time,nodeId,x,y,z
77.6,14,58.89,584.898,30
77.8,0,83.538,631.415,30
77.8,1,70.81,627.177,30
77.8,2,79.263,618.788,30
77.8,3,58.085,622.934,30
77.8,4,66.5,614.539,30
77.8,5,74.733,606.498,30
77.8,6,45.363,618.688,30
77.8,7,53.797,610.243,30
77.8,8,61.923,602.077,30
77.8,9,69.665,596.003,30
77.8,10,32.639,614.446,30
77.8,11,41.111,605.968,30
77.8,12,49.308,597.767,30
77.8,13,56.008,591.29,30
77.8,14,60.787,585.539,30
78,0,85.411,631.575,30
78,1,72.691,627.339,30
78,2,81.142,618.957,30
78,3,59.972,623.099,30
78,4,68.38,614.718,30
78,5,76.628,606.704,30
78,6,47.257,618.855,30
78,7,55.678,610.423,30
78,8,63.773,602.301,30
78,9,71.564,596.316,30
78,10,34.54,614.614,30
78,11,43.003,606.143,30
78,12,51.131,598.016,30
78,13,58.041,591.648,30
78,14,62.666,586.203,30
78.2,0,87.301,631.733,30
78.2,1,74.594,627.502,30
78.2,2,83.04,619.128,30
78.2,3,61.887,623.266,30
78.2,4,70.286,614.903,30
78.2,5,78.55,606.914,30
78.2,6,49.185,619.025,30
78.2,7,57.588,610.611,30
78.2,8,65.654,602.538,30
78.2,9,73.511,596.632,30
78.2,10,36.482,614.788,30
78.2,11,44.93,606.328,30
78.2,12,52.98,598.279,30
78.2,13,60.168,592.015,30
78.2,14,64.515,586.902,30
78.4,0,89.204,631.89,30
78.4,1,76.516,627.665,30
78.4,2,84.953,619.303,30
78.4,3,63.828,623.436,30
78.4,4,72.215,615.094,30
78.4,5,80.493,607.13,30
78.4,6,51.146,619.201,30
78.4,7,59.526,610.809,30
78.4,8,67.565,602.79,30
78.4,9,75.508,596.946,30
78.4,10,38.463,614.968,30
78.4,11,46.891,606.524,30
78.4,12,54.855,598.554,30
78.4,13,62.277,592.41,30
78.4,14,66.338,587.646,30
78.6,0,91.114,632.046,30
78.6,1,78.453,627.83,30
78.6,2,86.877,619.481,30
78.6,3,65.792,623.609,30
78.6,4,74.163,615.29,30
78.6,5,82.452,607.351,30
78.6,6,53.136,619.381,30
78.6,7,61.489,611.018,30
78.6,8,69.503,603.056,30
78.6,9,77.547,597.254,30
78.6,10,40.481,615.155,30
78.6,11,48.881,606.732,30
78.6,12,56.76,598.837,30
78.6,13,64.362,592.833,30
78.6,14,68.157,588.431,30
78.8,0,93.027,632.2,30
78.8,1,80.4,627.994,30
78.8,2,88.805,619.662,30
78.8,3,67.772,623.785,30
78.8,4,76.125,615.492,30
78.8,5,84.421,607.576,30
78.8,6,55.15,619.566,30
78.8,7,63.472,611.235,30
78.8,8,71.466,603.335,30
78.8,9,79.618,597.553,30
78.8,10,42.531,615.349,30
78.8,11,50.898,606.952,30
78.8,12,58.694,599.127,30
78.8,13,66.422,593.288,30
78.8,14,70.009,589.247,30
79,0,94.938,632.353,30
79,1,82.353,628.159,30
79,2,90.734,619.847,30
79,3,69.766,623.963,30
79,4,78.097,615.698,30
79,5,86.395,607.805,30
79,6,57.185,619.756,30
79,7,65.472,611.462,30
79,8,73.452,603.623,30
79,9,81.713,597.841,30
79,10,44.608,615.549,30
79,11,52.935,607.183,30
79,12,60.654,599.425,30
79,13,68.457,593.774,30
79,14,71.941,590.071,30
79.2,0,96.843,632.505,30
79.2,1,84.308,628.325,30
79.2,2,92.66,620.035,30
79.2,3,71.768,624.144,30
79.2,4,80.074,615.907,30
79.2,5,88.368,608.037,30
79.2,6,59.234,619.95,30
79.2,7,67.484,611.696,30
79.2,8,75.457,603.918,30
79.2,9,83.819,598.117,30
79.2,10,46.706,615.754,30
79.2,11,54.987,607.425,30
79.2,12,62.633,599.735,30
79.2,13,70.477,594.284,30
79.2,14,73.996,590.872,30
79.4,0,98.739,632.656,30
79.4,1,86.258,628.49,30
79.4,2,94.579,620.224,30
79.4,3,73.773,624.325,30
79.4,4,82.051,616.119,30
79.4,5,90.335,608.27,30
79.4,6,61.291,620.148,30
79.4,7,69.503,611.936,30
79.4,8,77.474,604.216,30
79.4,9,85.928,598.381,30
79.4,10,48.818,615.965,30
79.4,11,57.049,607.676,30
79.4,12,64.62,600.063,30
79.4,13,72.49,594.804,30
79.4,14,76.204,591.615,30
79.6,0,100.624,632.805,30
79.6,1,88.202,628.655,30
79.6,2,96.486,620.415,30
79.6,3,75.775,624.508,30
79.6,4,84.023,616.333,30
79.6,5,92.292,608.505,30
79.6,6,63.351,620.348,30
79.6,7,71.524,612.181,30
79.6,8,79.498,604.514,30
79.6,9,88.03,598.632,30
79.6,10,50.936,616.179,30
79.6,11,59.114,607.935,30
79.6,12,66.614,600.407,30
79.6,13,74.507,595.32,30
79.6,14,78.56,592.282,30
79.8,0,102.494,632.952,30
79.8,1,90.135,628.819,30
79.8,2,98.381,620.606,30
79.8,3,77.772,624.691,30
79.8,4,85.986,616.547,30
79.8,5,94.235,608.739,30
79.8,6,65.408,620.549,30
79.8,7,73.543,612.427,30
79.8,8,81.521,604.809,30
79.8,9,90.111,598.875,30
79.8,10,53.056,616.396,30
79.8,11,61.179,608.201,30
79.8,12,68.614,600.761,30
79.8,13,76.532,595.815,30
79.8,14,81.052,592.866,30
80,0,104.35,633.099,30
80,1,92.057,628.983,30
80,2,100.262,620.798,30
80,3,79.759,624.873,30
80,4,87.938,616.76,30
80,5,96.162,608.972,30
80,6,67.459,620.752,30
80,7,75.557,612.675,30
80,8,83.541,605.099,30
80,9,92.163,599.112,30
80,10,55.171,616.615,30
80,11,63.238,608.472,30
80,12,70.62,601.123,30
80,13,78.564,596.276,30
80,14,83.661,593.367,30
80.2,0,106.191,633.244,30
80.2,1,93.966,629.146,30
80.2,2,102.129,620.989,30
80.2,3,81.734,625.055,30
80.2,4,89.878,616.973,30
80.2,5,98.073,609.203,30
80.2,6,69.499,620.954,30
80.2,7,77.563,612.921,30
80.2,8,85.551,605.382,30
80.2,9,94.183,599.341,30
80.2,10,57.277,616.835,30
80.2,11,65.288,608.746,30
80.2,12,72.631,601.486,30
80.2,13,80.601,596.696,30
80.2,14,86.363,593.791,30
80.4,0,108.018,633.388,30
80.4,1,95.86,629.308,30
80.4,2,103.98,621.18,30
80.4,3,83.696,625.236,30
80.4,4,91.803,617.183,30
80.4,5,99.965,609.431,30
80.4,6,71.526,621.156,30
80.4,7,79.556,613.164,30
80.4,8,87.549,605.657,30
80.4,9,96.176,599.567,30
80.4,10,59.368,617.056,30
80.4,11,67.328,609.022,30
80.4,12,74.647,601.846,30
80.4,13,82.646,597.069,30
80.4,14,89.127,594.143,30
80.6,0,109.831,633.532,30
80.6,1,97.739,629.469,30
80.6,2,105.817,621.369,30
80.6,3,85.641,625.415,30
80.6,4,93.711,617.391,30
80.6,5,101.838,609.656,30
80.6,6,73.536,621.357,30
80.6,7,81.536,613.404,30
80.6,8,89.53,605.924,30
80.6,9,98.142,599.789,30
80.6,10,61.441,617.275,30
80.6,11,69.353,609.298,30
80.6,12,76.665,602.198,30
80.6,13,84.692,597.398,30
80.6,14,91.915,594.431,30
80.8,0,111.631,633.674,30
80.8,1,99.602,629.628,30
80.8,2,107.64,621.556,30
80.8,3,87.57,625.592,30
80.8,4,95.604,617.597,30
80.8,5,103.693,609.877,30
80.8,6,75.528,621.555,30
80.8,7,83.498,613.638,30
80.8,8,91.493,606.18,30
80.8,9,100.081,600.008,30
80.8,10,63.493,617.493,30
80.8,11,71.363,609.571,30
80.8,12,78.685,602.532,30
80.8,13,86.735,597.685,30
80.8,14,94.691,594.66,30
81,0,113.419,633.816,30
81,1,101.452,629.786,30
81,2,109.449,621.742,30
81,3,89.48,625.768,30
81,4,97.479,617.799,30
81,5,105.53,610.094,30
81,6,77.499,621.75,30
81,7,85.443,613.868,30
81,8,93.435,606.427,30
81,9,101.992,600.224,30
81,10,65.521,617.709,30
81,11,73.356,609.84,30
81,12,80.703,602.842,30
81,13,88.769,597.936,30
81,14,97.429,594.834,30
81.2,0,115.197,633.957,30
81.2,1,103.287,629.943,30
81.2,2,111.246,621.926,30
81.2,3,91.373,625.941,30
81.2,4,99.338,617.997,30
81.2,5,107.35,610.307,30
81.2,6,79.45,621.943,30
81.2,7,87.368,614.091,30
81.2,8,95.356,606.664,30
81.2,9,103.874,600.436,30
81.2,10,67.525,617.922,30
81.2,11,75.331,610.103,30
81.2,12,82.716,603.13,30
81.2,13,90.791,598.154,30
81.2,14,100.11,594.959,30
81.4,0,116.966,634.098,30
81.4,1,105.109,630.099,30
81.4,2,113.033,622.107,30
81.4,3,93.248,626.112,30
81.4,4,101.181,618.192,30
81.4,5,109.155,610.515,30
81.4,6,81.378,622.132,30
81.4,7,89.275,614.308,30
81.4,8,97.254,606.892,30
81.4,9,105.729,600.645,30
81.4,10,69.503,618.131,30
81.4,11,77.287,610.359,30
81.4,12,84.718,603.396,30
81.4,13,92.805,598.341,30
81.4,14,102.714,595.038,30
81.6,0,118.728,634.239,30
81.6,1,106.919,630.254,30
81.6,2,114.811,622.286,30
81.6,3,95.107,626.281,30
81.6,4,103.01,618.384,30
81.6,5,110.946,610.718,30
81.6,6,83.286,622.318,30
81.6,7,91.162,614.519,30
81.6,8,99.131,607.11,30
81.6,9,107.556,600.852,30
81.6,10,71.455,618.337,30
81.6,11,79.223,610.606,30
81.6,12,86.704,603.645,30
81.6,13,94.809,598.504,30
81.6,14,105.221,595.076,30
81.8,0,120.486,634.38,30
81.8,1,108.719,630.408,30
81.8,2,116.582,622.463,30
81.8,3,96.95,626.448,30
81.8,4,104.826,618.571,30
81.8,5,112.727,610.918,30
81.8,6,85.173,622.5,30
81.8,7,93.031,614.724,30
81.8,8,100.987,607.319,30
81.8,9,109.357,601.055,30
81.8,10,73.383,618.538,30
81.8,11,81.141,610.845,30
81.8,12,88.67,603.882,30
81.8,13,96.799,598.648,30
81.8,14,107.61,595.084,30
82,0,122.24,634.521,30
82,1,110.51,630.56,30
82,2,118.347,622.637,30
82,3,98.78,626.613,30
82,4,106.63,618.755,30
82,5,114.498,611.112,30
82,6,87.041,622.678,30
82,7,94.883,614.922,30
82,8,102.823,607.52,30
82,9,111.134,601.254,30
82,10,75.288,618.735,30
82,11,83.039,611.075,30
82,12,90.62,604.102,30
82,13,98.772,598.776,30
82,14,109.874,595.066,30
82.2,0,123.992,634.661,30
82.2,1,112.295,630.712,30
82.2,2,120.109,622.81,30
82.2,3,100.597,626.775,30
82.2,4,108.425,618.936,30
82.2,5,116.261,611.303,30
82.2,6,88.891,622.854,30
82.2,7,96.719,615.115,30
82.2,8,104.642,607.714,30
82.2,9,112.888,601.448,30
82.2,10,77.17,618.927,30
82.2,11,84.918,611.295,30
82.2,12,92.553,604.309,30
82.2,13,100.724,598.893,30
82.2,14,112.008,595.031,30
82.4,0,125.744,634.802,30
82.4,1,114.073,630.863,30
82.4,2,121.868,622.98,30
82.4,3,102.403,626.936,30
82.4,4,110.211,619.113,30
82.4,5,118.02,611.49,30
82.4,6,90.725,623.025,30
82.4,7,98.54,615.302,30
82.4,8,106.445,607.901,30
82.4,9,114.623,601.636,30
82.4,10,79.031,619.114,30
82.4,11,86.78,611.507,30
82.4,12,94.467,604.501,30
82.4,13,102.654,599.001,30
82.4,14,114.01,594.984,30
82.6,0,127.498,634.944,30
82.6,1,115.846,631.012,30
82.6,2,123.627,623.146,30
82.6,3,104.195,627.093,30
82.6,4,111.989,619.284,30
82.6,5,119.774,611.668,30
82.6,6,92.539,623.191,30
82.6,7,100.344,615.48,30
82.6,8,108.23,608.076,30
82.6,9,116.34,601.812,30
82.6,10,80.865,619.294,30
82.6,11,88.618,611.705,30
82.6,12,96.357,604.677,30
82.6,13,104.556,599.098,30
82.6,14,115.885,594.931,30
82.8,0,129.254,635.085,30
82.8,1,117.613,631.16,30
82.8,2,125.384,623.306,30
82.8,3,105.972,627.246,30
82.8,4,113.756,619.448,30
82.8,5,121.524,611.835,30
82.8,6,94.327,623.351,30
82.8,7,102.128,615.648,30
82.8,8,109.998,608.238,30
82.8,9,118.043,601.969,30
82.8,10,82.666,619.464,30
82.8,11,90.427,611.888,30
82.8,12,98.217,604.834,30
82.8,13,106.427,599.183,30
82.8,14,117.639,594.874,30
83,0,131.013,635.227,30
83,1,119.372,631.306,30
83,2,127.142,623.46,30
83,3,107.732,627.395,30
83,4,115.512,619.603,30
83,5,123.271,611.991,30
83,6,96.09,623.503,30
83,7,103.89,615.803,30
83,8,111.747,608.384,30
83,9,119.742,602.1,30
83,10,84.431,619.624,30
83,11,92.205,612.054,30
83,12,100.045,604.97,30
83,13,108.266,599.254,30
83,14,119.281,594.816,30
83.2,0,132.777,635.37,30
83.2,1,121.126,631.449,30
83.2,2,128.9,623.608,30
83.2,3,109.476,627.538,30
83.2,4,117.259,619.748,30
83.2,5,125.015,612.132,30
83.2,6,97.825,623.647,30
83.2,7,105.63,615.946,30
83.2,8,113.479,608.515,30
83.2,9,121.438,602.206,30
83.2,10,86.158,619.772,30
83.2,11,93.951,612.202,30
83.2,12,101.838,605.086,30
83.2,13,110.071,599.313,30
83.2,14,120.821,594.757,30
83.4,0,134.545,635.513,30
83.4,1,122.874,631.59,30
83.4,2,130.66,623.748,30
83.4,3,111.203,627.677,30
83.4,4,118.996,619.883,30
83.4,5,126.758,612.261,30
83.4,6,99.533,623.784,30
83.4,7,107.35,616.077,30
83.4,8,115.195,608.629,30
83.4,9,123.132,602.288,30
83.4,10,87.849,619.909,30
83.4,11,95.664,612.334,30
83.4,12,103.596,605.183,30
83.4,13,111.845,599.359,30
83.4,14,122.276,594.695,30
83.6,0,136.319,635.657,30
83.6,1,124.617,631.729,30
83.6,2,132.421,623.881,30
83.6,3,112.916,627.811,30
83.6,4,120.725,620.01,30
83.6,5,128.499,612.376,30
83.6,6,101.216,623.913,30
83.6,7,109.049,616.195,30
83.6,8,116.897,608.728,30
83.6,9,124.828,602.342,30
83.6,10,89.504,620.036,30
83.6,11,97.347,612.449,30
83.6,12,105.321,605.261,30
83.6,13,113.59,599.391,30
83.6,14,123.66,594.629,30
83.8,0,138.097,635.801,30
83.8,1,126.355,631.866,30
83.8,2,134.184,624.009,30
83.8,3,114.615,627.941,30
83.8,4,122.446,620.128,30
83.8,5,130.24,612.48,30
83.8,6,102.876,624.035,30
83.8,7,110.731,616.303,30
83.8,8,118.587,608.814,30
83.8,9,126.525,602.372,30
83.8,10,91.127,620.152,30
83.8,11,99,612.55,30
83.8,12,107.014,605.323,30
83.8,13,115.309,599.411,30
83.8,14,124.992,594.556,30
84,0,139.881,635.945,30
84,1,128.091,632.001,30
84,2,135.949,624.131,30
84,3,116.302,628.066,30
84,4,124.161,620.239,30
84,5,131.983,612.573,30
84,6,104.516,624.151,30
84,7,112.397,616.401,30
84,8,120.268,608.887,30
84,9,128.22,602.387,30
84,10,92.723,620.26,30
84,11,100.629,612.637,30
84,12,108.68,605.372,30
84,13,117.004,599.419,30
84,14,126.292,594.472,30
84.2,0,141.669,636.09,30
84.2,1,129.825,632.135,30
84.2,2,137.717,624.249,30
84.2,3,117.981,628.189,30
84.2,4,125.873,620.344,30
84.2,5,133.726,612.657,30
84.2,6,106.14,624.261,30
84.2,7,114.052,616.49,30
84.2,8,121.942,608.951,30
84.2,9,129.912,602.392,30
84.2,10,94.295,620.361,30
84.2,11,102.238,612.714,30
84.2,12,110.322,605.409,30
84.2,13,118.677,599.417,30
84.2,14,127.578,594.374,30
84.4,0,143.462,636.235,30
84.4,1,131.557,632.268,30
84.4,2,139.488,624.362,30
84.4,3,119.654,628.309,30
84.4,4,127.581,620.443,30
84.4,5,135.472,612.734,30
84.4,6,107.753,624.368,30
84.4,7,115.698,616.574,30
84.4,8,123.612,609.007,30
84.4,9,131.606,602.39,30
84.4,10,95.849,620.455,30
84.4,11,103.83,612.781,30
84.4,12,111.944,605.437,30
84.4,13,120.325,599.409,30
84.4,14,128.877,594.25,30
84.6,0,145.259,636.381,30
84.6,1,133.29,632.4,30
84.6,2,141.262,624.472,30
84.6,3,121.322,628.427,30
84.6,4,129.289,620.538,30
84.6,5,137.221,612.805,30
84.6,6,109.357,624.471,30
84.6,7,117.339,616.652,30
84.6,8,125.28,609.056,30
84.6,9,133.302,602.383,30
84.6,10,97.391,620.544,30
84.6,11,105.41,612.842,30
84.6,12,113.551,605.459,30
84.6,13,121.952,599.397,30
84.6,14,130.207,594.097,30
84.8,0,147.059,636.527,30
84.8,1,135.024,632.531,30
84.8,2,143.038,624.58,30
84.8,3,122.989,628.543,30
84.8,4,130.997,620.63,30
84.8,5,138.974,612.871,30
84.8,6,110.958,624.572,30
84.8,7,118.978,616.726,30
84.8,8,126.95,609.101,30
84.8,9,135.003,602.374,30
84.8,10,98.927,620.63,30
84.8,11,106.984,612.898,30
84.8,12,115.149,605.478,30
84.8,13,123.563,599.378,30
84.8,14,131.578,593.91,30
85,0,148.863,636.673,30
85,1,136.76,632.662,30
85,2,144.818,624.686,30
85,3,124.658,628.659,30
85,4,132.708,620.72,30
85,5,140.731,612.934,30
85,6,112.559,624.672,30
85,7,120.617,616.798,30
85,8,128.623,609.144,30
85,9,136.714,602.364,30
85,10,100.462,620.714,30
85,11,108.557,612.951,30
85,12,116.742,605.495,30
85,13,125.163,599.354,30
85,14,133,593.692,30
85.2,0,150.669,636.819,30
85.2,1,138.499,632.793,30
85.2,2,146.6,624.791,30
85.2,3,126.33,628.774,30
85.2,4,134.422,620.81,30
85.2,5,142.494,612.995,30
85.2,6,114.164,624.771,30
85.2,7,122.261,616.869,30
85.2,8,130.302,609.187,30
85.2,9,138.436,602.355,30
85.2,10,102.001,620.797,30
85.2,11,110.132,613.003,30
85.2,12,118.335,605.512,30
85.2,13,126.757,599.326,30
85.2,14,134.482,593.454,30
85.4,0,152.476,636.965,30
85.4,1,140.242,632.924,30
85.4,2,148.385,624.896,30
85.4,3,128.007,628.89,30
85.4,4,136.141,620.899,30
85.4,5,144.261,613.054,30
85.4,6,115.776,624.87,30
85.4,7,123.911,616.941,30
85.4,8,131.988,609.229,30
85.4,9,140.169,602.339,30
85.4,10,103.548,620.88,30
85.4,11,111.714,613.055,30
85.4,12,119.932,605.531,30
85.4,13,128.347,599.295,30
85.4,14,136.036,593.198,30
85.6,0,154.284,637.112,30
85.6,1,141.988,633.056,30
85.6,2,150.172,625.001,30
85.6,3,129.692,629.006,30
85.6,4,137.866,620.989,30
85.6,5,146.035,613.113,30
85.6,6,117.398,624.971,30
85.6,7,125.569,617.014,30
85.6,8,133.683,609.274,30
85.6,9,141.913,602.317,30
85.6,10,105.108,620.964,30
85.6,11,113.307,613.109,30
85.6,12,121.536,605.553,30
85.6,13,129.941,599.264,30
85.6,14,137.681,592.923,30
85.8,0,156.093,637.258,30
85.8,1,143.739,633.188,30
85.8,2,151.962,625.107,30
85.8,3,131.385,629.123,30
85.8,4,139.597,621.08,30
85.8,5,147.812,613.173,30
85.8,6,119.032,625.072,30
85.8,7,127.238,617.088,30
85.8,8,135.388,609.322,30
85.8,9,143.671,602.29,30
85.8,10,106.685,621.05,30
85.8,11,114.913,613.165,30
85.8,12,123.152,605.58,30
85.8,13,131.54,599.235,30
85.8,14,139.438,592.628,30
86,0,157.902,637.404,30
86,1,145.495,633.32,30
86,2,153.753,625.213,30
86,3,133.087,629.241,30
86,4,141.334,621.173,30
86,5,149.595,613.234,30
86,6,120.681,625.176,30
86,7,128.919,617.166,30
86,8,137.104,609.374,30
86,9,145.441,602.259,30
86,10,108.28,621.139,30
86,11,116.535,613.225,30
86,12,124.782,605.613,30
86,13,133.151,599.211,30
86,14,141.288,592.34,30
86.2,0,159.711,637.551,30
86.2,1,147.256,633.454,30
86.2,2,155.545,625.321,30
86.2,3,134.8,629.361,30
86.2,4,143.08,621.268,30
86.2,5,151.382,613.296,30
86.2,6,122.345,625.283,30
86.2,7,130.613,617.247,30
86.2,8,138.833,609.43,30
86.2,9,147.223,602.227,30
86.2,10,109.895,621.231,30
86.2,11,118.174,613.29,30
86.2,12,126.428,605.651,30
86.2,13,134.776,599.193,30
86.2,14,143.18,592.124,30
86.4,0,161.518,637.697,30
86.4,1,149.021,633.588,30
86.4,2,157.339,625.43,30
86.4,3,136.523,629.483,30
86.4,4,144.832,621.365,30
86.4,5,153.172,613.36,30
86.4,6,124.026,625.391,30
86.4,7,132.32,617.332,30
86.4,8,140.574,609.489,30
86.4,9,149.017,602.193,30
86.4,10,111.533,621.326,30
86.4,11,119.833,613.359,30
86.4,12,128.091,605.697,30
86.4,13,136.421,599.183,30
86.4,14,145.111,591.957,30
86.6,0,163.324,637.843,30
86.6,1,150.791,633.722,30
86.6,2,159.133,625.541,30
86.6,3,138.257,629.606,30
86.6,4,146.592,621.465,30
86.6,5,154.964,613.427,30
86.6,6,125.723,625.503,30
86.6,7,134.04,617.42,30
86.6,8,142.328,609.553,30
86.6,9,150.821,602.161,30
86.6,10,113.192,621.425,30
86.6,11,121.51,613.433,30
86.6,12,129.772,605.749,30
86.6,13,138.092,599.178,30
86.6,14,147.075,591.819,30
86.8,0,165.129,637.989,30
86.8,1,152.565,633.858,30
86.8,2,160.928,625.655,30
86.8,3,140.001,629.731,30
86.8,4,148.358,621.567,30
86.8,5,156.759,613.497,30
86.8,6,127.436,625.617,30
86.8,7,135.774,617.513,30
86.8,8,144.095,609.62,30
86.8,9,152.633,602.129,30
86.8,10,114.874,621.528,30
86.8,11,123.207,613.513,30
86.8,12,131.473,605.808,30
86.8,13,139.794,599.178,30
86.8,14,149.061,591.694,30
87,0,166.932,638.135,30
87,1,154.344,633.995,30
87,2,162.724,625.77,30
87,3,141.755,629.858,30
87,4,150.131,621.672,30
87,5,158.555,613.569,30
87,6,129.165,625.734,30
87,7,137.52,617.609,30
87,8,145.873,609.69,30
87,9,154.449,602.1,30
87,10,116.577,621.635,30
87,11,124.922,613.598,30
87,12,133.191,605.874,30
87,13,141.528,599.178,30
87,14,151.055,591.572,30
87.2,0,168.733,638.281,30
87.2,1,156.126,634.132,30
87.2,2,164.519,625.887,30
87.2,3,143.518,629.987,30
87.2,4,151.909,621.78,30
87.2,5,160.351,613.645,30
87.2,6,130.908,625.854,30
87.2,7,139.278,617.709,30
87.2,8,147.661,609.764,30
87.2,9,156.268,602.075,30
87.2,10,118.3,621.745,30
87.2,11,126.655,613.688,30
87.2,12,134.927,605.946,30
87.2,13,143.295,599.177,30
87.2,14,153.045,591.447,30
87.4,0,170.532,638.426,30
87.4,1,157.911,634.27,30
87.4,2,166.314,626.006,30
87.4,3,145.289,630.117,30
87.4,4,153.693,621.89,30
87.4,5,162.148,613.725,30
87.4,6,132.665,625.977,30
87.4,7,141.047,617.814,30
87.4,8,149.458,609.839,30
87.4,9,158.088,602.054,30
87.4,10,120.042,621.859,30
87.4,11,128.405,613.783,30
87.4,12,136.681,606.025,30
87.4,13,145.093,599.172,30
87.4,14,155.018,591.316,30
87.6,0,172.33,638.571,30
87.6,1,159.699,634.409,30
87.6,2,168.11,626.127,30
87.6,3,147.068,630.249,30
87.6,4,155.481,622.003,30
87.6,5,163.944,613.808,30
87.6,6,134.434,626.102,30
87.6,7,142.826,617.921,30
87.6,8,151.262,609.917,30
87.6,9,159.906,602.039,30
87.6,10,121.8,621.977,30
87.6,11,130.169,613.883,30
87.6,12,138.452,606.108,30
87.6,13,146.918,599.162,30
87.6,14,156.963,591.178,30
87.8,0,174.126,638.717,30
87.8,1,161.49,634.548,30
87.8,2,169.905,626.251,30
87.8,3,148.853,630.383,30
87.8,4,157.272,622.118,30
87.8,5,165.74,613.895,30
87.8,6,136.214,626.229,30
87.8,7,144.614,618.031,30
87.8,8,153.071,609.996,30
87.8,9,161.721,602.03,30
87.8,10,123.573,622.097,30
87.8,11,131.945,613.987,30
87.8,12,140.24,606.196,30
87.8,13,148.762,599.145,30
87.8,14,158.871,591.036,30
88,0,175.92,638.86,30
88,1,163.282,634.686,30
88,2,171.699,626.374,30
88,3,150.643,630.515,30
88,4,159.066,622.233,30
88,5,167.535,613.984,30
88,6,138.001,626.357,30
88,7,146.408,618.142,30
88,8,154.884,610.075,30
88,9,163.53,602.027,30
88,10,125.358,622.219,30
88,11,133.733,614.094,30
88,12,142.042,606.285,30
88,13,150.623,599.12,30
88,14,160.736,590.891,30
88.2,0,177.714,638.995,30
88.2,1,165.076,634.817,30
88.2,2,173.494,626.492,30
88.2,3,152.438,630.642,30
88.2,4,160.862,622.343,30
88.2,5,169.328,614.07,30
88.2,6,139.797,626.478,30
88.2,7,148.209,618.248,30
88.2,8,156.699,610.149,30
88.2,9,165.335,602.025,30
88.2,10,127.153,622.335,30
88.2,11,135.53,614.196,30
88.2,12,143.859,606.368,30
88.2,13,152.493,599.081,30
88.2,14,162.559,590.741,30
88.4,0,179.506,639.124,30
88.4,1,166.871,634.942,30
88.4,2,175.288,626.604,30
88.4,3,154.236,630.763,30
88.4,4,162.661,622.449,30
88.4,5,171.122,614.153,30
88.4,6,141.598,626.595,30
88.4,7,150.013,618.349,30
88.4,8,158.515,610.217,30
88.4,9,167.134,602.025,30
88.4,10,128.956,622.447,30
88.4,11,137.335,614.295,30
88.4,12,145.686,606.445,30
88.4,13,154.37,599.032,30
88.4,14,164.338,590.591,30
88.6,0,181.279,639.154,30
88.6,1,168.648,634.968,30
88.6,2,177.064,626.619,30
88.6,3,156.017,630.785,30
88.6,4,164.441,622.457,30
88.6,5,172.895,614.14,30
88.6,6,143.383,626.613,30
88.6,7,151.802,618.352,30
88.6,8,160.311,610.187,30
88.6,9,168.91,601.935,30
88.6,10,130.745,622.462,30
88.6,11,139.126,614.297,30
88.6,12,147.504,606.421,30
88.6,13,156.233,598.879,30
88.6,14,166.066,590.352,30
88.8,0,183.029,639.062,30
88.8,1,170.404,634.873,30
88.8,2,178.818,626.513,30
88.8,3,157.778,630.686,30
88.8,4,166.2,622.345,30
88.8,5,174.648,614.01,30
88.8,6,145.149,626.511,30
88.8,7,153.572,618.234,30
88.8,8,162.086,610.037,30
88.8,9,170.662,601.732,30
88.8,10,132.516,622.356,30
88.8,11,140.901,614.18,30
88.8,12,149.308,606.274,30
88.8,13,158.076,598.602,30
88.8,14,167.745,590.005,30
89,0,184.763,638.86,30
89,1,172.143,634.668,30
89,2,180.555,626.299,30
89,3,159.522,630.478,30
89,4,167.944,622.124,30
89,5,176.384,613.773,30
89,6,146.9,626.299,30
89,7,155.325,618.007,30
89,8,163.842,609.78,30
89,9,172.394,601.429,30
89,10,134.273,622.141,30
89,11,142.662,613.954,30
89,12,151.1,606.015,30
89,13,159.899,598.215,30
89,14,169.382,589.567,30
89.2,0,186.485,638.562,30
89.2,1,173.87,634.367,30
89.2,2,182.281,625.989,30
89.2,3,161.255,630.174,30
89.2,4,169.675,621.809,30
89.2,5,178.108,613.443,30
89.2,6,148.639,625.991,30
89.2,7,157.067,617.685,30
89.2,8,165.584,609.427,30
89.2,9,174.111,601.04,30
89.2,10,136.017,621.83,30
89.2,11,144.412,613.633,30
89.2,12,152.882,605.658,30
89.2,13,161.704,597.735,30
89.2,14,170.986,589.053,30
89.4,0,188.198,638.18,30
89.4,1,175.589,633.982,30
89.4,2,183.998,625.597,30
89.4,3,162.979,629.785,30
89.4,4,171.397,621.41,30
89.4,5,179.824,613.032,30
89.4,6,150.369,625.6,30
89.4,7,158.799,617.279,30
89.4,8,167.314,608.993,30
89.4,9,175.817,600.575,30
89.4,10,137.751,621.437,30
89.4,11,146.154,613.229,30
89.4,12,154.656,605.214,30
89.4,13,163.49,597.175,30
89.4,14,172.566,588.475,30
89.6,0,189.908,637.726,30
89.6,1,177.302,633.526,30
89.6,2,185.711,625.134,30
89.6,3,164.697,629.327,30
89.6,4,173.114,620.942,30
89.6,5,181.535,612.552,30
89.6,6,152.091,625.138,30
89.6,7,160.524,616.803,30
89.6,8,169.036,608.491,30
89.6,9,177.515,600.05,30
