time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
74.2,0,0,0,0,0,0,0,0,0,0.464004,0.000879612,93574.1,0.453829,0.00232893,91419.1,0,0,0,0.5,0.000792847,100493,0.483616,0.000915992,97090.2,0.460362,0.00129649,92213,0,0,0,0.5,0.000755854,99925.8,0.5,0.000774657,99812.4,0.5,0.000811756,99585.6,0.470924,0.000939227,93687.5,0,0,0
75.2,0,0,0,0,0,0,0,0,0,0.464523,0.000877679,93784.7,0.454444,0.00230584,91546.4,0,0,0,0.5,0.000792341,100500,0.484392,0.000913584,97254,0.460894,0.00128861,92329.8,0,0,0,0.5,0.000755843,99940,0.5,0.000774393,99828.1,0.5,0.000810928,99716.2,0.471316,0.000936589,93784.7,0,0,0
76.2,0,0,0,0,0,0,0,0,0,0.464989,0.000875947,93879.3,0.455093,0.00228158,91780.8,0,0,0,0.5,0.000791849,100506,0.484598,0.000911424,97303.1,0.461454,0.00128033,92553.9,0,0,0,0.5,0.000755832,99953.8,0.5,0.000774136,99843.4,0.5,0.000810185,99732.9,0.471729,0.000933815,93989.7,0,0,0
77.2,0,0,0,0,0,0,0,0,0,0.465443,0.000874264,93971.4,0.455676,0.00225985,91900.1,0,0,0,0.5,0.00079137,100512,0.484799,0.000909322,97350.9,0.461957,0.00127292,92663.2,0,0,0,0.5,0.000755821,99967.3,0.5,0.000773885,99858.2,0.5,0.000809462,99749.2,0.472101,0.000931329,94080.4,0,0,0
78.2,0,0,0,0,0,0,0,0,0,0.465885,0.000872627,94061.2,0.456243,0.00223873,92016.4,0,0,0,0.5,0.000790864,100626,0.484995,0.000907276,97397.4,0.462446,0.00126571,92769.7,0,0,0,0.5,0.00075581,100088,0.5,0.000773641,99872.7,0.5,0.000808757,99765.1,0.472462,0.000928911,94168.8,0,0,0
79.2,0,0,0,0,0,0,0,0,0,0.466316,0.000871034,94148.7,0.456797,0.00221819,92129.7,0,0,0,0.5,0.00079041,100631,0.485201,0.00090512,97549.1,0.462924,0.00125869,92873.5,0,0,0,0.5,0.0007558,100099,0.5,0.000773384,99993.1,0.5,0.00080807,99780.6,0.472814,0.000926558,94254.9,0,0,0
80.2,0,0,0,0,0,0,0,0,0,0.466771,0.000869356,94339,0.457336,0.00219821,92240.2,0,0,0,0.5,0.000789967,100635,0.485386,0.000903183,97592,0.463427,0.00125131,93079.7,0,0,0,0.5,0.00075579,100111,0.5,0.000773153,100006,0.5,0.000807346,99900.6,0.473158,0.000924269,94339,0,0,0
81.2,0,0,0,0,0,0,0,0,0,0.467179,0.00086785,94420.9,0.457906,0.00217718,92451.6,0,0,0,0.5,0.000789535,100640,0.485567,0.000901296,97633.9,0.46388,0.00124469,93177.1,0,0,0,0.5,0.00075578,100121,0.5,0.000772927,100018,0.5,0.000806694,99914.1,0.47352,0.000921856,94524.5,0,0,0
82.2,0,0,0,0,0,0,0,0,0,0.467579,0.000866383,94500.8,0.458418,0.0021583,92555.5,0,0,0,0.5,0.000789114,100644,0.485743,0.000899456,97674.7,0.464322,0.00123824,93272.2,0,0,0,0.5,0.000755771,100132,0.5,0.000772707,100030,0.5,0.000806059,99927.2,0.473846,0.000919689,94603.2,0,0,0
83.2,0,0,0,0,0,0,0,0,0,0.467968,0.000864954,94578.8,0.458918,0.00213992,92656.9,0,0,0,0.5,0.000788669,100749,0.485915,0.000897661,97714.6,0.464753,0.00123196,93365,0,0,0,0.5,0.000755761,100243,0.5,0.000772493,100041,0.5,0.000805439,99940,0.474164,0.000917578,94680,0,0,0
84.2,0,0,0,0,0,0,0,0,0,0.468348,0.000863561,94655,0.459406,0.00212201,92755.9,0,0,0,0.5,0.000788268,100752,0.486097,0.000895767,97853.5,0.465174,0.00122583,93455.6,0,0,0,0.5,0.000755752,100252,0.5,0.000772266,100152,0.5,0.000804834,99952.5,0.474474,0.00091552,94755,0,0,0
85.2,0,0,0,0,0,0,0,0,0,0.46875,0.000862091,94828.2,0.459883,0.00210456,92852.6,0,0,0,0.5,0.000787877,100755,0.486261,0.000894063,97890.3,0.465619,0.00121938,93642.8,0,0,0,0.5,0.000755744,100261,0.5,0.000772062,100162,0.5,0.000804195,100063,0.474777,0.000913514,94828.2,0,0,0
86.2,0,0,0,0,0,0,0,0,0,0.469112,0.000860769,94899.7,0.460386,0.00208615,93044.6,0,0,0,0.5,0.000787495,100758,0.486421,0.000892399,97926.3,0.466019,0.00121357,93728.1,0,0,0,0.5,0.000755735,100270,0.5,0.000771862,100172,0.5,0.000803619,100074,0.475098,0.000911396,94997.3,0,0,0
87.2,0,0,0,0,0,0,0,0,0,0.469466,0.000859479,94969.5,0.46084,0.0020696,93135.8,0,0,0,0.5,0.000787122,100760,0.486577,0.000890775,97961.5,0.466411,0.00120791,93811.4,0,0,0,0.5,0.000755726,100374,0.5,0.000771668,100181,0.5,0.000803056,100085,0.475386,0.000909491,95066.1,0,0,0
88.2,0,0,0,0,0,0,0,0,0,0.469811,0.000858221,95037.8,0.461284,0.00205345,93224.9,0,0,0,0.5,0.000786727,100858,0.48673,0.000889189,97995.8,0.466793,0.00120239,93892.8,0,0,0,0.5,0.000755718,100381,0.499524,0.000771477,100190,0.5,0.000802507,100095,0.475668,0.000907632,95133.2,0,0,0
89.2,0,0,0,0,0,0,0,0,0,0.470149,0.000856992,95104.6,0.461718,0.0020377,93311.9,0,0,0,0.5,0.000786371,100860,0.486891,0.000887512,98123.8,0.467167,0.001197,93972.4,0,0,0,0.5,0.00075571,100388,0.5,0.000771276,100294,0.499529,0.00080197,100105,0.475943,0.000905817,95198.9,0,0,0
90.2,0,0,0,0,0,0,0,0,0,0.470507,0.000855694,95263.1,0.462142,0.00202232,93397.1,0,0,0,0.5,0.000786023,100861,0.487037,0.000886001,98155.6,0.467563,0.0011913,94143.5,0,0,0,0.5,0.000755703,100395,0.5,0.000771095,100302,0.5,0.000801402,100208,0.476213,0.000904045,95263.1,0,0,0
91.2,0,0,0,0,0,0,0,0,0,0.47083,0.000854524,95326,0.462591,0.00200607,93572.6,0,0,0,0.5,0.000785683,100863,0.487179,0.000884523,98186.7,0.467919,0.00118618,94218.6,0,0,0,0.5,0.000755695,100401,0.5,0.000770917,100309,0.5,0.000800889,100217,0.476498,0.000902171,95418.2,0,0,0
92.2,0,0,0,0,0,0,0,0,0,0.471145,0.000853382,95387.4,0.462996,0.00199144,93653.1,0,0,0,0.5,0.00078535,100864,0.487319,0.000883079,98217.1,0.468268,0.00118117,94292.1,0,0,0,0.5,0.000755687,100499,0.5,0.000770744,100317,0.5,0.000800388,100225,0.476755,0.000900483,95478.7,0,0,0
93.2,0,0,0,0,0,0,0,0,0,0.471454,0.000852265,95447.6,0.463393,0.00197715,93731.8,0,0,0,0.5,0.000784997,100956,0.487455,0.000881667,98246.9,0.46861,0.00117627,94363.9,0,0,0,0.5,0.00075568,100504,0.5,0.00077056,100414,0.5,0.000799897,100233,0.477006,0.000898833,95537.9,0,0,0
94.2,0,0,0,0,0,0,0,0,0,0.471781,0.000851084,95595.8,0.463781,0.00196318,93808.9,0,0,0,0.5,0.000784679,100956,0.4876,0.000880171,98365.4,0.468944,0.00117149,94434.3,0,0,0,0.5,0.000755673,100510,0.5,0.000770394,100420,0.5,0.000799378,100331,0.477252,0.00089722,95595.8,0,0,0
95.2,0,0,0,0,0,0,0,0,0,0.472077,0.000850018,95652.4,0.463755,0.00194953,93884.4,0,0,0,0.5,0.000784367,100957,0.48773,0.000878822,98392.9,0.469298,0.00116643,94591.6,0,0,0,0.5,0.000755666,100515,0.5,0.000770232,100426,0.5,0.000798909,100338,0.477513,0.000895513,95740.8,0,0,0
96.2,0,0,0,0,0,0,0,0,0,0.472366,0.000848976,95707.9,0.464564,0.00193601,94045.7,0,0,0,0.5,0.000784062,100957,0.487858,0.000877501,98420,0.469618,0.00116187,94658.1,0,0,0,0.5,0.000755659,100520,0.5,0.000770073,100432,0.5,0.00079845,100345,0.477749,0.000893974,95795.4,0,0,0
97.2,0,0,0,0,0,0,0,0,0,0.47265,0.000847957,95762.3,0.464927,0.00192298,94117.2,0,0,0,0.5,0.000783763,100957,0.487983,0.000876209,98446.4,0.469931,0.00115741,94723.3,0,0,0,0.5,0.000755652,100611,0.5,0.000769917,100438,0.5,0.000798,100351,0.477979,0.000892467,95848.9,0,0,0
98.2,0,0,0,0,0,0,0,0,0,0.472927,0.000846959,95815.6,0.465284,0.00191022,94187.2,0,0,0,0.5,0.000783446,101043,0.488105,0.000874943,98472.3,0.470238,0.00115304,94787.1,0,0,0,0.5,0.000755646,100615,0.5,0.000769752,100529,0.5,0.00079756,100358,0.478205,0.000890993,95901.3,0,0,0
99.2,0,0,0,0,0,0,0,0,0,0.473222,0.000845903,95952.6,0.465633,0.00189775,94255.8,0,0,0,0.5,0.00078316,101043,0.488235,0.000873601,98582.6,0.470539,0.00114877,94849.7,0,0,0,0.5,0.000755639,100619,0.5,0.000769603,100534,0.5,0.000797092,100449,0.478426,0.000889551,95952.6,0,0,0
100.2,0,0,0,0,0,0,0,0,0,0.473488,0.000844948,96002.9,0.466003,0.00188453,94407,0,0,0,0.5,0.000782879,101042,0.488353,0.000872389,98606.6,0.470858,0.00114424,94995,0,0,0,0.5,0.000755633,100622,0.5,0.000769456,100538,0.5,0.00079667,100454,0.478661,0.000888022,96086.9,0,0,0
101.2,0,0,0,0,0,0,0,0,0,0.473749,0.000844014,96052.2,0.466338,0.0018726,94472.1,0,0,0,0.5,0.000782604,101042,0.488468,0.000871202,98630.2,0.471146,0.00114016,95054.2,0,0,0,0.5,0.000755627,100626,0.5,0.000769313,100543,0.5,0.000796257,100460,0.478873,0.000886641,96135.3,0,0,0
102.2,0,0,0,0,0,0,0,0,0,0.474005,0.000843099,96100.5,0.466667,0.00186092,94535.9,0,0,0,0.499593,0.000782334,101041,0.488581,0.000870038,98653.3,0.471429,0.00113616,95112.3,0,0,0,0.5,0.00075562,100712,0.5,0.000769173,100547,0.5,0.000795851,100465,0.479081,0.000885289,96182.9,0,0,0
103.2,0,0,0,0,0,0,0,0,0,0.474256,0.000842202,96147.9,0.466989,0.00184948,94598.4,0,0,0,0.5,0.000782048,101122,0.488297,0.000868897,98676,0.471706,0.00113224,95169.3,0,0,0,0.5,0.000755615,100715,0.5,0.000769023,100633,0.5,0.000795453,100470,0.479285,0.000883964,96229.5,0,0,0
104.2,0,0,0,0,0,0,0,0,0,0.474522,0.000841252,96275.2,0.467305,0.00183827,94659.8,0,0,0,0.5,0.000781789,101121,0.488809,0.000867687,98779,0.471978,0.0011284,95225.2,0,0,0,0.5,0.000755609,100717,0.5,0.000768889,100637,0.5,0.000795031,100556,0.479485,0.000882666,96275.2,0,0,0
105.2,0,0,0,0,0,0,0,0,0,0.474763,0.000840392,96320,0.46764,0.00182639,94800,0,0,0,0.5,0.000781535,101120,0.488915,0.000866592,98800,0.472266,0.00112432,95360,0,0,0,0.5,0.000755603,100720,0.5,0.000768756,100640,0.5,0.000794649,100560,0.479697,0.000881289,96400,0,0,0
106.2,0,0,0,0,0,0,0,0,0,0.475,0.00083955,96364,0.467944,0.00181565,94858.3,0,0,0,0.5,0.000781285,101119,0.48902,0.000865518,98820.6,0.472527,0.00112064,95413,0,0,0,0.5,0.000755598,100723,0.5,0.000768627,100643,0.5,0.000794274,100564,0.47989,0.000880044,96443.2,0,0,0
107.2,0,0,0,0,0,0,0,0,0,0.475232,0.000838724,96407.2,0.468242,0.00180512,94915.5,0,0,0,0.5,0.00078102,101196,0.489122,0.000864465,98840.9,0.472784,0.00111704,95465.1,0,0,0,0.5,0.000755592,100804,0.5,0.000768499,100647,0.5,0.000793907,100568,0.480078,0.000878823,96485.7,0,0,0
108.2,0,0,0,0,0,0,0,0,0,0.47546,0.000837914,96449.5,0.468534,0.0017948,94971.7,0,0,0,0.5,0.000780781,101194,0.489231,0.000863347,98938.6,0.473035,0.0011135,95516.2,0,0,0,0.5,0.000755587,100805,0.5,0.000768364,100728,0.5,0.000793546,100572,0.480263,0.000877626,96527.3,0,0,0
109.2,0,0,0,0,0,0,0,0,0,0.475702,0.000837054,96568.2,0.468821,0.00178468,95026.8,0,0,0,0.5,0.000780545,101192,0.489329,0.000862334,98957.4,0.473303,0.00110974,95643.4,0,0,0,0.5,0.000755581,100807,0.5,0.000768241,100730,0.5,0.000793162,100653,0.480445,0.000876452,96568.2,0,0,0
110.2,0,0,0,0,0,0,0,0,0,0.475922,0.000836275,96608.3,0.469127,0.00177394,95157.3,0,0,0,0.5,0.000780314,101191,0.489426,0.000861341,98975.8,0.473545,0.00110635,95691.9,0,0,0,0.5,0.000755576,100809,0.5,0.000768121,100732,0.5,0.000792815,100656,0.480638,0.000875205,96684.7,0,0,0
111.2,0,0,0,0,0,0,0,0,0,0.476137,0.000835512,96647.8,0.469403,0.00176422,95209.8,0,0,0,0.5,0.000780087,101189,0.489521,0.000860365,98994,0.473783,0.00110301,95739.6,0,0,0,0.5,0.000755571,100810,0.5,0.000768003,100735,0.5,0.000792474,100659,0.480813,0.000874077,96723.5,0,0,0
112.2,0,0,0,0,0,0,0,0,0,0.476349,0.000834763,96686.5,0.469675,0.00175468,95261.3,0,0,0,0.5,0.000779846,101262,0.489614,0.000859408,99011.8,0.474016,0.00109974,95786.4,0,0,0,0.5,0.000755566,100887,0.5,0.000767887,100737,0.5,0.000792139,100662,0.480984,0.000872969,96761.5,0,0,0
113.2,0,0,0,0,0,0,0,0,0,0.476557,0.000834027,96724.5,0.469941,0.00174532,95311.9,0,0,0,0.5,0.000779627,101260,0.489713,0.00085839,99103.6,0.474246,0.00109653,95832.4,0,0,0,0.5,0.000755561,100888,0.5,0.000767764,100814,0.5,0.00079181,100665,0.481153,0.000871882,96798.9,0,0,0
114.2,0,0,0,0,0,0,0,0,0,0.476778,0.000833245,96835.6,0.470203,0.00173614,95361.7,0,0,0,0.5,0.000779412,101257,0.489803,0.000857467,99120.1,0.47449,0.00109312,95951.2,0,0,0,0.5,0.000755556,100889,0.5,0.000767652,100815,0.5,0.00079146,100741,0.481319,0.000870815,96835.6,0,0,0
115.2,0,0,0,0,0,0,0,0,0,0.476978,0.000832537,96871.7,0.470482,0.00172638,95483.6,0,0,0,0.5,0.000779201,101255,0.489892,0.000856561,99136.4,0.474711,0.00109004,95995,0,0,0,0.5,0.000755552,100890,0.5,0.000767542,100817,0.5,0.000791143,100744,0.481495,0.00086968,96944.7,0,0,0
116.2,0,0,0,0,0,0,0,0,0,0.477175,0.000831842,96907.1,0.470735,0.00171754,95531,0,0,0,0.5,0.000778993,101253,0.489979,0.000855671,99152.4,0.474928,0.001087,96038,0,0,0,0.5,0.000755547,100963,0.5,0.000767434,100818,0.5,0.000790832,100746,0.481655,0.000868653,96979.6,0,0,0
117.2,0,0,0,0,0,0,0,0,0,0.477369,0.000831159,96942,0.470984,0.00170887,95577.6,0,0,0,0.5,0.000778772,101322,0.490064,0.000854797,99168.1,0.475142,0.00108403,96080.3,0,0,0,0.5,0.000755542,100963,0.499644,0.000767328,100820,0.5,0.000790525,100748,0.481812,0.000867643,97013.8,0,0,0
118.2,0,0,0,0,0,0,0,0,0,0.47756,0.000830489,96976.2,0.471228,0.00170034,95623.4,0,0,0,0.5,0.000778572,101320,0.490155,0.000853866,99254.7,0.475352,0.0010811,96121.8,0,0,0,0.5,0.000755538,100964,0.5,0.000767215,100892,0.499647,0.000790224,100750,0.481966,0.000866652,97047.4,0,0,0
119.2,0,0,0,0,0,0,0,0,0,0.477762,0.000829775,97080.5,0.471468,0.00169197,95668.5,0,0,0,0.5,0.000778375,101317,0.490237,0.000853023,99269.3,0.475576,0.00107799,96233.3,0,0,0,0.5,0.000755534,100964,0.5,0.000767113,100893,0.5,0.000789904,100823,0.482118,0.000865678,97080.5,0,0,0
120.2,0,0,0,0,0,0,0,0,0,0.477946,0.000829128,97113.1,0.471724,0.00168307,95782.8,0,0,0,0.5,0.000778181,101314,0.490318,0.000852193,99283.6,0.475779,0.00107517,96272.9,0,0,0,0.5,0.000755529,100964,0.5,0.000767012,100894,0.5,0.000789613,100824,0.482279,0.000864641,97183.1,0,0,0
121.2,0,0,0,0,0,0,0,0,0,0.478127,0.000828493,97145.1,0.471956,0.001675,95825.7,0,0,0,0.5,0.000777991,101311,0.490398,0.000851378,99297.7,0.475978,0.0010724,96311.8,0,0,0,0.5,0.000755525,101034,0.5,0.000766913,100895,0.5,0.000789327,100825,0.482426,0.000863702,97214.5,0,0,0
122.2,0,0,0,0,0,0,0,0,0,0.478305,0.00082873,97176.6,0.472185,0.00166793,95868,0,0,0,0.5,0.000779985,101378,0.490476,0.000852785,99311.6,0.476174,0.00107089,96350.1,0,0,0,0.5,0.000757357,101033,0.5,0.000767622,100964,0.5,0.000789046,100827,0.48257,0.000862778,97245.4,0,0,0
123.2,0,0,0,0,0,0,0,0,0,0.478495,0.000828057,97275.8,0.472409,0.00166013,95909.6,0,0,0,0.5,0.000779783,101375,0.49056,0.000851911,99393.5,0.476367,0.00106821,96387.8,0,0,0,0.5,0.000757338,101033,0.5,0.00076752,100965,0.5,0.000790927,100896,0.482712,0.000864455,97275.8,0,0,0
124.2,0,0,0,0,0,0,0,0,0,0.478667,0.000827447,97305.8,0.472315,0.00165246,95950.5,0,0,0,0.5,0.000779585,101371,0.490635,0.000851119,99406.4,0.476573,0.00106535,96492.6,0,0,0,0.5,0.000757319,101033,0.5,0.000767419,100965,0.5,0.000790638,100897,0.482863,0.000863465,97373.5,0,0,0
125.2,0,0,0,0,0,0,0,0,0,0.478836,0.000826846,97335.2,0.472866,0.00164429,96058,0,0,0,0.5,0.000779389,101368,0.49071,0.000850339,99419,0.47676,0.00106275,96528.6,0,0,0,0.5,0.000757301,101032,0.5,0.00076732,100965,0.5,0.000790353,100898,0.483,0.000862566,97402.4,0,0,0
126.2,0,0,0,0,0,0,0,0,0,0.479003,0.000826256,97364.2,0.473079,0.00163689,96097.1,0,0,0,0.5,0.000779197,101365,0.490783,0.000849572,99431.5,0.476943,0.0010602,96563.9,0,0,0,0.5,0.000757281,101099,0.5,0.000767222,100965,0.5,0.000790073,100899,0.483135,0.000861683,97430.9,0,0,0
127.2,0,0,0,0,0,0,0,0,0,0.479167,0.000825675,97392.7,0.47329,0.0016296,96135.6,0,0,0,0.5,0.000778992,101429,0.490856,0.000848817,99443.8,0.477124,0.00105769,96598.7,0,0,0,0.5,0.000757264,101098,0.5,0.000767118,101032,0.5,0.000789797,100899,0.483268,0.000860814,97458.9,0,0,0
128.2,0,0,0,0,0,0,0,0,0,0.479342,0.000825057,97486.4,0.473497,0.00162244,96173.5,0,0,0,0.5,0.000778806,101425,0.490933,0.000848012,99521.5,0.477302,0.00105523,96633,0,0,0,0.5,0.000757246,101097,0.5,0.000767024,101031,0.5,0.000789503,100966,0.483398,0.000859959,97486.4,0,0,0
