time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
144,0.961605,0.000391015,196140,0.744553,0.000389065,151780,0.511474,0.000387951,104206,0.536473,0.00039214,109174,0.761494,0.000391223,154878,0.780046,0.000404776,158560,0.756041,0.000391081,153592,0.243523,0.000111533,49444,0.743516,0.000387375,150787,0.670992,0.000807921,136000,0.760242,0.000391691,154001,0.760104,0.000389934,153884,0.766474,0.000402435,154995,0.387796,0.000234026,78374,0,0,0
145,0.961867,0.000390886,196180,0.742882,0.000389043,151430,0.507977,0.000387951,103488,0.532497,0.00039214,108421,0.759703,0.000391193,154506,0.778127,0.00040475,158163,0.754286,0.000391032,153229,0.241852,0.000111533,49103,0.741705,0.000387353,150501,0.66638,0.000807921,135062,0.758453,0.000391654,153636,0.758314,0.000389911,153519,0.764487,0.000402411,154680,0.38857,0.000233708,78530,0,0,0
146,0.961582,0.000390771,196220,0.741233,0.000389022,151084,0.504527,0.000387951,102779,0.528879,0.00039214,107679,0.75779,0.000391161,154197,0.776234,0.000404725,157771,0.752554,0.000390983,152871,0.240204,0.000111533,48766.7,0.740057,0.000387332,150162,0.661455,0.000807921,134137,0.756688,0.000391617,153275,0.756549,0.000389889,153160,0.762678,0.000402389,154313,0.389396,0.000233382,78741.5,0,0,0
147,0.962402,0.000390741,196373,0.739607,0.000389001,150744,0.501124,0.000387951,102080,0.525309,0.00039214,106946,0.75605,0.000391132,153835,0.774212,0.000404697,157442,0.750846,0.000390934,152519,0.238579,0.000111533,48434.9,0.738431,0.000387312,149828,0.656973,0.000807921,133225,0.75452,0.000391581,152919,0.754808,0.000389867,152805,0.760894,0.000402368,153950,0.390147,0.000233096,78892.8,0,0,0
148,0.962653,0.000390691,196411,0.737869,0.000388979,150464,0.497767,0.000387951,101390,0.521788,0.00039214,106224,0.754332,0.000391103,153478,0.772371,0.000404672,157061,0.749021,0.000390882,152227,0.236975,0.000111533,48107.7,0.736827,0.000387292,149498,0.652552,0.000807921,132325,0.753086,0.000391542,152625,0.75309,0.000389846,152455,0.759134,0.000402347,153592,0.390889,0.000232824,79042.2,0,0,0
149,0.962901,0.000390593,196449,0.736288,0.000388958,150132,0.49418,0.000387951,100710,0.518313,0.00039214,105511,0.752637,0.000391075,153126,0.770556,0.000404648,156684,0.74736,0.000390835,151883,0.235261,0.000111533,47784.8,0.735245,0.000387273,149172,0.648189,0.000807921,131436,0.751394,0.000391507,152279,0.751255,0.000389823,152166,0.757398,0.000402326,153239,0.39162,0.000232564,79189.5,0,0,0
150,0.963146,0.000390539,196486,0.734728,0.000388938,149805,0.490914,0.000387951,100038,0.514601,0.00039214,104807,0.750965,0.000391047,152778,0.768764,0.000404623,156313,0.745721,0.000390789,151544,0.233702,0.000111533,47466.2,0.733554,0.000387252,148907,0.644992,0.00080679,130785,0.749723,0.000391472,151937,0.749584,0.000389802,151825,0.755543,0.000402304,152947,0.392342,0.000232316,79334.8,0,0,0
151,0.963408,0.000390443,196633,0.733188,0.000388918,149482,0.487691,0.000387951,99375.7,0.511221,0.00039214,104113,0.749179,0.000391017,152491,0.766996,0.0004046,155947,0.744103,0.000390743,151209,0.232162,0.000111533,47151.9,0.732015,0.000387233,148590,0.643956,0.000803156,130643,0.748075,0.000391438,151599,0.747936,0.000389781,151488,0.753855,0.000402284,152603,0.393113,0.000232059,79534,0,0,0
152,0.963646,0.000390349,196669,0.731542,0.000388897,149218,0.484511,0.000387951,98721.9,0.507885,0.00039214,103428,0.747552,0.00039099,152152,0.765106,0.000404574,155641,0.742507,0.000390698,150879,0.230643,0.000111533,46841.7,0.730496,0.000387214,148277,0.643013,0.000799857,130448,0.746313,0.000391402,151322,0.746309,0.000389761,151156,0.752188,0.000402264,152263,0.393815,0.000231833,79675.2,0,0,0
153,0.963881,0.000390204,196703,0.730043,0.000388878,148903,0.481112,0.000387951,98076.7,0.504592,0.00039214,102752,0.745946,0.000390963,151818,0.763386,0.000404551,155283,0.740801,0.000390649,150608,0.229144,0.000111533,46535.5,0.728997,0.000387196,147968,0.642082,0.00079661,130255,0.74471,0.000391368,150993,0.744571,0.000389739,150883,0.750543,0.000402245,151928,0.394508,0.000231617,79814.5,0,0,0
154,0.964114,0.000390232,196738,0.728564,0.000388859,148592,0.478016,0.000387951,97439.8,0.501342,0.00039214,102085,0.744361,0.000390937,151488,0.761687,0.000404528,154931,0.739247,0.000390605,150286,0.227542,0.000111533,46233.4,0.727518,0.000387177,147663,0.641164,0.000793412,130065,0.743127,0.000391335,150668,0.742988,0.00038972,150559,0.748786,0.000402224,151652,0.395192,0.000231409,79952,0,0,0
155,0.964343,0.000390206,196772,0.727103,0.00038884,148284,0.47496,0.000387951,96811.1,0.497868,0.00039214,101426,0.742796,0.000390911,151162,0.760011,0.000404505,154583,0.737714,0.000390562,149968,0.226082,0.000111533,45935.1,0.725936,0.000387158,147416,0.640257,0.000790264,129878,0.741564,0.000391303,150348,0.741426,0.0003897,150239,0.747185,0.000402204,151325,0.395867,0.00023121,80087.7,0,0,0
156,0.964588,0.000390159,196913,0.725661,0.000388822,147981,0.471943,0.000387951,96190.6,0.494703,0.00039214,100776,0.741123,0.000390883,150895,0.758355,0.000404482,154239,0.7362,0.000390519,149654,0.224642,0.000111533,45640.6,0.724495,0.00038714,147118,0.639288,0.000786909,129747,0.740021,0.000391271,150031,0.739883,0.000389681,149923,0.745605,0.000402186,151002,0.396588,0.000231003,80275.7,0,0,0
157,0.964811,0.000390128,196945,0.72412,0.000388802,147736,0.468964,0.000387951,95577.9,0.491579,0.00039214,100134,0.7396,0.000390857,150577,0.756586,0.000404459,153954,0.734705,0.000390477,149344,0.223219,0.000111533,45349.9,0.723073,0.000387122,146824,0.638405,0.00078386,129564,0.738372,0.000391237,149773,0.73836,0.000389662,149612,0.744044,0.000402167,150684,0.397246,0.00023082,80407.6,0,0,0
158,0.965031,0.000390138,196977,0.722715,0.000388784,147440,0.465778,0.000387951,94973,0.488494,0.00039214,99500.6,0.738095,0.000390832,150263,0.754974,0.000404437,153619,0.733106,0.000390431,149091,0.221814,0.000111533,45062.9,0.721668,0.000387105,146534,0.637533,0.000780857,129383,0.73687,0.000391205,149464,0.736731,0.000389641,149357,0.742504,0.000402149,150369,0.397895,0.000230643,80537.9,0,0,0
159,0.965249,0.000390138,197009,0.721328,0.000388766,147148,0.462876,0.000387951,94375.6,0.485195,0.00039214,98874.8,0.736609,0.000390807,149953,0.753382,0.000404415,153288,0.73165,0.00039039,148789,0.220312,0.000111533,44779.5,0.720282,0.000387088,146248,0.636672,0.000777899,129204,0.735386,0.000391175,149159,0.735248,0.000389623,149053,0.740857,0.000402129,150112,0.398536,0.000230474,80666.6,0,0,0
160,0.965464,0.000390043,197040,0.719959,0.000388748,146859,0.46001,0.000387951,93785.8,0.482189,0.00039214,98256.8,0.735021,0.000390781,149700,0.75181,0.000404394,152961,0.730212,0.000390349,148490,0.218944,0.000111533,44499.6,0.718799,0.00038707,146018,0.635822,0.000774985,129028,0.733921,0.000391144,148858,0.733783,0.000389604,148753,0.739356,0.000402111,149805,0.399221,0.000230297,80846.2,0,0,0
161,0.965694,0.000389979,197175,0.718606,0.000388731,146574,0.457179,0.000387951,93203.3,0.47922,0.00039214,97646.5,0.733573,0.000390757,149397,0.749872,0.000404373,152638,0.728792,0.000390309,148195,0.217593,0.000111533,44223.2,0.717447,0.000387053,145738,0.634912,0.000771876,128906,0.732474,0.000391114,148561,0.732336,0.000389586,148456,0.737874,0.000402093,149502,0.399845,0.00023014,80971.3,0,0,0
162,0.965903,0.000389963,197205,0.717159,0.000388712,146345,0.454383,0.000387951,92628,0.476288,0.00039214,97043.8,0.732143,0.000390733,149098,0.748596,0.00040435,152371,0.727389,0.000390269,147903,0.216258,0.000111533,43950.2,0.716113,0.000387037,145462,0.634084,0.00076905,128734,0.730927,0.000391082,148319,0.730907,0.000389568,148163,0.73641,0.000402076,149202,0.400462,0.000229988,81094.9,0,0,0
163,0.96611,0.000389857,197234,0.71584,0.000388695,146067,0.451392,0.000387951,92059.7,0.473391,0.00039214,96448.4,0.73073,0.000390709,148803,0.747083,0.00040433,152056,0.725888,0.000390227,147667,0.214939,0.000111533,43680.6,0.714794,0.00038702,145189,0.633266,0.000766265,128563,0.729517,0.000391053,148029,0.729379,0.000389549,147925,0.734964,0.000402059,148906,0.401071,0.000229842,81217,0,0,0
164,0.966315,0.000389805,197263,0.714537,0.000388678,145792,0.448666,0.000387951,91498.3,0.470292,0.00039214,95860.3,0.729335,0.000390686,148512,0.745587,0.00040431,151745,0.724521,0.000390188,147383,0.213529,0.000111533,43414.2,0.713492,0.000387004,144919,0.632457,0.00076352,128395,0.728123,0.000391024,147742,0.727986,0.000389532,147639,0.733418,0.00040204,148666,0.401673,0.0002297,81337.6,0,0,0
165,0.966517,0.000389792,197291,0.71325,0.000388662,145520,0.445973,0.000387951,90943.8,0.467467,0.00039214,95279.3,0.727842,0.000390661,148275,0.74411,0.00040429,151437,0.72317,0.00039015,147101,0.212243,0.000111533,43151.1,0.712098,0.000386987,144704,0.631658,0.000760815,128229,0.726747,0.000390995,147459,0.72661,0.000389515,147357,0.732008,0.000402023,148377,0.402316,0.000229553,81507.7,0,0,0
166,0.966733,0.000389715,197421,0.711978,0.000388646,145252,0.443312,0.000387951,90396,0.464677,0.00039214,94705.3,0.726481,0.000390638,147990,0.74253,0.000404268,151184,0.721834,0.000390112,146824,0.210973,0.000111533,42891.2,0.710828,0.000386971,144441,0.630804,0.000757927,128116,0.725387,0.000390967,147179,0.72525,0.000389498,147077,0.730615,0.000402007,148091,0.402903,0.000229421,81625.1,0,0,0
167,0.96693,0.000389694,197448,0.710617,0.000388628,145037,0.440682,0.000387951,89854.7,0.461919,0.00039214,94138.3,0.725136,0.000390616,147708,0.741089,0.000404249,150883,0.720406,0.000390071,146600,0.209717,0.000111533,42634.3,0.709573,0.000386956,144181,0.630025,0.000755301,127953,0.723932,0.000390937,146952,0.723907,0.000389481,146801,0.729239,0.00040199,147809,0.403483,0.000229294,81741,0,0,0
168,0.967125,0.000389713,197475,0.709377,0.000388612,144775,0.437868,0.000387951,89319.8,0.459194,0.00039214,93577.9,0.723807,0.000390593,147430,0.739665,0.000404229,150586,0.719104,0.000390034,146328,0.208374,0.000111533,42380.6,0.708333,0.00038694,143924,0.629255,0.000752711,127793,0.722606,0.000390909,146679,0.722469,0.000389463,146579,0.727879,0.000401974,147530,0.404055,0.00022917,81855.6,0,0,0
169,0.967317,0.000389676,197502,0.70815,0.000388596,144516,0.435303,0.000387951,88791.3,0.456277,0.00039214,93024.2,0.722494,0.000390572,147156,0.738258,0.00040421,150293,0.717817,0.000389998,146060,0.20715,0.000111533,42129.8,0.707108,0.000386925,143670,0.628494,0.000750157,127634,0.721295,0.000390882,146409,0.721159,0.000389447,146309,0.726424,0.000401957,147305,0.404621,0.000229051,81968.9,0,0,0
170,0.967507,0.000389604,197528,0.706938,0.000388581,144260,0.432767,0.000387951,88269,0.453618,0.00039214,92477,0.721088,0.000390548,146933,0.736868,0.000404191,150003,0.716545,0.000389962,145795,0.20594,0.000111533,41882,0.705796,0.000386909,143468,0.627743,0.000747639,127478,0.72,0.000390855,146141,0.719863,0.00038943,146042,0.725098,0.000401941,147032,0.405227,0.000228926,82130.3,0,0,0
171,0.967711,0.00038953,197653,0.70574,0.000388565,144007,0.430261,0.000387951,87752.8,0.45099,0.00039214,91936.2,0.719807,0.000390527,146665,0.735379,0.000404171,149765,0.715288,0.000389926,145533,0.204743,0.000111533,41637.1,0.7046,0.000386894,143220,0.626938,0.000744949,127372,0.71872,0.000390829,145877,0.718583,0.000389414,145779,0.723786,0.000401925,146763,0.40578,0.000228814,82240.6,0,0,0
172,0.967897,0.000389508,197678,0.704458,0.000388549,143806,0.427783,0.000387951,87242.6,0.448392,0.00039214,91401.7,0.71854,0.000390505,146399,0.734022,0.000404153,149482,0.713942,0.000389888,145323,0.203561,0.000111533,41395,0.703418,0.00038688,142974,0.626204,0.000742502,127219,0.717349,0.0003908,145665,0.717318,0.000389398,145519,0.72249,0.00040191,146497,0.406325,0.000228705,82349.6,0,0,0
173,0.96808,0.000389439,197703,0.703289,0.000388534,143558,0.425131,0.000387951,86738.3,0.445823,0.00039214,90873.3,0.717287,0.000390485,146137,0.73268,0.000404135,149202,0.712715,0.000389853,145067,0.202296,0.000111533,41155.7,0.70225,0.000386865,142731,0.625479,0.000740088,127067,0.7161,0.000390774,145407,0.715964,0.000389382,145310,0.721209,0.000401895,146234,0.406865,0.0002286,82457.3,0,0,0
174,0.968261,0.00038939,197728,0.702133,0.000388519,143314,0.422712,0.000387951,86239.8,0.443074,0.00039214,90351.1,0.716049,0.000390464,145877,0.731354,0.000404117,148925,0.711502,0.000389819,144813,0.201141,0.000111533,40919.2,0.700999,0.00038685,142540,0.624762,0.000737706,126917,0.714864,0.000390749,145152,0.714728,0.000389366,145055,0.719838,0.000401878,146022,0.407399,0.000228497,82563.9,0,0,0
175,0.967985,0.000389347,197752,0.70099,0.000388504,143072,0.420321,0.000387951,85747,0.440566,0.00039214,89834.8,0.714724,0.000390442,145669,0.730043,0.000404099,148651,0.710302,0.000389785,144563,0.2,0.000111533,40685.3,0.699858,0.000386836,142303,0.623994,0.000735161,126817,0.713643,0.000390723,144899,0.713507,0.000389351,144803,0.718587,0.000401863,145765,0.40797,0.00022839,82717.3,0,0,0
176,0.968633,0.000389329,197872,0.699859,0.00038849,142833,0.417956,0.000387951,85259.8,0.438086,0.00039214,89324.4,0.713515,0.000390422,145415,0.728638,0.00040408,148428,0.709117,0.000389751,144315,0.198872,0.000111533,40454.2,0.69873,0.000386822,142068,0.623294,0.000732844,126670,0.7121,0.000390698,144650,0.7123,0.000389336,144554,0.71735,0.000401848,145511,0.408491,0.000228293,82821.1,0,0,0
177,0.968808,0.000389273,197895,0.698649,0.000388474,142644,0.415618,0.000387951,84778.1,0.435634,0.00039214,88819.7,0.712319,0.000390402,145164,0.727358,0.000404063,148160,0.707847,0.000389715,144118,0.197756,0.000111533,40225.6,0.697615,0.000386808,141836,0.622602,0.000730558,126525,0.711142,0.000390671,144451,0.711106,0.000389321,144308,0.716128,0.000401834,145259,0.409006,0.0002282,82923.8,0,0,0
178,0.968981,0.000389222,197918,0.697545,0.00038846,142410,0.413114,0.000387951,84301.8,0.43321,0.00039214,88320.7,0.711137,0.000390382,144916,0.726091,0.000404045,147895,0.706688,0.000389682,143876,0.196561,0.000111533,39999.6,0.696512,0.000386794,141606,0.621917,0.000728302,126382,0.709963,0.000390647,144207,0.709828,0.000389305,144112,0.714918,0.000401819,145011,0.409515,0.000228108,83025.3,0,0,0
179,0.969153,0.000389188,197941,0.696453,0.000388446,142179,0.410829,0.000387951,83830.9,0.430613,0.00039214,87827.3,0.709968,0.000390362,144671,0.724838,0.000404028,147633,0.705543,0.00038965,143636,0.195471,0.000111533,39776.2,0.695331,0.00038678,141426,0.62124,0.000726075,126240,0.708796,0.000390623,143965,0.708661,0.00038929,143871,0.713624,0.000401804,144812,0.410019,0.00022802,83125.6,0,0,0
