time,nodeId,eventType
62.35,22,Tx Data
62.3508,6,Rx Data
62.351,10,Rx Data
62.3511,16,Rx Data
62.352,16,Tx Data
62.353,8,Rx Data
62.353,6,Rx Data
62.3539,22,Tx Data
62.3539,25,Tx Data
62.3559,19,Tx Data
62.3559,20,Tx Data
62.3559,26,Tx Data
62.357,20,Rx Data
62.3573,8,Rx Data
62.3578,15,Tx Data
62.3578,22,Tx Data
62.3578,29,Tx Data
62.3595,8,Rx Data
62.3596,22,Rx Data
62.3598,18,Tx Data
62.3598,21,Tx Data
62.3617,6,Rx Data
62.3618,15,Tx Data
62.3618,20,Tx Data
62.3618,27,Tx Data
62.3637,20,Tx Data
62.3641,17,Rx Data
62.3657,16,Tx Data
62.3657,17,Tx Data
62.3657,28,Tx Data
62.3661,6,Rx Data
62.3662,10,Rx Data
62.3677,24,Tx Data
62.3677,26,Tx Data
62.3682,22,Rx Data
62.3684,17,Rx Data
62.3696,19,Tx Data
62.3696,21,Tx Data
62.3696,23,Tx Data
62.3696,28,Tx Data
62.3703,24,Rx Data
62.3716,21,Tx Data
62.3716,22,Tx Data
62.3735,17,Tx Data
62.3735,24,Tx Data
62.3748,8,Rx Data
62.3749,20,Rx Data
62.3755,22,Tx Data
62.3767,24,Rx Data
62.377,25,Rx Data
62.3794,17,Tx Data
62.3794,18,Tx Data
62.3814,18,Tx Data
62.3834,19,Tx Data
62.3834,27,Tx Data
62.3834,28,Tx Data
62.3834,29,Tx Data
62.3873,19,Tx Data
62.3878,12,Rx Data
62.3892,23,Tx Data
62.3892,24,Tx Data
62.3912,16,Tx Data
62.3912,18,Tx Data
62.3923,20,Rx Data
62.3932,17,Tx Data
62.3943,17,Rx Data
62.3951,20,Tx Data
62.3951,22,Tx Data
62.3971,15,Tx Data
62.3971,16,Tx Data
62.3971,17,Tx Data
62.3983,20,Rx Data
62.3991,24,Tx Data
62.3991,26,Tx Data
62.3991,27,Tx Data
62.401,16,Tx Data
62.401,22,Tx Data
62.401,27,Tx Data
62.403,21,Tx Data
62.403,28,Tx Data
62.4033,7,Tx Data
62.4049,21,Tx Data
62.4049,26,Tx Data
62.4054,8,Rx Data
62.4054,6,Rx Data
62.4069,18,Tx Data
62.407,20,Rx Data
62.4089,22,Tx Data
62.4089,24,Tx Data
62.4089,27,Tx Data
62.4108,27,Tx Data
62.4108,16,Rx Data
62.413,24,Rx Data
62.4148,17,Tx Data
62.4148,29,Tx Data
62.4167,16,Tx Data
62.4167,23,Tx Data
62.4187,17,Tx Data
62.4187,18,Tx Data
62.4207,19,Tx Data
62.4207,21,Tx Data
62.4226,21,Tx Data
62.4226,29,Tx Data
62.4227,6,Rx Data
62.4246,29,Tx Data
62.4247,12,Rx Data
62.4248,6,Rx Data
62.4264,28,Rx Data
62.4265,15,Tx Data
62.4265,21,Tx Data
62.4265,25,Tx Data
62.4285,17,Tx Data
62.4285,18,Tx Data
62.4285,23,Tx Data
62.4285,28,Tx Data
62.4299,13,Tx Data
62.4305,16,Tx Data
62.4305,23,Tx Data
62.4305,24,Tx Data
62.4312,17,Rx Data
62.4344,15,Tx Data
62.4344,16,Tx Data
62.4344,17,Tx Data
62.4355,17,Rx Data
62.4358,8,Rx Data
62.4364,22,Rx Data
62.4364,17,Tx Data
62.4364,19,Tx Data
62.4364,20,Tx Data
62.4364,21,Tx Data
62.4364,24,Tx Data
62.4377,10,Rx Data
62.4383,17,Tx Data
62.4383,22,Tx Data
62.4403,17,Tx Data
62.4403,28,Tx Data
62.4406,0,Tx Data
62.4406,0,Tx Data
62.442,20,Rx Data
62.4421,12,Rx Data
62.4442,27,Tx Data
62.4442,29,Tx Data
62.4445,6,Rx Data
62.4462,16,Tx Data
62.4462,25,Tx Data
62.4481,24,Tx Data
62.4481,28,Tx Data
62.4486,12,Rx Data
62.4501,18,Tx Data
62.4501,20,Tx Data
62.4501,24,Tx Data
62.4501,29,Tx Data
62.4521,27,Tx Data
62.4521,28,Tx Data
62.4523,26,Rx Data
62.454,16,Tx Data
62.454,17,Tx Data
62.454,28,Tx Data
62.456,16,Tx Data
62.456,19,Tx Data
62.456,20,Tx Data
62.456,24,Tx Data
62.4579,20,Tx Data
62.4608,20,Rx Data
62.4619,18,Tx Data
62.4619,21,Tx Data
62.4638,17,Tx Data
62.4638,19,Tx Data
62.4638,23,Tx Data
62.4641,22,Rx Data
62.4641,24,Rx Data
62.4658,6,Rx Data
62.4658,27,Tx Data
62.4678,22,Tx Data
62.4683,24,Rx Data
62.4697,21,Tx Data
62.4697,23,Tx Data
62.4697,27,Tx Data
62.4701,17,Rx Data
62.4701,8,Rx Data
62.4715,20,Rx Data
62.4717,21,Tx Data
62.4717,22,Tx Data
62.4723,12,Rx Data
62.4736,15,Tx Data
62.4736,17,Tx Data
62.4756,22,Tx Data
62.4756,25,Tx Data
62.4776,17,Tx Data
62.4776,24,Tx Data
62.4787,6,Rx Data
62.4795,21,Tx Data
62.4815,16,Tx Data
62.4815,18,Tx Data
62.4815,21,Tx Data
62.4815,22,Tx Data
62.4854,21,Tx Data
62.4854,24,Tx Data
62.4874,16,Tx Data
62.4874,12,Rx Data
62.4893,22,Tx Data
62.4893,24,Tx Data
62.4895,8,Rx Data
62.49,20,Rx Data
62.4913,22,Tx Data
62.4913,24,Tx Data
62.4933,28,Tx Data
62.4933,20,Rx Data
62.4937,12,Tx Data
62.4952,22,Tx Data
62.4952,25,Tx Data
62.4972,28,Tx Data
62.5031,17,Tx Data
62.5031,28,Tx Data
62.5047,25,Rx Data
62.505,16,Tx Data
62.505,24,Tx Data
62.505,28,Tx Data
62.507,17,Tx Data
62.507,18,Tx Data
62.507,29,Tx Data
62.5089,12,Rx Data
62.509,24,Tx Data
62.509,27,Tx Data
62.509,29,Tx Data
62.5105,25,Rx Data
62.5109,21,Tx Data
62.5109,22,Tx Data
62.5128,25,Rx Data
62.5129,23,Tx Data
62.513,16,Rx Data
62.513,24,Rx Data
62.5131,6,Rx Data
62.5149,26,Tx Data
62.5168,17,Tx Data
62.5188,17,Tx Data
62.5188,18,Tx Data
62.5188,25,Tx Data
62.5192,25,Rx Data
62.5207,17,Tx Data
62.5207,20,Tx Data
62.5207,28,Tx Data
62.5217,10,Rx Data
62.5227,17,Tx Data
62.5238,20,Rx Data
62.5247,15,Tx Data
62.5247,20,Tx Data
62.5247,29,Tx Data
62.5286,16,Tx Data
62.5286,21,Tx Data
62.5286,22,Tx Data
62.5286,29,Tx Data
62.5306,19,Tx Data
62.5306,29,Tx Data
62.5325,23,Tx Data
62.5345,16,Tx Data
62.5345,26,Tx Data
62.5345,27,Tx Data
62.5364,15,Tx Data
62.5384,15,Tx Data
62.5384,20,Tx Data
62.5384,21,Tx Data
62.5384,22,Tx Data
62.5384,27,Tx Data
62.5384,29,Tx Data
62.5392,20,Rx Data
62.5404,27,Tx Data
62.5406,1,Tx Data
62.5406,1,Tx Data
62.5429,22,Rx Data
62.5432,12,Rx Data
62.544,25,Rx Data
62.5463,20,Tx Data
62.5482,17,Tx Data
62.5482,19,Tx Data
62.5482,28,Tx Data
62.5485,20,Rx Data
62.5491,6,Tx Data
62.5513,22,Rx Data
62.5518,17,Rx Data
62.5518,12,Rx Data
62.5521,20,Tx Data
62.5521,28,Tx Data
62.5541,18,Tx Data
62.5541,24,Tx Data
62.5541,27,Tx Data
62.558,24,Tx Data
62.5584,10,Rx Data
62.5587,2,Tx Data
62.56,16,Tx Data
62.5611,20,Rx Data
62.562,16,Tx Data
62.562,24,Tx Data
62.562,29,Tx Data
62.5639,19,Tx Data
62.5663,24,Rx Data
62.5672,7,Tx Data
62.5679,21,Tx Data
62.5679,27,Tx Data
62.5698,20,Tx Data
62.5698,22,Tx Data
62.5698,27,Tx Data
62.5711,28,Rx Data
62.5716,10,Rx Data
62.5716,12,Rx Data
62.5718,20,Tx Data
62.5718,21,Tx Data
62.5718,22,Tx Data
62.5718,29,Tx Data
62.5757,15,Tx Data
62.5757,24,Tx Data
62.576,17,Rx Data
62.5769,16,Rx Data
62.5796,15,Tx Data
62.5796,21,Tx Data
62.5796,24,Tx Data
62.5804,17,Rx Data
62.5816,16,Tx Data
62.5816,17,Tx Data
62.5816,18,Tx Data
62.5816,20,Tx Data
62.5816,24,Tx Data
62.5816,26,Tx Data
62.5836,16,Tx Data
62.5836,27,Tx Data
62.5847,10,Rx Data
62.5855,25,Tx Data
62.5855,26,Tx Data
62.5876,22,Rx Data
62.589,17,Rx Data
62.5894,17,Tx Data
62.5894,23,Tx Data
62.5894,27,Tx Data
62.5914,24,Tx Data
62.5914,26,Tx Data
62.5934,24,Tx Data
62.5934,29,Tx Data
62.5937,13,Tx Data
62.5939,8,Rx Data
62.594,16,Rx Data
62.5956,10,Rx Data
62.5956,12,Rx Data
62.5973,25,Tx Data
62.5993,16,Tx Data
62.5993,18,Tx Data
62.5993,27,Tx Data
62.6012,27,Tx Data
62.6032,22,Tx Data
62.6042,17,Rx Data
62.6042,12,Rx Data
62.6051,15,Tx Data
62.6051,17,Tx Data
62.6071,29,Tx Data
62.609,8,Rx Data
62.6091,15,Tx Data
62.6091,21,Tx Data
62.611,20,Tx Data
62.611,28,Tx Data
62.611,16,Rx Data
62.612,28,Rx Data
62.6129,12,Rx Data
62.613,20,Tx Data
62.613,22,Tx Data
62.6132,22,Rx Data
62.615,20,Tx Data
62.6169,20,Tx Data
62.6169,27,Tx Data
62.6189,27,Tx Data
62.6195,22,Rx Data
62.6195,16,Rx Data
62.6226,20,Rx Data
62.6228,28,Tx Data
62.6238,22,Rx Data
62.6238,16,Rx Data
62.6238,17,Rx Data
62.6248,18,Tx Data
62.6248,22,Tx Data
62.626,10,Rx Data
62.6267,21,Tx Data
62.6267,25,Tx Data
62.6282,20,Rx Data
62.6287,16,Tx Data
62.6306,20,Rx Data
62.6307,26,Tx Data
62.6307,27,Tx Data
62.631,6,Tx Data
62.6326,12,Rx Data
62.633,20,Rx Data
62.6346,15,Tx Data
62.6346,18,Tx Data
62.6347,10,Rx Data
62.6349,8,Rx Data
62.6365,15,Tx Data
62.6369,10,Rx Data
62.6391,17,Rx Data
62.6391,12,Rx Data
62.6405,17,Tx Data
62.6405,21,Tx Data
62.6405,22,Tx Data
62.6424,26,Tx Data
62.6435,25,Rx Data
62.6444,21,Tx Data
62.6456,12,Rx Data
62.6458,8,Rx Data
62.6464,15,Tx Data
62.6464,21,Tx Data
62.6464,22,Tx Data
62.6483,20,Rx Data
62.6503,16,Tx Data
62.6503,20,Tx Data
62.6514,24,Rx Data
62.652,10,Rx Data
62.6522,17,Tx Data
62.6522,26,Tx Data
62.6529,20,Rx Data
62.6542,12,Rx Data
62.6542,22,Tx Data
62.6542,25,Tx Data
62.6542,29,Tx Data
62.6545,8,Rx Data
62.655,25,Rx Data
62.6562,19,Tx Data
62.6572,25,Rx Data
62.6576,12,Tx Data
62.6581,19,Tx Data
62.6581,21,Tx Data
62.6601,15,Tx Data
62.6601,16,Tx Data
62.6601,18,Tx Data
62.6601,26,Tx Data
62.6606,17,Rx Data
62.6621,17,Tx Data
62.6621,25,Tx Data
62.6628,17,Rx Data
62.664,25,Tx Data
62.666,18,Tx Data
62.6672,17,Rx Data
62.6672,8,Tx Data
62.6693,10,Rx Data
62.6699,27,Tx Data
62.6738,16,Tx Data
62.6758,26,Tx Data
62.6762,8,Rx Data
62.677,22,Rx Data
62.6778,22,Tx Data
62.6778,26,Tx Data
62.6817,24,Tx Data
62.6822,17,Rx Data
62.6836,25,Tx Data
62.6843,10,Rx Data
62.6843,12,Rx Data
62.6876,23,Tx Data
62.6879,1,Rx Data
62.6895,17,Tx Data
62.6895,18,Tx Data
62.6895,28,Tx Data
62.6895,29,Tx Data
62.6908,12,Rx Data
62.6915,20,Tx Data
62.693,10,Rx Data
62.693,17,Rx Data
62.6935,28,Rx Data
62.6952,10,Rx Data
62.6954,16,Tx Data
62.6954,19,Tx Data
62.6954,20,Tx Data
62.6954,26,Tx Data
62.6974,12,Rx Data
62.6974,18,Tx Data
62.6993,21,Tx Data
62.6993,23,Tx Data
62.6993,26,Tx Data
62.6993,27,Tx Data
62.6993,28,Tx Data
62.7013,22,Tx Data
62.7033,17,Tx Data
62.7033,26,Tx Data
62.7033,27,Tx Data
62.7039,12,Rx Data
62.7052,15,Tx Data
62.7052,19,Tx Data
62.7063,28,Rx Data
62.7063,25,Rx Data
62.7065,8,Rx Data
62.7072,19,Tx Data
62.7092,29,Tx Data
62.7131,18,Tx Data
62.7131,20,Tx Data
62.7131,29,Tx Data
62.717,25,Tx Data
62.717,27,Tx Data
62.719,25,Rx Data
62.719,19,Tx Data
62.719,21,Tx Data
62.719,10,Rx Data
62.719,17,Rx Data
62.7209,27,Tx Data
62.7229,17,Tx Data
62.7229,18,Tx Data
62.7229,20,Tx Data
62.7249,28,Tx Data
62.7256,28,Rx Data
62.7277,10,Rx Data
62.7278,20,Rx Data
62.7308,28,Tx Data
62.7327,19,Tx Data
62.7327,26,Tx Data
62.7342,17,Rx Data
62.7347,19,Tx Data
62.7366,22,Tx Data
62.7366,26,Tx Data
62.7406,20,Tx Data
62.7406,22,Tx Data
62.7406,23,Tx Data
62.7406,25,Tx Data
62.7406,26,Tx Data
62.7425,15,Tx Data
62.7425,17,Tx Data
62.7425,19,Tx Data
62.7425,24,Tx Data
62.7431,22,Rx Data
62.7445,15,Tx Data
62.7445,21,Tx Data
62.7465,27,Tx Data
62.7473,22,Rx Data
62.7484,25,Tx Data
62.7516,24,Rx Data
62.7523,22,Tx Data
62.7523,24,Tx Data
62.7543,21,Tx Data
62.7543,23,Tx Data
62.7563,15,Tx Data
62.7563,17,Tx Data
62.7563,25,Tx Data
62.758,12,Rx Data
62.7601,8,Rx Data
62.7602,21,Tx Data
62.7602,25,Tx Data
62.7622,17,Tx Data
62.7641,23,Tx Data
62.7661,22,Tx Data
62.7661,27,Tx Data
62.7661,28,Tx Data
62.7666,8,Rx Data
62.7687,12,Rx Data
62.7687,20,Rx Data
62.7698,1,Rx Data
62.77,16,Tx Data
62.7708,24,Rx Data
62.7709,10,Rx Data
62.7709,20,Rx Data
62.772,24,Tx Data
62.773,20,Rx Data
62.7731,10,Rx Data
62.7739,22,Tx Data
62.7759,18,Tx Data
62.7759,20,Tx Data
62.7759,25,Tx Data
62.7763,20,Rx Data
62.7779,15,Tx Data
62.7779,26,Tx Data
62.7795,10,Rx Data
62.7798,26,Tx Data
62.7798,27,Tx Data
62.7798,29,Tx Data
62.7818,23,Tx Data
62.7837,26,Tx Data
62.7838,8,Rx Data
62.7852,10,Tx Data
62.7857,27,Tx Data
62.7877,22,Tx Data
62.7877,27,Tx Data
62.7877,28,Tx Data
62.7896,17,Tx Data
62.7896,18,Tx Data
62.7896,22,Tx Data
62.7896,24,Tx Data
62.7904,12,Rx Data
62.7916,26,Tx Data
62.7921,22,Rx Data
62.7926,10,Rx Data
62.7926,17,Rx Data
62.7936,18,Tx Data
62.7936,19,Tx Data
62.7936,29,Tx Data
62.7948,12,Rx Data
62.7955,18,Tx Data
62.7955,20,Tx Data
62.797,10,Rx Data
62.7975,26,Tx Data
62.7992,17,Rx Data
62.7992,12,Rx Data
62.7994,15,Tx Data
62.7994,18,Tx Data
62.7994,19,Tx Data
62.7994,27,Tx Data
62.8011,25,Rx Data
62.8011,8,Rx Data
62.8014,18,Tx Data
62.8014,20,Tx Data
62.8014,23,Tx Data
62.8014,25,Tx Data
62.8034,22,Tx Data
62.8034,26,Tx Data
62.8034,28,Tx Data
62.8053,18,Tx Data
62.8053,22,Tx Data
62.8069,22,Rx Data
62.8073,17,Tx Data
62.8073,24,Tx Data
62.8073,28,Tx Data
62.8073,29,Tx Data
62.8093,27,Tx Data
62.8112,18,Tx Data
62.8112,27,Tx Data
62.8132,22,Tx Data
62.8132,24,Tx Data
62.8132,27,Tx Data
62.8145,10,Rx Data
62.8145,12,Rx Data
62.8151,27,Tx Data
62.8155,20,Rx Data
62.8171,16,Tx Data
62.8191,20,Tx Data
62.8191,23,Tx Data
62.8197,22,Rx Data
62.8209,8,Rx Data
62.821,25,Tx Data
62.8219,16,Rx Data
62.8225,3,Tx Data
62.823,17,Tx Data
62.823,26,Tx Data
62.8251,20,Rx Data
62.8251,25,Rx Data
62.8262,16,Rx Data
62.8308,26,Tx Data
62.8308,27,Tx Data
62.8325,24,Rx Data
62.8328,15,Tx Data
62.8328,22,Tx Data
62.8328,27,Tx Data
62.8338,10,Rx Data
62.8339,8,Rx Data
62.8347,24,Rx Data
62.8348,19,Tx Data
62.8348,21,Tx Data
62.8359,12,Rx Data
62.8366,28,Rx Data
62.8366,26,Rx Data
62.8367,21,Tx Data
62.8367,22,Tx Data
62.8367,26,Tx Data
62.8368,16,Rx Data
62.838,12,Rx Data
62.8387,15,Tx Data
62.8387,21,Tx Data
62.8387,26,Tx Data
62.8425,8,Rx Data
62.8426,17,Tx Data
62.8432,16,Rx Data
62.8446,18,Tx Data
62.8446,20,Tx Data
62.8446,22,Tx Data
62.8446,23,Tx Data
62.8465,18,Tx Data
62.8465,24,Tx Data
62.8465,29,Tx Data
62.8475,16,Rx Data
62.8485,19,Tx Data
62.8485,24,Tx Data
62.8505,17,Tx Data
62.8505,18,Tx Data
62.8505,23,Tx Data
62.8505,27,Tx Data
62.8505,29,Tx Data
62.8524,23,Tx Data
62.8539,24,Rx Data
62.8544,16,Tx Data
62.8544,29,Tx Data
62.856,16,Rx Data
62.8564,25,Tx Data
62.8576,20,Rx Data
62.8576,25,Rx Data
62.8578,8,Rx Data
62.8583,15,Tx Data
62.8583,27,Tx Data
62.8587,5,Tx Data
62.8598,20,Rx Data
62.8598,10,Rx Data
62.8603,26,Tx Data
62.8623,15,Tx Data
62.8623,28,Tx Data
62.8642,15,Tx Data
62.8645,16,Rx Data
62.8662,21,Tx Data
62.8662,22,Tx Data
62.8667,28,Rx Data
62.8681,26,Tx Data
62.8684,17,Rx Data
62.8688,22,Rx Data
62.8701,19,Tx Data
62.8701,23,Tx Data
62.8701,24,Tx Data
62.8709,16,Rx Data
62.871,20,Rx Data
62.8721,20,Tx Data
62.8727,17,Rx Data
62.874,23,Tx Data
62.874,28,Tx Data
62.8753,28,Rx Data
62.876,17,Tx Data
62.876,25,Tx Data
62.876,28,Tx Data
62.878,27,Tx Data
62.8793,17,Rx Data
62.8799,16,Tx Data
62.8815,12,Rx Data
62.8819,22,Tx Data
62.8819,26,Tx Data
62.8819,27,Tx Data
62.8837,22,Rx Data
62.8837,17,Rx Data
62.8838,20,Tx Data
62.8852,11,Tx Data
62.8858,15,Tx Data
62.8858,21,Tx Data
62.8858,23,Tx Data
62.8859,17,Rx Data
62.886,26,Rx Data
62.8878,27,Tx Data
62.8878,29,Tx Data
62.8897,17,Tx Data
62.8897,19,Tx Data
62.8897,20,Tx Data
62.8897,22,Tx Data
62.8897,26,Tx Data
62.8902,28,Rx Data
62.8917,24,Tx Data
62.8917,26,Tx Data
62.8922,24,Rx Data
62.8924,27,Rx Data
62.8924,28,Rx Data
62.8937,22,Tx Data
62.8948,7,Tx Data
62.8956,17,Tx Data
62.8956,18,Tx Data
62.8967,12,Rx Data
62.8976,28,Tx Data
62.8988,27,Rx Data
62.8995,19,Tx Data
62.8995,27,Tx Data
62.9009,28,Rx Data
62.901,8,Rx Data
62.9015,17,Tx Data
62.9015,23,Tx Data
62.9033,12,Tx Data
62.9035,19,Tx Data
62.9035,20,Tx Data
62.9035,22,Tx Data
62.9052,26,Rx Data
62.9054,20,Tx Data
62.9054,25,Tx Data
62.9054,28,Tx Data
62.9071,22,Rx Data
62.9074,15,Tx Data
62.9074,16,Tx Data
62.9117,8,Rx Data
62.9152,22,Tx Data
62.9152,28,Tx Data
62.916,8,Rx Data
62.9161,26,Rx Data
62.9172,19,Tx Data
62.9172,26,Tx Data
62.9172,29,Tx Data
62.9192,17,Tx Data
62.9192,24,Tx Data
62.9199,22,Rx Data
62.9211,19,Tx Data
62.9211,28,Tx Data
62.9211,29,Tx Data
62.9225,4,Tx Data
62.9231,23,Tx Data
62.9231,26,Tx Data
62.9245,10,Rx Data
62.9251,20,Tx Data
62.927,27,Tx Data
62.9309,29,Tx Data
62.931,20,Rx Data
62.9326,22,Rx Data
62.9329,22,Tx Data
62.9348,22,Rx Data
62.9349,18,Tx Data
62.9353,28,Rx Data
62.9368,15,Tx Data
62.9368,20,Tx Data
62.9368,26,Tx Data
62.9388,22,Tx Data
62.9388,24,Tx Data
62.9391,22,Rx Data
62.9398,8,Rx Data
62.9408,17,Tx Data
62.9408,18,Tx Data
62.9408,22,Tx Data
62.9416,20,Rx Data
62.9427,16,Tx Data
62.944,12,Rx Data
62.9447,22,Tx Data
62.9447,24,Tx Data
62.9462,10,Rx Data
62.9466,16,Tx Data
62.9486,16,Tx Data
62.9486,27,Tx Data
62.9491,10,Tx Data
62.9506,16,Tx Data
62.9506,17,Tx Data
62.9506,22,Tx Data
62.9506,26,Tx Data
62.9506,27,Tx Data
62.9506,28,Tx Data
62.9545,17,Tx Data
62.9545,21,Tx Data
62.9545,23,Tx Data
62.9545,29,Tx Data
62.9565,17,Tx Data
62.9565,22,Tx Data
62.9571,12,Rx Data
62.9604,16,Rx Data
62.9604,17,Tx Data
62.9604,18,Tx Data
62.9623,21,Tx Data
62.9623,23,Tx Data
62.9643,17,Tx Data
62.9643,27,Tx Data
62.9643,29,Tx Data
62.9651,26,Rx Data
62.9663,16,Tx Data
62.9663,22,Tx Data
62.9679,27,Rx Data
62.9682,29,Tx Data
62.9683,2,Tx Data
62.97,17,Rx Data
62.97,12,Rx Data
62.9702,20,Tx Data
62.9722,15,Tx Data
62.9722,21,Tx Data
62.9741,20,Tx Data
62.9741,21,Tx Data
62.9741,25,Tx Data
62.9761,22,Tx Data
62.9761,24,Tx Data
62.9765,17,Rx Data
62.9768,7,Tx Data
62.978,15,Tx Data
62.98,18,Tx Data
62.98,25,Tx Data
62.98,28,Tx Data
62.98,29,Tx Data
62.982,21,Tx Data
62.982,28,Tx Data
62.9838,16,Rx Data
62.9839,20,Tx Data
62.9839,29,Tx Data
62.9842,25,Rx Data
62.985,10,Rx Data
62.9852,8,Rx Data
62.9859,17,Tx Data
62.986,22,Rx Data
62.9864,3,Tx Data
62.9872,10,Rx Data
62.9872,17,Rx Data
62.9874,8,Rx Data
62.9879,15,Tx Data
62.9879,25,Tx Data
62.9898,20,Tx Data
62.9898,24,Tx Data
62.9898,25,Tx Data
62.9906,25,Rx Data
62.9918,8,Rx Data
62.9957,15,Tx Data
62.9957,19,Tx Data
62.9967,22,Rx Data
62.9977,22,Tx Data
62.9977,28,Tx Data
62.9979,10,Rx Data
62.9996,15,Tx Data
63.0048,25,Rx Data
63.0052,22,Rx Data
63.007,25,Rx Data
63.0095,16,Rx Data
63.0111,10,Rx Data
63.0122,20,Rx Data
63.0122,28,Rx Data
63.0133,10,Rx Data
63.0137,24,Rx Data
63.0154,12,Rx Data
63.0179,8,Rx Data
63.0198,10,Rx Data
63.0214,14,Tx Data
63.0223,22,Rx Data
63.0241,12,Rx Data
63.0241,25,Rx Data
63.0243,8,Rx Data
63.0263,10,Rx Data
63.0263,17,Rx Data
63.0327,25,Rx Data
63.0371,17,Rx Data
63.0374,20,Rx Data
63.0392,17,Rx Data
63.0395,20,Rx Data
63.0396,8,Rx Data
63.0406,6,Tx Data
63.0478,24,Rx Data
63.0502,2,Tx Data
63.0509,28,Rx Data
63.0516,17,Tx Data
63.0516,19,Tx Data
63.0516,27,Tx Data
63.0516,28,Tx Data
63.0536,18,Tx Data
63.0536,20,Tx Data
63.0536,23,Tx Data
63.0536,28,Tx Data
63.0555,18,Tx Data
63.0565,10,Rx Data
63.0575,23,Tx Data
63.0587,12,Rx Data
63.0595,20,Tx Data
63.0595,27,Tx Data
63.0605,16,Rx Data
63.0614,25,Tx Data
63.0627,22,Rx Data
63.0627,16,Rx Data
63.063,20,Rx Data
63.063,12,Rx Data
63.0634,17,Tx Data
63.0634,19,Tx Data
63.0648,22,Rx Data
63.0652,17,Rx Data
63.069,22,Rx Data
63.0693,15,Tx Data
63.0693,19,Tx Data
63.0693,23,Tx Data
63.0693,28,Tx Data
63.0695,12,Rx Data
63.0712,26,Tx Data
63.0732,25,Tx Data
63.0732,26,Tx Data
63.0746,20,Rx Data
63.0752,19,Tx Data
63.0752,26,Tx Data
63.076,17,Rx Data
63.0771,16,Tx Data
63.0771,19,Tx Data
63.0782,12,Rx Data
63.0791,27,Tx Data
63.0797,16,Rx Data
63.081,15,Tx Data
63.081,19,Tx Data
63.081,23,Tx Data
63.081,25,Tx Data
63.083,18,Tx Data
63.083,28,Tx Data
63.085,19,Tx Data
63.085,20,Tx Data
63.085,22,Tx Data
63.0867,12,Rx Data
63.0869,17,Tx Data
63.0869,19,Tx Data
63.0889,18,Tx Data
63.0909,22,Tx Data
63.0909,28,Tx Data
63.0933,10,Rx Data
63.0933,17,Rx Data
63.0948,19,Tx Data
63.0949,9,Tx Data
63.0955,17,Rx Data
63.096,0,Tx Data
63.0968,24,Rx Data
63.0976,10,Rx Data
63.0983,20,Rx Data
63.0987,16,Tx Data
63.0987,20,Tx Data
63.1007,18,Tx Data
63.1026,19,Tx Data
63.1042,10,Rx Data
63.1046,22,Tx Data
63.1075,22,Rx Data
63.1085,19,Tx Data
63.1105,15,Tx Data
63.1124,26,Tx Data
63.1131,8,Rx Data
63.1139,22,Rx Data
63.1141,1,Tx Data
63.1144,18,Tx Data
63.1144,20,Tx Data
63.1149,17,Rx Data
63.1153,25,Rx Data
63.116,22,Rx Data
63.1164,21,Tx Data
63.1183,16,Tx Data
63.1183,20,Tx Data
63.1203,17,Tx Data
63.1203,28,Tx Data
63.1214,10,Rx Data
63.1214,17,Rx Data
63.1223,18,Tx Data
63.1223,22,Tx Data
63.1223,24,Tx Data
63.1223,28,Tx Data
63.1242,28,Tx Data
63.1262,15,Tx Data
63.1262,20,Tx Data
63.1262,27,Tx Data
63.1281,21,Tx Data
63.1301,19,Tx Data
63.1301,22,Tx Data
63.1301,25,Tx Data
63.1301,28,Tx Data
63.1301,29,Tx Data
63.131,11,Tx Data
63.134,15,Tx Data
63.134,26,Tx Data
63.136,21,Tx Data
63.138,28,Tx Data
63.1389,10,Rx Data
63.1399,17,Tx Data
63.1399,28,Tx Data
63.1419,17,Tx Data
63.1433,10,Rx Data
63.1436,8,Rx Data
63.1438,20,Tx Data
63.1438,23,Tx Data
63.1458,20,Tx Data
63.1458,29,Tx Data
63.1476,10,Rx Data
63.1476,12,Rx Data
63.1479,16,Rx Data
63.1491,12,Tx Data
63.1497,16,Tx Data
63.1497,17,Tx Data
63.1497,19,Tx Data
63.1497,28,Tx Data
63.1497,20,Rx Data
63.1497,25,Rx Data
63.1498,10,Rx Data
63.1521,12,Rx Data
63.1537,23,Tx Data
63.1543,24,Rx Data
63.1556,18,Tx Data
63.1564,10,Rx Data
63.1564,17,Rx Data
63.1576,28,Tx Data
63.1585,17,Rx Data
63.1595,24,Tx Data
63.1595,26,Tx Data
63.1607,16,Rx Data
63.1607,24,Rx Data
63.1609,25,Rx Data
63.1628,16,Rx Data
63.163,12,Rx Data
63.1634,20,Rx Data
63.1635,17,Tx Data
63.1635,19,Tx Data
63.1635,23,Tx Data
63.1654,22,Tx Data
63.167,20,Rx Data
63.1694,21,Tx Data
63.1694,24,Tx Data
63.1713,16,Tx Data
63.1733,28,Tx Data
63.1735,24,Rx Data
63.1737,17,Rx Data
63.1768,9,Tx Data
63.1772,15,Tx Data
63.1772,25,Tx Data
63.1792,25,Tx Data
63.1792,28,Tx Data
63.1802,10,Rx Data
63.182,22,Rx Data
63.1823,12,Rx Data
63.1845,12,Rx Data
63.1851,22,Tx Data
63.1851,27,Tx Data
63.1851,28,Tx Data
63.187,15,Tx Data
