time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
98.8,0,0,20,6,14,-21.344,-22.3307
98.8,1,0,20,6,14,-19.8025,-21.1608
98.8,2,0,20,6,14,-19.5026,-19.8586
98.8,3,0,20,6,14,-19.6057,-18.2686
98.8,4,0,20,6,14,-20.0888,-17.5408
98.8,5,0,20,6,14,-21.0247,-19.438
98.8,6,0,20,6,14,-21.6365,-20.9191
98.8,7,0,20,6,14,-22.0125,-22.5314
98.8,8,0,20,6,14,-22.4045,-23.8315
98.8,9,0,20,6,14,-24.472,-24.9396
98.8,10,0,20,6,14,-21.4309,-22.4228
98.8,11,0,20,6,14,-19.8355,-21.2479
98.8,12,0,20,6,14,-19.5519,-20.0234
98.8,13,0,20,6,14,-19.7037,-18.4866
98.8,14,0,20,6,14,-20.5379,-17.5112
98.9,0,0,20,6,14,-21.3416,-22.3298
98.9,1,0,20,6,14,-19.8011,-21.1606
98.9,2,0,20,6,14,-19.5026,-19.8579
98.9,3,0,20,6,14,-19.6058,-18.2684
98.9,4,0,20,6,14,-20.0874,-17.5408
98.9,5,0,20,6,14,-21.0261,-19.4393
98.9,6,0,20,6,14,-21.6385,-20.9189
98.9,7,0,20,6,14,-22.0149,-22.5324
98.9,8,0,20,6,14,-22.4047,-23.832
98.9,9,0,20,6,14,-24.4723,-24.9405
98.9,10,0,20,6,14,-21.4301,-22.4226
98.9,11,0,20,6,14,-19.8354,-21.2481
98.9,12,0,20,6,14,-19.5524,-20.0235
98.9,13,0,20,6,14,-19.705,-18.486
98.9,14,0,20,6,14,-20.5354,-17.5121
99,0,0,20,6,14,-21.3393,-22.329
99,1,0,20,6,14,-19.7998,-21.1604
99,2,0,20,6,14,-19.5027,-19.8573
99,3,0,20,6,14,-19.6059,-18.2682
99,4,0,20,6,14,-20.086,-17.5408
99,5,0,20,6,14,-21.0275,-19.4406
99,6,0,20,6,14,-21.6404,-20.9186
99,7,0,20,6,14,-22.0174,-22.5334
99,8,0,20,6,14,-22.4049,-23.8326
99,9,0,20,6,14,-24.4725,-24.9413
99,10,0,20,6,14,-21.4294,-22.4224
99,11,0,20,6,14,-19.8352,-21.2484
99,12,0,20,6,14,-19.5529,-20.0236
99,13,0,20,6,14,-19.7063,-18.4855
99,14,0,20,6,14,-20.5329,-17.5131
99.1,0,0,20,6,14,-21.3369,-22.3281
99.1,1,0,20,6,14,-19.7984,-21.1602
99.1,2,0,20,6,14,-19.5027,-19.8566
99.1,3,0,20,6,14,-19.606,-18.268
99.1,4,0,20,6,14,-20.0846,-17.5408
99.1,5,0,20,6,14,-21.0289,-19.4419
99.1,6,0,20,6,14,-21.6424,-20.9184
99.1,7,0,20,6,14,-22.0198,-22.5344
99.1,8,0,20,6,14,-22.4051,-23.8332
99.1,9,0,20,6,14,-24.4727,-24.9422
99.1,10,0,20,6,14,-21.4286,-22.4222
99.1,11,0,20,6,14,-19.835,-21.2486
99.1,12,0,20,6,14,-19.5534,-20.0238
99.1,13,0,20,6,14,-19.7075,-18.4849
99.1,14,0,20,6,14,-20.5304,-17.514
99.2,0,0,20,6,14,-21.3379,-22.3281
99.2,1,0,20,6,14,-19.7989,-21.16
99.2,2,0,20,6,14,-19.5029,-19.856
99.2,3,0,20,6,14,-19.6062,-18.2678
99.2,4,0,20,6,14,-20.0844,-17.5407
99.2,5,0,20,6,14,-21.0304,-19.4431
99.2,6,0,20,6,14,-21.6443,-20.9178
99.2,7,0,20,6,14,-22.0223,-22.5351
99.2,8,0,20,6,14,-22.4053,-23.8334
99.2,9,0,20,6,14,-24.473,-24.9426
99.2,10,0,20,6,14,-21.4279,-22.422
99.2,11,0,20,6,14,-19.8353,-21.2488
99.2,12,0,20,6,14,-19.5542,-20.0237
99.2,13,0,20,6,14,-19.7085,-18.4843
99.2,14,0,20,6,14,-20.5292,-17.5133
99.3,0,0,20,6,14,-21.3393,-22.3282
99.3,1,0,20,6,14,-19.7996,-21.1598
99.3,2,0,20,6,14,-19.5031,-19.8554
99.3,3,0,20,6,14,-19.6065,-18.2676
99.3,4,0,20,6,14,-20.0844,-17.5405
99.3,5,0,20,6,14,-21.0318,-19.4442
99.3,6,0,20,6,14,-21.6462,-20.9171
99.3,7,0,20,6,14,-22.0247,-22.5357
99.3,8,0,20,6,14,-22.4055,-23.8336
99.3,9,0,20,6,14,-24.4732,-24.9431
99.3,10,0,20,6,14,-21.4272,-22.4218
99.3,11,0,20,6,14,-19.8355,-21.249
99.3,12,0,20,6,14,-19.5551,-20.0236
99.3,13,0,20,6,14,-19.7092,-18.4837
99.3,14,0,20,6,14,-20.5282,-17.5123
99.4,0,0,20,6,14,-21.3406,-22.3284
99.4,1,0,20,6,14,-19.8003,-21.1596
99.4,2,0,20,6,14,-19.5033,-19.8547
99.4,3,0,20,6,14,-19.6068,-18.2674
99.4,4,0,20,6,14,-20.0845,-17.5404
99.4,5,0,20,6,14,-21.0332,-19.4454
99.4,6,0,20,6,14,-21.6482,-20.9165
99.4,7,0,20,6,14,-22.0272,-22.5362
99.4,8,0,20,6,14,-22.4057,-23.8338
99.4,9,0,20,6,14,-24.4734,-24.9435
99.4,10,0,20,6,14,-21.4266,-22.4216
99.4,11,0,20,6,14,-19.8358,-21.2493
99.4,12,0,20,6,14,-19.5559,-20.0235
99.4,13,0,20,6,14,-19.71,-18.4831
99.4,14,0,20,6,14,-20.5272,-17.5114
99.5,0,0,20,6,14,-21.342,-22.3285
99.5,1,0,20,6,14,-19.8011,-21.1594
99.5,2,0,20,6,14,-19.5035,-19.8541
99.5,3,0,20,6,14,-19.6071,-18.2672
99.5,4,0,20,6,14,-20.0845,-17.5403
99.5,5,0,20,6,14,-21.0346,-19.4466
99.5,6,0,20,6,14,-21.6501,-20.9159
99.5,7,0,20,6,14,-22.0296,-22.5368
99.5,8,0,20,6,14,-22.4059,-23.8339
99.5,9,0,20,6,14,-24.4737,-24.9439
99.5,10,0,20,6,14,-21.4259,-22.4214
99.5,11,0,20,6,14,-19.836,-21.2495
99.5,12,0,20,6,14,-19.5568,-20.0233
99.5,13,0,20,6,14,-19.7108,-18.4826
99.5,14,0,20,6,14,-20.5262,-17.5104
99.6,0,0,20,6,14,-21.3434,-22.3286
99.6,1,0,20,6,14,-19.8018,-21.1592
99.6,2,0,20,6,14,-19.5038,-19.8534
99.6,3,0,20,6,14,-19.6074,-18.2669
99.6,4,0,20,6,14,-20.0845,-17.5402
99.6,5,0,20,6,14,-21.036,-19.4478
99.6,6,0,20,6,14,-21.652,-20.9152
99.6,7,0,20,6,14,-22.0321,-22.5374
99.6,8,0,20,6,14,-22.4061,-23.8341
99.6,9,0,20,6,14,-24.4739,-24.9444
99.6,10,0,20,6,14,-21.4253,-22.4212
99.6,11,0,20,6,14,-19.8363,-21.2497
99.6,12,0,20,6,14,-19.5576,-20.0232
99.6,13,0,20,6,14,-19.7115,-18.482
99.6,14,0,20,6,14,-20.5252,-17.5094
99.7,0,0,20,6,14,-21.3447,-22.3287
99.7,1,0,20,6,14,-19.8025,-21.159
99.7,2,0,20,6,14,-19.504,-19.8528
99.7,3,0,20,6,14,-19.6077,-18.2667
99.7,4,0,20,6,14,-20.0845,-17.54
99.7,5,0,20,6,14,-21.0375,-19.4489
99.7,6,0,20,6,14,-21.6539,-20.9146
99.7,7,0,20,6,14,-22.0344,-22.538
99.7,8,0,20,6,14,-22.4063,-23.8343
99.7,9,0,20,6,14,-24.4738,-24.9445
99.7,10,0,20,6,14,-21.4246,-22.421
99.7,11,0,20,6,14,-19.8365,-21.2499
99.7,12,0,20,6,14,-19.5585,-20.0231
99.7,13,0,20,6,14,-19.7123,-18.4814
99.7,14,0,20,6,14,-20.5242,-17.5085
99.8,0,0,20,6,14,-21.3461,-22.3289
99.8,1,0,20,6,14,-19.8032,-21.1588
99.8,2,0,20,6,14,-19.5042,-19.8522
99.8,3,0,20,6,14,-19.6079,-18.2665
99.8,4,0,20,6,14,-20.0845,-17.5399
99.8,5,0,20,6,14,-21.0389,-19.4501
99.8,6,0,20,6,14,-21.6558,-20.9139
99.8,7,0,20,6,14,-22.0367,-22.5386
99.8,8,0,20,6,14,-22.4065,-23.8344
99.8,9,0,20,6,14,-24.4736,-24.9446
99.8,10,0,20,6,14,-21.4239,-22.4208
99.8,11,0,20,6,14,-19.8368,-21.2501
99.8,12,0,20,6,14,-19.5593,-20.023
99.8,13,0,20,6,14,-19.7131,-18.4808
99.8,14,0,20,6,14,-20.5233,-17.5075
99.9,0,0,20,6,14,-21.3475,-22.329
99.9,1,0,20,6,14,-19.804,-21.1586
99.9,2,0,20,6,14,-19.5044,-19.8515
99.9,3,0,20,6,14,-19.6082,-18.2663
99.9,4,0,20,6,14,-20.0846,-17.5398
99.9,5,0,20,6,14,-21.0403,-19.4513
99.9,6,0,20,6,14,-21.6577,-20.9132
99.9,7,0,20,6,14,-22.039,-22.5392
99.9,8,0,20,6,14,-22.4067,-23.8346
99.9,9,0,20,6,14,-24.4735,-24.9447
99.9,10,0,20,6,14,-21.4233,-22.4206
99.9,11,0,20,6,14,-19.837,-21.2504
99.9,12,0,20,6,14,-19.5602,-20.0228
99.9,13,0,20,6,14,-19.7138,-18.4802
99.9,14,0,20,6,14,-20.5223,-17.5065
100,0,0,20,6,14,-21.3489,-22.3291
100,1,0,20,6,14,-19.8047,-21.1584
100,2,0,20,6,14,-19.5046,-19.8509
100,3,0,20,6,14,-19.6087,-18.2661
100,4,0,20,6,14,-20.0846,-17.5396
100,5,0,20,6,14,-21.0417,-19.4524
100,6,0,20,6,14,-21.6596,-20.9126
100,7,0,20,6,14,-22.0413,-22.5398
100,8,0,20,6,14,-22.4069,-23.8348
100,9,0,20,6,14,-24.4734,-24.9448
100,10,0,20,6,14,-21.4227,-22.4204
100,11,0,20,6,14,-19.8373,-21.2506
100,12,0,20,6,14,-19.5611,-20.0227
100,13,0,20,6,14,-19.7148,-18.4797
100,14,0,20,6,14,-20.5218,-17.5059
100.1,0,0,20,6,14,-21.3503,-22.3292
100.1,1,0,20,6,14,-19.8055,-21.1582
100.1,2,0,20,6,14,-19.5049,-19.8502
100.1,3,0,20,6,14,-19.6092,-18.2659
100.1,4,0,20,6,14,-20.0845,-17.5395
100.1,5,0,20,6,14,-21.043,-19.4535
100.1,6,0,20,6,14,-21.6614,-20.9119
100.1,7,0,20,6,14,-22.0436,-22.5404
100.1,8,0,20,6,14,-22.4071,-23.8349
100.1,9,0,20,6,14,-24.4733,-24.9449
100.1,10,0,20,6,14,-21.422,-22.4202
100.1,11,0,20,6,14,-19.8376,-21.2508
100.1,12,0,20,6,14,-19.562,-20.0226
100.1,13,0,20,6,14,-19.716,-18.4791
100.1,14,0,20,6,14,-20.5219,-17.5058
100.2,0,0,20,6,14,-21.3517,-22.3292
100.2,1,0,20,6,14,-19.8062,-21.1579
100.2,2,0,20,6,14,-19.5052,-19.8494
100.2,3,0,20,6,14,-19.6097,-18.2654
100.2,4,0,20,6,14,-20.084,-17.5393
100.2,5,0,20,6,14,-21.0437,-19.4543
100.2,6,0,20,6,14,-21.6632,-20.9112
100.2,7,0,20,6,14,-22.046,-22.5409
100.2,8,0,20,6,14,-22.4072,-23.8348
100.2,9,0,20,6,14,-24.4732,-24.945
100.2,10,0,20,6,14,-21.4214,-22.4199
100.2,11,0,20,6,14,-19.8378,-21.2509
100.2,12,0,20,6,14,-19.5629,-20.0223
100.2,13,0,20,6,14,-19.7172,-18.4783
100.2,14,0,20,6,14,-20.5221,-17.5056
100.3,0,0,20,6,14,-21.3531,-22.3292
100.3,1,0,20,6,14,-19.807,-21.1575
100.3,2,0,20,6,14,-19.5054,-19.8485
100.3,3,0,20,6,14,-19.6103,-18.2649
100.3,4,0,20,6,14,-20.0835,-17.5391
100.3,5,0,20,6,14,-21.0444,-19.455
100.3,6,0,20,6,14,-21.6649,-20.9106
100.3,7,0,20,6,14,-22.0483,-22.5415
100.3,8,0,20,6,14,-22.4072,-23.8346
100.3,9,0,20,6,14,-24.4731,-24.9451
100.3,10,0,20,6,14,-21.4207,-22.4196
100.3,11,0,20,6,14,-19.8381,-21.251
100.3,12,0,20,6,14,-19.5638,-20.0219
100.3,13,0,20,6,14,-19.7185,-18.4774
100.3,14,0,20,6,14,-20.5223,-17.5054
100.4,0,0,20,6,14,-21.3545,-22.3292
100.4,1,0,20,6,14,-19.8078,-21.1571
100.4,2,0,20,6,14,-19.5057,-19.8477
100.4,3,0,20,6,14,-19.6108,-18.2644
100.4,4,0,20,6,14,-20.083,-17.539
100.4,5,0,20,6,14,-21.0452,-19.4558
100.4,6,0,20,6,14,-21.6667,-20.9099
100.4,7,0,20,6,14,-22.0507,-22.5421
100.4,8,0,20,6,14,-22.4073,-23.8344
100.4,9,0,20,6,14,-24.473,-24.9452
100.4,10,0,20,6,14,-21.4201,-22.4192
100.4,11,0,20,6,14,-19.8384,-21.251
100.4,12,0,20,6,14,-19.5647,-20.0216
100.4,13,0,20,6,14,-19.7197,-18.4766
100.4,14,0,20,6,14,-20.5224,-17.5053
100.5,0,0,20,6,14,-21.3559,-22.3292
100.5,1,0,20,6,14,-19.8086,-21.1567
100.5,2,0,20,6,14,-19.5059,-19.8468
100.5,3,0,20,6,14,-19.6113,-18.2639
100.5,4,0,20,6,14,-20.0824,-17.5388
100.5,5,0,20,6,14,-21.0459,-19.4565
100.5,6,0,20,6,14,-21.6684,-20.9092
100.5,7,0,20,6,14,-22.0531,-22.5427
100.5,8,0,20,6,14,-22.4073,-23.8342
100.5,9,0,20,6,14,-24.4728,-24.9453
100.5,10,0,20,6,14,-21.4195,-22.4189
100.5,11,0,20,6,14,-19.8387,-21.2511
100.5,12,0,20,6,14,-19.5656,-20.0213
100.5,13,0,20,6,14,-19.7209,-18.4757
100.5,14,0,20,6,14,-20.5226,-17.5051
100.6,0,0,20,6,14,-21.3573,-22.3292
100.6,1,0,20,6,14,-19.8094,-21.1564
100.6,2,0,20,6,14,-19.5062,-19.8459
100.6,3,0,20,6,14,-19.6118,-18.2634
100.6,4,0,20,6,14,-20.0819,-17.5387
100.6,5,0,20,6,14,-21.0466,-19.4573
100.6,6,0,20,6,14,-21.6701,-20.9086
100.6,7,0,20,6,14,-22.0555,-22.5432
100.6,8,0,20,6,14,-22.4073,-23.8341
100.6,9,0,20,6,14,-24.4727,-24.9454
100.6,10,0,20,6,14,-21.4188,-22.4186
100.6,11,0,20,6,14,-19.8389,-21.2511
100.6,12,0,20,6,14,-19.5665,-20.0209
100.6,13,0,20,6,14,-19.7221,-18.4748
100.6,14,0,20,6,14,-20.5227,-17.5049
100.7,0,0,20,6,14,-21.3587,-22.3292
100.7,1,0,20,6,14,-19.8102,-21.156
100.7,2,0,20,6,14,-19.5065,-19.8451
100.7,3,0,20,6,14,-19.6123,-18.2629
100.7,4,0,20,6,14,-20.0813,-17.5385
100.7,5,0,20,6,14,-21.0472,-19.4581
100.7,6,0,20,6,14,-21.6712,-20.9079
100.7,7,0,20,6,14,-22.057,-22.5435
100.7,8,0,20,6,14,-22.4074,-23.8339
100.7,9,0,20,6,14,-24.4728,-24.9455
100.7,10,0,20,6,14,-21.4182,-22.4183
100.7,11,0,20,6,14,-19.8392,-21.2512
100.7,12,0,20,6,14,-19.5674,-20.0206
100.7,13,0,20,6,14,-19.7233,-18.474
100.7,14,0,20,6,14,-20.5229,-17.5047
100.8,0,0,20,6,14,-21.3601,-22.3292
100.8,1,0,20,6,14,-19.8109,-21.1556
100.8,2,0,20,6,14,-19.5067,-19.8442
100.8,3,0,20,6,14,-19.6128,-18.2624
100.8,4,0,20,6,14,-20.0808,-17.5384
100.8,5,0,20,6,14,-21.0478,-19.4588
100.8,6,0,20,6,14,-21.6722,-20.9072
100.8,7,0,20,6,14,-22.0585,-22.5437
100.8,8,0,20,6,14,-22.4074,-23.8337
100.8,9,0,20,6,14,-24.473,-24.9456
100.8,10,0,20,6,14,-21.4176,-22.4179
100.8,11,0,20,6,14,-19.8395,-21.2513
100.8,12,0,20,6,14,-19.5683,-20.0203
100.8,13,0,20,6,14,-19.7245,-18.4731
100.8,14,0,20,6,14,-20.523,-17.5045
100.9,0,0,20,6,14,-21.3615,-22.3292
100.9,1,0,20,6,14,-19.8117,-21.1552
100.9,2,0,20,6,14,-19.507,-19.8433
100.9,3,0,20,6,14,-19.6133,-18.2619
100.9,4,0,20,6,14,-20.0803,-17.5382
100.9,5,0,20,6,14,-21.0485,-19.4596
100.9,6,0,20,6,14,-21.6733,-20.9066
100.9,7,0,20,6,14,-22.0601,-22.5439
100.9,8,0,20,6,14,-22.4075,-23.8336
100.9,9,0,20,6,14,-24.4731,-24.9457
100.9,10,0,20,6,14,-21.4169,-22.4176
100.9,11,0,20,6,14,-19.8397,-21.2513
100.9,12,0,20,6,14,-19.5692,-20.0199
100.9,13,0,20,6,14,-19.7257,-18.4723
100.9,14,0,20,6,14,-20.5232,-17.5044
101,0,0,20,6,14,-21.363,-22.3292
101,1,0,20,6,14,-19.8125,-21.1549
101,2,0,20,6,14,-19.5072,-19.8425
101,3,0,20,6,14,-19.6138,-18.2614
101,4,0,20,6,14,-20.0797,-17.5381
101,5,0,20,6,14,-21.0491,-19.4603
101,6,0,20,6,14,-21.6743,-20.9059
101,7,0,20,6,14,-22.0616,-22.5442
101,8,0,20,6,14,-22.4075,-23.8334
101,9,0,20,6,14,-24.4732,-24.9458
101,10,0,20,6,14,-21.4163,-22.4173
101,11,0,20,6,14,-19.84,-21.2514
101,12,0,20,6,14,-19.5701,-20.0196
101,13,0,20,6,14,-19.7269,-18.4714
101,14,0,20,6,14,-20.5233,-17.5042
101.1,0,0,20,6,14,-21.3643,-22.3292
101.1,1,0,20,6,14,-19.8132,-21.1545
101.1,2,0,20,6,14,-19.5075,-19.8418
101.1,3,0,20,6,14,-19.6141,-18.2609
101.1,4,0,20,6,14,-20.0792,-17.5379
101.1,5,0,20,6,14,-21.0497,-19.4611
101.1,6,0,20,6,14,-21.6753,-20.9052
101.1,7,0,20,6,14,-22.0631,-22.5444
101.1,8,0,20,6,14,-22.4075,-23.8332
101.1,9,0,20,6,14,-24.4733,-24.9459
101.1,10,0,20,6,14,-21.4156,-22.4169
101.1,11,0,20,6,14,-19.8403,-21.2515
101.1,12,0,20,6,14,-19.5709,-20.0193
101.1,13,0,20,6,14,-19.7277,-18.4707
101.1,14,0,20,6,14,-20.5237,-17.5041
101.2,0,0,20,6,14,-21.3654,-22.3292
101.2,1,0,20,6,14,-19.8138,-21.1541
101.2,2,0,20,6,14,-19.5078,-19.8418
101.2,3,0,20,6,14,-19.6127,-18.2604
101.2,4,0,20,6,14,-20.0785,-17.5379
101.2,5,0,20,6,14,-21.0504,-19.462
101.2,6,0,20,6,14,-21.6764,-20.9047
101.2,7,0,20,6,14,-22.0646,-22.5448
101.2,8,0,20,6,14,-22.4076,-23.8332
101.2,9,0,20,6,14,-24.4734,-24.9461
101.2,10,0,20,6,14,-21.4149,-22.4166
101.2,11,0,20,6,14,-19.8404,-21.2515
101.2,12,0,20,6,14,-19.5707,-20.0189
101.2,13,0,20,6,14,-19.726,-18.4704
101.2,14,0,20,6,14,-20.5251,-17.5042
101.3,0,0,20,6,14,-21.3666,-22.3292
101.3,1,0,20,6,14,-19.8144,-21.1537
101.3,2,0,20,6,14,-19.5081,-19.8418
101.3,3,0,20,6,14,-19.6115,-18.2599
101.3,4,0,20,6,14,-20.0782,-17.5384
101.3,5,0,20,6,14,-21.0508,-19.4629
101.3,6,0,20,6,14,-21.6774,-20.9041
101.3,7,0,20,6,14,-22.0662,-22.5451
101.3,8,0,20,6,14,-22.4077,-23.8331
101.3,9,0,20,6,14,-24.4736,-24.9462
101.3,10,0,20,6,14,-21.4141,-22.4163
101.3,11,0,20,6,14,-19.8406,-21.2515
101.3,12,0,20,6,14,-19.5706,-20.0186
101.3,13,0,20,6,14,-19.7245,-18.4702
101.3,14,0,20,6,14,-20.5265,-17.5043
101.4,0,0,20,6,14,-21.3677,-22.3292
101.4,1,0,20,6,14,-19.8151,-21.1534
101.4,2,0,20,6,14,-19.5084,-19.8418
101.4,3,0,20,6,14,-19.6106,-18.2594
101.4,4,0,20,6,14,-20.0782,-17.5393
101.4,5,0,20,6,14,-21.0509,-19.4637
101.4,6,0,20,6,14,-21.6784,-20.9035
101.4,7,0,20,6,14,-22.0677,-22.5454
101.4,8,0,20,6,14,-22.4077,-23.833
101.4,9,0,20,6,14,-24.4737,-24.9464
101.4,10,0,20,6,14,-21.4134,-22.4159
101.4,11,0,20,6,14,-19.8408,-21.2516
101.4,12,0,20,6,14,-19.5705,-20.0182
101.4,13,0,20,6,14,-19.7232,-18.4699
101.4,14,0,20,6,14,-20.5279,-17.5044
101.5,0,0,20,6,14,-21.3685,-22.3292
101.5,1,0,20,6,14,-19.8157,-21.153
101.5,2,0,20,6,14,-19.5085,-19.8418
101.5,3,0,20,6,14,-19.6096,-18.2589
101.5,4,0,20,6,14,-20.0782,-17.5403
101.5,5,0,20,6,14,-21.051,-19.4646
101.5,6,0,20,6,14,-21.6793,-20.9033
101.5,7,0,20,6,14,-22.0692,-22.5461
101.5,8,0,20,6,14,-22.4077,-23.8334
101.5,9,0,20,6,14,-24.4738,-24.9471
101.5,10,0,20,6,14,-21.4126,-22.4156
101.5,11,0,20,6,14,-19.8404,-21.2516
101.5,12,0,20,6,14,-19.5705,-20.0179
101.5,13,0,20,6,14,-19.7219,-18.4697
101.5,14,0,20,6,14,-20.5294,-17.5048
101.6,0,0,20,6,14,-21.3692,-22.3292
101.6,1,0,20,6,14,-19.8163,-21.1526
101.6,2,0,20,6,14,-19.5085,-19.8418
101.6,3,0,20,6,14,-19.6087,-18.2583
101.6,4,0,20,6,14,-20.0782,-17.5413
101.6,5,0,20,6,14,-21.051,-19.4655
101.6,6,0,20,6,14,-21.6803,-20.9033
101.6,7,0,20,6,14,-22.0707,-22.5471
101.6,8,0,20,6,14,-22.4078,-23.834
101.6,9,0,20,6,14,-24.4739,-24.948
101.6,10,0,20,6,14,-21.4118,-22.4153
101.6,11,0,20,6,14,-19.8398,-21.2515
101.6,12,0,20,6,14,-19.5704,-20.0175
101.6,13,0,20,6,14,-19.7205,-18.4695
101.6,14,0,20,6,14,-20.5308,-17.5054
101.7,0,0,20,6,14,-21.3698,-22.3292
101.7,1,0,20,6,14,-19.8169,-21.1522
101.7,2,0,20,6,14,-19.5085,-19.8419
101.7,3,0,20,6,14,-19.6077,-18.2578
101.7,4,0,20,6,14,-20.0781,-17.5423
101.7,5,0,20,6,14,-21.0511,-19.4665
101.7,6,0,20,6,14,-21.6812,-20.9033
101.7,7,0,20,6,14,-22.0722,-22.548
101.7,8,0,20,6,14,-22.4078,-23.8346
101.7,9,0,20,6,14,-24.474,-24.9489
101.7,10,0,20,6,14,-21.411,-22.415
101.7,11,0,20,6,14,-19.8392,-21.2515
101.7,12,0,20,6,14,-19.5703,-20.0172
101.7,13,0,20,6,14,-19.7192,-18.4692
101.7,14,0,20,6,14,-20.5322,-17.506
101.8,0,0,20,6,14,-21.3705,-22.3292
101.8,1,0,20,6,14,-19.8175,-21.1519
101.8,2,0,20,6,14,-19.5085,-19.8419
101.8,3,0,20,6,14,-19.6067,-18.2574
101.8,4,0,20,6,14,-20.0782,-17.5433
101.8,5,0,20,6,14,-21.0512,-19.4674
101.8,6,0,20,6,14,-21.6819,-20.9036
101.8,7,0,20,6,14,-22.0732,-22.549
101.8,8,0,20,6,14,-22.4078,-23.8351
101.8,9,0,20,6,14,-24.4741,-24.9497
101.8,10,0,20,6,14,-21.4102,-22.4147
101.8,11,0,20,6,14,-19.8386,-21.2515
101.8,12,0,20,6,14,-19.5703,-20.0169
101.8,13,0,20,6,14,-19.7179,-18.4691
101.8,14,0,20,6,14,-20.5336,-17.5066
101.9,0,0,20,6,14,-21.3712,-22.3296
101.9,1,0,20,6,14,-19.8182,-21.1519
101.9,2,0,20,6,14,-19.5085,-19.8423
101.9,3,0,20,6,14,-19.6058,-18.2572
101.9,4,0,20,6,14,-20.0784,-17.5442
101.9,5,0,20,6,14,-21.0513,-19.4683
101.9,6,0,20,6,14,-21.6813,-20.9053
101.9,7,0,20,6,14,-22.0725,-22.5499
101.9,8,0,20,6,14,-22.4075,-23.8357
101.9,9,0,20,6,14,-24.4741,-24.9506
101.9,10,0,20,6,14,-21.4094,-22.4147
101.9,11,0,20,6,14,-19.838,-21.2518
101.9,12,0,20,6,14,-19.5702,-20.0169
101.9,13,0,20,6,14,-19.7167,-18.4692
101.9,14,0,20,6,14,-20.5353,-17.5072
102,0,0,20,6,14,-21.3718,-22.3299
102,1,0,20,6,14,-19.8188,-21.1519
102,2,0,20,6,14,-19.5085,-19.8426
102,3,0,20,6,14,-19.6049,-18.2571
102,4,0,20,6,14,-20.0786,-17.5452
102,5,0,20,6,14,-21.0514,-19.4692
102,6,0,20,6,14,-21.6808,-20.907
102,7,0,20,6,14,-22.0717,-22.5509
102,8,0,20,6,14,-22.4072,-23.8363
102,9,0,20,6,14,-24.474,-24.9515
102,10,0,20,6,14,-21.4087,-22.4147
102,11,0,20,6,14,-19.8375,-21.252
102,12,0,20,6,14,-19.5702,-20.017
102,13,0,20,6,14,-19.7154,-18.4693
102,14,0,20,6,14,-20.5369,-17.5077
102.1,0,0,20,6,14,-21.3725,-22.3302
102.1,1,0,20,6,14,-19.8194,-21.1518
102.1,2,0,20,6,14,-19.5085,-19.843
102.1,3,0,20,6,14,-19.6039,-18.2569
102.1,4,0,20,6,14,-20.0788,-17.5462
102.1,5,0,20,6,14,-21.0514,-19.4701
102.1,6,0,20,6,14,-21.6802,-20.9088
102.1,7,0,20,6,14,-22.071,-22.5518
102.1,8,0,20,6,14,-22.4069,-23.8369
102.1,9,0,20,6,14,-24.474,-24.9524
102.1,10,0,20,6,14,-21.4079,-22.4148
102.1,11,0,20,6,14,-19.8369,-21.2523
102.1,12,0,20,6,14,-19.5702,-20.017
102.1,13,0,20,6,14,-19.7141,-18.4694
102.1,14,0,20,6,14,-20.5386,-17.5083
102.2,0,0,20,6,14,-21.3731,-22.3306
102.2,1,0,20,6,14,-19.8198,-21.1518
102.2,2,0,20,6,14,-19.5085,-19.8433
102.2,3,0,20,6,14,-19.6028,-18.2568
102.2,4,0,20,6,14,-20.0789,-17.5472
102.2,5,0,20,6,14,-21.0515,-19.471
102.2,6,0,20,6,14,-21.6797,-20.9105
102.2,7,0,20,6,14,-22.0702,-22.5527
102.2,8,0,20,6,14,-22.4066,-23.8374
102.2,9,0,20,6,14,-24.4739,-24.9533
102.2,10,0,20,6,14,-21.4071,-22.4148
102.2,11,0,20,6,14,-19.8363,-21.2526
102.2,12,0,20,6,14,-19.5696,-20.0169
102.2,13,0,20,6,14,-19.7129,-18.4696
102.2,14,0,20,6,14,-20.5402,-17.509
102.3,0,0,20,6,14,-21.3737,-22.3309
102.3,1,0,20,6,14,-19.82,-21.1518
102.3,2,0,20,6,14,-19.5085,-19.8437
102.3,3,0,20,6,14,-19.6016,-18.2566
102.3,4,0,20,6,14,-20.0791,-17.5482
102.3,5,0,20,6,14,-21.0516,-19.4719
102.3,6,0,20,6,14,-21.6791,-20.9122
102.3,7,0,20,6,14,-22.0695,-22.5537
102.3,8,0,20,6,14,-22.4063,-23.838
102.3,9,0,20,6,14,-24.4739,-24.9541
102.3,10,0,20,6,14,-21.4063,-22.4148
102.3,11,0,20,6,14,-19.8357,-21.2529
102.3,12,0,20,6,14,-19.5688,-20.0167
102.3,13,0,20,6,14,-19.7117,-18.4697
102.3,14,0,20,6,14,-20.5418,-17.5096
102.4,0,0,20,6,14,-21.3743,-22.3313
102.4,1,0,20,6,14,-19.8202,-21.1518
102.4,2,0,20,6,14,-19.5085,-19.8441
102.4,3,0,20,6,14,-19.6003,-18.2565
