time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
28.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
29.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
30.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
31.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
32.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
33.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
34.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
35.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
36.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
37.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
38.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
39.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
40.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
41.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.5,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.7,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.8,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
42.9,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
43,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
43.1,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
43.2,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
43.3,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
43.4,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6,0,20,6
