time,nodeId,x,y,z
33.8,9,108.559,239.146,30
33.8,10,156.84,171.072,30
33.8,11,91.5884,239.146,30
33.8,12,155.173,152.547,30
33.8,13,74.6178,239.146,30
33.8,14,191.134,114.402,30
34,0,192.592,237.868,30
34,1,177.179,238.209,30
34,2,199.456,221.256,30
34,3,160.383,238.416,30
34,4,189.067,222.295,30
34,5,143.724,238.816,30
34,6,155.6,205.976,30
34,7,126.755,238.818,30
34,8,153.681,187.225,30
34,9,109.785,238.818,30
34,10,157.732,170.605,30
34,11,92.814,238.818,30
34,12,155.97,152.039,30
34,13,75.843,238.818,30
34,14,192.489,114.616,30
34.2,0,193.872,238.418,30
34.2,1,178.345,238.734,30
34.2,2,201.267,221.131,30
34.2,3,161.59,238.918,30
34.2,4,191.364,220.365,30
34.2,5,144.977,239.26,30
34.2,6,157.044,205.486,30
34.2,7,128.009,239.262,30
34.2,8,155.041,186.725,30
34.2,9,111.038,239.262,30
34.2,10,159.334,170.064,30
34.2,11,94.0676,239.262,30
34.2,12,157.485,151.493,30
34.2,13,77.0966,239.262,30
34.2,14,193.93,115.564,30
34.4,0,195.152,238.969,30
34.4,1,179.512,239.259,30
34.4,2,203.078,221.006,30
34.4,3,162.797,239.421,30
34.4,4,193.661,218.435,30
34.4,5,146.23,239.703,30
34.4,6,158.489,204.995,30
34.4,7,129.262,239.705,30
34.4,8,156.4,186.225,30
34.4,9,112.291,239.705,30
34.4,10,160.935,169.523,30
34.4,11,95.3212,239.705,30
34.4,12,159,150.948,30
34.4,13,78.3502,239.705,30
34.4,14,195.371,116.512,30
34.6,0,196.517,239.867,30
34.6,1,180.739,240.141,30
34.6,2,204.949,221.324,30
34.6,3,164.058,240.281,30
34.6,4,196.216,217.991,30
34.6,5,147.527,240.508,30
34.6,6,160.277,204.505,30
34.6,7,130.559,240.51,30
34.6,8,158.106,185.742,30
34.6,9,113.588,240.51,30
34.6,10,160.831,168.608,30
34.6,11,96.618,240.51,30
34.6,12,160.856,150.433,30
34.6,13,79.647,240.51,30
34.6,14,196.867,117.805,30
34.8,0,197.966,241.112,30
34.8,1,182.026,241.378,30
34.8,2,206.881,222.087,30
34.8,3,165.373,241.5,30
34.8,4,199.029,219.034,30
34.8,5,148.867,241.675,30
34.8,6,162.409,204.014,30
34.8,7,131.899,241.677,30
34.8,8,160.157,185.275,30
34.8,9,114.928,241.677,30
34.8,10,159.022,167.318,30
34.8,11,97.958,241.677,30
34.8,12,163.054,149.948,30
34.8,13,80.987,241.677,30
34.8,14,198.418,119.444,30
35,0,199.415,242.358,30
35,1,183.313,242.615,30
35,2,208.813,222.85,30
35,3,166.688,242.719,30
35,4,201.842,220.077,30
35,5,150.207,242.842,30
35,6,164.541,203.523,30
35,7,133.239,242.843,30
35,8,162.209,184.808,30
35,9,116.268,242.843,30
35,10,157.213,166.028,30
35,11,99.298,242.843,30
35,12,165.252,149.463,30
35,13,82.327,242.843,30
35,14,199.969,121.082,30
35.2,0,201.057,244.254,30
35.2,1,184.769,244.514,30
35.2,2,210.975,224.508,30
35.2,3,168.157,244.604,30
35.2,4,204.528,221.413,30
35.2,5,151.68,244.683,30
35.2,6,163.985,202.594,30
35.2,7,134.712,244.685,30
35.2,8,160.814,183.649,30
35.2,9,117.742,244.685,30
35.2,10,156.246,164.915,30
35.2,11,100.771,244.685,30
35.2,12,165.385,148.679,30
35.2,13,83.8006,244.685,30
35.2,14,201.655,123.368,30
35.4,0,202.7,246.149,30
35.4,1,186.226,246.413,30
35.4,2,213.137,226.167,30
35.4,3,169.626,246.489,30
35.4,4,207.214,222.749,30
35.4,5,153.153,246.524,30
35.4,6,163.43,201.665,30
35.4,7,136.185,246.526,30
35.4,8,159.419,182.49,30
35.4,9,119.215,246.526,30
35.4,10,155.279,163.802,30
35.4,11,102.244,246.526,30
35.4,12,165.518,147.894,30
35.4,13,85.2742,246.526,30
35.4,14,203.341,125.654,30
35.6,0,204.417,248.3,30
35.6,1,187.787,248.61,30
35.6,2,215.222,228.111,30
35.6,3,171.194,248.679,30
35.6,4,209.786,224.276,30
35.6,5,154.717,248.678,30
35.6,6,161.693,200.85,30
35.6,7,137.749,248.68,30
35.6,8,158.428,181.448,30
35.6,9,120.779,248.68,30
35.6,10,154.704,162.81,30
35.6,11,103.808,248.68,30
35.6,12,165.17,146.817,30
35.6,13,86.8376,248.68,30
35.6,14,204.994,128.059,30
35.8,0,206.21,250.705,30
35.8,1,189.453,251.105,30
35.8,2,217.229,230.34,30
35.8,3,172.861,251.173,30
35.8,4,212.245,225.995,30
35.8,5,156.37,251.144,30
35.8,6,158.776,200.151,30
35.8,7,139.402,251.145,30
35.8,8,157.842,180.523,30
35.8,9,122.432,251.145,30
35.8,10,154.522,161.939,30
35.8,11,105.461,251.145,30
35.8,12,164.343,145.446,30
35.8,13,88.4908,251.145,30
35.8,14,206.615,130.584,30
36,0,208.002,253.111,30
36,1,191.119,253.6,30
36,2,219.237,232.569,30
36,3,174.529,253.667,30
36,4,214.704,227.714,30
36,5,158.023,253.61,30
36,6,155.859,199.451,30
36,7,141.055,253.611,30
36,8,157.256,179.597,30
36,9,124.085,253.611,30
36,10,154.34,161.067,30
36,11,107.114,253.611,30
36,12,163.516,144.076,30
36,13,90.144,253.611,30
36,14,208.235,133.109,30
36.2,0,209.712,255.576,30
36.2,1,192.733,256.129,30
36.2,2,220.858,235.093,30
36.2,3,176.132,256.203,30
36.2,4,216.872,229.787,30
36.2,5,159.611,256.155,30
36.2,6,153.823,198.979,30
36.2,7,142.643,256.157,30
36.2,8,157.424,178.949,30
36.2,9,125.673,256.157,30
36.2,10,154.889,160.476,30
36.2,11,108.702,256.157,30
36.2,12,160.669,143.13,30
36.2,13,91.7316,256.157,30
36.2,14,210.973,132.305,30
36.4,0,211.423,258.041,30
36.4,1,194.346,258.658,30
36.4,2,222.479,237.618,30
36.4,3,177.735,258.739,30
36.4,4,219.041,231.86,30
36.4,5,161.198,258.7,30
36.4,6,151.786,198.506,30
36.4,7,144.23,258.702,30
36.4,8,157.591,178.3,30
36.4,9,127.26,258.702,30
36.4,10,155.438,159.885,30
36.4,11,110.289,258.702,30
36.4,12,157.822,142.184,30
36.4,13,93.3192,258.702,30
36.4,14,213.712,131.5,30
36.6,0,213.13,260.508,30
36.6,1,195.978,261.175,30
36.6,2,223.903,240.249,30
36.6,3,179.351,261.266,30
36.6,4,221.075,234.057,30
36.6,5,162.792,261.242,30
36.6,6,150.165,198.154,30
36.6,7,145.824,261.244,30
36.6,8,158.109,177.804,30
36.6,9,128.854,261.244,30
36.6,10,156.327,159.449,30
36.6,11,111.883,261.244,30
36.6,12,155.398,141.407,30
36.6,13,94.9132,261.244,30
36.6,14,215.815,129.79,30
36.8,0,214.833,262.977,30
36.8,1,197.627,263.682,30
36.8,2,225.128,242.988,30
36.8,3,180.981,263.785,30
36.8,4,222.976,236.378,30
36.8,5,164.393,263.779,30
36.8,6,148.959,197.923,30
36.8,7,147.425,263.781,30
36.8,8,158.977,177.461,30
36.8,9,130.455,263.781,30
36.8,10,157.556,159.168,30
36.8,11,113.484,263.781,30
36.8,12,153.395,140.8,30
36.8,13,96.5136,263.781,30
36.8,14,217.284,127.174,30
37,0,216.536,265.447,30
37,1,199.276,266.188,30
37,2,226.353,245.726,30
37,3,182.611,266.303,30
37,4,224.877,238.699,30
37,5,165.994,266.316,30
37,6,147.753,197.691,30
37,7,149.026,266.318,30
37,8,159.845,177.118,30
37,9,132.055,266.318,30
37,10,158.785,158.886,30
37,11,115.085,266.318,30
37,12,151.392,140.192,30
37,13,98.114,266.318,30
37,14,218.753,124.558,30
37.2,0,218.313,267.865,30
37.2,1,201.046,268.61,30
37.2,2,227.203,248.603,30
37.2,3,184.36,268.741,30
37.2,4,226.536,241.005,30
37.2,5,168.563,267.865,30
37.2,6,147.33,197.706,30
37.2,7,151,267.682,30
37.2,8,161.365,177.1,30
37.2,9,134.127,267.73,30
37.2,10,160.644,158.933,30
37.2,11,117.07,267.687,30
37.2,12,150.187,139.916,30
37.2,13,100.112,267.693,30
37.2,14,220.276,122.822,30
37.4,0,220.09,270.282,30
37.4,1,202.815,271.033,30
37.4,2,228.053,251.48,30
37.4,3,186.109,271.178,30
37.4,4,228.195,243.312,30
37.4,5,171.132,269.414,30
37.4,6,146.907,197.721,30
37.4,7,152.975,269.047,30
37.4,8,162.885,177.082,30
37.4,9,136.198,269.143,30
37.4,10,162.503,158.98,30
37.4,11,119.055,269.056,30
37.4,12,148.982,139.64,30
37.4,13,102.11,269.068,30
37.4,14,221.799,121.087,30
37.6,0,221.938,272.644,30
37.6,1,204.677,273.382,30
37.6,2,228.774,254.388,30
37.6,3,187.952,273.542,30
37.6,4,229.774,245.472,30
37.6,5,173.634,271.065,30
37.6,6,146.854,197.86,30
37.6,7,155.215,270.368,30
37.6,8,162.659,177.143,30
37.6,9,138.53,270.531,30
37.6,10,162.606,159.086,30
37.6,11,121.297,270.382,30
37.6,12,148.155,139.526,30
37.6,13,104.388,270.429,30
37.6,14,223.341,119.77,30
37.8,0,223.858,274.949,30
37.8,1,206.632,275.658,30
37.8,2,229.367,257.329,30
37.8,3,189.891,275.831,30
37.8,4,231.273,247.485,30
37.8,5,176.069,272.818,30
37.8,6,147.17,198.124,30
37.8,7,157.722,271.647,30
37.8,8,160.686,177.282,30
37.8,9,141.122,271.896,30
37.8,10,160.954,159.249,30
37.8,11,123.796,271.664,30
37.8,12,147.704,139.575,30
37.8,13,106.947,271.774,30
37.8,14,224.904,118.872,30
38,0,225.778,277.254,30
38,1,208.586,277.934,30
38,2,229.96,260.27,30
38,3,191.83,278.121,30
38,4,232.772,249.499,30
38,5,178.504,274.571,30
38,6,147.486,198.388,30
38,7,160.228,272.926,30
38,8,158.713,177.421,30
38,9,143.714,273.26,30
38,10,159.302,159.413,30
38,11,126.296,272.946,30
38,12,147.253,139.624,30
38,13,109.505,273.12,30
38,14,226.467,117.974,30
38.2,0,227.886,279.388,30
38.2,1,210.757,280.005,30
38.2,2,230.698,263.178,30
38.2,3,193.994,280.199,30
38.2,4,234.246,251.059,30
38.2,5,180.776,276.53,30
38.2,6,148.499,198.903,30
38.2,7,162.837,274.406,30
38.2,8,157.525,177.882,30
38.2,9,146.318,274.751,30
38.2,10,158.413,159.907,30
38.2,11,128.926,274.388,30
38.2,12,147.515,139.988,30
38.2,13,112.117,274.596,30
38.2,14,228.065,117.872,30
38.4,0,229.995,281.522,30
38.4,1,212.928,282.076,30
38.4,2,231.436,266.086,30
38.4,3,196.157,282.276,30
38.4,4,235.72,252.619,30
38.4,5,183.049,278.489,30
38.4,6,149.512,199.418,30
38.4,7,165.446,275.887,30
38.4,8,156.336,178.343,30
38.4,9,148.921,276.242,30
38.4,10,157.524,160.401,30
38.4,11,131.557,275.831,30
38.4,12,147.778,140.351,30
38.4,13,114.729,276.071,30
38.4,14,229.664,117.771,30
38.6,0,232.203,283.547,30
38.6,1,215.203,284.024,30
38.6,2,232.5,268.87,30
38.6,3,198.431,284.226,30
38.6,4,237.25,253.957,30
38.6,5,185.237,280.537,30
38.6,6,150.853,200.057,30
38.6,7,168.208,276.985,30
38.6,8,155.522,178.953,30
38.6,9,151.445,277.856,30
38.6,10,156.999,161.049,30
38.6,11,134.117,277.389,30
38.6,12,148.377,140.868,30
38.6,13,117.27,277.66,30
38.6,14,231.279,118.048,30
38.8,0,234.512,285.463,30
38.8,1,217.583,285.85,30
38.8,2,233.889,271.529,30
38.8,3,200.814,286.048,30
38.8,4,238.836,255.073,30
38.8,5,187.341,282.676,30
38.8,6,152.524,200.822,30
38.8,7,171.121,277.702,30
38.8,8,155.081,179.712,30
38.8,9,153.89,279.595,30
38.8,10,156.838,161.851,30
38.8,11,136.607,279.062,30
38.8,12,149.313,141.538,30
38.8,13,119.741,279.361,30
38.8,14,232.911,118.703,30
39,0,236.82,287.379,30
39,1,219.963,287.676,30
39,2,235.278,274.188,30
39,3,203.198,287.87,30
39,4,240.422,256.189,30
39,5,189.445,284.814,30
39,6,154.194,201.587,30
39,7,174.034,278.418,30
39,8,154.64,180.472,30
39,9,156.334,281.334,30
39,10,156.677,162.653,30
39,11,139.097,280.736,30
39,12,150.249,142.208,30
39,13,122.212,281.063,30
39,14,234.543,119.358,30
39.2,0,239.307,289.057,30
39.2,1,222.516,289.252,30
39.2,2,237.281,276.421,30
39.2,3,205.762,289.428,30
39.2,4,242.21,257.029,30
39.2,5,191.442,287.053,30
39.2,6,156.484,202.601,30
39.2,7,176.703,279.789,30
39.2,8,154.912,181.51,30
39.2,9,158.561,283.344,30
39.2,10,157.209,163.743,30
39.2,11,141.357,282.709,30
39.2,12,151.823,143.175,30
39.2,13,124.451,283.06,30
39.2,14,236.21,120.731,30
39.4,0,241.794,290.734,30
39.4,1,225.069,290.828,30
39.4,2,239.284,278.654,30
39.4,3,208.325,290.986,30
39.4,4,243.999,257.868,30
39.4,5,193.439,289.292,30
39.4,6,158.775,203.616,30
39.4,7,179.372,281.16,30
39.4,8,155.185,182.548,30
39.4,9,160.788,285.355,30
39.4,10,157.742,164.834,30
39.4,11,143.616,284.682,30
39.4,12,153.397,144.142,30
39.4,13,126.69,285.057,30
39.4,14,237.877,122.104,30
39.6,0,244.334,292.328,30
39.6,1,227.663,292.332,30
39.6,2,241.531,280.607,30
39.6,3,210.93,292.473,30
39.6,4,245.895,258.698,30
39.6,5,195.433,291.533,30
39.6,6,161.293,204.726,30
39.6,7,181.85,282.815,30
39.6,8,155.797,183.717,30
39.6,9,162.99,287.392,30
39.6,10,158.604,166.059,30
39.6,11,145.722,286.808,30
39.6,12,155.272,145.254,30
39.6,13,128.782,287.196,30
39.6,14,239.564,123.818,30
39.8,0,246.925,293.839,30
39.8,1,230.298,293.765,30
39.8,2,244.02,282.282,30
39.8,3,213.575,293.888,30
39.8,4,247.899,259.517,30
39.8,5,197.424,293.777,30
39.8,6,164.04,205.933,30
39.8,7,184.139,284.754,30
39.8,8,156.748,185.016,30
39.8,9,165.167,289.456,30
39.8,10,159.797,167.42,30
39.8,11,147.673,289.087,30
39.8,12,157.448,146.51,30
39.8,13,130.729,289.479,30
39.8,14,241.271,125.873,30
40,0,249.517,295.35,30
40,1,232.934,295.198,30
40,2,246.51,283.956,30
40,3,216.221,295.303,30
40,4,249.903,260.337,30
40,5,199.415,296.021,30
40,6,166.786,207.14,30
40,7,186.428,286.693,30
40,8,157.699,186.315,30
40,9,167.344,291.52,30
40,10,160.99,168.781,30
40,11,149.625,291.365,30
40,12,159.624,147.766,30
40,13,132.676,291.761,30
40,14,242.978,127.927,30
40.2,0,252.027,296.993,30
40.2,1,235.568,296.634,30
40.2,2,249.325,284.992,30
40.2,3,218.861,296.727,30
40.2,4,252.059,261.388,30
40.2,5,201.499,298.177,30
40.2,6,168.48,208.675,30
40.2,7,188.252,289.075,30
40.2,8,159.296,187.859,30
40.2,9,170.192,292.463,30
40.2,10,159.189,171.181,30
40.2,11,151.337,293.829,30
40.2,12,162.242,149.231,30
40.2,13,134.381,294.229,30
40.2,14,244.612,130.443,30
40.4,0,254.537,298.636,30
40.4,1,238.202,298.071,30
40.4,2,252.14,286.029,30
40.4,3,221.502,298.15,30
40.4,4,254.216,262.439,30
40.4,5,203.582,300.333,30
40.4,6,170.173,210.21,30
40.4,7,190.075,291.457,30
40.4,8,160.893,189.404,30
40.4,9,173.04,293.406,30
40.4,10,157.388,173.58,30
40.4,11,153.049,296.292,30
40.4,12,164.86,150.696,30
40.4,13,136.086,296.698,30
40.4,14,246.245,132.96,30
40.6,0,257.021,300.277,30
40.6,1,240.757,299.557,30
40.6,2,255.03,286.78,30
40.6,3,224.044,299.619,30
40.6,4,256.391,263.685,30
40.6,5,205.669,302.334,30
40.6,6,172.082,212.037,30
40.6,7,191.655,293.991,30
40.6,8,160.981,191.497,30
40.6,9,175.649,294.666,30
40.6,10,155.985,176.062,30
40.6,11,154.753,298.761,30
40.6,12,166.769,152.433,30
40.6,13,137.764,299.185,30
40.6,14,248.412,134.872,30
40.8,0,259.48,301.915,30
40.8,1,243.234,301.094,30
40.8,2,257.993,287.247,30
40.8,3,226.489,301.134,30
40.8,4,258.584,265.124,30
40.8,5,207.76,304.181,30
40.8,6,174.205,214.156,30
40.8,7,192.992,296.677,30
40.8,8,159.558,194.138,30
40.8,9,178.02,296.244,30
40.8,10,154.978,178.626,30
40.8,11,156.448,301.236,30
40.8,12,167.97,154.44,30
40.8,13,139.415,301.69,30
40.8,14,251.112,136.179,30
41,0,261.939,303.553,30
41,1,245.711,302.631,30
41,2,260.957,287.713,30
41,3,228.933,302.648,30
41,4,260.778,266.564,30
41,5,209.85,306.028,30
41,6,176.328,216.275,30
41,7,194.328,299.363,30
41,8,158.135,196.779,30
41,9,180.391,297.822,30
41,10,153.972,181.19,30
41,11,158.144,303.711,30
41,12,169.171,156.447,30
41,13,141.065,304.195,30
41,14,253.812,137.487,30
41.2,0,264.134,305.145,30
41.2,1,247.817,304.258,30
41.2,2,263.771,288.031,30
41.2,3,230.981,304.252,30
41.2,4,262.886,268.402,30
41.2,5,211.862,307.466,30
41.2,6,177.634,218.976,30
41.2,7,195.299,302.201,30
41.2,8,157.494,199.558,30
41.2,9,182.2,299.938,30
41.2,10,153.733,183.879,30
41.2,11,160.087,305.997,30
41.2,12,170.334,158.897,30
41.2,13,142.833,306.519,30
41.2,14,256.218,139.279,30
41.4,0,266.329,306.737,30
41.4,1,249.924,305.885,30
41.4,2,266.586,288.349,30
41.4,3,233.029,305.855,30
41.4,4,264.995,270.239,30
41.4,5,213.875,308.904,30
41.4,6,178.939,221.677,30
41.4,7,196.27,305.04,30
41.4,8,156.853,202.337,30
41.4,9,184.009,302.055,30
41.4,10,153.494,186.568,30
41.4,11,162.03,308.283,30
41.4,12,171.497,161.348,30
41.4,13,144.601,308.843,30
41.4,14,258.624,141.071,30
41.6,0,268.337,308.295,30
41.6,1,251.809,307.537,30
41.6,2,269.158,288.811,30
41.6,3,234.854,307.487,30
41.6,4,267.018,272.21,30
41.6,5,215.822,310.163,30
41.6,6,180.44,224.265,30
41.6,7,197.276,307.866,30
41.6,8,156.588,205.166,30
41.6,9,185.515,304.397,30
41.6,10,153.623,189.303,30
41.6,11,164.194,310.335,30
41.6,12,172.792,163.892,30
41.6,13,146.449,310.939,30
41.6,14,260.871,143.044,30
41.8,0,270.16,309.818,30
41.8,1,253.474,309.213,30
41.8,2,271.489,289.417,30
41.8,3,236.457,309.146,30
41.8,4,268.955,274.314,30
41.8,5,217.705,311.242,30
41.8,6,182.135,226.74,30
41.8,7,198.317,310.679,30
41.8,8,156.7,208.045,30
41.8,9,186.716,306.964,30
41.8,10,154.122,192.083,30
41.8,11,166.581,312.152,30
41.8,12,174.219,166.531,30
41.8,13,148.378,312.807,30
41.8,14,262.958,145.199,30
42,0,271.983,311.342,30
42,1,255.139,310.889,30
42,2,273.82,290.023,30
42,3,238.06,310.805,30
42,4,270.892,276.418,30
42,5,219.588,312.321,30
42,6,183.83,229.215,30
42,7,199.358,313.493,30
42,8,156.812,210.924,30
42,9,187.917,309.532,30
42,10,154.62,194.863,30
42,11,168.968,313.97,30
42,12,175.646,169.169,30
42,13,150.307,314.675,30
42,14,265.045,147.354,30
42.2,0,273.465,312.8,30
42.2,1,256.452,312.557,30
42.2,2,275.555,291.189,30
42.2,3,239.33,312.469,30
42.2,4,272.638,278.567,30
42.2,5,221.338,313.217,30
42.2,6,185.826,231.455,30
42.2,7,200.772,315.87,30
42.2,8,157.632,213.81,30
42.2,9,188.696,312.24,30
42.2,10,155.792,197.624,30
42.2,11,171.83,314.868,30
42.2,12,177.272,171.69,30
42.2,13,152.398,315.987,30
42.2,14,266.827,149.768,30
42.4,0,274.946,314.259,30
42.4,1,257.765,314.224,30
42.4,2,277.29,292.354,30
42.4,3,240.599,314.133,30
42.4,4,274.383,280.716,30
42.4,5,223.087,314.114,30
42.4,6,187.821,233.695,30
42.4,7,202.186,318.247,30
42.4,8,158.453,216.695,30
42.4,9,189.475,314.948,30
42.4,10,156.965,200.385,30
42.4,11,174.692,315.767,30
42.4,12,178.899,174.211,30
42.4,13,154.489,317.299,30
42.4,14,268.608,152.181,30
42.6,0,276.332,315.697,30
42.6,1,259.007,315.862,30
42.6,2,278.824,293.973,30
42.6,3,241.815,315.774,30
42.6,4,276.057,282.776,30
42.6,5,224.792,315.035,30
42.6,6,189.929,235.823,30
42.6,7,203.829,320.293,30
42.6,8,159.553,219.47,30
42.6,9,190.244,317.511,30
42.6,10,158.378,203.018,30
42.6,11,177.263,316.572,30
42.6,12,180.637,176.652,30
42.6,13,156.657,318.383,30
42.6,14,270.258,154.682,30
42.8,0,277.623,317.116,30
42.8,1,260.18,317.469,30
42.8,2,280.155,296.046,30
42.8,3,242.976,317.391,30
42.8,4,277.66,284.745,30
42.8,5,226.453,315.982,30
42.8,6,192.15,237.84,30
42.8,7,205.702,322.006,30
42.8,8,160.933,222.134,30
42.8,9,191.005,319.93,30
42.8,10,160.031,205.521,30
42.8,11,179.543,317.285,30
42.8,12,182.488,179.013,30
42.8,13,158.903,319.24,30
42.8,14,271.775,157.27,30
43,0,278.913,318.535,30
43,1,261.352,319.077,30
43,2,281.486,298.119,30
43,3,244.138,319.009,30
43,4,279.262,286.715,30
43,5,228.114,316.928,30
43,6,194.371,239.857,30
43,7,207.575,323.719,30
43,8,162.313,224.798,30
43,9,191.766,322.349,30
43,10,161.685,208.024,30
43,11,181.823,317.997,30
43,12,184.339,181.374,30
43,13,161.149,320.096,30
43,14,273.293,159.858,30
43.2,0,280.056,319.128,30
43.2,1,262.429,319.845,30
43.2,2,282.45,299.741,30
43.2,3,245.222,319.786,30
43.2,4,280.694,287.832,30
43.2,5,229.584,317.074,30
43.2,6,196.799,241.62,30
43.2,7,209.469,324.595,30
43.2,8,164.164,227.159,30
43.2,9,192.873,324.03,30
43.2,10,160.549,210.801,30
43.2,11,183.596,318.023,30
43.2,12,186.434,183.521,30
43.2,13,163.635,320.246,30
43.2,14,274.601,162.558,30
43.4,0,281.199,319.721,30
43.4,1,263.506,320.614,30
43.4,2,283.414,301.364,30
43.4,3,246.306,320.563,30
43.4,4,282.127,288.949,30
43.4,5,231.055,317.221,30
43.4,6,199.226,243.383,30
43.4,7,211.362,325.471,30
43.4,8,166.015,229.52,30
43.4,9,193.98,325.711,30
43.4,10,159.413,213.578,30
43.4,11,185.369,318.05,30
43.4,12,188.529,185.668,30
43.4,13,166.12,320.397,30
43.4,14,275.91,165.257,30
43.6,0,282.342,319.919,30
43.6,1,264.612,320.987,30
43.6,2,284.27,302.575,30
43.6,3,247.429,320.946,30
43.6,4,283.507,289.658,30
43.6,5,232.463,317.004,30
43.6,6,201.726,245.037,30
43.6,7,213.267,325.95,30
43.6,8,168.04,231.72,30
43.6,9,195.249,327.093,30
43.6,10,158.684,216.323,30
43.6,11,186.83,317.805,30
43.6,12,190.724,187.709,30
43.6,13,168.862,320.429,30
43.6,14,277.15,167.988,30
43.8,0,283.483,319.724,30
43.8,1,265.749,320.966,30
43.8,2,285.019,303.375,30
43.8,3,248.592,320.936,30
43.8,4,284.834,289.959,30
43.8,5,233.808,316.423,30
43.8,6,204.299,246.58,30
43.8,7,215.184,326.031,30
43.8,8,170.239,233.761,30
43.8,9,196.678,328.175,30
43.8,10,158.361,219.037,30
43.8,11,187.981,317.288,30
43.8,12,193.018,189.642,30
43.8,13,171.861,320.342,30
43.8,14,278.321,170.75,30
44,0,284.625,319.529,30
44,1,266.886,320.945,30
44,2,285.767,304.175,30
44,3,249.755,320.926,30
44,4,286.161,290.26,30
44,5,235.154,315.842,30
44,6,206.871,248.123,30
44,7,217.101,326.113,30
44,8,172.438,235.802,30
44,9,198.107,329.257,30
44,10,158.039,221.751,30
44,11,189.131,316.772,30
44,12,195.312,191.575,30
44,13,174.86,320.255,30
44,14,279.493,173.512,30
44.2,0,286.032,318.864,30
44.2,1,268.372,320.283,30
44.2,2,286.638,304.225,30
44.2,3,251.283,320.285,30
44.2,4,287.49,289.789,30
44.2,5,236.549,315.336,30
44.2,6,209.544,249.486,30
44.2,7,219.065,325.444,30
44.2,8,174.884,237.539,30
44.2,9,199.683,329.557,30
44.2,10,158.49,224.385,30
44.2,11,189.645,316.194,30
44.2,12,197.759,193.311,30
44.2,13,177.058,319.779,30
44.2,14,280.606,176.298,30
44.4,0,287.439,318.199,30
44.4,1,269.859,319.62,30
44.4,2,287.509,304.275,30
44.4,3,252.81,319.644,30
44.4,4,288.819,289.318,30
44.4,5,237.944,314.829,30
44.4,6,212.217,250.849,30
44.4,7,221.028,324.775,30
44.4,8,177.329,239.276,30
44.4,9,201.26,329.858,30
44.4,10,158.941,227.02,30
44.4,11,190.158,315.617,30
44.4,12,200.206,195.047,30
44.4,13,179.257,319.304,30
44.4,14,281.719,179.084,30
44.6,0,288.893,317.179,30
44.6,1,271.4,318.606,30
44.6,2,288.36,303.786,30
44.6,3,254.393,318.65,30
44.6,4,290.131,288.48,30
44.6,5,239.339,313.964,30
44.6,6,214.939,252.103,30
44.6,7,222.946,323.742,30
44.6,8,179.873,240.856,30
44.6,9,202.854,329.775,30
44.6,10,159.761,229.577,30
44.6,11,190.693,314.635,30
44.6,12,202.722,196.675,30
44.6,13,181.14,318.563,30
44.6,14,283.274,180.156,30
44.8,0,290.395,315.806,30
44.8,1,272.995,317.239,30
44.8,2,289.191,302.759,30
44.8,3,256.031,317.304,30
44.8,4,291.424,287.273,30
44.8,5,240.734,312.739,30
44.8,6,217.711,253.25,30
44.8,7,224.819,322.347,30
44.8,8,182.514,242.278,30
44.8,9,204.465,329.308,30
44.8,10,160.95,232.058,30
44.8,11,191.25,313.25,30
44.8,12,205.309,198.195,30
44.8,13,182.709,317.556,30
44.8,14,285.272,179.515,30
45,0,291.897,314.432,30
45,1,274.59,315.872,30
45,2,290.023,301.732,30
45,3,257.669,315.958,30
45,4,292.717,286.067,30
45,5,242.129,311.514,30
45,6,220.483,254.396,30
45,7,226.692,320.951,30
45,8,185.156,243.7,30
45,9,206.076,328.842,30
45,10,162.138,234.538,30
45,11,191.807,311.865,30
45,12,207.895,199.715,30
45,13,184.277,316.55,30
45,14,287.27,178.873,30
45.2,0,293.692,312.978,30
45.2,1,276.522,314.22,30
45.2,2,291.105,299.894,30
45.2,3,259.634,314.314,30
45.2,4,294.141,283.843,30
45.2,5,243.659,310.618,30
45.2,6,223.319,255.376,30
45.2,7,228.462,318.865,30
45.2,8,187.925,244.855,30
45.2,9,207.777,327.658,30
45.2,10,164.026,236.86,30
45.2,11,192.821,310.54,30
45.2,12,210.568,201.077,30
45.2,13,185.054,315.332,30
45.2,14,289.485,178.955,30
45.4,0,295.487,311.525,30
45.4,1,278.454,312.567,30
45.4,2,292.186,298.055,30
45.4,3,261.599,312.669,30
45.4,4,295.565,281.62,30
45.4,5,245.189,309.721,30
45.4,6,226.154,256.357,30
45.4,7,230.232,316.78,30
45.4,8,190.694,246.01,30
45.4,9,209.478,326.474,30
45.4,10,165.914,239.182,30
45.4,11,193.835,309.215,30
45.4,12,213.241,202.439,30
45.4,13,185.831,314.113,30
45.4,14,291.7,179.036,30
45.6,0,297.373,310.462,30
45.6,1,280.492,311.303,30
45.6,2,293.576,296.442,30
45.6,3,263.665,311.415,30
45.6,4,297.142,279.664,30
45.6,5,246.774,309.216,30
45.6,6,229.009,257.278,30
45.6,7,231.952,314.866,30
45.6,8,193.503,247.057,30
45.6,9,211.291,324.972,30
45.6,10,168.003,241.312,30
45.6,11,195.107,308.181,30
45.6,12,215.937,203.755,30
45.6,13,186.269,313.131,30
45.6,14,293.974,179.479,30
45.8,0,299.35,309.791,30
45.8,1,282.637,310.428,30
45.8,2,295.273,295.054,30
45.8,3,265.832,310.55,30
45.8,4,298.872,277.975,30
