time,nodeId,x,y,z,node_type
93.6,4,436.793,416.196,39.691,0
93.6,5,413.389,430.106,41.704,0
93.6,6,432.056,398.424,40.299,0
93.6,7,398.166,428.208,40.536,0
93.6,8,429.326,381.499,50.563,0
93.6,9,248.745,214.684,44.071,0
93.6,10,432.801,376.33,49.464,0
93.6,11,363.881,412.65,40.92,0
93.6,12,434.572,366.117,49.606,0
93.6,13,272.367,270.262,44.183,0
93.6,14,480.21,353.717,44.737,0
93.6,1000,361.736,208.375,47.8834,1
93.6,1001,387.761,65.9818,40,1
93.6,1002,350.715,64.2261,43.2578,1
93.6,1003,35.2868,274.873,64.6336,1
93.6,1004,360.651,328.575,50.1432,1
93.6,1005,159.871,399.981,40,1
93.6,1006,165.064,396.168,43.7078,1
93.6,1007,192.445,161.63,50.2722,1
93.7,0,433.578,426.811,39.825,0
93.7,1,430.333,430.828,39.912,0
93.7,2,434.836,420.752,39.946,0
93.7,3,420.615,426.962,38.941,0
93.7,4,437.335,416.829,39.884,0
93.7,5,414.368,430.5,41.522,0
93.7,6,432.726,399.757,40.138,0
93.7,7,399.539,428.805,40.455,0
93.7,8,429.887,382.882,50.419,0
93.7,9,249.675,215.861,44.057,0
93.7,10,433.339,377.724,49.332,0
93.7,11,365.126,413.486,40.879,0
93.7,12,435.022,367.546,49.542,0
93.7,13,273.296,271.439,44.156,0
93.7,14,480.145,355.175,44.39,0
93.7,1000,362.048,208.526,47.8722,1
93.7,1001,388.161,66.2794,40,1
93.7,1002,350.565,64.5284,43.2459,1
93.7,1003,35.4337,274.509,64.6513,1
93.7,1004,360.915,328.286,50.1475,1
93.7,1005,159.758,399.677,40,1
93.7,1006,165.415,395.889,43.7334,1
93.7,1007,192.814,161.968,50.2428,1
93.8,0,433.923,427.164,39.787,0
93.8,1,430.868,431.297,39.685,0
93.8,2,435.163,421.233,39.922,0
93.8,3,420.887,427.057,38.713,0
93.8,4,437.851,417.414,40.06,0
93.8,5,415.281,430.88,41.338,0
93.8,6,433.409,401.083,39.985,0
93.8,7,400.924,429.375,40.367,0
93.8,8,430.467,384.254,50.242,0
93.8,9,250.605,217.039,44.043,0
93.8,10,433.894,379.107,49.16,0
93.8,11,366.372,414.32,40.836,0
93.8,12,435.491,368.97,49.478,0
93.8,13,274.226,272.616,44.128,0
93.8,14,479.995,356.626,44.042,0
93.8,1000,362.36,208.677,47.8611,1
93.8,1001,388.561,66.5771,40,1
93.8,1002,350.414,64.8307,43.2341,1
93.8,1003,35.5805,274.145,64.669,1
93.8,1004,361.178,327.996,50.1517,1
93.8,1005,159.645,399.373,40,1
93.8,1006,165.767,395.61,43.7591,1
93.8,1007,193.182,162.306,50.2134,1
93.9,0,434.279,427.525,39.748,0
93.9,1,431.357,431.742,39.472,0
93.9,2,435.489,421.709,39.895,0
93.9,3,421.161,427.175,38.506,0
93.9,4,438.342,417.952,40.218,0
93.9,5,416.131,431.247,41.152,0
93.9,6,434.104,402.405,39.84,0
93.9,7,402.319,429.919,40.272,0
93.9,8,431.063,385.615,50.031,0
93.9,9,251.533,218.217,44.028,0
93.9,10,434.464,380.478,48.948,0
93.9,11,367.614,415.16,40.793,0
93.9,12,435.976,370.388,49.416,0
93.9,13,275.156,273.792,44.101,0
93.9,14,479.763,358.067,43.695,0
93.9,1000,362.672,208.829,47.85,1
93.9,1001,388.961,66.8747,40,1
93.9,1002,350.263,65.133,43.2223,1
93.9,1003,35.7274,273.78,64.6867,1
93.9,1004,361.441,327.707,50.156,1
93.9,1005,159.532,399.068,40,1
93.9,1006,166.119,395.331,43.7847,1
93.9,1007,193.551,162.644,50.1839,1
94,0,434.646,427.898,39.71,0
94,1,431.804,432.165,39.272,0
94,2,435.814,422.182,39.866,0
94,3,421.439,427.317,38.32,0
94,4,438.809,418.448,40.359,0
94,5,416.92,431.601,40.966,0
94,6,434.813,403.72,39.704,0
94,7,403.712,430.441,40.17,0
94,8,431.675,386.962,49.788,0
94,9,252.462,219.395,44.012,0
94,10,435.048,381.837,48.699,0
94,11,368.853,416.005,40.749,0
94,12,436.477,371.8,49.352,0
94,13,276.087,274.968,44.073,0
94,14,479.452,359.493,43.349,0
94,1000,362.984,208.98,47.8389,1
94,1001,389.361,67.1723,40,1
94,1002,350.113,65.4353,43.2104,1
94,1003,35.8742,273.416,64.7044,1
94,1004,361.704,327.417,50.1602,1
94,1005,159.419,398.764,40,1
94,1006,166.47,395.052,43.8103,1
94,1007,193.919,162.981,50.1545,1
94.1,0,435.025,428.283,39.671,0
94.1,1,432.213,432.567,39.086,0
94.1,2,436.14,422.652,39.833,0
94.1,3,421.734,427.49,38.152,0
94.1,4,439.254,418.904,40.482,0
94.1,5,417.651,431.945,40.782,0
94.1,6,435.536,405.027,39.575,0
94.1,7,405.089,430.942,40.064,0
94.1,8,432.301,388.298,49.514,0
94.1,9,253.39,220.573,43.995,0
94.1,10,435.643,383.184,48.413,0
94.1,11,370.088,416.855,40.704,0
94.1,12,436.992,373.207,49.286,0
94.1,13,277.018,276.144,44.044,0
94.1,14,479.067,360.902,43.006,0
94.1,1000,363.296,209.131,47.8278,1
94.1,1001,389.76,67.4699,40,1
94.1,1002,349.962,65.7376,43.1986,1
94.1,1003,36.0211,273.051,64.7222,1
94.1,1004,361.968,327.128,50.1645,1
94.1,1005,159.306,398.46,40,1
94.1,1006,166.822,394.773,43.8359,1
94.1,1007,194.288,163.319,50.1251,1
94.2,0,435.414,428.682,39.633,0
94.2,1,432.589,432.951,38.914,0
94.2,2,436.468,423.119,39.796,0
94.2,3,422.045,427.693,38.003,0
94.2,4,439.678,419.326,40.588,0
94.2,5,418.328,432.279,40.6,0
94.2,6,436.266,406.308,39.453,0
94.2,7,406.408,431.441,39.959,0
94.2,8,432.939,389.62,49.209,0
94.2,9,254.317,221.752,43.978,0
94.2,10,436.248,384.518,48.09,0
94.2,11,371.321,417.708,40.658,0
94.2,12,437.522,374.609,49.217,0
94.2,13,277.95,277.319,44.016,0
94.2,14,478.611,362.29,42.667,0
94.2,1000,363.609,209.282,47.8167,1
94.2,1001,390.16,67.7676,40,1
94.2,1002,349.812,66.0399,43.1868,1
94.2,1003,36.168,272.687,64.7399,1
94.2,1004,362.231,326.838,50.1687,1
94.2,1005,159.192,398.156,40,1
94.2,1006,167.173,394.494,43.8615,1
94.2,1007,194.656,163.657,50.0956,1
94.3,0,435.816,429.094,39.595,0
94.3,1,432.933,433.319,38.756,0
94.3,2,436.801,423.585,39.756,0
94.3,3,422.374,427.927,37.871,0
94.3,4,440.082,419.717,40.676,0
94.3,5,418.953,432.605,40.421,0
94.3,6,437,407.556,39.338,0
94.3,7,407.67,431.939,39.855,0
94.3,8,433.589,390.93,48.875,0
94.3,9,255.245,222.931,43.96,0
94.3,10,436.862,385.839,47.733,0
94.3,11,372.551,418.566,40.612,0
94.3,12,438.064,376.005,49.145,0
94.3,13,278.882,278.494,43.987,0
94.3,14,478.086,363.654,42.331,0
94.3,1000,363.921,209.433,47.8056,1
94.3,1001,390.56,68.0652,40,1
94.3,1002,349.661,66.3422,43.1749,1
94.3,1003,36.3148,272.323,64.7576,1
94.3,1004,362.494,326.549,50.173,1
94.3,1005,159.079,397.852,40,1
94.3,1006,167.525,394.215,43.8871,1
94.3,1007,195.025,163.994,50.0662,1
94.4,0,436.231,429.523,39.557,0
94.4,1,433.251,433.672,38.61,0
94.4,2,437.139,424.048,39.712,0
94.4,3,422.721,428.193,37.756,0
94.4,4,440.469,420.081,40.747,0
94.4,5,419.531,432.924,40.247,0
94.4,6,437.735,408.769,39.229,0
94.4,7,408.871,432.434,39.753,0
94.4,8,434.25,392.227,48.513,0
94.4,9,256.172,224.109,43.941,0
94.4,10,437.484,387.147,47.343,0
94.4,11,373.778,419.426,40.564,0
94.4,12,438.62,377.397,49.068,0
94.4,13,279.815,279.669,43.957,0
94.4,14,477.497,364.993,42,0
94.4,1000,364.233,209.584,47.7945,1
94.4,1001,390.96,68.3628,40,1
94.4,1002,349.511,66.6445,43.1631,1
94.4,1003,36.4617,271.958,64.7753,1
94.4,1004,362.758,326.26,50.1772,1
94.4,1005,158.966,397.548,40,1
94.4,1006,167.877,393.936,43.9127,1
94.4,1007,195.394,164.332,50.0368,1
94.5,0,436.659,429.967,39.52,0
94.5,1,433.546,434.013,38.477,0
94.5,2,437.484,424.509,39.665,0
94.5,3,423.087,428.491,37.657,0
94.5,4,440.839,420.422,40.801,0
94.5,5,420.064,433.239,40.077,0
94.5,6,438.469,409.945,39.126,0
94.5,7,410.012,432.925,39.652,0
94.5,8,434.921,393.512,48.124,0
94.5,9,257.099,225.288,43.922,0
94.5,10,438.112,388.442,46.919,0
94.5,11,375.003,420.29,40.516,0
94.5,12,439.184,378.781,48.94,0
94.5,13,280.747,280.843,43.928,0
94.5,14,476.845,366.305,41.675,0
94.5,1000,364.545,209.736,47.7834,1
94.5,1001,391.36,68.6605,40,1
94.5,1002,349.36,66.9468,43.1513,1
94.5,1003,36.6085,271.594,64.793,1
94.5,1004,363.021,325.97,50.1814,1
94.5,1005,158.853,397.243,40,1
94.5,1006,168.228,393.657,43.9383,1
94.5,1007,195.762,164.67,50.0073,1
94.6,0,437.101,430.428,39.483,0
94.6,1,433.822,434.346,38.356,0
94.6,2,437.837,424.969,39.615,0
94.6,3,423.47,428.821,37.575,0
94.6,4,441.196,420.743,40.838,0
94.6,5,420.556,433.55,39.913,0
94.6,6,439.198,411.08,39.03,0
94.6,7,411.092,433.412,39.554,0
94.6,8,435.6,394.783,47.71,0
94.6,9,258.026,226.468,43.902,0
94.6,10,438.746,389.723,46.463,0
94.6,11,376.226,421.157,40.466,0
94.6,12,439.757,380.155,48.761,0
94.6,13,281.68,282.017,43.898,0
94.6,14,476.364,367.548,41.356,0
94.6,1000,364.857,209.887,47.7723,1
94.6,1001,391.759,68.9581,40,1
94.6,1002,349.21,67.2491,43.1394,1
94.6,1003,36.7554,271.229,64.8108,1
94.6,1004,363.284,325.681,50.1857,1
94.6,1005,158.74,396.939,40,1
94.6,1006,168.58,393.378,43.9639,1
94.6,1007,196.131,165.007,49.9779,1
94.7,0,437.557,430.908,39.446,0
94.7,1,434.084,434.673,38.247,0
94.7,2,438.2,425.43,39.561,0
94.7,3,423.872,429.183,37.506,0
94.7,4,441.542,421.047,40.859,0
94.7,5,421.014,433.862,39.756,0
94.7,6,439.921,412.172,38.941,0
94.7,7,412.112,433.895,39.458,0
94.7,8,436.288,396.041,47.271,0
94.7,9,258.953,227.647,43.882,0
94.7,10,439.385,390.989,45.975,0
94.7,11,377.447,422.027,40.415,0
94.7,12,440.337,381.519,48.532,0
94.7,13,282.613,283.191,43.867,0
94.7,14,476.05,368.73,41.046,0
94.7,1000,365.169,210.038,47.7612,1
94.7,1001,392.159,69.2557,40,1
94.7,1002,349.059,67.5514,43.1276,1
94.7,1003,36.9022,270.865,64.8285,1
94.7,1004,363.548,325.391,50.1899,1
94.7,1005,158.627,396.635,40,1
94.7,1006,168.932,393.099,43.9896,1
94.7,1007,196.499,165.345,49.9485,1
94.8,0,438.029,431.405,39.408,0
94.8,1,434.335,434.995,38.149,0
94.8,2,438.574,425.893,39.504,0
94.8,3,424.293,429.576,37.452,0
94.8,4,441.879,421.343,40.865,0
94.8,5,421.44,434.176,39.605,0
94.8,6,440.636,413.219,38.857,0
94.8,7,413.07,434.373,39.364,0
94.8,8,436.985,397.287,46.809,0
94.8,9,259.879,228.826,43.861,0
94.8,10,440.028,392.241,45.458,0
94.8,11,378.666,422.9,40.362,0
94.8,12,440.924,382.872,48.254,0
94.8,13,283.546,284.365,43.837,0
94.8,14,475.949,369.963,40.791,0
94.8,1000,365.482,210.189,47.7501,1
94.8,1001,392.559,69.5533,40,1
94.8,1002,348.908,67.8537,43.1158,1
94.8,1003,37.0491,270.5,64.8462,1
94.8,1004,363.811,325.102,50.1942,1
94.8,1005,158.514,396.331,40,1
94.8,1006,169.283,392.82,44.0152,1
94.8,1007,196.868,165.683,49.919,1
94.9,0,438.517,431.921,39.371,0
94.9,1,434.578,435.315,38.062,0
94.9,2,438.96,426.362,39.444,0
94.9,3,424.734,429.999,37.409,0
94.9,4,442.209,421.633,40.856,0
94.9,5,421.838,434.494,39.462,0
94.9,6,441.34,414.219,38.778,0
94.9,7,413.967,434.847,39.272,0
94.9,8,437.69,398.519,46.324,0
94.9,9,260.806,230.006,43.84,0
94.9,10,440.676,393.479,44.911,0
94.9,11,379.883,423.775,40.308,0
94.9,12,441.517,384.21,47.927,0
94.9,13,284.479,285.539,43.806,0
94.9,14,475.989,371.147,40.542,0
94.9,1000,365.794,210.34,47.739,1
94.9,1001,392.959,69.851,40,1
94.9,1002,348.758,68.1561,43.1039,1
94.9,1003,37.196,270.136,64.8639,1
94.9,1004,364.074,324.812,50.1984,1
94.9,1005,158.4,396.027,40,1
94.9,1006,169.635,392.541,44.0408,1
94.9,1007,197.237,166.021,49.8896,1
95,0,439.021,432.457,39.334,0
95,1,434.816,435.635,37.985,0
95,2,439.359,426.837,39.381,0
95,3,425.194,430.451,37.377,0
95,4,442.535,421.923,40.833,0
95,5,422.213,434.817,39.327,0
95,6,442.032,415.173,38.704,0
95,7,414.806,435.316,39.183,0
95,8,438.403,399.738,45.819,0
95,9,261.732,231.185,43.819,0
95,10,441.328,394.702,44.336,0
95,11,381.035,424.736,40.299,0
95,12,442.114,385.534,47.552,0
95,13,285.413,286.713,43.775,0
95,14,476.142,372.29,40.299,0
95,1000,366.106,210.492,47.7279,1
95,1001,393.359,70.1486,40,1
95,1002,348.607,68.4584,43.0921,1
95,1003,37.3428,269.772,64.8816,1
95,1004,364.338,324.523,50.2027,1
95,1005,158.287,395.723,40,1
95,1006,169.987,392.262,44.0664,1
95,1007,197.605,166.358,49.8602,1
95.1,0,439.541,433.012,39.296,0
95.1,1,435.052,435.957,37.917,0
95.1,2,439.772,427.319,39.317,0
95.1,3,425.674,430.934,37.356,0
95.1,4,442.858,422.215,40.796,0
95.1,5,422.567,435.148,39.199,0
95.1,6,442.712,416.08,38.634,0
95.1,7,415.589,435.781,39.096,0
95.1,8,439.124,400.944,45.294,0
95.1,9,262.658,232.365,43.797,0
95.1,10,441.983,395.91,43.735,0
95.1,11,382.192,425.69,40.285,0
95.1,12,442.716,386.842,47.13,0
95.1,13,286.346,287.887,43.743,0
95.1,14,476.35,373.438,40.059,0
95.1,1000,366.418,210.643,47.7168,1
95.1,1001,393.759,70.4462,40,1
95.1,1002,348.457,68.7607,43.0803,1
95.1,1003,37.4897,269.407,64.8994,1
95.1,1004,364.601,324.233,50.2069,1
95.1,1005,158.174,395.418,40,1
95.1,1006,170.338,391.983,44.092,1
95.1,1007,197.974,166.696,49.8307,1
95.2,0,440.078,433.588,39.258,0
95.2,1,435.291,436.283,37.859,0
95.2,2,440.202,427.809,39.25,0
95.2,3,426.173,431.445,37.344,0
95.2,4,443.181,422.513,40.747,0
95.2,5,422.906,435.488,39.078,0
95.2,6,443.378,416.941,38.567,0
95.2,7,416.319,436.243,39.012,0
95.2,8,439.852,402.139,44.753,0
95.2,9,263.584,233.545,43.775,0
95.2,10,442.643,397.103,43.111,0
95.2,11,383.355,426.638,40.265,0
95.2,12,443.322,388.132,46.662,0
95.2,13,287.227,289.102,43.74,0
95.2,14,476.528,374.633,39.823,0
95.2,1000,366.73,210.794,47.7056,1
95.2,1001,394.158,70.7439,40,1
95.2,1002,348.306,69.063,43.0684,1
95.2,1003,37.6365,269.043,64.9171,1
95.2,1004,364.864,323.944,50.2112,1
95.2,1005,158.061,395.114,40,1
95.2,1006,170.69,391.704,44.1176,1
95.2,1007,198.342,167.034,49.8013,1
95.3,0,440.631,434.183,39.218,0
95.3,1,435.534,436.615,37.809,0
95.3,2,440.647,428.308,39.182,0
95.3,3,426.692,431.985,37.34,0
95.3,4,443.506,422.821,40.687,0
95.3,5,423.231,435.838,38.965,0
95.3,6,444.031,417.757,38.505,0
95.3,7,416.998,436.701,38.931,0
95.3,8,440.589,403.321,44.196,0
95.3,9,264.51,234.725,43.752,0
95.3,10,443.312,398.283,42.469,0
95.3,11,384.521,427.581,40.239,0
95.3,12,443.931,389.403,46.149,0
95.3,13,288.115,290.31,43.734,0
95.3,14,476.634,375.87,39.591,0
95.3,1000,367.042,210.945,47.6945,1
95.3,1001,394.558,71.0415,40,1
95.3,1002,348.156,69.3653,43.0566,1
95.3,1003,37.7834,268.678,64.9348,1
95.3,1004,365.128,323.654,50.2154,1
95.3,1005,157.948,394.81,40,1
95.3,1006,171.042,391.425,44.1432,1
95.3,1007,198.711,167.371,49.7718,1
95.4,0,441.2,434.798,39.178,0
95.4,1,435.787,436.954,37.768,0
95.4,2,441.108,428.818,39.112,0
95.4,3,427.229,432.552,37.343,0
95.4,4,443.835,423.142,40.618,0
95.4,5,423.546,436.199,38.858,0
95.4,6,444.67,418.529,38.444,0
95.4,7,417.63,437.158,38.852,0
95.4,8,441.335,404.49,43.625,0
95.4,9,265.436,235.905,43.729,0
95.4,10,443.988,399.434,41.84,0
95.4,11,385.691,428.518,40.207,0
95.4,12,444.543,390.653,45.592,0
95.4,13,289.01,291.514,43.724,0
95.4,14,476.681,377.138,39.364,0
95.4,1000,367.355,211.096,47.6834,1
95.4,1001,394.958,71.3391,40,1
95.4,1002,348.005,69.6676,43.0448,1
95.4,1003,37.9302,268.314,64.9525,1
95.4,1004,365.391,323.365,50.2197,1
95.4,1005,157.835,394.506,40,1
95.4,1006,171.393,391.146,44.1688,1
95.4,1007,199.08,167.709,49.7424,1
95.5,0,441.786,435.433,39.136,0
95.5,1,436.052,437.304,37.734,0
95.5,2,441.587,429.339,39.04,0
95.5,3,427.785,433.147,37.353,0
95.5,4,444.17,423.479,40.541,0
95.5,5,423.856,436.573,38.759,0
95.5,6,445.295,419.255,38.384,0
95.5,7,418.217,437.613,38.775,0
95.5,8,442.093,405.646,43.042,0
95.5,9,266.362,237.085,43.706,0
95.5,10,444.671,400.565,41.226,0
95.5,11,386.865,429.452,40.169,0
95.5,12,445.159,391.881,44.99,0
95.5,13,289.911,292.713,43.711,0
95.5,14,476.67,378.433,39.142,0
95.5,1000,367.667,211.248,47.6723,1
95.5,1001,395.358,71.6367,40,1
95.5,1002,347.855,69.9699,43.0329,1
95.5,1003,38.0771,267.95,64.9702,1
95.5,1004,365.654,323.075,50.2239,1
95.5,1005,157.722,394.202,40,1
95.5,1006,171.745,390.867,44.1944,1
95.5,1007,199.448,168.047,49.713,1
95.6,0,442.385,436.086,39.092,0
95.6,1,436.333,437.668,37.707,0
95.6,2,442.083,429.872,38.967,0
95.6,3,428.358,433.769,37.368,0
95.6,4,444.512,423.833,40.457,0
95.6,5,424.164,436.96,38.665,0
95.6,6,445.908,419.94,38.325,0
95.6,7,418.762,438.069,38.701,0
95.6,8,442.863,406.789,42.45,0
95.6,9,267.287,238.265,43.682,0
95.6,10,445.357,401.672,40.631,0
95.6,11,388.04,430.383,40.125,0
95.6,12,445.78,393.085,44.344,0
95.6,13,290.816,293.909,43.696,0
95.6,14,476.601,379.752,38.926,0
95.6,1000,367.979,211.399,47.6612,1
95.6,1001,395.758,71.9344,40,1
95.6,1002,347.704,70.2722,43.0211,1
95.6,1003,38.2239,267.585,64.988,1
95.6,1004,365.917,322.786,50.2281,1
95.6,1005,157.609,393.898,40,1
95.6,1006,172.097,390.588,44.2201,1
95.6,1007,199.817,168.384,49.6835,1
95.7,0,442.997,436.757,39.046,0
95.7,1,436.633,438.046,37.686,0
95.7,2,442.596,430.418,38.893,0
95.7,3,428.946,434.414,37.388,0
95.7,4,444.863,424.207,40.368,0
95.7,5,424.473,437.36,38.576,0
95.7,6,446.509,420.583,38.266,0
95.7,7,419.266,438.526,38.629,0
95.7,8,443.649,407.919,41.853,0
95.7,9,268.213,239.445,43.658,0
95.7,10,446.043,402.752,40.056,0
95.7,11,389.218,431.311,40.075,0
95.7,12,446.408,394.262,43.659,0
95.7,13,291.725,295.102,43.678,0
95.7,14,476.474,381.091,38.716,0
95.7,1000,368.291,211.55,47.6501,1
95.7,1001,396.158,72.232,40,1
95.7,1002,347.553,70.5745,43.0093,1
95.7,1003,38.3708,267.221,65.0057,1
95.7,1004,366.181,322.496,50.2324,1
95.7,1005,157.495,393.593,40,1
95.7,1006,172.448,390.309,44.2457,1
95.7,1007,200.185,168.722,49.6541,1
95.8,0,443.622,437.444,38.998,0
95.8,1,436.953,438.442,37.671,0
95.8,2,443.126,430.978,38.818,0
95.8,3,429.547,435.083,37.412,0
95.8,4,445.223,424.602,40.274,0
95.8,5,424.786,437.774,38.493,0
95.8,6,447.099,421.187,38.206,0
95.8,7,419.732,438.984,38.56,0
95.8,8,444.446,409.04,41.256,0
95.8,9,269.138,240.626,43.633,0
95.8,10,446.729,403.801,39.505,0
95.8,11,390.397,432.236,40.019,0
95.8,12,447.045,395.415,42.942,0
95.8,13,292.638,296.292,43.659,0
95.8,14,476.287,382.441,38.513,0
95.8,1000,368.603,211.701,47.639,1
95.8,1001,396.557,72.5296,40,1
95.8,1002,347.403,70.8768,42.9974,1
95.8,1003,38.5177,266.856,65.0234,1
95.8,1004,366.444,322.207,50.2366,1
95.8,1005,157.382,393.289,40,1
95.8,1006,172.8,390.03,44.2713,1
95.8,1007,200.554,169.06,49.6247,1
95.9,0,444.258,438.147,38.947,0
95.9,1,437.294,438.856,37.66,0
95.9,2,443.673,431.551,38.742,0
95.9,3,430.16,435.774,37.438,0
95.9,4,445.593,425.017,40.176,0
95.9,5,425.108,438.205,38.415,0
95.9,6,447.678,421.755,38.145,0
95.9,7,420.165,439.444,38.492,0
95.9,8,445.243,410.147,40.679,0
95.9,9,270.063,241.806,43.609,0
95.9,10,447.411,404.818,38.98,0
95.9,11,391.576,433.161,39.956,0
95.9,12,447.69,396.532,42.236,0
95.9,13,293.553,297.481,43.637,0
95.9,14,476.079,383.785,38.316,0
95.9,1000,368.915,211.852,47.6279,1
95.9,1001,396.957,72.8273,40,1
95.9,1002,347.252,71.1791,42.9856,1
95.9,1003,38.6645,266.492,65.0411,1
95.9,1004,366.707,321.917,50.2409,1
95.9,1005,157.269,392.985,40,1
95.9,1006,173.152,389.751,44.2969,1
95.9,1007,200.923,169.398,49.5952,1
96,0,444.904,438.864,38.894,0
96,1,437.657,439.288,37.654,0
96,2,444.235,432.138,38.666,0
96,3,430.784,436.486,37.467,0
96,4,445.973,425.453,40.075,0
96,5,425.441,438.652,38.34,0
96,6,448.246,422.29,38.083,0
96,7,420.571,439.91,38.427,0
96,8,446.037,411.235,40.123,0
96,9,270.988,242.987,43.584,0
96,10,448.086,405.801,38.483,0
96,11,392.756,434.084,39.887,0
96,12,448.339,397.611,41.547,0
96,13,294.47,298.667,43.613,0
96,14,475.845,385.118,38.125,0
96,1000,369.227,212.004,47.6168,1
96,1001,397.357,73.1249,40,1
96,1002,347.102,71.4814,42.9738,1
96,1003,38.8114,266.128,65.0588,1
96,1004,366.971,321.628,50.2451,1
96,1005,157.156,392.681,40,1
96,1006,173.503,389.472,44.3225,1
96,1007,201.291,169.735,49.5658,1
96.1,0,445.559,439.594,38.839,0
96.1,1,438.042,439.74,37.651,0
96.1,2,444.813,432.737,38.589,0
96.1,3,431.416,437.217,37.498,0
96.1,4,446.365,425.909,39.971,0
96.1,5,425.788,439.114,38.269,0
96.1,6,448.805,422.794,38.02,0
96.1,7,420.952,440.382,38.363,0
96.1,8,446.824,412.301,39.591,0
96.1,9,271.912,244.168,43.558,0
96.1,10,448.755,406.748,38.016,0
96.1,11,393.936,435.007,39.811,0
96.1,12,448.986,398.662,40.879,0
96.1,13,295.389,299.852,43.588,0
96.1,14,475.582,386.434,37.942,0
96.1,1000,369.54,212.155,47.6057,1
96.1,1001,397.757,73.4225,40,1
96.1,1002,346.951,71.7837,42.9619,1
96.1,1003,38.9582,265.763,65.0766,1
96.1,1004,367.234,321.338,50.2494,1
96.1,1005,157.043,392.377,40,1
96.1,1006,173.855,389.193,44.3481,1
96.1,1007,201.66,170.073,49.5364,1
96.2,0,446.221,440.336,38.782,0
96.2,1,438.449,440.213,37.651,0
96.2,2,445.406,433.35,38.512,0
96.2,3,432.056,437.965,37.53,0
96.2,4,446.769,426.387,39.865,0
96.2,5,426.148,439.592,38.201,0
96.2,6,449.355,423.27,37.957,0
96.2,7,421.311,440.861,38.302,0
96.2,8,447.602,413.341,39.084,0
96.2,9,272.836,245.349,43.533,0
96.2,10,449.414,407.658,37.579,0
96.2,11,395.116,435.93,39.727,0
96.2,12,449.628,399.68,40.235,0
96.2,13,296.31,301.036,43.561,0
96.2,14,475.288,387.727,37.765,0
96.2,1000,369.852,212.306,47.5946,1
96.2,1001,398.157,73.7201,40,1
96.2,1002,346.801,72.086,42.9501,1
96.2,1003,39.1051,265.399,65.0943,1
96.2,1004,367.497,321.049,50.2536,1
96.2,1005,156.93,392.073,40,1
96.2,1006,174.206,388.914,44.3737,1
96.2,1007,202.028,170.411,49.5069,1
96.3,0,446.888,441.088,38.723,0
96.3,1,438.88,440.706,37.653,0
96.3,2,446.012,433.975,38.435,0
96.3,3,432.7,438.73,37.562,0
96.3,4,447.186,426.883,39.756,0
96.3,5,426.522,440.086,38.136,0
96.3,6,449.895,423.722,37.894,0
96.3,7,421.652,441.345,38.242,0
96.3,8,448.367,414.353,38.605,0
96.3,9,273.76,246.531,43.507,0
96.3,10,450.063,408.531,37.173,0
96.3,11,396.294,436.854,39.636,0
96.3,12,450.264,400.661,39.619,0
96.3,13,297.231,302.22,43.532,0
96.3,14,474.961,388.994,37.595,0
96.3,1000,370.164,212.457,47.5835,1
96.3,1001,398.557,74.0178,40,1
96.3,1002,346.65,72.3883,42.9383,1
96.3,1003,39.2519,265.034,65.112,1
96.3,1004,367.761,320.759,50.2579,1
96.3,1005,156.817,391.768,40,1
96.3,1006,174.558,388.635,44.3993,1
96.3,1007,202.397,170.748,49.4775,1
96.4,0,447.558,441.849,38.662,0
96.4,1,439.333,441.22,37.656,0
96.4,2,446.63,434.613,38.358,0
96.4,3,433.346,439.509,37.594,0
96.4,4,447.617,427.399,39.645,0
96.4,5,426.909,440.596,38.073,0
96.4,6,450.428,424.156,37.83,0
96.4,7,421.975,441.836,38.183,0
96.4,8,449.119,415.335,38.155,0
96.4,9,274.683,247.713,43.48,0
96.4,10,450.7,409.366,36.799,0
96.4,11,397.471,437.778,39.537,0
96.4,12,450.891,401.603,39.033,0
96.4,13,298.154,303.402,43.503,0
96.4,14,474.599,390.229,37.433,0
96.4,1000,370.476,212.608,47.5724,1
96.4,1001,398.956,74.3154,40,1
96.4,1002,346.5,72.6906,42.9264,1
96.4,1003,39.3988,264.67,65.1297,1
96.4,1004,368.024,320.47,50.2621,1
96.4,1005,156.704,391.464,40,1
96.4,1006,174.91,388.356,44.4249,1
96.4,1007,202.765,171.086,49.4481,1
96.5,0,448.229,442.619,38.598,0
96.5,1,439.808,441.755,37.66,0
96.5,2,447.259,435.261,38.281,0
96.5,3,433.993,440.301,37.625,0
96.5,4,448.063,427.933,39.532,0
96.5,5,427.31,441.122,38.013,0
96.5,6,450.952,424.573,37.767,0
96.5,7,422.284,442.331,38.126,0
96.5,8,449.854,416.282,37.734,0
96.5,9,275.658,248.853,43.482,0
96.5,10,451.324,410.163,36.458,0
96.5,11,398.646,438.705,39.43,0
96.5,12,451.508,402.503,38.479,0
96.5,13,299.077,304.584,43.472,0
96.5,14,474.203,391.429,37.278,0
96.5,1000,370.788,212.76,47.5613,1
96.5,1001,399.356,74.613,40,1
96.5,1002,346.349,72.993,42.9146,1
96.5,1003,39.5457,264.306,65.1474,1
96.5,1004,368.287,320.18,50.2664,1
96.5,1005,156.59,391.16,40,1
96.5,1006,175.261,388.077,44.4505,1
96.5,1007,203.134,171.424,49.4186,1
96.6,0,448.901,443.396,38.533,0
