time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
59.1,2,19.2869,6.35657,0,21.7343,5.13283,1,18.3248,6.83758,0,18.9874,6.50628,1,16.708,7.64598,2,18.6352,6.6824,0,17.225,7.38748,1,19.1895,6.40526,2,17.139,7.4305,2,22.3724,4.81379,1,17.4286,7.28572,0,18.295,6.8525,2,18.112,6.94399,1,22.6864,4.65681,0,19.1105,6.44473
59.2,2,19.2869,6.35657,0,21.7343,5.13283,1,18.3248,6.83758,0,18.9874,6.50628,1,16.708,7.64598,2,18.6352,6.6824,0,17.225,7.38748,1,19.1895,6.40526,2,17.139,7.4305,2,22.3724,4.81379,1,17.4286,7.28572,0,18.295,6.8525,2,18.112,6.94399,1,22.6864,4.65681,0,19.1105,6.44473
59.3,2,19.2869,6.35657,0,21.7343,5.13283,1,18.3248,6.83758,0,18.9874,6.50628,1,16.708,7.64598,2,18.6352,6.6824,0,17.225,7.38748,1,19.1895,6.40526,2,17.139,7.4305,2,22.3724,4.81379,1,17.4286,7.28572,0,18.295,6.8525,2,18.112,6.94399,1,22.6864,4.65681,0,19.1105,6.44473
59.4,2,19.2869,6.35657,0,21.7343,5.13283,1,18.3248,6.83758,0,18.9874,6.50628,1,16.708,7.64598,2,18.6352,6.6824,0,17.225,7.38748,1,19.1895,6.40526,2,17.139,7.4305,2,22.3724,4.81379,1,17.4286,7.28572,0,18.295,6.8525,2,18.112,6.94399,1,22.6864,4.65681,0,19.1105,6.44473
59.5,2,19.2869,6.35657,0,21.7343,5.13283,1,18.3248,6.83758,0,18.9874,6.50628,1,16.708,7.64598,2,18.6352,6.6824,0,17.225,7.38748,1,19.1895,6.40526,2,17.139,7.4305,2,22.3724,4.81379,1,17.4286,7.28572,0,18.295,6.8525,2,18.112,6.94399,1,22.6864,4.65681,0,19.1105,6.44473
59.6,1,19.4395,6.28025,0,22.0163,4.99185,2,18.4438,6.77812,0,19.1457,6.42716,1,16.8605,7.56974,2,18.8072,6.5964,0,17.344,7.32798,1,19.3887,6.30567,2,17.3042,7.34792,2,22.6462,4.67691,1,17.6373,7.18136,0,18.4146,6.79268,2,18.3599,6.82005,1,23.1071,4.44644,0,19.533,6.23348
59.7,1,19.4395,6.28025,0,22.0163,4.99185,2,18.4438,6.77812,0,19.1457,6.42716,1,16.8605,7.56974,2,18.8072,6.5964,0,17.344,7.32798,1,19.3887,6.30567,2,17.3042,7.34792,2,22.6462,4.67691,1,17.6373,7.18136,0,18.4146,6.79268,2,18.3599,6.82005,1,23.1071,4.44644,0,19.533,6.23348
59.8,1,19.4395,6.28025,0,22.0163,4.99185,2,18.4438,6.77812,0,19.1457,6.42716,1,16.8605,7.56974,2,18.8072,6.5964,0,17.344,7.32798,1,19.3887,6.30567,2,17.3042,7.34792,2,22.6462,4.67691,1,17.6373,7.18136,0,18.4146,6.79268,2,18.3599,6.82005,1,23.1071,4.44644,0,19.533,6.23348
59.9,1,19.4395,6.28025,0,22.0163,4.99185,2,18.4438,6.77812,0,19.1457,6.42716,1,16.8605,7.56974,2,18.8072,6.5964,0,17.344,7.32798,1,19.3887,6.30567,2,17.3042,7.34792,2,22.6462,4.67691,1,17.6373,7.18136,0,18.4146,6.79268,2,18.3599,6.82005,1,23.1071,4.44644,0,19.533,6.23348
60,1,19.4395,6.28025,0,22.0163,4.99185,2,18.4438,6.77812,0,19.1457,6.42716,1,16.8605,7.56974,2,18.8072,6.5964,0,17.344,7.32798,1,19.3887,6.30567,2,17.3042,7.34792,2,22.6462,4.67691,1,17.6373,7.18136,0,18.4146,6.79268,2,18.3599,6.82005,1,23.1071,4.44644,0,19.533,6.23348
60.1,1,19.5783,6.21085,0,22.2835,4.85827,2,18.5491,6.72545,0,19.1607,6.41967,1,17.0821,7.45896,2,18.9623,6.51887,0,17.4705,7.26474,1,19.5695,6.21527,2,17.4803,7.25985,2,22.9725,4.51376,1,17.8521,7.07393,0,18.6059,6.69706,2,18.6025,6.69874,1,23.5223,4.23883,0,19.8922,6.05389
60.2,1,19.5783,6.21085,0,22.2835,4.85827,2,18.5491,6.72545,0,19.1607,6.41967,1,17.0821,7.45896,2,18.9623,6.51887,0,17.4705,7.26474,1,19.5695,6.21527,2,17.4803,7.25985,2,22.9725,4.51376,1,17.8521,7.07393,0,18.6059,6.69706,2,18.6025,6.69874,1,23.5223,4.23883,0,19.8922,6.05389
60.3,1,19.5783,6.21085,0,22.2835,4.85827,2,18.5491,6.72545,0,19.1607,6.41967,1,17.0821,7.45896,2,18.9623,6.51887,0,17.4705,7.26474,1,19.5695,6.21527,2,17.4803,7.25985,2,22.9725,4.51376,1,17.8521,7.07393,0,18.6059,6.69706,2,18.6025,6.69874,1,23.5223,4.23883,0,19.8922,6.05389
60.4,1,19.5783,6.21085,0,22.2835,4.85827,2,18.5491,6.72545,0,19.1607,6.41967,1,17.0821,7.45896,2,18.9623,6.51887,0,17.4705,7.26474,1,19.5695,6.21527,2,17.4803,7.25985,2,22.9725,4.51376,1,17.8521,7.07393,0,18.6059,6.69706,2,18.6025,6.69874,1,23.5223,4.23883,0,19.8922,6.05389
60.5,1,19.5783,6.21085,0,22.2835,4.85827,2,18.5491,6.72545,0,19.1607,6.41967,1,17.0821,7.45896,2,18.9623,6.51887,0,17.4705,7.26474,1,19.5695,6.21527,2,17.4803,7.25985,2,22.9725,4.51376,1,17.8521,7.07393,0,18.6059,6.69706,2,18.6025,6.69874,1,23.5223,4.23883,0,19.8922,6.05389
60.6,1,18.905,6.54748,0,22.5564,4.7218,0,18.6549,6.67256,2,19.1467,6.42663,1,17.3835,7.30827,0,19.1185,6.44075,2,17.6189,7.19056,1,19.7484,6.12582,0,17.6731,7.16343,1,23.365,4.31752,2,18.0769,6.96155,2,18.8825,6.55875,1,18.8486,6.57568,2,23.4506,4.27472,0,20.2024,5.8988
60.7,1,18.905,6.54748,0,22.5564,4.7218,0,18.6549,6.67256,2,19.1467,6.42663,1,17.3835,7.30827,0,19.1185,6.44075,2,17.6189,7.19056,1,19.7484,6.12582,0,17.6731,7.16343,1,23.365,4.31752,2,18.0769,6.96155,2,18.8825,6.55875,1,18.8486,6.57568,2,23.4506,4.27472,0,20.2024,5.8988
60.8,1,18.905,6.54748,0,22.5564,4.7218,0,18.6549,6.67256,2,19.1467,6.42663,1,17.3835,7.30827,0,19.1185,6.44075,2,17.6189,7.19056,1,19.7484,6.12582,0,17.6731,7.16343,1,23.365,4.31752,2,18.0769,6.96155,2,18.8825,6.55875,1,18.8486,6.57568,2,23.4506,4.27472,0,20.2024,5.8988
60.9,1,18.905,6.54748,0,22.5564,4.7218,0,18.6549,6.67256,2,19.1467,6.42663,1,17.3835,7.30827,0,19.1185,6.44075,2,17.6189,7.19056,1,19.7484,6.12582,0,17.6731,7.16343,1,23.365,4.31752,2,18.0769,6.96155,2,18.8825,6.55875,1,18.8486,6.57568,2,23.4506,4.27472,0,20.2024,5.8988
61,1,18.905,6.54748,0,22.5564,4.7218,0,18.6549,6.67256,2,19.1467,6.42663,1,17.3835,7.30827,0,19.1185,6.44075,2,17.6189,7.19056,1,19.7484,6.12582,0,17.6731,7.16343,1,23.365,4.31752,2,18.0769,6.96155,2,18.8825,6.55875,1,18.8486,6.57568,2,23.4506,4.27472,0,20.2024,5.8988
61.1,2,18.1008,6.9496,2,22.8533,4.57334,1,18.7686,6.61572,0,19.1567,6.42167,2,17.7652,7.11741,0,19.2821,6.35897,1,17.793,7.10352,1,19.9288,6.03559,0,17.8795,7.06027,0,23.2867,4.35663,2,18.3091,6.84544,2,19.2463,6.37684,1,19.0994,6.45031,1,23.8549,4.07255,0,20.4764,5.76181
61.2,2,18.1008,6.9496,2,22.8533,4.57334,1,18.7686,6.61572,0,19.1567,6.42167,2,17.7652,7.11741,0,19.2821,6.35897,1,17.793,7.10352,1,19.9288,6.03559,0,17.8795,7.06027,0,23.2867,4.35663,2,18.3091,6.84544,2,19.2463,6.37684,1,19.0994,6.45031,1,23.8549,4.07255,0,20.4764,5.76181
61.3,2,18.1008,6.9496,2,22.8533,4.57334,1,18.7686,6.61572,0,19.1567,6.42167,2,17.7652,7.11741,0,19.2821,6.35897,1,17.793,7.10352,1,19.9288,6.03559,0,17.8795,7.06027,0,23.2867,4.35663,2,18.3091,6.84544,2,19.2463,6.37684,1,19.0994,6.45031,1,23.8549,4.07255,0,20.4764,5.76181
61.4,2,18.1008,6.9496,2,22.8533,4.57334,1,18.7686,6.61572,0,19.1567,6.42167,2,17.7652,7.11741,0,19.2821,6.35897,1,17.793,7.10352,1,19.9288,6.03559,0,17.8795,7.06027,0,23.2867,4.35663,2,18.3091,6.84544,2,19.2463,6.37684,1,19.0994,6.45031,1,23.8549,4.07255,0,20.4764,5.76181
61.5,2,18.1008,6.9496,2,22.8533,4.57334,1,18.7686,6.61572,0,19.1567,6.42167,2,17.7652,7.11741,0,19.2821,6.35897,1,17.793,7.10352,1,19.9288,6.03559,0,17.8795,7.06027,0,23.2867,4.35663,2,18.3091,6.84544,2,19.2463,6.37684,1,19.0994,6.45031,1,23.8549,4.07255,0,20.4764,5.76181
61.6,2,18.2155,6.89227,2,23.237,4.38148,1,18.9066,6.54669,0,19.2262,6.38689,2,18.2223,6.88885,0,19.4639,6.26806,1,17.9961,7.00194,1,20.1199,5.94006,0,18.1014,6.94928,0,23.6817,4.15914,2,18.5518,6.72412,2,19.7076,6.14619,1,19.3592,6.32041,1,24.2465,3.87674,0,20.7306,5.63471
61.7,2,18.2155,6.89227,2,23.237,4.38148,1,18.9066,6.54669,0,19.2262,6.38689,2,18.2223,6.88885,0,19.4639,6.26806,1,17.9961,7.00194,1,20.1199,5.94006,0,18.1014,6.94928,0,23.6817,4.15914,2,18.5518,6.72412,2,19.7076,6.14619,1,19.3592,6.32041,1,24.2465,3.87674,0,20.7306,5.63471
61.8,2,18.2155,6.89227,2,23.237,4.38148,1,18.9066,6.54669,0,19.2262,6.38689,2,18.2223,6.88885,0,19.4639,6.26806,1,17.9961,7.00194,1,20.1199,5.94006,0,18.1014,6.94928,0,23.6817,4.15914,2,18.5518,6.72412,2,19.7076,6.14619,1,19.3592,6.32041,1,24.2465,3.87674,0,20.7306,5.63471
61.9,2,18.2155,6.89227,2,23.237,4.38148,1,18.9066,6.54669,0,19.2262,6.38689,2,18.2223,6.88885,0,19.4639,6.26806,1,17.9961,7.00194,1,20.1199,5.94006,0,18.1014,6.94928,0,23.6817,4.15914,2,18.5518,6.72412,2,19.7076,6.14619,1,19.3592,6.32041,1,24.2465,3.87674,0,20.7306,5.63471
62,2,18.2155,6.89227,2,23.237,4.38148,1,18.9066,6.54669,0,19.2262,6.38689,2,18.2223,6.88885,0,19.4639,6.26806,1,17.9961,7.00194,1,20.1199,5.94006,0,18.1014,6.94928,0,23.6817,4.15914,2,18.5518,6.72412,2,19.7076,6.14619,1,19.3592,6.32041,1,24.2465,3.87674,0,20.7306,5.63471
62.1,2,18.3547,6.82265,1,23.6721,4.16394,1,18.2338,6.88311,0,19.3542,6.32288,2,18.6725,6.66374,0,19.6563,6.17184,1,18.2182,6.89091,1,20.3139,5.84305,0,18.3338,6.83308,2,24.0604,3.96979,2,18.8013,6.59937,2,20.2529,5.87354,1,19.626,6.18701,0,24.1764,3.91181,0,20.9759,5.51204
62.2,2,18.3547,6.82265,1,23.6721,4.16394,1,18.2338,6.88311,0,19.3542,6.32288,2,18.6725,6.66374,0,19.6563,6.17184,1,18.2182,6.89091,1,20.3139,5.84305,0,18.3338,6.83308,2,24.0604,3.96979,2,18.8013,6.59937,2,20.2529,5.87354,1,19.626,6.18701,0,24.1764,3.91181,0,20.9759,5.51204
62.3,2,18.3547,6.82265,1,23.6721,4.16394,1,18.2338,6.88311,0,19.3542,6.32288,2,18.6725,6.66374,0,19.6563,6.17184,1,18.2182,6.89091,1,20.3139,5.84305,0,18.3338,6.83308,2,24.0604,3.96979,2,18.8013,6.59937,2,20.2529,5.87354,1,19.626,6.18701,0,24.1764,3.91181,0,20.9759,5.51204
62.4,2,18.3547,6.82265,1,23.6721,4.16394,1,18.2338,6.88311,0,19.3542,6.32288,2,18.6725,6.66374,0,19.6563,6.17184,1,18.2182,6.89091,1,20.3139,5.84305,0,18.3338,6.83308,2,24.0604,3.96979,2,18.8013,6.59937,2,20.2529,5.87354,1,19.626,6.18701,0,24.1764,3.91181,0,20.9759,5.51204
62.5,2,18.3547,6.82265,1,23.6721,4.16394,1,18.2338,6.88311,0,19.3542,6.32288,2,18.6725,6.66374,0,19.6563,6.17184,1,18.2182,6.89091,1,20.3139,5.84305,0,18.3338,6.83308,2,24.0604,3.96979,2,18.8013,6.59937,2,20.2529,5.87354,1,19.626,6.18701,0,24.1764,3.91181,0,20.9759,5.51204
62.6,2,17.4305,7.28474,1,23.652,4.17399,1,18.4042,6.7979,0,19.519,6.24052,2,19.0286,6.48572,0,19.8447,6.07764,1,18.4325,6.78375,1,20.5007,5.74964,0,18.5565,6.72174,2,24.416,3.79199,2,19.0399,6.48007,2,20.8062,5.5969,1,19.8829,6.05854,0,24.5118,3.74408,0,21.207,5.39652
62.7,2,17.4305,7.28474,1,23.652,4.17399,1,18.4042,6.7979,0,19.519,6.24052,2,19.0286,6.48572,0,19.8447,6.07764,1,18.4325,6.78375,1,20.5007,5.74964,0,18.5565,6.72174,2,24.416,3.79199,2,19.0399,6.48007,2,20.8062,5.5969,1,19.8829,6.05854,0,24.5118,3.74408,0,21.207,5.39652
62.8,2,17.4305,7.28474,1,23.652,4.17399,1,18.4042,6.7979,0,19.519,6.24052,2,19.0286,6.48572,0,19.8447,6.07764,1,18.4325,6.78375,1,20.5007,5.74964,0,18.5565,6.72174,2,24.416,3.79199,2,19.0399,6.48007,2,20.8062,5.5969,1,19.8829,6.05854,0,24.5118,3.74408,0,21.207,5.39652
62.9,2,17.4305,7.28474,1,23.652,4.17399,1,18.4042,6.7979,0,19.519,6.24052,2,19.0286,6.48572,0,19.8447,6.07764,1,18.4325,6.78375,1,20.5007,5.74964,0,18.5565,6.72174,2,24.416,3.79199,2,19.0399,6.48007,2,20.8062,5.5969,1,19.8829,6.05854,0,24.5118,3.74408,0,21.207,5.39652
63,2,17.4305,7.28474,1,23.652,4.17399,1,18.4042,6.7979,0,19.519,6.24052,2,19.0286,6.48572,0,19.8447,6.07764,1,18.4325,6.78375,1,20.5007,5.74964,0,18.5565,6.72174,2,24.416,3.79199,2,19.0399,6.48007,2,20.8062,5.5969,1,19.8829,6.05854,0,24.5118,3.74408,0,21.207,5.39652
63.1,1,17.5563,7.22186,1,24.0644,3.9678,0,17.6096,7.1952,2,19.7234,6.13832,2,18.4127,6.79363,0,20.0319,5.98405,1,18.6322,6.68391,1,20.6868,5.65661,0,18.7637,6.61813,0,24.3012,3.84941,2,19.2613,6.36937,2,21.4056,5.2972,1,20.1221,5.93893,2,24.329,3.83551,0,21.4221,5.28893
63.2,1,17.5563,7.22186,1,24.0644,3.9678,0,17.6096,7.1952,2,19.7234,6.13832,2,18.4127,6.79363,0,20.0319,5.98405,1,18.6322,6.68391,1,20.6868,5.65661,0,18.7637,6.61813,0,24.3012,3.84941,2,19.2613,6.36937,2,21.4056,5.2972,1,20.1221,5.93893,2,24.329,3.83551,0,21.4221,5.28893
63.3,1,17.5563,7.22186,1,24.0644,3.9678,0,17.6096,7.1952,2,19.7234,6.13832,2,18.4127,6.79363,0,20.0319,5.98405,1,18.6322,6.68391,1,20.6868,5.65661,0,18.7637,6.61813,0,24.3012,3.84941,2,19.2613,6.36937,2,21.4056,5.2972,1,20.1221,5.93893,2,24.329,3.83551,0,21.4221,5.28893
63.4,1,17.5563,7.22186,1,24.0644,3.9678,0,17.6096,7.1952,2,19.7234,6.13832,2,18.4127,6.79363,0,20.0319,5.98405,1,18.6322,6.68391,1,20.6868,5.65661,0,18.7637,6.61813,0,24.3012,3.84941,2,19.2613,6.36937,2,21.4056,5.2972,1,20.1221,5.93893,2,24.329,3.83551,0,21.4221,5.28893
63.5,1,17.5563,7.22186,1,24.0644,3.9678,0,17.6096,7.1952,2,19.7234,6.13832,2,18.4127,6.79363,0,20.0319,5.98405,1,18.6322,6.68391,1,20.6868,5.65661,0,18.7637,6.61813,0,24.3012,3.84941,2,19.2613,6.36937,2,21.4056,5.2972,1,20.1221,5.93893,2,24.329,3.83551,0,21.4221,5.28893
63.6,1,17.6901,7.15494,1,24.4413,3.77936,2,17.771,7.11452,1,19.1866,6.4067,0,17.5823,7.20884,0,20.2276,5.88622,2,18.827,6.58652,1,20.8835,5.55825,0,18.9656,6.51719,2,24.1731,3.91346,2,19.4753,6.26235,2,22.056,4.97201,1,20.3522,5.82392,0,24.147,3.92648,0,21.6335,5.18327
63.7,1,17.6901,7.15494,1,24.4413,3.77936,2,17.771,7.11452,1,19.1866,6.4067,0,17.5823,7.20884,0,20.2276,5.88622,2,18.827,6.58652,1,20.8835,5.55825,0,18.9656,6.51719,2,24.1731,3.91346,2,19.4753,6.26235,2,22.056,4.97201,1,20.3522,5.82392,0,24.147,3.92648,0,21.6335,5.18327
63.8,1,17.6901,7.15494,1,24.4413,3.77936,2,17.771,7.11452,1,19.1866,6.4067,0,17.5823,7.20884,0,20.2276,5.88622,2,18.827,6.58652,1,20.8835,5.55825,0,18.9656,6.51719,2,24.1731,3.91346,2,19.4753,6.26235,2,22.056,4.97201,1,20.3522,5.82392,0,24.147,3.92648,0,21.6335,5.18327
63.9,1,17.6901,7.15494,1,24.4413,3.77936,2,17.771,7.11452,1,19.1866,6.4067,0,17.5823,7.20884,0,20.2276,5.88622,2,18.827,6.58652,1,20.8835,5.55825,0,18.9656,6.51719,2,24.1731,3.91346,2,19.4753,6.26235,2,22.056,4.97201,1,20.3522,5.82392,0,24.147,3.92648,0,21.6335,5.18327
64,1,17.6901,7.15494,1,24.4413,3.77936,2,17.771,7.11452,1,19.1866,6.4067,0,17.5823,7.20884,0,20.2276,5.88622,2,18.827,6.58652,1,20.8835,5.55825,0,18.9656,6.51719,2,24.1731,3.91346,2,19.4753,6.26235,2,22.056,4.97201,1,20.3522,5.82392,0,24.147,3.92648,0,21.6335,5.18327
64.1,1,17.8324,7.08381,1,24.3767,3.81167,2,16.8252,7.58741,0,18.5061,6.74693,1,17.6479,7.17606,0,20.4396,5.78022,2,19.0242,6.4879,1,21.0993,5.45033,0,19.1675,6.41624,0,24.0136,3.99321,2,19.6855,6.15723,2,22.7568,4.62159,1,20.5739,5.71303,2,24.5487,3.72563,0,21.8414,5.07931
64.2,1,17.8324,7.08381,1,24.3767,3.81167,2,16.8252,7.58741,0,18.5061,6.74693,1,17.6479,7.17606,0,20.4396,5.78022,2,19.0242,6.4879,1,21.0993,5.45033,0,19.1675,6.41624,0,24.0136,3.99321,2,19.6855,6.15723,2,22.7568,4.62159,1,20.5739,5.71303,2,24.5487,3.72563,0,21.8414,5.07931
64.3,1,17.8324,7.08381,1,24.3767,3.81167,2,16.8252,7.58741,0,18.5061,6.74693,1,17.6479,7.17606,0,20.4396,5.78022,2,19.0242,6.4879,1,21.0993,5.45033,0,19.1675,6.41624,0,24.0136,3.99321,2,19.6855,6.15723,2,22.7568,4.62159,1,20.5739,5.71303,2,24.5487,3.72563,0,21.8414,5.07931
64.4,1,17.8324,7.08381,1,24.3767,3.81167,2,16.8252,7.58741,0,18.5061,6.74693,1,17.6479,7.17606,0,20.4396,5.78022,2,19.0242,6.4879,1,21.0993,5.45033,0,19.1675,6.41624,0,24.0136,3.99321,2,19.6855,6.15723,2,22.7568,4.62159,1,20.5739,5.71303,2,24.5487,3.72563,0,21.8414,5.07931
64.5,1,17.8324,7.08381,1,24.3767,3.81167,2,16.8252,7.58741,0,18.5061,6.74693,1,17.6479,7.17606,0,20.4396,5.78022,2,19.0242,6.4879,1,21.0993,5.45033,0,19.1675,6.41624,0,24.0136,3.99321,2,19.6855,6.15723,2,22.7568,4.62159,1,20.5739,5.71303,2,24.5487,3.72563,0,21.8414,5.07931
64.6,1,17.9741,7.01294,1,24.2767,3.86166,0,16.964,7.51799,2,17.6451,7.17746,1,17.6978,7.15112,0,19.9295,6.03527,2,19.2253,6.38734,1,21.3246,5.33772,0,19.3718,6.31411,0,24.4622,3.76891,2,19.8953,6.05237,2,23.4392,4.28042,1,20.7914,5.60431,2,24.4275,3.78625,0,22.0512,4.97442
64.7,1,17.9741,7.01294,1,24.2767,3.86166,0,16.964,7.51799,2,17.6451,7.17746,1,17.6978,7.15112,0,19.9295,6.03527,2,19.2253,6.38734,1,21.3246,5.33772,0,19.3718,6.31411,0,24.4622,3.76891,2,19.8953,6.05237,2,23.4392,4.28042,1,20.7914,5.60431,2,24.4275,3.78625,0,22.0512,4.97442
64.8,1,17.9741,7.01294,1,24.2767,3.86166,0,16.964,7.51799,2,17.6451,7.17746,1,17.6978,7.15112,0,19.9295,6.03527,2,19.2253,6.38734,1,21.3246,5.33772,0,19.3718,6.31411,0,24.4622,3.76891,2,19.8953,6.05237,2,23.4392,4.28042,1,20.7914,5.60431,2,24.4275,3.78625,0,22.0512,4.97442
64.9,1,17.9741,7.01294,1,24.2767,3.86166,0,16.964,7.51799,2,17.6451,7.17746,1,17.6978,7.15112,0,19.9295,6.03527,2,19.2253,6.38734,1,21.3246,5.33772,0,19.3718,6.31411,0,24.4622,3.76891,2,19.8953,6.05237,2,23.4392,4.28042,1,20.7914,5.60431,2,24.4275,3.78625,0,22.0512,4.97442
65,1,17.9741,7.01294,1,24.2767,3.86166,0,16.964,7.51799,2,17.6451,7.17746,1,17.6978,7.15112,0,19.9295,6.03527,2,19.2253,6.38734,1,21.3246,5.33772,0,19.3718,6.31411,0,24.4622,3.76891,2,19.8953,6.05237,2,23.4392,4.28042,1,20.7914,5.60431,2,24.4275,3.78625,0,22.0512,4.97442
65.1,1,18.099,6.95049,1,24.654,3.67299,0,17.0832,7.4584,2,17.7651,7.11744,1,17.7417,7.12913,0,19.2465,6.37673,2,18.5797,6.71017,1,21.5416,5.22919,0,19.5643,6.21783,2,24.3144,3.84279,2,20.0911,5.95446,2,23.9522,4.02388,1,20.9919,5.50403,0,24.2192,3.89039,0,22.2496,4.87522
65.2,1,18.099,6.95049,1,24.654,3.67299,0,17.0832,7.4584,2,17.7651,7.11744,1,17.7417,7.12913,0,19.2465,6.37673,2,18.5797,6.71017,1,21.5416,5.22919,0,19.5643,6.21783,2,24.3144,3.84279,2,20.0911,5.95446,2,23.9522,4.02388,1,20.9919,5.50403,0,24.2192,3.89039,0,22.2496,4.87522
65.3,1,18.099,6.95049,1,24.654,3.67299,0,17.0832,7.4584,2,17.7651,7.11744,1,17.7417,7.12913,0,19.2465,6.37673,2,18.5797,6.71017,1,21.5416,5.22919,0,19.5643,6.21783,2,24.3144,3.84279,2,20.0911,5.95446,2,23.9522,4.02388,1,20.9919,5.50403,0,24.2192,3.89039,0,22.2496,4.87522
65.4,1,18.099,6.95049,1,24.654,3.67299,0,17.0832,7.4584,2,17.7651,7.11744,1,17.7417,7.12913,0,19.2465,6.37673,2,18.5797,6.71017,1,21.5416,5.22919,0,19.5643,6.21783,2,24.3144,3.84279,2,20.0911,5.95446,2,23.9522,4.02388,1,20.9919,5.50403,0,24.2192,3.89039,0,22.2496,4.87522
65.5,1,18.099,6.95049,1,24.654,3.67299,0,17.0832,7.4584,2,17.7651,7.11744,1,17.7417,7.12913,0,19.2465,6.37673,2,18.5797,6.71017,1,21.5416,5.22919,0,19.5643,6.21783,2,24.3144,3.84279,2,20.0911,5.95446,2,23.9522,4.02388,1,20.9919,5.50403,0,24.2192,3.89039,0,22.2496,4.87522
65.6,1,18.2033,6.89833,1,23.8996,4.05018,0,17.1796,7.41019,2,17.8566,7.07172,1,16.6779,7.66106,0,18.3914,6.80432,2,17.7643,7.11787,1,20.3045,5.84775,0,19.7417,6.12913,0,23.2094,4.39529,2,20.2704,5.8648,2,24.3034,3.84829,1,21.1742,5.41289,2,23.817,4.09152,0,22.4343,4.78286
65.7,1,18.2033,6.89833,1,23.8996,4.05018,0,17.1796,7.41019,2,17.8566,7.07172,1,16.6779,7.66106,0,18.3914,6.80432,2,17.7643,7.11787,1,20.3045,5.84775,0,19.7417,6.12913,0,23.2094,4.39529,2,20.2704,5.8648,2,24.3034,3.84829,1,21.1742,5.41289,2,23.817,4.09152,0,22.4343,4.78286
65.8,1,18.2033,6.89833,1,23.8996,4.05018,0,17.1796,7.41019,2,17.8566,7.07172,1,16.6779,7.66106,0,18.3914,6.80432,2,17.7643,7.11787,1,20.3045,5.84775,0,19.7417,6.12913,0,23.2094,4.39529,2,20.2704,5.8648,2,24.3034,3.84829,1,21.1742,5.41289,2,23.817,4.09152,0,22.4343,4.78286
65.9,1,18.2033,6.89833,1,23.8996,4.05018,0,17.1796,7.41019,2,17.8566,7.07172,1,16.6779,7.66106,0,18.3914,6.80432,2,17.7643,7.11787,1,20.3045,5.84775,0,19.7417,6.12913,0,23.2094,4.39529,2,20.2704,5.8648,2,24.3034,3.84829,1,21.1742,5.41289,2,23.817,4.09152,0,22.4343,4.78286
66,1,18.2033,6.89833,1,23.8996,4.05018,0,17.1796,7.41019,2,17.8566,7.07172,1,16.6779,7.66106,0,18.3914,6.80432,2,17.7643,7.11787,1,20.3045,5.84775,0,19.7417,6.12913,0,23.2094,4.39529,2,20.2704,5.8648,2,24.3034,3.84829,1,21.1742,5.41289,2,23.817,4.09152,0,22.4343,4.78286
66.1,2,18.2868,6.85661,2,24.2355,3.88224,1,17.2536,7.37319,0,17.9228,7.03858,2,16.7084,7.64578,1,18.4649,6.76757,0,17.8523,7.07385,2,20.4137,5.79314,1,19.101,6.44951,1,23.5838,4.20812,2,20.4312,5.78441,0,24.1039,3.94807,1,21.3376,5.33122,0,21.8194,5.09029,0,22.6034,4.69831
66.2,2,18.2868,6.85661,2,24.2355,3.88224,1,17.2536,7.37319,0,17.9228,7.03858,2,16.7084,7.64578,1,18.4649,6.76757,0,17.8523,7.07385,2,20.4137,5.79314,1,19.101,6.44951,1,23.5838,4.20812,2,20.4312,5.78441,0,24.1039,3.94807,1,21.3376,5.33122,0,21.8194,5.09029,0,22.6034,4.69831
66.3,2,18.2868,6.85661,2,24.2355,3.88224,1,17.2536,7.37319,0,17.9228,7.03858,2,16.7084,7.64578,1,18.4649,6.76757,0,17.8523,7.07385,2,20.4137,5.79314,1,19.101,6.44951,1,23.5838,4.20812,2,20.4312,5.78441,0,24.1039,3.94807,1,21.3376,5.33122,0,21.8194,5.09029,0,22.6034,4.69831
66.4,2,18.2868,6.85661,2,24.2355,3.88224,1,17.2536,7.37319,0,17.9228,7.03858,2,16.7084,7.64578,1,18.4649,6.76757,0,17.8523,7.07385,2,20.4137,5.79314,1,19.101,6.44951,1,23.5838,4.20812,2,20.4312,5.78441,0,24.1039,3.94807,1,21.3376,5.33122,0,21.8194,5.09029,0,22.6034,4.69831
66.5,2,18.2868,6.85661,2,24.2355,3.88224,1,17.2536,7.37319,0,17.9228,7.03858,2,16.7084,7.64578,1,18.4649,6.76757,0,17.8523,7.07385,2,20.4137,5.79314,1,19.101,6.44951,1,23.5838,4.20812,2,20.4312,5.78441,0,24.1039,3.94807,1,21.3376,5.33122,0,21.8194,5.09029,0,22.6034,4.69831
