time,nodeId,x,y,z,node_type,speed
81.9,5,5.045,0.0773033,0.0293667,0,0.00495536
81.9,6,5.99629,0.0820993,0.02,0,0.00703167
81.9,7,7.04688,0.1,0.03,0,0.003
81.9,8,8.033,0.0992337,0.01,0,0.00366667
81.9,9,9,0.133656,0.0294033,0,0.00495536
81.9,10,-0.000531,0.977,-1.05097,0,0.390012
81.9,11,1.00659,1.00439,0.0950966,0,0.00578886
81.9,12,1.94867,1.00468,0.03,0,0.00792324
81.9,13,2.95655,1.07226,0.08,0,0.005
81.9,14,3.981,1.043,0.02,0,0
81.9,1000,88.946,291.067,40.1845,1,2.7568
81.9,1001,30.6943,154.532,40.2285,1,3.37439
81.9,1002,8.90529,49.2047,52.3978,1,4.65897
81.9,1003,-84.6405,455.807,47.0307,1,3.26439
81.9,1004,-71.4976,290.885,46.6584,1,7.277
81.9,1005,98.9778,70.8857,47.0097,1,2.0196
81.9,1006,64.9878,454.901,38.7944,1,4.58916
81.9,1007,68.1047,355.675,38.5342,1,5.17362
81.9,1008,78.2636,41.5066,53.0025,1,3.48305
81.9,1009,-111.438,275.712,42.2343,1,4.16965
81.9,1010,-64.7545,395.941,57.8939,1,3.25927
81.9,1011,-78.7701,-19.9734,40.5225,1,4.16325
81.9,1012,101.978,127.398,60.5088,1,3.97753
81.9,1013,-107.729,93.3321,49.7077,1,4.2538
81.9,1014,-21.3858,427.662,47.4291,1,4.0083
82,0,0.009,0.0142633,0.0470333,0,0.00495536
82,1,1.011,0.011682,0.01,0,0.00366667
82,2,1.995,0.0740583,0.02,0,0.00366667
82,3,2.988,0.067,0.03,0,0
82,4,4.017,0.050424,0.02,0,0.00366667
82,5,5.045,0.07767,0.0297,0,0.00495536
82,6,5.99569,0.082466,0.02,0,0.00703167
82,7,7.04718,0.1,0.03,0,0.003
82,8,8.033,0.0996003,0.01,0,0.00366667
82,9,9,0.13329,0.0297367,0,0.00495536
82,10,-0.000831,0.977,-1.01197,0,0.390012
82,11,1.00629,1.00476,0.0947635,0,0.00578886
82,12,1.94837,1.00542,0.03,0,0.00792324
82,13,2.95625,1.07266,0.08,0,0.005
82,14,3.981,1.043,0.02,0,0
82,1000,89.1069,291.287,40.1432,1,2.7568
82,1001,30.6666,154.867,40.2498,1,3.37439
82,1002,8.53083,49.481,52.3753,1,4.65897
82,1003,-84.3159,455.795,47.064,1,3.26439
82,1004,-70.9826,290.374,46.6002,1,7.277
82,1005,98.9343,71.0727,46.9472,1,2.0196
82,1006,65.4444,454.901,38.749,1,4.58916
82,1007,67.6138,355.52,38.5854,1,5.17362
82,1008,77.9199,41.5622,52.9924,1,3.48305
82,1009,-111.502,276.12,42.179,1,4.16965
82,1010,-65.0163,396.134,57.8763,1,3.25927
82,1011,-78.3604,-19.9223,40.4684,1,4.16325
82,1012,101.978,127.795,60.5319,1,3.97753
82,1013,-107.739,92.9078,49.7366,1,4.2538
82,1014,-21.6039,427.998,47.4271,1,4.0083
82.1,0,0.009,0.01463,0.0467,0,0.00495536
82.1,1,1.011,0.0113153,0.01,0,0.00366667
82.1,2,1.995,0.074425,0.02,0,0.00366667
82.1,3,2.988,0.067,0.03,0,0
82.1,4,4.017,0.0507907,0.02,0,0.00366667
82.1,5,5.045,0.078,0.0299667,0,0.00333333
82.1,6,5.99509,0.0828327,0.02,0,0.00703167
82.1,7,7.04748,0.1,0.03,0,0.003
82.1,8,8.033,0.099967,0.01,0,0.00366667
82.1,9,9,0.132923,0.02993,0,0.00495536
82.1,10,-0.001131,0.977,-0.97297,0,0.390012
82.1,11,1.00599,1.00513,0.0944304,0,0.00578886
82.1,12,1.94807,1.00615,0.03,0,0.00792324
82.1,13,2.95595,1.07306,0.08,0,0.005
82.1,14,3.981,1.043,0.02,0,0
82.1,1000,89.2677,291.507,40.1019,1,2.7568
82.1,1001,30.6389,155.203,40.2711,1,3.37439
82.1,1002,8.15636,49.7573,52.3529,1,4.65897
82.1,1003,-83.9914,455.784,47.0973,1,3.26439
82.1,1004,-70.4676,289.864,46.542,1,7.277
82.1,1005,98.8908,71.2598,46.8847,1,2.0196
82.1,1006,65.9011,454.901,38.7037,1,4.58916
82.1,1007,67.1229,355.365,38.6366,1,5.17362
82.1,1008,77.5762,41.6179,52.9823,1,3.48305
82.1,1009,-111.565,276.528,42.1237,1,4.16965
82.1,1010,-65.2782,396.327,57.8587,1,3.25927
82.1,1011,-77.9508,-19.8713,40.4143,1,4.16325
82.1,1012,101.978,128.192,60.555,1,3.97753
82.1,1013,-107.749,92.4835,49.7655,1,4.2538
82.1,1014,-21.822,428.335,47.4251,1,4.0083
82.2,0,0.009,0.0149967,0.0463667,0,0.00495536
82.2,1,1.011,0.0110513,0.00995333,0,0.00495536
82.2,2,1.995,0.0747917,0.02,0,0.00366667
82.2,3,2.988,0.067,0.03,0,0
82.2,4,4.017,0.0511573,0.02,0,0.00366667
82.2,5,5.045,0.078,0.0296333,0,0.00333333
82.2,6,5.99449,0.0831993,0.02,0,0.00703167
82.2,7,7.04778,0.1,0.03,0,0.003
82.2,8,8.03276,0.0996663,0.01,0,0.00453382
82.2,9,9,0.132556,0.0295967,0,0.00495536
82.2,10,-0.001431,0.977,-0.93397,0,0.390012
82.2,11,1.00569,1.00549,0.0940973,0,0.00578886
82.2,12,1.94777,1.00688,0.03,0,0.00792324
82.2,13,2.95565,1.07346,0.08,0,0.005
82.2,14,3.981,1.043,0.02,0,0
82.2,1000,89.4286,291.727,40.0606,1,2.7568
82.2,1001,30.6112,155.539,40.2925,1,3.37439
82.2,1002,7.78189,50.0336,52.3305,1,4.65897
82.2,1003,-83.6669,455.773,47.1306,1,3.26439
82.2,1004,-69.9526,289.353,46.4839,1,7.277
82.2,1005,98.8473,71.4468,46.8222,1,2.0196
82.2,1006,66.3578,454.901,38.6583,1,4.58916
82.2,1007,66.632,355.21,38.6878,1,5.17362
82.2,1008,77.2326,41.6735,52.9722,1,3.48305
82.2,1009,-111.629,276.937,42.0684,1,4.16965
82.2,1010,-65.54,396.521,57.8411,1,3.25927
82.2,1011,-77.5412,-19.8202,40.3602,1,4.16325
82.2,1012,101.978,128.589,60.5782,1,3.97753
82.2,1013,-107.759,92.0592,49.7944,1,4.2538
82.2,1014,-22.0401,428.671,47.4231,1,4.0083
82.3,0,0.009,0.0153633,0.0460333,0,0.00495536
82.3,1,1.011,0.011418,0.00962,0,0.00495536
82.3,2,1.995,0.0751583,0.02,0,0.00366667
82.3,3,2.988,0.067,0.03,0,0
82.3,4,4.017,0.051524,0.02,0,0.00366667
82.3,5,5.045,0.078,0.0293,0,0.00333333
82.3,6,5.99389,0.083566,0.02,0,0.00703167
82.3,7,7.04808,0.1,0.03,0,0.003
82.3,8,8.03249,0.0992997,0.01,0,0.00453382
82.3,9,9,0.13219,0.0292633,0,0.00495536
82.3,10,-0.001731,0.977,-0.89497,0,0.390012
82.3,11,1.00539,1.00586,0.0937642,0,0.00578886
82.3,12,1.94747,1.00762,0.03,0,0.00792324
82.3,13,2.95535,1.07386,0.08,0,0.005
82.3,14,3.981,1.043,0.02,0,0
82.3,1000,89.5895,291.947,40.0192,1,2.7568
82.3,1001,30.5835,155.874,40.3138,1,3.37439
82.3,1002,7.40743,50.3099,52.3081,1,4.65897
82.3,1003,-83.3423,455.762,47.1639,1,3.26439
82.3,1004,-69.4375,288.842,46.4257,1,7.277
82.3,1005,98.8038,71.6339,46.7597,1,2.0196
82.3,1006,66.8144,454.901,38.613,1,4.58916
82.3,1007,66.141,355.055,38.7391,1,5.17362
82.3,1008,76.8889,41.7291,52.9621,1,3.48305
82.3,1009,-111.693,277.345,42.0131,1,4.16965
82.3,1010,-65.8018,396.714,57.8236,1,3.25927
82.3,1011,-77.1316,-19.7691,40.3061,1,4.16325
82.3,1012,101.978,128.986,60.6013,1,3.97753
82.3,1013,-107.769,91.6349,49.8233,1,4.2538
82.3,1014,-22.2582,429.007,47.4211,1,4.0083
82.4,0,0.009,0.01573,0.0457,0,0.00495536
82.4,1,1.011,0.0117847,0.00928667,0,0.00495536
82.4,2,1.995,0.075525,0.02,0,0.00366667
82.4,3,2.988,0.067,0.03,0,0
82.4,4,4.017,0.0518907,0.02,0,0.00366667
82.4,5,5.045,0.078,0.0289667,0,0.00333333
82.4,6,5.99329,0.0839327,0.02,0,0.00703167
82.4,7,7.04838,0.1,0.03,0,0.003
82.4,8,8.03222,0.098933,0.01,0,0.00453382
82.4,9,9,0.131823,0.02893,0,0.00495536
82.4,10,-0.002031,0.977,-0.85597,0,0.390012
82.4,11,1.00509,1.00623,0.093431,0,0.00578886
82.4,12,1.94717,1.00835,0.03,0,0.00792324
82.4,13,2.95505,1.07426,0.08,0,0.005
82.4,14,3.981,1.043,0.02,0,0
82.4,1000,89.7504,292.167,39.9779,1,2.7568
82.4,1001,30.5558,156.21,40.3352,1,3.37439
82.4,1002,7.03296,50.5861,52.2857,1,4.65897
82.4,1003,-83.0178,455.751,47.1972,1,3.26439
82.4,1004,-68.9225,288.331,46.3675,1,7.277
82.4,1005,98.7603,71.821,46.6971,1,2.0196
82.4,1006,67.2711,454.901,38.5676,1,4.58916
82.4,1007,65.6501,354.9,38.7903,1,5.17362
82.4,1008,76.5452,41.7847,52.9519,1,3.48305
82.4,1009,-111.757,277.753,41.9578,1,4.16965
82.4,1010,-66.0636,396.907,57.806,1,3.25927
82.4,1011,-76.7219,-19.7181,40.252,1,4.16325
82.4,1012,101.978,129.383,60.6244,1,3.97753
82.4,1013,-107.779,91.2107,49.8521,1,4.2538
82.4,1014,-22.4763,429.343,47.4191,1,4.0083
82.5,0,0.009,0.0160967,0.0453667,0,0.00495536
82.5,1,1.011,0.0121513,0.00895333,0,0.00495536
82.5,2,1.995,0.0758917,0.02,0,0.00366667
82.5,3,2.988,0.067,0.03,0,0
82.5,4,4.017,0.0522573,0.02,0,0.00366667
82.5,5,5.045,0.078,0.0286333,0,0.00333333
82.5,6,5.99269,0.0842993,0.02,0,0.00703167
82.5,7,7.04868,0.1,0.03,0,0.003
82.5,8,8.03196,0.0985663,0.01,0,0.00453382
82.5,9,9,0.131456,0.0285967,0,0.00495536
82.5,10,-0.002331,0.977,-0.81697,0,0.390012
82.5,11,1.00479,1.00659,0.0930979,0,0.00578886
82.5,12,1.94687,1.00908,0.03,0,0.00792324
82.5,13,2.95475,1.07466,0.08,0,0.005
82.5,14,3.981,1.043,0.02,0,0
82.5,1000,89.9113,292.387,39.9366,1,2.7568
82.5,1001,30.5281,156.546,40.3565,1,3.37439
82.5,1002,6.6585,50.8624,52.2633,1,4.65897
82.5,1003,-82.6932,455.739,47.2305,1,3.26439
82.5,1004,-68.4075,287.82,46.3094,1,7.277
82.5,1005,98.7169,72.008,46.6346,1,2.0196
82.5,1006,67.7278,454.901,38.5223,1,4.58916
82.5,1007,65.1592,354.744,38.8415,1,5.17362
82.5,1008,76.2015,41.8403,52.9418,1,3.48305
82.5,1009,-111.821,278.162,41.9025,1,4.16965
82.5,1010,-66.3255,397.101,57.7884,1,3.25927
82.5,1011,-76.3123,-19.667,40.1979,1,4.16325
82.5,1012,101.978,129.78,60.6475,1,3.97753
82.5,1013,-107.789,90.7864,49.881,1,4.2538
82.5,1014,-22.6945,429.68,47.4171,1,4.0083
82.6,0,0.009,0.0164633,0.0450333,0,0.00495536
82.6,1,1.011,0.012518,0.00862,0,0.00495536
82.6,2,1.995,0.0762583,0.02,0,0.00366667
82.6,3,2.988,0.067,0.03,0,0
82.6,4,4.017,0.052624,0.02,0,0.00366667
82.6,5,5.045,0.078,0.0283,0,0.00333333
82.6,6,5.99209,0.084666,0.02,0,0.00703167
82.6,7,7.04898,0.1,0.03,0,0.003
82.6,8,8.03169,0.0981997,0.01,0,0.00453382
82.6,9,9,0.13109,0.0282633,0,0.00495536
82.6,10,-0.002631,0.977,-0.77797,0,0.390012
82.6,11,1.00449,1.00696,0.0927648,0,0.00578886
82.6,12,1.94657,1.00982,0.03,0,0.00792324
82.6,13,2.95445,1.07506,0.08,0,0.005
82.6,14,3.981,1.043,0.02,0,0
82.6,1000,90.0722,292.607,39.8953,1,2.7568
82.6,1001,30.5004,156.881,40.3779,1,3.37439
82.6,1002,6.28403,51.1387,52.2409,1,4.65897
82.6,1003,-82.3687,455.728,47.2638,1,3.26439
82.6,1004,-67.8925,287.31,46.2512,1,7.277
82.6,1005,98.6734,72.1951,46.5721,1,2.0196
82.6,1006,68.1845,454.901,38.4769,1,4.58916
82.6,1007,64.6683,354.589,38.8927,1,5.17362
82.6,1008,75.8578,41.896,52.9317,1,3.48305
82.6,1009,-111.884,278.57,41.8472,1,4.16965
82.6,1010,-66.5873,397.294,57.7708,1,3.25927
82.6,1011,-75.9027,-19.6159,40.1438,1,4.16325
82.6,1012,101.978,130.177,60.6706,1,3.97753
82.6,1013,-107.799,90.3621,49.9099,1,4.2538
82.6,1014,-22.9126,430.016,47.4151,1,4.0083
82.7,0,0.009,0.01683,0.0447,0,0.00495536
82.7,1,1.011,0.0128847,0.00828667,0,0.00495536
82.7,2,1.995,0.076625,0.02,0,0.00366667
82.7,3,2.988,0.067,0.03,0,0
82.7,4,4.017,0.0529907,0.02,0,0.00366667
82.7,5,5.045,0.078,0.0279667,0,0.00333333
82.7,6,5.99149,0.0850327,0.02,0,0.00703167
82.7,7,7.04872,0.1,0.03,0,0.003
82.7,8,8.03142,0.097833,0.01,0,0.00453382
82.7,9,9,0.130723,0.02793,0,0.00495536
82.7,10,-0.002931,0.977,-0.73897,0,0.390012
82.7,11,1.00419,1.00733,0.0924317,0,0.00578886
82.7,12,1.94627,1.01055,0.03,0,0.00792324
82.7,13,2.95415,1.07546,0.08,0,0.005
82.7,14,3.981,1.043,0.02,0,0
82.7,1000,90.2331,292.827,39.854,1,2.7568
82.7,1001,30.4727,157.217,40.3992,1,3.37439
82.7,1002,5.90956,51.415,52.2184,1,4.65897
82.7,1003,-82.0441,455.717,47.2971,1,3.26439
82.7,1004,-67.3775,286.799,46.193,1,7.277
82.7,1005,98.6299,72.3821,46.5096,1,2.0196
82.7,1006,68.6411,454.901,38.4316,1,4.58916
82.7,1007,64.1774,354.434,38.9439,1,5.17362
82.7,1008,75.5141,41.9516,52.9216,1,3.48305
82.7,1009,-111.948,278.978,41.7919,1,4.16965
82.7,1010,-66.8491,397.487,57.7532,1,3.25927
82.7,1011,-75.4931,-19.5649,40.0897,1,4.16325
82.7,1012,101.978,130.574,60.6937,1,3.97753
82.7,1013,-107.809,89.9378,49.9388,1,4.2538
82.7,1014,-23.1307,430.352,47.4131,1,4.0083
82.8,0,0.009,0.0171967,0.0443667,0,0.00495536
82.8,1,1.011,0.0132513,0.00795333,0,0.00495536
82.8,2,1.995,0.0769917,0.02,0,0.00366667
82.8,3,2.988,0.067,0.03,0,0
82.8,4,4.017,0.0533573,0.02,0,0.00366667
82.8,5,5.045,0.078,0.0276333,0,0.00333333
82.8,6,5.99089,0.0853993,0.02,0,0.00703167
82.8,7,7.04842,0.1,0.03,0,0.003
82.8,8,8.03116,0.0974663,0.01,0,0.00453382
82.8,9,9,0.130356,0.0275967,0,0.00495536
82.8,10,-0.003231,0.977,-0.69997,0,0.390012
82.8,11,1.00389,1.00769,0.0920986,0,0.00578886
82.8,12,1.94597,1.01128,0.03,0,0.00792324
82.8,13,2.95385,1.07586,0.08,0,0.005
82.8,14,3.981,1.043,0.02,0,0
82.8,1000,90.394,293.047,39.8127,1,2.7568
82.8,1001,30.445,157.552,40.4206,1,3.37439
82.8,1002,5.5351,51.6913,52.196,1,4.65897
82.8,1003,-81.7196,455.706,47.3304,1,3.26439
82.8,1004,-66.8624,286.288,46.1349,1,7.277
82.8,1005,98.5864,72.5692,46.4471,1,2.0196
82.8,1006,69.0978,454.901,38.3862,1,4.58916
82.8,1007,63.6865,354.279,38.9952,1,5.17362
82.8,1008,75.1704,42.0072,52.9115,1,3.48305
82.8,1009,-112.012,279.387,41.7365,1,4.16965
82.8,1010,-67.111,397.68,57.7356,1,3.25927
82.8,1011,-75.0835,-19.5138,40.0355,1,4.16325
82.8,1012,101.978,130.971,60.7168,1,3.97753
82.8,1013,-107.819,89.5135,49.9677,1,4.2538
82.8,1014,-23.3488,430.689,47.4111,1,4.0083
82.9,0,0.009,0.0175633,0.0440333,0,0.00495536
82.9,1,1.011,0.013618,0.00762,0,0.00495536
82.9,2,1.995,0.0773583,0.02,0,0.00366667
82.9,3,2.988,0.067,0.03,0,0
82.9,4,4.017,0.053724,0.02,0,0.00366667
82.9,5,5.045,0.078,0.0273,0,0.00333333
82.9,6,5.99029,0.085766,0.02,0,0.00703167
82.9,7,7.04812,0.1,0.03,0,0.003
82.9,8,8.03089,0.0970997,0.01,0,0.00453382
82.9,9,9,0.12999,0.0272633,0,0.00495536
82.9,10,-0.003531,0.977,-0.66097,0,0.390012
82.9,11,1.00359,1.00806,0.0917655,0,0.00578886
82.9,12,1.94567,1.01202,0.03,0,0.00792324
82.9,13,2.95355,1.07626,0.08,0,0.005
82.9,14,3.981,1.043,0.02,0,0
82.9,1000,90.5549,293.267,39.7714,1,2.7568
82.9,1001,30.4173,157.888,40.4419,1,3.37439
82.9,1002,5.16063,51.9676,52.1736,1,4.65897
82.9,1003,-81.3951,455.695,47.3637,1,3.26439
82.9,1004,-66.3474,285.777,46.0767,1,7.277
82.9,1005,98.5429,72.7562,46.3846,1,2.0196
82.9,1006,69.5545,454.901,38.3409,1,4.58916
82.9,1007,63.1955,354.124,39.0464,1,5.17362
82.9,1008,74.8267,42.0628,52.9014,1,3.48305
82.9,1009,-112.076,279.795,41.6812,1,4.16965
82.9,1010,-67.3728,397.874,57.718,1,3.25927
82.9,1011,-74.6738,-19.4627,39.9814,1,4.16325
82.9,1012,101.978,131.368,60.7399,1,3.97753
82.9,1013,-107.83,89.0893,49.9966,1,4.2538
82.9,1014,-23.5669,431.025,47.4091,1,4.0083
83,0,0.009,0.01793,0.0437,0,0.00495536
83,1,1.011,0.0139847,0.00728667,0,0.00495536
83,2,1.995,0.077725,0.02,0,0.00366667
83,3,2.988,0.067,0.03,0,0
83,4,4.017,0.0540907,0.02,0,0.00366667
83,5,5.045,0.078,0.0269667,0,0.00333333
83,6,5.98969,0.0861327,0.02,0,0.00703167
83,7,7.04782,0.1,0.03,0,0.003
83,8,8.03062,0.096733,0.01,0,0.00453382
83,9,9,0.129623,0.02693,0,0.00495536
83,10,-0.003831,0.977,-0.62197,0,0.390012
83,11,1.00329,1.00842,0.0914324,0,0.00578886
83,12,1.94537,1.01275,0.03,0,0.00792324
83,13,2.95325,1.07666,0.08,0,0.005
83,14,3.981,1.043,0.02,0,0
83,1000,90.7157,293.487,39.7301,1,2.7568
83,1001,30.3896,158.224,40.4632,1,3.37439
83,1002,4.78616,52.2438,52.1512,1,4.65897
83,1003,-81.0705,455.684,47.397,1,3.26439
83,1004,-65.8324,285.266,46.0185,1,7.277
83,1005,98.4995,72.9433,46.3221,1,2.0196
83,1006,70.0111,454.901,38.2955,1,4.58916
83,1007,62.7046,353.969,39.0976,1,5.17362
83,1008,74.4831,42.1184,52.8913,1,3.48305
83,1009,-112.14,280.203,41.6259,1,4.16965
83,1010,-67.6346,398.067,57.7004,1,3.25927
83,1011,-74.2642,-19.4117,39.9273,1,4.16325
83,1012,101.978,131.765,60.763,1,3.97753
83,1013,-107.84,88.665,50.0254,1,4.2538
83,1014,-23.785,431.361,47.4071,1,4.0083
83.1,0,0.009,0.0182967,0.0433667,0,0.00495536
83.1,1,1.011,0.0143513,0.00695333,0,0.00495536
83.1,2,1.995,0.078,0.02,0,0
83.1,3,2.988,0.067,0.03,0,0
83.1,4,4.017,0.0544573,0.02,0,0.00366667
83.1,5,5.045,0.078,0.0266333,0,0.00333333
83.1,6,5.98909,0.0864993,0.02,0,0.00703167
83.1,7,7.04752,0.1,0.03,0,0.003
83.1,8,8.03036,0.0963663,0.01,0,0.00453382
83.1,9,9,0.129256,0.0265967,0,0.00495536
83.1,10,-0.004131,0.977,-0.58297,0,0.390012
83.1,11,1.00299,1.00879,0.0910993,0,0.00578886
83.1,12,1.94507,1.01348,0.03,0,0.00792324
83.1,13,2.953,1.07694,0.0799,0,0.0077746
83.1,14,3.981,1.043,0.02,0,0
83.1,1000,90.8766,293.707,39.6888,1,2.7568
83.1,1001,30.3619,158.559,40.4846,1,3.37439
83.1,1002,4.4117,52.5201,52.1288,1,4.65897
83.1,1003,-80.746,455.672,47.4303,1,3.26439
83.1,1004,-65.3174,284.756,45.9603,1,7.277
83.1,1005,98.456,73.1303,46.2596,1,2.0196
83.1,1006,70.4678,454.901,38.2502,1,4.58916
83.1,1007,62.2137,353.814,39.1488,1,5.17362
83.1,1008,74.1394,42.1741,52.8812,1,3.48305
83.1,1009,-112.204,280.612,41.5706,1,4.16965
83.1,1010,-67.8965,398.26,57.6828,1,3.25927
83.1,1011,-73.8546,-19.3606,39.8732,1,4.16325
83.1,1012,101.978,132.163,60.7861,1,3.97753
83.1,1013,-107.85,88.2407,50.0543,1,4.2538
83.1,1014,-24.0032,431.697,47.4051,1,4.0083
83.2,0,0.009,0.0186633,0.0430333,0,0.00495536
83.2,1,1.011,0.014718,0.00662,0,0.00495536
83.2,2,1.995,0.078,0.02,0,0
83.2,3,2.988,0.067,0.03,0,0
83.2,4,4.017,0.054824,0.02,0,0.00366667
83.2,5,5.045,0.078,0.0263,0,0.00333333
83.2,6,5.98849,0.086866,0.02,0,0.00703167
83.2,7,7.04722,0.1,0.03,0,0.003
83.2,8,8.03009,0.0959997,0.01,0,0.00453382
83.2,9,9,0.12889,0.0262633,0,0.00495536
83.2,10,-0.004431,0.977,-0.54397,0,0.390012
83.2,11,1.00269,1.00916,0.0907662,0,0.00578886
83.2,12,1.94477,1.01422,0.03,0,0.00792324
83.2,13,2.953,1.07654,0.0792333,0,0.0077746
83.2,14,3.981,1.043,0.02,0,0
83.2,1000,91.0375,293.927,39.6474,1,2.7568
83.2,1001,30.3342,158.895,40.5059,1,3.37439
83.2,1002,4.03723,52.7964,52.1064,1,4.65897
83.2,1003,-80.4214,455.661,47.4636,1,3.26439
83.2,1004,-64.8024,284.245,45.9022,1,7.277
83.2,1005,98.4125,73.3174,46.197,1,2.0196
83.2,1006,70.9245,454.901,38.2048,1,4.58916
83.2,1007,61.7228,353.659,39.2,1,5.17362
83.2,1008,73.7957,42.2297,52.8711,1,3.48305
83.2,1009,-112.267,281.02,41.5153,1,4.16965
83.2,1010,-68.1583,398.454,57.6652,1,3.25927
83.2,1011,-73.445,-19.3095,39.8191,1,4.16325
83.2,1012,101.978,132.56,60.8092,1,3.97753
83.2,1013,-107.86,87.8164,50.0832,1,4.2538
83.2,1014,-24.2213,432.034,47.4031,1,4.0083
83.3,0,0.009,0.01903,0.0427,0,0.00495536
83.3,1,1.011,0.0150847,0.00628667,0,0.00495536
83.3,2,1.995,0.078,0.02,0,0
83.3,3,2.988,0.067,0.03,0,0
83.3,4,4.017,0.0548093,0.0198267,0,0.00495536
83.3,5,5.045,0.078,0.0259667,0,0.00333333
83.3,6,5.98789,0.0872327,0.02,0,0.00703167
83.3,7,7.04691,0.1,0.03,0,0.003
83.3,8,8.02982,0.095633,0.01,0,0.00453382
83.3,9,9,0.128523,0.02593,0,0.00495536
83.3,10,-0.004731,0.977,-0.50497,0,0.390012
83.3,11,1.00239,1.00952,0.090433,0,0.00578886
83.3,12,1.94447,1.01495,0.03,0,0.00792324
83.3,13,2.953,1.07614,0.0785667,0,0.0077746
83.3,14,3.981,1.043,0.02,0,0
83.3,1000,91.1984,294.147,39.6061,1,2.7568
83.3,1001,30.3065,159.231,40.5273,1,3.37439
83.3,1002,3.66277,53.0727,52.0839,1,4.65897
83.3,1003,-80.0969,455.65,47.4969,1,3.26439
83.3,1004,-64.2873,283.734,45.844,1,7.277
83.3,1005,98.369,73.5044,46.1345,1,2.0196
83.3,1006,71.3811,454.901,38.1595,1,4.58916
83.3,1007,61.2319,353.504,39.2513,1,5.17362
83.3,1008,73.452,42.2853,52.861,1,3.48305
83.3,1009,-112.331,281.428,41.46,1,4.16965
83.3,1010,-68.4201,398.647,57.6476,1,3.25927
83.3,1011,-73.0353,-19.2585,39.765,1,4.16325
83.3,1012,101.978,132.957,60.8323,1,3.97753
83.3,1013,-107.87,87.3921,50.1121,1,4.2538
83.3,1014,-24.4394,432.37,47.4011,1,4.0083
83.4,0,0.009,0.0193967,0.0423667,0,0.00495536
83.4,1,1.011,0.0154513,0.00595333,0,0.00495536
83.4,2,1.995,0.078,0.02,0,0
83.4,3,2.988,0.067,0.03,0,0
83.4,4,4.017,0.0544427,0.0194933,0,0.00495536
83.4,5,5.045,0.078,0.0256333,0,0.00333333
83.4,6,5.98729,0.0875993,0.02,0,0.00703167
83.4,7,7.04662,0.1,0.03,0,0.003
83.4,8,8.02956,0.0952663,0.01,0,0.00453382
83.4,9,9,0.128156,0.0255967,0,0.00495536
83.4,10,-0.005031,0.977,-0.46597,0,0.390012
83.4,11,1.00209,1.00989,0.0900999,0,0.00578886
83.4,12,1.94417,1.01568,0.03,0,0.00792324
83.4,13,2.953,1.07574,0.0779,0,0.0077746
83.4,14,3.981,1.043,0.02,0,0
83.4,1000,91.3593,294.367,39.5648,1,2.7568
83.4,1001,30.2788,159.566,40.5486,1,3.37439
83.4,1002,3.2883,53.349,52.0615,1,4.65897
83.4,1003,-79.7723,455.639,47.5302,1,3.26439
83.4,1004,-63.7723,283.223,45.7858,1,7.277
83.4,1005,98.3255,73.6915,46.072,1,2.0196
83.4,1006,71.8378,454.901,38.1141,1,4.58916
83.4,1007,60.741,353.349,39.3025,1,5.17362
83.4,1008,73.1083,42.3409,52.8509,1,3.48305
83.4,1009,-112.395,281.837,41.4047,1,4.16965
83.4,1010,-68.6819,398.84,57.6301,1,3.25927
83.4,1011,-72.6257,-19.2074,39.7109,1,4.16325
83.4,1012,101.978,133.354,60.8554,1,3.97753
83.4,1013,-107.88,86.9679,50.141,1,4.2538
83.4,1014,-24.6575,432.706,47.3991,1,4.0083
83.5,0,0.009,0.0197633,0.0420333,0,0.00495536
83.5,1,1.011,0.015818,0.00562,0,0.00495536
83.5,2,1.995,0.078,0.02,0,0
83.5,3,2.988,0.067,0.03,0,0
83.5,4,4.017,0.054076,0.01916,0,0.00495536
83.5,5,5.045,0.078,0.0253,0,0.00333333
83.5,6,5.98669,0.087966,0.02,0,0.00703167
83.5,7,7.04632,0.1,0.03,0,0.003
83.5,8,8.02929,0.0948997,0.01,0,0.00453382
83.5,9,9,0.12779,0.0252633,0,0.00495536
83.5,10,-0.005331,0.977,-0.42697,0,0.390012
83.5,11,1.00242,1.00974,0.0893,0,0.0122247
83.5,12,1.94387,1.01642,0.03,0,0.00792324
83.5,13,2.953,1.07534,0.0772333,0,0.0077746
83.5,14,3.981,1.043,0.02,0,0
83.5,1000,91.5202,294.587,39.5235,1,2.7568
83.5,1001,30.2511,159.902,40.57,1,3.37439
83.5,1002,2.91383,53.6253,52.0391,1,4.65897
83.5,1003,-79.4478,455.628,47.5635,1,3.26439
83.5,1004,-63.2573,282.712,45.7277,1,7.277
83.5,1005,98.282,73.8785,46.0095,1,2.0196
83.5,1006,72.2945,454.901,38.0688,1,4.58916
83.5,1007,60.25,353.194,39.3537,1,5.17362
83.5,1008,72.7646,42.3965,52.8408,1,3.48305
83.5,1009,-112.459,282.245,41.3494,1,4.16965
83.5,1010,-68.9438,399.034,57.6125,1,3.25927
83.5,1011,-72.2161,-19.1563,39.6568,1,4.16325
83.5,1012,101.978,133.751,60.8785,1,3.97753
83.5,1013,-107.89,86.5436,50.1699,1,4.2538
83.5,1014,-24.8756,433.043,47.3971,1,4.0083
83.6,0,0.009,0.02013,0.0417,0,0.00495536
83.6,1,1.011,0.0161847,0.00528667,0,0.00495536
