time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
4.6,0,0,0,0,0.00598973,0,1,0.00430033,193568,1,0.00349792,193568,0.956522,0.00785167,185152,1,0.00743065,193568,1,0.00404661,201984,1,0.00386499,193568,1,0.00254189,96784,0.521739,0.00264698,100992,0.5,0.00253674,96784,0.333333,0.0459104,67328,1,0.00446133,193568,0.782609,0.0829255,151488,0,0,0
4.7,0,0,0,0,0.00598973,0,1,0.00429356,193568,1,0.00349324,201984,0.934783,0.00800023,180944,1,0.00740413,193568,1,0.00408564,193568,1,0.00386577,193568,1,0.00254759,100992,0.5,0.00248113,96784,0.5,0.00236882,96784,0.282609,0.0444935,54704,1,0.00450248,193568,0.791667,0.0793669,159904,0,0,0
4.8,0,0,0,0,0.00598973,0,1,0.00422968,193568,1,0.00327693,193568,0.956522,0.00884386,185152,0.958333,0.0074963,193568,1,0.0038614,193568,1,0.00382729,193568,1,0.00270006,96784,0.5,0.00265087,96784,0.5,0.00241086,100992,0.195652,0.0493967,37872,1,0.00456458,193568,0.826087,0.0793123,159904,0,0,0
4.9,0,0,0,0,0.00598973,0,1,0.00414904,201984,1,0.00296688,193568,0.956522,0.00862675,185152,1,0.0081199,193568,1,0.00395489,193568,1,0.0036599,201984,1,0.00295803,96784,0.5,0.00268884,96784,0.5,0.0025114,96784,0.173913,0.0551882,33664,1,0.00449139,201984,0.869565,0.0767038,168320,0,0,0
5,0,0,0,0,0.00598973,0,1,0.00421724,193568,1,0.00296669,193568,0.958333,0.00785002,193568,1,0.00847815,193568,1,0.00397461,193568,1,0.00362123,193568,1,0.00295803,96784,0.5,0.00267843,100992,0.5,0.0025114,96784,0.130435,0.0604039,25248,1,0.0043832,193568,0.891304,0.0747803,172528,0,0,0
5.1,0,0,0,0,0.00598973,0,1,0.00417054,193568,0.958333,0.0028876,193568,0.956522,0.00765499,185152,1,0.00920652,193568,1,0.00390973,201984,1,0.00361938,193568,1,0.00284299,96784,0.5,0.00273068,96784,0.5,0.00268819,96784,0.0625,0.0716682,12624,1,0.00454551,193568,0.913043,0.0730348,176736,0,0,0
5.2,0,0,0,0,0.00598973,0,1,0.00400073,193568,1.02174,0.00289208,197776,0.956522,0.00761863,185152,0.958333,0.00928916,193568,1,0.00403875,193568,1,0.00397997,193568,1,0.0028288,100992,0.5,0.00280958,96784,0.5,0.00264565,96784,0.0652174,0.299659,12624,1,0.00465388,193568,0.916667,0.0703372,185152,0,0,0
5.3,0,0,0,0,0.00598973,0,0.979167,0.00418386,197776,1,0.00291318,193568,0.956522,0.00801863,185152,1.02174,0.00962915,197776,1,0.00417631,193568,0.958333,0.0039835,193568,1,0.00288614,96784,0.5,0.00296886,96784,0.5,0.0028458,100992,0.0652174,0.405472,12624,1,0.00470305,193568,0.978261,0.069476,189360,0,0,0
5.4,0,0,0,0,0.00598973,0,1,0.00423245,193568,1,0.00291298,193568,0.9375,0.00820053,189360,1,0.0103564,193568,1,0.00445988,193568,1.04348,0.00395869,201984,1,0.00304917,96784,0.479167,0.00299056,96784,0.5,0.00275042,96784,0.0652174,0.405472,12624,1,0.00461901,201984,1,0.0686328,193568,0,0,0
5.5,0,0,0,0.0625,0.43866,12624,1,0.00431116,193568,1,0.00309297,193568,0.978261,0.00847363,189360,1,0.0110799,193568,0.979167,0.00443439,197776,1,0.00378622,193568,1,0.0030805,96784,0.5,0.00300698,96784,0.5,0.00266916,96784,0.0625,0.405472,12624,1,0.00458149,193568,1.02174,0.0670737,197776,0,0,0
