time,nodeId,x,y,z
71,3,412.301,454.211,300
71,4,444.175,418.322,300
71,5,395.36,455.215,300
71,6,443.171,401.381,300
71,7,378.419,456.219,300
71,8,442.168,384.44,300
71,9,361.479,457.223,300
71,10,441.164,367.499,300
71,11,344.538,458.226,300
71,12,440.16,350.559,300
71,13,327.597,459.23,300
71,14,439.156,333.618,300
71.2,0,447.529,453.399,300
71.2,1,430.588,454.403,300
71.2,2,446.525,436.458,300
71.2,3,413.647,455.407,300
71.2,4,445.521,419.517,300
71.2,5,396.706,456.41,300
71.2,6,444.517,402.576,300
71.2,7,379.765,457.414,300
71.2,8,443.514,385.636,300
71.2,9,362.824,458.418,300
71.2,10,442.51,368.695,300
71.2,11,345.884,459.422,300
71.2,12,441.506,351.754,300
71.2,13,328.943,460.425,300
71.2,14,440.502,334.813,300
71.4,0,448.875,454.594,300
71.4,1,431.934,455.598,300
71.4,2,447.871,437.653,300
71.4,3,414.993,456.602,300
71.4,4,446.867,420.713,300
71.4,5,398.052,457.606,300
71.4,6,445.863,403.772,300
71.4,7,381.111,458.609,300
71.4,8,444.859,386.831,300
71.4,9,364.17,459.613,300
71.4,10,443.856,369.89,300
71.4,11,347.229,460.617,300
71.4,12,442.852,352.949,300
71.4,13,330.289,461.621,300
71.4,14,441.848,336.008,300
71.6,0,450.22,455.79,300
71.6,1,433.28,456.793,300
71.6,2,449.217,438.849,300
71.6,3,416.339,457.797,300
71.6,4,448.213,421.908,300
71.6,5,399.398,458.801,300
71.6,6,447.209,404.967,300
71.6,7,382.457,459.805,300
71.6,8,446.205,388.026,300
71.6,9,365.516,460.808,300
71.6,10,445.201,371.085,300
71.6,11,348.575,461.812,300
71.6,12,444.198,354.144,300
71.6,13,331.634,462.816,300
71.6,14,443.194,337.204,300
71.8,0,451.566,456.985,300
71.8,1,434.625,457.989,300
71.8,2,450.562,440.044,300
71.8,3,417.685,458.992,300
71.8,4,449.559,423.103,300
71.8,5,400.744,459.996,300
71.8,6,448.555,406.162,300
71.8,7,383.803,461,300
71.8,8,447.551,389.221,300
71.8,9,366.862,462.004,300
71.8,10,446.547,372.281,300
71.8,11,349.921,463.008,300
71.8,12,445.544,355.34,300
71.8,13,332.98,464.011,300
71.8,14,444.54,338.399,300
72,0,452.912,458.18,300
72,1,435.971,459.184,300
72,2,451.908,441.239,300
72,3,419.03,460.188,300
72,4,450.904,424.298,300
72,5,402.09,461.191,300
72,6,449.901,407.358,300
72,7,385.149,462.195,300
72,8,448.897,390.417,300
72,9,368.208,463.199,300
72,10,447.893,373.476,300
72,11,351.267,464.203,300
72,12,446.889,356.535,300
72,13,334.326,465.207,300
72,14,445.886,339.594,300
72.2,0,454.258,459.375,300
72.2,1,437.317,460.379,300
72.2,2,453.254,442.435,300
72.2,3,420.376,461.383,300
72.2,4,452.25,425.494,300
72.2,5,403.435,462.387,300
72.2,6,451.247,408.553,300
72.2,7,386.495,463.391,300
72.2,8,450.243,391.612,300
72.2,9,369.554,464.394,300
72.2,10,449.239,374.671,300
72.2,11,352.613,465.398,300
72.2,12,448.235,357.73,300
72.2,13,335.672,466.402,300
72.2,14,447.231,340.789,300
72.4,0,455.604,460.571,300
72.4,1,438.663,461.574,300
72.4,2,454.6,443.63,300
72.4,3,421.722,462.578,300
72.4,4,453.596,426.689,300
72.4,5,404.781,463.582,300
72.4,6,452.592,409.748,300
72.4,7,387.84,464.586,300
72.4,8,451.589,392.807,300
72.4,9,370.899,465.59,300
72.4,10,450.585,375.866,300
72.4,11,353.959,466.593,300
72.4,12,449.581,358.926,300
72.4,13,337.018,467.597,300
72.4,14,448.577,341.985,300
72.6,0,456.95,461.766,300
72.6,1,440.009,462.77,300
72.6,2,455.946,444.825,300
72.6,3,423.068,463.774,300
72.6,4,454.942,427.884,300
72.6,5,406.127,464.777,300
72.6,6,453.938,410.943,300
72.6,7,389.186,465.781,300
72.6,8,452.934,394.003,300
72.6,9,372.245,466.785,300
72.6,10,451.931,377.062,300
72.6,11,355.304,467.789,300
72.6,12,450.927,360.121,300
72.6,13,338.364,468.792,300
72.6,14,449.923,343.18,300
72.8,0,458.295,462.961,300
72.8,1,441.355,463.965,300
72.8,2,457.292,446.02,300
72.8,3,424.414,464.969,300
72.8,4,456.288,429.08,300
72.8,5,407.473,465.973,300
72.8,6,455.284,412.139,300
72.8,7,390.532,466.976,300
72.8,8,454.28,395.198,300
72.8,9,373.591,467.98,300
72.8,10,453.276,378.257,300
72.8,11,356.65,468.984,300
72.8,12,452.273,361.316,300
72.8,13,339.709,469.988,300
72.8,14,451.269,344.375,300
73,0,459.641,464.156,300
73,1,442.7,465.16,300
73,2,458.638,447.216,300
73,3,425.76,466.164,300
73,4,457.634,430.275,300
73,5,408.819,467.168,300
73,6,456.63,413.334,300
73,7,391.878,468.172,300
73,8,455.626,396.393,300
73,9,374.937,469.175,300
73,10,454.622,379.452,300
73,11,357.996,470.179,300
73,12,453.619,362.511,300
73,13,341.055,471.183,300
73,14,452.615,345.571,300
73.2,0,460.987,465.352,300
73.2,1,444.046,466.356,300
73.2,2,459.983,448.411,300
73.2,3,427.105,467.359,300
73.2,4,458.98,431.47,300
73.2,5,410.165,468.363,300
73.2,6,457.976,414.529,300
73.2,7,393.224,469.367,300
73.2,8,456.972,397.588,300
73.2,9,376.283,470.371,300
73.2,10,455.968,380.647,300
73.2,11,359.342,471.374,300
73.2,12,454.964,363.707,300
73.2,13,342.401,472.378,300
73.2,14,453.961,346.766,300
73.4,0,462.333,466.547,300
73.4,1,445.392,467.551,300
73.4,2,461.329,449.606,300
73.4,3,428.451,468.555,300
73.4,4,460.325,432.665,300
73.4,5,411.51,469.558,300
73.4,6,459.322,415.724,300
73.4,7,394.57,470.562,300
73.4,8,458.318,398.784,300
73.4,9,377.629,471.566,300
73.4,10,457.314,381.843,300
73.4,11,360.688,472.57,300
73.4,12,456.31,364.902,300
73.4,13,343.747,473.574,300
73.4,14,455.306,347.961,300
73.6,0,463.679,467.742,300
73.6,1,446.738,468.746,300
73.6,2,462.675,450.801,300
73.6,3,429.797,469.75,300
73.6,4,461.671,433.861,300
73.6,5,412.856,470.754,300
73.6,6,460.667,416.92,300
73.6,7,395.915,471.757,300
73.6,8,459.664,399.979,300
73.6,9,378.975,472.761,300
73.6,10,458.66,383.038,300
73.6,11,362.034,473.765,300
73.6,12,457.656,366.097,300
73.6,13,345.093,474.769,300
73.6,14,456.652,349.156,300
73.8,0,465.025,468.938,300
73.8,1,448.084,469.941,300
73.8,2,464.021,451.997,300
73.8,3,431.143,470.945,300
73.8,4,463.017,435.056,300
73.8,5,414.202,471.949,300
73.8,6,462.013,418.115,300
73.8,7,397.261,472.953,300
73.8,8,461.01,401.174,300
73.8,9,380.32,473.957,300
73.8,10,460.006,384.233,300
73.8,11,363.38,474.96,300
73.8,12,459.002,367.292,300
73.8,13,346.439,475.964,300
73.8,14,457.998,350.352,300
74,0,466.371,470.133,300
74,1,449.43,471.137,300
74,2,465.367,453.192,300
74,3,432.489,472.14,300
74,4,464.363,436.251,300
74,5,415.548,473.144,300
74,6,463.359,419.31,300
74,7,398.607,474.148,300
74,8,462.355,402.369,300
74,9,381.666,475.152,300
74,10,461.352,385.429,300
74,11,364.725,476.156,300
74,12,460.348,368.488,300
74,13,347.785,477.159,300
74,14,459.344,351.547,300
74.2,0,467.716,471.328,300
74.2,1,450.776,472.332,300
74.2,2,466.713,454.387,300
74.2,3,433.835,473.336,300
74.2,4,465.709,437.446,300
74.2,5,416.894,474.34,300
74.2,6,464.705,420.506,300
74.2,7,399.953,475.343,300
74.2,8,463.701,403.565,300
74.2,9,383.012,476.347,300
74.2,10,462.697,386.624,300
74.2,11,366.071,477.351,300
74.2,12,461.694,369.683,300
74.2,13,349.13,478.355,300
74.2,14,460.69,352.742,300
74.4,0,469.062,472.523,300
74.4,1,452.121,473.527,300
74.4,2,468.058,455.583,300
74.4,3,435.181,474.531,300
74.4,4,467.055,438.642,300
74.4,5,418.24,475.535,300
74.4,6,466.051,421.701,300
74.4,7,401.299,476.539,300
74.4,8,465.047,404.76,300
74.4,9,384.358,477.542,300
74.4,10,464.043,387.819,300
74.4,11,367.417,478.546,300
74.4,12,463.039,370.878,300
74.4,13,350.476,479.55,300
74.4,14,462.036,353.937,300
74.6,0,470.408,473.719,300
74.6,1,453.467,474.723,300
74.6,2,469.404,456.778,300
74.6,3,436.526,475.726,300
74.6,4,468.401,439.837,300
74.6,5,419.586,476.73,300
74.6,6,467.397,422.896,300
74.6,7,402.645,477.734,300
74.6,8,466.393,405.955,300
74.6,9,385.704,478.738,300
74.6,10,465.389,389.014,300
74.6,11,368.763,479.741,300
74.6,12,464.385,372.074,300
74.6,13,351.822,480.745,300
74.6,14,463.382,355.133,300
74.8,0,471.754,474.914,300
74.8,1,454.813,475.918,300
74.8,2,470.75,457.973,300
74.8,3,437.872,476.922,300
74.8,4,469.746,441.032,300
74.8,5,420.931,477.925,300
74.8,6,468.743,424.091,300
74.8,7,403.991,478.929,300
74.8,8,467.739,407.151,300
74.8,9,387.05,479.933,300
74.8,10,466.735,390.21,300
74.8,11,370.109,480.937,300
74.8,12,465.731,373.269,300
74.8,13,353.168,481.941,300
74.8,14,464.727,356.328,300
75,0,473.1,476.109,300
75,1,456.159,477.113,300
75,2,472.096,459.168,300
75,3,439.218,478.117,300
75,4,471.092,442.228,300
75,5,422.277,479.121,300
75,6,470.088,425.287,300
75,7,405.336,480.124,300
75,8,469.085,408.346,300
75,9,388.396,481.128,300
75,10,468.081,391.405,300
75,11,371.455,482.132,300
75,12,467.077,374.464,300
75,13,354.514,483.136,300
75,14,466.073,357.523,300
75.2,0,474.446,477.305,300
75.2,1,457.505,478.308,300
75.2,2,473.442,460.364,300
75.2,3,440.564,479.312,300
75.2,4,472.438,443.423,300
75.2,5,423.623,480.316,300
75.2,6,471.434,426.482,300
75.2,7,406.682,481.32,300
75.2,8,470.43,409.541,300
75.2,9,389.741,482.324,300
75.2,10,469.427,392.6,300
75.2,11,372.801,483.327,300
75.2,12,468.423,375.659,300
75.2,13,355.86,484.331,300
75.2,14,467.419,358.719,300
75.4,0,475.791,478.5,300
75.4,1,458.851,479.504,300
75.4,2,474.788,461.559,300
75.4,3,441.91,480.507,300
75.4,4,473.784,444.618,300
75.4,5,424.969,481.511,300
75.4,6,472.78,427.677,300
75.4,7,408.028,482.515,300
75.4,8,471.776,410.736,300
75.4,9,391.087,483.519,300
75.4,10,470.773,393.796,300
75.4,11,374.146,484.523,300
75.4,12,469.769,376.855,300
75.4,13,357.206,485.526,300
75.4,14,468.765,359.914,300
75.6,0,477.137,479.695,300
75.6,1,460.196,480.699,300
75.6,2,476.134,462.754,300
75.6,3,443.256,481.703,300
75.6,4,475.13,445.813,300
75.6,5,426.315,482.706,300
75.6,6,474.126,428.873,300
75.6,7,409.374,483.71,300
75.6,8,473.122,411.932,300
75.6,9,392.433,484.714,300
75.6,10,472.118,394.991,300
75.6,11,375.492,485.718,300
75.6,12,471.115,378.05,300
75.6,13,358.551,486.722,300
75.6,14,470.111,361.109,300
75.8,0,478.482,480.889,300
75.8,1,461.541,481.893,300
75.8,2,477.478,463.948,300
75.8,3,444.6,482.897,300
75.8,4,476.474,447.007,300
75.8,5,427.659,483.9,300
75.8,6,475.47,430.067,300
75.8,7,410.718,484.904,300
75.8,8,474.467,413.126,300
75.8,9,393.777,485.908,300
75.8,10,473.463,396.185,300
75.8,11,376.837,486.912,300
75.8,12,472.459,379.244,300
75.8,13,359.896,487.916,300
75.8,14,471.455,362.303,300
76,0,479.817,482.075,300
76,1,462.876,483.079,300
76,2,478.813,465.134,300
76,3,445.935,484.083,300
76,4,477.809,448.193,300
76,5,428.994,485.086,300
76,6,476.806,431.252,300
76,7,412.054,486.09,300
76,8,475.802,414.312,300
76,9,395.113,487.094,300
76,10,474.798,397.371,300
76,11,378.172,488.098,300
76,12,473.794,380.43,300
76,13,361.231,489.101,300
76,14,472.79,363.489,300
76.2,0,481.134,483.244,300
76.2,1,464.193,484.248,300
76.2,2,480.13,466.304,300
76.2,3,447.252,485.252,300
76.2,4,479.126,449.363,300
76.2,5,430.311,486.256,300
76.2,6,478.122,432.422,300
76.2,7,413.37,487.26,300
76.2,8,477.119,415.481,300
76.2,9,396.429,488.263,300
76.2,10,476.115,398.54,300
76.2,11,379.489,489.267,300
76.2,12,475.111,381.599,300
76.2,13,362.548,490.271,300
76.2,14,474.107,364.658,300
76.4,0,482.422,484.389,300
76.4,1,465.482,485.393,300
76.4,2,481.419,467.448,300
76.4,3,448.541,486.397,300
76.4,4,480.415,450.507,300
76.4,5,431.6,487.4,300
76.4,6,479.411,433.566,300
76.4,7,414.659,488.404,300
76.4,8,478.407,416.626,300
76.4,9,397.718,489.408,300
76.4,10,477.404,399.685,300
76.4,11,380.777,490.412,300
76.4,12,476.4,382.744,300
76.4,13,363.837,491.416,300
76.4,14,475.396,365.803,300
76.6,0,483.674,485.5,300
76.6,1,466.733,486.504,300
76.6,2,482.67,468.559,300
76.6,3,449.792,487.508,300
76.6,4,481.666,451.619,300
76.6,5,432.851,488.512,300
76.6,6,480.662,434.678,300
76.6,7,415.91,489.515,300
76.6,8,479.659,417.737,300
76.6,9,398.97,490.519,300
76.6,10,478.655,400.796,300
76.6,11,382.029,491.523,300
76.6,12,477.651,383.855,300
76.6,13,365.088,492.527,300
76.6,14,476.647,366.914,300
76.8,0,484.879,486.57,300
76.8,1,467.938,487.574,300
76.8,2,483.875,469.629,300
76.8,3,450.997,488.578,300
76.8,4,482.871,452.689,300
76.8,5,434.056,489.582,300
76.8,6,481.867,435.748,300
76.8,7,417.115,490.585,300
76.8,8,480.863,418.807,300
76.8,9,400.174,491.589,300
76.8,10,479.86,401.866,300
76.8,11,383.233,492.593,300
76.8,12,478.856,384.925,300
76.8,13,366.293,493.597,300
76.8,14,477.852,367.984,300
77,0,486.029,487.592,300
77,1,469.088,488.596,300
77,2,485.025,470.651,300
77,3,452.147,489.599,300
77,4,484.021,453.71,300
77,5,435.206,490.603,300
77,6,483.017,436.769,300
77,7,418.265,491.607,300
77,8,482.014,419.828,300
77,9,401.325,492.611,300
77,10,481.01,402.888,300
77,11,384.384,493.615,300
77,12,480.006,385.947,300
77,13,367.443,494.618,300
77,14,479.002,369.006,300
77.2,0,487.118,488.559,300
77.2,1,470.177,489.563,300
77.2,2,486.114,471.618,300
77.2,3,453.236,490.566,300
77.2,4,485.11,454.677,300
77.2,5,436.295,491.57,300
77.2,6,484.106,437.736,300
77.2,7,419.354,492.574,300
77.2,8,483.103,420.796,300
77.2,9,402.413,493.578,300
77.2,10,482.099,403.855,300
77.2,11,385.473,494.582,300
77.2,12,481.095,386.914,300
77.2,13,368.532,495.585,300
77.2,14,480.091,369.973,300
77.4,0,488.139,489.466,300
77.4,1,471.199,490.47,300
77.4,2,487.136,472.525,300
77.4,3,454.258,491.474,300
77.4,4,486.132,455.585,300
77.4,5,437.317,492.478,300
77.4,6,485.128,438.644,300
77.4,7,420.376,493.481,300
77.4,8,484.124,421.703,300
77.4,9,403.435,494.485,300
77.4,10,483.12,404.762,300
77.4,11,386.494,495.489,300
77.4,12,482.117,387.821,300
77.4,13,369.553,496.493,300
77.4,14,481.113,370.88,300
77.6,0,489.09,490.31,300
77.6,1,472.149,491.314,300
77.6,2,488.086,473.37,300
77.6,3,455.208,492.318,300
77.6,4,487.082,456.429,300
77.6,5,438.267,493.322,300
77.6,6,486.079,439.488,300
77.6,7,421.326,494.326,300
77.6,8,485.075,422.547,300
77.6,9,404.386,495.329,300
77.6,10,484.071,405.606,300
77.6,11,387.445,496.333,300
77.6,12,483.067,388.665,300
77.6,13,370.504,497.337,300
77.6,14,482.063,371.725,300
77.8,0,489.966,491.089,300
77.8,1,473.026,492.093,300
77.8,2,488.963,474.148,300
77.8,3,456.085,493.097,300
77.8,4,487.959,457.207,300
77.8,5,439.144,494.1,300
77.8,6,486.955,440.266,300
77.8,7,422.203,495.104,300
77.8,8,485.951,423.326,300
77.8,9,405.262,496.108,300
77.8,10,484.947,406.385,300
77.8,11,388.321,497.112,300
77.8,12,483.944,389.444,300
77.8,13,371.38,498.115,300
77.8,14,482.94,372.503,300
78,0,490.768,491.801,300
78,1,473.827,492.804,300
78,2,489.764,474.86,300
78,3,456.886,493.808,300
78,4,488.76,457.919,300
78,5,439.945,494.812,300
78,6,487.756,440.978,300
78,7,423.004,495.816,300
78,8,486.753,424.037,300
78,9,406.064,496.82,300
78,10,485.749,407.096,300
78,11,389.123,497.823,300
78,12,484.745,390.156,300
78,13,372.182,498.827,300
78,14,483.741,373.215,300
78.2,0,491.494,492.446,300
78.2,1,474.554,493.45,300
78.2,2,490.491,475.505,300
78.2,3,457.613,494.454,300
78.2,4,489.487,458.564,300
78.2,5,440.672,495.457,300
78.2,6,488.483,441.623,300
78.2,7,423.731,496.461,300
78.2,8,487.479,424.683,300
78.2,9,406.79,497.465,300
78.2,10,486.475,407.742,300
78.2,11,389.849,498.469,300
78.2,12,485.472,390.801,300
78.2,13,372.908,499.472,300
78.2,14,484.468,373.86,300
78.4,0,492.148,493.026,300
78.4,1,475.207,494.03,300
78.4,2,491.144,476.085,300
78.4,3,458.266,495.034,300
78.4,4,490.14,459.144,300
78.4,5,441.325,496.037,300
78.4,6,489.136,442.204,300
78.4,7,424.384,497.041,300
78.4,8,488.132,425.263,300
78.4,9,407.443,498.045,300
78.4,10,487.129,408.322,300
78.4,11,390.503,499.049,300
78.4,12,486.125,391.381,300
78.4,13,373.562,500.053,300
78.4,14,485.121,374.44,300
78.6,0,492.73,493.544,300
78.6,1,475.79,494.547,300
78.6,2,491.727,476.603,300
78.6,3,458.849,495.551,300
78.6,4,490.723,459.662,300
78.6,5,441.908,496.555,300
78.6,6,489.719,442.721,300
78.6,7,424.967,497.559,300
78.6,8,488.715,425.78,300
78.6,9,408.026,498.563,300
78.6,10,487.711,408.839,300
78.6,11,391.085,499.566,300
78.6,12,486.708,391.899,300
78.6,13,374.144,500.57,300
78.6,14,485.704,374.958,300
78.8,0,493.247,494.002,300
78.8,1,476.306,495.006,300
78.8,2,492.243,477.061,300
78.8,3,459.365,496.01,300
78.8,4,491.239,460.12,300
78.8,5,442.424,497.013,300
78.8,6,490.235,443.18,300
78.8,7,425.483,498.017,300
78.8,8,489.231,426.239,300
78.8,9,408.542,499.021,300
78.8,10,488.228,409.298,300
78.8,11,391.601,500.025,300
78.8,12,487.224,392.357,300
78.8,13,374.661,501.029,300
78.8,14,486.22,375.416,300
79,0,493.701,494.405,300
79,1,476.76,495.409,300
79,2,492.697,477.465,300
79,3,459.819,496.413,300
79,4,491.693,460.524,300
79,5,442.878,497.417,300
79,6,490.689,443.583,300
79,7,425.937,498.421,300
79,8,489.686,426.642,300
79,9,408.996,499.424,300
79,10,488.682,409.701,300
79,11,392.056,500.428,300
79,12,487.678,392.76,300
79,13,375.115,501.432,300
79,14,486.674,375.819,300
79.2,0,494.098,494.759,300
79.2,1,477.157,495.762,300
79.2,2,493.094,477.818,300
79.2,3,460.217,496.766,300
79.2,4,492.091,460.877,300
79.2,5,443.276,497.77,300
79.2,6,491.087,443.936,300
79.2,7,426.335,498.774,300
79.2,8,490.083,426.995,300
79.2,9,409.394,499.777,300
79.2,10,489.079,410.054,300
79.2,11,392.453,500.781,300
79.2,12,488.076,393.113,300
79.2,13,375.512,501.785,300
79.2,14,487.072,376.173,300
