# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
4.700,11,-71.195,30.627,33.139
4.700,12,30.629,-71.195,33.139
4.700,13,-88.166,30.627,33.139
4.700,14,30.629,-88.166,33.139
4.800,0,31.282,31.283,33.211
4.800,1,14.312,31.283,33.211
4.800,2,31.282,14.312,33.211
4.800,3,-2.658,31.283,33.211
4.800,4,31.283,-2.658,33.211
4.800,5,-19.629,31.282,33.211
4.800,6,31.284,-19.629,33.211
4.800,7,-36.600,31.282,33.211
4.800,8,31.284,-36.599,33.211
4.800,9,-53.570,31.282,33.211
4.800,10,31.284,-53.570,33.211
4.800,11,-70.541,31.282,33.211
4.800,12,31.284,-70.540,33.211
4.800,13,-87.511,31.281,33.211
4.800,14,31.285,-87.511,33.211
4.900,0,31.929,31.931,33.283
4.900,1,14.960,31.931,33.283
4.900,2,31.929,14.960,33.283
4.900,3,-2.011,31.930,33.283
4.900,4,31.931,-2.010,33.283
4.900,5,-18.981,31.930,33.283
4.900,6,31.932,-18.981,33.283
4.900,7,-35.952,31.930,33.283
4.900,8,31.932,-35.951,33.283
4.900,9,-52.922,31.929,33.283
4.900,10,31.932,-52.922,33.283
4.900,11,-69.893,31.929,33.283
4.900,12,31.933,-69.892,33.283
4.900,13,-86.864,31.928,33.283
4.900,14,31.933,-86.863,33.283
5.000,0,32.570,32.572,33.353
5.000,1,15.601,32.572,33.353
5.000,2,32.570,15.602,33.353
5.000,3,-1.370,32.571,33.353
5.000,4,32.572,-1.369,33.353
5.000,5,-18.340,32.571,33.353
5.000,6,32.573,-18.339,33.353
5.000,7,-35.311,32.570,33.353
5.000,8,32.574,-35.310,33.353
5.000,9,-52.281,32.570,33.353
5.000,10,32.574,-52.280,33.353
5.000,11,-69.252,32.569,33.353
5.000,12,32.575,-69.251,33.353
5.000,13,-86.223,32.569,33.353
5.000,14,32.575,-86.221,33.353
5.100,0,33.204,33.207,33.422
5.100,1,16.236,33.207,33.422
5.100,2,33.204,16.236,33.422
5.100,3,-0.735,33.206,33.422
5.100,4,33.206,-0.734,33.422
5.100,5,-17.706,33.205,33.422
5.100,6,33.208,-17.704,33.422
5.100,7,-34.676,33.205,33.422
5.100,8,33.209,-34.675,33.422
5.100,9,-51.647,33.204,33.422
5.100,10,33.210,-51.645,33.422
5.100,11,-68.617,33.203,33.422
5.100,12,33.210,-68.616,33.422
5.100,13,-85.588,33.203,33.422
5.100,14,33.211,-85.586,33.422
5.200,0,33.832,33.836,33.491
5.200,1,16.864,33.835,33.491
5.200,2,33.832,16.865,33.491
5.200,3,-0.106,33.834,33.491
5.200,4,33.834,-0.105,33.491
5.200,5,-17.077,33.834,33.491
5.200,6,33.838,-17.075,33.491
5.200,7,-34.047,33.833,33.491
5.200,8,33.838,-34.046,33.491
5.200,9,-51.018,33.832,33.491
5.200,10,33.839,-51.016,33.491
5.200,11,-67.989,33.831,33.491
5.200,12,33.840,-67.987,33.491
5.200,13,-84.959,33.830,33.491
5.200,14,33.841,-84.957,33.491
5.300,0,34.454,34.459,33.558
5.300,1,17.487,34.458,33.558
5.300,2,34.454,17.489,33.558
5.300,3,0.517,34.457,33.558
5.300,4,34.457,0.518,33.558
5.300,5,-16.454,34.456,33.558
5.300,6,34.461,-16.452,33.558
5.300,7,-33.425,34.455,33.558
5.300,8,34.463,-33.422,33.558
5.300,9,-50.395,34.454,33.558
5.300,10,34.464,-50.393,33.558
5.300,11,-67.366,34.453,33.558
5.300,12,34.465,-67.363,33.558
5.300,13,-84.337,34.452,33.558
5.300,14,34.466,-84.334,33.558
5.400,0,35.070,35.077,33.625
5.400,1,18.105,35.076,33.625
5.400,2,35.071,18.107,33.625
5.400,3,1.135,35.075,33.625
5.400,4,35.074,1.136,33.625
5.400,5,-15.836,35.073,33.625
5.400,6,35.080,-15.834,33.625
5.400,7,-32.807,35.072,33.625
5.400,8,35.082,-32.804,33.625
5.400,9,-49.777,35.071,33.625
5.400,10,35.083,-49.774,33.625
5.400,11,-66.748,35.069,33.625
5.400,12,35.085,-66.745,33.625
5.400,13,-83.719,35.068,33.625
5.400,14,35.086,-83.715,33.625
5.500,0,35.682,35.690,33.691
5.500,1,18.718,35.689,33.691
5.500,2,35.681,18.720,33.691
5.500,3,1.748,35.688,33.691
5.500,4,35.685,1.749,33.691
5.500,5,-15.223,35.686,33.691
5.500,6,35.693,-15.220,33.691
5.500,7,-32.194,35.684,33.691
5.500,8,35.696,-32.190,33.691
5.500,9,-49.165,35.682,33.691
5.500,10,35.698,-49.161,33.691
5.500,11,-66.135,35.680,33.691
5.500,12,35.700,-66.131,33.691
5.500,13,-83.106,35.679,33.691
5.500,14,35.702,-83.102,33.691
5.600,0,36.289,36.299,33.757
5.600,1,19.327,36.298,33.757
5.600,2,36.287,19.329,33.757
5.600,3,2.356,36.296,33.757
5.600,4,36.291,2.358,33.757
5.600,5,-14.615,36.294,33.757
5.600,6,36.301,-14.612,33.757
5.600,7,-31.585,36.292,33.757
5.600,8,36.307,-31.581,33.757
5.600,9,-48.556,36.289,33.757
5.600,10,36.309,-48.551,33.757
5.600,11,-65.527,36.287,33.757
5.600,12,36.311,-65.522,33.757
5.600,13,-82.498,36.285,33.757
5.600,14,36.313,-82.492,33.757
5.700,0,36.891,36.905,33.822
5.700,1,19.932,36.903,33.822
5.700,2,36.887,19.934,33.822
5.700,3,2.961,36.900,33.822
5.700,4,36.892,2.962,33.822
5.700,5,-14.010,36.898,33.822
5.700,6,36.905,-14.007,33.822
5.700,7,-30.981,36.895,33.822
5.700,8,36.913,-30.975,33.822
5.700,9,-47.952,36.892,33.822
5.700,10,36.916,-47.946,33.822
5.700,11,-64.923,36.889,33.822
5.700,12,36.919,-64.916,33.822
5.700,13,-81.893,36.886,33.822
5.700,14,36.922,-81.886,33.822
5.800,0,37.490,37.506,33.886
5.800,1,20.533,37.505,33.886
5.800,2,37.483,20.536,33.886
5.800,3,3.562,37.501,33.886
5.800,4,37.488,3.564,33.886
5.800,5,-13.409,37.498,33.886
5.800,6,37.504,-13.405,33.886
5.800,7,-30.380,37.494,33.886
5.800,8,37.517,-30.373,33.886
5.800,9,-47.351,37.491,33.886
5.800,10,37.520,-47.343,33.886
5.800,11,-64.322,37.488,33.886
5.800,12,37.524,-64.313,33.886
5.800,13,-81.293,37.484,33.886
5.800,14,37.527,-81.284,33.886
5.900,0,38.086,38.105,33.950
5.900,1,21.131,38.103,33.950
5.900,2,38.074,21.134,33.950
5.900,3,4.160,38.099,33.950
5.900,4,38.080,4.162,33.950
5.900,5,-12.811,38.095,33.950
5.900,6,38.098,-12.808,33.950
5.900,7,-29.782,38.091,33.950
5.900,8,38.118,-29.774,33.950
5.900,9,-46.753,38.086,33.950
5.900,10,38.122,-46.744,33.950
5.900,11,-63.724,38.082,33.950
5.900,12,38.126,-63.714,33.950
5.900,13,-80.695,38.078,33.950
5.900,14,38.131,-80.684,33.950
6.000,0,38.678,38.702,34.014
6.000,1,21.726,38.699,34.014
6.000,2,38.660,21.731,34.014
6.000,3,4.755,38.694,34.014
6.000,4,38.666,4.757,34.014
6.000,5,-12.216,38.689,34.014
6.000,6,38.688,-12.213,34.014
6.000,7,-29.187,38.684,34.014
6.000,8,38.717,-29.177,34.014
6.000,9,-46.158,38.679,34.014
6.000,10,38.722,-46.147,34.014
6.000,11,-63.129,38.674,34.014
6.000,12,38.727,-63.117,34.014
6.000,13,-80.100,38.669,34.014
6.000,14,38.732,-80.087,34.014
6.100,0,39.268,39.296,34.077
6.100,1,22.320,39.293,34.077
6.100,2,39.242,22.325,34.077
6.100,3,5.348,39.287,34.077
6.100,4,39.248,5.350,34.077
6.100,5,-11.623,39.281,34.077
6.100,6,39.274,-11.620,34.077
6.100,7,-28.594,39.275,34.077
6.100,8,39.315,-28.581,34.077
6.100,9,-45.565,39.269,34.077
6.100,10,39.320,-45.551,34.077
6.100,11,-62.536,39.263,34.077
6.100,12,39.326,-62.521,34.077
6.100,13,-79.507,39.257,34.077
6.100,14,39.332,-79.491,34.077
6.200,0,39.856,39.889,34.140
6.200,1,22.911,39.885,34.140
6.200,2,39.819,22.917,34.140
6.200,3,5.940,39.878,34.140
6.200,4,39.825,5.941,34.140
6.200,5,-11.031,39.870,34.140
6.200,6,39.855,-11.029,34.140
6.200,7,-28.003,39.863,34.140
6.200,8,39.911,-27.988,34.140
6.200,9,-44.974,39.856,34.140
6.200,10,39.918,-44.957,34.140
6.200,11,-61.945,39.849,34.140
6.200,12,39.925,-61.927,34.140
6.200,13,-78.917,39.842,34.140
6.200,14,39.932,-78.897,34.140
6.300,0,40.442,40.480,34.203
6.300,1,23.501,40.475,34.203
6.300,2,40.393,23.509,34.202
6.300,3,6.530,40.467,34.203
6.300,4,40.398,6.531,34.202
6.300,5,-10.441,40.459,34.203
6.300,6,40.431,-10.440,34.203
6.300,7,-27.413,40.450,34.203
6.300,8,40.506,-27.395,34.203
6.300,9,-44.384,40.442,34.203
6.300,10,40.515,-44.365,34.203
6.300,11,-61.356,40.434,34.203
6.300,12,40.523,-61.334,34.203
6.300,13,-78.327,40.425,34.203
6.300,14,40.531,-78.304,34.203
6.400,0,41.027,41.071,34.265
6.400,1,24.091,41.065,34.266
6.400,2,40.963,24.101,34.265
6.400,3,7.119,41.056,34.266
6.400,4,40.967,7.119,34.265
6.400,5,-9.852,41.046,34.266
6.400,6,41.004,-9.853,34.265
6.400,7,-26.824,41.036,34.266
6.400,8,41.101,-26.803,34.266
6.400,9,-43.796,41.026,34.266
6.400,10,41.112,-43.772,34.266
6.400,11,-60.767,41.016,34.266
6.400,12,41.121,-60.742,34.266
6.400,13,-77.739,41.006,34.266
6.400,14,41.131,-77.711,34.266
6.500,0,41.610,41.662,34.328
6.500,1,24.680,41.655,34.328
6.500,2,41.530,24.692,34.327
6.500,3,7.708,41.643,34.328
6.500,4,41.531,7.707,34.327
6.500,5,-9.264,41.632,34.328
6.500,6,41.572,-9.266,34.327
6.500,7,-26.236,41.620,34.328
6.500,8,41.696,-26.212,34.328
6.500,9,-43.208,41.609,34.328
6.500,10,41.709,-43.180,34.328
6.500,11,-60.179,41.597,34.328
6.500,12,41.720,-60.149,34.328
6.500,13,-77.151,41.586,34.328
6.500,14,41.732,-77.119,34.328
6.600,0,42.193,42.253,34.390
6.600,1,25.268,42.244,34.391
6.600,2,42.093,25.283,34.389
6.600,3,8.296,42.231,34.391
6.600,4,42.090,8.293,34.389
6.600,5,-8.676,42.218,34.391
6.600,6,42.136,-8.680,34.389
6.600,7,-25.648,42.204,34.391
6.600,8,42.290,-25.621,34.391
6.600,9,-42.620,42.191,34.391
6.600,10,42.307,-42.587,34.391
6.600,11,-59.592,42.178,34.391
6.600,12,42.321,-59.557,34.391
6.600,13,-76.564,42.164,34.391
6.600,14,42.334,-76.526,34.391
6.700,0,42.776,42.845,34.453
6.700,1,25.857,42.834,34.453
6.700,2,42.653,25.876,34.451
6.700,3,8.885,42.819,34.453
6.700,4,42.645,8.880,34.451
6.700,5,-8.088,42.803,34.453
6.700,6,42.695,-8.095,34.452
6.700,7,-25.060,42.788,34.453
6.700,8,42.884,-25.031,34.453
6.700,9,-42.032,42.772,34.453
6.700,10,42.907,-41.994,34.453
6.700,11,-59.004,42.757,34.453
6.700,12,42.922,-58.963,34.453
6.700,13,-75.977,42.741,34.453
6.700,14,42.938,-75.932,34.453
6.800,0,43.358,43.437,34.515
6.800,1,26.446,43.425,34.516
6.800,2,43.211,26.470,34.514
6.800,3,9.474,43.407,34.516
6.800,4,43.196,9.466,34.513
6.800,5,-7.499,43.389,34.516
6.800,6,43.250,-7.509,34.514
6.800,7,-24.471,43.371,34.516
6.800,8,43.477,-24.442,34.515
6.800,9,-41.444,43.353,34.516
6.800,10,43.508,-41.400,34.516
6.800,11,-58.417,43.335,34.516
6.800,12,43.526,-58.369,34.516
6.800,13,-75.389,43.317,34.516
6.800,14,43.544,-75.337,34.516
6.900,0,43.940,44.031,34.577
6.900,1,27.036,44.016,34.578
6.900,2,43.766,27.066,34.576
6.900,3,10.063,43.995,34.578
6.900,4,43.740,10.053,34.575
6.900,5,-6.910,43.975,34.578
6.900,6,43.799,-6.924,34.576
6.900,7,-23.882,43.954,34.578
6.900,8,44.069,-23.853,34.578
6.900,9,-40.855,43.934,34.578
6.900,10,44.112,-40.805,34.578
6.900,11,-57.828,43.913,34.578
6.900,12,44.132,-57.773,34.578
6.900,13,-74.801,43.893,34.578
6.900,14,44.153,-74.741,34.578
7.000,0,44.523,44.626,34.640
7.000,1,27.627,44.608,34.641
7.000,2,44.320,27.664,34.638
7.000,3,10.654,44.585,34.641
7.000,4,44.279,10.640,34.637
7.000,5,-6.319,44.561,34.641
7.000,6,44.343,-6.338,34.638
7.000,7,-23.293,44.538,34.641
7.000,8,44.658,-23.266,34.640
7.000,9,-40.266,44.515,34.641
7.000,10,44.717,-40.207,34.641
7.000,11,-57.239,44.491,34.641
7.000,12,44.741,-57.175,34.641
7.000,13,-74.212,44.468,34.641
7.000,14,44.764,-74.143,34.641
7.100,0,45.107,45.223,34.703
7.100,1,28.219,45.202,34.703
7.100,2,44.872,28.265,34.700
7.100,3,11.246,45.176,34.703
7.100,4,44.811,11.228,34.700
7.100,5,-5.728,45.149,34.703
7.100,6,44.880,-5.752,34.700
7.100,7,-22.702,45.122,34.703
7.100,8,45.246,-22.681,34.703
7.100,9,-39.675,45.096,34.703
7.100,10,45.326,-39.608,34.703
7.100,11,-56.649,45.069,34.703
7.100,12,45.353,-56.576,34.703
7.100,13,-73.622,45.042,34.703
7.100,14,45.379,-73.543,34.703
7.200,0,45.691,45.822,34.765
7.200,1,28.813,45.798,34.766
7.200,2,45.423,28.869,34.762
7.200,3,11.839,45.768,34.766
7.200,4,45.337,11.816,34.762
7.200,5,-5.135,45.737,34.766
7.200,6,45.411,-5.165,34.763
7.200,7,-22.109,45.707,34.766
7.200,8,45.830,-22.098,34.765
7.200,9,-39.083,45.677,34.766
7.200,10,45.938,-39.007,34.766
7.200,11,-56.057,45.647,34.766
7.200,12,45.968,-55.974,34.766
7.200,13,-73.031,45.617,34.766
7.200,14,45.998,-72.941,34.766
7.300,0,46.277,46.424,34.828
7.300,1,29.408,46.395,34.829
7.300,2,45.973,29.478,34.825
7.300,3,12.434,46.361,34.829
7.300,4,45.857,12.406,34.825
7.300,5,-4.541,46.327,34.829
7.300,6,45.935,-4.578,34.825
7.300,7,-21.515,46.293,34.829
7.300,8,46.410,-21.517,34.828
7.300,9,-38.490,46.259,34.829
7.300,10,46.553,-38.403,34.829
7.300,11,-55.464,46.225,34.829
7.300,12,46.587,-55.370,34.829
7.300,13,-72.439,46.191,34.829
7.300,14,46.620,-72.336,34.829
7.400,0,46.863,47.028,34.892
7.400,1,30.005,46.995,34.893
7.400,2,46.523,30.090,34.888
7.400,3,13.030,46.956,34.893
7.400,4,46.371,12.996,34.887
7.400,5,-3.945,46.918,34.893
7.400,6,46.454,-3.990,34.888
7.400,7,-20.920,46.880,34.893
7.400,8,46.984,-20.940,34.891
7.400,9,-37.895,46.842,34.893
7.400,10,47.171,-37.797,34.893
7.400,11,-54.870,46.804,34.893
7.400,12,47.209,-54.763,34.893
7.400,13,-71.845,46.766,34.893
7.400,14,47.247,-71.729,34.893
7.500,0,47.451,47.635,34.955
7.500,1,30.604,47.596,34.956
7.500,2,47.072,30.707,34.951
7.500,3,13.629,47.554,34.956
7.500,4,46.878,13.588,34.950
7.500,5,-3.347,47.511,34.956
7.500,6,46.965,-3.402,34.951
7.500,7,-20.323,47.468,34.956
7.500,8,47.552,-20.367,34.954
7.500,9,-37.298,47.426,34.956
7.500,10,47.793,-37.188,34.956
7.500,11,-54.274,47.383,34.956
7.500,12,47.835,-54.153,34.956
7.500,13,-71.250,47.340,34.956
7.500,14,47.878,-71.119,34.956
7.600,0,48.041,48.245,35.019
7.600,1,31.204,48.200,35.020
7.600,2,47.622,31.329,35.014
7.600,3,14.229,48.153,35.020
7.600,4,47.378,14.181,35.013
7.600,5,-2.747,48.105,35.020
7.600,6,47.470,-2.813,35.014
7.600,7,-19.724,48.058,35.020
7.600,8,48.111,-19.799,35.017
7.600,9,-36.700,48.010,35.020
7.600,10,48.419,-36.576,35.020
7.600,11,-53.676,47.963,35.020
7.600,12,48.466,-53.541,35.020
7.600,13,-70.652,47.915,35.020
7.600,14,48.514,-70.505,35.020
7.700,0,48.632,48.858,35.083
7.700,1,31.807,48.807,35.084
7.700,2,48.173,31.956,35.078
7.700,3,14.831,48.754,35.084
7.700,4,47.872,14.774,35.077
7.700,5,-2.146,48.701,35.084
7.700,6,47.968,-2.223,35.077
7.700,7,-19.123,48.648,35.084
7.700,8,48.662,-19.236,35.081
7.700,9,-36.099,48.596,35.084
7.700,10,49.048,-35.961,35.084
7.700,11,-53.076,48.543,35.084
7.700,12,49.101,-52.925,35.084
7.700,13,-70.053,48.490,35.084
7.700,14,49.153,-69.889,35.084
7.800,0,49.225,49.475,35.147
7.800,1,32.412,49.415,35.148
7.800,2,48.726,32.588,35.142
7.800,3,15.436,49.357,35.148
7.800,4,48.358,15.369,35.140
7.800,5,-1.542,49.299,35.148
7.800,6,48.459,-1.633,35.141
7.800,7,-18.520,49.241,35.148
7.800,8,49.204,-18.679,35.145
7.800,9,-35.497,49.182,35.148
7.800,10,49.681,-35.343,35.148
7.800,11,-52.475,49.124,35.148
7.800,12,49.740,-52.306,35.148
7.800,13,-69.452,49.066,35.148
7.800,14,49.798,-69.269,35.148
7.900,0,49.819,50.094,35.211
7.900,1,33.019,50.027,35.213
7.900,2,49.281,33.224,35.206
7.900,3,16.042,49.963,35.213
7.900,4,48.838,15.965,35.204
7.900,5,-0.936,49.898,35.213
7.900,6,48.942,-1.042,35.205
7.900,7,-17.914,49.834,35.213
7.900,8,49.736,-18.126,35.208
7.900,9,-34.893,49.770,35.213
7.900,10,50.318,-34.724,35.213
7.900,11,-51.871,49.706,35.213
7.900,12,50.383,-51.684,35.213
7.900,13,-68.849,49.642,35.213
7.900,14,50.447,-68.646,35.213
8.000,0,50.416,50.717,35.276
8.000,1,33.628,50.641,35.278
8.000,2,49.840,33.865,35.270
8.000,3,16.651,50.570,35.278
8.000,4,49.311,16.562,35.268
8.000,5,-0.328,50.500,35.278
8.000,6,49.418,-0.450,35.269
8.000,7,-17.307,50.430,35.278
8.000,8,50.258,-17.580,35.273
8.000,9,-34.286,50.359,35.278
8.000,10,50.957,-34.103,35.278
8.000,11,-51.266,50.289,35.278
8.000,12,51.031,-51.059,35.278
8.000,13,-68.245,50.219,35.278
8.000,14,51.101,-68.020,35.278
8.100,0,51.014,51.343,35.341
8.100,1,34.239,51.257,35.343
8.100,2,50.402,34.511,35.335
8.100,3,17.262,51.180,35.343
8.100,4,49.776,17.159,35.332
8.100,5,0.282,51.103,35.343
8.100,6,49.887,0.142,35.333
8.100,7,-16.698,51.027,35.343
8.100,8,50.769,-17.039,35.337
8.100,9,-33.678,50.950,35.343
8.100,10,51.598,-33.481,35.343
8.100,11,-50.658,50.873,35.343
8.100,12,51.682,-50.430,35.343
8.100,13,-67.638,50.796,35.343
8.100,14,51.759,-67.391,35.343
8.200,0,51.614,51.973,35.406
8.200,1,34.852,51.877,35.408
8.200,2,50.968,35.160,35.400
8.200,3,17.875,51.793,35.408
8.200,4,50.234,17.758,35.397
8.200,5,0.894,51.709,35.408
8.200,6,50.347,0.734,35.397
8.200,7,-16.087,51.625,35.408
8.200,8,51.269,-16.503,35.401
8.200,9,-33.068,51.542,35.408
8.200,10,52.242,-32.860,35.408
8.200,11,-50.049,51.458,35.408
8.200,12,52.338,-49.798,35.408
8.200,13,-67.029,51.374,35.408
8.200,14,52.421,-66.758,35.408
8.300,0,52.216,52.607,35.472
8.300,1,35.468,52.498,35.474
8.300,2,51.537,35.813,35.465
8.300,3,18.490,52.407,35.474
8.300,4,50.684,18.358,35.461
8.300,5,1.508,52.316,35.474
8.300,6,50.800,1.327,35.462
8.300,7,-15.474,52.226,35.474
8.300,8,51.757,-15.972,35.466
8.300,9,-32.455,52.135,35.474
8.300,10,52.886,-32.240,35.474
8.300,11,-49.437,52.044,35.474
8.300,12,52.997,-49.164,35.474
8.300,13,-66.419,51.953,35.474
8.300,14,53.088,-66.122,35.474
8.400,0,52.821,53.243,35.537
8.400,1,36.085,53.123,35.540
8.400,2,52.111,36.469,35.531
8.400,3,19.107,53.024,35.540
8.400,4,51.127,18.959,35.526
8.400,5,2.124,52.926,35.540
8.400,6,51.244,1.921,35.526
8.400,7,-14.858,52.828,35.540
8.400,8,52.234,-15.447,35.531
8.400,9,-31.841,52.730,35.540
8.400,10,53.530,-31.623,35.539
8.400,11,-48.824,52.632,35.540
8.400,12,53.660,-48.526,35.540
8.400,13,-65.807,52.533,35.540
8.400,14,53.758,-65.484,35.540
8.500,0,53.427,53.883,35.603
8.500,1,36.704,53.750,35.606
8.500,2,52.690,37.129,35.597
8.500,3,19.726,53.643,35.606
8.500,4,51.562,19.563,35.591
8.500,5,2.743,53.538,35.606
8.500,6,51.680,2.515,35.591
8.500,7,-14.241,53.432,35.606
8.500,8,52.698,-14.927,35.596
8.500,9,-31.225,53.326,35.606
8.500,10,54.174,-31.010,35.605
8.500,11,-48.209,53.221,35.606
8.500,12,54.326,-47.885,35.606
8.500,13,-65.192,53.115,35.606
8.500,14,54.432,-64.842,35.606
8.600,0,54.035,54.527,35.670
8.600,1,37.325,54.379,35.673
8.600,2,53.272,37.790,35.663
8.600,3,20.347,54.265,35.673
8.600,4,51.991,20.171,35.656
8.600,5,3.363,54.151,35.673
8.600,6,52.108,3.109,35.656
8.600,7,-13.622,54.038,35.673
8.600,8,53.150,-14.411,35.661
8.600,9,-30.607,53.925,35.673
8.600,10,54.816,-30.403,35.672
8.600,11,-47.592,53.811,35.673
8.600,12,54.996,-47.241,35.673
8.600,13,-64.576,53.698,35.673
8.600,14,55.109,-64.197,35.673
8.700,0,54.646,55.174,35.736
8.700,1,37.948,55.011,35.740
8.700,2,53.859,38.454,35.730
8.700,3,20.970,54.889,35.740
8.700,4,52.414,20.784,35.721
8.700,5,3.985,54.767,35.740
8.700,6,52.527,3.704,35.722
8.700,7,-13.001,54.646,35.740
8.700,8,53.590,-13.898,35.726
8.700,9,-29.987,54.525,35.740
8.700,10,55.456,-29.804,35.738
8.700,11,-46.973,54.403,35.740
8.700,12,55.668,-46.595,35.740
8.700,13,-63.958,54.282,35.740
8.700,14,55.789,-63.550,35.740
8.800,0,55.258,55.823,35.803
8.800,1,38.573,55.645,35.807
8.800,2,54.449,39.120,35.797
8.800,3,21.595,55.515,35.807
8.800,4,52.832,21.403,35.787
8.800,5,4.608,55.385,35.807
8.800,6,52.938,4.299,35.787
8.800,7,-12.378,55.256,35.807
8.800,8,54.017,-13.390,35.792
8.800,9,-29.365,55.127,35.807
8.800,10,56.093,-29.214,35.804
8.800,11,-46.352,54.997,35.807
8.800,12,56.342,-45.947,35.807
8.800,13,-63.339,54.868,35.807
8.800,14,56.471,-62.900,35.807
8.900,0,55.873,56.476,35.870
8.900,1,39.199,56.282,35.874
8.900,2,55.043,39.787,35.864
8.900,3,22.222,56.143,35.874
8.900,4,53.245,22.029,35.852
8.900,5,5.234,56.006,35.874
8.900,6,53.355,4.905,35.854
8.900,7,-11.754,55.868,35.874
8.900,8,54.431,-12.883,35.857
8.900,9,-28.742,55.731,35.874
8.900,10,56.728,-28.633,35.871
8.900,11,-45.730,55.594,35.874
8.900,12,57.018,-45.296,35.874
8.900,13,-62.717,55.456,35.874
8.900,14,57.155,-62.248,35.874
9.000,0,56.490,57.132,35.937
9.000,1,39.827,56.920,35.941
9.000,2,55.640,40.455,35.931
9.000,3,22.850,56.773,35.941
9.000,4,53.674,22.677,35.920
9.000,5,5.861,56.628,35.941
9.000,6,53.773,5.522,35.923
9.000,7,-11.128,56.483,35.941
9.000,8,54.833,-12.379,35.923
9.000,9,-28.117,56.337,35.941
9.000,10,57.358,-28.062,35.938
9.000,11,-45.106,56.192,35.941
9.000,12,57.696,-44.643,35.941
9.000,13,-62.094,56.047,35.941
9.000,14,57.841,-61.594,35.941
9.100,0,57.110,57.790,36.004
9.100,1,40.456,57.561,36.009
9.100,2,56.239,41.124,35.998
9.100,3,23.479,57.406,36.009
9.100,4,54.116,23.348,35.989
9.100,5,6.490,57.253,36.009
9.100,6,54.189,6.147,35.992
9.100,7,-10.500,57.099,36.009
9.100,8,55.233,-11.864,35.990
9.100,9,-27.490,56.946,36.009
9.100,10,57.985,-27.502,36.005
9.100,11,-44.480,56.793,36.009
9.100,12,58.374,-43.988,36.009
9.100,13,-61.470,56.640,36.009
9.100,14,58.527,-60.938,36.009
9.200,0,57.731,58.451,36.072
9.200,1,41.086,58.204,36.076
9.200,2,56.841,41.793,36.066
9.200,3,24.111,58.040,36.077
9.200,4,54.574,24.044,36.059
9.200,5,7.120,57.879,36.077
9.200,6,54.599,6.779,36.063
9.200,7,-9.871,57.719,36.077
9.200,8,55.628,-11.338,36.058
9.200,9,-26.862,57.558,36.077
9.200,10,58.608,-26.953,36.072
9.200,11,-43.853,57.397,36.077
9.200,12,59.053,-43.331,36.077
9.200,13,-60.843,57.236,36.077
9.200,14,59.214,-60.280,36.077
9.300,0,58.355,59.114,36.140
9.300,1,41.718,58.848,36.144
9.300,2,57.445,42.463,36.134
9.300,3,24.743,58.677,36.145
9.300,4,55.049,24.767,36.130
9.300,5,7.751,58.509,36.145
9.300,6,55.001,7.416,36.134
9.300,7,-9.240,58.340,36.145
9.300,8,56.014,-10.803,36.128
9.300,9,-26.232,58.172,36.145
9.300,10,59.228,-26.416,36.139
9.300,11,-43.224,58.004,36.145
9.300,12,59.733,-42.673,36.145
9.300,13,-60.215,57.835,36.145
9.300,14,59.900,-59.621,36.145
9.400,0,58.981,59.780,36.207
9.400,1,42.351,59.495,36.212
9.400,2,58.050,43.133,36.202
9.400,3,25.377,59.316,36.213
9.400,4,55.546,25.515,36.203
9.400,5,8.384,59.140,36.213
9.400,6,55.394,8.058,36.206
9.400,7,-8.608,58.965,36.213
9.400,8,56.389,-10.256,36.198
9.400,9,-25.601,58.789,36.213
9.400,10,59.843,-25.890,36.206
9.400,11,-42.593,58.614,36.213
9.400,12,60.411,-42.014,36.213
9.400,13,-59.586,58.438,36.213
9.400,14,60.586,-58.961,36.213
9.500,0,59.609,60.447,36.275
9.500,1,42.985,60.143,36.281
9.500,2,58.656,43.803,36.270
9.500,3,26.012,59.956,36.281
9.500,4,56.069,26.291,36.276
9.500,5,9.019,59.774,36.281
9.500,6,55.776,8.702,36.278
9.500,7,-7.975,59.592,36.281
9.500,8,56.754,-9.697,36.269
9.500,9,-24.968,59.409,36.281
9.500,10,60.455,-25.376,36.274
9.500,11,-41.961,59.227,36.281
9.500,12,61.088,-41.355,36.281
9.500,13,-58.955,59.045,36.281
9.500,14,61.270,-58.300,36.281
9.600,0,60.240,61.116,36.344
9.600,1,43.620,60.793,36.349
9.600,2,59.262,44.474,36.338
9.600,3,26.648,60.599,36.349
9.600,4,56.623,27.091,36.350
9.600,5,9.654,60.410,36.349
9.600,6,56.147,9.348,36.350
9.600,7,-7.340,60.222,36.349
9.600,8,57.107,-9.124,36.340
9.600,9,-24.334,60.033,36.349
9.600,10,61.062,-24.873,36.341
9.600,11,-41.328,59.844,36.349
9.600,12,61.764,-40.695,36.349
9.600,13,-58.322,59.655,36.349
9.600,14,61.952,-57.639,36.349
9.700,0,60.873,61.786,36.412
9.700,1,44.256,61.444,36.417
9.700,2,59.869,45.146,36.407
9.700,3,27.286,61.244,36.418
9.700,4,57.214,27.913,36.425
9.700,5,10.291,61.049,36.418
9.700,6,56.505,9.994,36.422
9.700,7,-6.704,60.854,36.418
