# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
45.600,0,266.536,281.685,32.554
45.600,1,251.738,282.003,32.534
45.600,2,265.853,267.198,32.691
45.600,3,236.838,282.143,32.416
45.600,4,265.014,251.979,32.518
45.700,0,267.211,282.318,32.548
45.700,1,252.368,282.638,32.518
45.700,2,266.555,267.817,32.710
45.700,3,237.434,282.796,32.412
45.700,4,265.690,252.591,32.524
45.800,0,267.888,282.953,32.543
45.800,1,253.001,283.274,32.503
45.800,2,267.256,268.434,32.726
45.800,3,238.034,283.451,32.408
45.800,4,266.369,253.203,32.529
45.900,0,268.565,283.589,32.537
45.900,1,253.636,283.912,32.489
45.900,2,267.957,269.050,32.738
45.900,3,238.637,284.108,32.406
45.900,4,267.049,253.813,32.533
46.000,0,269.244,284.225,32.531
46.000,1,254.273,284.551,32.476
46.000,2,268.656,269.664,32.748
46.000,3,239.244,284.766,32.405
46.000,4,267.731,254.422,32.537
46.100,0,269.923,284.863,32.526
46.100,1,254.912,285.190,32.464
46.100,2,269.354,270.275,32.755
46.100,3,239.853,285.424,32.404
46.100,4,268.414,255.029,32.540
46.200,0,270.603,285.501,32.520
46.200,1,255.552,285.830,32.453
46.200,2,270.049,270.884,32.759
46.200,3,240.465,286.083,32.404
46.200,4,269.097,255.633,32.543
46.300,0,271.284,286.139,32.515
46.300,1,256.194,286.471,32.443
46.300,2,270.743,271.491,32.761
46.300,3,241.079,286.742,32.405
46.300,4,269.781,256.236,32.545
46.400,0,271.964,286.777,32.510
46.400,1,256.836,287.112,32.435
46.400,2,271.434,272.096,32.760
46.400,3,241.694,287.400,32.407
46.400,4,270.463,256.836,32.546
46.500,0,272.644,287.415,32.505
46.500,1,257.480,287.753,32.427
46.500,2,272.123,272.698,32.757
46.500,3,242.311,288.058,32.409
46.500,4,271.145,257.434,32.547
46.600,0,273.324,288.053,32.501
46.600,1,258.124,288.393,32.421
46.600,2,272.810,273.298,32.753
46.600,3,242.928,288.716,32.412
46.600,4,271.826,258.030,32.548
46.700,0,274.004,288.691,32.497
46.700,1,258.768,289.034,32.416
46.700,2,273.494,273.895,32.746
46.700,3,243.547,289.372,32.415
46.700,4,272.505,258.623,32.548
46.800,0,274.683,289.327,32.493
46.800,1,259.413,289.673,32.411
46.800,2,274.175,274.490,32.738
46.800,3,244.166,290.028,32.419
46.800,4,273.183,259.214,32.547
46.900,0,275.361,289.963,32.489
46.900,1,260.057,290.313,32.408
46.900,2,274.853,275.083,32.729
46.900,3,244.785,290.681,32.423
46.900,4,273.859,259.802,32.547
47.000,0,276.038,290.598,32.486
47.000,1,260.702,290.951,32.406
47.000,2,275.529,275.674,32.718
47.000,3,245.404,291.334,32.427
47.000,4,274.533,260.388,32.545
47.100,0,276.714,291.232,32.483
47.100,1,261.346,291.588,32.404
47.100,2,276.202,276.262,32.707
47.100,3,246.023,291.984,32.432
47.100,4,275.205,260.972,32.544
47.200,0,277.389,291.865,32.480
47.200,1,261.989,292.225,32.404
47.200,2,276.872,276.849,32.694
47.200,3,246.642,292.633,32.437
47.200,4,275.875,261.554,32.542
47.300,0,278.063,292.496,32.477
47.300,1,262.633,292.860,32.404
47.300,2,277.539,277.433,32.680
47.300,3,247.260,293.279,32.441
47.300,4,276.544,262.133,32.540
47.400,0,278.735,293.126,32.475
47.400,1,263.275,293.494,32.405
47.400,2,278.205,278.016,32.667
47.400,3,247.877,293.924,32.447
47.400,4,277.210,262.711,32.538
47.500,0,279.407,293.755,32.474
47.500,1,263.917,294.127,32.406
47.500,2,278.867,278.597,32.652
47.500,3,248.494,294.566,32.452
47.500,4,277.874,263.287,32.536
47.600,0,280.077,294.383,32.472
47.600,1,264.558,294.758,32.409
47.600,2,279.528,279.176,32.637
47.600,3,249.110,295.207,32.457
47.600,4,278.537,263.861,32.533
47.700,0,280.745,295.009,32.471
47.700,1,265.199,295.388,32.411
47.700,2,280.186,279.754,32.623
47.700,3,249.725,295.845,32.462
47.700,4,279.197,264.434,32.530
47.800,0,281.412,295.633,32.470
47.800,1,265.839,296.017,32.415
47.800,2,280.843,280.331,32.608
47.800,3,250.339,296.480,32.467
47.800,4,279.857,265.005,32.527
47.900,0,282.077,296.257,32.469
47.900,1,266.477,296.644,32.418
47.900,2,281.497,280.906,32.593
47.900,3,250.952,297.114,32.471
47.900,4,280.514,265.575,32.525
48.000,0,282.742,296.878,32.469
48.000,1,267.115,297.270,32.422
48.000,2,282.150,281.481,32.579
48.000,3,251.564,297.745,32.476
48.000,4,281.171,266.143,32.522
48.100,0,283.404,297.499,32.469
48.100,1,267.752,297.894,32.427
48.100,2,282.801,282.055,32.565
48.100,3,252.176,298.374,32.481
48.100,4,281.827,266.710,32.519
48.200,0,284.066,298.118,32.469
48.200,1,268.388,298.517,32.431
48.200,2,283.451,282.628,32.551
48.200,3,252.786,299.001,32.485
48.200,4,282.481,267.277,32.516
48.300,0,284.726,298.735,32.469
48.300,1,269.024,299.139,32.436
48.300,2,284.100,283.200,32.538
48.300,3,253.395,299.626,32.489
48.300,4,283.135,267.842,32.513
48.400,0,285.384,299.351,32.470
48.400,1,269.658,299.759,32.441
48.400,2,284.748,283.773,32.525
48.400,3,254.004,300.248,32.493
48.400,4,283.789,268.407,32.510
48.500,0,286.042,299.966,32.470
48.500,1,270.292,300.378,32.446
48.500,2,285.395,284.345,32.513
48.500,3,254.612,300.869,32.496
48.500,4,284.442,268.971,32.507
48.600,0,286.698,300.580,32.471
48.600,1,270.925,300.996,32.451
48.600,2,286.041,284.917,32.502
48.600,3,255.219,301.488,32.500
48.600,4,285.095,269.534,32.505
48.700,0,287.353,301.192,32.472
48.700,1,271.558,301.612,32.456
48.700,2,286.687,285.489,32.492
48.700,3,255.825,302.105,32.503
48.700,4,285.749,270.097,32.502
48.800,0,288.008,301.803,32.473
48.800,1,272.190,302.227,32.462
48.800,2,287.332,286.061,32.482
48.800,3,256.431,302.721,32.505
48.800,4,286.402,270.659,32.500
48.900,0,288.661,302.413,32.474
48.900,1,272.821,302.841,32.467
48.900,2,287.977,286.634,32.473
48.900,3,257.037,303.334,32.508
48.900,4,287.055,271.221,32.498
49.000,0,289.313,303.022,32.476
49.000,1,273.452,303.454,32.471
49.000,2,288.622,287.207,32.465
49.000,3,257.642,303.946,32.510
49.000,4,287.709,271.783,32.495
49.100,0,289.965,303.630,32.477
49.100,1,274.082,304.065,32.476
49.100,2,289.267,287.780,32.458
49.100,3,258.247,304.556,32.512
49.100,4,288.363,272.344,32.493
49.200,0,290.616,304.237,32.478
49.200,1,274.712,304.674,32.481
49.200,2,289.912,288.354,32.451
49.200,3,258.851,305.163,32.514
49.200,4,289.018,272.905,32.492
49.300,0,291.266,304.842,32.480
49.300,1,275.342,305.282,32.485
49.300,2,290.557,288.929,32.446
49.300,3,259.456,305.769,32.515
49.300,4,289.673,273.466,32.490
49.400,0,291.917,305.445,32.481
49.400,1,275.972,305.887,32.489
49.400,2,291.202,289.504,32.441
49.400,3,260.061,306.371,32.516
49.400,4,290.328,274.026,32.488
49.500,0,292.566,306.046,32.483
49.500,1,276.601,306.489,32.493
49.500,2,291.847,290.080,32.437
49.500,3,260.666,306.972,32.517
49.500,4,290.984,274.585,32.487
49.600,0,293.216,306.645,32.484
49.600,1,277.231,307.089,32.497
49.600,2,292.493,290.656,32.434
49.600,3,261.271,307.569,32.518
49.600,4,291.639,275.145,32.486
49.700,0,293.866,307.241,32.486
49.700,1,277.860,307.685,32.500
49.700,2,293.138,291.233,32.431
49.700,3,261.877,308.163,32.518
49.700,4,292.294,275.703,32.485
49.800,0,294.517,307.835,32.487
49.800,1,278.489,308.277,32.503
49.800,2,293.784,291.810,32.429
49.800,3,262.483,308.754,32.518
49.800,4,292.948,276.261,32.484
49.900,0,295.167,308.426,32.489
49.900,1,279.119,308.865,32.506
49.900,2,294.430,292.388,32.428
49.900,3,263.089,309.341,32.518
49.900,4,293.602,276.818,32.483
50.000,0,295.819,309.014,32.490
50.000,1,279.748,309.449,32.508
50.000,2,295.076,292.965,32.428
50.000,3,263.697,309.924,32.518
50.000,4,294.255,277.375,32.483
50.100,0,296.471,309.600,32.491
50.100,1,280.378,310.028,32.511
50.100,2,295.722,293.544,32.428
50.100,3,264.304,310.503,32.518
50.100,4,294.907,277.930,32.482
50.200,0,297.125,310.182,32.492
50.200,1,281.008,310.602,32.512
50.200,2,296.368,294.122,32.428
50.200,3,264.913,311.077,32.517
50.200,4,295.558,278.485,32.482
50.300,0,297.779,310.762,32.494
50.300,1,281.638,311.170,32.514
50.300,2,297.014,294.700,32.430
50.300,3,265.523,311.645,32.517
50.300,4,296.207,279.038,32.482
50.400,0,298.435,311.339,32.495
50.400,1,282.268,311.732,32.516
50.400,2,297.661,295.279,32.431
50.400,3,266.133,312.207,32.516
50.400,4,296.856,279.591,32.482
50.500,0,299.092,311.913,32.496
50.500,1,282.899,312.286,32.517
50.500,2,298.308,295.857,32.433
50.500,3,266.745,312.761,32.515
50.500,4,297.503,280.143,32.482
50.600,0,299.751,312.485,32.497
50.600,1,283.530,312.832,32.518
50.600,2,298.955,296.436,32.436
50.600,3,267.358,313.309,32.514
50.600,4,298.149,280.694,32.482
50.700,0,300.411,313.055,32.498
50.700,1,284.162,313.371,32.518
50.700,2,299.602,297.014,32.438
50.700,3,267.971,313.849,32.513
50.700,4,298.794,281.244,32.482
50.800,0,301.073,313.623,32.498
50.800,1,284.794,313.903,32.519
50.800,2,300.250,297.593,32.441
50.800,3,268.585,314.382,32.512
50.800,4,299.437,281.793,32.483
50.900,0,301.736,314.190,32.499
50.900,1,285.426,314.426,32.519
50.900,2,300.898,298.171,32.444
50.900,3,269.200,314.907,32.511
50.900,4,300.080,282.341,32.483
51.000,0,302.400,314.755,32.500
51.000,1,286.058,314.941,32.519
51.000,2,301.547,298.749,32.448
51.000,3,269.816,315.424,32.510
51.000,4,300.722,282.889,32.484
51.100,0,303.066,315.320,32.500
51.100,1,286.690,315.449,32.519
51.100,2,302.196,299.328,32.451
51.100,3,270.432,315.932,32.508
51.100,4,301.363,283.436,32.484
51.200,0,303.733,315.883,32.501
51.200,1,287.322,315.948,32.519
51.200,2,302.846,299.906,32.455
51.200,3,271.049,316.432,32.507
51.200,4,302.003,283.983,32.485
51.300,0,304.401,316.446,32.501
51.300,1,287.955,316.439,32.518
51.300,2,303.497,300.485,32.459
51.300,3,271.666,316.924,32.506
51.300,4,302.644,284.529,32.486
51.400,0,305.070,317.009,32.502
51.400,1,288.591,316.923,32.518
51.400,2,304.148,301.064,32.463
51.400,3,272.282,317.407,32.505
51.400,4,303.284,285.076,32.486
51.500,0,305.739,317.572,32.502
51.500,1,289.228,317.399,32.517
51.500,2,304.801,301.642,32.466
51.500,3,272.899,317.881,32.503
51.500,4,303.925,285.623,32.487
51.600,0,306.409,318.134,32.502
51.600,1,289.868,317.869,32.516
51.600,2,305.454,302.221,32.470
51.600,3,273.516,318.346,32.502
51.600,4,304.566,286.169,32.488
51.700,0,307.079,318.697,32.502
51.700,1,290.511,318.333,32.515
51.700,2,306.108,302.800,32.474
51.700,3,274.132,318.802,32.501
51.700,4,305.208,286.717,32.489
51.800,0,307.749,319.260,32.502
51.800,1,291.159,318.793,32.514
51.800,2,306.763,303.379,32.478
51.800,3,274.748,319.250,32.500
51.800,4,305.851,287.264,32.489
51.900,0,308.420,319.823,32.502
51.900,1,291.811,319.247,32.513
51.900,2,307.419,303.959,32.481
51.900,3,275.363,319.688,32.499
51.900,4,306.494,287.813,32.490
52.000,0,309.090,320.386,32.502
52.000,1,292.469,319.699,32.512
52.000,2,308.076,304.538,32.484
52.000,3,275.978,320.117,32.498
52.000,4,307.139,288.362,32.491
52.100,0,309.761,320.950,32.502
52.100,1,293.133,320.149,32.511
52.100,2,308.734,305.118,32.488
52.100,3,276.592,320.538,32.497
52.100,4,307.784,288.912,32.492
52.200,0,310.431,321.513,32.502
52.200,1,293.803,320.598,32.509
52.200,2,309.393,305.697,32.491
52.200,3,277.205,320.950,32.496
52.200,4,308.431,289.463,32.492
52.300,0,311.101,322.077,32.502
52.300,1,294.481,321.048,32.508
52.300,2,310.053,306.276,32.494
52.300,3,277.818,321.353,32.495
52.300,4,309.079,290.015,32.493
52.400,0,311.772,322.640,32.502
52.400,1,295.166,321.499,32.507
52.400,2,310.713,306.855,32.496
52.400,3,278.429,321.747,32.494
52.400,4,309.727,290.567,32.494
52.500,0,312.442,323.203,32.501
52.500,1,295.859,321.955,32.506
52.500,2,311.374,307.435,32.499
52.500,3,279.040,322.133,32.493
52.500,4,310.377,291.121,32.494
52.600,0,313.113,323.765,32.501
52.600,1,296.559,322.415,32.504
52.600,2,312.035,308.013,32.501
52.600,3,279.659,322.526,32.493
52.600,4,311.027,291.676,32.495
52.700,0,313.784,324.327,32.501
52.700,1,297.268,322.881,32.503
52.700,2,312.697,308.592,32.503
52.700,3,280.285,322.921,32.492
52.700,4,311.678,292.232,32.495
52.800,0,314.457,324.889,32.501
52.800,1,297.984,323.355,32.502
52.800,2,313.359,309.169,32.505
52.800,3,280.916,323.314,32.492
52.800,4,312.330,292.789,32.496
52.900,0,315.130,325.450,32.500
52.900,1,298.708,323.838,32.501
52.900,2,314.022,309.747,32.507
52.900,3,281.552,323.702,32.491
52.900,4,312.982,293.347,32.496
53.000,0,315.805,326.010,32.500
53.000,1,299.439,324.332,32.500
53.000,2,314.685,310.323,32.508
53.000,3,282.190,324.081,32.491
53.000,4,313.634,293.906,32.497
53.100,0,316.482,326.569,32.499
53.100,1,300.176,324.836,32.499
53.100,2,315.348,310.899,32.509
53.100,3,282.831,324.452,32.491
53.100,4,314.287,294.465,32.497
53.200,0,317.163,327.126,32.499
53.200,1,300.918,325.351,32.498
53.200,2,316.011,311.474,32.511
53.200,3,283.473,324.812,32.490
53.200,4,314.939,295.026,32.498
53.300,0,317.846,327.683,32.499
53.300,1,301.664,325.878,32.497
53.300,2,316.675,312.049,32.511
53.300,3,284.115,325.160,32.490
53.300,4,315.592,295.587,32.498
53.400,0,318.533,328.239,32.498
53.400,1,302.414,326.417,32.496
53.400,2,317.339,312.622,32.512
53.400,3,284.756,325.497,32.490
53.400,4,316.244,296.149,32.498
53.500,0,319.224,328.796,32.498
53.500,1,303.174,326.996,32.495
53.500,2,318.003,313.195,32.513
53.500,3,285.396,325.822,32.490
53.500,4,316.897,296.712,32.499
53.600,0,319.917,329.353,32.498
53.600,1,303.944,327.614,32.494
53.600,2,318.668,313.768,32.513
53.600,3,286.033,326.135,32.490
53.600,4,317.549,297.276,32.499
53.700,0,320.615,329.911,32.497
53.700,1,304.711,328.237,32.493
53.700,2,319.333,314.339,32.513
53.700,3,286.669,326.435,32.490
53.700,4,318.202,297.840,32.499
53.800,0,321.316,330.470,32.497
53.800,1,305.475,328.863,32.493
53.800,2,319.999,314.911,32.513
53.800,3,287.304,326.724,32.490
53.800,4,318.856,298.406,32.499
53.900,0,322.021,331.031,32.497
53.900,1,306.235,329.488,32.492
53.900,2,320.666,315.481,32.513
53.900,3,287.939,327.001,32.490
53.900,4,319.510,298.972,32.499
54.000,0,322.729,331.595,32.496
54.000,1,306.989,330.112,32.492
54.000,2,321.334,316.052,32.513
54.000,3,288.578,327.270,32.490
54.000,4,320.165,299.539,32.499
54.100,0,323.440,332.162,32.496
54.100,1,307.737,330.733,32.491
54.100,2,322.003,316.623,32.512
54.100,3,289.220,327.529,32.490
54.100,4,320.822,300.108,32.499
54.200,0,324.155,332.733,32.496
54.200,1,308.481,331.347,32.491
54.200,2,322.674,317.194,32.512
54.200,3,289.867,327.782,32.491
54.200,4,321.480,300.678,32.499
54.300,0,324.872,333.308,32.496
54.300,1,309.219,331.954,32.491
54.300,2,323.346,317.765,32.511
54.300,3,290.522,328.030,32.491
54.300,4,322.140,301.249,32.499
54.400,0,325.592,333.888,32.495
54.400,1,309.954,332.553,32.490
54.400,2,324.019,318.337,32.511
54.400,3,291.184,328.275,32.491
54.400,4,322.802,301.821,32.499
54.500,0,326.314,334.473,32.495
54.500,1,310.685,333.142,32.490
54.500,2,324.695,318.910,32.510
54.500,3,291.856,328.519,32.491
54.500,4,323.467,302.395,32.499
54.600,0,327.037,335.063,32.495
54.600,1,311.414,333.720,32.490
54.600,2,325.372,319.484,32.509
54.600,3,292.539,328.764,32.491
54.600,4,324.135,302.971,32.499
54.700,0,327.761,335.659,32.495
54.700,1,312.143,334.289,32.490
54.700,2,326.051,320.059,32.508
54.700,3,293.233,329.012,32.492
54.700,4,324.807,303.549,32.499
54.800,0,328.485,336.260,32.495
54.800,1,312.872,334.849,32.490
54.800,2,326.733,320.636,32.507
54.800,3,293.939,329.267,32.492
54.800,4,325.481,304.129,32.499
54.900,0,329.208,336.868,32.495
54.900,1,313.603,335.400,32.490
54.900,2,327.417,321.215,32.506
54.900,3,294.657,329.531,32.492
54.900,4,326.159,304.711,32.499
55.000,0,329.931,337.481,32.495
55.000,1,314.338,335.944,32.490
55.000,2,328.103,321.796,32.506
55.000,3,295.388,329.805,32.493
55.000,4,326.841,305.295,32.499
55.100,0,330.653,338.101,32.495
55.100,1,315.077,336.483,32.490
55.100,2,328.791,322.379,32.505
55.100,3,296.132,330.094,32.493
55.100,4,327.527,305.881,32.498
55.200,0,331.372,338.726,32.494
55.200,1,315.822,337.019,32.490
55.200,2,329.482,322.964,32.504
55.200,3,296.889,330.398,32.493
55.200,4,328.217,306.470,32.498
55.300,0,332.090,339.357,32.494
55.300,1,316.574,337.555,32.490
55.300,2,330.175,323.552,32.503
55.300,3,297.656,330.720,32.494
55.300,4,328.911,307.062,32.498
55.400,0,332.806,339.994,32.494
55.400,1,317.332,338.094,32.491
55.400,2,330.870,324.143,32.502
55.400,3,298.434,331.061,32.494
55.400,4,329.608,307.656,32.498
55.500,0,333.518,340.635,32.494
55.500,1,318.099,338.663,32.491
55.500,2,331.567,324.736,32.501
55.500,3,299.221,331.422,32.494
55.500,4,330.310,308.252,32.498
55.600,0,334.228,341.282,32.494
55.600,1,318.874,339.237,32.491
55.600,2,332.266,325.334,32.500
55.600,3,300.017,331.804,32.494
55.600,4,331.016,308.855,32.497
55.700,0,334.934,341.933,32.494
55.700,1,319.658,339.821,32.491
55.700,2,332.967,325.940,32.499
55.700,3,300.822,332.206,32.495
55.700,4,331.726,309.469,32.497
55.800,0,335.636,342.588,32.494
55.800,1,320.450,340.416,32.492
55.800,2,333.670,326.554,32.498
55.800,3,301.638,332.627,32.495
55.800,4,332.441,310.097,32.497
55.900,0,336.334,343.247,32.494
55.900,1,321.250,341.025,32.492
55.900,2,334.376,327.177,32.498
55.900,3,302.464,333.065,32.495
55.900,4,333.160,310.740,32.497
56.000,0,337.028,343.909,32.495
56.000,1,322.057,341.649,32.492
56.000,2,335.083,327.810,32.497
56.000,3,303.300,333.517,32.496
56.000,4,333.885,311.400,32.497
56.100,0,337.718,344.574,32.495
56.100,1,322.869,342.291,32.493
56.100,2,335.793,328.454,32.496
56.100,3,304.143,333.979,32.496
56.100,4,334.613,312.078,32.497
56.200,0,338.403,345.241,32.495
56.200,1,323.686,342.950,32.493
56.200,2,336.504,329.109,32.496
56.200,3,304.991,334.447,32.496
56.200,4,335.347,312.774,32.497
56.300,0,339.083,345.910,32.495
56.300,1,324.505,343.627,32.493
56.300,2,337.217,329.774,32.495
56.300,3,305.844,334.917,32.496
56.300,4,336.085,313.487,32.496
56.400,0,339.759,346.580,32.495
56.400,1,325.324,344.322,32.494
56.400,2,337.932,330.449,32.494
56.400,3,306.702,335.384,32.497
56.400,4,336.828,314.217,32.496
56.500,0,340.429,347.251,32.495
56.500,1,326.142,345.035,32.494
56.500,2,338.647,331.133,32.494
56.500,3,307.569,335.847,32.497
56.500,4,337.575,314.962,32.496
56.600,0,341.095,347.922,32.495
56.600,1,326.957,345.765,32.494
56.600,2,339.364,331.826,32.494
56.600,3,308.436,336.303,32.497
56.600,4,338.325,315.721,32.496
56.700,0,341.757,348.593,32.495
56.700,1,327.766,346.511,32.495
56.700,2,340.082,332.526,32.493
56.700,3,309.306,336.752,32.497
56.700,4,339.078,316.491,32.496
56.800,0,342.413,349.263,32.495
56.800,1,328.569,347.270,32.495
56.800,2,340.800,333.232,32.493
56.800,3,310.185,337.195,32.497
56.800,4,339.833,317.272,32.496
56.900,0,343.065,349.933,32.495
56.900,1,329.362,348.043,32.495
56.900,2,341.517,333.943,32.493
56.900,3,311.074,337.633,32.498
56.900,4,340.591,318.060,32.496
57.000,0,343.713,350.601,32.495
57.000,1,330.145,348.827,32.496
57.000,2,342.235,334.658,32.492
57.000,3,311.976,338.070,32.498
57.000,4,341.349,318.853,32.496
57.100,0,344.356,351.268,32.496
57.100,1,330.917,349.619,32.496
57.100,2,342.951,335.376,32.492
57.100,3,312.894,338.510,32.498
57.100,4,342.108,319.650,32.496
57.200,0,344.995,351.932,32.496
57.200,1,331.675,350.419,32.496
57.200,2,343.666,336.095,32.492
57.200,3,313.831,338.959,32.498
57.200,4,342.867,320.448,32.496
57.300,0,345.631,352.594,32.496
57.300,1,332.417,351.223,32.496
57.300,2,344.380,336.815,32.492
57.300,3,314.785,339.422,32.498
57.300,4,343.624,321.244,32.496
57.400,0,346.263,353.254,32.496
57.400,1,333.143,352.028,32.497
57.400,2,345.091,337.533,32.492
57.400,3,315.758,339.905,32.498
57.400,4,344.380,322.038,32.496
57.500,0,346.891,353.911,32.496
57.500,1,333.853,352.834,32.497
57.500,2,345.800,338.250,32.492
57.500,3,316.749,340.416,32.498
57.500,4,345.133,322.827,32.496
57.600,0,347.517,354.565,32.496
57.600,1,334.545,353.638,32.497
57.600,2,346.506,338.964,32.492
57.600,3,317.755,340.959,32.499
57.600,4,345.882,323.610,32.496
57.700,0,348.139,355.216,32.496
57.700,1,335.221,354.439,32.497
57.700,2,347.209,339.675,32.492
57.700,3,318.776,341.541,32.499
57.700,4,346.628,324.385,32.496
57.800,0,348.759,355.864,32.496
57.800,1,335.880,355.234,32.497
57.800,2,347.908,340.381,32.492
57.800,3,319.808,342.167,32.499
57.800,4,347.369,325.151,32.496
57.900,0,349.377,356.509,32.496
57.900,1,336.523,356.023,32.498
57.900,2,348.604,341.082,32.492
57.900,3,320.848,342.841,32.499
57.900,4,348.104,325.908,32.496
58.000,0,349.994,357.151,32.496
58.000,1,337.150,356.804,32.498
58.000,2,349.295,341.778,32.492
58.000,3,321.892,343.565,32.499
58.000,4,348.834,326.653,32.496
58.100,0,350.608,357.790,32.497
58.100,1,337.762,357.576,32.498
58.100,2,349.983,342.467,32.493
58.100,3,322.938,344.343,32.499
58.100,4,349.558,327.386,32.496
58.200,0,351.221,358.426,32.497
58.200,1,338.358,358.339,32.498
58.200,2,350.666,343.151,32.493
58.200,3,323.980,345.176,32.499
58.200,4,350.275,328.107,32.496
58.300,0,351.833,359.060,32.497
58.300,1,338.941,359.091,32.498
58.300,2,351.344,343.827,32.493
58.300,3,325.015,346.064,32.499
58.300,4,350.985,328.815,32.496
58.400,0,352.445,359.690,32.497
58.400,1,339.511,359.832,32.498
58.400,2,352.018,344.496,32.493
58.400,3,326.040,347.008,32.499
58.400,4,351.688,329.510,32.496
58.500,0,353.056,360.318,32.497
58.500,1,340.068,360.562,32.498
58.500,2,352.687,345.158,32.494
58.500,3,327.051,348.006,32.499
58.500,4,352.384,330.192,32.496
58.600,0,353.667,360.944,32.497
58.600,1,340.615,361.280,32.498
58.600,2,353.352,345.813,32.494
58.600,3,328.045,349.056,32.499
58.600,4,353.072,330.861,32.496
58.700,0,354.277,361.568,32.497
58.700,1,341.150,361.986,32.498
58.700,2,354.012,346.461,32.494
58.700,3,329.017,350.157,32.499
58.700,4,353.752,331.517,32.496
58.800,0,354.888,362.189,32.497
58.800,1,341.677,362.681,32.498
58.800,2,354.668,347.102,32.494
58.800,3,329.966,351.305,32.499
58.800,4,354.425,332.159,32.496
58.900,0,355.500,362.808,32.497
58.900,1,342.195,363.365,32.498
58.900,2,355.319,347.735,32.495
58.900,3,330.884,352.492,32.499
58.900,4,355.091,332.789,32.496
59.000,0,356.112,363.426,32.497
59.000,1,342.706,364.037,32.498
59.000,2,355.966,348.361,32.495
59.000,3,331.765,353.706,32.499
59.000,4,355.749,333.406,32.496
59.100,0,356.726,364.042,32.497
59.100,1,343.211,364.698,32.498
59.100,2,356.609,348.981,32.495
59.100,3,332.606,354.947,32.498
59.100,4,356.400,334.012,32.496
59.200,0,357.340,364.657,32.497
59.200,1,343.710,365.349,32.498
59.200,2,357.249,349.595,32.495
59.200,3,333.409,356.215,32.498
59.200,4,357.045,334.606,32.496
59.300,0,357.956,365.271,32.497
59.300,1,344.205,365.990,32.498
59.300,2,357.884,350.202,32.496
59.300,3,334.173,357.506,32.498
59.300,4,357.683,335.190,32.496
59.400,0,358.573,365.883,32.497
59.400,1,344.698,366.622,32.498
59.400,2,358.517,350.803,32.496
59.400,3,334.897,358.818,32.498
59.400,4,358.315,335.763,32.496
59.500,0,359.192,366.495,32.497
59.500,1,345.188,367.244,32.498
59.500,2,359.146,351.399,32.496
59.500,3,335.580,360.147,32.498
59.500,4,358.941,336.327,32.496
59.600,0,359.812,367.107,32.497
59.600,1,345.676,367.859,32.498
59.600,2,359.772,351.990,32.496
59.600,3,336.221,361.488,32.498
59.600,4,359.561,336.882,32.496
59.700,0,360.435,367.718,32.497
59.700,1,346.165,368.467,32.498
59.700,2,360.396,352.576,32.497
59.700,3,336.817,362.836,32.498
59.700,4,360.177,337.430,32.497
59.800,0,361.059,368.328,32.497
59.800,1,346.654,369.068,32.498
59.800,2,361.018,353.158,32.497
59.800,3,337.368,364.186,32.498
59.800,4,360.789,337.970,32.497
59.900,0,361.685,368.939,32.497
59.900,1,347.145,369.663,32.498
59.900,2,361.638,353.736,32.497
59.900,3,337.872,365.533,32.498
59.900,4,361.397,338.503,32.497
60.000,0,362.313,369.549,32.497
60.000,1,347.638,370.253,32.497
60.000,2,362.256,354.311,32.497
60.000,3,338.327,366.870,32.497
60.000,4,362.001,339.032,32.497
60.100,0,362.943,370.160,32.497
60.100,1,348.134,370.839,32.497
60.100,2,362.874,354.883,32.497
60.100,3,338.733,368.192,32.497
60.100,4,362.603,339.555,32.497
60.200,0,363.576,370.771,32.497
60.200,1,348.633,371.421,32.497
60.200,2,363.490,355.453,32.497
60.200,3,339.088,369.493,32.497
60.200,4,363.202,340.075,32.497
60.300,0,364.210,371.382,32.497
60.300,1,349.137,372.001,32.497
60.300,2,364.106,356.020,32.497
60.300,3,339.391,370.766,32.497
60.300,4,363.800,340.591,32.497
60.400,0,364.847,371.994,32.497
60.400,1,349.646,372.578,32.497
60.400,2,364.721,356.586,32.498
60.400,3,339.642,372.004,32.497
60.400,4,364.396,341.105,32.497
60.500,0,365.485,372.607,32.497
60.500,1,350.160,373.154,32.497
60.500,2,365.337,357.151,32.498
60.500,3,339.847,373.199,32.497
60.500,4,364.992,341.617,32.497
60.600,0,366.126,373.220,32.497
60.600,1,350.680,373.730,32.497
60.600,2,365.952,357.714,32.498
60.600,3,340.015,374.346,32.497
60.600,4,365.587,342.128,32.497
60.700,0,366.768,373.833,32.497
60.700,1,351.206,374.305,32.497
60.700,2,366.568,358.278,32.498
60.700,3,340.192,375.432,32.497
60.700,4,366.183,342.639,32.497
60.800,0,367.412,374.448,32.497
60.800,1,351.738,374.880,32.497
60.800,2,367.185,358.841,32.498
60.800,3,340.379,376.460,32.497
60.800,4,366.779,343.150,32.497
60.900,0,368.059,375.063,32.497
60.900,1,352.278,375.457,32.497
60.900,2,367.803,359.405,32.498
60.900,3,340.576,377.431,32.497
60.900,4,367.376,343.662,32.497
61.000,0,368.706,375.679,32.497
61.000,1,352.825,376.034,32.497
61.000,2,368.422,359.969,32.498
