# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
77.800,4,305.166,273.494,32.500
77.800,5,257.568,305.083,32.500
77.800,6,305.106,257.599,32.500
77.800,7,241.653,305.005,32.500
77.800,8,305.008,241.663,32.500
77.800,9,225.701,304.892,32.500
77.800,10,304.935,225.755,32.500
77.800,11,209.783,304.812,32.500
77.800,12,304.854,209.862,32.499
77.800,13,193.852,304.692,32.500
77.800,14,304.841,194.000,32.497
77.900,0,305.948,305.948,32.500
77.900,1,290.011,305.871,32.500
77.900,2,305.863,290.005,32.500
77.900,3,274.069,305.791,32.500
77.900,4,305.803,274.086,32.500
77.900,5,258.142,305.724,32.500
77.900,6,305.744,258.170,32.500
77.900,7,242.208,305.650,32.500
77.900,8,305.654,242.220,32.500
77.900,9,226.237,305.540,32.500
77.900,10,305.581,226.289,32.500
77.900,11,210.297,305.459,32.500
77.900,12,305.496,210.368,32.499
77.900,13,194.349,305.348,32.500
77.900,14,305.466,194.464,32.498
78.000,0,306.580,306.581,32.500
78.000,1,290.624,306.506,32.500
78.000,2,306.499,290.618,32.500
78.000,3,274.664,306.430,32.500
78.000,4,306.440,274.679,32.500
78.000,5,258.717,306.364,32.500
78.000,6,306.381,258.741,32.500
78.000,7,242.765,306.294,32.500
78.000,8,306.299,242.777,32.500
78.000,9,226.775,306.186,32.500
78.000,10,306.226,226.824,32.500
78.000,11,210.813,306.106,32.500
78.000,12,306.137,210.875,32.500
78.000,13,194.848,306.003,32.500
78.000,14,306.090,194.932,32.498
78.100,0,307.213,307.214,32.500
78.100,1,291.237,307.140,32.500
78.100,2,307.134,291.232,32.500
78.100,3,275.260,307.068,32.500
78.100,4,307.076,275.273,32.500
78.100,5,259.293,307.005,32.500
78.100,6,307.019,259.314,32.500
78.100,7,243.323,306.938,32.500
78.100,8,306.943,243.335,32.500
78.100,9,227.314,306.833,32.500
78.100,10,306.870,227.361,32.500
78.100,11,211.331,306.753,32.500
78.100,12,306.778,211.385,32.500
78.100,13,195.349,306.657,32.500
78.100,14,306.715,195.403,32.498
78.200,0,307.846,307.847,32.500
78.200,1,291.851,307.775,32.500
78.200,2,307.770,291.847,32.500
78.200,3,275.856,307.706,32.500
78.200,4,307.713,275.867,32.500
78.200,5,259.870,307.644,32.500
78.200,6,307.656,259.888,32.500
78.200,7,243.883,307.581,32.500
78.200,8,307.586,243.895,32.500
78.200,9,227.855,307.479,32.500
78.200,10,307.513,227.899,32.500
78.200,11,211.851,307.399,32.500
78.200,12,307.418,211.896,32.500
78.200,13,195.853,307.310,32.500
78.200,14,307.341,195.877,32.498
78.300,0,308.479,308.480,32.500
78.300,1,292.465,308.410,32.500
78.300,2,308.405,292.462,32.500
78.300,3,276.454,308.344,32.500
78.300,4,308.349,276.462,32.500
78.300,5,260.448,308.284,32.500
78.300,6,308.292,260.462,32.500
78.300,7,244.443,308.224,32.500
78.300,8,308.229,244.455,32.500
78.300,9,228.398,308.124,32.500
78.300,10,308.156,228.438,32.500
78.300,11,212.374,308.045,32.500
78.300,12,308.058,212.410,32.500
78.300,13,196.359,307.963,32.500
78.300,14,307.966,196.356,32.498
78.400,0,309.113,309.113,32.500
78.400,1,293.080,309.045,32.500
78.400,2,309.041,293.077,32.500
78.400,3,277.051,308.983,32.500
78.400,4,308.985,277.058,32.500
78.400,5,261.027,308.923,32.500
78.400,6,308.929,261.038,32.500
78.400,7,245.004,308.866,32.500
78.400,8,308.872,245.016,32.500
78.400,9,228.942,308.769,32.500
78.400,10,308.798,228.979,32.500
78.400,11,212.898,308.691,32.500
78.400,12,308.698,212.927,32.500
78.400,13,196.867,308.615,32.500
78.400,14,308.593,196.838,32.498
78.500,0,309.746,309.747,32.500
78.500,1,293.696,309.681,32.500
78.500,2,309.677,293.693,32.500
78.500,3,277.650,309.621,32.500
78.500,4,309.622,277.654,32.500
78.500,5,261.607,309.562,32.500
78.500,6,309.565,261.615,32.500
78.500,7,245.566,309.507,32.500
78.500,8,309.513,245.579,32.500
78.500,9,229.487,309.414,32.500
78.500,10,309.440,229.522,32.500
78.500,11,213.425,309.336,32.500
78.500,12,309.337,213.445,32.500
78.500,13,197.378,309.266,32.500
78.500,14,309.220,197.324,32.498
78.600,0,310.380,310.381,32.500
78.600,1,294.312,310.316,32.500
78.600,2,310.313,294.310,32.500
78.600,3,278.249,310.259,32.500
78.600,4,310.258,278.252,32.500
78.600,5,262.187,310.201,32.500
78.600,6,310.201,262.192,32.500
78.600,7,246.130,310.148,32.500
78.600,8,310.154,246.142,32.500
78.600,9,230.035,310.058,32.500
78.600,10,310.081,230.065,32.500
78.600,11,213.953,309.980,32.500
78.600,12,309.977,213.966,32.500
78.600,13,197.890,309.917,32.500
78.600,14,309.848,197.814,32.499
78.700,0,311.015,311.015,32.500
78.700,1,294.928,310.952,32.500
78.700,2,310.949,294.927,32.500
78.700,3,278.849,310.896,32.500
78.700,4,310.894,278.850,32.500
78.700,5,262.769,310.840,32.500
78.700,6,310.837,262.771,32.500
78.700,7,246.694,310.789,32.500
78.700,8,310.795,246.706,32.500
78.700,9,230.583,310.702,32.500
78.700,10,310.721,230.610,32.500
78.700,11,214.483,310.625,32.500
78.700,12,310.616,214.489,32.500
78.700,13,198.405,310.566,32.500
78.700,14,310.477,198.308,32.499
78.800,0,311.649,311.649,32.500
78.800,1,295.545,311.587,32.500
78.800,2,311.586,295.545,32.500
78.800,3,279.449,311.534,32.500
78.800,4,311.531,279.449,32.500
78.800,5,263.351,311.479,32.500
78.800,6,311.473,263.351,32.500
78.800,7,247.260,311.429,32.500
78.800,8,311.435,247.271,32.500
78.800,9,231.133,311.345,32.500
78.800,10,311.362,231.157,32.500
78.800,11,215.015,311.269,32.500
78.800,12,311.255,215.014,32.500
78.800,13,198.921,311.215,32.500
78.800,14,311.108,198.806,32.499
78.900,0,312.284,312.284,32.500
78.900,1,296.163,312.223,32.500
78.900,2,312.222,296.163,32.500
78.900,3,280.051,312.172,32.500
78.900,4,312.167,280.048,32.500
78.900,5,263.935,312.117,32.500
78.900,6,312.110,263.932,32.500
78.900,7,247.827,312.069,32.500
78.900,8,312.075,247.838,32.500
78.900,9,231.685,311.988,32.500
78.900,10,312.001,231.705,32.500
78.900,11,215.549,311.913,32.500
78.900,12,311.894,215.542,32.500
78.900,13,199.440,311.864,32.500
78.900,14,311.739,199.308,32.499
79.000,0,312.919,312.919,32.500
79.000,1,296.781,312.860,32.500
79.000,2,312.859,296.782,32.500
79.000,3,280.653,312.810,32.500
79.000,4,312.803,280.649,32.500
79.000,5,264.519,312.755,32.500
79.000,6,312.746,264.514,32.500
79.000,7,248.394,312.709,32.500
79.000,8,312.714,248.405,32.500
79.000,9,232.238,312.631,32.500
79.000,10,312.641,232.254,32.500
79.000,11,216.085,312.556,32.500
79.000,12,312.533,216.072,32.500
79.000,13,199.960,312.511,32.500
79.000,14,312.372,199.814,32.499
79.100,0,313.554,313.555,32.500
79.100,1,297.400,313.496,32.500
79.100,2,313.496,297.401,32.500
79.100,3,281.255,313.448,32.500
79.100,4,313.440,281.250,32.500
79.100,5,265.105,313.393,32.500
79.100,6,313.382,265.097,32.500
79.100,7,248.963,313.348,32.500
79.100,8,313.353,248.973,32.500
79.100,9,232.792,313.273,32.500
79.100,10,313.280,232.805,32.500
79.100,11,216.622,313.199,32.500
79.100,12,313.172,216.604,32.500
79.100,13,200.482,313.158,32.500
79.100,14,313.006,200.324,32.499
79.200,0,314.190,314.190,32.500
79.200,1,298.019,314.132,32.500
79.200,2,314.133,298.020,32.500
79.200,3,281.858,314.086,32.500
79.200,4,314.077,281.852,32.500
79.200,5,265.691,314.031,32.500
79.200,6,314.018,265.681,32.500
79.200,7,249.533,313.987,32.500
79.200,8,313.991,249.542,32.500
79.200,9,233.347,313.915,32.500
79.200,10,313.919,233.357,32.500
79.200,11,217.161,313.842,32.500
79.200,12,313.811,217.138,32.500
79.200,13,201.006,313.804,32.500
79.200,14,313.641,200.837,32.499
79.300,0,314.826,314.826,32.500
79.300,1,298.638,314.769,32.500
79.300,2,314.770,298.641,32.500
79.300,3,282.462,314.723,32.500
79.300,4,314.714,282.455,32.500
79.300,5,266.278,314.669,32.500
79.300,6,314.655,266.267,32.500
79.300,7,250.104,314.626,32.500
79.300,8,314.630,250.113,32.500
79.300,9,233.904,314.557,32.500
79.300,10,314.558,233.911,32.500
79.300,11,217.702,314.485,32.500
79.300,12,314.451,217.675,32.500
79.300,13,201.532,314.449,32.500
79.300,14,314.278,201.355,32.499
79.400,0,315.462,315.462,32.500
79.400,1,299.259,315.406,32.500
79.400,2,315.407,299.261,32.500
79.400,3,283.067,315.361,32.500
79.400,4,315.351,283.059,32.500
79.400,5,266.866,315.307,32.500
79.400,6,315.291,266.853,32.500
79.400,7,250.676,315.264,32.500
79.400,8,315.268,250.684,32.500
79.400,9,234.463,315.198,32.500
79.400,10,315.196,234.466,32.500
79.400,11,218.245,315.127,32.500
79.400,12,315.090,218.214,32.500
79.400,13,202.060,315.094,32.500
79.400,14,314.916,201.876,32.500
79.500,0,316.098,316.098,32.500
79.500,1,299.879,316.043,32.500
79.500,2,316.044,299.882,32.500
79.500,3,283.672,315.999,32.500
79.500,4,315.988,283.663,32.500
79.500,5,267.455,315.945,32.500
79.500,6,315.928,267.441,32.500
79.500,7,251.249,315.902,32.500
79.500,8,315.906,251.256,32.500
79.500,9,235.022,315.839,32.500
79.500,10,315.835,235.023,32.500
79.500,11,218.789,315.769,32.500
79.500,12,315.730,218.755,32.500
79.500,13,202.589,315.739,32.500
79.500,14,315.555,202.401,32.500
79.600,0,316.735,316.735,32.500
79.600,1,300.501,316.680,32.500
79.600,2,316.682,300.504,32.500
79.600,3,284.278,316.637,32.500
79.600,4,316.625,284.268,32.500
79.600,5,268.045,316.583,32.500
79.600,6,316.565,268.030,32.500
79.600,7,251.823,316.541,32.500
79.600,8,316.543,251.830,32.500
79.600,9,235.583,316.480,32.500
79.600,10,316.473,235.581,32.500
79.600,11,219.335,316.411,32.500
79.600,12,316.370,219.298,32.500
79.600,13,203.121,316.382,32.500
79.600,14,316.195,202.929,32.500
79.700,0,317.371,317.371,32.500
79.700,1,301.122,317.317,32.500
79.700,2,317.320,301.126,32.500
79.700,3,284.884,317.275,32.500
79.700,4,317.262,284.874,32.500
79.700,5,268.636,317.221,32.500
79.700,6,317.202,268.620,32.500
79.700,7,252.399,317.179,32.500
79.700,8,317.181,252.405,32.500
79.700,9,236.145,317.121,32.500
79.700,10,317.111,236.141,32.500
79.700,11,219.883,317.053,32.500
79.700,12,317.011,219.843,32.500
79.700,13,203.654,317.026,32.500
79.700,14,316.837,203.461,32.500
79.800,0,318.008,318.008,32.500
79.800,1,301.744,317.955,32.500
79.800,2,317.957,301.748,32.500
79.800,3,285.492,317.913,32.500
79.800,4,317.900,285.481,32.500
79.800,5,269.228,317.859,32.500
79.800,6,317.840,269.211,32.500
79.800,7,252.975,317.817,32.500
79.800,8,317.818,252.980,32.500
79.800,9,236.709,317.761,32.500
79.800,10,317.750,236.702,32.500
79.800,11,220.432,317.695,32.500
79.800,12,317.651,220.391,32.500
79.800,13,204.188,317.669,32.500
79.800,14,317.480,203.997,32.500
79.900,0,318.645,318.645,32.500
79.900,1,302.367,318.593,32.500
79.900,2,318.595,302.371,32.500
79.900,3,286.099,318.550,32.500
79.900,4,318.537,286.088,32.500
79.900,5,269.821,318.497,32.500
79.900,6,318.477,269.803,32.500
79.900,7,253.553,318.455,32.500
79.900,8,318.456,253.557,32.500
79.900,9,237.274,318.401,32.500
79.900,10,318.388,237.265,32.500
79.900,11,220.983,318.336,32.500
79.900,12,318.292,220.940,32.500
79.900,13,204.725,318.311,32.500
79.900,14,318.124,204.535,32.500
80.000,0,319.283,319.283,32.500
80.000,1,302.990,319.230,32.500
80.000,2,319.233,302.994,32.500
80.000,3,286.708,319.188,32.500
80.000,4,319.175,286.696,32.500
80.000,5,270.414,319.135,32.500
80.000,6,319.115,270.396,32.500
80.000,7,254.131,319.093,32.500
80.000,8,319.093,254.135,32.500
80.000,9,237.840,319.042,32.500
80.000,10,319.026,237.829,32.500
80.000,11,221.536,318.978,32.500
80.000,12,318.933,221.492,32.500
80.000,13,205.263,318.953,32.500
80.000,14,318.769,205.077,32.500
80.100,0,319.920,319.920,32.500
80.100,1,303.613,319.868,32.500
80.100,2,319.871,303.617,32.500
80.100,3,287.317,319.826,32.500
80.100,4,319.813,287.305,32.500
80.100,5,271.009,319.773,32.500
80.100,6,319.753,270.990,32.500
80.100,7,254.711,319.731,32.500
80.100,8,319.731,254.714,32.500
80.100,9,238.407,319.682,32.500
80.100,10,319.665,238.394,32.500
80.100,11,222.090,319.619,32.500
80.100,12,319.574,222.045,32.500
80.100,13,205.803,319.594,32.500
80.100,14,319.415,205.622,32.500
80.200,0,320.557,320.558,32.500
80.200,1,304.237,320.506,32.500
80.200,2,320.509,304.241,32.500
80.200,3,287.926,320.465,32.500
80.200,4,320.451,287.915,32.500
80.200,5,271.604,320.412,32.500
80.200,6,320.391,271.586,32.500
80.200,7,255.292,320.368,32.500
80.200,8,320.368,255.295,32.500
80.200,9,238.976,320.321,32.500
80.200,10,320.303,238.961,32.500
80.200,11,222.646,320.260,32.500
80.200,12,320.216,222.601,32.500
80.200,13,206.344,320.236,32.500
80.200,14,320.062,206.170,32.500
80.300,0,321.195,321.195,32.500
80.300,1,304.861,321.144,32.500
80.300,2,321.148,304.865,32.500
80.300,3,288.536,321.103,32.500
80.300,4,321.090,288.525,32.500
80.300,5,272.200,321.050,32.500
80.300,6,321.030,272.182,32.500
80.300,7,255.874,321.006,32.500
80.300,8,321.005,255.876,32.500
80.300,9,239.546,320.961,32.500
80.300,10,320.942,239.530,32.500
80.300,11,223.203,320.901,32.500
80.300,12,320.857,223.159,32.500
80.300,13,206.888,320.877,32.500
80.300,14,320.710,206.720,32.500
80.400,0,321.833,321.833,32.500
80.400,1,305.486,321.783,32.500
80.400,2,321.786,305.490,32.500
80.400,3,289.147,321.741,32.500
80.400,4,321.728,289.136,32.500
80.400,5,272.798,321.688,32.500
80.400,6,321.668,272.780,32.500
80.400,7,256.457,321.644,32.500
80.400,8,321.643,256.459,32.500
80.400,9,240.117,321.601,32.500
80.400,10,321.581,240.100,32.500
80.400,11,223.762,321.543,32.500
80.400,12,321.499,223.718,32.500
80.400,13,207.433,321.517,32.500
80.400,14,321.358,207.273,32.500
80.500,0,322.471,322.471,32.500
80.500,1,306.111,322.421,32.500
80.500,2,322.424,306.115,32.500
80.500,3,289.758,322.379,32.500
80.500,4,322.367,289.747,32.500
80.500,5,273.396,322.326,32.500
80.500,6,322.307,273.378,32.500
80.500,7,257.041,322.282,32.500
80.500,8,322.280,257.042,32.500
80.500,9,240.689,322.240,32.500
80.500,10,322.219,240.672,32.500
80.500,11,224.322,322.184,32.500
80.500,12,322.142,224.280,32.500
80.500,13,207.979,322.158,32.500
80.500,14,322.008,207.829,32.500
80.600,0,323.109,323.109,32.500
80.600,1,306.736,323.059,32.500
80.600,2,323.062,306.740,32.500
80.600,3,290.370,323.017,32.500
80.600,4,323.005,290.360,32.500
80.600,5,273.995,322.965,32.500
80.600,6,322.946,273.978,32.500
80.600,7,257.627,322.920,32.500
80.600,8,322.918,257.627,32.500
80.600,9,241.263,322.880,32.500
80.600,10,322.858,241.245,32.500
80.600,11,224.884,322.825,32.500
80.600,12,322.784,224.843,32.500
80.600,13,208.528,322.798,32.500
80.600,14,322.657,208.387,32.500
80.700,0,323.746,323.746,32.500
80.700,1,307.361,323.698,32.500
80.700,2,323.701,307.365,32.500
80.700,3,290.983,323.655,32.500
80.700,4,323.644,290.972,32.500
80.700,5,274.594,323.603,32.500
80.700,6,323.585,274.578,32.500
80.700,7,258.213,323.559,32.500
80.700,8,323.556,258.213,32.500
80.700,9,241.838,323.519,32.500
80.700,10,323.498,241.819,32.500
80.700,11,225.448,323.465,32.500
80.700,12,323.427,225.408,32.500
80.700,13,209.077,323.438,32.500
80.700,14,323.308,208.948,32.500
80.800,0,324.384,324.384,32.500
80.800,1,307.987,324.336,32.500
80.800,2,324.339,307.991,32.500
80.800,3,291.595,324.293,32.500
80.800,4,324.283,291.586,32.500
80.800,5,275.195,324.242,32.500
80.800,6,324.225,275.179,32.500
80.800,7,258.801,324.197,32.500
80.800,8,324.194,258.800,32.500
80.800,9,242.414,324.159,32.500
80.800,10,324.137,242.395,32.500
80.800,11,226.012,324.106,32.500
80.800,12,324.070,225.975,32.500
80.800,13,209.629,324.079,32.500
80.800,14,323.958,209.510,32.500
80.900,0,325.022,325.022,32.500
80.900,1,308.613,324.975,32.500
80.900,2,324.977,308.617,32.500
80.900,3,292.209,324.932,32.500
80.900,4,324.921,292.200,32.500
80.900,5,275.796,324.881,32.500
80.900,6,324.864,275.782,32.500
80.900,7,259.390,324.835,32.500
80.900,8,324.832,259.388,32.500
80.900,9,242.991,324.798,32.500
80.900,10,324.776,242.972,32.500
80.900,11,226.579,324.747,32.500
80.900,12,324.712,226.543,32.500
80.900,13,210.182,324.718,32.500
80.900,14,324.609,210.075,32.500
81.000,0,325.660,325.660,32.500
81.000,1,309.239,325.613,32.500
81.000,2,325.616,309.243,32.500
81.000,3,292.823,325.570,32.500
81.000,4,325.560,292.814,32.500
81.000,5,276.398,325.519,32.500
81.000,6,325.504,276.385,32.500
81.000,7,259.979,325.474,32.500
81.000,8,325.470,259.978,32.500
81.000,9,243.570,325.438,32.500
81.000,10,325.416,243.551,32.500
81.000,11,227.147,325.388,32.500
81.000,12,325.356,227.113,32.500
81.000,13,210.737,325.358,32.500
81.000,14,325.260,210.641,32.500
81.100,0,326.298,326.298,32.500
81.100,1,309.866,326.252,32.500
81.100,2,326.254,309.869,32.500
81.100,3,293.437,326.208,32.500
81.100,4,326.199,293.429,32.500
81.100,5,277.001,326.158,32.500
81.100,6,326.144,276.989,32.500
81.100,7,260.570,326.112,32.500
81.100,8,326.108,260.568,32.500
81.100,9,244.150,326.077,32.500
81.100,10,326.056,244.131,32.500
81.100,11,227.716,326.029,32.500
81.100,12,325.999,227.685,32.500
81.100,13,211.294,325.998,32.500
81.100,14,325.912,211.209,32.500
81.200,0,326.936,326.936,32.500
81.200,1,310.493,326.890,32.500
81.200,2,326.892,310.496,32.500
81.200,3,294.052,326.847,32.500
81.200,4,326.838,294.045,32.500
81.200,5,277.605,326.797,32.500
81.200,6,326.784,277.593,32.500
81.200,7,261.162,326.751,32.500
81.200,8,326.747,261.160,32.500
81.200,9,244.731,326.717,32.500
81.200,10,326.696,244.712,32.500
81.200,11,228.286,326.670,32.500
81.200,12,326.642,228.258,32.500
81.200,13,211.852,326.638,32.500
81.200,14,326.563,211.779,32.500
81.300,0,327.574,327.574,32.500
81.300,1,311.120,327.529,32.500
81.300,2,327.531,311.122,32.500
81.300,3,294.668,327.485,32.500
81.300,4,327.478,294.661,32.500
81.300,5,278.210,327.436,32.500
81.300,6,327.424,278.199,32.500
81.300,7,261.755,327.390,32.500
81.300,8,327.385,261.753,32.500
81.300,9,245.313,327.356,32.500
81.300,10,327.336,245.295,32.500
81.300,11,228.858,327.311,32.500
81.300,12,327.286,228.832,32.500
81.300,13,212.412,327.278,32.500
81.300,14,327.214,212.351,32.500
81.400,0,328.212,328.212,32.500
81.400,1,311.747,328.167,32.500
81.400,2,328.169,311.749,32.500
81.400,3,295.284,328.123,32.500
81.400,4,328.117,295.278,32.500
81.400,5,278.815,328.075,32.500
81.400,6,328.064,278.805,32.500
81.400,7,262.349,328.029,32.500
81.400,8,328.024,262.346,32.500
81.400,9,245.896,327.996,32.500
81.400,10,327.976,245.879,32.500
81.400,11,229.432,327.951,32.500
81.400,12,327.929,229.409,32.500
81.400,13,212.973,327.918,32.500
81.400,14,327.865,212.924,32.500
81.500,0,328.850,328.850,32.500
81.500,1,312.374,328.805,32.500
81.500,2,328.807,312.377,32.500
81.500,3,295.900,328.762,32.500
81.500,4,328.756,295.895,32.500
81.500,5,279.421,328.714,32.500
81.500,6,328.704,279.412,32.500
81.500,7,262.944,328.668,32.500
81.500,8,328.663,262.941,32.500
81.500,9,246.481,328.635,32.500
81.500,10,328.616,246.464,32.500
81.500,11,230.007,328.592,32.500
81.500,12,328.573,229.986,32.500
81.500,13,213.536,328.557,32.500
81.500,14,328.516,213.498,32.500
81.600,0,329.487,329.487,32.500
81.600,1,313.002,329.444,32.500
81.600,2,329.445,313.004,32.500
81.600,3,296.517,329.400,32.500
81.600,4,329.395,296.512,32.500
81.600,5,280.028,329.353,32.500
81.600,6,329.345,280.020,32.500
81.600,7,263.540,329.307,32.500
81.600,8,329.302,263.537,32.500
81.600,9,247.066,329.275,32.500
81.600,10,329.257,247.050,32.500
81.600,11,230.583,329.233,32.500
81.600,12,329.216,230.565,32.500
81.600,13,214.101,329.197,32.500
81.600,14,329.167,214.073,32.500
81.700,0,330.125,330.125,32.500
81.700,1,313.629,330.082,32.500
81.700,2,330.083,313.631,32.500
81.700,3,297.134,330.039,32.500
81.700,4,330.034,297.130,32.500
81.700,5,280.635,329.992,32.500
81.700,6,329.985,280.629,32.500
81.700,7,264.137,329.946,32.500
81.700,8,329.941,264.134,32.500
81.700,9,247.653,329.915,32.500
81.700,10,329.898,247.638,32.500
81.700,11,231.160,329.874,32.500
81.700,12,329.860,231.145,32.500
81.700,13,214.667,329.837,32.500
81.700,14,329.817,214.650,32.500
81.800,0,330.763,330.763,32.500
81.800,1,314.257,330.720,32.500
81.800,2,330.721,314.259,32.500
81.800,3,297.751,330.677,32.500
81.800,4,330.673,297.748,32.500
81.800,5,281.243,330.631,32.500
81.800,6,330.625,281.238,32.500
81.800,7,264.735,330.586,32.500
81.800,8,330.581,264.731,32.500
81.800,9,248.241,330.554,32.500
81.800,10,330.538,248.226,32.500
81.800,11,231.738,330.515,32.500
81.800,12,330.503,231.726,32.500
81.800,13,215.235,330.477,32.500
81.800,14,330.467,215.228,32.500
81.900,0,331.400,331.400,32.500
81.900,1,314.885,331.358,32.500
81.900,2,331.359,314.887,32.500
81.900,3,298.369,331.315,32.500
81.900,4,331.312,298.367,32.500
81.900,5,281.852,331.270,32.500
81.900,6,331.265,281.848,32.500
81.900,7,265.334,331.225,32.500
81.900,8,331.220,265.330,32.500
81.900,9,248.829,331.194,32.500
81.900,10,331.179,248.816,32.500
81.900,11,232.318,331.156,32.500
81.900,12,331.146,232.308,32.500
81.900,13,215.804,331.117,32.500
81.900,14,331.117,215.807,32.500
82.000,0,332.038,332.038,32.500
82.000,1,315.513,331.996,32.500
82.000,2,331.997,315.515,32.500
82.000,3,298.988,331.954,32.500
82.000,4,331.951,298.986,32.500
82.000,5,282.461,331.910,32.500
82.000,6,331.906,282.458,32.500
82.000,7,265.933,331.865,32.500
82.000,8,331.860,265.930,32.500
82.000,9,249.419,331.834,32.500
82.000,10,331.820,249.407,32.500
82.000,11,232.899,331.797,32.500
82.000,12,331.790,232.892,32.500
82.000,13,216.374,331.757,32.500
82.000,14,331.766,216.386,32.500
82.100,0,332.675,332.675,32.500
82.100,1,316.142,332.634,32.500
82.100,2,332.635,316.143,32.500
82.100,3,299.607,332.592,32.500
82.100,4,332.590,299.606,32.500
82.100,5,283.071,332.549,32.500
82.100,6,332.546,283.069,32.500
82.100,7,266.534,332.504,32.500
82.100,8,332.500,266.530,32.500
82.100,9,250.010,332.474,32.500
82.100,10,332.461,249.999,32.500
82.100,11,233.481,332.437,32.500
82.100,12,332.433,233.477,32.500
82.100,13,216.947,332.398,32.500
82.100,14,332.415,216.967,32.500
82.200,0,333.312,333.312,32.500
82.200,1,316.770,333.272,32.500
82.200,2,333.273,316.771,32.500
82.200,3,300.226,333.230,32.500
82.200,4,333.229,300.225,32.500
82.200,5,283.681,333.188,32.500
82.200,6,333.186,283.680,32.500
82.200,7,267.135,333.144,32.500
82.200,8,333.139,267.132,32.500
82.200,9,250.602,333.113,32.500
82.200,10,333.102,250.593,32.500
82.200,11,234.065,333.078,32.500
82.200,12,333.076,234.062,32.500
82.200,13,217.520,333.038,32.500
82.200,14,333.063,217.548,32.500
82.300,0,333.949,333.949,32.500
82.300,1,317.399,333.910,32.500
82.300,2,333.910,317.399,32.500
82.300,3,300.845,333.868,32.500
82.300,4,333.868,300.845,32.500
82.300,5,284.292,333.827,32.500
82.300,6,333.827,284.292,32.500
82.300,7,267.737,333.784,32.500
82.300,8,333.779,267.734,32.500
82.300,9,251.195,333.753,32.500
82.300,10,333.744,251.187,32.500
82.300,11,234.649,333.719,32.500
82.300,12,333.719,234.649,32.500
82.300,13,218.095,333.678,32.500
82.300,14,333.710,218.130,32.500
82.400,0,334.586,334.586,32.500
82.400,1,318.027,334.548,32.500
82.400,2,334.548,318.027,32.500
82.400,3,301.465,334.507,32.500
82.400,4,334.507,301.466,32.500
82.400,5,284.904,334.466,32.500
82.400,6,334.467,284.905,32.500
82.400,7,268.340,334.424,32.500
82.400,8,334.419,268.337,32.500
82.400,9,251.789,334.393,32.500
82.400,10,334.385,251.782,32.500
82.400,11,235.235,334.360,32.500
82.400,12,334.362,235.237,32.500
82.400,13,218.671,334.319,32.500
82.400,14,334.357,218.713,32.500
82.500,0,335.223,335.223,32.500
82.500,1,318.656,335.186,32.500
82.500,2,335.185,318.656,32.500
82.500,3,302.085,335.145,32.500
82.500,4,335.146,302.087,32.500
82.500,5,285.516,335.106,32.500
82.500,6,335.107,285.518,32.500
82.500,7,268.944,335.064,32.500
82.500,8,335.059,268.941,32.500
82.500,9,252.384,335.033,32.500
82.500,10,335.026,252.378,32.500
82.500,11,235.822,335.001,32.500
82.500,12,335.005,235.826,32.500
82.500,13,219.249,334.960,32.500
82.500,14,335.004,219.296,32.500
82.600,0,335.860,335.860,32.500
82.600,1,319.285,335.823,32.500
82.600,2,335.823,319.285,32.500
82.600,3,302.706,335.783,32.500
82.600,4,335.784,302.708,32.500
82.600,5,286.129,335.745,32.500
82.600,6,335.747,286.131,32.500
82.600,7,269.549,335.703,32.500
82.600,8,335.699,269.546,32.500
82.600,9,252.980,335.673,32.500
82.600,10,335.667,252.975,32.500
82.600,11,236.409,335.642,32.500
82.600,12,335.647,236.415,32.500
82.600,13,219.828,335.600,32.500
82.600,14,335.649,219.880,32.500
82.700,0,336.497,336.497,32.500
82.700,1,319.913,336.461,32.500
82.700,2,336.460,319.913,32.500
82.700,3,303.327,336.421,32.500
82.700,4,336.423,303.329,32.500
82.700,5,286.742,336.384,32.500
82.700,6,336.387,286.745,32.500
82.700,7,270.154,336.343,32.500
82.700,8,336.340,270.151,32.500
82.700,9,253.576,336.313,32.500
82.700,10,336.308,253.573,32.500
82.700,11,236.998,336.282,32.500
82.700,12,336.290,237.006,32.500
82.700,13,220.409,336.241,32.500
82.700,14,336.294,220.465,32.500
82.800,0,337.133,337.133,32.500
82.800,1,320.542,337.098,32.500
82.800,2,337.098,320.542,32.500
82.800,3,303.948,337.059,32.500
82.800,4,337.062,303.950,32.500
82.800,5,287.355,337.023,32.500
82.800,6,337.026,287.359,32.500
82.800,7,270.760,336.983,32.500
82.800,8,336.980,270.757,32.500
82.800,9,254.174,336.953,32.500
82.800,10,336.949,254.171,32.500
82.800,11,237.588,336.923,32.500
82.800,12,336.932,237.597,32.500
82.800,13,220.990,336.882,32.500
82.800,14,336.939,221.050,32.500
82.900,0,337.770,337.770,32.500
82.900,1,321.171,337.736,32.500
82.900,2,337.735,321.171,32.500
82.900,3,304.569,337.697,32.500
82.900,4,337.700,304.572,32.500
82.900,5,287.970,337.662,32.500
82.900,6,337.666,287.974,32.500
82.900,7,271.367,337.623,32.500
82.900,8,337.620,271.364,32.500
82.900,9,254.772,337.593,32.500
82.900,10,337.591,254.771,32.500
82.900,11,238.179,337.564,32.500
