# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
89.400,12,386.865,352.172,32.501
89.400,13,342.427,395.419,31.072
89.400,14,386.570,344.457,32.497
89.500,0,391.177,396.726,32.542
89.500,1,383.347,396.299,32.382
89.500,2,390.431,388.966,32.516
89.500,3,376.134,396.020,32.305
89.500,4,389.853,381.819,32.500
89.500,5,368.870,396.012,32.432
89.500,6,389.099,374.672,32.496
89.500,7,361.831,396.022,32.609
89.500,8,388.083,367.312,32.496
89.500,9,355.100,396.684,32.602
89.500,10,387.616,359.770,32.498
89.500,11,342.073,396.748,34.763
89.500,12,387.349,352.432,32.501
89.500,13,342.056,395.936,30.952
89.500,14,387.056,344.666,32.497
89.600,0,391.828,397.365,32.544
89.600,1,383.951,396.922,32.393
89.600,2,391.064,389.548,32.515
89.600,3,376.670,396.656,32.310
89.600,4,390.489,382.330,32.499
89.600,5,369.361,396.651,32.422
89.600,6,389.691,375.147,32.497
89.600,7,362.244,396.646,32.609
89.600,8,388.595,367.728,32.496
89.600,9,355.399,397.272,32.589
89.600,10,388.086,360.078,32.498
89.600,11,342.194,397.319,34.971
89.600,12,387.823,352.690,32.501
89.600,13,341.671,396.468,30.853
89.600,14,387.558,344.852,32.497
89.700,0,392.483,398.008,32.546
89.700,1,384.560,397.549,32.404
89.700,2,391.700,390.134,32.515
89.700,3,377.211,397.297,32.317
89.700,4,391.127,382.843,32.499
89.700,5,369.855,397.293,32.413
89.700,6,390.287,375.626,32.497
89.700,7,362.657,397.273,32.608
89.700,8,389.106,368.150,32.496
89.700,9,355.693,397.860,32.576
89.700,10,388.548,360.385,32.498
89.700,11,342.374,397.893,35.158
89.700,12,388.289,352.945,32.501
89.700,13,341.282,397.016,30.777
89.700,14,388.066,345.018,32.497
89.800,0,393.142,398.654,32.547
89.800,1,385.171,398.179,32.416
89.800,2,392.340,390.722,32.515
89.800,3,377.753,397.941,32.325
89.800,4,391.767,383.357,32.498
89.800,5,370.347,397.939,32.405
89.800,6,390.885,376.106,32.497
89.800,7,363.067,397.903,32.607
89.800,8,389.617,368.574,32.496
89.800,9,355.978,398.449,32.563
89.800,10,389.001,360.686,32.498
89.800,11,342.603,398.469,35.320
89.800,12,388.765,353.174,32.501
89.800,13,340.889,397.580,30.725
89.800,14,388.572,345.160,32.497
89.900,0,393.804,399.303,32.547
89.900,1,385.783,398.812,32.427
89.900,2,392.982,391.312,32.514
89.900,3,378.294,398.588,32.333
89.900,4,392.410,383.871,32.498
89.900,5,370.836,398.587,32.399
89.900,6,391.486,376.584,32.497
89.900,7,363.471,398.537,32.604
89.900,8,390.126,368.998,32.496
89.900,9,356.251,399.037,32.551
89.900,10,389.463,360.961,32.497
89.900,11,342.874,399.050,35.457
89.900,12,389.241,353.373,32.501
89.900,13,340.489,398.162,30.698
89.900,14,389.070,345.271,32.497
90.000,0,394.471,399.955,32.547
90.000,1,386.396,399.449,32.438
90.000,2,393.627,391.902,32.514
90.000,3,378.834,399.238,32.342
90.000,4,393.053,384.383,32.498
90.000,5,371.318,399.238,32.394
90.000,6,392.090,377.058,32.497
90.000,7,363.865,399.172,32.602
90.000,8,390.656,369.405,32.496
90.000,9,356.509,399.626,32.539
90.000,10,389.925,361.207,32.497
90.000,11,343.179,399.635,35.568
90.000,12,389.712,353.539,32.500
90.000,13,340.080,398.760,30.696
90.000,14,389.554,345.349,32.498
90.100,0,395.140,400.609,32.547
90.100,1,387.007,400.088,32.449
90.100,2,394.274,392.491,32.513
90.100,3,379.369,399.890,32.351
90.100,4,393.698,384.891,32.498
90.100,5,371.791,399.890,32.390
90.100,6,392.695,377.526,32.497
90.100,7,364.247,399.810,32.598
90.100,8,391.196,369.797,32.497
90.100,9,356.750,400.215,32.527
90.100,10,390.382,361.423,32.497
90.100,11,343.509,400.227,35.651
90.100,12,390.172,353.672,32.500
90.100,13,339.662,399.375,30.720
90.100,14,390.023,345.393,32.498
90.200,0,395.812,401.265,32.547
90.200,1,387.617,400.729,32.460
90.200,2,394.923,393.079,32.513
90.200,3,379.900,400.543,32.361
90.200,4,394.344,385.395,32.497
90.200,5,372.254,400.544,32.387
90.200,6,393.301,377.986,32.497
90.200,7,364.615,400.449,32.595
90.200,8,391.741,370.174,32.497
90.200,9,356.933,400.822,32.516
90.200,10,390.829,361.609,32.497
90.200,11,343.856,400.823,35.707
90.200,12,390.618,353.770,32.500
90.200,13,339.236,400.006,30.768
90.200,14,390.473,345.400,32.498
90.300,0,396.486,401.922,32.546
90.300,1,388.224,401.372,32.470
90.300,2,395.575,393.664,32.512
90.300,3,380.425,401.197,32.372
90.300,4,394.989,385.894,32.497
90.300,5,372.705,401.198,32.385
90.300,6,393.907,378.438,32.498
90.300,7,364.967,401.090,32.590
90.300,8,392.284,370.539,32.497
90.300,9,357.059,401.443,32.505
90.300,10,391.264,361.764,32.497
90.300,11,344.214,401.425,35.735
90.300,12,391.049,353.834,32.500
90.300,13,338.801,400.652,30.837
90.300,14,390.904,345.371,32.498
90.400,0,397.163,402.579,32.545
90.400,1,388.829,402.016,32.479
90.400,2,396.228,394.247,32.511
90.400,3,380.942,401.852,32.382
90.400,4,395.635,386.386,32.497
90.400,5,373.142,401.852,32.384
90.400,6,394.514,378.880,32.498
90.400,7,365.302,401.730,32.586
90.400,8,392.822,370.893,32.497
90.400,9,357.128,402.077,32.495
90.400,10,391.685,361.888,32.497
90.400,11,344.576,402.033,35.738
90.400,12,391.464,353.864,32.500
90.400,13,338.360,401.312,30.926
90.400,14,391.315,345.306,32.498
90.500,0,397.841,403.237,32.543
90.500,1,389.429,402.661,32.488
90.500,2,396.882,394.826,32.510
90.500,3,381.451,402.507,32.393
90.500,4,396.280,386.872,32.497
90.500,5,373.565,402.505,32.384
90.500,6,395.119,379.312,32.498
90.500,7,365.582,402.389,32.580
90.500,8,393.352,371.236,32.497
90.500,9,357.142,402.721,32.486
90.500,10,392.090,361.983,32.497
90.500,11,344.936,402.647,35.716
90.500,12,391.861,353.861,32.499
90.500,13,337.911,401.985,31.032
90.500,14,391.707,345.205,32.498
90.600,0,398.521,403.894,32.542
90.600,1,390.025,403.306,32.497
90.600,2,397.538,395.401,32.509
90.600,3,381.951,403.161,32.404
90.600,4,396.924,387.350,32.496
90.600,5,373.974,403.156,32.385
90.600,6,395.722,379.733,32.498
90.600,7,365.810,403.064,32.574
90.600,8,393.870,371.569,32.497
90.600,9,357.104,403.373,32.477
90.600,10,392.480,362.053,32.497
90.600,11,345.267,403.286,35.645
90.600,12,392.241,353.825,32.499
90.600,13,337.459,402.670,31.153
90.600,14,392.079,345.069,32.498
90.700,0,399.202,404.549,32.540
90.700,1,390.616,403.950,32.505
90.700,2,398.195,395.971,32.508
90.700,3,382.442,403.812,32.415
90.700,4,397.567,387.819,32.496
90.700,5,374.366,403.804,32.386
90.700,6,396.343,380.117,32.498
90.700,7,365.988,403.751,32.567
90.700,8,394.374,371.890,32.497
90.700,9,357.018,404.029,32.469
90.700,10,392.854,362.097,32.497
90.700,11,345.562,403.949,35.529
90.700,12,392.603,353.758,32.499
90.700,13,337.003,403.366,31.285
90.700,14,392.433,344.900,32.499
90.800,0,399.884,405.201,32.538
90.800,1,391.203,404.592,32.512
90.800,2,398.852,396.536,32.507
90.800,3,382.923,404.462,32.426
90.800,4,398.209,388.281,32.496
90.800,5,374.744,404.450,32.388
90.800,6,396.975,380.470,32.498
90.800,7,366.118,404.445,32.559
90.800,8,394.862,372.198,32.497
90.800,9,356.889,404.689,32.463
90.800,10,393.212,362.117,32.496
90.800,11,345.816,404.630,35.374
90.800,12,392.949,353.661,32.499
90.800,13,336.550,404.074,31.428
90.800,14,392.769,344.697,32.499
90.900,0,400.567,405.851,32.536
90.900,1,391.784,405.232,32.519
90.900,2,399.510,397.096,32.506
90.900,3,383.394,405.107,32.436
90.900,4,398.849,388.735,32.496
90.900,5,375.105,405.091,32.391
90.900,6,397.617,380.796,32.498
90.900,7,366.204,405.143,32.552
90.900,8,395.333,372.493,32.498
90.900,9,356.721,405.350,32.457
90.900,10,393.555,362.114,32.496
90.900,11,346.024,405.326,35.184
90.900,12,393.278,353.536,32.499
90.900,13,336.100,404.792,31.578
90.900,14,393.087,344.464,32.499
91.000,0,401.250,406.496,32.534
91.000,1,392.360,405.869,32.525
91.000,2,400.167,397.650,32.505
91.000,3,383.856,405.749,32.446
91.000,4,399.486,389.179,32.496
91.000,5,375.451,405.728,32.395
91.000,6,398.265,381.100,32.498
91.000,7,366.250,405.843,32.543
91.000,8,395.785,372.777,32.498
91.000,9,356.520,406.011,32.452
91.000,10,393.883,362.090,32.496
91.000,11,346.186,406.030,34.965
91.000,12,393.592,353.383,32.498
91.000,13,335.656,405.521,31.732
91.000,14,393.389,344.200,32.499
91.100,0,401.934,407.137,32.531
91.100,1,392.933,406.502,32.531
91.100,2,400.826,398.201,32.504
91.100,3,384.308,406.386,32.456
91.100,4,400.122,389.616,32.496
91.100,5,375.781,406.359,32.399
91.100,6,398.917,381.386,32.498
91.100,7,366.258,406.540,32.535
91.100,8,396.217,373.049,32.498
91.100,9,356.294,406.670,32.449
91.100,10,394.197,362.045,32.496
91.100,11,346.302,406.739,34.724
91.100,12,393.890,353.204,32.498
91.100,13,335.221,406.260,31.887
91.100,14,393.675,343.908,32.499
91.200,0,402.618,407.773,32.529
91.200,1,393.503,407.131,32.535
91.200,2,401.484,398.748,32.503
91.200,3,384.750,407.017,32.466
91.200,4,400.754,390.043,32.496
91.200,5,376.097,406.984,32.403
91.200,6,399.571,381.656,32.498
91.200,7,366.235,407.233,32.527
91.200,8,396.628,373.309,32.498
91.200,9,356.049,407.327,32.446
91.200,10,394.496,361.981,32.496
91.200,11,346.372,407.449,34.467
91.200,12,394.175,353.002,32.498
91.200,13,334.794,407.009,32.042
91.200,14,393.946,343.590,32.499
91.300,0,403.302,408.403,32.526
91.300,1,394.070,407.754,32.540
91.300,2,402.142,399.291,32.502
91.300,3,385.183,407.641,32.475
91.300,4,401.384,390.462,32.496
91.300,5,376.395,407.603,32.408
91.300,6,400.224,381.914,32.498
91.300,7,366.187,407.920,32.519
91.300,8,397.018,373.556,32.498
91.300,9,355.790,407.982,32.445
91.300,10,394.781,361.900,32.496
91.300,11,346.394,408.152,34.197
91.300,12,394.445,352.778,32.498
91.300,13,334.379,407.768,32.193
91.300,14,394.203,343.247,32.499
91.400,0,403.985,409.027,32.523
91.400,1,394.633,408.370,32.543
91.400,2,402.800,399.829,32.501
91.400,3,385.606,408.259,32.484
91.400,4,402.010,390.872,32.496
91.400,5,376.677,408.215,32.413
91.400,6,400.876,382.161,32.499
91.400,7,366.117,408.595,32.511
91.400,8,397.385,373.790,32.498
91.400,9,355.524,408.633,32.444
91.400,10,395.054,361.802,32.496
91.400,11,346.366,408.848,33.920
91.400,12,394.703,352.533,32.498
91.400,13,333.978,408.537,32.338
91.400,14,394.448,342.881,32.499
91.500,0,404.668,409.645,32.521
91.500,1,395.192,408.981,32.547
91.500,2,403.457,400.362,32.500
91.500,3,386.024,408.870,32.492
91.500,4,402.633,391.276,32.496
91.500,5,376.944,408.819,32.419
91.500,6,401.524,382.400,32.499
91.500,7,366.063,409.242,32.504
91.500,8,397.731,374.011,32.498
91.500,9,355.257,409.280,32.443
91.500,10,395.314,361.691,32.497
91.500,11,346.288,409.536,33.641
91.500,12,394.948,352.268,32.498
91.500,13,333.592,409.315,32.476
91.500,14,394.680,342.494,32.499
91.600,0,405.350,410.256,32.518
91.600,1,395.747,409.584,32.549
91.600,2,404.113,400.890,32.500
91.600,3,386.436,409.473,32.500
91.600,4,403.254,391.676,32.496
91.600,5,377.197,409.416,32.425
91.600,6,402.167,382.632,32.499
91.600,7,366.024,409.864,32.497
91.600,8,398.056,374.222,32.498
91.600,9,354.992,409.921,32.443
91.600,10,395.562,361.566,32.497
91.600,11,346.163,410.219,33.365
91.600,12,395.182,351.983,32.497
91.600,13,333.222,410.102,32.604
91.600,14,394.900,342.089,32.499
91.700,0,406.029,410.861,32.516
91.700,1,396.298,410.179,32.551
91.700,2,404.768,401.411,32.499
91.700,3,386.842,410.069,32.507
91.700,4,403.872,392.069,32.496
91.700,5,377.440,410.006,32.431
91.700,6,402.802,382.858,32.499
91.700,7,366.001,410.464,32.490
91.700,8,398.361,374.422,32.498
91.700,9,354.763,410.533,32.443
91.700,10,395.799,361.431,32.497
91.700,11,345.991,410.897,33.094
91.700,12,395.404,351.683,32.497
91.700,13,332.870,410.898,32.722
91.700,14,395.111,341.670,32.499
91.800,0,406.704,411.458,32.513
91.800,1,396.845,410.766,32.552
91.800,2,405.422,401.927,32.498
91.800,3,387.244,410.657,32.514
91.800,4,404.487,392.458,32.496
91.800,5,377.675,410.588,32.437
91.800,6,403.430,383.084,32.499
91.800,7,365.993,411.045,32.484
91.800,8,398.647,374.611,32.499
91.800,9,354.568,411.121,32.443
91.800,10,396.024,361.284,32.497
91.800,11,345.777,411.574,32.832
91.800,12,395.617,351.371,32.497
91.800,13,332.538,411.703,32.828
91.800,14,395.312,341.240,32.499
91.900,0,407.375,412.046,32.511
91.900,1,397.385,411.343,32.553
91.900,2,406.075,402.437,32.498
91.900,3,387.640,411.235,32.520
91.900,4,405.100,392.841,32.496
91.900,5,377.902,411.161,32.443
91.900,6,404.048,383.307,32.499
91.900,7,366.000,411.609,32.479
91.900,8,398.913,374.790,32.499
91.900,9,354.408,411.689,32.443
91.900,10,396.240,361.126,32.497
91.900,11,345.526,412.249,32.584
91.900,12,395.821,351.050,32.497
91.900,13,332.227,412.517,32.921
91.900,14,395.504,340.802,32.499
92.000,0,408.042,412.625,32.508
92.000,1,397.919,411.910,32.554
92.000,2,406.726,402.937,32.497
92.000,3,388.029,411.803,32.525
92.000,4,405.710,393.220,32.496
92.000,5,378.122,411.724,32.449
92.000,6,404.656,383.527,32.499
92.000,7,366.022,412.158,32.474
92.000,8,399.162,374.959,32.499
92.000,9,354.281,412.240,32.444
92.000,10,396.446,360.961,32.497
92.000,11,345.243,412.925,32.352
92.000,12,396.016,350.723,32.497
92.000,13,331.937,413.338,33.000
92.000,14,395.688,340.357,32.499
92.100,0,408.706,413.194,32.506
92.100,1,398.446,412.467,32.554
92.100,2,407.375,403.429,32.496
92.100,3,388.411,412.361,32.530
92.100,4,406.318,393.590,32.496
92.100,5,378.337,412.278,32.455
92.100,6,405.253,383.747,32.499
92.100,7,366.059,412.694,32.470
92.100,8,399.393,375.117,32.499
92.100,9,354.187,412.777,32.445
92.100,10,396.642,360.789,32.497
92.100,11,344.935,413.603,32.138
92.100,12,396.202,350.392,32.497
92.100,13,331.669,414.166,33.066
92.100,14,395.865,339.907,32.499
92.200,0,409.366,413.756,32.504
92.200,1,398.967,413.013,32.553
92.200,2,408.022,403.912,32.496
92.200,3,388.786,412.909,32.535
92.200,4,406.923,393.954,32.496
92.200,5,378.546,412.822,32.461
92.200,6,405.839,383.966,32.499
92.200,7,366.111,413.220,32.466
92.200,8,399.607,375.266,32.499
92.200,9,354.123,413.302,32.447
92.200,10,396.829,360.613,32.497
92.200,11,344.609,414.283,31.945
92.200,12,396.381,350.058,32.497
92.200,13,331.449,414.970,33.123
92.200,14,396.035,339.456,32.499
92.300,0,410.022,414.309,32.502
92.300,1,399.482,413.549,32.552
92.300,2,408.666,404.387,32.495
92.300,3,389.156,413.447,32.538
92.300,4,407.526,394.311,32.496
92.300,5,378.753,413.357,32.467
92.300,6,406.416,384.187,32.499
92.300,7,366.177,413.735,32.462
92.300,8,399.806,375.406,32.499
92.300,9,354.089,413.818,32.449
92.300,10,397.008,360.434,32.497
92.300,11,344.270,414.965,31.774
92.300,12,396.553,349.724,32.497
92.300,13,331.273,415.754,33.170
92.300,14,396.199,339.004,32.499
92.400,0,410.675,414.856,32.500
92.400,1,399.992,414.075,32.551
92.400,2,409.309,404.855,32.495
92.400,3,389.522,413.975,32.542
92.400,4,408.127,394.661,32.496
92.400,5,378.957,413.883,32.473
92.400,6,406.985,384.409,32.499
92.400,7,366.257,414.242,32.460
92.400,8,399.991,375.538,32.499
92.400,9,354.079,414.325,32.451
92.400,10,397.178,360.254,32.497
92.400,11,343.929,415.649,31.627
92.400,12,396.718,349.392,32.497
92.400,13,331.135,416.518,33.209
92.400,14,396.357,338.555,32.499
92.500,0,411.325,415.396,32.498
92.500,1,400.498,414.590,32.549
92.500,2,409.949,405.315,32.495
92.500,3,389.883,414.493,32.544
92.500,4,408.726,395.007,32.496
92.500,5,379.160,414.400,32.478
92.500,6,407.545,384.634,32.499
92.500,7,366.352,414.740,32.457
92.500,8,400.163,375.663,32.499
92.500,9,354.094,414.825,32.453
92.500,10,397.341,360.075,32.497
92.500,11,343.589,416.335,31.504
92.500,12,396.877,349.064,32.497
92.500,13,331.031,417.265,33.239
92.500,14,396.510,338.110,32.499
92.600,0,411.972,415.930,32.496
92.600,1,401.000,415.096,32.548
92.600,2,410.587,405.769,32.494
92.600,3,390.241,415.002,32.546
92.600,4,409.325,395.348,32.497
92.600,5,379.362,414.908,32.483
92.600,6,408.100,384.862,32.499
92.600,7,366.461,415.231,32.456
92.600,8,400.322,375.782,32.499
92.600,9,354.116,415.346,32.456
92.600,10,397.497,359.898,32.497
92.600,11,343.255,417.020,31.405
92.600,12,397.029,348.741,32.497
92.600,13,330.958,417.995,33.261
92.600,14,396.657,337.671,32.499
92.700,0,412.615,416.458,32.494
92.700,1,401.498,415.591,32.545
92.700,2,411.222,406.216,32.494
92.700,3,390.597,415.500,32.548
92.700,4,409.922,395.684,32.497
92.700,5,379.564,415.407,32.488
92.700,6,408.649,385.093,32.499
92.700,7,366.584,415.715,32.454
92.700,8,400.471,375.895,32.499
92.700,9,354.149,415.882,32.460
92.700,10,397.645,359.725,32.497
92.700,11,342.956,417.677,31.321
92.700,12,397.176,348.425,32.497
92.700,13,330.911,418.709,33.275
92.700,14,396.800,337.240,32.499
92.800,0,413.255,416.981,32.493
92.800,1,401.994,416.077,32.543
92.800,2,411.856,406.658,32.494
92.800,3,390.950,415.989,32.549
92.800,4,410.518,396.017,32.497
92.800,5,379.768,415.898,32.493
92.800,6,409.196,385.327,32.499
92.800,7,366.719,416.192,32.453
92.800,8,400.609,376.004,32.499
92.800,9,354.192,416.425,32.464
92.800,10,397.787,359.556,32.498
92.800,11,342.690,418.307,31.253
92.800,12,397.317,348.118,32.497
92.800,13,330.885,419.407,33.282
92.800,14,396.938,336.818,32.499
92.900,0,413.892,417.500,32.492
92.900,1,402.488,416.554,32.540
92.900,2,412.486,407.094,32.494
92.900,3,391.302,416.468,32.549
92.900,4,411.114,396.346,32.497
92.900,5,379.974,416.379,32.498
92.900,6,409.742,385.566,32.499
92.900,7,366.868,416.662,32.453
92.900,8,400.739,376.110,32.499
92.900,9,354.248,416.970,32.468
92.900,10,397.923,359.392,32.498
92.900,11,342.453,418.909,31.199
92.900,12,397.453,347.819,32.497
92.900,13,330.877,420.090,33.283
92.900,14,397.072,336.408,32.499
93.000,0,414.525,418.015,32.491
93.000,1,402.981,417.021,32.538
93.000,2,413.115,407.525,32.494
93.000,3,391.652,416.938,32.550
93.000,4,411.710,396.673,32.497
93.000,5,380.182,416.851,32.502
93.000,6,410.289,385.809,32.498
93.000,7,367.029,417.125,32.453
93.000,8,400.861,376.214,32.499
93.000,9,354.316,417.513,32.472
93.000,10,398.052,359.235,32.498
93.000,11,342.245,419.486,31.159
93.000,12,397.584,347.532,32.497
93.000,13,330.883,420.757,33.277
93.000,14,397.201,336.009,32.499
93.100,0,415.156,418.525,32.489
93.100,1,403.474,417.480,32.535
93.100,2,413.741,407.951,32.494
93.100,3,392.001,417.399,32.549
93.100,4,412.306,396.997,32.497
93.100,5,380.393,417.315,32.506
93.100,6,410.838,386.057,32.498
93.100,7,367.202,417.581,32.453
93.100,8,400.977,376.317,32.499
93.100,9,354.397,418.050,32.476
93.100,10,398.176,359.086,32.498
93.100,11,342.062,420.039,31.131
93.100,12,397.710,347.255,32.497
93.100,13,330.899,421.409,33.265
93.100,14,397.327,335.624,32.499
93.200,0,415.782,419.032,32.489
93.200,1,403.966,417.930,32.532
93.200,2,414.364,408.372,32.494
93.200,3,392.351,417.849,32.549
93.200,4,412.902,397.319,32.497
93.200,5,380.608,417.769,32.509
93.200,6,411.391,386.308,32.498
93.200,7,367.375,418.055,32.454
93.200,8,401.088,376.420,32.499
93.200,9,354.491,418.578,32.481
93.200,10,398.294,358.944,32.498
93.200,11,341.904,420.567,31.116
93.200,12,397.831,346.991,32.497
93.200,13,330.923,422.046,33.249
93.200,14,397.449,335.252,32.499
93.300,0,416.405,419.535,32.488
93.300,1,404.458,418.373,32.529
93.300,2,414.984,408.790,32.494
93.300,3,392.700,418.291,32.548
93.300,4,413.497,397.639,32.498
93.300,5,380.826,418.215,32.513
93.300,6,411.949,386.564,32.498
93.300,7,367.550,418.539,32.455
93.300,8,401.193,376.524,32.499
93.300,9,354.597,419.095,32.485
93.300,10,398.407,358.811,32.498
93.300,11,341.768,421.072,31.113
93.300,12,397.948,346.739,32.497
93.300,13,330.951,422.667,33.227
93.300,14,397.567,334.895,32.499
93.400,0,417.024,420.034,32.487
93.400,1,404.951,418.808,32.526
93.400,2,415.602,409.204,32.494
93.400,3,393.049,418.723,32.547
93.400,4,414.093,397.958,32.498
93.400,5,381.048,418.651,32.516
93.400,6,412.515,386.823,32.498
93.400,7,367.728,419.027,32.457
93.400,8,401.296,376.630,32.499
93.400,9,354.715,419.600,32.489
93.400,10,398.515,358.686,32.498
93.400,11,341.654,421.555,31.120
93.400,12,398.060,346.500,32.497
93.400,13,330.981,423.274,33.201
93.400,14,397.681,334.553,32.499
93.500,0,417.640,420.531,32.487
93.500,1,405.449,419.236,32.523
93.500,2,416.216,409.617,32.494
93.500,3,393.405,419.146,32.545
93.500,4,414.690,398.282,32.498
93.500,5,381.285,419.079,32.518
93.500,6,413.075,387.109,32.498
93.500,7,367.932,419.512,32.460
93.500,8,401.399,376.747,32.499
93.500,9,354.869,420.089,32.493
93.500,10,398.618,358.579,32.498
93.500,11,341.577,422.014,31.137
93.500,12,398.169,346.284,32.497
93.500,13,331.033,423.865,33.172
93.500,14,397.792,334.239,32.499
93.600,0,418.252,421.024,32.486
