# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
549.188,6,26.237,367.632,200.009
549.211,9,53.822,368.032,200.009
549.254,1,-59.337,386.334,200.008
549.266,2,-48.794,363.049,199.999
549.272,12,-23.160,452.160,200.014
549.274,14,1.924,452.171,200.004
549.289,3,-23.790,365.135,199.999
549.290,10,-47.304,409.264,199.997
549.291,7,27.842,410.451,200.007
549.295,5,14.861,432.704,200.005
549.300,4,1.215,367.433,199.999
549.311,13,-11.110,477.254,199.992
549.337,8,40.832,390.352,200.008
549.373,11,-35.281,431.960,199.995
549.379,0,-71.458,366.279,200.009
549.388,6,26.228,368.121,200.019
549.411,9,53.804,368.498,199.999
549.454,1,-59.354,386.811,199.998
549.466,2,-48.803,363.559,199.999
549.472,12,-23.160,452.626,200.014
549.474,14,1.906,452.637,200.004
549.489,3,-23.799,365.624,199.999
549.490,10,-47.313,409.741,200.007
549.491,7,27.842,410.895,199.997
549.495,5,14.852,433.181,200.005
549.500,4,1.197,367.910,199.999
549.509,13,-11.128,477.709,199.992
549.537,8,40.814,390.818,200.008
549.573,11,-35.299,432.427,200.005
549.579,0,-71.467,366.756,200.009
549.590,6,26.219,368.609,200.019
549.611,9,53.795,368.976,199.999
549.654,1,-59.354,387.277,199.998
549.666,2,-48.821,364.059,199.989
549.672,12,-23.160,453.092,200.004
549.674,14,1.897,453.103,200.004
549.689,3,-23.816,366.112,199.989
549.690,10,-47.322,410.218,199.997
549.691,7,27.833,411.372,199.997
549.695,5,14.843,433.658,199.995
549.700,4,1.188,368.387,199.999
549.711,13,-11.145,478.142,199.992
549.737,8,40.805,391.284,200.008
549.773,11,-35.307,432.882,200.005
549.779,0,-71.467,367.222,200.009
549.790,6,26.210,369.075,200.019
549.811,9,53.777,369.453,199.999
549.854,1,-59.363,387.755,199.998
549.866,2,-48.830,364.558,199.999
549.872,12,-23.151,453.570,199.994
549.874,14,1.889,453.558,200.004
549.889,3,-23.816,366.578,199.989
549.890,10,-47.331,410.707,199.997
549.891,7,27.824,411.861,199.997
549.895,5,14.834,434.125,199.995
549.900,4,1.179,368.853,199.999
549.917,13,-11.154,478.564,200.002
549.937,8,40.796,391.750,200.008
549.973,11,-35.307,433.337,200.005
549.979,0,-71.484,367.688,200.009
549.990,6,26.201,369.530,200.019
550.011,9,53.768,369.930,199.999
550.054,1,-59.372,388.232,199.998
550.066,2,-48.839,365.024,199.999
550.072,12,-23.151,454.058,199.994
550.074,14,1.889,454.013,200.004
550.089,3,-23.825,367.055,199.999
550.090,10,-47.331,411.184,199.997
550.091,7,27.806,412.327,200.007
550.095,5,14.834,434.580,199.995
550.100,4,1.170,369.319,199.999
550.117,13,-11.163,478.963,200.002
550.137,8,40.787,392.205,199.998
550.173,11,-35.316,433.792,200.005
550.179,0,-71.493,368.132,200.009
550.190,6,26.201,369.985,200.009
550.211,9,53.760,370.396,200.009
550.254,1,-59.381,388.709,199.998
550.266,2,-48.847,365.491,199.999
550.272,12,-23.151,454.546,199.984
550.274,14,1.880,454.491,200.004
550.289,3,-23.834,367.533,199.999
550.290,10,-47.349,411.650,199.997
550.291,7,27.797,412.782,200.007
550.295,5,14.825,435.001,199.995
550.300,4,1.162,369.786,199.999
550.318,13,-11.172,479.374,200.002
550.337,8,40.778,392.649,199.998
550.373,11,-35.316,434.236,200.005
550.379,0,-71.511,368.587,200.009
550.390,6,26.193,370.429,200.009
550.411,9,53.751,370.851,200.009
550.454,1,-59.390,389.175,199.998
550.466,2,-48.856,365.968,199.999
550.472,12,-23.151,455.012,199.984
550.474,14,1.880,454.957,200.004
550.489,3,-23.843,367.988,200.009
550.490,10,-47.357,412.094,199.996
550.491,7,27.788,413.226,200.007
550.495,5,14.825,435.445,199.995
550.500,4,1.153,370.241,199.999
550.517,13,-11.181,479.796,200.002
550.537,8,40.770,393.071,199.998
550.573,11,-35.316,434.669,200.005
550.579,0,-71.529,369.020,200.009
550.590,6,26.193,370.862,199.999
550.611,9,53.742,371.295,200.009
550.654,1,-59.399,389.630,199.998
550.666,2,-48.865,366.445,199.999
550.672,12,-23.160,455.478,199.984
550.674,14,1.880,455.423,200.004
550.689,3,-23.852,368.454,200.009
550.690,10,-47.366,412.527,199.996
550.691,7,27.771,413.681,199.996
550.700,4,1.144,370.673,199.999
550.701,5,14.816,435.889,200.005
550.717,13,-11.190,480.217,199.992
550.737,8,40.770,393.492,199.998
550.773,11,-35.316,435.101,199.995
550.779,0,-71.538,369.431,200.009
550.796,6,26.193,371.284,199.999
550.811,9,53.733,371.728,200.009
550.854,1,-59.408,390.074,199.998
550.866,2,-48.883,366.911,199.999
550.872,12,-23.160,455.945,199.984
550.874,14,1.871,455.878,200.004
550.889,3,-23.870,368.909,200.009
550.891,7,27.762,414.136,199.996
550.896,10,-47.375,412.960,199.996
550.900,4,1.135,371.084,199.999
550.901,5,14.807,436.311,200.005
550.917,13,-11.199,480.628,199.992
550.937,8,40.761,393.903,199.998
550.973,11,-35.316,435.523,199.995
550.979,0,-71.555,369.852,200.009
550.996,6,26.184,371.695,199.999
551.011,9,53.733,372.139,200.009
551.054,1,-59.416,390.507,199.998
551.066,2,-48.892,367.388,199.999
551.072,12,-23.169,456.389,199.984
551.074,14,1.853,456.333,199.994
551.089,3,-23.878,369.364,200.009
551.096,10,-47.384,413.370,199.996
551.099,7,27.753,414.580,199.996
551.100,4,1.117,371.484,199.989
551.101,5,14.790,436.733,200.005
551.117,13,-11.208,481.039,199.992
551.137,8,40.752,394.325,199.998
551.173,11,-35.325,435.956,199.995
551.179,0,-71.564,370.274,200.009
551.196,6,26.175,372.116,199.999
551.211,9,53.724,372.549,200.009
551.255,1,-59.425,390.940,199.998
551.266,2,-48.909,367.843,200.009
551.272,12,-23.178,456.810,199.994
551.274,14,1.835,456.788,199.994
551.289,3,-23.896,369.797,199.999
551.296,10,-47.393,413.770,199.996
551.299,7,27.744,415.002,199.996
551.300,4,1.108,371.894,199.989
551.301,5,14.781,437.132,200.005
551.318,13,-11.216,481.449,199.992
551.337,8,40.743,394.735,199.998
551.373,11,-35.325,436.389,199.995
551.379,0,-71.573,370.685,200.009
551.396,6,26.166,372.538,199.999
551.411,9,53.724,372.971,199.999
551.453,1,-59.443,391.339,199.998
551.466,2,-48.927,368.298,200.009
551.472,12,-23.187,457.221,199.994
551.484,14,1.818,457.243,199.994
551.495,3,-23.914,370.230,200.009
551.498,10,-47.402,414.192,199.986
551.499,7,27.735,415.412,199.996
551.500,4,1.108,372.316,199.989
551.501,5,14.772,437.543,200.005
551.521,13,-11.234,481.838,200.002
551.537,8,40.725,395.146,200.008
551.573,11,-35.334,436.811,199.995
551.579,0,-71.573,371.107,200.009
551.596,6,26.157,372.960,199.999
551.611,9,53.715,373.382,199.999
551.653,1,-59.443,391.761,199.988
551.666,2,-48.936,368.742,200.009
551.672,12,-23.204,457.632,199.993
551.684,14,1.809,457.676,199.994
551.695,3,-23.932,370.651,199.999
551.696,10,-47.420,414.613,199.986
551.699,7,27.735,415.823,199.996
551.700,4,1.099,372.738,199.989
551.701,5,14.763,437.943,200.005
551.721,13,-11.243,482.215,200.002
551.737,8,40.716,395.546,200.008
551.773,11,-35.334,437.221,199.995
551.779,0,-71.582,371.506,200.009
551.796,6,26.148,373.370,200.009
551.811,9,53.715,373.792,199.999
551.853,1,-59.461,392.205,199.988
551.866,2,-48.945,369.175,200.009
551.872,12,-23.213,458.031,200.003
551.884,14,1.791,458.098,199.983
551.895,3,-23.949,371.062,199.999
551.896,10,-47.428,415.046,199.986
551.899,7,27.726,416.245,199.996
551.900,4,1.091,373.148,199.999
551.901,5,14.754,438.342,199.995
551.921,13,-11.252,482.570,200.002
551.937,8,40.699,395.945,200.008
551.973,11,-35.343,437.610,199.995
551.979,0,-71.582,371.906,200.009
551.996,6,26.139,373.781,200.009
552.011,9,53.706,374.192,199.999
552.055,1,-59.470,392.649,199.988
552.066,2,-48.963,369.597,199.999
552.072,12,-23.222,458.442,200.003
552.084,14,1.782,458.519,199.983
552.095,3,-23.949,371.484,199.999
552.096,10,-47.437,415.468,199.986
552.099,7,27.718,416.655,199.996
552.101,4,1.091,373.548,199.999
552.101,5,14.745,438.742,199.995
552.121,13,-11.252,482.925,200.002
552.137,8,40.690,396.334,200.008
552.178,0,-71.591,372.283,200.009
552.183,11,-35.352,438.020,200.005
552.196,6,26.139,374.170,199.999
552.211,9,53.706,374.580,199.999
552.253,1,-59.479,393.082,199.998
552.266,2,-48.963,370.019,199.999
552.272,12,-23.231,458.852,200.003
552.284,14,1.773,458.930,199.983
552.295,3,-23.958,371.894,199.999
552.296,10,-47.446,415.867,199.986
552.300,7,27.718,417.044,199.996
552.301,4,1.073,373.948,199.999
552.305,5,14.737,439.130,199.995
552.321,13,-11.261,483.281,200.002
552.337,8,40.672,396.722,200.007
552.378,0,-71.591,372.672,200.009
552.383,11,-35.369,438.398,200.005
552.396,6,26.131,374.569,199.999
552.411,9,53.697,374.980,199.999
552.453,1,-59.487,393.504,199.998
552.466,2,-48.971,370.452,199.999
552.472,12,-23.240,459.263,200.003
552.484,14,1.773,459.330,199.993
552.495,3,-23.949,372.305,199.999
552.500,7,27.709,417.432,199.996
552.501,4,1.064,374.336,199.999
552.502,10,-47.446,416.267,199.986
552.505,5,14.728,439.507,199.995
552.521,13,-11.261,483.647,200.002
552.537,8,40.672,397.100,200.007
552.578,0,-71.600,373.049,199.999
552.583,11,-35.369,438.764,199.995
552.596,6,26.113,374.946,199.999
552.611,9,53.697,375.368,199.989
552.653,1,-59.505,393.914,199.998
552.666,2,-48.980,370.873,199.999
552.672,12,-23.257,459.663,200.003
552.684,14,1.764,459.729,199.993
552.695,3,-23.949,372.716,199.999
552.701,4,1.046,374.713,199.999
552.702,7,27.700,417.832,199.996
552.702,10,-47.455,416.644,199.996
552.705,5,14.710,439.885,199.995
552.721,13,-11.261,484.002,199.992
552.737,8,40.672,397.455,200.007
552.778,0,-71.608,373.437,199.999
552.783,11,-35.378,439.119,199.995
552.796,6,26.104,375.313,200.009
552.811,9,53.689,375.746,199.989
552.853,1,-59.514,394.303,199.997
552.866,2,-48.998,371.306,199.989
552.872,12,-23.266,460.062,200.003
552.884,14,1.756,460.129,200.003
552.895,3,-23.949,373.115,199.999
552.901,4,1.037,375.069,199.999
552.902,7,27.691,418.220,199.996
552.902,10,-47.464,417.011,199.996
552.905,5,14.692,440.251,199.995
552.921,13,-11.270,484.346,199.992
552.937,8,40.663,397.821,200.007
552.978,0,-71.608,373.815,199.999
552.983,11,-35.387,439.485,199.995
552.996,6,26.095,375.679,200.009
553.011,9,53.680,376.123,199.989
553.053,1,-59.523,394.669,199.997
553.066,2,-49.016,371.706,199.989
553.072,12,-23.284,460.451,199.993
553.090,14,1.738,460.539,200.003
553.099,3,-23.958,373.504,199.999
553.101,4,1.029,375.424,199.999
553.102,7,27.682,418.586,199.996
553.102,10,-47.482,417.366,199.996
553.105,5,14.683,440.617,199.995
553.121,13,-11.270,484.690,199.982
553.137,8,40.663,398.187,200.007
553.178,0,-71.617,374.192,199.999
553.183,11,-35.387,439.863,199.985
553.196,6,26.086,376.045,200.009
553.211,9,53.680,376.489,199.989
553.253,1,-59.532,395.024,199.997
553.266,2,-49.034,372.105,199.989
553.272,12,-23.293,460.817,199.993
553.288,14,1.720,460.939,200.013
553.299,3,-23.976,373.881,200.009
553.301,4,1.020,375.790,199.999
553.302,7,27.673,418.953,199.996
553.302,10,-47.490,417.721,199.996
553.305,5,14.674,440.972,200.005
553.321,13,-11.278,485.034,199.981
553.337,8,40.654,398.542,200.007
553.378,0,-71.626,374.558,199.999
553.383,11,-35.396,440.240,199.985
553.396,6,26.077,376.412,199.999
553.411,9,53.671,376.844,199.989
553.453,1,-59.532,395.379,199.997
553.466,2,-49.051,372.494,199.989
553.472,12,-23.302,461.183,199.983
553.488,14,1.702,461.316,200.013
553.499,3,-23.994,374.247,200.009
553.501,4,1.020,376.145,199.999
553.502,7,27.664,419.308,199.996
553.502,10,-47.499,418.098,199.996
553.505,5,14.666,441.317,200.015
553.521,13,-11.296,485.367,199.981
553.537,8,40.645,398.886,200.007
553.580,0,-71.626,374.913,199.999
553.583,11,-35.405,440.595,199.995
553.596,6,26.060,376.778,199.999
553.611,9,53.662,377.200,199.989
553.653,1,-59.541,395.734,199.997
553.668,2,-49.060,372.882,199.989
553.672,12,-23.311,461.527,199.983
553.688,14,1.685,461.683,200.013
553.699,3,-24.011,374.602,200.009
553.701,4,1.011,376.500,199.999
553.702,7,27.655,419.674,199.996
553.702,10,-47.508,418.464,199.996
553.705,5,14.666,441.661,200.015
553.719,13,-11.305,485.700,199.981
553.737,8,40.628,399.230,200.007
553.783,11,-35.423,440.950,199.995
553.784,0,-71.635,375.246,199.999
553.796,6,26.051,377.122,199.999
553.811,9,53.653,377.544,199.999
553.853,1,-59.541,396.090,199.997
553.868,2,-49.069,373.260,199.989
553.872,12,-23.320,461.871,199.993
553.888,14,1.667,462.038,200.013
553.899,3,-24.029,374.969,200.009
553.901,4,1.011,376.855,199.999
553.902,10,-47.517,418.831,199.996
553.904,7,27.655,420.040,199.996
553.905,5,14.666,442.005,200.015
553.921,13,-11.314,486.011,199.981
553.937,8,40.628,399.563,200.007
553.982,0,-71.635,375.568,200.009
553.983,11,-35.432,441.283,199.995
553.996,6,26.042,377.466,199.999
554.017,9,53.635,377.888,199.999
554.053,1,-59.549,396.456,199.997
554.068,2,-49.078,373.637,199.989
554.072,12,-23.328,462.226,199.993
554.088,14,1.667,462.404,200.013
554.099,3,-24.047,375.324,199.999
554.101,4,1.011,377.199,199.999
554.102,10,-47.517,419.175,199.996
554.104,7,27.655,420.396,199.996
554.105,5,14.666,442.338,200.005
554.121,13,-11.323,486.311,199.991
554.137,8,40.619,399.896,200.007
554.182,0,-71.644,375.901,200.008
554.183,11,-35.449,441.605,199.995
554.196,6,26.024,377.799,199.999
554.215,9,53.627,378.221,199.999
554.253,1,-59.558,396.822,199.997
554.268,2,-49.087,374.003,199.989
554.272,12,-23.346,462.559,200.003
554.288,14,1.658,462.748,200.013
554.299,3,-24.056,375.690,199.999
554.301,4,1.002,377.532,199.999
554.302,10,-47.517,419.519,199.996
554.304,7,27.647,420.729,199.996
554.305,5,14.657,442.671,200.005
554.321,13,-11.323,486.610,199.991
554.337,8,40.628,400.229,200.007
554.382,0,-71.644,376.223,200.008
554.383,11,-35.458,441.916,199.995
554.396,6,26.024,378.143,199.999
554.415,9,53.618,378.554,199.999
554.455,1,-59.567,397.188,200.007
554.468,2,-49.096,374.381,199.989
554.472,12,-23.355,462.903,199.993
554.488,14,1.667,463.092,200.013
554.499,3,-24.056,376.034,199.989
554.501,4,1.002,377.854,199.999
554.502,10,-47.517,419.841,200.006
554.504,7,27.638,421.050,199.996
554.505,5,14.657,443.004,199.995
554.521,13,-11.323,486.899,200.001
554.537,8,40.628,400.551,200.007
554.582,0,-71.644,376.545,200.008
554.583,11,-35.467,442.216,199.995
554.596,6,26.015,378.465,199.999
554.615,9,53.609,378.876,199.998
554.655,1,-59.576,397.532,200.007
554.668,2,-49.096,374.758,199.989
554.672,12,-23.364,463.236,199.993
554.688,14,1.667,463.425,200.003
554.701,4,0.993,378.165,200.009
554.702,10,-47.517,420.163,200.006
554.704,7,27.629,421.372,199.996
554.705,5,14.657,443.325,199.995
554.707,3,-24.047,376.389,199.999
554.721,13,-11.323,487.198,200.001
554.737,8,40.628,400.862,199.997
554.782,0,-71.653,376.856,200.008
554.783,11,-35.467,442.515,199.995
554.796,6,26.006,378.776,199.999
554.815,9,53.609,379.197,199.998
554.855,1,-59.585,397.865,200.007
554.868,2,-49.104,375.113,199.989
554.872,12,-23.373,463.569,199.993
554.888,14,1.676,463.758,200.003
554.901,4,0.984,378.454,200.009
554.902,10,-47.517,420.462,200.006
554.904,7,27.611,421.683,199.996
554.905,5,14.666,443.636,199.995
554.907,3,-24.047,376.722,199.999
554.919,13,-11.323,487.487,200.001
554.937,8,40.619,401.173,199.997
554.982,0,-71.653,377.166,200.008
554.983,11,-35.476,442.815,199.994
554.996,6,26.006,379.064,199.999
555.015,9,53.609,379.508,199.998
555.055,1,-59.594,398.187,200.007
555.068,2,-49.104,375.468,199.989
555.072,12,-23.373,463.891,199.993
555.088,14,1.676,464.080,200.003
555.101,4,0.975,378.742,200.009
555.102,10,-47.526,420.762,200.006
555.104,7,27.602,421.994,199.996
555.105,5,14.666,443.958,200.004
555.107,3,-24.047,377.044,199.999
555.119,13,-11.323,487.776,200.001
555.137,8,40.610,401.472,199.997
555.182,0,-71.662,377.466,200.008
555.183,11,-35.485,443.126,199.984
555.196,6,25.998,379.364,199.999
555.215,9,53.609,379.808,199.998
555.256,1,-59.594,398.487,200.007
555.268,2,-49.113,375.812,199.989
555.272,12,-23.373,464.213,199.993
555.288,14,1.667,464.402,200.003
555.301,4,0.975,379.020,199.999
555.302,10,-47.535,421.039,200.006
555.304,7,27.593,422.305,199.996
555.305,5,14.666,444.269,199.994
555.307,3,-24.047,377.366,199.999
555.321,13,-11.323,488.053,200.001
555.337,8,40.601,401.772,199.997
555.382,0,-71.670,377.777,200.008
555.383,11,-35.494,443.425,199.994
555.396,6,25.998,379.663,199.999
555.415,9,53.600,380.108,199.998
555.456,1,-59.603,398.764,200.007
555.468,2,-49.113,376.145,199.989
555.472,12,-23.373,464.513,200.003
555.488,14,1.658,464.701,200.003
555.501,4,0.966,379.308,199.999
555.502,10,-47.544,421.328,200.006
555.504,7,27.585,422.593,199.996
555.505,5,14.657,444.568,199.994
555.507,3,-24.056,377.677,199.999
555.521,13,-11.332,488.319,200.001
555.537,8,40.583,402.050,199.997
555.582,0,-71.679,378.065,200.008
555.583,11,-35.494,443.725,199.994
555.596,6,25.989,379.963,199.999
555.615,9,53.591,380.396,199.998
555.656,1,-59.611,399.064,200.007
555.668,2,-49.122,376.467,199.989
555.672,12,-23.373,464.801,200.003
555.688,14,1.649,465.012,200.003
555.701,4,0.966,379.597,199.999
555.704,7,27.567,422.893,199.996
555.704,10,-47.553,421.617,200.006
555.705,5,14.648,444.857,199.994
555.707,3,-24.073,377.988,199.989
555.721,13,-11.341,488.575,200.001
555.737,8,40.574,402.327,199.997
555.782,0,-71.697,378.354,199.998
555.783,11,-35.494,444.014,200.004
555.796,6,25.989,380.252,199.999
555.815,9,53.582,380.685,199.998
555.856,1,-59.620,399.375,200.007
555.868,2,-49.131,376.789,199.989
555.872,12,-23.382,465.090,200.003
555.888,14,1.640,465.312,200.003
555.901,4,0.958,379.874,199.989
555.904,7,27.567,423.192,199.996
555.904,10,-47.561,421.905,199.996
555.905,5,14.639,445.134,199.994
555.907,3,-24.091,378.287,199.989
555.921,13,-11.341,488.808,199.991
555.937,8,40.566,402.593,199.997
555.982,0,-71.706,378.632,200.008
555.983,11,-35.485,444.291,200.004
555.996,6,25.980,380.529,199.999
556.015,9,53.573,380.962,199.998
556.056,1,-59.629,399.686,199.997
556.068,2,-49.131,377.100,199.989
556.072,12,-23.390,465.378,199.993
556.088,14,1.631,465.623,200.003
556.101,4,0.958,380.152,199.999
556.102,10,-47.561,422.183,199.996
556.104,7,27.558,423.470,200.006
556.105,5,14.630,445.390,199.994
556.107,3,-24.109,378.587,199.989
556.129,13,-11.341,489.041,199.991
556.137,8,40.566,402.860,199.997
556.182,0,-71.715,378.898,200.008
556.183,11,-35.494,444.557,200.004
556.196,6,25.980,380.795,199.989
556.215,9,53.556,381.240,199.998
556.256,1,-59.629,399.996,199.997
556.268,2,-49.131,377.410,199.989
556.272,12,-23.399,465.667,199.993
556.288,14,1.623,465.922,200.003
556.301,4,0.949,380.429,199.999
556.302,10,-47.561,422.460,199.996
556.304,7,27.558,423.725,200.006
556.305,5,14.621,445.645,200.004
556.307,3,-24.118,378.875,199.999
556.327,13,-11.341,489.274,200.001
556.337,8,40.566,403.126,199.997
556.382,0,-71.724,379.153,200.008
556.383,11,-35.494,444.813,200.004
556.396,6,25.971,381.073,199.989
556.415,9,53.547,381.517,199.998
556.456,1,-59.638,400.296,200.007
556.468,2,-49.131,377.721,199.989
556.472,12,-23.408,465.945,199.993
556.488,14,1.614,466.211,200.003
556.501,4,0.940,380.696,199.999
556.502,10,-47.570,422.726,199.996
556.504,7,27.558,423.969,200.006
556.505,5,14.612,445.889,200.004
556.507,3,-24.127,379.175,199.999
556.527,13,-11.341,489.518,200.001
556.537,8,40.566,403.381,199.997
556.582,0,-71.733,379.397,200.008
556.583,11,-35.502,445.057,200.004
556.596,6,25.971,381.339,199.979
556.615,9,53.538,381.783,199.988
556.656,1,-59.647,400.574,200.007
556.668,2,-49.140,378.032,199.989
556.672,12,-23.408,466.222,199.993
556.688,14,1.596,466.488,200.003
556.701,4,0.931,380.951,199.999
556.704,7,27.558,424.236,200.006
556.704,10,-47.570,422.993,199.996
556.705,5,14.612,446.144,199.994
556.707,3,-24.127,379.453,199.999
556.727,13,-11.341,489.751,200.001
556.737,8,40.566,403.637,199.997
556.782,0,-71.741,379.630,200.008
556.783,11,-35.511,445.279,200.004
556.796,6,25.971,381.583,199.988
556.815,9,53.538,382.039,199.988
556.856,1,-59.656,400.829,200.007
556.868,2,-49.140,378.332,199.989
556.872,12,-23.417,466.499,199.993
556.888,14,1.587,466.755,200.003
556.901,4,0.922,381.195,199.999
556.904,7,27.558,424.513,199.996
556.904,10,-47.579,423.248,199.996
556.905,5,14.612,446.389,199.994
556.907,3,-24.127,379.741,199.999
556.927,13,-11.349,489.973,200.001
556.937,8,40.574,403.870,199.997
556.982,0,-71.750,379.863,200.008
556.983,11,-35.520,445.512,200.004
557.004,6,25.962,381.850,199.988
557.015,9,53.538,382.294,199.988
557.056,1,-59.665,401.073,200.007
557.068,2,-49.149,378.620,199.999
557.072,12,-23.426,466.766,199.993
557.088,14,1.578,467.021,200.003
557.101,4,0.922,381.439,199.999
557.104,7,27.549,424.780,199.996
557.105,5,14.612,446.644,199.994
557.107,3,-24.127,380.019,199.999
557.110,10,-47.579,423.503,199.996
557.127,13,-11.358,490.173,200.001
557.137,8,40.574,404.103,200.007
557.182,0,-71.750,380.097,200.008
557.183,11,-35.529,445.734,200.004
557.203,6,25.953,382.083,199.988
557.215,9,53.538,382.538,199.988
557.256,1,-59.665,401.317,200.007
557.268,2,-49.149,378.898,199.999
557.272,12,-23.426,467.021,199.993
557.288,14,1.578,467.276,200.003
557.301,4,0.913,381.672,199.999
557.304,7,27.540,425.035,199.996
557.305,5,14.604,446.877,199.994
557.307,3,-24.135,380.285,199.999
557.310,10,-47.579,423.736,200.006
557.327,13,-11.367,490.384,199.991
557.337,8,40.566,404.336,200.007
557.382,0,-71.759,380.330,200.008
557.384,11,-35.529,445.978,200.004
557.403,6,25.953,382.316,199.988
557.415,9,53.547,382.771,199.998
557.456,1,-59.665,401.550,200.007
557.468,2,-49.149,379.175,199.999
557.474,12,-23.426,467.265,199.993
557.488,14,1.569,467.521,200.003
557.501,4,0.913,381.905,199.989
557.504,7,27.531,425.279,199.996
557.505,5,14.604,447.110,200.004
557.507,3,-24.135,380.540,199.999
557.510,10,-47.588,423.981,200.006
557.527,13,-11.385,490.584,199.991
557.537,8,40.566,404.569,200.007
557.582,0,-71.759,380.552,200.008
557.584,11,-35.529,446.211,200.004
557.603,6,25.935,382.549,199.988
557.615,9,53.538,383.004,199.998
557.656,1,-59.674,401.783,200.007
557.668,2,-49.158,379.442,199.988
557.674,12,-23.435,467.498,199.993
557.694,14,1.569,467.776,200.003
557.701,4,0.904,382.127,199.989
557.704,7,27.531,425.523,199.996
557.705,5,14.595,447.343,199.994
557.710,10,-47.588,424.214,199.996
557.713,3,-24.153,380.784,199.999
557.729,13,-11.394,490.772,199.991
557.737,8,40.557,404.780,199.997
557.782,0,-71.768,380.774,200.008
557.784,11,-35.529,446.444,199.994
557.803,6,25.927,382.760,199.988
557.815,9,53.538,383.226,199.998
557.856,1,-59.674,402.027,200.007
557.868,2,-49.158,379.697,199.998
557.874,12,-23.435,467.720,199.993
557.894,14,1.569,467.998,199.993
557.901,4,0.904,382.349,199.989
557.904,7,27.531,425.756,199.986
557.905,5,14.586,447.554,199.994
557.910,10,-47.606,424.436,199.996
557.913,3,-24.162,381.017,200.009
557.929,13,-11.394,490.950,199.991
557.937,8,40.539,404.980,199.997
557.982,0,-71.768,380.996,200.008
557.984,11,-35.529,446.655,199.994
558.003,6,25.927,382.960,199.988
558.015,9,53.529,383.437,200.008
558.056,1,-59.674,402.272,200.007
558.068,2,-49.166,379.941,199.998
558.074,12,-23.444,467.942,199.993
558.094,14,1.561,468.231,199.993
558.101,4,0.904,382.560,199.988
558.104,7,27.540,425.978,199.996
558.105,5,14.586,447.754,199.994
558.110,10,-47.615,424.646,199.996
558.113,3,-24.180,381.251,200.009
558.131,13,-11.403,491.139,199.981
558.137,8,40.530,405.179,199.997
558.182,0,-71.777,381.206,200.008
558.184,11,-35.538,446.866,199.994
558.203,6,25.927,383.148,199.998
558.215,9,53.520,383.637,199.998
558.256,1,-59.674,402.505,200.007
558.268,2,-49.175,380.174,199.998
558.274,12,-23.444,468.164,199.993
558.294,14,1.561,468.453,199.993
558.301,4,0.904,382.771,199.988
558.304,7,27.549,426.189,199.996
558.305,5,14.577,447.942,200.004
558.310,10,-47.623,424.857,199.996
558.313,3,-24.189,381.484,200.009
558.331,13,-11.394,491.316,199.991
558.337,8,40.521,405.368,199.997
558.382,0,-71.777,381.417,200.008
558.384,11,-35.538,447.055,199.994
558.403,6,25.927,383.337,199.998
558.415,9,53.511,383.837,199.998
558.456,1,-59.682,402.738,200.007
558.468,2,-49.175,380.396,199.998
558.474,12,-23.444,468.364,199.993
558.494,14,1.552,468.664,199.993
558.504,7,27.558,426.400,199.996
558.505,4,0.896,382.971,199.978
558.505,5,14.568,448.120,200.004
558.510,10,-47.632,425.057,199.996
558.513,3,-24.189,381.706,200.008
558.531,13,-11.403,491.494,199.991
558.537,8,40.512,405.546,199.997
558.582,0,-71.786,381.617,200.008
558.584,11,-35.547,447.243,200.004
558.603,6,25.927,383.537,199.998
558.615,9,53.502,384.036,199.998
558.656,1,-59.691,402.949,200.007
558.668,2,-49.184,380.629,199.998
558.674,12,-23.452,468.575,199.993
558.694,14,1.552,468.875,199.993
558.704,7,27.567,426.611,199.996
558.705,4,0.896,383.159,199.978
558.707,5,14.559,448.298,200.004
558.710,10,-47.641,425.246,199.996
558.713,3,-24.189,381.916,200.008
558.731,13,-11.403,491.660,200.001
558.737,8,40.503,405.712,199.997
558.782,0,-71.795,381.795,200.008
558.784,11,-35.565,447.410,200.004
558.803,6,25.927,383.714,200.008
558.815,9,53.493,384.236,199.998
558.856,1,-59.691,403.148,200.007
558.868,2,-49.193,380.862,199.998
558.874,12,-23.452,468.797,199.993
558.894,14,1.552,469.085,199.993
558.904,7,27.567,426.811,199.996
558.905,4,0.887,383.337,199.978
558.907,5,14.550,448.464,200.004
558.910,10,-47.641,425.434,199.996
558.913,3,-24.189,382.116,199.998
558.929,13,-11.411,491.816,200.001
558.937,8,40.503,405.879,199.997
558.982,0,-71.795,381.961,200.008
558.984,11,-35.573,447.587,200.004
559.003,6,25.927,383.892,200.008
559.015,9,53.485,384.414,199.998
559.056,1,-59.700,403.337,199.997
559.068,2,-49.202,381.095,199.998
559.074,12,-23.461,468.997,199.993
559.094,14,1.552,469.296,200.003
559.104,7,27.567,427.010,199.986
559.105,4,0.878,383.504,199.978
559.107,5,14.550,448.642,200.004
559.110,10,-47.650,425.623,199.996
559.113,3,-24.189,382.316,199.998
559.129,13,-11.411,491.949,200.011
559.137,8,40.495,406.056,200.007
559.182,0,-71.795,382.128,200.008
559.184,11,-35.582,447.754,200.004
559.203,6,25.927,384.070,200.008
559.215,9,53.485,384.602,199.998
559.256,1,-59.700,403.504,200.007
