# ==========================================
# v3.1 轨迹 | cross | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
42.900,14,237.517,291.710,32.515
43.000,0,257.001,271.865,32.456
43.000,1,264.204,278.511,32.312
43.000,2,271.386,285.101,32.744
43.000,3,278.442,291.861,32.459
43.000,4,285.756,298.864,32.491
43.000,5,250.369,265.531,32.880
43.000,6,243.110,258.863,32.294
43.000,7,236.040,252.330,32.490
43.000,8,229.191,246.083,32.502
43.000,9,263.258,265.073,32.857
43.000,10,269.600,257.928,32.300
43.000,11,266.015,178.605,33.304
43.000,12,250.944,278.718,32.118
43.000,13,244.685,285.359,32.569
43.000,14,238.006,292.397,32.514
43.100,0,257.663,272.476,32.450
43.100,1,264.923,279.181,32.326
43.100,2,272.099,285.765,32.742
43.100,3,279.228,292.577,32.454
43.100,4,286.494,299.546,32.492
43.100,5,250.982,266.097,32.862
43.100,6,243.733,259.437,32.295
43.100,7,236.648,252.883,32.493
43.100,8,229.749,246.580,32.502
43.100,9,263.941,265.626,32.826
43.100,10,270.329,258.462,32.316
43.100,11,266.515,180.019,33.292
43.100,12,251.564,279.367,32.141
43.100,13,245.306,286.109,32.579
43.100,14,238.500,293.081,32.512
43.200,0,258.327,273.088,32.445
43.200,1,265.641,279.851,32.341
43.200,2,272.812,286.430,32.738
43.200,3,280.010,293.292,32.450
43.200,4,287.231,300.228,32.494
43.200,5,251.592,266.661,32.842
43.200,6,244.352,260.009,32.297
43.200,7,237.255,253.435,32.496
43.200,8,230.303,247.074,32.502
43.200,9,264.626,266.180,32.794
43.200,10,271.054,259.003,32.332
43.200,11,267.006,181.436,33.280
43.200,12,252.181,280.014,32.164
43.200,13,245.922,286.854,32.588
43.200,14,238.999,293.763,32.511
43.300,0,258.992,273.703,32.441
43.300,1,266.356,280.520,32.355
43.300,2,273.524,287.096,32.732
43.300,3,280.787,294.006,32.446
43.300,4,287.965,300.909,32.495
43.300,5,252.201,267.224,32.821
43.300,6,244.968,260.578,32.301
43.300,7,237.860,253.985,32.498
43.300,8,230.853,247.565,32.501
43.300,9,265.312,266.733,32.762
43.300,10,271.776,259.549,32.348
43.300,11,267.487,182.857,33.267
43.300,12,252.797,280.660,32.188
43.300,13,246.532,287.594,32.595
43.300,14,239.504,294.443,32.509
43.400,0,259.659,274.320,32.438
43.400,1,267.070,281.188,32.370
43.400,2,274.235,287.765,32.726
43.400,3,281.559,294.719,32.443
43.400,4,288.699,301.590,32.497
43.400,5,252.807,267.787,32.799
43.400,6,245.582,261.144,32.306
43.400,7,238.464,254.535,32.501
43.400,8,231.400,248.052,32.501
43.400,9,265.999,267.288,32.731
43.400,10,272.495,260.100,32.364
43.400,11,267.958,184.281,33.253
43.400,12,253.411,281.303,32.212
43.400,13,247.136,288.330,32.601
43.400,14,240.013,295.122,32.508
43.500,0,260.326,274.938,32.435
43.500,1,267.782,281.854,32.384
43.500,2,274.946,288.434,32.717
43.500,3,282.328,295.430,32.440
43.500,4,289.432,302.270,32.498
43.500,5,253.412,268.350,32.775
43.500,6,246.192,261.708,32.312
43.500,7,239.065,255.083,32.503
43.500,8,231.944,248.537,32.500
43.500,9,266.687,267.844,32.700
43.500,10,273.211,260.657,32.380
43.500,11,268.419,185.708,33.239
43.500,12,254.024,281.945,32.237
43.500,13,247.736,289.060,32.606
43.500,14,240.528,295.800,32.506
43.600,0,260.994,275.558,32.432
43.600,1,268.491,282.520,32.399
43.600,2,275.656,289.105,32.708
43.600,3,283.091,296.139,32.438
43.600,4,290.165,302.951,32.499
43.600,5,254.015,268.912,32.751
43.600,6,246.800,262.270,32.319
43.600,7,239.662,255.627,32.505
43.600,8,232.484,249.019,32.500
43.600,9,267.376,268.402,32.669
43.600,10,273.925,261.218,32.395
43.600,11,268.871,187.138,33.225
43.600,12,254.635,282.586,32.262
43.600,13,248.330,289.785,32.610
43.600,14,241.049,296.478,32.504
43.700,0,261.661,276.177,32.430
43.700,1,269.198,283.183,32.413
43.700,2,276.367,289.776,32.698
43.700,3,283.851,296.847,32.436
43.700,4,290.898,303.631,32.500
43.700,5,254.618,269.475,32.727
43.700,6,247.405,262.830,32.328
43.700,7,240.255,256.168,32.507
43.700,8,233.021,249.499,32.499
43.700,9,268.064,268.963,32.639
43.700,10,274.637,261.784,32.411
43.700,11,269.314,188.571,33.211
43.700,12,255.245,283.225,32.287
43.700,13,248.920,290.504,32.613
43.700,14,241.575,297.156,32.503
43.800,0,262.329,276.793,32.429
43.800,1,269.903,283.846,32.427
43.800,2,277.077,290.449,32.687
43.800,3,284.606,297.553,32.435
43.800,4,291.632,304.312,32.501
43.800,5,255.219,270.038,32.702
43.800,6,248.008,263.387,32.337
43.800,7,240.844,256.706,32.509
43.800,8,233.556,249.977,32.499
43.800,9,268.751,269.528,32.610
43.800,10,275.347,262.354,32.426
43.800,11,269.747,190.007,33.196
43.800,12,255.853,283.864,32.312
43.800,13,249.508,291.216,32.614
43.800,14,242.106,297.835,32.501
43.900,0,262.996,277.407,32.429
43.900,1,270.605,284.506,32.440
43.900,2,277.787,291.122,32.675
43.900,3,285.358,298.257,32.435
43.900,4,292.367,304.992,32.502
43.900,5,255.821,270.601,32.677
43.900,6,248.608,263.943,32.346
43.900,7,241.429,257.241,32.510
43.900,8,234.088,250.453,32.498
43.900,9,269.438,270.097,32.583
43.900,10,276.055,262.927,32.441
43.900,11,270.173,191.446,33.181
43.900,12,256.460,284.503,32.337
43.900,13,250.095,291.920,32.615
43.900,14,242.643,298.514,32.500
44.000,0,263.662,278.021,32.429
44.000,1,271.305,285.165,32.453
44.000,2,278.496,291.796,32.663
44.000,3,286.105,298.958,32.435
44.000,4,293.102,305.673,32.503
44.000,5,256.422,271.165,32.653
44.000,6,249.206,264.497,32.357
44.000,7,242.009,257.773,32.511
44.000,8,234.618,250.929,32.498
44.000,9,270.124,270.670,32.556
44.000,10,276.761,263.504,32.455
44.000,11,270.591,192.886,33.166
44.000,12,257.067,285.141,32.361
44.000,13,250.679,292.617,32.614
44.000,14,243.185,299.194,32.499
44.100,0,264.326,278.634,32.430
44.100,1,272.002,285.821,32.466
44.100,2,279.206,292.471,32.650
44.100,3,286.849,299.658,32.435
44.100,4,293.840,306.353,32.503
44.100,5,257.024,271.730,32.629
44.100,6,249.802,265.049,32.367
44.100,7,242.587,258.302,32.512
44.100,8,235.146,251.404,32.497
44.100,9,270.809,271.245,32.531
44.100,10,277.466,264.085,32.468
44.100,11,271.001,194.329,33.151
44.100,12,257.674,285.777,32.385
44.100,13,251.261,293.308,32.613
44.100,14,243.732,299.875,32.497
44.200,0,264.988,279.248,32.431
44.200,1,272.695,286.474,32.477
44.200,2,279.915,293.146,32.637
44.200,3,287.589,300.355,32.436
44.200,4,294.579,307.033,32.504
44.200,5,257.626,272.295,32.606
44.200,6,250.396,265.601,32.378
44.200,7,243.160,258.829,32.513
44.200,8,235.673,251.879,32.497
44.200,9,271.495,271.825,32.507
44.200,10,278.170,264.668,32.480
44.200,11,271.405,195.773,33.136
44.200,12,258.282,286.413,32.408
44.200,13,251.843,293.992,32.610
44.200,14,244.285,300.558,32.496
44.300,0,265.649,279.861,32.433
44.300,1,273.383,287.123,32.488
44.300,2,280.624,293.821,32.623
44.300,3,288.325,301.050,32.437
44.300,4,295.319,307.713,32.504
44.300,5,258.228,272.862,32.583
44.300,6,250.988,266.151,32.389
44.300,7,243.731,259.354,32.513
44.300,8,236.199,252.354,32.497
44.300,9,272.180,272.407,32.485
44.300,10,278.874,265.254,32.492
44.300,11,271.802,197.220,33.120
44.300,12,258.890,287.048,32.430
44.300,13,252.422,294.670,32.607
44.300,14,244.842,301.241,32.495
44.400,0,266.308,280.474,32.435
44.400,1,274.067,287.768,32.499
44.400,2,281.333,294.496,32.610
44.400,3,289.059,301.743,32.438
44.400,4,296.062,308.392,32.505
44.400,5,258.831,273.431,32.562
44.400,6,251.579,266.700,32.401
44.400,7,244.299,259.877,32.514
44.400,8,236.724,252.829,32.496
44.400,9,272.864,272.992,32.465
44.400,10,279.576,265.842,32.503
44.400,11,272.195,198.667,33.105
44.400,12,259.499,287.683,32.451
44.400,13,253.001,295.343,32.603
44.400,14,245.404,301.925,32.494
44.500,0,266.966,281.087,32.437
44.500,1,274.747,288.409,32.508
44.500,2,282.042,295.172,32.597
44.500,3,289.787,302.431,32.440
44.500,4,296.807,309.071,32.505
44.500,5,259.436,274.000,32.541
44.500,6,252.169,267.249,32.412
44.500,7,244.864,260.399,32.514
44.500,8,237.249,253.305,32.496
44.500,9,273.549,273.580,32.446
44.500,10,280.278,266.431,32.513
44.500,11,272.588,200.115,33.089
44.500,12,260.108,288.317,32.470
44.500,13,253.579,296.010,32.599
44.500,14,245.971,302.609,32.493
44.600,0,267.622,281.700,32.440
44.600,1,275.423,289.047,32.517
44.600,2,282.750,295.847,32.584
44.600,3,290.509,303.114,32.442
44.600,4,297.553,309.750,32.505
44.600,5,260.041,274.571,32.521
44.600,6,252.757,267.798,32.423
44.600,7,245.428,260.919,32.514
44.600,8,237.774,253.783,32.495
44.600,9,274.233,274.170,32.429
44.600,10,280.980,267.023,32.523
44.600,11,272.985,201.561,33.074
44.600,12,260.719,288.951,32.489
44.600,13,254.156,296.673,32.594
44.600,14,246.543,303.294,32.492
44.700,0,268.277,282.312,32.443
44.700,1,276.095,289.681,32.525
44.700,2,283.458,296.521,32.571
44.700,3,291.227,303.792,32.445
44.700,4,298.302,310.429,32.505
44.700,5,260.649,275.144,32.503
44.700,6,253.346,268.346,32.434
44.700,7,245.989,261.438,32.514
44.700,8,238.299,254.261,32.495
44.700,9,274.918,274.763,32.414
44.700,10,281.682,267.616,32.531
44.700,11,273.390,203.006,33.058
44.700,12,261.330,289.584,32.506
44.700,13,254.732,297.331,32.588
44.700,14,247.119,303.978,32.491
44.800,0,268.931,282.924,32.446
44.800,1,276.764,290.313,32.532
44.800,2,284.166,297.196,32.558
44.800,3,291.941,304.465,32.447
44.800,4,299.053,311.108,32.506
44.800,5,261.257,275.719,32.486
44.800,6,253.933,268.895,32.444
44.800,7,246.549,261.957,32.513
44.800,8,238.825,254.742,32.495
44.800,9,275.602,275.358,32.400
44.800,10,282.384,268.210,32.539
44.800,11,273.804,204.447,33.043
44.800,12,261.942,290.218,32.522
44.800,13,255.309,297.985,32.582
44.800,14,247.698,304.661,32.490
44.900,0,269.584,283.537,32.449
44.900,1,277.430,290.941,32.538
44.900,2,284.873,297.869,32.546
44.900,3,292.651,305.133,32.450
44.900,4,299.806,311.787,32.506
44.900,5,261.867,276.296,32.470
44.900,6,254.521,269.443,32.455
44.900,7,247.108,262.476,32.513
44.900,8,239.353,255.225,32.494
44.900,9,276.286,275.955,32.389
44.900,10,283.086,268.805,32.545
44.900,11,274.228,205.886,33.028
44.900,12,262.556,290.851,32.537
44.900,13,255.885,298.635,32.576
44.900,14,248.282,305.341,32.490
45.000,0,270.236,284.149,32.453
45.000,1,278.093,291.567,32.544
45.000,2,285.579,298.542,32.534
45.000,3,293.358,305.797,32.453
45.000,4,300.561,312.467,32.506
45.000,5,262.480,276.874,32.455
45.000,6,255.108,269.992,32.464
45.000,7,247.666,262.995,32.512
45.000,8,239.881,255.710,32.494
45.000,9,276.970,276.554,32.378
45.000,10,283.788,269.401,32.551
45.000,11,274.663,207.321,33.013
45.000,12,263.171,291.485,32.550
45.000,13,256.461,299.282,32.570
45.000,14,248.868,306.019,32.489
45.100,0,270.887,284.761,32.456
45.100,1,278.753,292.191,32.549
45.100,2,286.285,299.214,32.523
45.100,3,294.061,306.456,32.456
45.100,4,301.317,313.147,32.505
45.100,5,263.094,277.454,32.442
45.100,6,255.696,270.542,32.474
45.100,7,248.224,263.514,32.512
45.100,8,240.412,256.198,32.494
45.100,9,277.655,277.154,32.370
45.100,10,284.490,269.997,32.556
45.100,11,275.018,208.778,33.040
45.100,12,263.787,292.118,32.562
45.100,13,257.038,299.926,32.563
45.100,14,249.458,306.694,32.489
45.200,0,271.538,285.373,32.460
45.200,1,279.412,292.812,32.553
45.200,2,286.990,299.885,32.512
45.200,3,294.761,307.110,32.460
45.200,4,302.074,313.827,32.505
45.200,5,263.710,278.036,32.430
45.200,6,256.285,271.093,32.483
45.200,7,248.782,264.033,32.511
45.200,8,240.944,256.689,32.494
45.200,9,278.339,277.756,32.363
45.200,10,285.192,270.593,32.560
45.200,11,275.405,210.228,33.062
45.200,12,264.405,292.752,32.572
45.200,13,257.616,300.567,32.557
45.200,14,250.050,307.364,32.488
45.300,0,272.187,285.984,32.464
45.300,1,280.068,293.431,32.556
45.300,2,287.695,300.555,32.502
45.300,3,295.459,307.760,32.463
45.300,4,302.832,314.507,32.505
45.300,5,264.327,278.621,32.420
45.300,6,256.874,271.644,32.491
45.300,7,249.340,264.554,32.510
45.300,8,241.479,257.183,32.493
45.300,9,279.023,278.359,32.358
45.300,10,285.896,271.189,32.563
45.300,11,275.819,211.669,33.080
45.300,12,265.024,293.386,32.581
45.300,13,258.194,301.206,32.550
45.300,14,250.644,308.029,32.488
45.400,0,272.837,286.596,32.467
45.400,1,280.722,294.049,32.558
45.400,2,288.398,301.223,32.492
45.400,3,296.155,308.405,32.466
45.400,4,303.591,315.188,32.505
45.400,5,264.948,279.207,32.411
45.400,6,257.464,272.197,32.499
45.400,7,249.899,265.075,32.509
45.400,8,242.016,257.680,32.493
45.400,9,279.707,278.963,32.354
45.400,10,286.599,271.785,32.566
45.400,11,276.260,213.103,33.094
45.400,12,265.645,294.020,32.589
45.400,13,258.773,301.843,32.543
45.400,14,251.240,308.688,32.488
45.500,0,273.486,287.208,32.471
45.500,1,281.375,294.665,32.560
45.500,2,289.099,301.888,32.484
45.500,3,296.849,309.047,32.470
45.500,4,304.349,315.870,32.504
45.500,5,265.570,279.795,32.403
45.500,6,258.055,272.751,32.506
45.500,7,250.458,265.599,32.508
45.500,8,242.556,258.181,32.493
45.500,9,280.391,279.568,32.352
45.500,10,287.303,272.380,32.568
45.500,11,276.726,214.529,33.105
45.500,12,266.267,294.655,32.595
45.500,13,259.354,302.478,32.537
45.500,14,251.839,309.339,32.488
45.600,0,274.134,287.820,32.474
45.600,1,282.027,295.280,32.561
45.600,2,289.796,302.550,32.476
45.600,3,297.545,309.687,32.473
45.600,4,305.107,316.552,32.504
45.600,5,266.194,280.385,32.397
45.600,6,258.647,273.307,32.513
45.600,7,251.019,266.123,32.507
45.600,8,243.099,258.686,32.493
45.600,9,281.075,280.173,32.351
45.600,10,288.007,272.975,32.569
45.600,11,277.215,215.947,33.114
45.600,12,266.891,295.290,32.601
45.600,13,259.936,303.112,32.530
45.600,14,252.438,309.982,32.488
45.700,0,274.783,288.432,32.478
45.700,1,282.678,295.895,32.561
45.700,2,290.491,303.208,32.468
45.700,3,298.241,310.326,32.476
45.700,4,305.865,317.233,32.504
45.700,5,266.820,280.977,32.392
45.700,6,259.240,273.864,32.519
45.700,7,251.581,266.650,32.506
45.700,8,243.646,259.194,32.493
45.700,9,281.759,280.779,32.351
45.700,10,288.712,273.569,32.569
45.700,11,277.727,217.357,33.119
45.700,12,267.516,295.925,32.604
45.700,13,260.520,303.744,32.524
45.700,14,253.039,310.616,32.488
45.800,0,275.431,289.044,32.481
45.800,1,283.328,296.508,32.561
45.800,2,291.182,303.862,32.462
45.800,3,298.939,310.963,32.479
45.800,4,306.621,317.915,32.503
45.800,5,267.448,281.571,32.388
45.800,6,259.836,274.423,32.524
45.800,7,252.145,267.179,32.505
45.800,8,244.195,259.706,32.493
45.800,9,282.442,281.386,32.353
45.800,10,289.417,274.162,32.569
45.800,11,278.260,218.759,33.122
45.800,12,268.143,296.560,32.607
45.800,13,261.105,304.374,32.518
45.800,14,253.640,311.240,32.488
45.900,0,276.079,289.656,32.485
45.900,1,283.978,297.120,32.561
45.900,2,291.872,304.512,32.456
45.900,3,299.638,311.600,32.482
45.900,4,307.376,318.596,32.503
45.900,5,268.079,282.166,32.385
45.900,6,260.432,274.984,32.529
45.900,7,252.711,267.710,32.504
45.900,8,244.748,260.222,32.493
45.900,9,283.125,281.993,32.355
45.900,10,290.122,274.754,32.568
45.900,11,278.812,220.153,33.122
45.900,12,268.772,297.196,32.609
45.900,13,261.692,305.002,32.512
45.900,14,254.241,311.854,32.488
46.000,0,276.727,290.268,32.488
46.000,1,284.627,297.733,32.560
46.000,2,292.559,305.158,32.451
46.000,3,300.338,312.235,32.485
46.000,4,308.130,319.277,32.502
46.000,5,268.711,282.763,32.383
46.000,6,261.031,275.546,32.533
46.000,7,253.279,268.243,32.503
46.000,8,245.304,260.742,32.493
46.000,9,283.808,282.600,32.359
46.000,10,290.827,275.345,32.567
46.000,11,279.382,221.541,33.121
46.000,12,269.401,297.832,32.609
46.000,13,262.281,305.629,32.507
46.000,14,254.843,312.459,32.488
46.100,0,277.375,290.880,32.491
46.100,1,285.277,298.345,32.558
46.100,2,293.244,305.800,32.446
46.100,3,301.040,312.870,32.488
46.100,4,308.882,319.956,32.502
46.100,5,269.345,283.362,32.383
46.100,6,261.631,276.111,32.537
46.100,7,253.850,268.779,32.502
46.100,8,245.864,261.267,32.493
46.100,9,284.491,283.207,32.363
46.100,10,291.532,275.934,32.565
46.100,11,279.963,222.924,33.117
46.100,12,270.033,298.468,32.609
46.100,13,262.871,306.253,32.501
46.100,14,255.444,313.053,32.488
46.200,0,278.024,291.493,32.493
46.200,1,285.927,298.957,32.556
46.200,2,293.926,306.439,32.443
46.200,3,301.743,313.505,32.491
46.200,4,309.629,320.633,32.501
46.200,5,269.981,283.963,32.383
46.200,6,262.234,276.678,32.540
46.200,7,254.423,269.318,32.501
46.200,8,246.428,261.795,32.493
46.200,9,285.174,283.814,32.368
46.200,10,292.238,276.522,32.562
46.200,11,280.551,224.304,33.112
46.200,12,270.665,299.105,32.607
46.200,13,263.464,306.874,32.496
46.200,14,256.044,313.638,32.488
46.300,0,278.672,292.105,32.496
46.300,1,286.577,299.569,32.554
46.300,2,294.608,307.073,32.440
46.300,3,302.445,314.137,32.493
46.300,4,310.372,321.305,32.501
46.300,5,270.619,284.565,32.384
46.300,6,262.838,277.246,32.542
46.300,7,254.998,269.860,32.500
46.300,8,246.995,262.327,32.493
46.300,9,285.856,284.421,32.374
46.300,10,292.943,277.109,32.560
46.300,11,281.142,225.682,33.105
46.300,12,271.299,299.741,32.605
46.300,13,264.058,307.492,32.492
46.300,14,256.644,314.211,32.488
46.400,0,279.321,292.718,32.498
46.400,1,287.227,300.181,32.551
46.400,2,295.287,307.704,32.437
46.400,3,303.147,314.768,32.496
46.400,4,311.112,321.974,32.500
46.400,5,271.258,285.169,32.386
46.400,6,263.445,277.817,32.544
46.400,7,255.577,270.404,32.499
46.400,8,247.566,262.863,32.493
46.400,9,286.537,285.028,32.381
46.400,10,293.648,277.694,32.557
46.400,11,281.733,227.061,33.097
46.400,12,271.935,300.378,32.602
46.400,13,264.654,308.107,32.487
46.400,14,257.243,314.775,32.489
46.500,0,279.970,293.331,32.501
46.500,1,287.878,300.794,32.548
46.500,2,295.966,308.331,32.436
46.500,3,303.847,315.397,32.498
46.500,4,311.847,322.639,32.500
46.500,5,271.899,285.773,32.389
46.500,6,264.053,278.390,32.545
46.500,7,256.158,270.951,32.498
46.500,8,248.141,263.403,32.493
46.500,9,287.218,285.634,32.387
46.500,10,294.353,278.278,32.553
46.500,11,282.322,228.441,33.087
46.500,12,272.571,301.016,32.599
46.500,13,265.252,308.717,32.484
46.500,14,257.841,315.327,32.489
46.600,0,280.619,293.945,32.503
46.600,1,288.530,301.407,32.545
46.600,2,296.643,308.955,32.435
46.600,3,304.547,316.024,32.500
46.600,4,312.580,323.300,32.499
46.600,5,272.542,286.379,32.392
46.600,6,264.664,278.965,32.546
46.600,7,256.742,271.502,32.497
46.600,8,248.719,263.946,32.493
46.600,9,287.899,286.240,32.395
46.600,10,295.057,278.860,32.550
46.600,11,282.907,229.822,33.077
46.600,12,273.209,301.653,32.594
46.600,13,265.851,309.324,32.480
46.600,14,258.437,315.869,32.489
46.700,0,281.269,294.558,32.504
46.700,1,289.183,302.021,32.542
46.700,2,297.320,309.575,32.434
46.700,3,305.245,316.651,32.502
46.700,4,313.309,323.956,32.499
46.700,5,273.186,286.986,32.397
46.700,6,265.277,279.542,32.546
46.700,7,257.329,272.055,32.496
46.700,8,249.300,264.494,32.493
46.700,9,288.579,286.846,32.402
46.700,10,295.761,279.441,32.546
46.700,11,283.487,231.205,33.065
46.700,12,273.848,302.290,32.590
46.700,13,266.452,309.926,32.477
46.700,14,259.032,316.401,32.490
46.800,0,281.919,295.172,32.506
46.800,1,289.837,302.636,32.538
46.800,2,297.996,310.192,32.434
46.800,3,305.943,317.276,32.504
46.800,4,314.035,324.609,32.498
46.800,5,273.831,287.595,32.401
46.800,6,265.891,280.121,32.546
46.800,7,257.920,272.611,32.496
46.800,8,249.886,265.045,32.493
46.800,9,289.258,287.451,32.410
46.800,10,296.464,280.021,32.542
46.800,11,284.060,232.591,33.053
46.800,12,274.488,302.927,32.585
46.800,13,267.054,310.522,32.474
46.800,14,259.626,316.922,32.490
46.900,0,282.570,295.786,32.507
46.900,1,290.491,303.251,32.534
46.900,2,298.671,310.806,32.435
46.900,3,306.639,317.901,32.505
46.900,4,314.760,325.258,32.498
46.900,5,274.477,288.204,32.406
46.900,6,266.508,280.702,32.545
46.900,7,258.513,273.171,32.495
46.900,8,250.474,265.599,32.493
46.900,9,289.937,288.056,32.418
46.900,10,297.167,280.599,32.538
46.900,11,284.624,233.981,33.040
46.900,12,275.129,303.563,32.579
46.900,13,267.658,311.112,32.472
46.900,14,260.218,317.432,32.491
47.000,0,283.221,296.400,32.509
47.000,1,291.147,303.866,32.531
47.000,2,299.347,311.417,32.435
47.000,3,307.334,318.525,32.506
47.000,4,315.482,325.902,32.497
47.000,5,275.124,288.814,32.412
47.000,6,267.128,281.285,32.545
47.000,7,259.109,273.733,32.494
47.000,8,251.066,266.157,32.493
47.000,9,290.615,288.660,32.426
47.000,10,297.868,281.176,32.534
47.000,11,285.179,235.375,33.026
47.000,12,275.770,304.198,32.573
47.000,13,268.263,311.695,32.469
47.000,14,260.808,317.933,32.491
47.100,0,283.872,297.015,32.510
47.100,1,291.804,304.482,32.527
47.100,2,300.022,312.026,32.437
47.100,3,308.029,319.148,32.508
47.100,4,316.204,326.543,32.497
47.100,5,275.772,289.424,32.417
47.100,6,267.749,281.870,32.543
47.100,7,259.709,274.298,32.494
47.100,8,251.661,266.718,32.494
47.100,9,291.292,289.264,32.434
47.100,10,298.569,281.751,32.530
47.100,11,285.721,236.773,33.012
47.100,12,276.413,304.832,32.567
47.100,13,268.869,312.270,32.468
47.100,14,261.397,318.422,32.491
47.200,0,284.524,297.630,32.510
47.200,1,292.462,305.098,32.523
47.200,2,300.697,312.633,32.439
47.200,3,308.722,319.771,32.509
47.200,4,316.925,327.179,32.496
47.200,5,276.422,290.035,32.423
47.200,6,268.372,282.457,32.542
47.200,7,260.311,274.866,32.493
47.200,8,252.259,267.282,32.494
47.200,9,291.969,289.867,32.442
47.200,10,299.268,282.325,32.526
47.200,11,286.250,238.177,32.997
47.200,12,277.055,305.463,32.561
47.200,13,269.477,312.837,32.466
47.200,14,261.983,318.902,32.492
47.300,0,285.176,298.245,32.511
47.300,1,293.122,305.715,32.520
47.300,2,301.372,313.238,32.441
47.300,3,309.414,320.394,32.509
47.300,4,317.646,327.812,32.496
47.300,5,277.071,290.647,32.429
47.300,6,268.997,283.045,32.540
47.300,7,260.916,275.437,32.492
47.300,8,252.860,267.849,32.494
47.300,9,292.644,290.469,32.450
47.300,10,299.967,282.899,32.522
47.300,11,286.763,239.586,32.982
47.300,12,277.699,306.092,32.555
47.300,13,270.085,313.397,32.465
47.300,14,262.569,319.371,32.492
47.400,0,285.829,298.860,32.512
47.400,1,293.783,306.331,32.516
47.400,2,302.047,313.841,32.443
47.400,3,310.106,321.015,32.510
47.400,4,318.368,328.441,32.495
47.400,5,277.722,291.259,32.436
47.400,6,269.623,283.635,32.538
47.400,7,261.524,276.010,32.492
47.400,8,253.464,268.418,32.494
47.400,9,293.320,291.071,32.457
47.400,10,300.664,283.471,32.518
47.400,11,287.258,241.002,32.966
47.400,12,278.342,306.718,32.548
47.400,13,270.694,313.948,32.464
47.400,14,263.152,319.831,32.493
47.500,0,286.482,299.475,32.512
47.500,1,294.445,306.946,32.513
47.500,2,302.722,314.444,32.446
47.500,3,310.797,321.636,32.510
47.500,4,319.090,329.068,32.495
47.500,5,278.373,291.872,32.442
47.500,6,270.252,284.227,32.536
47.500,7,262.135,276.586,32.492
47.500,8,254.070,268.990,32.494
47.500,9,293.994,291.673,32.465
47.500,10,301.360,284.042,32.514
47.500,11,287.736,242.424,32.950
47.500,12,278.986,307.340,32.542
47.500,13,271.305,314.489,32.464
47.500,14,263.734,320.280,32.493
47.600,0,287.136,300.091,32.512
47.600,1,295.109,307.561,32.509
47.600,2,303.398,315.045,32.448
47.600,3,311.487,322.257,32.511
47.600,4,319.813,329.692,32.495
47.600,5,279.024,292.484,32.448
47.600,6,270.882,284.821,32.533
47.600,7,262.748,277.165,32.491
47.600,8,254.679,269.565,32.494
47.600,9,294.667,292.274,32.472
47.600,10,302.055,284.613,32.510
47.600,11,288.201,243.850,32.933
47.600,12,279.629,307.958,32.536
47.600,13,271.920,315.020,32.464
47.600,14,264.314,320.719,32.493
47.700,0,287.790,300.707,32.512
47.700,1,295.774,308.175,32.506
47.700,2,304.074,315.647,32.451
47.700,3,312.176,322.876,32.511
47.700,4,320.538,330.316,32.494
47.700,5,279.676,293.097,32.455
47.700,6,271.514,285.415,32.531
47.700,7,263.364,277.745,32.491
47.700,8,255.289,270.141,32.494
47.700,9,295.340,292.874,32.479
47.700,10,302.748,285.183,32.507
47.700,11,288.662,245.277,32.917
47.700,12,280.273,308.571,32.530
47.700,13,272.536,315.542,32.464
47.700,14,264.899,321.166,32.494
47.800,0,288.444,301.322,32.512
47.800,1,296.441,308.788,32.503
47.800,2,304.750,316.247,32.455
47.800,3,312.866,323.495,32.511
47.800,4,321.263,330.938,32.494
47.800,5,280.328,293.710,32.461
47.800,6,272.147,286.012,32.528
47.800,7,263.982,278.329,32.491
47.800,8,255.902,270.720,32.495
47.800,9,296.012,293.474,32.485
47.800,10,303.440,285.752,32.503
47.800,11,289.128,246.703,32.901
47.800,12,280.916,309.179,32.524
47.800,13,273.154,316.054,32.464
47.800,14,265.489,321.613,32.494
47.900,0,289.099,301.938,32.511
47.900,1,297.110,309.399,32.500
47.900,2,305.426,316.848,32.458
47.900,3,313.555,324.113,32.511
47.900,4,321.990,331.561,32.494
47.900,5,280.980,294.323,32.467
47.900,6,272.781,286.609,32.525
47.900,7,264.602,278.914,32.491
47.900,8,256.517,271.301,32.495
47.900,9,296.684,294.074,32.491
47.900,10,304.131,286.321,32.500
47.900,11,289.611,248.123,32.885
47.900,12,281.558,309.781,32.518
47.900,13,273.773,316.558,32.465
47.900,14,266.081,322.057,32.495
48.000,0,289.754,302.554,32.511
48.000,1,297.779,310.010,32.497
48.000,2,306.103,317.448,32.461
48.000,3,314.245,324.729,32.511
48.000,4,322.719,332.184,32.494
48.000,5,281.632,294.936,32.472
48.000,6,273.417,287.208,32.522
48.000,7,265.225,279.501,32.491
48.000,8,257.133,271.883,32.495
48.000,9,297.354,294.673,32.497
48.000,10,304.820,286.889,32.497
48.000,11,290.122,249.533,32.869
48.000,12,282.199,310.378,32.512
48.000,13,274.394,317.052,32.465
48.000,14,266.676,322.493,32.495
48.100,0,290.410,303.170,32.511
48.100,1,298.451,310.620,32.494
48.100,2,306.779,318.049,32.464
48.100,3,314.936,325.345,32.510
48.100,4,323.449,332.809,32.493
48.100,5,282.284,295.549,32.478
48.100,6,274.054,287.807,32.519
