# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
170.300,6,436.241,412.302,32.500
170.300,7,409.743,430.409,32.500
170.300,8,433.108,407.375,32.500
170.300,9,403.217,430.851,32.500
170.300,10,414.414,392.395,32.708
170.300,11,393.262,430.229,32.500
170.300,12,409.619,382.303,32.794
170.300,13,380.832,429.490,32.500
170.300,14,407.120,373.994,32.583
170.400,0,435.284,432.649,32.500
170.400,1,428.462,431.502,32.500
170.400,2,435.115,425.891,32.500
170.400,3,421.869,430.462,32.500
170.400,4,435.821,419.665,32.500
170.400,5,415.488,429.956,32.500
170.400,6,436.499,412.553,32.500
170.400,7,410.054,430.432,32.500
170.400,8,434.320,408.015,32.500
170.400,9,403.777,430.953,32.500
170.400,10,415.345,393.571,32.730
170.400,11,394.250,430.444,32.500
170.400,12,410.221,383.674,32.820
170.400,13,382.126,429.692,32.500
170.400,14,407.471,375.077,32.616
170.500,0,435.670,433.015,32.500
170.500,1,428.833,431.801,32.500
170.500,2,435.459,426.200,32.500
170.500,3,422.221,430.619,32.500
170.500,4,436.108,419.951,32.500
170.500,5,415.742,429.983,32.500
170.500,6,436.764,412.809,32.500
170.500,7,410.330,430.441,32.500
170.500,8,435.480,408.621,32.500
170.500,9,404.267,431.028,32.500
170.500,10,416.313,394.717,32.749
170.500,11,395.183,430.637,32.500
170.500,12,410.865,385.029,32.843
170.500,13,383.365,429.883,32.500
170.500,14,407.823,376.166,32.647
170.600,0,436.064,433.392,32.500
170.600,1,429.207,432.109,32.500
170.600,2,435.811,426.515,32.500
170.600,3,422.572,430.783,32.500
170.600,4,436.402,420.238,32.500
170.600,5,415.989,430.008,32.500
170.600,6,437.037,413.077,32.500
170.600,7,410.573,430.439,32.500
170.600,8,436.584,409.190,32.500
170.600,9,404.689,431.078,32.500
170.600,10,417.316,395.832,32.765
170.600,11,396.057,430.806,32.500
170.600,12,411.553,386.362,32.863
170.600,13,384.546,430.062,32.500
170.600,14,408.184,377.265,32.675
170.700,0,436.466,433.780,32.500
170.700,1,429.583,432.427,32.500
170.700,2,436.171,426.836,32.500
170.700,3,422.925,430.955,32.500
170.700,4,436.702,420.525,32.500
170.700,5,416.231,430.032,32.500
170.700,6,437.318,413.358,32.500
170.700,7,410.787,430.428,32.500
170.700,8,437.633,409.720,32.500
170.700,9,405.042,431.108,32.500
170.700,10,418.352,396.917,32.778
170.700,11,396.870,430.950,32.500
170.700,12,412.287,387.670,32.880
170.700,13,385.667,430.226,32.500
170.700,14,408.559,378.377,32.701
170.800,0,436.875,434.178,32.500
170.800,1,429.963,432.756,32.500
170.800,2,436.539,427.163,32.500
170.800,3,423.280,431.135,32.500
170.800,4,437.009,420.815,32.500
170.800,5,416.469,430.059,32.500
170.800,6,437.603,413.656,32.500
170.800,7,410.957,430.419,32.500
170.800,8,438.628,410.206,32.500
170.800,9,405.327,431.119,32.500
170.800,10,419.418,397.971,32.789
170.800,11,397.609,431.069,32.500
170.800,12,413.067,388.951,32.894
170.800,13,386.726,430.374,32.500
170.800,14,408.955,379.503,32.724
170.900,0,437.291,434.586,32.500
170.900,1,430.345,433.096,32.500
170.900,2,436.915,427.497,32.500
170.900,3,423.638,431.326,32.500
170.900,4,437.324,421.108,32.500
170.900,5,416.699,430.101,32.500
170.900,6,437.892,413.969,32.500
170.900,7,411.087,430.410,32.500
170.900,8,439.571,410.650,32.500
170.900,9,405.547,431.117,32.500
170.900,10,420.515,398.995,32.798
170.900,11,398.275,431.164,32.500
170.900,12,413.893,390.203,32.906
170.900,13,387.721,430.506,32.500
170.900,14,409.379,380.643,32.745
171.000,0,437.713,435.005,32.500
171.000,1,430.730,433.448,32.500
171.000,2,437.298,427.839,32.500
171.000,3,424.000,431.527,32.500
171.000,4,437.647,421.404,32.500
171.000,5,416.925,430.157,32.500
171.000,6,438.181,414.295,32.500
171.000,7,411.184,430.404,32.500
171.000,8,440.464,411.055,32.500
171.000,9,405.705,431.102,32.500
171.000,10,421.640,399.987,32.804
171.000,11,398.864,431.234,32.500
171.000,12,414.764,391.424,32.915
171.000,13,388.648,430.620,32.500
171.000,14,409.839,381.797,32.765
171.100,0,438.142,435.433,32.500
171.100,1,431.120,433.811,32.500
171.100,2,437.689,428.187,32.500
171.100,3,424.367,431.743,32.500
171.100,4,437.977,421.704,32.500
171.100,5,417.153,430.225,32.500
171.100,6,438.471,414.628,32.500
171.100,7,411.254,430.427,32.500
171.100,8,441.305,411.422,32.500
171.100,9,405.812,431.080,32.500
171.100,10,422.793,400.946,32.809
171.100,11,399.381,431.284,32.500
171.100,12,415.681,392.611,32.923
171.100,13,389.503,430.725,32.500
171.100,14,410.341,382.963,32.782
171.200,0,438.578,435.870,32.500
171.200,1,431.515,434.186,32.500
171.200,2,438.088,428.543,32.500
171.200,3,424.740,431.995,32.500
171.200,4,438.314,422.009,32.500
171.200,5,417.383,430.302,32.500
171.200,6,438.762,414.967,32.500
171.200,7,411.305,430.479,32.500
171.200,8,442.095,411.756,32.500
171.200,9,405.873,431.053,32.500
171.200,10,423.973,401.873,32.811
171.200,11,399.826,431.317,32.500
171.200,12,416.641,393.764,32.928
171.200,13,390.284,430.820,32.500
171.200,14,410.892,384.138,32.797
171.300,0,439.021,436.315,32.500
171.300,1,431.914,434.574,32.500
171.300,2,438.494,428.907,32.500
171.300,3,425.121,432.284,32.500
171.300,4,438.659,422.319,32.500
171.300,5,417.619,430.390,32.500
171.300,6,439.056,415.309,32.500
171.300,7,411.344,430.558,32.500
171.300,8,442.835,412.060,32.500
171.300,9,405.891,431.047,32.500
171.300,10,425.177,402.767,32.812
171.300,11,400.205,431.335,32.500
171.300,12,417.641,394.881,32.932
171.300,13,390.994,430.903,32.500
171.300,14,411.496,385.321,32.811
171.400,0,439.469,436.770,32.500
171.400,1,432.317,434.973,32.500
171.400,2,438.908,429.279,32.500
171.400,3,425.511,432.609,32.500
171.400,4,439.013,422.636,32.500
171.400,5,417.862,430.486,32.500
171.400,6,439.355,415.652,32.500
171.400,7,411.376,430.665,32.500
171.400,8,443.525,412.337,32.500
171.400,9,405.876,431.064,32.500
171.400,10,426.405,403.628,32.811
171.400,11,400.518,431.340,32.500
171.400,12,418.681,395.963,32.933
171.400,13,391.631,430.974,32.500
171.400,14,412.156,386.508,32.823
171.500,0,439.922,437.232,32.500
171.500,1,432.726,435.385,32.500
171.500,2,439.329,429.658,32.500
171.500,3,425.912,432.970,32.500
171.500,4,439.375,422.959,32.500
171.500,5,418.114,430.591,32.500
171.500,6,439.661,415.996,32.500
171.500,7,411.406,430.745,32.500
171.500,8,444.167,412.589,32.500
171.500,9,405.836,431.102,32.500
171.500,10,427.656,404.456,32.808
171.500,11,400.769,431.334,32.500
171.500,12,419.757,397.007,32.934
171.500,13,392.199,431.034,32.500
171.500,14,412.875,387.696,32.833
171.600,0,440.380,437.702,32.500
171.600,1,433.139,435.809,32.500
171.600,2,439.757,430.045,32.500
171.600,3,426.323,433.367,32.500
171.600,4,439.746,423.289,32.500
171.600,5,418.377,430.705,32.500
171.600,6,439.975,416.341,32.500
171.600,7,411.436,430.852,32.500
171.600,8,444.762,412.819,32.500
171.600,9,405.779,431.162,32.500
171.600,10,428.927,405.252,32.804
171.600,11,400.962,431.318,32.500
171.600,12,420.868,398.016,32.932
171.600,13,392.701,431.082,32.500
171.600,14,413.656,388.881,32.841
171.700,0,440.841,438.179,32.500
171.700,1,433.556,436.244,32.500
171.700,2,440.192,430.441,32.500
171.700,3,426.745,433.800,32.500
171.700,4,440.126,423.626,32.500
171.700,5,418.653,430.829,32.500
171.700,6,440.298,416.687,32.500
171.700,7,411.469,430.931,32.500
171.700,8,445.313,413.029,32.500
171.700,9,405.711,431.242,32.500
171.700,10,430.219,406.014,32.798
171.700,11,401.100,431.293,32.500
171.700,12,422.010,398.988,32.930
171.700,13,393.139,431.119,32.500
171.700,14,414.499,390.062,32.849
171.800,0,441.307,438.663,32.500
171.800,1,433.979,436.691,32.500
171.800,2,440.633,430.844,32.500
171.800,3,427.176,434.270,32.500
171.800,4,440.514,423.972,32.500
171.800,5,418.943,430.963,32.500
171.800,6,440.631,417.034,32.500
171.800,7,411.508,431.035,32.500
171.800,8,445.820,413.223,32.500
171.800,9,405.641,431.292,32.500
171.800,10,431.530,406.743,32.791
171.800,11,401.187,431.262,32.500
171.800,12,423.182,399.925,32.926
171.800,13,393.518,431.145,32.500
171.800,14,415.404,391.234,32.854
171.900,0,441.775,439.154,32.500
171.900,1,434.406,437.150,32.500
171.900,2,441.081,431.255,32.500
171.900,3,427.617,434.775,32.500
171.900,4,440.912,424.325,32.500
171.900,5,419.249,431.109,32.500
171.900,6,440.976,417.381,32.500
171.900,7,411.554,431.110,32.500
171.900,8,446.286,413.402,32.500
171.900,9,405.572,431.365,32.500
171.900,10,432.859,407.438,32.782
171.900,11,401.225,431.252,32.500
171.900,12,424.381,400.826,32.920
171.900,13,393.842,431.162,32.500
171.900,14,416.363,392.387,32.859
172.000,0,442.246,439.650,32.500
172.000,1,434.838,437.620,32.500
172.000,2,441.534,431.675,32.500
172.000,3,428.066,435.314,32.500
172.000,4,441.318,424.688,32.500
172.000,5,419.574,431.269,32.500
172.000,6,441.333,417.730,32.500
172.000,7,411.609,431.210,32.500
172.000,8,446.715,413.568,32.500
172.000,9,405.512,431.458,32.500
172.000,10,434.206,408.098,32.773
172.000,11,401.220,431.261,32.500
172.000,12,425.606,401.692,32.914
172.000,13,394.112,431.171,32.500
172.000,14,417.364,393.505,32.862
172.100,0,442.719,440.153,32.500
172.100,1,435.274,438.100,32.500
172.100,2,441.993,432.102,32.500
172.100,3,428.523,435.887,32.500
172.100,4,441.733,425.059,32.500
172.100,5,419.918,431.446,32.500
172.100,6,441.701,418.081,32.500
172.100,7,411.672,431.280,32.500
172.100,8,447.110,413.724,32.500
172.100,9,405.464,431.518,32.500
172.100,10,435.570,408.723,32.761
172.100,11,401.178,431.291,32.500
172.100,12,426.854,402.523,32.907
172.100,13,394.334,431.172,32.500
172.100,14,418.403,394.586,32.863
172.200,0,443.193,440.661,32.500
172.200,1,435.715,438.592,32.500
172.200,2,442.457,432.538,32.500
172.200,3,428.984,436.489,32.500
172.200,4,442.157,425.439,32.500
172.200,5,420.283,431.640,32.500
172.200,6,442.081,418.436,32.500
172.200,7,411.746,431.374,32.500
172.200,8,447.474,413.870,32.500
172.200,9,405.429,431.599,32.500
172.200,10,436.948,409.311,32.749
172.200,11,401.105,431.338,32.500
172.200,12,428.126,403.318,32.898
172.200,13,394.511,431.165,32.500
172.200,14,419.479,395.631,32.864
172.300,0,443.670,441.173,32.500
172.300,1,436.161,439.094,32.500
172.300,2,442.926,432.980,32.500
172.300,3,429.451,437.119,32.500
172.300,4,442.589,425.828,32.500
172.300,5,420.667,431.854,32.500
172.300,6,442.471,418.794,32.500
172.300,7,411.827,431.438,32.500
172.300,8,447.808,414.009,32.500
172.300,9,405.409,431.700,32.500
172.300,10,438.333,409.855,32.736
172.300,11,401.008,431.403,32.500
172.300,12,429.420,404.076,32.889
172.300,13,394.648,431.154,32.500
172.300,14,420.592,396.637,32.864
172.400,0,444.149,441.690,32.500
172.400,1,436.612,439.607,32.500
172.400,2,443.400,433.430,32.500
172.400,3,429.922,437.775,32.500
172.400,4,443.029,426.225,32.500
172.400,5,421.071,432.090,32.500
172.400,6,442.870,419.155,32.500
172.400,7,411.917,431.479,32.500
172.400,8,448.114,414.141,32.500
172.400,9,405.404,431.765,32.500
172.400,10,439.717,410.352,32.721
172.400,11,400.896,431.439,32.500
172.400,12,430.736,404.797,32.878
172.400,13,394.749,431.137,32.500
172.400,14,421.739,397.604,32.862
172.500,0,444.630,442.212,32.500
172.500,1,437.068,440.131,32.500
172.500,2,443.879,433.887,32.500
172.500,3,430.400,438.425,32.500
172.500,4,443.476,426.630,32.500
172.500,5,421.494,432.348,32.500
172.500,6,443.281,419.523,32.500
172.500,7,412.021,431.544,32.500
172.500,8,448.400,414.271,32.500
172.500,9,405.415,431.850,32.500
172.500,10,441.088,410.797,32.705
172.500,11,400.771,431.450,32.500
172.500,12,432.071,405.481,32.867
172.500,13,394.817,431.116,32.500
172.500,14,422.917,398.532,32.860
172.600,0,445.112,442.737,32.500
172.600,1,437.528,440.665,32.500
172.600,2,444.362,434.351,32.500
172.600,3,430.883,439.070,32.500
172.600,4,443.931,427.043,32.500
172.600,5,421.936,432.630,32.500
172.600,6,443.702,419.898,32.500
172.600,7,412.137,431.585,32.500
172.600,8,448.669,414.399,32.500
172.600,9,405.443,431.956,32.500
172.600,10,442.438,411.186,32.689
172.600,11,400.639,431.443,32.500
172.600,12,433.424,406.128,32.855
172.600,13,394.851,431.121,32.500
172.600,14,424.125,399.422,32.856
172.700,0,445.596,443.266,32.500
172.700,1,437.992,441.209,32.500
172.700,2,444.850,434.822,32.500
172.700,3,431.373,439.709,32.500
172.700,4,444.394,427.465,32.500
172.700,5,422.393,432.938,32.500
172.700,6,444.134,420.281,32.500
172.700,7,412.265,431.607,32.500
172.700,8,448.925,414.529,32.500
172.700,9,405.485,432.021,32.500
172.700,10,443.756,411.515,32.673
172.700,11,400.503,431.422,32.500
172.700,12,434.794,406.738,32.841
172.700,13,394.856,431.149,32.500
172.700,14,425.359,400.273,32.852
172.800,0,446.080,443.799,32.500
172.800,1,438.459,441.762,32.500
172.800,2,445.342,435.299,32.500
172.800,3,431.867,440.344,32.500
172.800,4,444.864,427.895,32.500
172.800,5,422.865,433.272,32.500
172.800,6,444.577,420.671,32.499
172.800,7,412.406,431.615,32.500
172.800,8,449.173,414.663,32.499
172.800,9,405.543,432.107,32.500
172.800,10,445.036,411.784,32.656
172.800,11,400.368,431.390,32.500
172.800,12,436.177,407.309,32.828
172.800,13,394.835,431.201,32.500
172.800,14,426.619,401.087,32.847
172.900,0,446.565,444.334,32.500
172.900,1,438.930,442.323,32.500
172.900,2,445.837,435.782,32.500
172.900,3,432.365,440.976,32.500
172.900,4,445.341,428.333,32.500
172.900,5,423.352,433.634,32.500
172.900,6,445.030,421.070,32.499
172.900,7,412.560,431.612,32.500
172.900,8,449.418,414.805,32.499
172.900,9,405.612,432.157,32.500
172.900,10,446.265,411.989,32.638
172.900,11,400.235,431.350,32.500
172.900,12,437.568,407.841,32.813
172.900,13,394.792,431.273,32.500
172.900,14,427.902,401.865,32.842
173.000,0,447.051,444.873,32.500
173.000,1,439.403,442.893,32.500
173.000,2,446.336,436.272,32.500
173.000,3,432.867,441.606,32.500
173.000,4,445.826,428.779,32.500
173.000,5,423.852,434.023,32.500
173.000,6,445.492,421.477,32.499
173.000,7,412.727,431.602,32.500
173.000,8,449.666,414.961,32.498
173.000,9,405.697,432.227,32.500
173.000,10,447.435,412.129,32.622
173.000,11,400.109,431.303,32.500
173.000,12,438.962,408.332,32.798
173.000,13,394.732,431.366,32.500
173.000,14,429.207,402.605,32.836
173.100,0,447.537,445.415,32.500
173.100,1,439.881,443.471,32.500
173.100,2,446.837,436.773,32.500
173.100,3,433.374,442.235,32.500
173.100,4,446.317,429.237,32.500
173.100,5,424.370,434.441,32.500
173.100,6,445.964,421.898,32.499
173.100,7,412.912,431.588,32.500
173.100,8,449.919,415.146,32.496
173.100,9,405.798,432.264,32.500
173.100,10,448.530,412.262,32.606
173.100,11,399.999,431.253,32.500
173.100,12,440.359,408.785,32.782
173.100,13,394.667,431.426,32.500
173.100,14,430.529,403.312,32.829
173.200,0,448.024,445.961,32.500
173.200,1,440.366,444.056,32.500
173.200,2,447.339,437.286,32.500
173.200,3,433.888,442.865,32.500
173.200,4,446.816,429.711,32.500
173.200,5,424.909,434.890,32.500
173.200,6,446.446,422.336,32.498
173.200,7,413.124,431.569,32.500
173.200,8,450.180,415.374,32.494
173.200,9,405.917,432.275,32.500
173.200,10,449.554,412.394,32.592
173.200,11,399.914,431.199,32.500
173.200,12,441.762,409.204,32.765
173.200,13,394.608,431.506,32.500
173.200,14,431.868,403.989,32.821
173.300,0,448.514,446.509,32.500
173.300,1,440.862,444.648,32.500
173.300,2,447.845,437.812,32.500
173.300,3,434.412,443.500,32.500
173.300,4,447.321,430.205,32.500
173.300,5,425.473,435.370,32.500
173.300,6,446.939,422.797,32.498
173.300,7,413.365,431.549,32.500
173.300,8,450.444,415.657,32.491
173.300,9,406.061,432.264,32.500
173.300,10,450.510,412.533,32.579
173.300,11,399.863,431.142,32.500
173.300,12,443.166,409.589,32.747
173.300,13,394.569,431.604,32.500
173.300,14,433.221,404.636,32.813
173.400,0,449.007,447.063,32.500
173.400,1,441.369,445.248,32.500
173.400,2,448.354,438.354,32.500
173.400,3,434.948,444.140,32.500
173.400,4,447.835,430.721,32.500
173.400,5,426.062,435.882,32.500
173.400,6,447.442,423.285,32.498
173.400,7,413.632,431.533,32.500
173.400,8,450.712,416.000,32.488
173.400,9,406.233,432.236,32.500
173.400,10,451.405,412.688,32.568
173.400,11,399.857,431.104,32.500
173.400,12,444.574,409.944,32.728
173.400,13,394.550,431.664,32.500
173.400,14,434.586,405.258,32.804
173.500,0,449.504,447.621,32.500
173.500,1,441.888,445.856,32.500
173.500,2,448.869,438.913,32.500
173.500,3,435.497,444.787,32.500
173.500,4,448.357,431.262,32.500
173.500,5,426.681,436.427,32.500
173.500,6,447.956,423.805,32.498
173.500,7,413.926,431.521,32.500
173.500,8,450.984,416.402,32.485
173.500,9,406.435,432.193,32.500
173.500,10,452.247,412.871,32.557
173.500,11,399.897,431.085,32.500
173.500,12,445.982,410.281,32.708
173.500,13,394.565,431.738,32.500
173.500,14,435.961,405.858,32.794
173.600,0,450.004,448.183,32.500
173.600,1,442.420,446.472,32.500
173.600,2,449.388,439.489,32.500
173.600,3,436.059,445.442,32.500
173.600,4,448.888,431.828,32.500
173.600,5,427.332,437.007,32.500
173.600,6,448.498,424.390,32.498
173.600,7,414.248,431.517,32.500
173.600,8,451.259,416.893,32.482
173.600,9,406.668,432.139,32.500
173.600,10,453.041,413.093,32.547
173.600,11,399.987,431.082,32.500
173.600,12,447.376,410.621,32.687
173.600,13,394.619,431.823,32.500
173.600,14,437.343,406.441,32.784
173.700,0,450.507,448.750,32.500
173.700,1,442.964,447.094,32.500
173.700,2,449.911,440.081,32.500
173.700,3,436.633,446.103,32.500
173.700,4,449.427,432.422,32.500
173.700,5,428.015,437.622,32.500
173.700,6,449.066,425.041,32.498
173.700,7,414.601,431.522,32.500
173.700,8,451.539,417.466,32.479
173.700,9,406.934,432.076,32.500
173.700,10,453.789,413.360,32.538
173.700,11,400.129,431.094,32.500
173.700,12,448.710,410.984,32.666
173.700,13,394.702,431.870,32.500
173.700,14,438.730,407.012,32.773
173.800,0,451.012,449.319,32.500
173.800,1,443.520,447.722,32.500
173.800,2,450.438,440.689,32.500
173.800,3,437.220,446.769,32.500
173.800,4,449.973,433.041,32.500
173.800,5,428.733,438.275,32.500
173.800,6,449.658,425.756,32.498
173.800,7,414.983,431.540,32.500
173.800,8,451.830,418.114,32.477
173.800,9,407.233,432.007,32.500
173.800,10,454.497,413.679,32.530
173.800,11,400.314,431.090,32.500
173.800,12,449.983,411.376,32.647
173.800,13,394.827,431.926,32.500
173.800,14,440.120,407.576,32.761
173.900,0,451.518,449.890,32.500
173.900,1,444.085,448.355,32.500
173.900,2,450.967,441.311,32.500
173.900,3,437.817,447.440,32.500
173.900,4,450.540,433.723,32.500
173.900,5,429.485,438.968,32.500
173.900,6,450.273,426.535,32.498
173.900,7,415.396,431.571,32.500
173.900,8,452.135,418.833,32.475
173.900,9,407.566,431.934,32.500
173.900,10,455.161,414.076,32.522
173.900,11,400.541,431.074,32.500
173.900,12,451.192,411.796,32.629
173.900,13,394.984,431.950,32.500
173.900,14,441.511,408.136,32.749
174.000,0,452.025,450.462,32.500
174.000,1,444.658,448.991,32.500
174.000,2,451.499,441.946,32.500
174.000,3,438.425,448.115,32.500
174.000,4,451.125,434.465,32.500
174.000,5,430.271,439.703,32.500
174.000,6,450.909,427.377,32.498
174.000,7,415.840,431.618,32.500
174.000,8,452.455,419.619,32.473
174.000,9,407.922,431.866,32.500
174.000,10,455.786,414.550,32.514
174.000,11,400.811,431.048,32.500
174.000,12,452.336,412.245,32.612
174.000,13,395.172,431.948,32.500
174.000,14,442.903,408.697,32.736
174.100,0,452.531,451.033,32.500
174.100,1,445.239,449.629,32.500
174.100,2,452.032,442.592,32.500
174.100,3,439.041,448.793,32.500
174.100,4,451.714,435.222,32.500
174.100,5,431.090,440.482,32.500
174.100,6,451.565,428.279,32.498
174.100,7,416.315,431.684,32.500
174.100,8,452.794,420.468,32.471
174.100,9,408.302,431.803,32.500
174.100,10,456.379,415.099,32.507
174.100,11,401.122,431.016,32.500
174.100,12,453.417,412.722,32.597
174.100,13,395.394,431.925,32.500
174.100,14,444.292,409.261,32.723
174.200,0,453.036,451.604,32.500
174.200,1,445.825,450.268,32.500
174.200,2,452.565,443.247,32.500
174.200,3,439.664,449.472,32.500
174.200,4,452.306,435.992,32.500
174.200,5,431.940,441.309,32.500
174.200,6,452.238,429.238,32.498
174.200,7,416.822,431.771,32.500
174.200,8,453.153,421.377,32.470
174.200,9,408.706,431.748,32.500
174.200,10,456.944,415.723,32.500
174.200,11,401.473,430.979,32.500
174.200,12,454.433,413.225,32.583
174.200,13,395.650,431.886,32.500
174.200,14,445.678,409.835,32.708
174.300,0,453.539,452.172,32.500
174.300,1,446.416,450.906,32.500
174.300,2,453.097,443.910,32.500
174.300,3,440.292,450.152,32.500
174.300,4,452.897,436.772,32.500
174.300,5,432.821,442.184,32.500
174.300,6,452.921,430.243,32.498
174.300,7,417.360,431.881,32.500
174.300,8,453.531,422.342,32.470
174.300,9,409.135,431.703,32.500
174.300,10,457.483,416.420,32.493
174.300,11,401.863,430.940,32.500
174.300,12,455.388,413.753,32.569
174.300,13,395.940,431.834,32.500
174.300,14,447.059,410.421,32.693
174.400,0,454.040,452.736,32.500
174.400,1,447.009,451.541,32.500
174.400,2,453.627,444.578,32.500
174.400,3,440.924,450.831,32.500
174.400,4,453.488,437.560,32.500
174.400,5,433.731,443.110,32.500
174.400,6,453.612,431.287,32.499
174.400,7,417.929,432.016,32.500
174.400,8,453.929,423.362,32.469
174.400,9,409.588,431.669,32.500
174.400,10,457.997,417.187,32.486
174.400,11,402.291,430.899,32.500
174.400,12,456.282,414.307,32.557
174.400,13,396.265,431.773,32.500
174.400,14,448.431,411.026,32.678
174.500,0,454.537,453.296,32.500
174.500,1,447.603,452.173,32.500
174.500,2,454.155,445.249,32.500
174.500,3,441.558,451.508,32.500
174.500,4,454.076,438.353,32.500
174.500,5,434.665,444.089,32.500
174.500,6,454.298,432.321,32.499
174.500,7,418.529,432.177,32.500
174.500,8,454.347,424.435,32.469
174.500,9,410.067,431.647,32.500
174.500,10,458.486,418.024,32.480
174.500,11,402.755,430.858,32.500
174.500,12,457.120,414.886,32.546
174.500,13,396.622,431.704,32.500
174.500,14,449.792,411.657,32.661
174.600,0,455.031,453.849,32.500
174.600,1,448.195,452.802,32.500
174.600,2,454.680,445.922,32.500
174.600,3,442.192,452.180,32.500
174.600,4,454.660,439.150,32.500
174.600,5,435.623,445.122,32.500
174.600,6,454.978,433.343,32.499
174.600,7,419.160,432.368,32.500
174.600,8,454.788,425.556,32.470
174.600,9,410.570,431.641,32.500
174.600,10,458.951,418.925,32.474
174.600,11,403.241,430.827,32.500
174.600,12,457.894,415.522,32.536
174.600,13,397.013,431.631,32.500
174.600,14,451.137,412.321,32.645
174.700,0,455.519,454.397,32.500
174.700,1,448.783,453.425,32.500
174.700,2,455.202,446.593,32.500
174.700,3,442.825,452.846,32.500
174.700,4,455.239,439.949,32.500
174.700,5,436.599,446.211,32.500
174.700,6,455.649,434.350,32.499
174.700,7,419.822,432.587,32.500
174.700,8,455.249,426.717,32.471
174.700,9,411.099,431.650,32.500
174.700,10,459.389,419.888,32.469
174.700,11,403.748,430.807,32.500
174.700,12,458.607,416.211,32.526
174.700,13,397.436,431.555,32.500
174.700,14,452.464,413.021,32.628
174.800,0,456.003,454.937,32.500
174.800,1,449.368,454.043,32.500
174.800,2,455.720,447.260,32.500
174.800,3,443.456,453.508,32.500
174.800,4,455.811,440.750,32.500
174.800,5,437.581,447.345,32.500
174.800,6,456.309,435.339,32.499
174.800,7,420.514,432.837,32.500
174.800,8,455.730,427.908,32.472
174.800,9,411.653,431.677,32.500
174.800,10,459.800,420.905,32.465
174.800,11,404.278,430.799,32.500
174.800,12,459.265,416.949,32.517
174.800,13,397.890,431.478,32.500
174.800,14,453.742,413.740,32.611
174.900,0,456.480,455.470,32.500
174.900,1,449.948,454.654,32.500
174.900,2,456.233,447.921,32.500
174.900,3,444.086,454.162,32.500
174.900,4,456.376,441.550,32.500
174.900,5,438.541,448.497,32.500
174.900,6,456.957,436.309,32.500
174.900,7,421.236,433.119,32.500
174.900,8,456.227,429.117,32.474
174.900,9,412.234,431.724,32.500
174.900,10,460.185,421.974,32.461
174.900,11,404.830,430.802,32.500
174.900,12,459.870,417.732,32.509
174.900,13,398.375,431.401,32.500
174.900,14,454.970,414.477,32.596
175.000,0,456.950,455.994,32.500
175.000,1,450.522,455.256,32.500
175.000,2,456.741,448.577,32.500
175.000,3,444.712,454.808,32.500
175.000,4,456.932,442.347,32.500
175.000,5,439.479,449.668,32.500
175.000,6,457.591,437.258,32.500
175.000,7,421.988,433.434,32.500
175.000,8,456.734,430.298,32.476
175.000,9,412.842,431.792,32.500
175.000,10,460.543,423.088,32.457
175.000,11,405.406,430.819,32.500
175.000,12,460.426,418.558,32.501
175.000,13,398.890,431.326,32.500
175.000,14,456.145,415.227,32.582
175.100,0,457.414,456.509,32.500
175.100,1,451.090,455.848,32.500
175.100,2,457.242,449.224,32.500
175.100,3,445.332,455.445,32.500
175.100,4,457.477,443.139,32.500
175.100,5,440.397,450.854,32.500
175.100,6,458.209,438.182,32.500
175.100,7,422.771,433.782,32.500
175.100,8,457.248,431.446,32.477
175.100,9,413.476,431.883,32.500
175.100,10,460.873,424.242,32.455
175.100,11,406.005,430.850,32.500
175.100,12,460.937,419.425,32.494
175.100,13,399.433,431.253,32.500
175.100,14,457.265,415.989,32.569
175.200,0,457.870,457.015,32.500
175.200,1,451.650,456.429,32.500
175.200,2,457.735,449.862,32.500
175.200,3,445.946,456.072,32.500
175.200,4,458.012,443.924,32.500
175.200,5,441.298,452.054,32.500
175.200,6,458.810,439.078,32.500
175.200,7,423.586,434.166,32.500
175.200,8,457.765,432.560,32.479
175.200,9,414.135,431.997,32.500
175.200,10,461.173,425.425,32.453
175.200,11,406.627,430.897,32.500
175.200,12,461.403,420.331,32.488
175.200,13,400.004,431.185,32.500
175.200,14,458.328,416.756,32.557
175.300,0,458.318,457.511,32.500
175.300,1,452.200,456.999,32.500
175.300,2,458.220,450.492,32.500
175.300,3,446.550,456.687,32.500
175.300,4,458.534,444.699,32.500
175.300,5,442.182,453.228,32.500
175.300,6,459.394,439.944,32.500
175.300,7,424.428,434.585,32.500
175.300,8,458.284,433.636,32.480
175.300,9,414.817,432.136,32.500
175.300,10,461.448,426.620,32.453
175.300,11,407.273,430.961,32.500
175.300,12,461.825,421.267,32.483
175.300,13,400.587,431.132,32.500
175.300,14,459.334,417.521,32.546
175.400,0,458.758,457.996,32.500
175.400,1,452.739,457.556,32.500
175.400,2,458.696,451.111,32.500
175.400,3,447.148,457.290,32.500
175.400,4,459.043,445.461,32.500
175.400,5,443.042,454.373,32.500
175.400,6,459.958,440.778,32.500
175.400,7,425.300,435.043,32.500
175.400,8,458.800,434.672,32.482
175.400,9,415.519,432.299,32.500
175.400,10,461.697,427.812,32.453
175.400,11,407.942,431.046,32.500
175.400,12,462.204,422.224,32.478
175.400,13,401.181,431.095,32.500
