# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
18.400,3,70.291,124.974,30.000
18.400,4,107.613,94.790,30.000
18.400,5,53.410,123.193,30.000
18.400,6,109.394,77.919,30.000
18.400,7,36.536,121.420,30.000
18.400,8,111.177,61.049,30.000
18.400,9,19.669,119.657,30.000
18.400,10,112.960,44.180,30.000
18.400,11,2.794,117.883,30.000
18.400,12,114.739,27.306,30.000
18.400,13,-14.086,116.103,30.000
18.400,14,116.516,10.428,30.000
18.500,0,104.620,129.237,30.000
18.500,1,87.740,127.456,30.000
18.500,2,106.400,112.364,30.000
18.500,3,70.859,125.675,30.000
18.500,4,108.179,95.489,30.000
18.500,5,53.978,123.894,30.000
18.500,6,109.960,78.617,30.000
18.500,7,37.104,122.122,30.000
18.500,8,111.742,61.747,30.000
18.500,9,20.237,120.358,30.000
18.500,10,113.525,44.878,30.000
18.500,11,3.362,118.585,30.000
18.500,12,115.305,28.004,30.000
18.500,13,-13.517,116.806,30.000
18.500,14,117.082,11.128,30.000
18.600,0,105.188,129.938,30.000
18.600,1,88.307,128.157,30.000
18.600,2,106.967,113.064,30.000
18.600,3,71.426,126.376,30.000
18.600,4,108.745,96.189,30.000
18.600,5,54.546,124.596,30.000
18.600,6,110.525,79.316,30.000
18.600,7,37.672,122.823,30.000
18.600,8,112.307,62.445,30.000
18.600,9,20.805,121.060,30.000
18.600,10,114.090,45.576,30.000
18.600,11,3.931,119.287,30.000
18.600,12,115.870,28.703,30.000
18.600,13,-12.948,117.509,30.000
18.600,14,117.648,11.827,30.000
18.700,0,105.755,130.638,30.000
18.700,1,88.874,128.858,30.000
18.700,2,107.534,113.764,30.000
18.700,3,71.994,127.077,30.000
18.700,4,109.311,96.888,30.000
18.700,5,55.113,125.297,30.000
18.700,6,111.090,80.014,30.000
18.700,7,38.240,123.525,30.000
18.700,8,112.872,63.143,30.000
18.700,9,21.373,121.761,30.000
18.700,10,114.655,46.274,30.000
18.700,11,4.499,119.989,30.000
18.700,12,116.435,29.401,30.000
18.700,13,-12.379,118.211,30.000
18.700,14,118.214,12.526,30.000
18.800,0,106.321,131.338,30.000
18.800,1,89.441,129.558,30.000
18.800,2,108.101,114.464,30.000
18.800,3,72.561,127.778,30.000
18.800,4,109.877,97.587,30.000
18.800,5,55.681,125.998,30.000
18.800,6,111.656,80.712,30.000
18.800,7,38.807,124.226,30.000
18.800,8,113.437,63.841,30.000
18.800,9,21.940,122.462,30.000
18.800,10,115.220,46.971,30.000
18.800,11,5.067,120.690,30.000
18.800,12,117.000,30.099,30.000
18.800,13,-11.811,118.913,30.000
18.800,14,118.779,13.225,30.000
18.900,0,106.888,132.038,30.000
18.900,1,90.008,130.259,30.000
18.900,2,108.667,115.164,30.000
18.900,3,73.129,128.479,30.000
18.900,4,110.443,98.286,30.000
18.900,5,56.249,126.700,30.000
18.900,6,112.221,81.410,30.000
18.900,7,39.375,124.927,30.000
18.900,8,114.002,64.538,30.000
18.900,9,22.508,123.163,30.000
18.900,10,115.784,47.669,30.000
18.900,11,5.634,121.391,30.000
18.900,12,117.565,30.797,30.000
18.900,13,-11.243,119.615,30.000
18.900,14,119.345,13.923,30.000
19.000,0,107.455,132.739,30.000
19.000,1,90.575,130.959,30.000
19.000,2,109.234,115.864,30.000
19.000,3,73.696,129.180,30.000
19.000,4,111.009,98.985,30.000
19.000,5,56.816,127.401,30.000
19.000,6,112.786,82.108,30.000
19.000,7,39.943,125.629,30.000
19.000,8,114.567,65.236,30.000
19.000,9,23.075,123.864,30.000
19.000,10,116.349,48.366,30.000
19.000,11,6.202,122.092,30.000
19.000,12,118.130,31.494,30.000
19.000,13,-10.675,120.317,30.000
19.000,14,119.910,14.621,30.000
19.100,0,108.022,133.438,30.000
19.100,1,91.142,131.660,30.000
19.100,2,109.800,116.563,30.000
19.100,3,74.263,129.881,30.000
19.100,4,111.574,99.683,30.000
19.100,5,57.384,128.102,30.000
19.100,6,113.351,82.806,30.000
19.100,7,40.510,126.330,30.000
19.100,8,115.131,65.934,30.000
19.100,9,23.642,124.564,30.000
19.100,10,116.913,49.063,30.000
19.100,11,6.769,122.793,30.000
19.100,12,118.695,32.192,30.000
19.100,13,-10.107,121.018,30.000
19.100,14,120.475,15.319,30.000
19.200,0,108.588,134.138,30.000
19.200,1,91.709,132.360,30.000
19.200,2,110.366,117.263,30.000
19.200,3,74.830,130.581,30.000
19.200,4,112.140,100.382,30.000
19.200,5,57.951,128.802,30.000
19.200,6,113.916,83.504,30.000
19.200,7,41.077,127.030,30.000
19.200,8,115.696,66.631,30.000
19.200,9,24.209,125.264,30.000
19.200,10,117.478,49.760,30.000
19.200,11,7.336,123.493,30.000
19.200,12,119.259,32.889,30.000
19.200,13,-9.540,121.719,30.000
19.200,14,121.040,16.017,30.000
19.300,0,109.155,134.838,30.000
19.300,1,92.276,133.060,30.000
19.300,2,110.932,117.962,30.000
19.300,3,75.397,131.281,30.000
19.300,4,112.706,101.081,30.000
19.300,5,58.518,129.503,30.000
19.300,6,114.481,84.202,30.000
19.300,7,41.645,127.731,30.000
19.300,8,116.261,67.329,30.000
19.300,9,24.775,125.964,30.000
19.300,10,118.042,50.457,30.000
19.300,11,7.903,124.193,30.000
19.300,12,119.824,33.586,30.000
19.300,13,-8.973,122.419,30.000
19.300,14,121.604,16.714,30.000
19.400,0,109.721,135.538,30.000
19.400,1,92.842,133.760,30.000
19.400,2,111.498,118.662,30.000
19.400,3,75.964,131.982,30.000
19.400,4,113.271,101.780,30.000
19.400,5,59.086,130.204,30.000
19.400,6,115.046,84.901,30.000
19.400,7,42.212,128.432,30.000
19.400,8,116.826,68.026,30.000
19.400,9,25.342,126.664,30.000
19.400,10,118.606,51.155,30.000
19.400,11,8.469,124.893,30.000
19.400,12,120.388,34.283,30.000
19.400,13,-8.406,123.119,30.000
19.400,14,122.169,17.412,30.000
19.500,0,110.287,136.237,30.000
19.500,1,93.409,134.459,30.000
19.500,2,112.065,119.361,30.000
19.500,3,76.531,132.682,30.000
19.500,4,113.837,102.478,30.000
19.500,5,59.653,130.904,30.000
19.500,6,115.612,85.599,30.000
19.500,7,42.779,129.132,30.000
19.500,8,117.390,68.724,30.000
19.500,9,25.908,127.364,30.000
19.500,10,119.171,51.852,30.000
19.500,11,9.035,125.593,30.000
19.500,12,120.952,34.981,30.000
19.500,13,-7.839,123.819,30.000
19.500,14,122.734,18.109,30.000
19.600,0,110.853,136.937,30.000
19.600,1,93.975,135.159,30.000
19.600,2,112.630,120.060,30.000
19.600,3,77.098,133.382,30.000
19.600,4,114.402,103.177,30.000
19.600,5,60.220,131.605,30.000
19.600,6,116.177,86.297,30.000
19.600,7,43.346,129.832,30.000
19.600,8,117.955,69.422,30.000
19.600,9,26.474,128.063,30.000
19.600,10,119.735,52.549,30.000
19.600,11,9.602,126.292,30.000
19.600,12,121.517,35.678,30.000
19.600,13,-7.273,124.519,30.000
19.600,14,123.298,18.806,30.000
19.700,0,111.419,137.636,30.000
19.700,1,94.542,135.859,30.000
19.700,2,113.196,120.759,30.000
19.700,3,77.664,134.082,30.000
19.700,4,114.968,103.876,30.000
19.700,5,60.786,132.305,30.000
19.700,6,116.742,86.995,30.000
19.700,7,43.912,130.532,30.000
19.700,8,118.520,70.119,30.000
19.700,9,27.040,128.762,30.000
19.700,10,120.300,53.246,30.000
19.700,11,10.168,126.991,30.000
19.700,12,122.081,36.375,30.000
19.700,13,-6.707,125.218,30.000
19.700,14,123.862,19.503,30.000
19.800,0,111.986,138.335,30.000
19.800,1,95.108,136.558,30.000
19.800,2,113.762,121.458,30.000
19.800,3,78.231,134.782,30.000
19.800,4,115.534,104.574,30.000
19.800,5,61.353,133.005,30.000
19.800,6,117.307,87.693,30.000
19.800,7,44.479,131.232,30.000
19.800,8,119.085,70.817,30.000
19.800,9,27.606,129.461,30.000
19.800,10,120.864,53.943,30.000
19.800,11,10.733,127.690,30.000
19.800,12,122.645,37.072,30.000
19.800,13,-6.141,125.918,30.000
19.800,14,124.427,20.201,30.000
19.900,0,112.552,139.034,30.000
19.900,1,95.674,137.258,30.000
19.900,2,114.328,122.157,30.000
19.900,3,78.797,135.481,30.000
19.900,4,116.099,105.273,30.000
19.900,5,61.920,133.705,30.000
19.900,6,117.873,88.392,30.000
19.900,7,45.045,131.932,30.000
19.900,8,119.650,71.515,30.000
19.900,9,28.172,130.160,30.000
19.900,10,121.429,54.641,30.000
19.900,11,11.299,128.389,30.000
19.900,12,123.210,37.769,30.000
19.900,13,-5.575,126.616,30.000
19.900,14,124.991,20.898,30.000
20.000,0,113.117,139.733,30.000
20.000,1,96.240,137.957,30.000
20.000,2,114.894,122.856,30.000
20.000,3,79.363,136.181,30.000
20.000,4,116.665,105.972,30.000
20.000,5,62.486,134.405,30.000
20.000,6,118.438,89.090,30.000
20.000,7,45.612,132.631,30.000
20.000,8,120.215,72.213,30.000
20.000,9,28.738,130.859,30.000
20.000,10,121.993,55.338,30.000
20.000,11,11.865,129.088,30.000
20.000,12,123.774,38.466,30.000
20.000,13,-5.009,127.315,30.000
20.000,14,125.556,21.595,30.000
20.100,0,113.683,140.432,30.000
20.100,1,96.807,138.656,30.000
20.100,2,115.459,123.554,30.000
20.100,3,79.930,136.880,30.000
20.100,4,117.230,106.670,30.000
20.100,5,63.053,135.105,30.000
20.100,6,119.003,89.788,30.000
20.100,7,46.178,133.331,30.000
20.100,8,120.780,72.911,30.000
20.100,9,29.303,131.558,30.000
20.100,10,122.558,56.036,30.000
20.100,11,12.430,129.786,30.000
20.100,12,124.339,39.164,30.000
20.100,13,-4.444,128.014,30.000
20.100,14,126.120,22.292,30.000
20.200,0,114.249,141.131,30.000
20.200,1,97.373,139.356,30.000
20.200,2,116.025,124.253,30.000
20.200,3,80.496,137.580,30.000
20.200,4,117.796,107.369,30.000
20.200,5,63.619,135.804,30.000
20.200,6,119.569,90.487,30.000
20.200,7,46.744,134.030,30.000
20.200,8,121.345,73.609,30.000
20.200,9,29.869,132.256,30.000
20.200,10,123.123,56.733,30.000
20.200,11,12.995,130.485,30.000
20.200,12,124.903,39.861,30.000
20.200,13,-3.878,128.712,30.000
20.200,14,126.684,22.989,30.000
20.300,0,114.815,141.830,30.000
20.300,1,97.938,140.055,30.000
20.300,2,116.591,124.952,30.000
20.300,3,81.062,138.279,30.000
20.300,4,118.362,108.068,30.000
20.300,5,64.186,136.504,30.000
20.300,6,120.134,91.186,30.000
20.300,7,47.310,134.730,30.000
20.300,8,121.910,74.307,30.000
20.300,9,30.434,132.955,30.000
20.300,10,123.688,57.431,30.000
20.300,11,13.561,131.183,30.000
20.300,12,125.468,40.558,30.000
20.300,13,-3.313,129.410,30.000
20.300,14,127.249,23.687,30.000
20.400,0,115.381,142.529,30.000
20.400,1,98.504,140.754,30.000
20.400,2,117.156,125.651,30.000
20.400,3,81.628,138.978,30.000
20.400,4,118.927,108.767,30.000
20.400,5,64.752,137.203,30.000
20.400,6,120.700,91.884,30.000
20.400,7,47.876,135.429,30.000
20.400,8,122.476,75.006,30.000
20.400,9,31.000,133.653,30.000
20.400,10,124.253,58.129,30.000
20.400,11,14.126,131.881,30.000
20.400,12,126.033,41.256,30.000
20.400,13,-2.748,130.108,30.000
20.400,14,127.813,24.384,30.000
20.500,0,115.946,143.228,30.000
20.500,1,99.070,141.453,30.000
20.500,2,117.722,126.349,30.000
20.500,3,82.194,139.678,30.000
20.500,4,119.493,109.465,30.000
20.500,5,65.318,137.903,30.000
20.500,6,121.266,92.583,30.000
20.500,7,48.442,136.128,30.000
20.500,8,123.041,75.704,30.000
20.500,9,31.565,134.352,30.000
20.500,10,124.818,58.827,30.000
20.500,11,14.691,132.579,30.000
20.500,12,126.597,41.954,30.000
20.500,13,-2.183,130.806,30.000
20.500,14,128.378,25.081,30.000
20.600,0,116.512,143.927,30.000
20.600,1,99.636,142.152,30.000
20.600,2,118.288,127.048,30.000
20.600,3,82.760,140.377,30.000
20.600,4,120.059,110.164,30.000
20.600,5,65.884,138.602,30.000
20.600,6,121.831,93.282,30.000
20.600,7,49.008,136.827,30.000
20.600,8,123.607,76.403,30.000
20.600,9,32.131,135.050,30.000
20.600,10,125.383,59.525,30.000
20.600,11,15.256,133.277,30.000
20.600,12,127.162,42.652,30.000
20.600,13,-1.618,131.504,30.000
20.600,14,128.943,25.779,30.000
20.700,0,117.078,144.626,30.000
20.700,1,100.202,142.851,30.000
20.700,2,118.853,127.747,30.000
20.700,3,83.326,141.076,30.000
20.700,4,120.625,110.863,30.000
20.700,5,66.450,139.301,30.000
20.700,6,122.397,93.981,30.000
20.700,7,49.574,137.526,30.000
20.700,8,124.172,77.102,30.000
20.700,9,32.696,135.748,30.000
20.700,10,125.948,60.224,30.000
20.700,11,15.821,133.975,30.000
20.700,12,127.727,43.350,30.000
20.700,13,-1.053,132.202,30.000
20.700,14,129.507,26.477,30.000
20.800,0,117.644,145.324,30.000
20.800,1,100.768,143.550,30.000
20.800,2,119.419,128.446,30.000
20.800,3,83.892,141.775,30.000
20.800,4,121.191,111.562,30.000
20.800,5,67.016,140.000,30.000
20.800,6,122.963,94.680,30.000
20.800,7,50.140,138.225,30.000
20.800,8,124.738,77.801,30.000
20.800,9,33.261,136.447,30.000
20.800,10,126.514,60.922,30.000
20.800,11,16.386,134.673,30.000
20.800,12,128.293,44.048,30.000
20.800,13,-0.488,132.900,30.000
20.800,14,130.072,27.174,30.000
20.900,0,118.209,146.023,30.000
20.900,1,101.333,144.249,30.000
20.900,2,119.985,129.144,30.000
20.900,3,84.458,142.474,30.000
20.900,4,121.756,112.261,30.000
20.900,5,67.582,140.699,30.000
20.900,6,123.529,95.379,30.000
20.900,7,50.705,138.923,30.000
20.900,8,125.304,78.499,30.000
20.900,9,33.826,137.145,30.000
20.900,10,127.079,61.621,30.000
20.900,11,16.951,135.371,30.000
20.900,12,128.858,44.746,30.000
20.900,13,0.076,133.598,30.000
20.900,14,130.637,27.872,30.000
21.000,0,118.775,146.722,30.000
21.000,1,101.899,144.947,30.000
21.000,2,120.550,129.843,30.000
21.000,3,85.023,143.173,30.000
21.000,4,122.322,112.960,30.000
21.000,5,68.148,141.398,30.000
21.000,6,124.095,96.078,30.000
21.000,7,51.271,139.622,30.000
21.000,8,125.870,79.199,30.000
21.000,9,34.392,137.843,30.000
21.000,10,127.645,62.320,30.000
21.000,11,17.516,136.069,30.000
21.000,12,129.423,45.444,30.000
21.000,13,0.641,134.295,30.000
21.000,14,131.202,28.570,30.000
21.100,0,119.341,147.421,30.000
21.100,1,102.465,145.646,30.000
21.100,2,121.116,130.542,30.000
21.100,3,85.589,143.872,30.000
21.100,4,122.888,113.659,30.000
21.100,5,68.713,142.097,30.000
21.100,6,124.661,96.778,30.000
21.100,7,51.836,140.321,30.000
21.100,8,126.436,79.898,30.000
21.100,9,34.957,138.541,30.000
21.100,10,128.211,63.018,30.000
21.100,11,18.081,136.766,30.000
21.100,12,129.989,46.143,30.000
21.100,13,1.206,134.993,30.000
21.100,14,131.768,29.268,30.000
21.200,0,119.906,148.120,30.000
21.200,1,103.031,146.345,30.000
21.200,2,121.682,131.241,30.000
21.200,3,86.155,144.571,30.000
21.200,4,123.454,114.359,30.000
21.200,5,69.279,142.796,30.000
21.200,6,125.227,97.477,30.000
21.200,7,52.402,141.019,30.000
21.200,8,127.002,80.597,30.000
21.200,9,35.522,139.240,30.000
21.200,10,128.777,63.718,30.000
21.200,11,18.646,137.464,30.000
21.200,12,130.554,46.842,30.000
21.200,13,1.771,135.691,30.000
21.200,14,132.333,29.967,30.000
21.300,0,120.472,148.819,30.000
21.300,1,103.596,147.044,30.000
21.300,2,122.247,131.939,30.000
21.300,3,86.721,145.269,30.000
21.300,4,124.020,115.058,30.000
21.300,5,69.845,143.495,30.000
21.300,6,125.794,98.177,30.000
21.300,7,52.968,141.718,30.000
21.300,8,127.568,81.296,30.000
21.300,9,36.087,139.938,30.000
21.300,10,129.343,64.417,30.000
21.300,11,19.211,138.162,30.000
21.300,12,131.120,47.540,30.000
21.300,13,2.336,136.388,30.000
21.300,14,132.898,30.665,30.000
21.400,0,121.038,149.517,30.000
21.400,1,104.162,147.743,30.000
21.400,2,122.813,132.638,30.000
21.400,3,87.286,145.968,30.000
21.400,4,124.587,115.757,30.000
21.400,5,70.411,144.194,30.000
21.400,6,126.360,98.876,30.000
21.400,7,53.533,142.417,30.000
21.400,8,128.134,81.996,30.000
21.400,9,36.653,140.636,30.000
21.400,10,129.909,65.116,30.000
21.400,11,19.776,138.860,30.000
21.400,12,131.686,48.239,30.000
21.400,13,2.901,137.086,30.000
21.400,14,133.464,31.364,30.000
21.500,0,121.604,150.216,30.000
21.500,1,104.728,148.442,30.000
21.500,2,123.379,133.337,30.000
21.500,3,87.852,146.667,30.000
21.500,4,125.153,116.457,30.000
21.500,5,70.976,144.892,30.000
21.500,6,126.926,99.576,30.000
21.500,7,54.099,143.115,30.000
21.500,8,128.701,82.696,30.000
21.500,9,37.218,141.335,30.000
21.500,10,130.475,65.816,30.000
21.500,11,20.341,139.558,30.000
21.500,12,132.252,48.939,30.000
21.500,13,3.465,137.784,30.000
21.500,14,134.030,32.063,30.000
21.600,0,122.170,150.915,30.000
21.600,1,105.294,149.141,30.000
21.600,2,123.945,134.036,30.000
21.600,3,88.418,147.366,30.000
21.600,4,125.719,117.156,30.000
21.600,5,71.542,145.591,30.000
21.600,6,127.493,100.275,30.000
21.600,7,54.664,143.814,30.000
21.600,8,129.267,83.395,30.000
21.600,9,37.783,142.033,30.000
21.600,10,131.041,66.515,30.000
21.600,11,20.906,140.257,30.000
21.600,12,132.818,49.638,30.000
21.600,13,4.030,138.482,30.000
21.600,14,134.595,32.762,30.000
21.700,0,122.735,151.614,30.000
21.700,1,105.859,149.839,30.000
21.700,2,124.511,134.735,30.000
21.700,3,88.984,148.065,30.000
21.700,4,126.285,117.855,30.000
21.700,5,72.108,146.290,30.000
21.700,6,128.059,100.975,30.000
21.700,7,55.230,144.513,30.000
21.700,8,129.834,84.095,30.000
21.700,9,38.349,142.732,30.000
21.700,10,131.608,67.215,30.000
21.700,11,21.471,140.955,30.000
21.700,12,133.384,50.337,30.000
21.700,13,4.595,139.180,30.000
21.700,14,135.161,33.461,30.000
21.800,0,123.301,152.313,30.000
21.800,1,106.425,150.538,30.000
21.800,2,125.076,135.434,30.000
21.800,3,89.549,148.764,30.000
21.800,4,126.851,118.555,30.000
21.800,5,72.674,146.989,30.000
21.800,6,128.626,101.675,30.000
21.800,7,55.795,145.211,30.000
21.800,8,130.400,84.795,30.000
21.800,9,38.914,143.430,30.000
21.800,10,132.174,67.915,30.000
21.800,11,22.037,141.653,30.000
21.800,12,133.950,51.037,30.000
21.800,13,5.160,139.878,30.000
21.800,14,135.727,34.160,30.000
21.900,0,123.867,153.012,30.000
21.900,1,106.991,151.237,30.000
21.900,2,125.642,136.133,30.000
21.900,3,90.115,149.463,30.000
21.900,4,127.418,119.254,30.000
21.900,5,73.239,147.688,30.000
21.900,6,129.192,102.375,30.000
21.900,7,56.361,145.910,30.000
21.900,8,130.967,85.495,30.000
21.900,9,39.480,144.129,30.000
21.900,10,132.741,68.614,30.000
21.900,11,22.602,142.351,30.000
21.900,12,134.517,51.736,30.000
21.900,13,5.726,140.576,30.000
21.900,14,136.293,34.859,30.000
22.000,0,124.433,153.711,30.000
22.000,1,107.557,151.936,30.000
22.000,2,126.208,136.833,30.000
22.000,3,90.681,150.161,30.000
22.000,4,127.984,119.954,30.000
22.000,5,73.805,148.386,30.000
22.000,6,129.759,103.075,30.000
22.000,7,56.927,146.609,30.000
22.000,8,131.533,86.195,30.000
22.000,9,40.045,144.827,30.000
22.000,10,133.307,69.314,30.000
22.000,11,23.167,143.050,30.000
22.000,12,135.083,52.436,30.000
22.000,13,6.291,141.274,30.000
22.000,14,136.860,35.559,30.000
22.100,0,124.999,154.410,30.000
22.100,1,108.123,152.635,30.000
22.100,2,126.774,137.532,30.000
22.100,3,91.247,150.860,30.000
22.100,4,128.550,120.654,30.000
22.100,5,74.371,149.085,30.000
22.100,6,130.325,103.775,30.000
22.100,7,57.492,147.307,30.000
22.100,8,132.100,86.895,30.000
22.100,9,40.611,145.526,30.000
22.100,10,133.874,70.014,30.000
22.100,11,23.733,143.748,30.000
22.100,12,135.650,53.136,30.000
22.100,13,6.856,141.973,30.000
22.100,14,137.426,36.258,30.000
22.200,0,125.565,155.110,30.000
22.200,1,108.689,153.334,30.000
22.200,2,127.340,138.231,30.000
22.200,3,91.813,151.559,30.000
22.200,4,129.117,121.353,30.000
22.200,5,74.936,149.784,30.000
22.200,6,130.892,104.474,30.000
22.200,7,58.058,148.006,30.000
22.200,8,132.667,87.595,30.000
22.200,9,41.177,146.225,30.000
22.200,10,134.441,70.715,30.000
22.200,11,24.298,144.447,30.000
22.200,12,136.216,53.836,30.000
22.200,13,7.422,142.671,30.000
22.200,14,137.992,36.958,30.000
22.300,0,126.131,155.809,30.000
22.300,1,109.255,154.034,30.000
22.300,2,127.906,138.930,30.000
22.300,3,92.378,152.258,30.000
22.300,4,129.683,122.053,30.000
22.300,5,75.502,150.483,30.000
22.300,6,131.459,105.174,30.000
22.300,7,58.624,148.705,30.000
22.300,8,133.233,88.295,30.000
22.300,9,41.743,146.924,30.000
22.300,10,135.008,71.415,30.000
22.300,11,24.864,145.146,30.000
22.300,12,136.783,54.536,30.000
22.300,13,7.987,143.370,30.000
22.300,14,138.559,37.658,30.000
22.400,0,126.697,156.508,30.000
22.400,1,109.821,154.733,30.000
22.400,2,128.472,139.630,30.000
22.400,3,92.944,152.957,30.000
22.400,4,130.249,122.753,30.000
22.400,5,76.068,151.182,30.000
22.400,6,132.025,105.874,30.000
22.400,7,59.189,149.404,30.000
22.400,8,133.800,88.995,30.000
22.400,9,42.308,147.623,30.000
22.400,10,135.575,72.115,30.000
22.400,11,25.430,145.845,30.000
22.400,12,137.350,55.236,30.000
22.400,13,8.553,144.068,30.000
22.400,14,139.125,38.357,30.000
22.500,0,127.263,157.207,30.000
22.500,1,110.387,155.432,30.000
22.500,2,129.038,140.329,30.000
22.500,3,93.510,153.656,30.000
22.500,4,130.816,123.452,30.000
22.500,5,76.634,151.881,30.000
22.500,6,132.592,106.574,30.000
22.500,7,59.755,150.103,30.000
22.500,8,134.367,89.695,30.000
22.500,9,42.874,148.322,30.000
22.500,10,136.141,72.815,30.000
22.500,11,25.996,146.544,30.000
22.500,12,137.916,55.936,30.000
22.500,13,9.118,144.767,30.000
22.500,14,139.692,39.057,30.000
22.600,0,127.829,157.907,30.000
22.600,1,110.953,156.131,30.000
22.600,2,129.604,141.028,30.000
22.600,3,94.076,154.356,30.000
22.600,4,131.382,124.152,30.000
22.600,5,77.199,152.580,30.000
22.600,6,133.159,107.274,30.000
22.600,7,60.321,150.802,30.000
22.600,8,134.934,90.395,30.000
22.600,9,43.440,149.021,30.000
22.600,10,136.708,73.516,30.000
22.600,11,26.561,147.243,30.000
22.600,12,138.483,56.636,30.000
22.600,13,9.684,145.466,30.000
22.600,14,140.259,39.757,30.000
22.700,0,128.395,158.606,30.000
22.700,1,111.519,156.830,30.000
22.700,2,130.170,141.728,30.000
22.700,3,94.642,155.055,30.000
22.700,4,131.949,124.852,30.000
22.700,5,77.765,153.279,30.000
22.700,6,133.725,107.974,30.000
22.700,7,60.887,151.501,30.000
22.700,8,135.500,91.096,30.000
22.700,9,44.006,149.720,30.000
22.700,10,137.275,74.216,30.000
22.700,11,27.127,147.942,30.000
22.700,12,139.050,57.337,30.000
22.700,13,10.250,146.165,30.000
22.700,14,140.825,40.458,30.000
22.800,0,128.960,159.305,30.000
22.800,1,112.085,157.530,30.000
22.800,2,130.736,142.427,30.000
22.800,3,95.208,155.754,30.000
22.800,4,132.515,125.552,30.000
22.800,5,78.331,153.978,30.000
22.800,6,134.292,108.674,30.000
22.800,7,61.453,152.200,30.000
22.800,8,136.067,91.796,30.000
22.800,9,44.572,150.420,30.000
22.800,10,137.842,74.916,30.000
22.800,11,27.693,148.641,30.000
22.800,12,139.617,58.037,30.000
22.800,13,10.816,146.864,30.000
22.800,14,141.392,41.158,30.000
22.900,0,129.526,160.005,30.000
22.900,1,112.651,158.229,30.000
22.900,2,131.302,143.127,30.000
22.900,3,95.774,156.453,30.000
22.900,4,133.081,126.251,30.000
22.900,5,78.897,154.677,30.000
