# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 865,1006,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
136.800,6,724.218,784.041,32.500
136.800,7,651.594,827.656,32.500
136.800,8,725.401,766.957,32.500
136.800,9,634.723,826.229,32.500
136.800,10,726.551,749.923,32.500
136.800,11,617.836,825.229,32.500
136.800,12,727.878,733.019,32.500
136.800,13,600.878,823.913,32.500
136.800,14,728.956,716.001,32.500
136.900,0,719.506,835.103,32.500
136.900,1,702.628,833.498,32.500
136.900,2,721.088,818.244,32.500
136.900,3,685.750,831.893,32.500
136.900,4,723.168,801.636,32.500
136.900,5,668.951,829.727,32.500
136.900,6,724.996,784.857,32.500
136.900,7,652.102,828.082,32.500
136.900,8,726.216,767.782,32.500
136.900,9,635.221,826.617,32.500
136.900,10,727.379,750.744,32.500
136.900,11,618.325,825.600,32.500
136.900,12,728.724,733.845,32.500
136.900,13,601.361,824.236,32.500
136.900,14,729.805,716.820,32.500
137.000,0,720.063,835.801,32.500
137.000,1,703.175,834.152,32.500
137.000,2,721.687,818.963,32.500
137.000,3,686.287,832.502,32.500
137.000,4,723.846,802.401,32.500
137.000,5,669.473,830.253,32.500
137.000,6,725.742,785.662,32.500
137.000,7,652.609,828.549,32.500
137.000,8,726.993,768.598,32.500
137.000,9,635.717,827.054,32.500
137.000,10,728.166,751.555,32.500
137.000,11,618.811,826.020,32.500
137.000,12,729.527,734.663,32.500
137.000,13,601.844,824.641,32.500
137.000,14,730.609,717.632,32.500
137.100,0,720.623,836.496,32.500
137.100,1,703.725,834.811,32.500
137.100,2,722.282,819.677,32.500
137.100,3,686.826,833.125,32.500
137.100,4,724.505,803.156,32.500
137.100,5,669.996,830.810,32.500
137.100,6,726.456,786.455,32.500
137.100,7,653.116,829.057,32.500
137.100,8,727.735,769.402,32.500
137.100,9,636.213,827.537,32.500
137.100,10,728.916,752.357,32.500
137.100,11,619.297,826.488,32.500
137.100,12,730.287,735.469,32.500
137.100,13,602.330,825.125,32.500
137.100,14,731.370,718.435,32.500
137.200,0,721.187,837.189,32.500
137.200,1,704.278,835.475,32.500
137.200,2,722.872,820.386,32.500
137.200,3,687.368,833.762,32.500
137.200,4,725.145,803.902,32.500
137.200,5,670.521,831.396,32.500
137.200,6,727.140,787.234,32.500
137.200,7,653.624,829.604,32.500
137.200,8,728.442,770.193,32.500
137.200,9,636.715,828.096,32.500
137.200,10,729.629,753.147,32.500
137.200,11,619.790,827.032,32.500
137.200,12,731.008,736.264,32.500
137.200,13,602.823,825.683,32.500
137.200,14,732.091,719.226,32.500
137.300,0,721.754,837.880,32.500
137.300,1,704.834,836.145,32.500
137.300,2,723.459,821.092,32.500
137.300,3,687.914,834.411,32.500
137.300,4,725.768,804.638,32.500
137.300,5,671.049,832.010,32.500
137.300,6,727.796,787.999,32.500
137.300,7,654.137,830.187,32.500
137.300,8,729.117,770.970,32.500
137.300,9,637.228,828.727,32.500
137.300,10,730.308,753.925,32.500
137.300,11,620.293,827.649,32.500
137.300,12,731.690,737.046,32.500
137.300,13,603.326,826.313,32.500
137.300,14,732.773,720.006,32.500
137.400,0,722.324,838.568,32.500
137.400,1,705.394,836.820,32.500
137.400,2,724.041,821.792,32.500
137.400,3,688.464,835.073,32.500
137.400,4,726.373,805.364,32.500
137.400,5,671.582,832.649,32.500
137.400,6,728.424,788.750,32.500
137.400,7,654.654,830.805,32.500
137.400,8,729.761,771.734,32.500
137.400,9,637.753,829.428,32.500
137.400,10,730.954,754.689,32.500
137.400,11,620.808,828.335,32.500
137.400,12,732.337,737.813,32.500
137.400,13,603.842,827.013,32.500
137.400,14,733.418,720.772,32.500
137.500,0,722.898,839.253,32.500
137.500,1,705.958,837.500,32.500
137.500,2,724.621,822.489,32.500
137.500,3,689.018,835.746,32.500
137.500,4,726.964,806.080,32.500
137.500,5,672.120,833.313,32.500
137.500,6,729.027,789.486,32.500
137.500,7,655.177,831.455,32.500
137.500,8,730.376,772.483,32.500
137.500,9,638.294,830.195,32.500
137.500,10,731.570,755.440,32.500
137.500,11,621.339,829.088,32.500
137.500,12,732.951,738.566,32.500
137.500,13,604.373,827.780,32.500
137.500,14,734.030,721.525,32.500
137.600,0,723.474,839.937,32.500
137.600,1,706.525,838.183,32.500
137.600,2,725.197,823.181,32.500
137.600,3,689.577,836.429,32.500
137.600,4,727.540,806.785,32.500
137.600,5,672.663,833.998,32.500
137.600,6,729.607,790.208,32.500
137.600,7,655.716,832.173,32.500
137.600,8,730.964,773.217,32.500
137.600,9,638.852,831.027,32.500
137.600,10,732.157,756.176,32.500
137.600,11,621.888,829.906,32.500
137.600,12,733.533,739.304,32.500
137.600,13,604.921,828.611,32.500
137.600,14,734.610,722.263,32.500
137.700,0,724.053,840.619,32.500
137.700,1,707.097,838.871,32.500
137.700,2,725.770,823.869,32.500
137.700,3,690.140,837.123,32.500
137.700,4,728.102,807.481,32.500
137.700,5,673.213,834.705,32.500
137.700,6,730.165,790.916,32.500
137.700,7,656.263,832.916,32.500
137.700,8,731.527,773.936,32.500
137.700,9,639.429,831.917,32.500
137.700,10,732.718,756.898,32.500
137.700,11,622.456,830.785,32.500
137.700,12,734.086,740.027,32.500
137.700,13,605.490,829.504,32.500
137.700,14,735.162,722.987,32.500
137.800,0,724.635,841.300,32.500
137.800,1,707.672,839.562,32.500
137.800,2,726.341,824.553,32.500
137.800,3,690.708,837.825,32.500
137.800,4,728.653,808.166,32.500
137.800,5,673.770,835.431,32.500
137.800,6,730.703,791.609,32.500
137.800,7,656.819,833.681,32.500
137.800,8,732.068,774.641,32.500
137.800,9,640.014,832.819,32.500
137.800,10,733.255,757.607,32.500
137.800,11,623.044,831.717,32.500
137.800,12,734.614,740.735,32.500
137.800,13,606.079,830.453,32.500
137.800,14,735.686,723.697,32.500
137.900,0,725.220,841.979,32.500
137.900,1,708.251,840.257,32.500
137.900,2,726.910,825.234,32.500
137.900,3,691.282,838.535,32.500
137.900,4,729.193,808.843,32.500
137.900,5,674.333,836.174,32.500
137.900,6,731.223,792.289,32.500
137.900,7,657.382,834.466,32.500
137.900,8,732.587,775.331,32.500
137.900,9,640.608,833.729,32.500
137.900,10,733.771,758.301,32.500
137.900,11,623.641,832.656,32.500
137.900,12,735.117,741.428,32.500
137.900,13,606.688,831.450,32.500
137.900,14,736.187,724.392,32.500
138.000,0,725.806,842.656,32.500
138.000,1,708.833,840.955,32.500
138.000,2,727.478,825.910,32.500
138.000,3,691.860,839.253,32.500
138.000,4,729.723,809.511,32.500
138.000,5,674.903,836.932,32.500
138.000,6,731.726,792.955,32.500
138.000,7,657.954,835.269,32.500
138.000,8,733.088,776.008,32.500
138.000,9,641.209,834.645,32.500
138.000,10,734.266,758.981,32.500
138.000,11,624.246,833.599,32.500
138.000,12,735.599,742.106,32.500
138.000,13,607.306,832.449,32.500
138.000,14,736.666,725.074,32.500
138.100,0,726.395,843.332,32.500
138.100,1,709.419,841.655,32.500
138.100,2,728.043,826.583,32.500
138.100,3,692.444,839.978,32.500
138.100,4,730.244,810.170,32.500
138.100,5,675.481,837.704,32.500
138.100,6,732.215,793.610,32.500
138.100,7,658.535,836.088,32.500
138.100,8,733.572,776.671,32.500
138.100,9,641.817,835.565,32.500
138.100,10,734.744,759.649,32.500
138.100,11,624.859,834.545,32.500
138.100,12,736.062,742.771,32.500
138.100,13,607.932,833.447,32.500
138.100,14,737.127,725.742,32.500
138.200,0,726.986,844.007,32.500
138.200,1,710.009,842.358,32.500
138.200,2,728.608,827.253,32.500
138.200,3,693.031,840.708,32.500
138.200,4,730.758,810.821,32.500
138.200,5,676.065,838.489,32.500
138.200,6,732.692,794.252,32.500
138.200,7,659.123,836.920,32.500
138.200,8,734.041,777.322,32.500
138.200,9,642.432,836.487,32.500
138.200,10,735.207,760.304,32.500
138.200,11,625.479,835.490,32.500
138.200,12,736.509,743.423,32.500
138.200,13,608.565,834.442,32.500
138.200,14,737.570,726.398,32.500
138.300,0,727.579,844.681,32.500
138.300,1,710.602,843.062,32.500
138.300,2,729.171,827.920,32.500
138.300,3,693.624,841.443,32.500
138.300,4,731.265,811.465,32.500
138.300,5,676.657,839.283,32.500
138.300,6,733.157,794.885,32.500
138.300,7,659.719,837.763,32.500
138.300,8,734.497,777.961,32.500
138.300,9,643.052,837.409,32.500
138.300,10,735.656,760.948,32.500
138.300,11,626.104,836.434,32.500
138.300,12,736.941,744.062,32.500
138.300,13,609.205,835.431,32.500
138.300,14,737.999,727.041,32.500
138.400,0,728.174,845.355,32.500
138.400,1,711.197,843.768,32.500
138.400,2,729.734,828.585,32.500
138.400,3,694.221,842.182,32.500
138.400,4,731.768,812.103,32.500
138.400,5,677.254,840.086,32.500
138.400,6,733.614,795.507,32.500
138.400,7,660.323,838.615,32.500
138.400,8,734.943,778.589,32.500
138.400,9,643.677,838.329,32.500
138.400,10,736.094,761.581,32.500
138.400,11,626.735,837.373,32.500
138.400,12,737.361,744.690,32.500
138.400,13,609.848,836.413,32.500
138.400,14,738.416,727.673,32.500
138.500,0,728.770,846.027,32.500
138.500,1,711.796,844.476,32.500
138.500,2,730.297,829.247,32.500
138.500,3,694.821,842.924,32.500
138.500,4,732.266,812.735,32.500
138.500,5,677.858,840.897,32.500
138.500,6,734.063,796.120,32.500
138.500,7,660.933,839.474,32.500
138.500,8,735.380,779.208,32.500
138.500,9,644.307,839.245,32.500
138.500,10,736.523,762.204,32.500
138.500,11,627.370,838.307,32.500
138.500,12,737.771,745.308,32.500
138.500,13,610.496,837.386,32.500
138.500,14,738.824,728.296,32.500
138.600,0,729.368,846.699,32.500
138.600,1,712.397,845.184,32.500
138.600,2,730.859,829.907,32.500
138.600,3,695.426,843.670,32.500
138.600,4,732.760,813.362,32.500
138.600,5,678.467,841.713,32.500
138.600,6,734.506,796.726,32.500
138.600,7,661.550,840.338,32.500
138.600,8,735.809,779.818,32.500
138.600,9,644.940,840.155,32.500
138.600,10,736.945,762.818,32.500
138.600,11,628.009,839.234,32.500
138.600,12,738.174,745.916,32.500
138.600,13,611.147,838.348,32.500
138.600,14,739.223,728.909,32.500
138.700,0,729.967,847.370,32.500
138.700,1,713.000,845.894,32.500
138.700,2,731.422,830.565,32.500
138.700,3,696.033,844.417,32.500
138.700,4,733.253,813.985,32.500
138.700,5,679.081,842.533,32.500
138.700,6,734.945,797.326,32.500
138.700,7,662.172,841.206,32.500
138.700,8,736.233,780.420,32.500
138.700,9,645.575,841.059,32.500
138.700,10,737.361,763.425,32.500
138.700,11,628.650,840.152,32.500
138.700,12,738.570,746.517,32.500
138.700,13,611.799,839.297,32.500
138.700,14,739.617,729.514,32.500
138.800,0,730.567,848.041,32.500
138.800,1,713.605,846.603,32.500
138.800,2,731.985,831.222,32.500
138.800,3,696.644,845.165,32.500
138.800,4,733.745,814.604,32.500
138.800,5,679.700,843.355,32.500
138.800,6,735.381,797.919,32.500
138.800,7,662.800,842.075,32.500
138.800,8,736.654,781.016,32.500
138.800,9,646.213,841.955,32.500
138.800,10,737.773,764.025,32.500
138.800,11,629.292,841.059,32.500
138.800,12,738.963,747.110,32.500
138.800,13,612.452,840.234,32.500
138.800,14,740.007,730.112,32.500
138.900,0,731.168,848.712,32.500
138.900,1,714.213,847.313,32.500
138.900,2,732.548,831.877,32.500
138.900,3,697.258,845.914,32.500
138.900,4,734.236,815.220,32.500
138.900,5,680.324,844.179,32.500
138.900,6,735.816,798.508,32.500
138.900,7,663.432,842.945,32.500
138.900,8,737.073,781.606,32.500
138.900,9,646.851,842.841,32.500
138.900,10,738.183,764.619,32.500
138.900,11,629.936,841.956,32.500
138.900,12,739.354,747.697,32.500
138.900,13,613.105,841.155,32.500
138.900,14,740.396,730.704,32.500
139.000,0,731.770,849.382,32.500
139.000,1,714.822,848.023,32.500
139.000,2,733.112,832.531,32.500
139.000,3,697.873,846.663,32.500
139.000,4,734.727,815.833,32.500
139.000,5,680.950,845.004,32.500
139.000,6,736.250,799.094,32.500
139.000,7,664.067,843.812,32.500
139.000,8,737.491,782.192,32.500
139.000,9,647.490,843.718,32.500
139.000,10,738.593,765.208,32.500
139.000,11,630.579,842.841,32.500
139.000,12,739.745,748.280,32.500
139.000,13,613.756,842.061,32.500
139.000,14,740.784,731.292,32.500
139.100,0,732.373,850.052,32.500
139.100,1,715.432,848.732,32.500
139.100,2,733.678,833.185,32.500
139.100,3,698.491,847.412,32.500
139.100,4,735.220,816.446,32.500
139.100,5,681.580,845.827,32.500
139.100,6,736.686,799.677,32.500
139.100,7,664.706,844.678,32.500
139.100,8,737.909,782.774,32.500
139.100,9,648.129,844.583,32.500
139.100,10,739.004,765.795,32.500
139.100,11,631.222,843.714,32.500
139.100,12,740.137,748.859,32.500
139.100,13,614.406,842.951,32.500
139.100,14,741.174,731.876,32.500
139.200,0,732.976,850.722,32.500
139.200,1,716.043,849.441,32.500
139.200,2,734.244,833.838,32.500
139.200,3,699.110,848.159,32.500
139.200,4,735.715,817.057,32.500
139.200,5,682.212,846.648,32.500
139.200,6,737.125,800.258,32.500
139.200,7,665.346,845.539,32.500
139.200,8,738.330,783.354,32.500
139.200,9,648.767,845.437,32.500
139.200,10,739.417,766.378,32.500
139.200,11,631.863,844.573,32.500
139.200,12,740.531,749.436,32.500
139.200,13,615.053,843.825,32.500
139.200,14,741.566,732.457,32.500
139.300,0,733.580,851.392,32.500
139.300,1,716.655,850.149,32.500
139.300,2,734.811,834.491,32.500
139.300,3,699.731,848.905,32.500
139.300,4,736.212,817.669,32.500
139.300,5,682.846,847.466,32.500
139.300,6,737.566,800.839,32.500
139.300,7,665.988,846.394,32.500
139.300,8,738.755,783.933,32.500
139.300,9,649.403,846.278,32.500
139.300,10,739.833,766.961,32.500
139.300,11,632.502,845.418,32.500
139.300,12,740.930,750.012,32.500
139.300,13,615.697,844.681,32.500
139.300,14,741.963,733.037,32.500
139.400,0,734.184,852.062,32.500
139.400,1,717.268,850.856,32.500
139.400,2,735.380,835.144,32.500
139.400,3,700.352,849.649,32.500
139.400,4,736.713,818.280,32.500
139.400,5,683.481,848.281,32.500
139.400,6,738.013,801.421,32.500
139.400,7,666.631,847.244,32.500
139.400,8,739.183,784.512,32.500
139.400,9,650.037,847.107,32.500
139.400,10,740.254,767.543,32.500
139.400,11,633.139,846.249,32.500
139.400,12,741.334,750.587,32.500
139.400,13,616.337,845.520,32.500
139.400,14,742.366,733.617,32.500
139.500,0,734.789,852.732,32.500
139.500,1,717.882,851.561,32.500
139.500,2,735.951,835.797,32.500
139.500,3,700.974,850.391,32.500
139.500,4,737.217,818.893,32.500
139.500,5,684.117,849.090,32.500
139.500,6,738.464,802.004,32.500
139.500,7,667.275,848.086,32.500
139.500,8,739.618,785.092,32.500
139.500,9,650.669,847.923,32.500
139.500,10,740.681,768.125,32.500
139.500,11,633.773,847.065,32.500
139.500,12,741.745,751.163,32.500
139.500,13,616.973,846.342,32.500
139.500,14,742.775,734.197,32.500
139.600,0,735.394,853.401,32.500
139.600,1,718.495,852.266,32.500
139.600,2,736.523,836.450,32.500
139.600,3,701.596,851.130,32.500
139.600,4,737.725,819.507,32.500
139.600,5,684.753,849.894,32.500
139.600,6,738.922,802.589,32.500
139.600,7,667.918,848.920,32.500
139.600,8,740.058,785.673,32.500
139.600,9,651.297,848.725,32.500
139.600,10,741.115,768.709,32.500
139.600,11,634.403,847.867,32.500
139.600,12,742.163,751.740,32.500
139.600,13,617.604,847.146,32.500
139.600,14,743.192,734.779,32.500
139.700,0,735.999,854.071,32.500
139.700,1,719.109,852.968,32.500
139.700,2,737.096,837.105,32.500
139.700,3,702.218,851.866,32.500
139.700,4,738.238,820.124,32.500
139.700,5,685.389,850.692,32.500
139.700,6,739.386,803.176,32.500
139.700,7,668.559,849.746,32.500
139.700,8,740.506,786.257,32.500
139.700,9,651.923,849.514,32.500
139.700,10,741.556,769.295,32.500
139.700,11,635.029,848.654,32.500
139.700,12,742.590,752.321,32.500
139.700,13,618.230,847.934,32.500
139.700,14,743.617,735.363,32.500
139.800,0,736.605,854.741,32.500
139.800,1,719.722,853.670,32.500
139.800,2,737.672,837.759,32.500
139.800,3,702.840,852.598,32.500
139.800,4,738.756,820.742,32.500
139.800,5,686.024,851.483,32.500
139.800,6,739.858,803.768,32.500
139.800,7,669.200,850.562,32.500
139.800,8,740.961,786.844,32.500
139.800,9,652.544,850.290,32.500
139.800,10,742.006,769.885,32.500
139.800,11,635.651,849.427,32.500
139.800,12,743.026,752.904,32.500
139.800,13,618.850,848.704,32.500
139.800,14,744.051,735.950,32.500
139.900,0,737.210,855.411,32.500
139.900,1,720.335,854.369,32.500
139.900,2,738.249,838.415,32.500
139.900,3,703.461,853.327,32.500
139.900,4,739.279,821.364,32.500
139.900,5,686.658,852.267,32.500
139.900,6,740.337,804.363,32.500
139.900,7,669.838,851.368,32.500
139.900,8,741.425,787.435,32.500
139.900,9,653.162,851.053,32.500
139.900,10,742.464,770.477,32.500
139.900,11,636.268,850.186,32.500
139.900,12,743.471,753.492,32.500
139.900,13,619.465,849.458,32.500
139.900,14,744.496,736.541,32.500
140.000,0,737.815,856.081,32.500
140.000,1,720.948,855.067,32.500
140.000,2,738.828,839.072,32.500
140.000,3,704.081,854.052,32.500
140.000,4,739.808,821.989,32.500
140.000,5,687.290,853.044,32.500
140.000,6,740.825,804.963,32.500
140.000,7,670.474,852.164,32.500
140.000,8,741.898,788.030,32.500
140.000,9,653.775,851.803,32.500
140.000,10,742.931,771.075,32.500
140.000,11,636.881,850.931,32.500
140.000,12,743.927,754.084,32.500
140.000,13,620.074,850.196,32.500
140.000,14,744.950,737.137,32.500
140.100,0,738.420,856.752,32.500
140.100,1,721.560,855.763,32.500
140.100,2,739.409,839.729,32.500
140.100,3,704.700,854.773,32.500
140.100,4,740.343,822.617,32.500
140.100,5,687.920,853.812,32.500
140.100,6,741.321,805.568,32.500
140.100,7,671.107,852.950,32.500
140.100,8,742.380,788.631,32.500
140.100,9,654.385,852.540,32.500
140.100,10,743.408,771.677,32.500
140.100,11,637.490,851.663,32.500
140.100,12,744.393,754.682,32.500
140.100,13,620.678,850.919,32.500
140.100,14,745.416,737.738,32.500
140.200,0,739.025,857.422,32.500
140.200,1,722.171,856.456,32.500
140.200,2,739.991,840.388,32.500
140.200,3,705.317,855.491,32.500
140.200,4,740.883,823.250,32.500
140.200,5,688.547,854.573,32.500
140.200,6,741.826,806.179,32.500
140.200,7,671.737,853.726,32.500
140.200,8,742.872,789.236,32.500
140.200,9,654.990,853.265,32.500
140.200,10,743.895,772.284,32.500
140.200,11,638.093,852.381,32.500
140.200,12,744.870,755.286,32.500
140.200,13,621.276,851.627,32.500
140.200,14,745.892,738.345,32.500
140.300,0,739.630,858.093,32.500
140.300,1,722.782,857.148,32.500
140.300,2,740.576,841.049,32.500
140.300,3,705.934,856.204,32.500
140.300,4,741.429,823.886,32.500
140.300,5,689.172,855.326,32.500
140.300,6,742.340,806.795,32.500
140.300,7,672.363,854.490,32.500
140.300,8,743.373,789.848,32.500
140.300,9,655.590,853.978,32.500
140.300,10,744.391,772.897,32.500
140.300,11,638.692,853.087,32.500
140.300,12,745.359,755.896,32.500
140.300,13,621.868,852.321,32.500
140.300,14,746.380,738.957,32.500
140.400,0,740.235,858.764,32.500
140.400,1,723.391,857.838,32.500
140.400,2,741.162,841.710,32.500
140.400,3,706.548,856.913,32.500
140.400,4,741.981,824.526,32.500
140.400,5,689.795,856.070,32.500
140.400,6,742.863,807.418,32.500
140.400,7,672.986,855.244,32.500
140.400,8,743.884,790.466,32.500
140.400,9,656.186,854.679,32.500
140.400,10,744.899,773.517,32.500
140.400,11,639.285,853.782,32.500
140.400,12,745.859,756.513,32.500
140.400,13,622.454,853.003,32.500
140.400,14,746.879,739.576,32.500
140.500,0,740.839,859.434,32.500
140.500,1,724.000,858.526,32.500
140.500,2,741.750,842.373,32.500
140.500,3,707.161,857.618,32.500
140.500,4,742.539,825.170,32.500
140.500,5,690.414,856.806,32.500
140.500,6,743.395,808.047,32.500
140.500,7,673.604,855.988,32.500
140.500,8,744.405,791.091,32.500
140.500,9,656.778,855.370,32.500
140.500,10,745.416,774.142,32.500
140.500,11,639.875,854.465,32.500
140.500,12,746.370,757.136,32.500
140.500,13,623.036,853.671,32.500
140.500,14,747.390,740.202,32.500
140.600,0,741.443,860.106,32.500
140.600,1,724.607,859.212,32.500
140.600,2,742.340,843.037,32.500
140.600,3,707.772,858.318,32.500
140.600,4,743.102,825.819,32.500
140.600,5,691.030,857.534,32.500
140.600,6,743.936,808.682,32.500
140.600,7,674.219,856.721,32.500
140.600,8,744.936,791.722,32.500
140.600,9,657.366,856.051,32.500
140.600,10,745.944,774.774,32.500
140.600,11,640.460,855.137,32.500
140.600,12,746.892,757.767,32.500
140.600,13,623.612,854.329,32.500
140.600,14,747.911,740.834,32.500
140.700,0,742.047,860.777,32.500
140.700,1,725.214,859.896,32.500
140.700,2,742.932,843.703,32.500
140.700,3,708.381,859.015,32.500
140.700,4,743.671,826.472,32.500
140.700,5,691.643,858.254,32.500
140.700,6,744.486,809.324,32.500
140.700,7,674.830,857.444,32.500
140.700,8,745.476,792.359,32.500
140.700,9,657.950,856.722,32.500
140.700,10,746.481,775.413,32.500
140.700,11,641.040,855.800,32.500
140.700,12,747.425,758.404,32.500
140.700,13,624.184,854.976,32.500
140.700,14,748.444,741.473,32.500
140.800,0,742.644,861.453,32.500
140.800,1,725.813,860.582,32.500
140.800,2,743.519,844.375,32.500
140.800,3,708.982,859.712,32.500
140.800,4,744.240,827.134,32.500
140.800,5,692.246,858.971,32.500
140.800,6,745.038,809.976,32.500
140.800,7,675.430,858.161,32.500
140.800,8,746.020,793.008,32.500
140.800,9,658.524,857.389,32.500
140.800,10,747.023,776.062,32.500
140.800,11,641.611,856.458,32.500
140.800,12,747.963,759.053,32.500
140.800,13,624.746,855.618,32.500
140.800,14,748.981,742.124,32.500
140.900,0,743.233,862.134,32.500
140.900,1,726.404,861.268,32.500
140.900,2,744.105,845.054,32.500
140.900,3,709.574,860.402,32.500
140.900,4,744.816,827.806,32.500
140.900,5,692.839,859.671,32.500
140.900,6,745.606,810.642,32.500
140.900,7,676.019,858.856,32.500
140.900,8,746.585,793.671,32.500
140.900,9,659.089,858.030,32.500
140.900,10,747.626,776.746,32.500
140.900,11,642.172,857.085,32.500
140.900,12,748.565,759.734,32.500
140.900,13,625.297,856.223,32.500
140.900,14,749.585,742.803,32.500
141.000,0,743.813,862.823,32.500
141.000,1,726.984,861.949,32.500
141.000,2,744.692,845.742,32.500
141.000,3,710.156,861.076,32.500
141.000,4,745.406,828.492,32.500
141.000,5,693.421,860.343,32.500
141.000,6,746.234,811.343,32.500
141.000,7,676.598,859.511,32.500
141.000,8,747.213,794.364,32.500
141.000,9,659.648,858.581,32.500
141.000,10,748.294,777.455,32.500
141.000,11,642.727,857.624,32.500
141.000,12,749.232,760.437,32.500
141.000,13,625.842,856.740,32.500
141.000,14,750.253,743.502,32.500
141.100,0,744.382,863.519,32.500
141.100,1,727.554,862.623,32.500
141.100,2,745.284,846.442,32.500
141.100,3,710.727,861.727,32.500
141.100,4,746.054,829.215,32.500
141.100,5,693.992,860.976,32.500
141.100,6,746.921,812.074,32.500
141.100,7,677.169,860.078,32.500
141.100,8,747.902,795.082,32.500
141.100,9,660.199,859.047,32.500
141.100,10,749.022,778.187,32.500
141.100,11,643.275,858.077,32.500
141.100,12,749.960,761.161,32.500
141.100,13,626.380,857.173,32.500
141.100,14,750.983,744.221,32.500
141.200,0,744.939,864.224,32.500
141.200,1,728.113,863.287,32.500
141.200,2,745.881,847.155,32.500
141.200,3,711.287,862.350,32.500
141.200,4,746.758,829.972,32.500
141.200,5,694.557,861.523,32.500
141.200,6,747.665,812.833,32.500
141.200,7,677.732,860.560,32.500
141.200,8,748.649,795.825,32.500
141.200,9,660.742,859.431,32.500
141.200,10,749.807,778.942,32.500
141.200,11,643.813,858.448,32.500
141.200,12,750.745,761.906,32.500
141.200,13,626.907,857.524,32.500
141.200,14,751.771,744.958,32.500
141.300,0,745.488,864.932,32.500
141.300,1,728.664,863.932,32.500
141.300,2,746.490,847.876,32.500
141.300,3,711.840,862.933,32.500
141.300,4,747.517,830.755,32.500
141.300,5,695.117,861.986,32.500
141.300,6,748.464,813.617,32.500
141.300,7,678.287,860.961,32.500
141.300,8,749.451,796.590,32.500
141.300,9,661.276,859.736,32.500
141.300,10,750.646,779.716,32.500
141.300,11,644.342,858.741,32.500
141.300,12,751.584,762.670,32.500
141.300,13,627.426,857.797,32.500
141.300,14,752.612,745.715,32.500
141.400,0,746.033,865.642,32.500
141.400,1,729.210,864.565,32.500
141.400,2,747.109,848.604,32.500
141.400,3,712.388,863.488,32.500
141.400,4,748.330,831.568,32.500
141.400,5,695.676,862.369,32.500
141.400,6,749.316,814.426,32.500
141.400,7,678.836,861.283,32.500
141.400,8,750.306,797.378,32.500
141.400,9,661.803,859.965,32.500
141.400,10,751.537,780.512,32.500
141.400,11,644.863,858.958,32.500
141.400,12,752.476,763.454,32.500
141.400,13,627.936,857.993,32.500
141.400,14,753.506,746.490,32.500
141.500,0,746.575,866.353,32.500
141.500,1,729.753,865.191,32.500
141.500,2,747.734,849.336,32.500
141.500,3,712.930,864.028,32.500
141.500,4,749.145,832.387,32.500
141.500,5,696.222,862.736,32.500
141.500,6,750.220,815.263,32.500
141.500,7,679.379,861.536,32.500
141.500,8,751.215,798.192,32.500
141.500,9,662.325,860.121,32.500
141.500,10,752.481,781.330,32.500
141.500,11,645.378,859.100,32.500
141.500,12,753.420,764.260,32.500
141.500,13,628.438,858.116,32.500
141.500,14,754.452,747.287,32.500
141.600,0,747.118,867.064,32.500
141.600,1,730.293,865.814,32.500
141.600,2,748.360,850.071,32.500
141.600,3,713.468,864.564,32.500
141.600,4,749.953,833.207,32.500
141.600,5,696.758,863.105,32.500
141.600,6,751.119,816.106,32.500
141.600,7,679.909,861.791,32.500
141.600,8,752.166,799.035,32.500
141.600,9,662.835,860.279,32.500
141.600,10,753.476,782.177,32.500
141.600,11,645.881,859.237,32.500
141.600,12,754.416,765.093,32.500
141.600,13,628.936,858.178,32.500
141.600,14,755.450,748.107,32.500
141.700,0,747.663,867.773,32.500
141.700,1,730.832,866.440,32.500
141.700,2,748.984,850.805,32.500
141.700,3,714.002,865.106,32.500
141.700,4,750.746,834.024,32.500
141.700,5,697.285,863.492,32.500
141.700,6,751.999,816.948,32.500
141.700,7,680.426,862.070,32.500
141.700,8,753.098,799.880,32.500
141.700,9,663.333,860.467,32.500
141.700,10,754.450,783.027,32.500
141.700,11,646.373,859.401,32.500
141.700,12,755.396,765.931,32.500
141.700,13,629.423,858.269,32.500
141.700,14,756.437,748.936,32.500
141.800,0,748.211,868.479,32.500
141.800,1,731.372,867.071,32.500
141.800,2,749.603,851.536,32.500
141.800,3,714.534,865.663,32.500
141.800,4,751.515,834.835,32.500
141.800,5,697.805,863.911,32.500
141.800,6,752.846,817.785,32.500
141.800,7,680.934,862.394,32.500
141.800,8,753.992,800.723,32.500
141.800,9,663.823,860.712,32.500
141.800,10,755.380,783.874,32.500
141.800,11,646.856,859.623,32.500
141.800,12,756.331,766.769,32.500
141.800,13,629.900,858.424,32.500
141.800,14,757.378,749.765,32.500
141.900,0,748.762,869.182,32.500
141.900,1,731.914,867.709,32.500
141.900,2,750.217,852.263,32.500
141.900,3,715.065,866.235,32.500
141.900,4,752.260,835.638,32.500
141.900,5,698.321,864.361,32.500
141.900,6,753.661,818.615,32.500
141.900,7,681.436,862.760,32.500
141.900,8,754.850,801.560,32.500
141.900,9,664.307,861.010,32.500
141.900,10,756.267,784.716,32.500
141.900,11,647.334,859.902,32.500
141.900,12,757.224,767.603,32.500
141.900,13,630.370,858.642,32.500
