# ==========================================
# v3.1 轨迹 | line | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
79.700,6,335.096,349.736,30.617
79.700,7,332.187,344.274,29.703
79.700,8,336.714,344.811,29.785
79.700,9,334.220,340.082,29.985
79.700,10,339.296,341.060,30.559
79.700,11,337.473,336.387,29.754
79.700,12,343.048,337.363,29.516
79.700,13,341.151,332.811,30.526
79.700,14,345.743,331.773,29.760
79.800,0,313.587,338.600,30.637
79.800,1,329.025,358.150,30.485
79.800,2,316.660,335.261,29.221
79.800,3,328.152,345.342,30.092
79.800,4,329.615,351.951,31.135
79.800,5,331.593,349.830,27.727
79.800,6,335.507,350.175,30.645
79.800,7,332.716,344.826,29.700
79.800,8,337.254,345.285,29.779
79.800,9,334.778,340.586,29.988
79.800,10,339.834,341.513,30.575
79.800,11,338.038,336.843,29.749
79.800,12,343.594,337.790,29.511
79.800,13,341.723,333.237,30.529
79.800,14,346.325,332.189,29.758
79.900,0,314.804,339.127,30.639
79.900,1,329.182,359.034,30.468
79.900,2,317.514,335.675,29.225
79.900,3,328.951,346.444,30.095
79.900,4,330.143,352.847,31.168
79.900,5,332.075,350.397,27.636
79.900,6,335.909,350.613,30.674
79.900,7,333.245,345.378,29.699
79.900,8,337.795,345.763,29.774
79.900,9,335.335,341.091,29.992
79.900,10,340.377,341.966,30.592
79.900,11,338.605,337.301,29.745
79.900,12,344.145,338.215,29.507
79.900,13,342.301,333.661,30.532
79.900,14,346.915,332.602,29.756
80.000,0,316.033,339.690,30.643
80.000,1,329.303,359.894,30.447
80.000,2,318.394,336.129,29.226
80.000,3,329.715,347.581,30.101
80.000,4,330.665,353.725,31.200
80.000,5,332.547,350.972,27.549
80.000,6,336.305,351.054,30.704
80.000,7,333.775,345.927,29.698
80.000,8,338.338,346.242,29.768
80.000,9,335.893,341.597,29.995
80.000,10,340.924,342.419,30.609
80.000,11,339.174,337.761,29.740
80.000,12,344.702,338.638,29.503
80.000,13,342.887,334.083,30.534
80.000,14,347.510,333.010,29.754
80.100,0,317.275,340.297,30.649
80.100,1,329.390,360.726,30.421
80.100,2,319.297,336.624,29.226
80.100,3,330.440,348.752,30.110
80.100,4,331.181,354.585,31.229
80.100,5,333.010,351.554,27.466
80.100,6,336.695,351.498,30.737
80.100,7,334.301,346.471,29.698
80.100,8,338.882,346.723,29.762
80.100,9,336.450,342.103,29.999
80.100,10,341.476,342.871,30.626
80.100,11,339.746,338.222,29.735
80.100,12,345.263,339.059,29.498
80.100,13,343.480,334.502,30.536
80.100,14,348.113,333.413,29.753
80.200,0,318.527,340.956,30.656
80.200,1,329.446,361.528,30.391
80.200,2,320.222,337.162,29.226
80.200,3,331.124,349.951,30.123
80.200,4,331.689,355.428,31.256
80.200,5,333.468,352.142,27.382
80.200,6,337.082,351.944,30.771
80.200,7,334.823,347.012,29.698
80.200,8,339.427,347.205,29.756
80.200,9,337.006,342.608,30.003
80.200,10,342.032,343.323,30.644
80.200,11,340.323,338.681,29.730
80.200,12,345.831,339.477,29.494
80.200,13,344.080,334.919,30.538
80.200,14,348.722,333.810,29.751
80.300,0,319.789,341.673,30.665
80.300,1,329.476,362.300,30.358
80.300,2,321.165,337.745,29.224
80.300,3,331.764,351.176,30.141
80.300,4,332.189,356.254,31.281
80.300,5,333.922,352.734,27.295
80.300,6,337.468,352.393,30.807
80.300,7,335.337,347.552,29.700
80.300,8,339.972,347.687,29.751
80.300,9,337.560,343.115,30.006
80.300,10,342.593,343.773,30.662
80.300,11,340.905,339.139,29.725
80.300,12,346.404,339.891,29.490
80.300,13,344.687,335.332,30.540
80.300,14,349.339,334.203,29.750
80.400,0,321.058,342.453,30.675
80.400,1,329.489,363.041,30.322
80.400,2,322.125,338.376,29.223
80.400,3,332.352,352.417,30.165
80.400,4,332.680,357.066,31.304
80.400,5,334.371,353.326,27.207
80.400,6,337.853,352.843,30.844
80.400,7,335.842,348.090,29.703
80.400,8,340.517,348.169,29.745
80.400,9,338.112,343.624,30.009
80.400,10,343.158,344.222,30.679
80.400,11,341.493,339.595,29.721
80.400,12,346.983,340.302,29.486
80.400,13,345.302,335.742,30.542
80.400,14,349.962,334.589,29.749
80.500,0,322.307,343.284,30.686
80.500,1,329.488,363.752,30.285
80.500,2,323.099,339.056,29.221
80.500,3,332.887,353.668,30.196
80.500,4,333.162,357.862,31.326
80.500,5,334.814,353.913,27.117
80.500,6,338.237,353.292,30.883
80.500,7,336.337,348.628,29.706
80.500,8,341.062,348.651,29.739
80.500,9,338.663,344.132,30.012
80.500,10,343.726,344.669,30.697
80.500,11,342.085,340.049,29.716
80.500,12,347.567,340.710,29.482
80.500,13,345.923,336.149,30.543
80.500,14,350.592,334.969,29.748
80.600,0,323.525,344.159,30.698
80.600,1,329.508,364.431,30.249
80.600,2,324.086,339.787,29.220
80.600,3,333.370,354.924,30.232
80.600,4,333.636,358.646,31.348
80.600,5,335.251,354.492,27.031
80.600,6,338.620,353.740,30.922
80.600,7,336.823,349.165,29.710
80.600,8,341.604,349.134,29.733
80.600,9,339.213,344.641,30.015
80.600,10,344.298,345.115,30.715
80.600,11,342.682,340.500,29.712
80.600,12,348.158,341.114,29.478
80.600,13,346.552,336.551,30.544
80.600,14,351.227,335.345,29.747
80.700,0,324.710,345.079,30.709
80.700,1,329.548,365.080,30.215
80.700,2,325.083,340.570,29.219
80.700,3,333.800,356.180,30.270
80.700,4,334.101,359.425,31.374
80.700,5,335.680,355.061,26.953
80.700,6,339.001,354.187,30.961
80.700,7,337.301,349.700,29.715
80.700,8,342.143,349.617,29.726
80.700,9,339.766,345.144,30.017
80.700,10,344.874,345.558,30.732
80.700,11,343.285,340.948,29.708
80.700,12,348.754,341.514,29.474
80.700,13,347.188,336.948,30.545
80.700,14,351.868,335.714,29.746
80.800,0,325.861,346.041,30.720
80.800,1,329.606,365.704,30.182
80.800,2,326.087,341.406,29.219
80.800,3,334.179,357.427,30.305
80.800,4,334.559,360.208,31.412
80.800,5,336.100,355.620,26.885
80.800,6,339.378,354.633,31.000
80.800,7,337.771,350.234,29.721
80.800,8,342.678,350.101,29.720
80.800,9,340.321,345.643,30.019
80.800,10,345.453,345.999,30.749
80.800,11,343.892,341.393,29.704
80.800,12,349.357,341.909,29.470
80.800,13,347.832,337.341,30.545
80.800,14,352.513,336.078,29.745
80.900,0,326.975,347.045,30.731
80.900,1,329.679,366.306,30.150
80.900,2,327.098,342.296,29.220
80.900,3,334.510,358.651,30.332
80.900,4,335.014,361.007,31.475
80.900,5,336.512,356.171,26.830
80.900,6,339.750,355.080,31.039
80.900,7,338.235,350.765,29.727
80.900,8,343.211,350.585,29.714
80.900,9,340.879,346.137,30.020
80.900,10,346.035,346.437,30.766
80.900,11,344.504,341.835,29.700
80.900,12,349.965,342.301,29.467
80.900,13,348.482,337.730,30.545
80.900,14,353.164,336.436,29.745
81.000,0,328.053,348.089,30.741
81.000,1,329.767,366.891,30.121
81.000,2,328.112,343.241,29.223
81.000,3,334.800,359.835,30.345
81.000,4,335.475,361.829,31.583
81.000,5,336.915,356.714,26.788
81.000,6,340.117,355.528,31.076
81.000,7,338.692,351.296,29.733
81.000,8,343.741,351.069,29.708
81.000,9,341.439,346.627,30.020
81.000,10,346.621,346.873,30.782
81.000,11,345.120,342.273,29.697
81.000,12,350.579,342.688,29.463
81.000,13,349.140,338.113,30.545
81.000,14,353.822,336.787,29.744
81.100,0,329.093,349.170,30.750
81.100,1,329.868,367.461,30.092
81.100,2,329.128,344.240,29.226
81.100,3,335.079,360.945,30.339
81.100,4,335.956,362.660,31.745
81.100,5,337.310,357.252,26.760
81.100,6,340.480,355.978,31.113
81.100,7,339.145,351.826,29.739
81.100,8,344.267,351.554,29.702
81.100,9,342.003,347.112,30.019
81.100,10,347.209,347.306,30.798
81.100,11,345.742,342.708,29.693
81.100,12,351.197,343.071,29.460
81.100,13,349.805,338.491,30.545
81.100,14,354.485,337.132,29.744
81.200,0,330.094,350.286,30.758
81.200,1,329.983,368.019,30.065
81.200,2,330.143,345.293,29.232
81.200,3,335.342,361.984,30.312
81.200,4,336.460,363.479,31.947
81.200,5,337.697,357.786,26.747
81.200,6,340.839,356.430,31.148
81.200,7,339.596,352.354,29.745
81.200,8,344.790,352.040,29.696
81.200,9,342.569,347.592,30.019
81.200,10,347.800,347.736,30.813
81.200,11,346.368,343.138,29.690
81.200,12,351.819,343.451,29.457
81.200,13,350.477,338.863,30.545
81.200,14,355.156,337.469,29.744
81.300,0,331.058,351.435,30.765
81.300,1,330.110,368.567,30.040
81.300,2,331.155,346.399,29.239
81.300,3,335.591,362.960,30.264
81.300,4,336.981,364.267,32.168
81.300,5,338.076,358.318,26.746
81.300,6,341.196,356.884,31.182
81.300,7,340.049,352.881,29.751
81.300,8,345.308,352.528,29.691
81.300,9,343.139,348.067,30.017
81.300,10,348.394,348.162,30.827
81.300,11,347.000,343.564,29.688
81.300,12,352.444,343.826,29.455
81.300,13,351.156,339.230,30.544
81.300,14,355.833,337.799,29.744
81.400,0,331.983,352.617,30.772
81.400,1,330.249,369.108,30.016
81.400,2,332.140,347.530,29.246
81.400,3,335.827,363.881,30.199
81.400,4,337.510,365.019,32.388
81.400,5,338.455,358.847,26.758
81.400,6,341.552,357.341,31.214
81.400,7,340.508,353.404,29.756
81.400,8,345.822,353.017,29.684
81.400,9,343.712,348.539,30.015
81.400,10,348.992,348.584,30.839
81.400,11,347.637,343.985,29.685
81.400,12,353.073,344.200,29.453
81.400,13,351.842,339.594,30.543
81.400,14,356.518,338.121,29.744
81.500,0,332.867,353.828,30.777
81.500,1,330.400,369.643,29.994
81.500,2,333.151,348.637,29.298
81.500,3,336.053,364.756,30.122
81.500,4,338.041,365.732,32.596
81.500,5,338.832,359.375,26.781
81.500,6,341.911,357.802,31.244
81.500,7,340.974,353.925,29.761
81.500,8,346.332,353.506,29.678
81.500,9,344.290,349.006,30.013
81.500,10,349.591,349.005,30.851
81.500,11,348.278,344.405,29.683
81.500,12,353.705,344.570,29.452
81.500,13,352.533,339.957,30.542
81.500,14,357.209,338.436,29.744
81.600,0,333.762,355.031,30.827
81.600,1,330.562,370.176,29.973
81.600,2,334.130,349.773,29.347
81.600,3,336.273,365.590,30.038
81.600,4,338.568,366.406,32.785
81.600,5,339.209,359.903,26.813
81.600,6,342.271,358.271,31.274
81.600,7,341.448,354.442,29.765
81.600,8,346.839,353.997,29.671
81.600,9,344.871,349.470,30.009
81.600,10,350.191,349.424,30.861
81.600,11,348.924,344.824,29.682
81.600,12,354.341,344.937,29.451
81.600,13,353.230,340.318,30.540
81.600,14,357.907,338.744,29.744
81.700,0,334.612,356.266,30.872
81.700,1,330.736,370.708,29.954
81.700,2,335.075,350.937,29.392
81.700,3,336.490,366.391,29.952
81.700,4,339.086,367.043,32.950
81.700,5,339.587,360.431,26.853
81.700,6,342.635,358.747,31.301
81.700,7,341.932,354.953,29.768
81.700,8,347.344,354.487,29.664
81.700,9,345.456,349.934,30.006
81.700,10,350.793,349.838,30.869
81.700,11,349.575,345.241,29.681
81.700,12,354.981,345.301,29.451
81.700,13,353.933,340.676,30.538
81.700,14,358.613,339.044,29.744
81.800,0,335.418,357.530,30.915
81.800,1,330.922,371.241,29.936
81.800,2,335.985,352.128,29.435
81.800,3,336.707,367.160,29.866
81.800,4,339.590,367.647,33.089
81.800,5,339.967,360.963,26.898
81.800,6,343.004,359.233,31.328
81.800,7,342.426,355.459,29.771
81.800,8,347.847,354.976,29.658
81.800,9,346.045,350.396,30.003
81.800,10,351.396,350.249,30.876
81.800,11,350.230,345.656,29.681
81.800,12,355.626,345.661,29.451
81.800,13,354.642,341.031,30.535
81.800,14,359.326,339.337,29.744
81.900,0,336.179,358.822,30.956
81.900,1,331.118,371.781,29.921
81.900,2,336.861,353.345,29.475
81.900,3,336.926,367.903,29.782
81.900,4,340.076,368.222,33.202
81.900,5,340.351,361.503,26.949
81.900,6,343.379,359.732,31.355
81.900,7,342.931,355.961,29.772
81.900,8,348.352,355.460,29.652
81.900,9,346.638,350.856,29.999
81.900,10,352.002,350.655,30.881
81.900,11,350.892,346.066,29.681
81.900,12,356.279,346.013,29.452
81.900,13,355.404,341.371,30.529
81.900,14,360.051,339.617,29.745
82.000,0,336.897,360.139,30.995
82.000,1,331.322,372.331,29.908
82.000,2,337.701,354.587,29.513
82.000,3,337.143,368.624,29.701
82.000,4,340.517,368.760,33.266
82.000,5,340.738,362.052,27.002
82.000,6,343.759,360.242,31.382
82.000,7,343.448,356.457,29.773
82.000,8,348.858,355.937,29.646
82.000,9,347.237,351.312,29.996
82.000,10,352.613,351.054,30.884
82.000,11,351.563,346.469,29.681
82.000,12,356.942,346.356,29.454
82.000,13,356.213,341.692,30.519
82.000,14,360.791,339.882,29.746
82.100,0,337.569,361.479,31.035
82.100,1,331.510,372.929,29.898
82.100,2,338.506,355.852,29.549
82.100,3,337.359,369.328,29.625
82.100,4,340.909,369.269,33.284
82.100,5,341.127,362.607,27.054
82.100,6,344.146,360.760,31.409
82.100,7,343.977,356.948,29.773
82.100,8,349.367,356.408,29.641
82.100,9,347.842,351.763,29.992
82.100,10,353.228,351.446,30.887
82.100,11,352.285,346.856,29.684
82.100,12,357.616,346.685,29.455
82.100,13,357.067,341.989,30.506
82.100,14,361.584,340.100,29.748
82.200,0,338.197,362.841,31.076
82.200,1,331.679,373.575,29.890
82.200,2,339.274,357.141,29.583
82.200,3,337.571,370.018,29.554
82.200,4,341.252,369.752,33.260
82.200,5,341.518,363.168,27.104
82.200,6,344.538,361.286,31.435
82.200,7,344.517,357.433,29.773
82.200,8,349.877,356.872,29.637
82.200,9,348.454,352.208,29.989
82.200,10,353.850,351.828,30.887
82.200,11,353.057,347.224,29.690
82.200,12,358.328,346.967,29.461
82.200,13,357.961,342.260,30.492
82.200,14,362.426,340.272,29.752
82.300,0,338.780,364.222,31.118
82.300,1,331.829,374.265,29.885
82.300,2,340.002,358.452,29.616
82.300,3,337.778,370.698,29.488
82.300,4,341.547,370.218,33.198
82.300,5,341.911,363.737,27.150
82.300,6,344.939,361.816,31.461
82.300,7,345.069,357.909,29.772
82.300,8,350.391,357.328,29.633
82.300,9,349.072,352.645,29.985
82.300,10,354.478,352.199,30.887
82.300,11,353.875,347.571,29.698
82.300,12,359.077,347.199,29.472
82.300,13,358.891,342.504,30.478
82.300,14,363.313,340.399,29.756
82.400,0,339.320,365.619,31.161
82.400,1,331.964,374.997,29.882
82.400,2,340.690,359.783,29.647
82.400,3,337.978,371.373,29.425
82.400,4,341.796,370.672,33.105
82.400,5,342.304,364.314,27.192
82.400,6,345.348,362.350,31.488
82.400,7,345.625,358.380,29.771
82.400,8,350.907,357.777,29.630
82.400,9,349.696,353.074,29.982
82.400,10,355.112,352.559,30.886
82.400,11,354.736,347.895,29.707
82.400,12,359.862,347.385,29.485
82.400,13,359.853,342.719,30.462
82.400,14,364.240,340.484,29.762
82.500,0,339.819,367.027,31.204
82.500,1,332.082,375.768,29.882
82.500,2,341.332,361.129,29.677
82.500,3,338.170,372.046,29.366
82.500,4,342.003,371.124,32.986
82.500,5,342.696,364.901,27.227
82.500,6,345.766,362.886,31.515
82.500,7,346.185,358.844,29.769
82.500,8,351.427,358.218,29.628
82.500,9,350.327,353.493,29.978
82.500,10,355.752,352.906,30.883
82.500,11,355.636,348.196,29.718
82.500,12,360.679,347.528,29.501
82.500,13,360.845,342.905,30.447
82.500,14,365.204,340.528,29.767
82.600,0,340.277,368.438,31.246
82.600,1,332.187,376.576,29.882
82.600,2,341.928,362.486,29.708
82.600,3,338.351,372.720,29.308
82.600,4,342.177,371.584,32.851
82.600,5,343.087,365.500,27.253
82.600,6,346.193,363.423,31.544
82.600,7,346.745,359.304,29.768
82.600,8,351.948,358.651,29.626
82.600,9,350.964,353.903,29.975
82.600,10,356.399,353.241,30.879
82.600,11,356.572,348.471,29.729
82.600,12,361.526,347.630,29.518
82.600,13,361.862,343.061,30.431
82.600,14,366.198,340.534,29.773
82.700,0,340.694,369.847,31.284
82.700,1,332.279,377.419,29.885
82.700,2,342.477,363.850,29.741
82.700,3,338.520,373.396,29.251
82.700,4,342.361,372.058,32.734
82.700,5,343.478,366.112,27.265
82.700,6,346.628,363.958,31.574
82.700,7,347.301,359.760,29.766
82.700,8,352.473,359.076,29.624
82.700,9,351.606,354.302,29.972
82.700,10,357.050,353.562,30.874
82.700,11,357.540,348.720,29.742
82.700,12,362.401,347.695,29.537
82.700,13,362.902,343.186,30.416
82.700,14,367.216,340.504,29.779
82.800,0,341.067,371.242,31.313
82.800,1,332.360,378.295,29.888
82.800,2,342.977,365.214,29.780
82.800,3,338.643,374.103,29.198
82.800,4,342.571,372.551,32.655
82.800,5,343.867,366.733,27.256
82.800,6,347.068,364.488,31.603
82.800,7,347.853,360.213,29.764
82.800,8,353.000,359.494,29.623
82.800,9,352.255,354.691,29.969
82.800,10,357.707,353.868,30.868
82.800,11,358.537,348.943,29.756
82.800,12,363.301,347.723,29.556
82.800,13,363.959,343.281,30.401
82.800,14,368.251,340.441,29.784
82.900,0,341.386,372.618,31.322
82.900,1,332.429,379.202,29.893
82.900,2,343.428,366.577,29.831
82.900,3,338.724,374.839,29.150
82.900,4,342.820,373.039,32.626
82.900,5,344.253,367.356,27.226
82.900,6,347.507,365.017,31.631
82.900,7,348.401,360.665,29.763
82.900,8,353.529,359.904,29.623
82.900,9,352.909,355.070,29.965
82.900,10,358.369,354.160,30.860
82.900,11,359.559,349.142,29.770
82.900,12,364.225,347.716,29.576
82.900,13,365.030,343.347,30.387
82.900,14,369.289,340.345,29.790
83.000,0,341.639,373.979,31.298
83.000,1,332.488,380.137,29.899
83.000,2,343.833,367.940,29.898
83.000,3,338.765,375.599,29.106
83.000,4,343.089,373.503,32.628
83.000,5,344.634,367.973,27.182
83.000,6,347.941,365.546,31.654
83.000,7,348.943,361.116,29.761
83.000,8,354.060,360.306,29.623
83.000,9,353.568,355.437,29.963
83.000,10,359.034,354.436,30.851
83.000,11,360.600,349.316,29.785
83.000,12,365.169,347.677,29.597
83.000,13,366.109,343.383,30.374
83.000,14,370.324,340.220,29.796
83.100,0,341.830,375.353,31.245
83.100,1,332.538,381.100,29.906
83.100,2,344.192,369.307,29.983
83.100,3,338.774,376.375,29.067
83.100,4,343.321,373.965,32.617
83.100,5,345.009,368.579,27.136
83.100,6,348.368,366.074,31.672
83.100,7,349.480,361.566,29.759
83.100,8,354.593,360.701,29.624
83.100,9,354.232,355.795,29.960
83.100,10,359.725,354.664,30.833
83.100,11,361.655,349.469,29.800
83.100,12,366.130,347.606,29.618
83.100,13,367.190,343.390,30.362
83.100,14,371.350,340.066,29.803
83.200,0,341.982,376.747,31.182
83.200,1,332.580,382.088,29.913
83.200,2,344.512,370.678,30.078
83.200,3,338.758,377.163,29.034
83.200,4,343.510,374.439,32.586
83.200,5,345.377,369.179,27.097
83.200,6,348.786,366.603,31.683
83.200,7,350.010,362.018,29.758
83.200,8,355.127,361.088,29.626
83.200,9,354.902,356.140,29.957
83.200,10,360.441,354.844,30.808
83.200,11,362.719,349.602,29.816
83.200,12,367.102,347.507,29.639
83.200,13,368.263,343.368,30.350
83.200,14,372.361,339.886,29.809
83.300,0,342.108,378.157,31.119
83.300,1,332.613,383.100,29.921
83.300,2,344.799,372.049,30.175
83.300,3,338.723,377.959,29.010
83.300,4,343.653,374.933,32.539
83.300,5,345.736,369.774,27.069
83.300,6,349.196,367.132,31.688
83.300,7,350.534,362.472,29.757
83.300,8,355.661,361.468,29.628
83.300,9,355.579,356.475,29.955
83.300,10,361.179,354.981,30.775
83.300,11,363.782,349.720,29.832
83.300,12,368.081,347.384,29.660
83.300,13,369.322,343.316,30.339
83.300,14,373.355,339.682,29.815
83.400,0,342.215,379.576,31.059
83.400,1,332.639,384.134,29.929
83.400,2,345.058,373.414,30.265
83.400,3,338.698,378.733,28.987
83.400,4,343.752,375.449,32.483
83.400,5,346.088,370.366,27.054
83.400,6,349.598,367.662,31.687
83.400,7,351.052,362.929,29.757
83.400,8,356.196,361.842,29.631
83.400,9,356.261,356.799,29.952
83.400,10,361.935,355.079,30.737
83.400,11,364.840,349.823,29.847
83.400,12,369.061,347.238,29.682
83.400,13,370.365,343.237,30.329
83.400,14,374.328,339.456,29.821
83.500,0,342.305,381.000,31.004
83.500,1,332.658,385.189,29.938
83.500,2,345.294,374.769,30.339
83.500,3,338.686,379.485,28.967
83.500,4,343.805,375.985,32.425
83.500,5,346.431,370.957,27.053
83.500,6,349.992,368.191,31.680
83.500,7,351.564,363.390,29.756
83.500,8,356.731,362.208,29.634
83.500,9,356.949,357.114,29.950
83.500,10,362.707,355.141,30.693
83.500,11,365.889,349.914,29.862
83.500,12,370.038,347.075,29.703
83.500,13,371.388,343.130,30.320
83.500,14,375.279,339.211,29.827
83.600,0,342.377,382.427,30.954
83.600,1,332.671,386.263,29.947
83.600,2,345.514,376.112,30.390
83.600,3,338.688,380.219,28.951
83.600,4,343.816,376.534,32.365
83.600,5,346.768,371.550,27.067
83.600,6,350.378,368.721,31.667
83.600,7,352.071,363.855,29.755
83.600,8,357.266,362.569,29.639
83.600,9,357.643,357.421,29.949
83.600,10,363.468,355.205,30.651
83.600,11,366.923,349.995,29.877
83.600,12,370.999,346.898,29.724
83.600,13,372.391,342.998,30.312
83.600,14,376.206,338.949,29.834
83.700,0,342.432,383.852,30.908
83.700,1,332.678,387.356,29.956
83.700,2,345.726,377.449,30.413
83.700,3,338.705,380.936,28.939
83.700,4,343.793,377.088,32.299
83.700,5,347.099,372.142,27.095
83.700,6,350.757,369.252,31.649
83.700,7,352.573,364.325,29.754
83.700,8,357.802,362.921,29.644
83.700,9,358.343,357.720,29.948
83.700,10,364.217,355.274,30.610
83.700,11,367.912,350.092,29.891
83.700,12,371.943,346.712,29.745
83.700,13,373.371,342.841,30.305
83.700,14,377.109,338.671,29.840
83.800,0,342.467,385.275,30.866
83.800,1,332.679,388.465,29.965
83.800,2,345.931,378.784,30.414
83.800,3,338.738,381.644,28.933
83.800,4,343.774,377.624,32.238
83.800,5,347.425,372.734,27.136
83.800,6,351.131,369.783,31.625
83.800,7,353.072,364.798,29.753
83.800,8,358.337,363.268,29.651
83.800,9,359.048,358.012,29.948
83.800,10,364.955,355.347,30.569
83.800,11,368.859,350.205,29.903
83.800,12,372.866,346.521,29.765
83.800,13,374.328,342.662,30.298
83.800,14,377.988,338.381,29.846
83.900,0,342.481,386.691,30.826
83.900,1,332.675,389.590,29.974
83.900,2,346.125,380.120,30.400
83.900,3,338.786,382.343,28.932
83.900,4,343.763,378.146,32.178
83.900,5,347.748,373.327,27.189
83.900,6,351.502,370.313,31.597
83.900,7,353.567,365.276,29.753
83.900,8,358.871,363.609,29.659
83.900,9,359.758,358.300,29.948
83.900,10,365.679,355.425,30.530
83.900,11,369.769,350.331,29.915
83.900,12,373.768,346.328,29.784
83.900,13,375.262,342.464,30.292
83.900,14,378.842,338.081,29.853
84.000,0,342.471,388.100,30.787
84.000,1,332.666,390.729,29.982
84.000,2,346.301,381.457,30.378
84.000,3,338.851,383.036,28.936
84.000,4,343.765,378.661,32.116
84.000,5,348.068,373.921,27.252
84.000,6,351.869,370.844,31.564
84.000,7,354.059,365.760,29.753
84.000,8,359.403,363.947,29.668
84.000,9,360.472,358.583,29.949
84.000,10,366.393,355.510,30.491
84.000,11,370.645,350.466,29.926
84.000,12,374.648,346.135,29.803
84.000,13,376.173,342.249,30.286
84.000,14,379.672,337.773,29.859
84.100,0,342.439,389.495,30.750
84.100,1,332.654,391.879,29.990
84.100,2,346.454,382.791,30.352
84.100,3,338.932,383.724,28.945
84.100,4,343.783,379.173,32.050
84.100,5,348.386,374.516,27.324
84.100,6,352.235,371.373,31.527
84.100,7,354.553,366.245,29.755
84.100,8,359.934,364.280,29.679
84.100,9,361.188,358.866,29.950
84.100,10,367.096,355.602,30.453
84.100,11,371.493,350.608,29.936
84.100,12,375.506,345.949,29.821
84.100,13,377.061,342.021,30.281
84.100,14,380.478,337.460,29.865
84.200,0,342.384,390.877,30.714
84.200,1,332.639,393.040,29.997
84.200,2,346.582,384.119,30.324
84.200,3,339.029,384.409,28.957
84.200,4,343.819,379.686,31.981
84.200,5,348.702,375.116,27.404
84.200,6,352.599,371.902,31.486
84.200,7,355.047,366.733,29.756
84.200,8,360.463,364.610,29.690
84.200,9,361.905,359.149,29.951
84.200,10,367.790,355.700,30.417
84.200,11,372.315,350.755,29.945
84.200,12,376.341,345.771,29.838
84.200,13,377.925,341.786,30.275
84.200,14,381.261,337.144,29.871
84.300,0,342.299,392.229,30.679
84.300,1,332.620,394.209,30.004
84.300,2,346.684,385.434,30.296
84.300,3,339.143,385.092,28.974
84.300,4,343.876,380.204,31.909
84.300,5,349.017,375.721,27.492
84.300,6,352.963,372.430,31.443
84.300,7,355.543,367.222,29.759
84.300,8,360.990,364.937,29.702
84.300,9,362.623,359.432,29.952
84.300,10,368.476,355.805,30.382
84.300,11,373.114,350.907,29.953
84.300,12,377.155,345.607,29.854
84.300,13,378.765,341.547,30.269
84.300,14,382.020,336.829,29.876
84.400,0,342.184,393.551,30.646
84.400,1,332.598,395.386,30.010
84.400,2,346.757,386.734,30.267
84.400,3,339.274,385.775,28.994
84.400,4,343.953,380.729,31.833
84.400,5,349.332,376.329,27.586
84.400,6,353.328,372.957,31.397
84.400,7,356.041,367.714,29.762
84.400,8,361.516,365.262,29.715
84.400,9,363.343,359.717,29.954
84.400,10,369.155,355.918,30.348
84.400,11,373.892,351.062,29.960
84.400,12,377.925,345.481,29.869
84.400,13,379.582,341.308,30.263
84.400,14,382.757,336.515,29.882
84.500,0,342.038,394.846,30.613
84.500,1,332.570,396.569,30.015
84.500,2,346.801,388.016,30.239
84.500,3,339.423,386.462,29.018
84.500,4,344.053,381.262,31.755
84.500,5,349.648,376.943,27.684
84.500,6,353.695,373.482,31.349
84.500,7,356.542,368.208,29.765
84.500,8,362.041,365.585,29.728
84.500,9,364.063,360.006,29.956
84.500,10,369.828,356.039,30.316
84.500,11,374.650,351.221,29.967
84.500,12,378.660,345.391,29.882
84.500,13,380.377,341.073,30.256
84.500,14,383.471,336.208,29.887
84.600,0,341.862,396.115,30.582
84.600,1,332.537,397.752,30.018
84.600,2,346.816,389.280,30.212
84.600,3,339.590,387.153,29.045
84.600,4,344.176,381.805,31.675
84.600,5,349.965,377.561,27.785
84.600,6,354.064,374.006,31.298
84.600,7,357.048,368.704,29.769
84.600,8,362.566,365.907,29.742
84.600,9,364.784,360.300,29.958
84.600,10,370.496,356.168,30.285
84.600,11,375.391,351.382,29.973
84.600,12,379.364,345.334,29.893
84.600,13,381.150,340.846,30.249
84.600,14,384.162,335.911,29.892
84.700,0,341.659,397.358,30.551
84.700,1,332.502,398.932,30.022
84.700,2,346.802,390.525,30.185
84.700,3,339.767,387.887,29.082
84.700,4,344.318,382.397,31.581
84.700,5,350.285,378.183,27.889
84.700,6,354.437,374.529,31.247
84.700,7,357.559,369.201,29.774
84.700,8,363.091,366.228,29.756
84.700,9,365.505,360.598,29.960
84.700,10,371.161,356.306,30.256
84.700,11,376.116,351.546,29.979
84.700,12,380.042,345.307,29.903
84.700,13,381.901,340.631,30.241
84.700,14,384.832,335.624,29.897
84.800,0,341.430,398.575,30.521
84.800,1,332.468,400.104,30.024
84.800,2,346.757,391.744,30.160
84.800,3,339.957,388.662,29.128
84.800,4,344.484,383.039,31.476
84.800,5,350.608,378.810,27.995
84.800,6,354.814,375.053,31.194
84.800,7,358.075,369.701,29.779
84.800,8,363.615,366.549,29.770
84.800,9,366.226,360.902,29.962
84.800,10,371.823,356.454,30.228
84.800,11,376.826,351.714,29.984
84.800,12,380.698,345.309,29.913
84.800,13,382.632,340.430,30.233
