# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 214,48,30 -> 448,569,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
53.300,6,406.804,387.577,32.501
53.300,7,363.869,416.752,32.475
53.300,8,403.584,378.415,32.502
53.300,9,352.718,416.659,32.408
53.300,10,398.498,362.129,32.471
53.300,11,350.426,411.444,32.874
53.300,12,398.270,350.568,32.549
53.300,13,343.539,403.840,32.994
53.300,14,397.795,341.348,32.403
53.400,0,409.819,418.747,32.500
53.400,1,398.969,417.701,32.502
53.400,2,409.281,409.199,32.501
53.400,3,388.201,417.285,32.498
53.400,4,408.660,398.607,32.497
53.400,5,376.657,417.163,32.503
53.400,6,407.266,387.808,32.501
53.400,7,363.862,417.201,32.480
53.400,8,403.874,378.699,32.502
53.400,9,352.435,417.251,32.414
53.400,10,398.613,362.070,32.472
53.400,11,350.288,412.132,32.865
53.400,12,398.371,350.367,32.550
53.400,13,343.669,404.831,32.985
53.400,14,397.862,340.863,32.404
53.500,0,410.421,419.234,32.500
53.500,1,399.415,418.152,32.502
53.500,2,409.841,409.620,32.501
53.500,3,388.530,417.754,32.498
53.500,4,409.188,398.941,32.497
53.500,5,376.794,417.669,32.503
53.500,6,407.745,388.024,32.501
53.500,7,363.877,417.640,32.486
53.500,8,404.154,378.982,32.503
53.500,9,352.159,417.831,32.421
53.500,10,398.722,362.010,32.474
53.500,11,350.110,412.798,32.855
53.500,12,398.468,350.173,32.551
53.500,13,343.765,405.789,32.974
53.500,14,397.927,340.379,32.404
53.600,0,411.028,419.720,32.500
53.600,1,399.859,418.595,32.502
53.600,2,410.404,410.039,32.501
53.600,3,388.857,418.212,32.498
53.600,4,409.720,399.271,32.497
53.600,5,376.941,418.154,32.503
53.600,6,408.244,388.232,32.501
53.600,7,363.913,418.071,32.491
53.600,8,404.427,379.266,32.503
53.600,9,351.914,418.378,32.426
53.600,10,398.825,361.950,32.475
53.600,11,349.895,413.445,32.844
53.600,12,398.560,349.983,32.552
53.600,13,343.822,406.717,32.962
53.600,14,397.991,339.903,32.405
53.700,0,411.640,420.207,32.500
53.700,1,400.302,419.030,32.502
53.700,2,410.969,410.457,32.501
53.700,3,389.182,418.660,32.498
53.700,4,410.257,399.598,32.497
53.700,5,377.096,418.619,32.503
53.700,6,408.767,388.436,32.501
53.700,7,363.970,418.492,32.496
53.700,8,404.695,379.553,32.503
53.700,9,351.703,418.894,32.432
53.700,10,398.922,361.892,32.476
53.700,11,349.641,414.077,32.832
53.700,12,398.649,349.800,32.552
53.700,13,343.838,407.616,32.950
53.700,14,398.054,339.437,32.407
53.800,0,412.257,420.697,32.500
53.800,1,400.744,419.457,32.502
53.800,2,411.538,410.875,32.501
53.800,3,389.505,419.099,32.498
53.800,4,410.800,399.925,32.497
53.800,5,377.260,419.068,32.503
53.800,6,409.315,388.640,32.501
53.800,7,364.048,418.906,32.501
53.800,8,404.962,379.843,32.503
53.800,9,351.527,419.381,32.436
53.800,10,399.014,361.837,32.478
53.800,11,349.350,414.694,32.819
53.800,12,398.733,349.624,32.552
53.800,13,343.810,408.489,32.936
53.800,14,398.116,338.983,32.409
53.900,0,412.878,421.191,32.500
53.900,1,401.186,419.875,32.501
53.900,2,412.111,411.295,32.501
53.900,3,389.828,419.528,32.498
53.900,4,411.351,400.253,32.497
53.900,5,377.434,419.501,32.503
53.900,6,409.892,388.846,32.500
53.900,7,364.146,419.311,32.505
53.900,8,405.230,380.139,32.503
53.900,9,351.387,419.842,32.440
53.900,10,399.101,361.785,32.479
53.900,11,349.022,415.302,32.805
53.900,12,398.814,349.457,32.552
53.900,13,343.737,409.339,32.921
53.900,14,398.179,338.544,32.411
54.000,0,413.504,421.690,32.500
54.000,1,401.630,420.287,32.501
54.000,2,412.689,411.722,32.501
54.000,3,390.156,419.947,32.499
54.000,4,411.911,400.589,32.497
54.000,5,377.625,419.919,32.502
54.000,6,410.474,389.082,32.500
54.000,7,364.274,419.708,32.509
54.000,8,405.506,380.448,32.503
54.000,9,351.298,420.279,32.444
54.000,10,399.183,361.745,32.481
54.000,11,348.666,415.908,32.790
54.000,12,398.892,349.307,32.551
54.000,13,343.623,410.174,32.906
54.000,14,398.241,338.131,32.413
54.100,0,414.133,422.195,32.500
54.100,1,402.080,420.690,32.501
54.100,2,413.272,412.158,32.501
54.100,3,390.495,420.357,32.499
54.100,4,412.481,400.939,32.497
54.100,5,377.841,420.325,32.502
54.100,6,411.065,389.352,32.500
54.100,7,364.442,420.097,32.513
54.100,8,405.799,380.776,32.504
54.100,9,351.273,420.693,32.447
54.100,10,399.297,361.730,32.482
54.100,11,348.295,416.520,32.773
54.100,12,398.965,349.186,32.550
54.100,13,343.472,410.999,32.889
54.100,14,398.301,337.757,32.416
54.200,0,414.765,422.706,32.500
54.200,1,402.537,421.087,32.501
54.200,2,413.860,412.606,32.501
54.200,3,390.847,420.758,32.499
54.200,4,413.060,401.310,32.497
54.200,5,378.087,420.718,32.502
54.200,6,411.666,389.660,32.500
54.200,7,364.665,420.489,32.516
54.200,8,406.112,381.128,32.504
54.200,9,351.328,421.093,32.450
54.200,10,399.397,361.743,32.484
54.200,11,347.927,417.144,32.755
54.200,12,399.033,349.101,32.550
54.200,13,343.290,411.822,32.871
54.200,14,398.360,337.430,32.419
54.300,0,415.399,423.225,32.500
54.300,1,403.005,421.477,32.501
54.300,2,414.453,413.069,32.502
54.300,3,391.218,421.150,32.499
54.300,4,413.651,401.705,32.498
54.300,5,378.380,421.114,32.502
54.300,6,412.279,390.009,32.500
54.300,7,364.947,420.877,32.519
54.300,8,406.452,381.510,32.504
54.300,9,351.460,421.478,32.453
54.300,10,399.484,361.789,32.485
54.300,11,347.584,417.776,32.736
54.300,12,399.096,349.057,32.549
54.300,13,343.086,412.648,32.852
54.300,14,398.414,337.156,32.422
54.400,0,416.035,423.751,32.500
54.400,1,403.486,421.862,32.501
54.400,2,415.052,413.551,32.502
54.400,3,391.622,421.549,32.499
54.400,4,414.253,402.130,32.498
54.400,5,378.722,421.506,32.502
54.400,6,412.931,390.417,32.500
54.400,7,365.286,421.258,32.522
54.400,8,406.823,381.923,32.504
54.400,9,351.669,421.846,32.455
54.400,10,399.597,361.878,32.487
54.400,11,347.283,418.406,32.716
54.400,12,399.182,349.064,32.547
54.400,13,342.870,413.480,32.832
54.400,14,398.463,336.940,32.426
54.500,0,416.673,424.287,32.500
54.500,1,403.997,422.257,32.501
54.500,2,415.658,414.053,32.502
54.500,3,392.060,421.947,32.499
54.500,4,414.870,402.589,32.498
54.500,5,379.114,421.891,32.502
54.500,6,413.620,390.886,32.500
54.500,7,365.682,421.630,32.524
54.500,8,407.228,382.373,32.504
54.500,9,351.951,422.197,32.458
54.500,10,399.691,362.006,32.488
54.500,11,347.036,419.017,32.695
54.500,12,399.290,349.124,32.546
54.500,13,342.654,414.322,32.810
54.500,14,398.507,336.782,32.429
54.600,0,417.311,424.831,32.500
54.600,1,404.539,422.662,32.501
54.600,2,416.271,414.577,32.502
54.600,3,392.533,422.343,32.499
54.600,4,415.501,403.084,32.498
54.600,5,379.553,422.269,32.502
54.600,6,414.342,391.420,32.500
54.600,7,366.134,421.993,32.527
54.600,8,407.668,382.860,32.504
54.600,9,352.304,422.532,32.460
54.600,10,399.769,362.174,32.490
54.600,11,346.843,419.599,32.673
54.600,12,399.379,349.232,32.545
54.600,13,342.450,415.169,32.787
54.600,14,398.545,336.685,32.433
54.700,0,417.949,425.384,32.500
54.700,1,405.116,423.078,32.501
54.700,2,416.891,415.123,32.502
54.700,3,393.039,422.732,32.500
54.700,4,416.170,403.642,32.498
54.700,5,380.040,422.637,32.502
54.700,6,415.096,392.022,32.500
54.700,7,366.638,422.346,32.528
54.700,8,408.144,383.388,32.504
54.700,9,352.721,422.852,32.462
54.700,10,399.834,362.383,32.491
54.700,11,346.709,420.143,32.652
54.700,12,399.453,349.386,32.543
54.700,13,342.268,416.015,32.762
54.700,14,398.579,336.648,32.436
54.800,0,418.587,425.946,32.500
54.800,1,405.729,423.506,32.501
54.800,2,417.518,415.693,32.501
54.800,3,393.578,423.115,32.500
54.800,4,416.875,404.263,32.499
54.800,5,380.571,422.996,32.501
54.800,6,415.880,392.692,32.500
54.800,7,367.192,422.690,32.530
54.800,8,408.658,383.958,32.503
54.800,9,353.199,423.157,32.464
54.800,10,399.894,362.621,32.493
54.800,11,346.633,420.646,32.630
54.800,12,399.515,349.589,32.542
54.800,13,342.115,416.848,32.737
54.800,14,398.628,336.676,32.440
54.900,0,419.214,426.523,32.500
54.900,1,406.371,423.954,32.500
54.900,2,418.139,416.295,32.501
54.900,3,394.139,423.492,32.500
54.900,4,417.602,404.956,32.499
54.900,5,381.139,423.350,32.501
54.900,6,416.684,393.435,32.500
54.900,7,367.791,423.028,32.531
54.900,8,409.210,384.575,32.503
54.900,9,353.735,423.454,32.466
54.900,10,399.948,362.889,32.494
54.900,11,346.619,421.111,32.609
54.900,12,399.565,349.840,32.540
54.900,13,341.984,417.664,32.712
54.900,14,398.690,336.769,32.444
55.000,0,419.826,427.113,32.500
55.000,1,407.039,424.426,32.500
55.000,2,418.754,416.929,32.501
55.000,3,394.721,423.864,32.500
55.000,4,418.349,405.719,32.499
55.000,5,381.743,423.697,32.501
55.000,6,417.511,394.250,32.500
55.000,7,368.433,423.359,32.532
55.000,8,409.800,385.240,32.503
55.000,9,354.324,423.738,32.468
55.000,10,399.999,363.187,32.496
55.000,11,346.673,421.538,32.588
55.000,12,399.605,350.139,32.538
55.000,13,341.882,418.446,32.687
55.000,14,398.743,336.920,32.448
55.100,0,420.424,427.717,32.500
55.100,1,407.732,424.925,32.500
55.100,2,419.365,417.595,32.501
55.100,3,395.322,424.227,32.500
55.100,4,419.117,406.549,32.499
55.100,5,382.381,424.035,32.501
55.100,6,418.361,395.135,32.500
55.100,7,369.115,423.679,32.533
55.100,8,410.430,385.953,32.503
55.100,9,354.964,424.010,32.470
55.100,10,400.078,363.556,32.497
55.100,11,346.800,421.929,32.568
55.100,12,399.637,350.487,32.536
55.100,13,341.814,419.180,32.661
55.100,14,398.786,337.128,32.451
55.200,0,421.006,428.334,32.500
55.200,1,408.447,425.457,32.500
55.200,2,419.989,418.326,32.501
55.200,3,395.939,424.582,32.500
55.200,4,419.906,407.447,32.499
55.200,5,383.052,424.363,32.501
55.200,6,419.235,396.086,32.500
55.200,7,369.835,423.987,32.534
55.200,8,411.098,386.714,32.503
55.200,9,355.650,424.265,32.472
55.200,10,400.188,364.000,32.498
55.200,11,347.001,422.286,32.548
55.200,12,399.662,350.883,32.535
55.200,13,341.783,419.850,32.636
55.200,14,398.823,337.393,32.455
55.300,0,421.572,428.962,32.500
55.300,1,409.180,426.025,32.500
55.300,2,420.626,419.121,32.501
55.300,3,396.572,424.926,32.500
55.300,4,420.716,408.410,32.500
55.300,5,383.753,424.678,32.501
55.300,6,420.134,397.103,32.500
55.300,7,370.591,424.281,32.534
55.300,8,411.806,387.524,32.503
55.300,9,356.379,424.505,32.474
55.300,10,400.334,364.528,32.499
55.300,11,347.275,422.612,32.528
55.300,12,399.734,351.358,32.533
55.300,13,341.794,420.451,32.611
55.300,14,398.872,337.773,32.459
55.400,0,422.121,429.599,32.500
55.400,1,409.927,426.635,32.500
55.400,2,421.273,419.980,32.501
55.400,3,397.220,425.261,32.500
55.400,4,421.545,409.438,32.500
55.400,5,384.483,424.981,32.500
55.400,6,421.057,398.183,32.500
55.400,7,371.378,424.558,32.534
55.400,8,412.548,388.379,32.503
55.400,9,357.140,424.724,32.476
55.400,10,400.527,365.146,32.501
55.400,11,347.611,422.904,32.509
55.400,12,399.840,351.912,32.531
55.400,13,341.853,420.979,32.587
55.400,14,398.932,338.268,32.463
55.500,0,422.652,430.245,32.500
55.500,1,410.682,427.287,32.500
55.500,2,421.930,420.899,32.501
55.500,3,397.884,425.587,32.501
55.500,4,422.394,410.529,32.500
55.500,5,385.239,425.269,32.500
55.500,6,422.004,399.324,32.500
55.500,7,372.195,424.818,32.534
55.500,8,413.323,389.280,32.503
55.500,9,357.926,424.921,32.478
55.500,10,400.779,365.859,32.502
55.500,11,348.002,423.162,32.491
55.500,12,399.971,352.539,32.529
55.500,13,341.962,421.437,32.564
55.500,14,399.002,338.879,32.467
55.600,0,423.166,430.900,32.500
55.600,1,411.439,427.983,32.500
55.600,2,422.592,421.872,32.501
55.600,3,398.565,425.906,32.501
55.600,4,423.261,411.681,32.500
55.600,5,386.019,425.541,32.500
55.600,6,422.947,400.491,32.500
55.600,7,373.031,425.057,32.534
55.600,8,414.131,390.225,32.503
55.600,9,358.735,425.093,32.480
55.600,10,401.099,366.670,32.503
55.600,11,348.445,423.383,32.473
55.600,12,400.121,353.243,32.527
55.600,13,342.118,421.832,32.541
55.600,14,399.081,339.603,32.471
55.700,0,423.658,431.586,32.500
55.700,1,412.177,428.688,32.500
55.700,2,423.258,422.895,32.501
55.700,3,399.265,426.220,32.501
55.700,4,424.147,412.892,32.500
55.700,5,386.822,425.795,32.500
55.700,6,423.876,401.669,32.500
55.700,7,373.884,425.273,32.533
55.700,8,414.970,391.214,32.502
55.700,9,359.562,425.237,32.482
55.700,10,401.491,367.576,32.504
55.700,11,348.934,423.568,32.456
55.700,12,400.297,354.035,32.525
55.700,13,342.320,422.164,32.519
55.700,14,399.166,340.441,32.475
55.800,0,424.128,432.302,32.500
55.800,1,412.893,429.395,32.500
55.800,2,423.923,423.956,32.501
55.800,3,399.984,426.533,32.501
55.800,4,425.017,414.113,32.501
55.800,5,387.644,426.031,32.500
55.800,6,424.793,402.856,32.500
55.800,7,374.750,425.462,32.533
55.800,8,415.840,392.246,32.502
55.800,9,360.406,425.353,32.484
55.800,10,401.951,368.570,32.505
55.800,11,349.464,423.714,32.440
55.800,12,400.512,354.925,32.523
55.800,13,342.566,422.434,32.498
55.800,14,399.257,341.393,32.478
55.900,0,424.581,433.041,32.500
55.900,1,413.586,430.102,32.500
55.900,2,424.570,425.012,32.500
55.900,3,400.719,426.849,32.501
55.900,4,425.873,415.346,32.501
55.900,5,388.483,426.254,32.500
55.900,6,425.698,404.052,32.500
55.900,7,375.630,425.631,32.532
55.900,8,416.741,393.319,32.502
55.900,9,361.265,425.444,32.486
55.900,10,402.471,369.645,32.506
55.900,11,350.034,423.828,32.424
55.900,12,400.785,355.920,32.521
55.900,13,342.858,422.649,32.478
55.900,14,399.397,342.420,32.482
56.000,0,425.017,433.803,32.500
56.000,1,414.257,430.805,32.500
56.000,2,425.198,426.060,32.500
56.000,3,401.467,427.173,32.501
56.000,4,426.713,416.588,32.501
56.000,5,389.337,426.467,32.500
56.000,6,426.594,405.255,32.500
56.000,7,376.524,425.783,32.531
56.000,8,417.674,394.432,32.502
56.000,9,362.140,425.514,32.488
56.000,10,403.042,370.797,32.507
56.000,11,350.643,423.914,32.410
56.000,12,401.133,357.023,32.519
56.000,13,343.194,422.817,32.458
56.000,14,399.578,343.529,32.486
56.100,0,425.440,434.582,32.500
56.100,1,414.905,431.501,32.500
56.100,2,425.807,427.097,32.500
56.100,3,402.225,427.509,32.501
56.100,4,427.539,417.840,32.501
56.100,5,390.202,426.675,32.499
56.100,6,427.479,406.466,32.500
56.100,7,377.431,425.924,32.530
56.100,8,418.638,395.581,32.502
56.100,9,363.030,425.567,32.490
56.100,10,403.658,372.026,32.508
56.100,11,351.289,423.976,32.396
56.100,12,401.563,358.227,32.517
56.100,13,343.573,422.943,32.439
56.100,14,399.806,344.728,32.490
56.200,0,425.851,435.377,32.500
56.200,1,415.530,432.186,32.499
56.200,2,426.398,428.122,32.500
56.200,3,402.989,427.858,32.501
56.200,4,428.339,419.084,32.501
56.200,5,391.076,426.883,32.499
56.200,6,428.356,407.683,32.500
56.200,7,378.355,426.059,32.528
56.200,8,419.604,396.729,32.502
56.200,9,363.935,425.608,32.492
56.200,10,404.314,373.335,32.509
56.200,11,351.970,424.018,32.383
56.200,12,402.070,359.523,32.515
56.200,13,343.993,423.033,32.422
56.200,14,400.098,346.026,32.493
56.300,0,426.254,436.184,32.500
56.300,1,416.134,432.858,32.499
56.300,2,426.971,429.132,32.500
56.300,3,403.756,428.223,32.501
56.300,4,429.112,420.314,32.501
56.300,5,391.954,427.094,32.499
56.300,6,429.224,408.906,32.500
56.300,7,379.295,426.190,32.527
56.300,8,420.573,397.874,32.502
56.300,9,364.855,425.640,32.494
56.300,10,404.984,374.677,32.510
56.300,11,352.684,424.047,32.371
56.300,12,402.645,360.901,32.513
56.300,13,344.454,423.093,32.405
56.300,14,400.474,347.425,32.497
56.400,0,426.651,437.002,32.500
56.400,1,416.719,433.512,32.499
56.400,2,427.526,430.123,32.500
56.400,3,404.525,428.605,32.501
56.400,4,429.857,421.527,32.501
56.400,5,392.832,427.312,32.499
56.400,6,430.084,410.135,32.500
56.400,7,380.248,426.324,32.525
56.400,8,421.546,399.016,32.501
56.400,9,365.789,425.668,32.496
56.400,10,405.652,376.020,32.510
56.400,11,353.431,424.066,32.360
56.400,12,403.244,362.276,32.511
56.400,13,344.953,423.127,32.390
56.400,14,400.921,348.857,32.500
56.500,0,427.044,437.828,32.500
56.500,1,417.287,434.146,32.499
56.500,2,428.064,431.096,32.500
56.500,3,405.292,429.005,32.501
56.500,4,430.573,422.718,32.501
56.500,5,393.706,427.538,32.499
56.500,6,430.934,411.371,32.500
56.500,7,381.212,426.464,32.523
56.500,8,422.523,400.153,32.501
56.500,9,366.736,425.698,32.498
56.500,10,406.319,377.363,32.511
56.500,11,354.208,424.080,32.350
56.500,12,403.856,363.645,32.509
56.500,13,345.491,423.142,32.376
56.500,14,401.419,350.271,32.503
56.600,0,427.443,438.641,32.500
56.600,1,417.841,434.758,32.499
56.600,2,428.586,432.047,32.500
56.600,3,406.055,429.422,32.501
56.600,4,431.261,423.883,32.501
56.600,5,394.571,427.774,32.499
56.600,6,431.775,412.613,32.500
56.600,7,382.181,426.614,32.521
56.600,8,423.506,401.286,32.501
56.600,9,367.701,425.733,32.500
56.600,10,406.991,378.704,32.511
56.600,11,355.014,424.094,32.342
56.600,12,404.475,365.011,32.508
56.600,13,346.064,423.143,32.362
56.600,14,401.959,351.671,32.505
56.700,0,427.849,439.443,32.500
56.700,1,418.383,435.345,32.499
56.700,2,429.094,432.977,32.500
56.700,3,406.814,429.857,32.501
56.700,4,431.920,425.018,32.501
56.700,5,395.424,428.017,32.499
56.700,6,432.594,413.852,32.500
56.700,7,383.151,426.776,32.519
56.700,8,424.495,402.414,32.501
56.700,9,368.681,425.778,32.501
56.700,10,407.673,380.040,32.512
56.700,11,355.848,424.111,32.334
56.700,12,405.095,366.378,32.506
56.700,13,346.674,423.133,32.351
56.700,14,402.532,353.057,32.508
56.800,0,428.261,440.235,32.500
56.800,1,418.912,435.916,32.499
56.800,2,429.587,433.886,32.500
56.800,3,407.566,430.310,32.501
56.800,4,432.552,426.122,32.501
56.800,5,396.261,428.266,32.499
56.800,6,433.389,415.084,32.500
56.800,7,384.115,426.952,32.517
56.800,8,425.490,403.537,32.501
56.800,9,369.674,425.836,32.503
56.800,10,408.370,381.368,32.512
56.800,11,356.710,424.136,32.328
56.800,12,405.708,367.747,32.505
56.800,13,347.321,423.119,32.340
56.800,14,403.130,354.433,32.510
56.900,0,428.672,441.039,32.500
56.900,1,419.432,436.468,32.499
56.900,2,430.068,434.773,32.500
56.900,3,408.309,430.781,32.501
56.900,4,433.158,427.195,32.501
56.900,5,397.079,428.518,32.499
56.900,6,434.161,416.304,32.500
56.900,7,385.067,427.140,32.515
56.900,8,426.491,404.654,32.501
56.900,9,370.678,425.909,32.504
56.900,10,409.088,382.685,32.512
56.900,11,357.599,424.172,32.323
56.900,12,406.309,369.121,32.503
56.900,13,348.003,423.103,32.330
56.900,14,403.745,355.801,32.512
57.000,0,429.083,441.855,32.500
57.000,1,419.946,436.998,32.499
57.000,2,430.538,435.640,32.500
57.000,3,409.043,431.267,32.501
57.000,4,433.737,428.235,32.501
57.000,5,397.878,428.772,32.499
57.000,6,434.909,417.510,32.500
57.000,7,386.001,427.339,32.512
57.000,8,427.498,405.765,32.501
57.000,9,371.691,426.000,32.506
57.000,10,409.831,383.988,32.512
57.000,11,358.510,424.220,32.319
57.000,12,406.893,370.503,32.502
57.000,13,348.720,423.090,32.322
57.000,14,404.369,357.165,32.513
57.100,0,429.495,442.687,32.500
57.100,1,420.457,437.505,32.499
57.100,2,430.998,436.488,32.499
57.100,3,409.765,431.770,32.501
57.100,4,434.291,429.243,32.501
57.100,5,398.657,429.023,32.499
57.100,6,435.631,418.700,32.500
57.100,7,386.912,427.546,32.510
57.100,8,428.512,406.871,32.500
57.100,9,372.709,426.109,32.507
57.100,10,410.603,385.274,32.512
57.100,11,359.440,424.282,32.316
57.100,12,407.452,371.894,32.501
57.100,13,349.470,423.081,32.316
57.100,14,404.995,358.528,32.515
57.200,0,429.907,443.537,32.500
57.200,1,420.968,437.986,32.499
57.200,2,431.448,437.320,32.499
57.200,3,410.475,432.285,32.501
57.200,4,434.822,430.221,32.501
57.200,5,399.413,429.271,32.499
57.200,6,436.330,419.872,32.500
57.200,7,387.795,427.756,32.508
57.200,8,429.530,407.972,32.500
57.200,9,373.730,426.237,32.508
57.200,10,411.406,386.542,32.512
57.200,11,360.388,424.360,32.315
57.200,12,407.985,373.297,32.500
57.200,13,350.250,423.081,32.310
57.200,14,405.617,359.893,32.516
57.300,0,430.319,444.406,32.500
57.300,1,421.480,438.444,32.499
57.300,2,431.891,438.137,32.499
57.300,3,411.170,432.812,32.501
57.300,4,435.330,431.170,32.501
57.300,5,400.146,429.512,32.499
57.300,6,437.005,421.026,32.500
57.300,7,388.646,427.968,32.506
57.300,8,430.554,409.069,32.500
57.300,9,374.749,426.382,32.509
57.300,10,412.240,387.788,32.512
57.300,11,361.351,424.452,32.315
57.300,12,408.493,374.708,32.499
57.300,13,351.058,423.089,32.306
57.300,14,406.228,361.263,32.517
57.400,0,430.730,445.299,32.500
57.400,1,421.995,438.878,32.499
57.400,2,432.326,438.942,32.499
57.400,3,411.849,433.348,32.500
57.400,4,435.819,432.092,32.501
57.400,5,400.856,429.744,32.499
57.400,6,437.658,422.160,32.500
57.400,7,389.464,428.177,32.504
57.400,8,431.582,410.161,32.500
57.400,9,375.764,426.543,32.510
57.400,10,413.100,389.017,32.512
57.400,11,362.329,424.560,32.316
57.400,12,408.985,376.125,32.498
57.400,13,351.893,423.106,32.303
57.400,14,406.820,362.641,32.518
57.500,0,431.139,446.217,32.500
57.500,1,422.509,439.279,32.499
57.500,2,432.754,439.739,32.499
57.500,3,412.512,433.888,32.500
57.500,4,436.287,432.990,32.501
57.500,5,401.544,429.967,32.499
57.500,6,438.288,423.279,32.500
57.500,7,390.250,428.382,32.501
57.500,8,432.610,411.253,32.500
57.500,9,376.772,426.716,32.511
57.500,10,413.984,390.229,32.512
57.500,11,363.318,424.682,32.318
57.500,12,409.471,377.544,32.497
57.500,13,352.753,423.134,32.302
57.500,14,407.387,364.030,32.519
57.600,0,431.544,447.163,32.500
57.600,1,423.023,439.649,32.499
57.600,2,433.175,440.532,32.499
57.600,3,413.161,434.432,32.500
57.600,4,436.736,433.872,32.501
57.600,5,402.215,430.180,32.499
57.600,6,438.893,424.389,32.500
57.600,7,391.009,428.578,32.500
57.600,8,433.631,412.352,32.500
57.600,9,377.772,426.897,32.511
57.600,10,414.885,391.428,32.512
57.600,11,364.316,424.817,32.321
57.600,12,409.965,378.960,32.496
57.600,13,353.634,423.177,32.302
57.600,14,407.919,365.433,32.520
57.700,0,431.940,448.138,32.500
57.700,1,423.538,439.990,32.500
57.700,2,433.588,441.325,32.499
57.700,3,413.797,434.973,32.500
57.700,4,437.164,434.744,32.501
57.700,5,402.871,430.382,32.499
57.700,6,439.472,425.497,32.500
57.700,7,391.747,428.765,32.498
57.700,8,434.638,413.464,32.500
57.700,9,378.763,427.082,32.512
57.700,10,415.798,392.618,32.512
57.700,11,365.321,424.964,32.325
57.700,12,410.478,380.370,32.495
57.700,13,354.536,423.234,32.302
57.700,14,408.408,366.850,32.521
57.800,0,432.325,449.143,32.500
57.800,1,424.063,440.322,32.500
57.800,2,433.996,442.122,32.499
57.800,3,414.420,435.508,32.500
57.800,4,437.570,435.612,32.501
57.800,5,403.515,430.575,32.499
57.800,6,440.023,426.605,32.500
57.800,7,392.465,428.942,32.496
57.800,8,435.624,414.594,32.500
57.800,9,379.744,427.269,32.512
57.800,10,416.720,393.802,32.512
57.800,11,366.332,425.122,32.330
57.800,12,411.022,381.768,32.495
57.800,13,355.455,423.307,32.304
57.800,14,408.849,368.284,32.522
57.900,0,432.695,450.177,32.500
57.900,1,424.598,440.651,32.500
57.900,2,434.397,442.924,32.499
57.900,3,415.028,436.027,32.500
57.900,4,437.954,436.478,32.501
57.900,5,404.147,430.758,32.499
57.900,6,440.545,427.716,32.500
57.900,7,393.165,429.108,32.494
57.900,8,436.585,415.746,32.500
57.900,9,380.714,427.457,32.513
57.900,10,417.646,394.982,32.511
57.900,11,367.345,425.292,32.335
57.900,12,411.604,383.150,32.494
57.900,13,356.390,423.396,32.306
57.900,14,409.236,369.733,32.522
58.000,0,433.047,451.238,32.500
58.000,1,425.142,440.981,32.500
58.000,2,434.790,443.734,32.499
58.000,3,415.619,436.527,32.500
58.000,4,438.316,437.346,32.501
58.000,5,404.771,430.933,32.499
58.000,6,441.036,428.831,32.500
58.000,7,393.848,429.264,32.493
58.000,8,437.515,416.923,32.500
58.000,9,381.671,427.644,32.513
58.000,10,418.572,396.162,32.511
58.000,11,368.360,425.470,32.341
58.000,12,412.219,384.519,32.494
58.000,13,357.339,423.503,32.309
58.000,14,409.567,371.197,32.523
58.100,0,433.379,452.320,32.500
58.100,1,425.694,441.318,32.500
58.100,2,435.175,444.553,32.499
58.100,3,416.198,437.000,32.500
58.100,4,438.656,438.217,32.501
58.100,5,405.386,431.101,32.499
58.100,6,441.496,429.953,32.500
58.100,7,394.516,429.409,32.491
58.100,8,438.410,418.127,32.500
58.100,9,382.614,427.829,32.513
58.100,10,419.496,397.343,32.511
58.100,11,369.374,425.656,32.347
58.100,12,412.864,385.873,32.493
58.100,13,358.300,423.627,32.312
58.100,14,409.844,372.671,32.524
58.200,0,433.688,453.417,32.500
58.200,1,426.253,441.666,32.500
58.200,2,435.550,445.382,32.499
58.200,3,416.767,437.442,32.500
58.200,4,438.974,439.092,32.501
58.200,5,405.993,431.262,32.499
58.200,6,441.911,431.116,32.500
58.200,7,395.168,429.544,32.490
58.200,8,439.266,419.358,32.500
58.200,9,383.543,428.010,32.513
58.200,10,420.415,398.529,32.511
58.200,11,370.387,425.848,32.353
58.200,12,413.539,387.212,32.493
58.200,13,359.272,423.769,32.316
58.200,14,410.079,374.152,32.524
58.300,0,433.995,454.504,32.500
58.300,1,426.817,442.031,32.500
58.300,2,435.914,446.223,32.499
58.300,3,417.325,437.842,32.500
58.300,4,439.272,439.972,32.500
58.300,5,406.595,431.418,32.499
58.300,6,442.280,432.321,32.500
58.300,7,395.806,429.669,32.488
58.300,8,440.082,420.617,32.500
58.300,9,384.456,428.188,32.513
58.300,10,421.326,399.721,32.510
58.300,11,371.397,426.044,32.360
58.300,12,414.240,388.538,32.493
58.300,13,360.252,423.928,32.320
58.300,14,410.219,375.645,32.568
58.400,0,434.298,455.580,32.500
58.400,1,427.386,442.416,32.500
58.400,2,436.266,447.076,32.499
58.400,3,417.875,438.196,32.500
58.400,4,439.552,440.858,32.500
58.400,5,407.194,431.568,32.499
58.400,6,442.602,433.564,32.500
58.400,7,396.430,429.785,32.487
58.400,8,440.853,421.904,32.500
58.400,9,385.354,428.361,32.513
58.400,10,422.227,400.920,32.510
58.400,11,372.401,426.243,32.367
58.400,12,414.889,389.890,32.528
58.400,13,361.238,424.102,32.325
