# ==========================================
# v3.1 轨迹 | triangle | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
69.800,1,413.676,423.439,32.498
69.800,2,421.094,416.640,32.498
69.800,3,400.254,419.806,32.498
69.800,4,408.349,412.997,32.498
69.800,5,415.804,404.899,32.498
69.800,6,387.747,417.277,32.498
69.800,7,395.699,409.653,32.498
69.800,8,403.172,401.004,32.498
69.800,9,409.744,392.910,32.498
69.800,10,375.240,414.339,32.498
69.800,11,383.167,406.459,32.498
69.800,12,390.710,397.423,32.498
69.800,13,397.985,388.547,32.498
69.800,14,403.565,380.660,32.498
69.900,0,426.949,428.368,32.498
69.900,1,414.381,423.979,32.498
69.900,2,421.760,417.199,32.498
69.900,3,400.890,420.230,32.498
69.900,4,409.010,413.553,32.498
69.900,5,416.488,405.486,32.498
69.900,6,388.357,417.734,32.498
69.900,7,396.336,410.214,32.498
69.900,8,403.820,401.603,32.498
69.900,9,410.417,393.547,32.498
69.900,10,375.892,414.867,32.498
69.900,11,383.794,407.035,32.498
69.900,12,391.344,398.019,32.498
69.900,13,398.601,389.152,32.498
69.900,14,404.159,381.288,32.498
70.000,0,427.632,428.918,32.498
70.000,1,415.086,424.524,32.498
70.000,2,422.426,417.755,32.498
70.000,3,401.531,420.650,32.498
70.000,4,409.672,414.108,32.498
70.000,5,417.174,406.070,32.498
70.000,6,388.966,418.183,32.498
70.000,7,396.972,410.770,32.498
70.000,8,404.468,402.200,32.498
70.000,9,411.098,394.183,32.498
70.000,10,376.538,415.385,32.498
70.000,11,384.418,407.607,32.498
70.000,12,391.978,398.614,32.498
70.000,13,399.218,389.758,32.498
70.000,14,404.755,381.919,32.498
70.100,0,428.318,429.468,32.498
70.100,1,415.790,425.073,32.498
70.100,2,423.093,418.311,32.498
70.100,3,402.178,421.068,32.498
70.100,4,410.335,414.661,32.498
70.100,5,417.859,406.651,32.498
70.100,6,389.573,418.625,32.498
70.100,7,397.607,411.320,32.498
70.100,8,405.119,402.797,32.498
70.100,9,411.785,394.817,32.498
70.100,10,377.179,415.893,32.498
70.100,11,385.041,408.174,32.498
70.100,12,392.612,399.208,32.498
70.100,13,399.836,390.368,32.498
70.100,14,405.352,382.554,32.498
70.200,0,429.007,430.018,32.498
70.200,1,416.493,425.625,32.498
70.200,2,423.759,418.865,32.498
70.200,3,402.833,421.485,32.498
70.200,4,410.999,415.213,32.498
70.200,5,418.545,407.230,32.498
70.200,6,390.180,419.059,32.498
70.200,7,398.241,411.865,32.498
70.200,8,405.770,403.393,32.498
70.200,9,412.479,395.449,32.498
70.200,10,377.815,416.391,32.498
70.200,11,385.663,408.737,32.498
70.200,12,393.246,399.801,32.498
70.200,13,400.454,390.981,32.498
70.200,14,405.952,383.193,32.498
70.300,0,429.699,430.570,32.498
70.300,1,417.194,426.180,32.498
70.300,2,424.426,419.418,32.498
70.300,3,403.495,421.902,32.498
70.300,4,411.664,415.764,32.498
70.300,5,419.230,407.806,32.498
70.300,6,390.786,419.486,32.498
70.300,7,398.876,412.403,32.498
70.300,8,406.423,403.988,32.498
70.300,9,413.178,396.078,32.498
70.300,10,378.447,416.880,32.498
70.300,11,386.283,409.297,32.498
70.300,12,393.880,400.394,32.498
70.300,13,401.073,391.597,32.498
70.300,14,406.557,383.837,32.498
70.400,0,430.396,431.124,32.498
70.400,1,417.894,426.736,32.498
70.400,2,425.093,419.970,32.498
70.400,3,404.167,422.320,32.498
70.400,4,412.330,416.315,32.498
70.400,5,419.915,408.379,32.498
70.400,6,391.392,419.906,32.498
70.400,7,399.512,412.935,32.498
70.400,8,407.078,404.583,32.498
70.400,9,413.882,396.703,32.498
70.400,10,379.074,417.359,32.498
70.400,11,386.902,409.851,32.498
70.400,12,394.515,400.987,32.498
70.400,13,401.693,392.216,32.498
70.400,14,407.166,384.486,32.498
70.500,0,431.095,431.680,32.498
70.500,1,418.591,427.295,32.498
70.500,2,425.761,420.522,32.498
70.500,3,404.848,422.743,32.498
70.500,4,412.997,416.865,32.498
70.500,5,420.601,408.950,32.498
70.500,6,391.998,420.318,32.498
70.500,7,400.150,413.461,32.498
70.500,8,407.734,405.177,32.498
70.500,9,414.592,397.324,32.498
70.500,10,379.698,417.828,32.498
70.500,11,387.521,410.401,32.498
70.500,12,395.151,401.580,32.498
70.500,13,402.316,392.837,32.498
70.500,14,407.784,385.140,32.498
70.600,0,431.799,432.240,32.498
70.600,1,419.287,427.854,32.498
70.600,2,426.429,421.073,32.498
70.600,3,405.540,423.170,32.498
70.600,4,413.666,417.415,32.498
70.600,5,421.286,409.519,32.498
70.600,6,392.604,420.723,32.498
70.600,7,400.789,413.981,32.498
70.600,8,408.393,405.769,32.498
70.600,9,415.307,397.941,32.498
70.600,10,380.318,418.288,32.498
70.600,11,388.140,410.947,32.498
70.600,12,395.788,402.172,32.498
70.600,13,402.942,393.461,32.498
70.600,14,408.409,385.799,32.498
70.700,0,432.506,432.803,32.498
70.700,1,419.982,428.413,32.498
70.700,2,427.099,421.624,32.498
70.700,3,406.242,423.605,32.498
70.700,4,414.335,417.966,32.498
70.700,5,421.971,410.086,32.498
70.700,6,393.210,421.120,32.498
70.700,7,401.430,414.495,32.498
70.700,8,409.053,406.361,32.498
70.700,9,416.026,398.554,32.498
70.700,10,380.935,418.739,32.498
70.700,11,388.760,411.487,32.498
70.700,12,396.426,402.764,32.498
70.700,13,403.571,394.086,32.498
70.700,14,409.047,386.460,32.498
70.800,0,433.216,433.371,32.498
70.800,1,420.675,428.972,32.498
70.800,2,427.771,422.175,32.498
70.800,3,406.968,424.073,32.498
70.800,4,415.008,418.516,32.498
70.800,5,422.656,410.651,32.498
70.800,6,393.817,421.510,32.498
70.800,7,402.075,415.004,32.498
70.800,8,409.716,406.952,32.498
70.800,9,416.750,399.162,32.498
70.800,10,381.549,419.180,32.498
70.800,11,389.379,412.022,32.498
70.800,12,397.067,403.356,32.498
70.800,13,404.205,394.713,32.498
70.800,14,409.697,387.123,32.498
70.900,0,433.930,433.945,32.498
70.900,1,421.368,429.531,32.498
70.900,2,428.444,422.727,32.498
70.900,3,407.718,424.574,32.498
70.900,4,415.684,419.065,32.498
70.900,5,423.341,411.214,32.498
70.900,6,394.424,421.892,32.498
70.900,7,402.723,415.509,32.498
70.900,8,410.382,407.541,32.498
70.900,9,417.477,399.766,32.498
70.900,10,382.161,419.612,32.498
70.900,11,390.000,412.550,32.498
70.900,12,397.710,403.947,32.498
70.900,13,404.844,395.341,32.498
70.900,14,410.362,387.788,32.498
71.000,0,434.646,434.524,32.498
71.000,1,422.059,430.089,32.498
71.000,2,429.119,423.281,32.498
71.000,3,408.492,425.111,32.498
71.000,4,416.362,419.613,32.498
71.000,5,424.027,411.776,32.498
71.000,6,395.032,422.266,32.498
71.000,7,403.376,416.010,32.498
71.000,8,411.050,408.130,32.498
71.000,9,418.209,400.366,32.498
71.000,10,382.771,420.034,32.498
71.000,11,390.623,413.071,32.498
71.000,12,398.356,404.536,32.498
71.000,13,405.488,395.970,32.498
71.000,14,411.043,388.453,32.498
71.100,0,435.365,435.109,32.498
71.100,1,422.751,430.645,32.498
71.100,2,429.796,423.835,32.498
71.100,3,409.287,425.688,32.498
71.100,4,417.043,420.161,32.498
71.100,5,424.713,412.337,32.498
71.100,6,395.641,422.632,32.498
71.100,7,404.033,416.508,32.498
71.100,8,411.722,408.717,32.498
71.100,9,418.945,400.961,32.498
71.100,10,383.380,420.446,32.498
71.100,11,391.247,413.584,32.498
71.100,12,399.005,405.124,32.498
71.100,13,406.138,396.599,32.498
71.100,14,411.740,389.119,32.498
71.200,0,436.086,435.701,32.498
71.200,1,423.444,431.201,32.498
71.200,2,430.475,424.391,32.498
71.200,3,410.098,426.307,32.498
71.200,4,417.727,420.709,32.498
71.200,5,425.400,412.898,32.498
71.200,6,396.251,422.990,32.498
71.200,7,404.695,417.003,32.498
71.200,8,412.396,409.302,32.498
71.200,9,419.684,401.551,32.498
71.200,10,383.987,420.850,32.498
71.200,11,391.873,414.090,32.498
71.200,12,399.658,405.711,32.498
71.200,13,406.794,397.228,32.498
71.200,14,412.454,389.785,32.498
71.300,0,436.808,436.300,32.498
71.300,1,424.138,431.756,32.498
71.300,2,431.157,424.950,32.498
71.300,3,410.923,426.967,32.498
71.300,4,418.412,421.257,32.498
71.300,5,426.088,413.457,32.498
71.300,6,396.872,423.354,32.498
71.300,7,405.363,417.496,32.498
71.300,8,413.074,409.887,32.498
71.300,9,420.426,402.138,32.498
71.300,10,384.593,421.244,32.498
71.300,11,392.501,414.587,32.498
71.300,12,400.315,406.295,32.498
71.300,13,407.458,397.856,32.498
71.300,14,413.186,390.450,32.498
71.400,0,437.531,436.906,32.498
71.400,1,424.834,432.310,32.498
71.400,2,431.841,425.510,32.498
71.400,3,411.747,427.635,32.498
71.400,4,419.099,421.806,32.498
71.400,5,426.777,414.017,32.498
71.400,6,397.505,423.720,32.498
71.400,7,406.036,417.989,32.498
71.400,8,413.756,410.470,32.498
71.400,9,421.172,402.720,32.498
71.400,10,385.199,421.629,32.498
71.400,11,393.131,415.077,32.498
71.400,12,400.976,406.876,32.499
71.400,13,408.128,398.483,32.498
71.400,14,413.937,391.113,32.498
71.500,0,438.255,437.521,32.498
71.500,1,425.534,432.865,32.498
71.500,2,432.528,426.074,32.498
71.500,3,412.565,428.307,32.498
71.500,4,419.788,422.354,32.499
71.500,5,427.467,414.576,32.498
71.500,6,398.150,424.085,32.498
71.500,7,406.716,418.481,32.498
71.500,8,414.440,411.051,32.498
71.500,9,421.920,403.297,32.498
71.500,10,385.804,422.004,32.498
71.500,11,393.764,415.560,32.498
71.500,12,401.642,407.455,32.499
71.500,13,408.807,399.109,32.498
71.500,14,414.705,391.773,32.498
71.600,0,438.977,438.142,32.498
71.600,1,426.237,433.420,32.498
71.600,2,433.218,426.641,32.498
71.600,3,413.377,428.982,32.498
71.600,4,420.479,422.903,32.499
71.600,5,428.159,415.136,32.498
71.600,6,398.812,424.451,32.498
71.600,7,407.402,418.974,32.498
71.600,8,415.129,411.631,32.498
71.600,9,422.670,403.871,32.498
71.600,10,386.409,422.371,32.498
71.600,11,394.400,416.034,32.498
71.600,12,402.312,408.030,32.499
71.600,13,409.492,399.733,32.499
71.600,14,415.491,392.429,32.498
71.700,0,439.698,438.772,32.499
71.700,1,426.945,433.977,32.498
71.700,2,433.910,427.211,32.499
71.700,3,414.180,429.656,32.498
71.700,4,421.171,423.453,32.499
71.700,5,428.852,415.696,32.498
71.700,6,399.493,424.819,32.498
71.700,7,408.094,419.469,32.498
71.700,8,415.820,412.209,32.498
71.700,9,423.422,404.442,32.498
71.700,10,387.014,422.729,32.498
71.700,11,395.038,416.500,32.498
71.700,12,402.987,408.602,32.499
71.700,13,410.186,400.355,32.499
71.700,14,416.332,393.074,32.498
71.800,0,440.417,439.408,32.499
71.800,1,427.657,434.537,32.498
71.800,2,434.605,427.786,32.499
71.800,3,414.973,430.327,32.499
71.800,4,421.864,424.002,32.499
71.800,5,429.547,416.258,32.498
71.800,6,400.195,425.190,32.499
71.800,7,408.791,419.967,32.498
71.800,8,416.515,412.786,32.499
71.800,9,424.176,405.009,32.498
71.800,10,387.619,423.078,32.498
71.800,11,395.678,416.958,32.498
71.800,12,403.667,409.171,32.499
71.800,13,410.887,400.975,32.499
71.800,14,417.185,393.716,32.499
71.900,0,441.133,440.052,32.499
71.900,1,428.374,435.101,32.499
71.900,2,435.303,428.364,32.499
71.900,3,415.753,430.990,32.499
71.900,4,422.559,424.552,32.499
71.900,5,430.244,416.820,32.499
71.900,6,400.919,425.567,32.499
71.900,7,409.495,420.468,32.499
71.900,8,417.213,413.361,32.499
71.900,9,424.932,405.572,32.499
71.900,10,388.225,423.419,32.498
71.900,11,396.321,417.408,32.499
71.900,12,404.352,409.737,32.499
71.900,13,411.598,401.591,32.499
71.900,14,418.049,394.355,32.499
72.000,0,441.847,440.703,32.499
72.000,1,429.097,435.670,32.499
72.000,2,436.005,428.945,32.499
72.000,3,416.522,431.644,32.499
72.000,4,423.256,425.102,32.499
72.000,5,430.943,417.384,32.499
72.000,6,401.668,425.953,32.499
72.000,7,410.206,420.971,32.499
72.000,8,417.914,413.935,32.499
72.000,9,425.688,406.134,32.499
72.000,10,388.832,423.751,32.499
72.000,11,396.967,417.850,32.499
72.000,12,405.041,410.299,32.499
72.000,13,412.318,402.201,32.499
72.000,14,418.924,394.992,32.499
72.100,0,442.557,441.361,32.499
72.100,1,429.824,436.246,32.499
72.100,2,436.712,429.528,32.499
72.100,3,417.279,432.286,32.499
72.100,4,423.955,425.652,32.499
72.100,5,431.644,417.949,32.499
72.100,6,402.443,426.354,32.499
72.100,7,410.924,421.477,32.499
72.100,8,418.618,414.507,32.499
72.100,9,426.445,406.692,32.499
72.100,10,389.439,424.075,32.499
72.100,11,397.617,418.285,32.499
72.100,12,405.736,410.857,32.499
72.100,13,413.046,402.807,32.499
72.100,14,419.806,395.624,32.499
72.200,0,443.264,442.025,32.499
72.200,1,430.556,436.829,32.499
72.200,2,437.421,430.115,32.499
72.200,3,418.026,432.913,32.499
72.200,4,424.656,426.201,32.499
72.200,5,432.346,418.517,32.499
72.200,6,403.243,426.774,32.499
72.200,7,411.648,421.987,32.499
72.200,8,419.325,415.078,32.499
72.200,9,427.202,407.249,32.499
72.200,10,390.057,424.403,32.499
72.200,11,398.272,418.713,32.499
72.200,12,406.435,411.413,32.499
72.200,13,413.782,403.409,32.499
72.200,14,420.697,396.251,32.499
72.300,0,443.966,442.695,32.499
72.300,1,431.292,437.420,32.499
72.300,2,438.134,430.704,32.499
72.300,3,418.765,433.524,32.499
72.300,4,425.361,426.750,32.499
72.300,5,433.051,419.086,32.499
72.300,6,404.068,427.219,32.499
72.300,7,412.376,422.501,32.499
72.300,8,420.034,415.647,32.499
72.300,9,427.960,407.804,32.499
72.300,10,390.685,424.732,32.499
72.300,11,398.931,419.136,32.499
72.300,12,407.138,411.967,32.499
72.300,13,414.525,404.007,32.499
72.300,14,421.593,396.873,32.499
72.400,0,444.664,443.370,32.499
72.400,1,432.030,438.023,32.499
72.400,2,438.850,431.298,32.499
72.400,3,419.495,434.118,32.499
72.400,4,426.067,427.299,32.499
72.400,5,433.757,419.658,32.499
72.400,6,404.914,427.695,32.499
72.400,7,413.109,423.020,32.499
72.400,8,420.745,416.215,32.499
72.400,9,428.717,408.357,32.499
72.400,10,391.322,425.058,32.499
72.400,11,399.596,419.553,32.499
72.400,12,407.846,412.517,32.499
72.400,13,415.275,404.600,32.499
72.400,14,422.492,397.487,32.499
72.500,0,445.358,444.050,32.499
72.500,1,432.769,438.638,32.499
72.500,2,439.568,431.896,32.499
72.500,3,420.219,434.694,32.499
72.500,4,426.777,427.848,32.499
72.500,5,434.465,420.232,32.499
72.500,6,405.777,428.203,32.499
72.500,7,413.845,423.543,32.499
72.500,8,421.459,416.783,32.499
72.500,9,429.474,408.909,32.499
72.500,10,391.965,425.379,32.499
72.500,11,400.267,419.966,32.499
72.500,12,408.557,413.066,32.499
72.500,13,416.031,405.190,32.499
72.500,14,423.393,398.093,32.499
72.600,0,446.047,444.734,32.499
72.600,1,433.509,439.266,32.499
72.600,2,440.288,432.498,32.499
72.600,3,420.939,435.252,32.499
72.600,4,427.490,428.399,32.499
72.600,5,435.174,420.810,32.499
72.600,6,406.654,428.746,32.499
72.600,7,414.582,424.071,32.499
72.600,8,422.174,417.349,32.499
72.600,9,430.230,409.461,32.499
72.600,10,392.614,425.694,32.499
72.600,11,400.947,420.375,32.499
72.600,12,409.271,413.613,32.499
72.600,13,416.792,405.775,32.499
72.600,14,424.294,398.691,32.499
72.700,0,446.730,445.422,32.499
72.700,1,434.248,439.907,32.499
72.700,2,441.009,433.105,32.499
72.700,3,421.656,435.793,32.499
72.700,4,428.205,428.951,32.499
72.700,5,435.885,421.389,32.499
72.700,6,407.541,429.325,32.499
72.700,7,415.320,424.602,32.499
72.700,8,422.891,417.914,32.499
72.700,9,430.985,410.013,32.499
72.700,10,393.267,426.000,32.499
72.700,11,401.637,420.780,32.499
72.700,12,409.989,414.159,32.499
72.700,13,417.557,406.358,32.499
72.700,14,425.194,399.282,32.499
72.800,0,447.408,446.113,32.499
72.800,1,434.987,440.561,32.499
72.800,2,441.730,433.716,32.499
72.800,3,422.372,436.317,32.499
72.800,4,428.923,429.505,32.499
72.800,5,436.597,421.972,32.499
72.800,6,408.435,429.939,32.499
72.800,7,416.058,425.138,32.499
72.800,8,423.610,418.479,32.499
72.800,9,431.739,410.564,32.499
72.800,10,393.922,426.298,32.499
72.800,11,402.336,421.185,32.499
72.800,12,410.708,414.704,32.499
72.800,13,418.326,406.936,32.499
72.800,14,426.090,399.865,32.499
72.900,0,448.081,446.806,32.499
72.900,1,435.725,441.227,32.499
72.900,2,442.450,434.334,32.499
72.900,3,423.090,436.827,32.499
72.900,4,429.644,430.062,32.499
72.900,5,437.310,422.558,32.499
72.900,6,409.330,430.588,32.499
72.900,7,416.795,425.676,32.499
72.900,8,424.329,419.043,32.499
72.900,9,432.491,411.116,32.499
72.900,10,394.579,426.587,32.499
72.900,11,403.045,421.590,32.499
72.900,12,411.430,415.249,32.499
72.900,13,419.098,407.512,32.499
72.900,14,426.982,400.441,32.499
73.000,0,448.748,447.500,32.499
73.000,1,436.463,441.903,32.499
73.000,2,443.169,434.958,32.499
73.000,3,423.810,437.325,32.499
73.000,4,430.367,430.621,32.499
73.000,5,438.023,423.148,32.499
73.000,6,410.221,431.265,32.499
73.000,7,417.531,426.217,32.499
73.000,8,425.049,419.607,32.499
73.000,9,433.241,411.668,32.499
73.000,10,395.237,426.866,32.499
73.000,11,403.763,421.997,32.499
73.000,12,412.154,415.793,32.499
73.000,13,419.871,408.085,32.499
73.000,14,427.869,401.009,32.499
73.100,0,449.410,448.196,32.499
73.100,1,437.199,442.591,32.499
73.100,2,443.885,435.589,32.499
73.100,3,424.534,437.815,32.499
73.100,4,431.092,431.185,32.499
73.100,5,438.738,423.740,32.499
73.100,6,411.103,431.966,32.499
73.100,7,418.264,426.759,32.499
73.100,8,425.770,420.171,32.499
73.100,9,433.988,412.221,32.499
73.100,10,395.893,427.134,32.499
73.100,11,404.491,422.409,32.499
73.100,12,412.878,416.337,32.499
73.100,13,420.645,408.656,32.499
73.100,14,428.749,401.570,32.499
73.200,0,450.066,448.893,32.499
73.200,1,437.932,443.288,32.499
73.200,2,444.599,436.226,32.499
73.200,3,425.264,438.299,32.499
73.200,4,431.820,431.752,32.499
73.200,5,439.452,424.336,32.499
73.200,6,411.973,432.684,32.499
73.200,7,418.996,427.303,32.499
73.200,8,426.491,420.734,32.499
73.200,9,434.733,412.776,32.499
73.200,10,396.549,427.393,32.499
73.200,11,405.229,422.826,32.499
73.200,12,413.602,416.881,32.499
73.200,13,421.420,409.224,32.499
73.200,14,429.622,402.125,32.499
73.300,0,450.717,449.589,32.499
73.300,1,438.661,443.996,32.499
73.300,2,445.310,436.868,32.499
73.300,3,426.001,438.781,32.499
73.300,4,432.550,432.324,32.499
73.300,5,440.167,424.935,32.499
73.300,6,412.828,433.411,32.499
73.300,7,419.725,427.848,32.499
73.300,8,427.212,421.298,32.499
73.300,9,435.476,413.332,32.499
73.300,10,397.207,427.643,32.499
73.300,11,405.975,423.251,32.499
73.300,12,414.327,417.426,32.499
73.300,13,422.194,409.790,32.499
73.300,14,430.486,402.673,32.499
73.400,0,451.362,450.285,32.499
73.400,1,439.384,444.713,32.499
73.400,2,446.018,437.515,32.499
73.400,3,426.744,439.265,32.499
73.400,4,433.281,432.901,32.499
73.400,5,440.881,425.538,32.499
73.400,6,413.664,434.140,32.499
73.400,7,420.451,428.393,32.499
73.400,8,427.933,421.863,32.499
73.400,9,436.215,413.889,32.499
73.400,10,397.867,427.885,32.499
73.400,11,406.730,423.685,32.499
73.400,12,415.051,417.971,32.499
73.400,13,422.967,410.354,32.499
73.400,14,431.340,403.216,32.499
73.500,0,452.002,450.980,32.499
73.500,1,440.102,445.438,32.499
73.500,2,446.723,438.167,32.499
73.500,3,427.494,439.755,32.499
73.500,4,434.013,433.484,32.499
73.500,5,441.595,426.143,32.499
73.500,6,414.481,434.865,32.499
73.500,7,421.176,428.937,32.499
73.500,8,428.653,422.428,32.499
73.500,9,436.951,414.448,32.499
73.500,10,398.530,428.119,32.499
73.500,11,407.492,424.129,32.499
73.500,12,415.773,418.518,32.499
73.500,13,423.738,410.916,32.499
73.500,14,432.184,403.753,32.499
73.600,0,452.637,451.673,32.499
73.600,1,440.813,446.170,32.499
73.600,2,447.425,438.824,32.499
73.600,3,428.251,440.255,32.499
73.600,4,434.746,434.073,32.499
73.600,5,442.307,426.752,32.499
73.600,6,415.275,435.576,32.499
73.600,7,421.898,429.482,32.499
73.600,8,429.373,422.994,32.499
73.600,9,437.684,415.009,32.499
73.600,10,399.198,428.348,32.499
73.600,11,408.261,424.585,32.499
73.600,12,416.494,419.065,32.499
73.600,13,424.507,411.477,32.499
73.600,14,433.018,404.285,32.499
73.700,0,453.267,452.365,32.499
73.700,1,441.517,446.909,32.499
73.700,2,448.123,439.484,32.499
73.700,3,429.014,440.791,32.499
73.700,4,435.479,434.668,32.499
73.700,5,443.019,427.364,32.499
73.700,6,416.049,436.268,32.499
73.700,7,422.618,430.026,32.499
73.700,8,430.092,423.562,32.499
73.700,9,438.413,415.573,32.499
73.700,10,399.871,428.573,32.499
73.700,11,409.037,425.052,32.499
73.700,12,417.216,419.612,32.499
73.700,13,425.272,412.037,32.499
73.700,14,433.840,404.813,32.499
73.800,0,453.893,453.053,32.499
73.800,1,442.211,447.653,32.499
73.800,2,448.818,440.147,32.499
73.800,3,429.784,441.365,32.499
73.800,4,436.213,435.270,32.499
73.800,5,443.730,427.980,32.499
73.800,6,416.806,436.932,32.499
73.800,7,423.337,430.569,32.499
73.800,8,430.809,424.131,32.499
73.800,9,439.139,416.138,32.499
73.800,10,400.550,428.796,32.499
73.800,11,409.817,425.533,32.499
73.800,12,417.937,420.158,32.499
73.800,13,426.034,412.596,32.499
73.800,14,434.650,405.336,32.499
73.900,0,454.514,453.739,32.499
73.900,1,442.896,448.400,32.499
73.900,2,449.508,440.813,32.499
73.900,3,430.557,441.981,32.499
73.900,4,436.945,435.878,32.499
73.900,5,444.438,428.598,32.499
73.900,6,417.551,437.563,32.499
73.900,7,424.055,431.113,32.499
73.900,8,431.526,424.701,32.499
73.900,9,439.860,416.706,32.499
73.900,10,401.237,429.017,32.499
73.900,11,410.600,426.027,32.499
73.900,12,418.658,420.703,32.499
73.900,13,426.792,413.154,32.499
73.900,14,435.448,405.857,32.499
74.000,0,455.130,454.422,32.499
74.000,1,443.572,449.149,32.499
74.000,2,450.195,441.481,32.499
74.000,3,431.333,442.639,32.499
74.000,4,437.676,436.494,32.499
74.000,5,445.145,429.219,32.499
74.000,6,418.288,438.156,32.499
74.000,7,424.774,431.656,32.499
74.000,8,432.241,425.273,32.499
74.000,9,440.578,417.277,32.499
74.000,10,401.932,429.241,32.499
74.000,11,411.386,426.534,32.499
74.000,12,419.378,421.249,32.499
74.000,13,427.544,413.712,32.499
74.000,14,436.235,406.374,32.499
74.100,0,455.743,455.102,32.499
74.100,1,444.237,449.900,32.499
74.100,2,450.877,442.151,32.499
74.100,3,432.108,443.341,32.499
74.100,4,438.404,437.116,32.499
74.100,5,445.850,429.842,32.499
74.100,6,419.022,438.710,32.499
74.100,7,425.493,432.201,32.499
74.100,8,432.955,425.848,32.499
74.100,9,441.291,417.850,32.499
74.100,10,402.636,429.467,32.499
74.100,11,412.169,427.056,32.499
74.100,12,420.096,421.795,32.499
74.100,13,428.292,414.270,32.499
74.100,14,437.009,406.889,32.499
74.200,0,456.353,455.778,32.499
74.200,1,444.893,450.652,32.499
74.200,2,451.555,442.823,32.499
74.200,3,432.881,444.089,32.499
74.200,4,439.130,437.746,32.499
74.200,5,446.553,430.470,32.499
74.200,6,419.759,439.224,32.499
74.200,7,426.214,432.747,32.499
74.200,8,433.668,426.426,32.499
74.200,9,442.001,418.427,32.499
74.200,10,403.350,429.699,32.499
74.200,11,412.951,427.591,32.499
74.200,12,420.814,422.342,32.499
74.200,13,429.036,414.830,32.499
74.200,14,437.772,407.404,32.499
74.300,0,456.959,456.450,32.499
74.300,1,445.541,451.402,32.499
74.300,2,452.229,443.496,32.499
74.300,3,433.650,444.883,32.499
74.300,4,439.853,438.384,32.499
74.300,5,447.254,431.101,32.499
74.300,6,420.506,439.700,32.499
74.300,7,426.940,433.297,32.499
74.300,8,434.381,427.009,32.499
74.300,9,442.708,419.009,32.499
74.300,10,404.077,429.939,32.499
74.300,11,413.733,428.141,32.499
74.300,12,421.533,422.892,32.499
74.300,13,429.777,415.393,32.499
74.300,14,438.525,407.922,32.499
74.400,0,457.562,457.119,32.499
74.400,1,446.180,452.152,32.499
74.400,2,452.900,444.171,32.499
74.400,3,434.420,445.688,32.499
74.400,4,440.573,439.029,32.499
74.400,5,447.953,431.737,32.499
74.400,6,421.258,440.131,32.499
74.400,7,427.670,433.853,32.499
74.400,8,435.096,427.595,32.499
74.400,9,443.413,419.599,32.499
74.400,10,404.816,430.190,32.499
74.400,11,414.526,428.730,32.499
74.400,12,422.253,423.446,32.499
74.400,13,430.515,415.961,32.499
74.400,14,439.267,408.444,32.499
74.500,0,458.163,457.784,32.499
74.500,1,446.811,452.898,32.499
74.500,2,453.567,444.848,32.499
74.500,3,435.187,446.503,32.499
74.500,4,441.291,439.683,32.499
74.500,5,448.650,432.378,32.499
74.500,6,422.028,440.535,32.499
74.500,7,428.406,434.415,32.499
74.500,8,435.814,428.186,32.499
74.500,9,444.115,420.195,32.499
74.500,10,405.568,430.453,32.499
74.500,11,415.328,429.357,32.499
74.500,12,422.975,424.004,32.499
74.500,13,431.250,416.534,32.499
74.500,14,440.001,408.971,32.499
74.600,0,458.761,458.445,32.499
74.600,1,447.435,453.642,32.499
74.600,2,454.229,445.526,32.499
74.600,3,435.951,447.328,32.499
74.600,4,442.005,440.344,32.499
74.600,5,449.346,433.024,32.499
74.600,6,422.818,440.921,32.499
74.600,7,429.148,434.985,32.499
74.600,8,436.534,428.782,32.499
74.600,9,444.815,420.798,32.499
74.600,10,406.332,430.732,32.499
74.600,11,416.138,430.017,32.499
74.600,12,423.700,424.566,32.499
74.600,13,431.983,417.113,32.499
74.600,14,440.726,409.504,32.499
74.700,0,459.358,459.103,32.499
74.700,1,448.051,454.381,32.499
74.700,2,454.889,446.204,32.499
74.700,3,436.708,448.162,32.499
74.700,4,442.717,441.013,32.499
74.700,5,450.039,433.674,32.499
74.700,6,423.630,441.297,32.499
74.700,7,429.896,435.564,32.499
74.700,8,437.255,429.382,32.499
74.700,9,445.513,421.408,32.499
74.700,10,407.109,431.029,32.499
74.700,11,416.952,430.707,32.499
74.700,12,424.426,425.134,32.499
74.700,13,432.713,417.698,32.499
74.700,14,441.443,410.043,32.499
74.800,0,459.952,459.757,32.499
74.800,1,448.661,455.115,32.499
74.800,2,455.544,446.882,32.499
74.800,3,437.457,449.005,32.499
74.800,4,443.424,441.688,32.499
74.800,5,450.731,434.328,32.499
74.800,6,424.463,441.672,32.499
74.800,7,430.650,436.152,32.499
74.800,8,437.978,429.988,32.499
74.800,9,446.209,422.024,32.499
74.800,10,407.896,431.344,32.499
74.800,11,417.770,431.421,32.499
74.800,12,425.154,425.705,32.499
74.800,13,433.441,418.288,32.499
74.800,14,442.153,410.588,32.499
74.900,0,460.546,460.407,32.499
74.900,1,449.265,455.845,32.499
74.900,2,456.197,447.562,32.499
74.900,3,438.197,449.855,32.499
74.900,4,444.128,442.373,32.499
74.900,5,451.421,434.988,32.499
74.900,6,425.319,442.056,32.499
74.900,7,431.408,436.755,32.499
74.900,8,438.703,430.602,32.499
