time,nodeId,x,y,z,node_type
55.4,2,14.5,486.043,32.5,0
55.4,3,-21.5,474.043,32.5,0
55.4,4,26.5,474.043,32.5,0
55.4,5,-33.5,462.043,32.5,0
55.4,6,38.5,462.043,32.5,0
55.4,7,-45.5,450.043,32.5,0
55.4,8,50.5,450.043,32.5,0
55.4,9,-57.5,438.043,32.5,0
55.4,10,62.5,438.043,32.5,0
55.4,11,-69.5,426.043,32.5,0
55.4,12,74.5,426.043,32.5,0
55.4,13,-81.5,414.043,32.5,0
55.4,14,86.5,414.043,32.5,0
55.6,0,2.5,499.843,32.5,0
55.6,1,-9.5,487.843,32.5,0
55.6,2,14.5,487.843,32.5,0
55.6,3,-21.5,475.843,32.5,0
55.6,4,26.5,475.843,32.5,0
55.6,5,-33.5,463.843,32.5,0
55.6,6,38.5,463.843,32.5,0
55.6,7,-45.5,451.843,32.5,0
55.6,8,50.5,451.843,32.5,0
55.6,9,-57.5,439.843,32.5,0
55.6,10,62.5,439.843,32.5,0
55.6,11,-69.5,427.843,32.5,0
55.6,12,74.5,427.843,32.5,0
55.6,13,-81.5,415.843,32.5,0
55.6,14,86.5,415.843,32.5,0
55.8,0,2.5,501.643,32.5,0
55.8,1,-9.5,489.643,32.5,0
55.8,2,14.5,489.643,32.5,0
55.8,3,-21.5,477.643,32.5,0
55.8,4,26.5,477.643,32.5,0
55.8,5,-33.5,465.643,32.5,0
55.8,6,38.5,465.643,32.5,0
55.8,7,-45.5,453.643,32.5,0
55.8,8,50.5,453.643,32.5,0
55.8,9,-57.5,441.643,32.5,0
55.8,10,62.5,441.643,32.5,0
55.8,11,-69.5,429.643,32.5,0
55.8,12,74.5,429.643,32.5,0
55.8,13,-81.5,417.643,32.5,0
55.8,14,86.5,417.643,32.5,0
56,0,2.5,503.443,32.5,0
56,1,-9.5,491.443,32.5,0
56,2,14.5,491.443,32.5,0
56,3,-21.5,479.443,32.5,0
56,4,26.5,479.443,32.5,0
56,5,-33.5,467.443,32.5,0
56,6,38.5,467.443,32.5,0
56,7,-45.5,455.443,32.5,0
56,8,50.5,455.443,32.5,0
56,9,-57.5,443.443,32.5,0
56,10,62.5,443.443,32.5,0
56,11,-69.5,431.443,32.5,0
56,12,74.5,431.443,32.5,0
56,13,-81.5,419.443,32.5,0
56,14,86.5,419.443,32.5,0
56.2,0,2.5,505.243,32.5,0
56.2,1,-9.5,493.243,32.5,0
56.2,2,14.5,493.243,32.5,0
56.2,3,-21.5,481.243,32.5,0
56.2,4,26.5,481.243,32.5,0
56.2,5,-33.5,469.243,32.5,0
56.2,6,38.5,469.243,32.5,0
56.2,7,-45.5,457.243,32.5,0
56.2,8,50.5,457.243,32.5,0
56.2,9,-57.5,445.243,32.5,0
56.2,10,62.5,445.243,32.5,0
56.2,11,-69.5,433.243,32.5,0
56.2,12,74.5,433.243,32.5,0
56.2,13,-81.5,421.243,32.5,0
56.2,14,86.5,421.243,32.5,0
56.4,0,2.5,507.043,32.5,0
56.4,1,-9.5,495.043,32.5,0
56.4,2,14.5,495.043,32.5,0
56.4,3,-21.5,483.043,32.5,0
56.4,4,26.5,483.043,32.5,0
56.4,5,-33.5,471.043,32.5,0
56.4,6,38.5,471.043,32.5,0
56.4,7,-45.5,459.043,32.5,0
56.4,8,50.5,459.043,32.5,0
56.4,9,-57.5,447.043,32.5,0
56.4,10,62.5,447.043,32.5,0
56.4,11,-69.5,435.043,32.5,0
56.4,12,74.5,435.043,32.5,0
56.4,13,-81.5,423.043,32.5,0
56.4,14,86.5,423.043,32.5,0
56.6,0,2.5,508.843,32.5,0
56.6,1,-9.5,496.843,32.5,0
56.6,2,14.5,496.843,32.5,0
56.6,3,-21.5,484.843,32.5,0
56.6,4,26.5,484.843,32.5,0
56.6,5,-33.5,472.843,32.5,0
56.6,6,38.5,472.843,32.5,0
56.6,7,-45.5,460.843,32.5,0
56.6,8,50.5,460.843,32.5,0
56.6,9,-57.5,448.843,32.5,0
56.6,10,62.5,448.843,32.5,0
56.6,11,-69.5,436.843,32.5,0
56.6,12,74.5,436.843,32.5,0
56.6,13,-81.5,424.843,32.5,0
56.6,14,86.5,424.843,32.5,0
56.8,0,2.5,510.643,32.5,0
56.8,1,-9.5,498.643,32.5,0
56.8,2,14.5,498.643,32.5,0
56.8,3,-21.5,486.643,32.5,0
56.8,4,26.5,486.643,32.5,0
56.8,5,-33.5,474.643,32.5,0
56.8,6,38.5,474.643,32.5,0
56.8,7,-45.5,462.643,32.5,0
56.8,8,50.5,462.643,32.5,0
56.8,9,-57.5,450.643,32.5,0
56.8,10,62.5,450.643,32.5,0
56.8,11,-69.5,438.643,32.5,0
56.8,12,74.5,438.643,32.5,0
56.8,13,-81.5,426.643,32.5,0
56.8,14,86.5,426.643,32.5,0
57,0,2.5,512.443,32.5,0
57,1,-9.5,500.443,32.5,0
57,2,14.5,500.443,32.5,0
57,3,-21.5,488.443,32.5,0
57,4,26.5,488.443,32.5,0
57,5,-33.5,476.443,32.5,0
57,6,38.5,476.443,32.5,0
57,7,-45.5,464.443,32.5,0
57,8,50.5,464.443,32.5,0
57,9,-57.5,452.443,32.5,0
57,10,62.5,452.443,32.5,0
57,11,-69.5,440.443,32.5,0
57,12,74.5,440.443,32.5,0
57,13,-81.5,428.443,32.5,0
57,14,86.5,428.443,32.5,0
57.2,0,2.5,514.243,32.5,0
57.2,1,-9.5,502.243,32.5,0
57.2,2,14.5,502.243,32.5,0
57.2,3,-21.5,490.243,32.5,0
57.2,4,26.5,490.243,32.5,0
57.2,5,-33.5,478.243,32.5,0
57.2,6,38.5,478.243,32.5,0
57.2,7,-45.5,466.243,32.5,0
57.2,8,50.5,466.243,32.5,0
57.2,9,-57.5,454.243,32.5,0
57.2,10,62.5,454.243,32.5,0
57.2,11,-69.5,442.243,32.5,0
57.2,12,74.5,442.243,32.5,0
57.2,13,-81.5,430.243,32.5,0
57.2,14,86.5,430.243,32.5,0
57.4,0,2.5,516.043,32.5,0
57.4,1,-9.5,504.043,32.5,0
57.4,2,14.5,504.043,32.5,0
57.4,3,-21.5,492.043,32.5,0
57.4,4,26.5,492.043,32.5,0
57.4,5,-33.5,480.043,32.5,0
57.4,6,38.5,480.043,32.5,0
57.4,7,-45.5,468.043,32.5,0
57.4,8,50.5,468.043,32.5,0
57.4,9,-57.5,456.043,32.5,0
57.4,10,62.5,456.043,32.5,0
57.4,11,-69.5,444.043,32.5,0
57.4,12,74.5,444.043,32.5,0
57.4,13,-81.5,432.043,32.5,0
57.4,14,86.5,432.043,32.5,0
57.6,0,2.5,517.843,32.5,0
57.6,1,-9.5,505.843,32.5,0
57.6,2,14.5,505.843,32.5,0
57.6,3,-21.5,493.843,32.5,0
57.6,4,26.5,493.843,32.5,0
57.6,5,-33.5,481.843,32.5,0
57.6,6,38.5,481.843,32.5,0
57.6,7,-45.5,469.843,32.5,0
57.6,8,50.5,469.843,32.5,0
57.6,9,-57.5,457.843,32.5,0
57.6,10,62.5,457.843,32.5,0
57.6,11,-69.5,445.843,32.5,0
57.6,12,74.5,445.843,32.5,0
57.6,13,-81.5,433.843,32.5,0
57.6,14,86.5,433.843,32.5,0
57.8,0,2.5,519.643,32.5,0
57.8,1,-9.5,507.643,32.5,0
57.8,2,14.5,507.643,32.5,0
57.8,3,-21.5,495.643,32.5,0
57.8,4,26.5,495.643,32.5,0
57.8,5,-33.5,483.643,32.5,0
57.8,6,38.5,483.643,32.5,0
57.8,7,-45.5,471.643,32.5,0
57.8,8,50.5,471.643,32.5,0
57.8,9,-57.5,459.643,32.5,0
57.8,10,62.5,459.643,32.5,0
57.8,11,-69.5,447.643,32.5,0
57.8,12,74.5,447.643,32.5,0
57.8,13,-81.5,435.643,32.5,0
57.8,14,86.5,435.643,32.5,0
58,0,2.5,521.443,32.5,0
58,1,-9.5,509.443,32.5,0
58,2,14.5,509.443,32.5,0
58,3,-21.5,497.443,32.5,0
58,4,26.5,497.443,32.5,0
58,5,-33.5,485.443,32.5,0
58,6,38.5,485.443,32.5,0
58,7,-45.5,473.443,32.5,0
58,8,50.5,473.443,32.5,0
58,9,-57.5,461.443,32.5,0
58,10,62.5,461.443,32.5,0
58,11,-69.5,449.443,32.5,0
58,12,74.5,449.443,32.5,0
58,13,-81.5,437.443,32.5,0
58,14,86.5,437.443,32.5,0
58.2,0,2.5,523.243,32.5,0
58.2,1,-9.5,511.243,32.5,0
58.2,2,14.5,511.243,32.5,0
58.2,3,-21.5,499.243,32.5,0
58.2,4,26.5,499.243,32.5,0
58.2,5,-33.5,487.243,32.5,0
58.2,6,38.5,487.243,32.5,0
58.2,7,-45.5,475.243,32.5,0
58.2,8,50.5,475.243,32.5,0
58.2,9,-57.5,463.243,32.5,0
58.2,10,62.5,463.243,32.5,0
58.2,11,-69.5,451.243,32.5,0
58.2,12,74.5,451.243,32.5,0
58.2,13,-81.5,439.243,32.5,0
58.2,14,86.5,439.243,32.5,0
58.4,0,2.5,525.043,32.5,0
58.4,1,-9.5,513.043,32.5,0
58.4,2,14.5,513.043,32.5,0
58.4,3,-21.5,501.043,32.5,0
58.4,4,26.5,501.043,32.5,0
58.4,5,-33.5,489.043,32.5,0
58.4,6,38.5,489.043,32.5,0
58.4,7,-45.5,477.043,32.5,0
58.4,8,50.5,477.043,32.5,0
58.4,9,-57.5,465.043,32.5,0
58.4,10,62.5,465.043,32.5,0
58.4,11,-69.5,453.043,32.5,0
58.4,12,74.5,453.043,32.5,0
58.4,13,-81.5,441.043,32.5,0
58.4,14,86.5,441.043,32.5,0
58.6,0,2.5,526.843,32.5,0
58.6,1,-9.5,514.843,32.5,0
58.6,2,14.5,514.843,32.5,0
58.6,3,-21.5,502.843,32.5,0
58.6,4,26.5,502.843,32.5,0
58.6,5,-33.5,490.843,32.5,0
58.6,6,38.5,490.843,32.5,0
58.6,7,-45.5,478.843,32.5,0
58.6,8,50.5,478.843,32.5,0
58.6,9,-57.5,466.843,32.5,0
58.6,10,62.5,466.843,32.5,0
58.6,11,-69.5,454.843,32.5,0
58.6,12,74.5,454.843,32.5,0
58.6,13,-81.5,442.843,32.5,0
58.6,14,86.5,442.843,32.5,0
58.8,0,2.5,528.643,32.5,0
58.8,1,-9.5,516.643,32.5,0
58.8,2,14.5,516.643,32.5,0
58.8,3,-21.5,504.643,32.5,0
58.8,4,26.5,504.643,32.5,0
58.8,5,-33.5,492.643,32.5,0
58.8,6,38.5,492.643,32.5,0
58.8,7,-45.5,480.643,32.5,0
58.8,8,50.5,480.643,32.5,0
58.8,9,-57.5,468.643,32.5,0
58.8,10,62.5,468.643,32.5,0
58.8,11,-69.5,456.643,32.5,0
58.8,12,74.5,456.643,32.5,0
58.8,13,-81.5,444.643,32.5,0
58.8,14,86.5,444.643,32.5,0
59,0,2.5,530.443,32.5,0
59,1,-9.5,518.443,32.5,0
59,2,14.5,518.443,32.5,0
59,3,-21.5,506.443,32.5,0
59,4,26.5,506.443,32.5,0
59,5,-33.5,494.443,32.5,0
59,6,38.5,494.443,32.5,0
59,7,-45.5,482.443,32.5,0
59,8,50.5,482.443,32.5,0
59,9,-57.5,470.443,32.5,0
59,10,62.5,470.443,32.5,0
59,11,-69.5,458.443,32.5,0
59,12,74.5,458.443,32.5,0
59,13,-81.5,446.443,32.5,0
59,14,86.5,446.443,32.5,0
59.2,0,2.5,532.243,32.5,0
59.2,1,-9.5,520.243,32.5,0
59.2,2,14.5,520.243,32.5,0
59.2,3,-21.5,508.243,32.5,0
59.2,4,26.5,508.243,32.5,0
59.2,5,-33.5,496.243,32.5,0
59.2,6,38.5,496.243,32.5,0
59.2,7,-45.5,484.243,32.5,0
59.2,8,50.5,484.243,32.5,0
59.2,9,-57.5,472.243,32.5,0
59.2,10,62.5,472.243,32.5,0
59.2,11,-69.5,460.243,32.5,0
59.2,12,74.5,460.243,32.5,0
59.2,13,-81.5,448.243,32.5,0
59.2,14,86.5,448.243,32.5,0
59.4,0,2.5,534.043,32.5,0
59.4,1,-9.5,522.043,32.5,0
59.4,2,14.5,522.043,32.5,0
59.4,3,-21.5,510.043,32.5,0
59.4,4,26.5,510.043,32.5,0
59.4,5,-33.5,498.043,32.5,0
59.4,6,38.5,498.043,32.5,0
59.4,7,-45.5,486.043,32.5,0
59.4,8,50.5,486.043,32.5,0
59.4,9,-57.5,474.043,32.5,0
59.4,10,62.5,474.043,32.5,0
59.4,11,-69.5,462.043,32.5,0
59.4,12,74.5,462.043,32.5,0
59.4,13,-81.5,450.043,32.5,0
59.4,14,86.5,450.043,32.5,0
59.6,0,2.5,535.843,32.5,0
59.6,1,-9.5,523.843,32.5,0
59.6,2,14.5,523.843,32.5,0
59.6,3,-21.5,511.843,32.5,0
59.6,4,26.5,511.843,32.5,0
59.6,5,-33.5,499.843,32.5,0
59.6,6,38.5,499.843,32.5,0
59.6,7,-45.5,487.843,32.5,0
59.6,8,50.5,487.843,32.5,0
59.6,9,-57.5,475.843,32.5,0
59.6,10,62.5,475.843,32.5,0
59.6,11,-69.5,463.843,32.5,0
59.6,12,74.5,463.843,32.5,0
59.6,13,-81.5,451.843,32.5,0
59.6,14,86.5,451.843,32.5,0
59.8,0,2.5,537.643,32.5,0
59.8,1,-9.5,525.643,32.5,0
59.8,2,14.5,525.643,32.5,0
59.8,3,-21.5,513.643,32.5,0
59.8,4,26.5,513.643,32.5,0
59.8,5,-33.5,501.643,32.5,0
59.8,6,38.5,501.643,32.5,0
59.8,7,-45.5,489.643,32.5,0
59.8,8,50.5,489.643,32.5,0
59.8,9,-57.5,477.643,32.5,0
59.8,10,62.5,477.643,32.5,0
59.8,11,-69.5,465.643,32.5,0
59.8,12,74.5,465.643,32.5,0
59.8,13,-81.5,453.643,32.5,0
59.8,14,86.5,453.643,32.5,0
60,0,2.5,539.443,32.5,0
60,1,-9.5,527.443,32.5,0
60,2,14.5,527.443,32.5,0
60,3,-21.5,515.443,32.5,0
60,4,26.5,515.443,32.5,0
60,5,-33.5,503.443,32.5,0
60,6,38.5,503.443,32.5,0
60,7,-45.5,491.443,32.5,0
60,8,50.5,491.443,32.5,0
60,9,-57.5,479.443,32.5,0
60,10,62.5,479.443,32.5,0
60,11,-69.5,467.443,32.5,0
60,12,74.5,467.443,32.5,0
60,13,-81.5,455.443,32.5,0
60,14,86.5,455.443,32.5,0
60.2,0,2.5,541.243,32.5,0
60.2,1,-9.5,529.243,32.5,0
60.2,2,14.5,529.243,32.5,0
60.2,3,-21.5,517.243,32.5,0
60.2,4,26.5,517.243,32.5,0
60.2,5,-33.5,505.243,32.5,0
60.2,6,38.5,505.243,32.5,0
60.2,7,-45.5,493.243,32.5,0
60.2,8,50.5,493.243,32.5,0
60.2,9,-57.5,481.243,32.5,0
60.2,10,62.5,481.243,32.5,0
60.2,11,-69.5,469.243,32.5,0
60.2,12,74.5,469.243,32.5,0
60.2,13,-81.5,457.243,32.5,0
60.2,14,86.5,457.243,32.5,0
60.4,0,2.5,543.043,32.5,0
60.4,1,-9.5,531.043,32.5,0
60.4,2,14.5,531.043,32.5,0
60.4,3,-21.5,519.043,32.5,0
60.4,4,26.5,519.043,32.5,0
60.4,5,-33.5,507.043,32.5,0
60.4,6,38.5,507.043,32.5,0
60.4,7,-45.5,495.043,32.5,0
60.4,8,50.5,495.043,32.5,0
60.4,9,-57.5,483.043,32.5,0
60.4,10,62.5,483.043,32.5,0
60.4,11,-69.5,471.043,32.5,0
60.4,12,74.5,471.043,32.5,0
60.4,13,-81.5,459.043,32.5,0
60.4,14,86.5,459.043,32.5,0
60.6,0,2.5,544.843,32.5,0
60.6,1,-9.5,532.843,32.5,0
60.6,2,14.5,532.843,32.5,0
60.6,3,-21.5,520.843,32.5,0
60.6,4,26.5,520.843,32.5,0
60.6,5,-33.5,508.843,32.5,0
60.6,6,38.5,508.843,32.5,0
60.6,7,-45.5,496.843,32.5,0
60.6,8,50.5,496.843,32.5,0
60.6,9,-57.5,484.843,32.5,0
60.6,10,62.5,484.843,32.5,0
60.6,11,-69.5,472.843,32.5,0
60.6,12,74.5,472.843,32.5,0
60.6,13,-81.5,460.843,32.5,0
60.6,14,86.5,460.843,32.5,0
60.8,0,2.5,546.643,32.5,0
60.8,1,-9.5,534.643,32.5,0
60.8,2,14.5,534.643,32.5,0
60.8,3,-21.5,522.643,32.5,0
60.8,4,26.5,522.643,32.5,0
60.8,5,-33.5,510.643,32.5,0
60.8,6,38.5,510.643,32.5,0
60.8,7,-45.5,498.643,32.5,0
60.8,8,50.5,498.643,32.5,0
60.8,9,-57.5,486.643,32.5,0
60.8,10,62.5,486.643,32.5,0
60.8,11,-69.5,474.643,32.5,0
60.8,12,74.5,474.643,32.5,0
60.8,13,-81.5,462.643,32.5,0
60.8,14,86.5,462.643,32.5,0
61,0,2.5,548.443,32.5,0
61,1,-9.5,536.443,32.5,0
61,2,14.5,536.443,32.5,0
61,3,-21.5,524.443,32.5,0
61,4,26.5,524.443,32.5,0
61,5,-33.5,512.443,32.5,0
61,6,38.5,512.443,32.5,0
61,7,-45.5,500.443,32.5,0
61,8,50.5,500.443,32.5,0
61,9,-57.5,488.443,32.5,0
61,10,62.5,488.443,32.5,0
61,11,-69.5,476.443,32.5,0
61,12,74.5,476.443,32.5,0
61,13,-81.5,464.443,32.5,0
61,14,86.5,464.443,32.5,0
61.2,0,2.5,550.243,32.5,0
61.2,1,-9.5,538.243,32.5,0
61.2,2,14.5,538.243,32.5,0
61.2,3,-21.5,526.243,32.5,0
61.2,4,26.5,526.243,32.5,0
61.2,5,-33.5,514.243,32.5,0
61.2,6,38.5,514.243,32.5,0
61.2,7,-45.5,502.243,32.5,0
61.2,8,50.5,502.243,32.5,0
61.2,9,-57.5,490.243,32.5,0
61.2,10,62.5,490.243,32.5,0
61.2,11,-69.5,478.243,32.5,0
61.2,12,74.5,478.243,32.5,0
61.2,13,-81.5,466.243,32.5,0
61.2,14,86.5,466.243,32.5,0
61.4,0,2.5,552.043,32.5,0
61.4,1,-9.5,540.043,32.5,0
61.4,2,14.5,540.043,32.5,0
61.4,3,-21.5,528.043,32.5,0
61.4,4,26.5,528.043,32.5,0
61.4,5,-33.5,516.043,32.5,0
61.4,6,38.5,516.043,32.5,0
61.4,7,-45.5,504.043,32.5,0
61.4,8,50.5,504.043,32.5,0
61.4,9,-57.5,492.043,32.5,0
61.4,10,62.5,492.043,32.5,0
61.4,11,-69.5,480.043,32.5,0
61.4,12,74.5,480.043,32.5,0
61.4,13,-81.5,468.043,32.5,0
61.4,14,86.5,468.043,32.5,0
61.6,0,2.5,553.843,32.5,0
61.6,1,-9.5,541.843,32.5,0
61.6,2,14.5,541.843,32.5,0
61.6,3,-21.5,529.843,32.5,0
61.6,4,26.5,529.843,32.5,0
61.6,5,-33.5,517.843,32.5,0
61.6,6,38.5,517.843,32.5,0
61.6,7,-45.5,505.843,32.5,0
61.6,8,50.5,505.843,32.5,0
61.6,9,-57.5,493.843,32.5,0
61.6,10,62.5,493.843,32.5,0
61.6,11,-69.5,481.843,32.5,0
61.6,12,74.5,481.843,32.5,0
61.6,13,-81.5,469.843,32.5,0
61.6,14,86.5,469.843,32.5,0
61.8,0,2.5,555.643,32.5,0
61.8,1,-9.5,543.643,32.5,0
61.8,2,14.5,543.643,32.5,0
61.8,3,-21.5,531.643,32.5,0
61.8,4,26.5,531.643,32.5,0
61.8,5,-33.5,519.643,32.5,0
61.8,6,38.5,519.643,32.5,0
61.8,7,-45.5,507.643,32.5,0
61.8,8,50.5,507.643,32.5,0
61.8,9,-57.5,495.643,32.5,0
61.8,10,62.5,495.643,32.5,0
61.8,11,-69.5,483.643,32.5,0
61.8,12,74.5,483.643,32.5,0
61.8,13,-81.5,471.643,32.5,0
61.8,14,86.5,471.643,32.5,0
62,0,2.5,557.443,32.5,0
62,1,-9.5,545.443,32.5,0
62,2,14.5,545.443,32.5,0
62,3,-21.5,533.443,32.5,0
62,4,26.5,533.443,32.5,0
62,5,-33.5,521.443,32.5,0
62,6,38.5,521.443,32.5,0
62,7,-45.5,509.443,32.5,0
62,8,50.5,509.443,32.5,0
62,9,-57.5,497.443,32.5,0
62,10,62.5,497.443,32.5,0
62,11,-69.5,485.443,32.5,0
62,12,74.5,485.443,32.5,0
62,13,-81.5,473.443,32.5,0
62,14,86.5,473.443,32.5,0
62.2,0,2.5,559.243,32.5,0
62.2,1,-9.5,547.243,32.5,0
62.2,2,14.5,547.243,32.5,0
62.2,3,-21.5,535.243,32.5,0
62.2,4,26.5,535.243,32.5,0
62.2,5,-33.5,523.243,32.5,0
62.2,6,38.5,523.243,32.5,0
62.2,7,-45.5,511.243,32.5,0
62.2,8,50.5,511.243,32.5,0
62.2,9,-57.5,499.243,32.5,0
62.2,10,62.5,499.243,32.5,0
62.2,11,-69.5,487.243,32.5,0
62.2,12,74.5,487.243,32.5,0
62.2,13,-81.5,475.243,32.5,0
62.2,14,86.5,475.243,32.5,0
62.4,0,2.5,561.043,32.5,0
62.4,1,-9.5,549.043,32.5,0
62.4,2,14.5,549.043,32.5,0
62.4,3,-21.5,537.043,32.5,0
62.4,4,26.5,537.043,32.5,0
62.4,5,-33.5,525.043,32.5,0
62.4,6,38.5,525.043,32.5,0
62.4,7,-45.5,513.043,32.5,0
62.4,8,50.5,513.043,32.5,0
62.4,9,-57.5,501.043,32.5,0
62.4,10,62.5,501.043,32.5,0
62.4,11,-69.5,489.043,32.5,0
62.4,12,74.5,489.043,32.5,0
62.4,13,-81.5,477.043,32.5,0
62.4,14,86.5,477.043,32.5,0
62.6,0,2.5,562.843,32.5,0
62.6,1,-9.5,550.843,32.5,0
62.6,2,14.5,550.843,32.5,0
62.6,3,-21.5,538.843,32.5,0
62.6,4,26.5,538.843,32.5,0
62.6,5,-33.5,526.843,32.5,0
62.6,6,38.5,526.843,32.5,0
62.6,7,-45.5,514.843,32.5,0
62.6,8,50.5,514.843,32.5,0
62.6,9,-57.5,502.843,32.5,0
62.6,10,62.5,502.843,32.5,0
62.6,11,-69.5,490.843,32.5,0
62.6,12,74.5,490.843,32.5,0
62.6,13,-81.5,478.843,32.5,0
62.6,14,86.5,478.843,32.5,0
62.8,0,2.5,564.643,32.5,0
62.8,1,-9.5,552.643,32.5,0
62.8,2,14.5,552.643,32.5,0
62.8,3,-21.5,540.643,32.5,0
62.8,4,26.5,540.643,32.5,0
62.8,5,-33.5,528.643,32.5,0
62.8,6,38.5,528.643,32.5,0
62.8,7,-45.5,516.643,32.5,0
62.8,8,50.5,516.643,32.5,0
62.8,9,-57.5,504.643,32.5,0
62.8,10,62.5,504.643,32.5,0
62.8,11,-69.5,492.643,32.5,0
62.8,12,74.5,492.643,32.5,0
62.8,13,-81.5,480.643,32.5,0
62.8,14,86.5,480.643,32.5,0
63,0,2.5,566.443,32.5,0
63,1,-9.5,554.443,32.5,0
63,2,14.5,554.443,32.5,0
63,3,-21.5,542.443,32.5,0
63,4,26.5,542.443,32.5,0
63,5,-33.5,530.443,32.5,0
63,6,38.5,530.443,32.5,0
63,7,-45.5,518.443,32.5,0
63,8,50.5,518.443,32.5,0
63,9,-57.5,506.443,32.5,0
63,10,62.5,506.443,32.5,0
63,11,-69.5,494.443,32.5,0
63,12,74.5,494.443,32.5,0
63,13,-81.5,482.443,32.5,0
63,14,86.5,482.443,32.5,0
63.2,0,2.5,568.243,32.5,0
63.2,1,-9.5,556.243,32.5,0
63.2,2,14.5,556.243,32.5,0
63.2,3,-21.5,544.243,32.5,0
63.2,4,26.5,544.243,32.5,0
63.2,5,-33.5,532.243,32.5,0
63.2,6,38.5,532.243,32.5,0
63.2,7,-45.5,520.243,32.5,0
63.2,8,50.5,520.243,32.5,0
63.2,9,-57.5,508.243,32.5,0
63.2,10,62.5,508.243,32.5,0
63.2,11,-69.5,496.243,32.5,0
63.2,12,74.5,496.243,32.5,0
63.2,13,-81.5,484.243,32.5,0
63.2,14,86.5,484.243,32.5,0
63.4,0,2.5,570.043,32.5,0
63.4,1,-9.5,558.043,32.5,0
63.4,2,14.5,558.043,32.5,0
63.4,3,-21.5,546.043,32.5,0
63.4,4,26.5,546.043,32.5,0
63.4,5,-33.5,534.043,32.5,0
63.4,6,38.5,534.043,32.5,0
63.4,7,-45.5,522.043,32.5,0
63.4,8,50.5,522.043,32.5,0
63.4,9,-57.5,510.043,32.5,0
63.4,10,62.5,510.043,32.5,0
63.4,11,-69.5,498.043,32.5,0
63.4,12,74.5,498.043,32.5,0
63.4,13,-81.5,486.043,32.5,0
63.4,14,86.5,486.043,32.5,0
63.6,0,2.5,571.843,32.5,0
63.6,1,-9.5,559.843,32.5,0
63.6,2,14.5,559.843,32.5,0
63.6,3,-21.5,547.843,32.5,0
63.6,4,26.5,547.843,32.5,0
63.6,5,-33.5,535.843,32.5,0
63.6,6,38.5,535.843,32.5,0
63.6,7,-45.5,523.843,32.5,0
63.6,8,50.5,523.843,32.5,0
63.6,9,-57.5,511.843,32.5,0
63.6,10,62.5,511.843,32.5,0
63.6,11,-69.5,499.843,32.5,0
63.6,12,74.5,499.843,32.5,0
63.6,13,-81.5,487.843,32.5,0
63.6,14,86.5,487.843,32.5,0
63.8,0,2.5,573.643,32.5,0
63.8,1,-9.5,561.643,32.5,0
63.8,2,14.5,561.643,32.5,0
63.8,3,-21.5,549.643,32.5,0
63.8,4,26.5,549.643,32.5,0
63.8,5,-33.5,537.643,32.5,0
63.8,6,38.5,537.643,32.5,0
63.8,7,-45.5,525.643,32.5,0
63.8,8,50.5,525.643,32.5,0
63.8,9,-57.5,513.643,32.5,0
63.8,10,62.5,513.643,32.5,0
63.8,11,-69.5,501.643,32.5,0
63.8,12,74.5,501.643,32.5,0
63.8,13,-81.5,489.643,32.5,0
63.8,14,86.5,489.643,32.5,0
64,0,2.5,575.443,32.5,0
64,1,-9.5,563.443,32.5,0
64,2,14.5,563.443,32.5,0
64,3,-21.5,551.443,32.5,0
64,4,26.5,551.443,32.5,0
64,5,-33.5,539.443,32.5,0
64,6,38.5,539.443,32.5,0
64,7,-45.5,527.443,32.5,0
64,8,50.5,527.443,32.5,0
64,9,-57.5,515.443,32.5,0
64,10,62.5,515.443,32.5,0
64,11,-69.5,503.443,32.5,0
64,12,74.5,503.443,32.5,0
64,13,-81.5,491.443,32.5,0
64,14,86.5,491.443,32.5,0
64.2,0,2.5,577.243,32.5,0
64.2,1,-9.5,565.243,32.5,0
64.2,2,14.5,565.243,32.5,0
64.2,3,-21.5,553.243,32.5,0
64.2,4,26.5,553.243,32.5,0
64.2,5,-33.5,541.243,32.5,0
64.2,6,38.5,541.243,32.5,0
64.2,7,-45.5,529.243,32.5,0
64.2,8,50.5,529.243,32.5,0
64.2,9,-57.5,517.243,32.5,0
64.2,10,62.5,517.243,32.5,0
64.2,11,-69.5,505.243,32.5,0
64.2,12,74.5,505.243,32.5,0
64.2,13,-81.5,493.243,32.5,0
64.2,14,86.5,493.243,32.5,0
64.4,0,2.5,579.043,32.5,0
64.4,1,-9.5,567.043,32.5,0
64.4,2,14.5,567.043,32.5,0
64.4,3,-21.5,555.043,32.5,0
64.4,4,26.5,555.043,32.5,0
64.4,5,-33.5,543.043,32.5,0
64.4,6,38.5,543.043,32.5,0
64.4,7,-45.5,531.043,32.5,0
64.4,8,50.5,531.043,32.5,0
64.4,9,-57.5,519.043,32.5,0
64.4,10,62.5,519.043,32.5,0
64.4,11,-69.5,507.043,32.5,0
64.4,12,74.5,507.043,32.5,0
64.4,13,-81.5,495.043,32.5,0
64.4,14,86.5,495.043,32.5,0
64.6,0,2.5,580.843,32.5,0
64.6,1,-9.5,568.843,32.5,0
64.6,2,14.5,568.843,32.5,0
64.6,3,-21.5,556.843,32.5,0
64.6,4,26.5,556.843,32.5,0
64.6,5,-33.5,544.843,32.5,0
64.6,6,38.5,544.843,32.5,0
64.6,7,-45.5,532.843,32.5,0
