time,nodeId,x,y,z,node_type
145.2,1005,480,20,42.5297,1
145.2,1006,103.477,239.234,50.0846,1
145.2,1007,375.989,106.243,48.0059,1
145.2,1008,387.532,193.221,56.552,1
145.2,1009,480,355.086,58.5251,1
145.2,1010,385.257,127.481,59.8784,1
145.2,1011,352.326,136.866,57.4386,1
145.2,1012,28.9511,241.125,48.7537,1
145.2,1013,357.675,78.2886,58.0873,1
145.2,1014,429.159,66.4925,53.897,1
145.4,0,367.904,367.7,32.5,0
145.4,1,360.673,367.168,32.501,0
145.4,2,367.465,360.378,32.5,0
145.4,3,354.096,366.842,32.487,0
145.4,4,367.38,353.656,32.5,0
145.4,5,347.697,366.823,32.564,0
145.4,6,367.401,346.895,32.5,0
145.4,7,341.952,367.107,32.05,0
145.4,8,367.405,340.135,32.5,0
145.4,9,334.152,366.282,32.216,0
145.4,10,367.395,333.335,32.5,0
145.4,11,328.803,366.717,32.471,0
145.4,12,367.373,326.072,32.5,0
145.4,13,333.073,371.79,33.58,0
145.4,14,359.504,184.496,34.496,0
145.4,1000,390.572,158.799,40.5909,1
145.4,1001,416.973,150.271,40,1
145.4,1002,302.647,170.512,59.1805,1
145.4,1003,241.364,173.084,40,1
145.4,1004,226.304,410.483,49.0042,1
145.4,1005,480,20,42.5793,1
145.4,1006,103.881,238.44,50.0256,1
145.4,1007,375.851,106.395,47.967,1
145.4,1008,388.036,192.845,56.5664,1
145.4,1009,480,355.28,58.4962,1
145.4,1010,384.772,127.512,59.876,1
145.4,1011,352.621,137.603,57.481,1
145.4,1012,28.5994,241.308,48.7604,1
145.4,1013,358.399,77.5056,58.0757,1
145.4,1014,428.99,66.1021,53.9336,1
145.6,0,368.154,367.953,32.5,0
145.6,1,360.907,367.415,32.501,0
145.6,2,367.703,360.621,32.5,0
145.6,3,354.254,367.102,32.488,0
145.6,4,367.637,353.851,32.5,0
145.6,5,347.803,367.022,32.565,0
145.6,6,367.657,347.057,32.5,0
145.6,7,341.902,367.253,32.064,0
145.6,8,367.662,340.265,32.5,0
145.6,9,334.211,366.341,32.199,0
145.6,10,367.656,333.435,32.5,0
145.6,11,328.762,366.91,32.469,0
145.6,12,367.637,326.145,32.5,0
145.6,13,332.363,371.981,33.59,0
145.6,14,359.793,184.16,34.538,0
145.6,1000,390.291,158.232,40.5738,1
145.6,1001,416.671,150.876,40,1
145.6,1002,302.941,170.613,59.1933,1
145.6,1003,240.77,173.631,40,1
145.6,1004,226.284,409.916,49.0483,1
145.6,1005,480,20,42.6289,1
145.6,1006,104.285,237.647,49.9666,1
145.6,1007,375.714,106.547,47.9281,1
145.6,1008,388.54,192.469,56.5807,1
145.6,1009,480,355.474,58.4673,1
145.6,1010,384.287,127.543,59.8736,1
145.6,1011,352.916,138.34,57.5235,1
145.6,1012,28.2476,241.49,48.7672,1
145.6,1013,359.123,76.7227,58.0641,1
145.6,1014,428.821,65.7116,53.9701,1
145.8,0,368.405,368.207,32.5,0
145.8,1,361.139,367.662,32.501,0
145.8,2,367.941,360.863,32.5,0
145.8,3,354.412,367.363,32.488,0
145.8,4,367.893,354.045,32.5,0
145.8,5,347.909,367.23,32.566,0
145.8,6,367.912,347.218,32.5,0
145.8,7,341.83,367.401,32.086,0
145.8,8,367.918,340.394,32.5,0
145.8,9,334.296,366.423,32.189,0
145.8,10,367.914,333.534,32.5,0
145.8,11,328.705,367.092,32.466,0
145.8,12,367.898,326.218,32.5,0
145.8,13,331.686,372.054,33.585,0
145.8,14,360.058,183.804,34.57,0
145.8,1000,390.009,157.664,40.5568,1
145.8,1001,416.37,151.481,40,1
145.8,1002,303.234,170.713,59.2062,1
145.8,1003,240.176,174.178,40,1
145.8,1004,226.263,409.349,49.0924,1
145.8,1005,480,20,42.6785,1
145.8,1006,104.689,236.853,49.9076,1
145.8,1007,375.576,106.699,47.8892,1
145.8,1008,389.044,192.092,56.5951,1
145.8,1009,480,355.668,58.4384,1
145.8,1010,383.802,127.574,59.8713,1
145.8,1011,353.211,139.077,57.566,1
145.8,1012,27.8959,241.673,48.7739,1
145.8,1013,359.847,75.9398,58.0525,1
145.8,1014,428.652,65.3211,54.0067,1
146,0,368.656,368.461,32.5,0
146,1,361.368,367.908,32.501,0
146,2,368.181,361.104,32.5,0
146,3,354.573,367.626,32.489,0
146,4,368.149,354.24,32.5,0
146,5,348.01,367.445,32.566,0
146,6,368.166,347.38,32.5,0
146,7,341.751,367.553,32.114,0
146,8,368.172,340.523,32.5,0
146,9,334.405,366.534,32.185,0
146,10,368.171,333.632,32.5,0
146,11,328.63,367.259,32.462,0
146,12,368.158,326.291,32.5,0
146,13,331.044,372.029,33.566,0
146,14,360.299,183.45,34.595,0
146,1000,389.727,157.096,40.5397,1
146,1001,416.069,152.085,40,1
146,1002,303.528,170.813,59.219,1
146,1003,239.582,174.724,40,1
146,1004,226.243,408.781,49.1366,1
146,1005,480,20,42.7281,1
146,1006,105.093,236.06,49.8486,1
146,1007,375.439,106.851,47.8503,1
146,1008,389.549,191.716,56.6095,1
146,1009,480,355.862,58.4095,1
146,1010,383.317,127.605,59.8689,1
146,1011,353.505,139.814,57.6084,1
146,1012,27.5442,241.856,48.7807,1
146,1013,360.571,75.1569,58.0409,1
146,1014,428.483,64.9307,54.0433,1
146.2,0,368.909,368.717,32.5,0
146.2,1,361.596,368.154,32.501,0
146.2,2,368.421,361.342,32.5,0
146.2,3,354.736,367.889,32.489,0
146.2,4,368.404,354.435,32.5,0
146.2,5,348.11,367.67,32.566,0
146.2,6,368.418,347.542,32.5,0
146.2,7,341.675,367.712,32.147,0
146.2,8,368.425,340.653,32.5,0
146.2,9,334.535,366.677,32.186,0
146.2,10,368.426,333.731,32.5,0
146.2,11,328.543,367.409,32.455,0
146.2,12,368.416,326.364,32.5,0
146.2,13,330.44,371.925,33.536,0
146.2,14,360.52,183.112,34.612,0
146.2,1000,389.445,156.529,40.5227,1
146.2,1001,415.768,152.69,40,1
146.2,1002,303.821,170.913,59.2319,1
146.2,1003,238.989,175.271,40,1
146.2,1004,226.223,408.214,49.1807,1
146.2,1005,480,20,42.7777,1
146.2,1006,105.496,235.266,49.7896,1
146.2,1007,375.301,107.004,47.8114,1
146.2,1008,390.053,191.34,56.6238,1
146.2,1009,480,356.056,58.3806,1
146.2,1010,382.832,127.636,59.8665,1
146.2,1011,353.8,140.551,57.6509,1
146.2,1012,27.1925,242.039,48.7874,1
146.2,1013,361.295,74.3739,58.0293,1
146.2,1014,428.314,64.5402,54.0798,1
146.4,0,369.161,368.973,32.5,0
146.4,1,361.822,368.4,32.501,0
146.4,2,368.663,361.58,32.5,0
146.4,3,354.904,368.153,32.49,0
146.4,4,368.658,354.631,32.5,0
146.4,5,348.211,367.902,32.565,0
146.4,6,368.67,347.706,32.5,0
146.4,7,341.61,367.881,32.181,0
146.4,8,368.677,340.784,32.5,0
146.4,9,334.679,366.852,32.193,0
146.4,10,368.679,333.832,32.5,0
146.4,11,328.458,367.541,32.443,0
146.4,12,368.673,326.44,32.5,0
146.4,13,329.871,371.76,33.497,0
146.4,14,360.728,182.8,34.623,0
146.4,1000,389.164,155.961,40.5056,1
146.4,1001,415.467,153.295,40,1
146.4,1002,304.114,171.013,59.2448,1
146.4,1003,238.395,175.818,40,1
146.4,1004,226.202,407.647,49.2248,1
146.4,1005,480,20,42.8273,1
146.4,1006,105.9,234.473,49.7306,1
146.4,1007,375.164,107.156,47.7725,1
146.4,1008,390.557,190.964,56.6382,1
146.4,1009,480,356.25,58.3516,1
146.4,1010,382.347,127.667,59.8641,1
146.4,1011,354.095,141.287,57.6934,1
146.4,1012,26.8407,242.222,48.7942,1
146.4,1013,362.019,73.591,58.0177,1
146.4,1014,428.144,64.1497,54.1164,1
146.6,0,369.415,369.23,32.5,0
146.6,1,362.046,368.646,32.501,0
146.6,2,368.906,361.815,32.5,0
146.6,3,355.076,368.418,32.49,0
146.6,4,368.912,354.828,32.5,0
146.6,5,348.316,368.142,32.563,0
146.6,6,368.922,347.871,32.5,0
146.6,7,341.563,368.06,32.218,0
146.6,8,368.927,340.917,32.5,0
146.6,9,334.833,367.06,32.203,0
146.6,10,368.931,333.936,32.5,0
146.6,11,328.382,367.653,32.427,0
146.6,12,368.928,326.518,32.5,0
146.6,13,329.336,371.556,33.453,0
146.6,14,360.927,182.52,34.629,0
146.6,1000,388.882,155.393,40.4886,1
146.6,1001,415.166,153.899,40,1
146.6,1002,304.408,171.113,59.2576,1
146.6,1003,237.801,176.364,40,1
146.6,1004,226.182,407.079,49.2689,1
146.6,1005,480,20,42.8769,1
146.6,1006,106.304,233.679,49.6716,1
146.6,1007,375.026,107.308,47.7336,1
146.6,1008,391.061,190.588,56.6525,1
146.6,1009,480,356.444,58.3227,1
146.6,1010,381.862,127.698,59.8617,1
146.6,1011,354.39,142.024,57.7358,1
146.6,1012,26.489,242.405,48.8009,1
146.6,1013,362.743,72.8081,58.0061,1
146.6,1014,427.975,63.7593,54.153,1
146.8,0,369.668,369.487,32.5,0
146.8,1,362.269,368.892,32.501,0
146.8,2,369.15,362.05,32.5,0
146.8,3,355.252,368.684,32.491,0
146.8,4,369.166,355.026,32.5,0
146.8,5,348.427,368.389,32.561,0
146.8,6,369.173,348.038,32.5,0
146.8,7,341.538,368.252,32.254,0
146.8,8,369.178,341.053,32.5,0
146.8,9,334.996,367.3,32.217,0
146.8,10,369.182,334.042,32.5,0
146.8,11,328.319,367.744,32.404,0
146.8,12,369.182,326.6,32.5,0
146.8,13,328.836,371.335,33.407,0
146.8,14,361.122,182.274,34.631,0
146.8,1000,388.6,154.826,40.4715,1
146.8,1001,414.865,154.504,40,1
146.8,1002,304.701,171.214,59.2705,1
146.8,1003,237.207,176.911,40,1
146.8,1004,226.162,406.512,49.313,1
146.8,1005,480,20,42.9265,1
146.8,1006,106.708,232.886,49.6126,1
146.8,1007,374.889,107.46,47.6947,1
146.8,1008,391.565,190.212,56.6669,1
146.8,1009,480,356.638,58.2938,1
146.8,1010,381.377,127.729,59.8593,1
146.8,1011,354.684,142.761,57.7783,1
146.8,1012,26.1373,242.588,48.8077,1
146.8,1013,363.467,72.0252,57.9945,1
146.8,1014,427.806,63.3688,54.1896,1
147,0,369.922,369.745,32.5,0
147,1,362.491,369.139,32.501,0
147,2,369.395,362.283,32.5,0
147,3,355.433,368.951,32.491,0
147,4,369.419,355.226,32.5,0
147,5,348.545,368.644,32.558,0
147,6,369.424,348.207,32.5,0
147,7,341.54,368.459,32.29,0
147,8,369.427,341.192,32.5,0
147,9,335.168,367.568,32.233,0
147,10,369.432,334.153,32.5,0
147,11,328.274,367.811,32.372,0
147,12,369.435,326.687,32.5,0
147,13,328.368,371.121,33.362,0
147,14,361.319,182.063,34.628,0
147,1000,388.318,154.258,40.4545,1
147,1001,414.564,155.108,40,1
147,1002,304.995,171.314,59.2834,1
147,1003,236.613,177.458,40,1
147,1004,226.141,405.944,49.3571,1
147,1005,480,20,42.9761,1
147,1006,107.112,232.093,49.5537,1
147,1007,374.751,107.612,47.6559,1
147,1008,392.069,189.836,56.6813,1
147,1009,480,356.832,58.2649,1
147,1010,380.892,127.76,59.857,1
147,1011,354.979,143.498,57.8208,1
147,1012,25.7856,242.771,48.8144,1
147,1013,364.191,71.2422,57.9829,1
147,1014,427.637,62.9783,54.2261,1
147.2,0,370.175,370.003,32.5,0
147.2,1,362.713,369.387,32.501,0
147.2,2,369.641,362.516,32.5,0
147.2,3,355.62,369.218,32.492,0
147.2,4,369.673,355.428,32.5,0
147.2,5,348.672,368.905,32.555,0
147.2,6,369.674,348.38,32.5,0
147.2,7,341.571,368.68,32.323,0
147.2,8,369.677,341.335,32.5,0
147.2,9,335.346,367.864,32.251,0
147.2,10,369.682,334.268,32.5,0
147.2,11,328.257,367.852,32.329,0
147.2,12,369.688,326.779,32.5,0
147.2,13,327.927,370.936,33.322,0
147.2,14,361.522,181.887,34.622,0
147.2,1000,388.037,153.69,40.4374,1
147.2,1001,414.263,155.713,40,1
147.2,1002,305.288,171.414,59.2962,1
147.2,1003,236.019,178.005,40,1
147.2,1004,226.121,405.377,49.4013,1
147.2,1005,480,20,43.0257,1
147.2,1006,107.515,231.299,49.4947,1
147.2,1007,374.614,107.765,47.617,1
147.2,1008,392.574,189.46,56.6956,1
147.2,1009,480,357.026,58.236,1
147.2,1010,380.407,127.792,59.8546,1
147.2,1011,355.274,144.235,57.8632,1
147.2,1012,25.4339,242.954,48.8212,1
147.2,1013,364.916,70.4593,57.9713,1
147.2,1014,427.468,62.5878,54.2627,1
147.4,0,370.429,370.26,32.5,0
147.4,1,362.935,369.635,32.501,0
147.4,2,369.888,362.748,32.5,0
147.4,3,355.811,369.486,32.492,0
147.4,4,369.926,355.631,32.5,0
147.4,5,348.808,369.173,32.551,0
147.4,6,369.925,348.555,32.5,0
147.4,7,341.632,368.916,32.355,0
147.4,8,369.927,341.483,32.5,0
147.4,9,335.528,368.183,32.27,0
147.4,10,369.933,334.389,32.5,0
147.4,11,328.276,367.872,32.275,0
147.4,12,369.941,326.876,32.5,0
147.4,13,327.51,370.796,33.291,0
147.4,14,361.735,181.745,34.613,0
147.4,1000,387.755,153.123,40.4204,1
147.4,1001,413.961,156.318,40,1
147.4,1002,305.581,171.514,59.3091,1
147.4,1003,235.426,178.551,40,1
147.4,1004,226.101,404.81,49.4454,1
147.4,1005,480,20,43.0753,1
147.4,1006,107.919,230.506,49.4357,1
147.4,1007,374.476,107.917,47.5781,1
147.4,1008,393.078,189.084,56.71,1
147.4,1009,480,357.22,58.207,1
147.4,1010,379.922,127.823,59.8522,1
147.4,1011,355.569,144.972,57.9057,1
147.4,1012,25.0821,243.137,48.8279,1
147.4,1013,365.64,69.6764,57.9597,1
147.4,1014,427.299,62.1974,54.2993,1
147.6,0,370.682,370.518,32.5,0
147.6,1,363.157,369.884,32.501,0
147.6,2,370.135,362.98,32.5,0
147.6,3,356.006,369.755,32.493,0
147.6,4,370.179,355.837,32.5,0
147.6,5,348.955,369.445,32.548,0
147.6,6,370.177,348.734,32.5,0
147.6,7,341.723,369.167,32.385,0
147.6,8,370.178,341.635,32.5,0
147.6,9,335.714,368.522,32.291,0
147.6,10,370.184,334.515,32.5,0
147.6,11,328.341,367.881,32.211,0
147.6,12,370.193,326.98,32.5,0
147.6,13,327.112,370.706,33.267,0
147.6,14,361.963,181.634,34.601,0
147.6,1000,387.473,152.555,40.4033,1
147.6,1001,413.66,156.922,40,1
147.6,1002,305.875,171.614,59.322,1
147.6,1003,234.832,179.098,40,1
147.6,1004,226.08,404.242,49.4895,1
147.6,1005,480,20,43.1249,1
147.6,1006,108.323,229.712,49.3767,1
147.6,1007,374.339,108.069,47.5392,1
147.6,1008,393.582,188.708,56.7244,1
147.6,1009,480,357.414,58.1781,1
147.6,1010,379.437,127.854,59.8498,1
147.6,1011,355.863,145.709,57.9482,1
147.6,1012,24.7304,243.32,48.8347,1
147.6,1013,366.364,68.8935,57.9481,1
147.6,1014,427.13,61.8069,54.3358,1
147.8,0,370.934,370.776,32.5,0
147.8,1,363.38,370.134,32.501,0
147.8,2,370.384,363.211,32.5,0
147.8,3,356.206,370.023,32.493,0
147.8,4,370.432,356.044,32.5,0
147.8,5,349.109,369.722,32.544,0
147.8,6,370.428,348.915,32.5,0
147.8,7,341.841,369.432,32.411,0
147.8,8,370.429,341.79,32.5,0
147.8,9,335.897,368.878,32.312,0
147.8,10,370.435,334.645,32.5,0
147.8,11,328.456,367.899,32.141,0
147.8,12,370.447,327.087,32.5,0
147.8,13,326.733,370.664,33.247,0
147.8,14,362.212,181.554,34.587,0
147.8,1000,387.192,151.987,40.3863,1
147.8,1001,413.359,157.527,40,1
147.8,1002,306.168,171.714,59.3348,1
147.8,1003,234.238,179.645,40,1
147.8,1004,226.06,403.675,49.5336,1
147.8,1005,480,20,43.1745,1
147.8,1006,108.727,228.919,49.3177,1
147.8,1007,374.201,108.221,47.5003,1
147.8,1008,394.086,188.332,56.7387,1
147.8,1009,480,357.608,58.1492,1
147.8,1010,378.952,127.885,59.8474,1
147.8,1011,356.158,146.445,57.9906,1
147.8,1012,24.3787,243.502,48.8414,1
147.8,1013,367.088,68.1105,57.9365,1
147.8,1014,426.961,61.4164,54.3724,1
148,0,371.186,371.033,32.5,0
148,1,363.602,370.384,32.501,0
148,2,370.633,363.441,32.5,0
148,3,356.406,370.292,32.494,0
148,4,370.684,356.25,32.5,0
148,5,349.27,370.002,32.54,0
148,6,370.68,349.095,32.5,0
148,7,341.986,369.71,32.435,0
148,8,370.681,341.944,32.5,0
148,9,336.07,369.246,32.333,0
148,10,370.687,334.774,32.5,0
148,11,328.616,367.945,32.072,0
148,12,370.7,327.193,32.5,0
148,13,326.378,370.661,33.228,0
148,14,362.485,181.503,34.572,0
148,1000,386.91,151.42,40.3692,1
148,1001,413.058,158.131,40,1
148,1002,306.462,171.815,59.3477,1
148,1003,233.644,180.192,40,1
148,1004,226.04,403.108,49.5777,1
148,1005,480,20,43.2241,1
148,1006,109.13,228.125,49.2587,1
148,1007,374.064,108.373,47.4614,1
148,1008,394.59,187.956,56.7531,1
148,1009,480,357.802,58.1203,1
148,1010,378.467,127.916,59.845,1
148,1011,356.453,147.182,58.0331,1
148,1012,24.027,243.685,48.8481,1
148,1013,367.812,67.3276,57.9249,1
148,1014,426.792,61.026,54.409,1
148.2,0,371.438,371.291,32.5,0
148.2,1,363.823,370.636,32.501,0
148.2,2,370.883,363.67,32.5,0
148.2,3,356.606,370.56,32.494,0
148.2,4,370.937,356.454,32.5,0
148.2,5,349.433,370.285,32.535,0
148.2,6,370.932,349.273,32.5,0
148.2,7,342.153,370,32.457,0
148.2,8,370.932,342.095,32.5,0
148.2,9,336.221,369.623,32.354,0
148.2,10,370.938,334.898,32.5,0
148.2,11,328.815,368.036,32.009,0
148.2,12,370.953,327.292,32.5,0
148.2,13,326.059,370.69,33.204,0
148.2,14,362.788,181.483,34.554,0
148.2,1000,386.628,150.852,40.3522,1
148.2,1001,412.757,158.736,40,1
148.2,1002,306.755,171.915,59.3605,1
148.2,1003,233.05,180.738,40,1
148.2,1004,226.019,402.54,49.6218,1
148.2,1005,480,20,43.2737,1
148.2,1006,109.534,227.332,49.1997,1
148.2,1007,373.926,108.526,47.4225,1
148.2,1008,395.094,187.58,56.7675,1
148.2,1009,480,357.996,58.0914,1
148.2,1010,377.982,127.947,59.8427,1
148.2,1011,356.748,147.919,58.0756,1
148.2,1012,23.6753,243.868,48.8549,1
148.2,1013,368.536,66.5447,57.9133,1
148.2,1014,426.623,60.6355,54.4455,1
148.4,0,371.689,371.547,32.5,0
148.4,1,364.043,370.888,32.501,0
148.4,2,371.133,363.896,32.5,0
148.4,3,356.804,370.827,32.494,0
148.4,4,371.189,356.655,32.5,0
148.4,5,349.597,370.57,32.531,0
148.4,6,371.183,349.446,32.5,0
148.4,7,342.336,370.299,32.475,0
148.4,8,371.184,342.24,32.5,0
148.4,9,336.348,370.002,32.376,0
148.4,10,371.19,335.015,32.5,0
148.4,11,329.045,368.183,31.955,0
148.4,12,371.205,327.383,32.5,0
148.4,13,325.775,370.748,33.173,0
148.4,14,363.126,181.493,34.536,0
148.4,1000,386.346,150.284,40.3351,1
148.4,1001,412.456,159.341,40,1
148.4,1002,307.049,172.015,59.3734,1
148.4,1003,232.456,181.285,40,1
148.4,1004,225.999,401.973,49.6659,1
148.4,1005,480,20,43.3233,1
148.4,1006,109.938,226.538,49.1407,1
148.4,1007,373.789,108.678,47.3836,1
148.4,1008,395.599,187.203,56.7818,1
148.4,1009,480,358.19,58.0625,1
148.4,1010,377.498,127.978,59.8403,1
148.4,1011,357.042,148.656,58.118,1
148.4,1012,23.3235,244.051,48.8616,1
148.4,1013,369.26,65.7618,57.9017,1
148.4,1014,426.454,60.245,54.4821,1
148.6,0,371.939,371.804,32.5,0
148.6,1,364.261,371.141,32.501,0
148.6,2,371.383,364.121,32.5,0
148.6,3,357,371.093,32.495,0
148.6,4,371.44,356.852,32.5,0
148.6,5,349.761,370.854,32.527,0
148.6,6,371.434,349.614,32.5,0
148.6,7,342.527,370.604,32.49,0
148.6,8,371.435,342.378,32.5,0
148.6,9,336.452,370.38,32.398,0
148.6,10,371.441,335.124,32.5,0
148.6,11,329.294,368.389,31.914,0
148.6,12,371.456,327.463,32.5,0
148.6,13,325.526,370.831,33.132,0
148.6,14,363.503,181.535,34.516,0
148.6,1000,386.065,149.717,40.3181,1
148.6,1001,412.155,159.945,40,1
148.6,1002,307.342,172.115,59.3863,1
148.6,1003,231.863,181.832,40,1
148.6,1004,225.979,401.406,49.7101,1
148.6,1005,480,20,43.3729,1
148.6,1006,110.342,225.745,49.0818,1
148.6,1007,373.651,108.83,47.3447,1
148.6,1008,396.103,186.827,56.7962,1
148.6,1009,480,358.384,58.0335,1
148.6,1010,377.013,128.009,59.8379,1
148.6,1011,357.337,149.393,58.1605,1
148.6,1012,22.9718,244.234,48.8684,1
148.6,1013,369.984,64.9788,57.89,1
148.6,1014,426.285,59.8545,54.5187,1
148.8,0,372.189,372.06,32.5,0
148.8,1,364.478,371.395,32.501,0
148.8,2,371.633,364.343,32.5,0
148.8,3,357.192,371.357,32.495,0
148.8,4,371.691,357.046,32.5,0
148.8,5,349.923,371.138,32.523,0
148.8,6,371.685,349.776,32.5,0
148.8,7,342.715,370.913,32.503,0
148.8,8,371.685,342.509,32.5,0
148.8,9,336.535,370.753,32.418,0
148.8,10,371.69,335.223,32.5,0
148.8,11,329.549,368.655,31.887,0
148.8,12,371.705,327.532,32.5,0
148.8,13,325.31,370.941,33.082,0
148.8,14,363.926,181.615,34.495,0
148.8,1000,385.783,149.149,40.301,1
148.8,1001,411.854,160.55,40,1
148.8,1002,307.635,172.215,59.3991,1
148.8,1003,231.269,182.378,40,1
148.8,1004,225.958,400.838,49.7542,1
148.8,1005,480,20,43.4225,1
148.8,1006,110.746,224.951,49.0228,1
148.8,1007,373.514,108.982,47.3058,1
148.8,1008,396.607,186.451,56.8106,1
148.8,1009,480,358.578,58.0046,1
148.8,1010,376.528,128.04,59.8355,1
148.8,1011,357.632,150.13,58.203,1
148.8,1012,22.6201,244.417,48.8751,1
148.8,1013,370.708,64.1959,57.8784,1
148.8,1014,426.115,59.4641,54.5553,1
149,0,372.438,372.315,32.5,0
149,1,364.694,371.649,32.501,0
149,2,371.883,364.563,32.5,0
149,3,357.38,371.62,32.496,0
149,4,371.941,357.235,32.5,0
149,5,350.083,371.42,32.52,0
149,6,371.934,349.933,32.5,0
149,7,342.898,371.223,32.514,0
149,8,371.933,342.632,32.5,0
149,9,336.598,371.117,32.438,0
149,10,371.938,335.313,32.5,0
149,11,329.802,368.974,31.873,0
149,12,371.952,327.589,32.5,0
149,13,325.126,371.078,33.025,0
149,14,364.401,181.736,34.474,0
149,1000,385.501,148.581,40.284,1
149,1001,411.553,161.155,40,1
149,1002,307.929,172.315,59.412,1
149,1003,230.675,182.925,40,1
149,1004,225.938,400.271,49.7983,1
149,1005,480,20,43.4721,1
149,1006,111.149,224.158,48.9638,1
149,1007,373.377,109.134,47.2669,1
149,1008,397.111,186.075,56.8249,1
149,1009,480,358.772,57.9757,1
149,1010,376.043,128.071,59.8331,1
149,1011,357.927,150.867,58.2454,1
149,1012,22.2684,244.6,48.8819,1
149,1013,371.433,63.413,57.8668,1
149,1014,425.946,59.0736,54.5918,1
149.2,0,372.686,372.57,32.5,0
149.2,1,364.908,371.903,32.501,0
149.2,2,372.132,364.782,32.5,0
149.2,3,357.565,371.881,32.496,0
149.2,4,372.189,357.42,32.5,0
149.2,5,350.24,371.701,32.516,0
149.2,6,372.181,350.083,32.5,0
149.2,7,343.072,371.533,32.521,0
149.2,8,372.179,342.749,32.5,0
149.2,9,336.645,371.471,32.456,0
149.2,10,372.182,335.394,32.5,0
149.2,11,330.044,369.343,31.872,0
149.2,12,372.195,327.635,32.5,0
149.2,13,324.973,371.246,32.962,0
149.2,14,364.708,181.896,34.542,0
149.2,1000,385.219,148.014,40.2669,1
149.2,1001,411.251,161.759,40,1
149.2,1002,308.222,172.416,59.4249,1
149.2,1003,230.081,183.472,40,1
149.2,1004,225.918,399.703,49.8424,1
149.2,1005,480,20,43.5217,1
149.2,1006,111.553,223.364,48.9048,1
149.2,1007,373.239,109.287,47.228,1
149.2,1008,397.615,185.699,56.8393,1
149.2,1009,480,358.966,57.9468,1
149.2,1010,375.558,128.102,59.8307,1
149.2,1011,358.221,151.603,58.2879,1
149.2,1012,21.9167,244.783,48.8886,1
149.2,1013,372.157,62.6301,57.8552,1
149.2,1014,425.777,58.6831,54.6284,1
149.4,0,372.934,372.825,32.5,0
149.4,1,365.121,372.159,32.501,0
149.4,2,372.381,364.998,32.5,0
149.4,3,357.747,372.142,32.496,0
149.4,4,372.435,357.602,32.5,0
149.4,5,350.393,371.981,32.513,0
149.4,6,372.425,350.229,32.5,0
149.4,7,343.237,371.841,32.527,0
149.4,8,372.422,342.858,32.5,0
149.4,9,336.677,371.815,32.473,0
149.4,10,372.422,335.466,32.5,0
149.4,11,330.27,369.752,31.882,0
149.4,12,372.432,327.671,32.5,0
149.4,13,324.847,371.447,32.895,0
149.4,14,365.097,182.058,34.596,0
149.4,1000,384.938,147.446,40.2499,1
149.4,1001,410.95,162.364,40,1
149.4,1002,308.516,172.516,59.4377,1
149.4,1003,229.487,184.019,40,1
149.4,1004,225.897,399.136,49.8865,1
149.4,1005,480,20,43.5713,1
149.4,1006,111.957,222.571,48.8458,1
149.4,1007,373.102,109.439,47.1891,1
149.4,1008,398.119,185.323,56.8536,1
149.4,1009,480,359.161,57.9179,1
149.4,1010,375.073,128.133,59.8284,1
149.4,1011,358.516,152.34,58.3304,1
149.4,1012,21.5649,244.966,48.8954,1
149.4,1013,372.881,61.8471,57.8436,1
149.4,1014,425.608,58.2927,54.665,1
149.6,0,373.182,373.079,32.5,0
149.6,1,365.334,372.414,32.501,0
149.6,2,372.629,365.213,32.5,0
149.6,3,357.925,372.401,32.497,0
149.6,4,372.679,357.781,32.5,0
149.6,5,350.543,372.258,32.51,0
149.6,6,372.667,350.37,32.5,0
149.6,7,343.391,372.146,32.531,0
149.6,8,372.662,342.961,32.5,0
149.6,9,336.7,372.147,32.489,0
149.6,10,372.659,335.531,32.5,0
149.6,11,330.475,370.193,31.902,0
149.6,12,372.665,327.698,32.5,0
149.6,13,324.746,371.677,32.827,0
149.6,14,365.565,182.245,34.64,0
149.6,1000,384.656,146.878,40.2328,1
149.6,1001,410.649,162.968,40,1
149.6,1002,308.809,172.616,59.4506,1
149.6,1003,228.893,184.565,40,1
149.6,1004,225.877,398.569,49.9306,1
149.6,1005,480,20,43.6209,1
149.6,1006,112.361,221.777,48.7868,1
149.6,1007,372.964,109.591,47.1502,1
149.6,1008,398.624,184.947,56.868,1
149.6,1009,480,359.355,57.8889,1
149.6,1010,374.588,128.164,59.826,1
149.6,1011,358.811,153.077,58.3728,1
149.6,1012,21.2132,245.149,48.9021,1
149.6,1013,373.605,61.0642,57.832,1
149.6,1014,425.439,57.9022,54.7015,1
149.8,0,373.429,373.332,32.5,0
149.8,1,365.546,372.671,32.501,0
149.8,2,372.876,365.428,32.5,0
149.8,3,358.101,372.659,32.497,0
149.8,4,372.922,357.957,32.5,0
149.8,5,350.691,372.532,32.508,0
149.8,6,372.908,350.508,32.5,0
149.8,7,343.534,372.445,32.534,0
149.8,8,372.899,343.06,32.5,0
149.8,9,336.715,372.466,32.503,0
149.8,10,372.893,335.591,32.5,0
149.8,11,330.654,370.655,31.93,0
149.8,12,372.895,327.718,32.5,0
149.8,13,324.673,371.935,32.759,0
149.8,14,366.111,182.477,34.674,0
149.8,1000,384.374,146.311,40.2158,1
149.8,1001,410.348,163.573,40,1
149.8,1002,309.102,172.716,59.4635,1
149.8,1003,228.299,185.112,40,1
