time,nodeId,eventType
137.529,16,Tx Data
137.531,15,Tx Data
137.531,18,Tx Data
137.531,26,Tx Data
137.533,27,Tx Data
137.534,3,Tx Data
137.535,22,Rx Data
137.535,23,Tx Data
137.535,24,Tx Data
137.537,15,Tx Data
137.537,27,Tx Data
137.539,18,Tx Data
137.539,23,Tx Data
137.539,25,Tx Data
137.541,17,Tx Data
137.541,18,Tx Data
137.541,23,Tx Data
137.541,28,Tx Data
137.543,21,Tx Data
137.544,17,Rx Data
137.545,21,Tx Data
137.545,25,Tx Data
137.545,27,Tx Data
137.546,27,Rx Data
137.55,23,Rx Data
137.551,21,Tx Data
137.551,22,Tx Data
137.551,25,Tx Data
137.551,29,Tx Data
137.551,13,Tx Data
137.554,18,Rx Data
137.555,24,Tx Data
137.556,15,Rx Data
137.556,25,Rx Data
137.557,16,Tx Data
137.557,19,Tx Data
137.557,20,Tx Data
137.557,23,Tx Data
137.558,26,Rx Data
137.559,27,Rx Data
137.559,28,Tx Data
137.559,29,Tx Data
137.561,18,Tx Data
137.561,24,Tx Data
137.562,0,Tx Data
137.565,26,Tx Data
137.565,27,Tx Data
137.565,18,Rx Data
137.567,23,Tx Data
137.567,29,Rx Data
137.569,22,Tx Data
137.57,5,Tx Data
137.571,16,Tx Data
137.571,25,Tx Data
137.571,28,Tx Data
137.574,29,Tx Data
137.576,25,Tx Data
137.578,16,Tx Data
137.578,22,Tx Data
137.578,23,Tx Data
137.578,24,Tx Data
137.579,10,Tx Data
137.58,1,Tx Data
137.58,16,Tx Data
137.582,25,Tx Data
137.582,27,Tx Data
137.582,28,Tx Data
137.584,18,Tx Data
137.584,23,Tx Data
137.584,26,Tx Data
137.586,15,Rx Data
137.586,19,Tx Data
137.586,24,Tx Data
137.588,24,Tx Data
137.588,26,Tx Data
137.59,25,Tx Data
137.592,16,Rx Data
137.592,22,Tx Data
137.594,29,Rx Data
137.594,19,Tx Data
137.594,23,Tx Data
137.596,22,Tx Data
137.596,29,Tx Data
137.597,21,Rx Data
137.598,20,Tx Data
137.598,23,Tx Data
137.598,28,Tx Data
137.6,17,Tx Data
137.602,17,Tx Data
137.602,26,Tx Data
137.604,21,Rx Data
137.604,17,Rx Data
137.604,22,Tx Data
137.604,25,Tx Data
137.604,28,Tx Data
137.606,29,Tx Data
137.607,7,Tx Data
137.607,25,Rx Data
137.608,18,Tx Data
137.611,25,Rx Data
137.611,29,Rx Data
137.616,17,Tx Data
137.618,17,Tx Data
137.618,19,Tx Data
137.618,22,Tx Data
137.618,23,Tx Data
137.618,26,Tx Data
137.618,28,Tx Data
137.62,19,Tx Data
137.62,28,Tx Data
137.622,25,Rx Data
137.624,29,Tx Data
137.625,23,Tx Data
137.626,15,Rx Data
137.627,26,Tx Data
137.629,15,Tx Data
137.629,19,Tx Data
137.631,26,Tx Data
137.631,27,Tx Data
137.632,29,Rx Data
137.633,16,Tx Data
137.635,19,Tx Data
137.639,23,Rx Data
137.639,15,Tx Data
137.639,20,Tx Data
137.643,9,Tx Data
137.643,17,Tx Data
137.643,23,Tx Data
137.643,27,Tx Data
137.647,16,Tx Data
137.647,28,Tx Data
137.647,29,Tx Data
137.649,17,Tx Data
137.649,28,Tx Data
137.649,28,Rx Data
137.651,21,Tx Data
137.652,5,Tx Data
137.653,16,Tx Data
137.655,19,Tx Data
137.655,17,Rx Data
137.657,15,Tx Data
137.657,18,Tx Data
137.657,19,Tx Data
137.657,22,Tx Data
137.659,15,Tx Data
137.659,20,Tx Data
137.659,25,Tx Data
137.659,27,Tx Data
137.66,16,Rx Data
137.661,18,Tx Data
137.661,26,Tx Data
137.661,28,Tx Data
137.663,21,Rx Data
137.665,19,Tx Data
137.665,20,Tx Data
137.666,15,Rx Data
137.666,28,Rx Data
137.669,15,Tx Data
137.669,19,Tx Data
137.669,20,Tx Data
137.671,16,Tx Data
137.671,17,Tx Data
137.671,26,Tx Data
137.671,28,Tx Data
137.671,29,Tx Data
137.673,15,Tx Data
137.673,21,Tx Data
137.673,28,Tx Data
137.673,17,Rx Data
137.675,20,Tx Data
137.675,24,Tx Data
137.676,17,Tx Data
137.678,22,Tx Data
137.678,27,Tx Data
137.679,11,Tx Data
137.68,17,Tx Data
137.682,18,Tx Data
137.682,29,Tx Data
137.686,28,Rx Data
137.686,23,Rx Data
137.686,22,Tx Data
137.686,23,Tx Data
137.688,28,Tx Data
137.688,29,Tx Data
137.69,15,Tx Data
137.69,21,Tx Data
137.69,25,Tx Data
137.69,28,Tx Data
137.692,16,Tx Data
137.694,17,Rx Data
137.694,17,Tx Data
137.694,22,Tx Data
137.694,24,Tx Data
137.694,29,Tx Data
137.695,25,Rx Data
137.697,15,Rx Data
137.698,21,Rx Data
137.698,3,Tx Data
137.699,16,Rx Data
137.7,15,Tx Data
137.7,17,Tx Data
137.7,24,Tx Data
137.7,28,Tx Data
137.701,23,Rx Data
137.702,16,Tx Data
137.702,19,Tx Data
137.704,23,Tx Data
137.706,18,Tx Data
137.706,20,Tx Data
137.706,22,Tx Data
137.706,25,Tx Data
137.707,28,Rx Data
137.71,28,Rx Data
137.71,26,Tx Data
137.712,22,Rx Data
137.714,17,Tx Data
137.714,23,Tx Data
137.716,17,Rx Data
137.716,25,Tx Data
137.716,4,Tx Data
137.717,29,Rx Data
137.718,21,Tx Data
137.718,22,Tx Data
137.718,27,Tx Data
137.718,28,Tx Data
137.72,17,Tx Data
137.72,19,Tx Data
137.72,28,Tx Data
137.721,26,Rx Data
137.721,29,Rx Data
137.722,17,Tx Data
137.726,26,Tx Data
137.728,15,Tx Data
137.728,19,Tx Data
137.728,25,Tx Data
137.729,23,Rx Data
137.729,25,Tx Data
137.73,21,Rx Data
137.731,19,Tx Data
137.734,22,Rx Data
137.734,21,Rx Data
137.735,22,Tx Data
137.736,16,Rx Data
137.737,29,Tx Data
137.738,26,Rx Data
137.738,25,Rx Data
137.739,27,Rx Data
137.739,15,Tx Data
137.739,25,Tx Data
137.741,21,Tx Data
137.741,24,Tx Data
137.742,18,Rx Data
137.742,26,Rx Data
137.743,22,Tx Data
137.743,28,Tx Data
137.743,29,Tx Data
137.744,1,Tx Data
137.747,26,Rx Data
137.747,15,Rx Data
137.747,29,Rx Data
137.751,18,Tx Data
137.753,17,Rx Data
137.755,15,Tx Data
137.755,18,Tx Data
137.755,19,Tx Data
137.755,28,Rx Data
137.757,18,Tx Data
137.757,25,Tx Data
137.759,28,Tx Data
137.761,15,Tx Data
137.761,17,Tx Data
137.761,19,Tx Data
137.761,22,Tx Data
137.762,17,Rx Data
137.763,27,Tx Data
137.764,18,Rx Data
137.768,29,Rx Data
137.773,20,Tx Data
137.773,23,Tx Data
137.775,22,Rx Data
137.775,27,Rx Data
137.777,15,Tx Data
137.777,22,Tx Data
137.777,23,Tx Data
137.779,19,Tx Data
137.779,21,Rx Data
137.782,17,Tx Data
137.782,20,Tx Data
137.783,17,Rx Data
137.784,29,Rx Data
137.784,19,Tx Data
137.784,23,Tx Data
137.784,28,Tx Data
137.786,23,Rx Data
137.786,15,Tx Data
137.786,21,Tx Data
137.786,26,Tx Data
137.788,23,Rx Data
137.788,24,Tx Data
137.788,27,Tx Data
137.792,23,Rx Data
137.794,19,Tx Data
137.794,24,Tx Data
137.794,29,Tx Data
137.796,17,Rx Data
137.796,20,Tx Data
137.796,25,Tx Data
137.798,19,Tx Data
137.798,29,Tx Data
137.801,21,Rx Data
137.803,17,Rx Data
137.803,25,Rx Data
137.804,16,Tx Data
137.804,21,Tx Data
137.804,27,Tx Data
137.806,20,Tx Data
137.807,17,Rx Data
137.809,17,Rx Data
137.81,18,Tx Data
137.81,22,Tx Data
137.81,26,Tx Data
137.812,21,Tx Data
137.812,29,Tx Data
137.814,23,Rx Data
137.814,24,Tx Data
137.815,14,Tx Data
137.816,23,Tx Data
137.816,5,Tx Data
137.818,15,Tx Data
137.818,23,Tx Data
137.818,23,Rx Data
137.82,15,Tx Data
137.82,23,Tx Data
137.821,26,Rx Data
137.822,19,Tx Data
137.822,22,Tx Data
137.823,22,Rx Data
137.824,16,Tx Data
137.824,24,Tx Data
137.825,25,Rx Data
137.826,23,Tx Data
137.826,25,Tx Data
137.827,23,Rx Data
137.827,18,Rx Data
137.828,21,Tx Data
137.829,26,Rx Data
137.83,15,Tx Data
137.83,16,Tx Data
137.83,17,Tx Data
137.83,20,Tx Data
137.832,24,Tx Data
137.832,25,Tx Data
137.834,18,Tx Data
137.835,29,Tx Data
137.837,25,Rx Data
137.837,21,Tx Data
137.837,23,Tx Data
137.839,18,Tx Data
137.84,17,Rx Data
137.841,16,Tx Data
137.841,17,Tx Data
137.841,27,Tx Data
137.843,17,Tx Data
137.845,25,Tx Data
137.849,15,Tx Data
137.849,20,Tx Data
137.849,27,Tx Data
137.85,21,Rx Data
137.851,23,Rx Data
137.853,17,Tx Data
137.855,19,Tx Data
137.855,25,Tx Data
137.855,29,Tx Data
137.857,18,Rx Data
137.857,18,Tx Data
137.857,20,Tx Data
137.857,25,Tx Data
137.859,19,Tx Data
137.859,25,Tx Data
137.859,28,Tx Data
137.861,17,Tx Data
137.861,24,Tx Data
137.861,18,Rx Data
137.861,29,Rx Data
137.862,3,Tx Data
137.863,15,Tx Data
137.863,20,Tx Data
137.863,15,Rx Data
137.863,26,Rx Data
137.863,29,Rx Data
137.865,21,Tx Data
137.865,24,Tx Data
137.865,29,Tx Data
137.866,17,Rx Data
137.867,16,Tx Data
137.867,24,Tx Data
137.867,27,Tx Data
137.869,21,Tx Data
137.872,16,Rx Data
137.873,22,Tx Data
137.873,25,Tx Data
137.875,18,Tx Data
137.876,29,Rx Data
137.877,15,Tx Data
137.877,18,Tx Data
137.877,26,Tx Data
137.881,20,Tx Data
137.881,27,Tx Data
137.883,29,Tx Data
137.883,17,Rx Data
137.885,16,Tx Data
137.885,22,Tx Data
137.887,16,Tx Data
137.89,25,Tx Data
137.891,1,Rx Data
137.892,17,Tx Data
137.892,21,Tx Data
137.892,27,Tx Data
137.893,29,Rx Data
137.894,18,Tx Data
137.894,22,Tx Data
137.894,24,Tx Data
137.896,20,Tx Data
137.896,21,Tx Data
137.898,15,Tx Data
137.898,16,Tx Data
137.9,22,Rx Data
137.9,17,Tx Data
137.9,25,Tx Data
137.906,16,Tx Data
137.906,21,Tx Data
137.906,26,Tx Data
137.906,17,Rx Data
137.908,26,Tx Data
137.91,25,Tx Data
137.91,26,Rx Data
137.91,29,Rx Data
137.912,21,Tx Data
137.912,24,Tx Data
137.912,28,Tx Data
137.918,15,Tx Data
137.918,19,Tx Data
137.922,24,Tx Data
137.922,26,Tx Data
137.924,26,Tx Data
137.924,27,Tx Data
137.926,20,Tx Data
137.926,29,Tx Data
137.926,2,Tx Data
137.928,19,Tx Data
137.932,20,Tx Data
137.932,24,Tx Data
137.934,27,Tx Data
137.936,23,Tx Data
137.938,16,Tx Data
137.938,19,Tx Data
137.938,22,Tx Data
137.938,29,Tx Data
137.939,21,Tx Data
137.939,23,Tx Data
137.94,16,Rx Data
137.943,12,Tx Data
137.943,21,Tx Data
137.945,17,Tx Data
137.945,22,Tx Data
137.945,23,Tx Data
137.947,20,Tx Data
137.947,25,Tx Data
137.949,21,Tx Data
137.949,24,Tx Data
137.949,28,Tx Data
137.951,28,Rx Data
137.951,17,Rx Data
137.953,17,Tx Data
137.953,25,Tx Data
137.953,26,Tx Data
137.955,15,Tx Data
137.955,21,Tx Data
137.955,17,Rx Data
137.957,16,Tx Data
137.957,19,Tx Data
137.957,26,Tx Data
137.957,15,Rx Data
137.959,16,Tx Data
137.959,19,Tx Data
137.959,21,Tx Data
137.963,16,Tx Data
137.963,18,Tx Data
137.966,18,Rx Data
137.968,18,Rx Data
137.969,21,Tx Data
137.971,20,Tx Data
137.971,28,Tx Data
137.973,18,Tx Data
137.973,22,Tx Data
137.973,25,Tx Data
137.977,15,Tx Data
137.977,18,Tx Data
137.977,20,Tx Data
137.977,22,Tx Data
137.977,29,Tx Data
137.979,18,Tx Data
137.979,25,Tx Data
137.979,22,Rx Data
137.981,21,Tx Data
137.981,16,Rx Data
137.983,16,Tx Data
137.987,29,Tx Data
137.989,15,Tx Data
137.989,26,Tx Data
137.989,29,Tx Data
137.99,26,Rx Data
137.991,17,Tx Data
137.991,18,Tx Data
137.991,28,Tx Data
137.991,29,Tx Data
137.991,21,Rx Data
137.992,15,Tx Data
137.992,17,Tx Data
137.992,24,Tx Data
137.992,26,Tx Data
137.993,21,Rx Data
137.994,22,Tx Data
137.996,15,Tx Data
137.996,24,Tx Data
137.998,19,Tx Data
137.998,23,Tx Data
138,17,Rx Data
138.005,16,Rx Data
138.007,26,Rx Data
138.016,7,Tx Data
138.017,27,Rx Data
138.024,22,Rx Data
138.03,27,Rx Data
138.037,15,Rx Data
138.038,21,Rx Data
138.039,28,Rx Data
138.043,15,Rx Data
138.045,27,Rx Data
138.048,15,Rx Data
138.05,22,Tx Data
138.052,23,Tx Data
138.052,29,Tx Data
138.053,27,Rx Data
138.054,0,Tx Data
138.054,16,Tx Data
138.054,21,Tx Data
138.054,25,Tx Data
138.054,26,Tx Data
138.056,25,Tx Data
138.058,18,Tx Data
138.058,22,Tx Data
138.06,21,Rx Data
138.06,17,Tx Data
138.06,27,Tx Data
138.062,17,Tx Data
138.062,20,Tx Data
138.063,15,Rx Data
138.064,20,Tx Data
138.065,26,Rx Data
138.065,25,Rx Data
138.066,19,Tx Data
138.066,25,Tx Data
138.068,15,Tx Data
138.068,22,Tx Data
138.068,21,Rx Data
138.069,17,Rx Data
138.07,20,Tx Data
138.07,10,Tx Data
138.072,1,Tx Data
138.074,29,Tx Data
138.078,26,Rx Data
138.086,18,Tx Data
138.088,21,Tx Data
138.089,11,Tx Data
138.09,29,Tx Data
138.09,2,Tx Data
138.092,17,Tx Data
138.092,24,Tx Data
138.092,26,Tx Data
138.094,25,Tx Data
138.095,16,Tx Data
138.097,29,Rx Data
138.097,22,Tx Data
138.098,28,Rx Data
138.099,20,Tx Data
138.102,22,Rx Data
138.105,17,Tx Data
138.105,24,Tx Data
138.107,27,Rx Data
138.109,25,Tx Data
138.109,28,Tx Data
138.111,28,Rx Data
138.111,23,Tx Data
138.111,28,Tx Data
138.113,15,Tx Data
138.113,16,Tx Data
138.113,19,Tx Data
138.115,19,Tx Data
138.117,15,Rx Data
138.117,17,Tx Data
138.117,28,Tx Data
138.119,17,Tx Data
138.121,17,Tx Data
138.121,18,Tx Data
138.121,27,Tx Data
138.121,29,Tx Data
138.123,21,Tx Data
138.123,25,Tx Data
138.123,26,Rx Data
138.124,21,Rx Data
138.125,13,Tx Data
138.125,13,Tx Data
138.125,15,Tx Data
138.125,25,Tx Data
138.127,22,Tx Data
138.127,27,Tx Data
138.128,25,Rx Data
138.128,17,Rx Data
138.129,18,Tx Data
138.129,22,Tx Data
138.129,24,Tx Data
138.131,20,Tx Data
138.132,15,Rx Data
138.132,28,Rx Data
138.133,15,Tx Data
138.133,16,Tx Data
138.133,28,Tx Data
138.137,15,Tx Data
138.137,18,Tx Data
138.137,20,Tx Data
138.137,23,Tx Data
138.141,23,Tx Data
138.143,28,Tx Data
138.145,29,Tx Data
138.147,15,Tx Data
138.147,19,Tx Data
138.147,26,Tx Data
138.147,27,Tx Data
138.148,16,Tx Data
138.148,26,Tx Data
138.15,27,Rx Data
138.152,10,Tx Data
138.152,10,Tx Data
138.156,20,Tx Data
138.156,24,Tx Data
138.158,15,Tx Data
138.158,20,Tx Data
138.158,22,Tx Data
138.158,24,Tx Data
138.158,28,Tx Data
138.16,19,Tx Data
138.16,20,Tx Data
138.16,25,Tx Data
138.162,6,Tx Data
138.162,18,Tx Data
138.162,29,Tx Data
138.163,17,Rx Data
138.164,16,Tx Data
138.165,16,Rx Data
138.166,23,Tx Data
138.168,20,Tx Data
138.169,18,Rx Data
138.17,16,Tx Data
138.17,23,Tx Data
138.171,15,Rx Data
138.172,27,Tx Data
138.174,20,Tx Data
138.174,23,Tx Data
138.175,28,Rx Data
138.175,23,Rx Data
138.176,15,Tx Data
138.176,24,Tx Data
138.178,17,Rx Data
138.18,20,Tx Data
138.182,21,Tx Data
138.182,21,Rx Data
138.186,18,Tx Data
138.186,20,Tx Data
138.188,20,Tx Data
138.19,22,Tx Data
138.191,21,Rx Data
138.194,20,Tx Data
138.194,15,Rx Data
138.196,20,Tx Data
138.196,29,Tx Data
138.198,17,Tx Data
138.198,20,Tx Data
138.198,28,Tx Data
138.2,16,Tx Data
138.2,17,Tx Data
138.201,18,Tx Data
138.201,20,Tx Data
138.203,25,Tx Data
138.205,25,Rx Data
138.205,29,Rx Data
138.205,23,Tx Data
138.205,28,Tx Data
138.207,26,Tx Data
138.207,25,Rx Data
138.209,29,Rx Data
138.211,23,Tx Data
138.212,21,Rx Data
138.215,19,Tx Data
138.215,27,Tx Data
138.217,23,Tx Data
138.218,22,Rx Data
138.219,28,Tx Data
138.223,17,Tx Data
138.223,24,Tx Data
138.223,26,Tx Data
138.223,27,Tx Data
138.224,22,Rx Data
138.225,17,Rx Data
138.225,19,Tx Data
138.225,24,Tx Data
138.227,18,Tx Data
138.229,21,Tx Data
138.229,27,Tx Data
138.229,29,Tx Data
138.231,19,Tx Data
138.231,25,Tx Data
138.233,26,Tx Data
138.233,28,Tx Data
138.233,25,Rx Data
138.235,16,Tx Data
138.235,21,Tx Data
138.237,18,Tx Data
138.237,27,Tx Data
138.239,22,Tx Data
138.24,26,Rx Data
138.241,15,Tx Data
138.245,29,Tx Data
138.246,17,Rx Data
138.247,16,Tx Data
138.247,26,Tx Data
138.247,27,Tx Data
138.249,17,Tx Data
138.249,22,Tx Data
138.251,16,Tx Data
138.251,28,Tx Data
138.252,23,Tx Data
138.252,26,Tx Data
138.252,28,Tx Data
138.253,28,Rx Data
138.253,27,Rx Data
138.257,15,Rx Data
138.258,16,Tx Data
138.258,18,Tx Data
138.258,21,Tx Data
138.26,16,Tx Data
138.26,21,Tx Data
138.262,18,Tx Data
138.264,23,Tx Data
138.265,23,Rx Data
138.266,15,Tx Data
138.266,25,Tx Data
138.267,15,Rx Data
138.268,22,Rx Data
138.268,25,Rx Data
138.268,17,Tx Data
138.268,23,Tx Data
138.268,28,Tx Data
138.27,18,Tx Data
138.272,3,Tx Data
138.272,21,Rx Data
138.272,19,Tx Data
138.274,16,Rx Data
138.274,16,Tx Data
138.276,18,Tx Data
138.276,22,Tx Data
138.276,26,Tx Data
138.276,15,Rx Data
138.278,15,Tx Data
138.278,19,Tx Data
138.278,24,Tx Data
138.278,27,Tx Data
138.278,29,Tx Data
138.28,16,Tx Data
138.28,20,Tx Data
138.281,27,Rx Data
138.282,17,Tx Data
138.282,18,Tx Data
138.282,19,Tx Data
138.282,21,Tx Data
138.282,27,Tx Data
138.282,29,Tx Data
138.284,15,Tx Data
138.284,19,Tx Data
138.285,22,Rx Data
138.286,23,Tx Data
138.286,29,Tx Data
138.287,25,Rx Data
138.288,27,Tx Data
138.289,13,Tx Data
138.289,26,Rx Data
138.29,20,Tx Data
138.291,21,Rx Data
138.294,21,Tx Data
138.294,23,Tx Data
138.298,17,Tx Data
138.298,9,Tx Data
138.3,15,Tx Data
138.3,17,Tx Data
138.3,20,Tx Data
138.3,27,Tx Data
138.3,29,Tx Data
138.302,24,Tx Data
138.304,17,Tx Data
138.304,20,Tx Data
138.304,26,Tx Data
138.304,27,Tx Data
138.304,29,Tx Data
138.304,22,Rx Data
138.307,15,Tx Data
138.307,21,Tx Data
138.309,22,Tx Data
138.311,21,Rx Data
138.311,16,Rx Data
138.311,24,Tx Data
138.315,21,Rx Data
138.315,22,Rx Data
138.315,16,Tx Data
138.315,22,Tx Data
138.317,27,Rx Data
138.317,15,Tx Data
138.317,17,Tx Data
138.317,22,Tx Data
138.317,1,Tx Data
138.319,21,Tx Data
138.319,16,Rx Data
138.321,21,Tx Data
138.323,25,Tx Data
138.325,26,Tx Data
138.327,16,Tx Data
138.327,20,Tx Data
138.327,23,Tx Data
138.327,25,Tx Data
138.327,28,Tx Data
138.329,23,Tx Data
138.331,17,Tx Data
138.331,25,Tx Data
138.332,17,Rx Data
138.333,28,Tx Data
138.334,27,Rx Data
138.334,11,Tx Data
138.334,16,Rx Data
138.337,18,Tx Data
138.337,19,Tx Data
138.339,19,Tx Data
138.339,24,Tx Data
138.341,22,Rx Data
138.343,17,Tx Data
138.345,16,Tx Data
138.345,21,Tx Data
138.345,29,Rx Data
138.347,17,Tx Data
138.347,22,Tx Data
138.347,27,Tx Data
138.347,28,Tx Data
138.347,23,Rx Data
138.349,29,Tx Data
138.349,15,Rx Data
138.35,25,Rx Data
138.35,26,Rx Data
138.351,18,Tx Data
138.351,24,Tx Data
138.353,20,Tx Data
138.353,28,Tx Data
138.353,29,Tx Data
138.354,25,Rx Data
138.354,22,Rx Data
138.354,17,Rx Data
138.355,15,Tx Data
138.355,20,Tx Data
138.355,21,Tx Data
138.355,24,Tx Data
138.355,27,Rx Data
138.357,20,Tx Data
138.357,23,Tx Data
138.358,28,Tx Data
138.36,18,Tx Data
138.36,27,Tx Data
138.36,28,Tx Data
138.36,29,Tx Data
138.362,27,Rx Data
138.362,19,Tx Data
138.362,28,Tx Data
138.363,15,Rx Data
138.364,18,Tx Data
138.364,26,Tx Data
138.365,29,Rx Data
138.366,25,Tx Data
138.366,27,Tx Data
138.368,23,Tx Data
138.372,22,Tx Data
138.374,29,Tx Data
138.378,15,Tx Data
138.378,16,Tx Data
138.378,22,Tx Data
138.38,23,Rx Data
138.38,16,Tx Data
138.38,17,Tx Data
138.382,16,Rx Data
138.382,29,Rx Data
138.382,17,Rx Data
138.384,17,Tx Data
138.384,18,Rx Data
138.386,26,Tx Data
138.386,29,Tx Data
138.388,18,Tx Data
138.388,20,Tx Data
138.388,28,Tx Data
138.389,14,Tx Data
138.389,26,Rx Data
138.39,27,Rx Data
138.39,5,Tx Data
138.39,26,Tx Data
138.391,26,Rx Data
138.394,23,Tx Data
138.396,16,Tx Data
138.396,26,Tx Data
138.398,16,Tx Data
138.398,26,Tx Data
138.398,10,Tx Data
138.402,15,Tx Data
138.402,22,Tx Data
138.404,29,Tx Data
138.406,16,Tx Data
138.406,23,Tx Data
138.406,29,Tx Data
138.408,24,Tx Data
138.408,27,Tx Data
138.408,17,Rx Data
138.41,17,Tx Data
138.41,29,Tx Data
138.411,29,Tx Data
138.413,22,Tx Data
138.413,26,Tx Data
138.414,28,Rx Data
138.415,17,Tx Data
138.415,25,Tx Data
138.417,28,Tx Data
138.418,22,Rx Data
138.419,16,Tx Data
138.419,28,Tx Data
138.423,19,Tx Data
138.423,20,Tx Data
138.423,27,Tx Data
138.425,17,Rx Data
138.425,15,Tx Data
138.425,28,Tx Data
138.426,7,Tx Data
138.427,16,Tx Data
138.427,24,Tx Data
138.431,26,Tx Data
138.431,29,Tx Data
138.432,26,Rx Data
138.433,17,Tx Data
138.433,23,Tx Data
138.433,26,Tx Data
138.434,26,Rx Data
138.437,25,Tx Data
138.439,18,Tx Data
138.44,25,Rx Data
138.441,28,Tx Data
138.443,21,Tx Data
138.443,22,Tx Data
138.444,16,Rx Data
138.445,23,Tx Data
138.445,29,Tx Data
138.447,15,Tx Data
138.449,15,Tx Data
138.449,26,Tx Data
138.449,15,Rx Data
138.451,28,Tx Data
138.453,17,Tx Data
138.453,19,Tx Data
138.453,23,Tx Data
138.453,26,Rx Data
138.453,29,Rx Data
138.455,15,Tx Data
138.455,16,Tx Data
138.455,20,Tx Data
138.455,21,Tx Data
138.455,25,Tx Data
138.455,23,Rx Data
138.455,17,Rx Data
138.46,25,Rx Data
138.461,20,Tx Data
138.461,23,Tx Data
138.462,15,Tx Data
138.462,20,Tx Data
138.462,23,Tx Data
138.464,16,Rx Data
138.464,17,Tx Data
138.464,18,Tx Data
138.464,22,Tx Data
138.466,15,Tx Data
138.466,18,Tx Data
138.466,21,Tx Data
138.467,21,Rx Data
138.468,19,Tx Data
138.468,20,Tx Data
138.468,25,Tx Data
138.468,26,Tx Data
138.468,27,Tx Data
138.47,26,Tx Data
138.472,5,Tx Data
138.472,15,Tx Data
138.474,26,Tx Data
138.476,17,Tx Data
138.476,19,Tx Data
138.477,25,Rx Data
138.477,15,Rx Data
138.477,17,Rx Data
138.478,15,Tx Data
138.478,16,Tx Data
138.478,20,Tx Data
138.478,29,Tx Data
138.479,28,Rx Data
138.48,10,Tx Data
138.48,19,Tx Data
138.48,24,Tx Data
138.48,28,Tx Data
138.481,1,Tx Data
138.482,27,Rx Data
138.482,19,Tx Data
138.483,2,Rx Data
138.484,27,Tx Data
138.485,23,Rx Data
138.486,18,Tx Data
138.486,22,Tx Data
138.488,22,Rx Data
138.488,20,Tx Data
138.49,26,Rx Data
138.492,16,Tx Data
138.492,22,Tx Data
138.492,23,Tx Data
138.492,24,Tx Data
138.492,29,Tx Data
138.492,26,Rx Data
138.494,28,Tx Data
138.494,26,Rx Data
138.496,24,Tx Data
138.496,25,Rx Data
138.498,15,Tx Data
138.498,19,Tx Data
138.498,24,Tx Data
138.5,25,Tx Data
138.501,21,Rx Data
138.502,16,Tx Data
138.504,20,Tx Data
138.506,23,Tx Data
138.507,28,Rx Data
138.51,28,Tx Data
138.512,23,Tx Data
138.512,25,Tx Data
138.512,27,Tx Data
138.514,15,Tx Data
138.514,27,Tx Data
138.515,20,Tx Data
138.515,28,Tx Data
138.516,29,Rx Data
138.516,17,Rx Data
138.516,27,Rx Data
138.517,16,Tx Data
138.521,21,Tx Data
138.521,22,Tx Data
138.522,22,Rx Data
138.525,20,Tx Data
138.526,29,Rx Data
138.527,18,Tx Data
138.527,20,Tx Data
138.527,23,Tx Data
138.529,17,Tx Data
138.529,22,Tx Data
138.529,29,Tx Data
138.531,15,Tx Data
138.531,17,Tx Data
138.533,22,Rx Data
138.533,18,Tx Data
138.533,27,Tx Data
138.533,29,Tx Data
138.535,22,Rx Data
138.535,15,Tx Data
138.535,17,Tx Data
138.535,20,Tx Data
138.535,21,Tx Data
138.535,22,Tx Data
138.537,15,Tx Data
138.537,22,Tx Data
138.537,27,Tx Data
138.537,28,Tx Data
138.539,15,Tx Data
138.539,29,Tx Data
138.539,23,Rx Data
138.542,21,Rx Data
138.543,17,Tx Data
138.543,22,Tx Data
138.543,28,Rx Data
138.543,22,Rx Data
138.544,9,Tx Data
138.546,26,Rx Data
138.546,21,Rx Data
138.547,16,Tx Data
138.547,25,Tx Data
138.547,29,Tx Data
138.548,28,Rx Data
138.551,22,Tx Data
138.551,28,Tx Data
138.552,14,Tx Data
138.553,23,Tx Data
138.553,29,Tx Data
138.555,25,Tx Data
138.557,16,Tx Data
138.557,26,Tx Data
138.559,21,Tx Data
138.559,24,Tx Data
138.561,26,Tx Data
138.562,10,Tx Data
138.563,21,Tx Data
138.563,1,Tx Data
138.565,23,Tx Data
138.568,26,Tx Data
138.57,21,Tx Data
138.57,22,Tx Data
138.572,26,Rx Data
138.574,25,Rx Data
138.574,23,Tx Data
138.578,16,Rx Data
138.578,21,Tx Data
138.58,16,Tx Data
138.58,19,Tx Data
138.58,26,Tx Data
138.58,23,Rx Data
138.58,27,Rx Data
138.581,17,Rx Data
138.582,17,Tx Data
138.582,25,Tx Data
138.582,29,Tx Data
138.582,15,Rx Data
138.585,27,Rx Data
138.586,17,Tx Data
138.586,28,Tx Data
138.588,20,Tx Data
138.588,29,Tx Data
138.589,27,Rx Data
138.592,15,Tx Data
138.592,17,Tx Data
138.592,22,Tx Data
138.592,26,Tx Data
138.594,19,Tx Data
138.596,17,Rx Data
138.598,21,Tx Data
138.598,23,Tx Data
138.599,22,Rx Data
138.6,18,Tx Data
138.6,26,Tx Data
138.602,26,Rx Data
138.602,20,Tx Data
138.602,25,Tx Data
138.604,24,Tx Data
138.604,26,Tx Data
138.606,18,Tx Data
