time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
170.4,12,2,25.1857,54,14,-71.7458,28.9992
170.4,13,1,23.25,54,14,-71.1742,28.1358
170.4,14,0,26.8365,54,14,-72.9361,35.4509
170.5,0,0,28,54,14,-73.5135,30.9374
170.5,1,2,25.2414,54,14,-71.8177,27.8035
170.5,2,1,28.5262,54,14,-73.5028,34.1968
170.5,3,0,23.4411,54,14,-71.2414,28.5078
170.5,4,2,24.0932,54,14,-71.2424,31.2167
170.5,5,1,23.6702,54,14,-71.2399,30.3469
170.5,6,2,25.0886,54,14,-71.814,30.5245
170.5,7,0,24.4874,54,14,-71.2398,27.6673
170.5,8,1,25.4734,54,14,-72.403,28.3911
170.5,9,2,28,54,14,-73.5052,30.7853
170.5,10,1,26.3168,54,14,-72.953,28.7
170.5,11,0,25.0311,54,14,-71.7497,27.514
170.5,12,2,25.1857,54,14,-71.7491,29.0033
170.5,13,1,23.25,54,14,-71.1772,28.1394
170.5,14,0,26.8365,54,14,-72.9418,35.4573
170.6,0,0,28,54,14,-73.519,30.9444
170.6,1,2,25.2414,54,14,-71.8207,27.8071
170.6,2,1,29.2762,54,14,-73.5087,34.9534
170.6,3,0,23.4411,54,14,-71.2443,28.5115
170.6,4,2,24.0099,54,14,-71.2454,31.137
170.6,5,1,23.6702,54,14,-71.2432,30.3503
170.6,6,2,26.1334,54,14,-73.0244,32.7689
170.6,7,0,24.4874,54,14,-71.2433,27.6705
170.6,8,1,25.4734,54,14,-72.41,28.3979
170.6,9,2,30,54,14,-73.5123,32.7913
170.6,10,1,26.3168,54,14,-72.958,28.7067
170.6,11,0,25.0311,54,14,-71.7528,27.5176
170.6,12,2,25.1857,54,14,-71.7524,29.0074
170.6,13,1,23.25,54,14,-71.1803,28.143
170.6,14,0,27.8365,54,14,-73.4226,36.9446
170.7,0,0,28,54,14,-73.5246,30.9515
170.7,1,2,25.2414,54,14,-71.8238,27.8107
170.7,2,1,29.2762,54,14,-73.5146,34.96
170.7,3,0,23.4411,54,14,-71.2473,28.5151
170.7,4,2,24.0099,54,14,-71.2485,31.1407
170.7,5,1,23.6702,54,14,-71.2464,30.3537
170.7,6,2,26.1334,54,14,-73.0303,32.774
170.7,7,0,24.4874,54,14,-71.2467,27.6737
170.7,8,1,25.4734,54,14,-72.4171,28.4047
170.7,9,2,30,54,14,-73.5194,32.7973
170.7,10,1,26.3168,54,14,-72.963,28.7134
170.7,11,0,25.0311,54,14,-71.7558,27.5212
170.7,12,2,25.1857,54,14,-71.7556,29.0115
170.7,13,1,23.25,54,14,-71.1833,28.1467
170.7,14,0,27.8365,54,14,-73.4289,36.9518
170.8,0,0,28,54,14,-73.5302,30.9585
170.8,1,2,25.2414,54,14,-71.8268,27.8143
170.8,2,1,29.2762,54,14,-73.5205,34.9665
170.8,3,0,23.4411,54,14,-71.2503,28.5187
170.8,4,2,24.0099,54,14,-71.2516,31.1443
170.8,5,1,23.6702,54,14,-71.2496,30.3572
170.8,6,2,26.1334,54,14,-73.0362,32.7792
170.8,7,0,24.4874,54,14,-71.2501,27.6769
170.8,8,1,25.4734,54,14,-72.4241,28.4115
170.8,9,2,30,54,14,-73.5264,32.8034
170.8,10,1,26.3168,54,14,-72.968,28.72
170.8,11,0,25.0311,54,14,-71.7589,27.5248
170.8,12,2,25.1857,54,14,-71.7588,29.0156
170.8,13,1,23.25,54,14,-71.1863,28.1503
170.8,14,0,27.8365,54,14,-73.4353,36.959
170.9,0,0,28,54,14,-73.5358,30.9656
170.9,1,2,25.2414,54,14,-71.8299,27.8179
170.9,2,1,29.2762,54,14,-73.5264,34.9731
170.9,3,0,23.4411,54,14,-71.2532,28.5223
170.9,4,2,24.0099,54,14,-71.2546,31.148
170.9,5,1,23.6702,54,14,-71.2528,30.3606
170.9,6,2,26.1334,54,14,-73.0421,32.7847
170.9,7,0,24.4874,54,14,-71.2535,27.6801
170.9,8,1,25.4734,54,14,-72.4311,28.4183
170.9,9,2,30,54,14,-73.5335,32.8094
170.9,10,1,26.3168,54,14,-72.9731,28.7267
170.9,11,0,25.0311,54,14,-71.762,27.5284
170.9,12,2,25.1857,54,14,-71.7621,29.0196
170.9,13,1,23.25,54,14,-71.1893,28.1539
170.9,14,0,27.8365,54,14,-73.4417,36.9661
171,0,0,28,54,14,-73.5414,30.9726
171,1,2,25.2414,54,14,-71.8329,27.8214
171,2,1,29.2762,54,14,-73.5323,34.9797
171,3,0,23.4411,54,14,-71.2562,28.5259
171,4,2,24.0099,54,14,-71.2577,31.1516
171,5,1,23.6702,54,14,-71.256,30.364
171,6,2,26.1334,54,14,-73.048,32.7903
171,7,0,24.4874,54,14,-71.2569,27.6832
171,8,1,25.4734,54,14,-72.4381,28.4251
171,9,2,30,54,14,-73.5406,32.8155
171,10,1,26.3168,54,14,-72.9781,28.7334
171,11,0,25.0311,54,14,-71.7651,27.532
171,12,2,25.1857,54,14,-71.7653,29.0237
171,13,1,23.25,54,14,-71.1923,28.1575
171,14,0,27.8365,54,14,-73.4482,36.9733
171.1,0,1,30,54,14,-73.547,32.9796
171.1,1,2,25.2414,54,14,-72.4411,28.4248
171.1,2,0,30,54,14,-73.5383,35.7101
171.1,3,1,23.4411,54,14,-71.2592,28.5295
171.1,4,2,23.9266,54,14,-71.2607,31.0719
171.1,5,1,23.6702,54,14,-71.2592,30.3674
171.1,6,2,26.0501,54,14,-73.0539,32.7125
171.1,7,0,24.4874,54,14,-71.2603,27.6864
171.1,8,1,25.4734,54,14,-72.4451,28.4319
171.1,9,2,30,54,14,-73.5477,32.8216
171.1,10,0,26.3168,54,14,-72.9832,28.74
171.1,11,1,25.0311,54,14,-71.7681,27.5355
171.1,12,2,25.1857,54,14,-71.7685,29.0277
171.1,13,1,23.25,54,14,-71.1953,28.1611
171.1,14,0,28.7315,54,14,-73.4546,37.8755
171.2,0,1,30,54,14,-73.5527,32.9867
171.2,1,2,25.2414,54,14,-72.4472,28.4315
171.2,2,0,30,54,14,-73.5442,35.7167
171.2,3,1,23.4411,54,14,-71.2621,28.5331
171.2,4,2,23.9266,54,14,-71.2638,31.0755
171.2,5,1,23.6702,54,14,-71.2624,30.3708
171.2,6,2,26.0501,54,14,-73.0598,32.7181
171.2,7,0,24.4874,54,14,-71.2637,27.6896
171.2,8,1,25.4734,54,14,-72.4521,28.4387
171.2,9,2,30,54,14,-73.5548,32.8276
171.2,10,0,26.3168,54,14,-72.9882,28.7467
171.2,11,1,25.0311,54,14,-71.7712,27.5391
171.2,12,2,25.1857,54,14,-71.7717,29.0317
171.2,13,1,23.25,54,14,-71.1983,28.1647
171.2,14,0,28.7315,54,14,-73.461,37.8827
171.3,0,1,30,54,14,-73.5583,32.9937
171.3,1,2,25.2414,54,14,-72.4534,28.4382
171.3,2,0,30,54,14,-73.5502,35.7232
171.3,3,1,23.4411,54,14,-71.265,28.5367
171.3,4,2,23.9266,54,14,-71.2668,31.079
171.3,5,1,23.6702,54,14,-71.2655,30.3742
171.3,6,2,26.0501,54,14,-73.0657,32.7236
171.3,7,0,24.4874,54,14,-71.2671,27.6928
171.3,8,1,25.4734,54,14,-72.4591,28.4455
171.3,9,2,30,54,14,-73.5619,32.8337
171.3,10,0,26.3168,54,14,-72.9933,28.7534
171.3,11,1,25.0311,54,14,-71.7742,27.5426
171.3,12,2,25.1857,54,14,-72.3803,29.6419
171.3,13,1,23.25,54,14,-71.2013,28.1682
171.3,14,0,28.7315,54,14,-73.4674,37.8898
171.4,0,1,30,54,14,-73.564,33.0007
171.4,1,2,25.2414,54,14,-72.4595,28.4449
171.4,2,0,30,54,14,-73.5561,35.7298
171.4,3,1,23.4411,54,14,-71.268,28.5402
171.4,4,2,23.9266,54,14,-71.2698,31.0826
171.4,5,1,23.6702,54,14,-71.2687,30.3775
171.4,6,2,26.0501,54,14,-73.0716,32.7292
171.4,7,0,24.4874,54,14,-71.2705,27.6959
171.4,8,1,25.4734,54,14,-72.4661,28.4523
171.4,9,2,30,54,14,-73.5689,32.8398
171.4,10,0,26.3168,54,14,-72.9984,28.76
171.4,11,1,25.0311,54,14,-71.7773,27.5461
171.4,12,2,25.1857,54,14,-72.3867,29.649
171.4,13,1,23.25,54,14,-71.2043,28.1718
171.4,14,0,28.7315,54,14,-73.4738,37.897
171.5,0,1,30,54,14,-73.5696,33.0077
171.5,1,2,25.2414,54,14,-72.4657,28.4515
171.5,2,0,30,54,14,-73.5621,35.7364
171.5,3,1,23.4411,54,14,-71.2709,28.5438
171.5,4,2,23.9266,54,14,-71.2728,31.0862
171.5,5,1,23.6702,54,14,-71.2718,30.3802
171.5,6,2,26.0501,54,14,-73.0775,32.7341
171.5,7,0,24.4874,54,14,-71.2738,27.6985
171.5,8,1,25.4734,54,14,-72.4731,28.4587
171.5,9,2,30,54,14,-73.576,32.8455
171.5,10,0,26.3168,54,14,-73.0035,28.7662
171.5,11,1,25.0311,54,14,-71.7803,27.5496
171.5,12,2,25.1857,54,14,-72.393,29.6562
171.5,13,1,23.25,54,14,-71.2072,28.1753
171.5,14,0,28.7315,54,14,-73.4803,37.9042
171.6,0,1,30,54,14,-73.5753,33.0148
171.6,1,2,25.2414,54,14,-72.4718,28.4582
171.6,2,0,30,54,14,-73.568,35.7429
171.6,3,1,23.4411,54,14,-71.2738,28.5473
171.6,4,2,23.8432,54,14,-71.2759,31.0064
171.6,5,1,23.6702,54,14,-71.275,30.3828
171.6,6,2,25.8279,54,14,-72.4731,31.912
171.6,7,0,24.4874,54,14,-71.2772,27.7011
171.6,8,1,25.4734,54,14,-72.4801,28.4651
171.6,9,2,30,54,14,-73.5831,32.8512
171.6,10,0,26.3168,54,14,-73.0086,28.7725
171.6,11,1,25.0311,54,14,-71.7833,27.553
171.6,12,2,25.1857,54,14,-72.3993,29.6633
171.6,13,1,23.25,54,14,-71.2102,28.1789
171.6,14,0,29.306,54,14,-73.4867,38.4858
171.7,0,1,30,54,14,-73.5809,33.0213
171.7,1,2,25.2414,54,14,-72.478,28.4643
171.7,2,0,30,54,14,-73.574,35.7488
171.7,3,1,23.4411,54,14,-71.2767,28.5501
171.7,4,2,23.8432,54,14,-71.2789,31.009
171.7,5,1,23.6702,54,14,-71.2781,30.3854
171.7,6,2,25.8279,54,14,-72.4799,31.918
171.7,7,0,24.4874,54,14,-71.2805,27.7038
171.7,8,1,25.4734,54,14,-72.4871,28.4715
171.7,9,2,30,54,14,-73.5901,32.8564
171.7,10,0,26.3168,54,14,-73.0137,28.7783
171.7,11,1,25.0311,54,14,-71.7863,27.5559
171.7,12,2,25.1857,54,14,-72.4056,29.6697
171.7,13,1,23.25,54,14,-71.2132,28.1817
171.7,14,0,29.306,54,14,-73.4931,38.4921
171.8,0,1,30,54,14,-73.5866,33.0276
171.8,1,2,25.2414,54,14,-72.4842,28.4701
171.8,2,0,30,54,14,-73.58,35.7544
171.8,3,1,23.4411,54,14,-71.2796,28.5525
171.8,4,2,23.8432,54,14,-71.2819,31.0112
171.8,5,1,23.6702,54,14,-71.2813,30.3881
171.8,6,2,25.8279,54,14,-72.4867,31.9239
171.8,7,0,24.4874,54,14,-71.2838,27.7064
171.8,8,1,25.4734,54,14,-72.4941,28.4779
171.8,9,2,30,54,14,-73.5972,32.8615
171.8,10,0,26.3168,54,14,-73.0189,28.7838
171.8,11,1,25.0311,54,14,-71.7893,27.5586
171.8,12,2,25.1857,54,14,-72.4119,29.6758
171.8,13,1,23.25,54,14,-71.2161,28.1841
171.8,14,0,29.306,54,14,-73.4996,38.498
171.9,0,1,30,54,14,-73.5923,33.0338
171.9,1,2,25.2414,54,14,-72.4903,28.476
171.9,2,0,30,54,14,-73.586,35.7601
171.9,3,1,23.4411,54,14,-71.2825,28.555
171.9,4,2,23.8432,54,14,-71.2848,31.0134
171.9,5,1,23.6702,54,14,-71.2844,30.3907
171.9,6,2,25.8279,54,14,-72.4934,31.9299
171.9,7,0,24.4874,54,14,-71.2872,27.709
171.9,8,1,25.4734,54,14,-72.5011,28.4843
171.9,9,2,30,54,14,-73.6043,32.8665
171.9,10,0,26.3168,54,14,-73.024,28.7893
171.9,11,1,25.0311,54,14,-71.7923,27.5617
171.9,12,2,25.1857,54,14,-72.4182,29.6819
171.9,13,1,23.25,54,14,-71.2191,28.1866
171.9,14,0,29.306,54,14,-73.506,38.5039
172,0,1,30,54,14,-73.598,33.0403
172,1,2,25.2414,54,14,-72.4965,28.4818
172,2,0,30,54,14,-73.592,35.7657
172,3,1,23.4411,54,14,-71.2854,28.5574
172,4,2,23.8432,54,14,-71.2878,31.0156
172,5,1,23.6702,54,14,-71.2875,30.3933
172,6,2,25.8279,54,14,-72.5002,31.9358
172,7,0,24.4874,54,14,-71.2905,27.7116
172,8,1,25.4734,54,14,-72.5081,28.4907
172,9,2,30,54,14,-73.6113,32.8715
172,10,0,26.3168,54,14,-73.0291,28.7949
172,11,1,25.0311,54,14,-71.7953,27.5651
172,12,2,25.1857,54,14,-72.4245,29.688
172,13,1,23.25,54,14,-71.222,28.189
172,14,0,29.306,54,14,-73.5125,38.5098
172.1,0,1,29.9167,54,14,-73.6037,32.9636
172.1,1,2,25.2414,54,14,-72.5027,28.4877
172.1,2,0,29.4274,54,14,-73.5979,35.1987
172.1,3,1,23.4411,54,14,-71.2883,28.5598
172.1,4,2,23.7599,54,14,-71.2908,30.9345
172.1,5,1,23.6702,54,14,-71.2906,30.3959
172.1,6,2,25.8728,54,14,-72.507,31.9867
172.1,7,0,24.4874,54,14,-71.2938,27.7142
172.1,8,1,25.4734,54,14,-72.5151,28.4971
172.1,9,2,29.0192,54,14,-73.6184,31.8958
172.1,10,0,26.3168,54,14,-73.0343,28.8004
172.1,11,1,25.0311,54,14,-72.4296,28.2005
172.1,12,2,25.1857,54,14,-72.4308,29.6941
172.1,13,1,23.25,54,14,-71.225,28.1914
172.1,14,0,29.6018,54,14,-73.5189,38.8114
172.2,0,1,29.9167,54,14,-73.6095,32.9702
172.2,1,2,25.2414,54,14,-72.5089,28.4936
172.2,2,0,29.4274,54,14,-73.6039,35.2043
172.2,3,1,23.4411,54,14,-71.2912,28.5621
172.2,4,2,23.7599,54,14,-71.2937,30.9367
172.2,5,1,23.6702,54,14,-71.2937,30.3983
172.2,6,2,25.8728,54,14,-72.5137,31.9926
172.2,7,0,24.4874,54,14,-71.297,27.7168
172.2,8,1,25.4734,54,14,-72.5221,28.5031
172.2,9,2,29.0192,54,14,-73.6254,31.9008
172.2,10,0,26.3168,54,14,-73.0394,28.8059
172.2,11,1,25.0311,54,14,-72.4358,28.2072
172.2,12,2,25.1857,54,14,-72.4371,29.7002
172.2,13,1,23.25,54,14,-71.2279,28.1938
172.2,14,0,29.6018,54,14,-73.5254,38.8173
172.3,0,1,29.9167,54,14,-73.6152,32.9769
172.3,1,2,25.2414,54,14,-72.515,28.5003
172.3,2,0,29.4274,54,14,-73.6099,35.2099
172.3,3,1,23.4411,54,14,-71.2941,28.5645
172.3,4,2,23.7599,54,14,-71.2967,30.9388
172.3,5,1,23.6702,54,14,-71.2968,30.4008
172.3,6,2,25.8728,54,14,-72.5205,31.9986
172.3,7,0,24.4874,54,14,-71.3003,27.7194
172.3,8,1,25.4734,54,14,-72.5291,28.5091
172.3,9,2,29.0192,54,14,-73.6324,31.9059
172.3,10,0,26.3168,54,14,-73.0446,28.8114
172.3,11,1,25.0311,54,14,-72.442,28.2138
172.3,12,2,25.1857,54,14,-72.4435,29.7062
172.3,13,1,23.25,54,14,-71.2308,28.1962
172.3,14,0,29.6018,54,14,-73.5318,38.8231
172.4,0,1,29.9167,54,14,-73.6209,32.9835
172.4,1,2,25.2414,54,14,-72.5211,28.5069
172.4,2,0,29.4274,54,14,-73.6159,35.2155
172.4,3,1,23.4411,54,14,-71.2969,28.5669
172.4,4,2,23.7599,54,14,-71.2996,30.941
172.4,5,1,23.6702,54,14,-71.2999,30.4033
172.4,6,2,25.8728,54,14,-72.5273,32.0046
172.4,7,0,24.4874,54,14,-71.3036,27.722
172.4,8,1,25.4734,54,14,-72.5361,28.5152
172.4,9,2,29.0192,54,14,-73.6395,31.9109
172.4,10,0,26.3168,54,14,-73.0497,28.8169
172.4,11,1,25.0311,54,14,-72.4482,28.2205
172.4,12,2,25.1857,54,14,-72.4498,29.7123
172.4,13,1,23.25,54,14,-71.2337,28.1986
172.4,14,0,29.6018,54,14,-73.5383,38.8294
172.5,0,1,29.9167,54,14,-73.6267,32.9901
172.5,1,2,25.2414,54,14,-72.5273,28.5136
172.5,2,0,29.4274,54,14,-73.6219,35.221
172.5,3,1,23.4411,54,14,-71.2998,28.5692
172.5,4,2,23.7599,54,14,-71.3026,30.9431
172.5,5,1,23.6702,54,14,-71.303,30.4057
172.5,6,2,25.8728,54,14,-72.534,32.0106
172.5,7,0,24.4874,54,14,-71.3068,27.7246
172.5,8,1,25.4734,54,14,-72.5431,28.5212
172.5,9,2,29.0192,54,14,-73.6465,31.916
172.5,10,0,26.3168,54,14,-73.0549,28.8224
172.5,11,1,25.0311,54,14,-72.4545,28.2271
172.5,12,2,25.1857,54,14,-72.4561,29.7184
172.5,13,1,23.25,54,14,-71.2366,28.201
172.5,14,0,29.6018,54,14,-73.5447,38.8357
172.6,0,1,28.9167,54,14,-73.6324,31.9967
172.6,1,2,25.2414,54,14,-72.5334,28.5202
172.6,2,0,28.1933,54,14,-73.6279,33.9925
172.6,3,1,23.4411,54,14,-71.3026,28.5715
172.6,4,2,24.6766,54,14,-71.3055,31.8619
172.6,5,1,23.6702,54,14,-71.306,30.4081
172.6,6,2,25.533,54,14,-72.5408,31.6768
172.6,7,0,24.4874,54,14,-71.31,27.7272
172.6,8,1,25.4734,54,14,-72.5501,28.5272
172.6,9,2,28.0192,54,14,-73.6535,30.921
172.6,10,0,26.3168,54,14,-73.0601,28.828
172.6,11,1,25.0311,54,14,-72.4607,28.2337
172.6,12,2,25.1857,54,14,-72.4624,29.7244
172.6,13,1,23.25,54,14,-71.2395,28.2033
172.6,14,0,29.673,54,14,-73.5511,38.9133
172.7,0,1,28.9167,54,14,-73.6382,32.0032
172.7,1,2,25.2414,54,14,-72.5395,28.5268
172.7,2,0,28.1933,54,14,-73.6339,33.9981
172.7,3,1,23.4411,54,14,-71.3054,28.5739
172.7,4,2,24.6766,54,14,-71.3084,31.864
172.7,5,1,23.6702,54,14,-71.3091,30.4106
172.7,6,2,25.533,54,14,-72.5475,31.6828
172.7,7,0,24.4874,54,14,-71.3133,27.7293
172.7,8,1,25.4734,54,14,-72.5571,28.5332
172.7,9,2,28.0192,54,14,-73.6605,30.9261
172.7,10,0,26.3168,54,14,-73.0653,28.8334
172.7,11,1,25.0311,54,14,-72.4669,28.2404
172.7,12,2,25.1857,54,14,-72.4687,29.7305
172.7,13,1,23.25,54,14,-71.2424,28.2057
172.7,14,0,29.673,54,14,-73.5575,38.9196
172.8,0,1,28.9167,54,14,-73.6439,32.0098
172.8,1,2,25.2414,54,14,-72.5457,28.5334
172.8,2,0,28.1933,54,14,-73.6399,34.0036
172.8,3,1,23.4411,54,14,-71.3082,28.5762
172.8,4,2,24.6766,54,14,-71.3113,31.8661
172.8,5,1,23.6702,54,14,-71.3121,30.413
172.8,6,2,25.533,54,14,-72.5543,31.6887
172.8,7,0,24.4874,54,14,-71.3165,27.7314
172.8,8,1,25.4734,54,14,-72.5641,28.5392
172.8,9,2,28.0192,54,14,-73.6675,30.9312
172.8,10,0,26.3168,54,14,-73.0704,28.8389
172.8,11,1,25.0311,54,14,-72.4731,28.247
172.8,12,2,25.1857,54,14,-72.4751,29.7365
172.8,13,1,23.25,54,14,-71.2454,28.208
172.8,14,0,29.673,54,14,-73.5639,38.9259
172.9,0,1,28.9167,54,14,-73.6497,32.0164
172.9,1,2,25.2414,54,14,-72.5518,28.54
172.9,2,0,28.1933,54,14,-73.6459,34.0092
172.9,3,1,23.4411,54,14,-71.3111,28.5784
172.9,4,2,24.6766,54,14,-71.3142,31.8681
172.9,5,1,23.6702,54,14,-71.3152,30.4154
172.9,6,2,25.533,54,14,-72.561,31.6947
172.9,7,0,24.4874,54,14,-71.3197,27.7335
172.9,8,1,25.4734,54,14,-72.5711,28.5453
172.9,9,2,28.0192,54,14,-73.6745,30.9362
172.9,10,0,26.3168,54,14,-73.0756,28.8444
172.9,11,1,25.0311,54,14,-72.4794,28.2536
172.9,12,2,25.1857,54,14,-72.4814,29.7426
172.9,13,1,23.25,54,14,-71.2483,28.2103
172.9,14,0,29.673,54,14,-73.5704,38.9322
173,0,1,28.9167,54,14,-73.6555,32.023
173,1,2,25.2414,54,14,-72.558,28.5466
173,2,0,28.1933,54,14,-73.6519,34.0147
173,3,1,23.4411,54,14,-71.3139,28.5807
173,4,2,24.6766,54,14,-71.3171,31.8702
173,5,1,23.6702,54,14,-71.3182,30.4178
173,6,2,25.533,54,14,-72.5678,31.7007
173,7,0,24.4874,54,14,-71.3229,27.7356
173,8,1,25.4734,54,14,-72.5781,28.5513
173,9,2,28.0192,54,14,-73.6815,30.9413
173,10,0,26.3168,54,14,-73.0808,28.8499
173,11,1,25.0311,54,14,-72.4856,28.2602
173,12,2,25.1857,54,14,-72.4877,29.7486
173,13,1,23.25,54,14,-71.2511,28.2127
173,14,0,29.673,54,14,-73.5768,38.9385
173.1,0,1,27.9167,54,14,-73.6612,31.0295
173.1,1,2,25.2414,54,14,-72.5641,28.5532
173.1,2,0,27.0275,54,14,-73.1605,32.3552
173.1,3,1,23.4411,54,14,-71.3166,28.583
173.1,4,2,24.5932,54,14,-71.3199,31.7889
173.1,5,1,23.6702,54,14,-71.3212,30.4202
173.1,6,2,24.6163,54,14,-71.323,29.5596
173.1,7,0,24.4874,54,14,-71.3261,27.7377
173.1,8,1,25.4734,54,14,-72.585,28.5573
173.1,9,2,28.0192,54,14,-73.6884,30.9464
173.1,10,0,26.3168,54,14,-73.086,28.8554
173.1,11,1,25.0311,54,14,-72.4918,28.2668
173.1,12,2,25.1857,54,14,-72.494,29.7546
173.1,13,1,23.25,54,14,-71.254,28.2149
173.1,14,0,28.8791,54,14,-73.5832,38.1509
173.2,0,1,27.9167,54,14,-73.667,31.036
173.2,1,2,25.2414,54,14,-72.5702,28.5598
173.2,2,0,27.0275,54,14,-73.1659,32.3609
173.2,3,1,23.4411,54,14,-71.3194,28.5852
173.2,4,2,24.5932,54,14,-71.3228,31.7909
173.2,5,1,23.6702,54,14,-71.3242,30.4226
173.2,6,2,24.6163,54,14,-71.3261,29.5621
173.2,7,0,24.4874,54,14,-71.3293,27.7398
173.2,8,1,25.4734,54,14,-72.592,28.5633
173.2,9,2,28.0192,54,14,-73.6954,30.9515
173.2,10,0,26.3168,54,14,-73.0912,28.8608
173.2,11,1,25.0311,54,14,-72.4981,28.2734
173.2,12,2,25.1857,54,14,-72.5003,29.7606
173.2,13,1,23.25,54,14,-71.2569,28.2172
173.2,14,0,28.8791,54,14,-73.5896,38.1572
173.3,0,1,27.9167,54,14,-73.6728,31.0426
173.3,1,2,25.2414,54,14,-72.5764,28.5664
173.3,2,0,27.0275,54,14,-73.1714,32.3666
173.3,3,1,23.4411,54,14,-71.3222,28.5874
173.3,4,2,24.5932,54,14,-71.3257,31.7926
173.3,5,1,23.6702,54,14,-71.3272,30.425
173.3,6,2,24.6163,54,14,-71.3291,29.5645
173.3,7,0,24.4874,54,14,-71.3324,27.7418
173.3,8,1,25.4734,54,14,-72.599,28.5694
173.3,9,2,28.0192,54,14,-73.7023,30.9566
173.3,10,0,26.3168,54,14,-73.0964,28.8663
173.3,11,1,25.0311,54,14,-72.5043,28.28
173.3,12,2,25.1857,54,14,-72.5067,29.7666
173.3,13,1,23.25,54,14,-71.2598,28.2195
173.3,14,0,28.8791,54,14,-73.596,38.1635
173.4,0,1,27.9167,54,14,-73.6785,31.0491
173.4,1,2,25.2414,54,14,-72.5825,28.573
173.4,2,0,27.0275,54,14,-73.1768,32.3723
173.4,3,1,23.4411,54,14,-71.3249,28.5897
173.4,4,2,24.5932,54,14,-71.3285,31.7939
173.4,5,1,23.6702,54,14,-71.3302,30.4274
173.4,6,2,24.6163,54,14,-71.3322,29.5669
173.4,7,0,24.4874,54,14,-71.3356,27.7439
173.4,8,1,25.4734,54,14,-72.6059,28.5754
173.4,9,2,28.0192,54,14,-73.7093,30.9617
173.4,10,0,26.3168,54,14,-73.1016,28.8717
173.4,11,1,25.0311,54,14,-72.5105,28.2865
173.4,12,2,25.1857,54,14,-72.513,29.7726
173.4,13,1,23.25,54,14,-71.2626,28.2217
173.4,14,0,28.8791,54,14,-73.6024,38.1697
173.5,0,1,27.9167,54,14,-73.6843,31.0556
173.5,1,2,25.2414,54,14,-72.5887,28.5795
173.5,2,0,27.0275,54,14,-73.1822,32.378
173.5,3,1,23.4411,54,14,-71.3277,28.5919
173.5,4,2,24.5932,54,14,-71.3314,31.7952
173.5,5,1,23.6702,54,14,-71.3332,30.4297
173.5,6,2,24.6163,54,14,-71.3352,29.5693
173.5,7,0,24.4874,54,14,-71.3387,27.7459
173.5,8,1,25.4734,54,14,-72.6128,28.5814
173.5,9,2,28.0192,54,14,-73.7162,30.9667
173.5,10,0,26.3168,54,14,-73.1068,28.8772
173.5,11,1,25.0311,54,14,-72.5168,28.2931
173.5,12,2,25.1857,54,14,-72.5193,29.7786
173.5,13,1,23.25,54,14,-71.2654,28.224
173.5,14,0,28.8791,54,14,-73.6088,38.176
173.6,0,1,26.9167,54,14,-73.19,29.5586
173.6,1,2,25.2414,54,14,-72.5948,28.5861
