time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
157.9,11,0,10,54,14,-200,39.9238
157.9,12,2,10,54,14,-200,41.593
157.9,13,1,10,54,14,-200,39.9892
157.9,14,0,10,54,14,-200,38.0841
158,0,1,10,54,14,-200,38.5287
158,1,1,10,54,14,-200,39.5137
158,2,0,10,54,14,-200,39.398
158,3,2,10,54,14,-200,39.7578
158,4,0,10,54,14,-200,39.9688
158,5,0,10,54,14,-200,38.0838
158,6,1,10,54,14,-200,40.1042
158,7,2,10,54,14,-200,39.9039
158,8,0,10,54,14,-200,39.256
158,9,2,10,54,14,-200,38.8975
158,10,1,10,54,14,-200,39.2997
158,11,0,10,54,14,-200,39.9234
158,12,2,10,54,14,-200,41.5925
158,13,1,10,54,14,-200,39.9892
158,14,0,10,54,14,-200,38.0838
158.1,0,1,10,54,14,-200,38.5287
158.1,1,1,10,54,14,-200,39.5137
158.1,2,0,10,54,14,-200,39.398
158.1,3,2,10,54,14,-200,39.7578
158.1,4,0,10,54,14,-200,39.9688
158.1,5,0,10,54,14,-200,38.0834
158.1,6,1,10,54,14,-200,40.1042
158.1,7,2,10,54,14,-200,39.9039
158.1,8,0,10,54,14,-200,39.2554
158.1,9,2,10,54,14,-200,38.8975
158.1,10,1,10,54,14,-200,39.2993
158.1,11,0,10,54,14,-200,39.923
158.1,12,2,10,54,14,-200,41.592
158.1,13,1,10,54,14,-200,39.9892
158.1,14,0,10,54,14,-200,38.0834
158.2,0,1,10,54,14,-200,38.5287
158.2,1,1,10,54,14,-200,39.5137
158.2,2,0,10,54,14,-200,39.398
158.2,3,2,10,54,14,-200,39.7578
158.2,4,0,10,54,14,-200,39.9688
158.2,5,0,10,54,14,-200,38.083
158.2,6,1,10,54,14,-200,40.1042
158.2,7,2,10,54,14,-200,39.9039
158.2,8,0,10,54,14,-200,39.2548
158.2,9,2,10,54,14,-200,38.8975
158.2,10,1,10,54,14,-200,39.2989
158.2,11,0,10,54,14,-200,39.9226
158.2,12,2,10,54,14,-200,41.5915
158.2,13,1,10,54,14,-200,39.9892
158.2,14,0,10,54,14,-200,38.083
158.3,0,1,10,54,14,-200,38.5287
158.3,1,1,10,54,14,-200,39.5137
158.3,2,0,10,54,14,-200,39.398
158.3,3,2,10,54,14,-200,39.7578
158.3,4,0,10,54,14,-200,39.9688
158.3,5,0,10,54,14,-200,38.0827
158.3,6,1,10,54,14,-200,40.1042
158.3,7,2,10,54,14,-200,39.9039
158.3,8,0,10,54,14,-200,39.2542
158.3,9,2,10,54,14,-200,38.8975
158.3,10,1,10,54,14,-200,39.2985
158.3,11,0,10,54,14,-200,39.9222
158.3,12,2,10,54,14,-200,41.591
158.3,13,1,10,54,14,-200,39.9892
158.3,14,0,10,54,14,-200,38.0827
158.4,0,1,10,54,14,-200,38.5287
158.4,1,1,10,54,14,-200,39.5137
158.4,2,0,10,54,14,-200,39.398
158.4,3,2,10,54,14,-200,39.7578
158.4,4,0,10,54,14,-200,39.9688
158.4,5,0,10,54,14,-200,38.0823
158.4,6,1,10,54,14,-200,40.1042
158.4,7,2,10,54,14,-200,39.9039
158.4,8,0,10,54,14,-200,39.2537
158.4,9,2,10,54,14,-200,38.8975
158.4,10,1,10,54,14,-200,39.2981
158.4,11,0,10,54,14,-200,39.9217
158.4,12,2,10,54,14,-200,41.5905
158.4,13,1,10,54,14,-200,39.9892
158.4,14,0,10,54,14,-200,38.0823
158.5,0,1,10,54,14,-200,38.5287
158.5,1,1,10,54,14,-200,39.5137
158.5,2,0,10,54,14,-200,39.398
158.5,3,2,10,54,14,-200,39.7578
158.5,4,0,10,54,14,-200,39.9688
158.5,5,0,10,54,14,-200,38.0819
158.5,6,1,10,54,14,-200,40.1042
158.5,7,2,10,54,14,-200,39.9039
158.5,8,0,10,54,14,-200,39.2531
158.5,9,2,10,54,14,-200,38.8975
158.5,10,1,10,54,14,-200,39.2977
158.5,11,0,10,54,14,-200,39.9213
158.5,12,2,10,54,14,-200,41.59
158.5,13,1,10,54,14,-200,39.9892
158.5,14,0,10,54,14,-200,38.0819
158.6,0,1,10,54,14,-200,38.5287
158.6,1,1,10,54,14,-200,39.5137
158.6,2,0,10,54,14,-200,39.398
158.6,3,2,10,54,14,-200,39.7578
158.6,4,0,10,54,14,-200,39.9688
158.6,5,0,10,54,14,-200,38.0816
158.6,6,1,10,54,14,-200,40.1042
158.6,7,2,10,54,14,-200,39.9039
158.6,8,0,10,54,14,-200,39.2525
158.6,9,2,10,54,14,-200,38.8975
158.6,10,1,10,54,14,-200,39.2973
158.6,11,0,10,54,14,-200,39.9209
158.6,12,2,10,54,14,-200,41.5895
158.6,13,1,10,54,14,-200,39.9892
158.6,14,0,10,54,14,-200,38.0816
158.7,0,1,10,54,14,-200,38.5287
158.7,1,1,10,54,14,-200,39.5137
158.7,2,0,10,54,14,-200,39.398
158.7,3,2,10,54,14,-200,39.7578
158.7,4,0,10,54,14,-200,39.9688
158.7,5,0,10,54,14,-200,38.0812
158.7,6,1,10,54,14,-200,40.1042
158.7,7,2,10,54,14,-200,39.9039
158.7,8,0,10,54,14,-200,39.2519
158.7,9,2,10,54,14,-200,38.8975
158.7,10,1,10,54,14,-200,39.2969
158.7,11,0,10,54,14,-200,39.9205
158.7,12,2,10,54,14,-200,41.589
158.7,13,1,10,54,14,-200,39.9892
158.7,14,0,10,54,14,-200,38.0812
158.8,0,1,10,54,14,-200,38.5287
158.8,1,1,10,54,14,-200,39.5137
158.8,2,0,10,54,14,-200,39.398
158.8,3,2,10,54,14,-200,39.7578
158.8,4,0,10,54,14,-200,39.9688
158.8,5,0,10,54,14,-200,38.0808
158.8,6,1,10,54,14,-200,40.1042
158.8,7,2,10,54,14,-200,39.9039
158.8,8,0,10,54,14,-200,39.2513
158.8,9,2,10,54,14,-200,38.8975
158.8,10,1,10,54,14,-200,39.2965
158.8,11,0,10,54,14,-200,39.9201
158.8,12,2,10,54,14,-200,41.5885
158.8,13,1,10,54,14,-200,39.9892
158.8,14,0,10,54,14,-200,38.0808
158.9,0,1,10,54,14,-200,38.5287
158.9,1,1,10,54,14,-200,39.5137
158.9,2,0,10,54,14,-200,39.398
158.9,3,2,10,54,14,-200,39.7578
158.9,4,0,10,54,14,-200,39.9688
158.9,5,0,10,54,14,-200,38.0805
158.9,6,1,10,54,14,-200,40.1042
158.9,7,2,10,54,14,-200,39.9039
158.9,8,0,10,54,14,-200,39.2508
158.9,9,2,10,54,14,-200,38.8975
158.9,10,1,10,54,14,-200,39.296
158.9,11,0,10,54,14,-200,39.9197
158.9,12,2,10,54,14,-200,41.588
158.9,13,1,10,54,14,-200,39.9892
158.9,14,0,10,54,14,-200,38.0805
159,0,1,10,54,14,-200,38.5287
159,1,1,10,54,14,-200,39.5137
159,2,0,10,54,14,-200,39.398
159,3,2,10,54,14,-200,39.7578
159,4,0,10,54,14,-200,39.9688
159,5,0,10,54,14,-200,38.0801
159,6,1,10,54,14,-200,40.1042
159,7,2,10,54,14,-200,39.9039
159,8,0,10,54,14,-200,39.2502
159,9,2,10,54,14,-200,38.8975
159,10,1,10,54,14,-200,39.2956
159,11,0,10,54,14,-200,39.9193
159,12,2,10,54,14,-200,41.5875
159,13,1,10,54,14,-200,39.9892
159,14,0,10,54,14,-200,38.0801
159.1,0,1,10,54,14,-200,38.5287
159.1,1,1,10,54,14,-200,39.5137
159.1,2,0,10,54,14,-200,39.398
159.1,3,2,10,54,14,-200,39.7578
159.1,4,0,10,54,14,-200,39.9688
159.1,5,0,10,54,14,-200,38.0797
159.1,6,1,10,54,14,-200,40.1042
159.1,7,2,10,54,14,-200,39.9039
159.1,8,0,10,54,14,-200,39.2496
159.1,9,2,10,54,14,-200,38.8975
159.1,10,1,10,54,14,-200,39.2952
159.1,11,0,10,54,14,-200,39.9189
159.1,12,2,10,54,14,-200,41.587
159.1,13,1,10,54,14,-200,39.9892
159.1,14,0,10,54,14,-200,38.0797
159.2,0,1,10,54,14,-200,38.5287
159.2,1,1,10,54,14,-200,39.5137
159.2,2,0,10,54,14,-200,39.398
159.2,3,2,10,54,14,-200,39.7578
159.2,4,0,10,54,14,-200,39.9688
159.2,5,0,10,54,14,-200,38.0794
159.2,6,1,10,54,14,-200,40.1042
159.2,7,2,10,54,14,-200,39.9039
159.2,8,0,10,54,14,-200,39.249
159.2,9,2,10,54,14,-200,38.8975
159.2,10,1,10,54,14,-200,39.2948
159.2,11,0,10,54,14,-200,39.9184
159.2,12,2,10,54,14,-200,41.5865
159.2,13,1,10,54,14,-200,39.9892
159.2,14,0,10,54,14,-200,38.0794
159.3,0,1,10,54,14,-200,38.5287
159.3,1,1,10,54,14,-200,39.5137
159.3,2,0,10,54,14,-200,39.398
159.3,3,2,10,54,14,-200,39.7578
159.3,4,0,10,54,14,-200,39.9688
159.3,5,0,10,54,14,-200,38.079
159.3,6,1,10,54,14,-200,40.1042
159.3,7,2,10,54,14,-200,39.9039
159.3,8,0,10,54,14,-200,39.2484
159.3,9,2,10,54,14,-200,38.8975
159.3,10,1,10,54,14,-200,39.2944
159.3,11,0,10,54,14,-200,39.918
159.3,12,2,10,54,14,-200,41.5861
159.3,13,1,10,54,14,-200,39.9892
159.3,14,0,10,54,14,-200,38.079
159.4,0,1,10,54,14,-200,38.5287
159.4,1,1,10,54,14,-200,39.5137
159.4,2,0,10,54,14,-200,39.398
159.4,3,2,10,54,14,-200,39.7578
159.4,4,0,10,54,14,-200,39.9688
159.4,5,0,10,54,14,-200,38.0786
159.4,6,1,10,54,14,-200,40.1042
159.4,7,2,10,54,14,-200,39.9039
159.4,8,0,10,54,14,-200,39.2479
159.4,9,2,10,54,14,-200,38.8975
159.4,10,1,10,54,14,-200,39.294
159.4,11,0,10,54,14,-200,39.9176
159.4,12,2,10,54,14,-200,41.5856
159.4,13,1,10,54,14,-200,39.9892
159.4,14,0,10,54,14,-200,38.0786
159.5,0,1,10,54,14,-200,38.5287
159.5,1,1,10,54,14,-200,39.5137
159.5,2,0,10,54,14,-200,39.398
159.5,3,2,10,54,14,-200,39.7578
159.5,4,0,10,54,14,-200,39.9688
159.5,5,0,10,54,14,-200,38.0783
159.5,6,1,10,54,14,-200,40.1042
159.5,7,2,10,54,14,-200,39.9039
159.5,8,0,10,54,14,-200,39.2473
159.5,9,2,10,54,14,-200,38.8975
159.5,10,1,10,54,14,-200,39.2936
159.5,11,0,10,54,14,-200,39.9172
159.5,12,2,10,54,14,-200,41.5851
159.5,13,1,10,54,14,-200,39.9892
159.5,14,0,10,54,14,-200,38.0783
159.6,0,1,10,54,14,-200,38.5287
159.6,1,1,10,54,14,-200,39.5137
159.6,2,0,10,54,14,-200,39.398
159.6,3,2,10,54,14,-200,39.7578
159.6,4,0,10,54,14,-200,39.9688
159.6,5,0,10,54,14,-200,38.0779
159.6,6,1,10,54,14,-200,40.1042
159.6,7,2,10,54,14,-200,39.9039
159.6,8,0,10,54,14,-200,39.2467
159.6,9,2,10,54,14,-200,38.8975
159.6,10,1,10,54,14,-200,39.2932
159.6,11,0,10,54,14,-200,39.9168
159.6,12,2,10,54,14,-200,41.5846
159.6,13,1,10,54,14,-200,39.9892
159.6,14,0,10,54,14,-200,38.0779
159.7,0,1,10,54,14,-200,38.5287
159.7,1,1,10,54,14,-200,39.5137
159.7,2,0,10,54,14,-200,39.398
159.7,3,2,10,54,14,-200,39.7578
159.7,4,0,10,54,14,-200,39.9688
159.7,5,0,10,54,14,-200,38.0775
159.7,6,1,10,54,14,-200,40.1042
159.7,7,2,10,54,14,-200,39.9039
159.7,8,0,10,54,14,-200,39.2461
159.7,9,2,10,54,14,-200,38.8975
159.7,10,1,10,54,14,-200,39.2928
159.7,11,0,10,54,14,-200,39.9164
159.7,12,2,10,54,14,-200,41.5841
159.7,13,1,10,54,14,-200,39.9892
159.7,14,0,10,54,14,-200,38.0775
159.8,0,1,10,54,14,-200,38.5287
159.8,1,1,10,54,14,-200,39.5137
159.8,2,0,10,54,14,-200,39.398
159.8,3,2,10,54,14,-200,39.7578
159.8,4,0,10,54,14,-200,39.9688
159.8,5,0,10,54,14,-200,38.0772
159.8,6,1,10,54,14,-200,40.1042
159.8,7,2,10,54,14,-200,39.9039
159.8,8,0,10,54,14,-200,39.2456
159.8,9,2,10,54,14,-200,38.8975
159.8,10,1,10,54,14,-200,39.2923
159.8,11,0,10,54,14,-200,39.916
159.8,12,2,10,54,14,-200,41.5836
159.8,13,1,10,54,14,-200,39.9892
159.8,14,0,10,54,14,-200,38.0772
159.9,0,1,10,54,14,-200,38.5287
159.9,1,1,10,54,14,-200,39.5137
159.9,2,0,10,54,14,-200,39.398
159.9,3,2,10,54,14,-200,39.7578
159.9,4,0,10,54,14,-200,39.9688
159.9,5,0,10,54,14,-200,38.0768
159.9,6,1,10,54,14,-200,40.1042
159.9,7,2,10,54,14,-200,39.9039
159.9,8,0,10,54,14,-200,39.245
159.9,9,2,10,54,14,-200,38.8975
159.9,10,1,10,54,14,-200,39.2919
159.9,11,0,10,54,14,-200,39.9156
159.9,12,2,10,54,14,-200,41.5831
159.9,13,1,10,54,14,-200,39.9892
159.9,14,0,10,54,14,-200,38.0768
160,0,1,10,54,14,-200,38.5287
160,1,1,10,54,14,-200,39.5137
160,2,0,10,54,14,-200,39.398
160,3,2,10,54,14,-200,39.7578
160,4,0,10,54,14,-200,39.9688
160,5,0,10,54,14,-200,38.0764
160,6,1,10,54,14,-200,40.1042
160,7,2,10,54,14,-200,39.9039
160,8,0,10,54,14,-200,39.2444
160,9,2,10,54,14,-200,38.8975
160,10,1,10,54,14,-200,39.2915
160,11,0,10,54,14,-200,39.9151
160,12,2,10,54,14,-200,41.5826
160,13,1,10,54,14,-200,39.9892
160,14,0,10,54,14,-200,38.0764
160.1,0,1,10,54,14,-200,38.5287
160.1,1,1,10,54,14,-200,39.5137
160.1,2,0,10,54,14,-200,39.398
160.1,3,2,10,54,14,-200,39.7578
160.1,4,0,10,54,14,-200,39.9688
160.1,5,0,10,54,14,-200,38.0761
160.1,6,1,10,54,14,-200,40.1042
160.1,7,2,10,54,14,-200,39.9039
160.1,8,0,10,54,14,-200,39.2438
160.1,9,2,10,54,14,-200,38.8975
160.1,10,1,10,54,14,-200,39.2912
160.1,11,0,10,54,14,-200,39.9148
160.1,12,2,10,54,14,-200,41.5822
160.1,13,1,10,54,14,-200,39.9892
160.1,14,0,10,54,14,-200,38.0761
160.2,0,1,10,54,14,-200,38.5287
160.2,1,1,10,54,14,-200,39.5137
160.2,2,0,10,54,14,-200,39.398
160.2,3,2,10,54,14,-200,39.7578
160.2,4,0,10,54,14,-200,39.9688
160.2,5,0,10,54,14,-200,38.0757
160.2,6,1,10,54,14,-200,40.1042
160.2,7,2,10,54,14,-200,39.9039
160.2,8,0,10,54,14,-200,39.2432
160.2,9,2,10,54,14,-200,38.8975
160.2,10,1,10,54,14,-200,39.2913
160.2,11,0,10,54,14,-200,39.9148
160.2,12,2,10,54,14,-200,41.5821
160.2,13,1,10,54,14,-200,39.9892
160.2,14,0,10,54,14,-200,38.0757
160.3,0,1,10,54,14,-200,38.5287
160.3,1,1,10,54,14,-200,39.5137
160.3,2,0,10,54,14,-200,39.398
160.3,3,2,10,54,14,-200,39.7578
160.3,4,0,10,54,14,-200,39.9688
160.3,5,0,10,54,14,-200,38.0753
160.3,6,1,10,54,14,-200,40.1042
160.3,7,2,10,54,14,-200,39.9039
160.3,8,0,10,54,14,-200,39.2427
160.3,9,2,10,54,14,-200,38.8975
160.3,10,1,10,54,14,-200,39.2913
160.3,11,0,10,54,14,-200,39.9148
160.3,12,2,10,54,14,-200,41.582
160.3,13,1,10,54,14,-200,39.9892
160.3,14,0,10,54,14,-200,38.0753
160.4,0,1,10,54,14,-200,38.5287
160.4,1,1,10,54,14,-200,39.5137
160.4,2,0,10,54,14,-200,39.398
160.4,3,2,10,54,14,-200,39.7578
160.4,4,0,10,54,14,-200,39.9688
160.4,5,0,10,54,14,-200,38.075
160.4,6,1,10,54,14,-200,40.1042
160.4,7,2,10,54,14,-200,39.9039
160.4,8,0,10,54,14,-200,39.2421
160.4,9,2,10,54,14,-200,38.8975
160.4,10,1,10,54,14,-200,39.2914
160.4,11,0,10,54,14,-200,39.9148
160.4,12,2,10,54,14,-200,41.582
160.4,13,1,10,54,14,-200,39.9892
160.4,14,0,10,54,14,-200,38.075
160.5,0,1,10,54,14,-200,38.5287
160.5,1,1,10,54,14,-200,39.5137
160.5,2,0,10,54,14,-200,39.398
160.5,3,2,10,54,14,-200,39.7578
160.5,4,0,10,54,14,-200,39.9688
160.5,5,0,10,54,14,-200,38.0746
160.5,6,1,10,54,14,-200,40.1042
160.5,7,2,10,54,14,-200,39.9039
160.5,8,0,10,54,14,-200,39.2415
160.5,9,2,10,54,14,-200,38.8975
160.5,10,1,10,54,14,-200,39.2914
160.5,11,0,10,54,14,-200,39.9148
160.5,12,2,10,54,14,-200,41.5819
160.5,13,1,10,54,14,-200,39.9892
160.5,14,0,10,54,14,-200,38.0746
160.6,0,1,10,54,14,-200,38.5287
160.6,1,1,10,54,14,-200,39.5137
160.6,2,0,10,54,14,-200,39.398
160.6,3,2,10,54,14,-200,39.7578
160.6,4,0,10,54,14,-200,39.9688
160.6,5,0,10,54,14,-200,38.0742
160.6,6,1,10,54,14,-200,40.1042
160.6,7,2,10,54,14,-200,39.9039
160.6,8,0,10,54,14,-200,39.2409
160.6,9,2,10,54,14,-200,38.8975
160.6,10,1,10,54,14,-200,39.2915
160.6,11,0,10,54,14,-200,39.9148
160.6,12,2,10,54,14,-200,41.5818
160.6,13,1,10,54,14,-200,39.9892
160.6,14,0,10,54,14,-200,38.0742
160.7,0,1,10,54,14,-200,38.5287
160.7,1,1,10,54,14,-200,39.5137
160.7,2,0,10,54,14,-200,39.398
160.7,3,2,10,54,14,-200,39.7578
160.7,4,0,10,54,14,-200,39.9688
160.7,5,0,10,54,14,-200,38.0742
160.7,6,1,10,54,14,-200,40.1042
160.7,7,2,10,54,14,-200,39.9039
160.7,8,0,10,54,14,-200,39.2408
160.7,9,2,10,54,14,-200,38.8975
160.7,10,1,10,54,14,-200,39.2915
160.7,11,0,10,54,14,-200,39.9148
160.7,12,2,10,54,14,-200,41.5818
160.7,13,1,10,54,14,-200,39.9892
160.7,14,0,10,54,14,-200,38.0742
160.8,0,1,10,54,14,-200,38.5287
160.8,1,1,10,54,14,-200,39.5137
160.8,2,0,10,54,14,-200,39.398
160.8,3,2,10,54,14,-200,39.7578
160.8,4,0,10,54,14,-200,39.9688
160.8,5,0,10,54,14,-200,38.0744
160.8,6,1,10,54,14,-200,40.1042
160.8,7,2,10,54,14,-200,39.9039
160.8,8,0,10,54,14,-200,39.2408
160.8,9,2,10,54,14,-200,38.8975
160.8,10,1,10,54,14,-200,39.2916
160.8,11,0,10,54,14,-200,39.9148
160.8,12,2,10,54,14,-200,41.5817
160.8,13,1,10,54,14,-200,39.9892
160.8,14,0,10,54,14,-200,38.0744
160.9,0,1,10,54,14,-200,38.5287
160.9,1,1,10,54,14,-200,39.5137
160.9,2,0,10,54,14,-200,39.398
160.9,3,2,10,54,14,-200,39.7578
160.9,4,0,10,54,14,-200,39.9688
160.9,5,0,10,54,14,-200,38.0746
160.9,6,1,10,54,14,-200,40.1042
160.9,7,2,10,54,14,-200,39.9039
160.9,8,0,10,54,14,-200,39.2408
160.9,9,2,10,54,14,-200,38.8975
160.9,10,1,10,54,14,-200,39.2916
160.9,11,0,10,54,14,-200,39.9148
160.9,12,2,10,54,14,-200,41.5816
160.9,13,1,10,54,14,-200,39.9892
160.9,14,0,10,54,14,-200,38.0746
161,0,1,10,54,14,-200,38.5287
161,1,1,10,54,14,-200,39.5137
161,2,0,10,54,14,-200,39.398
161,3,2,10,54,14,-200,39.7578
161,4,0,10,54,14,-200,39.9688
161,5,0,10,54,14,-200,38.0747
161,6,1,10,54,14,-200,40.1042
161,7,2,10,54,14,-200,39.9039
161,8,0,10,54,14,-200,39.2408
161,9,2,10,54,14,-200,38.8975
161,10,1,10,54,14,-200,39.2917
161,11,0,10,54,14,-200,39.9148
161,12,2,10,54,14,-200,41.5816
161,13,1,10,54,14,-200,39.9892
161,14,0,10,54,14,-200,38.0747
161.1,0,1,10,54,14,-200,38.5287
161.1,1,1,10,54,14,-200,39.5137
161.1,2,0,10,54,14,-200,39.398
161.1,3,2,10,54,14,-200,39.7578
161.1,4,0,10,54,14,-200,39.9688
161.1,5,0,10,54,14,-200,38.0749
161.1,6,1,10,54,14,-200,40.1042
161.1,7,2,10,54,14,-200,39.9039
161.1,8,0,10,54,14,-200,39.2408
161.1,9,2,10,54,14,-200,38.8975
161.1,10,1,10,54,14,-200,39.2918
161.1,11,0,10,54,14,-200,39.9148
161.1,12,2,10,54,14,-200,41.5815
161.1,13,1,10,54,14,-200,39.9892
161.1,14,0,10,54,14,-200,38.0749
161.2,0,1,10,54,14,-200,38.5287
161.2,1,1,10,54,14,-200,39.5137
161.2,2,0,10,54,14,-200,39.398
161.2,3,2,10,54,14,-200,39.7578
161.2,4,0,10,54,14,-200,39.9688
161.2,5,0,10,54,14,-200,38.075
161.2,6,1,10,54,14,-200,40.1042
161.2,7,2,10,54,14,-200,39.9039
161.2,8,0,10,54,14,-200,39.2408
161.2,9,2,10,54,14,-200,38.8975
161.2,10,1,10,54,14,-200,39.2918
161.2,11,0,10,54,14,-200,39.9148
161.2,12,2,10,54,14,-200,41.5814
161.2,13,1,10,54,14,-200,39.9892
161.2,14,0,10,54,14,-200,38.075
161.3,0,1,10,54,14,-200,38.5287
161.3,1,1,10,54,14,-200,39.5137
161.3,2,0,10,54,14,-200,39.398
161.3,3,2,10,54,14,-200,39.7578
161.3,4,0,10,54,14,-200,39.9688
161.3,5,0,10,54,14,-200,38.0752
161.3,6,1,10,54,14,-200,40.1042
161.3,7,2,10,54,14,-200,39.9039
161.3,8,0,10,54,14,-200,39.2408
161.3,9,2,10,54,14,-200,38.8975
161.3,10,1,10,54,14,-200,39.2919
161.3,11,0,10,54,14,-200,39.9148
161.3,12,2,10,54,14,-200,41.5814
161.3,13,1,10,54,14,-200,39.9892
161.3,14,0,10,54,14,-200,38.0752
161.4,0,1,10,54,14,-200,38.5287
161.4,1,1,10,54,14,-200,39.5137
161.4,2,0,10,54,14,-200,39.398
161.4,3,2,10,54,14,-200,39.7578
161.4,4,0,10,54,14,-200,39.9688
161.4,5,0,10,54,14,-200,38.0753
161.4,6,1,10,54,14,-200,40.1042
161.4,7,2,10,54,14,-200,39.9039
161.4,8,0,10,54,14,-200,39.2408
161.4,9,2,10,54,14,-200,38.8975
161.4,10,1,10,54,14,-200,39.2919
161.4,11,0,10,54,14,-200,39.9148
161.4,12,2,10,54,14,-200,41.5813
161.4,13,1,10,54,14,-200,39.9892
161.4,14,0,10,54,14,-200,38.0753
161.5,0,1,10,54,14,-200,38.5287
161.5,1,1,10,54,14,-200,39.5137
161.5,2,0,10,54,14,-200,39.398
161.5,3,2,10,54,14,-200,39.7578
161.5,4,0,10,54,14,-200,39.9688
161.5,5,0,10,54,14,-200,38.0755
161.5,6,1,10,54,14,-200,40.1042
161.5,7,2,10,54,14,-200,39.9039
161.5,8,0,10,54,14,-200,39.2408
161.5,9,2,10,54,14,-200,38.8975
161.5,10,1,10,54,14,-200,39.292
161.5,11,0,10,54,14,-200,39.9148
161.5,12,2,10,54,14,-200,41.5812
161.5,13,1,10,54,14,-200,39.9892
161.5,14,0,10,54,14,-200,38.0755
161.6,0,1,10,54,14,-200,38.5287
161.6,1,1,10,54,14,-200,39.5137
161.6,2,0,10,54,14,-200,39.398
161.6,3,2,10,54,14,-200,39.7578
161.6,4,0,10,54,14,-200,39.9688
161.6,5,0,10,54,14,-200,38.0756
161.6,6,1,10,54,14,-200,40.1042
161.6,7,2,10,54,14,-200,39.9039
161.6,8,0,10,54,14,-200,39.2408
161.6,9,2,10,54,14,-200,38.8975
161.6,10,1,10,54,14,-200,39.292
161.6,11,0,10,54,14,-200,39.9148
161.6,12,2,10,54,14,-200,41.5812
161.6,13,1,10,54,14,-200,39.9892
161.6,14,0,10,54,14,-200,38.0756
161.7,0,1,10,54,14,-200,38.5287
161.7,1,1,10,54,14,-200,39.5137
161.7,2,0,10,54,14,-200,39.398
161.7,3,2,10,54,14,-200,39.7578
161.7,4,0,10,54,14,-200,39.9688
161.7,5,0,10,54,14,-200,38.0758
161.7,6,1,10,54,14,-200,40.1042
161.7,7,2,10,54,14,-200,39.9039
161.7,8,0,10,54,14,-200,39.2408
161.7,9,2,10,54,14,-200,38.8975
161.7,10,1,10,54,14,-200,39.2921
161.7,11,0,10,54,14,-200,39.9148
161.7,12,2,10,54,14,-200,41.5811
161.7,13,1,10,54,14,-200,39.9892
161.7,14,0,10,54,14,-200,38.0758
161.8,0,1,10,54,14,-200,38.5287
161.8,1,1,10,54,14,-200,39.5137
161.8,2,0,10,54,14,-200,39.398
161.8,3,2,10,54,14,-200,39.7578
161.8,4,0,10,54,14,-200,39.9688
161.8,5,0,10,54,14,-200,38.0759
161.8,6,1,10,54,14,-200,40.1042
161.8,7,2,10,54,14,-200,39.9039
161.8,8,0,10,54,14,-200,39.2408
161.8,9,2,10,54,14,-200,38.8975
161.8,10,1,10,54,14,-200,39.2921
161.8,11,0,10,54,14,-200,39.9148
161.8,12,2,10,54,14,-200,41.581
161.8,13,1,10,54,14,-200,39.9892
161.8,14,0,10,54,14,-200,38.0759
161.9,0,1,10,54,14,-200,38.5287
161.9,1,1,10,54,14,-200,39.5137
161.9,2,0,10,54,14,-200,39.398
161.9,3,2,10,54,14,-200,39.7578
161.9,4,0,10,54,14,-200,39.9688
161.9,5,0,10,54,14,-200,38.0761
161.9,6,1,10,54,14,-200,40.1042
161.9,7,2,10,54,14,-200,39.9039
161.9,8,0,10,54,14,-200,39.2408
161.9,9,2,10,54,14,-200,38.8975
161.9,10,1,10,54,14,-200,39.2922
161.9,11,0,10,54,14,-200,39.9148
161.9,12,2,10,54,14,-200,41.581
161.9,13,1,10,54,14,-200,39.9892
161.9,14,0,10,54,14,-200,38.0761
162,0,1,10,54,14,-200,38.5287
162,1,1,10,54,14,-200,39.5137
162,2,0,10,54,14,-200,39.398
162,3,2,10,54,14,-200,39.7578
162,4,0,10,54,14,-200,39.9688
162,5,0,10,54,14,-200,38.0762
162,6,1,10,54,14,-200,40.1042
162,7,2,10,54,14,-200,39.9039
162,8,0,10,54,14,-200,39.2408
162,9,2,10,54,14,-200,38.8975
162,10,1,10,54,14,-200,39.2922
162,11,0,10,54,14,-200,39.9148
162,12,2,10,54,14,-200,41.5809
162,13,1,10,54,14,-200,39.9892
162,14,0,10,54,14,-200,38.0762
162.1,0,1,10,54,14,-200,38.5287
162.1,1,1,10,54,14,-200,39.5137
162.1,2,0,10,54,14,-200,39.398
162.1,3,2,10,54,14,-200,39.7578
162.1,4,0,10,54,14,-200,39.9688
162.1,5,0,10,54,14,-200,38.0764
162.1,6,1,10,54,14,-200,40.1042
162.1,7,2,10,54,14,-200,39.9039
162.1,8,0,10,54,14,-200,39.2408
162.1,9,2,10,54,14,-200,38.8975
162.1,10,1,10,54,14,-200,39.2923
162.1,11,0,10,54,14,-200,39.9148
162.1,12,2,10,54,14,-200,41.5808
162.1,13,1,10,54,14,-200,39.9892
162.1,14,0,10,54,14,-200,38.0764
162.2,0,1,10,54,14,-200,38.5287
162.2,1,1,10,54,14,-200,39.5137
162.2,2,0,10,54,14,-200,39.398
162.2,3,2,10,54,14,-200,39.7578
162.2,4,0,10,54,14,-200,39.9688
162.2,5,0,10,54,14,-200,38.0766
162.2,6,1,10,54,14,-200,40.1042
162.2,7,2,10,54,14,-200,39.9039
162.2,8,0,10,54,14,-200,39.2408
162.2,9,2,10,54,14,-200,38.8975
