time,nodeId,x,y,z,node_type,speed
110.6,6,5.994,0.122,0.09,0,0
110.6,7,7.014,0.133,0.05,0,0
110.6,8,8.00244,0.16057,0.03,0,0.00473756
110.6,9,-0.647,0.921,0.75,0,0
110.6,10,0.177,0.744,4.31,0,0
110.6,11,0.718,2.442,3.34,0,0
110.6,12,1.632,1.221,2.36,0,0
110.6,13,2.997,1.032,0.04,0,0
110.6,14,-1.04366,-0.298486,0.263954,0,0.266252
110.7,0,0,0,0,0,0
110.7,1,1.791,0.133,0.2,0,0
110.7,2,2.004,0.022,0.01,0,0
110.7,3,2.997,0.078,0.04,0,0
110.7,4,3.999,0.089,0.03,0,0
110.7,5,5.249,2.508,7.84,0,0
110.7,6,5.994,0.122,0.09,0,0
110.7,7,7.014,0.133,0.05,0,0
110.7,8,8.00214,0.160936,0.03,0,0.00473756
110.7,9,-0.647,0.921,0.75,0,0
110.7,10,0.177,0.744,4.31,0,0
110.7,11,0.718,2.442,3.34,0,0
110.7,12,1.632,1.221,2.36,0,0
110.7,13,2.997,1.032,0.04,0,0
110.7,14,-1.04301,-0.278008,0.24695,0,0.266252
110.8,0,0,0,0,0,0
110.8,1,1.791,0.133,0.2,0,0
110.8,2,2.004,0.022,0.01,0,0
110.8,3,2.997,0.078,0.04,0,0
110.8,4,3.999,0.089,0.03,0,0
110.8,5,5.249,2.508,7.84,0,0
110.8,6,5.994,0.122,0.09,0,0
110.8,7,7.014,0.133,0.05,0,0
110.8,8,8.00184,0.161303,0.03,0,0.00473756
110.8,9,-0.647,0.921,0.75,0,0
110.8,10,0.177,0.744,4.31,0,0
110.8,11,0.718,2.442,3.34,0,0
110.8,12,1.632,1.221,2.36,0,0
110.8,13,2.997,1.032,0.04,0,0
110.8,14,-1.04236,-0.25753,0.229946,0,0.266252
110.9,0,0,0,0,0,0
110.9,1,1.791,0.133,0.2,0,0
110.9,2,2.004,0.022,0.01,0,0
110.9,3,2.997,0.078,0.04,0,0
110.9,4,3.999,0.089,0.03,0,0
110.9,5,5.249,2.508,7.84,0,0
110.9,6,5.994,0.122,0.09,0,0
110.9,7,7.014,0.133,0.05,0,0
110.9,8,8.00154,0.16167,0.03,0,0.00473756
110.9,9,-0.647,0.921,0.75,0,0
110.9,10,0.177,0.744,4.31,0,0
110.9,11,0.718,2.442,3.34,0,0
110.9,12,1.632,1.221,2.36,0,0
110.9,13,2.997,1.032,0.04,0,0
110.9,14,-1.04171,-0.237053,0.212941,0,0.266252
111,0,0,0,0,0,0
111,1,1.791,0.133,0.2,0,0
111,2,2.004,0.022,0.01,0,0
111,3,2.997,0.078,0.04,0,0
111,4,3.999,0.089,0.03,0,0
111,5,5.249,2.508,7.84,0,0
111,6,5.994,0.122,0.09,0,0
111,7,7.014,0.133,0.05,0,0
111,8,8.00124,0.162036,0.03,0,0.00473756
111,9,-0.647,0.921,0.75,0,0
111,10,0.177,0.744,4.31,0,0
111,11,0.718,2.442,3.34,0,0
111,12,1.632,1.221,2.36,0,0
111,13,2.997,1.032,0.04,0,0
111,14,-1.04106,-0.216575,0.195937,0,0.266252
111.1,0,0,0,0,0,0
111.1,1,1.791,0.133,0.2,0,0
111.1,2,2.004,0.022,0.01,0,0
111.1,3,2.997,0.078,0.04,0,0
111.1,4,3.999,0.089,0.03,0,0
111.1,5,5.249,2.508,7.84,0,0
111.1,6,5.994,0.122,0.09,0,0
111.1,7,7.014,0.133,0.05,0,0
111.1,8,8.00094,0.162403,0.03,0,0.00473756
111.1,9,-0.647,0.921,0.75,0,0
111.1,10,0.177,0.744,4.31,0,0
111.1,11,0.718,2.442,3.34,0,0
111.1,12,1.632,1.221,2.36,0,0
111.1,13,2.997,1.032,0.04,0,0
111.1,14,-1.04041,-0.196098,0.178933,0,0.266252
111.2,0,0,0,0,0,0
111.2,1,1.791,0.133,0.2,0,0
111.2,2,2.004,0.022,0.01,0,0
111.2,3,2.997,0.078,0.04,0,0
111.2,4,3.999,0.089,0.03,0,0
111.2,5,5.249,2.508,7.84,0,0
111.2,6,5.994,0.122,0.09,0,0
111.2,7,7.014,0.133,0.05,0,0
111.2,8,8.00064,0.16277,0.03,0,0.00473756
111.2,9,-0.647,0.921,0.75,0,0
111.2,10,0.177,0.744,4.31,0,0
111.2,11,0.718,2.442,3.34,0,0
111.2,12,1.632,1.221,2.36,0,0
111.2,13,2.997,1.032,0.04,0,0
111.2,14,-1.03975,-0.17562,0.161928,0,0.266252
111.3,0,0,0,0,0,0
111.3,1,1.791,0.133,0.2,0,0
111.3,2,2.004,0.022,0.01,0,0
111.3,3,2.997,0.078,0.04,0,0
111.3,4,3.999,0.089,0.03,0,0
111.3,5,5.249,2.508,7.84,0,0
111.3,6,5.994,0.122,0.09,0,0
111.3,7,7.014,0.133,0.05,0,0
111.3,8,8.00034,0.163136,0.03,0,0.00473756
111.3,9,-0.647,0.921,0.75,0,0
111.3,10,0.177,0.744,4.31,0,0
111.3,11,0.718,2.442,3.34,0,0
111.3,12,1.632,1.221,2.36,0,0
111.3,13,2.997,1.032,0.04,0,0
111.3,14,-1.0391,-0.155143,0.144924,0,0.266252
111.4,0,0,0,0,0,0
111.4,1,1.791,0.133,0.2,0,0
111.4,2,2.004,0.022,0.01,0,0
111.4,3,2.997,0.078,0.04,0,0
111.4,4,3.999,0.089,0.03,0,0
111.4,5,5.249,2.508,7.84,0,0
111.4,6,5.994,0.122,0.09,0,0
111.4,7,7.014,0.133,0.05,0,0
111.4,8,8.00004,0.163503,0.03,0,0.00473756
111.4,9,-0.647,0.921,0.75,0,0
111.4,10,0.177,0.744,4.31,0,0
111.4,11,0.718,2.442,3.34,0,0
111.4,12,1.632,1.221,2.36,0,0
111.4,13,2.997,1.032,0.04,0,0
111.4,14,-1.03845,-0.134665,0.12792,0,0.266252
111.5,0,0,0,0,0,0
111.5,1,1.791,0.133,0.2,0,0
111.5,2,2.004,0.022,0.01,0,0
111.5,3,2.997,0.078,0.04,0,0
111.5,4,3.999,0.089,0.03,0,0
111.5,5,5.249,2.508,7.84,0,0
111.5,6,5.994,0.122,0.09,0,0
111.5,7,7.014,0.133,0.05,0,0
111.5,8,7.99974,0.16387,0.03,0,0.00473756
111.5,9,-0.647,0.921,0.75,0,0
111.5,10,0.177,0.744,4.31,0,0
111.5,11,0.718,2.442,3.34,0,0
111.5,12,1.632,1.221,2.36,0,0
111.5,13,2.997,1.032,0.04,0,0
111.5,14,-1.0378,-0.114187,0.110915,0,0.266252
111.6,0,0,0,0,0,0
111.6,1,1.791,0.133,0.2,0,0
111.6,2,2.004,0.022,0.01,0,0
111.6,3,2.997,0.078,0.04,0,0
111.6,4,3.999,0.089,0.03,0,0
111.6,5,5.249,2.508,7.84,0,0
111.6,6,5.994,0.122,0.09,0,0
111.6,7,7.014,0.133,0.05,0,0
111.6,8,7.99944,0.164236,0.03,0,0.00473756
111.6,9,-0.647,0.921,0.75,0,0
111.6,10,0.177,0.744,4.31,0,0
111.6,11,0.718,2.442,3.34,0,0
111.6,12,1.632,1.221,2.36,0,0
111.6,13,2.997,1.032,0.04,0,0
111.6,14,-1.03715,-0.0937098,0.093911,0,0.266252
111.7,0,0,0,0,0,0
111.7,1,1.791,0.133,0.2,0,0
111.7,2,2.004,0.022,0.01,0,0
111.7,3,2.997,0.078,0.04,0,0
111.7,4,3.999,0.089,0.03,0,0
111.7,5,5.249,2.508,7.84,0,0
111.7,6,5.994,0.122,0.09,0,0
111.7,7,7.014,0.133,0.05,0,0
111.7,8,7.99914,0.164603,0.03,0,0.00473756
111.7,9,-0.647,0.921,0.75,0,0
111.7,10,0.177,0.744,4.31,0,0
111.7,11,0.718,2.442,3.34,0,0
111.7,12,1.632,1.221,2.36,0,0
111.7,13,2.997,1.032,0.04,0,0
111.7,14,-1.03612,-0.0852813,0.09,0,0.0496143
111.8,0,0,0,0,0,0
111.8,1,1.791,0.133,0.2,0,0
111.8,2,2.004,0.022,0.01,0,0
111.8,3,2.997,0.078,0.04,0,0
111.8,4,3.999,0.089,0.03,0,0
111.8,5,5.249,2.508,7.84,0,0
111.8,6,5.994,0.122,0.09,0,0
111.8,7,7.014,0.133,0.05,0,0
111.8,8,7.99884,0.16497,0.03,0,0.00473756
111.8,9,-0.647,0.921,0.75,0,0
111.8,10,0.177,0.744,4.31,0,0
111.8,11,0.718,2.442,3.34,0,0
111.8,12,1.632,1.221,2.36,0,0
111.8,13,2.997,1.032,0.04,0,0
111.8,14,-1.03499,-0.0804517,0.09,0,0.0496143
111.9,0,0,0,0,0,0
111.9,1,1.791,0.133,0.2,0,0
111.9,2,2.004,0.022,0.01,0,0
111.9,3,2.997,0.078,0.04,0,0
111.9,4,3.999,0.089,0.03,0,0
111.9,5,5.249,2.508,7.84,0,0
111.9,6,5.994,0.122,0.09,0,0
111.9,7,7.014,0.133,0.05,0,0
111.9,8,7.99854,0.165336,0.03,0,0.00473756
111.9,9,-0.647,0.921,0.75,0,0
111.9,10,0.177,0.744,4.31,0,0
111.9,11,0.718,2.442,3.34,0,0
111.9,12,1.632,1.221,2.36,0,0
111.9,13,2.997,1.032,0.04,0,0
111.9,14,-1.03385,-0.0756222,0.09,0,0.0496143
112,0,0,0,0,0,0
112,1,1.791,0.133,0.2,0,0
112,2,2.004,0.022,0.01,0,0
112,3,2.997,0.078,0.04,0,0
112,4,3.999,0.089,0.03,0,0
112,5,5.249,2.508,7.84,0,0
112,6,5.994,0.122,0.09,0,0
112,7,7.014,0.133,0.05,0,0
112,8,7.99824,0.165703,0.03,0,0.00473756
112,9,-0.647,0.921,0.75,0,0
112,10,0.177,0.744,4.31,0,0
112,11,0.718,2.442,3.34,0,0
112,12,1.632,1.221,2.36,0,0
112,13,2.997,1.032,0.04,0,0
112,14,-1.03272,-0.0707926,0.09,0,0.0496143
112.1,0,0,0,0,0,0
112.1,1,1.791,0.133,0.2,0,0
112.1,2,2.004,0.022,0.01,0,0
112.1,3,2.997,0.078,0.04,0,0
112.1,4,3.999,0.089,0.03,0,0
112.1,5,5.249,2.508,7.84,0,0
112.1,6,5.994,0.122,0.09,0,0
112.1,7,7.014,0.133,0.05,0,0
112.1,8,7.998,0.16593,0.03,0,0.00366667
112.1,9,-0.647,0.921,0.75,0,0
112.1,10,0.177,0.744,4.31,0,0
112.1,11,0.718,2.442,3.34,0,0
112.1,12,1.632,1.221,2.36,0,0
112.1,13,2.997,1.032,0.04,0,0
112.1,14,-1.03158,-0.0659631,0.09,0,0.0496143
112.2,0,0,0,0,0,0
112.2,1,1.791,0.133,0.2,0,0
112.2,2,2.004,0.022,0.01,0,0
112.2,3,2.997,0.078,0.04,0,0
112.2,4,3.999,0.089,0.03,0,0
112.2,5,5.249,2.508,7.84,0,0
112.2,6,5.994,0.122,0.09,0,0
112.2,7,7.014,0.133,0.05,0,0
112.2,8,7.998,0.165564,0.03,0,0.00366667
112.2,9,-0.647,0.921,0.75,0,0
112.2,10,0.177,0.744,4.31,0,0
112.2,11,0.718,2.442,3.34,0,0
112.2,12,1.632,1.221,2.36,0,0
112.2,13,2.997,1.032,0.04,0,0
112.2,14,-1.03044,-0.0611335,0.09,0,0.0496143
112.3,0,0,0,0,0,0
112.3,1,1.791,0.133,0.2,0,0
112.3,2,2.004,0.022,0.01,0,0
112.3,3,2.997,0.078,0.04,0,0
112.3,4,3.999,0.089,0.03,0,0
112.3,5,5.249,2.508,7.84,0,0
112.3,6,5.994,0.122,0.09,0,0
112.3,7,7.014,0.133,0.05,0,0
112.3,8,7.998,0.165197,0.03,0,0.00366667
112.3,9,-0.647,0.921,0.75,0,0
112.3,10,0.177,0.744,4.31,0,0
112.3,11,0.718,2.442,3.34,0,0
112.3,12,1.632,1.221,2.36,0,0
112.3,13,2.997,1.032,0.04,0,0
112.3,14,-1.02931,-0.056304,0.09,0,0.0496143
112.4,0,0,0,0,0,0
112.4,1,1.791,0.133,0.2,0,0
112.4,2,2.004,0.022,0.01,0,0
112.4,3,2.997,0.078,0.04,0,0
112.4,4,3.999,0.089,0.03,0,0
112.4,5,5.249,2.508,7.84,0,0
112.4,6,5.994,0.122,0.09,0,0
112.4,7,7.014,0.133,0.05,0,0
112.4,8,7.998,0.16483,0.03,0,0.00366667
112.4,9,-0.647,0.921,0.75,0,0
112.4,10,0.177,0.744,4.31,0,0
112.4,11,0.718,2.442,3.34,0,0
112.4,12,1.632,1.221,2.36,0,0
112.4,13,2.997,1.032,0.04,0,0
112.4,14,-1.029,-0.0443642,0.0924172,0,0.149411
112.5,0,0,0,0,0,0
112.5,1,1.791,0.133,0.2,0,0
112.5,2,2.004,0.022,0.01,0,0
112.5,3,2.997,0.078,0.04,0,0
112.5,4,3.999,0.089,0.03,0,0
112.5,5,5.249,2.508,7.84,0,0
112.5,6,5.994,0.122,0.09,0,0
112.5,7,7.014,0.133,0.05,0,0
112.5,8,7.998,0.164464,0.03,0,0.00366667
112.5,9,-0.647,0.921,0.75,0,0
112.5,10,0.177,0.744,4.31,0,0
112.5,11,0.718,2.442,3.34,0,0
112.5,12,1.632,1.221,2.36,0,0
112.5,13,2.997,1.032,0.04,0,0
112.5,14,-1.029,-0.0297947,0.0957285,0,0.149411
112.6,0,0,0,0,0,0
112.6,1,1.791,0.133,0.2,0,0
112.6,2,2.004,0.022,0.01,0,0
112.6,3,2.997,0.078,0.04,0,0
112.6,4,3.999,0.089,0.03,0,0
112.6,5,5.249,2.508,7.84,0,0
112.6,6,5.994,0.122,0.09,0,0
112.6,7,7.014,0.133,0.05,0,0
112.6,8,7.998,0.164097,0.03,0,0.00366667
112.6,9,-0.647,0.921,0.75,0,0
112.6,10,0.177,0.744,4.31,0,0
112.6,11,0.718,2.442,3.34,0,0
112.6,12,1.632,1.221,2.36,0,0
112.6,13,2.997,1.032,0.04,0,0
112.6,14,-1.029,-0.0152252,0.0990397,0,0.149411
112.7,0,0,0,0,0,0
112.7,1,1.791,0.133,0.2,0,0
112.7,2,2.004,0.022,0.01,0,0
112.7,3,2.997,0.078,0.04,0,0
112.7,4,3.999,0.089,0.03,0,0
112.7,5,5.249,2.508,7.84,0,0
112.7,6,5.994,0.122,0.09,0,0
112.7,7,7.014,0.133,0.05,0,0
112.7,8,7.998,0.16373,0.03,0,0.00366667
112.7,9,-0.647,0.921,0.75,0,0
112.7,10,0.177,0.744,4.31,0,0
112.7,11,0.718,2.442,3.34,0,0
112.7,12,1.632,1.221,2.36,0,0
112.7,13,2.997,1.032,0.04,0,0
112.7,14,-1.02879,-0.0107397,0.101183,0,0.0173269
112.8,0,0,0,0,0,0
112.8,1,1.791,0.133,0.2,0,0
112.8,2,2.004,0.022,0.01,0,0
112.8,3,2.997,0.078,0.04,0,0
112.8,4,3.999,0.089,0.03,0,0
112.8,5,5.249,2.508,7.84,0,0
112.8,6,5.994,0.122,0.09,0,0
112.8,7,7.014,0.133,0.05,0,0
112.8,8,7.998,0.163364,0.03,0,0.00366667
112.8,9,-0.647,0.921,0.75,0,0
112.8,10,0.177,0.744,4.31,0,0
112.8,11,0.718,2.442,3.34,0,0
112.8,12,1.632,1.221,2.36,0,0
112.8,13,2.997,1.032,0.04,0,0
112.8,14,-1.02849,-0.010373,0.10285,0,0.0173269
112.9,0,0,0,0,0,0
112.9,1,1.791,0.133,0.2,0,0
112.9,2,2.004,0.022,0.01,0,0
112.9,3,2.997,0.078,0.04,0,0
112.9,4,3.999,0.089,0.03,0,0
112.9,5,5.249,2.508,7.84,0,0
112.9,6,5.994,0.122,0.09,0,0
112.9,7,7.014,0.133,0.05,0,0
112.9,8,7.998,0.162997,0.03,0,0.00366667
112.9,9,-0.647,0.921,0.75,0,0
112.9,10,0.177,0.744,4.31,0,0
112.9,11,0.718,2.442,3.34,0,0
112.9,12,1.632,1.221,2.36,0,0
112.9,13,2.997,1.032,0.04,0,0
112.9,14,-1.02819,-0.0100063,0.104517,0,0.0173269
113,0,0,0,0,0,0
113,1,1.791,0.133,0.2,0,0
113,2,2.004,0.022,0.01,0,0
113,3,2.997,0.078,0.04,0,0
113,4,3.999,0.089,0.03,0,0
113,5,5.249,2.508,7.84,0,0
113,6,5.994,0.122,0.09,0,0
113,7,7.014,0.133,0.05,0,0
113,8,7.998,0.16263,0.03,0,0.00366667
113,9,-0.647,0.921,0.75,0,0
113,10,0.177,0.744,4.31,0,0
113,11,0.718,2.442,3.34,0,0
113,12,1.632,1.221,2.36,0,0
113,13,2.997,1.032,0.04,0,0
113,14,-1.02789,-0.00963967,0.106183,0,0.0173269
113.1,0,0,0,0,0,0
113.1,1,1.791,0.133,0.2,0,0
113.1,2,2.004,0.022,0.01,0,0
113.1,3,2.997,0.078,0.04,0,0
113.1,4,3.999,0.089,0.03,0,0
113.1,5,5.249,2.508,7.84,0,0
113.1,6,5.994,0.122,0.09,0,0
113.1,7,7.014,0.133,0.05,0,0
113.1,8,7.998,0.162264,0.03,0,0.00366667
113.1,9,-0.647,0.921,0.75,0,0
113.1,10,0.177,0.744,4.31,0,0
113.1,11,0.718,2.442,3.34,0,0
113.1,12,1.632,1.221,2.36,0,0
113.1,13,2.997,1.032,0.04,0,0
113.1,14,-1.02759,-0.009273,0.10785,0,0.0173269
113.2,0,0,0,0,0,0
113.2,1,1.791,0.133,0.2,0,0
113.2,2,2.004,0.022,0.01,0,0
113.2,3,2.997,0.078,0.04,0,0
113.2,4,3.999,0.089,0.03,0,0
113.2,5,5.249,2.508,7.84,0,0
113.2,6,5.994,0.122,0.09,0,0
113.2,7,7.014,0.133,0.05,0,0
113.2,8,7.998,0.161897,0.03,0,0.00366667
113.2,9,-0.647,0.921,0.75,0,0
113.2,10,0.177,0.744,4.31,0,0
113.2,11,0.718,2.442,3.34,0,0
113.2,12,1.632,1.221,2.36,0,0
113.2,13,2.997,1.032,0.04,0,0
113.2,14,-1.02729,-0.00890633,0.109517,0,0.0173269
113.3,0,0,0,0,0,0
113.3,1,1.791,0.133,0.2,0,0
113.3,2,2.004,0.022,0.01,0,0
113.3,3,2.997,0.078,0.04,0,0
113.3,4,3.999,0.089,0.03,0,0
113.3,5,5.249,2.508,7.84,0,0
113.3,6,5.994,0.122,0.09,0,0
113.3,7,7.014,0.133,0.05,0,0
113.3,8,7.998,0.16153,0.03,0,0.00366667
113.3,9,-0.647,0.921,0.75,0,0
113.3,10,0.177,0.744,4.31,0,0
113.3,11,0.718,2.442,3.34,0,0
113.3,12,1.632,1.221,2.36,0,0
113.3,13,2.997,1.032,0.04,0,0
113.3,14,-1.02699,-0.00853967,0.111183,0,0.0173269
113.4,0,0,0,0,0,0
113.4,1,1.791,0.133,0.2,0,0
113.4,2,2.004,0.022,0.01,0,0
113.4,3,2.997,0.078,0.04,0,0
113.4,4,3.999,0.089,0.03,0,0
113.4,5,5.249,2.508,7.84,0,0
113.4,6,5.994,0.122,0.09,0,0
113.4,7,7.014,0.133,0.05,0,0
113.4,8,7.998,0.161164,0.03,0,0.00366667
113.4,9,-0.647,0.921,0.75,0,0
113.4,10,0.177,0.744,4.31,0,0
113.4,11,0.718,2.442,3.34,0,0
113.4,12,1.632,1.221,2.36,0,0
113.4,13,2.997,1.032,0.04,0,0
113.4,14,-1.02669,-0.008173,0.11285,0,0.0173269
113.5,0,0,0,0,0,0
113.5,1,1.791,0.133,0.2,0,0
113.5,2,2.004,0.022,0.01,0,0
113.5,3,2.997,0.078,0.04,0,0
113.5,4,3.999,0.089,0.03,0,0
113.5,5,5.249,2.508,7.84,0,0
113.5,6,5.994,0.122,0.09,0,0
113.5,7,7.014,0.133,0.05,0,0
113.5,8,7.998,0.160797,0.03,0,0.00366667
113.5,9,-0.647,0.921,0.75,0,0
113.5,10,0.177,0.744,4.31,0,0
113.5,11,0.718,2.442,3.34,0,0
113.5,12,1.632,1.221,2.36,0,0
113.5,13,2.997,1.032,0.04,0,0
113.5,14,-1.02639,-0.00780633,0.114517,0,0.0173269
113.6,0,0,0,0,0,0
113.6,1,1.791,0.133,0.2,0,0
113.6,2,2.004,0.022,0.01,0,0
113.6,3,2.997,0.078,0.04,0,0
113.6,4,3.999,0.089,0.03,0,0
113.6,5,5.249,2.508,7.84,0,0
113.6,6,5.994,0.122,0.09,0,0
113.6,7,7.014,0.133,0.05,0,0
113.6,8,7.998,0.16043,0.03,0,0.00366667
113.6,9,-0.647,0.921,0.75,0,0
113.6,10,0.177,0.744,4.31,0,0
113.6,11,0.718,2.442,3.34,0,0
113.6,12,1.632,1.221,2.36,0,0
113.6,13,2.997,1.032,0.04,0,0
113.6,14,-1.02609,-0.00743967,0.116183,0,0.0173269
113.7,0,0,0,0,0,0
113.7,1,1.791,0.133,0.2,0,0
113.7,2,2.004,0.022,0.01,0,0
113.7,3,2.997,0.078,0.04,0,0
113.7,4,3.999,0.089,0.03,0,0
113.7,5,5.249,2.508,7.84,0,0
113.7,6,5.994,0.122,0.09,0,0
113.7,7,7.014,0.133,0.05,0,0
113.7,8,7.998,0.160064,0.03,0,0.00366667
113.7,9,-0.647,0.921,0.75,0,0
113.7,10,0.177,0.744,4.31,0,0
113.7,11,0.718,2.442,3.34,0,0
113.7,12,1.632,1.221,2.36,0,0
113.7,13,2.997,1.032,0.04,0,0
113.7,14,-1.02579,-0.007073,0.11785,0,0.0173269
113.8,0,0,0,0,0,0
113.8,1,1.791,0.133,0.2,0,0
113.8,2,2.004,0.022,0.01,0,0
113.8,3,2.997,0.078,0.04,0,0
113.8,4,3.999,0.089,0.03,0,0
113.8,5,5.249,2.508,7.84,0,0
113.8,6,5.994,0.122,0.09,0,0
113.8,7,7.014,0.133,0.05,0,0
113.8,8,7.998,0.159697,0.03,0,0.00366667
113.8,9,-0.647,0.921,0.75,0,0
113.8,10,0.177,0.744,4.31,0,0
113.8,11,0.718,2.442,3.34,0,0
113.8,12,1.632,1.221,2.36,0,0
113.8,13,2.997,1.032,0.04,0,0
113.8,14,-1.02549,-0.00670633,0.119517,0,0.0173269
113.9,0,0,0,0,0,0
113.9,1,1.791,0.133,0.2,0,0
113.9,2,2.004,0.022,0.01,0,0
113.9,3,2.997,0.078,0.04,0,0
113.9,4,3.999,0.089,0.03,0,0
113.9,5,5.249,2.508,7.84,0,0
113.9,6,5.994,0.122,0.09,0,0
113.9,7,7.014,0.133,0.05,0,0
113.9,8,7.998,0.15933,0.03,0,0.00366667
113.9,9,-0.647,0.921,0.75,0,0
113.9,10,0.177,0.744,4.31,0,0
113.9,11,0.718,2.442,3.34,0,0
113.9,12,1.632,1.221,2.36,0,0
113.9,13,2.997,1.032,0.04,0,0
113.9,14,-1.02519,-0.00633967,0.121183,0,0.0173269
114,0,0,0,0,0,0
114,1,1.791,0.133,0.2,0,0
114,2,2.004,0.022,0.01,0,0
114,3,2.997,0.078,0.04,0,0
114,4,3.999,0.089,0.03,0,0
114,5,5.249,2.508,7.84,0,0
114,6,5.994,0.122,0.09,0,0
114,7,7.014,0.133,0.05,0,0
114,8,7.998,0.158964,0.03,0,0.00366667
114,9,-0.647,0.921,0.75,0,0
114,10,0.177,0.744,4.31,0,0
114,11,0.718,2.442,3.34,0,0
114,12,1.632,1.221,2.36,0,0
114,13,2.997,1.032,0.04,0,0
114,14,-1.02489,-0.005973,0.12285,0,0.0173269
114.1,0,0,0,0,0,0
114.1,1,1.791,0.133,0.2,0,0
114.1,2,2.004,0.022,0.01,0,0
114.1,3,2.997,0.078,0.04,0,0
114.1,4,3.999,0.089,0.03,0,0
114.1,5,5.249,2.508,7.84,0,0
114.1,6,5.994,0.122,0.09,0,0
114.1,7,7.014,0.133,0.05,0,0
114.1,8,7.998,0.158597,0.03,0,0.00366667
114.1,9,-0.647,0.921,0.75,0,0
114.1,10,0.177,0.744,4.31,0,0
114.1,11,0.718,2.442,3.34,0,0
114.1,12,1.632,1.221,2.36,0,0
114.1,13,2.997,1.032,0.04,0,0
114.1,14,-1.02459,-0.00560633,0.124517,0,0.0173269
114.2,0,0,0,0,0,0
114.2,1,1.791,0.133,0.2,0,0
114.2,2,2.004,0.022,0.01,0,0
114.2,3,2.997,0.078,0.04,0,0
114.2,4,3.999,0.089,0.03,0,0
114.2,5,5.249,2.508,7.84,0,0
114.2,6,5.994,0.122,0.09,0,0
114.2,7,7.014,0.133,0.05,0,0
114.2,8,7.998,0.15823,0.03,0,0.00366667
114.2,9,-0.647,0.921,0.75,0,0
114.2,10,0.177,0.744,4.31,0,0
114.2,11,0.718,2.442,3.34,0,0
114.2,12,1.632,1.221,2.36,0,0
114.2,13,2.997,1.032,0.04,0,0
114.2,14,-1.02429,-0.00523967,0.126183,0,0.0173269
114.3,0,0,0,0,0,0
114.3,1,1.791,0.133,0.2,0,0
114.3,2,2.004,0.022,0.01,0,0
114.3,3,2.997,0.078,0.04,0,0
114.3,4,3.999,0.089,0.03,0,0
114.3,5,5.249,2.508,7.84,0,0
114.3,6,5.994,0.122,0.09,0,0
114.3,7,7.014,0.133,0.05,0,0
114.3,8,7.998,0.157864,0.03,0,0.00366667
114.3,9,-0.647,0.921,0.75,0,0
114.3,10,0.177,0.744,4.31,0,0
114.3,11,0.718,2.442,3.34,0,0
114.3,12,1.632,1.221,2.36,0,0
114.3,13,2.997,1.032,0.04,0,0
114.3,14,-1.02399,-0.004873,0.12785,0,0.0173269
114.4,0,0,0,0,0,0
114.4,1,1.791,0.133,0.2,0,0
114.4,2,2.004,0.022,0.01,0,0
114.4,3,2.997,0.078,0.04,0,0
114.4,4,3.999,0.089,0.03,0,0
114.4,5,5.249,2.508,7.84,0,0
114.4,6,5.994,0.122,0.09,0,0
114.4,7,7.014,0.133,0.05,0,0
114.4,8,7.998,0.157497,0.03,0,0.00366667
114.4,9,-0.647,0.921,0.75,0,0
114.4,10,0.177,0.744,4.31,0,0
114.4,11,0.718,2.442,3.34,0,0
114.4,12,1.632,1.221,2.36,0,0
114.4,13,2.997,1.032,0.04,0,0
114.4,14,-1.02369,-0.00450633,0.129517,0,0.0173269
114.5,0,0,0,0,0,0
114.5,1,1.791,0.133,0.2,0,0
114.5,2,2.004,0.022,0.01,0,0
114.5,3,2.997,0.078,0.04,0,0
114.5,4,3.999,0.089,0.03,0,0
114.5,5,5.249,2.508,7.84,0,0
114.5,6,5.994,0.122,0.09,0,0
114.5,7,7.014,0.133,0.05,0,0
114.5,8,7.998,0.15713,0.03,0,0.00366667
114.5,9,-0.647,0.921,0.75,0,0
114.5,10,0.177,0.744,4.31,0,0
114.5,11,0.718,2.442,3.34,0,0
114.5,12,1.632,1.221,2.36,0,0
114.5,13,2.997,1.032,0.04,0,0
114.5,14,-1.02339,-0.00413967,0.131183,0,0.0173269
114.6,0,0,0,0,0,0
114.6,1,1.791,0.133,0.2,0,0
114.6,2,2.004,0.022,0.01,0,0
114.6,3,2.997,0.078,0.04,0,0
114.6,4,3.999,0.089,0.03,0,0
114.6,5,5.249,2.508,7.84,0,0
114.6,6,5.994,0.122,0.09,0,0
114.6,7,7.014,0.133,0.05,0,0
114.6,8,7.998,0.156764,0.03,0,0.00366667
114.6,9,-0.647,0.921,0.75,0,0
114.6,10,0.177,0.744,4.31,0,0
114.6,11,0.718,2.442,3.34,0,0
114.6,12,1.632,1.221,2.36,0,0
114.6,13,2.997,1.032,0.04,0,0
114.6,14,-1.02309,-0.003773,0.13285,0,0.0173269
114.7,0,0,0,0,0,0
114.7,1,1.791,0.133,0.2,0,0
114.7,2,2.004,0.022,0.01,0,0
114.7,3,2.997,0.078,0.04,0,0
114.7,4,3.999,0.089,0.03,0,0
114.7,5,5.249,2.508,7.84,0,0
114.7,6,5.994,0.122,0.09,0,0
114.7,7,7.014,0.133,0.05,0,0
114.7,8,7.998,0.156397,0.03,0,0.00366667
114.7,9,-0.647,0.921,0.75,0,0
114.7,10,0.177,0.744,4.31,0,0
114.7,11,0.718,2.442,3.34,0,0
114.7,12,1.632,1.221,2.36,0,0
114.7,13,2.997,1.032,0.04,0,0
