time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
106.9,3,0,10,54,14,-200,42.7281
106.9,4,2,10,54,14,-200,44.3694
106.9,5,1,10,54,14,-200,44.0878
106.9,6,2,10,54,14,-200,42.6506
106.9,7,0,10,54,14,-200,41.2776
106.9,8,1,10,54,14,-200,40.1631
106.9,9,2,10,54,14,-200,39.1793
106.9,10,1,10,54,14,-200,39.1793
106.9,11,0,10,54,14,-200,40.2093
106.9,12,2,10,54,14,-200,41.2703
106.9,13,1,10,54,14,-200,42.5784
106.9,14,0,10,54,14,-200,44.1614
107,0,0,10,54,14,-200,39.2327
107,1,2,10,54,14,-200,40.2702
107,2,1,10,54,14,-200,41.4122
107,3,0,10,54,14,-200,42.7272
107,4,2,10,54,14,-200,44.3688
107,5,1,10,54,14,-200,44.0876
107,6,2,10,54,14,-200,42.6494
107,7,0,10,54,14,-200,41.2783
107,8,1,10,54,14,-200,40.1624
107,9,2,10,54,14,-200,39.1787
107,10,1,10,54,14,-200,39.1787
107,11,0,10,54,14,-200,40.2088
107,12,2,10,54,14,-200,41.2697
107,13,1,10,54,14,-200,42.5784
107,14,0,10,54,14,-200,44.1611
107.1,0,0,10,54,14,-200,39.2316
107.1,1,2,10,54,14,-200,40.2695
107.1,2,1,10,54,14,-200,41.4113
107.1,3,0,10,54,14,-200,42.7263
107.1,4,2,10,54,14,-200,44.3683
107.1,5,1,10,54,14,-200,44.0874
107.1,6,2,10,54,14,-200,42.6483
107.1,7,0,10,54,14,-200,41.2791
107.1,8,1,10,54,14,-200,40.1618
107.1,9,2,10,54,14,-200,39.1781
107.1,10,1,10,54,14,-200,39.1781
107.1,11,0,10,54,14,-200,40.2075
107.1,12,2,10,54,14,-200,41.2691
107.1,13,1,10,54,14,-200,42.5784
107.1,14,0,10,54,14,-200,44.1607
107.2,0,0,10,54,14,-200,39.2308
107.2,1,2,10,54,14,-200,40.2694
107.2,2,1,10,54,14,-200,41.4103
107.2,3,0,10,54,14,-200,42.7261
107.2,4,2,10,54,14,-200,44.3685
107.2,5,1,10,54,14,-200,44.0872
107.2,6,2,10,54,14,-200,42.6471
107.2,7,0,10,54,14,-200,41.2798
107.2,8,1,10,54,14,-200,40.1611
107.2,9,2,10,54,14,-200,39.178
107.2,10,1,10,54,14,-200,39.178
107.2,11,0,10,54,14,-200,40.2067
107.2,12,2,10,54,14,-200,41.2695
107.2,13,1,10,54,14,-200,42.579
107.2,14,0,10,54,14,-200,44.1611
107.3,0,0,10,54,14,-200,39.2303
107.3,1,2,10,54,14,-200,40.2694
107.3,2,1,10,54,14,-200,41.4096
107.3,3,0,10,54,14,-200,42.7261
107.3,4,2,10,54,14,-200,44.3682
107.3,5,1,10,54,14,-200,44.0863
107.3,6,2,10,54,14,-200,42.6454
107.3,7,0,10,54,14,-200,41.28
107.3,8,1,10,54,14,-200,40.16
107.3,9,2,10,54,14,-200,39.1776
107.3,10,1,10,54,14,-200,39.1776
107.3,11,0,10,54,14,-200,40.2061
107.3,12,2,10,54,14,-200,41.2702
107.3,13,1,10,54,14,-200,42.5798
107.3,14,0,10,54,14,-200,44.1618
107.4,0,0,10,54,14,-200,39.2297
107.4,1,2,10,54,14,-200,40.2694
107.4,2,1,10,54,14,-200,41.4088
107.4,3,0,10,54,14,-200,42.7261
107.4,4,2,10,54,14,-200,44.3671
107.4,5,1,10,54,14,-200,44.0853
107.4,6,2,10,54,14,-200,42.6436
107.4,7,0,10,54,14,-200,41.2801
107.4,8,1,10,54,14,-200,40.1588
107.4,9,2,10,54,14,-200,39.1771
107.4,10,1,10,54,14,-200,39.1771
107.4,11,0,10,54,14,-200,40.2054
107.4,12,2,10,54,14,-200,41.271
107.4,13,1,10,54,14,-200,42.5807
107.4,14,0,10,54,14,-200,44.1625
107.5,0,0,10,54,14,-200,39.2291
107.5,1,2,10,54,14,-200,40.2694
107.5,2,1,10,54,14,-200,41.4081
107.5,3,0,10,54,14,-200,42.7261
107.5,4,2,10,54,14,-200,44.3661
107.5,5,1,10,54,14,-200,44.0843
107.5,6,2,10,54,14,-200,42.6417
107.5,7,0,10,54,14,-200,41.2803
107.5,8,1,10,54,14,-200,40.1576
107.5,9,2,10,54,14,-200,39.1766
107.5,10,1,10,54,14,-200,39.1766
107.5,11,0,10,54,14,-200,40.2048
107.5,12,2,10,54,14,-200,41.2717
107.5,13,1,10,54,14,-200,42.5815
107.5,14,0,10,54,14,-200,44.1632
107.6,0,0,10,54,14,-200,39.2285
107.6,1,2,10,54,14,-200,40.2694
107.6,2,1,10,54,14,-200,41.4073
107.6,3,0,10,54,14,-200,42.726
107.6,4,2,10,54,14,-200,44.365
107.6,5,1,10,54,14,-200,44.0834
107.6,6,2,10,54,14,-200,42.6398
107.6,7,0,10,54,14,-200,41.2804
107.6,8,1,10,54,14,-200,40.1564
107.6,9,2,10,54,14,-200,39.1761
107.6,10,1,10,54,14,-200,39.1761
107.6,11,0,10,54,14,-200,40.2041
107.6,12,2,10,54,14,-200,41.2724
107.6,13,1,10,54,14,-200,42.5823
107.6,14,0,10,54,14,-200,44.1638
107.7,0,0,10,54,14,-200,39.2279
107.7,1,2,10,54,14,-200,40.2693
107.7,2,1,10,54,14,-200,41.4066
107.7,3,0,10,54,14,-200,42.726
107.7,4,2,10,54,14,-200,44.3639
107.7,5,1,10,54,14,-200,44.0826
107.7,6,2,10,54,14,-200,42.638
107.7,7,0,10,54,14,-200,41.2805
107.7,8,1,10,54,14,-200,40.1557
107.7,9,2,10,54,14,-200,39.1756
107.7,10,1,10,54,14,-200,39.1756
107.7,11,0,10,54,14,-200,40.2035
107.7,12,2,10,54,14,-200,41.2732
107.7,13,1,10,54,14,-200,42.5831
107.7,14,0,10,54,14,-200,44.1645
107.8,0,0,10,54,14,-200,39.2274
107.8,1,2,10,54,14,-200,40.2686
107.8,2,1,10,54,14,-200,41.4058
107.8,3,0,10,54,14,-200,42.726
107.8,4,2,10,54,14,-200,44.3629
107.8,5,1,10,54,14,-200,44.0818
107.8,6,2,10,54,14,-200,42.6365
107.8,7,0,10,54,14,-200,41.2806
107.8,8,1,10,54,14,-200,40.1551
107.8,9,2,10,54,14,-200,39.1751
107.8,10,1,10,54,14,-200,39.1751
107.8,11,0,10,54,14,-200,40.2029
107.8,12,2,10,54,14,-200,41.2739
107.8,13,1,10,54,14,-200,42.584
107.8,14,0,10,54,14,-200,44.1652
107.9,0,0,10,54,14,-200,39.2268
107.9,1,2,10,54,14,-200,40.268
107.9,2,1,10,54,14,-200,41.4051
107.9,3,0,10,54,14,-200,42.726
107.9,4,2,10,54,14,-200,44.3618
107.9,5,1,10,54,14,-200,44.0811
107.9,6,2,10,54,14,-200,42.6367
107.9,7,0,10,54,14,-200,41.2807
107.9,8,1,10,54,14,-200,40.1544
107.9,9,2,10,54,14,-200,39.1746
107.9,10,1,10,54,14,-200,39.1746
107.9,11,0,10,54,14,-200,40.2022
107.9,12,2,10,54,14,-200,41.2746
107.9,13,1,10,54,14,-200,42.5848
107.9,14,0,10,54,14,-200,44.1655
108,0,0,10,54,14,-200,39.2262
108,1,2,10,54,14,-200,40.2673
108,2,1,10,54,14,-200,41.4043
108,3,0,10,54,14,-200,42.726
108,4,2,10,54,14,-200,44.3607
108,5,1,10,54,14,-200,44.0803
108,6,2,10,54,14,-200,42.6368
108,7,0,10,54,14,-200,41.2808
108,8,1,10,54,14,-200,40.1538
108,9,2,10,54,14,-200,39.1741
108,10,1,10,54,14,-200,39.1741
108,11,0,10,54,14,-200,40.2016
108,12,2,10,54,14,-200,41.2753
108,13,1,10,54,14,-200,42.5856
108,14,0,10,54,14,-200,44.1657
108.1,0,0,10,54,14,-200,39.2256
108.1,1,2,10,54,14,-200,40.2666
108.1,2,1,10,54,14,-200,41.4036
108.1,3,0,10,54,14,-200,42.726
108.1,4,2,10,54,14,-200,44.3596
108.1,5,1,10,54,14,-200,44.0795
108.1,6,2,10,54,14,-200,42.637
108.1,7,0,10,54,14,-200,41.2809
108.1,8,1,10,54,14,-200,40.1531
108.1,9,2,10,54,14,-200,39.1735
108.1,10,1,10,54,14,-200,39.1735
108.1,11,0,10,54,14,-200,40.2009
108.1,12,2,10,54,14,-200,41.2761
108.1,13,1,10,54,14,-200,42.5858
108.1,14,0,10,54,14,-200,44.166
108.2,0,0,10,54,14,-200,39.2256
108.2,1,2,10,54,14,-200,40.2659
108.2,2,1,10,54,14,-200,41.4028
108.2,3,0,10,54,14,-200,42.726
108.2,4,2,10,54,14,-200,44.3586
108.2,5,1,10,54,14,-200,44.0787
108.2,6,2,10,54,14,-200,42.6371
108.2,7,0,10,54,14,-200,41.2796
108.2,8,1,10,54,14,-200,40.1525
108.2,9,2,10,54,14,-200,39.173
108.2,10,1,10,54,14,-200,39.173
108.2,11,0,10,54,14,-200,40.2003
108.2,12,2,10,54,14,-200,41.2768
108.2,13,1,10,54,14,-200,42.5853
108.2,14,0,10,54,14,-200,44.1662
108.3,0,0,10,54,14,-200,39.2256
108.3,1,2,10,54,14,-200,40.2652
108.3,2,1,10,54,14,-200,41.4021
108.3,3,0,10,54,14,-200,42.726
108.3,4,2,10,54,14,-200,44.3575
108.3,5,1,10,54,14,-200,44.078
108.3,6,2,10,54,14,-200,42.6373
108.3,7,0,10,54,14,-200,41.2781
108.3,8,1,10,54,14,-200,40.1519
108.3,9,2,10,54,14,-200,39.1725
108.3,10,1,10,54,14,-200,39.1725
108.3,11,0,10,54,14,-200,40.1997
108.3,12,2,10,54,14,-200,41.2775
108.3,13,1,10,54,14,-200,42.5848
108.3,14,0,10,54,14,-200,44.1664
108.4,0,0,10,54,14,-200,39.2255
108.4,1,2,10,54,14,-200,40.2646
108.4,2,1,10,54,14,-200,41.4013
108.4,3,0,10,54,14,-200,42.7259
108.4,4,2,10,54,14,-200,44.3564
108.4,5,1,10,54,14,-200,44.0772
108.4,6,2,10,54,14,-200,42.6374
108.4,7,0,10,54,14,-200,41.2766
108.4,8,1,10,54,14,-200,40.1512
108.4,9,2,10,54,14,-200,39.172
108.4,10,1,10,54,14,-200,39.172
108.4,11,0,10,54,14,-200,40.199
108.4,12,2,10,54,14,-200,41.2782
108.4,13,1,10,54,14,-200,42.5842
108.4,14,0,10,54,14,-200,44.1667
108.5,0,0,10,54,14,-200,39.2255
108.5,1,2,10,54,14,-200,40.2639
108.5,2,1,10,54,14,-200,41.4006
108.5,3,0,10,54,14,-200,42.7259
108.5,4,2,10,54,14,-200,44.3554
108.5,5,1,10,54,14,-200,44.0764
108.5,6,2,10,54,14,-200,42.6376
108.5,7,0,10,54,14,-200,41.2752
108.5,8,1,10,54,14,-200,40.1506
108.5,9,2,10,54,14,-200,39.1715
108.5,10,1,10,54,14,-200,39.1715
108.5,11,0,10,54,14,-200,40.1987
108.5,12,2,10,54,14,-200,41.279
108.5,13,1,10,54,14,-200,42.5837
108.5,14,0,10,54,14,-200,44.1669
108.6,0,0,10,54,14,-200,39.2255
108.6,1,2,10,54,14,-200,40.2632
108.6,2,1,10,54,14,-200,41.4003
108.6,3,0,10,54,14,-200,42.7259
108.6,4,2,10,54,14,-200,44.3543
108.6,5,1,10,54,14,-200,44.0756
108.6,6,2,10,54,14,-200,42.6377
108.6,7,0,10,54,14,-200,41.2737
108.6,8,1,10,54,14,-200,40.1499
108.6,9,2,10,54,14,-200,39.171
108.6,10,1,10,54,14,-200,39.171
108.6,11,0,10,54,14,-200,40.1989
108.6,12,2,10,54,14,-200,41.2797
108.6,13,1,10,54,14,-200,42.5832
108.6,14,0,10,54,14,-200,44.1671
108.7,0,0,10,54,14,-200,39.2259
108.7,1,2,10,54,14,-200,40.263
108.7,2,1,10,54,14,-200,41.4008
108.7,3,0,10,54,14,-200,42.7265
108.7,4,2,10,54,14,-200,44.354
108.7,5,1,10,54,14,-200,44.0749
108.7,6,2,10,54,14,-200,42.6379
108.7,7,0,10,54,14,-200,41.2723
108.7,8,1,10,54,14,-200,40.1493
108.7,9,2,10,54,14,-200,39.1709
108.7,10,1,10,54,14,-200,39.1709
108.7,11,0,10,54,14,-200,40.1995
108.7,12,2,10,54,14,-200,41.2797
108.7,13,1,10,54,14,-200,42.5832
108.7,14,0,10,54,14,-200,44.1679
108.8,0,0,10,54,14,-200,39.2265
108.8,1,2,10,54,14,-200,40.263
108.8,2,1,10,54,14,-200,41.4015
108.8,3,0,10,54,14,-200,42.7274
108.8,4,2,10,54,14,-200,44.3551
108.8,5,1,10,54,14,-200,44.0749
108.8,6,2,10,54,14,-200,42.6387
108.8,7,0,10,54,14,-200,41.2714
108.8,8,1,10,54,14,-200,40.1492
108.8,9,2,10,54,14,-200,39.1713
108.8,10,1,10,54,14,-200,39.1713
108.8,11,0,10,54,14,-200,40.2002
108.8,12,2,10,54,14,-200,41.2797
108.8,13,1,10,54,14,-200,42.5834
108.8,14,0,10,54,14,-200,44.1689
108.9,0,0,10,54,14,-200,39.2271
108.9,1,2,10,54,14,-200,40.263
108.9,2,1,10,54,14,-200,41.4023
108.9,3,0,10,54,14,-200,42.7283
108.9,4,2,10,54,14,-200,44.3572
108.9,5,1,10,54,14,-200,44.0751
108.9,6,2,10,54,14,-200,42.6397
108.9,7,0,10,54,14,-200,41.2707
108.9,8,1,10,54,14,-200,40.1492
108.9,9,2,10,54,14,-200,39.1719
108.9,10,1,10,54,14,-200,39.1719
108.9,11,0,10,54,14,-200,40.2009
108.9,12,2,10,54,14,-200,41.2797
108.9,13,1,10,54,14,-200,42.5835
108.9,14,0,10,54,14,-200,44.1699
109,0,0,10,54,14,-200,39.2277
109,1,2,10,54,14,-200,40.263
109,2,1,10,54,14,-200,41.403
109,3,0,10,54,14,-200,42.7291
109,4,2,10,54,14,-200,44.3593
109,5,1,10,54,14,-200,44.0753
109,6,2,10,54,14,-200,42.6407
109,7,0,10,54,14,-200,41.27
109,8,1,10,54,14,-200,40.1492
109,9,2,10,54,14,-200,39.1725
109,10,1,10,54,14,-200,39.1725
109,11,0,10,54,14,-200,40.2017
109,12,2,10,54,14,-200,41.2797
109,13,1,10,54,14,-200,42.5837
109,14,0,10,54,14,-200,44.1709
109.1,0,0,10,54,14,-200,39.2282
109.1,1,2,10,54,14,-200,40.263
109.1,2,1,10,54,14,-200,41.4037
109.1,3,0,10,54,14,-200,42.73
109.1,4,2,10,54,14,-200,44.3614
109.1,5,1,10,54,14,-200,44.0755
109.1,6,2,10,54,14,-200,42.6417
109.1,7,0,10,54,14,-200,41.2692
109.1,8,1,10,54,14,-200,40.1492
109.1,9,2,10,54,14,-200,39.173
109.1,10,1,10,54,14,-200,39.173
109.1,11,0,10,54,14,-200,40.2024
109.1,12,2,10,54,14,-200,41.2797
109.1,13,1,10,54,14,-200,42.5839
109.1,14,0,10,54,14,-200,44.1719
109.2,0,0,10,54,14,-200,39.2288
109.2,1,2,10,54,14,-200,40.263
109.2,2,1,10,54,14,-200,41.4045
109.2,3,0,10,54,14,-200,42.7309
109.2,4,2,10,54,14,-200,44.3634
109.2,5,1,10,54,14,-200,44.0755
109.2,6,2,10,54,14,-200,42.6427
109.2,7,0,10,54,14,-200,41.2685
109.2,8,1,10,54,14,-200,40.1496
109.2,9,2,10,54,14,-200,39.1736
109.2,10,1,10,54,14,-200,39.1736
109.2,11,0,10,54,14,-200,40.2031
109.2,12,2,10,54,14,-200,41.2797
109.2,13,1,10,54,14,-200,42.584
109.2,14,0,10,54,14,-200,44.1729
109.3,0,0,10,54,14,-200,39.2294
109.3,1,2,10,54,14,-200,40.2637
109.3,2,1,10,54,14,-200,41.4052
109.3,3,0,10,54,14,-200,42.7317
109.3,4,2,10,54,14,-200,44.3655
109.3,5,1,10,54,14,-200,44.0755
109.3,6,2,10,54,14,-200,42.6437
109.3,7,0,10,54,14,-200,41.2678
109.3,8,1,10,54,14,-200,40.1501
109.3,9,2,10,54,14,-200,39.1742
109.3,10,1,10,54,14,-200,39.1742
109.3,11,0,10,54,14,-200,40.2039
109.3,12,2,10,54,14,-200,41.2797
109.3,13,1,10,54,14,-200,42.5842
109.3,14,0,10,54,14,-200,44.1739
109.4,0,0,10,54,14,-200,39.23
109.4,1,2,10,54,14,-200,40.2643
109.4,2,1,10,54,14,-200,41.406
109.4,3,0,10,54,14,-200,42.7326
109.4,4,2,10,54,14,-200,44.3676
109.4,5,1,10,54,14,-200,44.0755
109.4,6,2,10,54,14,-200,42.6444
109.4,7,0,10,54,14,-200,41.2671
109.4,8,1,10,54,14,-200,40.1506
109.4,9,2,10,54,14,-200,39.1748
109.4,10,1,10,54,14,-200,39.1748
109.4,11,0,10,54,14,-200,40.2046
109.4,12,2,10,54,14,-200,41.2797
109.4,13,1,10,54,14,-200,42.5844
109.4,14,0,10,54,14,-200,44.1741
109.5,0,0,10,54,14,-200,39.2306
109.5,1,2,10,54,14,-200,40.265
109.5,2,1,10,54,14,-200,41.4067
109.5,3,0,10,54,14,-200,42.7335
109.5,4,2,10,54,14,-200,44.3697
109.5,5,1,10,54,14,-200,44.0755
109.5,6,2,10,54,14,-200,42.6451
109.5,7,0,10,54,14,-200,41.2663
109.5,8,1,10,54,14,-200,40.1511
109.5,9,2,10,54,14,-200,39.1753
109.5,10,1,10,54,14,-200,39.1753
109.5,11,0,10,54,14,-200,40.2053
109.5,12,2,10,54,14,-200,41.2797
109.5,13,1,10,54,14,-200,42.5845
109.5,14,0,10,54,14,-200,44.1741
109.6,0,0,10,54,14,-200,39.2311
109.6,1,2,10,54,14,-200,40.2657
109.6,2,1,10,54,14,-200,41.4074
109.6,3,0,10,54,14,-200,42.7343
109.6,4,2,10,54,14,-200,44.3718
109.6,5,1,10,54,14,-200,44.0755
109.6,6,2,10,54,14,-200,42.6458
109.6,7,0,10,54,14,-200,41.2656
109.6,8,1,10,54,14,-200,40.1515
109.6,9,2,10,54,14,-200,39.1759
109.6,10,1,10,54,14,-200,39.1759
109.6,11,0,10,54,14,-200,40.206
109.6,12,2,10,54,14,-200,41.2797
109.6,13,1,10,54,14,-200,42.5855
109.6,14,0,10,54,14,-200,44.1741
109.7,0,0,10,54,14,-200,39.2322
109.7,1,2,10,54,14,-200,40.2663
109.7,2,1,10,54,14,-200,41.4082
109.7,3,0,10,54,14,-200,42.7352
109.7,4,2,10,54,14,-200,44.3739
109.7,5,1,10,54,14,-200,44.0755
109.7,6,2,10,54,14,-200,42.6465
109.7,7,0,10,54,14,-200,41.2663
109.7,8,1,10,54,14,-200,40.152
109.7,9,2,10,54,14,-200,39.1765
109.7,10,1,10,54,14,-200,39.1765
109.7,11,0,10,54,14,-200,40.2068
109.7,12,2,10,54,14,-200,41.2797
109.7,13,1,10,54,14,-200,42.5872
109.7,14,0,10,54,14,-200,44.1741
109.8,0,0,10,54,14,-200,39.2334
109.8,1,2,10,54,14,-200,40.267
109.8,2,1,10,54,14,-200,41.4089
109.8,3,0,10,54,14,-200,42.736
109.8,4,2,10,54,14,-200,44.376
109.8,5,1,10,54,14,-200,44.0755
109.8,6,2,10,54,14,-200,42.6471
109.8,7,0,10,54,14,-200,41.267
109.8,8,1,10,54,14,-200,40.1525
109.8,9,2,10,54,14,-200,39.177
109.8,10,1,10,54,14,-200,39.177
109.8,11,0,10,54,14,-200,40.2075
109.8,12,2,10,54,14,-200,41.2797
109.8,13,1,10,54,14,-200,42.5889
109.8,14,0,10,54,14,-200,44.1741
109.9,0,0,10,54,14,-200,39.2345
109.9,1,2,10,54,14,-200,40.2676
109.9,2,1,10,54,14,-200,41.4096
109.9,3,0,10,54,14,-200,42.7369
109.9,4,2,10,54,14,-200,44.3781
109.9,5,1,10,54,14,-200,44.0755
109.9,6,2,10,54,14,-200,42.6478
109.9,7,0,10,54,14,-200,41.2677
109.9,8,1,10,54,14,-200,40.153
109.9,9,2,10,54,14,-200,39.1776
109.9,10,1,10,54,14,-200,39.1776
109.9,11,0,10,54,14,-200,40.2082
109.9,12,2,10,54,14,-200,41.2797
109.9,13,1,10,54,14,-200,42.5906
109.9,14,0,10,54,14,-200,44.1741
110,0,0,10,54,14,-200,39.2357
110,1,2,10,54,14,-200,40.2683
110,2,1,10,54,14,-200,41.4104
110,3,0,10,54,14,-200,42.7378
110,4,2,10,54,14,-200,44.3802
110,5,1,10,54,14,-200,44.0755
110,6,2,10,54,14,-200,42.6485
110,7,0,10,54,14,-200,41.2684
110,8,1,10,54,14,-200,40.1535
110,9,2,10,54,14,-200,39.1782
110,10,1,10,54,14,-200,39.1782
110,11,0,10,54,14,-200,40.2086
110,12,2,10,54,14,-200,41.2797
110,13,1,10,54,14,-200,42.5922
110,14,0,10,54,14,-200,44.1741
110.1,0,0,10,54,14,-200,39.2369
110.1,1,2,10,54,14,-200,40.2689
110.1,2,1,10,54,14,-200,41.4106
110.1,3,0,10,54,14,-200,42.7386
110.1,4,2,10,54,14,-200,44.3823
110.1,5,1,10,54,14,-200,44.0755
110.1,6,2,10,54,14,-200,42.6492
110.1,7,0,10,54,14,-200,41.2692
110.1,8,1,10,54,14,-200,40.1539
110.1,9,2,10,54,14,-200,39.1788
110.1,10,1,10,54,14,-200,39.1788
110.1,11,0,10,54,14,-200,40.2086
110.1,12,2,10,54,14,-200,41.2797
110.1,13,1,10,54,14,-200,42.5939
110.1,14,0,10,54,14,-200,44.1741
110.2,0,0,10,54,14,-200,39.2376
110.2,1,2,10,54,14,-200,40.2691
110.2,2,1,10,54,14,-200,41.4101
110.2,3,0,10,54,14,-200,42.7389
110.2,4,2,10,54,14,-200,44.3836
110.2,5,1,10,54,14,-200,44.0755
110.2,6,2,10,54,14,-200,42.6499
110.2,7,0,10,54,14,-200,41.2699
110.2,8,1,10,54,14,-200,40.1544
110.2,9,2,10,54,14,-200,39.1789
110.2,10,1,10,54,14,-200,39.1789
110.2,11,0,10,54,14,-200,40.2081
110.2,12,2,10,54,14,-200,41.2804
110.2,13,1,10,54,14,-200,42.5949
110.2,14,0,10,54,14,-200,44.1732
110.3,0,0,10,54,14,-200,39.2382
110.3,1,2,10,54,14,-200,40.2692
110.3,2,1,10,54,14,-200,41.4094
110.3,3,0,10,54,14,-200,42.7389
110.3,4,2,10,54,14,-200,44.3836
110.3,5,1,10,54,14,-200,44.0763
110.3,6,2,10,54,14,-200,42.6513
110.3,7,0,10,54,14,-200,41.2712
110.3,8,1,10,54,14,-200,40.1554
110.3,9,2,10,54,14,-200,39.1793
110.3,10,1,10,54,14,-200,39.1793
110.3,11,0,10,54,14,-200,40.2074
110.3,12,2,10,54,14,-200,41.281
110.3,13,1,10,54,14,-200,42.5956
110.3,14,0,10,54,14,-200,44.172
110.4,0,0,10,54,14,-200,39.2388
110.4,1,2,10,54,14,-200,40.2692
110.4,2,1,10,54,14,-200,41.4086
110.4,3,0,10,54,14,-200,42.7389
110.4,4,2,10,54,14,-200,44.3826
110.4,5,1,10,54,14,-200,44.0773
110.4,6,2,10,54,14,-200,42.6528
110.4,7,0,10,54,14,-200,41.2726
110.4,8,1,10,54,14,-200,40.1565
110.4,9,2,10,54,14,-200,39.1798
110.4,10,1,10,54,14,-200,39.1798
110.4,11,0,10,54,14,-200,40.2066
110.4,12,2,10,54,14,-200,41.2816
110.4,13,1,10,54,14,-200,42.5963
110.4,14,0,10,54,14,-200,44.1708
110.5,0,0,10,54,14,-200,39.2394
110.5,1,2,10,54,14,-200,40.2692
110.5,2,1,10,54,14,-200,41.4079
110.5,3,0,10,54,14,-200,42.7389
110.5,4,2,10,54,14,-200,44.3816
110.5,5,1,10,54,14,-200,44.0783
110.5,6,2,10,54,14,-200,42.6544
110.5,7,0,10,54,14,-200,41.2741
110.5,8,1,10,54,14,-200,40.1576
110.5,9,2,10,54,14,-200,39.1803
110.5,10,1,10,54,14,-200,39.1803
110.5,11,0,10,54,14,-200,40.2059
110.5,12,2,10,54,14,-200,41.2822
110.5,13,1,10,54,14,-200,42.5969
110.5,14,0,10,54,14,-200,44.1695
110.6,0,0,10,54,14,-200,39.24
110.6,1,2,10,54,14,-200,40.2692
110.6,2,1,10,54,14,-200,41.4072
110.6,3,0,10,54,14,-200,42.7389
110.6,4,2,10,54,14,-200,44.3806
110.6,5,1,10,54,14,-200,44.0794
110.6,6,2,10,54,14,-200,42.6559
110.6,7,0,10,54,14,-200,41.2755
110.6,8,1,10,54,14,-200,40.1588
110.6,9,2,10,54,14,-200,39.1808
110.6,10,1,10,54,14,-200,39.1808
110.6,11,0,10,54,14,-200,40.2052
110.6,12,2,10,54,14,-200,41.2828
110.6,13,1,10,54,14,-200,42.5976
110.6,14,0,10,54,14,-200,44.1683
110.7,0,0,10,54,14,-200,39.2406
110.7,1,2,10,54,14,-200,40.2693
110.7,2,1,10,54,14,-200,41.4064
110.7,3,0,10,54,14,-200,42.739
110.7,4,2,10,54,14,-200,44.3795
110.7,5,1,10,54,14,-200,44.0811
110.7,6,2,10,54,14,-200,42.6574
110.7,7,0,10,54,14,-200,41.277
110.7,8,1,10,54,14,-200,40.1595
110.7,9,2,10,54,14,-200,39.1813
110.7,10,1,10,54,14,-200,39.1813
110.7,11,0,10,54,14,-200,40.2045
110.7,12,2,10,54,14,-200,41.2834
110.7,13,1,10,54,14,-200,42.5983
110.7,14,0,10,54,14,-200,44.1671
110.8,0,0,10,54,14,-200,39.2412
110.8,1,2,10,54,14,-200,40.27
110.8,2,1,10,54,14,-200,41.4057
110.8,3,0,10,54,14,-200,42.739
110.8,4,2,10,54,14,-200,44.3785
110.8,5,1,10,54,14,-200,44.0829
110.8,6,2,10,54,14,-200,42.6587
110.8,7,0,10,54,14,-200,41.2785
110.8,8,1,10,54,14,-200,40.1601
110.8,9,2,10,54,14,-200,39.1818
110.8,10,1,10,54,14,-200,39.1818
110.8,11,0,10,54,14,-200,40.2037
110.8,12,2,10,54,14,-200,41.2841
110.8,13,1,10,54,14,-200,42.599
110.8,14,0,10,54,14,-200,44.1658
110.9,0,0,10,54,14,-200,39.2417
110.9,1,2,10,54,14,-200,40.2706
110.9,2,1,10,54,14,-200,41.405
110.9,3,0,10,54,14,-200,42.739
110.9,4,2,10,54,14,-200,44.3775
110.9,5,1,10,54,14,-200,44.0847
110.9,6,2,10,54,14,-200,42.6587
110.9,7,0,10,54,14,-200,41.2799
110.9,8,1,10,54,14,-200,40.1607
110.9,9,2,10,54,14,-200,39.1823
110.9,10,1,10,54,14,-200,39.1823
110.9,11,0,10,54,14,-200,40.203
110.9,12,2,10,54,14,-200,41.2847
110.9,13,1,10,54,14,-200,42.5997
110.9,14,0,10,54,14,-200,44.1655
111,0,0,10,54,14,-200,39.2423
111,1,2,10,54,14,-200,40.2713
111,2,1,10,54,14,-200,41.4042
111,3,0,10,54,14,-200,42.739
111,4,2,10,54,14,-200,44.3765
111,5,1,10,54,14,-200,44.0864
111,6,2,10,54,14,-200,42.6587
111,7,0,10,54,14,-200,41.2814
111,8,1,10,54,14,-200,40.1614
111,9,2,10,54,14,-200,39.1828
111,10,1,10,54,14,-200,39.1828
111,11,0,10,54,14,-200,40.2023
111,12,2,10,54,14,-200,41.2853
111,13,1,10,54,14,-200,42.6003
111,14,0,10,54,14,-200,44.1655
111.1,0,0,10,54,14,-200,39.2429
111.1,1,2,10,54,14,-200,40.272
111.1,2,1,10,54,14,-200,41.4035
111.1,3,0,10,54,14,-200,42.739
111.1,4,2,10,54,14,-200,44.3754
111.1,5,1,10,54,14,-200,44.0882
111.1,6,2,10,54,14,-200,42.6587
111.1,7,0,10,54,14,-200,41.2828
111.1,8,1,10,54,14,-200,40.162
111.1,9,2,10,54,14,-200,39.1833
111.1,10,1,10,54,14,-200,39.1833
111.1,11,0,10,54,14,-200,40.2015
111.1,12,2,10,54,14,-200,41.2859
111.1,13,1,10,54,14,-200,42.6001
111.1,14,0,10,54,14,-200,44.1655
111.2,0,0,10,54,14,-200,39.243
111.2,1,2,10,54,14,-200,40.2726
