time,nodeId,x,y,z
47.2,11,284.921,245.573,30
47.2,12,293.406,237.088,30
47.2,13,301.891,228.603,30
47.2,14,310.376,220.118,30
47.4,0,328.733,272.177,30
47.4,1,316.006,267.935,30
47.4,2,324.491,259.449,30
47.4,3,303.278,263.692,30
47.4,4,311.763,255.207,30
47.4,5,320.248,246.721,30
47.4,6,290.55,259.449,30
47.4,7,299.035,250.964,30
47.4,8,307.52,242.479,30
47.4,9,316.006,233.993,30
47.4,10,277.822,255.207,30
47.4,11,286.307,246.721,30
47.4,12,294.792,238.236,30
47.4,13,303.278,229.751,30
47.4,14,311.763,221.266,30
47.6,0,330.12,273.325,30
47.6,1,317.392,269.082,30
47.6,2,325.877,260.597,30
47.6,3,304.664,264.84,30
47.6,4,313.149,256.355,30
47.6,5,321.635,247.869,30
47.6,6,291.936,260.597,30
47.6,7,300.421,252.112,30
47.6,8,308.907,243.627,30
47.6,9,317.392,235.141,30
47.6,10,279.208,256.355,30
47.6,11,287.694,247.869,30
47.6,12,296.179,239.384,30
47.6,13,304.664,230.899,30
47.6,14,313.149,222.413,30
47.8,0,331.506,274.473,30
47.8,1,318.778,270.23,30
47.8,2,327.264,261.745,30
47.8,3,306.051,265.988,30
47.8,4,314.536,257.502,30
47.8,5,323.021,249.017,30
47.8,6,293.323,261.745,30
47.8,7,301.808,253.26,30
47.8,8,310.293,244.775,30
47.8,9,318.778,236.289,30
47.8,10,280.595,257.502,30
47.8,11,289.08,249.017,30
47.8,12,297.565,240.532,30
47.8,13,306.051,232.047,30
47.8,14,314.536,223.561,30
48,0,332.893,275.621,30
48,1,320.165,271.378,30
48,2,328.65,262.893,30
48,3,307.437,267.136,30
48,4,315.922,258.65,30
48,5,324.408,250.165,30
48,6,294.709,262.893,30
48,7,303.194,254.408,30
48,8,311.68,245.922,30
48,9,320.165,237.437,30
48,10,281.981,258.65,30
48,11,290.466,250.165,30
48,12,298.952,241.68,30
48,13,307.437,233.195,30
48,14,315.922,224.709,30
48.2,0,334.279,276.769,30
48.2,1,321.551,272.526,30
48.2,2,330.037,264.041,30
48.2,3,308.823,268.284,30
48.2,4,317.309,259.798,30
48.2,5,325.794,251.313,30
48.2,6,296.096,264.041,30
48.2,7,304.581,255.556,30
48.2,8,313.066,247.07,30
48.2,9,321.551,238.585,30
48.2,10,283.368,259.798,30
48.2,11,291.853,251.313,30
48.2,12,300.338,242.828,30
48.2,13,308.823,234.342,30
48.2,14,317.309,225.857,30
48.4,0,335.666,277.917,30
48.4,1,322.938,273.674,30
48.4,2,331.423,265.189,30
48.4,3,310.21,269.432,30
48.4,4,318.695,260.946,30
48.4,5,327.181,252.461,30
48.4,6,297.482,265.189,30
48.4,7,305.967,256.704,30
48.4,8,314.453,248.218,30
48.4,9,322.938,239.733,30
48.4,10,284.754,260.946,30
48.4,11,293.239,252.461,30
48.4,12,301.725,243.976,30
48.4,13,310.21,235.49,30
48.4,14,318.695,227.005,30
48.6,0,337.052,279.065,30
48.6,1,324.324,274.822,30
48.6,2,332.81,266.337,30
48.6,3,311.596,270.579,30
48.6,4,320.082,262.094,30
48.6,5,328.567,253.609,30
48.6,6,298.868,266.337,30
48.6,7,307.354,257.852,30
48.6,8,315.839,249.366,30
48.6,9,324.324,240.881,30
48.6,10,286.141,262.094,30
48.6,11,294.626,253.609,30
48.6,12,303.111,245.124,30
48.6,13,311.596,236.638,30
48.6,14,320.082,228.153,30
48.8,0,338.439,280.213,30
48.8,1,325.711,275.97,30
48.8,2,334.196,267.485,30
48.8,3,312.983,271.727,30
48.8,4,321.468,263.242,30
48.8,5,329.953,254.757,30
48.8,6,300.255,267.485,30
48.8,7,308.74,258.999,30
48.8,8,317.225,250.514,30
48.8,9,325.711,242.029,30
48.8,10,287.527,263.242,30
48.8,11,296.012,254.757,30
48.8,12,304.498,246.272,30
48.8,13,312.983,237.786,30
48.8,14,321.468,229.301,30
49,0,339.825,281.361,30
49,1,327.097,277.118,30
49,2,335.583,268.633,30
49,3,314.369,272.875,30
49,4,322.855,264.39,30
49,5,331.34,255.905,30
49,6,301.641,268.633,30
49,7,310.127,260.147,30
49,8,318.612,251.662,30
49,9,327.097,243.177,30
49,10,288.913,264.39,30
49,11,297.399,255.905,30
49,12,305.884,247.419,30
49,13,314.369,238.934,30
49,14,322.855,230.449,30
49.2,0,341.212,282.509,30
49.2,1,328.484,278.266,30
49.2,2,336.969,269.781,30
49.2,3,315.756,274.023,30
49.2,4,324.241,265.538,30
49.2,5,332.726,257.053,30
49.2,6,303.028,269.781,30
49.2,7,311.513,261.295,30
49.2,8,319.998,252.81,30
49.2,9,328.484,244.325,30
49.2,10,290.3,265.538,30
49.2,11,298.785,257.053,30
49.2,12,307.27,248.567,30
49.2,13,315.756,240.082,30
49.2,14,324.241,231.597,30
49.4,0,342.598,283.656,30
49.4,1,329.87,279.414,30
49.4,2,338.355,270.929,30
49.4,3,317.142,275.171,30
49.4,4,325.628,266.686,30
49.4,5,334.113,258.201,30
49.4,6,304.414,270.929,30
49.4,7,312.9,262.443,30
49.4,8,321.385,253.958,30
49.4,9,329.87,245.473,30
49.4,10,291.686,266.686,30
49.4,11,300.172,258.201,30
49.4,12,308.657,249.715,30
49.4,13,317.142,241.23,30
49.4,14,325.628,232.745,30
49.6,0,343.985,284.804,30
49.6,1,331.257,280.562,30
49.6,2,339.742,272.076,30
49.6,3,318.529,276.319,30
49.6,4,327.014,267.834,30
49.6,5,335.499,259.349,30
49.6,6,305.801,272.076,30
49.6,7,314.286,263.591,30
49.6,8,322.771,255.106,30
49.6,9,331.257,246.621,30
49.6,10,293.073,267.834,30
49.6,11,301.558,259.349,30
49.6,12,310.043,250.863,30
49.6,13,318.529,242.378,30
49.6,14,327.014,233.893,30
49.8,0,345.371,285.952,30
49.8,1,332.643,281.71,30
49.8,2,341.128,273.224,30
49.8,3,319.915,277.467,30
49.8,4,328.4,268.982,30
49.8,5,336.886,260.496,30
49.8,6,307.187,273.224,30
49.8,7,315.672,264.739,30
49.8,8,324.158,256.254,30
49.8,9,332.643,247.769,30
49.8,10,294.459,268.982,30
49.8,11,302.945,260.496,30
49.8,12,311.43,252.011,30
49.8,13,319.915,243.526,30
49.8,14,328.4,235.041,30
50,0,346.757,287.1,30
50,1,334.03,282.858,30
50,2,342.515,274.372,30
50,3,321.302,278.615,30
50,4,329.787,270.13,30
50,5,338.272,261.644,30
50,6,308.574,274.372,30
50,7,317.059,265.887,30
50,8,325.544,257.402,30
50,9,334.03,248.916,30
50,10,295.846,270.13,30
50,11,304.331,261.644,30
50,12,312.816,253.159,30
50,13,321.302,244.674,30
50,14,329.787,236.189,30
50.2,0,348.144,288.248,30
50.2,1,335.416,284.006,30
50.2,2,343.901,275.52,30
50.2,3,322.688,279.763,30
50.2,4,331.173,271.278,30
50.2,5,339.659,262.792,30
50.2,6,309.96,275.52,30
50.2,7,318.445,267.035,30
50.2,8,326.931,258.55,30
50.2,9,335.416,250.064,30
50.2,10,297.232,271.278,30
50.2,11,305.717,262.792,30
50.2,12,314.203,254.307,30
50.2,13,322.688,245.822,30
50.2,14,331.173,237.336,30
50.4,0,349.53,289.396,30
50.4,1,336.802,285.153,30
50.4,2,345.288,276.668,30
50.4,3,324.075,280.911,30
50.4,4,332.56,272.426,30
50.4,5,341.045,263.94,30
50.4,6,311.347,276.668,30
50.4,7,319.832,268.183,30
50.4,8,328.317,259.698,30
50.4,9,336.802,251.212,30
50.4,10,298.619,272.426,30
50.4,11,307.104,263.94,30
50.4,12,315.589,255.455,30
50.4,13,324.075,246.97,30
50.4,14,332.56,238.484,30
50.6,0,350.917,290.544,30
50.6,1,338.189,286.301,30
50.6,2,346.674,277.816,30
50.6,3,325.461,282.059,30
50.6,4,333.946,273.573,30
50.6,5,342.432,265.088,30
50.6,6,312.733,277.816,30
50.6,7,321.218,269.331,30
50.6,8,329.704,260.846,30
50.6,9,338.189,252.36,30
50.6,10,300.005,273.573,30
50.6,11,308.49,265.088,30
50.6,12,316.976,256.603,30
50.6,13,325.461,248.118,30
50.6,14,333.946,239.632,30
50.8,0,352.303,291.692,30
50.8,1,339.575,287.449,30
50.8,2,348.061,278.964,30
50.8,3,326.847,283.207,30
50.8,4,335.333,274.721,30
50.8,5,343.818,266.236,30
50.8,6,314.12,278.964,30
50.8,7,322.605,270.479,30
50.8,8,331.09,261.993,30
50.8,9,339.575,253.508,30
50.8,10,301.392,274.721,30
50.8,11,309.877,266.236,30
50.8,12,318.362,257.751,30
50.8,13,326.847,249.266,30
50.8,14,335.333,240.78,30
51,0,353.69,292.84,30
51,1,340.962,288.597,30
51,2,349.447,280.112,30
51,3,328.234,284.355,30
51,4,336.719,275.869,30
51,5,345.204,267.384,30
51,6,315.506,280.112,30
51,7,323.991,271.627,30
51,8,332.477,263.141,30
51,9,340.962,254.656,30
51,10,302.778,275.869,30
51,11,311.263,267.384,30
51,12,319.749,258.899,30
51,13,328.234,250.413,30
51,14,336.719,241.928,30
51.2,0,355.076,293.988,30
51.2,1,342.348,289.745,30
51.2,2,350.834,281.26,30
51.2,3,329.62,285.503,30
51.2,4,338.106,277.017,30
51.2,5,346.591,268.532,30
51.2,6,316.892,281.26,30
51.2,7,325.378,272.775,30
51.2,8,333.863,264.289,30
51.2,9,342.348,255.804,30
51.2,10,304.164,277.017,30
51.2,11,312.65,268.532,30
51.2,12,321.135,260.047,30
51.2,13,329.62,251.561,30
51.2,14,338.106,243.076,30
51.4,0,356.463,295.136,30
51.4,1,343.735,290.893,30
51.4,2,352.22,282.408,30
51.4,3,331.007,286.65,30
51.4,4,339.492,278.165,30
51.4,5,347.977,269.68,30
51.4,6,318.279,282.408,30
51.4,7,326.764,273.923,30
51.4,8,335.249,265.437,30
51.4,9,343.735,256.952,30
51.4,10,305.551,278.165,30
51.4,11,314.036,269.68,30
51.4,12,322.522,261.195,30
51.4,13,331.007,252.709,30
51.4,14,339.492,244.224,30
51.6,0,357.849,296.284,30
51.6,1,345.121,292.041,30
51.6,2,353.606,283.556,30
51.6,3,332.393,287.798,30
51.6,4,340.879,279.313,30
51.6,5,349.364,270.828,30
51.6,6,319.665,283.556,30
51.6,7,328.151,275.07,30
51.6,8,336.636,266.585,30
51.6,9,345.121,258.1,30
51.6,10,306.937,279.313,30
51.6,11,315.423,270.828,30
51.6,12,323.908,262.343,30
51.6,13,332.393,253.857,30
51.6,14,340.879,245.372,30
51.8,0,359.236,297.432,30
51.8,1,346.508,293.189,30
51.8,2,354.993,284.704,30
51.8,3,333.78,288.946,30
51.8,4,342.265,280.461,30
51.8,5,350.75,271.976,30
51.8,6,321.052,284.704,30
51.8,7,329.537,276.218,30
51.8,8,338.022,267.733,30
51.8,9,346.508,259.248,30
51.8,10,308.324,280.461,30
51.8,11,316.809,271.976,30
51.8,12,325.294,263.49,30
51.8,13,333.78,255.005,30
51.8,14,342.265,246.52,30
52,0,360.622,298.58,30
52,1,347.894,294.337,30
52,2,356.379,285.852,30
52,3,335.166,290.094,30
52,4,343.651,281.609,30
52,5,352.137,273.124,30
52,6,322.438,285.852,30
52,7,330.924,277.366,30
52,8,339.409,268.881,30
52,9,347.894,260.396,30
52,10,309.71,281.609,30
52,11,318.196,273.124,30
52,12,326.681,264.638,30
52,13,335.166,256.153,30
52,14,343.651,247.668,30
52.2,0,362.008,299.727,30
52.2,1,349.281,295.485,30
52.2,2,357.766,287,30
52.2,3,336.553,291.242,30
52.2,4,345.038,282.757,30
52.2,5,353.523,274.272,30
52.2,6,323.825,287,30
52.2,7,332.31,278.514,30
52.2,8,340.795,270.029,30
52.2,9,349.281,261.544,30
52.2,10,311.097,282.757,30
52.2,11,319.582,274.272,30
52.2,12,328.067,265.786,30
52.2,13,336.553,257.301,30
52.2,14,345.038,248.816,30
52.4,0,363.395,300.875,30
52.4,1,350.667,296.633,30
52.4,2,359.152,288.147,30
52.4,3,337.939,292.39,30
52.4,4,346.424,283.905,30
52.4,5,354.91,275.42,30
52.4,6,325.211,288.147,30
52.4,7,333.696,279.662,30
52.4,8,342.182,271.177,30
52.4,9,350.667,262.692,30
52.4,10,312.483,283.905,30
52.4,11,320.969,275.42,30
52.4,12,329.454,266.934,30
52.4,13,337.939,258.449,30
52.4,14,346.424,249.964,30
52.6,0,364.781,302.023,30
52.6,1,352.053,297.781,30
52.6,2,360.539,289.295,30
52.6,3,339.326,293.538,30
52.6,4,347.811,285.053,30
52.6,5,356.296,276.567,30
52.6,6,326.598,289.295,30
52.6,7,335.083,280.81,30
52.6,8,343.568,272.325,30
52.6,9,352.053,263.84,30
52.6,10,313.87,285.053,30
52.6,11,322.355,276.567,30
52.6,12,330.84,268.082,30
52.6,13,339.326,259.597,30
52.6,14,347.811,251.112,30
52.8,0,366.168,303.171,30
52.8,1,353.44,298.929,30
52.8,2,361.925,290.443,30
52.8,3,340.712,294.686,30
52.8,4,349.197,286.201,30
52.8,5,357.683,277.715,30
52.8,6,327.984,290.443,30
52.8,7,336.469,281.958,30
52.8,8,344.955,273.473,30
52.8,9,353.44,264.987,30
52.8,10,315.256,286.201,30
52.8,11,323.741,277.715,30
52.8,12,332.227,269.23,30
52.8,13,340.712,260.745,30
52.8,14,349.197,252.26,30
53,0,367.554,304.319,30
53,1,354.826,300.077,30
53,2,363.312,291.591,30
53,3,342.098,295.834,30
53,4,350.584,287.349,30
53,5,359.069,278.863,30
53,6,329.371,291.591,30
53,7,337.856,283.106,30
53,8,346.341,274.621,30
53,9,354.826,266.135,30
53,10,316.643,287.349,30
53,11,325.128,278.863,30
53,12,333.613,270.378,30
53,13,342.098,261.893,30
53,14,350.584,253.407,30
53.2,0,368.941,305.467,30
53.2,1,356.213,301.224,30
53.2,2,364.698,292.739,30
53.2,3,343.485,296.982,30
53.2,4,351.97,288.497,30
53.2,5,360.455,280.011,30
53.2,6,330.757,292.739,30
53.2,7,339.242,284.254,30
53.2,8,347.728,275.769,30
53.2,9,356.213,267.283,30
53.2,10,318.029,288.497,30
53.2,11,326.514,280.011,30
53.2,12,335,271.526,30
53.2,13,343.485,263.041,30
53.2,14,351.97,254.555,30
53.4,0,370.327,306.615,30
53.4,1,357.599,302.372,30
53.4,2,366.085,293.887,30
53.4,3,344.871,298.13,30
53.4,4,353.357,289.644,30
53.4,5,361.842,281.159,30
53.4,6,332.143,293.887,30
53.4,7,340.629,285.402,30
53.4,8,349.114,276.917,30
53.4,9,357.599,268.431,30
53.4,10,319.416,289.644,30
53.4,11,327.901,281.159,30
53.4,12,336.386,272.674,30
53.4,13,344.871,264.189,30
53.4,14,353.357,255.703,30
53.6,0,371.714,307.763,30
53.6,1,358.986,303.52,30
53.6,2,367.471,295.035,30
53.6,3,346.258,299.278,30
53.6,4,354.743,290.792,30
53.6,5,363.228,282.307,30
53.6,6,333.53,295.035,30
53.6,7,342.015,286.55,30
53.6,8,350.5,278.064,30
53.6,9,358.986,269.579,30
53.6,10,320.802,290.792,30
53.6,11,329.287,282.307,30
53.6,12,337.773,273.822,30
53.6,13,346.258,265.337,30
53.6,14,354.743,256.851,30
53.8,0,373.1,308.911,30
53.8,1,360.372,304.668,30
53.8,2,368.857,296.183,30
53.8,3,347.644,300.426,30
53.8,4,356.13,291.94,30
53.8,5,364.615,283.455,30
53.8,6,334.916,296.183,30
53.8,7,343.402,287.698,30
53.8,8,351.887,279.212,30
53.8,9,360.372,270.727,30
53.8,10,322.188,291.94,30
53.8,11,330.674,283.455,30
53.8,12,339.159,274.97,30
53.8,13,347.644,266.484,30
53.8,14,356.13,257.999,30
54,0,374.487,310.059,30
54,1,361.759,305.816,30
54,2,370.244,297.331,30
54,3,349.031,301.574,30
54,4,357.516,293.088,30
54,5,366.001,284.603,30
54,6,336.303,297.331,30
54,7,344.788,288.846,30
54,8,353.273,280.36,30
54,9,361.759,271.875,30
54,10,323.575,293.088,30
54,11,332.06,284.603,30
54,12,340.545,276.118,30
54,13,349.031,267.632,30
54,14,357.516,259.147,30
54.2,0,375.873,311.207,30
54.2,1,363.145,306.964,30
54.2,2,371.63,298.479,30
54.2,3,350.417,302.721,30
54.2,4,358.902,294.236,30
54.2,5,367.388,285.751,30
54.2,6,337.689,298.479,30
54.2,7,346.175,289.994,30
54.2,8,354.66,281.508,30
54.2,9,363.145,273.023,30
54.2,10,324.961,294.236,30
54.2,11,333.447,285.751,30
54.2,12,341.932,277.266,30
54.2,13,350.417,268.78,30
54.2,14,358.902,260.295,30
54.4,0,377.259,312.355,30
54.4,1,364.532,308.112,30
54.4,2,373.017,299.627,30
54.4,3,351.804,303.869,30
54.4,4,360.289,295.384,30
54.4,5,368.774,286.899,30
54.4,6,339.076,299.627,30
54.4,7,347.561,291.141,30
54.4,8,356.046,282.656,30
54.4,9,364.532,274.171,30
54.4,10,326.348,295.384,30
54.4,11,334.833,286.899,30
54.4,12,343.318,278.414,30
54.4,13,351.804,269.928,30
54.4,14,360.289,261.443,30
54.6,0,378.646,313.503,30
54.6,1,365.918,309.26,30
54.6,2,374.403,300.775,30
54.6,3,353.19,305.017,30
54.6,4,361.675,296.532,30
54.6,5,370.161,288.047,30
54.6,6,340.462,300.775,30
54.6,7,348.947,292.289,30
54.6,8,357.433,283.804,30
54.6,9,365.918,275.319,30
54.6,10,327.734,296.532,30
54.6,11,336.22,288.047,30
54.6,12,344.705,279.561,30
54.6,13,353.19,271.076,30
54.6,14,361.675,262.591,30
54.8,0,380.032,314.65,30
54.8,1,367.304,310.408,30
54.8,2,375.79,301.923,30
54.8,3,354.577,306.165,30
54.8,4,363.062,297.68,30
54.8,5,371.547,289.195,30
54.8,6,341.849,301.923,30
54.8,7,350.334,293.437,30
54.8,8,358.819,284.952,30
54.8,9,367.304,276.467,30
54.8,10,329.121,297.68,30
54.8,11,337.606,289.195,30
54.8,12,346.091,280.709,30
54.8,13,354.577,272.224,30
54.8,14,363.062,263.739,30
55,0,381.419,315.798,30
55,1,368.691,311.556,30
55,2,377.176,303.07,30
55,3,355.963,307.313,30
55,4,364.448,298.828,30
55,5,372.934,290.343,30
55,6,343.235,303.07,30
55,7,351.72,294.585,30
55,8,360.206,286.1,30
55,9,368.691,277.615,30
55,10,330.507,298.828,30
55,11,338.992,290.343,30
55,12,347.478,281.857,30
55,13,355.963,273.372,30
55,14,364.448,264.887,30
55.2,0,382.805,316.946,30
55.2,1,370.077,312.704,30
55.2,2,378.563,304.218,30
55.2,3,357.349,308.461,30
55.2,4,365.835,299.976,30
55.2,5,374.32,291.491,30
55.2,6,344.622,304.218,30
55.2,7,353.107,295.733,30
55.2,8,361.592,287.248,30
55.2,9,370.077,278.763,30
55.2,10,331.894,299.976,30
55.2,11,340.379,291.491,30
55.2,12,348.864,283.005,30
55.2,13,357.349,274.52,30
55.2,14,365.835,266.035,30
55.4,0,384.192,318.094,30
55.4,1,371.464,313.852,30
55.4,2,379.949,305.366,30
55.4,3,358.736,309.609,30
55.4,4,367.221,301.124,30
55.4,5,375.707,292.638,30
55.4,6,346.008,305.366,30
55.4,7,354.493,296.881,30
55.4,8,362.979,288.396,30
55.4,9,371.464,279.911,30
55.4,10,333.28,301.124,30
55.4,11,341.765,292.638,30
55.4,12,350.251,284.153,30
55.4,13,358.736,275.668,30
55.4,14,367.221,267.183,30
55.6,0,385.578,319.242,30
55.6,1,372.85,315,30
55.6,2,381.336,306.514,30
55.6,3,360.122,310.757,30
55.6,4,368.608,302.272,30
55.6,5,377.093,293.786,30
55.6,6,347.394,306.514,30
55.6,7,355.88,298.029,30
55.6,8,364.365,289.544,30
55.6,9,372.85,281.058,30
55.6,10,334.667,302.272,30
55.6,11,343.152,293.786,30
55.6,12,351.637,285.301,30
55.6,13,360.122,276.816,30
55.6,14,368.608,268.331,30
55.8,0,386.965,320.39,30
55.8,1,374.237,316.147,30
55.8,2,382.722,307.662,30
55.8,3,361.509,311.905,30
55.8,4,369.994,303.42,30
55.8,5,378.479,294.934,30
55.8,6,348.781,307.662,30
55.8,7,357.266,299.177,30
55.8,8,365.751,290.692,30
55.8,9,374.237,282.206,30
55.8,10,336.053,303.42,30
55.8,11,344.538,294.934,30
55.8,12,353.024,286.449,30
55.8,13,361.509,277.964,30
55.8,14,369.994,269.478,30
56,0,388.351,321.538,30
56,1,375.623,317.295,30
56,2,384.109,308.81,30
56,3,362.895,313.053,30
56,4,371.381,304.567,30
56,5,379.866,296.082,30
56,6,350.167,308.81,30
56,7,358.653,300.325,30
56,8,367.138,291.84,30
56,9,375.623,283.354,30
56,10,337.439,304.567,30
56,11,345.925,296.082,30
56,12,354.41,287.597,30
56,13,362.895,279.112,30
56,14,371.381,270.626,30
56.2,0,389.738,322.686,30
56.2,1,377.01,318.443,30
56.2,2,385.495,309.958,30
56.2,3,364.282,314.201,30
56.2,4,372.767,305.715,30
56.2,5,381.252,297.23,30
56.2,6,351.554,309.958,30
56.2,7,360.039,301.473,30
56.2,8,368.524,292.987,30
56.2,9,377.01,284.502,30
56.2,10,338.826,305.715,30
56.2,11,347.311,297.23,30
56.2,12,355.796,288.745,30
56.2,13,364.282,280.26,30
56.2,14,372.767,271.774,30
56.4,0,391.124,323.834,30
56.4,1,378.396,319.591,30
56.4,2,386.881,311.106,30
56.4,3,365.668,315.349,30
56.4,4,374.154,306.863,30
56.4,5,382.639,298.378,30
56.4,6,352.94,311.106,30
56.4,7,361.426,302.621,30
56.4,8,369.911,294.135,30
56.4,9,378.396,285.65,30
56.4,10,340.212,306.863,30
56.4,11,348.698,298.378,30
56.4,12,357.183,289.893,30
56.4,13,365.668,281.408,30
56.4,14,374.154,272.922,30
56.6,0,392.511,324.982,30
56.6,1,379.783,320.739,30
56.6,2,388.268,312.254,30
56.6,3,367.055,316.497,30
56.6,4,375.54,308.011,30
56.6,5,384.025,299.526,30
56.6,6,354.327,312.254,30
56.6,7,362.812,303.769,30
56.6,8,371.297,295.283,30
56.6,9,379.783,286.798,30
56.6,10,341.599,308.011,30
56.6,11,350.084,299.526,30
56.6,12,358.569,291.041,30
56.6,13,367.055,282.555,30
56.6,14,375.54,274.07,30
56.8,0,393.897,326.13,30
56.8,1,381.169,321.887,30
56.8,2,389.654,313.402,30
56.8,3,368.441,317.644,30
56.8,4,376.926,309.159,30
56.8,5,385.412,300.674,30
56.8,6,355.713,313.402,30
56.8,7,364.199,304.917,30
56.8,8,372.684,296.431,30
56.8,9,381.169,287.946,30
56.8,10,342.985,309.159,30
56.8,11,351.471,300.674,30
56.8,12,359.956,292.189,30
56.8,13,368.441,283.703,30
56.8,14,376.926,275.218,30
57,0,395.283,327.278,30
57,1,382.556,323.035,30
57,2,391.041,314.55,30
57,3,369.828,318.792,30
57,4,378.313,310.307,30
57,5,386.798,301.822,30
57,6,357.1,314.55,30
57,7,365.585,306.064,30
57,8,374.07,297.579,30
57,9,382.556,289.094,30
57,10,344.372,310.307,30
57,11,352.857,301.822,30
57,12,361.342,293.337,30
57,13,369.828,284.851,30
57,14,378.313,276.366,30
57.2,0,396.67,328.426,30
57.2,1,383.942,324.183,30
57.2,2,392.427,315.698,30
57.2,3,371.214,319.94,30
57.2,4,379.699,311.455,30
57.2,5,388.185,302.97,30
57.2,6,358.486,315.698,30
57.2,7,366.971,307.212,30
57.2,8,375.457,298.727,30
57.2,9,383.942,290.242,30
57.2,10,345.758,311.455,30
57.2,11,354.243,302.97,30
57.2,12,362.729,294.484,30
57.2,13,371.214,285.999,30
57.2,14,379.699,277.514,30
57.4,0,398.056,329.574,30
57.4,1,385.328,325.331,30
57.4,2,393.814,316.846,30
57.4,3,372.601,321.088,30
57.4,4,381.086,312.603,30
57.4,5,389.571,304.118,30
57.4,6,359.873,316.846,30
57.4,7,368.358,308.36,30
57.4,8,376.843,299.875,30
57.4,9,385.328,291.39,30
57.4,10,347.145,312.603,30
57.4,11,355.63,304.118,30
57.4,12,364.115,295.632,30
57.4,13,372.601,287.147,30
57.4,14,381.086,278.662,30
57.6,0,399.443,330.721,30
57.6,1,386.715,326.479,30
57.6,2,395.2,317.994,30
57.6,3,373.987,322.236,30
57.6,4,382.472,313.751,30
57.6,5,390.958,305.266,30
57.6,6,361.259,317.994,30
57.6,7,369.744,309.508,30
57.6,8,378.23,301.023,30
57.6,9,386.715,292.538,30
57.6,10,348.531,313.751,30
57.6,11,357.016,305.266,30
57.6,12,365.502,296.78,30
57.6,13,373.987,288.295,30
57.6,14,382.472,279.81,30
57.8,0,400.829,331.869,30
57.8,1,388.101,327.627,30
57.8,2,396.587,319.141,30
57.8,3,375.373,323.384,30
57.8,4,383.859,314.899,30
57.8,5,392.344,306.414,30
57.8,6,362.646,319.141,30
57.8,7,371.131,310.656,30
57.8,8,379.616,302.171,30
57.8,9,388.101,293.686,30
57.8,10,349.918,314.899,30
57.8,11,358.403,306.414,30
57.8,12,366.888,297.928,30
57.8,13,375.373,289.443,30
57.8,14,383.859,280.958,30
58,0,402.216,333.017,30
58,1,389.488,328.775,30
58,2,397.973,320.289,30
58,3,376.76,324.532,30
58,4,385.245,316.047,30
58,5,393.73,307.561,30
58,6,364.032,320.289,30
58,7,372.517,311.804,30
58,8,381.003,303.319,30
58,9,389.488,294.834,30
58,10,351.304,316.047,30
58,11,359.789,307.561,30
58,12,368.275,299.076,30
58,13,376.76,290.591,30
58,14,385.245,282.106,30
58.2,0,403.602,334.165,30
58.2,1,390.874,329.923,30
58.2,2,399.36,321.437,30
58.2,3,378.146,325.68,30
58.2,4,386.632,317.195,30
58.2,5,395.117,308.709,30
58.2,6,365.418,321.437,30
58.2,7,373.904,312.952,30
58.2,8,382.389,304.467,30
58.2,9,390.874,295.981,30
58.2,10,352.69,317.195,30
58.2,11,361.176,308.709,30
58.2,12,369.661,300.224,30
58.2,13,378.146,291.739,30
58.2,14,386.632,283.254,30
58.4,0,404.989,335.313,30
58.4,1,392.261,331.071,30
58.4,2,400.746,322.585,30
58.4,3,379.533,326.828,30
58.4,4,388.018,318.343,30
58.4,5,396.503,309.857,30
58.4,6,366.805,322.585,30
58.4,7,375.29,314.1,30
58.4,8,383.775,305.615,30
58.4,9,392.261,297.129,30
58.4,10,354.077,318.343,30
58.4,11,362.562,309.857,30
58.4,12,371.048,301.372,30
58.4,13,379.533,292.887,30
58.4,14,388.018,284.401,30
58.6,0,406.375,336.461,30
58.6,1,393.647,332.218,30
58.6,2,402.132,323.733,30
58.6,3,380.919,327.976,30
58.6,4,389.405,319.491,30
58.6,5,397.89,311.005,30
58.6,6,368.191,323.733,30
58.6,7,376.677,315.248,30
58.6,8,385.162,306.763,30
58.6,9,393.647,298.277,30
58.6,10,355.463,319.491,30
58.6,11,363.949,311.005,30
58.6,12,372.434,302.52,30
58.6,13,380.919,294.035,30
58.6,14,389.405,285.549,30
58.8,0,407.762,337.609,30
58.8,1,395.034,333.366,30
58.8,2,403.519,324.881,30
58.8,3,382.306,329.124,30
58.8,4,390.791,320.638,30
58.8,5,399.276,312.153,30
58.8,6,369.578,324.881,30
58.8,7,378.063,316.396,30
58.8,8,386.548,307.911,30
58.8,9,395.034,299.425,30
58.8,10,356.85,320.638,30
58.8,11,365.335,312.153,30
58.8,12,373.82,303.668,30
58.8,13,382.306,295.183,30
58.8,14,390.791,286.697,30
59,0,409.148,338.757,30
59,1,396.42,334.514,30
59,2,404.905,326.029,30
59,3,383.692,330.272,30
59,4,392.177,321.786,30
59,5,400.663,313.301,30
59,6,370.964,326.029,30
59,7,379.45,317.544,30
59,8,387.935,309.058,30
59,9,396.42,300.573,30
59,10,358.236,321.786,30
59,11,366.722,313.301,30
59,12,375.207,304.816,30
59,13,383.692,296.331,30
59,14,392.177,287.845,30
59.2,0,410.534,339.905,30
59.2,1,397.807,335.662,30
59.2,2,406.292,327.177,30
59.2,3,385.079,331.42,30
59.2,4,393.564,322.934,30
59.2,5,402.049,314.449,30
59.2,6,372.351,327.177,30
59.2,7,380.836,318.692,30
