time,nodeId,eventType
42.2815,25,Rx Data
42.2827,26,Tx Data
42.2835,5,Rx Data
42.2836,25,Rx Data
42.2846,17,Tx Data
42.2846,24,Tx Data
42.2852,24,Rx Data
42.2856,12,Rx Data
42.2866,24,Tx Data
42.2878,0,Rx Data
42.2881,0,Tx Data
42.2886,15,Tx Data
42.2886,23,Tx Data
42.2895,24,Rx Data
42.2905,19,Tx Data
42.2922,12,Rx Data
42.2925,15,Tx Data
42.2925,25,Tx Data
42.2943,17,Rx Data
42.2964,25,Tx Data
42.2964,28,Tx Data
42.2964,29,Tx Data
42.2965,4,Rx Data
42.2965,12,Rx Data
42.2965,5,Rx Data
42.298,22,Rx Data
42.298,24,Rx Data
42.2984,19,Tx Data
42.3007,10,Rx Data
42.3007,5,Rx Data
42.3023,16,Tx Data
42.3023,17,Tx Data
42.3023,22,Tx Data
42.3023,23,Tx Data
42.3029,6,Rx Data
42.3029,7,Rx Data
42.3029,10,Rx Data
42.3029,5,Rx Data
42.3044,20,Rx Data
42.3044,25,Rx Data
42.3045,4,Rx Data
42.3062,27,Tx Data
42.3082,21,Tx Data
42.3082,29,Tx Data
42.3102,15,Tx Data
42.3102,20,Tx Data
42.3102,22,Tx Data
42.3108,4,Rx Data
42.3108,5,Rx Data
42.3108,28,Rx Data
42.3121,18,Tx Data
42.3121,19,Tx Data
42.3129,28,Rx Data
42.3141,16,Tx Data
42.3141,26,Tx Data
42.3151,0,Rx Data
42.316,16,Tx Data
42.316,17,Tx Data
42.316,29,Tx Data
42.3172,25,Rx Data
42.318,19,Tx Data
42.318,25,Tx Data
42.32,23,Tx Data
42.3219,29,Tx Data
42.3236,16,Rx Data
42.3236,26,Rx Data
42.3239,17,Tx Data
42.3239,23,Tx Data
42.3239,29,Tx Data
42.3242,2,Tx Data
42.3242,2,Tx Data
42.3257,16,Rx Data
42.3259,27,Tx Data
42.3259,28,Tx Data
42.3278,18,Tx Data
42.3278,23,Tx Data
42.3278,26,Tx Data
42.3279,20,Rx Data
42.3279,25,Rx Data
42.3298,15,Tx Data
42.3298,20,Tx Data
42.3303,6,Rx Data
42.3303,4,Rx Data
42.3318,19,Tx Data
42.3318,29,Tx Data
42.3337,18,Tx Data
42.3337,22,Tx Data
42.3342,16,Rx Data
42.3357,28,Tx Data
42.3376,21,Tx Data
42.3376,22,Tx Data
42.3388,28,Rx Data
42.3388,26,Rx Data
42.339,11,Rx Data
42.3396,22,Tx Data
42.3406,22,Rx Data
42.3411,6,Rx Data
42.3411,0,Rx Data
42.3416,24,Tx Data
42.3416,28,Tx Data
42.3427,22,Rx Data
42.3435,17,Tx Data
42.3435,20,Tx Data
42.3435,28,Tx Data
42.3448,5,Rx Data
42.3453,20,Rx Data
42.3454,17,Rx Data
42.3455,15,Tx Data
42.3455,29,Tx Data
42.3475,16,Tx Data
42.3475,17,Rx Data
42.3494,19,Tx Data
42.3495,28,Rx Data
42.3497,10,Rx Data
42.3497,12,Rx Data
42.3514,21,Tx Data
42.3514,29,Tx Data
42.3533,15,Tx Data
42.3533,20,Tx Data
42.3553,15,Tx Data
42.3553,29,Tx Data
42.3573,23,Tx Data
42.3576,24,Rx Data
42.3592,19,Tx Data
42.3592,24,Tx Data
42.3592,28,Tx Data
42.3612,23,Tx Data
42.3612,25,Tx Data
42.3612,26,Tx Data
42.3632,26,Tx Data
42.3632,28,Tx Data
42.3637,4,Rx Data
42.3651,24,Tx Data
42.3651,25,Tx Data
42.3671,16,Tx Data
42.3671,18,Tx Data
42.3671,26,Tx Data
42.3671,27,Tx Data
42.3671,29,Tx Data
42.368,11,Rx Data
42.3689,9,Tx Data
42.3691,25,Rx Data
42.3702,6,Rx Data
42.3702,4,Rx Data
42.3704,24,Rx Data
42.371,19,Tx Data
42.371,26,Tx Data
42.371,27,Tx Data
42.3713,20,Rx Data
42.373,20,Tx Data
42.3734,28,Rx Data
42.3739,8,Rx Data
42.3746,10,Rx Data
42.3749,21,Tx Data
42.3749,23,Tx Data
42.3749,29,Tx Data
42.3767,24,Rx Data
42.3769,17,Tx Data
42.3769,18,Tx Data
42.3776,20,Rx Data
42.3776,28,Rx Data
42.3785,5,Tx Data
42.3789,16,Tx Data
42.3789,27,Tx Data
42.3805,11,Rx Data
42.3808,16,Tx Data
42.3808,17,Tx Data
42.3808,24,Tx Data
42.3808,28,Tx Data
42.381,24,Rx Data
42.382,26,Rx Data
42.382,5,Rx Data
42.3828,18,Tx Data
42.3828,25,Tx Data
42.3828,27,Tx Data
42.3847,27,Tx Data
42.3867,20,Tx Data
42.3867,21,Tx Data
42.3868,20,Rx Data
42.387,3,Rx Data
42.387,7,Rx Data
42.3886,11,Rx Data
42.3887,15,Tx Data
42.3887,17,Tx Data
42.3906,29,Tx Data
42.3907,3,Rx Data
42.3926,25,Tx Data
42.3929,6,Rx Data
42.3937,22,Rx Data
42.3946,18,Tx Data
42.3946,27,Tx Data
42.3951,10,Rx Data
42.3965,24,Tx Data
42.3972,10,Rx Data
42.3972,11,Rx Data
42.3985,24,Tx Data
42.3985,29,Tx Data
42.3993,0,Rx Data
42.4004,22,Tx Data
42.4004,27,Tx Data
42.4022,20,Rx Data
42.4023,22,Rx Data
42.4023,16,Rx Data
42.4024,20,Tx Data
42.4024,23,Tx Data
42.4024,28,Tx Data
42.4024,29,Tx Data
42.4024,5,Rx Data
42.4031,17,Rx Data
42.4044,22,Tx Data
42.4044,26,Tx Data
42.4045,24,Rx Data
42.4052,17,Rx Data
42.4052,0,Rx Data
42.4063,20,Tx Data
42.4083,26,Tx Data
42.4095,0,Rx Data
42.4103,23,Tx Data
42.411,12,Rx Data
42.4116,4,Rx Data
42.4122,16,Tx Data
42.4122,18,Tx Data
42.4138,11,Rx Data
42.4138,8,Rx Data
42.4142,19,Tx Data
42.4142,22,Tx Data
42.4144,26,Rx Data
42.4151,22,Rx Data
42.4161,19,Tx Data
42.4161,22,Tx Data
42.4201,16,Tx Data
42.4201,29,Tx Data
42.4203,0,Rx Data
42.422,17,Tx Data
42.422,27,Tx Data
42.424,17,Tx Data
42.4247,17,Rx Data
42.4247,8,Rx Data
42.426,21,Tx Data
42.4263,20,Rx Data
42.4263,25,Rx Data
42.4279,17,Tx Data
42.4279,26,Tx Data
42.4279,24,Rx Data
42.4291,17,Rx Data
42.4291,0,Rx Data
42.4313,17,Rx Data
42.4318,17,Tx Data
42.4327,8,Tx Data
42.4328,25,Rx Data
42.4338,17,Tx Data
42.4356,0,Rx Data
42.4358,18,Tx Data
42.4377,26,Tx Data
42.4377,29,Tx Data
42.4377,6,Rx Data
42.4377,10,Rx Data
42.4397,15,Tx Data
42.4397,23,Tx Data
42.4417,17,Tx Data
42.4417,25,Tx Data
42.442,3,Rx Data
42.4423,25,Rx Data
42.4427,14,Rx Data
42.4429,22,Rx Data
42.4436,15,Tx Data
42.4444,26,Rx Data
42.445,24,Rx Data
42.4456,25,Tx Data
42.4464,6,Rx Data
42.4464,4,Rx Data
42.4475,19,Tx Data
42.4475,28,Tx Data
42.4515,24,Rx Data
42.4516,6,Rx Data
42.4516,5,Rx Data
42.4534,20,Tx Data
42.4534,26,Tx Data
42.4537,10,Rx Data
42.4537,4,Rx Data
42.4537,0,Rx Data
42.4554,24,Tx Data
42.4574,23,Tx Data
42.458,17,Rx Data
42.458,0,Rx Data
42.4593,28,Tx Data
42.4597,20,Rx Data
42.4604,5,Tx Data
42.4609,27,Rx Data
42.4618,28,Rx Data
42.463,8,Rx Data
42.4632,23,Tx Data
42.4652,23,Tx Data
42.4652,25,Tx Data
42.4672,15,Tx Data
42.4674,4,Rx Data
42.4686,22,Rx Data
42.4691,18,Tx Data
42.4691,20,Tx Data
42.4691,25,Tx Data
42.4695,8,Rx Data
42.4704,28,Rx Data
42.4711,21,Tx Data
42.4732,11,Rx Data
42.476,17,Rx Data
42.476,11,Rx Data
42.477,15,Tx Data
42.477,18,Tx Data
42.477,23,Tx Data
42.477,26,Tx Data
42.4782,5,Rx Data
42.479,19,Tx Data
42.479,25,Tx Data
42.479,28,Tx Data
42.4792,16,Rx Data
42.4803,6,Rx Data
42.4804,25,Rx Data
42.4809,27,Tx Data
42.4824,8,Rx Data
42.4829,19,Tx Data
42.4829,24,Tx Data
42.4848,24,Tx Data
42.4867,7,Rx Data
42.4868,27,Tx Data
42.4888,21,Tx Data
42.4888,29,Tx Data
42.4888,6,Rx Data
42.4902,25,Rx Data
42.4907,17,Tx Data
42.4907,23,Tx Data
42.4907,28,Tx Data
42.491,17,Rx Data
42.491,8,Rx Data
42.4927,24,Tx Data
42.4927,28,Tx Data
42.4932,9,Rx Data
42.4941,16,Rx Data
42.4947,15,Tx Data
42.4954,11,Rx Data
42.4966,15,Tx Data
42.4966,20,Tx Data
42.4966,24,Tx Data
42.4966,29,Tx Data
42.4986,21,Tx Data
42.4991,10,Rx Data
42.5005,27,Tx Data
42.5028,12,Rx Data
42.5041,28,Rx Data
42.5045,18,Tx Data
42.5045,20,Tx Data
42.5064,15,Tx Data
42.507,7,Rx Data
42.507,11,Rx Data
42.5084,15,Tx Data
42.5091,24,Rx Data
42.5104,27,Tx Data
42.5105,20,Rx Data
42.5112,16,Rx Data
42.5123,17,Tx Data
42.5143,27,Tx Data
42.5146,8,Tx Data
42.5162,15,Tx Data
42.5162,17,Tx Data
42.5169,25,Rx Data
42.5201,3,Rx Data
42.5202,16,Tx Data
42.5202,18,Tx Data
42.5219,16,Rx Data
42.5222,17,Rx Data
42.5234,20,Rx Data
42.5256,9,Rx Data
42.5261,23,Tx Data
42.5261,26,Tx Data
42.5277,3,Rx Data
42.528,19,Tx Data
42.528,28,Tx Data
42.5282,24,Rx Data
42.5299,12,Rx Data
42.53,21,Tx Data
42.53,25,Tx Data
42.5321,8,Rx Data
42.5327,9,Tx Data
42.5339,15,Tx Data
42.5339,19,Tx Data
42.5339,28,Tx Data
42.5342,20,Rx Data
42.5343,11,Rx Data
42.5347,16,Rx Data
42.5359,22,Tx Data
42.5359,28,Tx Data
42.5365,3,Rx Data
42.5387,8,Rx Data
42.5398,15,Tx Data
42.5398,17,Tx Data
42.5398,27,Tx Data
42.5418,28,Tx Data
42.5418,29,Tx Data
42.543,9,Rx Data
42.5437,25,Tx Data
42.5437,29,Tx Data
42.5452,11,Rx Data
42.5452,0,Rx Data
42.5454,24,Rx Data
42.5457,25,Tx Data
42.5475,22,Rx Data
42.5495,11,Rx Data
42.5495,0,Rx Data
42.5496,22,Tx Data
42.5516,18,Tx Data
42.5516,19,Tx Data
42.5516,22,Tx Data
42.5535,25,Tx Data
42.5555,17,Tx Data
42.5555,24,Tx Data
42.5559,8,Rx Data
42.556,22,Rx Data
42.5575,27,Tx Data
42.5575,28,Tx Data
42.5604,6,Tx Data
42.5614,17,Tx Data
42.5633,19,Tx Data
42.5653,16,Tx Data
42.5653,17,Tx Data
42.5653,18,Tx Data
42.5673,24,Tx Data
42.5673,25,Tx Data
42.5683,11,Rx Data
42.5688,16,Rx Data
42.5692,18,Tx Data
42.5692,19,Tx Data
42.5692,22,Tx Data
42.5692,24,Tx Data
42.5692,25,Tx Data
42.5704,0,Rx Data
42.5712,23,Tx Data
42.5712,27,Tx Data
42.5748,12,Rx Data
42.5751,19,Tx Data
42.5751,21,Tx Data
42.5751,26,Tx Data
42.5771,18,Tx Data
42.5771,20,Tx Data
42.5771,27,Tx Data
42.5771,29,Tx Data
42.579,22,Tx Data
42.579,23,Tx Data
42.581,22,Tx Data
42.581,26,Tx Data
42.5813,25,Rx Data
42.5815,8,Rx Data
42.583,18,Tx Data
42.583,27,Tx Data
42.5853,6,Rx Data
42.5869,21,Tx Data
42.587,12,Tx Data
42.589,6,Rx Data
42.5908,18,Tx Data
42.5928,24,Tx Data
42.5928,28,Tx Data
42.5944,22,Rx Data
42.5947,19,Tx Data
42.595,3,Rx Data
42.5965,22,Rx Data
42.5965,24,Rx Data
42.5972,7,Rx Data
42.5972,12,Rx Data
42.5993,6,Rx Data
42.6006,17,Tx Data
42.6015,3,Rx Data
42.6015,17,Rx Data
42.6015,0,Rx Data
42.6026,17,Tx Data
42.6026,21,Tx Data
42.6026,28,Tx Data
42.6028,24,Rx Data
42.6037,7,Rx Data
42.6037,17,Rx Data
42.6046,18,Tx Data
42.6046,21,Tx Data
42.6046,27,Tx Data
42.6065,22,Tx Data
42.608,6,Rx Data
42.608,4,Rx Data
42.6085,17,Tx Data
42.6085,19,Tx Data
42.6085,27,Tx Data
42.6101,17,Rx Data
42.6101,4,Rx Data
42.6101,12,Rx Data
42.6104,17,Tx Data
42.6104,27,Tx Data
42.6124,18,Tx Data
42.6124,21,Tx Data
42.6163,22,Tx Data
42.6163,23,Tx Data
42.6183,28,Tx Data
42.6189,0,Rx Data
42.6203,15,Tx Data
42.6203,25,Tx Data
42.6211,3,Rx Data
42.6231,14,Tx Data
42.6232,7,Rx Data
42.6232,0,Rx Data
42.6254,6,Rx Data
42.6277,4,Rx Data
42.6277,12,Rx Data
42.6281,18,Tx Data
42.6281,21,Tx Data
42.6281,29,Tx Data
42.6284,16,Rx Data
42.6298,6,Rx Data
42.6298,11,Rx Data
42.6301,17,Tx Data
42.6302,20,Rx Data
42.632,6,Rx Data
42.632,13,Rx Data
42.632,19,Tx Data
42.632,28,Tx Data
42.634,22,Tx Data
42.634,23,Tx Data
42.636,15,Tx Data
42.636,18,Tx Data
42.636,21,Tx Data
42.636,29,Tx Data
42.6363,8,Rx Data
42.6379,17,Tx Data
42.6399,15,Tx Data
42.6399,18,Tx Data
42.6399,22,Tx Data
42.6412,16,Rx Data
42.6419,15,Tx Data
42.6419,20,Tx Data
42.6419,22,Tx Data
42.6427,17,Rx Data
42.6438,29,Tx Data
42.6458,27,Tx Data
42.6461,20,Rx Data
42.647,6,Rx Data
42.6477,18,Tx Data
42.6492,6,Rx Data
42.6492,11,Rx Data
42.6492,8,Rx Data
42.6504,28,Rx Data
42.6513,5,Rx Data
42.6517,21,Tx Data
42.6519,2,Tx Data
42.6536,28,Tx Data
42.6556,22,Tx Data
42.6556,3,Rx Data
42.6561,22,Rx Data
42.6561,24,Rx Data
42.6571,12,Rx Data
42.6576,17,Tx Data
42.6576,22,Tx Data
42.6578,3,Rx Data
42.6578,4,Rx Data
42.6578,8,Rx Data
42.6583,24,Rx Data
42.6615,26,Tx Data
42.6615,27,Tx Data
42.6634,27,Tx Data
42.6654,16,Tx Data
42.6654,19,Tx Data
42.6654,23,Tx Data
42.6666,4,Rx Data
42.6666,11,Rx Data
42.6674,25,Tx Data
42.6688,6,Rx Data
42.6688,8,Rx Data
42.6689,24,Rx Data
42.6693,17,Tx Data
42.671,8,Rx Data
42.6713,28,Tx Data
42.673,25,Rx Data
42.6731,11,Rx Data
42.6733,16,Tx Data
42.6733,17,Tx Data
42.6733,21,Tx Data
42.6752,25,Rx Data
42.6752,18,Tx Data
42.6752,21,Tx Data
42.6768,4,Rx Data
42.6768,0,Rx Data
42.6772,21,Tx Data
42.679,0,Rx Data
42.6791,16,Tx Data
42.6791,22,Tx Data
42.6811,26,Tx Data
42.6831,19,Tx Data
42.6831,21,Tx Data
42.6834,6,Rx Data
42.685,19,Tx Data
42.685,24,Tx Data
42.685,26,Tx Data
42.6856,11,Rx Data
42.687,26,Tx Data
42.6878,17,Rx Data
42.689,18,Tx Data
42.689,23,Tx Data
42.689,28,Tx Data
42.6922,7,Rx Data
42.6922,10,Rx Data
42.6929,24,Tx Data
42.6929,27,Tx Data
42.6968,18,Tx Data
42.6968,19,Tx Data
42.6969,3,Rx Data
42.6969,4,Rx Data
42.6977,0,Tx Data
42.6988,17,Tx Data
42.7007,17,Tx Data
42.7007,22,Tx Data
42.7012,8,Rx Data
42.7012,12,Rx Data
42.7054,3,Rx Data
42.7055,4,Rx Data
42.7062,5,Tx Data
42.7066,15,Tx Data
42.7066,29,Tx Data
42.7086,15,Tx Data
42.7086,16,Tx Data
42.7086,25,Tx Data
42.7097,25,Rx Data
42.7097,0,Rx Data
42.7115,24,Rx Data
42.7119,8,Rx Data
42.712,20,Rx Data
42.712,25,Rx Data
42.7125,19,Tx Data
42.7125,26,Tx Data
42.7125,28,Tx Data
42.714,7,Rx Data
42.7145,17,Tx Data
42.7145,21,Tx Data
42.7164,0,Rx Data
42.7164,15,Tx Data
42.7164,19,Tx Data
42.7164,20,Tx Data
42.7164,25,Tx Data
42.7172,11,Rx Data
42.7204,23,Tx Data
42.7207,4,Rx Data
42.7223,27,Tx Data
42.7228,27,Rx Data
42.723,20,Rx Data
42.7243,16,Tx Data
42.7243,21,Tx Data
42.7243,29,Tx Data
42.7262,19,Tx Data
42.7262,23,Tx Data
42.7262,27,Tx Data
42.7282,17,Tx Data
42.7282,26,Tx Data
42.7302,16,Tx Data
42.7302,24,Tx Data
42.7321,19,Tx Data
42.7321,21,Tx Data
42.7321,27,Tx Data
42.7321,28,Tx Data
42.733,10,Rx Data
42.7341,19,Tx Data
42.7341,20,Tx Data
42.7341,24,Tx Data
42.74,26,Tx Data
42.7403,25,Rx Data
42.7419,23,Tx Data
42.7419,24,Tx Data
42.7419,26,Tx Data
42.7419,27,Tx Data
42.7424,4,Rx Data
42.7439,24,Tx Data
42.7439,26,Tx Data
42.7446,10,Rx Data
42.7459,22,Tx Data
42.7459,24,Tx Data
42.7478,20,Tx Data
42.7478,26,Tx Data
42.7489,12,Rx Data
42.7498,15,Tx Data
42.7498,29,Tx Data
42.7499,22,Rx Data
42.7508,12,Tx Data
42.7518,25,Tx Data
42.7518,28,Tx Data
42.7531,9,Rx Data
42.7541,24,Rx Data
42.7562,22,Rx Data
42.7574,27,Rx Data
42.7583,16,Rx Data
42.7596,16,Tx Data
42.7599,4,Rx Data
42.7604,22,Rx Data
42.7621,10,Rx Data
42.7635,22,Tx Data
42.7635,28,Tx Data
42.764,25,Rx Data
42.7643,17,Rx Data
42.7655,19,Tx Data
42.7655,26,Tx Data
42.7655,28,Tx Data
42.7662,25,Rx Data
42.7675,23,Tx Data
42.7694,18,Tx Data
42.7703,5,Rx Data
42.7703,13,Rx Data
42.771,17,Rx Data
42.7711,16,Rx Data
42.7714,16,Tx Data
42.7714,25,Tx Data
42.7731,6,Rx Data
42.7731,7,Rx Data
42.7753,20,Tx Data
42.7754,16,Rx Data
42.7775,22,Rx Data
42.7785,9,Tx Data
42.7792,17,Tx Data
42.7792,19,Tx Data
42.7792,21,Tx Data
42.7792,22,Tx Data
42.7792,23,Tx Data
42.7792,27,Tx Data
42.7812,24,Tx Data
42.7812,26,Tx Data
42.7818,11,Rx Data
42.7832,18,Tx Data
42.7832,19,Tx Data
42.784,3,Rx Data
42.7851,19,Tx Data
42.7851,20,Tx Data
42.7861,25,Rx Data
42.7861,6,Rx Data
42.787,14,Tx Data
42.7883,6,Rx Data
42.7891,24,Tx Data
42.7891,25,Tx Data
42.7905,8,Rx Data
42.791,17,Tx Data
42.791,26,Tx Data
42.791,27,Tx Data
42.7927,3,Rx Data
42.793,23,Tx Data
42.7948,5,Rx Data
42.7948,0,Rx Data
42.7949,17,Tx Data
42.7949,25,Tx Data
42.7949,26,Tx Data
42.7949,28,Tx Data
42.7969,15,Tx Data
42.7969,18,Tx Data
42.7969,20,Tx Data
42.7969,21,Tx Data
42.797,11,Rx Data
42.797,8,Rx Data
42.797,12,Rx Data
42.7989,15,Tx Data
42.7991,13,Rx Data
42.8008,22,Tx Data
42.8008,23,Tx Data
42.8012,3,Rx Data
42.8028,20,Tx Data
42.8028,23,Tx Data
42.803,22,Rx Data
42.8033,13,Rx Data
42.8048,15,Tx Data
42.8055,8,Rx Data
42.8067,23,Tx Data
42.8077,10,Rx Data
42.8087,20,Tx Data
42.8106,15,Tx Data
42.8106,24,Tx Data
42.8121,11,Rx Data
42.8126,16,Tx Data
42.8146,17,Tx Data
42.8163,28,Rx Data
42.8164,17,Rx Data
42.8165,21,Tx Data
42.8185,18,Tx Data
42.8185,22,Tx Data
42.8205,20,Tx Data
42.8224,19,Tx Data
42.8224,23,Tx Data
42.8244,26,Tx Data
42.8244,27,Tx Data
42.8244,29,Tx Data
42.825,17,Rx Data
42.8263,19,Tx Data
42.8263,22,Tx Data
42.8271,8,Rx Data
42.8283,26,Tx Data
42.8303,21,Tx Data
42.8322,15,Tx Data
42.8327,12,Tx Data
42.8329,16,Rx Data
42.8359,17,Rx Data
42.837,25,Rx Data
42.8371,16,Rx Data
42.8393,24,Rx Data
42.8396,6,Rx Data
42.8396,0,Rx Data
42.8401,20,Tx Data
42.8417,7,Rx Data
42.842,25,Tx Data
42.842,29,Tx Data
42.8435,24,Rx Data
42.8438,6,Rx Data
42.844,16,Tx Data
42.844,17,Tx Data
42.8457,16,Rx Data
42.846,27,Tx Data
42.846,17,Rx Data
42.846,4,Rx Data
42.8481,20,Rx Data
42.8503,10,Rx Data
42.8503,7,Rx Data
42.8503,4,Rx Data
42.8503,12,Rx Data
42.8519,21,Tx Data
42.8519,22,Tx Data
42.8538,23,Tx Data
42.8542,22,Rx Data
42.8558,29,Tx Data
42.8563,22,Rx Data
42.8563,8,Rx Data
42.8577,19,Tx Data
42.8585,7,Rx Data
42.8585,12,Rx Data
42.8597,17,Tx Data
42.8597,18,Tx Data
42.8597,19,Tx Data
42.8597,20,Tx Data
42.8606,20,Rx Data
42.8609,13,Rx Data
42.8631,5,Rx Data
42.8636,24,Tx Data
42.8652,4,Rx Data
42.8656,24,Tx Data
42.8656,26,Tx Data
42.8656,27,Tx Data
42.8673,12,Rx Data
42.8676,17,Tx Data
42.8676,29,Tx Data
42.8689,14,Tx Data
42.8712,24,Rx Data
42.8733,11,Rx Data
42.8734,25,Tx Data
42.8754,19,Tx Data
42.8754,25,Tx Data
42.8768,5,Rx Data
42.8769,28,Rx Data
42.8774,22,Tx Data
42.8824,6,Rx Data
42.8833,28,Tx Data
42.8852,27,Tx Data
42.8854,25,Rx Data
42.8872,15,Tx Data
42.8872,25,Tx Data
42.8876,25,Rx Data
42.8891,4,Rx Data
42.8891,22,Tx Data
42.8911,19,Tx Data
42.8911,23,Tx Data
42.8912,27,Rx Data
42.8925,16,Rx Data
42.8931,16,Tx Data
42.8931,21,Tx Data
42.8931,28,Tx Data
42.894,20,Rx Data
42.8947,22,Rx Data
42.895,6,Rx Data
42.895,17,Tx Data
42.895,20,Tx Data
42.895,21,Tx Data
42.897,24,Tx Data
42.8971,7,Rx Data
42.8977,2,Tx Data
42.899,18,Tx Data
42.899,25,Tx Data
42.8992,8,Rx Data
42.9009,17,Tx Data
42.9011,24,Rx Data
42.9029,16,Tx Data
42.9029,17,Tx Data
42.9029,28,Tx Data
42.9041,7,Rx Data
42.9048,15,Tx Data
42.9048,20,Tx Data
42.9048,26,Tx Data
42.9063,6,Rx Data
42.9063,17,Rx Data
42.9068,17,Tx Data
42.9068,18,Tx Data
42.9068,20,Tx Data
42.9068,21,Tx Data
42.9068,22,Tx Data
42.9068,25,Tx Data
42.9085,11,Rx Data
42.9085,17,Rx Data
42.9085,4,Rx Data
42.9085,12,Rx Data
42.9088,16,Tx Data
42.9088,19,Tx Data
42.9088,20,Tx Data
42.9088,24,Tx Data
42.9113,25,Rx Data
42.9122,6,Rx Data
42.9147,17,Tx Data
42.9166,10,Rx Data
42.9166,16,Tx Data
42.9166,20,Tx Data
42.9166,21,Tx Data
42.9186,27,Tx Data
42.9206,16,Tx Data
42.9206,21,Tx Data
42.9206,23,Tx Data
42.9206,28,Tx Data
42.9225,15,Tx Data
42.9225,19,Tx Data
42.9225,23,Tx Data
42.9243,8,Tx Data
42.9245,15,Tx Data
42.9245,19,Tx Data
42.9245,27,Tx Data
42.9245,28,Tx Data
42.9245,4,Rx Data
42.9267,10,Rx Data
42.9267,11,Rx Data
42.9304,23,Tx Data
42.9304,25,Tx Data
42.9309,7,Rx Data
42.9323,16,Tx Data
42.9323,18,Tx Data
42.9323,20,Tx Data
42.9323,24,Tx Data
42.9323,25,Tx Data
42.9331,25,Rx Data
42.9338,4,Tx Data
42.9343,18,Tx Data
42.9346,6,Rx Data
42.9368,4,Rx Data
42.9368,5,Rx Data
42.9368,8,Rx Data
42.9374,20,Rx Data
42.9382,18,Tx Data
42.9389,6,Rx Data
42.9389,17,Rx Data
42.9402,19,Tx Data
42.9402,20,Tx Data
42.9402,23,Tx Data
42.9402,26,Tx Data
42.941,10,Rx Data
42.9416,24,Rx Data
42.9421,22,Tx Data
42.9421,28,Tx Data
42.9432,12,Rx Data
42.9441,15,Tx Data
42.9441,17,Tx Data
42.9441,25,Tx Data
42.9446,25,Rx Data
42.9453,0,Rx Data
42.9453,12,Rx Data
42.9461,25,Tx Data
42.948,19,Tx Data
42.948,24,Tx Data
42.9497,17,Rx Data
42.9497,4,Rx Data
42.95,22,Tx Data
42.95,26,Tx Data
42.9519,5,Tx Data
42.9523,16,Rx Data
42.9523,24,Rx Data
42.9539,15,Tx Data
42.9539,24,Tx Data
42.954,4,Rx Data
42.9559,18,Tx Data
42.9559,19,Tx Data
42.9559,27,Tx Data
42.9561,6,Rx Data
42.9583,25,Rx Data
42.9587,16,Rx Data
42.9598,23,Tx Data
42.9598,28,Tx Data
42.9604,10,Tx Data
42.9604,10,Tx Data
42.961,20,Rx Data
42.9618,20,Tx Data
42.9637,25,Tx Data
42.9657,20,Tx Data
42.9677,16,Tx Data
42.9677,18,Tx Data
42.9679,3,Rx Data
42.9696,17,Tx Data
42.9696,23,Tx Data
42.9696,24,Tx Data
42.97,6,Tx Data
42.9715,16,Rx Data
42.9735,23,Tx Data
42.9735,25,Tx Data
42.9736,22,Rx Data
42.9755,19,Tx Data
42.9775,23,Tx Data
42.9785,11,Tx Data
42.9794,26,Tx Data
42.9794,29,Tx Data
42.9801,24,Rx Data
42.982,25,Rx Data
42.9834,25,Tx Data
42.9834,11,Rx Data
42.9843,22,Rx Data
42.9857,17,Rx Data
42.9892,21,Tx Data
42.9892,23,Tx Data
42.9892,28,Tx Data
42.9907,22,Rx Data
42.9912,23,Tx Data
42.9912,24,Tx Data
42.9912,26,Tx Data
42.9922,11,Rx Data
42.9932,24,Tx Data
42.995,22,Rx Data
42.9951,21,Tx Data
42.9971,22,Rx Data
42.9971,18,Tx Data
42.9971,23,Tx Data
42.9991,19,Tx Data
42.9993,3,Rx Data
43.0031,10,Rx Data
43.0031,4,Rx Data
43.0075,11,Rx Data
43.0146,13,Tx Data
43.0206,20,Rx Data
43.0206,25,Rx Data
43.0207,4,Rx Data
43.0228,3,Rx Data
43.0228,8,Rx Data
43.0249,24,Rx Data
43.0251,12,Rx Data
43.0273,4,Rx Data
43.0273,8,Rx Data
43.0294,3,Rx Data
43.0316,6,Rx Data
43.0327,14,Tx Data
43.0337,10,Rx Data
43.0337,7,Rx Data
43.0358,6,Rx Data
43.0423,6,Rx Data
43.0423,12,Rx Data
43.0434,1,Tx Data
43.0461,3,Rx Data
43.0461,17,Rx Data
43.0483,7,Rx Data
43.0483,12,Rx Data
43.0483,24,Rx Data
43.051,17,Tx Data
43.051,21,Tx Data
43.051,24,Tx Data
43.051,28,Tx Data
43.0519,6,Tx Data
43.0526,17,Rx Data
43.053,24,Tx Data
43.053,25,Tx Data
43.053,26,Tx Data
43.0548,6,Rx Data
43.0548,3,Rx Data
43.0549,22,Tx Data
43.0549,28,Tx Data
43.0558,25,Rx Data
43.0569,19,Tx Data
43.0569,23,Tx Data
43.0569,29,Tx Data
43.0569,12,Rx Data
43.0581,25,Rx Data
43.0589,25,Tx Data
43.0589,26,Tx Data
43.0591,10,Rx Data
43.0608,22,Tx Data
43.0608,23,Tx Data
43.0608,28,Tx Data
43.0613,17,Rx Data
43.0648,25,Tx Data
43.0648,28,Tx Data
43.0667,18,Tx Data
43.0687,21,Tx Data
43.0687,25,Tx Data
43.0706,20,Tx Data
43.0706,24,Tx Data
43.0706,27,Tx Data
