time,nodeId,x,y,z
187.6,2,476.913,467.97,30
187.6,3,463.596,474.066,30.014
187.6,4,476.863,461.665,30
187.6,5,457.306,473.788,29.977
187.6,6,477.081,455.168,30
187.6,7,451.282,473.683,29.984
187.6,8,477.294,448.687,30
187.6,9,445.306,472.922,30.118
187.6,10,477.497,442.162,30
187.6,11,440.03,473.124,29.803
187.6,12,477.678,435.143,30
187.6,13,434.651,472.563,30.06
187.6,14,462.19,304.561,31.867
187.8,0,477.283,475.489,30
187.8,1,470.056,474.809,29.997
187.8,2,477.14,468.214,30
187.8,3,463.753,474.32,30.013
187.8,4,477.111,461.851,30
187.8,5,457.411,474.038,29.982
187.8,6,477.331,455.321,30
187.8,7,451.36,473.932,29.98
187.8,8,477.546,448.805,30
187.8,9,445.335,473.195,30.114
187.8,10,477.747,442.239,30
187.8,11,440.023,473.351,29.814
187.8,12,477.935,435.191,30
187.8,13,434.606,472.849,30.048
187.8,14,462.161,304.536,31.934
188,0,477.523,475.748,30
188,1,470.276,475.045,29.997
188,2,477.365,468.462,30
188,3,463.908,474.574,30.011
188,4,477.359,462.035,30
188,5,457.514,474.287,29.986
188,6,477.58,455.471,30
188,7,451.422,474.174,29.977
188,8,477.796,448.918,30
188,9,445.363,473.466,30.109
188,10,477.996,442.309,30
188,11,440.012,473.574,29.825
188,12,478.189,435.232,30
188,13,434.587,473.13,30.038
188,14,462.154,304.507,31.987
188.2,0,477.764,476.008,30
188.2,1,470.499,475.281,29.997
188.2,2,477.588,468.711,30
188.2,3,464.063,474.827,30.01
188.2,4,477.606,462.219,30
188.2,5,457.615,474.533,29.99
188.2,6,477.827,455.618,30
188.2,7,451.473,474.411,29.975
188.2,8,478.044,449.026,30
188.2,9,445.391,473.735,30.104
188.2,10,478.242,442.374,30
188.2,11,439.999,473.794,29.836
188.2,12,478.441,435.266,30
188.2,13,434.63,473.399,30.031
188.2,14,462.169,304.478,32.03
188.4,0,478.004,476.268,30
188.4,1,470.724,475.517,29.997
188.4,2,477.812,468.961,30
188.4,3,464.218,475.08,30.008
188.4,4,477.853,462.402,30
188.4,5,457.716,474.779,29.993
188.4,6,478.074,455.764,30
188.4,7,451.516,474.642,29.973
188.4,8,478.29,449.131,30
188.4,9,445.421,474.001,30.099
188.4,10,478.486,442.436,30
188.4,11,439.987,474.011,29.847
188.4,12,478.69,435.297,30
188.4,13,434.659,473.668,30.024
188.4,14,462.203,304.451,32.062
188.6,0,478.245,476.528,30
188.6,1,470.95,475.755,29.997
188.6,2,478.035,469.212,30
188.6,3,464.375,475.334,30.007
188.6,4,478.099,462.585,30
188.6,5,457.819,475.024,29.996
188.6,6,478.32,455.909,30
188.6,7,451.553,474.871,29.973
188.6,8,478.534,449.234,30
188.6,9,445.452,474.266,30.094
188.6,10,478.728,442.496,30
188.6,11,439.979,474.228,29.857
188.6,12,478.937,435.325,30
188.6,13,434.661,473.938,30.018
188.6,14,462.256,304.428,32.087
188.8,0,478.485,476.789,30
188.8,1,471.177,475.994,29.998
188.8,2,478.26,469.462,30
188.8,3,464.533,475.588,30.006
188.8,4,478.346,462.77,30
188.8,5,457.925,475.27,29.999
188.8,6,478.566,456.054,30
188.8,7,451.589,475.096,29.973
188.8,8,478.778,449.337,30
188.8,9,445.487,474.53,30.089
188.8,10,478.969,442.557,30
188.8,11,439.976,474.445,29.868
188.8,12,479.183,435.353,30
188.8,13,434.7,474.201,30.014
188.8,14,462.326,304.41,32.103
189,0,478.727,477.05,30
189,1,471.404,476.236,29.998
189,2,478.486,469.711,30
189,3,464.695,475.843,30.005
189,4,478.592,462.956,30
189,5,458.035,475.517,30.001
189,6,478.811,456.201,30
189,7,451.627,475.321,29.973
189,8,479.02,449.441,30
189,9,445.525,474.793,30.083
189,10,479.21,442.62,30
189,11,439.98,474.663,29.878
189,12,479.428,435.383,30
189,13,434.778,474.457,30.012
189,14,462.413,304.398,32.114
189.2,0,478.968,477.312,30
189.2,1,471.631,476.481,29.998
189.2,2,478.714,469.958,30
189.2,3,464.859,476.1,30.004
189.2,4,478.839,463.145,30
189.2,5,458.149,475.766,30.002
189.2,6,479.056,456.349,30
189.2,7,451.67,475.546,29.974
189.2,8,479.263,449.547,30
189.2,9,445.568,475.057,30.078
189.2,10,479.451,442.687,30
189.2,11,439.991,474.883,29.887
189.2,12,479.672,435.417,30
189.2,13,434.82,474.715,30.01
189.2,14,462.515,304.394,32.118
189.4,0,479.211,477.574,30
189.4,1,471.858,476.727,29.998
189.4,2,478.944,470.204,30
189.4,3,465.026,476.358,30.003
189.4,4,479.086,463.336,30
189.4,5,458.269,476.017,30.004
189.4,6,479.301,456.5,30
189.4,7,451.719,475.773,29.975
189.4,8,479.505,449.657,30
189.4,9,445.617,475.322,30.073
189.4,10,479.693,442.758,30
189.4,11,440.012,475.106,29.897
189.4,12,479.916,435.456,30
189.4,13,434.842,474.974,30.008
189.4,14,462.632,304.397,32.118
189.6,0,479.454,477.837,30
189.6,1,472.084,476.977,29.998
189.6,2,479.175,470.449,30
189.6,3,465.198,476.618,30.002
189.6,4,479.334,463.529,30
189.6,5,458.395,476.27,30.005
189.6,6,479.547,456.655,30
189.6,7,451.778,476.002,29.976
189.6,8,479.748,449.771,30
189.6,9,445.672,475.587,30.068
189.6,10,479.935,442.837,30
189.6,11,440.041,475.333,29.905
189.6,12,480.161,435.501,30
189.6,13,434.903,475.227,30.008
189.6,14,462.762,304.408,32.114
189.8,0,479.697,478.101,30
189.8,1,472.309,477.229,29.999
189.8,2,479.408,470.692,30
189.8,3,465.373,476.88,30.002
189.8,4,479.582,463.726,30
189.8,5,458.527,476.526,30.005
189.8,6,479.793,456.814,30
189.8,7,451.846,476.235,29.977
189.8,8,479.992,449.891,30
189.8,9,445.734,475.854,30.063
189.8,10,480.179,442.922,30
189.8,11,440.079,475.564,29.913
189.8,12,480.407,435.555,30
189.8,13,434.988,475.475,30.008
189.8,14,462.905,304.426,32.106
190,0,479.941,478.364,30
190,1,472.534,477.483,29.999
190,2,479.643,470.934,30
190,3,465.552,477.144,30.001
190,4,479.831,463.926,30
190,5,458.667,476.785,30.006
190,6,480.04,456.977,30
190,7,451.927,476.472,29.978
190,8,480.237,450.017,30
190,9,445.803,476.122,30.058
190,10,480.425,443.016,30
190,11,440.126,475.8,29.921
190,12,480.654,435.617,30
190,13,435.087,475.721,30.008
190,14,463.06,304.451,32.095
190.2,0,480.185,478.629,30
190.2,1,472.758,477.739,29.999
190.2,2,479.88,471.175,30
190.2,3,465.735,477.409,30.001
190.2,4,480.08,464.129,30
190.2,5,458.812,477.047,30.006
190.2,6,480.288,457.145,30
190.2,7,452.019,476.714,29.98
190.2,8,480.484,450.15,30
190.2,9,445.88,476.392,30.053
190.2,10,480.673,443.119,30
190.2,11,440.183,476.041,29.928
190.2,12,480.903,435.689,30
190.2,13,435.192,475.967,30.009
190.2,14,463.226,304.482,32.081
190.4,0,480.429,478.893,30
190.4,1,472.982,477.997,29.999
190.4,2,480.118,471.415,30
190.4,3,465.922,477.675,30
190.4,4,480.33,464.336,30
190.4,5,458.965,477.311,30.006
190.4,6,480.537,457.318,30
190.4,7,452.123,476.961,29.981
190.4,8,480.732,450.29,30
190.4,9,445.964,476.664,30.049
190.4,10,480.923,443.23,30
190.4,11,440.248,476.287,29.935
190.4,12,481.154,435.772,30
190.4,13,435.298,476.212,30.01
190.4,14,463.402,304.518,32.066
190.6,0,480.673,479.156,30
190.6,1,473.204,478.257,29.999
190.6,2,480.357,471.654,30
190.6,3,466.113,477.942,30
190.6,4,480.58,464.545,30
190.6,5,459.123,477.578,30.006
190.6,6,480.786,457.496,30
190.6,7,452.24,477.213,29.983
190.6,8,480.981,450.437,30
190.6,9,446.056,476.936,30.045
190.6,10,481.174,443.35,30
190.6,11,440.321,476.538,29.941
190.6,12,481.407,435.864,30
190.6,13,435.359,476.462,30.01
190.6,14,463.587,304.557,32.048
190.8,0,480.916,479.419,30
190.8,1,473.426,478.517,29.999
190.8,2,480.596,471.891,30
190.8,3,466.305,478.209,30
190.8,4,480.83,464.755,30
190.8,5,459.285,477.846,30.006
190.8,6,481.035,457.676,30
190.8,7,452.364,477.469,29.984
190.8,8,481.231,450.588,30
190.8,9,446.152,477.209,30.041
190.8,10,481.427,443.476,30
190.8,11,440.399,476.792,29.946
190.8,12,481.661,435.962,30
190.8,13,435.366,476.716,30.011
190.8,14,463.779,304.599,32.029
191,0,481.158,479.681,30
191,1,473.644,478.776,30
191,2,480.836,472.125,30
191,3,466.496,478.476,29.999
191,4,481.079,464.965,30
191,5,459.447,478.114,30.006
191,6,481.284,457.855,30
191,7,452.494,477.728,29.986
191,8,481.481,450.739,30
191,9,446.248,477.482,30.037
191,10,481.681,443.602,30
191,11,440.474,477.049,29.951
191,12,481.916,436.061,30
191,13,435.319,476.972,30.011
191,14,463.975,304.587,32.008
191.2,0,481.398,479.94,30
191.2,1,473.858,479.035,30
191.2,2,481.074,472.356,30
191.2,3,466.684,478.741,29.999
191.2,4,481.327,465.17,30
191.2,5,459.606,478.381,30.006
191.2,6,481.532,458.031,30
191.2,7,452.623,477.989,29.987
191.2,8,481.731,450.886,30
191.2,9,446.338,477.753,30.033
191.2,10,481.935,443.724,30
191.2,11,440.541,477.307,29.956
191.2,12,482.171,436.155,30
191.2,13,435.241,477.227,30.012
191.2,14,464.158,304.405,31.988
191.4,0,481.636,480.197,30
191.4,1,474.068,479.292,30
191.4,2,481.312,472.581,30
191.4,3,466.868,479.004,29.999
191.4,4,481.572,465.371,30
191.4,5,459.761,478.646,30.005
191.4,6,481.778,458.201,30
191.4,7,452.749,478.251,29.988
191.4,8,481.98,451.028,30
191.4,9,446.421,478.02,30.03
191.4,10,482.188,443.839,30
191.4,11,440.597,477.564,29.961
191.4,12,482.425,436.241,30
191.4,13,435.148,477.477,30.011
191.4,14,464.326,304.123,31.967
191.6,0,481.872,480.451,30
191.6,1,474.273,479.546,30
191.6,2,481.547,472.802,30
191.6,3,467.046,479.263,29.999
191.6,4,481.814,465.567,30
191.6,5,459.909,478.909,30.005
191.6,6,482.022,458.365,30
191.6,7,452.87,478.512,29.99
191.6,8,482.226,451.161,30
191.6,9,446.494,478.284,30.027
191.6,10,482.438,443.944,30
191.6,11,440.638,477.818,29.965
191.6,12,482.677,436.316,30
191.6,13,435.051,477.722,30.011
191.6,14,464.479,303.79,31.946
191.8,0,482.104,480.701,30
191.8,1,474.473,479.797,30
191.8,2,481.78,473.018,30
191.8,3,467.217,479.518,29.999
191.8,4,482.053,465.755,30
191.8,5,460.049,479.167,30.004
191.8,6,482.262,458.52,30
191.8,7,452.983,478.771,29.991
191.8,8,482.47,451.285,30
191.8,9,446.556,478.542,30.024
191.8,10,482.685,444.038,30
191.8,11,440.664,478.069,29.968
191.8,12,482.925,436.377,30
191.8,13,434.957,477.962,30.01
191.8,14,464.504,303.452,31.97
192,0,482.333,480.948,30
192,1,474.667,480.045,30
192,2,482.011,473.228,30
192,3,467.381,479.769,29.999
192,4,482.289,465.936,30
192,5,460.18,479.421,30.004
192,6,482.499,458.667,30
192,7,453.087,479.027,29.992
192,8,482.709,451.399,30
192,9,446.605,478.793,30.021
192,10,482.928,444.12,30
192,11,440.675,478.315,29.972
192,12,483.168,436.425,30
192,13,434.87,478.197,30.009
192,14,464.418,303.114,32.031
192.2,0,482.559,481.191,30
192.2,1,474.855,480.289,30
192.2,2,482.238,473.432,30
192.2,3,467.538,480.014,29.999
192.2,4,482.52,466.109,30
192.2,5,460.303,479.669,30.004
192.2,6,482.731,458.805,30
192.2,7,453.181,479.278,29.993
192.2,8,482.944,451.503,30
192.2,9,446.643,479.038,30.019
192.2,10,483.166,444.19,30
192.2,11,440.673,478.555,29.975
192.2,12,483.407,436.46,30
192.2,13,434.79,478.428,30.009
192.2,14,464.342,302.776,32.079
192.4,0,482.78,481.43,30
192.4,1,475.038,480.528,30
192.4,2,482.462,473.631,30
192.4,3,467.688,480.254,29.999
192.4,4,482.746,466.275,30
192.4,5,460.416,479.911,30.003
192.4,6,482.959,458.934,30
192.4,7,453.266,479.524,29.994
192.4,8,483.175,451.597,30
192.4,9,446.667,479.276,30.017
192.4,10,483.399,444.248,30
192.4,11,440.663,478.79,29.978
192.4,12,483.64,436.48,30
192.4,13,434.719,478.654,30.007
192.4,14,464.276,302.454,32.117
192.6,0,482.998,481.664,30
192.6,1,475.215,480.764,30
192.6,2,482.682,473.825,30
192.6,3,467.83,480.489,29.999
192.6,4,482.968,466.434,30
192.6,5,460.522,480.147,30.003
192.6,6,483.182,459.055,30
192.6,7,453.341,479.764,29.995
192.6,8,483.4,451.681,30
192.6,9,446.673,479.505,30.015
192.6,10,483.627,444.294,30
192.6,11,440.649,479.02,29.981
192.6,12,483.867,436.489,30
192.6,13,434.656,478.876,30.006
192.6,14,464.221,302.157,32.146
192.8,0,483.211,481.894,30
192.8,1,475.388,480.994,30
192.8,2,482.898,474.014,30
192.8,3,467.966,480.717,29.999
192.8,4,483.185,466.586,30
192.8,5,460.62,480.377,30.002
192.8,6,483.399,459.169,30
192.8,7,453.407,479.999,29.995
192.8,8,483.62,451.756,30
192.8,9,446.665,479.725,30.013
192.8,10,483.848,444.331,30
192.8,11,440.63,479.245,29.983
192.8,12,484.088,436.486,30
192.8,13,434.604,479.095,30.005
192.8,14,464.179,301.89,32.166
193,0,483.421,482.12,30
193,1,475.556,481.221,30
193,2,483.111,474.198,30
193,3,468.097,480.941,29.999
193,4,483.397,466.732,30
193,5,460.711,480.6,30.002
193,6,483.613,459.275,30
193,7,453.465,480.227,29.996
193,8,483.834,451.824,30
193,9,446.646,479.938,30.011
193,10,484.064,444.359,30
193,11,440.601,479.464,29.986
193,12,484.304,436.475,30
193,13,434.564,479.313,30.004
193,14,464.15,301.656,32.18
193.2,0,483.626,482.341,30
193.2,1,475.72,481.442,30
193.2,2,483.319,474.379,30
193.2,3,468.222,481.159,29.999
193.2,4,483.605,466.873,30
193.2,5,460.796,480.818,30.002
193.2,6,483.821,459.377,30
193.2,7,453.515,480.449,29.997
193.2,8,484.044,451.886,30
193.2,9,446.619,480.143,30.009
193.2,10,484.274,444.38,30
193.2,11,440.566,479.677,29.988
193.2,12,484.513,436.456,30
193.2,13,434.533,479.529,30.003
193.2,14,464.137,301.454,32.187
193.4,0,483.828,482.558,30
193.4,1,475.88,481.66,30
193.4,2,483.525,474.555,30
193.4,3,468.342,481.372,29.999
193.4,4,483.808,467.01,30
193.4,5,460.877,481.03,30.002
193.4,6,484.025,459.474,30
193.4,7,453.559,480.664,29.997
193.4,8,484.249,451.943,30
193.4,9,446.587,480.342,30.008
193.4,10,484.479,444.396,30
193.4,11,440.527,479.886,29.99
193.4,12,484.718,436.433,30
193.4,13,434.509,479.744,30.002
193.4,14,464.144,301.343,32.189
193.6,0,484.025,482.771,30
193.6,1,476.037,481.874,30
193.6,2,483.726,474.729,30
193.6,3,468.459,481.581,29.999
193.6,4,484.008,467.142,30
193.6,5,460.954,481.237,30.001
193.6,6,484.225,459.567,30
193.6,7,453.599,480.875,29.998
193.6,8,484.45,451.997,30
193.6,9,446.552,480.534,30.006
193.6,10,484.68,444.408,30
193.6,11,440.486,480.09,29.992
193.6,12,484.918,436.406,30
193.6,13,434.487,479.957,30.001
193.6,14,464.177,301.338,32.186
193.8,0,484.219,482.98,30
193.8,1,476.191,482.083,30
193.8,2,483.925,474.899,30
193.8,3,468.574,481.785,29.999
193.8,4,484.203,467.272,30
193.8,5,461.028,481.439,30.001
193.8,6,484.421,459.658,30
193.8,7,453.636,481.08,29.998
193.8,8,484.647,452.049,30
193.8,9,446.519,480.723,30.005
193.8,10,484.876,444.419,30
193.8,11,440.448,480.29,29.993
193.8,12,485.114,436.379,30
193.8,13,434.464,480.169,30.001
193.8,14,464.238,301.432,32.179
194,0,484.41,483.185,30
194,1,476.343,482.29,30
194,2,484.12,475.067,30
194,3,468.686,481.986,29.999
194,4,484.396,467.4,30
194,5,461.101,481.637,30.001
194,6,484.614,459.748,30
194,7,453.67,481.28,29.999
194,8,484.84,452.099,30
194,9,446.488,480.908,30.004
194,10,485.069,444.43,30
194,11,440.419,480.488,29.995
194,12,485.306,436.352,30
194,13,434.441,480.378,30
194,14,464.331,301.616,32.168
194.2,0,484.597,483.387,30
194.2,1,476.493,482.493,30
194.2,2,484.312,475.233,30
194.2,3,468.797,482.184,29.999
194.2,4,484.585,467.527,30
194.2,5,461.173,481.833,30.001
194.2,6,484.804,459.837,30
194.2,7,453.704,481.477,29.999
194.2,8,485.031,452.151,30
194.2,9,446.462,481.09,30.003
194.2,10,485.26,444.443,30
194.2,11,440.386,480.684,29.996
194.2,12,485.496,436.328,30
194.2,13,434.419,480.584,30
194.2,14,464.448,301.771,32.155
194.4,0,484.781,483.585,30
194.4,1,476.641,482.694,30
194.4,2,484.502,475.398,30
194.4,3,468.908,482.379,30
194.4,4,484.772,467.653,30
194.4,5,461.246,482.025,30
194.4,6,484.992,459.927,30
194.4,7,453.738,481.67,29.999
194.4,8,485.219,452.204,30
194.4,9,446.442,481.271,30.002
194.4,10,485.448,444.458,30
194.4,11,440.347,480.877,29.997
194.4,12,485.685,436.309,30
194.4,13,434.399,480.789,29.999
194.4,14,464.586,301.901,32.139
194.6,0,484.962,483.781,30
194.6,1,476.789,482.891,30
194.6,2,484.689,475.561,30
194.6,3,469.019,482.571,30
194.6,4,484.957,467.78,30
194.6,5,461.321,482.215,30
194.6,6,485.177,460.018,30
194.6,7,453.774,481.861,29.999
194.6,8,485.406,452.26,30
194.6,9,446.431,481.452,30.002
194.6,10,485.634,444.478,30
194.6,11,440.306,481.068,29.998
194.6,12,485.872,436.295,30
194.6,13,434.381,480.99,29.999
194.6,14,464.74,302.008,32.122
194.8,0,485.141,483.973,30
194.8,1,476.936,483.087,30
194.8,2,484.874,475.723,30
194.8,3,469.13,482.762,30
194.8,4,485.139,467.906,30
194.8,5,461.397,482.403,30
194.8,6,485.362,460.112,30
194.8,7,453.813,482.05,30
194.8,8,485.591,452.319,30
194.8,9,446.428,481.633,30.001
194.8,10,485.819,444.503,30
194.8,11,440.265,481.257,29.998
194.8,12,486.058,436.288,30
194.8,13,434.366,481.19,29.999
194.8,14,464.909,302.095,32.103
195,0,485.318,484.163,30
195,1,477.082,483.28,30
195,2,485.057,475.884,30
195,3,469.243,482.951,30
195,4,485.321,468.034,30
195,5,461.476,482.591,30
195,6,485.545,460.208,30
195,7,453.856,482.237,30
195,8,485.775,452.383,30
195,9,446.435,481.816,30.001
195,10,486.004,444.533,30
195,11,440.226,481.445,29.999
195,12,486.244,436.288,30
195,13,434.338,481.381,29.999
195,14,465.089,302.166,32.082
195.2,0,485.492,484.351,30
195.2,1,477.228,483.472,30
195.2,2,485.238,476.045,30
195.2,3,469.357,483.139,30
195.2,4,485.5,468.163,30
195.2,5,461.558,482.777,30
195.2,6,485.726,460.307,30
195.2,7,453.902,482.423,30
195.2,8,485.958,452.451,30
195.2,9,446.452,481.999,30
195.2,10,486.188,444.57,30
195.2,11,440.193,481.632,30
195.2,12,486.43,436.297,30
195.2,13,434.295,481.563,29.999
195.2,14,465.278,302.222,32.061
195.4,0,485.664,484.537,30
195.4,1,477.374,483.662,30
195.4,2,485.417,476.206,30
195.4,3,469.472,483.327,30
195.4,4,485.679,468.294,30
195.4,5,461.643,482.963,30
195.4,6,485.907,460.409,30
195.4,7,453.954,482.608,30
195.4,8,486.141,452.524,30
195.4,9,446.478,482.185,30
195.4,10,486.372,444.614,30
195.4,11,440.165,481.818,30
195.4,12,486.616,436.314,30
195.4,13,434.241,481.737,29.999
195.4,14,465.474,302.265,32.039
195.6,0,485.835,484.721,30
195.6,1,477.519,483.85,30
195.6,2,485.594,476.366,30
195.6,3,469.59,483.513,30
195.6,4,485.857,468.426,30
195.6,5,461.732,483.148,30
195.6,6,486.088,460.514,30
195.6,7,454.01,482.794,30
195.6,8,486.323,452.601,30
195.6,9,446.513,482.372,30
195.6,10,486.556,444.665,30
195.6,11,440.146,482.003,30
195.6,12,486.803,436.34,30
195.6,13,434.179,481.903,29.999
195.6,14,465.676,302.298,32.016
195.8,0,486.003,484.903,30
195.8,1,477.665,484.037,30
195.8,2,485.77,476.526,30
195.8,3,469.709,483.698,30
195.8,4,486.033,468.56,30
195.8,5,461.825,483.334,30
195.8,6,486.267,460.623,30
195.8,7,454.072,482.978,30
195.8,8,486.505,452.685,30
195.8,9,446.557,482.562,30
195.8,10,486.741,444.723,30
195.8,11,440.134,482.189,30.001
195.8,12,486.99,436.375,30
195.8,13,434.113,482.062,29.999
195.8,14,465.878,302.283,31.992
196,0,486.171,485.084,30
196,1,477.811,484.223,30
196,2,485.945,476.686,30
196,3,469.83,483.883,30
196,4,486.209,468.696,30
196,5,461.92,483.519,30
196,6,486.446,460.735,30
196,7,454.139,483.163,30
196,8,486.687,452.773,30
196,9,446.609,482.753,29.999
196,10,486.925,444.787,30
196,11,440.125,482.376,30.001
196,12,487.178,436.417,30
196,13,434.054,482.217,29.999
196,14,465.86,302.269,32.058
196.2,0,486.337,485.263,30
196.2,1,477.957,484.407,30
196.2,2,486.118,476.846,30
196.2,3,469.953,484.068,30
196.2,4,486.384,468.833,30
196.2,5,462.02,483.704,30
196.2,6,486.625,460.85,30
196.2,7,454.212,483.348,30
196.2,8,486.868,452.865,30
196.2,9,446.669,482.945,29.999
196.2,10,487.109,444.858,30
196.2,11,440.119,482.562,30.001
196.2,12,487.366,436.468,30
196.2,13,434.003,482.369,29.999
196.2,14,465.868,302.327,32.11
196.4,0,486.501,485.44,30
196.4,1,478.103,484.59,30
196.4,2,486.289,477.005,30
196.4,3,470.078,484.251,30
196.4,4,486.558,468.972,30
196.4,5,462.122,483.888,30
196.4,6,486.802,460.968,30
196.4,7,454.289,483.533,30
196.4,8,487.049,452.962,30
196.4,9,446.735,483.138,29.999
196.4,10,487.293,444.935,30
196.4,11,440.117,482.748,30.001
196.4,12,487.554,436.526,30
196.4,13,433.964,482.519,29.999
196.4,14,465.906,302.451,32.151
196.6,0,486.664,485.616,30
196.6,1,478.248,484.771,30
196.6,2,486.459,477.164,30
196.6,3,470.204,484.434,30
196.6,4,486.73,469.112,30
196.6,5,462.227,484.072,30
196.6,6,486.979,461.089,30
196.6,7,454.371,483.718,30
196.6,8,487.229,453.063,30
196.6,9,446.806,483.332,29.999
196.6,10,487.477,445.017,30
196.6,11,440.12,482.933,30.001
196.6,12,487.742,436.591,30
196.6,13,433.936,482.669,29.999
196.6,14,465.973,302.633,32.182
196.8,0,486.826,485.791,30
196.8,1,478.393,484.951,30
196.8,2,486.627,477.322,30
196.8,3,470.33,484.615,30
196.8,4,486.902,469.252,30
196.8,5,462.333,484.256,30
196.8,6,487.154,461.21,30
196.8,7,454.455,483.902,30
196.8,8,487.408,453.166,30
196.8,9,446.879,483.526,29.999
196.8,10,487.66,445.102,30
196.8,11,440.126,483.119,30.001
196.8,12,487.929,436.659,30
196.8,13,433.918,482.82,29.999
196.8,14,466.06,302.748,32.205
197,0,486.987,485.964,30
197,1,478.536,485.129,30
197,2,486.794,477.477,30
197,3,470.455,484.795,30
197,4,487.072,469.39,30
197,5,462.437,484.438,30
197,6,487.328,461.329,30
197,7,454.537,484.085,30
197,8,487.586,453.266,30
197,9,446.948,483.718,29.999
197,10,487.842,445.183,30
197,11,440.132,483.303,30.001
197,12,488.115,436.723,30
197,13,433.905,482.972,29.999
197,14,466.171,302.915,32.22
197.2,0,487.146,486.136,30
197.2,1,478.676,485.305,30
197.2,2,486.959,477.63,30
197.2,3,470.575,484.974,30
197.2,4,487.241,469.523,30
197.2,5,462.536,484.618,30
197.2,6,487.501,461.442,30
197.2,7,454.613,484.266,30
197.2,8,487.762,453.359,30
197.2,9,447.009,483.908,29.999
197.2,10,488.022,445.257,30
197.2,11,440.133,483.485,30.001
