time,nodeId,eventType
68.5476,24,Rx Data
68.5547,21,Tx Data
68.5739,13,Tx Data
68.5824,18,Tx Data
68.5909,23,Tx Data
68.591,15,Rx Data
68.6005,19,Tx Data
68.6007,20,Rx Data
68.6016,10,Tx Data
68.6169,0,Rx Data
68.6174,29,Tx Data
68.6293,7,Tx Data
68.6331,22,Rx Data
68.6367,21,Tx Data
68.6461,24,Rx Data
68.6632,27,Tx Data
68.6784,3,Rx Data
68.6824,19,Tx Data
68.6835,10,Tx Data
68.6909,24,Tx Data
68.692,15,Tx Data
68.6932,6,Tx Data
68.694,16,Rx Data
68.7016,11,Tx Data
68.7186,21,Tx Data
68.73,18,Rx Data
68.7382,23,Rx Data
68.7414,7,Rx Data
68.7483,19,Rx Data
68.7547,23,Tx Data
68.7642,8,Rx Data
68.7643,19,Tx Data
68.7655,10,Tx Data
68.7809,21,Rx Data
68.7992,22,Rx Data
68.809,26,Tx Data
68.809,26,Tx Data
68.827,27,Tx Data
68.8282,18,Tx Data
68.8303,19,Rx Data
68.8304,0,Tx Data
68.8367,23,Tx Data
68.8389,5,Tx Data
68.8448,8,Rx Data
68.8451,28,Tx Data
68.8483,20,Rx Data
68.85,4,Rx Data
68.8559,15,Tx Data
68.8632,29,Tx Data
68.8655,11,Tx Data
68.8828,24,Rx Data
68.8835,12,Tx Data
68.8861,13,Rx Data
68.8894,4,Rx Data
68.9027,4,Tx Data
68.909,27,Tx Data
68.909,27,Tx Data
68.9105,12,Rx Data
68.9124,0,Tx Data
68.9197,14,Tx Data
68.9208,5,Tx Data
68.927,28,Tx Data
68.93,20,Rx Data
68.9454,0,Rx Data
68.9572,24,Rx Data
68.9621,22,Rx Data
68.9707,27,Rx Data
68.9839,23,Rx Data
68.9909,27,Tx Data
68.992,18,Tx Data
68.9941,19,Rx Data
69.0088,20,Rx Data
69.0101,19,Tx Data
69.0186,24,Tx Data
69.0297,21,Rx Data
69.0314,12,Rx Data
69.0494,13,Rx Data
69.0591,9,Rx Data
69.0666,4,Tx Data
69.0751,9,Tx Data
69.0847,5,Tx Data
69.0909,28,Tx Data
69.0931,10,Tx Data
69.109,29,Tx Data
69.1149,12,Rx Data
69.1186,25,Tx Data
69.1282,21,Tx Data
69.1581,0,Tx Data
69.1728,28,Tx Data
69.1739,19,Tx Data
69.1762,1,Tx Data
69.1835,15,Tx Data
69.1918,0,Rx Data
69.2101,21,Tx Data
69.2133,13,Rx Data
69.2196,27,Rx Data
69.2212,18,Rx Data
69.2245,23,Rx Data
69.2293,13,Tx Data
69.2389,9,Tx Data
69.24,0,Tx Data
69.2474,14,Tx Data
69.2495,15,Rx Data
69.2511,3,Rx Data
69.2527,6,Rx Data
69.2559,19,Tx Data
69.2581,1,Tx Data
69.2835,16,Tx Data
69.3389,10,Tx Data
69.3389,10,Tx Data
69.3413,4,Rx Data
69.3485,6,Tx Data
69.3574,21,Rx Data
69.3951,14,Rx Data
69.3967,5,Rx Data
69.4112,14,Tx Data
69.4186,28,Tx Data
69.4215,20,Rx Data
69.4282,24,Tx Data
69.4293,15,Tx Data
69.4378,20,Tx Data
69.4463,25,Tx Data
69.4666,8,Tx Data
69.4847,9,Tx Data
69.4858,0,Tx Data
69.4904,15,Rx Data
69.5331,8,Rx Data
69.5463,26,Tx Data
69.5491,18,Rx Data
69.5762,5,Tx Data
69.5847,10,Tx Data
69.5858,1,Tx Data
69.5943,6,Tx Data
69.5951,16,Rx Data
69.5984,7,Rx Data
69.6208,12,Tx Data
69.622,3,Tx Data
69.6351,23,Rx Data
69.6378,22,Tx Data
69.6389,13,Tx Data
69.6393,23,Rx Data
69.657,14,Tx Data
69.6656,20,Rx Data
69.6847,11,Tx Data
69.7084,13,Rx Data
69.7124,8,Tx Data
69.7148,9,Rx Data
69.7463,28,Tx Data
69.7496,1,Tx Data
69.7496,1,Tx Data
69.7594,16,Rx Data
69.7626,21,Rx Data
69.771,5,Rx Data
69.7739,25,Tx Data
69.7751,16,Tx Data
69.7931,17,Tx Data
69.8006,6,Rx Data
69.8112,18,Tx Data
69.8116,12,Rx Data
69.8135,0,Tx Data
69.822,5,Tx Data
69.8279,20,Rx Data
69.8496,2,Tx Data
69.8655,21,Tx Data
69.8666,12,Tx Data
69.8677,3,Tx Data
69.8847,13,Tx Data
69.8883,5,Rx Data
69.8915,19,Rx Data
69.8932,18,Tx Data
69.8943,9,Tx Data
69.8954,0,Tx Data
69.8954,0,Tx Data
69.908,15,Rx Data
69.9197,24,Tx Data
69.9215,9,Rx Data
69.9282,29,Tx Data
69.9378,25,Tx Data
69.9496,3,Tx Data
69.9559,26,Tx Data
69.9583,18,Rx Data
69.9598,9,Rx Data
69.9655,22,Tx Data
69.9655,22,Tx Data
69.9824,15,Rx Data
70.0293,21,Tx Data
70.0304,12,Tx Data
70.034,4,Rx Data
70.0372,13,Rx Data
70.0389,17,Tx Data
70.0404,18,Rx Data
70.0496,4,Tx Data
70.0581,9,Tx Data
70.0622,3,Rx Data
70.0666,14,Tx Data
70.0751,20,Rx Data
70.0762,10,Tx Data
70.0773,1,Tx Data
70.0858,6,Tx Data
70.0931,20,Tx Data
70.0931,20,Tx Data
70.0943,11,Tx Data
70.0954,2,Tx Data
70.1028,16,Tx Data
70.1135,3,Tx Data
70.1258,23,Rx Data
70.1304,13,Tx Data
70.1496,5,Tx Data
70.1739,29,Tx Data
70.1751,20,Tx Data
70.1932,21,Tx Data
70.1964,13,Rx Data
70.1979,6,Rx Data
70.1995,4,Rx Data
70.2028,18,Rx Data
70.2039,8,Tx Data
70.2112,22,Tx Data
70.2128,24,Rx Data
70.2135,4,Tx Data
70.2316,5,Tx Data
70.2418,20,Rx Data
70.2474,24,Tx Data
70.2559,29,Tx Data
70.2666,16,Tx Data
70.2713,22,Rx Data
70.2751,21,Tx Data
70.2814,13,Rx Data
70.2835,26,Tx Data
70.2862,18,Rx Data
70.2931,22,Tx Data
70.304,12,Rx Data
70.305,0,Tx Data
70.3112,23,Tx Data
70.3135,5,Tx Data
70.3136,24,Rx Data
70.3293,24,Tx Data
70.3485,16,Tx Data
70.3581,12,Tx Data
70.3593,3,Tx Data
70.3601,6,Rx Data
70.3655,26,Tx Data
70.3868,12,Rx Data
70.3884,19,Rx Data
70.3932,23,Tx Data
70.3954,5,Tx Data
70.4016,28,Tx Data
70.4029,20,Rx Data
70.4192,21,Rx Data
70.4197,29,Tx Data
70.4389,21,Tx Data
70.4414,22,Rx Data
70.4773,5,Tx Data
70.4847,19,Tx Data
70.5028,20,Tx Data
70.54,13,Tx Data
70.5469,19,Rx Data
70.5485,18,Tx Data
70.5581,10,Rx Data
70.5821,7,Rx Data
70.5837,0,Rx Data
70.5943,16,Tx Data
70.6014,8,Rx Data
70.605,3,Tx Data
70.611,18,Rx Data
70.6112,26,Tx Data
70.6124,17,Tx Data
70.6135,8,Tx Data
70.622,13,Tx Data
70.6412,5,Tx Data
70.6423,3,Rx Data
70.6474,28,Tx Data
70.6486,15,Rx Data
70.6496,10,Tx Data
70.655,20,Rx Data
70.657,24,Tx Data
70.6585,9,Rx Data
70.6751,25,Tx Data
70.6794,8,Rx Data
70.6858,12,Tx Data
70.691,18,Rx Data
70.6926,6,Rx Data
70.719,15,Rx Data
70.7255,15,Rx Data
70.7293,28,Tx Data
70.7698,6,Rx Data
70.791,5,Rx Data
70.7965,0,Tx Data
70.8135,10,Tx Data
70.8135,10,Tx Data
70.8146,1,Tx Data
70.8293,29,Tx Data
70.843,17,Rx Data
70.857,26,Tx Data
70.8581,17,Tx Data
70.8677,13,Tx Data
70.8751,27,Tx Data
70.8762,18,Tx Data
70.8773,9,Tx Data
70.8836,3,Rx Data
70.8901,6,Rx Data
70.8954,10,Tx Data
70.9006,4,Rx Data
70.9067,16,Rx Data
70.9112,29,Tx Data
70.9278,22,Rx Data
70.9304,21,Tx Data
70.9496,13,Tx Data
70.957,27,Tx Data
70.9641,10,Rx Data
70.9677,14,Tx Data
70.9689,5,Tx Data
70.9751,8,Rx Data
70.9784,1,Tx Data
70.9848,20,Rx Data
70.9954,11,Tx Data
70.9965,2,Tx Data
70.9994,5,Rx Data
71.0208,26,Tx Data
71.022,17,Tx Data
71.0235,18,Rx Data
71.0412,9,Tx Data
71.0483,24,Rx Data
71.0485,23,Tx Data
71.0516,24,Rx Data
71.0532,19,Rx Data
71.057,28,Tx Data
71.0785,2,Tx Data
71.105,8,Tx Data
71.1086,23,Rx Data
71.1246,10,Rx Data
71.1342,6,Rx Data
71.139,15,Rx Data
71.14,19,Tx Data
71.1412,10,Tx Data
71.1496,15,Tx Data
71.157,29,Tx Data
71.1689,7,Tx Data
71.1854,18,Rx Data
71.2091,15,Rx Data
71.2124,23,Tx Data
71.2146,5,Tx Data
71.2188,6,Rx Data
71.2304,24,Tx Data
71.2592,12,Tx Data
71.2604,3,Tx Data
71.2827,5,Rx Data
71.2842,19,Rx Data
71.2993,8,Rx Data
71.301,6,Rx Data
71.3093,11,Rx Data
71.3267,5,Rx Data
71.3327,7,Tx Data
71.34,21,Tx Data
71.3514,18,Rx Data
71.3688,9,Tx Data
71.3869,10,Tx Data
71.4135,16,Tx Data
71.422,21,Tx Data
71.4242,3,Tx Data
71.4412,13,Tx Data
71.4496,18,Tx Data
71.4592,14,Tx Data
71.4762,24,Tx Data
71.4762,24,Tx Data
71.4847,29,Tx Data
71.4869,11,Tx Data
71.4985,8,Rx Data
71.5039,21,Tx Data
71.5123,26,Tx Data
71.5272,5,Rx Data
71.5412,14,Tx Data
71.5416,24,Rx Data
71.5423,5,Tx Data
71.5519,1,Tx Data
71.5668,0,Rx Data
71.5785,7,Tx Data
71.5869,12,Tx Data
71.5965,8,Tx Data
71.605,13,Tx Data
71.6135,18,Tx Data
71.6239,24,Rx Data
71.6327,10,Tx Data
71.6337,20,Rx Data
71.6677,21,Tx Data
71.6678,22,Rx Data
71.6695,22,Rx Data
71.676,18,Rx Data
71.7033,24,Rx Data
71.7081,15,Rx Data
71.722,24,Tx Data
71.7231,15,Tx Data
71.7316,20,Tx Data
71.7604,8,Tx Data
71.7695,23,Rx Data
71.7762,27,Tx Data
71.784,24,Rx Data
71.7889,15,Rx Data
71.7943,28,Tx Data
71.7965,10,Tx Data
71.8157,2,Tx Data
71.8231,16,Tx Data
71.8242,7,Tx Data
71.8331,22,Rx Data
71.8423,8,Tx Data
71.8439,18,Rx Data
71.8581,27,Tx Data
71.8604,9,Tx Data
71.8677,23,Tx Data
71.8765,20,Rx Data
71.8813,15,Rx Data
71.8858,24,Tx Data
71.8861,4,Rx Data
71.905,16,Tx Data
71.9065,17,Rx Data
71.9157,3,Tx Data
71.9166,22,Rx Data
71.9231,17,Tx Data
71.9385,5,Rx Data
71.9496,23,Tx Data
71.9689,15,Tx Data
71.97,6,Tx Data
71.9708,24,Rx Data
71.9881,7,Tx Data
71.9888,17,Rx Data
72.0135,22,Tx Data
72.0423,10,Tx Data
72.0434,1,Tx Data
72.0472,4,Rx Data
72.0508,15,Tx Data
72.0528,16,Rx Data
72.0593,20,Tx Data
72.0677,25,Tx Data
72.0677,25,Tx Data
72.0704,17,Rx Data
72.0869,17,Tx Data
72.0884,18,Rx Data
72.0977,4,Tx Data
72.1073,0,Tx Data
72.1198,15,Rx Data
72.1231,6,Rx Data
72.1231,19,Tx Data
72.14,29,Tx Data
72.1412,20,Tx Data
72.1434,2,Tx Data
72.1615,3,Tx Data
72.1737,23,Rx Data
72.1773,22,Tx Data
72.1796,4,Tx Data
72.1833,19,Rx Data
72.2073,1,Tx Data
72.2073,1,Tx Data
72.2172,16,Rx Data
72.2242,11,Tx Data
72.2316,25,Tx Data
72.2483,18,Rx Data
72.2508,17,Tx Data
72.2592,22,Tx Data
72.2614,23,Rx Data
72.2711,0,Tx Data
72.2727,15,Rx Data
72.2773,23,Tx Data
72.2856,15,Rx Data
72.2892,1,Tx Data
72.3031,7,Rx Data
72.3039,29,Tx Data
72.3061,11,Tx Data
72.3135,25,Tx Data
72.3279,4,Rx Data
72.3316,26,Tx Data
72.353,0,Tx Data
72.3557,19,Rx Data
72.3688,19,Tx Data
72.3711,1,Tx Data
72.3796,6,Tx Data
72.3869,20,Tx Data
72.3896,21,Rx Data
72.3954,25,Tx Data
72.3965,16,Tx Data
72.3977,7,Tx Data
72.405,21,Tx Data
72.4073,3,Tx Data
72.4135,26,Tx Data
72.4146,17,Tx Data
72.4157,8,Tx Data
72.4188,9,Rx Data
72.4204,23,Rx Data
72.4312,19,Rx Data
72.4316,27,Tx Data
72.4316,27,Tx Data
72.4434,24,Rx Data
72.4465,15,Rx Data
72.4604,15,Tx Data
72.4604,15,Tx Data
72.4615,6,Tx Data
72.4623,9,Rx Data
72.4655,0,Rx Data
72.4773,25,Tx Data
72.5075,23,Rx Data
72.5135,27,Tx Data
72.5146,18,Tx Data
72.5155,19,Rx Data
72.5157,9,Tx Data
72.5219,24,Rx Data
72.5496,29,Tx Data
72.5508,20,Tx Data
72.553,2,Tx Data
72.566,22,Rx Data
72.5735,6,Rx Data
72.5785,17,Tx Data
72.6004,15,Rx Data
72.605,23,Tx Data
72.6157,10,Tx Data
72.6327,20,Tx Data
72.6338,11,Tx Data
72.635,2,Tx Data
72.6652,23,Rx Data
72.6689,22,Tx Data
72.6796,9,Tx Data
72.6807,0,Tx Data
72.6924,6,Rx Data
72.694,24,Rx Data
72.6988,1,Tx Data
72.6988,1,Tx Data
72.705,24,Tx Data
72.7101,7,Rx Data
72.7157,11,Tx Data
72.7254,7,Tx Data
72.7338,12,Tx Data
72.753,4,Tx Data
72.7604,18,Tx Data
72.7626,0,Tx Data
72.7626,0,Tx Data
72.766,10,Rx Data
72.77,14,Tx Data
72.7724,24,Rx Data
72.7755,15,Rx Data
72.7785,19,Tx Data
72.7789,20,Rx Data
72.7838,4,Rx Data
72.7977,11,Tx Data
72.805,25,Tx Data
72.8061,16,Tx Data
72.8061,16,Tx Data
72.8157,12,Tx Data
72.8286,18,Rx Data
72.8412,27,Tx Data
72.8434,9,Tx Data
72.8593,28,Tx Data
72.8604,19,Tx Data
72.8626,1,Tx Data
72.87,15,Tx Data
72.8734,16,Rx Data
72.875,0,Rx Data
72.8785,20,Tx Data
72.9034,18,Rx Data
72.9073,8,Tx Data
72.9085,18,Rx Data
72.9231,27,Tx Data
72.9242,18,Tx Data
72.9327,23,Tx Data
72.935,5,Tx Data
72.9389,8,Rx Data
72.9446,1,Tx Data
72.9474,11,Rx Data
72.953,6,Tx Data
72.9604,20,Tx Data
72.9649,16,Rx Data
72.97,16,Tx Data
72.972,17,Rx Data
72.9737,8,Rx Data
73.0022,19,Rx Data
73.0146,23,Tx Data
73.0169,5,Tx Data
73.0242,19,Tx Data
73.0254,10,Tx Data
73.0423,20,Tx Data
73.0446,2,Tx Data
73.0508,25,Tx Data
73.0626,3,Tx Data
73.0632,22,Rx Data
73.0679,18,Rx Data
73.0785,22,Tx Data
73.0965,23,Tx Data
73.1046,20,Rx Data
73.1073,10,Tx Data
73.1242,20,Tx Data
73.1411,22,Rx Data
73.1445,3,Tx Data
73.1519,17,Tx Data
73.1711,9,Tx Data
73.1731,10,Rx Data
73.1903,1,Tx Data
73.204,7,Rx Data
73.2157,16,Tx Data
73.2242,21,Tx Data
73.2263,22,Rx Data
73.2423,22,Tx Data
73.2434,13,Tx Data
73.2434,13,Tx Data
73.2477,19,Rx Data
73.2519,18,Tx Data
73.2577,10,Rx Data
73.2626,5,Tx Data
73.2711,10,Tx Data
73.2807,6,Tx Data
73.2965,25,Tx Data
73.3077,22,Rx Data
73.3157,17,Tx Data
73.3169,8,Tx Data
73.3367,19,Rx Data
73.3445,5,Tx Data
73.3477,6,Rx Data
73.3615,15,Tx Data
73.3711,11,Tx Data
73.3751,5,Rx Data
73.3881,21,Tx Data
73.3903,3,Tx Data
73.4046,18,Rx Data
73.4061,22,Tx Data
73.4073,13,Tx Data
73.4237,24,Rx Data
73.4242,23,Tx Data
73.4396,4,Rx Data
73.4423,24,Tx Data
73.446,16,Rx Data
73.4615,16,Tx Data
73.4678,22,Rx Data
73.4735,22,Rx Data
73.4782,6,Rx Data
73.4815,18,Rx Data
73.4892,13,Tx Data
73.4902,23,Rx Data
73.4903,4,Tx Data
73.4999,0,Tx Data
73.5084,5,Tx Data
73.5146,28,Tx Data
73.5146,28,Tx Data
73.5149,20,Rx Data
73.5157,19,Tx Data
73.518,1,Tx Data
73.5242,24,Tx Data
73.5316,7,Rx Data
73.5331,16,Rx Data
73.5361,2,Tx Data
73.5397,21,Rx Data
73.5423,25,Tx Data
73.5423,25,Tx Data
73.5446,7,Tx Data
73.5604,26,Tx Data
73.5818,0,Tx Data
73.5892,14,Tx Data
73.6073,15,Tx Data
73.6265,7,Tx Data
73.6361,3,Tx Data
73.6423,26,Tx Data
73.6615,18,Tx Data
73.67,23,Tx Data
73.6722,5,Tx Data
73.6755,15,Rx Data
73.6881,24,Tx Data
73.6948,0,Rx Data
73.6977,20,Tx Data
73.6988,11,Tx Data
73.7263,17,Rx Data
73.7295,9,Rx Data
73.7327,23,Rx Data
73.7349,13,Tx Data
73.7359,23,Rx Data
73.7361,4,Tx Data
73.7456,19,Rx Data
73.7542,5,Tx Data
73.7634,20,Rx Data
73.7638,1,Tx Data
73.7744,7,Rx Data
73.7977,21,Tx Data
73.8019,6,Rx Data
73.8073,17,Tx Data
73.8084,8,Tx Data
73.8138,23,Rx Data
73.8242,27,Tx Data
73.8276,0,Tx Data
73.8338,23,Tx Data
73.8361,5,Tx Data
73.849,11,Rx Data
73.8626,11,Tx Data
73.8711,16,Tx Data
73.8818,3,Tx Data
73.8999,4,Tx Data
73.9063,19,Rx Data
73.9084,9,Tx Data
73.9095,0,Tx Data
73.9145,15,Rx Data
73.9242,28,Tx Data
73.9265,10,Tx Data
73.9308,11,Rx Data
73.9338,24,Tx Data
73.935,15,Tx Data
73.9402,7,Rx Data
73.9423,29,Tx Data
73.9469,21,Rx Data
73.9485,5,Rx Data
73.9615,21,Tx Data
73.9638,3,Tx Data
73.9711,17,Tx Data
73.9722,8,Tx Data
73.9722,8,Tx Data
73.9818,4,Tx Data
73.9892,18,Tx Data
73.9977,23,Tx Data
73.9999,5,Tx Data
74.0095,1,Tx Data
74.012,11,Rx Data
74.0276,2,Tx Data
74.0365,17,Rx Data
74.0638,4,Tx Data
74.0638,4,Tx Data
74.0759,10,Rx Data
74.0977,24,Tx Data
74.1133,21,Rx Data
74.1276,3,Tx Data
74.1457,4,Tx Data
74.1796,24,Tx Data
74.192,21,Rx Data
74.2073,21,Tx Data
74.2095,3,Tx Data
74.2157,26,Tx Data
74.2361,9,Tx Data
74.2424,15,Rx Data
74.2434,23,Tx Data
74.2434,23,Tx Data
74.2711,20,Tx Data
74.2722,11,Tx Data
74.2796,25,Tx Data
74.2807,16,Tx Data
74.2892,21,Tx Data
74.2988,17,Tx Data
74.3023,9,Rx Data
74.3039,23,Rx Data
74.3073,22,Tx Data
74.3104,7,Rx Data
74.3202,10,Rx Data
74.335,19,Tx Data
74.335,19,Tx Data
74.3615,25,Tx Data
74.3726,22,Rx Data
74.3999,9,Tx Data
74.4371,21,Rx Data
74.4388,21,Rx Data
74.4434,25,Tx Data
74.4446,16,Tx Data
74.4542,12,Tx Data
74.4722,13,Tx Data
74.4734,4,Tx Data
74.4807,18,Tx Data
74.5095,6,Tx Data
74.5179,21,Rx Data
74.518,11,Tx Data
74.5457,8,Tx Data
74.5626,18,Tx Data
74.5803,6,Rx Data
74.5835,11,Rx Data
74.5892,24,Tx Data
74.5961,4,Rx Data
74.5988,20,Tx Data
74.5993,16,Rx Data
74.618,12,Tx Data
74.6361,13,Tx Data
74.6434,27,Tx Data
74.6445,18,Tx Data
74.6457,9,Tx Data
74.653,23,Tx Data
74.6626,19,Tx Data
74.6638,10,Tx Data
74.6722,15,Tx Data
74.6818,11,Tx Data
74.683,2,Tx Data
74.7073,26,Tx Data
74.7191,4,Tx Data
74.7446,19,Tx Data
74.7502,11,Rx Data
74.7649,2,Tx Data
74.765,21,Rx Data
74.7851,4,Rx Data
74.7892,26,Tx Data
74.7903,17,Tx Data
74.818,14,Tx Data
74.8197,19,Rx Data
74.8245,24,Rx Data
74.8287,1,Tx Data
74.8361,15,Tx Data
74.8626,21,Tx Data
74.8711,26,Tx Data
74.8807,22,Tx Data
74.8903,18,Tx Data
74.8914,9,Tx Data
74.8988,23,Tx Data
74.9073,28,Tx Data
74.909,8,Rx Data
74.9095,10,Tx Data
74.918,15,Tx Data
74.9186,9,Rx Data
74.9253,29,Tx Data
74.9306,5,Rx Data
74.9372,7,Tx Data
74.9446,21,Tx Data
74.9457,12,Tx Data
74.9461,22,Rx Data
74.953,26,Tx Data
74.9612,23,Rx Data
74.9786,3,Rx Data
74.9835,10,Rx Data
74.9914,10,Tx Data
75.0084,20,Tx Data
75.0108,21,Rx Data
75.0169,25,Tx Data
75.0191,7,Tx Data
75.0349,26,Tx Data
75.0361,17,Tx Data
75.0372,8,Tx Data
75.042,23,Rx Data
75.0446,22,Tx Data
75.0553,9,Tx Data
75.0564,0,Tx Data
75.0722,19,Tx Data
75.0734,10,Tx Data
75.0844,16,Rx Data
75.0903,20,Tx Data
75.0988,25,Tx Data
75.0999,16,Tx Data
75.1235,9,Rx Data
75.1276,13,Tx Data
75.1383,0,Tx Data
75.1457,14,Tx Data
75.1468,5,Tx Data
75.1511,6,Rx Data
75.156,20,Rx Data
75.1626,24,Tx Data
75.1711,21,Rx Data
75.1745,2,Tx Data
75.1807,25,Tx Data
75.183,7,Tx Data
75.1868,8,Rx Data
75.201,8,Tx Data
75.2131,5,Rx Data
75.2211,3,Rx Data
75.2312,6,Rx Data
75.2557,21,Rx Data
75.2649,7,Tx Data
75.2649,7,Tx Data
75.3134,6,Rx Data
75.3191,10,Tx Data
75.3265,24,Tx Data
75.328,9,Rx Data
75.3287,6,Tx Data
75.3553,12,Tx Data
75.3564,3,Tx Data
75.3573,6,Rx Data
75.3649,8,Tx Data
75.3745,4,Tx Data
75.3818,18,Tx Data
75.383,9,Tx Data
75.3988,28,Tx Data
75.3999,19,Tx Data
75.4457,17,Tx Data
75.4557,23,Rx Data
75.4573,7,Rx Data
75.4734,14,Tx Data
75.4913,15,Rx Data
75.5191,12,Tx Data
75.5276,17,Tx Data
75.5376,23,Rx Data
75.5383,4,Tx Data
75.5408,7,Rx Data
75.5553,14,Tx Data
75.5649,10,Tx Data
75.5747,11,Rx Data
75.5811,20,Rx Data
75.5818,20,Tx Data
75.583,11,Tx Data
75.5891,12,Rx Data
75.5926,7,Tx Data
75.5999,21,Tx Data
75.6082,21,Rx Data
75.6191,13,Tx Data
75.6273,7,Rx Data
75.6372,14,Tx Data
75.6457,19,Tx Data
75.6561,9,Rx Data
75.6673,12,Rx Data
75.6812,22,Rx Data
75.6841,3,Tx Data
75.6903,26,Tx Data
75.701,13,Tx Data
75.7042,23,Rx Data
75.7171,10,Rx Data
75.7191,14,Tx Data
75.7276,19,Tx Data
75.7287,10,Tx Data
75.7324,4,Rx Data
75.7361,24,Tx Data
75.7421,21,Rx Data
75.7457,20,Tx Data
75.7572,17,Rx Data
75.7653,22,Rx Data
75.7716,27,Rx Data
75.8022,5,Tx Data
75.8068,6,Rx Data
75.8299,2,Tx Data
75.8372,16,Tx Data
75.8468,12,Tx Data
75.8542,26,Tx Data
75.8564,8,Tx Data
75.8643,27,Rx Data
75.8649,13,Tx Data
75.8745,9,Tx Data
75.8756,0,Tx Data
75.8818,23,Tx Data
75.9095,20,Tx Data
75.923,8,Rx Data
75.9246,22,Rx Data
75.9368,18,Rx Data
75.9383,8,Tx Data
75.9488,7,Rx Data
75.9564,9,Tx Data
75.962,19,Rx Data
75.9745,10,Tx Data
75.9756,1,Tx Data
75.9784,20,Rx Data
75.9834,9,Rx Data
75.9903,29,Tx Data
76.018,4,Rx Data
76.036,19,Rx Data
76.0361,27,Tx Data
76.0442,24,Rx Data
76.0521,20,Rx Data
76.0542,28,Tx Data
76.0553,19,Tx Data
76.0564,10,Tx Data
76.066,6,Tx Data
76.0745,11,Tx Data
76.0767,5,Rx Data
76.0818,25,Tx Data
76.093,22,Rx Data
76.101,27,Rx Data
76.1042,9,Rx Data
76.1175,19,Rx Data
76.1191,18,Tx Data
76.1203,9,Tx Data
76.1214,0,Tx Data
76.1308,24,Rx Data
76.1422,11,Rx Data
76.1468,15,Tx Data
76.1474,9,Rx Data
76.1575,2,Tx Data
76.178,4,Rx Data
76.186,18,Rx Data
76.2039,19,Rx Data
76.2191,19,Tx Data
76.2383,11,Tx Data
76.2457,25,Tx Data
76.266,8,Tx Data
76.266,8,Tx Data
76.283,18,Tx Data
76.2834,12,Rx Data
76.3075,11,Rx Data
76.3191,20,Tx Data
76.3383,12,Tx Data
76.3404,13,Rx Data
76.3435,4,Rx Data
76.3468,17,Tx Data
76.3485,27,Rx Data
76.3553,22,Tx Data
76.3717,24,Rx Data
76.3807,20,Rx Data
76.3818,28,Tx Data
76.393,9,Rx Data
76.4033,2,Tx Data
76.4107,16,Tx Data
76.4191,21,Tx Data
76.4203,12,Tx Data
76.4287,17,Tx Data
76.4287,17,Tx Data
76.4457,27,Tx Data
76.4553,23,Tx Data
76.4638,28,Tx Data
76.466,10,Tx Data
76.4756,6,Tx Data
76.483,20,Tx Data
76.4865,12,Rx Data
76.4926,16,Tx Data
76.4973,22,Rx Data
76.5106,18,Rx Data
76.5139,9,Rx Data
76.5191,22,Tx Data
76.5253,7,Rx Data
76.5285,14,Rx Data
76.531,0,Tx Data
76.531,0,Tx Data
76.5334,19,Rx Data
76.5479,10,Tx Data
76.5638,29,Tx Data
76.5671,2,Tx Data
76.583,21,Tx Data
76.5876,6,Rx Data
76.6022,13,Tx Data
76.6033,4,Tx Data
76.609,19,Rx Data
76.6107,18,Tx Data
76.6175,24,Rx Data
76.6191,23,Tx Data
76.6318,11,Rx Data
76.6335,4,Rx Data
76.6519,12,Rx Data
76.6611,22,Rx Data
76.6729,18,Rx Data
76.6746,13,Rx Data
76.6914,27,Tx Data
76.7001,10,Rx Data
76.7033,5,Tx Data
76.716,11,Rx Data
76.7229,7,Rx Data
76.7299,11,Tx Data
76.7447,22,Rx Data
76.7468,21,Tx Data
76.7562,27,Rx Data
76.7579,6,Rx Data
76.766,13,Tx Data
76.7672,4,Tx Data
76.7798,24,Rx Data
76.7841,14,Tx Data
76.7914,28,Tx Data
76.8106,20,Tx Data
76.8191,25,Tx Data
76.8243,8,Rx Data
76.8287,21,Tx Data
76.8299,12,Tx Data
76.8383,17,Tx Data
76.8421,27,Rx Data
76.86,10,Rx Data
76.8648,24,Rx Data
76.8713,6,Rx Data
76.8795,11,Rx Data
76.883,24,Tx Data
76.8912,7,Rx Data
76.8937,11,Tx Data
76.8948,2,Tx Data
76.8977,5,Rx Data
76.9033,7,Tx Data
76.9033,7,Tx Data
76.9107,21,Tx Data
76.9129,3,Tx Data
76.9191,26,Tx Data
76.9203,17,Tx Data
76.9356,5,Rx Data
76.9372,27,Tx Data
76.9491,5,Tx Data
76.9553,28,Tx Data
76.9564,19,Tx Data
76.9581,20,Rx Data
76.9613,4,Rx Data
76.9734,29,Tx Data
76.9768,21,Rx Data
76.9851,12,Rx Data
76.99,17,Rx Data
77.0129,4,Tx Data
77.0344,6,Rx Data
77.0372,28,Tx Data
77.0383,19,Tx Data
77.0383,19,Tx Data
77.0406,1,Tx Data
77.0409,20,Rx Data
77.0491,6,Tx Data
77.0491,6,Tx Data
77.0553,29,Tx Data
77.0841,17,Tx Data
77.0948,4,Tx Data
77.1022,18,Tx Data
77.1022,18,Tx Data
77.1059,19,Rx Data
77.1129,5,Tx Data
77.1155,8,Rx Data
77.1191,28,Tx Data
77.1468,25,Tx Data
77.1519,17,Rx Data
77.1567,22,Rx Data
