time,nodeId,x,y,z
70.2,23,124.732,374.122,30
70.2,24,375.405,165.821,30
70.2,25,67.8842,354.134,30
70.2,26,361.921,153.938,30
70.2,27,139.058,361.774,30
70.2,28,373.228,147.802,30
70.2,29,118.366,394.7,30
70.4,0,375.039,388.103,30
70.4,1,360.281,386.047,30
70.4,2,379.781,373.09,30
70.4,3,349.303,384.637,30
70.4,4,375.918,352.181,30
70.4,5,340.25,378.213,30
70.4,6,382.767,338.38,30
70.4,7,334.112,330.701,30
70.4,8,376.069,322.323,30
70.4,9,313.965,324.025,30
70.4,10,285.536,290.059,30
70.4,11,300.735,320.123,30
70.4,12,268.188,259.514,30
70.4,13,259.237,396.994,30
70.4,14,373.081,274.816,30
70.4,15,255.448,319.38,30
70.4,16,388.667,252.27,30
70.4,17,216.492,397.64,30
70.4,18,342.073,168.381,30
70.4,19,212.346,386.867,30
70.4,20,356.07,173.165,30
70.4,21,165.51,361.632,30
70.4,22,367.918,167.207,30
70.4,23,127.609,374.971,30
70.4,24,373.952,165.557,30
70.4,25,69.8494,356.401,30
70.4,26,361.266,154.289,30
70.4,27,138.857,360.537,30
70.4,28,372.235,148.984,30
70.4,29,118.561,396.117,30
70.6,0,375.688,389.783,30
70.6,1,361.444,387.714,30
70.6,2,380.448,375.045,30
70.6,3,350.36,386.061,30
70.6,4,376.558,353.719,30
70.6,5,339.493,381.115,30
70.6,6,383.576,340.669,30
70.6,7,336.275,332.752,30
70.6,8,378.159,323.6,30
70.6,9,313.682,324.633,30
70.6,10,288.023,291.729,30
70.6,11,299.793,319.693,30
70.6,12,270.257,261.332,30
70.6,13,258.27,397.973,30
70.6,14,372.374,275.341,30
70.6,15,255.035,316.908,30
70.6,16,386.869,254.672,30
70.6,17,217.019,397.659,30
70.6,18,342.711,166.808,30
70.6,19,214.494,387.8,30
70.6,20,355.076,175.981,30
70.6,21,168.473,362.049,30
70.6,22,367.168,169.141,30
70.6,23,130.132,374.36,30
70.6,24,372.811,165.52,30
70.6,25,71.9248,358.562,30
70.6,26,360.786,154.927,30
70.6,27,138.82,359.543,30
70.6,28,371.614,150.292,30
70.6,29,119.113,397.378,30
70.8,0,376.679,391.576,30
70.8,1,363.045,389.621,30
70.8,2,381.445,377.096,30
70.8,3,351.591,387.918,30
70.8,4,377.497,355.446,30
70.8,5,338.676,384.002,30
70.8,6,384.48,343.091,30
70.8,7,338.206,335.047,30
70.8,8,380.57,324.951,30
70.8,9,313.329,325.608,30
70.8,10,290.592,293.28,30
70.8,11,298.784,319.654,30
70.8,12,272.62,263.181,30
70.8,13,257.659,398.759,30
70.8,14,372.075,275.824,30
70.8,15,254.6,314.887,30
70.8,16,385.06,257.065,30
70.8,17,217.966,397.738,30
70.8,18,343.529,165.612,30
70.8,19,217.423,388.45,30
70.8,20,354.349,178.892,30
70.8,21,171.405,362.682,30
70.8,22,366.309,171.511,30
70.8,23,132.301,372.287,30
70.8,24,371.983,165.711,30
70.8,25,74.1104,360.617,30
70.8,26,360.479,155.85,30
70.8,27,138.947,358.79,30
70.8,28,371.363,151.727,30
70.8,29,120.02,398.483,30
71,0,377.67,393.368,30
71,1,364.646,391.528,30
71,2,382.442,379.147,30
71,3,352.822,389.775,30
71,4,378.437,357.172,30
71,5,337.859,386.888,30
71,6,385.384,345.513,30
71,7,340.138,337.343,30
71,8,382.981,326.301,30
71,9,312.975,326.583,30
71,10,293.16,294.831,30
71,11,297.775,319.614,30
71,12,274.983,265.03,30
71,13,257.048,399.545,30
71,14,371.775,276.307,30
71,15,254.165,312.867,30
71,16,383.252,259.459,30
71,17,218.912,397.816,30
71,18,344.347,164.416,30
71,19,220.352,389.1,30
71,20,353.623,181.803,30
71,21,174.337,363.316,30
71,22,365.449,173.881,30
71,23,134.47,370.214,30
71,24,371.155,165.902,30
71,25,76.296,362.672,30
71,26,360.173,156.773,30
71,27,139.073,358.038,30
71,28,371.113,153.162,30
71,29,120.927,399.589,30
71.2,0,379.334,395.305,30
71.2,1,366.826,393.589,30
71.2,2,384.141,381.205,30
71.2,3,354.224,392.263,30
71.2,4,379.993,359.183,30
71.2,5,337.23,389.822,30
71.2,6,386.773,347.908,30
71.2,7,341.589,339.969,30
71.2,8,385.621,327.727,30
71.2,9,312.639,324.089,30
71.2,10,295.838,296.183,30
71.2,11,296.715,320.33,30
71.2,12,277.493,266.674,30
71.2,13,257.214,400.243,30
71.2,14,372.246,276.852,30
71.2,15,253.744,311.707,30
71.2,16,384.954,261.733,30
71.2,17,220.5,398.283,30
71.2,18,345.495,163.943,30
71.2,19,222.952,390.112,30
71.2,20,353.4,184.37,30
71.2,21,177.157,364.338,30
71.2,22,364.871,176.825,30
71.2,23,137.052,368.688,30
71.2,24,370.784,166.72,30
71.2,25,78.644,364.54,30
71.2,26,360.197,158.181,30
71.2,27,139.328,357.614,30
71.2,28,371.592,154.777,30
71.2,29,122.536,400.502,30
71.4,0,380.998,397.242,30
71.4,1,369.007,395.65,30
71.4,2,385.84,383.262,30
71.4,3,355.626,394.751,30
71.4,4,381.549,361.194,30
71.4,5,336.601,392.755,30
71.4,6,388.162,350.303,30
71.4,7,343.04,342.594,30
71.4,8,388.26,329.152,30
71.4,9,312.304,321.596,30
71.4,10,298.516,297.534,30
71.4,11,295.654,321.046,30
71.4,12,280.003,268.317,30
71.4,13,257.381,400.94,30
71.4,14,372.717,277.397,30
71.4,15,253.323,310.548,30
71.4,16,386.655,264.007,30
71.4,17,222.089,398.75,30
71.4,18,346.643,163.47,30
71.4,19,225.552,391.123,30
71.4,20,353.177,186.937,30
71.4,21,179.978,365.361,30
71.4,22,364.294,179.769,30
71.4,23,139.635,367.161,30
71.4,24,370.413,167.538,30
71.4,25,80.992,366.407,30
71.4,26,360.22,159.59,30
71.4,27,139.583,357.19,30
71.4,28,372.071,156.392,30
71.4,29,124.145,401.415,30
71.6,0,382.777,399.188,30
71.6,1,370.778,397.796,30
71.6,2,387.16,385.094,30
71.6,3,356.631,397.293,30
71.6,4,383.028,363.339,30
71.6,5,335.778,395.633,30
71.6,6,389.18,352.462,30
71.6,7,344.224,345.335,30
71.6,8,390.457,330.589,30
71.6,9,311.904,319.538,30
71.6,10,301.231,298.807,30
71.6,11,294.547,322.117,30
71.6,12,282.563,269.878,30
71.6,13,257.888,401.514,30
71.6,14,373.544,278.023,30
71.6,15,252.883,309.796,30
71.6,16,387.96,266.088,30
71.6,17,223.909,399.389,30
71.6,18,347.909,163.36,30
71.6,19,226.378,392.041,30
71.6,20,353.178,189.644,30
71.6,21,182.695,366.608,30
71.6,22,363.921,182.496,30
71.6,23,142.402,366.132,30
71.6,24,370.166,168.855,30
71.6,25,83.395,368.201,30
71.6,26,360.711,161.14,30
71.6,27,139.756,357.044,30
71.6,28,372.89,158.113,30
71.6,29,125.876,402.081,30
71.8,0,384.67,401.143,30
71.8,1,372.141,400.027,30
71.8,2,388.1,386.699,30
71.8,3,357.239,399.89,30
71.8,4,384.429,365.618,30
71.8,5,334.759,398.454,30
71.8,6,389.826,354.385,30
71.8,7,345.141,348.192,30
71.8,8,392.21,332.038,30
71.8,9,311.44,317.915,30
71.8,10,303.984,300,30
71.8,11,293.394,323.542,30
71.8,12,285.174,271.355,30
71.8,13,258.735,401.965,30
71.8,14,374.727,278.73,30
71.8,15,252.423,309.452,30
71.8,16,388.867,267.977,30
71.8,17,225.962,400.2,30
71.8,18,349.293,163.612,30
71.8,19,225.431,392.866,30
71.8,20,353.403,192.491,30
71.8,21,185.31,368.079,30
71.8,22,363.752,185.005,30
71.8,23,145.355,365.6,30
71.8,24,370.045,170.672,30
71.8,25,85.853,369.92,30
71.8,26,361.668,162.831,30
71.8,27,139.845,357.177,30
71.8,28,374.047,159.938,30
71.8,29,127.73,402.5,30
72,0,386.563,403.098,30
72,1,373.503,402.259,30
72,2,389.04,388.304,30
72,3,357.847,402.486,30
72,4,385.831,367.896,30
72,5,333.74,401.276,30
72,6,390.472,356.308,30
72,7,346.058,351.048,30
72,8,393.964,333.486,30
72,9,310.976,316.292,30
72,10,306.736,301.194,30
72,11,292.24,324.968,30
72,12,287.785,272.832,30
72,13,259.582,402.416,30
72,14,375.91,279.436,30
72,15,251.963,309.108,30
72,16,389.774,269.866,30
72,17,228.014,401.012,30
72,18,350.677,163.864,30
72,19,224.484,393.691,30
72,20,353.629,195.337,30
72,21,187.925,369.55,30
72,22,363.583,187.515,30
72,23,148.307,365.068,30
72,24,369.924,172.489,30
72,25,88.311,371.64,30
72,26,362.626,164.523,30
72,27,139.934,357.309,30
72,28,375.204,161.764,30
72,29,129.584,402.918,30
72.2,0,388.331,404.888,30
72.2,1,374.209,404.432,30
72.2,2,389.548,389.452,30
72.2,3,357.665,404.972,30
72.2,4,387.236,370.173,30
72.2,5,333.014,404.149,30
72.2,6,390.578,357.57,30
72.2,7,346.507,354.014,30
72.2,8,394.88,334.986,30
72.2,9,310.452,315.506,30
72.2,10,309.537,302.268,30
72.2,11,291.069,327.079,30
72.2,12,290.467,274.177,30
72.2,13,261.147,402.986,30
72.2,14,377.734,280.402,30
72.2,15,251.515,309.541,30
72.2,16,390.147,271.232,30
72.2,17,226.566,402.168,30
72.2,18,351.966,164.788,30
72.2,19,223.086,394.674,30
72.2,20,354.285,198.265,30
72.2,21,190.299,371.384,30
72.2,22,363.898,190.254,30
72.2,23,151.298,365.304,30
72.2,24,370.249,175.267,30
72.2,25,90.849,373.24,30
72.2,26,364.568,166.502,30
72.2,27,140.164,358.181,30
72.2,28,372.883,163.497,30
72.2,29,129.613,403.316,30
72.4,0,390.099,406.678,30
72.4,1,374.916,406.605,30
72.4,2,390.057,390.599,30
72.4,3,357.484,407.459,30
72.4,4,388.641,372.45,30
72.4,5,332.287,407.022,30
72.4,6,390.684,358.831,30
72.4,7,346.956,356.981,30
72.4,8,395.796,336.486,30
72.4,9,309.929,314.719,30
72.4,10,312.338,303.343,30
72.4,11,289.898,329.19,30
72.4,12,293.148,275.522,30
72.4,13,262.712,403.555,30
72.4,14,379.559,281.368,30
72.4,15,251.066,309.974,30
72.4,16,390.52,272.599,30
72.4,17,225.117,403.325,30
72.4,18,353.255,165.712,30
72.4,19,221.688,395.657,30
72.4,20,354.94,201.192,30
72.4,21,192.674,373.217,30
72.4,22,364.213,192.993,30
72.4,23,154.289,365.54,30
72.4,24,370.574,178.045,30
72.4,25,93.387,374.839,30
72.4,26,366.509,168.481,30
72.4,27,140.393,359.052,30
72.4,28,370.562,165.23,30
72.4,29,129.642,403.714,30
72.6,0,391.469,408.284,30
72.6,1,375.248,408.592,30
72.6,2,390.209,391.557,30
72.6,3,356.963,409.72,30
72.6,4,389.664,374.514,30
72.6,5,331.36,409.513,30
72.6,6,390.467,359.857,30
72.6,7,347.157,359.964,30
72.6,8,394.979,337.949,30
72.6,9,309.29,314.485,30
72.6,10,315.156,304.372,30
72.6,11,288.693,330.957,30
72.6,12,295.854,276.817,30
72.6,13,263.992,404.107,30
72.6,14,381.222,282.462,30
72.6,15,250.597,310.774,30
72.6,16,390.547,273.754,30
72.6,17,223.918,404.578,30
72.6,18,354.619,166.977,30
72.6,19,219.978,396.631,30
72.6,20,355.734,204.082,30
72.6,21,194.855,375.258,30
72.6,22,364.706,195.824,30
72.6,23,157.228,366.064,30
72.6,24,370.947,180.001,30
72.6,25,95.951,376.396,30
72.6,26,368.362,170.684,30
72.6,27,140.624,360.282,30
72.6,28,368.629,166.695,30
72.6,29,128.829,404.102,30
72.8,0,392.442,409.705,30
72.8,1,375.205,410.395,30
72.8,2,390.004,392.326,30
72.8,3,356.104,411.756,30
72.8,4,390.306,376.364,30
72.8,5,330.233,411.62,30
72.8,6,389.926,360.647,30
72.8,7,347.11,362.963,30
72.8,8,392.43,339.374,30
72.8,9,308.537,314.802,30
72.8,10,317.99,305.355,30
72.8,11,287.454,332.382,30
72.8,12,298.585,278.06,30
72.8,13,264.989,404.642,30
72.8,14,382.724,283.685,30
72.8,15,250.108,311.943,30
72.8,16,390.23,274.697,30
72.8,17,222.967,405.927,30
72.8,18,356.06,168.583,30
72.8,19,217.955,397.598,30
72.8,20,356.665,206.933,30
72.8,21,196.842,377.505,30
72.8,22,365.377,198.748,30
72.8,23,160.116,366.876,30
72.8,24,371.368,181.136,30
72.8,25,98.541,377.909,30
72.8,26,370.125,173.111,30
72.8,27,140.855,361.869,30
72.8,28,367.082,167.892,30
72.8,29,127.176,404.479,30
73,0,393.414,411.127,30
73,1,375.162,412.197,30
73,2,389.799,393.094,30
73,3,355.244,413.792,30
73,4,390.948,378.214,30
73,5,329.106,413.728,30
73,6,389.386,361.437,30
73,7,347.062,365.963,30
73,8,389.88,340.799,30
73,9,307.784,315.119,30
73,10,320.824,306.339,30
73,11,286.214,333.806,30
73,12,301.315,279.303,30
73,13,265.985,405.176,30
73,14,384.226,284.907,30
73,15,249.618,313.112,30
73,16,389.912,275.64,30
73,17,222.016,407.277,30
73,18,357.501,170.189,30
73,19,215.933,398.564,30
73,20,357.596,209.785,30
73,21,198.83,379.752,30
73,22,366.049,201.672,30
73,23,163.004,367.688,30
73,24,371.789,182.271,30
73,25,101.131,379.423,30
73,26,371.888,175.538,30
73,27,141.087,363.457,30
73,28,365.535,169.089,30
73,29,125.523,404.857,30
73.2,0,393.648,412.157,30
73.2,1,374.486,413.492,30
73.2,2,388.941,393.451,30
73.2,3,353.96,415.128,30
73.2,4,390.952,379.513,30
73.2,5,331.389,415.674,30
73.2,6,388.334,361.652,30
73.2,7,346.623,368.931,30
73.2,8,387.052,341.799,30
73.2,9,306.993,316.177,30
73.2,10,323.677,307.267,30
73.2,11,284.99,335.439,30
73.2,12,304.077,280.473,30
73.2,13,266.753,406.048,30
73.2,14,385.37,286.771,30
73.2,15,249.138,314.982,30
73.2,16,389.006,276.075,30
73.2,17,222.075,408.789,30
73.2,18,358.631,172.504,30
73.2,19,213.817,400.217,30
73.2,20,358.593,212.615,30
73.2,21,200.718,380.273,30
73.2,22,367.119,204.474,30
73.2,23,165.706,368.99,30
73.2,24,372.557,183.875,30
73.2,25,103.757,380.874,30
73.2,26,373.584,174.424,30
73.2,27,141.392,365.721,30
73.2,28,364.77,169.759,30
73.2,29,122.531,405.072,30
73.4,0,393.883,413.188,30
73.4,1,373.811,414.787,30
73.4,2,388.084,393.808,30
73.4,3,352.675,416.463,30
73.4,4,390.956,380.812,30
73.4,5,333.672,417.62,30
73.4,6,387.281,361.867,30
73.4,7,346.184,371.898,30
73.4,8,384.223,342.799,30
73.4,9,306.202,317.234,30
73.4,10,326.53,308.194,30
73.4,11,283.765,337.072,30
73.4,12,306.84,281.642,30
73.4,13,267.521,406.921,30
73.4,14,386.515,288.634,30
73.4,15,248.658,316.853,30
73.4,16,388.099,276.51,30
73.4,17,222.134,410.301,30
73.4,18,359.762,174.819,30
73.4,19,211.701,401.87,30
73.4,20,359.59,215.444,30
73.4,21,202.606,380.794,30
73.4,22,368.189,207.277,30
73.4,23,168.409,370.293,30
73.4,24,373.324,185.478,30
73.4,25,106.383,382.325,30
73.4,26,375.28,173.309,30
73.4,27,141.697,367.985,30
73.4,28,364.005,170.429,30
73.4,29,119.539,405.287,30
73.6,0,393.784,414,30
73.6,1,373,415.701,30
73.6,2,387.287,394.11,30
73.6,3,351.541,417.404,30
73.6,4,390.78,381.743,30
73.6,5,336.007,419.153,30
73.6,6,386.358,361.892,30
73.6,7,345.604,374.838,30
73.6,8,381.84,343.712,30
73.6,9,305.421,318.645,30
73.6,10,329.388,309.109,30
73.6,11,282.588,338.931,30
73.6,12,309.612,282.787,30
73.6,13,268.377,408.098,30
73.6,14,387.71,290.589,30
73.6,15,248.206,319.056,30
73.6,16,387.255,276.778,30
73.6,17,222.57,411.753,30
73.6,18,360.847,175.367,30
73.6,19,210.595,403.481,30
73.6,20,360.644,218.252,30
73.6,21,204.421,381.179,30
73.6,22,369.46,209.985,30
73.6,23,170.996,371.794,30
73.6,24,374.293,187.205,30
73.6,25,109.021,383.754,30
73.6,26,375.223,172.223,30
73.6,27,142.074,370.564,30
73.6,28,363.528,170.58,30
73.6,29,116.984,405.611,30
73.8,0,393.351,414.593,30
73.8,1,372.055,416.234,30
73.8,2,386.551,394.355,30
73.8,3,350.557,417.95,30
73.8,4,390.423,382.308,30
73.8,5,338.394,420.274,30
73.8,6,385.565,361.727,30
73.8,7,344.885,377.751,30
73.8,8,379.903,344.539,30
73.8,9,304.65,320.41,30
73.8,10,332.249,310.01,30
73.8,11,281.459,341.016,30
73.8,12,312.395,283.908,30
73.8,13,269.322,409.579,30
73.8,14,388.957,292.634,30
73.8,15,247.783,321.591,30
73.8,16,386.474,276.879,30
73.8,17,223.385,413.146,30
73.8,18,361.886,174.146,30
73.8,19,210.498,405.051,30
73.8,20,361.757,221.039,30
73.8,21,206.162,381.428,30
73.8,22,370.933,212.598,30
73.8,23,173.469,373.493,30
73.8,24,375.463,189.054,30
73.8,25,111.67,385.161,30
73.8,26,373.414,171.164,30
73.8,27,142.522,373.458,30
73.8,28,363.339,170.211,30
73.8,29,114.867,406.043,30
74,0,392.919,415.187,30
74,1,371.11,416.767,30
74,2,385.815,394.6,30
74,3,349.573,418.496,30
74,4,390.066,382.873,30
74,5,340.781,421.394,30
74,6,384.772,361.562,30
74,7,344.165,380.663,30
74,8,377.966,345.365,30
74,9,303.879,322.174,30
74,10,335.11,310.912,30
74,11,280.33,343.101,30
74,12,315.178,285.029,30
74,13,270.266,411.06,30
74,14,390.204,294.68,30
74,15,247.36,324.127,30
74,16,385.693,276.979,30
74,17,224.199,414.538,30
74,18,362.925,172.926,30
74,19,210.401,406.621,30
74,20,362.869,223.825,30
74,21,207.903,381.677,30
74,22,372.406,215.212,30
74,23,175.941,375.193,30
74,24,376.633,190.903,30
74,25,114.32,386.569,30
74,26,371.605,170.106,30
74,27,142.97,376.352,30
74,28,363.15,169.842,30
74,29,112.749,406.475,30
74.2,0,392.504,415.589,30
74.2,1,370.874,416.899,30
74.2,2,385.833,395.084,30
74.2,3,349.689,418.571,30
74.2,4,390.129,383.015,30
74.2,5,342.786,421.823,30
74.2,6,384.764,361.55,30
74.2,7,343.277,383.529,30
74.2,8,376.885,346.191,30
74.2,9,303.181,324.609,30
74.2,10,337.971,311.814,30
74.2,11,279.371,345.719,30
74.2,12,317.972,286.123,30
74.2,13,271.708,413.358,30
74.2,14,391.77,296.706,30
74.2,15,247.058,327.112,30
74.2,16,385.699,277.21,30
74.2,17,225.733,415.838,30
74.2,18,363.78,172.899,30
74.2,19,212.029,408.113,30
74.2,20,364.36,226.428,30
74.2,21,209.517,381.845,30
74.2,22,374.276,217.558,30
74.2,23,178.289,373.387,30
74.2,24,374.325,192.66,30
74.2,25,116.982,387.951,30
74.2,26,370.991,169.38,30
74.2,27,143.396,375.681,30
74.2,28,362.62,168.875,30
74.2,29,111.466,407.101,30
74.4,0,392.089,415.99,30
74.4,1,370.637,417.032,30
74.4,2,385.851,395.568,30
74.4,3,349.804,418.646,30
74.4,4,390.192,383.158,30
74.4,5,344.791,422.252,30
74.4,6,384.757,361.538,30
74.4,7,342.389,386.394,30
74.4,8,375.804,347.017,30
74.4,9,302.482,327.044,30
74.4,10,340.832,312.717,30
74.4,11,278.412,348.336,30
74.4,12,320.765,287.216,30
74.4,13,273.151,415.656,30
74.4,14,393.337,298.731,30
74.4,15,246.757,330.097,30
74.4,16,385.705,277.441,30
74.4,17,227.266,417.138,30
74.4,18,364.635,172.872,30
74.4,19,213.658,409.604,30
74.4,20,365.851,229.031,30
74.4,21,211.132,382.014,30
74.4,22,376.146,219.904,30
74.4,23,180.638,371.582,30
74.4,24,372.016,194.417,30
74.4,25,119.645,389.333,30
74.4,26,370.378,168.654,30
74.4,27,143.822,375.01,30
74.4,28,362.09,167.908,30
74.4,29,110.183,407.728,30
74.6,0,392.049,416.485,30
74.6,1,370.786,417.187,30
74.6,2,386.218,396.19,30
74.6,3,350.445,418.504,30
74.6,4,390.633,383.329,30
74.6,5,346.619,422.464,30
74.6,6,385.1,361.673,30
74.6,7,341.475,389.251,30
74.6,8,375.127,347.865,30
74.6,9,301.801,327.738,30
74.6,10,343.69,313.631,30
74.6,11,277.599,351.108,30
74.6,12,323.56,288.305,30
74.6,13,274.228,418.262,30
74.6,14,395.11,300.654,30
74.6,15,246.529,332.956,30
74.6,16,386.066,277.8,30
74.6,17,228.481,419.219,30
74.6,18,365.521,173.413,30
74.6,19,215.914,410.762,30
74.6,20,367.509,231.523,30
74.6,21,213.438,382.146,30
74.6,22,378.21,222.065,30
74.6,23,183.022,370.189,30
74.6,24,370.17,196.349,30
74.6,25,122.31,390.71,30
74.6,26,370.345,168.017,30
74.6,27,144.369,374.713,30
74.6,28,361.627,166.945,30
74.6,29,109.297,408.445,30
74.8,0,392.386,417.074,30
74.8,1,371.319,417.366,30
74.8,2,386.933,396.949,30
74.8,3,351.61,418.145,30
74.8,4,391.45,383.53,30
74.8,5,348.271,422.459,30
74.8,6,385.794,361.954,30
74.8,7,340.534,392.1,30
74.8,8,374.855,348.734,30
74.8,9,301.138,326.691,30
74.8,10,346.543,314.556,30
74.8,11,276.933,354.033,30
74.8,12,326.357,289.39,30
74.8,13,274.941,421.176,30
74.8,14,397.089,302.473,30
74.8,15,246.374,335.691,30
74.8,16,386.782,278.288,30
74.8,17,229.377,422.082,30
74.8,18,366.436,174.522,30
74.8,19,218.799,411.585,30
74.8,20,369.334,233.904,30
74.8,21,216.437,382.243,30
74.8,22,380.468,224.04,30
74.8,23,185.443,369.21,30
74.8,24,368.785,198.456,30
74.8,25,124.978,392.081,30
74.8,26,370.894,167.468,30
74.8,27,145.037,374.788,30
74.8,28,361.23,165.984,30
74.8,29,108.808,409.252,30
75,0,392.722,417.663,30
75,1,371.853,417.545,30
75,2,387.649,397.709,30
75,3,352.775,417.786,30
75,4,392.267,383.731,30
75,5,349.923,422.454,30
75,6,386.488,362.236,30
75,7,339.593,394.949,30
75,8,374.583,349.603,30
75,9,300.474,325.643,30
75,10,349.397,315.481,30
75,11,276.267,356.958,30
75,12,329.154,290.475,30
75,13,275.654,424.09,30
75,14,399.068,304.293,30
75,15,246.219,338.426,30
75,16,387.498,278.776,30
75,17,230.273,424.945,30
75,18,367.351,175.632,30
75,19,221.684,412.408,30
75,20,371.16,236.285,30
75,21,219.435,382.34,30
75,22,382.726,226.015,30
75,23,187.863,368.231,30
75,24,367.4,200.563,30
75,25,127.646,393.453,30
75,26,371.443,166.92,30
75,27,145.705,374.864,30
75,28,360.833,165.024,30
75,29,108.319,410.06,30
75.2,0,393.506,417.621,30
75.2,1,372.967,417.257,30
75.2,2,389.033,398.146,30
75.2,3,354.688,416.639,30
75.2,4,393.529,383.337,30
75.2,5,351.088,421.953,30
75.2,6,387.887,362.33,30
75.2,7,338.524,397.752,30
75.2,8,375.053,350.21,30
75.2,9,300.05,322.673,30
75.2,10,352.272,316.339,30
75.2,11,275.954,359.942,30
75.2,12,331.976,291.492,30
75.2,13,276.539,426.128,30
75.2,14,398.761,306.021,30
75.2,15,246.24,341.426,30
75.2,16,388.888,278.966,30
75.2,17,231.675,427.141,30
75.2,18,368.212,173.266,30
75.2,19,224.645,412.891,30
75.2,20,373.402,238.278,30
75.2,21,222.081,383.164,30
75.2,22,385.569,226.973,30
75.2,23,190.284,368.051,30
75.2,24,366.951,202.713,30
75.2,25,126.761,394.756,30
75.2,26,373.074,166.14,30
75.2,27,146.637,375.635,30
75.2,28,360.861,164.082,30
75.2,29,108.614,410.834,30
75.4,0,394.29,417.578,30
75.4,1,374.08,416.969,30
75.4,2,390.418,398.583,30
75.4,3,356.601,415.492,30
75.4,4,394.792,382.944,30
75.4,5,352.253,421.452,30
75.4,6,389.286,362.423,30
75.4,7,337.455,400.555,30
75.4,8,375.522,350.817,30
75.4,9,299.625,319.704,30
75.4,10,355.147,317.197,30
75.4,11,275.641,362.925,30
75.4,12,334.799,292.509,30
75.4,13,277.424,428.165,30
75.4,14,398.454,307.75,30
75.4,15,246.261,344.426,30
75.4,16,390.277,279.156,30
75.4,17,233.077,429.338,30
75.4,18,369.073,170.9,30
75.4,19,227.606,413.374,30
75.4,20,375.645,240.271,30
75.4,21,224.727,383.989,30
75.4,22,388.412,227.932,30
75.4,23,192.705,367.871,30
75.4,24,366.502,204.863,30
75.4,25,125.876,396.059,30
75.4,26,374.705,165.36,30
75.4,27,147.568,376.406,30
75.4,28,360.89,163.139,30
75.4,29,108.909,411.607,30
75.6,0,395.408,417.397,30
75.6,1,375.537,416.606,30
75.6,2,392.145,398.962,30
75.6,3,358.884,414.217,30
75.6,4,394.313,382.56,30
75.6,5,353.341,420.587,30
75.6,6,391.029,362.542,30
75.6,7,336.449,403.381,30
75.6,8,376.354,351.345,30
75.6,9,299.284,317.181,30
75.6,10,358.025,318.043,30
75.6,11,275.505,365.917,30
75.6,12,337.628,293.508,30
75.6,13,278.434,429.801,30
75.6,14,396.938,309.24,30
75.6,15,246.375,347.422,30
75.6,16,392.011,279.319,30
75.6,17,234.715,431.212,30
75.6,18,369.975,169.16,30
75.6,19,229.408,413.846,30
75.6,20,378.049,242.044,30
75.6,21,225.597,384.793,30
75.6,22,391.288,228.775,30
75.6,23,195.109,368.073,30
75.6,24,366.495,207.008,30
75.6,25,123.993,397.13,30
75.6,26,374.586,164.592,30
75.6,27,148.476,375.448,30
75.6,28,360.937,162.275,30
75.6,29,109.577,412.384,30
75.8,0,396.859,417.077,30
75.8,1,377.337,416.167,30
75.8,2,394.214,399.283,30
75.8,3,361.536,412.814,30
75.8,4,392.092,382.186,30
75.8,5,354.352,419.358,30
75.8,6,393.116,362.685,30
75.8,7,335.504,406.228,30
75.8,8,377.549,351.792,30
75.8,9,299.025,315.106,30
75.8,10,360.906,318.877,30
75.8,11,275.547,368.917,30
75.8,12,340.463,294.488,30
75.8,13,279.567,431.036,30
75.8,14,394.211,310.492,30
75.8,15,246.582,350.415,30
75.8,16,394.09,279.455,30
75.8,17,236.588,432.765,30
75.8,18,370.916,168.045,30
75.8,19,230.052,414.305,30
75.8,20,380.616,243.597,30
75.8,21,224.69,385.576,30
75.8,22,394.198,229.504,30
75.8,23,197.496,368.657,30
75.8,24,366.93,209.147,30
75.8,25,121.112,397.967,30
75.8,26,372.715,163.836,30
75.8,27,149.361,372.761,30
75.8,28,361.002,161.488,30
75.8,29,110.616,413.163,30
76,0,398.31,416.757,30
76,1,379.137,415.728,30
76,2,396.284,399.604,30
76,3,364.188,411.411,30
76,4,389.871,381.812,30
76,5,355.362,418.128,30
76,6,395.203,362.829,30
76,7,334.559,409.075,30
76,8,378.744,352.239,30
76,9,298.767,313.03,30
76,10,363.788,319.711,30
76,11,275.589,371.917,30
76,12,343.299,295.468,30
76,13,280.701,432.27,30
76,14,391.485,311.744,30
76,15,246.789,353.408,30
76,16,396.169,279.591,30
76,17,238.461,434.318,30
76,18,371.858,166.931,30
76,19,230.696,414.764,30
76,20,383.182,245.151,30
76,21,223.784,386.36,30
76,22,397.108,230.232,30
76,23,199.882,369.241,30
76,24,367.365,211.287,30
76,25,118.231,398.804,30
76,26,370.845,163.08,30
76,27,150.246,370.074,30
76,28,361.067,160.701,30
76,29,111.655,413.943,30
76.2,0,400.438,416.579,30
76.2,1,381.588,415.479,30
76.2,2,399.001,400.025,30
76.2,3,367.046,410.499,30
76.2,4,388.514,381.566,30
76.2,5,356.477,416.982,30
76.2,6,393.766,362.965,30
76.2,7,334.086,412.037,30
76.2,8,380.638,352.615,30
76.2,9,298.689,311.8,30
76.2,10,366.666,320.559,30
76.2,11,275.977,374.892,30
76.2,12,346.137,296.439,30
76.2,13,282.151,432.78,30
76.2,14,389.497,312.469,30
76.2,15,247.115,356.39,30
76.2,16,398.879,279.913,30
76.2,17,240.78,435.258,30
76.2,18,373.085,166.963,30
