time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
79.1,1,1,23,6,14,-75.0844,-29.0031
79.1,2,2,23,6,13,-73.2693,-28.1258
79.1,3,2,23,6,14,-75.4846,-28.7117
79.1,4,0,23,6,13,-73.8688,-24.4861
79.1,5,0,23,6,14,-75.3806,-27.951
79.1,6,2,23,6,13,-74.1694,-22.8108
79.1,7,1,23,6,14,-75.5636,-27.2713
79.1,8,0,23,6,14,-73.0278,-15.6363
79.1,9,2,23,6,14,-73.758,-27.457
79.1,10,1,23,6,14,-73.207,-28.1572
79.1,11,0,23,6,14,-73.2851,-34.8602
79.1,12,0,23,6,13,-73.0688,-35.3524
79.1,13,1,23,6,8,-72.8539,-37.9412
79.1,14,2,23,6,13,-73.8445,-37.5614
79.2,0,0,23,6,13,-71.8944,-29.5335
79.2,1,1,23,6,14,-72.8853,-28.9924
79.2,2,2,23,6,13,-71.7838,-28.1192
79.2,3,2,23,6,14,-75.437,-28.5349
79.2,4,0,23,6,13,-73.9061,-24.294
79.2,5,0,23,6,14,-75.3746,-27.8309
79.2,6,2,23,6,13,-74.1855,-22.5849
79.2,7,1,23,6,14,-75.5873,-27.0968
79.2,8,0,23,6,14,-73.0151,-15.5462
79.2,9,2,23,6,14,-73.657,-27.2057
79.2,10,1,23,6,14,-73.4369,-19.3389
79.2,11,0,23,6,14,-73.1686,-34.8089
79.2,12,0,23,6,14,-72.8871,-35.3654
79.2,13,1,23,6,9,-72.7791,-38.0391
79.2,14,2,23,6,13,-73.6877,-37.5973
79.3,0,0,23,6,13,-71.9626,-29.3849
79.3,1,1,23,6,14,-72.9215,-28.8291
79.3,2,2,23,6,13,-71.8614,-27.9598
79.3,3,2,23,6,14,-75.3847,-28.3441
79.3,4,0,23,6,13,-73.9423,-24.0879
79.3,5,0,23,6,14,-75.3559,-27.6952
79.3,6,2,23,6,13,-74.2003,-22.3431
79.3,7,1,23,6,14,-75.6086,-26.9197
79.3,8,0,23,6,14,-73.0005,-15.4882
79.3,9,2,23,6,14,-73.5535,-26.9448
79.3,10,1,23,6,14,-73.3227,-19.2123
79.3,11,0,23,6,14,-73.0479,-34.7366
79.3,12,0,23,6,14,-72.7013,-35.3669
79.3,13,1,23,6,9,-72.6884,-38.1156
79.3,14,2,23,6,13,-73.5269,-37.6229
79.4,0,0,23,6,13,-72.0259,-29.2318
79.4,1,1,23,6,14,-72.9496,-28.6602
79.4,2,2,23,6,13,-71.9351,-27.7938
79.4,3,2,23,6,14,-75.3278,-28.142
79.4,4,0,23,6,13,-73.977,-23.8713
79.4,5,0,23,6,14,-75.3251,-27.5445
79.4,6,2,23,6,13,-74.2134,-22.0881
79.4,7,1,23,6,14,-76.275,-24.4642
79.4,8,0,23,6,14,-72.9916,-15.4612
79.4,9,2,23,6,14,-73.4471,-26.6762
79.4,10,1,23,6,14,-73.5899,-16.1174
79.4,11,0,23,6,14,-73.2663,-34.6442
79.4,12,0,23,6,14,-72.8167,-35.3388
79.4,13,1,23,6,9,-72.5815,-38.1715
79.4,14,2,23,6,13,-73.362,-37.6382
79.5,0,0,23,6,13,-72.0842,-29.0633
79.5,1,1,23,6,14,-73.3164,-28.4671
79.5,2,2,23,6,13,-72.0117,-27.6107
79.5,3,2,23,6,14,-75.266,-27.9171
79.5,4,0,23,6,13,-74.01,-23.6357
79.5,5,0,23,6,14,-75.297,-27.3653
79.5,6,2,23,6,13,-74.6849,-18.065
79.5,7,1,23,6,14,-76.3233,-24.2173
79.5,8,0,23,6,14,-72.9872,-15.4631
79.5,9,2,23,6,14,-73.7242,-24.2673
79.5,10,1,23,6,14,-73.517,-16.0214
79.5,11,0,23,6,14,-73.51,-33.829
79.5,12,0,23,6,14,-72.9409,-35.3097
79.5,13,1,23,6,9,-72.4585,-38.2063
79.5,14,2,23,6,13,-73.5518,-37.6055
79.6,0,0,23,6,13,-72.1377,-28.9204
79.6,1,1,23,6,14,-73.3412,-28.3044
79.6,2,2,23,6,13,-72.0774,-27.4518
79.6,3,0,23,6,14,-75.1996,-27.7086
79.6,4,0,23,6,13,-72.2639,-23.7631
79.6,5,2,23,6,14,-75.2442,-27.1926
79.6,6,2,23,6,13,-74.7206,-17.8325
79.6,7,1,23,6,14,-76.3647,-23.9964
79.6,8,0,23,6,14,-72.9859,-15.4724
79.6,9,0,23,6,14,-73.6296,-23.9309
79.6,10,2,23,6,14,-73.4586,-15.9336
79.6,11,2,23,6,14,-73.3896,-33.6253
79.6,12,1,23,6,14,-72.7471,-35.2729
79.6,13,1,23,6,10,-72.3245,-38.2277
79.6,14,0,23,6,14,-73.3745,-37.5944
79.7,0,0,23,6,13,-72.1861,-28.7622
79.7,1,1,23,6,14,-71.6309,-28.1532
79.7,2,2,23,6,13,-72.1389,-27.2761
79.7,3,0,23,6,14,-75.1289,-27.478
79.7,4,0,23,6,13,-72.3424,-23.5452
79.7,5,2,23,6,14,-75.1834,-26.9877
79.7,6,2,23,6,13,-74.756,-17.6151
79.7,7,1,23,6,14,-76.3996,-23.7538
79.7,8,0,23,6,14,-72.9956,-15.4902
79.7,9,0,23,6,14,-76.1591,-23.5525
79.7,10,2,23,6,14,-73.4139,-15.8548
79.7,11,2,23,6,14,-73.267,-33.4087
79.7,12,1,23,6,14,-72.5538,-35.227
79.7,13,1,23,6,10,-72.1808,-38.2396
79.7,14,0,23,6,14,-73.1956,-37.5781
79.8,0,0,23,6,13,-72.2295,-28.5847
79.8,1,1,23,6,14,-71.6987,-27.9554
79.8,2,2,23,6,14,-72.1967,-27.0803
79.8,3,0,23,6,14,-72.9651,-27.4796
79.8,4,0,23,6,14,-72.4182,-23.2957
79.8,5,2,23,6,14,-75.6872,-24.3499
79.8,6,2,23,6,13,-74.7911,-17.5746
79.8,7,1,23,6,14,-76.427,-23.4818
79.8,8,0,23,6,14,-72.9797,-15.4896
79.8,9,0,23,6,14,-76.1704,-23.1647
79.8,10,2,23,6,14,-73.3813,-15.7853
79.8,11,2,23,6,14,-73.1427,-33.2296
79.8,12,1,23,6,14,-72.6569,-35.0499
79.8,13,1,23,6,12,-72.0284,-38.5685
79.8,14,0,23,6,14,-73.0159,-37.5561
79.9,0,0,23,6,13,-72.268,-28.3918
79.9,1,1,23,6,14,-71.7599,-27.7415
79.9,2,2,23,6,14,-72.5415,-24.6755
79.9,3,0,23,6,14,-72.9894,-27.2263
79.9,4,0,23,6,14,-72.4915,-23.0165
79.9,5,2,23,6,14,-75.6374,-24.0226
79.9,6,2,23,6,14,-74.8253,-21.0589
79.9,7,1,23,6,14,-76.446,-23.1821
79.9,8,0,23,6,14,-72.9664,-15.4986
79.9,9,0,23,6,14,-76.1855,-22.7553
79.9,10,2,23,6,14,-73.3406,-15.6985
79.9,11,2,23,6,14,-73.017,-33.0416
79.9,12,1,23,6,14,-72.7821,-34.2172
79.9,13,1,23,6,13,-71.8684,-38.4211
79.9,14,0,23,6,14,-72.8358,-37.5306
80,0,0,23,6,13,-72.3013,-28.2007
80,1,1,23,6,13,-71.8141,-27.5292
80,2,2,23,6,13,-72.6091,-24.4116
80,3,0,23,6,13,-73.0059,-26.9726
80,4,0,23,6,13,-72.5619,-22.7255
80,5,2,23,6,13,-75.5838,-23.6764
80,6,2,23,6,13,-74.8585,-21.0406
80,7,1,23,6,0,-200,0
80,8,0,23,6,13,-72.9543,-15.5162
80,9,0,23,6,13,-76.2211,-22.3468
80,10,2,23,6,13,-73.3197,-15.6215
80,11,2,23,6,13,-73.2498,-32.847
80,12,1,23,6,13,-72.9472,-34.1426
80,13,1,23,6,13,-73.6357,-38.258
80,14,0,23,6,13,-72.8856,-37.4776
80.1,0,2,23,6,13,-72.3296,-28.0352
80.1,1,0,23,6,13,-71.8616,-27.3421
80.1,2,1,23,6,13,-72.6734,-24.161
80.1,3,2,23,6,13,-73.3745,-24.3942
80.1,4,0,23,6,13,-72.6298,-22.4451
80.1,5,1,23,6,13,-75.5291,-23.3451
80.1,6,2,23,6,13,-72.8157,-21.7466
80.1,7,1,23,6,0,-200,0
80.1,8,0,23,6,13,-72.943,-15.4991
80.1,9,2,23,6,13,-76.2395,-21.9772
80.1,10,1,23,6,13,-73.2988,-15.5119
80.1,11,0,23,6,13,-73.1397,-32.6538
80.1,12,2,23,6,13,-73.1473,-31.5028
80.1,13,1,23,6,13,-73.5515,-38.1871
80.1,14,0,23,6,13,-72.6983,-37.4403
80.2,0,2,23,6,13,-72.3522,-27.9046
80.2,1,0,23,6,13,-71.9021,-27.1895
80.2,2,1,23,6,13,-72.7329,-23.9372
80.2,3,2,23,6,13,-71.638,-24.1829
80.2,4,0,23,6,13,-72.6937,-22.1895
80.2,5,1,23,6,13,-75.4732,-23.0443
80.2,6,2,23,6,13,-72.8924,-21.6485
80.2,7,1,23,6,0,-200,0
80.2,8,0,23,6,13,-72.9308,-15.3913
80.2,9,2,23,6,13,-76.2569,-21.66
80.2,10,1,23,6,13,-73.2851,-15.3118
80.2,11,0,23,6,13,-73.0126,-32.4454
80.2,12,2,23,6,13,-73.033,-31.3908
80.2,13,1,23,6,13,-73.4729,-38.1881
80.2,14,0,23,6,13,-72.5039,-37.3935
80.3,0,2,23,6,13,-72.3697,-27.8176
80.3,1,0,23,6,13,-71.9354,-27.0807
80.3,2,1,23,6,13,-72.7882,-23.7546
80.3,3,2,23,6,13,-71.7171,-23.9706
80.3,4,0,23,6,13,-73.0802,-21.9539
80.3,5,1,23,6,13,-75.4155,-22.7931
80.3,6,2,23,6,13,-72.9685,-21.5233
80.3,7,1,23,6,0,-200,0
80.3,8,0,23,6,13,-72.9172,-15.2464
80.3,9,2,23,6,13,-77.076,-7.16493
80.3,10,1,23,6,13,-73.2859,-15.0778
80.3,11,0,23,6,13,-73.2205,-32.0259
80.3,12,2,23,6,13,-72.9377,-31.2773
80.3,13,1,23,6,13,-73.4012,-38.2037
80.3,14,0,23,6,13,-72.6089,-37.3307
80.4,0,2,23,6,13,-72.382,-27.7462
80.4,1,0,23,6,13,-72.2334,-24.5862
80.4,2,1,23,6,13,-73.1798,-23.5647
80.4,3,2,23,6,13,-71.7903,-23.7781
80.4,4,0,23,6,13,-73.5125,-17.7653
80.4,5,1,23,6,13,-73.1287,-23.0257
80.4,6,2,23,6,13,-73.3971,-17.914
80.4,7,1,23,6,0,-200,0
80.4,8,0,23,6,13,-72.9008,-15.0644
80.4,9,2,23,6,13,-77.1493,-7.02574
80.4,10,1,23,6,13,-73.2813,-14.8694
80.4,11,0,23,6,13,-73.847,-29.0142
80.4,12,2,23,6,13,-73.1977,-30.2899
80.4,13,1,23,6,13,-73.3377,-38.237
80.4,14,0,23,6,13,-72.7126,-37.1602
80.5,0,2,23,6,13,-72.3897,-27.6648
80.5,1,0,23,6,13,-72.2656,-24.4251
80.5,2,1,23,6,13,-73.2439,-23.3852
80.5,3,2,23,6,13,-71.8571,-23.5814
80.5,4,0,23,6,13,-73.6089,-17.5824
80.5,5,1,23,6,13,-73.1724,-22.7801
80.5,6,2,23,6,13,-73.4971,-17.627
80.5,7,1,23,6,0,-200,0
80.5,8,0,23,6,13,-72.8807,-14.8465
80.5,9,2,23,6,13,-77.2216,-6.87618
80.5,10,1,23,6,13,-73.2788,-14.7862
80.5,11,0,23,6,13,-74.1744,-28.9256
80.5,12,2,23,6,13,-73.1473,-30.1689
80.5,13,1,23,6,13,-73.2834,-38.2881
80.5,14,0,23,6,13,-72.8557,-37.1007
80.6,0,2,23,6,13,-72.3928,-27.5732
80.6,1,0,23,6,13,-72.2905,-24.2598
80.6,2,1,23,6,13,-73.3037,-23.1995
80.6,3,2,23,6,13,-71.9167,-23.384
80.6,4,0,23,6,13,-73.7038,-17.6197
80.6,5,1,23,6,13,-73.2109,-22.5334
80.6,6,2,23,6,13,-73.5999,-17.6496
80.6,7,1,23,6,0,-200,0
80.6,8,0,23,6,13,-74.9715,-14.2236
80.6,9,2,23,6,13,-77.2911,-6.71079
80.6,10,1,23,6,13,-73.2775,-14.7046
80.6,11,0,23,6,13,-74.0868,-28.8408
80.6,12,2,23,6,13,-73.1126,-30.057
80.6,13,1,23,6,13,-73.2395,-38.3594
80.6,14,0,23,6,13,-72.6948,-37.0454
80.7,0,2,23,6,13,-72.3916,-27.4693
80.7,1,0,23,6,13,-72.3081,-24.0901
80.7,2,1,23,6,13,-73.3592,-23.0078
80.7,3,2,23,6,13,-71.9687,-23.1863
80.7,4,0,23,6,13,-73.797,-17.663
80.7,5,1,23,6,13,-73.2434,-22.2881
80.7,6,2,23,6,13,-73.7053,-17.679
80.7,7,1,23,6,0,-200,0
80.7,8,0,23,6,13,-75.0785,-14.0282
80.7,9,2,23,6,13,-77.3557,-6.52436
80.7,10,1,23,6,13,-73.2759,-14.624
80.7,11,0,23,6,13,-73.9986,-28.7545
80.7,12,2,23,6,13,-73.0908,-29.9519
80.7,13,1,23,6,13,-73.2062,-38.4531
80.7,14,0,23,6,13,-72.5486,-36.9955
80.8,0,2,23,6,13,-72.69,-27.3309
80.8,1,0,23,6,13,-72.3187,-23.9157
80.8,2,1,23,6,13,-73.4104,-22.81
80.8,3,2,23,6,13,-72.0127,-22.9881
80.8,4,0,23,6,13,-73.8883,-17.7151
80.8,5,1,23,6,13,-71.5928,-22.1
80.8,6,2,23,6,13,-73.8129,-17.7181
80.8,7,1,23,6,0,-200,0
80.8,8,0,23,6,13,-75.1874,-14.1807
80.8,9,2,23,6,13,-77.414,-6.31248
80.8,10,1,23,6,13,-73.2735,-14.5431
80.8,11,0,23,6,13,-74.3469,-17.6674
80.8,12,2,23,6,13,-73.0797,-29.8617
80.8,13,1,23,6,13,-73.1898,-38.5782
80.8,14,0,23,6,13,-72.4198,-36.9525
80.9,0,2,23,6,13,-73.0113,-24.6622
80.9,1,0,23,6,13,-72.3224,-23.7428
80.9,2,1,23,6,13,-73.457,-22.6129
80.9,3,2,23,6,13,-72.0482,-22.796
80.9,4,0,23,6,13,-73.9776,-17.7766
80.9,5,1,23,6,13,-71.9432,-15.9812
80.9,6,2,23,6,13,-73.9225,-17.768
80.9,7,1,23,6,0,-200,0
80.9,8,0,23,6,13,-75.2974,-14.3442
80.9,9,2,23,6,13,-77.464,-6.07244
80.9,10,1,23,6,13,-73.2693,-14.4601
80.9,11,0,23,6,13,-74.2616,-17.6349
80.9,12,2,23,6,13,-73.4273,-18.0945
80.9,13,1,23,6,13,-73.1902,-38.7366
80.9,14,0,23,6,13,-72.6081,-36.7534
81,0,2,23,6,13,-73.023,-24.4848
81,1,0,23,6,13,-72.3196,-23.5682
81,2,1,23,6,13,-73.499,-22.4136
81,3,2,23,6,13,-72.0746,-22.6068
81,4,0,23,6,13,-74.076,-17.8501
81,5,1,23,6,13,-72.0537,-15.7628
81,6,2,23,6,13,-74.0332,-17.8293
81,7,1,23,6,0,-200,0
81,8,0,23,6,13,-75.4232,-14.5185
81,9,2,23,6,13,-77.5043,-5.80261
81,10,1,23,6,13,-73.2623,-14.3739
81,11,0,23,6,13,-74.1729,-17.5919
81,12,2,23,6,13,-73.4541,-18.038
81,13,1,23,6,13,-73.2071,-38.9283
81,14,0,23,6,13,-72.5237,-36.7231
81.1,0,0,23,6,13,-73.0327,-24.3081
81.1,1,1,23,6,13,-72.3107,-23.3972
81.1,2,2,23,6,13,-73.5364,-22.2175
81.1,3,0,23,6,13,-72.0915,-22.4258
81.1,4,1,23,6,13,-74.1609,-17.9368
81.1,5,1,23,6,13,-72.148,-15.5103
81.1,6,2,23,6,13,-74.1446,-17.9035
81.1,7,2,23,6,0,-200,0
81.1,8,0,23,6,13,-75.5338,-14.703
81.1,9,2,23,6,13,-77.5338,-5.50352
81.1,10,1,23,6,13,-73.2516,-14.3344
81.1,11,0,23,6,13,-77.1792,-8.43729
81.1,12,2,23,6,13,-73.4855,-17.9792
81.1,13,1,23,6,13,-73.2399,-39.153
81.1,14,0,23,6,13,-72.4571,-36.7035
81.2,0,0,23,6,13,-73.0405,-24.1282
81.2,1,1,23,6,13,-72.2965,-23.2254
81.2,2,2,23,6,13,-73.569,-22.021
81.2,3,0,23,6,13,-72.0986,-22.2489
81.2,4,1,23,6,13,-74.2421,-18.0363
81.2,5,1,23,6,13,-72.2302,-15.229
81.2,6,2,23,6,13,-74.2556,-17.9907
81.2,7,2,23,6,0,-200,0
81.2,8,0,23,6,13,-75.6436,-14.8976
81.2,9,2,23,6,13,-77.5515,-5.17647
81.2,10,1,23,6,13,-73.2363,-14.4936
81.2,11,0,23,6,13,-77.2456,-8.33932
81.2,12,2,23,6,13,-73.5101,-17.9165
81.2,13,1,23,6,13,-73.2882,-39.4143
81.2,14,0,23,6,13,-72.4068,-36.6996
81.3,0,0,23,6,13,-73.0475,-23.9469
81.3,1,1,23,6,13,-72.2774,-23.0552
81.3,2,2,23,6,13,-73.597,-21.8257
81.3,3,0,23,6,13,-72.0957,-22.0771
81.3,4,1,23,6,13,-74.3184,-18.149
81.3,5,1,23,6,13,-72.2977,-15.0344
81.3,6,2,23,6,13,-74.3655,-18.0916
81.3,7,2,23,6,0,-200,0
81.3,8,0,23,6,13,-73.4226,-17.0971
81.3,9,2,23,6,13,-77.5824,-4.82608
81.3,10,1,23,6,13,-73.2154,-14.6652
81.3,11,0,23,6,13,-77.3191,-8.23111
81.3,12,2,23,6,13,-73.5344,-17.8475
81.3,13,1,23,6,13,-73.3507,-39.7056
81.3,14,0,23,6,13,-72.3701,-36.7059
81.4,0,0,23,6,13,-73.0538,-23.7643
81.4,1,1,23,6,13,-72.2546,-22.8859
81.4,2,2,23,6,13,-74.0256,-18.4383
81.4,3,0,23,6,13,-72.3614,-16.5499
81.4,4,1,23,6,13,-74.3893,-18.2725
81.4,5,1,23,6,13,-72.3478,-15.2836
81.4,6,2,23,6,13,-74.4729,-18.2043
81.4,7,2,23,6,0,-200,0
81.4,8,0,23,6,13,-73.6264,-17.2737
81.4,9,2,23,6,13,-77.5767,-4.45423
81.4,10,1,23,6,13,-73.1885,-14.854
81.4,11,0,23,6,13,-77.398,-8.11295
81.4,12,2,23,6,13,-73.558,-17.7722
81.4,13,1,23,6,13,-73.4295,-40.0332
81.4,14,0,23,6,13,-72.962,-33.6075
81.5,0,0,23,6,12,-73.0602,-23.5808
81.5,1,1,23,6,13,-72.2287,-22.7184
81.5,2,2,23,6,13,-74.0612,-18.5646
81.5,3,0,23,6,13,-72.3469,-16.7273
81.5,4,1,23,6,13,-74.454,-18.4035
81.5,5,1,23,6,13,-72.3778,-15.5412
81.5,6,2,23,6,13,-74.577,-18.3289
81.5,7,2,23,6,0,-200,0
