time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
64.7,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.8,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
64.9,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
65,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
65.1,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.2,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.3,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.4,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.5,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.7,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.8,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
65.9,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.1,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.2,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.3,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.4,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.5,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6
66.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
66.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
66.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
66.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
67,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6
67.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6
67.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6
67.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6
67.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6
67.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,2,23,6,0,23,6,0,23,6
67.6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,9,0,23,6,0,23,6,2,23,6,2,23,12,1,23,6,1,23,6,0,23,6,0,23,6
67.7,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,9,0,23,6,0,23,6,2,23,6,2,23,12,1,23,6,1,23,6,0,23,6,0,23,6
67.8,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,9,0,23,6,0,23,6,2,23,6,2,23,12,1,23,6,1,23,6,0,23,6,0,23,6
67.9,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,9,0,23,6,0,23,6,2,23,6,2,23,12,1,23,6,1,23,6,0,23,6,0,23,6
68,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,9,0,23,6,0,23,6,2,23,6,2,23,12,1,23,6,1,23,6,0,23,6,0,23,6
68.1,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.2,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.3,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.4,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.5,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.7,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.8,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
68.9,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.1,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.2,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.3,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.4,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.5,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6
69.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
69.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
69.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
69.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.1,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.2,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.3,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.4,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.5,1,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,1,23,6,1,23,6,2,23,6,1,23,6,0,23,6
70.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
70.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
70.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
70.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
71.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.7,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.8,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
72.9,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.1,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.2,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.3,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.4,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.5,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
73.6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6
73.7,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6
73.8,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6
73.9,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6
74,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,0,23,6,0,23,6
74.1,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
74.2,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
74.3,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
74.4,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
74.5,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,0,23,6
74.6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
74.7,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
74.8,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
74.9,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
75,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,0,23,6,1,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6
75.1,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
75.2,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
75.3,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
75.4,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
75.5,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6
75.6,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
75.7,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
75.8,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
75.9,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.1,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.2,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.3,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.4,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.5,2,23,6,1,23,6,0,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,1,23,6,0,23,6,0,23,6
76.6,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
76.7,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
76.8,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
76.9,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77,1,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.1,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.2,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.3,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.4,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.5,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6
77.6,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
77.7,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
77.8,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
77.9,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
78,1,23,6,0,23,6,2,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6
78.1,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
78.2,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
78.3,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
78.4,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
78.5,0,23,6,1,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,1,23,6,0,23,6,2,23,6,2,23,6,0,23,6,1,23,6,1,23,6,0,23,6
78.6,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
78.7,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
78.8,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
78.9,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
79,2,23,6,0,23,6,1,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6
79.1,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
79.2,0,23,6,1,23,6,2,23,6,2,23,6,0,23,6,0,23,6,2,23,6,1,23,6,0,23,6,2,23,6,1,23,6,0,23,6,0,23,6,1,23,6,2,23,6
