time,node_id,channel,tx_power,data_rate,neighbors,interference
95.4,2,0,20,6,14,0.16
95.4,3,0,20,6,14,0.16
95.4,4,0,20,6,14,0.16
95.4,5,0,20,6,14,0.16
95.4,6,0,20,6,14,0.16
95.4,7,0,20,6,14,0.16
95.4,8,0,20,6,14,0.16
95.4,9,0,20,6,14,0.16
95.4,10,0,20,6,14,0.16
95.4,11,0,20,6,14,0.16
95.4,12,0,20,6,14,0.16
95.4,13,0,20,6,14,0.16
95.4,14,0,20,6,14,0.16
95.5,0,0,20,6,14,0.16
95.5,1,0,20,6,14,0.16
95.5,2,0,20,6,14,0.16
95.5,3,0,20,6,14,0.16
95.5,4,0,20,6,14,0.16
95.5,5,0,20,6,14,0.16
95.5,6,0,20,6,14,0.16
95.5,7,0,20,6,14,0.16
95.5,8,0,20,6,14,0.16
95.5,9,0,20,6,14,0.16
95.5,10,0,20,6,14,0.16
95.5,11,0,20,6,14,0.16
95.5,12,0,20,6,14,0.16
95.5,13,0,20,6,14,0.16
95.5,14,0,20,6,14,0.16
95.6,0,0,20,6,14,0.16
95.6,1,0,20,6,14,0.16
95.6,2,0,20,6,14,0.16
95.6,3,0,20,6,14,0.16
95.6,4,0,20,6,14,0.16
95.6,5,0,20,6,14,0.16
95.6,6,0,20,6,14,0.16
95.6,7,0,20,6,14,0.16
95.6,8,0,20,6,14,0.16
95.6,9,0,20,6,14,0.16
95.6,10,0,20,6,14,0.16
95.6,11,0,20,6,14,0.16
95.6,12,0,20,6,14,0.16
95.6,13,0,20,6,14,0.16
95.6,14,0,20,6,14,0.16
95.7,0,0,20,6,14,0.16
95.7,1,0,20,6,14,0.16
95.7,2,0,20,6,14,0.16
95.7,3,0,20,6,14,0.16
95.7,4,0,20,6,14,0.16
95.7,5,0,20,6,14,0.16
95.7,6,0,20,6,14,0.16
95.7,7,0,20,6,14,0.16
95.7,8,0,20,6,14,0.16
95.7,9,0,20,6,14,0.16
95.7,10,0,20,6,14,0.16
95.7,11,0,20,6,14,0.16
95.7,12,0,20,6,14,0.16
95.7,13,0,20,6,14,0.16
95.7,14,0,20,6,14,0.16
95.8,0,0,20,6,14,0.16
95.8,1,0,20,6,14,0.16
95.8,2,0,20,6,14,0.16
95.8,3,0,20,6,14,0.16
95.8,4,0,20,6,14,0.16
95.8,5,0,20,6,14,0.16
95.8,6,0,20,6,14,0.16
95.8,7,0,20,6,14,0.16
95.8,8,0,20,6,14,0.16
95.8,9,0,20,6,14,0.16
95.8,10,0,20,6,14,0.16
95.8,11,0,20,6,14,0.16
95.8,12,0,20,6,14,0.16
95.8,13,0,20,6,14,0.16
95.8,14,0,20,6,14,0.16
95.9,0,0,20,6,14,0.16
95.9,1,0,20,6,14,0.16
95.9,2,0,20,6,14,0.16
95.9,3,0,20,6,14,0.16
95.9,4,0,20,6,14,0.16
95.9,5,0,20,6,14,0.16
95.9,6,0,20,6,14,0.16
95.9,7,0,20,6,14,0.16
95.9,8,0,20,6,14,0.16
95.9,9,0,20,6,14,0.16
95.9,10,0,20,6,14,0.16
95.9,11,0,20,6,14,0.16
95.9,12,0,20,6,14,0.16
95.9,13,0,20,6,14,0.16
95.9,14,0,20,6,14,0.16
96,0,0,20,6,14,0.16
96,1,0,20,6,14,0.16
96,2,0,20,6,14,0.16
96,3,0,20,6,14,0.16
96,4,0,20,6,14,0.16
96,5,0,20,6,14,0.16
96,6,0,20,6,14,0.16
96,7,0,20,6,14,0.16
96,8,0,20,6,14,0.16
96,9,0,20,6,14,0.16
96,10,0,20,6,14,0.16
96,11,0,20,6,14,0.16
96,12,0,20,6,14,0.16
96,13,0,20,6,14,0.16
96,14,0,20,6,14,0.16
96.1,0,0,20,6,14,0.16
96.1,1,0,20,6,14,0.16
96.1,2,0,20,6,14,0.16
96.1,3,0,20,6,14,0.16
96.1,4,0,20,6,14,0.16
96.1,5,0,20,6,14,0.16
96.1,6,0,20,6,14,0.16
96.1,7,0,20,6,14,0.16
96.1,8,0,20,6,14,0.16
96.1,9,0,20,6,14,0.16
96.1,10,0,20,6,14,0.16
96.1,11,0,20,6,14,0.16
96.1,12,0,20,6,14,0.16
96.1,13,0,20,6,14,0.16
96.1,14,0,20,6,14,0.16
96.2,0,0,20,6,14,0.16
96.2,1,0,20,6,14,0.16
96.2,2,0,20,6,14,0.16
96.2,3,0,20,6,14,0.16
96.2,4,0,20,6,14,0.16
96.2,5,0,20,6,14,0.16
96.2,6,0,20,6,14,0.16
96.2,7,0,20,6,14,0.16
96.2,8,0,20,6,14,0.16
96.2,9,0,20,6,14,0.16
96.2,10,0,20,6,14,0.16
96.2,11,0,20,6,14,0.16
96.2,12,0,20,6,14,0.16
96.2,13,0,20,6,14,0.16
96.2,14,0,20,6,14,0.16
96.3,0,0,20,6,14,0.16
96.3,1,0,20,6,14,0.16
96.3,2,0,20,6,14,0.16
96.3,3,0,20,6,14,0.16
96.3,4,0,20,6,14,0.16
96.3,5,0,20,6,14,0.16
96.3,6,0,20,6,14,0.16
96.3,7,0,20,6,14,0.16
96.3,8,0,20,6,14,0.16
96.3,9,0,20,6,14,0.16
96.3,10,0,20,6,14,0.16
96.3,11,0,20,6,14,0.16
96.3,12,0,20,6,14,0.16
96.3,13,0,20,6,14,0.16
96.3,14,0,20,6,14,0.16
96.4,0,0,20,6,14,0.16
96.4,1,0,20,6,14,0.16
96.4,2,0,20,6,14,0.16
96.4,3,0,20,6,14,0.16
96.4,4,0,20,6,14,0.16
96.4,5,0,20,6,14,0.16
96.4,6,0,20,6,14,0.16
96.4,7,0,20,6,14,0.16
96.4,8,0,20,6,14,0.16
96.4,9,0,20,6,14,0.16
96.4,10,0,20,6,14,0.16
96.4,11,0,20,6,14,0.16
96.4,12,0,20,6,14,0.16
96.4,13,0,20,6,14,0.16
96.4,14,0,20,6,14,0.16
96.5,0,0,20,6,14,0.16
96.5,1,0,20,6,14,0.16
96.5,2,0,20,6,14,0.16
96.5,3,0,20,6,14,0.16
96.5,4,0,20,6,14,0.16
96.5,5,0,20,6,14,0.16
96.5,6,0,20,6,14,0.16
96.5,7,0,20,6,14,0.16
96.5,8,0,20,6,14,0.16
96.5,9,0,20,6,14,0.16
96.5,10,0,20,6,14,0.16
96.5,11,0,20,6,14,0.16
96.5,12,0,20,6,14,0.16
96.5,13,0,20,6,14,0.16
96.5,14,0,20,6,14,0.16
96.6,0,0,20,6,14,0.16
96.6,1,0,20,6,14,0.16
96.6,2,0,20,6,14,0.16
96.6,3,0,20,6,14,0.16
96.6,4,0,20,6,14,0.16
96.6,5,0,20,6,14,0.16
96.6,6,0,20,6,14,0.16
96.6,7,0,20,6,14,0.16
96.6,8,0,20,6,14,0.16
96.6,9,0,20,6,14,0.16
96.6,10,0,20,6,14,0.16
96.6,11,0,20,6,14,0.16
96.6,12,0,20,6,14,0.16
96.6,13,0,20,6,14,0.16
96.6,14,0,20,6,14,0.16
96.7,0,0,20,6,14,0.16
96.7,1,0,20,6,14,0.16
96.7,2,0,20,6,14,0.16
96.7,3,0,20,6,14,0.16
96.7,4,0,20,6,14,0.16
96.7,5,0,20,6,14,0.16
96.7,6,0,20,6,14,0.16
96.7,7,0,20,6,14,0.16
96.7,8,0,20,6,14,0.16
96.7,9,0,20,6,14,0.16
96.7,10,0,20,6,14,0.16
96.7,11,0,20,6,14,0.16
96.7,12,0,20,6,14,0.16
96.7,13,0,20,6,14,0.16
96.7,14,0,20,6,14,0.16
96.8,0,0,20,6,14,0.16
96.8,1,0,20,6,14,0.16
96.8,2,0,20,6,14,0.16
96.8,3,0,20,6,14,0.16
96.8,4,0,20,6,14,0.16
96.8,5,0,20,6,14,0.16
96.8,6,0,20,6,14,0.16
96.8,7,0,20,6,14,0.16
96.8,8,0,20,6,14,0.16
96.8,9,0,20,6,14,0.16
96.8,10,0,20,6,14,0.16
96.8,11,0,20,6,14,0.16
96.8,12,0,20,6,14,0.16
96.8,13,0,20,6,14,0.16
96.8,14,0,20,6,14,0.16
96.9,0,0,20,6,14,0.16
96.9,1,0,20,6,14,0.16
96.9,2,0,20,6,14,0.16
96.9,3,0,20,6,14,0.16
96.9,4,0,20,6,14,0.16
96.9,5,0,20,6,14,0.16
96.9,6,0,20,6,14,0.16
96.9,7,0,20,6,14,0.16
96.9,8,0,20,6,14,0.16
96.9,9,0,20,6,14,0.16
96.9,10,0,20,6,14,0.16
96.9,11,0,20,6,14,0.16
96.9,12,0,20,6,14,0.16
96.9,13,0,20,6,14,0.16
96.9,14,0,20,6,14,0.16
97,0,0,20,6,14,0.16
97,1,0,20,6,14,0.16
97,2,0,20,6,14,0.16
97,3,0,20,6,14,0.16
97,4,0,20,6,14,0.16
97,5,0,20,6,14,0.16
97,6,0,20,6,14,0.16
97,7,0,20,6,14,0.16
97,8,0,20,6,14,0.16
97,9,0,20,6,14,0.16
97,10,0,20,6,14,0.16
97,11,0,20,6,14,0.16
97,12,0,20,6,14,0.16
97,13,0,20,6,14,0.16
97,14,0,20,6,14,0.16
97.1,0,0,20,6,14,0.16
97.1,1,0,20,6,14,0.16
97.1,2,0,20,6,14,0.16
97.1,3,0,20,6,14,0.16
97.1,4,0,20,6,14,0.16
97.1,5,0,20,6,14,0.16
97.1,6,0,20,6,14,0.16
97.1,7,0,20,6,14,0.16
97.1,8,0,20,6,14,0.16
97.1,9,0,20,6,14,0.16
97.1,10,0,20,6,14,0.16
97.1,11,0,20,6,14,0.16
97.1,12,0,20,6,14,0.16
97.1,13,0,20,6,14,0.16
97.1,14,0,20,6,14,0.16
97.2,0,0,20,6,14,0.16
97.2,1,0,20,6,14,0.16
97.2,2,0,20,6,14,0.16
97.2,3,0,20,6,14,0.16
97.2,4,0,20,6,14,0.16
97.2,5,0,20,6,14,0.16
97.2,6,0,20,6,14,0.16
97.2,7,0,20,6,14,0.16
97.2,8,0,20,6,14,0.16
97.2,9,0,20,6,14,0.16
97.2,10,0,20,6,14,0.16
97.2,11,0,20,6,14,0.16
97.2,12,0,20,6,14,0.16
97.2,13,0,20,6,14,0.16
97.2,14,0,20,6,14,0.16
97.3,0,0,20,6,14,0.16
97.3,1,0,20,6,14,0.16
97.3,2,0,20,6,14,0.16
97.3,3,0,20,6,14,0.16
97.3,4,0,20,6,14,0.16
97.3,5,0,20,6,14,0.16
97.3,6,0,20,6,14,0.16
97.3,7,0,20,6,14,0.16
97.3,8,0,20,6,14,0.16
97.3,9,0,20,6,14,0.16
97.3,10,0,20,6,14,0.16
97.3,11,0,20,6,14,0.16
97.3,12,0,20,6,14,0.16
97.3,13,0,20,6,14,0.16
97.3,14,0,20,6,14,0.16
97.4,0,0,20,6,14,0.16
97.4,1,0,20,6,14,0.16
97.4,2,0,20,6,14,0.16
97.4,3,0,20,6,14,0.16
97.4,4,0,20,6,14,0.16
97.4,5,0,20,6,14,0.16
97.4,6,0,20,6,14,0.16
97.4,7,0,20,6,14,0.16
97.4,8,0,20,6,14,0.16
97.4,9,0,20,6,14,0.16
97.4,10,0,20,6,14,0.16
97.4,11,0,20,6,14,0.16
97.4,12,0,20,6,14,0.16
97.4,13,0,20,6,14,0.16
97.4,14,0,20,6,14,0.16
97.5,0,0,20,6,14,0.16
97.5,1,0,20,6,14,0.16
97.5,2,0,20,6,14,0.16
97.5,3,0,20,6,14,0.16
97.5,4,0,20,6,14,0.16
97.5,5,0,20,6,14,0.16
97.5,6,0,20,6,14,0.16
97.5,7,0,20,6,14,0.16
97.5,8,0,20,6,14,0.16
97.5,9,0,20,6,14,0.16
97.5,10,0,20,6,14,0.16
97.5,11,0,20,6,14,0.16
97.5,12,0,20,6,14,0.16
97.5,13,0,20,6,14,0.16
97.5,14,0,20,6,14,0.16
97.6,0,0,20,6,14,0.16
97.6,1,0,20,6,14,0.16
97.6,2,0,20,6,14,0.16
97.6,3,0,20,6,14,0.16
97.6,4,0,20,6,14,0.16
97.6,5,0,20,6,14,0.16
97.6,6,0,20,6,14,0.16
97.6,7,0,20,6,14,0.16
97.6,8,0,20,6,14,0.16
97.6,9,0,20,6,14,0.16
97.6,10,0,20,6,14,0.16
97.6,11,0,20,6,14,0.16
97.6,12,0,20,6,14,0.16
97.6,13,0,20,6,14,0.16
97.6,14,0,20,6,14,0.16
97.7,0,0,20,6,14,0.16
97.7,1,0,20,6,14,0.16
97.7,2,0,20,6,14,0.16
97.7,3,0,20,6,14,0.16
97.7,4,0,20,6,14,0.16
97.7,5,0,20,6,14,0.16
97.7,6,0,20,6,14,0.16
97.7,7,0,20,6,14,0.16
97.7,8,0,20,6,14,0.16
97.7,9,0,20,6,14,0.16
97.7,10,0,20,6,14,0.16
97.7,11,0,20,6,14,0.16
97.7,12,0,20,6,14,0.16
97.7,13,0,20,6,14,0.16
97.7,14,0,20,6,14,0.16
97.8,0,0,20,6,14,0.16
97.8,1,0,20,6,14,0.16
97.8,2,0,20,6,14,0.16
97.8,3,0,20,6,14,0.16
97.8,4,0,20,6,14,0.16
97.8,5,0,20,6,14,0.16
97.8,6,0,20,6,14,0.16
97.8,7,0,20,6,14,0.16
97.8,8,0,20,6,14,0.16
97.8,9,0,20,6,14,0.16
97.8,10,0,20,6,14,0.16
97.8,11,0,20,6,14,0.16
97.8,12,0,20,6,14,0.16
97.8,13,0,20,6,14,0.16
97.8,14,0,20,6,14,0.16
97.9,0,0,20,6,14,0.16
97.9,1,0,20,6,14,0.16
97.9,2,0,20,6,14,0.16
97.9,3,0,20,6,14,0.16
97.9,4,0,20,6,14,0.16
97.9,5,0,20,6,14,0.16
97.9,6,0,20,6,14,0.16
97.9,7,0,20,6,14,0.16
97.9,8,0,20,6,14,0.16
97.9,9,0,20,6,14,0.16
97.9,10,0,20,6,14,0.16
97.9,11,0,20,6,14,0.16
97.9,12,0,20,6,14,0.16
97.9,13,0,20,6,14,0.16
97.9,14,0,20,6,14,0.16
98,0,0,20,6,14,0.16
98,1,0,20,6,14,0.16
98,2,0,20,6,14,0.16
98,3,0,20,6,14,0.16
98,4,0,20,6,14,0.16
98,5,0,20,6,14,0.16
98,6,0,20,6,14,0.16
98,7,0,20,6,14,0.16
98,8,0,20,6,14,0.16
98,9,0,20,6,14,0.16
98,10,0,20,6,14,0.16
98,11,0,20,6,14,0.16
98,12,0,20,6,14,0.16
98,13,0,20,6,14,0.16
98,14,0,20,6,14,0.16
98.1,0,0,20,6,14,0.16
98.1,1,0,20,6,14,0.16
98.1,2,0,20,6,14,0.16
98.1,3,0,20,6,14,0.16
98.1,4,0,20,6,14,0.16
98.1,5,0,20,6,14,0.16
98.1,6,0,20,6,14,0.16
98.1,7,0,20,6,14,0.16
98.1,8,0,20,6,14,0.16
98.1,9,0,20,6,14,0.16
98.1,10,0,20,6,14,0.16
98.1,11,0,20,6,14,0.16
98.1,12,0,20,6,14,0.16
98.1,13,0,20,6,14,0.16
98.1,14,0,20,6,14,0.16
98.2,0,0,20,6,14,0.16
98.2,1,0,20,6,14,0.16
98.2,2,0,20,6,14,0.16
98.2,3,0,20,6,14,0.16
98.2,4,0,20,6,14,0.16
98.2,5,0,20,6,14,0.16
98.2,6,0,20,6,14,0.16
98.2,7,0,20,6,14,0.16
98.2,8,0,20,6,14,0.16
98.2,9,0,20,6,14,0.16
98.2,10,0,20,6,14,0.16
98.2,11,0,20,6,14,0.16
98.2,12,0,20,6,14,0.16
98.2,13,0,20,6,14,0.16
98.2,14,0,20,6,14,0.16
98.3,0,0,20,6,14,0.16
98.3,1,0,20,6,14,0.16
98.3,2,0,20,6,14,0.16
98.3,3,0,20,6,14,0.16
98.3,4,0,20,6,14,0.16
98.3,5,0,20,6,14,0.16
98.3,6,0,20,6,14,0.16
98.3,7,0,20,6,14,0.16
98.3,8,0,20,6,14,0.16
98.3,9,0,20,6,14,0.16
98.3,10,0,20,6,14,0.16
98.3,11,0,20,6,14,0.16
98.3,12,0,20,6,14,0.16
98.3,13,0,20,6,14,0.16
98.3,14,0,20,6,14,0.16
98.4,0,0,20,6,14,0.16
98.4,1,0,20,6,14,0.16
98.4,2,0,20,6,14,0.16
98.4,3,0,20,6,14,0.16
98.4,4,0,20,6,14,0.16
98.4,5,0,20,6,14,0.16
98.4,6,0,20,6,14,0.16
98.4,7,0,20,6,14,0.16
98.4,8,0,20,6,14,0.16
98.4,9,0,20,6,14,0.16
98.4,10,0,20,6,14,0.16
98.4,11,0,20,6,14,0.16
98.4,12,0,20,6,14,0.16
98.4,13,0,20,6,14,0.16
98.4,14,0,20,6,14,0.16
98.5,0,0,20,6,14,0.16
98.5,1,0,20,6,14,0.16
98.5,2,0,20,6,14,0.16
98.5,3,0,20,6,14,0.16
98.5,4,0,20,6,14,0.16
98.5,5,0,20,6,14,0.16
98.5,6,0,20,6,14,0.16
98.5,7,0,20,6,14,0.16
98.5,8,0,20,6,14,0.16
98.5,9,0,20,6,14,0.16
98.5,10,0,20,6,14,0.16
98.5,11,0,20,6,14,0.16
98.5,12,0,20,6,14,0.16
98.5,13,0,20,6,14,0.16
98.5,14,0,20,6,14,0.16
98.6,0,0,20,6,14,0.16
98.6,1,0,20,6,14,0.16
98.6,2,0,20,6,14,0.16
98.6,3,0,20,6,14,0.16
98.6,4,0,20,6,14,0.16
98.6,5,0,20,6,14,0.16
98.6,6,0,20,6,14,0.16
98.6,7,0,20,6,14,0.16
98.6,8,0,20,6,14,0.16
98.6,9,0,20,6,14,0.16
98.6,10,0,20,6,14,0.16
98.6,11,0,20,6,14,0.16
98.6,12,0,20,6,14,0.16
98.6,13,0,20,6,14,0.16
98.6,14,0,20,6,14,0.16
98.7,0,0,20,6,14,0.16
98.7,1,0,20,6,14,0.16
98.7,2,0,20,6,14,0.16
98.7,3,0,20,6,14,0.16
98.7,4,0,20,6,14,0.16
98.7,5,0,20,6,14,0.16
98.7,6,0,20,6,14,0.16
98.7,7,0,20,6,14,0.16
98.7,8,0,20,6,14,0.16
98.7,9,0,20,6,14,0.16
98.7,10,0,20,6,14,0.16
98.7,11,0,20,6,14,0.16
98.7,12,0,20,6,14,0.16
98.7,13,0,20,6,14,0.16
98.7,14,0,20,6,14,0.16
98.8,0,0,20,6,14,0.16
98.8,1,0,20,6,14,0.16
98.8,2,0,20,6,14,0.16
98.8,3,0,20,6,14,0.16
98.8,4,0,20,6,14,0.16
98.8,5,0,20,6,14,0.16
98.8,6,0,20,6,14,0.16
98.8,7,0,20,6,14,0.16
98.8,8,0,20,6,14,0.16
98.8,9,0,20,6,14,0.16
98.8,10,0,20,6,14,0.16
98.8,11,0,20,6,14,0.16
98.8,12,0,20,6,14,0.16
98.8,13,0,20,6,14,0.16
98.8,14,0,20,6,14,0.16
98.9,0,0,20,6,14,0.16
98.9,1,0,20,6,14,0.16
98.9,2,0,20,6,14,0.16
98.9,3,0,20,6,14,0.16
98.9,4,0,20,6,14,0.16
98.9,5,0,20,6,14,0.16
98.9,6,0,20,6,14,0.16
98.9,7,0,20,6,14,0.16
98.9,8,0,20,6,14,0.16
98.9,9,0,20,6,14,0.16
98.9,10,0,20,6,14,0.16
98.9,11,0,20,6,14,0.16
98.9,12,0,20,6,14,0.16
98.9,13,0,20,6,14,0.16
98.9,14,0,20,6,14,0.16
99,0,0,20,6,14,0.16
99,1,0,20,6,14,0.16
99,2,0,20,6,14,0.16
99,3,0,20,6,14,0.16
99,4,0,20,6,14,0.16
99,5,0,20,6,14,0.16
99,6,0,20,6,14,0.16
99,7,0,20,6,14,0.16
99,8,0,20,6,14,0.16
99,9,0,20,6,14,0.16
99,10,0,20,6,14,0.16
99,11,0,20,6,14,0.16
99,12,0,20,6,14,0.16
99,13,0,20,6,14,0.16
99,14,0,20,6,14,0.16
99.1,0,0,20,6,14,0.16
99.1,1,0,20,6,14,0.16
99.1,2,0,20,6,14,0.16
99.1,3,0,20,6,14,0.16
99.1,4,0,20,6,14,0.16
99.1,5,0,20,6,14,0.16
99.1,6,0,20,6,14,0.16
99.1,7,0,20,6,14,0.16
99.1,8,0,20,6,14,0.16
99.1,9,0,20,6,14,0.16
99.1,10,0,20,6,14,0.16
99.1,11,0,20,6,14,0.16
99.1,12,0,20,6,14,0.16
99.1,13,0,20,6,14,0.16
99.1,14,0,20,6,14,0.16
99.2,0,0,20,6,14,0.16
99.2,1,0,20,6,14,0.16
99.2,2,0,20,6,14,0.16
99.2,3,0,20,6,14,0.16
99.2,4,0,20,6,14,0.16
99.2,5,0,20,6,14,0.16
99.2,6,0,20,6,14,0.16
99.2,7,0,20,6,14,0.16
99.2,8,0,20,6,14,0.16
99.2,9,0,20,6,14,0.16
99.2,10,0,20,6,14,0.16
99.2,11,0,20,6,14,0.16
99.2,12,0,20,6,14,0.16
99.2,13,0,20,6,14,0.16
99.2,14,0,20,6,14,0.16
99.3,0,0,20,6,14,0.16
99.3,1,0,20,6,14,0.16
99.3,2,0,20,6,14,0.16
99.3,3,0,20,6,14,0.16
99.3,4,0,20,6,14,0.16
99.3,5,0,20,6,14,0.16
99.3,6,0,20,6,14,0.16
99.3,7,0,20,6,14,0.16
99.3,8,0,20,6,14,0.16
99.3,9,0,20,6,14,0.16
99.3,10,0,20,6,14,0.16
99.3,11,0,20,6,14,0.16
99.3,12,0,20,6,14,0.16
99.3,13,0,20,6,14,0.16
99.3,14,0,20,6,14,0.16
99.4,0,0,20,6,14,0.16
99.4,1,0,20,6,14,0.16
99.4,2,0,20,6,14,0.16
99.4,3,0,20,6,14,0.16
99.4,4,0,20,6,14,0.16
99.4,5,0,20,6,14,0.16
99.4,6,0,20,6,14,0.16
99.4,7,0,20,6,14,0.16
99.4,8,0,20,6,14,0.16
99.4,9,0,20,6,14,0.16
99.4,10,0,20,6,14,0.16
99.4,11,0,20,6,14,0.16
99.4,12,0,20,6,14,0.16
99.4,13,0,20,6,14,0.16
99.4,14,0,20,6,14,0.16
99.5,0,0,20,6,14,0.16
99.5,1,0,20,6,14,0.16
99.5,2,0,20,6,14,0.16
99.5,3,0,20,6,14,0.16
99.5,4,0,20,6,14,0.16
99.5,5,0,20,6,14,0.16
99.5,6,0,20,6,14,0.16
99.5,7,0,20,6,14,0.16
99.5,8,0,20,6,14,0.16
99.5,9,0,20,6,14,0.16
99.5,10,0,20,6,14,0.16
99.5,11,0,20,6,14,0.16
99.5,12,0,20,6,14,0.16
99.5,13,0,20,6,14,0.16
99.5,14,0,20,6,14,0.16
99.6,0,0,20,6,14,0.16
99.6,1,0,20,6,14,0.16
99.6,2,0,20,6,14,0.16
99.6,3,0,20,6,14,0.16
99.6,4,0,20,6,14,0.16
99.6,5,0,20,6,14,0.16
99.6,6,0,20,6,14,0.16
99.6,7,0,20,6,14,0.16
99.6,8,0,20,6,14,0.16
99.6,9,0,20,6,14,0.16
99.6,10,0,20,6,14,0.16
99.6,11,0,20,6,14,0.16
99.6,12,0,20,6,14,0.16
99.6,13,0,20,6,14,0.16
99.6,14,0,20,6,14,0.16
99.7,0,0,20,6,14,0.16
99.7,1,0,20,6,14,0.16
99.7,2,0,20,6,14,0.16
99.7,3,0,20,6,14,0.16
99.7,4,0,20,6,14,0.16
99.7,5,0,20,6,14,0.16
99.7,6,0,20,6,14,0.16
99.7,7,0,20,6,14,0.16
99.7,8,0,20,6,14,0.16
99.7,9,0,20,6,14,0.16
99.7,10,0,20,6,14,0.16
99.7,11,0,20,6,14,0.16
99.7,12,0,20,6,14,0.16
99.7,13,0,20,6,14,0.16
99.7,14,0,20,6,14,0.16
99.8,0,0,20,6,14,0.16
99.8,1,0,20,6,14,0.16
99.8,2,0,20,6,14,0.16
99.8,3,0,20,6,14,0.16
99.8,4,0,20,6,14,0.16
99.8,5,0,20,6,14,0.16
99.8,6,0,20,6,14,0.16
99.8,7,0,20,6,14,0.16
99.8,8,0,20,6,14,0.16
99.8,9,0,20,6,14,0.16
99.8,10,0,20,6,14,0.16
99.8,11,0,20,6,14,0.16
99.8,12,0,20,6,14,0.16
99.8,13,0,20,6,14,0.16
99.8,14,0,20,6,14,0.16
99.9,0,0,20,6,14,0.16
99.9,1,0,20,6,14,0.16
99.9,2,0,20,6,14,0.16
99.9,3,0,20,6,14,0.16
99.9,4,0,20,6,14,0.16
99.9,5,0,20,6,14,0.16
99.9,6,0,20,6,14,0.16
99.9,7,0,20,6,14,0.16
99.9,8,0,20,6,14,0.16
99.9,9,0,20,6,14,0.16
99.9,10,0,20,6,14,0.16
99.9,11,0,20,6,14,0.16
99.9,12,0,20,6,14,0.16
99.9,13,0,20,6,14,0.16
99.9,14,0,20,6,14,0.16
100,0,0,20,6,14,0.16
100,1,0,20,6,14,0.16
100,2,0,20,6,14,0.16
100,3,0,20,6,14,0.16
100,4,0,20,6,14,0.16
100,5,0,20,6,14,0.16
100,6,0,20,6,14,0.16
100,7,0,20,6,14,0.16
100,8,0,20,6,14,0.16
100,9,0,20,6,14,0.16
100,10,0,20,6,14,0.16
100,11,0,20,6,14,0.16
100,12,0,20,6,14,0.16
100,13,0,20,6,14,0.16
100,14,0,20,6,14,0.16
100.1,0,0,20,6,14,0.16
100.1,1,0,20,6,14,0.16
100.1,2,0,20,6,14,0.16
100.1,3,0,20,6,14,0.16
100.1,4,0,20,6,14,0.16
100.1,5,0,20,6,14,0.16
100.1,6,0,20,6,14,0.16
100.1,7,0,20,6,14,0.16
100.1,8,0,20,6,14,0.16
100.1,9,0,20,6,14,0.16
100.1,10,0,20,6,14,0.16
100.1,11,0,20,6,14,0.16
100.1,12,0,20,6,14,0.16
100.1,13,0,20,6,14,0.16
100.1,14,0,20,6,14,0.16
100.2,0,0,20,6,14,0.16
100.2,1,0,20,6,14,0.16
100.2,2,0,20,6,14,0.16
100.2,3,0,20,6,14,0.16
100.2,4,0,20,6,14,0.16
100.2,5,0,20,6,14,0.16
100.2,6,0,20,6,14,0.16
100.2,7,0,20,6,14,0.16
100.2,8,0,20,6,14,0.16
100.2,9,0,20,6,14,0.16
100.2,10,0,20,6,14,0.16
100.2,11,0,20,6,14,0.16
100.2,12,0,20,6,14,0.16
100.2,13,0,20,6,14,0.16
100.2,14,0,20,6,14,0.16
100.3,0,0,20,6,14,0.16
100.3,1,0,20,6,14,0.16
100.3,2,0,20,6,14,0.16
100.3,3,0,20,6,14,0.16
100.3,4,0,20,6,14,0.16
100.3,5,0,20,6,14,0.16
100.3,6,0,20,6,14,0.16
100.3,7,0,20,6,14,0.16
100.3,8,0,20,6,14,0.16
100.3,9,0,20,6,14,0.16
100.3,10,0,20,6,14,0.16
100.3,11,0,20,6,14,0.16
100.3,12,0,20,6,14,0.16
100.3,13,0,20,6,14,0.16
100.3,14,0,20,6,14,0.16
100.4,0,0,20,6,14,0.16
100.4,1,0,20,6,14,0.16
100.4,2,0,20,6,14,0.16
100.4,3,0,20,6,14,0.16
100.4,4,0,20,6,14,0.16
100.4,5,0,20,6,14,0.16
100.4,6,0,20,6,14,0.16
100.4,7,0,20,6,14,0.16
100.4,8,0,20,6,14,0.16
100.4,9,0,20,6,14,0.16
100.4,10,0,20,6,14,0.16
100.4,11,0,20,6,14,0.16
100.4,12,0,20,6,14,0.16
100.4,13,0,20,6,14,0.16
100.4,14,0,20,6,14,0.16
100.5,0,0,20,6,14,0.16
100.5,1,0,20,6,14,0.16
100.5,2,0,20,6,14,0.16
100.5,3,0,20,6,14,0.16
100.5,4,0,20,6,14,0.16
100.5,5,0,20,6,14,0.16
100.5,6,0,20,6,14,0.16
100.5,7,0,20,6,14,0.16
100.5,8,0,20,6,14,0.16
100.5,9,0,20,6,14,0.16
100.5,10,0,20,6,14,0.16
100.5,11,0,20,6,14,0.16
100.5,12,0,20,6,14,0.16
100.5,13,0,20,6,14,0.16
100.5,14,0,20,6,14,0.16
100.6,0,0,20,6,14,0.16
100.6,1,0,20,6,14,0.16
100.6,2,0,20,6,14,0.16
100.6,3,0,20,6,14,0.16
100.6,4,0,20,6,14,0.16
100.6,5,0,20,6,14,0.16
