time,nodeId,x,y,z,node_type
148.2,12,400.037,332.428,30,0
148.2,13,322.825,428.873,29.864,0
148.2,14,409.695,304.626,30,0
148.2,1000,386.628,150.852,40.3522,1
148.2,1001,366.819,353.434,41.126,1
148.2,1002,131.95,52.7688,57.0474,1
148.2,1003,58.8136,338.093,40.4592,1
148.2,1004,268.198,170.677,45.3092,1
148.2,1005,455.112,84.9329,42.8914,1
148.2,1006,283.917,307.805,57.0493,1
148.2,1007,69.3608,453.288,54.209,1
148.2,1008,224.929,259.422,54.0299,1
148.2,1009,478.197,298.25,59.8953,1
148.2,1010,151.615,385.034,55.5925,1
148.2,1011,204.376,44.5194,52.4808,1
148.2,1012,108.88,123.669,53.256,1
148.2,1013,425.528,54.4806,54.4455,1
148.2,1014,23.1602,410.355,46.2175,1
148.4,0,426.046,429.237,30,0
148.4,1,413.081,428.023,30,0
148.4,2,425.437,417.1,30,0
148.4,3,400.123,427.405,30,0
148.4,4,424.663,404.911,30,0
148.4,5,384.775,426.656,30,0
148.4,6,420.119,394.052,30,0
148.4,7,368.91,426.615,30,0
148.4,8,401.851,367.859,30,0
148.4,9,351.908,426.855,30,0
148.4,10,400.33,352.068,30,0
148.4,11,334.724,429.518,30,0
148.4,12,400.096,332.546,30,0
148.4,13,325.205,429.171,29.841,0
148.4,14,410.594,304.352,30,0
148.4,1000,386.346,150.284,40.3351,1
148.4,1001,366.164,353.916,41.143,1
148.4,1002,132.691,52.711,57.0468,1
148.4,1003,58.4256,338.704,40.4226,1
148.4,1004,268.547,170.704,45.3466,1
148.4,1005,455.714,84.5211,42.9352,1
148.4,1006,283.735,307.252,57.045,1
148.4,1007,69.7233,453.83,54.2371,1
148.4,1008,224.52,259.208,54.0529,1
148.4,1009,478.397,298.925,59.9069,1
148.4,1010,151.341,385.294,55.5372,1
148.4,1011,204.095,44.0085,52.5241,1
148.4,1012,109.466,123.92,53.3145,1
148.4,1013,425.343,54.0952,54.4821,1
148.4,1014,22.8091,410.654,46.2215,1
148.6,0,426.831,429.707,30,0
148.6,1,414.419,428.68,30,0
148.6,2,426.274,418.03,30,0
148.6,3,402.213,428.196,30,0
148.6,4,425.642,406.219,30,0
148.6,5,387.257,427.197,30,0
148.6,6,422.013,396.242,30,0
148.6,7,371.345,427.064,30,0
148.6,8,402.466,369.601,30,0
148.6,9,354.274,427.234,30,0
148.6,10,400.488,353.732,30,0
148.6,11,336.858,429.713,30,0
148.6,12,400.221,332.46,30,0
148.6,13,327.681,429.474,29.823,0
148.6,14,411.514,304.078,30,0
148.6,1000,386.065,149.717,40.3181,1
148.6,1001,365.509,354.397,41.1601,1
148.6,1002,133.432,52.6533,57.0461,1
148.6,1003,58.0375,339.316,40.386,1
148.6,1004,268.897,170.73,45.384,1
148.6,1005,456.316,84.1093,42.979,1
148.6,1006,283.553,306.7,57.0408,1
148.6,1007,70.0858,454.371,54.2653,1
148.6,1008,224.111,258.994,54.0759,1
148.6,1009,478.598,299.6,59.9185,1
148.6,1010,151.066,385.554,55.4819,1
148.6,1011,203.815,43.4977,52.5675,1
148.6,1012,110.053,124.171,53.3731,1
148.6,1013,425.157,53.7097,54.5187,1
148.6,1014,22.458,410.953,46.2256,1
148.8,0,427.482,430.048,30,0
148.8,1,415.626,429.213,30,0
148.8,2,426.971,418.846,30,0
148.8,3,404.148,428.902,30,0
148.8,4,426.486,407.441,30,0
148.8,5,389.82,427.753,30,0
148.8,6,423.78,398.3,30,0
148.8,7,373.855,427.479,30,0
148.8,8,403.153,371.418,30,0
148.8,9,356.725,427.588,30,0
148.8,10,400.71,355.491,30,0
148.8,11,339.079,429.871,30,0
148.8,12,400.356,332.202,30,0
148.8,13,330.233,429.771,29.809,0
148.8,14,412.45,303.808,30,0
148.8,1000,385.783,149.149,40.301,1
148.8,1001,364.854,354.879,41.1771,1
148.8,1002,134.173,52.5956,57.0455,1
148.8,1003,57.6495,339.928,40.3494,1
148.8,1004,269.246,170.757,45.4214,1
148.8,1005,456.917,83.6975,43.0228,1
148.8,1006,283.371,306.147,57.0365,1
148.8,1007,70.4482,454.913,54.2934,1
148.8,1008,223.703,258.78,54.0989,1
148.8,1009,478.798,300.274,59.9302,1
148.8,1010,150.791,385.815,55.4266,1
148.8,1011,203.534,42.9868,52.6109,1
148.8,1012,110.64,124.422,53.4317,1
148.8,1013,424.971,53.3243,54.5553,1
148.8,1014,22.1068,411.252,46.2297,1
149,0,428.003,430.262,30,0
149,1,416.699,429.618,30,0
149,2,427.533,419.547,30,0
149,3,405.92,429.505,30,0
149,4,427.199,408.575,30,0
149,5,392.395,428.319,30,0
149,6,425.39,400.19,30,0
149,7,376.431,427.865,30,0
149,8,403.903,373.312,30,0
149,9,359.251,427.92,30,0
149,10,401.014,357.347,30,0
149,11,341.377,429.995,30.001,0
149,12,400.397,331.806,30,0
149,13,332.843,430.051,29.8,0
149,14,413.402,303.545,30,0
149,1000,385.501,148.581,40.284,1
149,1001,364.199,355.36,41.1942,1
149,1002,134.914,52.5379,57.0449,1
149,1003,57.2615,340.539,40.3128,1
149,1004,269.595,170.784,45.4588,1
149,1005,457.519,83.2857,43.0666,1
149,1006,283.189,305.594,57.0322,1
149,1007,70.8107,455.454,54.3216,1
149,1008,223.294,258.565,54.1219,1
149,1009,478.998,300.949,59.9418,1
149,1010,150.517,386.075,55.3713,1
149,1011,203.254,42.4759,52.6543,1
149,1012,111.227,124.673,53.4902,1
149,1013,424.786,52.9389,54.5918,1
149,1014,21.7557,411.55,46.2337,1
149.2,0,428.402,430.362,30,0
149.2,1,417.64,429.898,30,0
149.2,2,427.969,420.134,30,0
149.2,3,407.522,429.991,30,0
149.2,4,427.785,409.616,30,0
149.2,5,394.825,428.865,30,0
149.2,6,426.817,401.886,30,0
149.2,7,379.07,428.225,30,0
149.2,8,404.716,375.297,30,0
149.2,9,361.843,428.23,30,0
149.2,10,401.416,359.298,30,0
149.2,11,343.74,430.087,30.002,0
149.2,12,400.371,331.279,30,0
149.2,13,335.491,430.305,29.794,0
149.2,14,414.366,303.292,30,0
149.2,1000,385.219,148.014,40.2669,1
149.2,1001,363.544,355.842,41.2113,1
149.2,1002,135.655,52.4801,57.0442,1
149.2,1003,56.8735,341.151,40.2762,1
149.2,1004,269.945,170.811,45.4963,1
149.2,1005,458.121,82.8739,43.1104,1
149.2,1006,283.006,305.041,57.028,1
149.2,1007,71.1732,455.995,54.3498,1
149.2,1008,222.885,258.351,54.1449,1
149.2,1009,479.199,301.624,59.9535,1
149.2,1010,150.242,386.335,55.316,1
149.2,1011,202.973,41.965,52.6976,1
149.2,1012,111.814,124.924,53.5488,1
149.2,1013,424.6,52.5535,54.6284,1
149.2,1014,21.4045,411.849,46.2378,1
149.4,0,428.69,430.361,30,0
149.4,1,418.453,430.058,30,0
149.4,2,428.291,420.612,30,0
149.4,3,408.95,430.353,30,0
149.4,4,428.252,410.56,30,0
149.4,5,397.063,429.364,30,0
149.4,6,428.045,403.372,30,0
149.4,7,381.763,428.573,30,0
149.4,8,405.604,377.387,30,0
149.4,9,364.494,428.521,30,0
149.4,10,401.924,361.335,30,0
149.4,11,346.165,430.15,30.003,0
149.4,12,400.298,330.631,30,0
149.4,13,338.152,430.525,29.79,0
149.4,14,415.344,303.052,30,0
149.4,1000,384.938,147.446,40.2499,1
149.4,1001,362.889,356.324,41.2283,1
149.4,1002,136.396,52.4224,57.0436,1
149.4,1003,56.4854,341.763,40.2396,1
149.4,1004,270.294,170.838,45.5337,1
149.4,1005,458.723,82.4622,43.1542,1
149.4,1006,282.824,304.489,57.0237,1
149.4,1007,71.5356,456.537,54.3779,1
149.4,1008,222.476,258.137,54.1679,1
149.4,1009,479.399,302.298,59.9651,1
149.4,1010,149.967,386.595,55.2607,1
149.4,1011,202.693,41.4541,52.741,1
149.4,1012,112.401,125.175,53.6074,1
149.4,1013,424.414,52.168,54.665,1
149.4,1014,21.0534,412.148,46.2419,1
149.6,0,428.88,430.276,30,0
149.6,1,419.152,430.111,30,0
149.6,2,428.513,420.986,30,0
149.6,3,410.201,430.589,30,0
149.6,4,428.607,411.405,30,0
149.6,5,399.103,429.795,30,0
149.6,6,429.067,404.645,30,0
149.6,7,384.509,428.92,30,0
149.6,8,406.592,379.593,30,0
149.6,9,367.194,428.793,30,0
149.6,10,402.534,363.442,30,0
149.6,11,348.651,430.191,30.004,0
149.6,12,400.163,330.172,30,0
149.6,13,340.815,430.704,29.789,0
149.6,14,416.334,302.828,30,0
149.6,1000,384.656,146.878,40.2328,1
149.6,1001,362.234,356.805,41.2454,1
149.6,1002,137.137,52.3647,57.0429,1
149.6,1003,56.0974,342.374,40.203,1
149.6,1004,270.644,170.865,45.5711,1
149.6,1005,459.325,82.0504,43.1981,1
149.6,1006,282.642,303.936,57.0194,1
149.6,1007,71.8981,457.078,54.4061,1
149.6,1008,222.067,257.922,54.1909,1
149.6,1009,479.599,302.973,59.9767,1
149.6,1010,149.692,386.855,55.2054,1
149.6,1011,202.412,40.9432,52.7844,1
149.6,1012,112.988,125.426,53.6659,1
149.6,1013,424.229,51.7826,54.7015,1
149.6,1014,20.7023,412.447,46.2459,1
149.8,0,428.987,430.137,30,0
149.8,1,419.743,430.071,30,0
149.8,2,428.646,421.267,30,0
149.8,3,411.266,430.701,30,0
149.8,4,428.862,412.148,30,0
149.8,5,400.943,430.142,30,0
149.8,6,429.885,405.708,30,0
149.8,7,387.253,429.272,30,0
149.8,8,407.714,381.918,30,0
149.8,9,369.938,429.046,30,0
149.8,10,403.231,365.603,30,0
149.8,11,351.195,430.221,30.005,0
149.8,12,399.99,329.988,30,0
149.8,13,343.473,430.84,29.79,0
149.8,14,417.337,302.622,30,0
149.8,1000,384.374,146.311,40.2158,1
149.8,1001,361.579,357.287,41.2624,1
149.8,1002,137.878,52.307,57.0423,1
149.8,1003,55.7094,342.986,40.1664,1
149.8,1004,270.993,170.891,45.6085,1
149.8,1005,459.927,81.6386,43.2419,1
149.8,1006,282.46,303.383,57.0152,1
149.8,1007,72.2606,457.62,54.4342,1
149.8,1008,221.659,257.708,54.2139,1
149.8,1009,479.8,303.648,59.9884,1
149.8,1010,149.418,387.116,55.1501,1
149.8,1011,202.132,40.4324,52.8277,1
149.8,1012,113.574,125.677,53.7245,1
149.8,1013,424.043,51.3972,54.7381,1
149.8,1014,20.3511,412.746,46.25,1
150,0,429.037,429.958,30,0
150,1,420.219,429.951,30,0
150,2,428.708,421.469,30,0
150,3,412.149,430.697,30,0
150,4,429.028,412.784,30,0
150,5,402.58,430.394,30,0
150,6,430.443,406.542,30,0
150,7,389.826,429.617,30,0
150,8,409.007,384.36,30,0
150,9,372.718,429.282,30,0
150,10,403.993,367.8,30,0
150,11,353.778,430.245,30.007,0
150,12,399.815,330.06,30,0
150,13,346.125,430.933,29.793,0
150,14,418.352,302.437,30,0
150,1000,384.093,145.743,40.1988,1
150,1001,360.924,357.768,41.2795,1
150,1002,138.619,52.2492,57.0416,1
150,1003,55.3213,343.597,40.1298,1
150,1004,271.343,170.918,45.6459,1
150,1005,460.529,81.2268,43.2857,1
150,1006,282.278,302.83,57.0109,1
150,1007,72.623,458.161,54.4624,1
150,1008,221.25,257.494,54.2369,1
150,1009,480,304.322,60,1
150,1010,149.143,387.376,55.0948,1
150,1011,201.851,39.9215,52.8711,1
150,1012,114.161,125.928,53.7831,1
150,1013,423.857,51.0117,54.7747,1
150,1014,20,413.045,46.254,1
150.2,0,429.044,429.754,30,0
150.2,1,420.594,429.767,30,0
150.2,2,428.713,421.605,30,0
150.2,3,412.867,430.59,30,0
150.2,4,429.119,413.321,30,0
150.2,5,404.012,430.546,30,0
150.2,6,430.733,407.145,30,0
150.2,7,392.181,429.931,30,0
150.2,8,410.508,386.902,30,0
150.2,9,375.525,429.501,30,0
150.2,10,404.796,370.023,30,0
150.2,11,356.396,430.267,30.008,0
150.2,12,399.657,330.366,30,0
150.2,13,348.776,430.988,29.798,0
150.2,14,419.379,302.276,30,0
150.2,1000,383.702,145.184,40.1961,1
150.2,1001,360.741,357.524,41.3236,1
150.2,1002,139.146,51.8193,57.0501,1
150.2,1003,55.9623,344.283,40.128,1
150.2,1004,271.21,170.157,45.692,1
150.2,1005,460.601,80.704,43.3031,1
150.2,1006,281.705,303.413,56.9791,1
150.2,1007,72.5485,457.557,54.4457,1
150.2,1008,221.447,257.467,54.2641,1
150.2,1009,480,303.818,60,1
150.2,1010,149.745,386.875,55.0411,1
150.2,1011,201.374,40.5273,52.8805,1
150.2,1012,114.885,125.145,53.7715,1
150.2,1013,424.016,51.8106,54.7539,1
150.2,1014,20,412.959,46.3062,1
150.4,0,429.025,429.538,30,0
150.4,1,420.88,429.534,30,0
150.4,2,428.678,421.687,30,0
150.4,3,413.431,430.399,30,0
150.4,4,429.149,413.765,30,0
150.4,5,405.231,430.599,30,0
150.4,6,430.763,407.519,30,0
150.4,7,394.307,430.193,30,0
150.4,8,412.165,389.402,30,0
150.4,9,378.345,429.706,30,0
150.4,10,405.615,372.263,30,0
150.4,11,359.046,430.288,30.01,0
150.4,12,399.518,330.887,30,0
150.4,13,351.416,431.016,29.804,0
150.4,14,420.418,302.141,30,0
150.4,1000,383.312,144.626,40.1935,1
150.4,1001,360.559,357.28,41.3676,1
150.4,1002,139.672,51.3893,57.0586,1
150.4,1003,56.6033,344.968,40.1263,1
150.4,1004,271.078,169.395,45.738,1
150.4,1005,460.673,80.1812,43.3205,1
150.4,1006,281.132,303.996,56.9473,1
150.4,1007,72.4739,456.954,54.429,1
150.4,1008,221.644,257.44,54.2912,1
150.4,1009,480,303.315,60,1
150.4,1010,150.347,386.373,54.9873,1
150.4,1011,200.896,41.1331,52.8899,1
150.4,1012,115.609,124.362,53.7599,1
150.4,1013,424.175,52.6094,54.733,1
150.4,1014,20,412.873,46.3583,1
150.6,0,428.996,429.32,30,0
150.6,1,421.094,429.268,30,0
150.6,2,428.618,421.729,30,0
150.6,3,413.855,430.14,30,0
150.6,4,429.134,414.128,30,0
150.6,5,406.241,430.557,30,0
150.6,6,430.589,407.7,30,0
150.6,7,396.198,430.385,30,0
150.6,8,413.957,391.808,30,0
150.6,9,381.184,429.906,30,0
150.6,10,406.445,374.541,30,0
150.6,11,361.725,430.311,30.012,0
150.6,12,399.409,331.602,30,0
150.6,13,354.045,431.021,29.811,0
150.6,14,421.461,302.032,30,0
150.6,1000,382.922,144.067,40.1908,1
150.6,1001,360.377,357.036,41.4117,1
150.6,1002,140.199,50.9593,57.0671,1
150.6,1003,57.2444,345.653,40.1246,1
150.6,1004,270.945,168.633,45.7841,1
150.6,1005,460.745,79.6584,43.338,1
150.6,1006,280.559,304.579,56.9154,1
150.6,1007,72.3993,456.35,54.4123,1
150.6,1008,221.841,257.413,54.3183,1
150.6,1009,480,302.811,60,1
150.6,1010,150.949,385.872,54.9336,1
150.6,1011,200.419,41.7389,52.8994,1
150.6,1012,116.334,123.58,53.7483,1
150.6,1013,424.334,53.4082,54.7122,1
150.6,1014,20,412.787,46.4104,1
150.8,0,428.967,429.114,30,0
150.8,1,421.25,428.985,30,0
150.8,2,428.546,421.743,30,0
150.8,3,414.151,429.832,30,0
150.8,4,429.089,414.419,30,0
150.8,5,407.047,430.432,30,0
150.8,6,430.356,407.778,30,0
150.8,7,397.852,430.498,30,0
150.8,8,415.88,394.11,30,0
150.8,9,383.984,430.107,30,0
150.8,10,407.177,377.056,30.089,0
150.8,11,364.429,430.337,30.013,0
150.8,12,399.151,332.596,30.09,0
150.8,13,356.665,431.009,29.819,0
150.8,14,422.496,301.947,30,0
150.8,1000,382.532,143.509,40.1882,1
150.8,1001,360.194,356.791,41.4558,1
150.8,1002,140.726,50.5293,57.0756,1
150.8,1003,57.8854,346.338,40.1228,1
150.8,1004,270.813,167.871,45.8301,1
150.8,1005,460.817,79.1356,43.3554,1
150.8,1006,279.986,305.162,56.8836,1
150.8,1007,72.3248,455.747,54.3957,1
150.8,1008,222.038,257.386,54.3454,1
150.8,1009,480,302.307,60,1
150.8,1010,151.551,385.371,54.8799,1
150.8,1011,199.941,42.3447,52.9088,1
150.8,1012,117.058,122.797,53.7367,1
150.8,1013,424.493,54.2071,54.6914,1
150.8,1014,20,412.701,46.4626,1
151,0,428.951,428.931,30,0
151,1,421.366,428.698,30,0
151,2,428.475,421.741,30,0
151,3,414.342,429.489,30,0
151,4,429.029,414.652,30,0
151,5,407.663,430.236,30,0
151,6,430.084,407.778,30,0
151,7,399.26,430.528,30,0
151,8,417.934,396.296,30,0
151,9,386.58,430.303,30,0
151,10,408.008,379.631,30.165,0
151,11,367.156,430.367,30.015,0
151,12,398.986,333.745,30.166,0
151,13,359.279,430.985,29.829,0
151,14,423.469,301.883,30,0
151,1000,382.142,142.95,40.1855,1
151,1001,360.012,356.547,41.4998,1
151,1002,141.252,50.0993,57.0841,1
151,1003,58.5264,347.023,40.1211,1
151,1004,270.68,167.109,45.8762,1
151,1005,460.889,78.6128,43.3728,1
151,1006,279.412,305.744,56.8518,1
151,1007,72.2502,455.143,54.379,1
151,1008,222.235,257.359,54.3726,1
151,1009,480,301.804,60,1
151,1010,152.153,384.869,54.8261,1
151,1011,199.464,42.9505,52.9182,1
151,1012,117.782,122.014,53.7251,1
151,1013,424.652,55.0059,54.6705,1
151,1014,20,412.615,46.5147,1
151.2,0,428.956,428.782,30,0
151.2,1,421.454,428.421,30,0
151.2,2,428.418,421.733,30,0
151.2,3,414.449,429.129,30,0
151.2,4,428.966,414.834,30,0
151.2,5,408.108,429.987,30,0
151.2,6,429.796,407.722,30,0
151.2,7,400.418,430.48,30,0
151.2,8,420.128,398.342,30,0
151.2,9,388.921,430.471,30,0
151.2,10,408.995,382.272,30.228,0
151.2,11,369.901,430.401,30.016,0
151.2,12,398.908,335.037,30.232,0
151.2,13,361.888,430.951,29.841,0
151.2,14,424.368,301.833,30,0
151.2,1000,381.752,142.391,40.1829,1
151.2,1001,359.829,356.303,41.5439,1
151.2,1002,141.779,49.6693,57.0926,1
151.2,1003,59.1674,347.708,40.1194,1
151.2,1004,270.548,166.348,45.9222,1
151.2,1005,460.961,78.09,43.3903,1
151.2,1006,278.839,306.327,56.8199,1
151.2,1007,72.1756,454.539,54.3623,1
151.2,1008,222.432,257.332,54.3997,1
151.2,1009,480,301.3,60,1
151.2,1010,152.755,384.368,54.7724,1
151.2,1011,198.986,43.5564,52.9276,1
151.2,1012,118.506,121.231,53.7134,1
151.2,1013,424.811,55.8048,54.6497,1
151.2,1014,20,412.529,46.5668,1
151.4,0,428.99,428.673,30,0
151.4,1,421.525,428.167,30,0
151.4,2,428.388,421.72,30,0
151.4,3,414.49,428.766,30,0
151.4,4,428.911,414.974,30,0
151.4,5,408.4,429.698,30,0
151.4,6,429.511,407.627,30,0
151.4,7,401.325,430.361,30,0
151.4,8,422.467,400.219,30,0
151.4,9,390.989,430.589,30,0
151.4,10,410.19,384.965,30.278,0
151.4,11,372.683,430.441,30.017,0
151.4,12,398.906,336.456,30.287,0
151.4,13,364.494,430.912,29.854,0
151.4,14,425.199,301.79,30,0
151.4,1000,381.362,141.833,40.1802,1
151.4,1001,359.647,356.059,41.5879,1
151.4,1002,142.305,49.2393,57.1011,1
151.4,1003,59.8084,348.393,40.1177,1
151.4,1004,270.415,165.586,45.9683,1
151.4,1005,461.033,77.5672,43.4077,1
151.4,1006,278.266,306.91,56.7881,1
151.4,1007,72.101,453.936,54.3456,1
151.4,1008,222.629,257.305,54.4268,1
151.4,1009,480,300.796,60,1
151.4,1010,153.356,383.867,54.7186,1
151.4,1011,198.509,44.1622,52.937,1
151.4,1012,119.23,120.448,53.7018,1
151.4,1013,424.97,56.6036,54.6289,1
151.4,1014,20,412.443,46.619,1
151.6,0,429.06,428.609,30,0
151.6,1,421.583,427.948,30,0
151.6,2,428.396,421.71,30,0
151.6,3,414.485,428.413,30,0
151.6,4,428.874,415.078,30,0
151.6,5,408.562,429.385,30,0
151.6,6,429.248,407.513,30,0
151.6,7,401.994,430.184,30,0
151.6,8,424.845,401.902,30,0
151.6,9,392.774,430.644,30,0
151.6,10,411.599,387.612,30.316,0
151.6,11,375.498,430.489,30.017,0
151.6,12,398.968,337.99,30.334,0
151.6,13,367.107,430.871,29.869,0
151.6,14,425.964,301.749,30,0
151.6,1000,380.971,141.274,40.1776,1
151.6,1001,359.464,355.814,41.632,1
151.6,1002,142.832,48.8093,57.1096,1
151.6,1003,60.4494,349.078,40.1159,1
151.6,1004,270.283,164.824,46.0143,1
151.6,1005,461.106,77.0444,43.4251,1
151.6,1006,277.693,307.493,56.7563,1
151.6,1007,72.0265,453.332,54.3289,1
151.6,1008,222.826,257.278,54.4539,1
151.6,1009,480,300.292,60,1
151.6,1010,153.958,383.365,54.6649,1
151.6,1011,198.031,44.768,52.9465,1
151.6,1012,119.954,119.665,53.6902,1
151.6,1013,425.13,57.4024,54.6081,1
151.6,1014,20,412.356,46.6711,1
151.8,0,429.17,428.593,30,0
151.8,1,421.642,427.773,30,0
151.8,2,428.445,421.71,30,0
151.8,3,414.455,428.082,30,0
151.8,4,428.863,415.157,30,0
151.8,5,408.616,429.061,30,0
151.8,6,429.031,407.404,30,0
151.8,7,402.453,429.96,30,0
151.8,8,427.05,403.374,30,0
151.8,9,394.257,430.631,30,0
151.8,10,413.212,390.141,30.34,0
151.8,11,378.277,430.548,30.017,0
151.8,12,399.081,339.625,30.372,0
151.8,13,369.715,430.834,29.887,0
151.8,14,426.67,301.709,30,0
151.8,1000,380.581,140.715,40.1749,1
151.8,1001,359.282,355.57,41.6761,1
151.8,1002,143.359,48.3793,57.1181,1
151.8,1003,61.0904,349.764,40.1142,1
151.8,1004,270.15,164.062,46.0604,1
151.8,1005,461.178,76.5216,43.4425,1
151.8,1006,277.12,308.075,56.7244,1
151.8,1007,71.9519,452.728,54.3122,1
151.8,1008,223.023,257.251,54.481,1
151.8,1009,480,299.789,60,1
151.8,1010,154.56,382.864,54.6112,1
151.8,1011,197.554,45.3738,52.9559,1
151.8,1012,120.678,118.882,53.6786,1
151.8,1013,425.289,58.2013,54.5872,1
151.8,1014,20,412.27,46.7232,1
152,0,429.323,428.627,30,0
152,1,421.708,427.652,30,0
152,2,428.539,421.726,30,0
152,3,414.42,427.783,30,0
152,4,428.884,415.217,30,0
152,5,408.58,428.739,30,0
152,6,428.879,407.346,30,0
152,7,402.729,429.7,30,0
152,8,429.03,404.582,30,0
152,9,395.434,430.556,30,0
152,10,415.027,392.529,30.353,0
152,11,380.849,430.606,30.016,0
152,12,399.234,341.345,30.403,0
152,13,372.208,430.802,29.906,0
152,14,427.319,301.668,30,0
152,1000,380.191,140.157,40.1723,1
152,1001,359.099,355.326,41.7201,1
152,1002,143.885,47.9493,57.1266,1
152,1003,61.7314,350.449,40.1125,1
152,1004,270.018,163.301,46.1065,1
152,1005,461.25,75.9988,43.46,1
152,1006,276.547,308.658,56.6926,1
152,1007,71.8773,452.125,54.2956,1
152,1008,223.22,257.224,54.5082,1
152,1009,480,299.285,60,1
152,1010,155.162,382.363,54.5574,1
152,1011,197.076,45.9796,52.9653,1
152,1012,121.402,118.099,53.667,1
152,1013,425.448,59.0001,54.5664,1
152,1014,20,412.184,46.7753,1
152.2,0,429.519,428.708,30,0
152.2,1,421.792,427.587,30,0
152.2,2,428.678,421.764,30,0
152.2,3,414.395,427.524,30,0
152.2,4,428.94,415.268,30,0
152.2,5,408.486,428.428,30,0
152.2,6,428.77,407.404,30,0
152.2,7,402.845,429.418,30,0
152.2,8,430.793,405.444,30,0
152.2,9,396.318,430.424,30,0
152.2,10,417.034,394.757,30.356,0
152.2,11,383.153,430.646,30.016,0
152.2,12,399.413,343.139,30.428,0
152.2,13,374.439,430.764,29.924,0
152.2,14,427.916,301.626,30,0
152.2,1000,379.801,139.598,40.1696,1
152.2,1001,358.917,355.082,41.7642,1
152.2,1002,144.412,47.5194,57.135,1
152.2,1003,62.3724,351.134,40.1107,1
152.2,1004,269.886,162.539,46.1525,1
152.2,1005,461.322,75.476,43.4774,1
152.2,1006,275.974,309.241,56.6608,1
152.2,1007,71.8027,451.521,54.2789,1
152.2,1008,223.417,257.197,54.5353,1
152.2,1009,480,298.781,60,1
152.2,1010,155.764,381.861,54.5037,1
152.2,1011,196.599,46.5854,52.9747,1
152.2,1012,122.126,117.316,53.6554,1
152.2,1013,425.607,59.7989,54.5456,1
152.2,1014,20,412.098,46.8275,1
152.4,0,429.762,428.833,30,0
152.4,1,421.901,427.578,30,0
152.4,2,428.864,421.827,30,0
152.4,3,414.389,427.31,30,0
152.4,4,429.035,415.317,30,0
152.4,5,408.362,428.138,30,0
152.4,6,428.656,407.536,30,0
152.4,7,402.826,429.125,30,0
152.4,8,432.375,405.975,30,0
152.4,9,396.855,430.243,30,0
152.4,10,419.22,396.811,30.349,0
152.4,11,385.173,430.656,30.015,0
152.4,12,399.612,344.996,30.448,0
152.4,13,376.398,430.711,29.94,0
152.4,14,428.464,301.582,30,0
152.4,1000,379.411,139.04,40.167,1
152.4,1001,358.734,354.837,41.8083,1
152.4,1002,144.939,47.0894,57.1435,1
152.4,1003,63.0134,351.819,40.109,1
152.4,1004,269.753,161.777,46.1986,1
152.4,1005,461.394,74.9532,43.4948,1
152.4,1006,275.4,309.824,56.6289,1
152.4,1007,71.7282,450.918,54.2622,1
152.4,1008,223.614,257.17,54.5624,1
152.4,1009,480,298.278,60,1
152.4,1010,156.366,381.36,54.45,1
152.4,1011,196.121,47.1912,52.9841,1
152.4,1012,122.85,116.533,53.6438,1
152.4,1013,425.766,60.5978,54.5247,1
152.4,1014,20,412.012,46.8796,1
152.6,0,430.049,428.998,30,0
152.6,1,422.042,427.624,30,0
152.6,2,429.094,421.918,30,0
152.6,3,414.407,427.15,30,0
152.6,4,429.17,415.371,30,0
152.6,5,408.235,427.876,30,0
152.6,6,428.573,407.675,30,0
152.6,7,402.705,428.83,30,0
152.6,8,433.723,406.263,30,0
152.6,9,397.044,430.022,30,0
152.6,10,421.554,398.661,30.334,0
152.6,11,386.898,430.63,30.014,0
152.6,12,399.838,346.923,30.462,0
152.6,13,378.082,430.636,29.955,0
152.6,14,428.967,301.537,30,0
152.6,1000,379.021,138.481,40.1643,1
152.6,1001,358.552,354.593,41.8523,1
152.6,1002,145.465,46.6594,57.152,1
152.6,1003,63.6544,352.504,40.1073,1
152.6,1004,269.621,161.015,46.2446,1
152.6,1005,461.466,74.4304,43.5123,1
152.6,1006,274.827,310.406,56.5971,1
152.6,1007,71.6536,450.314,54.2455,1
152.6,1008,223.811,257.143,54.5895,1
152.6,1009,480,297.774,60,1
152.6,1010,156.968,380.859,54.3962,1
152.6,1011,195.644,47.7971,52.9936,1
