time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
163.9,9,2,10,54,14,-200,39.2164
163.9,10,1,10,54,14,-200,40.2326
163.9,11,0,10,54,14,-200,41.2937
163.9,12,2,10,54,14,-200,42.6043
163.9,13,1,10,54,14,-200,44.1832
163.9,14,0,10,54,14,-200,39.2635
164,0,1,10,54,14,-200,40.3256
164,1,2,10,54,14,-200,41.4322
164,2,1,10,54,14,-200,42.7318
164,3,0,10,54,14,-200,44.3905
164,4,2,10,54,14,-200,44.1624
164,5,0,10,54,14,-200,42.6635
164,6,1,10,54,14,-200,41.3332
164,7,2,10,54,14,-200,40.2153
164,8,0,10,54,14,-200,39.2159
164,9,2,10,54,14,-200,39.2159
164,10,1,10,54,14,-200,40.2323
164,11,0,10,54,14,-200,41.2932
164,12,2,10,54,14,-200,42.6033
164,13,1,10,54,14,-200,44.1831
164,14,0,10,54,14,-200,39.2634
164.1,0,1,10,54,14,-200,40.3256
164.1,1,2,10,54,14,-200,41.4322
164.1,2,1,10,54,14,-200,42.7314
164.1,3,0,10,54,14,-200,44.39
164.1,4,2,10,54,14,-200,44.1613
164.1,5,0,10,54,14,-200,42.6631
164.1,6,1,10,54,14,-200,41.3328
164.1,7,2,10,54,14,-200,40.2153
164.1,8,0,10,54,14,-200,39.2153
164.1,9,2,10,54,14,-200,39.2153
164.1,10,1,10,54,14,-200,40.232
164.1,11,0,10,54,14,-200,41.2928
164.1,12,2,10,54,14,-200,42.6024
164.1,13,1,10,54,14,-200,44.1829
164.1,14,0,10,54,14,-200,39.2634
164.2,0,1,10,54,14,-200,40.3257
164.2,1,2,10,54,14,-200,41.4322
164.2,2,1,10,54,14,-200,42.731
164.2,3,0,10,54,14,-200,44.3895
164.2,4,2,10,54,14,-200,44.1601
164.2,5,0,10,54,14,-200,42.6626
164.2,6,1,10,54,14,-200,41.3323
164.2,7,2,10,54,14,-200,40.2153
164.2,8,0,10,54,14,-200,39.2147
164.2,9,2,10,54,14,-200,39.2147
164.2,10,1,10,54,14,-200,40.2316
164.2,11,0,10,54,14,-200,41.2924
164.2,12,2,10,54,14,-200,42.6015
164.2,13,1,10,54,14,-200,44.1828
164.2,14,0,10,54,14,-200,39.2626
164.3,0,1,10,54,14,-200,40.3257
164.3,1,2,10,54,14,-200,41.4322
164.3,2,1,10,54,14,-200,42.7305
164.3,3,0,10,54,14,-200,44.3889
164.3,4,2,10,54,14,-200,44.1589
164.3,5,0,10,54,14,-200,42.6621
164.3,6,1,10,54,14,-200,41.3319
164.3,7,2,10,54,14,-200,40.2154
164.3,8,0,10,54,14,-200,39.2141
164.3,9,2,10,54,14,-200,39.2141
164.3,10,1,10,54,14,-200,40.2313
164.3,11,0,10,54,14,-200,41.292
164.3,12,2,10,54,14,-200,42.6005
164.3,13,1,10,54,14,-200,44.1827
164.3,14,0,10,54,14,-200,39.2617
164.4,0,1,10,54,14,-200,40.3257
164.4,1,2,10,54,14,-200,41.4322
164.4,2,1,10,54,14,-200,42.7301
164.4,3,0,10,54,14,-200,44.3884
164.4,4,2,10,54,14,-200,44.1577
164.4,5,0,10,54,14,-200,42.6617
164.4,6,1,10,54,14,-200,41.3314
164.4,7,2,10,54,14,-200,40.2154
164.4,8,0,10,54,14,-200,39.2135
164.4,9,2,10,54,14,-200,39.2135
164.4,10,1,10,54,14,-200,40.231
164.4,11,0,10,54,14,-200,41.2915
164.4,12,2,10,54,14,-200,42.5996
164.4,13,1,10,54,14,-200,44.1826
164.4,14,0,10,54,14,-200,39.2609
164.5,0,1,10,54,14,-200,40.3257
164.5,1,2,10,54,14,-200,41.4322
164.5,2,1,10,54,14,-200,42.7297
164.5,3,0,10,54,14,-200,44.3879
164.5,4,2,10,54,14,-200,44.1565
164.5,5,0,10,54,14,-200,42.6612
164.5,6,1,10,54,14,-200,41.331
164.5,7,2,10,54,14,-200,40.2154
164.5,8,0,10,54,14,-200,39.213
164.5,9,2,10,54,14,-200,39.213
164.5,10,1,10,54,14,-200,40.2307
164.5,11,0,10,54,14,-200,41.2911
164.5,12,2,10,54,14,-200,42.5987
164.5,13,1,10,54,14,-200,44.1825
164.5,14,0,10,54,14,-200,39.26
164.6,0,1,10,54,14,-200,40.3257
164.6,1,2,10,54,14,-200,41.4322
164.6,2,1,10,54,14,-200,42.7293
164.6,3,0,10,54,14,-200,44.3874
164.6,4,2,10,54,14,-200,44.1554
164.6,5,0,10,54,14,-200,42.6608
164.6,6,1,10,54,14,-200,41.3305
164.6,7,2,10,54,14,-200,40.2155
164.6,8,0,10,54,14,-200,39.2124
164.6,9,2,10,54,14,-200,39.2124
164.6,10,1,10,54,14,-200,40.2303
164.6,11,0,10,54,14,-200,41.2907
164.6,12,2,10,54,14,-200,42.5978
164.6,13,1,10,54,14,-200,44.1824
164.6,14,0,10,54,14,-200,39.2592
164.7,0,1,10,54,14,-200,40.3257
164.7,1,2,10,54,14,-200,41.4322
164.7,2,1,10,54,14,-200,42.7288
164.7,3,0,10,54,14,-200,44.3868
164.7,4,2,10,54,14,-200,44.1542
164.7,5,0,10,54,14,-200,42.6603
164.7,6,1,10,54,14,-200,41.3301
164.7,7,2,10,54,14,-200,40.2155
164.7,8,0,10,54,14,-200,39.2118
164.7,9,2,10,54,14,-200,39.2118
164.7,10,1,10,54,14,-200,40.23
164.7,11,0,10,54,14,-200,41.2903
164.7,12,2,10,54,14,-200,42.5968
164.7,13,1,10,54,14,-200,44.1822
164.7,14,0,10,54,14,-200,39.2584
164.8,0,1,10,54,14,-200,40.3257
164.8,1,2,10,54,14,-200,41.4322
164.8,2,1,10,54,14,-200,42.7284
164.8,3,0,10,54,14,-200,44.3863
164.8,4,2,10,54,14,-200,44.153
164.8,5,0,10,54,14,-200,42.6599
164.8,6,1,10,54,14,-200,41.3296
164.8,7,2,10,54,14,-200,40.2156
164.8,8,0,10,54,14,-200,39.2112
164.8,9,2,10,54,14,-200,39.2112
164.8,10,1,10,54,14,-200,40.2296
164.8,11,0,10,54,14,-200,41.2899
164.8,12,2,10,54,14,-200,42.5959
164.8,13,1,10,54,14,-200,44.1821
164.8,14,0,10,54,14,-200,39.2575
164.9,0,1,10,54,14,-200,40.3257
164.9,1,2,10,54,14,-200,41.4322
164.9,2,1,10,54,14,-200,42.728
164.9,3,0,10,54,14,-200,44.3858
164.9,4,2,10,54,14,-200,44.1518
164.9,5,0,10,54,14,-200,42.6594
164.9,6,1,10,54,14,-200,41.3292
164.9,7,2,10,54,14,-200,40.2156
164.9,8,0,10,54,14,-200,39.2107
164.9,9,2,10,54,14,-200,39.2107
164.9,10,1,10,54,14,-200,40.2291
164.9,11,0,10,54,14,-200,41.2895
164.9,12,2,10,54,14,-200,42.595
164.9,13,1,10,54,14,-200,44.182
164.9,14,0,10,54,14,-200,39.2567
165,0,1,10,54,14,-200,40.3257
165,1,2,10,54,14,-200,41.4322
165,2,1,10,54,14,-200,42.7275
165,3,0,10,54,14,-200,44.3853
165,4,2,10,54,14,-200,44.1507
165,5,0,10,54,14,-200,42.659
165,6,1,10,54,14,-200,41.3287
165,7,2,10,54,14,-200,40.2156
165,8,0,10,54,14,-200,39.2101
165,9,2,10,54,14,-200,39.2101
165,10,1,10,54,14,-200,40.2287
165,11,0,10,54,14,-200,41.2892
165,12,2,10,54,14,-200,42.5941
165,13,1,10,54,14,-200,44.1819
165,14,0,10,54,14,-200,39.2558
165.1,0,1,10,54,14,-200,40.3257
165.1,1,2,10,54,14,-200,41.4322
165.1,2,1,10,54,14,-200,42.7271
165.1,3,0,10,54,14,-200,44.3848
165.1,4,2,10,54,14,-200,44.1495
165.1,5,0,10,54,14,-200,42.6585
165.1,6,1,10,54,14,-200,41.3287
165.1,7,2,10,54,14,-200,40.2157
165.1,8,0,10,54,14,-200,39.2095
165.1,9,2,10,54,14,-200,39.2095
165.1,10,1,10,54,14,-200,40.2283
165.1,11,0,10,54,14,-200,41.2888
165.1,12,2,10,54,14,-200,42.5931
165.1,13,1,10,54,14,-200,44.1818
165.1,14,0,10,54,14,-200,39.255
165.2,0,1,10,54,14,-200,40.3257
165.2,1,2,10,54,14,-200,41.4322
165.2,2,1,10,54,14,-200,42.7267
165.2,3,0,10,54,14,-200,44.3842
165.2,4,2,10,54,14,-200,44.1483
165.2,5,0,10,54,14,-200,42.658
165.2,6,1,10,54,14,-200,41.3286
165.2,7,2,10,54,14,-200,40.2157
165.2,8,0,10,54,14,-200,39.2089
165.2,9,2,10,54,14,-200,39.2089
165.2,10,1,10,54,14,-200,40.2279
165.2,11,0,10,54,14,-200,41.2884
165.2,12,2,10,54,14,-200,42.5922
165.2,13,1,10,54,14,-200,44.1817
165.2,14,0,10,54,14,-200,39.2542
165.3,0,1,10,54,14,-200,40.3261
165.3,1,2,10,54,14,-200,41.4326
165.3,2,1,10,54,14,-200,42.7268
165.3,3,0,10,54,14,-200,44.3844
165.3,4,2,10,54,14,-200,44.1471
165.3,5,0,10,54,14,-200,42.6576
165.3,6,1,10,54,14,-200,41.3286
165.3,7,2,10,54,14,-200,40.2157
165.3,8,0,10,54,14,-200,39.2087
165.3,9,2,10,54,14,-200,39.2087
165.3,10,1,10,54,14,-200,40.2279
165.3,11,0,10,54,14,-200,41.2885
165.3,12,2,10,54,14,-200,42.5918
165.3,13,1,10,54,14,-200,44.1821
165.3,14,0,10,54,14,-200,39.2537
165.4,0,1,10,54,14,-200,40.3268
165.4,1,2,10,54,14,-200,41.4334
165.4,2,1,10,54,14,-200,42.7272
165.4,3,0,10,54,14,-200,44.3849
165.4,4,2,10,54,14,-200,44.1459
165.4,5,0,10,54,14,-200,42.6571
165.4,6,1,10,54,14,-200,41.3286
165.4,7,2,10,54,14,-200,40.2158
165.4,8,0,10,54,14,-200,39.2086
165.4,9,2,10,54,14,-200,39.2086
165.4,10,1,10,54,14,-200,40.228
165.4,11,0,10,54,14,-200,41.2888
165.4,12,2,10,54,14,-200,42.5916
165.4,13,1,10,54,14,-200,44.1829
165.4,14,0,10,54,14,-200,39.2535
165.5,0,1,10,54,14,-200,40.3274
165.5,1,2,10,54,14,-200,41.4341
165.5,2,1,10,54,14,-200,42.7277
165.5,3,0,10,54,14,-200,44.3854
165.5,4,2,10,54,14,-200,44.1448
165.5,5,0,10,54,14,-200,42.6567
165.5,6,1,10,54,14,-200,41.3286
165.5,7,2,10,54,14,-200,40.2158
165.5,8,0,10,54,14,-200,39.2086
165.5,9,2,10,54,14,-200,39.2086
165.5,10,1,10,54,14,-200,40.2282
165.5,11,0,10,54,14,-200,41.2891
165.5,12,2,10,54,14,-200,42.5914
165.5,13,1,10,54,14,-200,44.1836
165.5,14,0,10,54,14,-200,39.2532
165.6,0,1,10,54,14,-200,40.3281
165.6,1,2,10,54,14,-200,41.4349
165.6,2,1,10,54,14,-200,42.7281
165.6,3,0,10,54,14,-200,44.386
165.6,4,2,10,54,14,-200,44.1436
165.6,5,0,10,54,14,-200,42.6562
165.6,6,1,10,54,14,-200,41.3286
165.6,7,2,10,54,14,-200,40.2158
165.6,8,0,10,54,14,-200,39.2086
165.6,9,2,10,54,14,-200,39.2086
165.6,10,1,10,54,14,-200,40.2284
165.6,11,0,10,54,14,-200,41.2894
165.6,12,2,10,54,14,-200,42.5913
165.6,13,1,10,54,14,-200,44.1844
165.6,14,0,10,54,14,-200,39.2529
165.7,0,1,10,54,14,-200,40.3288
165.7,1,2,10,54,14,-200,41.4356
165.7,2,1,10,54,14,-200,42.7286
165.7,3,0,10,54,14,-200,44.3865
165.7,4,2,10,54,14,-200,44.1424
165.7,5,0,10,54,14,-200,42.6558
165.7,6,1,10,54,14,-200,41.3285
165.7,7,2,10,54,14,-200,40.2159
165.7,8,0,10,54,14,-200,39.2085
165.7,9,2,10,54,14,-200,39.2085
165.7,10,1,10,54,14,-200,40.2286
165.7,11,0,10,54,14,-200,41.2897
165.7,12,2,10,54,14,-200,42.5911
165.7,13,1,10,54,14,-200,44.1852
165.7,14,0,10,54,14,-200,39.2527
165.8,0,1,10,54,14,-200,40.3294
165.8,1,2,10,54,14,-200,41.4362
165.8,2,1,10,54,14,-200,42.729
165.8,3,0,10,54,14,-200,44.387
165.8,4,2,10,54,14,-200,44.1413
165.8,5,0,10,54,14,-200,42.6554
165.8,6,1,10,54,14,-200,41.3286
165.8,7,2,10,54,14,-200,40.2159
165.8,8,0,10,54,14,-200,39.2085
165.8,9,2,10,54,14,-200,39.2085
165.8,10,1,10,54,14,-200,40.2287
165.8,11,0,10,54,14,-200,41.29
165.8,12,2,10,54,14,-200,42.5909
165.8,13,1,10,54,14,-200,44.1853
165.8,14,0,10,54,14,-200,39.2524
165.9,0,1,10,54,14,-200,40.3298
165.9,1,2,10,54,14,-200,41.4362
165.9,2,1,10,54,14,-200,42.7294
165.9,3,0,10,54,14,-200,44.3875
165.9,4,2,10,54,14,-200,44.1407
165.9,5,0,10,54,14,-200,42.6554
165.9,6,1,10,54,14,-200,41.3289
165.9,7,2,10,54,14,-200,40.2163
165.9,8,0,10,54,14,-200,39.2088
165.9,9,2,10,54,14,-200,39.2088
165.9,10,1,10,54,14,-200,40.2289
165.9,11,0,10,54,14,-200,41.2903
165.9,12,2,10,54,14,-200,42.5907
165.9,13,1,10,54,14,-200,44.1848
165.9,14,0,10,54,14,-200,39.2522
166,0,1,10,54,14,-200,40.3298
166,1,2,10,54,14,-200,41.4362
166,2,1,10,54,14,-200,42.7299
166,3,0,10,54,14,-200,44.3881
166,4,2,10,54,14,-200,44.1401
166,5,0,10,54,14,-200,42.6554
166,6,1,10,54,14,-200,41.3293
166,7,2,10,54,14,-200,40.2167
166,8,0,10,54,14,-200,39.209
166,9,2,10,54,14,-200,39.209
166,10,1,10,54,14,-200,40.2291
166,11,0,10,54,14,-200,41.2906
166,12,2,10,54,14,-200,42.5906
166,13,1,10,54,14,-200,44.1843
166,14,0,10,54,14,-200,39.2519
166.1,0,1,10,54,14,-200,40.3298
166.1,1,2,10,54,14,-200,41.4362
166.1,2,1,10,54,14,-200,42.7303
166.1,3,0,10,54,14,-200,44.3886
166.1,4,2,10,54,14,-200,44.1404
166.1,5,0,10,54,14,-200,42.6554
166.1,6,1,10,54,14,-200,41.3297
166.1,7,2,10,54,14,-200,40.217
166.1,8,0,10,54,14,-200,39.2093
166.1,9,2,10,54,14,-200,39.2093
166.1,10,1,10,54,14,-200,40.2293
166.1,11,0,10,54,14,-200,41.2909
166.1,12,2,10,54,14,-200,42.5904
166.1,13,1,10,54,14,-200,44.1838
166.1,14,0,10,54,14,-200,39.2517
166.2,0,1,10,54,14,-200,40.3298
166.2,1,2,10,54,14,-200,41.4362
166.2,2,1,10,54,14,-200,42.7307
166.2,3,0,10,54,14,-200,44.3891
166.2,4,2,10,54,14,-200,44.1414
166.2,5,0,10,54,14,-200,42.6554
166.2,6,1,10,54,14,-200,41.33
166.2,7,2,10,54,14,-200,40.2174
166.2,8,0,10,54,14,-200,39.2095
166.2,9,2,10,54,14,-200,39.2095
166.2,10,1,10,54,14,-200,40.2295
166.2,11,0,10,54,14,-200,41.2912
166.2,12,2,10,54,14,-200,42.5902
166.2,13,1,10,54,14,-200,44.1833
166.2,14,0,10,54,14,-200,39.2514
166.3,0,1,10,54,14,-200,40.3298
166.3,1,2,10,54,14,-200,41.4362
166.3,2,1,10,54,14,-200,42.7312
166.3,3,0,10,54,14,-200,44.3897
166.3,4,2,10,54,14,-200,44.1424
166.3,5,0,10,54,14,-200,42.6554
166.3,6,1,10,54,14,-200,41.3304
166.3,7,2,10,54,14,-200,40.2178
166.3,8,0,10,54,14,-200,39.2097
166.3,9,2,10,54,14,-200,39.2097
166.3,10,1,10,54,14,-200,40.2298
166.3,11,0,10,54,14,-200,41.2915
166.3,12,2,10,54,14,-200,42.59
166.3,13,1,10,54,14,-200,44.1827
166.3,14,0,10,54,14,-200,39.2512
166.4,0,1,10,54,14,-200,40.3298
166.4,1,2,10,54,14,-200,41.4362
166.4,2,1,10,54,14,-200,42.7316
166.4,3,0,10,54,14,-200,44.3902
166.4,4,2,10,54,14,-200,44.1434
166.4,5,0,10,54,14,-200,42.6554
166.4,6,1,10,54,14,-200,41.3308
166.4,7,2,10,54,14,-200,40.2182
166.4,8,0,10,54,14,-200,39.21
166.4,9,2,10,54,14,-200,39.21
166.4,10,1,10,54,14,-200,40.23
166.4,11,0,10,54,14,-200,41.2918
166.4,12,2,10,54,14,-200,42.59
166.4,13,1,10,54,14,-200,44.1822
166.4,14,0,10,54,14,-200,39.2509
166.5,0,1,10,54,14,-200,40.3298
166.5,1,2,10,54,14,-200,41.4362
166.5,2,1,10,54,14,-200,42.7321
166.5,3,0,10,54,14,-200,44.3907
166.5,4,2,10,54,14,-200,44.1444
166.5,5,0,10,54,14,-200,42.6554
166.5,6,1,10,54,14,-200,41.3312
166.5,7,2,10,54,14,-200,40.2185
166.5,8,0,10,54,14,-200,39.2102
166.5,9,2,10,54,14,-200,39.2102
166.5,10,1,10,54,14,-200,40.2303
166.5,11,0,10,54,14,-200,41.2921
166.5,12,2,10,54,14,-200,42.5903
166.5,13,1,10,54,14,-200,44.1817
166.5,14,0,10,54,14,-200,39.2506
166.6,0,1,10,54,14,-200,40.3298
166.6,1,2,10,54,14,-200,41.4362
166.6,2,1,10,54,14,-200,42.7325
166.6,3,0,10,54,14,-200,44.3912
166.6,4,2,10,54,14,-200,44.1454
166.6,5,0,10,54,14,-200,42.6554
166.6,6,1,10,54,14,-200,41.3315
166.6,7,2,10,54,14,-200,40.2189
166.6,8,0,10,54,14,-200,39.2105
166.6,9,2,10,54,14,-200,39.2105
166.6,10,1,10,54,14,-200,40.2306
166.6,11,0,10,54,14,-200,41.2924
166.6,12,2,10,54,14,-200,42.5907
166.6,13,1,10,54,14,-200,44.1812
166.6,14,0,10,54,14,-200,39.2504
166.7,0,1,10,54,14,-200,40.3298
166.7,1,2,10,54,14,-200,41.4362
166.7,2,1,10,54,14,-200,42.7329
166.7,3,0,10,54,14,-200,44.3918
166.7,4,2,10,54,14,-200,44.1465
166.7,5,0,10,54,14,-200,42.6554
166.7,6,1,10,54,14,-200,41.3319
166.7,7,2,10,54,14,-200,40.2193
166.7,8,0,10,54,14,-200,39.2107
166.7,9,2,10,54,14,-200,39.2107
166.7,10,1,10,54,14,-200,40.2309
166.7,11,0,10,54,14,-200,41.2927
166.7,12,2,10,54,14,-200,42.591
166.7,13,1,10,54,14,-200,44.1807
166.7,14,0,10,54,14,-200,39.2501
166.8,0,1,10,54,14,-200,40.3298
166.8,1,2,10,54,14,-200,41.4362
166.8,2,1,10,54,14,-200,42.7332
166.8,3,0,10,54,14,-200,44.3923
166.8,4,2,10,54,14,-200,44.1475
166.8,5,0,10,54,14,-200,42.6554
166.8,6,1,10,54,14,-200,41.3323
166.8,7,2,10,54,14,-200,40.2196
166.8,8,0,10,54,14,-200,39.211
166.8,9,2,10,54,14,-200,39.211
166.8,10,1,10,54,14,-200,40.2311
166.8,11,0,10,54,14,-200,41.293
166.8,12,2,10,54,14,-200,42.5913
166.8,13,1,10,54,14,-200,44.1802
166.8,14,0,10,54,14,-200,39.2499
166.9,0,1,10,54,14,-200,40.3298
166.9,1,2,10,54,14,-200,41.4362
166.9,2,1,10,54,14,-200,42.7332
166.9,3,0,10,54,14,-200,44.3928
166.9,4,2,10,54,14,-200,44.1485
166.9,5,0,10,54,14,-200,42.6554
166.9,6,1,10,54,14,-200,41.3326
166.9,7,2,10,54,14,-200,40.2196
166.9,8,0,10,54,14,-200,39.2112
166.9,9,2,10,54,14,-200,39.2112
166.9,10,1,10,54,14,-200,40.2314
166.9,11,0,10,54,14,-200,41.2933
166.9,12,2,10,54,14,-200,42.5917
166.9,13,1,10,54,14,-200,44.1797
166.9,14,0,10,54,14,-200,39.2496
167,0,1,10,54,14,-200,40.3298
167,1,2,10,54,14,-200,41.4362
167,2,1,10,54,14,-200,42.7332
167,3,0,10,54,14,-200,44.3933
167,4,2,10,54,14,-200,44.1495
167,5,0,10,54,14,-200,42.6554
167,6,1,10,54,14,-200,41.333
167,7,2,10,54,14,-200,40.2196
167,8,0,10,54,14,-200,39.2115
167,9,2,10,54,14,-200,39.2115
167,10,1,10,54,14,-200,40.2317
167,11,0,10,54,14,-200,41.2936
167,12,2,10,54,14,-200,42.592
167,13,1,10,54,14,-200,44.1792
167,14,0,10,54,14,-200,39.2494
167.1,0,1,10,54,14,-200,40.3298
167.1,1,2,10,54,14,-200,41.4362
167.1,2,1,10,54,14,-200,42.7332
167.1,3,0,10,54,14,-200,44.3939
167.1,4,2,10,54,14,-200,44.1505
167.1,5,0,10,54,14,-200,42.6554
167.1,6,1,10,54,14,-200,41.3334
167.1,7,2,10,54,14,-200,40.2196
167.1,8,0,10,54,14,-200,39.2117
167.1,9,2,10,54,14,-200,39.2117
167.1,10,1,10,54,14,-200,40.2319
167.1,11,0,10,54,14,-200,41.2939
167.1,12,2,10,54,14,-200,42.5923
167.1,13,1,10,54,14,-200,44.1786
167.1,14,0,10,54,14,-200,39.2491
167.2,0,1,10,54,14,-200,40.3298
167.2,1,2,10,54,14,-200,41.4362
167.2,2,1,10,54,14,-200,42.7332
167.2,3,0,10,54,14,-200,44.3944
167.2,4,2,10,54,14,-200,44.1515
167.2,5,0,10,54,14,-200,42.6554
167.2,6,1,10,54,14,-200,41.3337
167.2,7,2,10,54,14,-200,40.2196
167.2,8,0,10,54,14,-200,39.212
167.2,9,2,10,54,14,-200,39.212
167.2,10,1,10,54,14,-200,40.2322
167.2,11,0,10,54,14,-200,41.2942
167.2,12,2,10,54,14,-200,42.5926
167.2,13,1,10,54,14,-200,44.1781
167.2,14,0,10,54,14,-200,39.2497
167.3,0,1,10,54,14,-200,40.3298
167.3,1,2,10,54,14,-200,41.4362
