time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
147.1,14,2,23,6,6,-72.9623,-29.7823
147.2,0,1,23,6,12,-70.632,-29.1196
147.2,1,0,23,6,13,-71.1949,-29.113
147.2,2,2,23,6,13,-70.7583,-29.3028
147.2,3,1,23,6,13,-70.6288,-29.7186
147.2,4,0,23,6,13,-70.2362,-29.917
147.2,5,2,23,6,12,-70.4857,-28.7447
147.2,6,1,23,6,12,-70.397,-28.6906
147.2,7,0,23,6,11,-70.5723,-28.3926
147.2,8,2,23,6,11,-70.95,-28.3587
147.2,9,1,23,6,10,-70.8155,-28.8928
147.2,10,0,23,6,10,-71.8162,-28.9132
147.2,11,2,23,6,9,-70.8184,-30.2152
147.2,12,1,23,6,9,-72.4651,-30.2127
147.2,13,0,23,6,6,-70.6943,-29.7308
147.2,14,2,23,6,6,-72.9595,-29.7761
147.3,0,1,23,6,12,-70.6351,-29.1155
147.3,1,0,23,6,13,-71.1991,-29.1214
147.3,2,2,23,6,13,-70.7579,-29.2992
147.3,3,1,23,6,13,-70.6323,-29.7266
147.3,4,0,23,6,13,-70.2334,-29.9121
147.3,5,2,23,6,12,-70.4866,-28.753
147.3,6,1,23,6,12,-70.3946,-28.6964
147.3,7,0,23,6,11,-70.5658,-28.393
147.3,8,2,23,6,11,-70.9506,-28.3682
147.3,9,1,23,6,10,-70.8003,-28.8821
147.3,10,0,23,6,10,-71.8163,-28.9254
147.3,11,2,23,6,9,-70.7995,-30.1955
147.3,12,1,23,6,9,-72.464,-30.2236
147.3,13,0,23,6,6,-70.6795,-29.7297
147.3,14,2,23,6,6,-72.9568,-29.77
147.4,0,1,23,6,12,-70.6385,-29.1109
147.4,1,0,23,6,13,-71.2035,-29.1295
147.4,2,2,23,6,13,-70.7575,-29.2952
147.4,3,1,23,6,13,-70.636,-29.7343
147.4,4,0,23,6,13,-70.2305,-29.9069
147.4,5,2,23,6,12,-70.4881,-28.761
147.4,6,1,23,6,12,-70.3919,-28.7038
147.4,7,0,23,6,11,-70.56,-28.3943
147.4,8,2,23,6,11,-70.9507,-28.3781
147.4,9,1,23,6,10,-70.785,-28.8716
147.4,10,0,23,6,10,-71.8158,-28.9375
147.4,11,2,23,6,9,-70.7791,-30.1757
147.4,12,1,23,6,9,-72.4625,-30.2347
147.4,13,0,23,6,6,-70.6672,-29.7279
147.4,14,2,23,6,6,-72.9538,-29.7643
147.5,0,1,23,6,12,-70.6417,-29.1074
147.5,1,0,23,6,13,-71.2078,-29.1352
147.5,2,2,23,6,13,-70.7568,-29.2926
147.5,3,1,23,6,13,-70.64,-29.7399
147.5,4,0,23,6,13,-70.2267,-29.9031
147.5,5,2,23,6,12,-70.4901,-28.767
147.5,6,1,23,6,12,-70.388,-28.7114
147.5,7,0,23,6,11,-70.5552,-28.4
147.5,8,2,23,6,11,-70.9484,-28.3898
147.5,9,1,23,6,10,-70.7706,-28.8666
147.5,10,0,23,6,10,-71.8134,-28.95
147.5,11,2,23,6,9,-70.7584,-30.1575
147.5,12,1,23,6,9,-72.4596,-30.2461
147.5,13,0,23,6,6,-70.6485,-29.7261
147.5,14,2,23,6,6,-72.95,-29.7582
147.6,0,1,23,6,12,-70.6446,-29.1005
147.6,1,0,23,6,13,-71.2119,-29.1382
147.6,2,2,23,6,13,-70.755,-29.286
147.6,3,1,23,6,13,-70.6446,-29.7429
147.6,4,0,23,6,13,-70.2216,-29.8955
147.6,5,2,23,6,12,-70.4932,-28.7701
147.6,6,1,23,6,12,-70.3827,-28.7185
147.6,7,0,23,6,11,-70.5509,-28.3991
147.6,8,2,23,6,11,-70.9433,-28.4
147.6,9,1,23,6,10,-70.7579,-28.8649
147.6,10,0,23,6,10,-71.8085,-28.9642
147.6,11,2,23,6,9,-70.7387,-30.1432
147.6,12,1,23,6,9,-72.455,-30.2556
147.6,13,0,23,6,6,-70.6294,-29.7245
147.6,14,2,23,6,6,-72.946,-29.753
147.7,0,1,23,6,12,-70.6474,-29.0912
147.7,1,0,23,6,13,-71.2158,-29.1375
147.7,2,2,23,6,13,-70.7526,-29.2775
147.7,3,1,23,6,13,-70.6493,-29.7416
147.7,4,0,23,6,13,-70.2149,-29.8898
147.7,5,2,23,6,12,-70.4965,-28.7646
147.7,6,1,23,6,12,-70.3747,-28.7262
147.7,7,0,23,6,11,-70.5488,-28.3938
147.7,8,2,23,6,11,-70.9345,-28.4046
147.7,9,1,23,6,10,-70.7482,-28.8621
147.7,10,0,23,6,10,-71.8005,-28.971
147.7,11,2,23,6,9,-70.721,-30.1374
147.7,12,1,23,6,9,-72.4489,-30.2646
147.7,13,0,23,6,6,-70.6114,-29.7235
147.7,14,2,23,6,6,-72.9416,-29.7539
147.8,0,1,23,6,12,-70.65,-29.0791
147.8,1,0,23,6,13,-71.2197,-29.1345
147.8,2,2,23,6,13,-70.7493,-29.2659
147.8,3,1,23,6,13,-70.6546,-29.7378
147.8,4,0,23,6,13,-70.2069,-29.8804
147.8,5,2,23,6,12,-70.5012,-28.7572
147.8,6,1,23,6,12,-70.3652,-28.7339
147.8,7,0,23,6,11,-70.5481,-28.3838
147.8,8,2,23,6,11,-70.9227,-28.4071
147.8,9,1,23,6,10,-70.7415,-28.8641
147.8,10,0,23,6,10,-71.7897,-28.9773
147.8,11,2,23,6,9,-70.706,-30.1367
147.8,12,1,23,6,9,-72.4408,-30.2704
147.8,13,0,23,6,6,-70.5947,-29.7234
147.8,14,2,23,6,6,-72.9364,-29.7552
147.9,0,1,23,6,12,-70.6524,-29.07
147.9,1,0,23,6,13,-71.2238,-29.1288
147.9,2,2,23,6,13,-70.7457,-29.2572
147.9,3,1,23,6,13,-70.6604,-29.7324
147.9,4,0,23,6,13,-70.1985,-29.8736
147.9,5,2,23,6,12,-70.5071,-28.7496
147.9,6,1,23,6,12,-70.3546,-28.7418
147.9,7,0,23,6,11,-70.5497,-28.3816
147.9,8,2,23,6,11,-70.9082,-28.4101
147.9,9,1,23,6,10,-70.7372,-28.8737
147.9,10,0,23,6,10,-71.7765,-28.9821
147.9,11,2,23,6,9,-70.6929,-30.1391
147.9,12,1,23,6,9,-72.4305,-30.2736
147.9,13,0,23,6,6,-70.5802,-29.7232
147.9,14,2,23,6,6,-72.9295,-29.7558
148,0,1,23,6,12,-70.6553,-29.0596
148,1,0,23,6,13,-71.2285,-29.1227
148,2,2,23,6,13,-70.7427,-29.247
148,3,1,23,6,13,-70.6666,-29.7266
148,4,0,23,6,13,-70.1907,-29.8649
148,5,2,23,6,12,-70.514,-28.7427
148,6,1,23,6,12,-70.3439,-28.75
148,7,0,23,6,11,-70.553,-28.382
148,8,2,23,6,11,-70.8933,-28.4127
148,9,1,23,6,10,-70.7344,-28.8846
148,10,0,23,6,10,-71.7625,-28.9831
148,11,2,23,6,9,-70.6809,-30.1431
148,12,1,23,6,9,-72.4195,-30.2736
148,13,0,23,6,6,-70.5665,-29.7239
148,14,2,23,6,6,-72.9218,-29.7561
148.1,0,1,23,6,12,-70.6587,-29.0489
148.1,1,0,23,6,13,-71.2337,-29.1168
148.1,2,2,23,6,13,-70.7403,-29.2367
148.1,3,1,23,6,13,-70.6732,-29.7211
148.1,4,0,23,6,13,-70.1836,-29.8559
148.1,5,0,23,6,12,-70.5216,-28.7363
148.1,6,1,23,6,12,-70.3337,-28.758
148.1,7,2,23,6,12,-70.5575,-30.0739
148.1,8,0,23,6,11,-70.8787,-28.4142
148.1,9,1,23,6,10,-70.7323,-28.8965
148.1,10,2,23,6,11,-71.7488,-30.1999
148.1,11,0,23,6,9,-70.6688,-30.1492
148.1,12,1,23,6,9,-72.4084,-30.272
148.1,13,2,23,6,6,-70.5523,-29.7248
148.1,14,0,23,6,6,-72.914,-29.7565
148.2,0,1,23,6,12,-70.6626,-29.0381
148.2,1,0,23,6,13,-71.2396,-29.1109
148.2,2,2,23,6,13,-70.7387,-29.2263
148.2,3,1,23,6,13,-70.6802,-29.7161
148.2,4,0,23,6,13,-70.1775,-29.8463
148.2,5,0,23,6,12,-70.53,-28.7308
148.2,6,1,23,6,12,-70.3243,-28.7668
148.2,7,2,23,6,12,-70.563,-30.0659
148.2,8,0,23,6,11,-70.8648,-28.4151
148.2,9,1,23,6,10,-70.7307,-28.9091
148.2,10,2,23,6,11,-71.7354,-30.198
148.2,11,0,23,6,9,-70.6563,-30.1565
148.2,12,1,23,6,9,-72.3975,-30.2683
148.2,13,2,23,6,6,-70.5373,-29.7262
148.2,14,0,23,6,6,-72.9061,-29.7563
148.3,0,1,23,6,12,-70.6668,-29.0268
148.3,1,0,23,6,13,-71.2458,-29.1056
148.3,2,2,23,6,13,-70.7377,-29.2153
148.3,3,1,23,6,13,-70.6876,-29.7115
148.3,4,0,23,6,13,-70.1722,-29.8363
148.3,5,0,23,6,12,-70.5392,-28.7262
148.3,6,1,23,6,12,-70.3155,-28.7758
148.3,7,2,23,6,12,-70.5694,-30.0592
148.3,8,0,23,6,11,-70.8515,-28.4158
148.3,9,1,23,6,10,-70.7294,-28.9217
148.3,10,2,23,6,11,-71.7227,-30.1963
148.3,11,0,23,6,9,-70.6435,-30.1643
148.3,12,1,23,6,9,-72.3869,-30.2632
148.3,13,2,23,6,6,-70.5214,-29.7284
148.3,14,0,23,6,6,-72.8981,-29.7569
148.4,0,1,23,6,12,-70.6713,-29.0153
148.4,1,0,23,6,13,-71.2525,-29.1005
148.4,2,2,23,6,13,-70.7373,-29.2041
148.4,3,1,23,6,13,-70.6955,-29.7073
148.4,4,0,23,6,13,-70.1676,-29.8259
148.4,5,0,23,6,12,-70.5489,-28.722
148.4,6,1,23,6,12,-70.3075,-28.7842
148.4,7,2,23,6,12,-70.5766,-30.0539
148.4,8,0,23,6,11,-70.839,-28.4164
148.4,9,1,23,6,10,-70.7286,-28.9342
148.4,10,2,23,6,11,-71.7106,-30.1947
148.4,11,0,23,6,9,-70.6303,-30.1724
148.4,12,1,23,6,9,-72.3767,-30.2576
148.4,13,2,23,6,6,-70.5042,-29.73
148.4,14,0,23,6,6,-72.8904,-29.7569
148.5,0,1,23,6,12,-70.6761,-29.0045
148.5,1,0,23,6,13,-71.2596,-29.0956
148.5,2,2,23,6,13,-70.7374,-29.1938
148.5,3,1,23,6,13,-70.7036,-29.7032
148.5,4,0,23,6,13,-70.1638,-29.8159
148.5,5,0,23,6,12,-70.5591,-28.7186
148.5,6,1,23,6,12,-70.3002,-28.7925
148.5,7,2,23,6,12,-70.5846,-30.0497
148.5,8,0,23,6,11,-70.8274,-28.4166
148.5,9,1,23,6,10,-70.7283,-28.9464
148.5,10,2,23,6,11,-71.6992,-30.1929
148.5,11,0,23,6,9,-70.6168,-30.1811
148.5,12,1,23,6,9,-72.3669,-30.251
148.5,13,2,23,6,6,-70.4858,-29.7325
148.5,14,0,23,6,6,-72.8828,-29.7571
148.6,0,1,23,6,12,-70.6812,-28.9929
148.6,1,0,23,6,13,-71.2672,-29.0911
148.6,2,2,23,6,13,-70.7381,-29.1827
148.6,3,1,23,6,13,-70.7122,-29.6994
148.6,4,0,23,6,13,-70.1608,-29.8053
148.6,5,0,23,6,12,-70.5701,-28.716
148.6,6,1,23,6,12,-70.2936,-28.8004
148.6,7,2,23,6,12,-70.5933,-30.0468
148.6,8,0,23,6,11,-70.8168,-28.4176
148.6,9,1,23,6,10,-70.7285,-28.9574
148.6,10,2,23,6,11,-71.6887,-30.1921
148.6,11,0,23,6,9,-70.6029,-30.1887
148.6,12,1,23,6,9,-72.3578,-30.2439
148.6,13,2,23,6,6,-70.466,-29.7352
148.6,14,0,23,6,6,-72.8756,-29.7575
148.7,0,1,23,6,12,-70.6867,-28.9818
148.7,1,0,23,6,13,-71.2751,-29.0873
148.7,2,2,23,6,13,-70.7393,-29.172
148.7,3,1,23,6,13,-70.7212,-29.6963
148.7,4,0,23,6,13,-70.1583,-29.7949
148.7,5,0,23,6,12,-70.5815,-28.714
148.7,6,1,23,6,12,-70.2878,-28.8085
148.7,7,2,23,6,12,-70.6028,-30.0447
148.7,8,0,23,6,11,-70.8072,-28.4179
148.7,9,1,23,6,10,-70.7292,-28.9679
148.7,10,2,23,6,11,-71.6792,-30.1912
148.7,11,0,23,6,9,-70.5889,-30.1961
148.7,12,1,23,6,9,-72.3493,-30.2373
148.7,13,2,23,6,6,-70.4448,-29.7373
148.7,14,0,23,6,6,-72.8689,-29.7573
148.8,0,1,23,6,12,-70.6924,-28.9715
148.8,1,0,23,6,13,-71.2834,-29.0842
148.8,2,2,23,6,13,-70.741,-29.1622
148.8,3,1,23,6,13,-70.7304,-29.694
148.8,4,0,23,6,13,-70.1565,-29.7853
148.8,5,0,23,6,12,-70.5934,-28.712
148.8,6,1,23,6,12,-70.2826,-28.8161
148.8,7,2,23,6,12,-70.6131,-30.0433
148.8,8,0,23,6,11,-70.7985,-28.4186
148.8,9,1,23,6,10,-70.7305,-28.9769
148.8,10,2,23,6,11,-71.6706,-30.1908
148.8,11,0,23,6,9,-70.5747,-30.203
148.8,12,1,23,6,9,-72.3417,-30.2307
148.8,13,2,23,6,6,-70.4221,-29.7397
148.8,14,0,23,6,6,-72.8627,-29.7576
148.9,0,1,23,6,12,-70.6984,-28.9612
148.9,1,0,23,6,13,-71.292,-29.0817
148.9,2,2,23,6,13,-70.7431,-29.1524
148.9,3,1,23,6,13,-70.74,-29.6921
148.9,4,0,23,6,13,-70.1552,-29.7756
148.9,5,0,23,6,12,-70.6058,-28.7113
148.9,6,1,23,6,12,-70.2782,-28.8232
148.9,7,2,23,6,12,-70.6239,-30.0431
148.9,8,0,23,6,11,-70.7911,-28.42
148.9,9,1,23,6,10,-70.7325,-28.9842
148.9,10,2,23,6,11,-71.6631,-30.1913
148.9,11,0,23,6,9,-70.5604,-30.2085
148.9,12,1,23,6,9,-72.3348,-30.2247
148.9,13,2,23,6,6,-70.3978,-29.7423
148.9,14,0,23,6,6,-72.857,-29.7576
149,0,1,23,6,12,-70.7046,-28.9513
149,1,0,23,6,13,-71.3009,-29.0795
149,2,2,23,6,13,-70.7456,-29.1428
149,3,1,23,6,13,-70.75,-29.6903
149,4,0,23,6,13,-70.1545,-29.7661
149,5,0,23,6,12,-70.6187,-28.7102
149,6,1,23,6,12,-70.2745,-28.83
149,7,2,23,6,12,-70.6355,-30.0428
149,8,0,23,6,11,-70.7847,-28.4219
149,9,1,23,6,10,-70.7351,-28.9905
149,10,2,23,6,11,-71.6565,-30.1928
149,11,0,23,6,9,-70.5462,-30.2127
149,12,1,23,6,9,-72.3289,-30.219
149,13,2,23,6,6,-70.372,-29.7444
149,14,0,23,6,6,-72.8519,-29.7577
149.1,0,1,23,6,12,-70.711,-28.9423
149.1,1,0,23,6,13,-71.3101,-29.0783
149.1,2,2,23,6,13,-70.7486,-29.1343
149.1,3,1,23,6,13,-70.7604,-29.6897
149.1,4,0,23,6,13,-70.1542,-29.7578
149.1,5,0,23,6,12,-70.6319,-28.7105
149.1,6,1,23,6,12,-70.2713,-28.8355
149.1,7,2,23,6,12,-70.6477,-30.0439
149.1,8,0,23,6,11,-70.7793,-28.4239
149.1,9,1,23,6,10,-70.7386,-28.9947
149.1,10,2,23,6,11,-71.651,-30.1946
149.1,11,0,23,6,9,-70.5323,-30.216
149.1,12,1,23,6,9,-72.3236,-30.214
149.1,13,2,23,6,6,-70.3448,-29.7466
149.1,14,0,23,6,6,-72.8473,-29.7578
149.2,0,1,23,6,12,-70.7177,-28.9336
149.2,1,0,23,6,13,-71.3196,-29.0779
149.2,2,2,23,6,13,-70.7519,-29.126
149.2,3,1,23,6,13,-70.7709,-29.6896
149.2,4,0,23,6,13,-70.1544,-29.7495
149.2,5,0,23,6,12,-70.6456,-28.7108
149.2,6,1,23,6,12,-70.2688,-28.8411
149.2,7,2,23,6,12,-70.6606,-30.0452
149.2,8,0,23,6,11,-70.775,-28.4259
149.2,9,1,23,6,10,-70.743,-28.9975
149.2,10,2,23,6,11,-71.6466,-30.1968
149.2,11,0,23,6,9,-70.5188,-30.2176
149.2,12,1,23,6,9,-72.3192,-30.2101
149.2,13,2,23,6,6,-70.3162,-29.7486
149.2,14,0,23,6,6,-72.8434,-29.7579
149.3,0,1,23,6,12,-70.7246,-28.9259
149.3,1,0,23,6,13,-71.3294,-29.0778
149.3,2,2,23,6,13,-70.7556,-29.1188
149.3,3,1,23,6,13,-70.7819,-29.6896
149.3,4,0,23,6,13,-70.1551,-29.7423
149.3,5,0,23,6,12,-70.6598,-28.7116
149.3,6,1,23,6,12,-70.267,-28.8462
149.3,7,2,23,6,12,-70.6743,-30.047
149.3,8,0,23,6,11,-70.7718,-28.4285
149.3,9,1,23,6,10,-70.7486,-28.9985
149.3,10,2,23,6,11,-71.643,-30.1998
149.3,11,0,23,6,9,-70.5059,-30.2182
149.3,12,1,23,6,9,-72.3157,-30.2069
149.3,13,2,23,6,6,-70.2863,-29.7499
149.3,14,0,23,6,6,-72.8401,-29.7579
149.4,0,1,23,6,12,-70.7317,-28.9183
149.4,1,0,23,6,13,-71.3393,-29.0786
149.4,2,2,23,6,13,-70.7596,-29.1117
149.4,3,1,23,6,13,-70.7931,-29.6905
149.4,4,0,23,6,13,-70.156,-29.735
149.4,5,0,23,6,12,-70.6742,-28.7128
149.4,6,1,23,6,12,-70.2656,-28.8508
149.4,7,2,23,6,12,-70.6886,-30.0492
149.4,8,0,23,6,11,-70.7694,-28.4317
149.4,9,1,23,6,10,-70.755,-28.9978
149.4,10,2,23,6,11,-71.6405,-30.2038
149.4,11,0,23,6,9,-70.4938,-30.2176
149.4,12,1,23,6,9,-72.3129,-30.2042
149.4,13,2,23,6,6,-70.2553,-29.752
149.4,14,0,23,6,6,-72.8374,-29.7584
149.5,0,1,23,6,12,-70.7755,-28.9186
149.5,1,0,23,6,13,-71.3872,-29.0893
149.5,2,2,23,6,13,-70.7966,-29.1124
149.5,3,1,23,6,13,-70.8457,-29.701
149.5,4,0,23,6,13,-70.193,-29.736
149.5,5,0,23,6,12,-70.73,-28.7209
149.5,6,1,23,6,12,-70.3005,-28.8576
149.5,7,2,23,6,11,-70.742,-28.4255
149.5,8,0,23,6,11,-70.8067,-28.4372
149.5,9,1,23,6,10,-70.7921,-28.9921
149.5,10,2,23,6,10,-71.6741,-28.9134
149.5,11,0,23,6,9,-70.5057,-30.2095
149.5,12,1,23,6,9,-72.3447,-30.1933
149.5,13,2,23,6,6,-70.2433,-29.7452
149.5,14,0,23,6,6,-72.8681,-29.7459
149.6,0,1,23,6,12,-70.8271,-28.9142
149.6,1,0,23,6,13,-71.4444,-29.0915
149.6,2,2,23,6,13,-70.842,-29.1083
149.6,3,1,23,6,13,-70.9083,-29.7032
149.6,4,0,23,6,13,-70.2382,-29.7317
149.6,5,2,23,6,12,-70.7943,-28.7229
149.6,6,1,23,6,12,-70.3444,-28.8613
149.6,7,0,23,6,11,-70.8021,-28.4256
149.6,8,2,23,6,11,-70.8507,-28.4413
149.6,9,1,23,6,10,-70.8377,-28.9895
149.6,10,0,23,6,10,-71.718,-28.9145
149.6,11,2,23,6,9,-70.5261,-30.2072
149.6,12,1,23,6,9,-72.39,-30.1937
149.6,13,0,23,6,6,-70.2367,-29.7468
149.6,14,2,23,6,6,-72.9154,-29.7472
149.7,0,1,23,6,12,-70.8799,-28.9107
149.7,1,0,23,6,13,-71.5031,-29.0941
149.7,2,2,23,6,13,-70.8886,-29.1052
149.7,3,1,23,6,13,-70.9725,-29.7056
149.7,4,0,23,6,13,-70.2846,-29.7285
149.7,5,2,23,6,12,-70.8603,-28.7261
149.7,6,1,23,6,12,-70.3897,-28.8646
149.7,7,0,23,6,11,-70.8642,-28.4252
149.7,8,2,23,6,11,-70.8967,-28.4458
149.7,9,1,23,6,10,-70.8856,-28.9849
149.7,10,0,23,6,10,-71.7636,-28.9162
149.7,11,2,23,6,9,-70.5482,-30.204
149.7,12,1,23,6,9,-72.4368,-30.1949
149.7,13,0,23,6,6,-70.2296,-29.7487
149.7,14,2,23,6,6,-72.9642,-29.7487
149.8,0,1,23,6,12,-70.9339,-28.9074
149.8,1,0,23,6,13,-71.5632,-29.097
149.8,2,2,23,6,13,-70.9363,-29.1023
149.8,3,1,23,6,13,-71.0386,-29.7082
149.8,4,0,23,6,13,-70.3323,-29.7256
149.8,5,2,23,6,12,-70.9281,-28.7286
149.8,6,1,23,6,12,-70.4363,-28.8676
149.8,7,0,23,6,11,-70.9282,-28.4246
149.8,8,2,23,6,11,-70.9441,-28.4506
149.8,9,1,23,6,10,-70.9357,-28.9793
149.8,10,0,23,6,10,-71.8107,-28.9192
149.8,11,2,23,6,9,-70.5723,-30.1995
149.8,12,1,23,6,9,-72.4853,-30.1974
149.8,13,0,23,6,6,-70.2224,-29.7502
149.8,14,2,23,6,6,-73.0146,-29.7501
149.9,0,1,23,6,12,-70.9889,-28.907
149.9,1,0,23,6,13,-71.6244,-29.101
149.9,2,2,23,6,13,-70.9848,-29.0998
149.9,3,1,23,6,13,-71.1059,-29.7118
149.9,4,0,23,6,13,-70.3808,-29.7229
149.9,5,2,23,6,12,-70.9975,-28.732
149.9,6,1,23,6,12,-70.484,-28.8695
149.9,7,0,23,6,11,-70.994,-28.4233
149.9,8,2,23,6,11,-70.9929,-28.4557
149.9,9,1,23,6,10,-70.9879,-28.9724
149.9,10,0,23,6,10,-71.8592,-28.923
149.9,11,2,23,6,9,-70.5985,-30.1937
149.9,12,1,23,6,9,-72.535,-30.2007
149.9,13,0,23,6,6,-70.2151,-29.7514
149.9,14,2,23,6,6,-73.0661,-29.7517
150,0,1,23,6,12,-71.0447,-28.9112
150,1,0,23,6,13,-71.6866,-29.105
150,2,2,23,6,13,-71.0341,-29.0986
150,3,1,23,6,13,-71.1745,-29.7153
150,4,0,23,6,13,-70.4301,-29.7217
150,5,2,23,6,12,-71.0681,-28.7363
150,6,1,23,6,12,-70.5326,-28.8715
150,7,0,23,6,11,-71.0615,-28.4218
150,8,2,23,6,11,-71.0429,-28.461
150,9,1,23,6,10,-71.0426,-28.9643
150,10,0,23,6,10,-71.9087,-28.9275
150,11,2,23,6,9,-70.6269,-30.1874
150,12,1,23,6,9,-72.5857,-30.2042
150,13,0,23,6,6,-70.2077,-29.7525
150,14,2,23,6,6,-73.1186,-29.7538
150.1,0,0,23,6,12,-71.0921,-28.9164
150.1,1,2,23,6,13,-71.744,-29.11
150.1,2,1,23,6,13,-71.0669,-29.0974
150.1,3,1,23,6,12,-71.2424,-27.5571
150.1,4,0,23,6,13,-70.4587,-29.7203
150.1,5,0,23,6,12,-71.1415,-28.7404
150.1,6,2,23,6,12,-70.5573,-28.8728
150.1,7,2,23,6,11,-71.1372,-28.4204
150.1,8,1,23,6,11,-71.0686,-28.466
150.1,9,1,23,6,10,-71.1153,-28.9566
150.1,10,0,23,6,10,-71.9357,-28.9324
150.1,11,0,23,6,9,-70.6862,-30.1812
150.1,12,2,23,6,8,-72.6185,-29.9675
150.1,13,2,23,6,6,-70.2405,-29.7532
150.1,14,1,23,6,6,-73.1585,-29.7556
150.2,0,0,23,6,12,-71.1398,-28.9217
150.2,1,2,23,6,13,-71.8018,-29.1151
150.2,2,1,23,6,13,-71.0998,-29.0963
150.2,3,1,23,6,12,-71.3108,-27.5627
150.2,4,0,23,6,12,-70.4871,-27.6645
150.2,5,0,23,6,12,-71.2155,-28.7455
150.2,6,2,23,6,12,-70.5815,-28.873
150.2,7,2,23,6,11,-71.2137,-28.4188
150.2,8,1,23,6,11,-71.0939,-28.4714
150.2,9,1,23,6,10,-71.1894,-28.9474
150.2,10,0,23,6,10,-71.9621,-28.9383
150.2,11,0,23,6,8,-70.7477,-29.9097
150.2,12,2,23,6,8,-72.6509,-29.9741
150.2,13,2,23,6,6,-70.2755,-29.754
150.2,14,1,23,6,6,-73.1981,-29.7581
150.3,0,0,23,6,12,-71.1879,-28.9275
150.3,1,2,23,6,13,-71.8599,-29.1205
150.3,2,1,23,6,13,-71.1327,-29.0963
150.3,3,1,23,6,12,-71.3797,-27.5682
150.3,4,0,23,6,12,-70.5151,-27.6647
150.3,5,0,23,6,12,-71.2897,-28.7502
150.3,6,2,23,6,12,-70.6052,-28.873
150.3,7,2,23,6,11,-71.2908,-28.4175
150.3,8,1,23,6,11,-71.1184,-28.4764
150.3,9,1,23,6,10,-71.2649,-28.9381
150.3,10,0,23,6,10,-71.9877,-28.9446
150.3,11,0,23,6,8,-70.8114,-29.9057
150.3,12,2,23,6,8,-72.6826,-29.9809
150.3,13,2,23,6,6,-70.3125,-29.7546
150.3,14,1,23,6,6,-73.2371,-29.7604
150.4,0,0,23,6,12,-71.2362,-28.9334
150.4,1,2,23,6,13,-71.9181,-29.1261
150.4,2,1,23,6,13,-71.1656,-29.0971
150.4,3,1,23,6,12,-71.4488,-27.5743
150.4,4,0,23,6,12,-70.5426,-27.6643
150.4,5,0,23,6,12,-71.3644,-28.7555
150.4,6,2,23,6,12,-70.6281,-28.8724
150.4,7,2,23,6,11,-71.3687,-28.4154
150.4,8,1,23,6,11,-71.1421,-28.4811
150.4,9,1,23,6,10,-71.3415,-28.9286
150.4,10,0,23,6,10,-72.0123,-28.9512
150.4,11,0,23,6,8,-70.8771,-29.9013
150.4,12,2,23,6,8,-72.7134,-29.9882
150.4,13,2,23,6,6,-70.3517,-29.7547
150.4,14,1,23,6,6,-73.2757,-29.7625
150.5,0,0,23,6,12,-71.2855,-28.9399
150.5,1,2,23,6,13,-71.9777,-29.1322
150.5,2,1,23,6,13,-71.1992,-29.0978
150.5,3,1,23,6,12,-71.5196,-27.5805
150.5,4,0,23,6,12,-70.5706,-27.6637
150.5,5,0,23,6,12,-71.4412,-28.761
150.5,6,2,23,6,12,-70.6514,-28.8718
150.5,7,2,23,6,11,-71.4492,-28.414
150.5,8,1,23,6,11,-71.1664,-28.4859
150.5,9,1,23,6,10,-71.4223,-28.9185
150.5,10,0,23,6,10,-72.0379,-28.9578
150.5,11,0,23,6,8,-70.9482,-29.8968
150.5,12,2,23,6,8,-72.7458,-29.9962
150.5,13,2,23,6,6,-70.3966,-29.7554
150.5,14,1,23,6,6,-73.3163,-29.7647
150.6,0,2,23,6,12,-71.3349,-28.9461
150.6,1,1,23,6,13,-72.0371,-29.1379
150.6,2,0,23,6,13,-71.2326,-29.0992
150.6,3,0,23,6,12,-71.5904,-27.5867
150.6,4,1,23,6,12,-70.5979,-27.6622
150.6,5,2,23,6,12,-71.5179,-28.7662
150.6,6,2,23,6,12,-70.6735,-28.87
150.6,7,1,23,6,11,-71.5302,-28.412
150.6,8,0,23,6,11,-71.1893,-28.4907
150.6,9,0,23,6,10,-71.504,-28.9084
150.6,10,1,23,6,10,-72.0622,-28.9646
150.6,11,2,23,6,8,-71.0214,-29.8924
150.6,12,2,23,6,8,-72.7772,-30.0036
150.6,13,1,23,6,6,-70.4441,-29.7552
150.6,14,0,23,6,6,-73.3564,-29.7668
150.7,0,2,23,6,12,-71.3841,-28.953
150.7,1,1,23,6,13,-72.0964,-29.1447
150.7,2,0,23,6,13,-71.2656,-29.1015
150.7,3,0,23,6,12,-71.661,-27.5933
150.7,4,1,23,6,12,-70.6243,-27.6604
150.7,5,2,23,6,12,-71.5944,-28.7718
150.7,6,2,23,6,12,-70.6943,-28.868
150.7,7,1,23,6,11,-71.6112,-28.4103
150.7,8,0,23,6,11,-71.2106,-28.4951
150.7,9,0,23,6,10,-71.5866,-28.8985
150.7,10,1,23,6,10,-72.0847,-28.9716
150.7,11,2,23,6,8,-71.0964,-29.8883
150.7,12,2,23,6,8,-72.8069,-30.0116
150.7,13,1,23,6,6,-70.4938,-29.7553
150.7,14,0,23,6,6,-73.395,-29.7692
150.8,0,2,23,6,12,-71.4346,-28.9591
150.8,1,1,23,6,13,-72.1562,-29.1504
150.8,2,0,23,6,13,-71.2999,-29.1039
