time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
117.7,5,1,10,54,14,-200,44.188
117.7,6,2,10,54,14,-200,42.6885
117.7,7,0,10,54,14,-200,41.357
117.7,8,1,10,54,14,-200,40.2014
117.7,9,2,10,54,14,-200,39.1922
117.7,10,1,10,54,14,-200,39.1922
117.7,11,0,10,54,14,-200,40.2052
117.7,12,2,10,54,14,-200,41.3219
117.7,13,1,10,54,14,-200,42.6578
117.7,14,0,10,54,14,-200,44.1931
117.8,0,0,10,54,14,-200,39.2413
117.8,1,2,10,54,14,-200,40.23
117.8,2,1,10,54,14,-200,41.3994
117.8,3,0,10,54,14,-200,42.7493
117.8,4,2,10,54,14,-200,44.3227
117.8,5,1,10,54,14,-200,44.1874
117.8,6,2,10,54,14,-200,42.6884
117.8,7,0,10,54,14,-200,41.357
117.8,8,1,10,54,14,-200,40.2014
117.8,9,2,10,54,14,-200,39.1925
117.8,10,1,10,54,14,-200,39.1925
117.8,11,0,10,54,14,-200,40.2051
117.8,12,2,10,54,14,-200,41.3223
117.8,13,1,10,54,14,-200,42.6578
117.8,14,0,10,54,14,-200,44.1931
117.9,0,0,10,54,14,-200,39.2419
117.9,1,2,10,54,14,-200,40.2303
117.9,2,1,10,54,14,-200,41.3997
117.9,3,0,10,54,14,-200,42.7494
117.9,4,2,10,54,14,-200,44.3233
117.9,5,1,10,54,14,-200,44.1868
117.9,6,2,10,54,14,-200,42.6882
117.9,7,0,10,54,14,-200,41.357
117.9,8,1,10,54,14,-200,40.2014
117.9,9,2,10,54,14,-200,39.1927
117.9,10,1,10,54,14,-200,39.1927
117.9,11,0,10,54,14,-200,40.2051
117.9,12,2,10,54,14,-200,41.3227
117.9,13,1,10,54,14,-200,42.6578
117.9,14,0,10,54,14,-200,44.1931
118,0,0,10,54,14,-200,39.2425
118,1,2,10,54,14,-200,40.2306
118,2,1,10,54,14,-200,41.4001
118,3,0,10,54,14,-200,42.7494
118,4,2,10,54,14,-200,44.3238
118,5,1,10,54,14,-200,44.1862
118,6,2,10,54,14,-200,42.6881
118,7,0,10,54,14,-200,41.357
118,8,1,10,54,14,-200,40.2014
118,9,2,10,54,14,-200,39.193
118,10,1,10,54,14,-200,39.193
118,11,0,10,54,14,-200,40.2051
118,12,2,10,54,14,-200,41.3232
118,13,1,10,54,14,-200,42.6578
118,14,0,10,54,14,-200,44.1931
118.1,0,0,10,54,14,-200,39.2431
118.1,1,2,10,54,14,-200,40.231
118.1,2,1,10,54,14,-200,41.4005
118.1,3,0,10,54,14,-200,42.7494
118.1,4,2,10,54,14,-200,44.3244
118.1,5,1,10,54,14,-200,44.1856
118.1,6,2,10,54,14,-200,42.6879
118.1,7,0,10,54,14,-200,41.357
118.1,8,1,10,54,14,-200,40.2014
118.1,9,2,10,54,14,-200,39.1933
118.1,10,1,10,54,14,-200,39.1933
118.1,11,0,10,54,14,-200,40.205
118.1,12,2,10,54,14,-200,41.3236
118.1,13,1,10,54,14,-200,42.6578
118.1,14,0,10,54,14,-200,44.1931
118.2,0,0,10,54,14,-200,39.2436
118.2,1,2,10,54,14,-200,40.2313
118.2,2,1,10,54,14,-200,41.4009
118.2,3,0,10,54,14,-200,42.7494
118.2,4,2,10,54,14,-200,44.3249
118.2,5,1,10,54,14,-200,44.1856
118.2,6,2,10,54,14,-200,42.6878
118.2,7,0,10,54,14,-200,41.357
118.2,8,1,10,54,14,-200,40.2014
118.2,9,2,10,54,14,-200,39.1935
118.2,10,1,10,54,14,-200,39.1935
118.2,11,0,10,54,14,-200,40.205
118.2,12,2,10,54,14,-200,41.324
118.2,13,1,10,54,14,-200,42.6578
118.2,14,0,10,54,14,-200,44.1931
118.3,0,0,10,54,14,-200,39.2442
118.3,1,2,10,54,14,-200,40.2316
118.3,2,1,10,54,14,-200,41.4013
118.3,3,0,10,54,14,-200,42.7494
118.3,4,2,10,54,14,-200,44.3254
118.3,5,1,10,54,14,-200,44.1858
118.3,6,2,10,54,14,-200,42.6876
118.3,7,0,10,54,14,-200,41.357
118.3,8,1,10,54,14,-200,40.2014
118.3,9,2,10,54,14,-200,39.1938
118.3,10,1,10,54,14,-200,39.1938
118.3,11,0,10,54,14,-200,40.2049
118.3,12,2,10,54,14,-200,41.3244
118.3,13,1,10,54,14,-200,42.658
118.3,14,0,10,54,14,-200,44.1931
118.4,0,0,10,54,14,-200,39.2446
118.4,1,2,10,54,14,-200,40.232
118.4,2,1,10,54,14,-200,41.4017
118.4,3,0,10,54,14,-200,42.7494
118.4,4,2,10,54,14,-200,44.326
118.4,5,1,10,54,14,-200,44.1859
118.4,6,2,10,54,14,-200,42.6874
118.4,7,0,10,54,14,-200,41.357
118.4,8,1,10,54,14,-200,40.2014
118.4,9,2,10,54,14,-200,39.194
118.4,10,1,10,54,14,-200,39.194
118.4,11,0,10,54,14,-200,40.2049
118.4,12,2,10,54,14,-200,41.3248
118.4,13,1,10,54,14,-200,42.6583
118.4,14,0,10,54,14,-200,44.1931
118.5,0,0,10,54,14,-200,39.2449
118.5,1,2,10,54,14,-200,40.2323
118.5,2,1,10,54,14,-200,41.402
118.5,3,0,10,54,14,-200,42.7494
118.5,4,2,10,54,14,-200,44.3265
118.5,5,1,10,54,14,-200,44.186
118.5,6,2,10,54,14,-200,42.6873
118.5,7,0,10,54,14,-200,41.357
118.5,8,1,10,54,14,-200,40.2014
118.5,9,2,10,54,14,-200,39.1943
118.5,10,1,10,54,14,-200,39.1943
118.5,11,0,10,54,14,-200,40.2049
118.5,12,2,10,54,14,-200,41.3252
118.5,13,1,10,54,14,-200,42.6586
118.5,14,0,10,54,14,-200,44.1931
118.6,0,0,10,54,14,-200,39.2452
118.6,1,2,10,54,14,-200,40.2326
118.6,2,1,10,54,14,-200,41.4024
118.6,3,0,10,54,14,-200,42.7494
118.6,4,2,10,54,14,-200,44.327
118.6,5,1,10,54,14,-200,44.1861
118.6,6,2,10,54,14,-200,42.6871
118.6,7,0,10,54,14,-200,41.357
118.6,8,1,10,54,14,-200,40.2014
118.6,9,2,10,54,14,-200,39.1945
118.6,10,1,10,54,14,-200,39.1945
118.6,11,0,10,54,14,-200,40.2048
118.6,12,2,10,54,14,-200,41.3257
118.6,13,1,10,54,14,-200,42.6589
118.6,14,0,10,54,14,-200,44.1931
118.7,0,0,10,54,14,-200,39.2455
118.7,1,2,10,54,14,-200,40.233
118.7,2,1,10,54,14,-200,41.4028
118.7,3,0,10,54,14,-200,42.7495
118.7,4,2,10,54,14,-200,44.3276
118.7,5,1,10,54,14,-200,44.1862
118.7,6,2,10,54,14,-200,42.687
118.7,7,0,10,54,14,-200,41.357
118.7,8,1,10,54,14,-200,40.2014
118.7,9,2,10,54,14,-200,39.1948
118.7,10,1,10,54,14,-200,39.1948
118.7,11,0,10,54,14,-200,40.2048
118.7,12,2,10,54,14,-200,41.3261
118.7,13,1,10,54,14,-200,42.6591
118.7,14,0,10,54,14,-200,44.1931
118.8,0,0,10,54,14,-200,39.2458
118.8,1,2,10,54,14,-200,40.2333
118.8,2,1,10,54,14,-200,41.4032
118.8,3,0,10,54,14,-200,42.7495
118.8,4,2,10,54,14,-200,44.3281
118.8,5,1,10,54,14,-200,44.1863
118.8,6,2,10,54,14,-200,42.6868
118.8,7,0,10,54,14,-200,41.357
118.8,8,1,10,54,14,-200,40.2014
118.8,9,2,10,54,14,-200,39.195
118.8,10,1,10,54,14,-200,39.195
118.8,11,0,10,54,14,-200,40.2047
118.8,12,2,10,54,14,-200,41.3265
118.8,13,1,10,54,14,-200,42.6594
118.8,14,0,10,54,14,-200,44.1931
118.9,0,0,10,54,14,-200,39.2461
118.9,1,2,10,54,14,-200,40.2336
118.9,2,1,10,54,14,-200,41.4036
118.9,3,0,10,54,14,-200,42.7495
118.9,4,2,10,54,14,-200,44.3286
118.9,5,1,10,54,14,-200,44.1864
118.9,6,2,10,54,14,-200,42.6867
118.9,7,0,10,54,14,-200,41.357
118.9,8,1,10,54,14,-200,40.2014
118.9,9,2,10,54,14,-200,39.1953
118.9,10,1,10,54,14,-200,39.1953
118.9,11,0,10,54,14,-200,40.2047
118.9,12,2,10,54,14,-200,41.3269
118.9,13,1,10,54,14,-200,42.6597
118.9,14,0,10,54,14,-200,44.1931
119,0,0,10,54,14,-200,39.2464
119,1,2,10,54,14,-200,40.234
119,2,1,10,54,14,-200,41.404
119,3,0,10,54,14,-200,42.7495
119,4,2,10,54,14,-200,44.3292
119,5,1,10,54,14,-200,44.1865
119,6,2,10,54,14,-200,42.6865
119,7,0,10,54,14,-200,41.357
119,8,1,10,54,14,-200,40.2014
119,9,2,10,54,14,-200,39.1956
119,10,1,10,54,14,-200,39.1956
119,11,0,10,54,14,-200,40.2047
119,12,2,10,54,14,-200,41.3273
119,13,1,10,54,14,-200,42.66
119,14,0,10,54,14,-200,44.1931
119.1,0,0,10,54,14,-200,39.2468
119.1,1,2,10,54,14,-200,40.2343
119.1,2,1,10,54,14,-200,41.4043
119.1,3,0,10,54,14,-200,42.7495
119.1,4,2,10,54,14,-200,44.3297
119.1,5,1,10,54,14,-200,44.1866
119.1,6,2,10,54,14,-200,42.6865
119.1,7,0,10,54,14,-200,41.357
119.1,8,1,10,54,14,-200,40.2014
119.1,9,2,10,54,14,-200,39.1958
119.1,10,1,10,54,14,-200,39.1958
119.1,11,0,10,54,14,-200,40.2046
119.1,12,2,10,54,14,-200,41.3277
119.1,13,1,10,54,14,-200,42.6603
119.1,14,0,10,54,14,-200,44.1931
119.2,0,0,10,54,14,-200,39.2471
119.2,1,2,10,54,14,-200,40.2346
119.2,2,1,10,54,14,-200,41.4047
119.2,3,0,10,54,14,-200,42.7495
119.2,4,2,10,54,14,-200,44.3302
119.2,5,1,10,54,14,-200,44.1868
119.2,6,2,10,54,14,-200,42.6866
119.2,7,0,10,54,14,-200,41.357
119.2,8,1,10,54,14,-200,40.2014
119.2,9,2,10,54,14,-200,39.1961
119.2,10,1,10,54,14,-200,39.1961
119.2,11,0,10,54,14,-200,40.2046
119.2,12,2,10,54,14,-200,41.3279
119.2,13,1,10,54,14,-200,42.6605
119.2,14,0,10,54,14,-200,44.1931
119.3,0,0,10,54,14,-200,39.2474
119.3,1,2,10,54,14,-200,40.235
119.3,2,1,10,54,14,-200,41.4051
119.3,3,0,10,54,14,-200,42.7495
119.3,4,2,10,54,14,-200,44.3308
119.3,5,1,10,54,14,-200,44.1869
119.3,6,2,10,54,14,-200,42.6866
119.3,7,0,10,54,14,-200,41.357
119.3,8,1,10,54,14,-200,40.2014
119.3,9,2,10,54,14,-200,39.1963
119.3,10,1,10,54,14,-200,39.1963
119.3,11,0,10,54,14,-200,40.2045
119.3,12,2,10,54,14,-200,41.3282
119.3,13,1,10,54,14,-200,42.6608
119.3,14,0,10,54,14,-200,44.1931
119.4,0,0,10,54,14,-200,39.2477
119.4,1,2,10,54,14,-200,40.2353
119.4,2,1,10,54,14,-200,41.4055
119.4,3,0,10,54,14,-200,42.7495
119.4,4,2,10,54,14,-200,44.3319
119.4,5,1,10,54,14,-200,44.187
119.4,6,2,10,54,14,-200,42.6867
119.4,7,0,10,54,14,-200,41.3566
119.4,8,1,10,54,14,-200,40.2014
119.4,9,2,10,54,14,-200,39.1966
119.4,10,1,10,54,14,-200,39.1966
119.4,11,0,10,54,14,-200,40.2045
119.4,12,2,10,54,14,-200,41.3284
119.4,13,1,10,54,14,-200,42.6611
119.4,14,0,10,54,14,-200,44.1931
119.5,0,0,10,54,14,-200,39.248
119.5,1,2,10,54,14,-200,40.2356
119.5,2,1,10,54,14,-200,41.4059
119.5,3,0,10,54,14,-200,42.7495
119.5,4,2,10,54,14,-200,44.3329
119.5,5,1,10,54,14,-200,44.1871
119.5,6,2,10,54,14,-200,42.6868
119.5,7,0,10,54,14,-200,41.3562
119.5,8,1,10,54,14,-200,40.2014
119.5,9,2,10,54,14,-200,39.1968
119.5,10,1,10,54,14,-200,39.1968
119.5,11,0,10,54,14,-200,40.2045
119.5,12,2,10,54,14,-200,41.3287
119.5,13,1,10,54,14,-200,42.6614
119.5,14,0,10,54,14,-200,44.1931
119.6,0,0,10,54,14,-200,39.2483
119.6,1,2,10,54,14,-200,40.236
119.6,2,1,10,54,14,-200,41.4063
119.6,3,0,10,54,14,-200,42.7496
119.6,4,2,10,54,14,-200,44.334
119.6,5,1,10,54,14,-200,44.1872
119.6,6,2,10,54,14,-200,42.6869
119.6,7,0,10,54,14,-200,41.3559
119.6,8,1,10,54,14,-200,40.2014
119.6,9,2,10,54,14,-200,39.1971
119.6,10,1,10,54,14,-200,39.1971
119.6,11,0,10,54,14,-200,40.2044
119.6,12,2,10,54,14,-200,41.329
119.6,13,1,10,54,14,-200,42.6616
119.6,14,0,10,54,14,-200,44.1931
119.7,0,0,10,54,14,-200,39.2486
119.7,1,2,10,54,14,-200,40.2363
119.7,2,1,10,54,14,-200,41.4066
119.7,3,0,10,54,14,-200,42.7496
119.7,4,2,10,54,14,-200,44.335
119.7,5,1,10,54,14,-200,44.1873
119.7,6,2,10,54,14,-200,42.6869
119.7,7,0,10,54,14,-200,41.3555
119.7,8,1,10,54,14,-200,40.2014
119.7,9,2,10,54,14,-200,39.1973
119.7,10,1,10,54,14,-200,39.1973
119.7,11,0,10,54,14,-200,40.2044
119.7,12,2,10,54,14,-200,41.3292
119.7,13,1,10,54,14,-200,42.6619
119.7,14,0,10,54,14,-200,44.1931
119.8,0,0,10,54,14,-200,39.2489
119.8,1,2,10,54,14,-200,40.2366
119.8,2,1,10,54,14,-200,41.407
119.8,3,0,10,54,14,-200,42.7496
119.8,4,2,10,54,14,-200,44.3361
119.8,5,1,10,54,14,-200,44.1874
119.8,6,2,10,54,14,-200,42.687
119.8,7,0,10,54,14,-200,41.3551
119.8,8,1,10,54,14,-200,40.2014
119.8,9,2,10,54,14,-200,39.1976
119.8,10,1,10,54,14,-200,39.1976
119.8,11,0,10,54,14,-200,40.2043
119.8,12,2,10,54,14,-200,41.3295
119.8,13,1,10,54,14,-200,42.6622
119.8,14,0,10,54,14,-200,44.1931
119.9,0,0,10,54,14,-200,39.2492
119.9,1,2,10,54,14,-200,40.237
119.9,2,1,10,54,14,-200,41.4074
119.9,3,0,10,54,14,-200,42.7496
119.9,4,2,10,54,14,-200,44.3371
119.9,5,1,10,54,14,-200,44.1875
119.9,6,2,10,54,14,-200,42.6871
119.9,7,0,10,54,14,-200,41.3548
119.9,8,1,10,54,14,-200,40.2014
119.9,9,2,10,54,14,-200,39.1979
119.9,10,1,10,54,14,-200,39.1979
119.9,11,0,10,54,14,-200,40.2043
119.9,12,2,10,54,14,-200,41.3298
119.9,13,1,10,54,14,-200,42.6625
119.9,14,0,10,54,14,-200,44.1931
120,0,0,10,54,14,-200,39.2495
120,1,2,10,54,14,-200,40.2373
120,2,1,10,54,14,-200,41.4078
120,3,0,10,54,14,-200,42.7496
120,4,2,10,54,14,-200,44.3382
120,5,1,10,54,14,-200,44.1876
120,6,2,10,54,14,-200,42.6872
120,7,0,10,54,14,-200,41.3544
120,8,1,10,54,14,-200,40.2014
120,9,2,10,54,14,-200,39.1981
120,10,1,10,54,14,-200,39.1981
120,11,0,10,54,14,-200,40.2042
120,12,2,10,54,14,-200,41.33
120,13,1,10,54,14,-200,42.6627
120,14,0,10,54,14,-200,44.1931
120.1,0,0,10,54,14,-200,39.2498
120.1,1,2,10,54,14,-200,40.2376
120.1,2,1,10,54,14,-200,41.4082
120.1,3,0,10,54,14,-200,42.7496
120.1,4,2,10,54,14,-200,44.3393
120.1,5,1,10,54,14,-200,44.1877
120.1,6,2,10,54,14,-200,42.6872
120.1,7,0,10,54,14,-200,41.354
120.1,8,1,10,54,14,-200,40.2014
120.1,9,2,10,54,14,-200,39.1984
120.1,10,1,10,54,14,-200,39.1984
120.1,11,0,10,54,14,-200,40.2042
120.1,12,2,10,54,14,-200,41.3303
120.1,13,1,10,54,14,-200,42.663
120.1,14,0,10,54,14,-200,44.1931
120.2,0,0,10,54,14,-200,39.2501
120.2,1,2,10,54,14,-200,40.238
120.2,2,1,10,54,14,-200,41.4086
120.2,3,0,10,54,14,-200,42.7496
120.2,4,2,10,54,14,-200,44.3403
120.2,5,1,10,54,14,-200,44.1879
120.2,6,2,10,54,14,-200,42.6873
120.2,7,0,10,54,14,-200,41.3537
120.2,8,1,10,54,14,-200,40.2014
120.2,9,2,10,54,14,-200,39.1986
120.2,10,1,10,54,14,-200,39.1986
120.2,11,0,10,54,14,-200,40.2042
120.2,12,2,10,54,14,-200,41.3305
120.2,13,1,10,54,14,-200,42.6633
120.2,14,0,10,54,14,-200,44.1931
120.3,0,0,10,54,14,-200,39.2504
120.3,1,2,10,54,14,-200,40.2383
120.3,2,1,10,54,14,-200,41.4089
120.3,3,0,10,54,14,-200,42.7503
120.3,4,2,10,54,14,-200,44.3414
120.3,5,1,10,54,14,-200,44.188
120.3,6,2,10,54,14,-200,42.6874
120.3,7,0,10,54,14,-200,41.3533
120.3,8,1,10,54,14,-200,40.2014
120.3,9,2,10,54,14,-200,39.1989
120.3,10,1,10,54,14,-200,39.1989
120.3,11,0,10,54,14,-200,40.2041
120.3,12,2,10,54,14,-200,41.3308
120.3,13,1,10,54,14,-200,42.6636
120.3,14,0,10,54,14,-200,44.1931
120.4,0,0,10,54,14,-200,39.2507
120.4,1,2,10,54,14,-200,40.2386
120.4,2,1,10,54,14,-200,41.4093
120.4,3,0,10,54,14,-200,42.7512
120.4,4,2,10,54,14,-200,44.3424
120.4,5,1,10,54,14,-200,44.1881
120.4,6,2,10,54,14,-200,42.6875
120.4,7,0,10,54,14,-200,41.3529
120.4,8,1,10,54,14,-200,40.2014
120.4,9,2,10,54,14,-200,39.1991
120.4,10,1,10,54,14,-200,39.1991
120.4,11,0,10,54,14,-200,40.2041
120.4,12,2,10,54,14,-200,41.3311
120.4,13,1,10,54,14,-200,42.6639
120.4,14,0,10,54,14,-200,44.1931
120.5,0,0,10,54,14,-200,39.2505
120.5,1,2,10,54,14,-200,40.2384
120.5,2,1,10,54,14,-200,41.409
120.5,3,0,10,54,14,-200,42.7513
120.5,4,2,10,54,14,-200,44.3425
120.5,5,1,10,54,14,-200,44.1882
120.5,6,2,10,54,14,-200,42.6876
120.5,7,0,10,54,14,-200,41.3525
120.5,8,1,10,54,14,-200,40.2014
120.5,9,2,10,54,14,-200,39.1989
120.5,10,1,10,54,14,-200,39.1989
120.5,11,0,10,54,14,-200,40.2039
120.5,12,2,10,54,14,-200,41.3308
120.5,13,1,10,54,14,-200,42.6635
120.5,14,0,10,54,14,-200,44.1924
120.6,0,0,10,54,14,-200,39.2502
120.6,1,2,10,54,14,-200,40.238
120.6,2,1,10,54,14,-200,41.4086
120.6,3,0,10,54,14,-200,42.7512
120.6,4,2,10,54,14,-200,44.3425
120.6,5,1,10,54,14,-200,44.1883
120.6,6,2,10,54,14,-200,42.6876
120.6,7,0,10,54,14,-200,41.3522
120.6,8,1,10,54,14,-200,40.2014
120.6,9,2,10,54,14,-200,39.1987
120.6,10,1,10,54,14,-200,39.1987
120.6,11,0,10,54,14,-200,40.204
120.6,12,2,10,54,14,-200,41.3304
120.6,13,1,10,54,14,-200,42.6631
120.6,14,0,10,54,14,-200,44.1918
120.7,0,0,10,54,14,-200,39.2499
120.7,1,2,10,54,14,-200,40.2377
120.7,2,1,10,54,14,-200,41.4082
120.7,3,0,10,54,14,-200,42.7512
120.7,4,2,10,54,14,-200,44.3424
120.7,5,1,10,54,14,-200,44.1884
120.7,6,2,10,54,14,-200,42.6877
120.7,7,0,10,54,14,-200,41.3518
120.7,8,1,10,54,14,-200,40.2014
120.7,9,2,10,54,14,-200,39.1984
120.7,10,1,10,54,14,-200,39.1984
120.7,11,0,10,54,14,-200,40.2041
120.7,12,2,10,54,14,-200,41.33
120.7,13,1,10,54,14,-200,42.6626
120.7,14,0,10,54,14,-200,44.1917
120.8,0,0,10,54,14,-200,39.2496
120.8,1,2,10,54,14,-200,40.2373
120.8,2,1,10,54,14,-200,41.4078
120.8,3,0,10,54,14,-200,42.7512
120.8,4,2,10,54,14,-200,44.3424
120.8,5,1,10,54,14,-200,44.1885
120.8,6,2,10,54,14,-200,42.6878
120.8,7,0,10,54,14,-200,41.3514
120.8,8,1,10,54,14,-200,40.2014
120.8,9,2,10,54,14,-200,39.1981
120.8,10,1,10,54,14,-200,39.1981
120.8,11,0,10,54,14,-200,40.2042
120.8,12,2,10,54,14,-200,41.3296
120.8,13,1,10,54,14,-200,42.6622
120.8,14,0,10,54,14,-200,44.1917
120.9,0,0,10,54,14,-200,39.2493
120.9,1,2,10,54,14,-200,40.237
120.9,2,1,10,54,14,-200,41.4074
120.9,3,0,10,54,14,-200,42.7511
120.9,4,2,10,54,14,-200,44.3424
120.9,5,1,10,54,14,-200,44.1886
120.9,6,2,10,54,14,-200,42.6879
120.9,7,0,10,54,14,-200,41.3511
120.9,8,1,10,54,14,-200,40.2014
120.9,9,2,10,54,14,-200,39.1979
120.9,10,1,10,54,14,-200,39.1979
120.9,11,0,10,54,14,-200,40.2042
120.9,12,2,10,54,14,-200,41.3292
120.9,13,1,10,54,14,-200,42.6617
120.9,14,0,10,54,14,-200,44.1917
121,0,0,10,54,14,-200,39.249
121,1,2,10,54,14,-200,40.2366
121,2,1,10,54,14,-200,41.407
121,3,0,10,54,14,-200,42.7511
121,4,2,10,54,14,-200,44.3423
121,5,1,10,54,14,-200,44.1886
121,6,2,10,54,14,-200,42.6878
121,7,0,10,54,14,-200,41.3506
121,8,1,10,54,14,-200,40.2013
121,9,2,10,54,14,-200,39.1976
121,10,1,10,54,14,-200,39.1976
121,11,0,10,54,14,-200,40.2043
121,12,2,10,54,14,-200,41.3289
121,13,1,10,54,14,-200,42.6613
121,14,0,10,54,14,-200,44.1917
121.1,0,0,10,54,14,-200,39.2487
121.1,1,2,10,54,14,-200,40.2363
121.1,2,1,10,54,14,-200,41.4066
121.1,3,0,10,54,14,-200,42.7511
121.1,4,2,10,54,14,-200,44.3423
121.1,5,1,10,54,14,-200,44.1886
121.1,6,2,10,54,14,-200,42.6878
121.1,7,0,10,54,14,-200,41.3502
121.1,8,1,10,54,14,-200,40.2013
121.1,9,2,10,54,14,-200,39.1972
121.1,10,1,10,54,14,-200,39.1972
121.1,11,0,10,54,14,-200,40.2044
121.1,12,2,10,54,14,-200,41.3285
121.1,13,1,10,54,14,-200,42.6608
121.1,14,0,10,54,14,-200,44.1917
121.2,0,0,10,54,14,-200,39.2484
121.2,1,2,10,54,14,-200,40.2359
121.2,2,1,10,54,14,-200,41.4062
121.2,3,0,10,54,14,-200,42.751
121.2,4,2,10,54,14,-200,44.3422
121.2,5,1,10,54,14,-200,44.189
121.2,6,2,10,54,14,-200,42.6878
121.2,7,0,10,54,14,-200,41.3498
121.2,8,1,10,54,14,-200,40.2012
121.2,9,2,10,54,14,-200,39.1969
121.2,10,1,10,54,14,-200,39.1969
121.2,11,0,10,54,14,-200,40.2045
121.2,12,2,10,54,14,-200,41.3281
121.2,13,1,10,54,14,-200,42.6604
121.2,14,0,10,54,14,-200,44.1917
121.3,0,0,10,54,14,-200,39.248
121.3,1,2,10,54,14,-200,40.2356
121.3,2,1,10,54,14,-200,41.4058
121.3,3,0,10,54,14,-200,42.751
121.3,4,2,10,54,14,-200,44.3422
121.3,5,1,10,54,14,-200,44.1895
121.3,6,2,10,54,14,-200,42.6878
121.3,7,0,10,54,14,-200,41.3493
121.3,8,1,10,54,14,-200,40.2012
121.3,9,2,10,54,14,-200,39.1966
121.3,10,1,10,54,14,-200,39.1966
121.3,11,0,10,54,14,-200,40.2046
121.3,12,2,10,54,14,-200,41.3277
121.3,13,1,10,54,14,-200,42.6607
121.3,14,0,10,54,14,-200,44.1916
121.4,0,0,10,54,14,-200,39.2477
121.4,1,2,10,54,14,-200,40.2353
121.4,2,1,10,54,14,-200,41.4054
121.4,3,0,10,54,14,-200,42.751
121.4,4,2,10,54,14,-200,44.3422
121.4,5,1,10,54,14,-200,44.19
121.4,6,2,10,54,14,-200,42.6878
121.4,7,0,10,54,14,-200,41.3489
121.4,8,1,10,54,14,-200,40.2011
121.4,9,2,10,54,14,-200,39.1963
121.4,10,1,10,54,14,-200,39.1963
121.4,11,0,10,54,14,-200,40.2047
121.4,12,2,10,54,14,-200,41.3273
121.4,13,1,10,54,14,-200,42.6611
121.4,14,0,10,54,14,-200,44.1916
121.5,0,0,10,54,14,-200,39.2474
121.5,1,2,10,54,14,-200,40.2349
121.5,2,1,10,54,14,-200,41.405
121.5,3,0,10,54,14,-200,42.7509
121.5,4,2,10,54,14,-200,44.3421
121.5,5,1,10,54,14,-200,44.1904
121.5,6,2,10,54,14,-200,42.6877
121.5,7,0,10,54,14,-200,41.3485
121.5,8,1,10,54,14,-200,40.2011
121.5,9,2,10,54,14,-200,39.196
121.5,10,1,10,54,14,-200,39.196
121.5,11,0,10,54,14,-200,40.2048
121.5,12,2,10,54,14,-200,41.3269
121.5,13,1,10,54,14,-200,42.6616
121.5,14,0,10,54,14,-200,44.1916
121.6,0,0,10,54,14,-200,39.2471
121.6,1,2,10,54,14,-200,40.2346
121.6,2,1,10,54,14,-200,41.4046
121.6,3,0,10,54,14,-200,42.7509
121.6,4,2,10,54,14,-200,44.3421
121.6,5,1,10,54,14,-200,44.1909
121.6,6,2,10,54,14,-200,42.6877
121.6,7,0,10,54,14,-200,41.348
121.6,8,1,10,54,14,-200,40.201
121.6,9,2,10,54,14,-200,39.1957
121.6,10,1,10,54,14,-200,39.1957
121.6,11,0,10,54,14,-200,40.2048
121.6,12,2,10,54,14,-200,41.3266
121.6,13,1,10,54,14,-200,42.6621
121.6,14,0,10,54,14,-200,44.1916
121.7,0,0,10,54,14,-200,39.2468
121.7,1,2,10,54,14,-200,40.2343
121.7,2,1,10,54,14,-200,41.4042
121.7,3,0,10,54,14,-200,42.7509
121.7,4,2,10,54,14,-200,44.342
121.7,5,1,10,54,14,-200,44.1914
121.7,6,2,10,54,14,-200,42.6877
121.7,7,0,10,54,14,-200,41.3476
121.7,8,1,10,54,14,-200,40.2009
121.7,9,2,10,54,14,-200,39.1954
121.7,10,1,10,54,14,-200,39.1954
121.7,11,0,10,54,14,-200,40.2049
121.7,12,2,10,54,14,-200,41.3262
121.7,13,1,10,54,14,-200,42.6626
121.7,14,0,10,54,14,-200,44.1916
121.8,0,0,10,54,14,-200,39.2465
121.8,1,2,10,54,14,-200,40.2339
121.8,2,1,10,54,14,-200,41.4038
121.8,3,0,10,54,14,-200,42.7508
121.8,4,2,10,54,14,-200,44.342
121.8,5,1,10,54,14,-200,44.1918
121.8,6,2,10,54,14,-200,42.6877
121.8,7,0,10,54,14,-200,41.3471
121.8,8,1,10,54,14,-200,40.2009
121.8,9,2,10,54,14,-200,39.1951
121.8,10,1,10,54,14,-200,39.1951
121.8,11,0,10,54,14,-200,40.205
121.8,12,2,10,54,14,-200,41.3258
121.8,13,1,10,54,14,-200,42.6631
121.8,14,0,10,54,14,-200,44.1915
121.9,0,0,10,54,14,-200,39.2462
121.9,1,2,10,54,14,-200,40.2336
121.9,2,1,10,54,14,-200,41.4034
121.9,3,0,10,54,14,-200,42.7508
121.9,4,2,10,54,14,-200,44.342
121.9,5,1,10,54,14,-200,44.1923
121.9,6,2,10,54,14,-200,42.6877
121.9,7,0,10,54,14,-200,41.3467
121.9,8,1,10,54,14,-200,40.2008
121.9,9,2,10,54,14,-200,39.1948
121.9,10,1,10,54,14,-200,39.1948
121.9,11,0,10,54,14,-200,40.2051
121.9,12,2,10,54,14,-200,41.3254
121.9,13,1,10,54,14,-200,42.6636
121.9,14,0,10,54,14,-200,44.1915
122,0,0,10,54,14,-200,39.2459
122,1,2,10,54,14,-200,40.2332
122,2,1,10,54,14,-200,41.403
