time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
159.6,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
159.7,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
159.8,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
159.9,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.1,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.2,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.3,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.4,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.5,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.6,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.7,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.8,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
160.9,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.1,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.2,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.3,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.4,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.5,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.6,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.7,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.8,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
161.9,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.1,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.2,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.3,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.4,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.5,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,22.5528,54,1,24,54,2,24.0385,54,0,25,54,1,26,54,2,24,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.6,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.7,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.8,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
162.9,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
163,1,24,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,22.5642,54,1,22.0913,54,0,26,54
163.1,1,24.5077,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.1118,54,1,22.0913,54,0,26,54
163.2,1,24.5077,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.1118,54,1,22.0913,54,0,26,54
163.3,1,24.5077,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.1118,54,1,22.0913,54,0,26,54
163.4,1,24.5077,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.1118,54,1,22.0913,54,0,26,54
163.5,1,24.5077,54,2,24,54,0,22.5579,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.1118,54,1,22.0913,54,0,26,54
163.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
163.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
163.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
163.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
164.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
165.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.0686,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
166.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
167.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
168.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
169.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.2,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.3,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.4,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.5,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.6,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.7,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.8,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
170.9,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
171,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
171.1,1,24.5077,54,2,24,54,0,23.0719,54,0,22,54,2,22.2339,54,0,23.5692,54,1,24,54,2,24.5539,54,0,25.553,54,1,26,54,2,24.5233,54,1,24,54,2,23.6203,54,1,22.0913,54,0,26,54
