time,nodeId,x,y,z,node_type,speed
81.1,1003,-70.1598,495.108,46.7643,1,3.26439
81.1,1004,-58.5408,299.585,47.1237,1,7.277
81.1,1005,76.6606,80.7347,47.5098,1,2.0196
81.1,1006,33.5414,494.113,39.1572,1,5.16284
81.1,1007,49.367,389.998,38.1244,1,5.17362
81.2,0,0,0,0,0,0
81.2,1,1.791,0.133,0.2,0,0
81.2,2,2.004,0.022,0.01,0,0
81.2,3,2.997,0.078,0.04,0,0
81.2,4,3.999,0.089,0.03,0,0
81.2,5,5.249,2.508,7.84,0,0
81.2,6,5.994,0.122,0.09,0,0
81.2,7,7.014,0.133,0.05,0,0
81.2,8,8.00064,0.171246,0.04,0,0.00823273
81.2,9,-0.647,0.921,0.75,0,0
81.2,10,0.177,0.744,4.31,0,0
81.2,11,0.718,2.442,3.34,0,0
81.2,12,1.632,1.221,2.36,0,0
81.2,13,2.997,1.032,0.04,0,0
81.2,14,-0.984198,-0.06333,1.3063,0,0.048323
81.2,1000,65.1547,319.492,40.4737,1,2.7568
81.2,1001,7.86204,177.254,40.079,1,3.37439
81.2,1002,1.73357,56.4087,52.5547,1,4.65897
81.2,1003,-69.8353,495.097,46.7976,1,3.26439
81.2,1004,-58.0258,299.074,47.0656,1,7.277
81.2,1005,76.6171,80.9217,47.4473,1,2.0196
81.2,1006,34.0556,494.113,39.1118,1,5.16284
81.2,1007,48.8761,389.843,38.1756,1,5.17362
81.3,0,0,0,0,0,0
81.3,1,1.791,0.133,0.2,0,0
81.3,2,2.004,0.022,0.01,0,0
81.3,3,2.997,0.078,0.04,0,0
81.3,4,3.999,0.089,0.03,0,0
81.3,5,5.249,2.508,7.84,0,0
81.3,6,5.994,0.122,0.09,0,0
81.3,7,7.014,0.133,0.05,0,0
81.3,8,8.00034,0.172012,0.04,0,0.00823273
81.3,9,-0.647,0.921,0.75,0,0
81.3,10,0.177,0.744,4.31,0,0
81.3,11,0.718,2.442,3.34,0,0
81.3,12,1.632,1.221,2.36,0,0
81.3,13,2.997,1.032,0.04,0,0
81.3,14,-0.985998,-0.06633,1.30297,0,0.048323
81.3,1000,65.3156,319.712,40.4324,1,2.7568
81.3,1001,7.83434,177.59,40.1004,1,3.37439
81.3,1002,1.3591,56.685,52.5322,1,4.65897
81.3,1003,-69.5107,495.086,46.8309,1,3.26439
81.3,1004,-57.5107,298.563,47.0074,1,7.277
81.3,1005,76.5736,81.1088,47.3848,1,2.0196
81.3,1006,34.5699,494.113,39.0665,1,5.16284
81.3,1007,48.3852,389.688,38.2269,1,5.17362
81.4,0,0,0,0,0,0
81.4,1,1.791,0.133,0.2,0,0
81.4,2,2.004,0.022,0.01,0,0
81.4,3,2.997,0.078,0.04,0,0
81.4,4,3.999,0.089,0.03,0,0
81.4,5,5.249,2.508,7.84,0,0
81.4,6,5.994,0.122,0.09,0,0
81.4,7,7.014,0.133,0.05,0,0
81.4,8,8.00004,0.172779,0.04,0,0.00823273
81.4,9,-0.647,0.921,0.75,0,0
81.4,10,0.177,0.744,4.31,0,0
81.4,11,0.718,2.442,3.34,0,0
81.4,12,1.632,1.221,2.36,0,0
81.4,13,2.997,1.032,0.04,0,0
81.4,14,-0.987798,-0.06933,1.29963,0,0.048323
81.4,1000,65.4765,319.933,40.391,1,2.7568
81.4,1001,7.80664,177.926,40.1217,1,3.37439
81.4,1002,0.984635,56.9613,52.5098,1,4.65897
81.4,1003,-69.1862,495.074,46.8642,1,3.26439
81.4,1004,-56.9957,298.052,46.9492,1,7.277
81.4,1005,76.5302,81.2958,47.3223,1,2.0196
81.4,1006,35.0842,494.113,39.0211,1,5.16284
81.4,1007,47.8943,389.533,38.2781,1,5.17362
81.5,0,0,0,0,0,0
81.5,1,1.791,0.133,0.2,0,0
81.5,2,2.004,0.022,0.01,0,0
81.5,3,2.997,0.078,0.04,0,0
81.5,4,3.999,0.089,0.03,0,0
81.5,5,5.249,2.508,7.84,0,0
81.5,6,5.994,0.122,0.09,0,0
81.5,7,7.014,0.133,0.05,0,0
81.5,8,7.99974,0.173546,0.04,0,0.00823273
81.5,9,-0.647,0.921,0.75,0,0
81.5,10,0.177,0.744,4.31,0,0
81.5,11,0.718,2.442,3.34,0,0
81.5,12,1.632,1.221,2.36,0,0
81.5,13,2.997,1.032,0.04,0,0
81.5,14,-0.989598,-0.07233,1.2963,0,0.048323
81.5,1000,65.6374,320.153,40.3497,1,2.7568
81.5,1001,7.77895,178.261,40.1431,1,3.37439
81.5,1002,0.610169,57.2376,52.4874,1,4.65897
81.5,1003,-68.8617,495.063,46.8975,1,3.26439
81.5,1004,-56.4807,297.542,46.8911,1,7.277
81.5,1005,76.4867,81.4829,47.2598,1,2.0196
81.5,1006,35.5985,494.113,38.9758,1,5.16284
81.5,1007,47.4034,389.378,38.3293,1,5.17362
81.6,0,0,0,0,0,0
81.6,1,1.791,0.133,0.2,0,0
81.6,2,2.004,0.022,0.01,0,0
81.6,3,2.997,0.078,0.04,0,0
81.6,4,3.999,0.089,0.03,0,0
81.6,5,5.249,2.508,7.84,0,0
81.6,6,5.994,0.122,0.09,0,0
81.6,7,7.014,0.133,0.05,0,0
81.6,8,7.99944,0.174312,0.04,0,0.00823273
81.6,9,-0.647,0.921,0.75,0,0
81.6,10,0.177,0.744,4.31,0,0
81.6,11,0.718,2.442,3.34,0,0
81.6,12,1.632,1.221,2.36,0,0
81.6,13,2.997,1.032,0.04,0,0
81.6,14,-0.991398,-0.07533,1.29297,0,0.048323
81.6,1000,65.7983,320.373,40.3084,1,2.7568
81.6,1001,7.75125,178.597,40.1644,1,3.37439
81.6,1002,0.235703,57.5139,52.465,1,4.65897
81.6,1003,-68.5371,495.052,46.9308,1,3.26439
81.6,1004,-55.9657,297.031,46.8329,1,7.277
81.6,1005,76.4432,81.6699,47.1973,1,2.0196
81.6,1006,36.1128,494.113,38.9304,1,5.16284
81.6,1007,46.9125,389.223,38.3805,1,5.17362
81.7,0,0,0,0,0,0
81.7,1,1.791,0.133,0.2,0,0
81.7,2,2.004,0.022,0.01,0,0
81.7,3,2.997,0.078,0.04,0,0
81.7,4,3.999,0.089,0.03,0,0
81.7,5,5.249,2.508,7.84,0,0
81.7,6,5.994,0.122,0.09,0,0
81.7,7,7.014,0.133,0.05,0,0
81.7,8,7.99914,0.175079,0.04,0,0.00823273
81.7,9,-0.647,0.921,0.75,0,0
81.7,10,0.177,0.744,4.31,0,0
81.7,11,0.718,2.442,3.34,0,0
81.7,12,1.632,1.221,2.36,0,0
81.7,13,2.997,1.032,0.04,0,0
81.7,14,-0.992677,-0.0777507,1.29081,0,0.0821706
81.7,1000,65.9592,320.593,40.2671,1,2.7568
81.7,1001,7.72355,178.932,40.1858,1,3.37439
81.7,1002,-0.138763,57.7902,52.4426,1,4.65897
81.7,1003,-68.2126,495.041,46.9641,1,3.26439
81.7,1004,-55.4507,296.52,46.7747,1,7.277
81.7,1005,76.3997,81.857,47.1347,1,2.0196
81.7,1006,36.6271,494.113,38.8851,1,5.16284
81.7,1007,46.4215,389.068,38.4317,1,5.17362
81.8,0,0,0,0,0,0
81.8,1,1.791,0.133,0.2,0,0
81.8,2,2.004,0.022,0.01,0,0
81.8,3,2.997,0.078,0.04,0,0
81.8,4,3.999,0.089,0.03,0,0
81.8,5,5.249,2.508,7.84,0,0
81.8,6,5.994,0.122,0.09,0,0
81.8,7,7.014,0.133,0.05,0,0
81.8,8,7.99884,0.175846,0.04,0,0.00823273
81.8,9,-0.647,0.921,0.75,0,0
81.8,10,0.177,0.744,4.31,0,0
81.8,11,0.718,2.442,3.34,0,0
81.8,12,1.632,1.221,2.36,0,0
81.8,13,2.997,1.032,0.04,0,0
81.8,14,-0.989744,-0.075484,1.29814,0,0.0821706
81.8,1000,66.1201,320.813,40.2258,1,2.7568
81.8,1001,7.69585,179.268,40.2071,1,3.37439
81.8,1002,-0.51323,58.0664,52.4202,1,4.65897
81.8,1003,-67.888,495.03,46.9974,1,3.26439
81.8,1004,-54.9356,296.009,46.7165,1,7.277
81.8,1005,76.3562,82.044,47.0722,1,2.0196
81.8,1006,37.1414,494.113,38.8397,1,5.16284
81.8,1007,45.9306,388.913,38.483,1,5.17362
81.9,0,0,0,0,0,0
81.9,1,1.791,0.133,0.2,0,0
81.9,2,2.004,0.022,0.01,0,0
81.9,3,2.997,0.078,0.04,0,0
81.9,4,3.999,0.089,0.03,0,0
81.9,5,5.249,2.508,7.84,0,0
81.9,6,5.994,0.122,0.09,0,0
81.9,7,7.014,0.133,0.05,0,0
81.9,8,7.99854,0.176612,0.04,0,0.00823273
81.9,9,-0.647,0.921,0.75,0,0
81.9,10,0.177,0.744,4.31,0,0
81.9,11,0.718,2.442,3.34,0,0
81.9,12,1.632,1.221,2.36,0,0
81.9,13,2.997,1.032,0.04,0,0
81.9,14,-0.986811,-0.0732173,1.30547,0,0.0821706
81.9,1000,66.281,321.033,40.1845,1,2.7568
81.9,1001,7.66815,179.604,40.2285,1,3.37439
81.9,1002,-0.887696,58.3427,52.3978,1,4.65897
81.9,1003,-67.5635,495.019,47.0307,1,3.26439
81.9,1004,-54.4206,295.498,46.6584,1,7.277
81.9,1005,76.3128,82.2311,47.0097,1,2.0196
81.9,1006,37.6557,494.113,38.7944,1,5.16284
81.9,1007,45.4397,388.758,38.5342,1,5.17362
82,0,0,0,0,0,0
82,1,1.791,0.133,0.2,0,0
82,2,2.004,0.022,0.01,0,0
82,3,2.997,0.078,0.04,0,0
82,4,3.999,0.089,0.03,0,0
82,5,5.249,2.508,7.84,0,0
82,6,5.994,0.122,0.09,0,0
82,7,7.014,0.133,0.05,0,0
82,8,7.99824,0.177379,0.04,0,0.00823273
82,9,-0.647,0.921,0.75,0,0
82,10,0.177,0.744,4.31,0,0
82,11,0.718,2.442,3.34,0,0
82,12,1.632,1.221,2.36,0,0
82,13,2.997,1.032,0.04,0,0
82,14,-0.983877,-0.0709507,1.31281,0,0.0821706
82,1000,66.4419,321.253,40.1432,1,2.7568
82,1001,7.64045,179.939,40.2498,1,3.37439
82,1002,-1.26216,58.619,52.3753,1,4.65897
82,1003,-67.2389,495.007,47.064,1,3.26439
82,1004,-53.9056,294.988,46.6002,1,7.277
82,1005,76.2693,82.4181,46.9472,1,2.0196
82,1006,38.1699,494.113,38.749,1,5.16284
82,1007,44.9488,388.603,38.5854,1,5.17362
82.1,0,0,0,0,0,0
82.1,1,1.791,0.133,0.2,0,0
82.1,2,2.004,0.022,0.01,0,0
82.1,3,2.997,0.078,0.04,0,0
82.1,4,3.999,0.089,0.03,0,0
82.1,5,5.249,2.508,7.84,0,0
82.1,6,5.994,0.122,0.09,0,0
82.1,7,7.014,0.133,0.05,0,0
82.1,8,7.998,0.178,0.04,0,0
82.1,9,-0.647,0.921,0.75,0,0
82.1,10,0.177,0.744,4.31,0,0
82.1,11,0.718,2.442,3.34,0,0
82.1,12,1.632,1.221,2.36,0,0
82.1,13,2.997,1.032,0.04,0,0
82.1,14,-0.980944,-0.068684,1.32014,0,0.0821706
82.1,1000,66.6027,321.473,40.1019,1,2.7568
82.1,1001,7.61275,180.275,40.2711,1,3.37439
82.1,1002,-1.63663,58.8953,52.3529,1,4.65897
82.1,1003,-66.9144,494.996,47.0973,1,3.26439
82.1,1004,-53.3906,294.477,46.542,1,7.277
82.1,1005,76.2258,82.6052,46.8847,1,2.0196
82.1,1006,38.6842,494.113,38.7037,1,5.16284
82.1,1007,44.4579,388.448,38.6366,1,5.17362
82.2,0,0,0,0,0,0
82.2,1,1.791,0.133,0.2,0,0
82.2,2,2.004,0.022,0.01,0,0
82.2,3,2.997,0.078,0.04,0,0
82.2,4,3.999,0.089,0.03,0,0
82.2,5,5.249,2.508,7.84,0,0
82.2,6,5.994,0.122,0.09,0,0
82.2,7,7.014,0.133,0.05,0,0
82.2,8,7.998,0.178,0.04,0,0
82.2,9,-0.647,0.921,0.75,0,0
82.2,10,0.177,0.744,4.31,0,0
82.2,11,0.718,2.442,3.34,0,0
82.2,12,1.632,1.221,2.36,0,0
82.2,13,2.997,1.032,0.04,0,0
82.2,14,-0.978011,-0.0664173,1.32747,0,0.0821706
82.2,1000,66.7636,321.693,40.0606,1,2.7568
82.2,1001,7.58506,180.611,40.2925,1,3.37439
82.2,1002,-2.01109,59.1716,52.3305,1,4.65897
82.2,1003,-66.5899,494.985,47.1306,1,3.26439
82.2,1004,-52.8756,293.966,46.4839,1,7.277
82.2,1005,76.1823,82.7922,46.8222,1,2.0196
82.2,1006,39.1985,494.113,38.6583,1,5.16284
82.2,1007,43.967,388.293,38.6878,1,5.17362
82.3,0,0,0,0,0,0
82.3,1,1.791,0.133,0.2,0,0
82.3,2,2.004,0.022,0.01,0,0
82.3,3,2.997,0.078,0.04,0,0
82.3,4,3.999,0.089,0.03,0,0
82.3,5,5.249,2.508,7.84,0,0
82.3,6,5.994,0.122,0.09,0,0
82.3,7,7.014,0.133,0.05,0,0
82.3,8,7.998,0.178,0.04,0,0
82.3,9,-0.647,0.921,0.75,0,0
82.3,10,0.177,0.744,4.31,0,0
82.3,11,0.718,2.442,3.34,0,0
82.3,12,1.632,1.221,2.36,0,0
82.3,13,2.997,1.032,0.04,0,0
82.3,14,-0.975077,-0.0641507,1.33481,0,0.0821706
82.3,1000,66.9245,321.913,40.0192,1,2.7568
82.3,1001,7.55736,180.946,40.3138,1,3.37439
82.3,1002,-2.38556,59.4479,52.3081,1,4.65897
82.3,1003,-66.2653,494.974,47.1639,1,3.26439
82.3,1004,-52.3605,293.455,46.4257,1,7.277
82.3,1005,76.1388,82.9793,46.7597,1,2.0196
82.3,1006,39.7128,494.113,38.613,1,5.16284
82.3,1007,43.476,388.137,38.7391,1,5.17362
82.4,0,0,0,0,0,0
82.4,1,1.791,0.133,0.2,0,0
82.4,2,2.004,0.022,0.01,0,0
82.4,3,2.997,0.078,0.04,0,0
82.4,4,3.999,0.089,0.03,0,0
82.4,5,5.249,2.508,7.84,0,0
82.4,6,5.994,0.122,0.09,0,0
82.4,7,7.014,0.133,0.05,0,0
82.4,8,7.998,0.178,0.04,0,0
82.4,9,-0.647,0.921,0.75,0,0
82.4,10,0.177,0.744,4.31,0,0
82.4,11,0.718,2.442,3.34,0,0
82.4,12,1.632,1.221,2.36,0,0
82.4,13,2.997,1.032,0.04,0,0
82.4,14,-0.972144,-0.061884,1.34214,0,0.0821706
82.4,1000,67.0854,322.133,39.9779,1,2.7568
82.4,1001,7.52966,181.282,40.3352,1,3.37439
82.4,1002,-2.76003,59.7241,52.2857,1,4.65897
82.4,1003,-65.9408,494.963,47.1972,1,3.26439
82.4,1004,-51.8455,292.944,46.3675,1,7.277
82.4,1005,76.0953,83.1664,46.6971,1,2.0196
82.4,1006,40.2271,494.113,38.5676,1,5.16284
82.4,1007,42.9851,387.982,38.7903,1,5.17362
82.5,0,0,0,0,0,0
82.5,1,1.791,0.133,0.2,0,0
82.5,2,2.004,0.022,0.01,0,0
82.5,3,2.997,0.078,0.04,0,0
82.5,4,3.999,0.089,0.03,0,0
82.5,5,5.249,2.508,7.84,0,0
82.5,6,5.994,0.122,0.09,0,0
82.5,7,7.014,0.133,0.05,0,0
82.5,8,7.998,0.178,0.04,0,0
82.5,9,-0.647,0.921,0.75,0,0
82.5,10,0.177,0.744,4.31,0,0
82.5,11,0.718,2.442,3.34,0,0
82.5,12,1.632,1.221,2.36,0,0
82.5,13,2.997,1.032,0.04,0,0
82.5,14,-0.969211,-0.0596173,1.34947,0,0.0821706
82.5,1000,67.2463,322.353,39.9366,1,2.7568
82.5,1001,7.50196,181.617,40.3565,1,3.37439
82.5,1002,-3.13449,60.0004,52.2633,1,4.65897
82.5,1003,-65.6162,494.951,47.2305,1,3.26439
82.5,1004,-51.3305,292.434,46.3094,1,7.277
82.5,1005,76.0519,83.3534,46.6346,1,2.0196
82.5,1006,40.7414,494.113,38.5223,1,5.16284
82.5,1007,42.4942,387.827,38.8415,1,5.17362
82.6,0,0,0,0,0,0
82.6,1,1.791,0.133,0.2,0,0
82.6,2,2.004,0.022,0.01,0,0
82.6,3,2.997,0.078,0.04,0,0
82.6,4,3.999,0.089,0.03,0,0
82.6,5,5.249,2.508,7.84,0,0
82.6,6,5.994,0.122,0.09,0,0
82.6,7,7.014,0.133,0.05,0,0
82.6,8,7.998,0.178,0.04,0,0
82.6,9,-0.647,0.921,0.75,0,0
82.6,10,0.177,0.744,4.31,0,0
82.6,11,0.718,2.442,3.34,0,0
82.6,12,1.632,1.221,2.36,0,0
82.6,13,2.997,1.032,0.04,0,0
82.6,14,-0.966277,-0.0573507,1.35681,0,0.0821706
82.6,1000,67.4072,322.573,39.8953,1,2.7568
82.6,1001,7.47426,181.953,40.3779,1,3.37439
82.6,1002,-3.50896,60.2767,52.2409,1,4.65897
82.6,1003,-65.2917,494.94,47.2638,1,3.26439
82.6,1004,-50.8155,291.923,46.2512,1,7.277
82.6,1005,76.0084,83.5405,46.5721,1,2.0196
82.6,1006,41.2557,494.113,38.4769,1,5.16284
82.6,1007,42.0033,387.672,38.8927,1,5.17362
82.7,0,0,0,0,0,0
82.7,1,1.791,0.133,0.2,0,0
82.7,2,2.004,0.022,0.01,0,0
82.7,3,2.997,0.078,0.04,0,0
82.7,4,3.999,0.089,0.03,0,0
82.7,5,5.249,2.508,7.84,0,0
82.7,6,5.994,0.122,0.09,0,0
82.7,7,7.014,0.133,0.05,0,0
82.7,8,7.998,0.178,0.04,0,0
82.7,9,-0.647,0.921,0.75,0,0
82.7,10,0.177,0.744,4.31,0,0
82.7,11,0.718,2.442,3.34,0,0
82.7,12,1.632,1.221,2.36,0,0
82.7,13,2.997,1.032,0.04,0,0
82.7,14,-0.963344,-0.055084,1.36414,0,0.0821706
82.7,1000,67.5681,322.793,39.854,1,2.7568
82.7,1001,7.44656,182.289,40.3992,1,3.37439
82.7,1002,-3.88343,60.553,52.2184,1,4.65897
82.7,1003,-64.9671,494.929,47.2971,1,3.26439
82.7,1004,-50.3005,291.412,46.193,1,7.277
82.7,1005,75.9649,83.7275,46.5096,1,2.0196
82.7,1006,41.77,494.113,38.4316,1,5.16284
82.7,1007,41.5124,387.517,38.9439,1,5.17362
82.8,0,0,0,0,0,0
82.8,1,1.791,0.133,0.2,0,0
82.8,2,2.004,0.022,0.01,0,0
82.8,3,2.997,0.078,0.04,0,0
82.8,4,3.999,0.089,0.03,0,0
82.8,5,5.249,2.508,7.84,0,0
82.8,6,5.994,0.122,0.09,0,0
82.8,7,7.014,0.133,0.05,0,0
82.8,8,7.998,0.178,0.04,0,0
82.8,9,-0.647,0.921,0.75,0,0
82.8,10,0.177,0.744,4.31,0,0
82.8,11,0.718,2.442,3.34,0,0
82.8,12,1.632,1.221,2.36,0,0
82.8,13,2.997,1.032,0.04,0,0
82.8,14,-0.960411,-0.0528173,1.37147,0,0.0821706
82.8,1000,67.729,323.013,39.8127,1,2.7568
82.8,1001,7.41886,182.624,40.4206,1,3.37439
82.8,1002,-4.25789,60.8293,52.196,1,4.65897
82.8,1003,-64.6426,494.918,47.3304,1,3.26439
82.8,1004,-49.7854,290.901,46.1349,1,7.277
82.8,1005,75.9214,83.9146,46.4471,1,2.0196
82.8,1006,42.2843,494.113,38.3862,1,5.16284
82.8,1007,41.0215,387.362,38.9952,1,5.17362
82.9,0,0,0,0,0,0
82.9,1,1.791,0.133,0.2,0,0
82.9,2,2.004,0.022,0.01,0,0
82.9,3,2.997,0.078,0.04,0,0
82.9,4,3.999,0.089,0.03,0,0
82.9,5,5.249,2.508,7.84,0,0
82.9,6,5.994,0.122,0.09,0,0
82.9,7,7.014,0.133,0.05,0,0
82.9,8,7.998,0.178,0.04,0,0
82.9,9,-0.647,0.921,0.75,0,0
82.9,10,0.177,0.744,4.31,0,0
82.9,11,0.718,2.442,3.34,0,0
82.9,12,1.632,1.221,2.36,0,0
82.9,13,2.997,1.032,0.04,0,0
82.9,14,-0.957477,-0.0505507,1.37881,0,0.0821706
82.9,1000,67.8899,323.233,39.7714,1,2.7568
82.9,1001,7.39117,182.96,40.4419,1,3.37439
82.9,1002,-4.63236,61.1056,52.1736,1,4.65897
82.9,1003,-64.3181,494.907,47.3637,1,3.26439
82.9,1004,-49.2704,290.39,46.0767,1,7.277
82.9,1005,75.8779,84.1016,46.3846,1,2.0196
82.9,1006,42.7985,494.113,38.3409,1,5.16284
82.9,1007,40.5305,387.207,39.0464,1,5.17362
83,0,0,0,0,0,0
83,1,1.791,0.133,0.2,0,0
83,2,2.004,0.022,0.01,0,0
83,3,2.997,0.078,0.04,0,0
83,4,3.999,0.089,0.03,0,0
83,5,5.249,2.508,7.84,0,0
83,6,5.994,0.122,0.09,0,0
83,7,7.014,0.133,0.05,0,0
83,8,7.998,0.178,0.04,0,0
83,9,-0.647,0.921,0.75,0,0
83,10,0.177,0.744,4.31,0,0
83,11,0.718,2.442,3.34,0,0
83,12,1.632,1.221,2.36,0,0
83,13,2.997,1.032,0.04,0,0
83,14,-0.954544,-0.048284,1.38614,0,0.0821706
83,1000,68.0507,323.453,39.7301,1,2.7568
83,1001,7.36347,183.296,40.4632,1,3.37439
83,1002,-5.00682,61.3819,52.1512,1,4.65897
83,1003,-63.9935,494.896,47.397,1,3.26439
83,1004,-48.7554,289.88,46.0185,1,7.277
83,1005,75.8345,84.2887,46.3221,1,2.0196
83,1006,43.3128,494.113,38.2955,1,5.16284
83,1007,40.0396,387.052,39.0976,1,5.17362
83.1,0,0,0,0,0,0
83.1,1,1.791,0.133,0.2,0,0
83.1,2,2.004,0.022,0.01,0,0
83.1,3,2.997,0.078,0.04,0,0
83.1,4,3.999,0.089,0.03,0,0
83.1,5,5.249,2.508,7.84,0,0
83.1,6,5.994,0.122,0.09,0,0
83.1,7,7.014,0.133,0.05,0,0
83.1,8,7.998,0.178,0.04,0,0
83.1,9,-0.647,0.921,0.75,0,0
83.1,10,0.177,0.744,4.31,0,0
83.1,11,0.718,2.442,3.34,0,0
83.1,12,1.632,1.221,2.36,0,0
83.1,13,2.997,1.032,0.04,0,0
83.1,14,-0.951611,-0.0460173,1.39347,0,0.0821706
83.1,1000,68.2116,323.673,39.6888,1,2.7568
83.1,1001,7.33577,183.631,40.4846,1,3.37439
83.1,1002,-5.38129,61.6581,52.1288,1,4.65897
83.1,1003,-63.669,494.884,47.4303,1,3.26439
83.1,1004,-48.2404,289.369,45.9603,1,7.277
83.1,1005,75.791,84.4757,46.2596,1,2.0196
83.1,1006,43.8271,494.113,38.2502,1,5.16284
83.1,1007,39.5487,386.897,39.1488,1,5.17362
83.2,0,0,0,0,0,0
83.2,1,1.791,0.133,0.2,0,0
83.2,2,2.004,0.022,0.01,0,0
83.2,3,2.997,0.078,0.04,0,0
83.2,4,3.999,0.089,0.03,0,0
83.2,5,5.249,2.508,7.84,0,0
83.2,6,5.994,0.122,0.09,0,0
83.2,7,7.014,0.133,0.05,0,0
83.2,8,7.998,0.178,0.04,0,0
83.2,9,-0.647,0.921,0.75,0,0
83.2,10,0.177,0.744,4.31,0,0
83.2,11,0.718,2.442,3.34,0,0
83.2,12,1.632,1.221,2.36,0,0
83.2,13,2.997,1.032,0.04,0,0
83.2,14,-0.949,-0.0440807,1.39985,0,0.0152169
83.2,1000,68.3725,323.893,39.6474,1,2.7568
83.2,1001,7.30807,183.967,40.5059,1,3.37439
83.2,1002,-5.75576,61.9344,52.1064,1,4.65897
83.2,1003,-63.3444,494.873,47.4636,1,3.26439
83.2,1004,-47.7254,288.858,45.9022,1,7.277
83.2,1005,75.7475,84.6628,46.197,1,2.0196
83.2,1006,44.3414,494.113,38.2048,1,5.16284
83.2,1007,39.0578,386.742,39.2,1,5.17362
83.3,0,0,0,0,0,0
83.3,1,1.791,0.133,0.2,0,0
83.3,2,2.004,0.022,0.01,0,0
83.3,3,2.997,0.078,0.04,0,0
83.3,4,3.999,0.089,0.03,0,0
83.3,5,5.249,2.508,7.84,0,0
83.3,6,5.994,0.122,0.09,0,0
83.3,7,7.014,0.133,0.05,0,0
83.3,8,7.998,0.178,0.04,0,0
83.3,9,-0.647,0.921,0.75,0,0
83.3,10,0.177,0.744,4.31,0,0
83.3,11,0.718,2.442,3.34,0,0
83.3,12,1.632,1.221,2.36,0,0
83.3,13,2.997,1.032,0.04,0,0
83.3,14,-0.949,-0.044814,1.39852,0,0.0152169
83.3,1000,68.5334,324.113,39.6061,1,2.7568
83.3,1001,7.28037,184.302,40.5273,1,3.37439
83.3,1002,-6.13022,62.2107,52.0839,1,4.65897
83.3,1003,-63.0199,494.862,47.4969,1,3.26439
83.3,1004,-47.2103,288.347,45.844,1,7.277
83.3,1005,75.704,84.8498,46.1345,1,2.0196
83.3,1006,44.8557,494.113,38.1595,1,5.16284
83.3,1007,38.5669,386.587,39.2513,1,5.17362
83.4,0,0,0,0,0,0
83.4,1,1.791,0.133,0.2,0,0
83.4,2,2.004,0.022,0.01,0,0
83.4,3,2.997,0.078,0.04,0,0
83.4,4,3.999,0.089,0.03,0,0
83.4,5,5.249,2.508,7.84,0,0
83.4,6,5.994,0.122,0.09,0,0
83.4,7,7.014,0.133,0.05,0,0
83.4,8,7.998,0.178,0.04,0,0
83.4,9,-0.647,0.921,0.75,0,0
83.4,10,0.177,0.744,4.31,0,0
83.4,11,0.718,2.442,3.34,0,0
83.4,12,1.632,1.221,2.36,0,0
83.4,13,2.997,1.032,0.04,0,0
83.4,14,-0.949,-0.0455473,1.39719,0,0.0152169
83.4,1000,68.6943,324.333,39.5648,1,2.7568
83.4,1001,7.25267,184.638,40.5486,1,3.37439
83.4,1002,-6.50469,62.487,52.0615,1,4.65897
83.4,1003,-62.6953,494.851,47.5302,1,3.26439
83.4,1004,-46.6953,287.836,45.7858,1,7.277
83.4,1005,75.6605,85.0369,46.072,1,2.0196
83.4,1006,45.37,494.113,38.1141,1,5.16284
83.4,1007,38.076,386.432,39.3025,1,5.17362
83.5,0,0,0,0,0,0
83.5,1,1.791,0.133,0.2,0,0
83.5,2,2.004,0.022,0.01,0,0
83.5,3,2.997,0.078,0.04,0,0
83.5,4,3.999,0.089,0.03,0,0
83.5,5,5.249,2.508,7.84,0,0
83.5,6,5.994,0.122,0.09,0,0
83.5,7,7.014,0.133,0.05,0,0
83.5,8,7.998,0.178,0.04,0,0
83.5,9,-0.647,0.921,0.75,0,0
83.5,10,0.177,0.744,4.31,0,0
83.5,11,0.718,2.442,3.34,0,0
83.5,12,1.632,1.221,2.36,0,0
83.5,13,2.997,1.032,0.04,0,0
83.5,14,-0.949,-0.0462807,1.39585,0,0.0152169
83.5,1000,68.8552,324.553,39.5235,1,2.7568
83.5,1001,7.22497,184.974,40.57,1,3.37439
83.5,1002,-6.87916,62.7633,52.0391,1,4.65897
83.5,1003,-62.3708,494.84,47.5635,1,3.26439
83.5,1004,-46.1803,287.326,45.7277,1,7.277
83.5,1005,75.617,85.2239,46.0095,1,2.0196
83.5,1006,45.8843,494.113,38.0688,1,5.16284
83.5,1007,37.585,386.277,39.3537,1,5.17362
83.6,0,0,0,0,0,0
83.6,1,1.791,0.133,0.2,0,0
83.6,2,2.004,0.022,0.01,0,0
83.6,3,2.997,0.078,0.04,0,0
83.6,4,3.999,0.089,0.03,0,0
83.6,5,5.249,2.508,7.84,0,0
83.6,6,5.994,0.122,0.09,0,0
83.6,7,7.014,0.133,0.05,0,0
83.6,8,7.998,0.178,0.04,0,0
83.6,9,-0.647,0.921,0.75,0,0
83.6,10,0.177,0.744,4.31,0,0
83.6,11,0.718,2.442,3.34,0,0
83.6,12,1.632,1.221,2.36,0,0
83.6,13,2.997,1.032,0.04,0,0
83.6,14,-0.949,-0.047014,1.39452,0,0.0152169
83.6,1000,69.0161,324.773,39.4822,1,2.7568
83.6,1001,7.19728,185.309,40.5913,1,3.37439
83.6,1002,-7.25362,63.0396,52.0167,1,4.65897
