time,nodeId,x,y,z,node_type,speed
38.4,1012,284.288,444.75,51.251,1,8.19406
38.4,1013,410.58,-12.1389,59.468,1,4.84976
38.4,1014,3.27363,299.324,43.8932,1,1.75286
38.5,0,196.18,221.3,32.49,0,10.7232
38.5,1,189.605,224.421,32.478,0,11.0956
38.5,2,164.858,210.952,32.432,0,7.05909
38.5,3,179.863,225.626,32.458,0,14.7522
38.5,4,159.13,197.494,32.537,0,1.58022
38.5,5,169.716,228.823,32.502,0,14.9968
38.5,6,162.687,199.193,32.338,0,2.20055
38.5,7,158.13,238.17,31.395,0,14.7049
38.5,8,163.994,195.5,32.215,0,3.08169
38.5,9,156.628,234.94,32.817,0,13.0731
38.5,10,155.319,173.37,32.777,0,8.80194
38.5,11,154.202,232.795,32.489,0,15.003
38.5,12,152.573,164.423,32.447,0,11.5008
38.5,13,139.964,226.131,32.823,0,14.9986
38.5,14,147.853,155.48,32.371,0,12.4692
38.5,1000,352.526,174.321,43.9757,1,2.57037
38.5,1001,426.923,234.191,35.6017,1,5.28181
38.5,1002,478.422,347.166,35.5086,1,3.11183
38.5,1003,260.694,168.266,38.9586,1,6.77693
38.5,1004,38.7006,4.22394,61.799,1,6.55772
38.5,1005,193.862,347.283,48.259,1,6.19392
38.5,1006,207.053,315.027,35,1,7.63705
38.5,1007,131.177,424.479,42.8374,1,6.04712
38.5,1008,227.716,236.213,38.595,1,5.15332
38.5,1009,477.487,378.745,38.1807,1,0.438038
38.5,1010,480.931,15.5806,35,1,1.25347
38.5,1011,275.148,237.518,48.1955,1,6.09294
38.5,1012,283.632,444.26,51.2995,1,8.19406
38.5,1013,410.429,-12.5995,59.4637,1,4.84976
38.5,1014,3.15907,299.451,43.8543,1,1.75286
38.6,0,197.252,221.326,32.492,0,10.2114
38.6,1,190.698,224.612,32.478,0,10.7192
38.6,2,165.41,211.392,32.434,0,7.3722
38.6,3,181.325,225.823,32.454,0,14.9481
38.6,4,159.059,197.635,32.544,0,1.70488
38.6,5,171.163,229.217,32.504,0,14.9998
38.6,6,162.545,199.361,32.332,0,2.34719
38.6,7,159.521,238.641,31.32,0,14.9923
38.6,8,163.896,195.792,32.205,0,2.89119
38.6,9,157.87,235.347,32.846,0,13.7439
38.6,10,155.6,174.204,32.792,0,8.71317
38.6,11,155.394,233.706,32.478,0,15.0028
38.6,12,153.044,165.472,32.426,0,11.6029
38.6,13,140.994,227.221,32.847,0,15.0023
38.6,14,148.36,156.619,32.35,0,12.966
38.6,1000,352.755,174.217,43.9263,1,2.57037
38.6,1001,426.688,233.718,35.5924,1,5.28181
38.6,1002,478.436,346.855,35.5017,1,3.11183
38.6,1003,260.148,168.667,38.9757,1,6.77693
38.6,1004,38.9454,3.61659,61.8344,1,6.55772
38.6,1005,194.479,347.235,48.2583,1,6.19392
38.6,1006,206.494,315.547,35,1,7.63705
38.6,1007,130.854,424.989,42.8008,1,6.04712
38.6,1008,227.222,236.066,38.5911,1,5.15332
38.6,1009,477.483,378.768,38.2181,1,0.438038
38.6,1010,480.874,15.4691,35,1,1.25347
38.6,1011,275.65,237.175,48.2393,1,6.09294
38.6,1012,282.977,443.771,51.348,1,8.19406
38.6,1013,410.277,-13.0601,59.4595,1,4.84976
38.6,1014,3.0445,299.577,43.8154,1,1.75286
38.7,0,198.273,221.343,32.493,0,9.66052
38.7,1,191.761,224.75,32.479,0,10.3176
38.7,2,165.997,211.838,32.437,0,7.67497
38.7,3,182.811,225.985,32.451,0,15.0039
38.7,4,159.038,197.804,32.552,0,1.98368
38.7,5,172.623,229.561,32.505,0,15.0049
38.7,6,162.416,199.557,32.326,0,2.53626
38.7,7,160.958,239.062,31.246,0,14.9998
38.7,8,163.793,196.062,32.196,0,2.72555
38.7,9,159.191,235.725,32.878,0,14.4449
38.7,10,155.871,175.032,32.805,0,8.63795
38.7,11,156.635,234.549,32.467,0,14.9998
38.7,12,153.504,166.537,32.405,0,11.2464
38.7,13,142.076,228.26,32.868,0,14.9971
38.7,14,148.91,157.793,32.33,0,13.2857
38.7,1000,352.985,174.112,43.8769,1,2.57037
38.7,1001,426.453,233.245,35.5832,1,5.28181
38.7,1002,478.451,346.544,35.4947,1,3.11183
38.7,1003,259.602,169.069,38.9928,1,6.77693
38.7,1004,39.1902,3.00925,61.8699,1,6.55772
38.7,1005,195.097,347.186,48.2577,1,6.19392
38.7,1006,205.934,316.067,35,1,7.63705
38.7,1007,130.53,425.499,42.7642,1,6.04712
38.7,1008,226.728,235.919,38.5872,1,5.15332
38.7,1009,477.478,378.79,38.2555,1,0.438038
38.7,1010,480.817,15.3576,35,1,1.25347
38.7,1011,276.151,236.832,48.2831,1,6.09294
38.7,1012,282.321,443.282,51.3965,1,8.19406
38.7,1013,410.125,-13.5208,59.4552,1,4.84976
38.7,1014,2.92994,299.704,43.7765,1,1.75286
38.8,0,199.239,221.353,32.494,0,9.11005
38.8,1,192.789,224.838,32.48,0,9.9189
38.8,2,166.618,212.289,32.44,0,7.98925
38.8,3,184.306,226.112,32.449,0,14.9602
38.8,4,159.059,198.001,32.562,0,2.3087
38.8,5,174.094,229.857,32.507,0,14.9948
38.8,6,162.301,199.783,32.321,0,2.72641
38.8,7,162.411,239.428,31.177,0,15.0054
38.8,8,163.687,196.313,32.189,0,2.57816
38.8,9,160.593,236.071,32.913,0,15.0026
38.8,10,156.133,175.855,32.818,0,8.57919
38.8,11,157.918,235.326,32.456,0,14.9928
38.8,12,153.934,167.576,32.385,0,10.8872
38.8,13,143.205,229.247,32.886,0,15.0015
38.8,14,149.482,158.992,32.312,0,13.4601
38.8,1000,353.215,174.007,43.8275,1,2.57037
38.8,1001,426.219,232.772,35.5739,1,5.28181
38.8,1002,478.465,346.233,35.4877,1,3.11183
38.8,1003,259.056,169.47,39.0098,1,6.77693
38.8,1004,39.4349,2.4019,61.9053,1,6.55772
38.8,1005,195.714,347.138,48.257,1,6.19392
38.8,1006,205.375,316.588,35,1,7.63705
38.8,1007,130.207,426.008,42.7276,1,6.04712
38.8,1008,226.234,235.772,38.5833,1,5.15332
38.8,1009,477.474,378.812,38.2929,1,0.438038
38.8,1010,480.759,15.2461,35,1,1.25347
38.8,1011,276.653,236.489,48.3269,1,6.09294
38.8,1012,281.665,442.793,51.445,1,8.19406
38.8,1013,409.974,-13.9814,59.451,1,4.84976
38.8,1014,2.81537,299.831,43.7376,1,1.75286
38.9,0,200.15,221.356,32.495,0,8.53003
38.9,1,193.78,224.88,32.481,0,9.50001
38.9,2,167.274,212.745,32.443,0,8.29282
38.9,3,185.799,226.207,32.448,0,14.5854
38.9,4,159.114,198.225,32.572,0,2.63691
38.9,5,175.573,230.104,32.508,0,14.9953
38.9,6,162.202,200.037,32.317,0,2.96057
38.9,7,163.877,239.741,31.11,0,15.0001
38.9,8,163.579,196.547,32.182,0,2.43387
38.9,9,162.061,236.378,32.952,0,14.9938
38.9,10,156.385,176.675,32.829,0,8.53105
38.9,11,159.239,236.035,32.445,0,15.0072
38.9,12,154.335,168.588,32.366,0,10.5951
38.9,13,144.378,230.182,32.903,0,15.0042
38.9,14,150.061,160.207,32.295,0,12.1536
38.9,1000,353.444,173.903,43.7782,1,2.57037
38.9,1001,425.984,232.299,35.5647,1,5.28181
38.9,1002,478.479,345.922,35.4807,1,3.11183
38.9,1003,258.51,169.871,39.0269,1,6.77693
38.9,1004,39.6797,1.79455,61.9407,1,6.55772
38.9,1005,196.332,347.09,48.2564,1,6.19392
38.9,1006,204.816,317.108,35,1,7.63705
38.9,1007,129.883,426.518,42.691,1,6.04712
38.9,1008,225.741,235.625,38.5794,1,5.15332
38.9,1009,477.47,378.835,38.3303,1,0.438038
38.9,1010,480.702,15.1346,35,1,1.25347
38.9,1011,277.154,236.146,48.3707,1,6.09294
38.9,1012,281.01,442.304,51.4935,1,8.19406
38.9,1013,409.822,-14.442,59.4467,1,4.84976
38.9,1014,2.7008,299.958,43.6987,1,1.75286
39,0,201.003,221.354,32.496,0,7.97016
39,1,194.73,224.881,32.482,0,9.07601
39,2,167.964,213.205,32.446,0,8.60234
39,3,187.255,226.293,32.447,0,14.1609
39,4,159.197,198.475,32.584,0,2.96211
39,5,177.059,230.305,32.509,0,15.0003
39,6,162.122,200.322,32.312,0,3.21304
39,7,165.353,240.001,31.048,0,15.0009
39,8,163.471,196.765,32.175,0,2.32185
39,9,163.538,236.633,32.992,0,15.0039
39,10,156.627,177.493,32.839,0,8.49349
39,11,160.594,236.68,32.435,0,14.9974
39,12,154.712,169.578,32.348,0,10.3178
39,13,145.591,231.065,32.917,0,14.9968
39,14,150.639,161.276,32.279,0,10.888
39,1000,353.674,173.798,43.7288,1,2.57037
39,1001,425.749,231.825,35.5554,1,5.28181
39,1002,478.493,345.612,35.4737,1,3.11183
39,1003,257.965,170.273,39.0439,1,6.77693
39,1004,39.9244,1.1872,61.9762,1,6.55772
39,1005,196.949,347.042,48.2558,1,6.19392
39,1006,204.257,317.628,35,1,7.63705
39,1007,129.56,427.028,42.6544,1,6.04712
39,1008,225.247,235.478,38.5756,1,5.15332
39,1009,477.466,378.857,38.3678,1,0.438038
39,1010,480.645,15.0231,35,1,1.25347
39,1011,277.656,235.803,48.4145,1,6.09294
39,1012,280.354,441.815,51.5419,1,8.19406
39,1013,409.67,-14.9026,59.4424,1,4.84976
39,1014,2.58624,300.085,43.6598,1,1.75286
39.1,0,201.8,221.349,32.497,0,7.40068
39.1,1,195.637,224.848,32.483,0,8.66294
39.1,2,168.689,213.668,32.449,0,8.92019
39.1,3,188.669,226.37,32.447,0,13.7169
39.1,4,159.301,198.752,32.598,0,3.28707
39.1,5,178.551,230.46,32.51,0,15.0089
39.1,6,162.064,200.638,32.308,0,3.47622
39.1,7,166.837,240.212,30.989,0,15.0004
39.1,8,163.364,196.971,32.17,0,2.21608
39.1,9,165.024,236.836,33.034,0,14.9955
39.1,10,156.859,178.31,32.848,0,8.48418
39.1,11,161.977,237.26,32.424,0,14.9995
39.1,12,155.066,170.547,32.331,0,10.0554
39.1,13,146.84,231.895,32.929,0,14.9963
39.1,14,151.205,162.206,32.264,0,9.72302
39.1,1000,353.903,173.694,43.6794,1,2.57037
39.1,1001,425.514,231.352,35.5461,1,5.28181
39.1,1002,478.508,345.301,35.4667,1,3.11183
39.1,1003,257.419,170.674,39.061,1,6.77693
39.1,1004,40.1692,0.579846,62.0116,1,6.55772
39.1,1005,197.567,346.994,48.2551,1,6.19392
39.1,1006,203.697,318.148,35,1,7.63705
39.1,1007,129.237,427.537,42.6178,1,6.04712
39.1,1008,224.753,235.331,38.5717,1,5.15332
39.1,1009,477.461,378.879,38.4052,1,0.438038
39.1,1010,480.587,14.9117,35,1,1.25347
39.1,1011,278.157,235.459,48.4583,1,6.09294
39.1,1012,279.698,441.326,51.5904,1,8.19406
39.1,1013,409.518,-15.3632,59.4382,1,4.84976
39.1,1014,2.47167,300.212,43.6209,1,1.75286
39.2,0,202.54,221.339,32.497,0,6.71007
39.2,1,196.501,224.785,32.484,0,8.24176
39.2,2,169.449,214.135,32.452,0,9.27654
39.2,3,190.039,226.438,32.447,0,13.1719
39.2,4,159.425,199.056,32.614,0,3.6212
39.2,5,180.048,230.568,32.51,0,14.9968
39.2,6,162.031,200.984,32.302,0,3.72099
39.2,7,168.327,240.376,30.933,0,14.9987
39.2,8,163.257,197.165,32.165,0,2.19374
39.2,9,166.515,236.99,33.077,0,14.9978
39.2,10,157.084,179.128,32.856,0,8.49935
39.2,11,163.385,237.777,32.414,0,14.9993
39.2,12,155.398,171.496,32.314,0,9.83917
39.2,13,148.122,232.673,32.938,0,15.0066
39.2,14,151.756,163.007,32.251,0,8.62847
39.2,1000,354.133,173.589,43.63,1,2.57037
39.2,1001,425.28,230.879,35.5369,1,5.28181
39.2,1002,478.522,344.99,35.4597,1,3.11183
39.2,1003,256.873,171.075,39.0781,1,6.77693
39.2,1004,40.414,-0.0275034,62.0471,1,6.55772
39.2,1005,198.184,346.946,48.2545,1,6.19392
39.2,1006,203.138,318.668,35,1,7.63705
39.2,1007,128.913,428.047,42.5812,1,6.04712
39.2,1008,224.259,235.184,38.5678,1,5.15332
39.2,1009,477.457,378.902,38.4426,1,0.438038
39.2,1010,480.53,14.8002,35,1,1.25347
39.2,1011,278.659,235.116,48.5021,1,6.09294
39.2,1012,279.043,440.837,51.6389,1,8.19406
39.2,1013,409.367,-15.8238,59.4339,1,4.84976
39.2,1014,2.3571,300.338,43.582,1,1.75286
39.3,0,203.211,221.336,32.498,0,5.99022
39.3,1,197.324,224.741,32.485,0,7.80403
39.3,2,170.247,214.608,32.455,0,9.6574
39.3,3,191.354,226.514,32.447,0,12.5894
39.3,4,159.566,199.389,32.633,0,3.96798
39.3,5,181.546,230.639,32.51,0,14.9936
39.3,6,162.026,201.356,32.295,0,3.98112
39.3,7,169.821,240.498,30.881,0,15.0004
39.3,8,163.151,197.357,32.16,0,2.17141
39.3,9,168.01,237.102,33.119,0,15.0032
39.3,10,157.3,179.95,32.863,0,8.54724
39.3,11,164.811,238.242,32.405,0,15.0042
39.3,12,155.707,172.43,32.298,0,9.65344
39.3,13,149.432,233.405,32.946,0,15.0006
39.3,14,152.287,163.687,32.239,0,8.82792
39.3,1000,354.362,173.484,43.5806,1,2.57037
39.3,1001,425.045,230.406,35.5276,1,5.28181
39.3,1002,478.536,344.679,35.4527,1,3.11183
39.3,1003,256.327,171.477,39.0951,1,6.77693
39.3,1004,40.6587,-0.634853,62.0825,1,6.55772
39.3,1005,198.802,346.898,48.2538,1,6.19392
39.3,1006,202.579,319.188,35,1,7.63705
39.3,1007,128.59,428.557,42.5446,1,6.04712
39.3,1008,223.765,235.036,38.5639,1,5.15332
39.3,1009,477.453,378.924,38.48,1,0.438038
39.3,1010,480.473,14.6887,35,1,1.25347
39.3,1011,279.16,234.773,48.5459,1,6.09294
39.3,1012,278.387,440.348,51.6874,1,8.19406
39.3,1013,409.215,-16.2844,59.4297,1,4.84976
39.3,1014,2.24254,300.465,43.5431,1,1.75286
39.4,0,203.81,221.341,32.499,0,5.27243
39.4,1,198.104,224.716,32.487,0,7.37044
39.4,2,171.085,215.088,32.458,0,10.0587
39.4,3,192.61,226.6,32.448,0,11.9578
39.4,4,159.727,199.751,32.655,0,4.34238
39.4,5,183.045,230.672,32.51,0,15
39.4,6,162.054,201.753,32.285,0,4.29841
39.4,7,171.318,240.581,30.834,0,15.0035
39.4,8,163.046,197.547,32.155,0,2.14425
39.4,9,169.508,237.174,33.161,0,14.9985
39.4,10,157.512,180.778,32.868,0,8.61507
39.4,11,166.254,238.653,32.396,0,14.9941
39.4,12,155.999,173.35,32.283,0,9.51328
39.4,13,150.766,234.091,32.951,0,14.9983
39.4,14,152.792,164.411,32.228,0,9.05075
39.4,1000,354.592,173.38,43.5313,1,2.57037
39.4,1001,424.81,229.933,35.5184,1,5.28181
39.4,1002,478.551,344.369,35.4457,1,3.11183
39.4,1003,255.781,171.878,39.1122,1,6.77693
39.4,1004,40.9035,-1.2422,62.1179,1,6.55772
39.4,1005,199.42,346.85,48.2532,1,6.19392
39.4,1006,202.02,319.708,35,1,7.63705
39.4,1007,128.267,429.066,42.508,1,6.04712
39.4,1008,223.271,234.889,38.56,1,5.15332
39.4,1009,477.448,378.947,38.5174,1,0.438038
39.4,1010,480.415,14.5772,35,1,1.25347
39.4,1011,279.662,234.43,48.5897,1,6.09294
39.4,1012,277.731,439.859,51.7359,1,8.19406
39.4,1013,409.063,-16.7451,59.4254,1,4.84976
39.4,1014,2.12797,300.592,43.5042,1,1.75286
39.5,0,204.337,221.357,32.499,0,4.88896
39.5,1,198.841,224.708,32.488,0,6.94047
39.5,2,171.964,215.577,32.461,0,10.4973
39.5,3,193.802,226.695,32.449,0,11.288
39.5,4,159.91,200.144,32.68,0,4.74559
39.5,5,184.545,230.674,32.51,0,14.8821
39.5,6,162.117,202.178,32.272,0,4.92559
39.5,7,172.817,240.628,30.791,0,14.9955
39.5,8,162.943,197.735,32.15,0,2.11712
39.5,9,171.007,237.206,33.2,0,15.0046
39.5,10,157.724,181.613,32.873,0,8.69994
39.5,11,167.711,239.007,32.388,0,14.9971
39.5,12,156.276,174.26,32.269,0,9.42412
39.5,13,152.121,234.734,32.954,0,14.9969
39.5,14,153.274,165.177,32.219,0,9.29923
39.5,1000,354.821,173.275,43.4819,1,2.57037
39.5,1001,424.575,229.46,35.5091,1,5.28181
39.5,1002,478.565,344.058,35.4387,1,3.11183
39.5,1003,255.235,172.279,39.1292,1,6.77693
39.5,1004,41.1482,-1.84955,62.1534,1,6.55772
39.5,1005,200.037,346.802,48.2525,1,6.19392
39.5,1006,201.46,320.228,35,1,7.63705
39.5,1007,127.943,429.576,42.4714,1,6.04712
39.5,1008,222.777,234.742,38.5561,1,5.15332
39.5,1009,477.444,378.969,38.5549,1,0.438038
39.5,1010,480.358,14.4657,35,1,1.25347
39.5,1011,280.164,234.087,48.6336,1,6.09294
39.5,1012,277.076,439.37,51.7844,1,8.19406
39.5,1013,408.912,-17.2057,59.4211,1,4.84976
39.5,1014,2.01341,300.719,43.4653,1,1.75286
39.6,0,204.824,221.4,32.5,0,4.52836
39.6,1,199.535,224.716,32.489,0,6.51445
39.6,2,172.887,216.077,32.464,0,10.973
39.6,3,194.926,226.799,32.451,0,10.5617
39.6,4,160.119,200.569,32.71,0,5.20001
39.6,5,186.033,230.649,32.51,0,14.5483
39.6,6,162.26,202.649,32.254,0,5.66539
39.6,7,174.316,240.639,30.752,0,14.9951
39.6,8,162.842,197.921,32.145,0,2.11263
39.6,9,172.507,237.197,33.236,0,14.9928
39.6,10,157.939,182.456,32.877,0,8.82137
39.6,11,169.181,239.304,32.382,0,15.0017
39.6,12,156.542,175.164,32.256,0,9.35104
39.6,13,153.495,235.335,32.955,0,14.9987
39.6,14,153.736,165.984,32.211,0,9.53223
39.6,1000,355.051,173.171,43.4325,1,2.57037
39.6,1001,424.34,228.987,35.4999,1,5.28181
39.6,1002,478.579,343.747,35.4317,1,3.11183
39.6,1003,254.69,172.681,39.1463,1,6.77693
39.6,1004,41.393,-2.4569,62.1888,1,6.55772
39.6,1005,200.655,346.754,48.2519,1,6.19392
39.6,1006,200.901,320.748,35,1,7.63705
39.6,1007,127.62,430.086,42.4348,1,6.04712
39.6,1008,222.283,234.595,38.5522,1,5.15332
39.6,1009,477.44,378.991,38.5923,1,0.438038
39.6,1010,480.301,14.3542,35,1,1.25347
39.6,1011,280.665,233.744,48.6774,1,6.09294
39.6,1012,276.42,438.881,51.8329,1,8.19406
39.6,1013,408.76,-17.6663,59.4169,1,4.84976
39.6,1014,1.89884,300.846,43.4264,1,1.75286
39.7,0,205.272,221.466,32.5,0,4.19339
39.7,1,200.186,224.74,32.491,0,6.10124
39.7,2,173.857,216.59,32.467,0,11.4587
39.7,3,195.976,226.913,32.452,0,9.82605
39.7,4,160.361,201.028,32.744,0,5.70532
39.7,5,187.487,230.6,32.509,0,13.9342
39.7,6,162.486,203.168,32.231,0,6.51939
39.7,7,175.815,240.618,30.719,0,15.0031
39.7,8,162.742,198.107,32.139,0,2.10765
39.7,9,174.005,237.144,33.268,0,15.0051
39.7,10,158.16,183.31,32.88,0,8.97246
39.7,11,170.662,239.543,32.377,0,14.9178
39.7,12,156.799,176.063,32.243,0,9.32766
39.7,13,154.886,235.896,32.953,0,15.0072
39.7,14,154.179,166.828,32.204,0,9.77708
39.7,1000,355.28,173.066,43.3831,1,2.57037
39.7,1001,424.106,228.514,35.4906,1,5.28181
39.7,1002,478.594,343.436,35.4247,1,3.11183
39.7,1003,254.144,173.082,39.1634,1,6.77693
39.7,1004,41.6378,-3.06425,62.2243,1,6.55772
39.7,1005,201.272,346.705,48.2513,1,6.19392
39.7,1006,200.342,321.268,35,1,7.63705
39.7,1007,127.297,430.596,42.3982,1,6.04712
39.7,1008,221.79,234.448,38.5484,1,5.15332
39.7,1009,477.435,379.014,38.6297,1,0.438038
39.7,1010,480.244,14.2427,35,1,1.25347
39.7,1011,281.167,233.401,48.7212,1,6.09294
39.7,1012,275.764,438.391,51.8814,1,8.19406
39.7,1013,408.608,-18.1269,59.4126,1,4.84976
39.7,1014,1.78427,300.973,43.3875,1,1.75286
39.8,0,205.682,221.554,32.501,0,3.93126
39.8,1,200.795,224.777,32.492,0,5.69201
39.8,2,174.875,217.116,32.47,0,11.972
39.8,3,196.951,227.035,32.454,0,9.08495
39.8,4,160.642,201.523,32.783,0,6.30059
39.8,5,188.88,230.566,32.508,0,13.2217
39.8,6,162.801,203.738,32.201,0,7.41407
39.8,7,177.314,240.563,30.689,0,15.006
39.8,8,162.643,198.293,32.134,0,2.13909
39.8,9,175.502,237.045,33.295,0,15.0028
39.8,10,158.391,184.177,32.881,0,9.13469
39.8,11,172.143,239.722,32.373,0,14.6792
39.8,12,157.051,176.961,32.231,0,9.33597
39.8,13,156.293,236.418,32.949,0,14.9959
39.8,14,154.605,167.708,32.198,0,9.60446
39.8,1000,355.51,172.961,43.3337,1,2.57037
39.8,1001,423.871,228.041,35.4813,1,5.28181
39.8,1002,478.608,343.125,35.4177,1,3.11183
39.8,1003,253.598,173.483,39.1804,1,6.77693
39.8,1004,41.8825,-3.6716,62.2597,1,6.55772
39.8,1005,201.89,346.657,48.2506,1,6.19392
39.8,1006,199.783,321.788,35,1,7.63705
39.8,1007,126.973,431.105,42.3616,1,6.04712
39.8,1008,221.296,234.301,38.5445,1,5.15332
39.8,1009,477.431,379.036,38.6671,1,0.438038
39.8,1010,480.186,14.1313,35,1,1.25347
39.8,1011,281.668,233.057,48.765,1,6.09294
39.8,1012,275.109,437.902,51.9299,1,8.19406
39.8,1013,408.456,-18.5875,59.4083,1,4.84976
39.8,1014,1.66971,301.099,43.3486,1,1.75286
39.9,0,206.06,221.662,32.501,0,3.68828
39.9,1,201.362,224.827,32.493,0,5.26434
39.9,2,175.944,217.655,32.473,0,12.5043
39.9,3,197.85,227.166,32.455,0,8.09794
39.9,4,160.972,202.058,32.826,0,6.96219
39.9,5,190.202,230.545,32.507,0,12.4503
39.9,6,163.209,204.356,32.165,0,8.33323
39.9,7,178.812,240.478,30.665,0,14.9969
39.9,8,162.543,198.482,32.128,0,2.18339
39.9,9,176.995,236.899,33.317,0,14.9189
39.9,10,158.636,185.057,32.882,0,9.33801
39.9,11,173.606,239.842,32.37,0,14.3347
39.9,12,157.299,177.861,32.221,0,9.37719
39.9,13,157.713,236.9,32.943,0,14.9993
39.9,14,155.001,168.583,32.194,0,9.47122
39.9,1000,355.739,172.857,43.2844,1,2.57037
39.9,1001,423.636,227.568,35.4721,1,5.28181
39.9,1002,478.622,342.815,35.4107,1,3.11183
39.9,1003,253.052,173.885,39.1975,1,6.77693
39.9,1004,42.1273,-4.27895,62.2951,1,6.55772
39.9,1005,202.507,346.609,48.25,1,6.19392
39.9,1006,199.223,322.308,35,1,7.63705
39.9,1007,126.65,431.615,42.325,1,6.04712
39.9,1008,220.802,234.154,38.5406,1,5.15332
39.9,1009,477.427,379.058,38.7045,1,0.438038
39.9,1010,480.129,14.0198,35,1,1.25347
39.9,1011,282.17,232.714,48.8088,1,6.09294
39.9,1012,274.453,437.413,51.9784,1,8.19406
39.9,1013,408.305,-19.0481,59.4041,1,4.84976
39.9,1014,1.55514,301.226,43.3097,1,1.75286
40,0,206.407,221.787,32.501,0,3.49803
40,1,201.885,224.887,32.495,0,4.86213
40,2,177.065,218.209,32.476,0,13.0556
40,3,198.651,227.285,32.457,0,7.13691
40,4,161.36,202.634,32.875,0,7.66992
40,5,191.447,230.537,32.507,0,11.5342
40,6,163.712,205.019,32.122,0,9.22236
40,7,180.307,240.361,30.646,0,14.9331
40,8,162.443,198.676,32.122,0,2.25004
40,9,178.474,236.704,33.333,0,14.6581
40,10,158.899,185.953,32.882,0,9.54242
40,11,175.038,239.907,32.369,0,13.8706
40,12,157.548,178.765,32.211,0,9.45952
40,13,159.146,237.343,32.935,0,15.0045
40,14,155.373,169.454,32.19,0,9.37399
40,1000,355.969,172.752,43.235,1,2.57037
40,1001,423.401,227.095,35.4628,1,5.28181
40,1002,478.636,342.504,35.4037,1,3.11183
40,1003,252.506,174.286,39.2145,1,6.77693
40,1004,42.372,-4.8863,62.3306,1,6.55772
40,1005,203.125,346.561,48.2493,1,6.19392
40,1006,198.664,322.828,35,1,7.63705
40,1007,126.326,432.125,42.2884,1,6.04712
40,1008,220.308,234.007,38.5367,1,5.15332
40,1009,477.422,379.081,38.7419,1,0.438038
40,1010,480.072,13.9083,35,1,1.25347
40,1011,282.671,232.371,48.8526,1,6.09294
40,1012,273.797,436.924,52.0269,1,8.19406
40,1013,408.153,-19.5087,59.3998,1,4.84976
40,1014,1.44057,301.353,43.2709,1,1.75286
40.1,0,206.728,221.926,32.501,0,3.33204
40.1,1,202.366,224.958,32.496,0,4.46865
40.1,2,178.241,218.776,32.479,0,13.5989
40.1,3,199.356,227.396,32.46,0,6.13877
40.1,4,161.814,203.25,32.927,0,8.43262
40.1,5,192.6,230.506,32.506,0,10.6013
40.1,6,164.308,205.721,32.072,0,10.0711
40.1,7,181.793,240.214,30.633,0,14.7544
40.1,8,162.342,198.877,32.117,0,2.33981
40.1,9,179.92,236.464,33.342,0,14.244
40.1,10,159.183,186.864,32.881,0,9.7968
40.1,11,176.425,239.92,32.369,0,13.3341
40.1,12,157.799,179.677,32.202,0,9.57191
40.1,13,160.591,237.747,32.925,0,14.9965
40.1,14,155.722,170.324,32.186,0,9.30486
40.1,1000,356.199,172.648,43.1856,1,2.57037
40.1,1001,423.167,226.622,35.4536,1,5.28181
40.1,1002,478.651,342.193,35.3967,1,3.11183
40.1,1003,251.961,174.687,39.2316,1,6.77693
40.1,1004,42.6168,-5.49365,62.366,1,6.55772
40.1,1005,203.742,346.513,48.2487,1,6.19392
40.1,1006,198.105,323.349,35,1,7.63705
40.1,1007,126.003,432.634,42.2518,1,6.04712
40.1,1008,219.814,233.86,38.5328,1,5.15332
40.1,1009,477.418,379.103,38.7794,1,0.438038
40.1,1010,480.014,13.7968,35,1,1.25347
40.1,1011,283.173,232.028,48.8964,1,6.09294
40.1,1012,273.142,436.435,52.0754,1,8.19406
40.1,1013,408.001,-19.9694,59.3956,1,4.84976
40.1,1014,1.32601,301.48,43.232,1,1.75286
40.2,0,207.024,222.079,32.501,0,3.19847
40.2,1,202.806,225.036,32.498,0,4.07747
40.2,2,179.471,219.356,32.482,0,14.1523
40.2,3,199.961,227.5,32.462,0,5.18164
40.2,4,162.341,203.906,32.982,0,9.18384
40.2,5,193.659,230.457,32.505,0,9.63063
40.2,6,164.991,206.459,32.016,0,10.9284
40.2,7,183.258,240.039,30.625,0,14.483
40.2,8,162.241,199.088,32.112,0,2.2345
40.2,9,181.316,236.181,33.346,0,13.6846
40.2,10,159.491,187.794,32.878,0,10.0579
40.2,11,177.758,239.887,32.371,0,12.7134
40.2,12,158.056,180.599,32.193,0,9.69241
40.2,13,162.046,238.11,32.912,0,15.0004
40.2,14,156.052,171.194,32.184,0,9.26476
40.2,1000,356.428,172.543,43.1362,1,2.57037
40.2,1001,422.932,226.149,35.4443,1,5.28181
40.2,1002,478.665,341.882,35.3897,1,3.11183
40.2,1003,251.415,175.089,39.2487,1,6.77693
40.2,1004,42.8616,-6.101,62.4015,1,6.55772
40.2,1005,204.36,346.465,48.2481,1,6.19392
40.2,1006,197.546,323.869,35,1,7.63705
40.2,1007,125.68,433.144,42.2152,1,6.04712
40.2,1008,219.32,233.712,38.5289,1,5.15332
40.2,1009,477.414,379.125,38.8168,1,0.438038
40.2,1010,479.957,13.6853,35,1,1.25347
40.2,1011,283.674,231.685,48.9402,1,6.09294
40.2,1012,272.486,435.946,52.1238,1,8.19406
40.2,1013,407.85,-20.43,59.3913,1,4.84976
40.2,1014,1.21144,301.607,43.1931,1,1.75286
