time,nodeId,x,y,z,node_type,speed
179.4,0,0.009,0.005665,0.02,0,0.00366667
179.4,1,1.01465,0.022,0,0,0.003
179.4,2,2.00291,0.0766653,0.0212133,0,0.00579272
179.4,3,2.988,0.067,0.03,0,0
179.4,4,4.017,0.054439,0.02,0,0.00366667
179.4,5,5.054,0.078,0.0256385,0,0.00333444
179.4,6,5.994,0.089,0.02,0,0
179.4,7,7.04,0.0970877,0.03,0,0.00366789
179.4,8,8.033,0.0952627,0.02,0,0.00366667
179.4,9,9,0.128488,0.024102,0,0.00495371
179.4,10,-0.024033,0.991626,0.0267033,0,0.00579272
179.4,11,1.011,1.01526,0.03,0,0.00366667
179.4,12,1.942,1.01654,0.0359453,0,0.00495701
179.4,13,2.953,1.077,0.0428467,0,0.00333333
179.4,14,3.981,1.043,0.03,0,0
179.5,0,0.009,0.00529833,0.02,0,0.00366667
179.5,1,1.01495,0.022,0,0,0.003
179.5,2,2.00261,0.0762987,0.0215467,0,0.00579272
179.5,3,2.988,0.067,0.03,0,0
179.5,4,4.017,0.0540723,0.02,0,0.00366667
179.5,5,5.054,0.078,0.0253051,0,0.00333444
179.5,6,5.994,0.089,0.02,0,0
179.5,7,7.04,0.0967209,0.03,0,0.00366789
179.5,8,8.033,0.094896,0.02,0,0.00366667
179.5,9,9,0.128854,0.0237687,0,0.00495371
179.5,10,-0.024333,0.99126,0.0270367,0,0.00579272
179.5,11,1.011,1.01489,0.03,0,0.00366667
179.5,12,1.942,1.01691,0.0362788,0,0.00495701
179.5,13,2.953,1.077,0.04318,0,0.00333333
179.5,14,3.981,1.043,0.03,0,0
179.6,0,0.009,0.00493167,0.02,0,0.00366667
179.6,1,1.01525,0.022,0,0,0.003
179.6,2,2.00231,0.075932,0.02188,0,0.00579272
179.6,3,2.988,0.067,0.03,0,0
179.6,4,4.017,0.0537057,0.02,0,0.00366667
179.6,5,5.054,0.078,0.0249717,0,0.00333444
179.6,6,5.994,0.089,0.02,0,0
179.6,7,7.04,0.0963541,0.03,0,0.00366789
179.6,8,8.033,0.0945293,0.02,0,0.00366667
179.6,9,9,0.129221,0.0234355,0,0.00495371
179.6,10,-0.024633,0.990893,0.02737,0,0.00579272
179.6,11,1.011,1.01452,0.03,0,0.00366667
179.6,12,1.942,1.01727,0.0366122,0,0.00495701
179.6,13,2.953,1.077,0.0435133,0,0.00333333
179.6,14,3.981,1.043,0.03,0,0
179.7,0,0.009,0.004565,0.02,0,0.00366667
179.7,1,1.01555,0.022,0,0,0.003
179.7,2,2.00201,0.0755653,0.0222133,0,0.00579272
179.7,3,2.988,0.067,0.03,0,0
179.7,4,4.017,0.053339,0.02,0,0.00366667
179.7,5,5.054,0.078,0.0246382,0,0.00333444
179.7,6,5.994,0.089,0.02,0,0
179.7,7,7.04,0.0959873,0.03,0,0.00366789
179.7,8,8.033,0.0941627,0.02,0,0.00366667
179.7,9,9,0.129587,0.0231023,0,0.00495371
179.7,10,-0.024933,0.990526,0.0277033,0,0.00579272
179.7,11,1.011,1.01416,0.03,0,0.00366667
179.7,12,1.942,1.01764,0.0369456,0,0.00495701
179.7,13,2.953,1.077,0.0438467,0,0.00333333
179.7,14,3.981,1.043,0.03,0,0
179.8,0,0.009,0.00419833,0.02,0,0.00366667
179.8,1,1.01585,0.022,0,0,0.003
179.8,2,2.00171,0.0751987,0.0225467,0,0.00579272
179.8,3,2.988,0.067,0.03,0,0
179.8,4,4.017,0.0529723,0.02,0,0.00366667
179.8,5,5.054,0.078,0.0243048,0,0.00333444
179.8,6,5.994,0.089,0.0200633,0,0.00333222
179.8,7,7.04,0.0956205,0.03,0,0.00366789
179.8,8,8.033,0.093796,0.02,0,0.00366667
179.8,9,9,0.129954,0.0227691,0,0.00495371
179.8,10,-0.025233,0.99016,0.0280367,0,0.00579272
179.8,11,1.011,1.01379,0.03,0,0.00366667
179.8,12,1.942,1.01801,0.0372791,0,0.00495701
179.8,13,2.953,1.077,0.04418,0,0.00333333
179.8,14,3.981,1.043,0.03,0,0
179.9,0,0.009,0.00383167,0.02,0,0.00366667
179.9,1,1.01615,0.022,0,0,0.003
179.9,2,2.00141,0.074832,0.02288,0,0.00579272
179.9,3,2.988,0.067,0.03,0,0
179.9,4,4.017,0.0526057,0.02,0,0.00366667
179.9,5,5.054,0.078,0.0239713,0,0.00333444
179.9,6,5.994,0.089,0.0203965,0,0.00333222
179.9,7,7.04,0.0952538,0.03,0,0.00366789
179.9,8,8.033,0.0934293,0.02,0,0.00366667
179.9,9,9,0.130321,0.0224359,0,0.00495371
179.9,10,-0.025533,0.989793,0.02837,0,0.00579272
179.9,11,1.011,1.01342,0.03,0,0.00366667
179.9,12,1.942,1.01837,0.0376125,0,0.00495701
179.9,13,2.953,1.077,0.0445133,0,0.00333333
179.9,14,3.981,1.043,0.03,0,0
180,0,0.009,0.003465,0.02,0,0.00366667
180,1,1.01645,0.022,0,0,0.003
180,2,2.00111,0.0744653,0.0232133,0,0.00579272
180,3,2.988,0.067,0.03,0,0
180,4,4.017,0.052239,0.02,0,0.00366667
180,5,5.054,0.078,0.0236379,0,0.00333444
180,6,5.994,0.089,0.0207298,0,0.00333222
180,7,7.04,0.094887,0.03,0,0.00366789
180,8,8.033,0.0930627,0.02,0,0.00366667
180,9,9,0.130687,0.0221026,0,0.00495371
180,10,-0.025833,0.989426,0.0287033,0,0.00579272
180,11,1.011,1.01306,0.03,0,0.00366667
180,12,1.942,1.01874,0.037946,0,0.00495701
180,13,2.953,1.077,0.0448467,0,0.00333333
180,14,3.981,1.043,0.03,0,0
180.1,0,0.009,0.00309833,0.02,0,0.00366667
180.1,1,1.01675,0.022,0,0,0.003
180.1,2,2.00081,0.0740987,0.0235467,0,0.00579272
180.1,3,2.988,0.067,0.03,0,0
180.1,4,4.017,0.0518723,0.02,0,0.00366667
180.1,5,5.054,0.078,0.0233044,0,0.00333444
180.1,6,5.994,0.089,0.021063,0,0.00333222
180.1,7,7.04,0.0945202,0.03,0,0.00366789
180.1,8,8.033,0.092696,0.02,0,0.00366667
180.1,9,9,0.131054,0.0217694,0,0.00495371
180.1,10,-0.026133,0.98906,0.0290367,0,0.00579272
180.1,11,1.011,1.01269,0.03,0,0.00366667
180.1,12,1.942,1.01911,0.0382794,0,0.00495701
180.1,13,2.953,1.077,0.04518,0,0.00333333
180.1,14,3.981,1.043,0.03,0,0
180.2,0,0.009,0.00273167,0.02,0,0.00366667
180.2,1,1.01705,0.022,0,0,0.003
180.2,2,2.00051,0.073732,0.02388,0,0.00579272
180.2,3,2.988,0.067,0.03,0,0
180.2,4,4.017,0.0515057,0.02,0,0.00366667
180.2,5,5.054,0.078,0.022971,0,0.00333444
180.2,6,5.994,0.089,0.0213962,0,0.00333222
180.2,7,7.04,0.0941534,0.03,0,0.00366789
180.2,8,8.033,0.0923293,0.02,0,0.00366667
180.2,9,9,0.13142,0.0214362,0,0.00495371
180.2,10,-0.026433,0.988693,0.02937,0,0.00579272
180.2,11,1.011,1.01232,0.03,0,0.00366667
180.2,12,1.942,1.01947,0.0386129,0,0.00495701
180.2,13,2.953,1.077,0.0455133,0,0.00333333
180.2,14,3.981,1.043,0.03,0,0
180.3,0,0.009,0.002365,0.02,0,0.00366667
180.3,1,1.01735,0.022,0,0,0.003
180.3,2,2.00021,0.0733653,0.0242133,0,0.00579272
180.3,3,2.988,0.067,0.03,0,0
180.3,4,4.017,0.051139,0.02,0,0.00366667
180.3,5,5.054,0.078,0.0226375,0,0.00333444
180.3,6,5.994,0.089,0.0217294,0,0.00333222
180.3,7,7.04,0.0937866,0.03,0,0.00366789
180.3,8,8.033,0.0919627,0.02,0,0.00366667
180.3,9,9,0.131787,0.021103,0,0.00495371
180.3,10,-0.026733,0.988326,0.0297033,0,0.00579272
180.3,11,1.011,1.01196,0.03,0,0.00366667
180.3,12,1.942,1.01984,0.0389463,0,0.00495701
180.3,13,2.953,1.077,0.0458467,0,0.00333333
180.3,14,3.981,1.043,0.03,0,0
180.4,0,0.009,0.00199833,0.02,0,0.00366667
180.4,1,1.01765,0.022,0,0,0.003
180.4,2,1.99991,0.0729987,0.0245467,0,0.00579272
180.4,3,2.988,0.067,0.03,0,0
180.4,4,4.017,0.0507723,0.02,0,0.00366667
180.4,5,5.054,0.078,0.0223041,0,0.00333444
180.4,6,5.994,0.089,0.0220626,0,0.00333222
180.4,7,7.04,0.0934198,0.03,0,0.00366789
180.4,8,8.033,0.091596,0.02,0,0.00366667
180.4,9,9,0.132153,0.0207697,0,0.00495371
180.4,10,-0.026967,0.98804,0.0299633,0,0.00579272
180.4,11,1.011,1.01159,0.03,0,0.00366667
180.4,12,1.942,1.02021,0.0392798,0,0.00495701
180.4,13,2.953,1.077,0.04618,0,0.00333333
180.4,14,3.981,1.043,0.03,0,0
180.5,0,0.009,0.00163167,0.02,0,0.00366667
180.5,1,1.01795,0.022,0,0,0.003
180.5,2,1.99961,0.072632,0.02488,0,0.00579272
180.5,3,2.988,0.067,0.03,0,0
180.5,4,4.017,0.0504057,0.02,0,0.00366667
180.5,5,5.054,0.078,0.0219707,0,0.00333444
180.5,6,5.994,0.089,0.0223959,0,0.00333222
180.5,7,7.04,0.093053,0.03,0,0.00366789
180.5,8,8.033,0.0912293,0.02,0,0.00366667
180.5,9,9,0.13252,0.0204365,0,0.00495371
180.5,10,-0.026667,0.988407,0.02963,0,0.00579272
180.5,11,1.011,1.01122,0.03,0,0.00366667
180.5,12,1.942,1.02057,0.0396132,0,0.00495701
180.5,13,2.953,1.077,0.0465133,0,0.00333333
180.5,14,3.981,1.043,0.03,0,0
180.6,0,0.009,0.001265,0.02,0,0.00366667
180.6,1,1.01825,0.022,0,0,0.003
180.6,2,1.99931,0.0722653,0.0252133,0,0.00579272
180.6,3,2.988,0.067,0.03,0,0
180.6,4,4.017,0.050039,0.02,0,0.00366667
180.6,5,5.054,0.078,0.0216372,0,0.00333444
180.6,6,5.994,0.089,0.0227291,0,0.00333222
180.6,7,7.04,0.0926862,0.03,0,0.00366789
180.6,8,8.033,0.0908627,0.02,0,0.00366667
180.6,9,9,0.132886,0.0201033,0,0.00495371
180.6,10,-0.026367,0.988774,0.0292967,0,0.00579272
180.6,11,1.011,1.01086,0.03,0,0.00366667
180.6,12,1.942,1.02094,0.0399466,0,0.00495701
180.6,13,2.953,1.077,0.0468467,0,0.00333333
180.6,14,3.981,1.043,0.03,0,0
180.7,0,0.009,0.000898333,0.02,0,0.00366667
180.7,1,1.01855,0.022,0,0,0.003
180.7,2,1.99901,0.0718987,0.0255467,0,0.00579272
180.7,3,2.988,0.067,0.03,0,0
180.7,4,4.017,0.0496723,0.02,0,0.00366667
180.7,5,5.054,0.078,0.0213038,0,0.00333444
180.7,6,5.994,0.089,0.0230623,0,0.00333222
180.7,7,7.04,0.0923194,0.03,0,0.00366789
180.7,8,8.033,0.090496,0.02,0,0.00366667
180.7,9,9,0.133,0.02023,0,0.00333333
180.7,10,-0.026067,0.98914,0.0289633,0,0.00579272
180.7,11,1.011,1.01049,0.03,0,0.00366667
180.7,12,1.942,1.021,0.04,0,0
180.7,13,2.953,1.077,0.04718,0,0.00333333
180.7,14,3.981,1.043,0.03,0,0
180.8,0,0.009,0.000531667,0.02,0,0.00366667
180.8,1,1.01885,0.022,0,0,0.003
180.8,2,1.99871,0.071532,0.02588,0,0.00579272
180.8,3,2.988,0.067,0.03,0,0
180.8,4,4.017,0.0493057,0.02,0,0.00366667
180.8,5,5.054,0.078,0.0209703,0,0.00333444
180.8,6,5.994,0.089,0.0233955,0,0.00333222
180.8,7,7.04,0.0919527,0.03,0,0.00366789
180.8,8,8.033,0.0901293,0.02,0,0.00366667
180.8,9,9,0.133,0.0205633,0,0.00333333
180.8,10,-0.025767,0.989507,0.02863,0,0.00579272
180.8,11,1.011,1.01012,0.03,0,0.00366667
180.8,12,1.942,1.021,0.04,0,0
180.8,13,2.953,1.077,0.0475133,0,0.00333333
180.8,14,3.981,1.043,0.03,0,0
180.9,0,0.009,0.000165,0.02,0,0.00366667
180.9,1,1.01915,0.022,0,0,0.003
180.9,2,1.99841,0.0711653,0.0262133,0,0.00579272
180.9,3,2.988,0.067,0.03,0,0
180.9,4,4.017,0.048939,0.02,0,0.00366667
180.9,5,5.054,0.078,0.0206369,0,0.00333444
180.9,6,5.994,0.089,0.0237288,0,0.00333222
180.9,7,7.04,0.0915859,0.03,0,0.00366789
180.9,8,8.033,0.0897627,0.02,0,0.00366667
180.9,9,9,0.133,0.0208967,0,0.00333333
180.9,10,-0.025467,0.989874,0.0282967,0,0.00579272
180.9,11,1.01065,1.01043,0.0303869,0,0.0101865
180.9,12,1.942,1.021,0.04,0,0
180.9,13,2.953,1.077,0.0478467,0,0.00333333
180.9,14,3.981,1.043,0.03,0,0
181,0,0.008835,0.000605,0.01945,0,0.0151658
181,1,1.01945,0.022,0,0,0.003
181,2,1.99811,0.0707987,0.0265467,0,0.00579272
181,3,2.988,0.067,0.03,0,0
181,4,4.017,0.0485723,0.02,0,0.00366667
181,5,5.054,0.078,0.0203034,0,0.00333444
181,6,5.994,0.089,0.024062,0,0.00333222
181,7,7.04,0.0912191,0.03,0,0.00366789
181,8,8.033,0.089396,0.02,0,0.00366667
181,9,9,0.133,0.02123,0,0.00333333
181,10,-0.025167,0.99024,0.0279633,0,0.00579272
181,11,1.01012,1.01107,0.030973,0,0.0101865
181,12,1.942,1.021,0.04,0,0
181,13,2.953,1.077,0.04818,0,0.00333333
181,14,3.981,1.043,0.03,0,0
181.1,0,0.008535,0.001705,0.01845,0,0.0151658
181.1,1,1.01975,0.022,0,0,0.003
181.1,2,1.99781,0.070432,0.02688,0,0.00579272
181.1,3,2.988,0.067,0.03,0,0
181.1,4,4.017,0.0482057,0.02,0,0.00366667
181.1,5,5.054,0.078,0.02003,0,0.00333333
181.1,6,5.994,0.089,0.0243952,0,0.00333222
181.1,7,7.04,0.0908523,0.03,0,0.00366789
181.1,8,8.033,0.0890293,0.02,0,0.00366667
181.1,9,9,0.133,0.0215633,0,0.00333333
181.1,10,-0.024867,0.990607,0.02763,0,0.00579272
181.1,11,1.0096,1.01172,0.0315592,0,0.0101865
181.1,12,1.942,1.021,0.04,0,0
181.1,13,2.953,1.077,0.0485133,0,0.00333333
181.1,14,3.981,1.043,0.03,0,0
181.2,0,0.008235,0.002805,0.01745,0,0.0151658
181.2,1,1.02,0.022,0,0,0
181.2,2,1.99751,0.0700653,0.0272133,0,0.00579272
181.2,3,2.988,0.067,0.03,0,0
181.2,4,4.017,0.047839,0.02,0,0.00366667
181.2,5,5.054,0.078,0.0203633,0,0.00333333
181.2,6,5.994,0.089,0.0247284,0,0.00333222
181.2,7,7.04,0.0904855,0.03,0,0.00366789
181.2,8,8.033,0.0893373,0.02,0,0.00366667
181.2,9,9,0.133,0.0218967,0,0.00333333
181.2,10,-0.024567,0.990974,0.0272967,0,0.00579272
181.2,11,1.00907,1.01236,0.0321454,0,0.0101865
181.2,12,1.942,1.021,0.04,0,0
181.2,13,2.953,1.077,0.0488467,0,0.00333333
181.2,14,3.981,1.043,0.03,0,0
181.3,0,0.007935,0.003905,0.01645,0,0.0151658
181.3,1,1.02,0.022,0,0,0
181.3,2,1.99721,0.0696987,0.0275467,0,0.00579272
181.3,3,2.988,0.067,0.03,0,0
181.3,4,4.017,0.0474723,0.02,0,0.00366667
181.3,5,5.054,0.078,0.0206967,0,0.00333333
181.3,6,5.994,0.089,0.0250616,0,0.00333222
181.3,7,7.04,0.0901187,0.03,0,0.00366789
181.3,8,8.033,0.089704,0.02,0,0.00366667
181.3,9,9,0.133,0.02223,0,0.00333333
181.3,10,-0.024267,0.99134,0.0269633,0,0.00579272
181.3,11,1.00854,1.013,0.0327315,0,0.0101865
181.3,12,1.942,1.021,0.04,0,0
181.3,13,2.953,1.077,0.04918,0,0.00333333
181.3,14,3.981,1.043,0.03,0,0
181.4,0,0.007635,0.005005,0.01545,0,0.0151658
181.4,1,1.02,0.022,0,0,0
181.4,2,1.99691,0.069332,0.02788,0,0.00579272
181.4,3,2.988,0.067,0.03,0,0
181.4,4,4.017,0.0471057,0.02,0,0.00366667
181.4,5,5.054,0.078,0.02103,0,0.00333333
181.4,6,5.994,0.089,0.0253949,0,0.00333222
181.4,7,7.04,0.0897519,0.03,0,0.00366789
181.4,8,8.033,0.0900707,0.02,0,0.00366667
181.4,9,9,0.133,0.0225633,0,0.00333333
181.4,10,-0.023967,0.991707,0.02663,0,0.00579272
181.4,11,1.00801,1.01365,0.0333177,0,0.0101865
181.4,12,1.942,1.021,0.04,0,0
181.4,13,2.953,1.077,0.0495133,0,0.00333333
181.4,14,3.98123,1.04328,0.0302533,0,0.00579272
181.5,0,0.007335,0.006105,0.01445,0,0.0151658
181.5,1,1.02,0.022,0,0,0
181.5,2,1.99661,0.0689653,0.0282133,0,0.00579272
181.5,3,2.988,0.067,0.03,0,0
181.5,4,4.017,0.046739,0.02,0,0.00366667
181.5,5,5.054,0.078,0.0213633,0,0.00333333
181.5,6,5.994,0.089,0.0257281,0,0.00333222
181.5,7,7.04,0.0893851,0.03,0,0.00366789
181.5,8,8.033,0.0904373,0.02,0,0.00366667
181.5,9,9,0.133,0.0228967,0,0.00333333
181.5,10,-0.023667,0.992074,0.0262967,0,0.00579272
181.5,11,1.00749,1.01429,0.0339039,0,0.0101865
181.5,12,1.942,1.021,0.04,0,0
181.5,13,2.953,1.077,0.0498467,0,0.00333333
181.5,14,3.98153,1.04365,0.0305867,0,0.00579272
181.6,0,0.007035,0.007205,0.01345,0,0.0151658
181.6,1,1.02,0.022,0,0,0
181.6,2,1.99631,0.0685987,0.0285467,0,0.00579272
181.6,3,2.988,0.067,0.03,0,0
181.6,4,4.017,0.0463723,0.02,0,0.00366667
181.6,5,5.054,0.078,0.0216967,0,0.00333333
181.6,6,5.994,0.089,0.0260613,0,0.00333222
181.6,7,7.04,0.0890183,0.03,0,0.00366789
181.6,8,8.033,0.090804,0.02,0,0.00366667
181.6,9,9,0.133,0.02323,0,0.00333333
181.6,10,-0.023367,0.99244,0.0259633,0,0.00579272
181.6,11,1.00696,1.01494,0.03449,0,0.0101865
181.6,12,1.942,1.021,0.04,0,0
181.6,13,2.95316,1.077,0.05,0,0.003
181.6,14,3.98183,1.04401,0.03092,0,0.00579272
181.7,0,0.006735,0.008305,0.01245,0,0.0151658
181.7,1,1.02,0.022,0,0,0
181.7,2,1.99601,0.068232,0.02888,0,0.00579272
181.7,3,2.988,0.067,0.03,0,0
181.7,4,4.017,0.0460057,0.02,0,0.00366667
181.7,5,5.054,0.078,0.02203,0,0.00333333
181.7,6,5.994,0.089,0.0263945,0,0.00333222
181.7,7,7.04029,0.0893483,0.03,0,0.00473756
181.7,8,8.033,0.0911707,0.02,0,0.00366667
181.7,9,9,0.133,0.0235633,0,0.00333333
181.7,10,-0.023067,0.992807,0.02563,0,0.00579272
181.7,11,1.00643,1.01558,0.0350762,0,0.0101865
181.7,12,1.942,1.021,0.04,0,0
181.7,13,2.95346,1.077,0.05,0,0.003
181.7,14,3.98213,1.04438,0.0312533,0,0.00579272
181.8,0,0.006435,0.009405,0.01145,0,0.0151658
181.8,1,1.02,0.022,0,0,0
181.8,2,1.99571,0.0678653,0.0292133,0,0.00579272
181.8,3,2.988,0.067,0.03,0,0
181.8,4,4.017,0.045639,0.02,0,0.00366667
181.8,5,5.054,0.078,0.0223633,0,0.00333333
181.8,6,5.994,0.089,0.0267278,0,0.00333222
181.8,7,7.04059,0.089715,0.03,0,0.00473756
181.8,8,8.033,0.0915373,0.02,0,0.00366667
181.8,9,9,0.133,0.0238967,0,0.00333333
181.8,10,-0.022767,0.993174,0.0252967,0,0.00579272
181.8,11,1.0059,1.01623,0.0356624,0,0.0101865
181.8,12,1.942,1.021,0.04,0,0
181.8,13,2.95376,1.077,0.05,0,0.003
181.8,14,3.98243,1.04475,0.0315867,0,0.00579272
181.9,0,0.006135,0.010505,0.01045,0,0.0151658
181.9,1,1.02,0.022,0,0,0
181.9,2,1.99541,0.0674987,0.0295467,0,0.00579272
181.9,3,2.988,0.067,0.03,0,0
181.9,4,4.017,0.0452723,0.02,0,0.00366667
181.9,5,5.054,0.078,0.0226967,0,0.00333333
181.9,6,5.994,0.089,0.027061,0,0.00333222
181.9,7,7.04089,0.0900817,0.03,0,0.00473756
181.9,8,8.033,0.091904,0.02,0,0.00366667
181.9,9,9,0.133,0.02423,0,0.00333333
181.9,10,-0.022467,0.99354,0.0249633,0,0.00579272
181.9,11,1.00538,1.01687,0.0362485,0,0.0101865
181.9,12,1.942,1.021,0.04,0,0
181.9,13,2.95406,1.077,0.05,0,0.003
181.9,14,3.98273,1.04511,0.03192,0,0.00579272
182,0,0.005835,0.011605,0.00945,0,0.0151658
182,1,1.02,0.022,0,0,0
182,2,1.99511,0.067132,0.02988,0,0.00579272
182,3,2.988,0.067,0.03,0,0
182,4,4.017,0.0449057,0.02,0,0.00366667
182,5,5.054,0.078,0.02303,0,0.00333333
182,6,5.994,0.089,0.0273942,0,0.00333222
182,7,7.04119,0.0904483,0.03,0,0.00473756
182,8,8.033,0.0922707,0.02,0,0.00366667
182,9,9,0.133,0.0245633,0,0.00333333
182,10,-0.022167,0.993907,0.02463,0,0.00579272
182,11,1.00485,1.01752,0.0368347,0,0.0101865
182,12,1.942,1.021,0.04,0,0
182,13,2.95436,1.077,0.05,0,0.003
182,14,3.98303,1.04548,0.0322533,0,0.00579272
182.1,0,0.005535,0.012705,0.00845,0,0.0151658
182.1,1,1.02,0.022,0,0,0
182.1,2,1.995,0.067,0.0302133,0,0.00333333
182.1,3,2.988,0.067,0.03,0,0
182.1,4,4.017,0.044539,0.02,0,0.00366667
182.1,5,5.054,0.078,0.0233633,0,0.00333333
182.1,6,5.994,0.089,0.0277274,0,0.00333222
182.1,7,7.04149,0.090815,0.03,0,0.00473756
182.1,8,8.033,0.0926373,0.02,0,0.00366667
182.1,9,9,0.133,0.0248967,0,0.00333333
182.1,10,-0.021867,0.994274,0.0242967,0,0.00579272
182.1,11,1.00432,1.01816,0.0374209,0,0.0101865
182.1,12,1.942,1.021,0.04,0,0
182.1,13,2.95466,1.077,0.05,0,0.003
182.1,14,3.98333,1.04585,0.0325867,0,0.00579272
182.2,0,0.005235,0.013805,0.00745,0,0.0151658
182.2,1,1.02,0.022,0,0,0
182.2,2,1.995,0.067,0.0305467,0,0.00333333
182.2,3,2.988,0.067,0.03,0,0
182.2,4,4.017,0.0441723,0.02,0,0.00366667
182.2,5,5.054,0.078,0.0236967,0,0.00333333
182.2,6,5.994,0.089,0.0280606,0,0.00333222
182.2,7,7.04179,0.0911817,0.03,0,0.00473756
182.2,8,8.033,0.093004,0.02,0,0.00366667
182.2,9,9,0.133,0.02523,0,0.00333333
182.2,10,-0.021567,0.99464,0.0239633,0,0.00579272
182.2,11,1.00379,1.01881,0.038007,0,0.0101865
182.2,12,1.942,1.021,0.04,0,0
182.2,13,2.95496,1.077,0.05,0,0.003
182.2,14,3.98363,1.04621,0.03292,0,0.00579272
182.3,0,0.004935,0.014905,0.00645,0,0.0151658
182.3,1,1.02,0.022,0,0,0
182.3,2,1.995,0.067,0.03088,0,0.00333333
182.3,3,2.988,0.067,0.03,0,0
182.3,4,4.01716,0.0441943,0.02,0,0.00473756
182.3,5,5.054,0.078,0.02403,0,0.00333333
182.3,6,5.994,0.089,0.0283939,0,0.00333222
182.3,7,7.04209,0.0915483,0.03,0,0.00473756
182.3,8,8.033,0.0933707,0.02,0,0.00366667
182.3,9,9,0.133,0.0255633,0,0.00333333
182.3,10,-0.021267,0.995007,0.02363,0,0.00579272
182.3,11,1.00327,1.01945,0.0385932,0,0.0101865
182.3,12,1.942,1.021,0.04,0,0
182.3,13,2.95526,1.077,0.05,0,0.003
182.3,14,3.98393,1.04658,0.0332533,0,0.00579272
182.4,0,0.004635,0.016005,0.00545,0,0.0151658
182.4,1,1.02,0.022,0,0,0
182.4,2,1.995,0.067,0.0312133,0,0.00333333
182.4,3,2.988,0.067,0.03,0,0
182.4,4,4.01746,0.044561,0.02,0,0.00473756
182.4,5,5.054,0.078,0.0243633,0,0.00333333
182.4,6,5.994,0.089,0.0287271,0,0.00333222
182.4,7,7.04239,0.091915,0.03,0,0.00473756
182.4,8,8.033,0.0937373,0.02,0,0.00366667
182.4,9,9,0.133,0.0258967,0,0.00333333
182.4,10,-0.020967,0.995374,0.0232967,0,0.00579272
182.4,11,1.00274,1.0201,0.0391794,0,0.0101865
182.4,12,1.942,1.021,0.04,0,0
182.4,13,2.95556,1.077,0.05,0,0.003
182.4,14,3.98423,1.04695,0.0335867,0,0.00579272
182.5,0,0.004335,0.017105,0.00445,0,0.0151658
182.5,1,1.02,0.022,0,0,0
182.5,2,1.995,0.067,0.0315467,0,0.00333333
182.5,3,2.988,0.067,0.03,0,0
182.5,4,4.01776,0.0449277,0.02,0,0.00473756
182.5,5,5.054,0.078,0.0246967,0,0.00333333
182.5,6,5.994,0.089,0.0290603,0,0.00333222
182.5,7,7.04269,0.0922817,0.03,0,0.00473756
182.5,8,8.033,0.094104,0.02,0,0.00366667
182.5,9,9,0.133,0.02623,0,0.00333333
182.5,10,-0.020667,0.99574,0.0229633,0,0.00579272
182.5,11,1.00221,1.02074,0.0397655,0,0.0101865
182.5,12,1.942,1.021,0.04,0,0
182.5,13,2.95586,1.077,0.05,0,0.003
182.5,14,3.98453,1.04731,0.03392,0,0.00579272
182.6,0,0.004035,0.018205,0.00345,0,0.0151658
182.6,1,1.02,0.022,0,0,0
182.6,2,1.995,0.067,0.03188,0,0.00333333
182.6,3,2.988,0.067,0.03,0,0
182.6,4,4.01806,0.0452943,0.02,0,0.00473756
182.6,5,5.054,0.078,0.02503,0,0.00333333
182.6,6,5.994,0.089,0.0293935,0,0.00333222
182.6,7,7.04299,0.0926483,0.03,0,0.00473756
182.6,8,8.033,0.0944707,0.02,0,0.00366667
182.6,9,9,0.133,0.0265633,0,0.00333333
182.6,10,-0.020367,0.996107,0.02263,0,0.00579272
182.6,11,1.00236,1.02056,0.04,0,0.00947511
182.6,12,1.942,1.021,0.04,0,0
182.6,13,2.95616,1.077,0.05,0,0.003
182.6,14,3.98483,1.04768,0.0342533,0,0.00579272
182.7,0,0.003735,0.019305,0.00245,0,0.0151658
182.7,1,1.02,0.022,0,0,0
182.7,2,1.995,0.067,0.0322133,0,0.00333333
182.7,3,2.988,0.067,0.03,0,0
182.7,4,4.01836,0.045661,0.02,0,0.00473756
182.7,5,5.054,0.078,0.0253633,0,0.00333333
182.7,6,5.994,0.089,0.0297268,0,0.00333222
182.7,7,7.04329,0.093015,0.03,0,0.00473756
182.7,8,8.033,0.0948373,0.02,0,0.00366667
182.7,9,9,0.133,0.0268967,0,0.00333333
182.7,10,-0.020067,0.996474,0.0222967,0,0.00579272
182.7,11,1.00296,1.01983,0.04,0,0.00947511
182.7,12,1.942,1.021,0.04,0,0
182.7,13,2.95646,1.077,0.05,0,0.003
182.7,14,3.98513,1.04805,0.0345867,0,0.00579272
182.8,0,0.003435,0.020405,0.00145,0,0.0151658
182.8,1,1.02,0.022,0,0,0
182.8,2,1.995,0.067,0.0325467,0,0.00333333
182.8,3,2.988,0.067,0.03,0,0
182.8,4,4.01866,0.0460277,0.02,0,0.00473756
182.8,5,5.054,0.078,0.0256967,0,0.00333333
182.8,6,5.994,0.089066,0.02994,0,0.00495701
182.8,7,7.04359,0.0933817,0.03,0,0.00473756
182.8,8,8.033,0.095204,0.02,0,0.00366667
182.8,9,9,0.133,0.02723,0,0.00333333
182.8,10,-0.019767,0.99684,0.0219633,0,0.00579272
182.8,11,1.00356,1.01909,0.04,0,0.00947511
182.8,12,1.942,1.021,0.04,0,0
182.8,13,2.95676,1.077,0.05,0,0.003
