time,nodeId,x,y,z
87.8,6,369.924,392.189,30.039
87.8,7,376.044,386.261,29.964
87.8,8,381.229,379.442,30.023
87.8,9,387.059,373.851,30.005
87.8,10,390.174,366.958,29.949
87.8,11,393.881,360.183,30.006
87.8,12,396.048,352.719,30.02
87.8,13,396.558,344.3,30.008
87.8,14,397.301,335.717,29.979
88,0,333.694,431.832,30.236
88,1,339.964,421.975,29.907
88,2,344.682,417.586,29.973
88,3,354.055,412.074,30.032
88,4,360.059,406.372,29.847
88,5,365.543,399.865,30.069
88,6,371.139,393.347,30.012
88,7,377.278,387.386,29.972
88,8,382.469,380.546,30.025
88,9,388.27,374.951,30.006
88,10,391.273,368.139,29.952
88,11,394.712,361.305,30.005
88,12,396.619,353.681,30.019
88,13,397.059,345.152,30.002
88,14,397.7,336.382,29.981
88.2,0,333.837,432.824,30.2
88.2,1,341.367,422.754,29.915
88.2,2,346.091,418.375,29.979
88.2,3,355.218,413.134,30.044
88.2,4,361.308,407.521,29.847
88.2,5,366.726,401.01,30.094
88.2,6,372.351,394.479,29.99
88.2,7,378.488,388.491,29.979
88.2,8,383.686,381.657,30.026
88.2,9,389.443,376.057,30.006
88.2,10,392.382,369.36,29.955
88.2,11,395.582,362.565,30.004
88.2,12,397.143,354.683,30.018
88.2,13,397.52,346.055,29.996
88.2,14,398.065,337.132,29.984
88.4,0,334.001,433.578,30.164
88.4,1,342.91,423.501,29.926
88.4,2,347.736,419.133,29.985
88.4,3,356.387,414.116,30.053
88.4,4,362.548,408.594,29.852
88.4,5,367.913,402.104,30.112
88.4,6,373.557,395.582,29.973
88.4,7,379.671,389.574,29.985
88.4,8,384.877,382.772,30.026
88.4,9,390.577,377.165,30.006
88.4,10,393.499,370.611,29.958
88.4,11,396.543,363.963,30.003
88.4,12,397.623,355.722,30.017
88.4,13,397.944,347.006,29.992
88.4,14,398.399,337.966,29.986
88.6,0,334.195,434.092,30.13
88.6,1,344.57,424.205,29.939
88.6,2,349.578,419.861,29.991
88.6,3,357.568,415.017,30.059
88.6,4,363.778,409.591,29.858
88.6,5,369.1,403.146,30.123
88.6,6,374.752,396.653,29.96
88.6,7,380.825,390.632,29.99
88.6,8,386.036,383.885,30.025
88.6,9,391.668,378.271,30.006
88.6,10,394.616,371.88,29.962
88.6,11,397.638,365.488,30.002
88.6,12,398.067,356.812,30.016
88.6,13,398.332,348.004,29.988
88.6,14,398.703,338.881,29.989
88.8,0,334.445,434.378,30.099
88.8,1,346.289,424.854,29.951
88.8,2,351.519,420.558,29.996
88.8,3,358.764,415.839,30.062
88.8,4,364.997,410.513,29.867
88.8,5,370.283,404.135,30.129
88.8,6,375.934,397.688,29.95
88.8,7,381.947,391.664,29.995
88.8,8,387.161,384.994,30.024
88.8,9,392.713,379.375,30.006
88.8,10,395.724,373.16,29.966
88.8,11,398.885,367.113,30.001
88.8,12,398.493,357.974,30.014
88.8,13,398.687,349.046,29.985
88.8,14,398.98,339.884,29.991
89,0,334.779,434.464,30.071
89,1,347.96,425.433,29.962
89,2,353.413,421.219,30
89,3,359.973,416.588,30.064
89,4,366.204,411.363,29.878
89,5,371.461,405.07,30.13
89,6,377.1,398.687,29.944
89,7,383.038,392.669,29.999
89,8,388.249,386.096,30.023
89,9,393.711,380.475,30.006
89,10,396.812,374.442,29.97
89,11,400.166,368.737,30
89,12,398.922,359.229,30.013
89,13,399.01,350.133,29.983
89,14,399.233,340.974,29.992
89.2,0,335.219,434.383,30.046
89.2,1,349.59,425.945,29.972
89.2,2,355.255,421.838,30.004
89.2,3,361.196,417.267,30.064
89.2,4,367.401,412.145,29.889
89.2,5,372.633,405.952,30.128
89.2,6,378.248,399.648,29.94
89.2,7,384.098,393.648,30.002
89.2,8,389.299,387.188,30.021
89.2,9,394.661,381.571,30.006
89.2,10,397.87,375.722,29.974
89.2,11,401.42,370.317,30
89.2,12,399.387,360.59,30.012
89.2,13,399.305,351.272,29.981
89.2,14,399.465,342.147,29.994
89.4,0,335.781,434.172,30.025
89.4,1,351.183,426.396,29.98
89.4,2,357.041,422.412,30.006
89.4,3,362.433,417.882,30.062
89.4,4,368.589,412.862,29.9
89.4,5,373.798,406.783,30.124
89.4,6,379.378,400.573,29.939
89.4,7,385.128,394.602,30.004
89.4,8,390.312,388.269,30.019
89.4,9,395.564,382.665,30.005
89.4,10,398.888,376.997,29.977
89.4,11,402.615,371.837,30
89.4,12,399.917,362.062,30.01
89.4,13,399.573,352.459,29.979
89.4,14,399.677,343.399,29.996
89.6,0,336.471,433.867,30.006
89.6,1,352.743,426.792,29.987
89.6,2,358.766,422.94,30.008
89.6,3,363.683,418.44,30.06
89.6,4,369.769,413.52,29.911
89.6,5,374.954,407.566,30.117
89.6,6,380.49,401.461,29.939
89.6,7,386.129,395.532,30.006
89.6,8,391.289,389.338,30.017
89.6,9,396.423,383.758,30.005
89.6,10,399.862,378.263,29.981
89.6,11,403.728,373.305,29.999
89.6,12,400.541,363.631,30.009
89.6,13,399.82,353.697,29.978
89.6,14,399.872,344.724,29.997
89.8,0,337.294,433.498,29.99
89.8,1,354.275,427.137,29.994
89.8,2,360.43,423.421,30.009
89.8,3,364.947,418.946,30.056
89.8,4,370.944,414.126,29.922
89.8,5,376.104,408.305,30.109
89.8,6,381.583,402.315,29.941
89.8,7,387.104,396.439,30.007
89.8,8,392.23,390.394,30.015
89.8,9,397.24,384.85,30.005
89.8,10,400.788,379.524,29.984
89.8,11,404.745,374.729,29.999
89.8,12,401.272,365.289,30.008
89.8,13,400.053,355.013,29.978
89.8,14,400.051,346.118,29.998
90,0,338.247,433.094,29.976
90,1,355.784,427.437,29.999
90,2,362.036,423.856,30.01
90,3,366.228,419.4,30.052
90,4,372.117,414.684,29.933
90,5,377.246,409.004,30.099
90,6,382.659,403.138,29.944
90,7,388.056,397.327,30.008
90,8,393.14,391.438,30.013
90,9,398.021,385.943,30.004
90,10,401.665,380.779,29.987
90,11,405.66,376.123,29.999
90,12,402.111,367.02,30.006
90,13,400.293,356.426,29.978
90,14,400.215,347.567,29.999
90.2,0,339.323,432.674,29.965
90.2,1,357.376,427.699,30.003
90.2,2,363.588,424.247,30.01
90.2,3,367.525,419.81,30.048
90.2,4,373.289,415.201,29.942
90.2,5,378.381,409.667,30.09
90.2,6,383.719,403.932,29.947
90.2,7,388.988,398.197,30.009
90.2,8,394.021,392.47,30.011
90.2,9,398.77,387.037,30.004
90.2,10,402.497,382.031,29.989
90.2,11,406.478,377.499,29.999
90.2,12,403.039,368.8,30.005
90.2,13,400.569,357.948,29.978
90.2,14,400.366,349.075,30
90.4,0,340.514,432.251,29.956
90.4,1,359.075,427.931,30.006
90.4,2,365.089,424.599,30.01
90.4,3,368.839,420.18,30.044
90.4,4,374.463,415.684,29.951
90.4,5,379.512,410.298,30.08
90.4,6,384.766,404.7,29.951
90.4,7,389.904,399.053,30.009
90.4,8,394.877,393.49,30.009
90.4,9,399.492,388.134,30.003
90.4,10,403.284,383.283,29.992
90.4,11,407.216,378.875,29.999
90.4,12,404.027,370.612,30.004
90.4,13,400.907,359.585,29.978
90.4,14,400.355,350.782,30.09
90.6,0,341.817,431.835,29.95
90.6,1,360.863,428.14,30.008
90.6,2,366.546,424.915,30.009
90.6,3,370.168,420.517,30.04
90.6,4,375.642,416.137,29.959
90.6,5,380.64,410.903,30.07
90.6,6,385.802,405.445,29.955
90.6,7,390.805,399.897,30.009
90.6,8,395.711,394.5,30.007
90.6,9,400.194,389.233,30.003
90.6,10,404.029,384.542,29.994
90.6,11,407.89,380.259,30
90.6,12,405.041,372.448,30.003
90.6,13,401.332,361.338,29.979
90.6,14,400.432,352.561,30.165
90.8,0,343.229,431.436,29.944
90.8,1,362.718,428.331,30.009
90.8,2,367.972,425.195,30.008
90.8,3,371.512,420.827,30.036
90.8,4,376.827,416.568,29.966
90.8,5,381.767,411.486,30.061
90.8,6,386.828,406.172,29.96
90.8,7,391.698,400.732,30.009
90.8,8,396.528,395.502,30.005
90.8,9,400.88,390.335,30.003
90.8,10,404.739,385.808,29.995
90.8,11,408.521,381.652,30
90.8,12,406.057,374.317,30.002
90.8,13,401.857,363.198,29.979
90.8,14,400.599,354.418,30.227
91,0,344.749,431.058,29.941
91,1,364.52,428.51,30.01
91,2,369.376,425.442,30.007
91,3,372.87,421.119,30.032
91,4,378.021,416.981,29.973
91,5,382.893,412.053,30.052
91,6,387.848,406.884,29.964
91,7,392.584,401.561,30.009
91,8,397.332,396.496,30.004
91,9,401.555,391.444,30.002
91,10,405.422,387.079,29.997
91,11,409.133,383.051,30
91,12,407.076,376.243,30.001
91,13,402.481,365.152,29.98
91,14,400.865,356.361,30.276
91.2,0,346.38,430.714,29.939
91.2,1,366.23,428.681,30.011
91.2,2,370.766,425.662,30.006
91.2,3,374.239,421.401,30.028
91.2,4,379.222,417.387,29.978
91.2,5,384.019,412.61,30.044
91.2,6,388.863,407.587,29.968
91.2,7,393.468,402.387,30.009
91.2,8,398.128,397.484,30.003
91.2,9,402.223,392.56,30.002
91.2,10,406.091,388.352,29.998
91.2,11,409.745,384.452,30
91.2,12,408.12,378.24,30
91.2,13,403.202,367.148,29.98
91.2,14,401.24,358.389,30.314
91.4,0,348.121,430.414,29.937
91.4,1,367.853,428.843,30.011
91.4,2,372.144,425.862,30.005
91.4,3,375.616,421.681,30.024
91.4,4,380.435,417.788,29.983
91.4,5,385.146,413.165,30.037
91.4,6,389.876,408.286,29.972
91.4,7,394.354,403.214,30.008
91.4,8,398.922,398.468,30.002
91.4,9,402.894,393.68,30.002
91.4,10,406.757,389.617,29.999
91.4,11,410.373,385.85,30
91.4,12,409.226,380.311,30
91.4,13,404.003,369.161,29.981
91.4,14,401.725,360.498,30.341
91.6,0,349.972,430.172,29.937
91.6,1,369.391,428.998,30.011
91.6,2,373.511,426.049,30.004
91.6,3,376.998,421.967,30.021
91.6,4,381.658,418.191,29.987
91.6,5,386.274,413.724,30.03
91.6,6,390.889,408.986,29.976
91.6,7,395.245,404.044,30.008
91.6,8,399.72,399.448,30.001
91.6,9,403.573,394.802,30.001
91.6,10,407.429,390.876,30
91.6,11,411.034,387.247,30
91.6,12,410.44,382.441,29.999
91.6,13,404.854,371.177,29.98
91.6,14,402.316,362.676,30.358
91.8,0,351.932,430.005,29.938
91.8,1,370.846,429.151,30.01
91.8,2,374.863,426.233,30.002
91.8,3,378.373,422.269,30.018
91.8,4,382.887,418.605,29.99
91.8,5,387.401,414.294,30.024
91.8,6,391.904,409.694,29.98
91.8,7,396.145,404.881,30.007
91.8,8,400.526,400.426,30
91.8,9,404.271,395.922,30.001
91.8,10,408.115,392.13,30
91.8,11,411.74,388.644,30
91.8,12,411.76,384.56,29.999
91.8,13,405.731,373.203,29.98
91.8,14,403.021,364.854,30.368
92,0,353.989,429.915,29.94
92,1,372.221,429.304,30.01
92,2,376.196,426.422,30.001
92,3,379.734,422.595,30.016
92,4,384.12,419.038,29.992
92,5,388.531,414.877,30.019
92,6,392.922,410.413,29.983
92,7,397.058,405.726,30.007
92,8,401.343,401.408,29.999
92,9,404.993,397.036,30.001
92,10,408.824,393.373,30.001
92,11,412.497,390.045,30
92,12,413.112,386.584,29.998
92,13,406.63,375.26,29.98
92,14,403.822,367.005,30.373
92.2,0,356.128,429.9,29.942
92.2,1,373.52,429.459,30.009
92.2,2,377.505,426.624,30
92.2,3,381.077,422.945,30.013
92.2,4,385.351,419.495,29.994
92.2,5,389.664,415.475,30.014
92.2,6,393.945,411.148,29.986
92.2,7,397.986,406.584,30.006
92.2,8,402.175,402.393,29.999
92.2,9,405.75,398.137,30.001
92.2,10,409.56,394.597,30.001
92.2,11,413.302,391.45,30
92.2,12,414.51,388.48,29.998
92.2,13,407.566,377.369,29.979
92.2,14,404.687,369.119,30.373
92.4,0,358.331,429.951,29.945
92.4,1,374.746,429.617,30.009
92.4,2,378.787,426.842,29.999
92.4,3,382.401,423.316,30.011
92.4,4,386.575,419.978,29.996
92.4,5,390.798,416.092,30.011
92.4,6,394.977,411.897,29.988
92.4,7,398.928,407.456,30.006
92.4,8,403.03,403.378,29.998
92.4,9,406.544,399.221,30.001
92.4,10,410.329,395.793,30.002
92.4,11,414.142,392.851,30
92.4,12,415.965,390.22,29.998
92.4,13,408.571,379.544,29.978
92.4,14,405.58,371.186,30.37
92.6,0,360.58,430.061,29.948
92.6,1,375.915,429.789,30.008
92.6,2,380.036,427.081,29.998
92.6,3,383.705,423.706,30.01
92.6,4,387.787,420.485,29.997
92.6,5,391.927,416.732,30.007
92.6,6,396.016,412.663,29.991
92.6,7,399.888,408.341,30.005
92.6,8,403.913,404.359,29.998
92.6,9,407.379,400.289,30
92.6,10,411.135,396.952,30.002
92.6,11,415.011,394.22,30
92.6,12,417.479,391.79,29.998
92.6,13,409.67,381.895,30.024
92.6,14,406.47,373.217,30.363
92.8,0,362.852,430.216,29.951
92.8,1,377.055,429.991,30.007
92.8,2,381.25,427.338,29.997
92.8,3,384.983,424.113,30.008
92.8,4,388.984,421.012,29.998
92.8,5,393.048,417.392,30.005
92.8,6,397.059,413.445,29.993
92.8,7,400.867,409.237,30.005
92.8,8,404.825,405.337,29.998
92.8,9,408.256,401.338,30
92.8,10,411.978,398.07,30.002
92.8,11,415.912,395.523,30
92.8,12,419.044,393.195,29.998
92.8,13,410.923,384.39,30.104
92.8,14,407.35,375.244,30.353
93,0,365.127,430.403,29.955
93,1,378.155,430.202,30.007
93,2,382.427,427.61,29.996
93,3,386.232,424.533,30.007
93,4,390.167,421.552,29.999
93,5,394.163,418.064,30.003
93,6,398.108,414.239,29.994
93,7,401.864,410.14,30.004
93,8,405.767,406.311,29.998
93,9,409.17,402.37,30
93,10,412.86,399.144,30.002
93,11,416.858,396.73,30.001
93,12,420.64,394.447,29.998
93,13,412.392,386.873,30.17
93,14,408.234,377.297,30.341
93.2,0,367.385,430.609,29.959
93.2,1,379.21,430.407,30.006
93.2,2,383.592,427.926,29.995
93.2,3,387.45,424.962,30.006
93.2,4,391.34,422.093,29.999
93.2,5,395.269,418.74,30.001
93.2,6,399.16,415.039,29.996
93.2,7,402.878,411.047,30.004
93.2,8,406.737,407.279,29.998
93.2,9,410.115,403.388,30
93.2,10,413.779,400.172,30.002
93.2,11,417.856,397.824,30.001
93.2,12,422.242,395.561,29.998
93.2,13,414.098,389.309,30.222
93.2,14,409.163,379.399,30.328
93.4,0,369.605,430.822,29.963
93.4,1,380.215,430.597,30.005
93.4,2,384.741,428.27,29.994
93.4,3,388.637,425.394,30.005
93.4,4,392.501,422.633,30
93.4,5,396.369,419.414,30
93.4,6,400.216,415.84,29.997
93.4,7,403.91,411.953,30.004
93.4,8,407.735,408.241,29.997
93.4,9,411.09,404.392,30
93.4,10,414.742,401.151,30.002
93.4,11,418.909,398.816,30
93.4,12,423.819,396.551,29.998
93.4,13,416.01,391.619,30.261
93.4,14,410.187,381.557,30.313
93.6,0,371.772,431.032,29.966
93.6,1,381.183,430.768,30.004
93.6,2,385.864,428.621,29.994
93.6,3,389.8,425.838,30.005
93.6,4,393.648,423.168,30
93.6,5,397.468,420.074,29.999
93.6,6,401.278,416.632,29.998
93.6,7,404.958,412.855,30.003
93.6,8,408.758,409.196,29.997
93.6,9,412.1,405.376,30
93.6,10,415.746,402.088,30.002
93.6,11,420.01,399.722,30
93.6,12,425.351,397.43,29.998
93.6,13,418.107,393.763,30.287
93.6,14,411.362,383.766,30.297
93.8,0,373.865,431.232,29.97
93.8,1,382.122,430.915,30.004
93.8,2,386.956,428.965,29.994
93.8,3,390.959,426.325,30.004
93.8,4,394.782,423.692,30
93.8,5,398.568,420.719,29.998
93.8,6,402.348,417.41,29.998
93.8,7,406.023,413.749,30.003
93.8,8,409.805,410.144,29.997
93.8,9,413.144,406.341,30
93.8,10,416.783,403,30.001
93.8,11,421.144,400.569,29.998
93.8,12,426.824,398.215,29.997
93.8,13,420.379,395.721,30.304
93.8,14,412.733,386.011,30.28
94,0,375.871,431.416,29.973
94,1,383.037,431.041,30.004
94,2,388.019,429.29,29.993
94,3,392.105,426.82,30.004
94,4,395.905,424.205,30
94,5,399.669,421.346,29.997
94,6,403.436,418.17,29.999
94,7,407.105,414.635,30.003
94,8,410.873,411.084,29.997
94,9,414.217,407.29,30
94,10,417.847,403.891,30.001
94,11,422.304,401.387,29.995
94,12,428.229,398.923,29.996
94,13,422.793,397.461,30.312
94,14,414.334,388.268,30.262
94.2,0,377.787,431.579,29.977
94.2,1,383.938,431.144,30.003
94.2,2,389.055,429.591,29.993
94.2,3,393.231,427.307,30.003
94.2,4,397.016,424.704,30
94.2,5,400.777,421.957,29.997
94.2,6,404.546,418.913,30
94.2,7,408.205,415.513,30.003
94.2,8,411.961,412.017,29.997
94.2,9,415.317,408.226,30
94.2,10,418.934,404.766,29.999
94.2,11,423.47,402.204,29.988
94.2,12,429.569,399.574,29.994
94.2,13,425.3,398.936,30.316
94.2,14,416.181,390.51,30.243
94.4,0,379.621,431.718,29.98
94.4,1,384.847,431.226,30.003
94.4,2,390.07,429.866,29.993
94.4,3,394.345,427.77,30.003
94.4,4,398.114,425.191,30
94.4,5,401.901,422.553,29.996
94.4,6,405.683,419.645,30
94.4,7,409.327,416.383,30.002
94.4,8,413.069,412.947,29.998
94.4,9,416.44,409.157,30
94.4,10,420.037,405.632,29.998
94.4,11,424.614,403.027,29.977
94.4,12,430.86,400.191,29.988
94.4,13,427.85,400.134,30.316
94.4,14,418.204,392.724,30.267
94.6,0,381.364,431.836,29.983
94.6,1,385.784,431.289,30.004
94.6,2,391.073,430.111,29.993
94.6,3,395.452,428.204,30.003
94.6,4,399.234,425.704,30
94.6,5,403.047,423.142,29.996
94.6,6,406.85,420.373,30
94.6,7,410.478,417.244,30.002
94.6,8,414.196,413.875,29.998
94.6,9,417.584,410.088,30
94.6,10,421.157,406.496,29.997
94.6,11,425.731,403.843,29.966
94.6,12,432.155,400.791,29.972
94.6,13,430.367,401.069,30.314
94.6,14,420.346,394.822,30.322
94.8,0,383.002,431.934,29.985
94.8,1,386.771,431.333,30.004
94.8,2,392.079,430.328,29.993
94.8,3,396.556,428.606,30.003
94.8,4,400.397,426.23,30
94.8,5,404.217,423.734,29.996
94.8,6,408.052,421.105,30.001
94.8,7,411.66,418.102,30.002
94.8,8,415.345,414.805,29.998
94.8,9,418.747,411.025,30
94.8,10,422.297,407.362,29.996
94.8,11,426.833,404.647,29.956
94.8,12,433.622,401.345,29.899
94.8,13,432.707,401.766,30.324
94.8,14,422.639,396.757,30.361
95,0,384.522,432.015,29.987
95,1,387.835,431.357,30.005
95,2,393.095,430.518,29.992
95,3,397.662,428.974,30.003
95,4,401.623,426.761,30
95,5,405.422,424.334,29.996
95,6,409.288,421.853,30.001
95,7,412.872,418.965,30.002
95,8,416.522,415.734,29.998
95,9,419.929,411.975,30
95,10,423.455,408.244,29.996
95,11,427.936,405.455,29.947
95,12,435.357,401.76,29.64
95,13,434.718,402.264,30.39
95,14,425.06,398.528,30.386
95.2,0,385.922,432.081,29.988
95.2,1,388.999,431.361,30.007
95.2,2,394.129,430.683,29.992
95.2,3,398.782,429.308,30.003
95.2,4,402.929,427.307,30
95.2,5,406.671,424.951,29.996
95.2,6,410.556,422.628,30.001
95.2,7,414.113,419.839,30.002
95.2,8,417.724,416.668,29.998
95.2,9,421.126,412.944,30
95.2,10,424.625,409.15,29.996
95.2,11,429.041,406.284,29.94
95.2,12,437.162,402.061,29.109
95.2,13,436.385,402.742,30.556
95.2,14,427.59,400.139,30.4
95.4,0,387.204,432.132,29.989
95.4,1,390.267,431.348,30.009
95.4,2,395.188,430.825,29.992
95.4,3,399.929,429.609,30.003
95.4,4,404.328,427.893,30.001
95.4,5,407.984,425.612,29.996
95.4,6,411.854,423.432,30.001
95.4,7,415.377,420.725,30.002
95.4,8,418.946,417.61,29.998
95.4,9,422.334,413.932,30
95.4,10,425.798,410.096,29.997
95.4,11,430.147,407.147,29.935
95.4,12,438.83,402.405,28.475
95.4,13,437.84,403.241,30.776
95.4,14,430.213,401.594,30.403
95.6,0,388.389,432.167,29.99
95.6,1,391.623,431.33,30.012
95.6,2,396.284,430.947,29.992
95.6,3,401.119,429.888,30.003
95.6,4,405.827,428.553,30.001
95.6,5,409.413,426.39,29.996
95.6,6,413.18,424.264,30.002
95.6,7,416.658,421.625,30.002
95.6,8,420.181,418.559,29.998
95.6,9,423.549,414.937,30
95.6,10,426.968,411.082,29.997
95.6,11,431.253,408.057,29.928
95.6,12,440.224,402.906,27.91
95.6,13,439.152,403.766,31.002
95.6,14,432.914,402.898,30.395
95.8,0,389.501,432.182,29.99
95.8,1,393.05,431.314,30.016
95.8,2,397.434,431.05,29.991
95.8,3,402.369,430.158,30.003
95.8,4,407.422,429.322,30.001
95.8,5,410.953,427.301,29.996
95.8,6,414.526,425.121,30.002
95.8,7,417.95,422.538,30.002
95.8,8,421.424,419.517,29.998
95.8,9,424.77,415.954,30.001
95.8,10,428.132,412.102,29.998
95.8,11,432.344,409.017,29.921
95.8,12,441.341,403.581,27.457
95.8,13,440.35,404.329,31.211
95.8,14,435.684,404.049,30.379
96,0,390.57,432.176,29.989
96,1,394.515,431.312,30.019
96,2,398.649,431.141,29.99
96,3,403.692,430.437,30.003
96,4,409.095,430.232,30.001
96,5,412.527,428.26,29.996
96,6,415.882,425.995,30.002
96,7,419.242,423.466,30.002
96,8,422.67,420.483,29.998
96,9,425.991,416.984,30.001
96,10,429.287,413.156,29.999
96,11,433.414,410.018,29.914
96,12,442.217,404.422,27.121
96,13,441.471,404.94,31.398
96,14,438.482,405.048,30.349
96.2,0,391.618,432.149,29.989
96.2,1,396,431.329,30.023
96.2,2,399.951,431.23,29.989
96.2,3,405.099,430.747,30.004
96.2,4,410.814,431.294,30.001
96.2,5,414.094,429.229,29.995
96.2,6,417.239,426.876,30.002
96.2,7,420.533,424.399,30.002
96.2,8,423.913,421.456,29.998
96.2,9,427.205,418.026,30.001
96.2,10,430.425,414.242,30
96.2,11,434.466,411.05,29.909
96.2,12,442.895,405.415,26.883
96.2,13,442.565,405.609,31.582
96.2,14,441.068,405.993,30.311
96.4,0,392.669,432.103,29.988
96.4,1,397.5,431.369,30.027
96.4,2,401.364,431.339,29.987
96.4,3,406.597,431.11,30.004
96.4,4,412.551,432.496,30.001
96.4,5,415.635,430.194,29.995
96.4,6,418.589,427.754,30.003
96.4,7,421.82,425.333,30.002
96.4,8,425.149,422.433,29.998
96.4,9,428.406,419.08,30.001
96.4,10,431.542,415.358,30.002
96.4,11,435.497,412.112,29.907
96.4,12,443.402,406.546,26.712
96.4,13,443.687,406.315,31.865
96.4,14,443.314,406.93,30.231
96.6,0,393.736,432.042,29.988
96.6,1,399.013,431.437,30.031
96.6,2,402.899,431.493,29.984
96.6,3,408.189,431.549,30.004
96.6,4,414.231,433.723,30.001
96.6,5,417.138,431.142,29.995
96.6,6,419.925,428.622,30.003
96.6,7,423.099,426.263,30.001
96.6,8,426.367,423.419,29.998
96.6,9,429.589,420.145,30.001
96.6,10,432.64,416.494,30.004
96.6,11,436.506,413.203,29.907
96.6,12,443.742,407.805,26.594
96.6,13,444.728,407.028,32.298
96.6,14,445.267,407.884,30.057
96.8,0,394.831,431.971,29.987
96.8,1,400.544,431.538,30.034
96.8,2,404.557,431.723,29.98
96.8,3,409.867,432.081,30.005
96.8,4,415.832,434.915,30.001
96.8,5,418.597,432.064,29.995
96.8,6,421.241,429.474,30.003
96.8,7,424.369,427.186,30.001
96.8,8,427.566,424.413,29.998
96.8,9,430.75,421.218,30.001
96.8,10,433.718,417.644,30.006
96.8,11,437.492,414.318,29.91
96.8,12,443.925,409.18,26.546
96.8,13,445.537,407.853,32.698
96.8,14,447.038,408.86,29.834
97,0,395.973,431.894,29.987
97,1,402.105,431.679,30.038
97,2,406.327,432.052,29.976
97,3,411.613,432.708,30.005
97,4,417.368,436.04,30.001
97,5,420.016,432.954,29.994
97,6,422.535,430.306,30.004
97,7,425.63,428.099,30.001
97,8,428.743,425.41,29.998
97,9,431.884,422.301,30.001
97,10,434.769,418.806,30.008
97,11,438.448,415.462,29.919
97,12,443.983,410.666,26.597
97,13,446.129,408.829,32.977
97,14,448.644,409.858,29.616
97.2,0,397.174,431.815,29.986
97.2,1,403.709,431.868,30.041
97.2,2,408.177,432.493,29.971
97.2,3,413.407,433.42,30.006
97.2,4,418.862,437.078,30.001
97.2,5,421.402,433.811,29.994
97.2,6,423.805,431.116,30.004
97.2,7,426.88,429.003,30.001
97.2,8,429.898,426.408,29.998
97.2,9,432.982,423.397,30.001
97.2,10,435.792,419.978,30.01
97.2,11,439.373,416.629,29.933
97.2,12,443.957,412.257,26.752
97.2,13,446.55,409.956,33.121
97.2,14,450.068,410.88,29.425
97.4,0,398.439,431.741,29.986
97.4,1,405.374,432.119,30.045
97.4,2,410.086,433.043,29.966
97.4,3,415.227,434.196,30.006
97.4,4,420.337,438.023,30.002
97.4,5,422.762,434.637,29.993
97.4,6,425.053,431.903,30.004
97.4,7,428.121,429.899,30.001
97.4,8,431.033,427.403,29.998
97.4,9,434.046,424.502,30.001
97.4,10,436.786,421.155,30.012
97.4,11,440.269,417.816,29.953
97.4,12,443.888,413.95,27.01
97.4,13,446.843,411.228,33.133
97.4,14,451.205,411.955,29.279
97.6,0,399.775,431.681,29.986
97.6,1,407.096,432.442,30.047
97.6,2,412.045,433.683,29.961
97.6,3,417.061,435.013,30.007
97.6,4,421.815,438.885,30.002
97.6,5,424.105,435.44,29.993
97.6,6,426.288,432.669,30.005
97.6,7,429.351,430.789,30.001
97.6,8,432.147,428.391,29.998
97.6,9,435.079,425.61,30.001
97.6,10,437.75,422.335,30.014
97.6,11,441.13,419.026,29.978
97.6,12,443.816,415.739,27.356
97.6,13,447.046,412.638,33.023
97.6,14,452.049,413.087,29.184
97.8,0,401.192,431.65,29.986
97.8,1,408.877,432.841,30.049
97.8,2,414.03,434.391,29.957
97.8,3,418.911,435.853,30.008
97.8,4,423.313,439.689,30.002
97.8,5,425.441,436.227,29.992
97.8,6,427.508,433.416,30.006
97.8,7,430.572,431.679,30.001
97.8,8,433.242,429.372,29.997
97.8,9,436.083,426.716,30.001
97.8,10,438.681,423.519,30.018
97.8,11,441.949,420.267,30.013
97.8,12,443.797,417.581,27.756
97.8,13,447.202,414.173,32.806
97.8,14,452.626,414.267,29.139
98,0,402.695,431.663,29.986
98,1,410.707,433.313,30.05
98,2,416.02,435.138,29.954
98,3,420.789,436.71,30.01
98,4,424.846,440.47,30.002
98,5,426.784,437.01,29.991
98,6,428.71,434.151,30.007
98,7,431.783,432.574,30.001
98,8,434.317,430.341,29.997
98,9,437.064,427.817,30.001
98,10,439.58,424.705,30.025
98,11,442.727,421.547,30.07
98,12,443.884,419.387,28.148
98,13,447.345,415.827,32.498
98,14,452.956,415.495,29.139
98.2,0,404.289,431.736,29.986
98.2,1,412.575,433.849,30.051
98.2,2,417.989,435.905,29.95
98.2,3,422.696,437.593,30.011
98.2,4,426.426,441.272,30.002
98.2,5,428.143,437.802,29.99
98.2,6,429.889,434.878,30.007
98.2,7,432.986,433.48,30
98.2,8,435.373,431.299,29.997
98.2,9,438.024,428.907,30
98.2,10,440.449,425.89,30.033
98.2,11,443.469,422.876,30.166
98.2,12,444.122,421.029,28.46
98.2,13,447.511,417.573,32.127
98.2,14,453.07,416.77,29.181
98.4,0,405.975,431.884,29.986
98.4,1,414.454,434.434,30.051
98.4,2,419.956,436.682,29.947
98.4,3,424.632,438.528,30.014
98.4,4,428.049,442.131,30.003
98.4,5,429.531,438.62,29.989
98.4,6,431.04,435.6,30.009
98.4,7,434.182,434.407,30
98.4,8,436.414,432.239,29.996
98.4,9,438.969,429.986,29.999
98.4,10,441.292,427.071,30.042
98.4,11,444.189,424.269,30.319
98.4,12,444.485,422.51,28.686
