time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
119.3,13,1,28.3673,54,14,-75.1018,37.1069
119.3,14,0,22.891,54,14,-71.1122,29.6451
119.4,0,2,27,54,14,-74.1357,30.4244
119.4,1,1,26,54,14,-74.1183,30.6589
119.4,2,2,24,54,14,-73.1638,29.2148
119.4,3,0,23.7923,54,14,-73.1485,30.6872
119.4,4,2,22.2263,54,14,-71.1467,29.1423
119.4,5,0,22.8763,54,14,-71.1356,29.6544
119.4,6,2,24.671,54,14,-73.1055,31.5635
119.4,7,1,24.395,54,14,-73.0922,29.6248
119.4,8,0,26,54,14,-73.996,30.7178
119.4,9,2,27,54,14,-73.979,30.4618
119.4,10,1,27,54,14,-74.0811,30.3605
119.4,11,0,26,54,14,-74.0627,30.6204
119.4,12,2,24.1564,54,14,-73.114,29.2749
119.4,13,1,28.3673,54,14,-75.0918,37.0967
119.4,14,0,22.891,54,14,-71.101,29.6336
119.5,0,2,27,54,14,-74.1291,30.4172
119.5,1,1,26,54,14,-74.1116,30.6517
119.5,2,2,24,54,14,-73.1561,29.207
119.5,3,0,23.7923,54,14,-73.1407,30.6789
119.5,4,2,22.2263,54,14,-71.1353,29.1321
119.5,5,0,22.8763,54,14,-71.1242,29.6434
119.5,6,2,24.671,54,14,-73.0974,31.556
119.5,7,1,24.395,54,14,-73.084,29.6168
119.5,8,0,26,54,14,-73.9884,30.7112
119.5,9,2,27,54,14,-73.9713,30.4555
119.5,10,1,27,54,14,-74.0744,30.3532
119.5,11,0,26,54,14,-74.0559,30.6128
119.5,12,2,24.1564,54,14,-73.1062,29.267
119.5,13,1,28.3673,54,14,-75.0817,37.0863
119.5,14,0,22.891,54,14,-71.0896,29.6221
119.6,0,2,27,54,14,-74.1223,30.4098
119.6,1,1,26,54,14,-74.1048,30.6444
119.6,2,2,24,54,14,-73.1482,29.1991
119.6,3,0,23.7923,54,14,-73.1327,30.6705
119.6,4,2,22.2263,54,14,-71.1239,29.1218
119.6,5,0,22.8763,54,14,-71.1127,29.6324
119.6,6,2,23.671,54,14,-73.0892,30.5484
119.6,7,1,24.395,54,14,-73.0757,29.6087
119.6,8,0,26,54,14,-73.9807,30.7045
119.6,9,2,27,54,14,-73.9635,30.4491
119.6,10,1,27,54,14,-74.0677,30.3458
119.6,11,0,26,54,14,-74.0491,30.605
119.6,12,2,24.1564,54,14,-73.0983,29.2589
119.6,13,1,28.2577,54,14,-74.5165,36.4252
119.6,14,0,22.891,54,14,-71.0782,29.6105
119.7,0,2,27,54,14,-74.1154,30.4023
119.7,1,1,26,54,14,-74.0978,30.637
119.7,2,2,24,54,14,-73.1402,29.191
119.7,3,0,23.7923,54,14,-73.1246,30.662
119.7,4,2,22.2263,54,14,-71.1125,29.1114
119.7,5,0,22.8763,54,14,-71.1012,29.6213
119.7,6,2,23.671,54,14,-73.0808,30.5408
119.7,7,1,24.395,54,14,-73.0672,29.6005
119.7,8,0,26,54,14,-73.9729,30.6976
119.7,9,2,27,54,14,-73.9556,30.4426
119.7,10,1,27,54,14,-74.0607,30.3383
119.7,11,0,26,54,14,-74.042,30.5971
119.7,12,2,24.1564,54,14,-73.0902,29.2507
119.7,13,1,28.2577,54,14,-74.5085,36.417
119.7,14,0,22.891,54,14,-71.0667,29.5988
119.8,0,2,27,54,14,-74.1084,30.3947
119.8,1,1,26,54,14,-74.0907,30.6294
119.8,2,2,24,54,14,-73.1322,29.1829
119.8,3,0,23.7923,54,14,-73.1165,30.6534
119.8,4,2,22.2263,54,14,-71.1009,29.101
119.8,5,0,22.8763,54,14,-71.0895,29.6101
119.8,6,2,23.671,54,14,-73.0724,30.533
119.8,7,1,24.395,54,14,-73.0587,29.5921
119.8,8,0,26,54,14,-73.9649,30.6906
119.8,9,2,27,54,14,-73.9476,30.4359
119.8,10,1,27,54,14,-74.0537,30.3306
119.8,11,0,26,54,14,-74.0349,30.589
119.8,12,2,24.1564,54,14,-73.0821,29.2424
119.8,13,1,28.2577,54,14,-74.5005,36.4087
119.8,14,0,22.891,54,14,-71.0551,29.587
119.9,0,2,27,54,14,-74.1013,30.387
119.9,1,1,26,54,14,-74.0835,30.6217
119.9,2,2,24,54,14,-73.124,29.1746
119.9,3,0,23.7923,54,14,-73.1082,30.6446
119.9,4,2,22.2263,54,14,-71.0893,29.0904
119.9,5,0,22.8763,54,14,-71.0778,29.5989
119.9,6,2,23.671,54,14,-73.0638,30.5251
119.9,7,1,24.395,54,14,-73.05,29.5837
119.9,8,0,26,54,14,-73.9568,30.6835
119.9,9,2,27,54,14,-73.9394,30.4291
119.9,10,1,27,54,14,-74.0465,30.3228
119.9,11,0,26,54,14,-74.0276,30.5809
119.9,12,2,24.1564,54,14,-73.0739,29.2339
119.9,13,1,28.2577,54,14,-74.4923,36.4002
119.9,14,0,22.891,54,14,-71.0435,29.5751
120,0,2,27,54,14,-74.094,30.3791
120,1,1,26,54,14,-74.0761,30.6139
120,2,2,24,54,14,-73.1157,29.1662
120,3,0,23.7923,54,14,-73.0998,30.6358
120,4,2,22.2263,54,14,-71.0775,29.0798
120,5,0,22.8763,54,14,-71.066,29.5875
120,6,2,23.671,54,14,-73.0551,30.5171
120,7,1,24.395,54,14,-73.0413,29.5751
120,8,0,26,54,14,-73.9486,30.6763
120,9,2,27,54,14,-73.9311,30.4222
120,10,1,27,54,14,-74.0392,30.3149
120,11,0,26,54,14,-74.0202,30.5726
120,12,2,24.1564,54,14,-73.0655,29.2254
120,13,1,28.2577,54,14,-74.4839,36.3915
120,14,0,22.891,54,14,-71.0317,29.5632
120.1,0,2,27,54,14,-74.0954,30.3816
120.1,1,1,26,54,14,-74.0776,30.6164
120.1,2,2,24,54,14,-73.1151,29.1666
120.1,3,0,23.7923,54,14,-73.0994,30.6358
120.1,4,2,22.2263,54,14,-71.0743,29.0782
120.1,5,0,22.8763,54,14,-71.0628,29.5843
120.1,6,2,23.671,54,14,-73.0548,30.5165
120.1,7,1,24.395,54,14,-73.041,29.574
120.1,8,0,26,54,14,-73.9506,30.6776
120.1,9,2,27,54,14,-73.9332,30.4239
120.1,10,1,27,54,14,-74.0406,30.3173
120.1,11,0,26,54,14,-74.0217,30.5746
120.1,12,2,24.1564,54,14,-73.065,29.2257
120.1,13,1,28.1904,54,14,-74.4869,36.328
120.1,14,0,22.891,54,14,-71.9231,30.4447
120.2,0,2,27,54,14,-74.0967,30.384
120.2,1,1,26,54,14,-74.079,30.6189
120.2,2,2,24,54,14,-73.1146,29.1671
120.2,3,0,23.7923,54,14,-73.0989,30.6357
120.2,4,2,22.2263,54,14,-71.0711,29.0766
120.2,5,0,22.8763,54,14,-71.0596,29.581
120.2,6,2,23.671,54,14,-73.0545,30.516
120.2,7,1,24.395,54,14,-73.0408,29.5729
120.2,8,0,26,54,14,-73.9526,30.679
120.2,9,2,27,54,14,-73.9352,30.4256
120.2,10,1,27,54,14,-74.042,30.3197
120.2,11,0,26,54,14,-74.0231,30.5766
120.2,12,2,24.1564,54,14,-73.0644,29.2259
120.2,13,1,28.1904,54,14,-74.4899,36.3319
120.2,14,0,22.891,54,14,-71.925,30.4469
120.3,0,2,27,54,14,-74.098,30.3865
120.3,1,1,26,54,14,-74.0804,30.6213
120.3,2,2,24,54,14,-73.1141,29.1675
120.3,3,0,23.7923,54,14,-73.0984,30.6365
120.3,4,2,22.2263,54,14,-71.0677,29.0749
120.3,5,0,22.8763,54,14,-71.9614,30.4854
120.3,6,2,23.671,54,14,-73.0542,30.5154
120.3,7,1,24.395,54,14,-73.0406,29.5718
120.3,8,0,26,54,14,-73.9546,30.6803
120.3,9,2,27,54,14,-73.9373,30.4272
120.3,10,1,27,54,14,-74.0433,30.322
120.3,11,0,26,54,14,-74.0246,30.5786
120.3,12,2,24.1564,54,14,-73.0639,29.2262
120.3,13,1,28.1904,54,14,-74.4929,36.3357
120.3,14,0,22.891,54,14,-71.927,30.449
120.4,0,2,27,54,14,-74.0993,30.3889
120.4,1,1,26,54,14,-74.0818,30.6238
120.4,2,2,24,54,14,-73.1135,29.1678
120.4,3,0,23.7923,54,14,-73.0979,30.6375
120.4,4,2,22.2263,54,14,-71.0644,29.0731
120.4,5,0,22.8763,54,14,-71.9633,30.4873
120.4,6,2,23.671,54,14,-73.0539,30.5149
120.4,7,1,24.395,54,14,-73.0403,29.5707
120.4,8,0,26,54,14,-73.9565,30.6817
120.4,9,2,27,54,14,-73.9394,30.4289
120.4,10,1,27,54,14,-74.0447,30.3244
120.4,11,0,26,54,14,-74.026,30.5806
120.4,12,2,24.1564,54,14,-73.0633,29.2264
120.4,13,1,28.1904,54,14,-74.4959,36.3395
120.4,14,0,22.891,54,14,-71.9289,30.4511
120.5,0,2,27,54,14,-74.1006,30.3906
120.5,1,1,26,54,14,-74.0833,30.6254
120.5,2,2,24,54,14,-73.1129,29.1673
120.5,3,0,23.7923,54,14,-73.0974,30.6374
120.5,4,2,22.2263,54,14,-71.061,29.0701
120.5,5,0,22.8763,54,14,-71.9652,30.4891
120.5,6,2,23.671,54,14,-73.0536,30.5143
120.5,7,1,24.395,54,14,-73.0401,29.5696
120.5,8,0,26,54,14,-73.9585,30.683
120.5,9,2,27,54,14,-73.9414,30.4299
120.5,10,1,27,54,14,-74.046,30.3261
120.5,11,0,26,54,14,-74.0274,30.5823
120.5,12,2,24.1564,54,14,-73.0628,29.2259
120.5,13,1,28.1904,54,14,-74.4988,36.3425
120.5,14,0,22.891,54,14,-71.9308,30.4522
120.6,0,2,29,54,14,-75.182,33.4206
120.6,1,1,26,54,14,-74.0847,30.627
120.6,2,2,24,54,14,-73.1124,29.1667
120.6,3,0,23.7923,54,14,-73.0969,30.6372
120.6,4,2,22.2263,54,14,-71.0576,29.0668
120.6,5,0,22.8763,54,14,-71.9671,30.491
120.6,6,2,23.671,54,14,-73.0532,30.5137
120.6,7,1,24.395,54,14,-73.0398,29.5684
120.6,8,0,26,54,14,-73.9604,30.6843
120.6,9,2,27,54,14,-73.9434,30.4309
120.6,10,1,27,54,14,-74.0473,30.3278
120.6,11,0,26,54,14,-74.0288,30.5844
120.6,12,2,24.1564,54,14,-73.0622,29.2253
120.6,13,1,28.2533,54,14,-74.5018,36.4083
120.6,14,0,22.891,54,14,-71.9327,30.4535
120.7,0,2,29,54,14,-75.1849,33.4238
120.7,1,1,26,54,14,-74.086,30.6285
120.7,2,2,24,54,14,-73.1118,29.166
120.7,3,0,23.7923,54,14,-73.0964,30.637
120.7,4,2,22.2263,54,14,-71.0541,29.0636
120.7,5,0,22.8763,54,14,-71.9689,30.4928
120.7,6,2,23.671,54,14,-73.0529,30.5131
120.7,7,1,24.395,54,14,-73.0395,29.5673
120.7,8,0,26,54,14,-73.9623,30.6856
120.7,9,2,27,54,14,-73.9453,30.4319
120.7,10,1,27,54,14,-74.0487,30.3294
120.7,11,0,26,54,14,-74.0302,30.5865
120.7,12,2,24.1564,54,14,-73.0616,29.2246
120.7,13,1,28.2533,54,14,-74.5048,36.4111
120.7,14,0,22.891,54,14,-71.9345,30.4555
120.8,0,2,29,54,14,-75.1877,33.4269
120.8,1,1,26,54,14,-74.0874,30.63
120.8,2,2,24,54,14,-73.1112,29.1653
120.8,3,0,23.7923,54,14,-73.0959,30.6368
120.8,4,2,22.2263,54,14,-71.0505,29.0602
120.8,5,0,22.8763,54,14,-71.9708,30.4946
120.8,6,2,23.671,54,14,-73.0525,30.5125
120.8,7,1,24.395,54,14,-73.0392,29.5661
120.8,8,0,26,54,14,-73.9642,30.6869
120.8,9,2,27,54,14,-73.9473,30.4329
120.8,10,1,27,54,14,-74.05,30.331
120.8,11,0,26,54,14,-74.0316,30.5885
120.8,12,2,24.1564,54,14,-73.061,29.2239
120.8,13,1,28.2533,54,14,-74.5077,36.414
120.8,14,0,22.891,54,14,-71.9363,30.4574
120.9,0,2,29,54,14,-75.1905,33.4301
120.9,1,1,26,54,14,-74.0888,30.6315
120.9,2,2,24,54,14,-73.1106,29.1646
120.9,3,0,23.7923,54,14,-73.0953,30.6365
120.9,4,2,22.2263,54,14,-71.047,29.0568
120.9,5,0,22.8763,54,14,-71.9726,30.4964
120.9,6,2,23.671,54,14,-73.0521,30.5119
120.9,7,1,24.395,54,14,-73.0389,29.565
120.9,8,0,26,54,14,-73.9661,30.6882
120.9,9,2,27,54,14,-73.9492,30.4338
120.9,10,1,27,54,14,-74.0513,30.3326
120.9,11,0,26,54,14,-74.0329,30.5906
120.9,12,2,24.1564,54,14,-73.0604,29.2233
120.9,13,1,28.2533,54,14,-74.5107,36.4168
120.9,14,0,22.891,54,14,-71.9382,30.4594
121,0,2,29,54,14,-75.1933,33.4333
121,1,1,26,54,14,-74.0901,30.633
121,2,2,24,54,14,-73.11,29.1639
121,3,0,23.7923,54,14,-73.0948,30.6363
121,4,2,22.2263,54,14,-71.0433,29.0534
121,5,0,22.8763,54,14,-71.9745,30.4981
121,6,2,23.671,54,14,-73.0517,30.5112
121,7,1,24.395,54,14,-73.0386,29.5637
121,8,0,26,54,14,-73.968,30.6894
121,9,2,27,54,14,-73.9511,30.4347
121,10,1,27,54,14,-74.0525,30.3341
121,11,0,26,54,14,-74.0343,30.5926
121,12,2,24.1564,54,14,-73.0598,29.2226
121,13,1,28.2533,54,14,-74.5136,36.4196
121,14,0,22.891,54,14,-71.9399,30.4613
121.1,0,2,30,54,14,-75.1961,34.4364
121.1,1,1,26,54,14,-74.0915,30.6344
121.1,2,2,24,54,14,-73.1093,29.1631
121.1,3,0,23.7923,54,14,-73.0942,30.636
121.1,4,2,22.2263,54,14,-71.0397,29.0499
121.1,5,0,22.8763,54,14,-71.9763,30.4997
121.1,6,2,23.671,54,14,-73.0513,30.5104
121.1,7,1,24.395,54,14,-73.0382,29.5624
121.1,8,0,26,54,14,-73.9698,30.6906
121.1,9,2,27,54,14,-73.9531,30.4355
121.1,10,1,27,54,14,-74.0538,30.3356
121.1,11,0,26,54,14,-74.0356,30.5946
121.1,12,2,24.1564,54,14,-73.0591,29.2219
121.1,13,1,28.2371,54,14,-74.5165,36.4061
121.1,14,0,22.891,54,14,-71.9417,30.4632
121.2,0,2,30,54,14,-75.1988,34.4396
121.2,1,1,26,54,14,-74.0927,30.6359
121.2,2,2,24,54,14,-73.1087,29.1624
121.2,3,0,23.7923,54,14,-73.0936,30.6357
121.2,4,2,22.2263,54,14,-71.0359,29.0464
121.2,5,0,22.8763,54,14,-71.9781,30.5018
121.2,6,2,23.671,54,14,-73.0509,30.5096
121.2,7,1,24.395,54,14,-73.0379,29.5611
121.2,8,0,26,54,14,-73.9717,30.6917
121.2,9,2,27,54,14,-73.955,30.4364
121.2,10,1,27,54,14,-74.055,30.3371
121.2,11,0,26,54,14,-74.037,30.5966
121.2,12,2,24.1564,54,14,-73.0585,29.2212
121.2,13,1,28.2371,54,14,-74.5195,36.4089
121.2,14,0,22.891,54,14,-71.9435,30.4652
121.3,0,2,30,54,14,-75.2016,34.4427
121.3,1,1,26,54,14,-74.094,30.6373
121.3,2,2,24,54,14,-73.1081,29.1616
121.3,3,0,23.7923,54,14,-73.093,30.6354
121.3,4,2,22.2263,54,14,-71.0322,29.0429
121.3,5,0,22.8763,54,14,-71.9799,30.504
121.3,6,2,23.671,54,14,-73.0505,30.5088
121.3,7,1,24.395,54,14,-73.0375,29.5598
121.3,8,0,26,54,14,-73.9735,30.6929
121.3,9,2,27,54,14,-73.9569,30.4372
121.3,10,1,27,54,14,-74.0563,30.3386
121.3,11,0,26,54,14,-74.0383,30.5986
121.3,12,2,24.1564,54,14,-73.0578,29.2204
121.3,13,1,28.2371,54,14,-74.5224,36.4126
121.3,14,0,22.891,54,14,-71.9452,30.467
121.4,0,2,30,54,14,-75.2044,34.4458
121.4,1,1,26,54,14,-74.0953,30.6388
121.4,2,2,24,54,14,-73.1074,29.1609
121.4,3,0,23.7923,54,14,-73.0924,30.6351
121.4,4,2,22.2263,54,14,-71.0284,29.0393
121.4,5,0,22.8763,54,14,-71.9817,30.5062
121.4,6,2,23.671,54,14,-73.05,30.508
121.4,7,1,24.395,54,14,-73.0371,29.5584
121.4,8,0,26,54,14,-73.9754,30.694
121.4,9,2,27,54,14,-73.9587,30.4381
121.4,10,1,27,54,14,-74.0575,30.3401
121.4,11,0,26,54,14,-74.0396,30.6005
121.4,12,2,24.1564,54,14,-73.0571,29.2197
121.4,13,1,28.2371,54,14,-74.5253,36.4165
121.4,14,0,22.891,54,14,-71.947,30.4689
121.5,0,2,30,54,14,-75.2072,34.4489
121.5,1,1,26,54,14,-74.0965,30.6402
121.5,2,2,24,54,14,-73.1067,29.1601
121.5,3,0,23.7923,54,14,-73.0918,30.6348
121.5,4,2,22.2263,54,14,-71.0245,29.0356
121.5,5,0,22.8763,54,14,-71.9835,30.5083
121.5,6,2,23.671,54,14,-73.0495,30.5072
121.5,7,1,24.395,54,14,-73.0367,29.5571
121.5,8,0,26,54,14,-73.9772,30.6952
121.5,9,2,27,54,14,-73.9606,30.4389
121.5,10,1,27,54,14,-74.0587,30.3416
121.5,11,0,26,54,14,-74.0409,30.6025
121.5,12,2,24.1564,54,14,-73.0565,29.2189
121.5,13,1,28.2371,54,14,-74.5282,36.4204
121.5,14,0,22.891,54,14,-71.9487,30.4708
121.6,0,2,29.9808,54,14,-75.2099,34.4327
121.6,1,1,26,54,14,-74.0978,30.6416
121.6,2,2,24,54,14,-73.106,29.1593
121.6,3,0,23.7923,54,14,-73.0911,30.6344
121.6,4,2,22.2263,54,14,-71.0206,29.0319
121.6,5,0,22.8763,54,14,-71.9853,30.5105
121.6,6,2,23.671,54,14,-73.0491,30.5063
121.6,7,1,24.395,54,14,-73.0363,29.5557
121.6,8,0,26,54,14,-73.979,30.6963
121.6,9,2,27,54,14,-73.9624,30.4397
121.6,10,1,27,54,14,-74.0599,30.343
121.6,11,0,26,54,14,-74.0421,30.6044
121.6,12,2,24.1564,54,14,-73.0558,29.2181
121.6,13,1,28.2325,54,14,-74.5311,36.4198
121.6,14,0,22.891,54,14,-71.9504,30.4726
121.7,0,2,29.9808,54,14,-75.2127,34.4358
121.7,1,1,26,54,14,-74.099,30.643
121.7,2,2,24,54,14,-73.1053,29.1584
121.7,3,0,23.7923,54,14,-73.0905,30.6341
121.7,4,2,22.2263,54,14,-71.0166,29.0282
121.7,5,0,22.8763,54,14,-71.9871,30.5126
121.7,6,2,23.671,54,14,-73.0486,30.5055
121.7,7,1,24.395,54,14,-73.0359,29.5544
121.7,8,0,26,54,14,-73.9808,30.6974
121.7,9,2,27,54,14,-73.9643,30.4405
121.7,10,1,27,54,14,-74.0611,30.3444
121.7,11,0,26,54,14,-74.0434,30.6063
121.7,12,2,24.1564,54,14,-73.055,29.2173
121.7,13,1,28.2325,54,14,-74.534,36.4237
121.7,14,0,22.891,54,14,-71.9521,30.4744
121.8,0,2,29.9808,54,14,-75.2154,34.4389
121.8,1,1,26,54,14,-74.1002,30.6444
121.8,2,2,24,54,14,-73.1046,29.1576
121.8,3,0,23.7923,54,14,-73.0898,30.6337
121.8,4,2,22.2263,54,14,-71.0126,29.0244
121.8,5,0,22.8763,54,14,-71.9888,30.5147
121.8,6,2,23.671,54,14,-73.0481,30.5046
121.8,7,1,24.395,54,14,-73.0355,29.553
121.8,8,0,26,54,14,-73.9825,30.6985
121.8,9,2,27,54,14,-73.9661,30.4412
121.8,10,1,27,54,14,-74.0622,30.3459
121.8,11,0,26,54,14,-74.0447,30.6082
121.8,12,2,24.1564,54,14,-73.0543,29.2165
121.8,13,1,28.2325,54,14,-74.5369,36.4275
121.8,14,0,22.891,54,14,-71.9537,30.4762
121.9,0,2,29.9808,54,14,-75.2182,34.4419
121.9,1,1,26,54,14,-74.1014,30.6457
121.9,2,2,24,54,14,-73.1039,29.1568
121.9,3,0,23.7923,54,14,-73.0891,30.6333
121.9,4,2,22.2263,54,14,-71.0086,29.0205
121.9,5,0,22.8763,54,14,-71.9906,30.5168
121.9,6,2,23.671,54,14,-73.0475,30.5038
121.9,7,1,24.395,54,14,-73.035,29.5516
121.9,8,0,26,54,14,-73.9843,30.6996
121.9,9,2,27,54,14,-73.9679,30.442
121.9,10,1,27,54,14,-74.0634,30.3473
121.9,11,0,26,54,14,-74.0459,30.6101
121.9,12,2,24.1564,54,14,-73.0536,29.2157
121.9,13,1,28.2325,54,14,-74.5397,36.4314
121.9,14,0,22.891,54,14,-71.9554,30.478
122,0,2,29.9808,54,14,-75.2209,34.4449
122,1,1,26,54,14,-74.1026,30.6471
122,2,2,24,54,14,-73.1032,29.1559
122,3,0,23.7923,54,14,-73.0884,30.6329
122,4,2,22.2263,54,14,-71.0045,29.0166
122,5,0,22.8763,54,14,-71.9923,30.5188
122,6,2,23.671,54,14,-73.047,30.5029
122,7,1,24.395,54,14,-73.0346,29.5502
122,8,0,26,54,14,-73.986,30.7006
122,9,2,27,54,14,-73.9697,30.4428
122,10,1,27,54,14,-74.0645,30.3486
122,11,0,26,54,14,-74.0471,30.612
122,12,2,24.1564,54,14,-73.0528,29.2149
122,13,1,28.2325,54,14,-74.5426,36.4353
122,14,0,22.891,54,14,-71.957,30.4798
122.1,0,2,28.9808,54,14,-75.2236,33.448
122.1,1,1,26,54,14,-74.1038,30.6484
122.1,2,2,24,54,14,-73.1024,29.155
122.1,3,0,23.7923,54,14,-73.0877,30.6325
122.1,4,2,22.2263,54,14,-71.0003,29.0127
122.1,5,0,22.8763,54,14,-71.994,30.5209
122.1,6,2,23.671,54,14,-73.0464,30.5015
122.1,7,1,24.395,54,14,-73.0341,29.5488
122.1,8,0,26,54,14,-73.9877,30.7017
122.1,9,2,27,54,14,-73.9714,30.4435
122.1,10,1,27,54,14,-74.0657,30.35
122.1,11,0,26,54,14,-74.0483,30.6139
122.1,12,2,24.1564,54,14,-73.0521,29.214
122.1,13,1,28.2348,54,14,-74.5454,36.4414
122.1,14,0,22.891,54,14,-71.9587,30.4816
122.2,0,2,28.9808,54,14,-75.2263,33.451
122.2,1,1,26,54,14,-74.105,30.6497
122.2,2,2,24,54,14,-73.1016,29.1541
122.2,3,0,23.7923,54,14,-73.087,30.632
122.2,4,2,22.2263,54,14,-70.9962,29.0087
122.2,5,0,22.8763,54,14,-71.9957,30.5229
122.2,6,2,23.671,54,14,-73.0459,30.4997
122.2,7,1,24.395,54,14,-73.0336,29.5473
122.2,8,0,26,54,14,-73.9894,30.7027
122.2,9,2,27,54,14,-73.9732,30.4442
122.2,10,1,27,54,14,-74.0668,30.3514
122.2,11,0,26,54,14,-74.0495,30.6157
122.2,12,2,24.1564,54,14,-73.0513,29.213
122.2,13,1,28.2348,54,14,-74.5483,36.4453
122.2,14,0,22.891,54,14,-71.9603,30.4833
122.3,0,2,28.9808,54,14,-75.229,33.4539
122.3,1,1,26,54,14,-74.1061,30.651
122.3,2,2,24,54,14,-73.1009,29.1532
122.3,3,0,23.7923,54,14,-73.0863,30.6316
122.3,4,2,22.2263,54,14,-70.9919,29.0046
122.3,5,0,22.8763,54,14,-71.9973,30.525
122.3,6,2,23.671,54,14,-73.0453,30.4978
122.3,7,1,24.395,54,14,-73.0331,29.5459
122.3,8,0,26,54,14,-73.9911,30.7037
122.3,9,2,27,54,14,-73.9749,30.4449
122.3,10,1,27,54,14,-74.0679,30.3527
122.3,11,0,26,54,14,-74.0507,30.6175
122.3,12,2,24.1564,54,14,-73.0504,29.2121
122.3,13,1,28.2348,54,14,-74.5511,36.4491
122.3,14,0,22.891,54,14,-71.9618,30.485
122.4,0,2,28.9808,54,14,-75.2316,33.4569
122.4,1,1,26,54,14,-74.1072,30.6523
122.4,2,2,24,54,14,-73.1001,29.1523
122.4,3,0,23.7923,54,14,-73.0855,30.6311
122.4,4,2,22.2263,54,14,-70.9876,28.9999
122.4,5,0,22.8763,54,14,-71.999,30.527
122.4,6,2,23.671,54,14,-73.0446,30.4959
122.4,7,1,24.395,54,14,-73.0326,29.5449
122.4,8,0,26,54,14,-73.9928,30.7048
122.4,9,2,27,54,14,-73.9766,30.4456
122.4,10,1,27,54,14,-74.069,30.354
122.4,11,0,26,54,14,-74.0519,30.6194
122.4,12,2,24.1564,54,14,-73.0496,29.2111
122.4,13,1,28.2348,54,14,-74.5539,36.4529
122.4,14,0,22.891,54,14,-71.9634,30.4867
122.5,0,2,28.9808,54,14,-75.2343,33.4599
122.5,1,1,26,54,14,-74.1084,30.6536
122.5,2,2,24,54,14,-73.0993,29.1513
122.5,3,0,23.7923,54,14,-73.0848,30.6306
122.5,4,2,22.2263,54,14,-70.9833,28.9951
122.5,5,0,22.8763,54,14,-72.0006,30.5289
122.5,6,2,23.671,54,14,-73.044,30.4939
122.5,7,1,24.395,54,14,-73.032,29.5439
122.5,8,0,26,54,14,-73.9945,30.7058
122.5,9,2,27,54,14,-73.9783,30.4463
122.5,10,1,27,54,14,-74.07,30.3553
122.5,11,0,26,54,14,-74.0531,30.6211
122.5,12,2,24.1564,54,14,-73.0488,29.2102
122.5,13,1,28.2348,54,14,-74.5567,36.4567
122.5,14,0,22.891,54,14,-71.965,30.4884
122.6,0,2,28.0641,54,14,-74.6773,32.0112
122.6,1,1,26,54,14,-74.1095,30.6548
122.6,2,2,24,54,14,-73.0984,29.1504
122.6,3,0,23.7923,54,14,-73.084,30.6301
122.6,4,2,22.2263,54,14,-70.9789,28.9903
122.6,5,0,22.8763,54,14,-72.0022,30.5309
122.6,6,2,23.671,54,14,-73.0433,30.492
122.6,7,1,24.395,54,14,-73.0315,29.5428
122.6,8,0,26,54,14,-73.9961,30.7067
122.6,9,2,27,54,14,-73.98,30.447
122.6,10,1,27,54,14,-74.0711,30.3566
122.6,11,0,26,54,14,-74.0542,30.6229
122.6,12,2,24.1564,54,14,-73.0479,29.2092
122.6,13,1,28.2399,54,14,-74.5595,36.4656
122.6,14,0,22.891,54,14,-71.9665,30.4901
122.7,0,2,28.0641,54,14,-74.6798,32.0139
122.7,1,1,26,54,14,-74.1105,30.6561
122.7,2,2,24,54,14,-73.0976,29.1494
122.7,3,0,23.7923,54,14,-73.0832,30.6296
122.7,4,2,22.2263,54,14,-70.9744,28.9854
122.7,5,0,22.8763,54,14,-72.0038,30.5329
122.7,6,2,23.671,54,14,-73.0427,30.4901
122.7,7,1,24.395,54,14,-73.0309,29.5418
122.7,8,0,26,54,14,-73.9977,30.7077
122.7,9,2,27,54,14,-73.9817,30.4476
122.7,10,1,27,54,14,-74.0721,30.3579
122.7,11,0,26,54,14,-74.0553,30.6247
122.7,12,2,24.1564,54,14,-73.0471,29.2081
122.7,13,1,28.2399,54,14,-74.5623,36.4694
122.7,14,0,22.891,54,14,-71.968,30.4917
122.8,0,2,28.0641,54,14,-74.6824,32.0167
122.8,1,1,26,54,14,-74.1116,30.6573
122.8,2,2,24,54,14,-73.0967,29.1484
122.8,3,0,23.7923,54,14,-73.0824,30.6291
122.8,4,2,22.2263,54,14,-72.0171,30.0131
122.8,5,0,22.8763,54,14,-72.0054,30.5348
122.8,6,2,23.671,54,14,-73.042,30.4881
122.8,7,1,24.395,54,14,-73.0304,29.5407
122.8,8,0,26,54,14,-73.9993,30.7086
122.8,9,2,27,54,14,-73.9833,30.4482
122.8,10,1,27,54,14,-74.0732,30.3591
122.8,11,0,26,54,14,-74.0564,30.6264
122.8,12,2,24.1564,54,14,-73.0462,29.2071
122.8,13,1,28.2399,54,14,-74.5651,36.4715
122.8,14,0,22.891,54,14,-71.9695,30.4934
122.9,0,2,28.0641,54,14,-74.6849,32.0195
122.9,1,1,26,54,14,-74.1127,30.6585
122.9,2,2,24,54,14,-73.0959,29.1474
122.9,3,0,23.7923,54,14,-73.0816,30.6285
122.9,4,2,22.2263,54,14,-72.0186,30.014
122.9,5,0,22.8763,54,14,-72.0069,30.5367
122.9,6,2,23.671,54,14,-73.0413,30.4861
