time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
143,0.633583,0.00109354,129242,0.91455,0.0101791,186447,1,0.00115356,203632,1,0.00105751,203514,0.582176,0.00878756,118413,0.874928,0.0150629,177854,1,0.00167475,203161,0.99884,0.00241615,202690,1,0.00148752,202808,0.631243,0.00117358,127947,0.631028,0.0013119,127829,0.261198,0.00257049,52850.1,1,0.00171665,202219,0.981945,0.00371989,198453,1,0.00227377,201984
144,0.636103,0.00108397,129747,0.915138,0.0101073,186555,1,0.00115103,203737,1,0.00105675,203504,0.585057,0.00861678,118993,0.875791,0.0149856,178022,1,0.00167024,203153,0.998849,0.00240944,202802,1,0.00148176,202802,0.633795,0.00116275,128461,0.633583,0.00130598,128344,0.266744,0.00256341,54002.7,1,0.00171277,202218,0.982071,0.00370229,198477,1,0.00227184,201984
145,0.638589,0.00108302,130245,0.915718,0.0100383,186661,1,0.00115218,203725,1,0.00105438,203609,0.5879,0.0084293,119565,0.876642,0.0148943,178187,1,0.00166848,203145,0.998856,0.00240383,202797,1,0.00147406,202913,0.636312,0.00116292,128968,0.636103,0.00129808,128852,0.271789,0.00256603,55023.2,1,0.00171055,202332,0.982194,0.00368537,198502,1,0.00226489,201984
146,0.640678,0.001098,130736,0.91629,0.0099688,186766,1,0.00114955,203713,1,0.00105347,203598,0.590935,0.00824764,120245,0.877482,0.0148105,178350,1,0.00168046,203137,0.998864,0.00239468,202791,1,0.00147677,202906,0.638431,0.00116864,129468,0.638589,0.00128523,129353,0.276765,0.00256921,56029.8,1,0.00171448,202330,0.982326,0.00366626,198641,1,0.00225982,201984
147,0.643659,0.00109584,131335,0.916854,0.0099061,186870,1,0.00114831,203702,1,0.00105008,203587,0.593697,0.008111,120801,0.878378,0.0147327,178625,1,0.00167742,203129,0.998872,0.00239411,202786,1,0.00147466,202900,0.641446,0.00116931,130076,0.640678,0.00130573,129847,0.281674,0.00266612,57022.7,1,0.00170913,202328,0.982446,0.00365406,198663,1,0.00225561,202099
148,0.646042,0.00108997,131813,0.917457,0.00983555,187085,1,0.0011464,203690,1,0.0010479,203576,0.596423,0.00795361,121350,0.879195,0.0146453,178783,1,0.00167779,203235,0.99888,0.00239579,202780,1,0.00146833,202894,0.643859,0.00115977,130562,0.643659,0.00131422,130448,0.286517,0.00268737,58002.2,1,0.00170868,202325,0.982565,0.00363597,198686,1,0.00225315,202098
149,0.648394,0.001087,132284,0.918006,0.00977035,187185,1,0.00114664,203791,1,0.0010452,203566,0.599112,0.00780994,121891,0.88,0.0145575,178939,1,0.00168335,203227,0.998888,0.00238774,202888,1,0.00146405,202888,0.64624,0.00115664,131041,0.646042,0.00131359,130928,0.29169,0.0026775,59081.4,1,0.00170877,202323,0.982682,0.00362049,198708,1,0.00224708,202097
150,0.650715,0.00108584,132748,0.918547,0.00970769,187284,1,0.00114791,203779,1,0.00104983,203667,0.601765,0.00767359,122425,0.880795,0.0144711,179092,1,0.00167953,203218,0.998895,0.00238267,202882,1,0.00145911,202994,0.648589,0.00115166,131514,0.648394,0.00131617,131402,0.296399,0.0026674,60034.1,1,0.00170728,202433,0.982797,0.00360301,198730,1,0.00224134,202096
151,0.653195,0.00109155,133318,0.919081,0.00964735,187381,1,0.00114774,203768,1,0.00105358,203656,0.6046,0.00752076,123063,0.881579,0.0143903,179244,1,0.00167598,203210,0.998902,0.00238592,202876,1,0.00145576,202987,0.651099,0.00115084,132092,0.650715,0.00131335,131869,0.301046,0.00264542,60974.2,1,0.00170611,202430,0.98292,0.00358377,198863,1,0.00223781,202095
152,0.655453,0.00108556,133770,0.919653,0.00957992,187588,1,0.0011468,203756,1,0.00105667,203645,0.607182,0.00740137,123582,0.882417,0.0143069,179504,1,0.00167441,203202,0.998909,0.00238027,202870,1,0.00144973,202981,0.653384,0.00114274,132552,0.653195,0.00132002,132441,0.305631,0.00263933,61901.9,1,0.00171071,202427,0.983032,0.00356919,198883,1,0.00222847,202205
153,0.657682,0.00107946,134216,0.920173,0.00952087,187682,1,0.00114952,203854,1,0.00105514,203634,0.60973,0.00726806,124095,0.88318,0.0142317,179651,1,0.00167872,203304,0.998917,0.00238051,202864,1,0.00144977,202974,0.65564,0.00113572,133006,0.655453,0.00132474,132896,0.310532,0.0026338,62927.5,1,0.00170739,202424,0.983143,0.00355208,198904,1,0.00222579,202204
154,0.659882,0.00107657,134656,0.920686,0.00946528,187775,1,0.00114977,203842,1,0.00105308,203623,0.612245,0.00714477,124601,0.883933,0.0141657,179796,1,0.00168424,203296,0.998924,0.00237838,202968,1,0.00144868,202968,0.657866,0.00113751,133454,0.657682,0.0013317,133344,0.314995,0.00265538,63830.4,0.99946,0.00170477,202421,0.983252,0.00353699,198924,1,0.00222478,202203
155,0.662054,0.00107708,135090,0.921193,0.00940796,187867,1,0.00114794,203830,1,0.0010522,203721,0.614728,0.00702847,125100,0.884677,0.0140837,179940,1,0.00167994,203287,0.998931,0.00237487,202961,1,0.00144686,203070,0.660064,0.00113901,133896,0.659882,0.00134166,133787,0.3194,0.00263759,64721.8,1,0.00170498,202527,0.98336,0.00352153,198943,1,0.00222444,202201
156,0.664376,0.00107212,135627,0.921693,0.00935126,187957,1,0.00114713,203818,1,0.00105827,203710,0.617382,0.00690715,125701,0.885411,0.0140114,180081,1,0.00167976,203279,0.998938,0.00237401,202955,1,0.00144462,203063,0.662414,0.00113003,134440,0.662054,0.00134631,134224,0.323749,0.00261054,65601.6,1,0.0017097,202523,0.983475,0.00350534,199071,1,0.00222344,202200
157,0.666492,0.0010742,136050,0.922228,0.00929007,188154,1,0.00114477,203807,1,0.00105786,203699,0.6198,0.00680629,126186,0.886196,0.0139314,180328,1,0.00167661,203271,0.998945,0.00236545,202949,1,0.00144463,203056,0.664554,0.0011291,134870,0.664376,0.00134666,134763,0.328042,0.00259799,66470.3,1,0.00171154,202520,0.983581,0.0034889,199089,1,0.00221632,202306
158,0.66858,0.00107143,136467,0.922715,0.00923218,188241,1,0.00114151,203902,1,0.00105565,203689,0.622187,0.00670556,126666,0.886911,0.0138617,180465,1,0.00167543,203369,0.998951,0.00236246,202943,1,0.00144383,203049,0.666667,0.001123,135295,0.666492,0.00135439,135189,0.332633,0.00259371,67434.5,1,0.00171188,202517,0.983684,0.00347517,199108,1,0.00220953,202304
159,0.670643,0.00107017,136879,0.923197,0.00917658,188328,1,0.0011399,203890,1,0.00105313,203784,0.624545,0.00661931,127140,0.887617,0.0137856,180600,1,0.00167143,203360,0.998958,0.00236085,203043,1,0.00144226,203043,0.668753,0.00112477,135715,0.66858,0.00135726,135609,0.336815,0.00257719,68280.8,1,0.00170647,202619,0.983787,0.00346099,199126,1,0.00220577,202302
160,0.67268,0.00107443,137286,0.923672,0.00912203,188413,1,0.00113736,203878,1,0.00105233,203772,0.626808,0.0065458,127660,0.888314,0.0137163,180734,1,0.00166834,203352,0.998965,0.00235442,203036,1,0.00144561,203141,0.670814,0.00112547,136129,0.670643,0.0013566,136024,0.340944,0.00256947,69116.4,1,0.00170443,202615,0.983896,0.00344683,199249,1,0.00220132,202300
161,0.674859,0.00107039,137792,0.924141,0.00907285,188497,1,0.00113509,203866,1,0.001052,203761,0.629363,0.00645,128174,0.888546,0.0136542,180866,1,0.00166646,203343,0.998971,0.00234769,203029,1,0.00144695,203134,0.673018,0.00111866,136642,0.67268,0.00137417,136433,0.345023,0.00253946,69941.7,1,0.00170842,202611,0.983996,0.00343514,199266,0.999483,0.00220504,202298
162,0.676845,0.00107118,138189,0.924644,0.00901703,188685,1,0.00113422,203854,1,0.00105116,203750,0.631633,0.00636476,128630,0.88974,0.0135697,181100,1,0.00166222,203335,0.998978,0.00234085,203023,1,0.00144433,203127,0.675026,0.00112127,137046,0.674859,0.00138272,136942,0.349052,0.00254095,70756.7,1,0.00170462,202607,0.984094,0.00342438,199283,1,0.00219571,202400
163,0.678806,0.00106844,138580,0.925101,0.00896561,188766,1,0.00113296,203946,1,0.00105287,203739,0.633874,0.0062779,129080,0.890411,0.0134962,181228,1,0.00166171,203430,0.998984,0.00233453,203017,1,0.00144399,203120,0.677009,0.0011258,137444,0.676845,0.00137926,137341,0.35336,0.00253119,71665.1,1,0.0017042,202604,0.984192,0.00341015,199299,1,0.00218829,202397
164,0.680744,0.00107342,138967,0.925553,0.00891381,188847,1,0.00113111,203934,1,0.00105714,203831,0.636089,0.00619236,129524,0.891074,0.0134392,181355,1,0.00166005,203421,0.99899,0.00233064,203113,1,0.00144214,203113,0.678969,0.00113154,137838,0.678806,0.00138014,137735,0.357287,0.00251482,72459.7,1,0.00170477,202702,0.984288,0.00339629,199316,1,0.00218079,202395
165,0.682659,0.00107767,139349,0.926,0.00886286,188926,1,0.00112924,203922,1,0.00105697,203820,0.638458,0.00611874,130065,0.891729,0.0133674,181480,1,0.00166018,203412,0.998996,0.00232757,203106,1,0.00144113,203208,0.680905,0.00113428,138226,0.680744,0.00137539,138124,0.361167,0.00250016,73244.7,1,0.00170641,202698,0.984391,0.00338613,199434,1,0.00217654,202392
166,0.684707,0.00108007,139827,0.926441,0.00881455,189005,1,0.0011282,203911,1,0.00105731,203809,0.640617,0.00604303,130499,0.89243,0.0132903,181704,1,0.00166281,203404,0.999002,0.00232944,203099,1,0.0014374,203201,0.682976,0.00113204,138712,0.682659,0.00138482,138509,0.365,0.00250792,74020.2,1,0.00170931,202694,0.984484,0.00337542,199449,1,0.00217345,202491
167,0.686575,0.00108272,140199,0.926914,0.00875751,189184,1,0.00112543,203899,1,0.00105576,203798,0.642751,0.00596245,130927,0.893069,0.0132174,181826,0.999505,0.00166668,203395,0.999008,0.00232485,203093,1,0.00143586,203193,0.684864,0.00112919,139091,0.684707,0.00138754,138990,0.368787,0.00250017,74786.5,1,0.00170923,202690,0.984577,0.00335963,199464,1,0.00216685,202488
168,0.68842,0.00108036,140567,0.927344,0.00870559,189260,1,0.00112327,203988,1,0.00105875,203787,0.64486,0.00589138,131350,0.893701,0.013146,181946,1,0.00166458,203487,0.999015,0.00232259,203186,1,0.00143516,203186,0.686729,0.00112413,139465,0.686575,0.00138236,139365,0.37284,0.00248816,75643.8,1,0.00170671,202685,0.984669,0.00334588,199479,1,0.00215798,202485
169,0.690244,0.00107809,140931,0.92777,0.00865544,189335,1,0.00112462,203976,1,0.00106055,203876,0.646944,0.00582957,131768,0.894325,0.0130787,182064,1,0.00166258,203478,0.999021,0.00231693,203179,1,0.00143154,203179,0.688573,0.00112273,139835,0.68842,0.00138155,139735,0.376534,0.00249822,76391.4,1,0.00170972,202781,0.984759,0.00333746,199494,1,0.00215358,202482
170,0.692047,0.00107883,141290,0.92819,0.00860755,189410,1,0.00112189,203964,1,0.00105907,203865,0.649174,0.00578867,132280,0.894942,0.0130111,182182,1,0.00166406,203469,0.999026,0.00231242,203172,1,0.00142992,203271,0.690395,0.00112443,140201,0.690244,0.00138771,140102,0.380185,0.00249671,77130.2,1,0.00171021,202776,0.984856,0.00332619,199608,1,0.00214669,202479
171,0.693976,0.00107963,141743,0.928606,0.00855977,189483,1,0.00111976,203953,1,0.00105982,203854,0.651208,0.00572271,132687,0.895118,0.012943,182297,1,0.0016651,203460,0.999032,0.00231294,203165,1,0.001427,203264,0.692345,0.00112629,140660,0.692047,0.00139142,140464,0.383794,0.00248503,77860.3,1,0.00171351,202771,0.984944,0.00331463,199622,1,0.00213891,202575
172,0.695736,0.00107751,142093,0.929051,0.00850895,189654,1,0.00112413,203941,1,0.00106448,203843,0.653218,0.00565521,133090,0.896204,0.0128734,182510,1,0.00166311,203550,0.999038,0.00231074,203158,1,0.00142601,203256,0.694123,0.00112609,141017,0.693976,0.00139184,140919,0.387361,0.00250114,78582,1,0.00171946,202767,0.985031,0.00330076,199635,1,0.00213438,202571
173,0.697475,0.00107835,142440,0.929457,0.00846246,189725,1,0.00112293,204027,1,0.00106409,203833,0.655205,0.00560672,133488,0.896799,0.0128101,182622,1,0.00166657,203541,0.999044,0.00231226,203249,1,0.0014238,203249,0.695881,0.00112673,141369,0.695736,0.00139146,141272,0.391179,0.00249316,79392.6,1,0.00171961,202762,0.985118,0.00328963,199649,1,0.00212704,202568
174,0.699195,0.00107483,142782,0.929858,0.00841676,189795,1,0.00112265,204015,1,0.00106584,203919,0.65717,0.00554708,133882,0.897387,0.0127461,182734,1,0.00167687,203532,0.999049,0.00230777,203242,0.999524,0.00142369,203242,0.697619,0.00112381,141718,0.697475,0.00139029,141621,0.394662,0.00250769,80097.1,1,0.00171991,202855,0.985203,0.00327826,199662,1,0.00212233,202564
175,0.700565,0.00107918,143120,0.930254,0.00837465,189865,1,0.00112091,204004,1,0.00106833,203908,0.659273,0.00550172,134367,0.897969,0.0126828,182844,1,0.00167904,203523,0.999054,0.00230479,203234,1,0.00142815,203331,0.699006,0.00112477,142062,0.699195,0.00139799,141966,0.398104,0.00250494,80793.6,1,0.00172267,202850,0.985294,0.00327322,199772,1,0.00212065,202561
176,0.702715,0.00108604,143550,0.930647,0.00833009,189934,1,0.00112027,203992,1,0.00106917,203897,0.661192,0.00544804,134752,0.898592,0.012614,183048,1,0.00167925,203514,0.99906,0.00230203,203227,1,0.00142658,203323,0.701176,0.00112985,142498,0.700565,0.00139876,142307,0.401272,0.00252976,81434.4,1,0.00172453,202845,0.985377,0.00326151,199784,1,0.00211962,202653
177,0.704376,0.00109112,143880,0.931067,0.00827949,190097,1,0.00111911,203981,1,0.0010731,203886,0.663089,0.00539291,135131,0.89916,0.0125531,183155,1,0.00167974,203601,0.999065,0.00230291,203220,1,0.00142615,203315,0.702854,0.00112927,142834,0.702715,0.00139303,142739,0.404639,0.00251578,82115.4,1,0.00173187,202840,0.98546,0.00324907,199797,1,0.00211271,202650
178,0.706019,0.00109442,144207,0.93145,0.00823637,190164,1,0.00111698,204064,1,0.00107095,203875,0.664965,0.00534365,135507,0.899721,0.0125031,183261,1,0.00167546,203592,0.999071,0.00230372,203308,1,0.00142322,203308,0.704514,0.00112822,143167,0.704376,0.00139357,143072,0.408244,0.00250886,82883.4,1,0.00173362,202835,0.985541,0.00324096,199809,1,0.00210703,202646
179,0.707643,0.00109433,144530,0.931829,0.00819242,190230,1,0.0011173,204053,1,0.00106876,203959,0.66682,0.00529542,135878,0.900277,0.0124397,183365,1,0.00167653,203583,0.999076,0.00229677,203300,1,0.00141995,203395,0.706155,0.00112392,143495,0.706019,0.00139843,143401,0.411302,0.00250312,83501.8,1,0.00172895,202924,0.985622,0.00323315,199821,1,0.00209976,202642
