time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
155.7,0,29,54,2,29,54,1,30,54,0,25.788,54,2,25.7053,54,1,28.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.1478,54,1,26.0466,54,0,25.2975,54
155.8,0,29,54,2,29,54,1,30,54,0,25.788,54,2,25.7053,54,1,28.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.1478,54,1,26.0466,54,0,25.2975,54
155.9,0,29,54,2,29,54,1,30,54,0,25.788,54,2,25.7053,54,1,28.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.1478,54,1,26.0466,54,0,25.2975,54
156,0,29,54,2,29,54,1,30,54,0,25.788,54,2,25.7053,54,1,28.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.1478,54,1,26.0466,54,0,25.2975,54
156.1,0,29,54,2,29,54,1,30,54,0,25.788,54,2,26.7053,54,1,29.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.0644,54,1,26.0466,54,0,25.2975,54
156.2,0,29,54,2,29,54,1,30,54,0,25.788,54,2,26.7053,54,1,29.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.0644,54,1,26.0466,54,0,25.2975,54
156.3,0,29,54,2,29,54,1,30,54,0,25.788,54,2,26.7053,54,1,29.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.0644,54,1,26.0466,54,0,25.2975,54
156.4,0,29,54,2,29,54,1,30,54,0,25.788,54,2,26.7053,54,1,29.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.0644,54,1,26.0466,54,0,25.2975,54
156.5,0,29,54,2,29,54,1,30,54,0,25.788,54,2,26.7053,54,1,29.5903,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,29.0644,54,1,26.0466,54,0,25.2975,54
156.6,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.9811,54,1,26.0466,54,0,25.2975,54
156.7,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.9811,54,1,26.0466,54,0,25.2975,54
156.8,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.9811,54,1,26.0466,54,0,25.2975,54
156.9,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.9811,54,1,26.0466,54,0,25.2975,54
157,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.9811,54,1,26.0466,54,0,25.2975,54
157.1,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8978,54,1,26.0466,54,0,25.2975,54
157.2,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8978,54,1,26.0466,54,0,25.2975,54
157.3,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8978,54,1,26.0466,54,0,25.2975,54
157.4,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8978,54,1,26.0466,54,0,25.2975,54
157.5,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.7053,54,1,30,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8978,54,1,26.0466,54,0,25.2975,54
157.6,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.7053,54,1,29.0984,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8144,54,1,26.0466,54,0,25.2975,54
157.7,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.7053,54,1,29.0984,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8144,54,1,26.0466,54,0,25.2975,54
157.8,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.7053,54,1,29.0984,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8144,54,1,26.0466,54,0,25.2975,54
157.9,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.7053,54,1,29.0984,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8144,54,1,26.0466,54,0,25.2975,54
158,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.7053,54,1,29.0984,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.8144,54,1,26.0466,54,0,25.2975,54
158.1,0,29,54,2,29,54,1,30,54,0,25.788,54,2,30,54,1,27.9373,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.7311,54,1,26.0466,54,0,25.2975,54
158.2,0,29,54,2,29,54,1,30,54,0,25.788,54,2,30,54,1,27.9373,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.7311,54,1,26.0466,54,0,25.2975,54
158.3,0,29,54,2,29,54,1,30,54,0,25.788,54,2,30,54,1,27.9373,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.7311,54,1,26.0466,54,0,25.2975,54
158.4,0,29,54,2,29,54,1,30,54,0,25.788,54,2,30,54,1,27.9373,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.7311,54,1,26.0466,54,0,25.2975,54
158.5,0,29,54,2,29,54,1,30,54,0,25.788,54,2,30,54,1,27.9373,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.7311,54,1,26.0466,54,0,25.2975,54
158.6,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.1877,54,1,27.3352,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.6478,54,1,26.0466,54,0,25.2975,54
158.7,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.1877,54,1,27.3352,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.6478,54,1,26.0466,54,0,25.2975,54
158.8,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.1877,54,1,27.3352,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.6478,54,1,26.0466,54,0,25.2975,54
158.9,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.1877,54,1,27.3352,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.6478,54,1,26.0466,54,0,25.2975,54
159,0,29,54,2,29,54,1,30,54,0,25.788,54,2,29.1877,54,1,27.3352,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.6478,54,1,26.0466,54,0,25.2975,54
159.1,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.5231,54,1,27.1888,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.0882,54,1,26.0466,54,0,25.2975,54
159.2,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.5231,54,1,27.1888,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.0882,54,1,26.0466,54,0,25.2975,54
159.3,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.5231,54,1,27.1888,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.0882,54,1,26.0466,54,0,25.2975,54
159.4,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.5231,54,1,27.1888,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.0882,54,1,26.0466,54,0,25.2975,54
159.5,0,29,54,2,29,54,1,30,54,0,25.788,54,2,28.5231,54,1,27.1888,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.0882,54,1,26.0466,54,0,25.2975,54
159.6,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.8478,54,1,27.2314,54,2,25.7016,54,0,27.2744,54,1,29.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
159.7,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.8478,54,1,27.2314,54,2,25.7016,54,0,27.2744,54,1,29.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
159.8,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.8478,54,1,27.2314,54,2,25.7016,54,0,27.2744,54,1,29.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
159.9,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.8478,54,1,27.2314,54,2,25.7016,54,0,27.2744,54,1,29.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160,0,29,54,2,29,54,1,30,54,0,25.788,54,2,27.8478,54,1,27.2314,54,2,25.7016,54,0,27.2744,54,1,29.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.1,0,29,54,2,29,54,1,29.8853,54,0,25.788,54,2,26.901,54,1,27.8219,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.2,0,29,54,2,29,54,1,29.8853,54,0,25.788,54,2,26.901,54,1,27.8219,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.3,0,29,54,2,29,54,1,29.8853,54,0,25.788,54,2,26.901,54,1,27.8219,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.4,0,29,54,2,29,54,1,29.8853,54,0,25.788,54,2,26.901,54,1,27.8219,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.5,0,29,54,2,29,54,1,29.8853,54,0,25.788,54,2,26.901,54,1,27.8219,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.6,0,29,54,2,29,54,1,29.8762,54,0,25.788,54,2,25.7436,54,1,27.964,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.7,0,29,54,2,29,54,1,29.8762,54,0,25.788,54,2,25.7436,54,1,27.964,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.8,0,29,54,2,29,54,1,29.8762,54,0,25.788,54,2,25.7436,54,1,27.964,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
160.9,0,29,54,2,29,54,1,29.8762,54,0,25.788,54,2,25.7436,54,1,27.964,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
161,0,29,54,2,29,54,1,29.8762,54,0,25.788,54,2,25.7436,54,1,27.964,54,2,25.7016,54,0,27.2744,54,1,28.5,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,25.2975,54
161.1,0,29,54,2,29,54,1,29.8888,54,0,25.788,54,2,24.5826,54,1,27.3516,54,2,25.7016,54,0,27.2744,54,1,29,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,26.7214,54
161.2,0,29,54,2,29,54,1,29.8888,54,0,25.788,54,2,24.5826,54,1,27.3516,54,2,25.7016,54,0,27.2744,54,1,29,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,26.7214,54
161.3,0,29,54,2,29,54,1,29.8888,54,0,25.788,54,2,24.5826,54,1,27.3516,54,2,25.7016,54,0,27.2744,54,1,29,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,26.7214,54
161.4,0,29,54,2,29,54,1,29.8888,54,0,25.788,54,2,24.5826,54,1,27.3516,54,2,25.7016,54,0,27.2744,54,1,29,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,26.7214,54
161.5,0,29,54,2,29,54,1,29.8888,54,0,25.788,54,2,24.5826,54,1,27.3516,54,2,25.7016,54,0,27.2744,54,1,29,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,26.7214,54
161.6,0,29,54,2,29,54,1,29.7561,54,0,25.788,54,2,24.5826,54,1,26.4018,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,27.7214,54
161.7,0,29,54,2,29,54,1,29.7561,54,0,25.788,54,2,24.5826,54,1,26.4018,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,27.7214,54
161.8,0,29,54,2,29,54,1,29.7561,54,0,25.788,54,2,24.5826,54,1,26.4018,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,27.7214,54
161.9,0,29,54,2,29,54,1,29.7561,54,0,25.788,54,2,24.5826,54,1,26.4018,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,27.7214,54
162,0,29,54,2,29,54,1,29.7561,54,0,25.788,54,2,24.5826,54,1,26.4018,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,27.7214,54
162.1,0,29,54,2,29,54,1,29.8244,54,0,25.788,54,2,24.5826,54,1,25.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,28.7214,54
162.2,0,29,54,2,29,54,1,29.8244,54,0,25.788,54,2,24.5826,54,1,25.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,28.7214,54
162.3,0,29,54,2,29,54,1,29.8244,54,0,25.788,54,2,24.5826,54,1,25.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,28.7214,54
162.4,0,29,54,2,29,54,1,29.8244,54,0,25.788,54,2,24.5826,54,1,25.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,28.7214,54
162.5,0,29,54,2,29,54,1,29.8244,54,0,25.788,54,2,24.5826,54,1,25.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,28.7214,54
162.6,0,29,54,2,29,54,1,29.6113,54,0,25.788,54,2,23.5826,54,1,24.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,29.7214,54
162.7,0,29,54,2,29,54,1,29.6113,54,0,25.788,54,2,23.5826,54,1,24.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,29.7214,54
162.8,0,29,54,2,29,54,1,29.6113,54,0,25.788,54,2,23.5826,54,1,24.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,29.7214,54
162.9,0,29,54,2,29,54,1,29.6113,54,0,25.788,54,2,23.5826,54,1,24.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,29.7214,54
163,0,29,54,2,29,54,1,29.6113,54,0,25.788,54,2,23.5826,54,1,24.3613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.0882,54,1,26.0466,54,0,29.7214,54
163.1,0,29,54,2,29,54,1,29.5083,54,0,25.788,54,2,23.5826,54,1,23.8613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.2998,54,1,26.0466,54,0,30,54
163.2,0,29,54,2,29,54,1,29.5083,54,0,25.788,54,2,23.5826,54,1,23.8613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.2998,54,1,26.0466,54,0,30,54
163.3,0,29,54,2,29,54,1,29.5083,54,0,25.788,54,2,23.5826,54,1,23.8613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.2998,54,1,26.0466,54,0,30,54
163.4,0,29,54,2,29,54,1,29.5083,54,0,25.788,54,2,23.5826,54,1,23.8613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.2998,54,1,26.0466,54,0,30,54
163.5,0,29,54,2,29,54,1,29.5083,54,0,25.788,54,2,23.5826,54,1,23.8613,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.2998,54,1,26.0466,54,0,30,54
163.6,0,29,54,2,29,54,1,29.5616,54,2,25.788,54,2,23.5826,54,1,24.6419,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.5498,54,1,26.0466,54,0,30,54
163.7,0,29,54,2,29,54,1,29.5616,54,2,25.788,54,2,23.5826,54,1,24.6419,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.5498,54,1,26.0466,54,0,30,54
163.8,0,29,54,2,29,54,1,29.5616,54,2,25.788,54,2,23.5826,54,1,24.6419,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.5498,54,1,26.0466,54,0,30,54
163.9,0,29,54,2,29,54,1,29.5616,54,2,25.788,54,2,23.5826,54,1,24.6419,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.5498,54,1,26.0466,54,0,30,54
164,0,29,54,2,29,54,1,29.5616,54,2,25.788,54,2,23.5826,54,1,24.6419,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,27.5498,54,1,26.0466,54,0,30,54
164.1,0,29,54,2,29,54,1,29.7082,54,2,25.788,54,2,23.5826,54,1,24.6776,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.022,54,1,26.0466,54,0,30,54
164.2,0,29,54,2,29,54,1,29.7082,54,2,25.788,54,2,23.5826,54,1,24.6776,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.022,54,1,26.0466,54,0,30,54
164.3,0,29,54,2,29,54,1,29.7082,54,2,25.788,54,2,23.5826,54,1,24.6776,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.022,54,1,26.0466,54,0,30,54
164.4,0,29,54,2,29,54,1,29.7082,54,2,25.788,54,2,23.5826,54,1,24.6776,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.022,54,1,26.0466,54,0,30,54
164.5,0,29,54,2,29,54,1,29.7082,54,2,25.788,54,2,23.5826,54,1,24.6776,54,2,25.7016,54,0,27.2744,54,1,30,54,2,29,54,1,29,54,0,28.0274,54,2,28.022,54,1,26.0466,54,0,30,54
164.6,0,29,54,2,29,54,1,29.7582,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,30,54
164.7,0,29,54,2,29,54,1,29.7582,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,30,54
164.8,0,29,54,2,29,54,1,29.7582,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,30,54
164.9,0,29,54,2,29,54,1,29.7582,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,30,54
165,0,29,54,2,29,54,1,29.7582,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,30,54
165.1,0,29,54,2,29,54,1,29.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.941,54
165.2,0,29,54,2,29,54,1,29.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.941,54
165.3,0,29,54,2,29,54,1,29.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.941,54
165.4,0,29,54,2,29,54,1,29.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.941,54
165.5,0,29,54,2,29,54,1,29.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.941,54
165.6,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.8288,54
165.7,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.8288,54
165.8,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.8288,54
165.9,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.8288,54
166,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.8288,54
166.1,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.6932,54
166.2,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.6932,54
166.3,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.6932,54
166.4,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.6932,54
166.5,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.6932,54
166.6,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.4482,54
166.7,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.4482,54
166.8,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.4482,54
166.9,0,29,54,2,29,54,1,28.162,54,0,25.788,54,2,23.5826,54,1,24.1181,54,2,25.7016,54,0,27.2744,54,1,30,54,2,30,54,1,29,54,0,28.0274,54,2,28.1053,54,1,26.0466,54,0,29.4482,54
