time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
180.6,11,0,28.0274,54,14,-73.6215,27.7934
180.6,12,2,29.5192,54,14,-73.6147,30.8754
180.6,13,1,26.0466,54,14,-73.607,29.3624
180.6,14,0,28.3272,54,14,-73.6053,34.017
180.7,0,0,30,54,14,-75.0797,29.57
180.7,1,2,29,54,14,-73.6482,28.8427
180.7,2,1,30,54,14,-75.0292,32.8303
180.7,3,0,25.788,54,14,-73.6318,29.3231
180.7,4,2,24.6482,54,14,-72.2416,29.0913
180.7,5,1,24.1181,54,14,-70.9156,26.9911
180.7,6,2,25.7016,54,14,-73.6205,29.0768
180.7,7,0,27.2744,54,14,-73.6182,28.6022
180.7,8,1,30,54,14,-74.2541,30.2992
180.7,9,2,30,54,14,-74.2512,28.8449
180.7,10,1,29,54,14,-73.6187,27.1832
180.7,11,0,28.0274,54,14,-73.6103,27.781
180.7,12,2,29.5192,54,14,-73.6032,30.8629
180.7,13,1,26.0466,54,14,-73.5952,29.3499
180.7,14,0,28.3272,54,14,-73.5933,34.0045
180.8,0,0,30,54,14,-75.0731,29.5605
180.8,1,2,29,54,14,-73.6381,28.831
180.8,2,1,30,54,14,-75.0219,32.8203
180.8,3,0,25.788,54,14,-73.6211,29.311
180.8,4,2,24.6482,54,14,-72.2277,29.076
180.8,5,1,24.1181,54,14,-70.8999,26.9771
180.8,6,2,25.7016,54,14,-73.609,29.0668
180.8,7,0,27.2744,54,14,-73.6065,28.5921
180.8,8,1,30,54,14,-74.2481,30.2959
180.8,9,2,30,54,14,-74.2448,28.8417
180.8,10,1,29,54,14,-73.6082,27.1714
180.8,11,0,28.0274,54,14,-73.5995,27.7689
180.8,12,2,29.5192,54,14,-73.5921,30.8507
180.8,13,1,26.0466,54,14,-73.5837,29.3377
180.8,14,0,28.3272,54,14,-73.5816,33.9923
180.9,0,0,30,54,14,-75.0671,29.5516
180.9,1,2,29,54,14,-73.6284,28.8197
180.9,2,1,30,54,14,-75.0151,32.8108
180.9,3,0,25.788,54,14,-73.6108,29.2991
180.9,4,2,24.6482,54,14,-72.214,29.0608
180.9,5,1,24.1181,54,14,-70.8845,26.9633
180.9,6,2,25.7016,54,14,-73.5979,29.0572
180.9,7,0,27.2744,54,14,-73.5951,28.5824
180.9,8,1,30,54,14,-74.2427,30.2932
180.9,9,2,30,54,14,-74.239,28.839
180.9,10,1,29,54,14,-73.598,27.1599
180.9,11,0,28.0274,54,14,-73.5889,27.7564
180.9,12,2,29.5192,54,14,-73.5813,30.8389
180.9,13,1,26.0466,54,14,-73.5725,29.3259
180.9,14,0,28.3272,54,14,-73.5702,33.9805
181,0,0,30,54,14,-75.0617,29.543
181,1,2,29,54,14,-73.619,28.8087
181,2,1,30,54,14,-75.009,32.8019
181,3,0,25.788,54,14,-73.6009,29.2876
181,4,2,24.6482,54,14,-72.2005,29.046
181,5,1,24.1181,54,14,-70.8692,26.9497
181,6,2,25.7016,54,14,-73.5871,29.048
181,7,0,27.2744,54,14,-73.5841,28.5729
181,8,1,30,54,14,-74.2378,30.2909
181,9,2,30,54,14,-74.2337,28.8367
181,10,1,29,54,14,-73.5881,27.1488
181,11,0,28.0274,54,14,-73.5786,27.7439
181,12,2,29.5192,54,14,-74.2513,31.4738
181,13,1,26.0466,54,14,-73.5617,29.3144
181,14,0,28.3272,54,14,-73.5591,33.969
181.1,0,0,30,54,14,-75.057,29.5348
181.1,1,2,29,54,14,-73.61,28.798
181.1,2,1,29.8125,54,14,-74.2781,31.9676
181.1,3,0,25.788,54,14,-73.5913,29.2765
181.1,4,2,25.1482,54,14,-72.1873,29.5313
181.1,5,1,24.6501,54,14,-72.1505,28.8713
181.1,6,2,25.7016,54,14,-73.5766,29.039
181.1,7,0,27.2744,54,14,-73.5734,28.5638
181.1,8,1,30,54,14,-74.2334,30.2891
181.1,9,2,30,54,14,-74.2288,28.8349
181.1,10,1,29,54,14,-73.5786,27.138
181.1,11,0,28.0274,54,14,-73.5687,27.7318
181.1,12,2,28.5192,54,14,-73.5607,29.8163
181.1,13,1,26.0466,54,14,-73.5512,29.3032
181.1,14,0,28.8849,54,14,-73.5484,34.5155
181.2,0,0,30,54,14,-75.0528,29.5272
181.2,1,2,29,54,14,-73.6013,28.7877
181.2,2,1,29.8125,54,14,-74.2764,31.9628
181.2,3,0,25.788,54,14,-73.582,29.2657
181.2,4,2,25.1482,54,14,-72.1743,29.5169
181.2,5,1,24.6501,54,14,-72.1372,28.8596
181.2,6,2,25.7016,54,14,-73.5666,29.0304
181.2,7,0,27.2744,54,14,-73.5632,28.5551
181.2,8,1,30,54,14,-74.2294,30.2879
181.2,9,2,30,54,14,-74.2245,28.8337
181.2,10,1,29,54,14,-73.5693,27.1277
181.2,11,0,28.0274,54,14,-73.5591,27.7201
181.2,12,2,28.5192,54,14,-73.5509,29.8055
181.2,13,1,26.0466,54,14,-73.5411,29.2925
181.2,14,0,28.8849,54,14,-73.5381,34.5048
181.3,0,0,30,54,14,-75.0492,29.5202
181.3,1,2,29,54,14,-73.593,28.7773
181.3,2,1,29.8125,54,14,-74.2752,31.9584
181.3,3,0,25.788,54,14,-73.5731,29.2553
181.3,4,2,25.1482,54,14,-72.1616,29.5028
181.3,5,1,24.6501,54,14,-72.1241,28.8481
181.3,6,2,25.7016,54,14,-73.5569,29.0221
181.3,7,0,27.2744,54,14,-73.5532,28.5466
181.3,8,1,30,54,14,-74.2261,30.2872
181.3,9,2,30,54,14,-74.2208,28.8329
181.3,10,1,29,54,14,-73.5605,27.1176
181.3,11,0,28.0274,54,14,-73.5499,27.7088
181.3,12,2,28.5192,54,14,-73.5414,29.7951
181.3,13,1,26.0466,54,14,-73.5313,29.2821
181.3,14,0,28.8849,54,14,-73.5281,34.4944
181.4,0,0,30,54,14,-75.0462,29.5138
181.4,1,2,29,54,14,-73.585,28.7673
181.4,2,1,29.8125,54,14,-74.2746,31.9547
181.4,3,0,25.788,54,14,-73.5646,29.2453
181.4,4,2,25.1482,54,14,-72.1492,29.4889
181.4,5,1,24.6501,54,14,-72.1113,28.8369
181.4,6,2,25.7016,54,14,-73.5475,29.0141
181.4,7,0,27.2744,54,14,-73.5437,28.5385
181.4,8,1,30,54,14,-74.2232,30.287
181.4,9,2,30,54,14,-74.2175,28.8326
181.4,10,1,29,54,14,-73.5519,27.108
181.4,11,0,28.0274,54,14,-73.5409,27.6978
181.4,12,2,28.5192,54,14,-73.5323,29.7851
181.4,13,1,26.0466,54,14,-73.5218,29.2721
181.4,14,0,28.8849,54,14,-73.5184,34.4848
181.5,0,0,30,54,14,-75.0438,29.5079
181.5,1,2,29,54,14,-73.5774,28.7576
181.5,2,1,29.8125,54,14,-74.2745,31.9514
181.5,3,0,25.788,54,14,-73.5565,29.2357
181.5,4,2,25.1482,54,14,-72.137,29.4753
181.5,5,1,24.6501,54,14,-72.0988,28.8259
181.5,6,2,25.7016,54,14,-73.5386,29.0064
181.5,7,0,27.2744,54,14,-73.5345,28.5307
181.5,8,1,30,54,14,-74.2209,30.2874
181.5,9,2,30,54,14,-74.2148,28.8329
181.5,10,1,29,54,14,-73.5437,27.0987
181.5,11,0,28.0274,54,14,-73.5323,27.6872
181.5,12,2,28.5192,54,14,-73.5236,29.7754
181.5,13,1,26.0466,54,14,-73.5128,29.2624
181.5,14,0,28.8849,54,14,-73.5091,34.4757
181.6,0,0,30,54,14,-75.042,29.5027
181.6,1,2,29,54,14,-73.5701,28.7483
181.6,2,1,29.1202,54,14,-73.5568,30.5696
181.6,3,0,25.788,54,14,-73.5487,29.2264
181.6,4,2,25.7443,54,14,-73.5431,31.6273
181.6,5,1,25.054,54,14,-72.0864,29.2189
181.6,6,2,25.7016,54,14,-73.53,28.9991
181.6,7,0,27.2744,54,14,-73.5257,28.5232
181.6,8,1,30,54,14,-74.2192,30.2883
181.6,9,2,30,54,14,-74.2127,28.8336
181.6,10,1,29,54,14,-73.5358,27.0898
181.6,11,0,28.0274,54,14,-73.5241,27.6769
181.6,12,2,28.5192,54,14,-73.5151,29.7662
181.6,13,1,26.0466,54,14,-73.504,29.2535
181.6,14,0,29.3572,54,14,-74.218,35.6262
181.7,0,0,30,54,14,-75.0408,29.4981
181.7,1,2,29,54,14,-73.5631,28.7394
181.7,2,1,29.1202,54,14,-73.5495,30.5601
181.7,3,0,25.788,54,14,-73.5412,29.2175
181.7,4,2,25.7443,54,14,-73.5355,31.6184
181.7,5,1,25.054,54,14,-72.0744,29.2083
181.7,6,2,25.7016,54,14,-73.5218,28.9921
181.7,7,0,27.2744,54,14,-73.5173,28.5157
181.7,8,1,30,54,14,-74.218,30.2896
181.7,9,2,30,54,14,-74.2111,28.8349
181.7,10,1,29,54,14,-73.5282,27.0813
181.7,11,0,28.0274,54,14,-73.5162,27.6671
181.7,12,2,28.5192,54,14,-73.5071,29.7573
181.7,13,1,26.0466,54,14,-73.4956,29.2452
181.7,14,0,29.3572,54,14,-74.2173,35.6252
181.8,0,0,30,54,14,-75.0402,29.4941
181.8,1,2,29,54,14,-73.5565,28.7309
181.8,2,1,29.1202,54,14,-73.5426,30.551
181.8,3,0,25.788,54,14,-73.5341,29.209
181.8,4,2,25.7443,54,14,-73.5282,31.6099
181.8,5,1,25.054,54,14,-72.0626,29.198
181.8,6,2,25.7016,54,14,-73.514,28.9854
181.8,7,0,27.2744,54,14,-73.5092,28.5085
181.8,8,1,30,54,14,-74.2174,30.2915
181.8,9,2,30,54,14,-74.2101,28.8367
181.8,10,1,29,54,14,-73.5209,27.0732
181.8,11,0,28.0274,54,14,-73.5086,27.6576
181.8,12,2,28.5192,54,14,-73.4993,29.7488
181.8,13,1,26.0466,54,14,-73.4876,29.2373
181.8,14,0,29.3572,54,14,-74.2172,35.6247
181.9,0,0,30,54,14,-75.0402,29.4907
181.9,1,2,29,54,14,-73.5502,28.7228
181.9,2,1,29.1202,54,14,-74.2796,31.2517
181.9,3,0,25.788,54,14,-73.5273,29.2008
181.9,4,2,25.7443,54,14,-73.5212,31.6017
181.9,5,1,25.054,54,14,-73.5126,30.4819
181.9,6,2,25.7016,54,14,-73.5065,28.979
181.9,7,0,27.2744,54,14,-73.5015,28.5016
181.9,8,1,30,54,14,-74.2173,30.2939
181.9,9,2,30,54,14,-74.2096,28.839
181.9,10,1,29,54,14,-74.2744,27.7748
181.9,11,0,28.0274,54,14,-73.5013,27.6485
181.9,12,2,28.5192,54,14,-73.4919,29.7406
181.9,13,1,26.0466,54,14,-73.4799,29.2298
181.9,14,0,29.3572,54,14,-74.2176,35.6249
182,0,0,30,54,14,-75.0408,29.488
182,1,2,29,54,14,-73.5443,28.715
182,2,1,29.1202,54,14,-74.2822,31.2512
182,3,0,25.788,54,14,-73.5209,29.1931
182,4,2,25.7443,54,14,-73.5146,31.594
182,5,1,25.054,54,14,-73.5057,30.4759
182,6,2,25.7016,54,14,-73.4994,28.973
182,7,0,27.2744,54,14,-73.4942,28.495
182,8,1,30,54,14,-74.2178,30.2969
182,9,2,30,54,14,-74.2097,28.8419
182,10,1,29,54,14,-74.2768,27.7753
182,11,0,28.0274,54,14,-73.4943,27.6397
182,12,2,28.5192,54,14,-73.4848,29.7328
182,13,1,26.0466,54,14,-73.4726,29.2227
182,14,0,29.3572,54,14,-74.2186,35.6255
182.1,0,0,30,54,14,-74.3206,28.8739
182.1,1,2,29,54,14,-74.3047,29.4329
182.1,2,1,28.1202,54,14,-73.524,29.5264
182.1,3,0,25.788,54,14,-73.5149,29.1857
182.1,4,2,25.1482,54,14,-73.5084,30.9904
182.1,5,1,25.054,54,14,-73.4991,30.4702
182.1,6,2,25.7016,54,14,-73.4926,28.9672
182.1,7,0,27.2744,54,14,-73.4872,28.4887
182.1,8,1,30,54,14,-74.2188,30.3003
182.1,9,2,30,54,14,-74.2104,28.8452
182.1,10,1,29,54,14,-74.2798,27.7763
182.1,11,0,28.0274,54,14,-73.4877,27.6314
182.1,12,2,28.5192,54,14,-73.4781,29.7255
182.1,13,1,26.0466,54,14,-73.4656,29.2159
182.1,14,0,29.9149,54,14,-74.2201,36.1845
182.2,0,0,30,54,14,-74.325,28.8747
182.2,1,2,29,54,14,-74.3088,29.4341
182.2,2,1,28.1202,54,14,-73.5184,29.5193
182.2,3,0,25.788,54,14,-73.5091,29.1786
182.2,4,2,25.1482,54,14,-73.5025,30.9833
182.2,5,1,25.054,54,14,-73.4929,30.4648
182.2,6,2,25.7016,54,14,-73.4862,28.9617
182.2,7,0,27.2744,54,14,-73.4806,28.4828
182.2,8,1,30,54,14,-74.2205,30.3043
182.2,9,2,30,54,14,-74.2116,28.8491
182.2,10,1,29,54,14,-74.2833,27.7779
182.2,11,0,28.0274,54,14,-73.4814,27.6234
182.2,12,2,28.5192,54,14,-73.4717,29.7184
182.2,13,1,26.0466,54,14,-73.4589,29.2095
182.2,14,0,29.9149,54,14,-74.2221,36.1863
182.3,0,0,30,54,14,-74.33,28.876
182.3,1,2,29,54,14,-74.3133,29.4359
182.3,2,1,28.1202,54,14,-73.5131,29.5127
182.3,3,0,25.788,54,14,-73.5037,29.172
182.3,4,2,25.1482,54,14,-73.4969,30.9771
182.3,5,1,25.054,54,14,-73.4871,30.4597
182.3,6,2,25.7016,54,14,-73.4802,28.9566
182.3,7,0,27.2744,54,14,-73.4743,28.4771
182.3,8,1,30,54,14,-74.2227,30.3088
182.3,9,2,30,54,14,-74.2134,28.8534
182.3,10,1,29,54,14,-74.2874,27.7801
182.3,11,0,28.0274,54,14,-73.4754,27.6157
182.3,12,2,28.5192,54,14,-73.4655,29.7118
182.3,13,1,26.0466,54,14,-73.4525,29.2035
182.3,14,0,29.9149,54,14,-74.2247,36.1887
182.4,0,0,30,54,14,-74.3355,28.8779
182.4,1,2,29,54,14,-74.3184,29.4382
182.4,2,1,28.1202,54,14,-73.5082,29.5064
182.4,3,0,25.788,54,14,-73.4986,29.1657
182.4,4,2,25.1482,54,14,-73.4916,30.9716
182.4,5,1,25.054,54,14,-73.4816,30.4548
182.4,6,2,25.7016,54,14,-73.4744,28.9517
182.4,7,0,27.2744,54,14,-73.4684,28.4717
182.4,8,1,30,54,14,-74.2254,30.3137
182.4,9,2,30,54,14,-74.2157,28.8583
182.4,10,1,29,54,14,-74.2919,27.7828
182.4,11,0,28.0274,54,14,-73.4697,27.6085
182.4,12,2,28.5192,54,14,-73.4597,29.7054
182.4,13,1,26.0466,54,14,-73.4465,29.1978
182.4,14,0,29.9149,54,14,-74.2279,36.1916
182.5,0,0,30,54,14,-74.3414,28.8804
182.5,1,2,29,54,14,-74.3241,29.4411
182.5,2,1,28.1202,54,14,-73.5035,29.5004
182.5,3,0,25.788,54,14,-73.4938,29.1597
182.5,4,2,25.1482,54,14,-73.4866,30.9664
182.5,5,1,25.054,54,14,-73.4764,30.4503
182.5,6,2,25.7016,54,14,-73.4691,28.947
182.5,7,0,27.2744,54,14,-73.4628,28.4665
182.5,8,1,30,54,14,-74.2287,30.3192
182.5,9,2,30,54,14,-74.2187,28.8637
182.5,10,1,29,54,14,-74.2969,27.7861
182.5,11,0,28.0274,54,14,-73.4642,27.6015
182.5,12,2,28.5192,54,14,-73.4542,29.6995
182.5,13,1,26.0466,54,14,-73.4407,29.1925
182.5,14,0,29.9149,54,14,-74.2315,36.195
182.6,0,0,30,54,14,-74.3479,28.8834
182.6,1,2,29,54,14,-74.3302,29.4446
182.6,2,1,28.1202,54,14,-73.4991,29.4948
182.6,3,0,25.788,54,14,-73.4893,29.1541
182.6,4,2,25.1482,54,14,-73.4819,30.9616
182.6,5,1,25.0732,54,14,-73.4715,30.4652
182.6,6,2,25.7016,54,14,-73.464,28.9427
182.6,7,0,27.2744,54,14,-73.4576,28.4616
182.6,8,1,30,54,14,-74.2325,30.3252
182.6,9,2,30,54,14,-74.2221,28.8696
182.6,10,1,29,54,14,-74.3025,27.7899
182.6,11,0,28.0274,54,14,-73.4591,27.5962
182.6,12,2,28.5192,54,14,-73.449,29.6939
182.6,13,1,26.0466,54,14,-73.4353,29.1875
182.6,14,0,30,54,14,-74.2357,36.2842
182.7,0,0,30,54,14,-74.3548,28.887
182.7,1,2,29,54,14,-74.3368,29.4485
182.7,2,1,28.1202,54,14,-73.495,29.4895
182.7,3,0,25.788,54,14,-73.4851,29.1488
182.7,4,2,25.1482,54,14,-73.4775,30.9571
182.7,5,1,25.0732,54,14,-73.4669,30.4612
182.7,6,2,25.7016,54,14,-73.4593,28.9386
182.7,7,0,27.2744,54,14,-73.4527,28.457
182.7,8,1,30,54,14,-74.2369,30.3316
182.7,9,2,30,54,14,-74.2262,28.8759
182.7,10,1,29,54,14,-74.3085,27.7942
182.7,11,0,28.0274,54,14,-73.4544,27.592
182.7,12,2,28.5192,54,14,-73.444,29.6886
182.7,13,1,26.0466,54,14,-73.4301,29.1828
182.7,14,0,30,54,14,-74.2405,36.2888
182.8,0,0,30,54,14,-74.3623,28.8911
182.8,1,2,29,54,14,-74.3439,29.4531
182.8,2,1,28.1202,54,14,-73.4912,29.4845
182.8,3,0,25.788,54,14,-73.4811,29.1438
182.8,4,2,25.1482,54,14,-73.4734,30.9529
182.8,5,1,25.0732,54,14,-73.4626,30.4574
182.8,6,2,25.7016,54,14,-73.4548,28.9347
182.8,7,0,27.2744,54,14,-73.4481,28.4526
182.8,8,1,30,54,14,-74.2419,30.3386
182.8,9,2,30,54,14,-74.2307,28.8828
182.8,10,1,29,54,14,-74.315,27.7991
182.8,11,0,28.0274,54,14,-73.4498,27.5881
182.8,12,2,28.5192,54,14,-73.4394,29.6836
182.8,13,1,26.0466,54,14,-73.4253,29.1785
182.8,14,0,30,54,14,-74.2457,36.2939
182.9,0,0,30,54,14,-74.3702,28.8958
182.9,1,2,29,54,14,-74.3515,29.4581
182.9,2,1,28.1202,54,14,-73.4876,29.4798
182.9,3,0,25.788,54,14,-73.4774,29.1392
182.9,4,2,25.1482,54,14,-73.4696,30.9491
182.9,5,1,25.0732,54,14,-73.4586,30.4538
182.9,6,2,25.7016,54,14,-73.4507,28.9312
182.9,7,0,27.2744,54,14,-73.4437,28.4485
182.9,8,1,30,54,14,-74.2473,30.346
182.9,9,2,30,54,14,-74.2358,28.8901
182.9,10,1,29,54,14,-74.322,27.8046
182.9,11,0,28.0274,54,14,-73.4455,27.5846
182.9,12,2,28.5192,54,14,-74.2844,30.476
182.9,13,1,26.0466,54,14,-73.4206,29.1745
182.9,14,0,30,54,14,-74.2515,36.2996
183,0,0,30,54,14,-74.3785,28.9009
183,1,2,29,54,14,-74.3596,29.4637
183,2,1,28.1202,54,14,-73.4842,29.4755
183,3,0,25.788,54,14,-73.474,29.1348
183,4,2,25.1482,54,14,-73.466,30.9455
183,5,1,25.0732,54,14,-73.4549,30.4504
183,6,2,25.7016,54,14,-73.4469,28.9279
183,7,0,27.2744,54,14,-73.4397,28.4445
183,8,1,30,54,14,-74.2533,30.3539
183,9,2,30,54,14,-74.2414,28.8978
183,10,1,29,54,14,-74.3295,27.8105
183,11,0,28.0274,54,14,-73.4415,27.5813
183,12,2,28.5192,54,14,-74.2913,30.4816
183,13,1,26.0466,54,14,-73.4163,29.1707
183,14,0,30,54,14,-74.2578,36.3057
183.1,0,0,30,54,14,-74.3873,28.9066
183.1,1,2,29,54,14,-74.3681,29.4698
183.1,2,1,28.1202,54,14,-73.4811,29.4714
183.1,3,0,25.788,54,14,-73.4708,29.1307
183.1,4,2,25.1482,54,14,-73.4627,30.9422
183.1,5,1,25.0732,54,14,-73.4514,30.4473
183.1,6,2,25.7016,54,14,-73.4433,28.9248
183.1,7,0,27.2744,54,14,-73.436,28.4408
183.1,8,1,30,54,14,-74.2598,30.3622
183.1,9,2,30,54,14,-74.2476,28.9061
183.1,10,1,29,54,14,-74.3374,27.817
183.1,11,0,28.0274,54,14,-73.4377,27.5783
183.1,12,2,28.5192,54,14,-74.2987,30.4877
183.1,13,1,26.0466,54,14,-73.4122,29.1673
183.1,14,0,30,54,14,-74.2645,36.3124
183.2,0,0,30,54,14,-74.3966,28.9128
183.2,1,2,29,54,14,-74.3771,29.4764
183.2,2,1,28.1202,54,14,-73.4782,29.4676
183.2,3,0,25.788,54,14,-73.4678,29.1269
183.2,4,2,25.1482,54,14,-73.4596,30.9392
183.2,5,1,25.0732,54,14,-73.4481,30.4443
183.2,6,2,25.7016,54,14,-73.4399,28.9219
183.2,7,0,27.2744,54,14,-73.4325,28.4372
183.2,8,1,30,54,14,-74.2668,30.371
183.2,9,2,30,54,14,-74.2543,28.9148
183.2,10,1,29,54,14,-74.3458,27.824
183.2,11,0,28.0274,54,14,-73.434,27.5756
183.2,12,2,28.5192,54,14,-74.3066,30.4943
183.2,13,1,26.0466,54,14,-73.4083,29.1642
183.2,14,0,30,54,14,-74.2718,36.3196
183.3,0,0,30,54,14,-74.4062,28.9195
183.3,1,2,29,54,14,-74.3865,29.4835
183.3,2,1,28.1202,54,14,-73.4754,29.4641
183.3,3,0,25.788,54,14,-73.465,29.1234
183.3,4,2,25.1482,54,14,-73.4567,30.9365
183.3,5,1,25.0732,54,14,-73.4451,30.4415
183.3,6,2,25.7016,54,14,-73.4368,28.9192
183.3,7,0,27.2744,54,14,-73.4292,28.4339
183.3,8,1,30,54,14,-74.2743,30.3802
183.3,9,2,30,54,14,-74.2614,28.9239
183.3,10,1,29,54,14,-74.3546,27.8315
183.3,11,0,28.0274,54,14,-73.4306,27.5732
183.3,12,2,28.5192,54,14,-74.315,30.5014
183.3,13,1,26.0466,54,14,-73.4046,29.1613
183.3,14,0,30,54,14,-74.2795,36.3273
183.4,0,0,30,54,14,-74.4163,28.9266
183.4,1,2,29,54,14,-74.3963,29.4911
183.4,2,1,28.1202,54,14,-73.4729,29.4608
183.4,3,0,25.788,54,14,-73.4624,29.1201
183.4,4,2,25.1482,54,14,-73.454,30.934
183.4,5,1,25.0732,54,14,-73.4423,30.4388
183.4,6,2,25.7016,54,14,-73.434,28.9165
183.4,7,0,27.2744,54,14,-73.4262,28.4306
183.4,8,1,30,54,14,-74.2823,30.3898
183.4,9,2,30,54,14,-74.2691,28.9334
183.4,10,1,29,54,14,-74.3638,27.8394
183.4,11,0,28.0274,54,14,-73.4273,27.571
183.4,12,2,28.5192,54,14,-74.3237,30.509
183.4,13,1,26.0466,54,14,-73.4011,29.1586
183.4,14,0,30,54,14,-74.2877,36.3355
183.5,0,0,30,54,14,-74.4268,28.9343
183.5,1,2,29,54,14,-74.4065,29.4992
183.5,2,1,28.1202,54,14,-73.4705,29.4578
183.5,3,0,25.788,54,14,-73.46,29.1171
183.5,4,2,25.1482,54,14,-73.4515,30.9318
183.5,5,1,25.0732,54,14,-73.4397,30.4358
183.5,6,2,25.7016,54,14,-73.4313,28.9136
183.5,7,0,27.2744,54,14,-73.4234,28.4271
183.5,8,1,30,54,14,-74.2908,30.3995
183.5,9,2,30,54,14,-74.2772,28.943
183.5,10,1,29,54,14,-74.3735,27.8475
183.5,11,0,28.0274,54,14,-73.4242,27.5691
183.5,12,2,28.5192,54,14,-74.333,30.5171
183.5,13,1,26.0466,54,14,-73.3978,29.1562
183.5,14,0,30,54,14,-74.2964,36.3441
183.6,0,0,30,54,14,-74.4376,28.9424
183.6,1,2,29,54,14,-74.4172,29.5077
183.6,2,1,28.1202,54,14,-73.4682,29.4549
183.6,3,0,25.788,54,14,-73.4577,29.1142
183.6,4,2,25.1482,54,14,-73.4491,30.9297
183.6,5,1,25.0732,54,14,-73.4373,30.4328
183.6,6,2,25.7016,54,14,-73.4288,28.9108
183.6,7,0,27.2744,54,14,-73.4208,28.4237
183.6,8,1,30,54,14,-74.2997,30.4095
183.6,9,2,30,54,14,-74.2858,28.953
183.6,10,1,29,54,14,-74.3836,27.856
183.6,11,0,28.0274,54,14,-73.4213,27.5673
183.6,12,2,28.5192,54,14,-74.3426,30.5256
183.6,13,1,26.0466,54,14,-73.3947,29.154
183.6,14,0,30,54,14,-74.3055,36.3532
183.7,0,0,30,54,14,-74.4489,28.9506
183.7,1,2,29,54,14,-74.4282,29.5163
183.7,2,1,28.1202,54,14,-73.4661,29.4519
183.7,3,0,25.788,54,14,-73.4555,29.1112
183.7,4,2,25.1482,54,14,-73.4469,30.9274
183.7,5,1,25.0732,54,14,-73.435,30.43
183.7,6,2,25.7016,54,14,-73.4265,28.9081
183.7,7,0,27.2744,54,14,-73.4183,28.4205
183.7,8,1,30,54,14,-74.3091,30.42
183.7,9,2,30,54,14,-74.2949,28.9631
183.7,10,1,29,54,14,-74.3941,27.8647
183.7,11,0,28.0274,54,14,-74.371,28.4487
183.7,12,2,28.5192,54,14,-74.3527,30.5343
183.7,13,1,26.0466,54,14,-73.3917,29.1516
183.7,14,0,30,54,14,-74.315,36.3624
183.8,0,0,30,54,14,-74.4605,28.9592
183.8,1,2,29,54,14,-74.4396,29.5253
183.8,2,1,28.1202,54,14,-74.4151,30.344
183.8,3,0,25.788,54,14,-73.4535,29.1081
183.8,4,2,25.1482,54,14,-73.4449,30.9249
183.8,5,1,25.0732,54,14,-73.4329,30.4273
183.8,6,2,25.7016,54,14,-73.4243,28.9055
183.8,7,0,27.2744,54,14,-73.4161,28.4173
183.8,8,1,30,54,14,-74.3189,30.4308
183.8,9,2,30,54,14,-74.3044,28.9734
183.8,10,1,29,54,14,-74.4049,27.8738
183.8,11,0,28.0274,54,14,-74.3816,28.4588
183.8,12,2,28.5192,54,14,-74.3632,30.5432
183.8,13,1,26.0466,54,14,-73.3889,29.1493
183.8,14,0,30,54,14,-74.325,36.3718
183.9,0,0,30,54,14,-74.4724,28.9682
183.9,1,2,29,54,14,-74.4514,29.5346
183.9,2,1,28.1202,54,14,-74.4266,30.3532
183.9,3,0,25.788,54,14,-73.4516,29.1051
183.9,4,2,25.1482,54,14,-73.4429,30.9226
183.9,5,1,25.0732,54,14,-73.4309,30.4247
183.9,6,2,25.7016,54,14,-73.4223,28.903
183.9,7,0,27.2744,54,14,-73.414,28.4142
183.9,8,1,30,54,14,-74.3291,30.4419
183.9,9,2,30,54,14,-74.3143,28.9842
183.9,10,1,29,54,14,-74.4161,27.8832
183.9,11,0,28.0274,54,14,-74.3926,28.4693
183.9,12,2,28.5192,54,14,-74.374,30.5526
183.9,13,1,26.0466,54,14,-73.3862,29.1472
183.9,14,0,30,54,14,-74.3353,36.3817
184,0,0,30,54,14,-74.4846,28.9778
184,1,2,29,54,14,-74.4634,29.5443
184,2,1,28.1202,54,14,-74.4385,30.3629
184,3,0,25.788,54,14,-73.4498,29.1023
184,4,2,25.1482,54,14,-73.4411,30.9205
184,5,1,25.0732,54,14,-73.429,30.4221
184,6,2,25.7016,54,14,-73.4204,28.9005
184,7,0,27.2744,54,14,-73.412,28.4111
184,8,1,30,54,14,-74.3397,30.4535
184,9,2,30,54,14,-74.3246,28.9952
184,10,1,29,54,14,-74.4276,27.8931
184,11,0,28.0274,54,14,-74.404,28.4802
184,12,2,28.5192,54,14,-74.3852,30.5624
184,13,1,26.0466,54,14,-73.3835,29.1452
184,14,0,30,54,14,-74.346,36.3919
184.1,0,0,30,54,14,-74.497,28.988
184.1,1,2,29,54,14,-74.4759,29.5545
184.1,2,1,28.1202,54,14,-74.4507,30.373
184.1,3,0,25.788,54,14,-73.448,29.0997
184.1,4,2,25.1482,54,14,-73.4393,30.9185
184.1,5,1,25.0732,54,14,-73.4272,30.4196
184.1,6,2,25.7016,54,14,-73.4186,28.8981
184.1,7,0,27.2744,54,14,-73.4101,28.4082
184.1,8,1,30,54,14,-74.3507,30.4653
184.1,9,2,30,54,14,-74.3354,29.0066
184.1,10,1,29,54,14,-74.4395,27.9034
184.1,11,0,28.0274,54,14,-74.4157,28.4908
184.1,12,2,28.5192,54,14,-74.3968,30.5725
184.1,13,1,26.0466,54,14,-73.381,29.1433
