time,nodeId,x,y,z,node_type,speed
193.3,8,7.936,0.067,6.28645,0,0.00333333
193.3,9,-1.03563,0.986123,6.28,0,0.00453382
193.3,10,-0.0342267,1.021,6.30097,0,0.0085375
193.3,11,0.904,1.021,6.29519,0,0.00333333
193.3,12,1.906,1.05375,6.29023,0,0.00495536
193.3,13,2.944,1.01899,6.3,0,0.00366667
193.3,14,-1.037,0.013926,6.29,0,0.00366667
193.3,1000,-20.2612,271.111,55.1657,1,6.35037
193.3,1001,21.2869,151.325,51.5607,1,0.976846
193.3,1002,119.366,228.905,39.7769,1,1.08982
193.3,1003,-38.1911,293.498,63.4217,1,5.8295
193.3,1004,3.38728,81.3083,38.3753,1,3.32773
193.3,1005,119.366,212.608,59.5952,1,6.25423
193.3,1006,-122.92,372.786,56.3833,1,1.70079
193.3,1007,88.4952,416.569,39.9328,1,4.48501
193.3,1008,48.6656,104.55,51.4778,1,6.28676
193.3,1009,60.2441,130.993,46.4662,1,7.35524
193.3,1010,57.9792,313.414,55.3395,1,3.65972
193.3,1011,-47.907,98.1198,38.685,1,6.3099
193.3,1012,91.0297,25.666,47.9555,1,2.25946
193.3,1013,-82.5462,160.791,55.8009,1,6.86782
193.3,1014,-77.9159,411.984,35.3592,1,5.89355
193.4,0,0.00735355,0.0199877,6.27183,0,0.00579079
193.4,1,0.956131,0.067,6.27792,0,0.00448454
193.4,2,1.915,0.044,6.28,0,0
193.4,3,2.962,0.044,6.27099,0,0.00333333
193.4,4,3.97992,0.04268,6.28,0,0.00473756
193.4,5,4.96134,0.078,6.28,0,0.00266667
193.4,6,5.967,0.067,6.28463,0,0.00333333
193.4,7,6.952,0.044,6.28,0,0
193.4,8,7.936,0.067,6.28612,0,0.00333333
193.4,9,-1.03537,0.985756,6.28,0,0.00453382
193.4,10,-0.0336933,1.021,6.30163,0,0.0085375
193.4,11,0.904,1.021,6.29552,0,0.00333333
193.4,12,1.906,1.054,6.29021,0,0.00666667
193.4,13,2.944,1.01862,6.3,0,0.00366667
193.4,14,-1.037,0.0135593,6.29,0,0.00366667
193.4,1000,-20.8137,270.799,55.1906,1,6.35037
193.4,1001,21.2014,151.279,51.5478,1,0.976846
193.4,1002,119.366,229.013,39.7615,1,1.08982
193.4,1003,-37.7194,293.837,63.3737,1,5.8295
193.4,1004,3.70905,81.2273,38.4006,1,3.32773
193.4,1005,119.366,213.233,59.616,1,6.25423
193.4,1006,-122.959,372.948,56.4182,1,1.70079
193.4,1007,88.8917,416.778,39.95,1,4.48501
193.4,1008,48.8368,105.154,51.4524,1,6.28676
193.4,1009,60.6253,130.365,46.4933,1,7.35524
193.4,1010,58.3292,313.314,55.3012,1,3.65972
193.4,1011,-47.9989,97.4961,38.7127,1,6.3099
193.4,1012,90.8167,25.7137,48.0136,1,2.25946
193.4,1013,-82.2377,161.401,55.8645,1,6.86782
193.4,1014,-77.5726,412.462,35.3381,1,5.89355
193.5,0,0.00705365,0.0196211,6.27216,0,0.00579079
193.5,1,0.955831,0.067,6.27759,0,0.00448454
193.5,2,1.915,0.044,6.28,0,0
193.5,3,2.962,0.044,6.27133,0,0.00333333
193.5,4,3.97962,0.0423133,6.28,0,0.00473756
193.5,5,4.96107,0.078,6.28,0,0.00266667
193.5,6,5.967,0.067,6.28497,0,0.00333333
193.5,7,6.952,0.044,6.28,0,0
193.5,8,7.936,0.067,6.28578,0,0.00333333
193.5,9,-1.0351,0.985389,6.28,0,0.00453382
193.5,10,-0.03316,1.021,6.3023,0,0.0085375
193.5,11,0.904,1.021,6.29586,0,0.00333333
193.5,12,1.906,1.054,6.29087,0,0.00666667
193.5,13,2.944,1.01825,6.3,0,0.00366667
193.5,14,-1.037,0.0131927,6.29,0,0.00366667
193.5,1000,-21.3663,270.487,55.2156,1,6.35037
193.5,1001,21.1159,151.234,51.5348,1,0.976846
193.5,1002,119.366,229.121,39.7461,1,1.08982
193.5,1003,-37.2477,294.176,63.3257,1,5.8295
193.5,1004,4.03083,81.1463,38.426,1,3.32773
193.5,1005,119.366,213.858,59.6369,1,6.25423
193.5,1006,-122.997,373.109,56.4532,1,1.70079
193.5,1007,89.2883,416.987,39.9672,1,4.48501
193.5,1008,49.008,105.758,51.427,1,6.28676
193.5,1009,61.0066,129.736,46.5205,1,7.35524
193.5,1010,58.6793,313.215,55.2629,1,3.65972
193.5,1011,-48.0907,96.8725,38.7404,1,6.3099
193.5,1012,90.6036,25.7615,48.0717,1,2.25946
193.5,1013,-81.9292,162.011,55.928,1,6.86782
193.5,1014,-77.2293,412.941,35.317,1,5.89355
193.6,0,0.00675375,0.0192546,6.2725,0,0.00579079
193.6,1,0.955531,0.067,6.27726,0,0.00448454
193.6,2,1.915,0.044,6.28,0,0
193.6,3,2.962,0.044,6.27166,0,0.00333333
193.6,4,3.97932,0.0419467,6.28,0,0.00473756
193.6,5,4.9608,0.078,6.28,0,0.00266667
193.6,6,5.967,0.067,6.2853,0,0.00333333
193.6,7,6.952,0.044,6.28,0,0
193.6,8,7.936,0.067,6.28545,0,0.00333333
193.6,9,-1.03483,0.985023,6.28,0,0.00453382
193.6,10,-0.0326267,1.021,6.30297,0,0.0085375
193.6,11,0.904,1.021,6.29619,0,0.00333333
193.6,12,1.906,1.054,6.29154,0,0.00666667
193.6,13,2.944,1.01789,6.3,0,0.00366667
193.6,14,-1.037,0.012826,6.29,0,0.00366667
193.6,1000,-21.9189,270.175,55.2405,1,6.35037
193.6,1001,21.0304,151.188,51.5218,1,0.976846
193.6,1002,119.366,229.229,39.7307,1,1.08982
193.6,1003,-36.7759,294.515,63.2777,1,5.8295
193.6,1004,4.3526,81.0654,38.4514,1,3.32773
193.6,1005,119.366,214.483,59.6578,1,6.25423
193.6,1006,-123.036,373.271,56.4882,1,1.70079
193.6,1007,89.6848,417.196,39.9844,1,4.48501
193.6,1008,49.1791,106.363,51.4017,1,6.28676
193.6,1009,61.3879,129.108,46.5476,1,7.35524
193.6,1010,59.0294,313.115,55.2246,1,3.65972
193.6,1011,-48.1825,96.2488,38.7681,1,6.3099
193.6,1012,90.3905,25.8093,48.1298,1,2.25946
193.6,1013,-81.6207,162.622,55.9916,1,6.86782
193.6,1014,-76.8859,413.419,35.2958,1,5.89355
193.7,0,0.00645385,0.018888,6.27283,0,0.00579079
193.7,1,0.955231,0.067,6.27692,0,0.00448454
193.7,2,1.915,0.044,6.28,0,0
193.7,3,2.962,0.044,6.27199,0,0.00333333
193.7,4,3.97902,0.04158,6.28,0,0.00473756
193.7,5,4.96054,0.078,6.28,0,0.00266667
193.7,6,5.967,0.067,6.28563,0,0.00333333
193.7,7,6.952,0.044,6.28,0,0
193.7,8,7.936,0.067,6.28512,0,0.00333333
193.7,9,-1.03457,0.984656,6.28,0,0.00453382
193.7,10,-0.0320933,1.021,6.30363,0,0.0085375
193.7,11,0.904,1.021,6.29652,0,0.00333333
193.7,12,1.906,1.054,6.29221,0,0.00666667
193.7,13,2.944,1.01752,6.3,0,0.00366667
193.7,14,-1.037,0.0124593,6.29,0,0.00366667
193.7,1000,-22.4714,269.863,55.2655,1,6.35037
193.7,1001,20.945,151.143,51.5089,1,0.976846
193.7,1002,119.366,229.337,39.7153,1,1.08982
193.7,1003,-36.3042,294.854,63.2297,1,5.8295
193.7,1004,4.67437,80.9844,38.4768,1,3.32773
193.7,1005,119.366,215.108,59.6786,1,6.25423
193.7,1006,-123.075,373.433,56.5231,1,1.70079
193.7,1007,90.0814,417.404,40.0016,1,4.48501
193.7,1008,49.3503,106.967,51.3763,1,6.28676
193.7,1009,61.7692,128.48,46.5748,1,7.35524
193.7,1010,59.3795,313.015,55.1863,1,3.65972
193.7,1011,-48.2744,95.6252,38.7958,1,6.3099
193.7,1012,90.1775,25.8571,48.1879,1,2.25946
193.7,1013,-81.3121,163.232,56.0551,1,6.86782
193.7,1014,-76.5426,413.898,35.2747,1,5.89355
193.8,0,0.00615395,0.0185215,6.27316,0,0.00579079
193.8,1,0.954931,0.067,6.27659,0,0.00448454
193.8,2,1.91513,0.044,6.28014,0,0.00448454
193.8,3,2.962,0.044,6.27233,0,0.00333333
193.8,4,3.97872,0.0412133,6.28,0,0.00473756
193.8,5,4.96027,0.078,6.28,0,0.00266667
193.8,6,5.967,0.067,6.28597,0,0.00333333
193.8,7,6.952,0.044,6.28,0,0
193.8,8,7.936,0.067,6.28478,0,0.00333333
193.8,9,-1.0343,0.984289,6.28,0,0.00453382
193.8,10,-0.03156,1.021,6.3043,0,0.0085375
193.8,11,0.904,1.021,6.29686,0,0.00333333
193.8,12,1.906,1.054,6.29287,0,0.00666667
193.8,13,2.944,1.01715,6.3,0,0.00366667
193.8,14,-1.037,0.0120927,6.29,0,0.00366667
193.8,1000,-23.024,269.551,55.2904,1,6.35037
193.8,1001,20.8595,151.098,51.4959,1,0.976846
193.8,1002,119.366,229.445,39.7,1,1.08982
193.8,1003,-35.8325,295.193,63.1817,1,5.8295
193.8,1004,4.99615,80.9034,38.5021,1,3.32773
193.8,1005,119.366,215.733,59.6995,1,6.25423
193.8,1006,-123.114,373.595,56.5581,1,1.70079
193.8,1007,90.4779,417.613,40.0188,1,4.48501
193.8,1008,49.5215,107.572,51.3509,1,6.28676
193.8,1009,62.1505,127.851,46.6019,1,7.35524
193.8,1010,59.7295,312.916,55.148,1,3.65972
193.8,1011,-48.3662,95.0015,38.8235,1,6.3099
193.8,1012,89.9644,25.9048,48.246,1,2.25946
193.8,1013,-81.0036,163.842,56.1186,1,6.86782
193.8,1014,-76.1993,414.376,35.2536,1,5.89355
193.9,0,0.00585405,0.0181549,6.2735,0,0.00579079
193.9,1,0.954631,0.067,6.27626,0,0.00448454
193.9,2,1.91543,0.044,6.28047,0,0.00448454
193.9,3,2.962,0.044,6.27266,0,0.00333333
193.9,4,3.97842,0.0408467,6.28,0,0.00473756
193.9,5,4.96,0.078,6.28,0,0.00266667
193.9,6,5.967,0.067,6.2863,0,0.00333333
193.9,7,6.952,0.044,6.28,0,0
193.9,8,7.936,0.067,6.28445,0,0.00333333
193.9,9,-1.03403,0.983923,6.28,0,0.00453382
193.9,10,-0.0310267,1.021,6.30497,0,0.0085375
193.9,11,0.904,1.021,6.29719,0,0.00333333
193.9,12,1.906,1.054,6.29354,0,0.00666667
193.9,13,2.944,1.01679,6.3,0,0.00366667
193.9,14,-1.037,0.011726,6.29,0,0.00366667
193.9,1000,-23.5766,269.239,55.3154,1,6.35037
193.9,1001,20.774,151.052,51.483,1,0.976846
193.9,1002,119.366,229.553,39.6846,1,1.08982
193.9,1003,-35.3608,295.532,63.1337,1,5.8295
193.9,1004,5.31792,80.8225,38.5275,1,3.32773
193.9,1005,119.366,216.358,59.7204,1,6.25423
193.9,1006,-123.153,373.757,56.5931,1,1.70079
193.9,1007,90.8745,417.822,40.036,1,4.48501
193.9,1008,49.6927,108.176,51.3255,1,6.28676
193.9,1009,62.5317,127.223,46.6291,1,7.35524
193.9,1010,60.0796,312.816,55.1097,1,3.65972
193.9,1011,-48.458,94.3779,38.8512,1,6.3099
193.9,1012,89.7514,25.9526,48.3041,1,2.25946
193.9,1013,-80.6951,164.452,56.1822,1,6.86782
193.9,1014,-75.8559,414.855,35.2324,1,5.89355
194,0,0.00555415,0.0177884,6.27383,0,0.00579079
194,1,0.954331,0.067,6.27592,0,0.00448454
194,2,1.91573,0.044,6.28081,0,0.00448454
194,3,2.962,0.044,6.27299,0,0.00333333
194,4,3.97812,0.04048,6.28,0,0.00473756
194,5,4.95974,0.078,6.28,0,0.00266667
194,6,5.967,0.067,6.28663,0,0.00333333
194,7,6.952,0.044,6.28,0,0
194,8,7.936,0.067,6.28412,0,0.00333333
194,9,-1.03377,0.983556,6.28,0,0.00453382
194,10,-0.0304933,1.021,6.30563,0,0.0085375
194,11,0.904,1.021,6.29752,0,0.00333333
194,12,1.906,1.054,6.29421,0,0.00666667
194,13,2.944,1.01642,6.3,0,0.00366667
194,14,-1.037,0.0113593,6.29,0,0.00366667
194,1000,-24.1292,268.927,55.3403,1,6.35037
194,1001,20.6885,151.007,51.47,1,0.976846
194,1002,119.366,229.661,39.6692,1,1.08982
194,1003,-34.889,295.872,63.0857,1,5.8295
194,1004,5.63969,80.7415,38.5529,1,3.32773
194,1005,119.366,216.983,59.7412,1,6.25423
194,1006,-123.191,373.919,56.628,1,1.70079
194,1007,91.271,418.031,40.0533,1,4.48501
194,1008,49.8639,108.78,51.3002,1,6.28676
194,1009,62.913,126.594,46.6562,1,7.35524
194,1010,60.4297,312.716,55.0714,1,3.65972
194,1011,-48.5499,93.7542,38.8789,1,6.3099
194,1012,89.5383,26.0004,48.3622,1,2.25946
194,1013,-80.3866,165.063,56.2457,1,6.86782
194,1014,-75.5126,415.333,35.2113,1,5.89355
194.1,0,0.00525425,0.0174219,6.27416,0,0.00579079
194.1,1,0.954031,0.067,6.27559,0,0.00448454
194.1,2,1.91603,0.044,6.28114,0,0.00448454
194.1,3,2.962,0.044,6.27333,0,0.00333333
194.1,4,3.97782,0.0401133,6.28,0,0.00473756
194.1,5,4.95947,0.078,6.28,0,0.00266667
194.1,6,5.967,0.067,6.28697,0,0.00333333
194.1,7,6.952,0.044,6.28,0,0
194.1,8,7.936,0.067,6.28378,0,0.00333333
194.1,9,-1.0335,0.983189,6.28,0,0.00453382
194.1,10,-0.02996,1.021,6.3063,0,0.0085375
194.1,11,0.904,1.021,6.29786,0,0.00333333
194.1,12,1.906,1.054,6.29487,0,0.00666667
194.1,13,2.944,1.01605,6.3,0,0.00366667
194.1,14,-1.03699,0.0110073,6.29001,0,0.00562731
194.1,1000,-24.6817,268.615,55.3653,1,6.35037
194.1,1001,20.603,150.961,51.457,1,0.976846
194.1,1002,119.366,229.769,39.6538,1,1.08982
194.1,1003,-34.4173,296.211,63.0377,1,5.8295
194.1,1004,5.96146,80.6605,38.5783,1,3.32773
194.1,1005,119.366,217.609,59.7621,1,6.25423
194.1,1006,-123.23,374.081,56.663,1,1.70079
194.1,1007,91.6676,418.24,40.0705,1,4.48501
194.1,1008,50.035,109.385,51.2748,1,6.28676
194.1,1009,63.2943,125.966,46.6834,1,7.35524
194.1,1010,60.7797,312.617,55.0332,1,3.65972
194.1,1011,-48.6417,93.1306,38.9066,1,6.3099
194.1,1012,89.3253,26.0482,48.4204,1,2.25946
194.1,1013,-80.0781,165.673,56.3093,1,6.86782
194.1,1014,-75.1693,415.812,35.1902,1,5.89355
194.2,0,0.00495435,0.0170553,6.2745,0,0.00579079
194.2,1,0.953731,0.067,6.27526,0,0.00448454
194.2,2,1.91633,0.044,6.28147,0,0.00448454
194.2,3,2.962,0.044,6.27366,0,0.00333333
194.2,4,3.97752,0.0397467,6.28,0,0.00473756
194.2,5,4.9592,0.078,6.28,0,0.00266667
194.2,6,5.967,0.067,6.2873,0,0.00333333
194.2,7,6.952,0.044,6.28,0,0
194.2,8,7.936,0.067,6.28345,0,0.00333333
194.2,9,-1.03323,0.982823,6.28,0,0.00453382
194.2,10,-0.0294267,1.021,6.30697,0,0.0085375
194.2,11,0.904,1.021,6.29819,0,0.00333333
194.2,12,1.906,1.054,6.29554,0,0.00666667
194.2,13,2.944,1.01569,6.3,0,0.00366667
194.2,14,-1.03673,0.011374,6.29034,0,0.00562731
194.2,1000,-25.2343,268.303,55.3902,1,6.35037
194.2,1001,20.5175,150.916,51.4441,1,0.976846
194.2,1002,119.366,229.876,39.6384,1,1.08982
194.2,1003,-33.9456,296.55,62.9897,1,5.8295
194.2,1004,6.28324,80.5795,38.6037,1,3.32773
194.2,1005,119.366,218.234,59.783,1,6.25423
194.2,1006,-123.269,374.242,56.698,1,1.70079
194.2,1007,92.0641,418.448,40.0877,1,4.48501
194.2,1008,50.2062,109.989,51.2494,1,6.28676
194.2,1009,63.6756,125.338,46.7105,1,7.35524
194.2,1010,61.1298,312.517,54.9949,1,3.65972
194.2,1011,-48.7335,92.5069,38.9343,1,6.3099
194.2,1012,89.1122,26.0959,48.4785,1,2.25946
194.2,1013,-79.7696,166.283,56.3728,1,6.86782
194.2,1014,-74.8259,416.291,35.1691,1,5.89355
194.3,0,0.00465445,0.0166888,6.27483,0,0.00579079
194.3,1,0.953431,0.067,6.27492,0,0.00448454
194.3,2,1.91663,0.044,6.28181,0,0.00448454
194.3,3,2.962,0.044,6.27399,0,0.00333333
194.3,4,3.97722,0.03938,6.28,0,0.00473756
194.3,5,4.95894,0.078,6.28,0,0.00266667
194.3,6,5.967,0.067,6.28763,0,0.00333333
194.3,7,6.952,0.044,6.28,0,0
194.3,8,7.936,0.067,6.28312,0,0.00333333
194.3,9,-1.03297,0.982456,6.28,0,0.00453382
194.3,10,-0.0288933,1.021,6.30763,0,0.0085375
194.3,11,0.904,1.021,6.29852,0,0.00333333
194.3,12,1.906,1.054,6.29621,0,0.00666667
194.3,13,2.944,1.01532,6.3,0,0.00366667
194.3,14,-1.03646,0.0117407,6.29067,0,0.00562731
194.3,1000,-25.7869,267.992,55.4152,1,6.35037
194.3,1001,20.432,150.87,51.4311,1,0.976846
194.3,1002,119.366,229.984,39.6231,1,1.08982
194.3,1003,-33.4738,296.889,62.9418,1,5.8295
194.3,1004,6.60501,80.4986,38.629,1,3.32773
194.3,1005,119.366,218.859,59.8038,1,6.25423
194.3,1006,-123.308,374.404,56.7329,1,1.70079
194.3,1007,92.4607,418.657,40.1049,1,4.48501
194.3,1008,50.3774,110.593,51.224,1,6.28676
194.3,1009,64.0569,124.709,46.7377,1,7.35524
194.3,1010,61.4799,312.418,54.9566,1,3.65972
194.3,1011,-48.8254,91.8832,38.962,1,6.3099
194.3,1012,88.8992,26.1437,48.5366,1,2.25946
194.3,1013,-79.461,166.894,56.4363,1,6.86782
194.3,1014,-74.4826,416.769,35.1479,1,5.89355
194.4,0,0.00435455,0.0163222,6.27516,0,0.00579079
194.4,1,0.953131,0.067,6.27459,0,0.00448454
194.4,2,1.91693,0.044,6.28214,0,0.00448454
194.4,3,2.962,0.044,6.27433,0,0.00333333
194.4,4,3.97692,0.0390133,6.28,0,0.00473756
194.4,5,4.95867,0.078,6.28,0,0.00266667
194.4,6,5.967,0.067,6.28797,0,0.00333333
194.4,7,6.952,0.044,6.28,0,0
194.4,8,7.936,0.067,6.28278,0,0.00333333
194.4,9,-1.0327,0.982089,6.28,0,0.00453382
194.4,10,-0.02836,1.021,6.3083,0,0.0085375
194.4,11,0.904,1.021,6.29886,0,0.00333333
194.4,12,1.906,1.054,6.29687,0,0.00666667
194.4,13,2.944,1.01495,6.3,0,0.00366667
194.4,14,-1.03619,0.0121073,6.29101,0,0.00562731
194.4,1000,-26.3394,267.68,55.4401,1,6.35037
194.4,1001,20.3465,150.825,51.4182,1,0.976846
194.4,1002,119.366,230.092,39.6077,1,1.08982
194.4,1003,-33.0021,297.228,62.8938,1,5.8295
194.4,1004,6.92678,80.4176,38.6544,1,3.32773
194.4,1005,119.366,219.484,59.8247,1,6.25423
194.4,1006,-123.346,374.566,56.7679,1,1.70079
194.4,1007,92.8572,418.866,40.1221,1,4.48501
194.4,1008,50.5486,111.198,51.1987,1,6.28676
194.4,1009,64.4381,124.081,46.7648,1,7.35524
194.4,1010,61.8299,312.318,54.9183,1,3.65972
194.4,1011,-48.9172,91.2596,38.9897,1,6.3099
194.4,1012,88.6861,26.1915,48.5947,1,2.25946
194.4,1013,-79.1525,167.504,56.4999,1,6.86782
194.4,1014,-74.1393,417.248,35.1268,1,5.89355
194.5,0,0.00405465,0.0159557,6.27549,0,0.00579079
194.5,1,0.952831,0.067,6.27426,0,0.00448454
194.5,2,1.91723,0.044,6.28247,0,0.00448454
194.5,3,2.962,0.044,6.27466,0,0.00333333
194.5,4,3.97662,0.0386467,6.28,0,0.00473756
194.5,5,4.9584,0.078,6.28,0,0.00266667
194.5,6,5.967,0.067,6.2883,0,0.00333333
194.5,7,6.952,0.044,6.28,0,0
194.5,8,7.936,0.067,6.28245,0,0.00333333
194.5,9,-1.03243,0.981723,6.28,0,0.00453382
194.5,10,-0.0278267,1.021,6.30897,0,0.0085375
194.5,11,0.904,1.021,6.29919,0,0.00333333
194.5,12,1.906,1.054,6.29754,0,0.00666667
194.5,13,2.944,1.01459,6.3,0,0.00366667
194.5,14,-1.03593,0.012474,6.29134,0,0.00562731
194.5,1000,-26.892,267.368,55.4651,1,6.35037
194.5,1001,20.261,150.779,51.4052,1,0.976846
194.5,1002,119.366,230.2,39.5923,1,1.08982
194.5,1003,-32.5304,297.567,62.8458,1,5.8295
194.5,1004,7.24856,80.3366,38.6798,1,3.32773
194.5,1005,119.366,220.109,59.8455,1,6.25423
194.5,1006,-123.385,374.728,56.8029,1,1.70079
194.5,1007,93.2538,419.075,40.1393,1,4.48501
194.5,1008,50.7198,111.802,51.1733,1,6.28676
194.5,1009,64.8194,123.452,46.792,1,7.35524
194.5,1010,62.18,312.218,54.88,1,3.65972
194.5,1011,-49.009,90.6359,39.0174,1,6.3099
194.5,1012,88.473,26.2392,48.6528,1,2.25946
194.5,1013,-78.844,168.114,56.5634,1,6.86782
194.5,1014,-73.7959,417.726,35.1057,1,5.89355
194.6,0,0.00375475,0.0155891,6.27583,0,0.00579079
194.6,1,0.952531,0.067,6.27392,0,0.00448454
194.6,2,1.91753,0.044,6.28281,0,0.00448454
194.6,3,2.962,0.044,6.27499,0,0.00333333
194.6,4,3.97632,0.03828,6.28,0,0.00473756
194.6,5,4.95814,0.078,6.28,0,0.00266667
194.6,6,5.967,0.067,6.28863,0,0.00333333
194.6,7,6.952,0.044,6.28,0,0
194.6,8,7.936,0.067,6.28212,0,0.00333333
194.6,9,-1.03217,0.981356,6.28,0,0.00453382
194.6,10,-0.0272933,1.021,6.30963,0,0.0085375
194.6,11,0.904,1.021,6.29952,0,0.00333333
194.6,12,1.906,1.054,6.29821,0,0.00666667
194.6,13,2.944,1.01422,6.3,0,0.00366667
194.6,14,-1.03566,0.0128407,6.29167,0,0.00562731
194.6,1000,-27.4446,267.056,55.4901,1,6.35037
194.6,1001,20.1755,150.734,51.3922,1,0.976846
194.6,1002,119.366,230.308,39.5769,1,1.08982
194.6,1003,-32.0586,297.906,62.7978,1,5.8295
194.6,1004,7.57033,80.2557,38.7052,1,3.32773
194.6,1005,119.366,220.734,59.8664,1,6.25423
194.6,1006,-123.424,374.89,56.8378,1,1.70079
194.6,1007,93.6503,419.284,40.1565,1,4.48501
194.6,1008,50.8909,112.407,51.1479,1,6.28676
194.6,1009,65.2007,122.824,46.8191,1,7.35524
194.6,1010,62.5301,312.119,54.8417,1,3.65972
194.6,1011,-49.1009,90.0123,39.0452,1,6.3099
194.6,1012,88.26,26.287,48.7109,1,2.25946
194.6,1013,-78.5355,168.724,56.627,1,6.86782
194.6,1014,-73.4526,418.205,35.0845,1,5.89355
194.7,0,0.00345485,0.0152226,6.27616,0,0.00579079
194.7,1,0.952231,0.067,6.27359,0,0.00448454
194.7,2,1.91783,0.044,6.28314,0,0.00448454
194.7,3,2.962,0.044,6.27533,0,0.00333333
194.7,4,3.97602,0.0379133,6.28,0,0.00473756
194.7,5,4.95787,0.078,6.28,0,0.00266667
194.7,6,5.967,0.067,6.28897,0,0.00333333
194.7,7,6.952,0.044,6.28,0,0
194.7,8,7.936,0.067,6.28178,0,0.00333333
194.7,9,-1.0319,0.980989,6.28,0,0.00453382
194.7,10,-0.027,1.021,6.31,0,0
194.7,11,0.904,1.021,6.29986,0,0.00333333
194.7,12,1.906,1.054,6.29887,0,0.00666667
194.7,13,2.944,1.01385,6.3,0,0.00366667
194.7,14,-1.03539,0.0132073,6.29201,0,0.00562731
194.7,1000,-27.9971,266.744,55.515,1,6.35037
194.7,1001,20.09,150.689,51.3793,1,0.976846
194.7,1002,119.366,230.416,39.5615,1,1.08982
194.7,1003,-31.5869,298.245,62.7498,1,5.8295
194.7,1004,7.8921,80.1747,38.7305,1,3.32773
194.7,1005,119.366,221.359,59.8873,1,6.25423
194.7,1006,-123.463,375.052,56.8728,1,1.70079
194.7,1007,94.0469,419.493,40.1737,1,4.48501
194.7,1008,51.0621,113.011,51.1225,1,6.28676
194.7,1009,65.582,122.196,46.8463,1,7.35524
194.7,1010,62.8801,312.019,54.8034,1,3.65972
194.7,1011,-49.1927,89.3886,39.0729,1,6.3099
194.7,1012,88.0469,26.3348,48.769,1,2.25946
194.7,1013,-78.227,169.335,56.6905,1,6.86782
194.7,1014,-73.1093,418.683,35.0634,1,5.89355
194.8,0,0.00315495,0.014856,6.27649,0,0.00579079
194.8,1,0.951931,0.067,6.27326,0,0.00448454
194.8,2,1.91813,0.044,6.28347,0,0.00448454
194.8,3,2.962,0.044,6.27566,0,0.00333333
194.8,4,3.97572,0.0375467,6.28,0,0.00473756
194.8,5,4.9576,0.078,6.28,0,0.00266667
194.8,6,5.967,0.067,6.2893,0,0.00333333
194.8,7,6.952,0.044,6.28,0,0
194.8,8,7.936,0.067,6.28145,0,0.00333333
194.8,9,-1.03163,0.980623,6.28,0,0.00453382
194.8,10,-0.027,1.021,6.31,0,0
194.8,11,0.904,1.021,6.3,0,0
194.8,12,1.906,1.054,6.29954,0,0.00666667
194.8,13,2.944,1.01349,6.3,0,0.00366667
194.8,14,-1.03513,0.013574,6.29234,0,0.00562731
194.8,1000,-28.5497,266.432,55.54,1,6.35037
194.8,1001,20.0046,150.643,51.3663,1,0.976846
194.8,1002,119.366,230.524,39.5462,1,1.08982
194.8,1003,-31.1152,298.584,62.7018,1,5.8295
194.8,1004,8.21387,80.0937,38.7559,1,3.32773
194.8,1005,119.366,221.984,59.9081,1,6.25423
194.8,1006,-123.501,375.214,56.9078,1,1.70079
194.8,1007,94.4434,419.701,40.1909,1,4.48501
194.8,1008,51.2333,113.615,51.0972,1,6.28676
194.8,1009,65.9633,121.567,46.8734,1,7.35524
194.8,1010,63.2302,311.92,54.7651,1,3.65972
194.8,1011,-49.2845,88.765,39.1006,1,6.3099
194.8,1012,87.8339,26.3826,48.8271,1,2.25946
194.8,1013,-77.9184,169.945,56.7541,1,6.86782
194.8,1014,-72.766,419.162,35.0423,1,5.89355
194.9,0,0.00285505,0.0144895,6.27683,0,0.00579079
194.9,1,0.951631,0.067,6.27292,0,0.00448454
194.9,2,1.91843,0.044,6.28381,0,0.00448454
194.9,3,2.962,0.044,6.27599,0,0.00333333
194.9,4,3.97542,0.03718,6.28,0,0.00473756
194.9,5,4.95734,0.078,6.28,0,0.00266667
194.9,6,5.967,0.067,6.28963,0,0.00333333
194.9,7,6.952,0.044,6.28,0,0
194.9,8,7.936,0.067,6.28112,0,0.00333333
194.9,9,-1.03137,0.980256,6.28,0,0.00453382
194.9,10,-0.027,1.021,6.31,0,0
194.9,11,0.904,1.021,6.3,0,0
194.9,12,1.906,1.054,6.30021,0,0.00666667
194.9,13,2.944,1.01312,6.3,0,0.00366667
194.9,14,-1.03486,0.0139407,6.29267,0,0.00562731
194.9,1000,-29.1023,266.12,55.5649,1,6.35037
194.9,1001,19.9191,150.598,51.3534,1,0.976846
194.9,1002,119.366,230.632,39.5308,1,1.08982
194.9,1003,-30.6434,298.924,62.6538,1,5.8295
194.9,1004,8.53565,80.0128,38.7813,1,3.32773
194.9,1005,119.366,222.609,59.929,1,6.25423
194.9,1006,-123.54,375.376,56.9427,1,1.70079
194.9,1007,94.84,419.91,40.2081,1,4.48501
194.9,1008,51.4045,114.22,51.0718,1,6.28676
194.9,1009,66.3445,120.939,46.9006,1,7.35524
194.9,1010,63.5803,311.82,54.7268,1,3.65972
194.9,1011,-49.3764,88.1413,39.1283,1,6.3099
194.9,1012,87.6208,26.4303,48.8853,1,2.25946
194.9,1013,-77.6099,170.555,56.8176,1,6.86782
194.9,1014,-72.4226,419.64,35.0211,1,5.89355
195,0,0.00255515,0.014123,6.27716,0,0.00579079
195,1,0.951331,0.067,6.27259,0,0.00448454
