time,nodeId,eventType
131.19,24,Tx Data
131.19,1,Tx Data
131.192,25,Tx Data
131.194,26,Tx Data
131.196,15,Tx Data
131.196,22,Tx Data
131.196,27,Tx Data
131.198,15,Tx Data
131.198,21,Tx Data
131.198,23,Tx Data
131.198,29,Tx Data
131.198,24,Rx Data
131.2,28,Rx Data
131.2,26,Rx Data
131.2,19,Tx Data
131.202,21,Tx Data
131.203,17,Rx Data
131.204,26,Tx Data
131.206,21,Tx Data
131.208,17,Tx Data
131.21,26,Tx Data
131.212,28,Tx Data
131.212,29,Tx Data
131.215,24,Rx Data
131.216,19,Tx Data
131.216,20,Tx Data
131.216,24,Tx Data
131.216,28,Tx Data
131.217,25,Rx Data
131.218,24,Tx Data
131.218,27,Tx Data
131.22,17,Rx Data
131.224,20,Tx Data
131.224,26,Tx Data
131.225,16,Tx Data
131.225,19,Tx Data
131.227,21,Tx Data
131.229,15,Tx Data
131.229,23,Tx Data
131.229,24,Tx Data
131.229,26,Tx Data
131.229,29,Tx Data
131.23,20,Rx Data
131.23,25,Rx Data
131.231,16,Tx Data
131.231,24,Tx Data
131.232,28,Rx Data
131.233,15,Tx Data
131.233,25,Tx Data
131.235,25,Rx Data
131.235,16,Rx Data
131.235,15,Tx Data
131.235,27,Tx Data
131.235,28,Tx Data
131.239,18,Tx Data
131.239,22,Tx Data
131.239,23,Tx Data
131.239,26,Tx Data
131.241,20,Tx Data
131.241,21,Tx Data
131.241,22,Tx Data
131.241,28,Tx Data
131.243,16,Rx Data
131.243,23,Tx Data
131.243,28,Tx Data
131.247,17,Tx Data
131.247,24,Rx Data
131.249,23,Tx Data
131.249,28,Tx Data
131.249,29,Tx Data
131.25,24,Rx Data
131.251,25,Tx Data
131.251,28,Tx Data
131.253,21,Tx Data
131.253,22,Tx Data
131.253,25,Tx Data
131.255,21,Tx Data
131.255,23,Tx Data
131.257,21,Tx Data
131.257,22,Tx Data
131.257,24,Tx Data
131.259,19,Tx Data
131.261,25,Tx Data
131.263,25,Tx Data
131.265,19,Tx Data
131.267,18,Tx Data
131.269,15,Tx Data
131.271,22,Tx Data
131.273,18,Tx Data
131.273,29,Tx Data
131.275,26,Tx Data
131.275,27,Tx Data
131.278,24,Tx Data
131.279,20,Rx Data
131.279,25,Rx Data
131.28,16,Tx Data
131.28,17,Tx Data
131.28,24,Tx Data
131.28,28,Tx Data
131.282,19,Tx Data
131.282,22,Tx Data
131.282,26,Tx Data
131.284,17,Tx Data
131.284,22,Tx Data
131.284,26,Tx Data
131.284,28,Tx Data
131.286,19,Tx Data
131.286,28,Tx Data
131.287,27,Rx Data
131.288,22,Rx Data
131.288,16,Rx Data
131.288,23,Tx Data
131.288,27,Tx Data
131.29,22,Rx Data
131.29,21,Tx Data
131.29,24,Tx Data
131.29,28,Tx Data
131.292,25,Tx Data
131.294,16,Tx Data
131.294,24,Tx Data
131.294,26,Tx Data
131.296,28,Rx Data
131.296,17,Rx Data
131.296,22,Rx Data
131.298,19,Tx Data
131.298,21,Tx Data
131.298,28,Tx Data
131.298,20,Rx Data
131.3,15,Tx Data
131.3,16,Tx Data
131.3,22,Tx Data
131.303,20,Rx Data
131.305,22,Rx Data
131.306,26,Tx Data
131.307,20,Rx Data
131.308,3,Tx Data
131.31,16,Tx Data
131.31,21,Tx Data
131.31,27,Tx Data
131.312,23,Tx Data
131.312,25,Tx Data
131.312,27,Tx Data
131.313,22,Rx Data
131.315,22,Rx Data
131.316,26,Tx Data
131.318,18,Tx Data
131.318,22,Tx Data
131.318,25,Tx Data
131.318,28,Tx Data
131.32,20,Rx Data
131.324,15,Tx Data
131.324,18,Tx Data
131.324,26,Tx Data
131.324,16,Rx Data
131.326,18,Tx Data
131.328,20,Tx Data
131.328,21,Tx Data
131.328,16,Rx Data
131.33,15,Tx Data
131.33,27,Tx Data
131.331,20,Tx Data
131.331,21,Tx Data
131.331,27,Tx Data
131.331,29,Tx Data
131.333,16,Rx Data
131.335,24,Rx Data
131.335,28,Rx Data
131.335,22,Tx Data
131.341,16,Rx Data
131.341,26,Tx Data
131.342,20,Rx Data
131.343,16,Tx Data
131.343,24,Tx Data
131.343,25,Tx Data
131.343,28,Tx Data
131.345,15,Tx Data
131.345,23,Tx Data
131.345,29,Tx Data
131.347,16,Tx Data
131.347,22,Tx Data
131.349,24,Tx Data
131.349,28,Tx Data
131.351,17,Tx Data
131.351,18,Tx Data
131.351,20,Tx Data
131.351,23,Tx Data
131.351,27,Tx Data
131.352,20,Rx Data
131.353,10,Tx Data
131.353,26,Tx Data
131.355,20,Tx Data
131.355,21,Tx Data
131.355,25,Tx Data
131.355,27,Tx Data
131.356,22,Rx Data
131.356,20,Rx Data
131.357,19,Tx Data
131.357,21,Tx Data
131.357,25,Tx Data
131.359,20,Tx Data
131.359,23,Tx Data
131.361,25,Tx Data
131.361,29,Tx Data
131.363,26,Tx Data
131.364,17,Rx Data
131.365,20,Tx Data
131.365,24,Tx Data
131.367,16,Tx Data
131.367,19,Tx Data
131.368,20,Rx Data
131.371,16,Tx Data
131.371,17,Tx Data
131.371,19,Tx Data
131.371,11,Tx Data
131.373,16,Tx Data
131.373,23,Tx Data
131.373,26,Tx Data
131.373,27,Tx Data
131.373,22,Rx Data
131.375,17,Tx Data
131.379,19,Tx Data
131.379,22,Tx Data
131.381,21,Tx Data
131.381,23,Tx Data
131.381,20,Rx Data
131.383,22,Tx Data
131.383,23,Tx Data
131.384,24,Rx Data
131.384,18,Tx Data
131.384,25,Tx Data
131.386,16,Rx Data
131.386,25,Rx Data
131.386,19,Tx Data
131.388,28,Rx Data
131.39,16,Tx Data
131.391,20,Rx Data
131.392,16,Tx Data
131.392,24,Tx Data
131.394,15,Tx Data
131.394,24,Tx Data
131.394,24,Rx Data
131.395,28,Rx Data
131.396,15,Tx Data
131.396,20,Tx Data
131.396,22,Tx Data
131.396,27,Tx Data
131.398,18,Tx Data
131.398,25,Tx Data
131.398,29,Tx Data
131.4,25,Tx Data
131.4,29,Tx Data
131.402,16,Tx Data
131.402,20,Tx Data
131.402,22,Tx Data
131.402,28,Tx Data
131.405,24,Rx Data
131.406,15,Tx Data
131.406,17,Tx Data
131.408,17,Tx Data
131.408,20,Tx Data
131.408,23,Tx Data
131.409,20,Rx Data
131.409,16,Rx Data
131.409,24,Rx Data
131.41,23,Tx Data
131.412,28,Rx Data
131.414,17,Tx Data
131.414,20,Rx Data
131.416,18,Tx Data
131.416,19,Tx Data
131.416,24,Tx Data
131.416,28,Tx Data
131.418,20,Tx Data
131.418,21,Tx Data
131.418,28,Tx Data
131.418,0,Tx Data
131.42,19,Tx Data
131.42,20,Tx Data
131.42,22,Tx Data
131.42,26,Tx Data
131.42,16,Rx Data
131.424,15,Tx Data
131.424,24,Tx Data
131.424,16,Rx Data
131.424,24,Rx Data
131.426,27,Tx Data
131.428,16,Tx Data
131.428,25,Tx Data
131.43,25,Tx Data
131.431,22,Rx Data
131.432,15,Tx Data
131.432,20,Tx Data
131.435,10,Tx Data
131.439,20,Rx Data
131.439,20,Tx Data
131.441,28,Tx Data
131.443,16,Tx Data
131.447,16,Tx Data
131.447,24,Tx Data
131.448,16,Rx Data
131.449,23,Tx Data
131.449,27,Tx Data
131.451,15,Tx Data
131.452,27,Rx Data
131.453,17,Tx Data
131.453,20,Tx Data
131.455,27,Tx Data
131.455,28,Tx Data
131.455,29,Tx Data
131.457,25,Rx Data
131.457,24,Tx Data
131.459,25,Rx Data
131.459,16,Tx Data
131.461,25,Tx Data
131.461,26,Tx Data
131.463,22,Rx Data
131.463,17,Rx Data
131.463,26,Tx Data
131.463,27,Tx Data
131.463,25,Rx Data
131.465,16,Rx Data
131.465,15,Tx Data
131.465,18,Tx Data
131.467,21,Tx Data
131.467,25,Tx Data
131.469,17,Tx Data
131.469,18,Tx Data
131.471,21,Tx Data
131.471,27,Tx Data
131.471,28,Tx Data
131.471,12,Tx Data
131.472,20,Rx Data
131.473,25,Tx Data
131.473,26,Tx Data
131.473,28,Tx Data
131.474,25,Rx Data
131.475,18,Tx Data
131.475,16,Rx Data
131.477,24,Tx Data
131.479,26,Tx Data
131.479,28,Tx Data
131.48,16,Rx Data
131.481,18,Tx Data
131.481,8,Tx Data
131.483,20,Tx Data
131.483,29,Tx Data
131.485,15,Tx Data
131.485,18,Tx Data
131.486,22,Rx Data
131.487,18,Tx Data
131.488,18,Tx Data
131.488,24,Tx Data
131.488,27,Tx Data
131.489,13,Tx Data
131.49,4,Tx Data
131.49,15,Tx Data
131.49,17,Tx Data
131.492,17,Tx Data
131.494,18,Tx Data
131.494,23,Tx Data
131.494,26,Tx Data
131.495,28,Rx Data
131.496,18,Tx Data
131.496,29,Tx Data
131.498,28,Rx Data
131.498,16,Tx Data
131.499,22,Rx Data
131.5,25,Tx Data
131.502,17,Rx Data
131.502,21,Tx Data
131.502,28,Tx Data
131.504,15,Tx Data
131.504,16,Tx Data
131.504,24,Tx Data
131.504,29,Tx Data
131.506,25,Rx Data
131.506,20,Tx Data
131.506,22,Tx Data
131.506,26,Tx Data
131.507,14,Tx Data
131.508,19,Tx Data
131.51,15,Tx Data
131.51,24,Tx Data
131.51,26,Tx Data
131.512,20,Tx Data
131.512,25,Tx Data
131.514,19,Tx Data
131.514,23,Tx Data
131.514,27,Tx Data
131.516,18,Tx Data
131.518,27,Tx Data
131.52,25,Tx Data
131.52,26,Tx Data
131.522,28,Tx Data
131.522,24,Rx Data
131.524,20,Tx Data
131.524,23,Tx Data
131.526,17,Rx Data
131.526,16,Tx Data
131.526,19,Tx Data
131.526,22,Rx Data
131.532,20,Tx Data
131.532,23,Tx Data
131.532,29,Tx Data
131.536,18,Tx Data
131.538,25,Tx Data
131.541,17,Tx Data
131.541,18,Tx Data
131.541,23,Tx Data
131.541,24,Tx Data
131.541,28,Tx Data
131.545,21,Tx Data
131.545,25,Tx Data
131.545,26,Tx Data
131.547,24,Tx Data
131.548,16,Rx Data
131.549,18,Tx Data
131.549,22,Tx Data
131.549,25,Tx Data
131.549,28,Tx Data
131.549,20,Rx Data
131.549,25,Rx Data
131.551,18,Tx Data
131.552,25,Rx Data
131.552,17,Rx Data
131.553,26,Tx Data
131.554,17,Rx Data
131.555,22,Tx Data
131.555,26,Tx Data
131.557,21,Tx Data
131.557,23,Tx Data
131.558,20,Rx Data
131.558,24,Rx Data
131.559,15,Tx Data
131.559,21,Tx Data
131.561,16,Rx Data
131.567,28,Tx Data
131.569,17,Tx Data
131.569,28,Tx Data
131.571,24,Tx Data
131.571,28,Tx Data
131.573,18,Tx Data
131.573,29,Tx Data
131.573,24,Rx Data
131.575,18,Tx Data
131.575,22,Tx Data
131.575,23,Tx Data
131.575,24,Tx Data
131.577,23,Tx Data
131.578,17,Rx Data
131.579,15,Tx Data
131.579,19,Tx Data
131.58,17,Rx Data
131.581,15,Tx Data
131.581,19,Tx Data
131.583,20,Tx Data
131.583,21,Tx Data
131.585,17,Tx Data
131.585,25,Tx Data
131.587,17,Tx Data
131.587,24,Tx Data
131.587,26,Tx Data
131.589,25,Rx Data
131.59,5,Tx Data
131.591,28,Tx Data
131.593,17,Tx Data
131.593,23,Tx Data
131.594,21,Tx Data
131.594,26,Tx Data
131.596,19,Tx Data
131.598,28,Rx Data
131.598,23,Tx Data
131.602,20,Tx Data
131.602,24,Tx Data
131.602,26,Tx Data
131.604,21,Tx Data
131.606,16,Tx Data
131.606,17,Tx Data
131.606,19,Tx Data
131.606,21,Tx Data
131.606,29,Tx Data
131.608,29,Tx Data
131.608,6,Tx Data
131.61,22,Rx Data
131.61,26,Tx Data
131.612,16,Rx Data
131.612,28,Tx Data
131.614,24,Rx Data
131.614,15,Tx Data
131.614,23,Tx Data
131.615,17,Rx Data
131.616,23,Tx Data
131.616,29,Tx Data
131.617,11,Tx Data
131.618,17,Tx Data
131.618,20,Rx Data
131.62,27,Tx Data
131.62,29,Tx Data
131.622,18,Tx Data
131.622,26,Tx Data
131.622,16,Rx Data
131.623,17,Rx Data
131.625,17,Rx Data
131.626,15,Tx Data
131.626,26,Tx Data
131.628,29,Tx Data
131.628,20,Rx Data
131.629,22,Rx Data
131.63,17,Rx Data
131.63,27,Tx Data
131.631,25,Rx Data
131.631,22,Rx Data
131.633,16,Rx Data
131.634,18,Tx Data
131.636,29,Tx Data
131.636,27,Rx Data
131.638,26,Tx Data
131.638,28,Tx Data
131.639,16,Rx Data
131.64,16,Tx Data
131.64,26,Tx Data
131.64,20,Rx Data
131.641,16,Rx Data
131.642,16,Tx Data
131.642,23,Tx Data
131.642,26,Tx Data
131.643,17,Rx Data
131.644,19,Tx Data
131.644,21,Tx Data
131.644,24,Rx Data
131.647,25,Rx Data
131.648,22,Rx Data
131.649,17,Rx Data
131.649,21,Tx Data
131.649,24,Tx Data
131.649,28,Tx Data
131.651,28,Tx Data
131.657,25,Rx Data
131.657,29,Tx Data
131.659,16,Rx Data
131.659,28,Tx Data
131.661,20,Tx Data
131.663,24,Rx Data
131.666,20,Rx Data
131.668,20,Rx Data
131.669,17,Tx Data
131.669,19,Tx Data
131.669,22,Tx Data
131.67,28,Rx Data
131.671,21,Tx Data
131.671,27,Tx Data
131.671,22,Rx Data
131.677,17,Tx Data
131.677,20,Tx Data
131.677,23,Tx Data
131.681,10,Tx Data
131.681,23,Tx Data
131.683,15,Tx Data
131.683,16,Tx Data
131.683,17,Tx Data
131.683,21,Tx Data
131.683,23,Tx Data
131.685,16,Tx Data
131.685,22,Tx Data
131.685,25,Tx Data
131.686,22,Rx Data
131.687,17,Tx Data
131.687,18,Tx Data
131.689,15,Tx Data
131.689,25,Tx Data
131.691,22,Tx Data
131.691,29,Tx Data
131.693,27,Tx Data
131.695,20,Tx Data
131.697,21,Tx Data
131.697,23,Tx Data
131.697,17,Rx Data
131.699,16,Tx Data
131.699,26,Tx Data
131.699,22,Rx Data
131.7,15,Tx Data
131.7,19,Tx Data
131.701,20,Rx Data
131.703,25,Rx Data
131.704,21,Tx Data
131.704,24,Tx Data
131.704,26,Tx Data
131.705,20,Rx Data
131.706,15,Tx Data
131.706,17,Tx Data
131.706,22,Tx Data
131.706,26,Tx Data
131.71,20,Rx Data
131.71,25,Rx Data
131.71,16,Tx Data
131.71,20,Tx Data
131.712,17,Rx Data
131.712,16,Tx Data
131.712,29,Tx Data
131.716,17,Rx Data
131.716,15,Tx Data
131.716,17,Tx Data
131.717,12,Tx Data
131.718,16,Tx Data
131.718,18,Tx Data
131.718,29,Tx Data
131.72,17,Tx Data
131.72,23,Tx Data
131.72,28,Tx Data
131.724,19,Tx Data
131.724,21,Tx Data
131.724,22,Tx Data
131.726,15,Tx Data
131.726,17,Tx Data
131.726,21,Tx Data
131.726,22,Tx Data
131.726,28,Tx Data
131.728,23,Tx Data
131.729,24,Rx Data
131.731,17,Rx Data
131.732,28,Tx Data
131.734,20,Rx Data
131.734,25,Tx Data
131.734,28,Tx Data
131.735,22,Rx Data
131.736,17,Tx Data
131.736,23,Tx Data
131.738,17,Tx Data
131.738,24,Tx Data
131.74,17,Tx Data
131.74,22,Tx Data
131.74,25,Tx Data
131.74,28,Tx Data
131.742,22,Tx Data
131.742,27,Tx Data
131.742,17,Rx Data
131.744,23,Tx Data
131.748,20,Tx Data
131.748,24,Tx Data
131.75,20,Rx Data
131.751,15,Tx Data
131.751,16,Tx Data
131.751,26,Tx Data
131.752,24,Rx Data
131.753,14,Tx Data
131.753,16,Tx Data
131.754,22,Rx Data
131.755,17,Rx Data
131.756,24,Rx Data
131.757,17,Rx Data
131.759,15,Tx Data
131.761,29,Tx Data
131.763,10,Tx Data
131.763,18,Tx Data
131.764,1,Tx Data
131.766,17,Rx Data
131.767,20,Tx Data
131.768,17,Rx Data
131.769,18,Tx Data
131.769,22,Tx Data
131.769,24,Tx Data
131.769,29,Tx Data
131.772,6,Tx Data
131.773,29,Tx Data
131.775,20,Tx Data
131.775,23,Tx Data
131.776,20,Rx Data
131.777,27,Tx Data
131.779,29,Tx Data
131.781,11,Tx Data
131.782,2,Tx Data
131.782,16,Rx Data
131.783,21,Tx Data
131.783,27,Tx Data
131.785,21,Tx Data
131.785,24,Tx Data
131.785,29,Tx Data
131.786,17,Rx Data
131.787,28,Tx Data
131.788,20,Rx Data
131.789,23,Tx Data
131.789,28,Tx Data
131.791,16,Tx Data
131.793,22,Rx Data
131.793,23,Tx Data
131.793,24,Tx Data
131.793,26,Tx Data
131.793,29,Tx Data
131.793,25,Rx Data
131.795,19,Tx Data
131.795,27,Tx Data
131.795,20,Rx Data
131.797,22,Tx Data
131.799,16,Tx Data
131.799,16,Rx Data
131.801,24,Tx Data
131.803,23,Tx Data
131.803,24,Tx Data
131.804,20,Rx Data
131.804,18,Tx Data
131.808,8,Tx Data
131.81,16,Rx Data
131.81,21,Tx Data
131.812,18,Tx Data
131.812,19,Tx Data
131.814,17,Tx Data
131.816,15,Tx Data
131.816,20,Tx Data
131.817,13,Tx Data
131.818,16,Tx Data
131.818,20,Tx Data
131.82,23,Tx Data
131.82,24,Tx Data
131.82,29,Tx Data
131.82,24,Rx Data
131.822,19,Tx Data
131.822,20,Tx Data
131.822,25,Tx Data
131.822,28,Tx Data
131.824,17,Tx Data
131.824,23,Tx Data
131.824,24,Tx Data
131.824,29,Tx Data
131.826,18,Tx Data
131.826,20,Tx Data
131.826,9,Tx Data
131.828,16,Tx Data
131.828,27,Tx Data
131.828,28,Tx Data
131.83,23,Tx Data
131.83,24,Tx Data
131.834,18,Tx Data
131.836,23,Tx Data
131.836,27,Tx Data
131.836,26,Rx Data
131.838,24,Tx Data
131.838,26,Tx Data
131.84,19,Tx Data
131.84,20,Tx Data
131.84,26,Tx Data
131.84,27,Tx Data
131.84,29,Tx Data
131.842,17,Tx Data
131.842,18,Tx Data
131.842,22,Tx Data
131.844,21,Tx Data
131.844,22,Tx Data
131.844,24,Tx Data
131.845,25,Rx Data
131.846,19,Tx Data
131.848,17,Tx Data
131.848,25,Tx Data
131.852,27,Tx Data
131.853,20,Rx Data
131.854,21,Tx Data
131.854,26,Tx Data
131.854,28,Tx Data
131.855,22,Rx Data
131.855,24,Rx Data
131.856,18,Tx Data
131.856,19,Tx Data
131.856,21,Tx Data
131.856,26,Tx Data
131.857,24,Rx Data
131.86,25,Rx Data
131.862,17,Rx Data
131.863,16,Tx Data
131.863,17,Tx Data
131.864,2,Tx Data
131.865,15,Tx Data
131.865,20,Tx Data
131.867,18,Tx Data
131.867,19,Tx Data
131.867,23,Tx Data
131.867,27,Tx Data
131.867,29,Tx Data
131.867,22,Rx Data
131.868,17,Rx Data
131.871,16,Tx Data
131.871,22,Tx Data
131.871,28,Tx Data
131.873,22,Tx Data
131.875,23,Tx Data
131.875,27,Tx Data
131.877,20,Rx Data
131.877,22,Tx Data
131.877,25,Tx Data
131.879,16,Tx Data
131.879,23,Tx Data
131.879,28,Tx Data
131.881,15,Tx Data
131.881,26,Tx Data
131.881,27,Tx Data
131.881,28,Tx Data
131.883,17,Rx Data
131.887,22,Tx Data
131.887,27,Tx Data
131.891,20,Rx Data
131.891,15,Tx Data
131.891,16,Tx Data
131.891,17,Tx Data
131.891,19,Tx Data
131.891,20,Tx Data
131.891,28,Tx Data
131.893,26,Tx Data
131.893,22,Rx Data
131.895,18,Tx Data
131.897,28,Tx Data
131.899,16,Tx Data
131.899,23,Tx Data
131.901,17,Rx Data
131.901,28,Tx Data
131.903,17,Tx Data
131.903,26,Tx Data
131.903,17,Rx Data
131.905,27,Tx Data
131.906,24,Rx Data
131.907,15,Tx Data
131.907,24,Tx Data
131.907,27,Tx Data
131.907,28,Tx Data
131.908,22,Rx Data
131.908,16,Rx Data
131.909,19,Tx Data
131.909,25,Tx Data
131.909,27,Tx Data
131.91,25,Rx Data
131.91,22,Tx Data
131.912,22,Rx Data
131.912,16,Rx Data
131.912,24,Tx Data
131.914,17,Tx Data
131.914,18,Tx Data
131.914,22,Tx Data
131.914,26,Tx Data
131.916,28,Tx Data
131.918,5,Tx Data
131.918,20,Rx Data
131.918,18,Tx Data
131.918,24,Tx Data
131.918,29,Tx Data
131.92,24,Tx Data
131.92,27,Tx Data
131.92,20,Rx Data
131.922,19,Tx Data
131.922,24,Tx Data
131.923,16,Rx Data
131.924,16,Tx Data
131.924,23,Tx Data
131.924,26,Tx Data
131.925,26,Rx Data
131.925,22,Rx Data
131.926,20,Tx Data
131.926,21,Tx Data
131.927,24,Rx Data
131.928,21,Tx Data
131.928,23,Tx Data
131.93,25,Tx Data
131.932,18,Tx Data
131.932,24,Tx Data
131.932,26,Tx Data
131.934,16,Tx Data
131.936,24,Rx Data
131.936,17,Tx Data
131.936,19,Tx Data
131.938,16,Tx Data
131.938,17,Tx Data
131.938,20,Tx Data
131.939,25,Rx Data
131.944,16,Tx Data
131.944,21,Tx Data
131.944,25,Tx Data
131.944,16,Rx Data
131.944,20,Rx Data
131.946,28,Tx Data
131.946,22,Rx Data
131.948,25,Rx Data
131.95,19,Tx Data
131.95,20,Tx Data
131.95,24,Tx Data
131.95,29,Tx Data
131.952,22,Tx Data
131.952,25,Tx Data
131.954,23,Tx Data
131.956,22,Tx Data
131.958,17,Tx Data
131.958,20,Tx Data
131.958,21,Tx Data
131.959,16,Rx Data
131.961,18,Tx Data
131.963,12,Tx Data
131.963,23,Tx Data
131.963,26,Tx Data
131.965,16,Rx Data
131.965,22,Tx Data
131.969,29,Tx Data
131.97,20,Rx Data
131.971,16,Tx Data
131.971,19,Tx Data
131.972,20,Rx Data
131.972,28,Rx Data
131.972,17,Rx Data
131.973,25,Tx Data
131.975,22,Tx Data
131.977,16,Tx Data
131.979,20,Rx Data
131.979,17,Rx Data
131.979,15,Tx Data
131.979,26,Tx Data
131.981,17,Rx Data
131.982,4,Tx Data
131.985,26,Tx Data
131.987,21,Tx Data
131.987,26,Tx Data
131.989,27,Tx Data
131.989,28,Tx Data
131.99,17,Rx Data
131.991,27,Tx Data
131.991,0,Tx Data
131.993,27,Tx Data
131.994,17,Rx Data
131.995,16,Tx Data
131.995,16,Rx Data
131.996,20,Rx Data
131.999,26,Tx Data
132.002,24,Rx Data
132.004,16,Rx Data
132.008,10,Tx Data
132.009,1,Tx Data
132.011,2,Rx Data
132.017,25,Rx Data
132.021,24,Rx Data
132.029,17,Rx Data
132.038,17,Rx Data
132.044,12,Tx Data
132.048,16,Rx Data
132.051,24,Rx Data
132.051,20,Rx Data
132.051,17,Rx Data
132.051,21,Tx Data
132.051,25,Tx Data
132.053,19,Tx Data
132.054,8,Tx Data
132.055,19,Tx Data
132.055,28,Tx Data
132.055,29,Tx Data
132.059,17,Tx Data
132.059,25,Tx Data
132.059,16,Rx Data
132.061,17,Tx Data
132.061,24,Tx Data
132.061,25,Tx Data
132.063,16,Tx Data
132.063,25,Tx Data
132.063,20,Rx Data
132.064,4,Tx Data
132.064,27,Tx Data
132.064,28,Tx Data
132.066,28,Tx Data
132.068,28,Tx Data
132.07,21,Tx Data
132.071,25,Rx Data
132.072,21,Tx Data
132.072,25,Tx Data
132.072,27,Tx Data
132.074,16,Tx Data
132.076,25,Tx Data
132.076,29,Tx Data
132.078,15,Tx Data
132.078,23,Tx Data
132.08,28,Rx Data
132.08,24,Rx Data
132.082,27,Tx Data
132.084,28,Rx Data
132.084,16,Tx Data
132.084,25,Tx Data
132.084,28,Tx Data
132.086,22,Tx Data
132.086,28,Tx Data
132.086,28,Rx Data
132.088,23,Tx Data
132.088,27,Tx Data
132.09,18,Tx Data
132.09,20,Tx Data
132.09,21,Tx Data
132.091,16,Rx Data
132.091,1,Tx Data
132.092,27,Tx Data
132.094,15,Tx Data
132.094,25,Tx Data
132.096,17,Tx Data
132.096,23,Tx Data
132.096,26,Tx Data
132.097,20,Rx Data
132.098,16,Tx Data
132.1,17,Tx Data
132.1,27,Tx Data
132.1,6,Tx Data
132.102,28,Tx Data
132.104,24,Tx Data
132.104,28,Tx Data
132.106,15,Tx Data
132.106,28,Tx Data
132.107,25,Rx Data
132.108,20,Tx Data
132.108,21,Tx Data
132.109,2,Tx Data
132.11,17,Tx Data
132.11,19,Tx Data
132.11,22,Tx Data
132.11,16,Rx Data
132.112,18,Tx Data
132.114,18,Tx Data
132.114,20,Tx Data
132.114,24,Tx Data
132.116,15,Tx Data
132.116,27,Tx Data
132.117,24,Rx Data
132.117,15,Tx Data
132.117,16,Tx Data
132.117,20,Tx Data
132.117,22,Tx Data
132.118,7,Tx Data
132.119,26,Tx Data
132.121,20,Tx Data
132.121,27,Tx Data
132.125,16,Tx Data
132.127,22,Rx Data
132.127,26,Tx Data
132.129,28,Tx Data
132.131,15,Tx Data
132.131,24,Tx Data
132.131,26,Tx Data
132.133,24,Tx Data
132.133,25,Tx Data
132.135,25,Rx Data
132.136,22,Rx Data
132.137,22,Tx Data
132.139,15,Tx Data
132.139,21,Tx Data
132.139,29,Tx Data
132.141,19,Tx Data
132.141,27,Tx Data
132.143,22,Tx Data
132.149,15,Tx Data
132.149,25,Tx Data
132.151,16,Rx Data
132.151,18,Tx Data
132.151,20,Tx Data
132.151,21,Tx Data
132.152,25,Rx Data
132.153,29,Tx Data
132.155,20,Tx Data
132.155,24,Rx Data
132.155,0,Tx Data
132.157,1,Rx Data
132.159,19,Tx Data
132.159,20,Tx Data
132.161,19,Tx Data
132.161,22,Rx Data
132.163,14,Tx Data
132.163,29,Tx Data
132.163,16,Rx Data
132.164,26,Rx Data
132.165,20,Tx Data
132.165,24,Tx Data
132.166,26,Rx Data
132.167,17,Tx Data
132.169,25,Tx Data
132.169,29,Tx Data
132.17,18,Tx Data
132.17,21,Tx Data
132.174,17,Rx Data
132.174,16,Tx Data
132.176,16,Tx Data
132.176,22,Tx Data
132.176,24,Tx Data
132.178,15,Tx Data
132.178,19,Tx Data
132.178,25,Tx Data
132.18,18,Tx Data
132.18,25,Tx Data
132.18,26,Tx Data
132.181,20,Rx Data
132.182,26,Tx Data
132.184,29,Tx Data
132.186,25,Tx Data
132.188,17,Tx Data
132.19,21,Tx Data
132.19,11,Tx Data
132.19,11,Tx Data
132.191,2,Tx Data
132.192,19,Tx Data
132.192,22,Tx Data
132.192,26,Tx Data
132.193,22,Rx Data
132.194,17,Rx Data
132.194,17,Tx Data
132.194,18,Tx Data
132.194,27,Tx Data
132.196,16,Tx Data
132.196,18,Tx Data
132.196,19,Tx Data
132.196,23,Tx Data
132.196,24,Tx Data
132.198,17,Tx Data
132.2,16,Rx Data
132.2,15,Tx Data
132.202,17,Tx Data
132.202,20,Tx Data
132.204,23,Tx Data
132.204,28,Tx Data
132.206,15,Tx Data
132.207,25,Rx Data
132.208,22,Tx Data
132.208,23,Tx Data
132.208,29,Tx Data
132.209,20,Rx Data
132.209,25,Rx Data
132.209,3,Tx Data
132.21,27,Tx Data
132.212,15,Tx Data
132.212,20,Tx Data
132.213,20,Rx Data
132.214,15,Tx Data
132.214,28,Tx Data
132.215,16,Rx Data
132.216,15,Tx Data
132.216,17,Tx Data
132.216,19,Tx Data
132.216,20,Rx Data
132.218,17,Tx Data
132.218,28,Tx Data
132.22,18,Tx Data
132.22,20,Tx Data
132.22,23,Tx Data
132.222,18,Tx Data
132.222,22,Tx Data
132.222,25,Tx Data
132.223,26,Tx Data
132.223,28,Tx Data
132.225,29,Tx Data
132.227,16,Rx Data
132.227,19,Tx Data
132.227,25,Tx Data
132.228,4,Tx Data
132.229,17,Rx Data
132.229,15,Tx Data
132.229,24,Tx Data
132.231,19,Tx Data
132.231,24,Tx Data
132.231,26,Tx Data
132.233,25,Tx Data
132.235,15,Tx Data
132.235,29,Tx Data
132.237,17,Rx Data
132.239,16,Tx Data
132.239,23,Tx Data
132.239,17,Rx Data
132.241,15,Tx Data
132.241,19,Tx Data
132.241,29,Tx Data
132.243,24,Tx Data
132.245,27,Tx Data
132.253,16,Rx Data
