time,nodeId,eventType
48.8925,6,Rx Data
48.8946,15,Tx Data
48.8946,19,Tx Data
48.8946,21,Tx Data
48.8947,8,Rx Data
48.8965,17,Rx Data
48.8966,18,Tx Data
48.8966,26,Tx Data
48.8968,8,Rx Data
48.8985,16,Tx Data
48.8985,26,Tx Data
48.9005,25,Tx Data
48.9025,15,Tx Data
48.9025,26,Tx Data
48.9038,28,Rx Data
48.9064,27,Tx Data
48.9083,24,Rx Data
48.9084,26,Tx Data
48.9098,10,Rx Data
48.9103,19,Tx Data
48.9118,17,Rx Data
48.9123,20,Tx Data
48.9123,25,Tx Data
48.9142,16,Tx Data
48.9142,27,Tx Data
48.9142,28,Tx Data
48.9161,17,Rx Data
48.9162,20,Tx Data
48.9182,28,Tx Data
48.9211,24,Rx Data
48.9221,17,Tx Data
48.9221,23,Tx Data
48.9221,24,Tx Data
48.9227,8,Rx Data
48.9233,25,Rx Data
48.9241,21,Tx Data
48.926,19,Tx Data
48.926,27,Tx Data
48.927,10,Rx Data
48.928,26,Tx Data
48.9299,16,Tx Data
48.9299,17,Tx Data
48.9299,28,Tx Data
48.9319,21,Tx Data
48.9319,23,Tx Data
48.9337,25,Rx Data
48.9339,16,Tx Data
48.9339,27,Tx Data
48.9339,29,Tx Data
48.9356,6,Rx Data
48.9358,16,Tx Data
48.9378,22,Tx Data
48.9378,26,Tx Data
48.9378,27,Tx Data
48.9381,17,Rx Data
48.9398,15,Tx Data
48.9403,16,Rx Data
48.9417,15,Tx Data
48.9417,24,Tx Data
48.9417,25,Tx Data
48.9417,29,Tx Data
48.9422,6,Rx Data
48.9437,15,Tx Data
48.9437,18,Tx Data
48.9437,21,Tx Data
48.9457,25,Rx Data
48.9468,17,Rx Data
48.9476,18,Tx Data
48.948,20,Rx Data
48.9486,6,Rx Data
48.9488,22,Rx Data
48.9496,21,Tx Data
48.9502,6,Tx Data
48.9502,6,Tx Data
48.9515,15,Tx Data
48.9515,18,Tx Data
48.9515,26,Tx Data
48.953,10,Rx Data
48.953,6,Rx Data
48.9535,19,Tx Data
48.9535,20,Tx Data
48.9535,27,Tx Data
48.9555,16,Tx Data
48.9594,24,Tx Data
48.9594,26,Tx Data
48.9594,29,Tx Data
48.9598,2,Tx Data
48.9614,16,Tx Data
48.9614,17,Tx Data
48.9614,26,Tx Data
48.9614,27,Tx Data
48.9614,29,Tx Data
48.9619,17,Rx Data
48.9633,21,Tx Data
48.9633,26,Tx Data
48.964,25,Rx Data
48.9653,16,Tx Data
48.9653,17,Tx Data
48.9653,26,Tx Data
48.9658,24,Rx Data
48.9672,22,Tx Data
48.9672,23,Tx Data
48.9679,22,Rx Data
48.9692,17,Tx Data
48.9712,23,Tx Data
48.9724,6,Rx Data
48.975,20,Rx Data
48.9751,27,Tx Data
48.979,8,Rx Data
48.979,26,Tx Data
48.9808,24,Rx Data
48.981,25,Tx Data
48.9812,8,Rx Data
48.9829,20,Tx Data
48.9829,29,Tx Data
48.9836,28,Rx Data
48.9849,20,Tx Data
48.9855,6,Rx Data
48.9855,8,Rx Data
48.9869,21,Tx Data
48.9869,25,Tx Data
48.9888,18,Tx Data
48.99,20,Rx Data
48.9908,23,Tx Data
48.9915,24,Rx Data
48.9947,15,Tx Data
48.9947,25,Tx Data
48.9947,29,Tx Data
48.9967,18,Tx Data
48.9967,24,Tx Data
48.9967,26,Tx Data
48.9967,29,Tx Data
48.9978,16,Rx Data
48.9978,24,Rx Data
48.9981,25,Rx Data
48.9986,21,Tx Data
48.9986,28,Tx Data
49.0042,24,Rx Data
49.0064,24,Rx Data
49.0095,6,Rx Data
49.0117,10,Rx Data
49.0161,20,Rx Data
49.0213,24,Rx Data
49.0313,10,Rx Data
49.0335,10,Rx Data
49.034,24,Rx Data
49.0346,25,Rx Data
49.0356,17,Rx Data
49.0378,17,Rx Data
49.0382,16,Rx Data
49.04,17,Rx Data
49.0404,24,Rx Data
49.0425,16,Rx Data
49.0444,8,Rx Data
49.0506,16,Tx Data
49.0509,17,Rx Data
49.0526,18,Tx Data
49.0526,22,Tx Data
49.0526,23,Tx Data
49.0532,6,Rx Data
49.0553,16,Rx Data
49.0565,16,Tx Data
49.0565,23,Tx Data
49.0575,6,Rx Data
49.0598,8,Rx Data
49.0598,3,Tx Data
49.0624,19,Tx Data
49.0624,29,Tx Data
49.0641,10,Rx Data
49.0643,29,Tx Data
49.0653,25,Rx Data
49.0659,22,Rx Data
49.0663,15,Tx Data
49.0663,25,Tx Data
49.0683,8,Tx Data
49.0683,8,Tx Data
49.0696,25,Rx Data
49.0705,8,Rx Data
49.0722,23,Tx Data
49.0727,10,Rx Data
49.0742,17,Tx Data
49.0761,23,Tx Data
49.0761,25,Tx Data
49.0765,25,Rx Data
49.0781,17,Tx Data
49.0792,10,Rx Data
49.08,20,Tx Data
49.08,22,Tx Data
49.08,25,Tx Data
49.08,26,Tx Data
49.08,27,Tx Data
49.082,20,Tx Data
49.082,21,Tx Data
49.082,26,Tx Data
49.0834,17,Rx Data
49.0851,22,Rx Data
49.0856,17,Rx Data
49.0859,20,Tx Data
49.0859,25,Tx Data
49.0879,28,Tx Data
49.0899,15,Tx Data
49.0899,20,Tx Data
49.0899,22,Tx Data
49.0899,25,Tx Data
49.0918,19,Tx Data
49.0918,24,Tx Data
49.0937,24,Rx Data
49.0938,25,Tx Data
49.0938,26,Tx Data
49.0957,19,Tx Data
49.0957,24,Tx Data
49.096,5,Tx Data
49.0964,17,Rx Data
49.0969,20,Rx Data
49.0977,15,Tx Data
49.0977,20,Tx Data
49.0997,16,Tx Data
49.0997,21,Tx Data
49.0997,27,Tx Data
49.1016,24,Tx Data
49.1016,25,Tx Data
49.1033,10,Rx Data
49.1033,6,Rx Data
49.1036,20,Tx Data
49.1036,25,Tx Data
49.1049,17,Rx Data
49.1055,6,Rx Data
49.1056,29,Tx Data
49.1072,17,Rx Data
49.1075,17,Tx Data
49.1075,26,Tx Data
49.1075,27,Tx Data
49.1077,10,Rx Data
49.1095,15,Tx Data
49.1095,16,Tx Data
49.1099,10,Rx Data
49.1119,20,Rx Data
49.1121,10,Rx Data
49.1141,25,Rx Data
49.1173,18,Tx Data
49.1186,10,Rx Data
49.1193,19,Tx Data
49.1204,25,Rx Data
49.1207,10,Rx Data
49.1213,19,Tx Data
49.1213,27,Tx Data
49.1224,17,Rx Data
49.1247,20,Rx Data
49.1252,16,Tx Data
49.1252,18,Tx Data
49.1252,22,Tx Data
49.1252,25,Tx Data
49.1268,17,Rx Data
49.1269,28,Rx Data
49.1271,15,Tx Data
49.1271,16,Tx Data
49.1277,24,Rx Data
49.1291,22,Tx Data
49.1298,16,Rx Data
49.1311,24,Tx Data
49.1317,8,Rx Data
49.133,16,Tx Data
49.133,24,Tx Data
49.135,27,Tx Data
49.135,28,Tx Data
49.1354,25,Rx Data
49.136,8,Rx Data
49.137,23,Tx Data
49.137,27,Tx Data
49.1375,20,Rx Data
49.1375,26,Rx Data
49.1389,15,Tx Data
49.1389,17,Tx Data
49.1389,23,Tx Data
49.1419,25,Rx Data
49.1429,21,Tx Data
49.1443,17,Rx Data
49.1448,29,Tx Data
49.1468,15,Tx Data
49.1468,17,Tx Data
49.1468,20,Tx Data
49.1468,28,Tx Data
49.1487,15,Tx Data
49.1487,24,Tx Data
49.149,6,Rx Data
49.149,24,Rx Data
49.1512,6,Rx Data
49.1533,24,Rx Data
49.1546,17,Tx Data
49.1546,20,Tx Data
49.1566,23,Tx Data
49.1575,22,Rx Data
49.1586,27,Tx Data
49.1586,29,Tx Data
49.1591,28,Rx Data
49.1605,16,Tx Data
49.1612,28,Rx Data
49.1625,21,Tx Data
49.1644,20,Tx Data
49.1644,23,Tx Data
49.1664,25,Tx Data
49.1703,18,Tx Data
49.1709,6,Rx Data
49.1723,16,Tx Data
49.1723,26,Tx Data
49.1723,28,Tx Data
49.1725,17,Rx Data
49.1731,6,Rx Data
49.1762,18,Tx Data
49.1762,21,Tx Data
49.1767,22,Rx Data
49.1769,17,Rx Data
49.1775,6,Rx Data
49.1782,15,Tx Data
49.1797,10,Rx Data
49.1801,22,Tx Data
49.1821,21,Tx Data
49.1831,22,Rx Data
49.1831,16,Rx Data
49.1839,6,Rx Data
49.1848,20,Rx Data
49.186,15,Tx Data
49.186,27,Tx Data
49.1864,10,Tx Data
49.188,15,Tx Data
49.188,19,Tx Data
49.188,20,Tx Data
49.19,22,Tx Data
49.19,23,Tx Data
49.1919,20,Tx Data
49.1919,24,Tx Data
49.1919,28,Tx Data
49.1939,17,Tx Data
49.1939,21,Tx Data
49.1939,28,Tx Data
49.1939,29,Tx Data
49.1958,20,Tx Data
49.1958,24,Tx Data
49.1978,16,Tx Data
49.1978,20,Tx Data
49.1978,21,Tx Data
49.1978,26,Tx Data
49.1998,16,Tx Data
49.1998,26,Tx Data
49.1998,29,Tx Data
49.2017,22,Tx Data
49.2023,20,Rx Data
49.2032,17,Rx Data
49.2035,8,Rx Data
49.2037,21,Tx Data
49.2037,29,Tx Data
49.2065,16,Rx Data
49.2076,20,Tx Data
49.2076,26,Tx Data
49.2087,24,Rx Data
49.2096,20,Tx Data
49.2108,24,Rx Data
49.2115,16,Tx Data
49.2115,19,Tx Data
49.2115,28,Tx Data
49.2135,23,Tx Data
49.2172,24,Rx Data
49.2173,28,Rx Data
49.219,10,Rx Data
49.2194,22,Tx Data
49.2194,26,Tx Data
49.2211,6,Rx Data
49.2214,18,Tx Data
49.2214,23,Tx Data
49.2233,21,Tx Data
49.2233,23,Tx Data
49.2233,24,Tx Data
49.2236,24,Rx Data
49.2253,28,Tx Data
49.2257,16,Rx Data
49.2259,26,Rx Data
49.2272,16,Tx Data
49.2272,19,Tx Data
49.2276,10,Rx Data
49.2292,18,Tx Data
49.2292,24,Tx Data
49.2298,6,Rx Data
49.2302,20,Rx Data
49.2312,16,Tx Data
49.2312,19,Tx Data
49.2312,21,Tx Data
49.2312,22,Tx Data
49.2312,28,Tx Data
49.2321,24,Rx Data
49.2331,22,Tx Data
49.2336,17,Rx Data
49.2341,6,Rx Data
49.2351,21,Tx Data
49.2363,16,Rx Data
49.239,28,Tx Data
49.241,22,Tx Data
49.2427,22,Rx Data
49.2429,21,Tx Data
49.2429,26,Tx Data
49.2469,20,Tx Data
49.2469,23,Tx Data
49.2508,20,Tx Data
49.2528,27,Tx Data
49.2547,23,Tx Data
49.2547,24,Tx Data
49.2547,26,Tx Data
49.2547,28,Tx Data
49.2549,20,Rx Data
49.2555,6,Rx Data
49.2555,8,Rx Data
49.2577,10,Rx Data
49.2598,16,Rx Data
49.2599,8,Rx Data
49.2606,15,Tx Data
49.2618,17,Rx Data
49.2626,17,Tx Data
49.2626,19,Tx Data
49.2633,20,Rx Data
49.264,17,Rx Data
49.2645,23,Tx Data
49.2645,28,Tx Data
49.2655,25,Rx Data
49.2665,18,Tx Data
49.2665,24,Tx Data
49.2724,18,Tx Data
49.2724,20,Tx Data
49.2724,27,Tx Data
49.2743,15,Tx Data
49.2743,22,Tx Data
49.2744,20,Rx Data
49.2763,19,Tx Data
49.2763,23,Tx Data
49.2763,29,Tx Data
49.2779,6,Tx Data
49.2783,22,Tx Data
49.2783,24,Tx Data
49.2822,17,Tx Data
49.2822,24,Tx Data
49.2857,25,Rx Data
49.2861,24,Tx Data
49.2878,8,Rx Data
49.2881,21,Tx Data
49.2881,27,Tx Data
49.2897,22,Rx Data
49.29,10,Rx Data
49.2901,29,Tx Data
49.2904,28,Rx Data
49.292,20,Tx Data
49.292,22,Tx Data
49.292,23,Tx Data
49.294,15,Tx Data
49.294,21,Tx Data
49.2959,22,Tx Data
49.2962,24,Rx Data
49.2965,17,Rx Data
49.2979,17,Tx Data
49.2999,27,Tx Data
49.3018,22,Tx Data
49.3031,8,Rx Data
49.3038,20,Tx Data
49.3047,24,Rx Data
49.3053,8,Rx Data
49.3058,22,Tx Data
49.3058,23,Tx Data
49.3074,10,Rx Data
49.3077,20,Tx Data
49.3077,23,Tx Data
49.3077,29,Tx Data
49.309,22,Rx Data
49.3096,10,Rx Data
49.3096,6,Rx Data
49.3096,8,Rx Data
49.3096,25,Rx Data
49.3097,22,Tx Data
49.3116,17,Tx Data
49.3117,10,Rx Data
49.3136,21,Tx Data
49.3138,27,Rx Data
49.3139,20,Rx Data
49.3156,23,Tx Data
49.3162,10,Rx Data
49.3175,16,Tx Data
49.3175,17,Tx Data
49.3175,22,Tx Data
49.318,17,Rx Data
49.3182,25,Rx Data
49.3183,6,Rx Data
49.3195,19,Tx Data
49.3205,8,Rx Data
49.3218,16,Rx Data
49.3234,19,Tx Data
49.3234,20,Tx Data
49.3234,24,Tx Data
49.3254,19,Tx Data
49.3254,21,Tx Data
49.3254,26,Tx Data
49.3254,29,Tx Data
49.3273,18,Tx Data
49.3273,22,Tx Data
49.3293,18,Tx Data
49.3293,28,Tx Data
49.3313,17,Rx Data
49.3313,15,Tx Data
49.3313,21,Tx Data
49.3314,6,Rx Data
49.3332,21,Tx Data
49.3332,22,Tx Data
49.3332,25,Tx Data
49.3352,21,Tx Data
49.3391,15,Tx Data
49.3391,24,Tx Data
49.3411,17,Tx Data
49.3411,28,Tx Data
49.3422,6,Rx Data
49.343,23,Tx Data
49.345,15,Tx Data
49.345,20,Tx Data
49.345,26,Tx Data
49.3462,28,Rx Data
49.3465,17,Rx Data
49.347,15,Tx Data
49.347,16,Tx Data
49.3473,22,Rx Data
49.3489,21,Tx Data
49.3489,28,Tx Data
49.3509,17,Rx Data
49.3509,17,Tx Data
49.3509,19,Tx Data
49.3509,21,Tx Data
49.3529,19,Tx Data
49.3548,24,Tx Data
49.3553,6,Rx Data
49.3558,22,Rx Data
49.3579,22,Rx Data
49.3587,29,Tx Data
49.36,24,Rx Data
49.3607,16,Tx Data
49.3627,19,Tx Data
49.3627,27,Tx Data
49.3633,20,Rx Data
49.3641,8,Rx Data
49.3666,19,Tx Data
49.3686,15,Tx Data
49.3694,2,Tx Data
49.3705,16,Tx Data
49.3705,28,Tx Data
49.3725,16,Tx Data
49.3725,29,Tx Data
49.3728,22,Rx Data
49.3744,18,Tx Data
49.3744,20,Tx Data
49.3744,24,Tx Data
49.3748,8,Rx Data
49.3764,28,Tx Data
49.3784,24,Tx Data
49.3784,26,Tx Data
49.3803,26,Tx Data
49.3807,26,Rx Data
49.3823,16,Tx Data
49.3834,24,Rx Data
49.3835,8,Rx Data
49.3836,17,Rx Data
49.3843,16,Tx Data
49.3843,19,Tx Data
49.3843,24,Tx Data
49.3843,26,Tx Data
49.3864,12,Tx Data
49.3882,27,Tx Data
49.3882,28,Tx Data
49.3914,26,Rx Data
49.392,22,Rx Data
49.3921,18,Tx Data
49.3922,6,Rx Data
49.3923,17,Rx Data
49.3941,21,Tx Data
49.3941,29,Tx Data
49.3944,6,Rx Data
49.3957,28,Rx Data
49.3957,25,Rx Data
49.396,8,Tx Data
49.396,24,Tx Data
49.3966,8,Rx Data
49.3984,22,Rx Data
49.4,17,Tx Data
49.4,23,Tx Data
49.4009,8,Rx Data
49.401,17,Rx Data
49.4019,20,Tx Data
49.4019,25,Tx Data
49.4027,16,Rx Data
49.4039,23,Tx Data
49.4039,24,Tx Data
49.4045,13,Tx Data
49.4058,22,Tx Data
49.4074,10,Rx Data
49.4078,22,Tx Data
49.4085,28,Rx Data
49.4096,8,Rx Data
49.4098,21,Tx Data
49.4098,26,Tx Data
49.4098,29,Tx Data
49.4112,16,Rx Data
49.4112,24,Rx Data
49.4117,17,Rx Data
49.4117,23,Tx Data
49.4128,28,Rx Data
49.4133,24,Rx Data
49.4137,22,Tx Data
49.4137,26,Tx Data
49.4139,17,Rx Data
49.4157,16,Tx Data
49.4157,20,Tx Data
49.4157,24,Tx Data
49.4157,26,Tx Data
49.416,17,Rx Data
49.417,25,Rx Data
49.4196,22,Tx Data
49.4196,25,Tx Data
49.4196,28,Tx Data
49.4226,17,Rx Data
49.4255,20,Tx Data
49.4255,26,Tx Data
49.4255,20,Rx Data
49.4274,17,Tx Data
49.4274,21,Tx Data
49.4274,24,Tx Data
49.4274,25,Tx Data
49.4274,29,Tx Data
49.4294,21,Tx Data
49.4298,20,Rx Data
49.4314,18,Tx Data
49.4314,26,Tx Data
49.4329,20,Rx Data
49.4333,1,Tx Data
49.4333,15,Tx Data
49.4333,16,Tx Data
49.4333,24,Tx Data
49.4353,25,Tx Data
49.4373,15,Tx Data
49.4373,16,Tx Data
49.4373,17,Tx Data
49.4373,22,Tx Data
49.4392,23,Tx Data
49.4401,17,Rx Data
49.4412,17,Tx Data
49.4412,22,Tx Data
49.4412,26,Tx Data
49.4423,10,Rx Data
49.4431,25,Tx Data
49.4431,27,Tx Data
49.4431,29,Tx Data
49.4441,20,Rx Data
49.4451,27,Tx Data
49.4471,21,Tx Data
49.449,22,Tx Data
49.4494,16,Rx Data
49.4514,28,Rx Data
49.453,20,Tx Data
49.453,22,Tx Data
49.4537,16,Rx Data
49.4549,21,Tx Data
49.4549,22,Tx Data
49.4569,15,Tx Data
49.4577,6,Rx Data
49.4608,28,Tx Data
49.4608,29,Tx Data
49.4618,20,Rx Data
49.4618,25,Rx Data
49.4619,17,Rx Data
49.4628,21,Tx Data
49.4628,22,Tx Data
49.464,17,Rx Data
49.4647,16,Tx Data
49.4647,19,Tx Data
49.4647,20,Tx Data
49.4647,21,Tx Data
49.4647,24,Tx Data
49.4647,25,Tx Data
49.4647,26,Tx Data
49.4647,28,Tx Data
49.4662,25,Rx Data
49.4667,27,Tx Data
49.4667,28,Tx Data
49.4667,29,Tx Data
49.4683,12,Tx Data
49.4683,12,Tx Data
49.4685,10,Rx Data
49.4685,6,Rx Data
49.4685,8,Rx Data
49.4686,22,Rx Data
49.4687,20,Tx Data
49.4687,21,Tx Data
49.4706,24,Tx Data
49.4708,22,Rx Data
49.4726,19,Tx Data
49.4745,21,Tx Data
49.475,22,Rx Data
49.4765,18,Tx Data
49.4765,21,Tx Data
49.4765,25,Tx Data
49.4765,29,Tx Data
49.4767,25,Rx Data
49.4785,25,Tx Data
49.4785,27,Tx Data
49.4793,16,Rx Data
49.4804,15,Tx Data
49.4804,24,Tx Data
49.4824,16,Tx Data
49.4824,24,Tx Data
49.4844,16,Tx Data
49.4844,20,Tx Data
49.4844,28,Tx Data
49.4883,15,Tx Data
49.4883,23,Tx Data
49.4902,19,Tx Data
49.4902,21,Tx Data
49.4902,24,Tx Data
49.4902,25,Tx Data
49.4922,16,Tx Data
49.4927,6,Rx Data
49.4942,18,Tx Data
49.4942,19,Tx Data
49.4942,28,Tx Data
49.4961,16,Tx Data
49.4961,17,Tx Data
49.4961,18,Tx Data
49.4961,28,Tx Data
49.4961,29,Tx Data
49.4971,0,Tx Data
49.4981,15,Tx Data
49.4981,27,Tx Data
49.5007,25,Rx Data
49.502,28,Tx Data
49.5027,24,Rx Data
49.5031,17,Rx Data
49.5035,8,Rx Data
49.504,21,Tx Data
49.504,23,Tx Data
49.5056,5,Tx Data
49.5059,19,Tx Data
49.5059,22,Tx Data
49.5059,25,Tx Data
49.5079,21,Tx Data
49.5079,25,Rx Data
49.5099,25,Tx Data
49.5099,26,Tx Data
49.5118,21,Tx Data
49.5118,29,Tx Data
49.5138,23,Tx Data
49.5145,10,Rx Data
49.5145,20,Rx Data
49.5158,18,Tx Data
49.5158,27,Tx Data
49.5177,27,Tx Data
49.5197,23,Tx Data
49.521,26,Rx Data
49.521,10,Rx Data
49.5216,23,Tx Data
49.5256,20,Tx Data
49.5256,22,Tx Data
49.5256,26,Tx Data
49.5274,25,Rx Data
49.5275,17,Tx Data
49.5275,29,Tx Data
49.5295,16,Tx Data
49.5295,22,Tx Data
49.5298,8,Rx Data
49.5315,23,Tx Data
49.5315,25,Tx Data
49.5315,28,Tx Data
49.5334,22,Tx Data
49.5334,24,Tx Data
49.5334,25,Tx Data
49.5334,27,Tx Data
49.5354,21,Tx Data
49.5354,24,Tx Data
49.5354,26,Tx Data
49.5359,20,Rx Data
49.5373,15,Tx Data
49.5373,29,Tx Data
49.5376,17,Rx Data
49.5393,27,Tx Data
49.5407,8,Rx Data
49.5413,16,Tx Data
49.5413,17,Tx Data
49.5413,28,Tx Data
49.5432,23,Tx Data
49.5432,25,Tx Data
49.5452,10,Rx Data
49.5452,24,Tx Data
49.5472,16,Tx Data
49.5472,22,Tx Data
49.5491,20,Tx Data
49.5491,28,Tx Data
49.553,18,Tx Data
49.553,19,Tx Data
49.5549,17,Rx Data
49.555,19,Tx Data
49.557,25,Tx Data
49.5581,24,Rx Data
49.5589,20,Tx Data
49.5589,23,Tx Data
49.5589,25,Tx Data
49.5589,29,Tx Data
49.5609,15,Tx Data
49.5609,28,Tx Data
49.5609,29,Tx Data
49.5629,23,Tx Data
49.5629,24,Tx Data
49.5632,20,Rx Data
49.5632,25,Rx Data
49.5648,6,Rx Data
49.5648,19,Tx Data
49.5648,21,Tx Data
49.5668,21,Tx Data
49.5668,23,Tx Data
49.5668,24,Tx Data
49.5687,17,Tx Data
49.5687,19,Tx Data
49.5691,10,Rx Data
49.57,17,Rx Data
49.5701,20,Rx Data
49.5713,10,Rx Data
49.5722,17,Rx Data
49.5735,6,Rx Data
49.5746,15,Tx Data
49.5769,28,Rx Data
49.5794,22,Rx Data
49.5805,24,Tx Data
49.5805,25,Tx Data
49.5805,28,Tx Data
49.5825,20,Tx Data
49.5825,23,Tx Data
49.5845,16,Tx Data
49.5859,16,Rx Data
49.5864,14,Tx Data
49.5864,15,Tx Data
49.5864,26,Tx Data
49.5864,29,Tx Data
49.5874,20,Rx Data
49.5884,29,Tx Data
49.5903,16,Tx Data
49.5903,23,Tx Data
49.5903,28,Tx Data
49.5923,18,Tx Data
49.5923,28,Tx Data
49.5932,6,Rx Data
49.5943,25,Tx Data
49.5962,16,Tx Data
49.5976,8,Rx Data
49.5981,17,Rx Data
49.5982,19,Tx Data
49.5982,21,Tx Data
49.5986,22,Rx Data
49.6002,18,Tx Data
49.6002,26,Tx Data
49.6007,16,Rx Data
49.6021,29,Tx Data
49.6025,17,Rx Data
49.6041,23,Tx Data
49.6041,24,Tx Data
49.6046,17,Rx Data
49.6049,24,Rx Data
49.606,21,Tx Data
49.606,25,Tx Data
49.6063,6,Rx Data
49.608,17,Tx Data
49.608,22,Tx Data
49.608,24,Tx Data
49.61,15,Tx Data
49.61,26,Tx Data
49.6106,10,Rx Data
49.6119,25,Tx Data
49.6119,29,Tx Data
49.615,10,Rx Data
49.6151,20,Rx Data
49.6152,2,Tx Data
49.6159,15,Tx Data
49.6159,24,Tx Data
49.6178,25,Tx Data
49.6198,27,Tx Data
49.6217,19,Tx Data
49.6217,26,Tx Data
49.6221,17,Rx Data
49.6237,19,Tx Data
49.626,6,Rx Data
49.6262,24,Rx Data
49.6264,20,Rx Data
49.6264,25,Rx Data
49.6276,17,Tx Data
49.6276,23,Tx Data
49.6276,27,Tx Data
49.6283,16,Rx Data
49.6296,18,Tx Data
49.6305,24,Rx Data
49.6316,28,Tx Data
49.6324,6,Rx Data
49.6327,22,Rx Data
49.633,17,Rx Data
49.6335,18,Tx Data
49.6351,27,Rx Data
49.6355,15,Tx Data
49.6366,10,Rx Data
49.6366,8,Rx Data
49.6374,25,Rx Data
49.6374,15,Tx Data
49.6374,22,Tx Data
49.641,10,Rx Data
49.6414,17,Tx Data
49.6414,20,Tx Data
49.6414,21,Tx Data
49.6418,8,Tx Data
49.6433,26,Tx Data
49.6473,25,Tx Data
49.6475,6,Rx Data
49.648,17,Rx Data
49.6492,15,Tx Data
49.6492,19,Tx Data
49.6492,21,Tx Data
49.6496,10,Rx Data
49.6503,17,Rx Data
49.6512,19,Tx Data
49.6512,21,Tx Data
49.6518,8,Rx Data
49.6525,20,Rx Data
49.6531,18,Tx Data
49.6531,21,Tx Data
49.6569,20,Rx Data
49.6583,6,Rx Data
49.659,29,Tx Data
49.6605,8,Rx Data
49.661,25,Tx Data
49.6625,1,Rx Data
49.663,20,Tx Data
49.663,23,Tx Data
49.663,29,Tx Data
49.6632,28,Rx Data
49.6669,17,Tx Data
49.6669,22,Tx Data
49.6669,24,Tx Data
49.6688,22,Tx Data
49.6688,27,Tx Data
49.6699,20,Rx Data
49.6708,16,Tx Data
49.6708,20,Tx Data
49.6713,6,Rx Data
49.6721,25,Rx Data
49.6728,20,Tx Data
49.6728,27,Tx Data
49.6734,10,Rx Data
49.6743,17,Rx Data
49.6767,18,Tx Data
49.6767,24,Tx Data
49.6767,26,Tx Data
49.6777,6,Rx Data
49.6826,28,Tx Data
49.6842,6,Rx Data
49.6865,20,Tx Data
49.6865,28,Tx Data
49.6885,24,Tx Data
49.6885,27,Tx Data
49.6916,20,Rx Data
49.6924,16,Tx Data
49.6924,22,Tx Data
49.6924,24,Tx Data
49.6929,8,Rx Data
49.6945,16,Rx Data
49.6959,27,Rx Data
49.6995,10,Rx Data
49.6995,6,Rx Data
49.7002,21,Tx Data
49.7002,23,Tx Data
49.7022,17,Tx Data
49.7042,20,Tx Data
49.7056,7,Tx Data
49.7081,16,Tx Data
49.7081,20,Tx Data
49.7081,24,Tx Data
49.7081,26,Tx Data
49.7101,19,Tx Data
49.7101,20,Tx Data
49.7101,27,Tx Data
49.712,16,Tx Data
49.712,23,Tx Data
49.712,25,Tx Data
49.7126,8,Rx Data
49.714,16,Tx Data
49.7148,6,Rx Data
49.7156,25,Rx Data
49.7159,18,Tx Data
49.7179,19,Tx Data
49.7179,24,Tx Data
49.7179,25,Tx Data
49.7199,28,Tx Data
49.7218,16,Tx Data
49.7218,19,Tx Data
49.7221,16,Rx Data
49.7237,8,Tx Data
49.7238,16,Tx Data
49.7238,18,Tx Data
49.7238,25,Tx Data
49.7258,19,Tx Data
49.7258,25,Tx Data
49.7277,16,Tx Data
49.7277,24,Tx Data
49.7285,24,Rx Data
49.7297,15,Tx Data
49.7297,22,Tx Data
49.7297,28,Tx Data
49.7317,17,Tx Data
49.7317,20,Tx Data
49.7322,10,Rx Data
49.7336,18,Tx Data
49.7336,29,Tx Data
49.7343,8,Rx Data
49.7356,22,Tx Data
49.7375,22,Tx Data
49.7375,25,Tx Data
49.7387,10,Rx Data
49.7387,8,Rx Data
49.7395,16,Tx Data
49.7395,23,Tx Data
49.7413,16,Rx Data
49.7413,24,Rx Data
49.7415,19,Tx Data
49.7415,27,Tx Data
49.7434,17,Tx Data
49.7452,10,Rx Data
49.7454,17,Tx Data
49.7454,21,Tx Data
49.7454,26,Tx Data
49.7454,29,Tx Data
49.7474,18,Tx Data
49.7474,27,Tx Data
49.7474,29,Tx Data
49.7493,28,Tx Data
49.7513,27,Tx Data
49.7552,26,Tx Data
49.756,20,Rx Data
49.7572,17,Tx Data
49.7572,18,Tx Data
49.7591,15,Tx Data
49.7591,17,Tx Data
49.7591,28,Tx Data
49.7611,23,Tx Data
49.7611,25,Tx Data
49.7625,6,Rx Data
49.7631,28,Tx Data
49.765,16,Tx Data
49.765,21,Tx Data
49.767,15,Tx Data
49.767,25,Tx Data
49.767,8,Rx Data
49.7689,15,Tx Data
49.7689,29,Tx Data
49.7692,8,Rx Data
49.7709,17,Tx Data
49.7709,20,Tx Data
49.7709,22,Tx Data
49.7713,6,Rx Data
49.7748,16,Tx Data
49.7748,22,Tx Data
49.7748,23,Tx Data
49.7748,24,Tx Data
49.7757,8,Rx Data
49.7768,17,Tx Data
49.7768,22,Tx Data
49.7788,15,Tx Data
49.7788,23,Tx Data
49.7788,26,Tx Data
49.7788,27,Tx Data
49.7807,19,Tx Data
49.782,28,Rx Data
49.7827,25,Tx Data
49.784,24,Rx Data
49.7843,10,Rx Data
49.7843,6,Rx Data
49.7846,21,Tx Data
49.7846,23,Tx Data
49.7861,24,Rx Data
49.7866,17,Tx Data
49.7866,21,Tx Data
49.7886,15,Tx Data
49.7886,22,Tx Data
