time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
61.1,1,0.00925202,0,0,0.00692186,0,1,0.00529637,138864,1,0.0031154,96784,0.5,0.0381866,96784,0.586957,0.015248,113616,0.269231,0.0131055,29456,0.75,0.0124273,151488,0.461538,0.0334564,25248,0.347826,0.0596196,67328,0,0.00973784,0,1,0.0090972,193568,0.479167,0.0128483,96784,0,1.28641,0,1,0.0103129,96784
61.2,1,0.00925202,0,0,0.00692186,0,1,0.00572118,143072,1,0.0031154,96784,0.5,0.0380048,96784,0.586957,0.0152069,113616,0.285714,0.0134766,33664,0.695652,0.013263,134656,0.428571,0.0334564,25248,0.3125,0.0592182,63120,0,0.00973784,0,1,0.0102866,193568,0.5,0.013967,96784,0,1.28641,0,0.958333,0.0103648,96784
61.3,1,0.00925202,0,0,0.00692186,0,0.971429,0.00572118,143072,1,0.00295592,100992,0.521739,0.0373545,100992,0.565217,0.0165664,109408,0.28125,0.0121827,37872,0.652174,0.0136548,126240,0.4,0.0334564,25248,0.304348,0.0592738,58912,0,0.00973784,0,0.916667,0.0106286,185152,0.5,0.014051,96784,0,1.28641,0,0.913043,0.0109239,88368
61.4,1,0.00925202,0,0,0.00692186,0,0.944444,0.00572118,143072,1,0.00310142,96784,0.521739,0.0370958,100992,0.520833,0.0183516,105200,0.294118,0.0132821,42080,0.608696,0.014407,117824,0.411765,0.0570351,29456,0.304348,0.0705823,58912,0,0.00973784,0,0.891304,0.0153224,172528,0.5,0.0143223,96784,0,1.28641,0,0.913043,0.020533,88368
61.5,1,0.00925202,0,0,0.00692186,0,0.974359,0.0123056,159904,1,0.00316806,96784,0.5,0.0365771,96784,0.543478,0.0193942,105200,0.305556,0.0165943,46288,0.541667,0.0148952,109408,0.388889,0.0570351,29456,0.347826,0.0741623,67328,0,0.00973784,0,1,0.0258605,193568,0.5,0.0144906,96784,0,1.28641,0,1,0.0273794,96784
61.6,1,0.00925202,0,0,0.00692186,0,1,0.012507,164112,1,0.00316806,96784,0.479167,0.0365103,96784,0.5,0.0205207,96784,0.315789,0.0159469,50496,0.5,0.0160013,96784,0.368421,0.0570351,29456,0.291667,0.0761224,58912,0,0.00973784,0,1,0.0259553,193568,0.521739,0.0142174,100992,0,1.28641,0,1,0.0278718,96784
61.7,1,0.00925202,0,0,0.00692186,0,1,0.0123294,168320,1,0.00307006,96784,0.5,0.0366231,96784,0.456522,0.0220716,88368,0.285714,0.0159469,50496,0.434783,0.016955,84160,0.4,0.0899269,33664,0.282609,0.0777922,54704,0,0.00973784,0,0.979167,0.0262176,197776,0.5,0.0149364,96784,0,1.28641,0,1.04348,0.0277796,100992
61.8,1,0.00925202,0,0,0.00692186,0,1,0.0121363,172528,1,0.00300643,100992,0.521739,0.0356845,100992,0.5,0.0241452,96784,0.318182,0.0157896,58912,0.391304,0.0182144,75744,0.363636,0.0899269,33664,0.282609,0.0777922,54704,0,0.00973784,0,1,0.026835,193568,0.5,0.0152472,96784,0,1.28641,0,1,0.0287685,96784
61.9,1,0.00925202,0,0,0.00692186,0,1,0.0120677,176736,1,0.00310615,96784,0.5,0.0354243,96784,0.4375,0.025923,88368,0.326087,0.0161857,63120,0.347826,0.0190754,67328,0.347826,0.0899269,33664,0.282609,0.076208,54704,0,0.00973784,0,1,0.0269974,193568,0.5,0.015038,96784,0,1.28641,0,1,0.0290599,96784
62,1,0.00925202,0,0,0.00692186,0,1.02273,0.0114951,189360,1,0.00303905,96784,0.5,0.0341561,96784,0.5,0.0243285,96784,0.326087,0.0180158,63120,0.291667,0.0213533,58912,0.347826,0.0899269,33664,0.282609,0.0746077,54704,0,0.00973784,0,1,0.0276455,193568,0.479167,0.0153076,96784,0,1.28641,0,1,0.0271386,96784
62.1,1,0.00925202,0,0,0.00692186,0,1,0.0117442,189360,1,0.00305012,96784,0.5,0.03355,96784,0.478261,0.0241218,92576,0.326087,0.0181639,63120,0.26087,0.0234369,50496,0.304348,0.0955357,29456,0.270833,0.0746077,54704,0,0.00973784,0,1,0.0280729,193568,0.5,0.017241,96784,0,1.28641,0,1,0.0277784,100992
62.2,1,0.00925202,0,0,0.00692186,0,1,0.0116012,193568,1,0.00285481,100992,0.5,0.0341603,96784,0.434783,0.022947,84160,0.369565,0.0172975,71536,0.173913,0.024472,33664,0.217391,0.120447,21040,0.26087,0.0700664,50496,0,0.00973784,0,1,0.0268083,201984,0.5,0.0176297,96784,0,1.28641,0,1,0.029199,96784
62.3,1,0.00925202,0,0,0.00692186,0,1,0.0116101,193568,1,0.00285515,96784,0.5,0.0353021,96784,0.4375,0.0229813,88368,0.347826,0.017484,67328,0.152174,0.0260804,29456,0.173913,0.139682,16832,0.26087,0.0628642,50496,0,0.00973784,0,1,0.0269438,193568,0.5,0.0168546,96784,0,1.28641,0,1,0.0286333,96784
