time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
107.1,0,28,54,1,27,54,0,27,54,2,27,54,0,27,54,2,28,54,1,28,54,2,28,54,0,29,54,2,27,54,0,27,54,1,26,54,2,26,54,1,27,54,0,28,54
107.2,0,28,54,1,27,54,0,27,54,2,27,54,0,27,54,2,28,54,1,28,54,2,28,54,0,29,54,2,27,54,0,27,54,1,26,54,2,26,54,1,27,54,0,28,54
107.3,0,28,54,1,27,54,0,27,54,2,27,54,0,27,54,2,28,54,1,28,54,2,28,54,0,29,54,2,27,54,0,27,54,1,26,54,2,26,54,1,27,54,0,28,54
107.4,0,28,54,1,27,54,0,27,54,2,27,54,0,27,54,2,28,54,1,28,54,2,28,54,0,29,54,2,27,54,0,27,54,1,26,54,2,26,54,1,27,54,0,28,54
107.5,0,28,54,1,27,54,0,27,54,2,27,54,0,27,54,2,28,54,1,28,54,2,28,54,0,29,54,2,27,54,0,27,54,1,26,54,2,26,54,1,27,54,0,28,54
107.6,0,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,27,54,2,27,54,0,28,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
107.7,0,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,27,54,2,27,54,0,28,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
107.8,0,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,27,54,2,27,54,0,28,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
107.9,0,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,27,54,2,27,54,0,28,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108,0,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,27,54,2,27,54,0,28,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.1,1,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.2,1,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.3,1,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.4,1,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.5,1,28,54,1,27,54,0,27,54,2,27,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.6,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.7,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.8,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
108.9,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.1,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.2,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.3,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.4,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.5,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.6,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.7,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.8,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
109.9,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
110,1,27,54,1,27,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,27,54,1,26,54,2,25,54,1,26,54,0,27,54
110.1,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.2,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.3,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.4,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.5,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,27,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.6,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.7,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.8,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
110.9,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111,1,27,54,1,26,54,0,27,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.1,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.2,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.3,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.4,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.5,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,25,54,1,26,54,0,27,54
111.6,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
111.7,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
111.8,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
111.9,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.1,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.2,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.3,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.4,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.5,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.6,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.7,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.8,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
112.9,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.1,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.2,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.3,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.4,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.5,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.6,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.7,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.8,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
113.9,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
114,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,26,54,2,24,54,1,26,54,0,27,54
114.1,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,26,54,0,27,54
114.2,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,26,54,0,27,54
114.3,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,26,54,0,27,54
114.4,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,26,54,0,27,54
114.5,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,26,54,0,27,54
114.6,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
114.7,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
114.8,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
114.9,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115,1,27,54,1,26,54,0,26,54,2,26,54,0,26,54,2,27,54,1,26,54,2,26,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
115.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
116.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
117.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
118.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
119.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.7,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.8,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
120.9,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.1,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.2,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.3,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.4,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.5,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
121.6,1,27,54,1,26,54,0,26,54,2,26,54,0,25,54,2,27,54,1,25,54,2,25,54,0,26,54,2,27,54,0,26,54,1,25,54,2,24,54,1,25,54,0,27,54
