time,node_id,channel,tx_power,data_rate,neighbors,interference_dBm,worst_sinr_dB
171.5,4,0,25.5312,54,14,-71.88,27.416
171.5,5,2,27,54,14,-73.0369,28.5594
171.5,6,1,25.5034,54,14,-71.8627,27.5575
171.5,7,2,25.5191,54,14,-71.8568,27.3229
171.5,8,0,26.0388,54,14,-72.4005,27.8655
171.5,9,2,26.5102,54,14,-72.9431,28.0769
171.5,10,0,26,54,14,-72.3091,27.9177
171.5,11,1,25,54,14,-71.6758,27.1481
171.5,12,2,24,54,14,-71.7705,28.1866
171.5,13,1,25.9712,54,14,-72.3774,28.3995
171.5,14,0,27,54,14,-73.5751,28.0248
171.6,0,1,26.5487,54,14,-73.0282,27.6602
171.6,1,1,26.0024,54,14,-72.4459,27.8396
171.6,2,0,26,54,14,-72.4565,27.6926
171.6,3,2,26.013,54,14,-72.4434,28.1553
171.6,4,0,25.5312,54,14,-71.8822,27.4191
171.6,5,2,27,54,14,-73.0421,28.5629
171.6,6,1,25.5034,54,14,-71.8652,27.5607
171.6,7,2,25.5191,54,14,-71.8594,27.326
171.6,8,0,26.0388,54,14,-72.4034,27.8674
171.6,9,2,26.5102,54,14,-72.9473,28.0826
171.6,10,0,26,54,14,-72.3111,27.9203
171.6,11,1,25,54,14,-71.6779,27.1507
171.6,12,2,24,54,14,-71.7726,28.1897
171.6,13,1,25.9712,54,14,-72.3795,28.4027
171.6,14,0,27,54,14,-73.5784,28.0302
171.7,0,1,26.5487,54,14,-73.0324,27.6659
171.7,1,1,26.0024,54,14,-72.4478,27.8429
171.7,2,0,26,54,14,-72.4584,27.6958
171.7,3,2,26.013,54,14,-72.4455,28.1586
171.7,4,0,25.5312,54,14,-71.8844,27.4222
171.7,5,2,27,54,14,-73.0474,28.5664
171.7,6,1,25.5034,54,14,-71.8677,27.5638
171.7,7,2,25.5191,54,14,-71.862,27.3291
171.7,8,0,26.0388,54,14,-72.4062,27.8692
171.7,9,2,26.5102,54,14,-72.9514,28.0883
171.7,10,0,26,54,14,-72.3132,27.9229
171.7,11,1,25,54,14,-71.68,27.1533
171.7,12,2,24,54,14,-71.7747,28.1928
171.7,13,1,25.9712,54,14,-72.3816,28.406
171.7,14,0,27,54,14,-73.5817,28.0357
171.8,0,1,26.5487,54,14,-73.0366,27.6717
171.8,1,1,26.0024,54,14,-72.4497,27.8461
171.8,2,0,26,54,14,-72.4604,27.699
171.8,3,2,26.013,54,14,-72.4476,28.1618
171.8,4,0,25.5312,54,14,-71.8866,27.4253
171.8,5,2,27,54,14,-73.0527,28.5699
171.8,6,1,25.5034,54,14,-71.8702,27.5669
171.8,7,2,25.5191,54,14,-71.8646,27.3322
171.8,8,0,26.0388,54,14,-72.409,27.871
171.8,9,2,26.5102,54,14,-72.9556,28.0941
171.8,10,0,26,54,14,-72.3152,27.9255
171.8,11,1,25,54,14,-71.6821,27.1559
171.8,12,2,24,54,14,-71.7768,28.1959
171.8,13,1,25.9712,54,14,-72.3837,28.4092
171.8,14,0,27,54,14,-73.5849,28.0412
171.9,0,1,26.5487,54,14,-73.0408,27.6774
171.9,1,1,26.0024,54,14,-72.4516,27.8493
171.9,2,0,26,54,14,-72.4623,27.7022
171.9,3,2,26.013,54,14,-72.4497,28.165
171.9,4,0,25.5312,54,14,-71.8889,27.4284
171.9,5,2,27,54,14,-73.0579,28.5735
171.9,6,1,25.5034,54,14,-71.8726,27.57
171.9,7,2,25.5191,54,14,-71.8673,27.3353
171.9,8,0,26.0388,54,14,-72.4118,27.8728
171.9,9,2,26.5102,54,14,-72.9598,28.0998
171.9,10,0,26,54,14,-72.3172,27.9281
171.9,11,1,25,54,14,-71.6841,27.1584
171.9,12,2,24,54,14,-71.7789,28.199
171.9,13,1,25.9712,54,14,-72.3858,28.4124
171.9,14,0,27,54,14,-73.5882,28.0467
172,0,1,26.5487,54,14,-73.0451,27.6831
172,1,1,26.0024,54,14,-72.4535,27.8525
172,2,0,26,54,14,-72.4642,27.7054
172,3,2,26.013,54,14,-72.4517,28.1682
172,4,0,25.5312,54,14,-71.8911,27.4315
172,5,2,27,54,14,-73.0632,28.577
172,6,1,25.5034,54,14,-71.8751,27.573
172,7,2,25.5191,54,14,-71.8699,27.3384
172,8,0,26.0388,54,14,-72.4146,27.8747
172,9,2,26.5102,54,14,-72.9639,28.1055
172,10,0,26,54,14,-72.3192,27.9306
172,11,1,25,54,14,-71.6862,27.161
172,12,2,24,54,14,-71.781,28.2021
172,13,1,25.9712,54,14,-72.3879,28.4156
172,14,0,27,54,14,-73.5916,28.0523
172.1,0,1,26.5487,54,14,-73.0493,27.6889
172.1,1,1,26.0024,54,14,-72.4554,27.8556
172.1,2,0,26,54,14,-72.4661,27.7086
172.1,3,2,26.013,54,14,-72.4538,28.1713
172.1,4,0,25.5312,54,14,-71.8933,27.4346
172.1,5,2,27,54,14,-73.0685,28.5806
172.1,6,1,25.5034,54,14,-71.8776,27.5761
172.1,7,2,25.5191,54,14,-71.8725,27.3415
172.1,8,0,26.0388,54,14,-72.4173,27.8764
172.1,9,2,26.5102,54,14,-72.9681,28.1113
172.1,10,0,26,54,14,-72.3213,27.9332
172.1,11,1,25,54,14,-71.6883,27.1635
172.1,12,2,24,54,14,-71.7831,28.2052
172.1,13,1,25.9712,54,14,-72.39,28.4187
172.1,14,0,27,54,14,-73.5949,28.0578
172.2,0,1,26.5487,54,14,-73.0535,27.6947
172.2,1,1,26.0024,54,14,-72.4573,27.8588
172.2,2,0,26,54,14,-72.468,27.7118
172.2,3,2,26.013,54,14,-72.4559,28.1745
172.2,4,0,25.5312,54,14,-71.8955,27.4377
172.2,5,2,27,54,14,-73.0738,28.5841
172.2,6,1,25.5034,54,14,-71.8801,27.5792
172.2,7,2,25.5191,54,14,-71.8751,27.3446
172.2,8,0,26.0388,54,14,-72.4201,27.8781
172.2,9,2,26.5102,54,14,-72.9723,28.1171
172.2,10,0,26,54,14,-72.3233,27.9356
172.2,11,1,25,54,14,-71.6904,27.1657
172.2,12,2,24,54,14,-71.7852,28.2083
172.2,13,1,25.9712,54,14,-72.3921,28.4219
172.2,14,0,27,54,14,-73.5982,28.0633
172.3,0,1,26.5487,54,14,-73.0578,27.7004
172.3,1,1,26.0024,54,14,-72.4592,27.862
172.3,2,0,26,54,14,-72.4699,27.715
172.3,3,2,26.013,54,14,-72.4579,28.1777
172.3,4,0,25.5312,54,14,-71.8977,27.4408
172.3,5,2,27,54,14,-73.0791,28.5877
172.3,6,1,25.5034,54,14,-71.8825,27.5823
172.3,7,2,25.5191,54,14,-71.8776,27.3477
172.3,8,0,26.0388,54,14,-72.4229,27.8797
172.3,9,2,26.5102,54,14,-72.9765,28.1228
172.3,10,0,26,54,14,-72.3253,27.938
172.3,11,1,25,54,14,-71.6924,27.168
172.3,12,2,24,54,14,-71.7873,28.2114
172.3,13,1,25.9712,54,14,-72.3942,28.4251
172.3,14,0,27,54,14,-73.6015,28.0689
172.4,0,1,26.5487,54,14,-73.062,27.7062
172.4,1,1,26.0024,54,14,-72.4611,27.8652
172.4,2,0,26,54,14,-72.4718,27.7182
172.4,3,2,26.013,54,14,-72.46,28.1809
172.4,4,0,25.5312,54,14,-71.8999,27.4439
172.4,5,2,27,54,14,-73.0845,28.5913
172.4,6,1,25.5034,54,14,-71.885,27.5854
172.4,7,2,25.5191,54,14,-71.8802,27.3507
172.4,8,0,26.0388,54,14,-72.4257,27.8814
172.4,9,2,26.5102,54,14,-72.9807,28.1286
172.4,10,0,26,54,14,-72.3273,27.9404
172.4,11,1,25,54,14,-71.6945,27.1702
172.4,12,2,24,54,14,-71.7894,28.2145
172.4,13,1,25.9712,54,14,-72.3963,28.4283
172.4,14,0,27,54,14,-73.6049,28.0744
172.5,0,1,26.5487,54,14,-73.0662,27.712
172.5,1,1,26.0024,54,14,-72.463,27.8683
172.5,2,0,26,54,14,-72.4737,27.7213
172.5,3,2,26.013,54,14,-72.462,28.184
172.5,4,0,25.5312,54,14,-71.9021,27.447
172.5,5,2,27,54,14,-73.0898,28.5949
172.5,6,1,25.5034,54,14,-71.8874,27.5885
172.5,7,2,25.5191,54,14,-71.8828,27.3538
172.5,8,0,26.0388,54,14,-72.4284,27.883
172.5,9,2,26.5102,54,14,-72.985,28.1344
172.5,10,0,26,54,14,-72.3293,27.9428
172.5,11,1,25,54,14,-71.6966,27.1724
172.5,12,2,24,54,14,-71.7915,28.2176
172.5,13,1,25.9712,54,14,-72.3983,28.4314
172.5,14,0,27,54,14,-73.6082,28.08
172.6,0,1,26.5487,54,14,-73.0705,27.7178
172.6,1,1,26.0024,54,14,-72.4649,27.8715
172.6,2,0,26,54,14,-72.4756,27.7245
172.6,3,2,26.013,54,14,-72.464,28.1872
172.6,4,0,25.5312,54,14,-71.9043,27.4501
172.6,5,2,27,54,14,-73.0951,28.5985
172.6,6,1,25.5034,54,14,-71.8899,27.5916
172.6,7,2,25.5191,54,14,-71.8854,27.3569
172.6,8,0,26.0388,54,14,-72.4312,27.8847
172.6,9,2,26.5102,54,14,-72.9892,28.1402
172.6,10,0,26,54,14,-72.3313,27.9452
172.6,11,1,25,54,14,-71.6987,27.1747
172.6,12,2,24,54,14,-71.7936,28.2206
172.6,13,1,25.9712,54,14,-72.4004,28.4346
172.6,14,0,27,54,14,-73.0792,27.6065
172.7,0,1,26.5487,54,14,-73.0748,27.7236
172.7,1,1,26.0024,54,14,-72.4667,27.8746
172.7,2,0,26,54,14,-72.4775,27.7276
172.7,3,2,26.013,54,14,-72.466,28.1904
172.7,4,0,25.5312,54,14,-71.9064,27.4531
172.7,5,2,27,54,14,-73.1005,28.602
172.7,6,1,25.5034,54,14,-71.8923,27.5946
172.7,7,2,25.5191,54,14,-71.8879,27.36
172.7,8,0,26.0388,54,14,-72.4339,27.8863
172.7,9,2,26.5102,54,14,-72.9934,28.146
172.7,10,0,26,54,14,-72.3332,27.9476
172.7,11,1,25,54,14,-71.7007,27.1769
172.7,12,2,24,54,14,-71.7957,28.2237
172.7,13,1,25.9712,54,14,-72.4025,28.4378
172.7,14,0,27,54,14,-73.0833,27.6125
172.8,0,1,26.5487,54,14,-73.079,27.7294
172.8,1,1,26.0024,54,14,-72.4686,27.8778
172.8,2,0,26,54,14,-72.4794,27.7308
172.8,3,2,26.013,54,14,-72.4681,28.1935
172.8,4,0,25.5312,54,14,-71.9086,27.4562
172.8,5,2,27,54,14,-73.1058,28.6054
172.8,6,1,25.5034,54,14,-71.8947,27.5977
172.8,7,2,25.5191,54,14,-71.8905,27.363
172.8,8,0,26.0388,54,14,-72.4366,27.8879
172.8,9,2,26.5102,54,14,-72.9977,28.1518
172.8,10,0,26,54,14,-72.3352,27.9499
172.8,11,1,25,54,14,-71.7028,27.1791
172.8,12,2,24,54,14,-71.7978,28.2268
172.8,13,1,25.9712,54,14,-72.4045,28.4409
172.8,14,0,27,54,14,-73.0874,27.6183
172.9,0,1,26.5487,54,14,-73.0833,27.7352
172.9,1,1,26.0024,54,14,-72.4705,27.8809
172.9,2,0,26,54,14,-72.4812,27.7339
172.9,3,2,26.013,54,14,-72.4701,28.1966
172.9,4,0,25.5312,54,14,-71.9108,27.4593
172.9,5,2,27,54,14,-73.1112,28.6089
172.9,6,1,25.5034,54,14,-71.8972,27.6008
172.9,7,2,25.5191,54,14,-71.893,27.3661
172.9,8,0,26.0388,54,14,-72.4393,27.8895
172.9,9,2,26.5102,54,14,-73.0019,28.1576
172.9,10,0,26,54,14,-72.9055,28.5238
172.9,11,1,25,54,14,-71.7049,27.1813
172.9,12,2,24,54,14,-71.7998,28.2298
172.9,13,1,25.9712,54,14,-72.4065,28.444
172.9,14,0,27,54,14,-73.0915,27.6242
173,0,1,26.5487,54,14,-73.0876,27.741
173,1,1,26.0024,54,14,-72.4723,27.8841
173,2,0,26,54,14,-72.4831,27.737
173,3,2,26.013,54,14,-72.4721,28.1998
173,4,0,25.5312,54,14,-71.913,27.4623
173,5,2,27,54,14,-73.1165,28.6123
173,6,1,25.5034,54,14,-71.8996,27.6038
173,7,2,25.5191,54,14,-71.8956,27.3692
173,8,0,26.0388,54,14,-73.0197,28.4588
173,9,2,26.5102,54,14,-73.0061,28.1634
173,10,0,26,54,14,-72.9101,28.5289
173,11,1,25,54,14,-71.7069,27.1835
173,12,2,24,54,14,-71.8019,28.2329
173,13,1,25.9712,54,14,-72.4086,28.4472
173,14,0,27,54,14,-73.0956,27.6301
173.1,0,1,26.5487,54,14,-73.0919,27.7468
173.1,1,1,26.0024,54,14,-73.0609,28.4317
173.1,2,0,26.4038,54,14,-73.0726,28.6885
173.1,3,2,26.013,54,14,-73.0601,28.7474
173.1,4,0,25.5312,54,14,-71.9151,27.4654
173.1,5,2,27,54,14,-73.1219,28.6158
173.1,6,1,25.5034,54,14,-71.902,27.6069
173.1,7,2,25.5191,54,14,-71.8981,27.3722
173.1,8,0,26.0388,54,14,-73.0252,28.4631
173.1,9,2,26.5102,54,14,-73.0104,28.1692
173.1,10,0,26,54,14,-72.9148,28.5339
173.1,11,1,25,54,14,-71.709,27.1857
173.1,12,2,24,54,14,-71.804,28.236
173.1,13,1,25.9712,54,14,-72.4106,28.4503
173.1,14,0,27,54,14,-73.0998,27.636
173.2,0,1,26.5487,54,14,-73.0961,27.7526
173.2,1,1,26.0024,54,14,-73.0655,28.4375
173.2,2,0,26.4038,54,14,-73.0772,28.6943
173.2,3,2,26.013,54,14,-73.0648,28.7532
173.2,4,0,25.5312,54,14,-71.9173,27.4684
173.2,5,2,27,54,14,-72.6482,28.0948
173.2,6,1,25.5034,54,14,-71.9044,27.61
173.2,7,2,25.5191,54,14,-71.9006,27.3753
173.2,8,0,26.0388,54,14,-73.0306,28.4674
173.2,9,2,26.5102,54,14,-73.0147,28.175
173.2,10,0,26,54,14,-72.9195,28.539
173.2,11,1,25,54,14,-71.7111,27.1879
173.2,12,2,24,54,14,-71.8061,28.239
173.2,13,1,25.9712,54,14,-72.9962,29.0006
173.2,14,0,27,54,14,-73.1039,27.6419
173.3,0,1,26.5487,54,14,-73.1004,27.7584
173.3,1,1,26.0024,54,14,-73.07,28.4433
173.3,2,0,26.4038,54,14,-73.0818,28.7002
173.3,3,2,26.013,54,14,-73.0695,28.759
173.3,4,0,25.5312,54,14,-71.9194,27.4715
173.3,5,2,27,54,14,-72.654,28.099
173.3,6,1,25.5034,54,14,-71.9068,27.613
173.3,7,2,25.5191,54,14,-71.9032,27.3783
173.3,8,0,26.0388,54,14,-73.036,28.4717
173.3,9,2,26.5102,54,14,-73.0189,28.1808
173.3,10,0,26,54,14,-72.9241,28.5441
173.3,11,1,25,54,14,-71.7131,27.1901
173.3,12,2,24,54,14,-71.8081,28.2421
173.3,13,1,25.9712,54,14,-73.0009,29.0064
173.3,14,0,27,54,14,-73.1081,27.6477
173.4,0,1,26.5487,54,14,-73.1047,27.7642
173.4,1,1,26.0024,54,14,-73.0746,28.4491
173.4,2,0,26.4038,54,14,-73.0863,28.706
173.4,3,2,26.013,54,14,-73.0742,28.7648
173.4,4,0,25.5312,54,14,-71.9216,27.4745
173.4,5,2,27,54,14,-72.6599,28.1032
173.4,6,1,25.5034,54,14,-71.9092,27.616
173.4,7,2,25.5191,54,14,-71.9057,27.3814
173.4,8,0,26.0388,54,14,-73.0415,28.476
173.4,9,2,26.5102,54,14,-73.0232,28.1866
173.4,10,0,26,54,14,-72.9288,28.5491
173.4,11,1,25,54,14,-71.7152,27.1922
173.4,12,2,24,54,14,-71.8102,28.2451
173.4,13,1,25.9712,54,14,-73.0057,29.0122
173.4,14,0,27,54,14,-73.1122,27.6536
173.5,0,1,26.5487,54,14,-73.109,27.7701
173.5,1,1,26.0024,54,14,-73.0792,28.455
173.5,2,0,26.4038,54,14,-73.0909,28.7118
173.5,3,2,26.013,54,14,-73.079,28.7707
173.5,4,0,25.5312,54,14,-71.9237,27.4776
173.5,5,2,27,54,14,-72.6658,28.1074
173.5,6,1,25.5034,54,14,-71.9116,27.6191
173.5,7,2,25.5191,54,14,-71.9082,27.3844
173.5,8,0,26.0388,54,14,-73.0469,28.4803
173.5,9,2,26.5102,54,14,-73.0275,28.1925
173.5,10,0,26,54,14,-72.9335,28.5542
173.5,11,1,25,54,14,-71.7172,27.1944
173.5,12,2,24,54,14,-71.8122,28.2481
173.5,13,1,25.9712,54,14,-73.0104,29.0181
173.5,14,0,27,54,14,-73.1164,27.6595
173.6,0,1,26.5487,54,14,-73.1133,27.7759
173.6,1,1,26.0024,54,14,-73.0837,28.4608
173.6,2,0,26.7997,54,14,-73.0955,29.1135
173.6,3,2,26.013,54,14,-73.0837,28.7765
173.6,4,0,25.5312,54,14,-71.9258,27.4806
173.6,5,2,27,54,14,-72.6716,28.1116
173.6,6,1,25.5034,54,14,-71.914,27.6221
173.6,7,2,25.5191,54,14,-71.9107,27.3875
173.6,8,0,26.0388,54,14,-73.0524,28.4846
173.6,9,2,26.5102,54,14,-73.0318,28.1983
173.6,10,0,26,54,14,-72.9382,28.5593
173.6,11,1,25,54,14,-71.7193,27.1965
173.6,12,2,24,54,14,-71.8143,28.2512
173.6,13,1,25.9712,54,14,-73.0152,29.0239
173.6,14,0,27,54,14,-73.1205,27.6654
173.7,0,1,26.5487,54,14,-73.1176,27.7817
173.7,1,1,26.0024,54,14,-73.0883,28.4666
173.7,2,0,26.7997,54,14,-73.1001,29.1193
173.7,3,2,26.013,54,14,-73.0884,28.7823
173.7,4,0,25.5312,54,14,-71.928,27.4836
173.7,5,2,27,54,14,-72.6775,28.1158
173.7,6,1,25.5034,54,14,-71.9164,27.6251
173.7,7,2,25.5191,54,14,-71.9132,27.3905
173.7,8,0,26.0388,54,14,-73.0578,28.4889
173.7,9,2,26.5102,54,14,-73.0361,28.2041
173.7,10,0,26,54,14,-72.9429,28.5643
173.7,11,1,25,54,14,-71.7213,27.1987
173.7,12,2,24,54,14,-71.8163,28.2542
173.7,13,1,25.9712,54,14,-73.0199,29.0297
173.7,14,0,27,54,14,-73.1247,27.6714
173.8,0,1,26.5487,54,14,-73.1219,27.7876
173.8,1,1,26.0024,54,14,-73.0929,28.4725
173.8,2,0,26.7997,54,14,-73.1047,29.1251
173.8,3,2,26.013,54,14,-73.0932,28.7882
173.8,4,0,25.5312,54,14,-71.9301,27.4867
173.8,5,2,27,54,14,-72.6834,28.1201
173.8,6,1,25.5034,54,14,-71.9187,27.6282
173.8,7,2,25.5191,54,14,-71.9157,27.3935
173.8,8,0,26.0388,54,14,-73.0633,28.4932
173.8,9,2,26.5102,54,14,-73.0404,28.21
173.8,10,0,26,54,14,-72.9476,28.5694
173.8,11,1,25,54,14,-71.7234,27.2008
173.8,12,2,24,54,14,-71.8184,28.2572
173.8,13,1,25.9712,54,14,-73.0247,29.0356
173.8,14,0,27,54,14,-73.1289,27.6773
173.9,0,1,26.5487,54,14,-73.1263,27.7934
173.9,1,1,26.0024,54,14,-73.0975,28.4783
173.9,2,0,26.7997,54,14,-73.1093,29.131
173.9,3,2,26.013,54,14,-73.0979,28.794
173.9,4,0,25.5312,54,14,-71.9322,27.4897
173.9,5,2,27,54,14,-72.6892,28.1243
173.9,6,1,25.5034,54,14,-71.9211,27.6312
173.9,7,2,25.5191,54,14,-71.9182,27.3965
173.9,8,0,26.0388,54,14,-73.0687,28.4976
173.9,9,2,26.5102,54,14,-73.0446,28.2158
173.9,10,0,26,54,14,-72.9523,28.5744
173.9,11,1,25,54,14,-71.7254,27.203
173.9,12,2,24,54,14,-71.8204,28.2602
173.9,13,1,25.9712,54,14,-73.0295,29.0414
173.9,14,0,27,54,14,-73.1331,27.6832
174,0,1,26.5487,54,14,-73.1306,27.7992
174,1,1,26.0024,54,14,-73.1021,28.4841
174,2,0,26.7997,54,14,-73.1139,29.1368
174,3,2,26.013,54,14,-73.1026,28.7998
174,4,0,25.5312,54,14,-71.9343,27.4927
174,5,2,27,54,14,-72.6951,28.1285
174,6,1,25.5034,54,14,-71.9234,27.6342
174,7,2,25.5191,54,14,-71.9206,27.3995
174,8,0,26.0388,54,14,-73.0741,28.5019
174,9,2,26.5102,54,14,-73.049,28.2216
174,10,0,26,54,14,-72.957,28.5795
174,11,1,25,54,14,-71.7275,27.2051
174,12,2,24,54,14,-71.8225,28.2633
174,13,1,25.9712,54,14,-73.0342,29.0472
174,14,0,27,54,14,-73.1372,27.6891
174.1,0,1,26.5487,54,14,-73.1349,27.8051
174.1,1,1,26.0024,54,14,-73.1067,28.49
174.1,2,0,27.1074,54,14,-73.1185,29.4503
174.1,3,2,26.013,54,14,-73.1074,28.8057
174.1,4,0,25.5312,54,14,-71.9364,27.4957
174.1,5,2,27,54,14,-72.701,28.1327
174.1,6,1,25.5034,54,14,-71.9258,27.6372
174.1,7,2,25.5191,54,14,-71.9231,27.4025
174.1,8,0,26.0388,54,14,-73.0796,28.5062
174.1,9,2,26.5102,54,14,-73.0533,28.2275
174.1,10,0,26,54,14,-72.9617,28.5845
174.1,11,1,25,54,14,-71.7295,27.2072
174.1,12,2,24,54,14,-71.8245,28.2663
174.1,13,1,25.9712,54,14,-73.039,29.0531
174.1,14,0,27,54,14,-73.1414,27.695
174.2,0,1,26.5487,54,14,-73.1392,27.8109
174.2,1,1,26.0024,54,14,-73.1112,28.4958
174.2,2,0,27.1074,54,14,-73.1231,29.4562
174.2,3,2,26.013,54,14,-73.1121,28.8115
174.2,4,0,25.5312,54,14,-71.9385,27.4987
174.2,5,2,27,54,14,-72.7069,28.137
174.2,6,1,25.5034,54,14,-71.9281,27.6402
174.2,7,2,25.5191,54,14,-71.9255,27.4055
174.2,8,0,26.0388,54,14,-73.085,28.5106
174.2,9,2,26.5102,54,14,-73.0576,28.2333
174.2,10,0,26,54,14,-72.9664,28.5896
174.2,11,1,25,54,14,-71.7315,27.2093
174.2,12,2,24,54,14,-71.8265,28.2692
174.2,13,1,25.9712,54,14,-73.0438,29.0589
174.2,14,0,27,54,14,-73.1456,27.7009
174.3,0,1,26.5487,54,14,-73.1435,27.8168
174.3,1,1,26.0024,54,14,-73.1158,28.5017
174.3,2,0,27.1074,54,14,-73.1277,29.462
174.3,3,2,26.013,54,14,-73.1168,28.8174
174.3,4,0,25.5312,54,14,-71.9406,27.5017
174.3,5,2,27,54,14,-72.7127,28.1412
174.3,6,1,25.5034,54,14,-71.9304,27.6432
174.3,7,2,25.5191,54,14,-71.928,27.4085
174.3,8,0,26.0388,54,14,-73.0905,28.5149
174.3,9,2,26.5102,54,14,-73.0619,28.2392
174.3,10,0,26,54,14,-72.9711,28.5946
174.3,11,1,25,54,14,-71.7336,27.2114
174.3,12,2,24,54,14,-71.8286,28.2722
174.3,13,1,25.9712,54,14,-73.0485,29.0648
174.3,14,0,27,54,14,-73.1498,27.7068
174.4,0,1,26.5487,54,14,-73.1479,27.8226
174.4,1,1,26.0024,54,14,-73.1204,28.5075
174.4,2,0,27.1074,54,14,-73.1323,29.4679
174.4,3,2,26.013,54,14,-73.1216,28.8232
174.4,4,0,25.5312,54,14,-71.9427,27.5046
174.4,5,2,27,54,14,-72.7186,28.1454
174.4,6,1,25.5034,54,14,-71.9328,27.6461
174.4,7,2,25.5191,54,14,-71.9304,27.4115
174.4,8,0,26.0388,54,14,-73.0959,28.5192
174.4,9,2,26.5102,54,14,-73.0662,28.245
174.4,10,0,26,54,14,-72.9758,28.5997
174.4,11,1,25,54,14,-71.7356,27.2135
174.4,12,2,24,54,14,-71.8306,28.2752
174.4,13,1,25.9712,54,14,-73.0533,29.0706
174.4,14,0,27,54,14,-73.154,27.7128
174.5,0,1,26.5487,54,14,-73.1522,27.8284
174.5,1,1,26.0024,54,14,-73.125,28.5133
174.5,2,0,27.1074,54,14,-73.1369,29.4737
174.5,3,2,26.013,54,14,-73.1263,28.829
174.5,4,0,25.5312,54,14,-71.9448,27.5076
174.5,5,2,27,54,14,-72.7245,28.1497
174.5,6,1,25.5034,54,14,-71.9351,27.6491
174.5,7,2,25.5191,54,14,-71.9328,27.4145
174.5,8,0,26.0388,54,14,-73.1013,28.5236
174.5,9,2,26.5102,54,14,-73.0705,28.2508
174.5,10,0,26,54,14,-72.9806,28.6047
174.5,11,1,25,54,14,-71.7376,27.2155
174.5,12,2,24,54,14,-71.8326,28.2782
174.5,13,1,25.9712,54,14,-73.0581,29.0764
174.5,14,0,27,54,14,-73.1582,27.7187
174.6,0,1,26.5487,54,14,-73.1565,27.8343
174.6,1,1,26.0024,54,14,-73.1296,28.5192
174.6,2,0,27.1074,54,14,-73.1415,29.4795
174.6,3,2,26.013,54,14,-73.1311,28.8349
174.6,4,0,25.5312,54,14,-71.9468,27.5106
174.6,5,2,27,54,14,-72.7304,28.1539
174.6,6,1,25.5034,54,14,-71.9374,27.6521
174.6,7,2,25.5191,54,14,-71.9352,27.4174
174.6,8,0,26.0388,54,14,-73.1067,28.5279
174.6,9,2,26.5102,54,14,-73.0748,28.2567
174.6,10,0,26,54,14,-72.9853,28.6098
174.6,11,1,25,54,14,-71.7396,27.2176
174.6,12,2,24,54,14,-71.8346,28.2811
174.6,13,1,25.9712,54,14,-73.0628,29.0823
174.6,14,0,27,54,14,-73.1624,27.7246
174.7,0,1,26.5487,54,14,-73.1609,27.8401
174.7,1,1,26.0024,54,14,-73.1342,28.525
174.7,2,0,27.1074,54,14,-73.1461,29.4854
174.7,3,2,26.013,54,14,-73.1358,28.8407
174.7,4,0,25.5312,54,14,-71.9489,27.5135
174.7,5,2,27,54,14,-72.7362,28.1582
174.7,6,1,25.5034,54,14,-71.9397,27.655
174.7,7,2,25.5191,54,14,-71.9376,27.4204
174.7,8,0,26.0388,54,14,-73.1121,28.5323
174.7,9,2,26.5102,54,14,-73.0792,28.2625
174.7,10,0,26,54,14,-72.99,28.6148
174.7,11,1,25,54,14,-71.7416,27.2197
174.7,12,2,24,54,14,-71.8366,28.2841
174.7,13,1,25.9712,54,14,-73.0676,29.0881
174.7,14,0,27,54,14,-73.1666,27.7305
174.8,0,1,26.5487,54,14,-73.1652,27.846
174.8,1,1,26.0024,54,14,-73.1388,28.5309
174.8,2,0,27.1074,54,14,-73.1507,29.4912
174.8,3,2,26.013,54,14,-73.1405,28.8466
174.8,4,0,25.5312,54,14,-71.9509,27.5165
174.8,5,2,27,54,14,-72.7421,28.1624
174.8,6,1,25.5034,54,14,-71.9419,27.658
174.8,7,2,25.5191,54,14,-71.94,27.4233
174.8,8,0,26.0388,54,14,-73.1176,28.5366
174.8,9,2,26.5102,54,14,-73.0835,28.2684
174.8,10,0,26,54,14,-72.9948,28.6198
174.8,11,1,25,54,14,-71.7437,27.2217
174.8,12,2,24,54,14,-71.8386,28.287
174.8,13,1,25.9712,54,14,-73.0724,29.094
174.8,14,0,27,54,14,-73.1708,27.7364
174.9,0,1,26.5487,54,14,-73.1695,27.8518
174.9,1,1,26.0024,54,14,-73.1434,28.5367
174.9,2,0,27.1074,54,14,-73.1553,29.4971
174.9,3,2,26.013,54,14,-73.1453,28.8524
174.9,4,0,25.5312,54,14,-71.953,27.5194
174.9,5,2,27,54,14,-72.748,28.1667
174.9,6,1,25.5034,54,14,-71.9442,27.6609
174.9,7,2,25.5191,54,14,-71.9424,27.4263
174.9,8,0,26.0388,54,14,-73.123,28.541
174.9,9,2,26.5102,54,14,-73.0878,28.2742
174.9,10,0,26,54,14,-72.9995,28.6249
174.9,11,1,25,54,14,-71.7457,27.2237
174.9,12,2,24,54,14,-71.8406,28.29
174.9,13,1,25.9712,54,14,-73.0772,29.0998
174.9,14,0,27,54,14,-73.175,27.7423
175,0,1,26.5487,54,14,-73.1739,27.8577
175,1,1,26.0024,54,14,-73.148,28.5426
175,2,0,27.1074,54,14,-73.1599,29.5029
175,3,2,26.013,54,14,-73.15,28.8583
175,4,0,25.5312,54,14,-71.955,27.5223
175,5,2,27,54,14,-72.7539,28.1709
